,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1131",0.0,2.312594560294201e-13,0.9999999999997687,0.0,2.183808689437683e-13,0.9999999999997816,0.0,2.4147350785597155e-13,0.9999999999997585,0.0,1.9939605522267811e-13,0.9999999999998006,0.0,2.425837308805967e-13,0.9999999999997574
"Ineligible User Flow, 1132",0.0,2.3436808049837055e-13,0.9999999999997656,0.0,2.0172752357439094e-13,0.9999999999997983,0.0,2.0294876890147862e-13,0.999999999999797,0.0,1.8418599978531347e-13,0.9999999999998158,0.0,1.9539925233402755e-13,0.9999999999998046
"Ineligible User Flow, 1133",0.0,2.2115642650533118e-13,0.9999999999997788,0.0,2.241540286718191e-13,0.9999999999997758,0.0,2.1904700275854339e-13,0.999999999999781,0.0,1.9595436384634013e-13,0.999999999999804,0.0,2.0317081350640365e-13,0.9999999999997968
"Ineligible User Flow, 1134",0.0,1.8263168755083825e-13,0.9999999999998174,0.0,2.041700142285663e-13,0.9999999999997958,0.0,1.8951507030351422e-13,0.9999999999998105,0.0,2.204902926905561e-13,0.9999999999997795,0.0,2.381428387820961e-13,0.9999999999997619
"Ineligible User Flow, 1135",0.0,1.9684254226604025e-13,0.9999999999998032,0.0,2.3148150063434514e-13,0.9999999999997685,0.0,1.965094753586527e-13,0.9999999999998035,0.0,2.1505019986989282e-13,0.999999999999785,0.0,1.9662049766111522e-13,0.9999999999998034
"Ineligible User Flow, 1136",0.0,2.106093077713922e-13,0.9999999999997894,0.0,2.324807013565078e-13,0.9999999999997675,0.0,1.9895196601282805e-13,0.999999999999801,0.0,2.3858692799194614e-13,0.9999999999997614,0.0,2.4136248555350903e-13,0.9999999999997586
"Ineligible User Flow, 1137",0.0,2.0450308113595383e-13,0.9999999999997955,0.0,2.419175970658216e-13,0.9999999999997581,0.0,2.0372592501871623e-13,0.9999999999997963,0.0,2.1216362000586741e-13,0.9999999999997878,0.0,2.156053113822054e-13,0.9999999999997844
"Ineligible User Flow, 1138",0.0,1.8562928971732617e-13,0.9999999999998144,0.0,2.3636648194269583e-13,0.9999999999997636,0.0,2.0661250488274163e-13,0.9999999999997934,0.0,2.3880897259687117e-13,0.9999999999997612,0.0,1.8596235662471372e-13,0.999999999999814
"Ineligible User Flow, 1139",0.0,1.8562928971732617e-13,0.9999999999998144,0.0,2.3225865675158275e-13,0.9999999999997677,0.0,2.360334150353083e-13,0.999999999999764,0.0,2.325917236589703e-13,0.9999999999997674,0.0,2.2115642650533118e-13,0.9999999999997788
"Ineligible User Flow, 1140",0.0,1.957323192414151e-13,0.9999999999998043,0.0,1.9939605522267811e-13,0.9999999999998006,0.0,2.1305179842556754e-13,0.999999999999787,0.0,2.1105339698124226e-13,0.999999999999789,0.0,2.3947510641164627e-13,0.9999999999997605
"Ineligible User Flow, 1141",0.0,1.921796055626146e-13,0.9999999999998078,0.0,2.0594637106796654e-13,0.999999999999794,0.0,1.9328982858723975e-13,0.9999999999998067,0.0,1.8818280267396403e-13,0.9999999999998118,0.0,2.2359891715950653e-13,0.9999999999997764
"Ineligible User Flow, 1142",0.0,2.1305179842556754e-13,0.999999999999787,0.0,2.2504220709151923e-13,0.999999999999775,0.0,1.8562928971732617e-13,0.9999999999998144,0.0,2.0505819264826641e-13,0.9999999999997949,0.0,1.9662049766111522e-13,0.9999999999998034
"Ineligible User Flow, 1143",0.0,2.383648833870211e-13,0.9999999999997616,0.0,2.2926105458509483e-13,0.9999999999997707,0.0,2.0528023725319144e-13,0.9999999999997947,0.0,2.1682655670929307e-13,0.9999999999997832,0.0,1.949551631241775e-13,0.999999999999805
"Ineligible User Flow, 1144",0.0,2.1027624086400465e-13,0.9999999999997897,0.0,2.1360690993788012e-13,0.9999999999997864,0.0,2.0383694732117874e-13,0.9999999999997962,0.0,2.368105711525459e-13,0.9999999999997632,0.0,1.9384494009955233e-13,0.9999999999998062
"Ineligible User Flow, 1145",0.0,1.9118040484045196e-13,0.9999999999998088,0.0,1.8918200339612667e-13,0.9999999999998108,0.0,2.049471703458039e-13,0.999999999999795,0.0,2.403632848313464e-13,0.9999999999997596,0.0,1.8329782136561334e-13,0.9999999999998167
"Ineligible User Flow, 1146",0.0,2.1893598045608087e-13,0.9999999999997811,0.0,2.425837308805967e-13,0.9999999999997574,0.0,2.26929586233382e-13,0.9999999999997731,0.0,1.872946242542639e-13,0.9999999999998127,0.0,2.416955524608966e-13,0.9999999999997583
"Ineligible User Flow, 1147",0.0,2.233768725545815e-13,0.9999999999997766,0.0,2.410294186461215e-13,0.999999999999759,0.0,2.3925306180672123e-13,0.9999999999997607,0.0,2.0483614804334138e-13,0.9999999999997952,0.0,2.1083135237631723e-13,0.9999999999997892
"Ineligible User Flow, 1148",0.0,2.1782575743145571e-13,0.9999999999997822,0.0,2.3714363805993344e-13,0.9999999999997629,0.0,2.0949908474676704e-13,0.9999999999997905,0.0,2.2803980925800715e-13,0.999999999999772,0.0,1.8707257964933888e-13,0.9999999999998129
"Ineligible User Flow, 1149",0.0,2.403632848313464e-13,0.9999999999997596,0.0,1.9317880628477724e-13,0.9999999999998068,0.0,1.9051427102567686e-13,0.9999999999998095,0.0,2.2815083156046967e-13,0.9999999999997718,0.0,1.87960758069039e-13,0.999999999999812
"Ineligible User Flow, 1150",0.0,2.1815882433884326e-13,0.9999999999997818,0.0,2.0505819264826641e-13,0.9999999999997949,0.0,2.1949109196839345e-13,0.9999999999997805,0.0,2.4291679778798425e-13,0.9999999999997571,0.0,2.1016521856154213e-13,0.9999999999997898
"Ineligible User Flow, 1151",0.0,2.312594560294201e-13,0.9999999999997687,0.0,2.1949109196839345e-13,0.9999999999997805,0.0,2.3159252293680765e-13,0.9999999999997684,0.0,2.049471703458039e-13,0.999999999999795,0.0,2.028377465990161e-13,0.9999999999997972
"Ineligible User Flow, 1152",0.0,1.871836019518014e-13,0.9999999999998128,0.0,2.433608869978343e-13,0.9999999999997566,0.0,2.4091839634365897e-13,0.9999999999997591,0.0,1.98507876802978e-13,0.9999999999998015,0.0,2.0827783941967937e-13,0.9999999999997917
"Ineligible User Flow, 1153",0.0,2.1438406605511773e-13,0.9999999999997856,0.0,2.3570034812792073e-13,0.9999999999997643,0.0,2.0672352718520415e-13,0.9999999999997933,0.0,2.1105339698124226e-13,0.999999999999789,0.0,2.0095036745715333e-13,0.999999999999799
"Ineligible User Flow, 1154",0.0,2.0305979120394113e-13,0.9999999999997969,0.0,2.3003821070233244e-13,0.99999999999977,0.0,2.2359891715950653e-13,0.9999999999997764,0.0,1.9606538614880265e-13,0.9999999999998039,0.0,2.361444373377708e-13,0.9999999999997639
"Ineligible User Flow, 1155",0.0,1.8951507030351422e-13,0.9999999999998105,0.0,2.404743071338089e-13,0.9999999999997595,0.0,1.8895995879120164e-13,0.999999999999811,0.0,2.3381296898605797e-13,0.9999999999997662,0.0,2.120525977034049e-13,0.999999999999788
"Ineligible User Flow, 1156",0.0,1.872946242542639e-13,0.9999999999998127,0.0,2.141620214501927e-13,0.9999999999997858,0.0,2.3869795029440866e-13,0.9999999999997613,0.0,1.921796055626146e-13,0.9999999999998078,0.0,2.381428387820961e-13,0.9999999999997619
"Ineligible User Flow, 1157",0.0,2.1438406605511773e-13,0.9999999999997856,0.0,2.1027624086400465e-13,0.9999999999997897,0.0,1.844080443902385e-13,0.9999999999998156,0.0,2.0505819264826641e-13,0.9999999999997949,0.0,2.1327384303049257e-13,0.9999999999997867
"Ineligible User Flow, 1158",0.0,1.8185453143360064e-13,0.9999999999998181,0.0,2.2148949341271873e-13,0.9999999999997785,0.0,2.0539125955565396e-13,0.9999999999997946,0.0,1.821875983409882e-13,0.9999999999998178,0.0,2.3858692799194614e-13,0.9999999999997614
"Ineligible User Flow, 1159",0.0,2.1926904736346842e-13,0.9999999999997807,0.0,1.9206858326015208e-13,0.9999999999998079,0.0,2.2226664952995634e-13,0.9999999999997777,0.0,1.9417800700693988e-13,0.9999999999998058,0.0,2.1083135237631723e-13,0.9999999999997892
"Ineligible User Flow, 1160",0.0,2.4202861936828413e-13,0.999999999999758,0.0,1.837419105754634e-13,0.9999999999998163,0.0,2.410294186461215e-13,0.999999999999759,0.0,1.9106938253798944e-13,0.9999999999998089,0.0,2.34035013590983e-13,0.999999999999766
"Ineligible User Flow, 1161",0.0,2.0949908474676704e-13,0.9999999999997905,0.0,2.333688797762079e-13,0.9999999999997666,0.0,2.362554596402333e-13,0.9999999999997637,0.0,1.8351986597053838e-13,0.9999999999998165,0.0,2.1649348980190553e-13,0.9999999999997835
"Ineligible User Flow, 1162",0.0,2.16382467499443e-13,0.9999999999997836,0.0,1.963984530561902e-13,0.9999999999998036,0.0,2.375877272697835e-13,0.9999999999997624,0.0,2.199351811782435e-13,0.9999999999997801,0.0,1.8951507030351422e-13,0.9999999999998105
"Ineligible User Flow, 1163",0.0,1.9628743075372768e-13,0.9999999999998037,0.0,1.9817480989559044e-13,0.9999999999998018,0.0,2.3592239273284576e-13,0.9999999999997641,0.0,2.0550228185811648e-13,0.9999999999997945,0.0,2.1382895454280515e-13,0.9999999999997862
"Ineligible User Flow, 1164",0.0,1.9306778398231472e-13,0.9999999999998069,0.0,2.015054789694659e-13,0.9999999999997985,0.0,2.418065747633591e-13,0.9999999999997582,0.0,1.8751666885918894e-13,0.9999999999998125,0.0,2.3869795029440866e-13,0.9999999999997613
"Ineligible User Flow, 1165",0.0,2.1194157540094238e-13,0.9999999999997881,0.0,1.8984813721090177e-13,0.9999999999998102,0.0,2.1016521856154213e-13,0.9999999999997898,0.0,2.1904700275854339e-13,0.999999999999781,0.0,2.4136248555350903e-13,0.9999999999997586
"Ineligible User Flow, 1166",0.0,2.3858692799194614e-13,0.9999999999997614,0.0,1.9373391779708982e-13,0.9999999999998063,0.0,1.857403120197887e-13,0.9999999999998143,0.0,1.9162449405030202e-13,0.9999999999998084,0.0,2.341460358934455e-13,0.9999999999997659
"Ineligible User Flow, 1167",0.0,2.142730437526552e-13,0.9999999999997857,0.0,1.929567616798522e-13,0.999999999999807,0.0,2.2959412149248237e-13,0.9999999999997704,0.0,1.858513343222512e-13,0.9999999999998141,0.0,2.1826984664130578e-13,0.9999999999997817
"Ineligible User Flow, 1168",0.0,1.8429702208777599e-13,0.9999999999998157,0.0,2.1105339698124226e-13,0.999999999999789,0.0,2.0239365738916604e-13,0.9999999999997976,0.0,2.020605904817785e-13,0.9999999999997979,0.0,1.9684254226604025e-13,0.9999999999998032
"Ineligible User Flow, 1169",0.0,2.1727064591914313e-13,0.9999999999997827,0.0,1.8740564655672642e-13,0.9999999999998126,0.0,2.2115642650533118e-13,0.9999999999997788,0.0,2.2726265314076954e-13,0.9999999999997727,0.0,1.944000516118649e-13,0.9999999999998056
"Ineligible User Flow, 1170",0.0,1.8751666885918894e-13,0.9999999999998125,0.0,2.2515322939398175e-13,0.9999999999997748,0.0,2.0550228185811648e-13,0.9999999999997945,0.0,2.1826984664130578e-13,0.9999999999997817,0.0,1.8784973576657649e-13,0.9999999999998122
"Ineligible User Flow, 1171",0.0,2.1260770921571748e-13,0.9999999999997874,0.0,1.844080443902385e-13,0.9999999999998156,0.0,2.0439205883349132e-13,0.9999999999997956,0.0,1.858513343222512e-13,0.9999999999998141,0.0,2.1005419625907962e-13,0.99999999999979
"Ineligible User Flow, 1172",0.0,1.8895995879120164e-13,0.999999999999811,0.0,1.8673951274195133e-13,0.9999999999998133,0.0,1.9895196601282805e-13,0.999999999999801,0.0,2.091660178393795e-13,0.9999999999997908,0.0,2.313704783318826e-13,0.9999999999997686
"Ineligible User Flow, 1173",0.0,2.289279876777073e-13,0.9999999999997711,0.0,2.3658852654762086e-13,0.9999999999997634,0.0,2.2182256032010628e-13,0.9999999999997782,0.0,2.1271873151818e-13,0.9999999999997873,0.0,2.1971313657331848e-13,0.9999999999997803
"Ineligible User Flow, 1174",0.0,2.1516122217235534e-13,0.9999999999997848,0.0,2.4014124022642136e-13,0.9999999999997599,0.0,2.2715163083830703e-13,0.9999999999997728,0.0,2.241540286718191e-13,0.9999999999997758,0.0,2.1105339698124226e-13,0.999999999999789
"Ineligible User Flow, 1175",0.0,2.0450308113595383e-13,0.9999999999997955,0.0,1.9018120411828932e-13,0.9999999999998098,0.0,1.9506618542664e-13,0.9999999999998049,0.0,1.8740564655672642e-13,0.9999999999998126,0.0,2.262634524186069e-13,0.9999999999997737
"Ineligible User Flow, 1176",0.0,2.071676163950542e-13,0.9999999999997928,0.0,2.291500322826323e-13,0.9999999999997708,0.0,1.9484414082171497e-13,0.9999999999998052,0.0,2.227107387398064e-13,0.9999999999997773,0.0,1.9606538614880265e-13,0.9999999999998039
"Ineligible User Flow, 1177",0.0,2.1260770921571748e-13,0.9999999999997874,0.0,2.333688797762079e-13,0.9999999999997666,0.0,2.1738166822160565e-13,0.9999999999997826,0.0,2.4069635173873394e-13,0.9999999999997593,0.0,2.3525625891807067e-13,0.9999999999997647
"Ineligible User Flow, 1178",0.0,1.851852005074761e-13,0.9999999999998148,0.0,1.9506618542664e-13,0.9999999999998049,0.0,1.9118040484045196e-13,0.9999999999998088,0.0,2.2737367544323206e-13,0.9999999999997726,0.0,2.091660178393795e-13,0.9999999999997908
"Ineligible User Flow, 1179",0.0,1.8662849043948881e-13,0.9999999999998134,0.0,2.0938806244430452e-13,0.9999999999997906,0.0,1.9340085088970227e-13,0.9999999999998066,0.0,1.8640644583456378e-13,0.9999999999998136,0.0,2.2737367544323206e-13,0.9999999999997726
"Ineligible User Flow, 1180",0.0,2.262634524186069e-13,0.9999999999997737,0.0,1.9872992140790302e-13,0.9999999999998013,0.0,2.0750068330244176e-13,0.9999999999997925,0.0,2.0250467969162855e-13,0.9999999999997975,0.0,2.1949109196839345e-13,0.9999999999997805
"Ineligible User Flow, 1181",0.0,2.1682655670929307e-13,0.9999999999997832,0.0,1.9018120411828932e-13,0.9999999999998098,0.0,2.2493118478905672e-13,0.9999999999997751,0.0,1.978417429882029e-13,0.9999999999998022,0.0,1.8995915951336428e-13,0.99999999999981
"Ineligible User Flow, 1182",0.0,2.1294077612310502e-13,0.9999999999997871,0.0,1.850741782050136e-13,0.9999999999998149,0.0,2.2670754162845697e-13,0.9999999999997733,0.0,2.383648833870211e-13,0.9999999999997616,0.0,1.8385293287792592e-13,0.9999999999998161
"Ineligible User Flow, 1183",0.0,2.2115642650533118e-13,0.9999999999997788,0.0,2.3669954885008337e-13,0.9999999999997633,0.0,2.2104540420286867e-13,0.999999999999779,0.0,2.2104540420286867e-13,0.999999999999779,0.0,2.2459811788166917e-13,0.9999999999997754
"Ineligible User Flow, 1184",0.0,2.020605904817785e-13,0.9999999999997979,0.0,2.0938806244430452e-13,0.9999999999997906,0.0,2.2459811788166917e-13,0.9999999999997754,0.0,2.2881696537524476e-13,0.9999999999997712,0.0,2.013944566670034e-13,0.9999999999997986
"Ineligible User Flow, 1185",0.0,1.907363156306019e-13,0.9999999999998093,0.0,2.354783035229957e-13,0.9999999999997645,0.0,2.107203300738547e-13,0.9999999999997893,0.0,1.907363156306019e-13,0.9999999999998093,0.0,2.0172752357439094e-13,0.9999999999997983
"Ineligible User Flow, 1186",0.0,2.297051437949449e-13,0.9999999999997703,0.0,2.0128343436454088e-13,0.9999999999997987,0.0,2.1249668691325496e-13,0.9999999999997875,0.0,2.2370993946196904e-13,0.9999999999997763,0.0,2.2570834090629432e-13,0.9999999999997743
"Ineligible User Flow, 1187",0.0,2.036149027162537e-13,0.9999999999997964,0.0,1.9018120411828932e-13,0.9999999999998098,0.0,1.98507876802978e-13,0.9999999999998015,0.0,2.2470914018413168e-13,0.9999999999997753,0.0,2.254862963013693e-13,0.9999999999997745
"Ineligible User Flow, 1188",0.0,2.2282176104226892e-13,0.9999999999997772,0.0,2.0972112935169207e-13,0.9999999999997903,0.0,2.09277040141842e-13,0.9999999999997907,0.0,2.382538610845586e-13,0.9999999999997617,0.0,1.9417800700693988e-13,0.9999999999998058
"Ineligible User Flow, 1189",0.0,2.432498646953718e-13,0.9999999999997568,0.0,1.9906298831529057e-13,0.9999999999998009,0.0,1.9106938253798944e-13,0.9999999999998089,0.0,2.2082335959794364e-13,0.9999999999997792,0.0,2.1727064591914313e-13,0.9999999999997827
"Ineligible User Flow, 1190",0.0,2.1549428907974288e-13,0.9999999999997845,0.0,2.0838886172214188e-13,0.9999999999997916,0.0,2.405853294362714e-13,0.9999999999997594,0.0,1.9473311851925246e-13,0.9999999999998053,0.0,2.381428387820961e-13,0.9999999999997619
"Ineligible User Flow, 1191",0.0,1.9462209621678994e-13,0.9999999999998054,0.0,2.1438406605511773e-13,0.9999999999997856,0.0,2.1005419625907962e-13,0.99999999999979,0.0,1.9106938253798944e-13,0.9999999999998089,0.0,2.2259971643734389e-13,0.9999999999997774
"Ineligible User Flow, 1192",0.0,2.3303581286882036e-13,0.999999999999767,0.0,2.419175970658216e-13,0.9999999999997581,0.0,2.396971510165713e-13,0.9999999999997603,0.0,2.1538326677728037e-13,0.9999999999997846,0.0,2.1338486533295509e-13,0.9999999999997866
"Ineligible User Flow, 1193",0.0,2.0516921495072893e-13,0.9999999999997948,0.0,1.8673951274195133e-13,0.9999999999998133,0.0,2.3303581286882036e-13,0.999999999999767,0.0,2.4280577548552174e-13,0.9999999999997572,0.0,2.384759056894836e-13,0.9999999999997615
"Ineligible User Flow, 1194",0.0,2.4291679778798425e-13,0.9999999999997571,0.0,2.1516122217235534e-13,0.9999999999997848,0.0,1.9773072068574038e-13,0.9999999999998023,0.0,2.0794477251229182e-13,0.999999999999792,0.0,1.8562928971732617e-13,0.9999999999998144
"Ineligible User Flow, 1195",0.0,1.9817480989559044e-13,0.9999999999998018,0.0,2.324807013565078e-13,0.9999999999997675,0.0,2.3026025530725747e-13,0.9999999999997697,0.0,2.015054789694659e-13,0.9999999999997985,0.0,1.8351986597053838e-13,0.9999999999998165
"Ineligible User Flow, 1196",0.0,2.1926904736346842e-13,0.9999999999997807,0.0,2.2237767183241886e-13,0.9999999999997776,0.0,2.289279876777073e-13,0.9999999999997711,0.0,2.403632848313464e-13,0.9999999999997596,0.0,1.8607337892717624e-13,0.9999999999998139
"Ineligible User Flow, 1197",0.0,2.1083135237631723e-13,0.9999999999997892,0.0,1.8751666885918894e-13,0.9999999999998125,0.0,2.0672352718520415e-13,0.9999999999997933,0.0,2.013944566670034e-13,0.9999999999997986,0.0,2.0516921495072893e-13,0.9999999999997948
"Ineligible User Flow, 1198",0.0,2.370326157574709e-13,0.999999999999763,0.0,1.871836019518014e-13,0.9999999999998128,0.0,2.2026824808563106e-13,0.9999999999997797,0.0,1.9895196601282805e-13,0.999999999999801,0.0,2.1027624086400465e-13,0.9999999999997897
"Ineligible User Flow, 1199",0.0,2.1171953079601735e-13,0.9999999999997883,0.0,2.381428387820961e-13,0.9999999999997619,0.0,1.8318679906315083e-13,0.9999999999998168,0.0,2.382538610845586e-13,0.9999999999997617,0.0,1.844080443902385e-13,0.9999999999998156
"Ineligible User Flow, 1200",0.0,1.9373391779708982e-13,0.9999999999998063,0.0,1.8185453143360064e-13,0.9999999999998181,0.0,2.2171153801764376e-13,0.9999999999997783,0.0,2.1005419625907962e-13,0.99999999999979,0.0,2.424727085781342e-13,0.9999999999997575
"Ineligible User Flow, 1201",0.0,2.2681856393091948e-13,0.9999999999997732,0.0,1.9917401061775308e-13,0.9999999999998008,0.0,2.1793677973391823e-13,0.9999999999997821,0.0,2.375877272697835e-13,0.9999999999997624,0.0,2.0972112935169207e-13,0.9999999999997903
"Ineligible User Flow, 1202",0.0,1.9628743075372768e-13,0.9999999999998037,0.0,2.3081536681957004e-13,0.9999999999997692,0.0,2.0450308113595383e-13,0.9999999999997955,0.0,2.0838886172214188e-13,0.9999999999997916,0.0,2.1527224447481785e-13,0.9999999999997847
"Ineligible User Flow, 1203",0.0,2.3081536681957004e-13,0.9999999999997692,0.0,1.894040480010517e-13,0.9999999999998106,0.0,2.3581137043038325e-13,0.9999999999997642,0.0,1.8529622280993863e-13,0.9999999999998147,0.0,2.2160051571518125e-13,0.9999999999997784
"Ineligible User Flow, 1204",0.0,2.3581137043038325e-13,0.9999999999997642,0.0,1.821875983409882e-13,0.9999999999998178,0.0,2.3803181647963356e-13,0.999999999999762,0.0,1.8607337892717624e-13,0.9999999999998139,0.0,2.0827783941967937e-13,0.9999999999997917
"Ineligible User Flow, 1205",0.0,2.2326585025211898e-13,0.9999999999997767,0.0,1.8751666885918894e-13,0.9999999999998125,0.0,2.0228263508670352e-13,0.9999999999997977,0.0,2.1005419625907962e-13,0.99999999999979,0.0,1.944000516118649e-13,0.9999999999998056
"Ineligible User Flow, 1206",0.0,2.0949908474676704e-13,0.9999999999997905,0.0,1.9895196601282805e-13,0.999999999999801,0.0,2.0505819264826641e-13,0.9999999999997949,0.0,2.1049828546892968e-13,0.9999999999997895,0.0,2.1271873151818e-13,0.9999999999997873
"Ineligible User Flow, 1207",0.0,2.0938806244430452e-13,0.9999999999997906,0.0,1.9484414082171497e-13,0.9999999999998052,0.0,2.298161660974074e-13,0.9999999999997702,0.0,2.412514632510465e-13,0.9999999999997587,0.0,1.9118040484045196e-13,0.9999999999998088
"Ineligible User Flow, 1208",0.0,2.1083135237631723e-13,0.9999999999997892,0.0,2.2071233729548112e-13,0.9999999999997793,0.0,1.9062529332813938e-13,0.9999999999998094,0.0,2.0505819264826641e-13,0.9999999999997949,0.0,1.929567616798522e-13,0.999999999999807
"Ineligible User Flow, 1209",0.0,1.8596235662471372e-13,0.999999999999814,0.0,1.9317880628477724e-13,0.9999999999998068,0.0,2.05613304160579e-13,0.9999999999997944,0.0,2.233768725545815e-13,0.9999999999997766,0.0,2.4091839634365897e-13,0.9999999999997591
"Ineligible User Flow, 1210",0.0,2.2948309919001986e-13,0.9999999999997705,0.0,2.149391775674303e-13,0.9999999999997851,0.0,2.426947531830592e-13,0.9999999999997573,0.0,2.360334150353083e-13,0.999999999999764,0.0,2.1793677973391823e-13,0.9999999999997821
"Ineligible User Flow, 1211",0.0,2.3314683517128287e-13,0.9999999999997669,0.0,1.9895196601282805e-13,0.999999999999801,0.0,2.162714451969805e-13,0.9999999999997837,0.0,1.9340085088970227e-13,0.9999999999998066,0.0,1.8807178037150152e-13,0.9999999999998119
"Ineligible User Flow, 1212",0.0,2.4147350785597155e-13,0.9999999999997585,0.0,1.9306778398231472e-13,0.9999999999998069,0.0,2.2315482794965646e-13,0.9999999999997768,0.0,2.036149027162537e-13,0.9999999999997964,0.0,2.028377465990161e-13,0.9999999999997972
"Ineligible User Flow, 1213",0.0,2.020605904817785e-13,0.9999999999997979,0.0,2.120525977034049e-13,0.999999999999788,0.0,2.4014124022642136e-13,0.9999999999997599,0.0,2.2881696537524476e-13,0.9999999999997712,0.0,1.8918200339612667e-13,0.9999999999998108
"Ineligible User Flow, 1214",0.0,2.0505819264826641e-13,0.9999999999997949,0.0,2.191580250610059e-13,0.9999999999997808,0.0,1.892930256985892e-13,0.9999999999998107,0.0,2.0261570199409107e-13,0.9999999999997974,0.0,2.298161660974074e-13,0.9999999999997702
"Ineligible User Flow, 1215",0.0,2.3636648194269583e-13,0.9999999999997636,0.0,2.000621890374532e-13,0.9999999999997999,0.0,2.041700142285663e-13,0.9999999999997958,0.0,2.418065747633591e-13,0.9999999999997582,0.0,1.8252066524837574e-13,0.9999999999998175
"Ineligible User Flow, 1216",0.0,2.391420395042587e-13,0.9999999999997609,0.0,2.37698749572246e-13,0.9999999999997623,0.0,2.0872192862952943e-13,0.9999999999997913,0.0,2.1604940059205546e-13,0.999999999999784,0.0,1.8596235662471372e-13,0.999999999999814
"Ineligible User Flow, 1217",0.0,2.2326585025211898e-13,0.9999999999997767,0.0,1.9773072068574038e-13,0.9999999999998023,0.0,2.297051437949449e-13,0.9999999999997703,0.0,1.892930256985892e-13,0.9999999999998107,0.0,2.1149748619109232e-13,0.9999999999997885
"Ineligible User Flow, 1218",0.0,1.9173551635276453e-13,0.9999999999998083,0.0,2.041700142285663e-13,0.9999999999997958,0.0,1.8351986597053838e-13,0.9999999999998165,0.0,1.9240165016753963e-13,0.9999999999998076,0.0,2.37476704967321e-13,0.9999999999997625
"Ineligible User Flow, 1219",0.0,2.2437607327674414e-13,0.9999999999997756,0.0,2.0972112935169207e-13,0.9999999999997903,0.0,2.0650148258027912e-13,0.9999999999997935,0.0,1.8274270985330077e-13,0.9999999999998173,0.0,2.3170354523927017e-13,0.9999999999997683
"Ineligible User Flow, 1220",0.0,2.3292479056635784e-13,0.9999999999997671,0.0,2.1216362000586741e-13,0.9999999999997878,0.0,2.431388423929093e-13,0.9999999999997569,0.0,2.1749269052406817e-13,0.9999999999997825,0.0,2.3658852654762086e-13,0.9999999999997634
"Ineligible User Flow, 1221",0.0,2.1793677973391823e-13,0.9999999999997821,0.0,1.936228954946273e-13,0.9999999999998064,0.0,1.8463008899516353e-13,0.9999999999998154,0.0,2.3669954885008337e-13,0.9999999999997633,0.0,2.183808689437683e-13,0.9999999999997816
"Ineligible User Flow, 1222",0.0,2.391420395042587e-13,0.9999999999997609,0.0,2.1360690993788012e-13,0.9999999999997864,0.0,1.9473311851925246e-13,0.9999999999998053,0.0,1.9872992140790302e-13,0.9999999999998013,0.0,1.892930256985892e-13,0.9999999999998107
"Ineligible User Flow, 1223",0.0,1.8274270985330077e-13,0.9999999999998173,0.0,2.320366121466577e-13,0.999999999999768,0.0,2.1793677973391823e-13,0.9999999999997821,0.0,2.063904602778166e-13,0.9999999999997936,0.0,2.3669954885008337e-13,0.9999999999997633
"Ineligible User Flow, 1224",0.0,2.2370993946196904e-13,0.9999999999997763,0.0,2.1227464230832993e-13,0.9999999999997877,0.0,2.3947510641164627e-13,0.9999999999997605,0.0,2.0450308113595383e-13,0.9999999999997955,0.0,1.829647544582258e-13,0.999999999999817
"Ineligible User Flow, 1225",0.0,2.0172752357439094e-13,0.9999999999997983,0.0,2.063904602778166e-13,0.9999999999997936,0.0,2.1360690993788012e-13,0.9999999999997864,0.0,2.248201624865942e-13,0.9999999999997752,0.0,2.2948309919001986e-13,0.9999999999997705
"Ineligible User Flow, 1226",0.0,2.2093438190040615e-13,0.9999999999997791,0.0,2.1449508835758024e-13,0.9999999999997855,0.0,1.837419105754634e-13,0.9999999999998163,0.0,2.05613304160579e-13,0.9999999999997944,0.0,1.9306778398231472e-13,0.9999999999998069
"Ineligible User Flow, 1227",0.0,1.944000516118649e-13,0.9999999999998056,0.0,1.8418599978531347e-13,0.9999999999998158,0.0,2.1971313657331848e-13,0.9999999999997803,0.0,2.1793677973391823e-13,0.9999999999997821,0.0,1.9262369477246466e-13,0.9999999999998074
"Ineligible User Flow, 1228",0.0,1.8973711490843925e-13,0.9999999999998103,0.0,1.9262369477246466e-13,0.9999999999998074,0.0,2.212674488077937e-13,0.9999999999997787,0.0,2.2537527399890678e-13,0.9999999999997746,0.0,2.1083135237631723e-13,0.9999999999997892
"Ineligible User Flow, 1229",0.0,2.2226664952995634e-13,0.9999999999997777,0.0,2.0605739337042905e-13,0.9999999999997939,0.0,1.8751666885918894e-13,0.9999999999998125,0.0,2.4158453015843406e-13,0.9999999999997584,0.0,2.23487894857044e-13,0.9999999999997765
"Ineligible User Flow, 1230",0.0,2.141620214501927e-13,0.9999999999997858,0.0,2.1083135237631723e-13,0.9999999999997892,0.0,1.822986206434507e-13,0.9999999999998177,0.0,2.0394796962364126e-13,0.999999999999796,0.0,1.9662049766111522e-13,0.9999999999998034
