,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1233",0.0,1.5303314171433158e-12,0.9999999999984697,0.0,1.6753265441593612e-12,0.9999999999983247,0.0,1.663225113190947e-12,0.9999999999983368,0.0,1.7240653349404056e-12,0.9999999999982759,0.0,1.6577850203702837e-12,0.9999999999983422
"Ineligible User Flow, 1234",0.0,1.564415263999308e-12,0.9999999999984356,0.0,1.5673018438633335e-12,0.9999999999984327,0.0,1.977751296067254e-12,0.9999999999980222,0.0,1.734501431371882e-12,0.9999999999982655,0.0,1.556643702826932e-12,0.9999999999984434
"Ineligible User Flow, 1235",0.0,1.808775351719305e-12,0.9999999999981912,0.0,1.871169885703239e-12,0.9999999999981288,0.0,1.7227330673108554e-12,0.9999999999982773,0.0,1.574296248918472e-12,0.9999999999984257,0.0,1.48903112062726e-12,0.999999999998511
"Ineligible User Flow, 1236",0.0,1.8224310949221945e-12,0.9999999999981776,0.0,1.5076828674409626e-12,0.9999999999984923,0.0,1.8108847754660928e-12,0.9999999999981891,0.0,1.624256285026604e-12,0.9999999999983757,0.0,1.6550094628087209e-12,0.999999999998345
"Ineligible User Flow, 1237",0.0,1.5235590566931023e-12,0.9999999999984764,0.0,1.7468249069452213e-12,0.9999999999982532,0.0,1.638911228951656e-12,0.9999999999983611,0.0,1.8962609260597674e-12,0.9999999999981037,0.0,1.7714718580918998e-12,0.9999999999982285
"Ineligible User Flow, 1238",0.0,1.6937562463681388e-12,0.9999999999983062,0.0,1.5508705430988812e-12,0.9999999999984491,0.0,1.7926771178622403e-12,0.9999999999982073,0.0,1.4905854328617352e-12,0.9999999999985094,0.0,1.938560423297986e-12,0.9999999999980614
"Ineligible User Flow, 1239",0.0,1.5518697438210438e-12,0.9999999999984481,0.0,1.4941381465405357e-12,0.9999999999985059,0.0,1.695088513997689e-12,0.9999999999983049,0.0,1.4840351170164467e-12,0.999999999998516,0.0,1.773026170326375e-12,0.999999999998227
"Ineligible User Flow, 1240",0.0,1.7765788840051755e-12,0.9999999999982234,0.0,1.8061108164602047e-12,0.9999999999981939,0.0,1.5238921236004899e-12,0.9999999999984761,0.0,1.5563106359195444e-12,0.9999999999984437,0.0,1.7821299991283013e-12,0.9999999999982179
"Ineligible User Flow, 1241",0.0,1.6263657087733918e-12,0.9999999999983736,0.0,1.48947520983711e-12,0.9999999999985105,0.0,1.716626840675417e-12,0.9999999999982834,0.0,1.6895373988745632e-12,0.9999999999983105,0.0,1.986633080264255e-12,0.9999999999980134
"Ineligible User Flow, 1242",0.0,1.5610845949254326e-12,0.9999999999984389,0.0,1.6788792578381617e-12,0.9999999999983211,0.0,1.9203527656941333e-12,0.9999999999980796,0.0,1.7955636977262657e-12,0.9999999999982044,0.0,1.9498846981491624e-12,0.9999999999980501
"Ineligible User Flow, 1243",0.0,1.4934720127257606e-12,0.9999999999985065,0.0,1.851852005074761e-12,0.9999999999981481,0.0,1.627253887193092e-12,0.9999999999983727,0.0,1.8549606295437115e-12,0.999999999998145,0.0,1.5825118993006981e-12,0.9999999999984175
"Ineligible User Flow, 1244",0.0,1.5979439993429878e-12,0.9999999999984021,0.0,1.4693801730913947e-12,0.9999999999985306,0.0,1.609379296496627e-12,0.9999999999983906,0.0,1.5929479957321746e-12,0.999999999998407,0.0,1.850297692840286e-12,0.9999999999981497
"Ineligible User Flow, 1245",0.0,1.5230039451807897e-12,0.999999999998477,0.0,1.7119639039719914e-12,0.999999999998288,0.0,1.816324868286756e-12,0.9999999999981837,0.0,1.9492185643343873e-12,0.9999999999980508,0.0,1.6089352072867769e-12,0.9999999999983911
"Ineligible User Flow, 1246",0.0,1.8643975252530254e-12,0.9999999999981356,0.0,1.80855330711438e-12,0.9999999999981914,0.0,1.93300930817486e-12,0.999999999998067,0.0,1.6028289806513385e-12,0.9999999999983972,0.0,1.571520691356909e-12,0.9999999999984285
"Ineligible User Flow, 1247",0.0,1.883715405881503e-12,0.9999999999981163,0.0,1.8208767826877192e-12,0.9999999999981791,0.0,1.8446355554146976e-12,0.9999999999981554,0.0,1.797562099170591e-12,0.9999999999982024,0.0,1.5061285552064874e-12,0.9999999999984939
"Ineligible User Flow, 1248",0.0,1.7353896097915822e-12,0.9999999999982646,0.0,1.6034951144661136e-12,0.9999999999983965,0.0,1.918354364249808e-12,0.9999999999980816,0.0,1.7421619702417956e-12,0.9999999999982578,0.0,1.9677592888456275e-12,0.9999999999980322
"Ineligible User Flow, 1249",0.0,1.9255708139098715e-12,0.9999999999980744,0.0,1.9111379145897445e-12,0.9999999999980889,0.0,1.9240165016753963e-12,0.999999999998076,0.0,1.9578783039264636e-12,0.9999999999980421,0.0,1.5878409698188989e-12,0.9999999999984122
"Ineligible User Flow, 1250",0.0,1.8045565042257294e-12,0.9999999999981954,0.0,1.528444038001453e-12,0.9999999999984716,0.0,1.887379141862766e-12,0.9999999999981126,0.0,1.6300294447546548e-12,0.99999999999837,0.0,1.8194334927557065e-12,0.9999999999981806
"Ineligible User Flow, 1251",0.0,1.4697132399987822e-12,0.9999999999985303,0.0,1.5449863610683678e-12,0.999999999998455,0.0,1.9615420399077266e-12,0.9999999999980385,0.0,1.603384092163651e-12,0.9999999999983966,0.0,1.7189583090271299e-12,0.999999999998281
"Ineligible User Flow, 1252",0.0,1.6753265441593612e-12,0.9999999999983247,0.0,1.842748176272835e-12,0.9999999999981573,0.0,1.9720891586416656e-12,0.9999999999980279,0.0,1.4802603587327212e-12,0.9999999999985197,0.0,1.4827028493868966e-12,0.9999999999985173
"Ineligible User Flow, 1253",0.0,1.831979012933971e-12,0.999999999998168,0.0,1.6177059691813156e-12,0.9999999999983823,0.0,1.784239422875089e-12,0.9999999999982158,0.0,1.7561507803520726e-12,0.9999999999982438,0.0,1.4827028493868966e-12,0.9999999999985173
"Ineligible User Flow, 1254",0.0,1.5996093338799255e-12,0.9999999999984004,0.0,1.5047962875769372e-12,0.9999999999984952,0.0,1.7140733277187792e-12,0.9999999999982859,0.0,1.6086021403793893e-12,0.9999999999983914,0.0,1.8047785488306545e-12,0.9999999999981952
"Ineligible User Flow, 1255",0.0,1.947664252099912e-12,0.9999999999980523,0.0,1.7110757255522913e-12,0.9999999999982889,0.0,1.5397683128526296e-12,0.9999999999984602,0.0,1.513567049471476e-12,0.9999999999984864,0.0,1.6342482922482304e-12,0.9999999999983658
"Ineligible User Flow, 1256",0.0,1.8806067814125527e-12,0.9999999999981194,0.0,1.912137115311907e-12,0.9999999999980879,0.0,1.7136292385089291e-12,0.9999999999982864,0.0,1.5222267890635521e-12,0.9999999999984778,0.0,1.9324541966625475e-12,0.9999999999980675
"Ineligible User Flow, 1257",0.0,1.546318628697918e-12,0.9999999999984537,0.0,1.621258682860116e-12,0.9999999999983787,0.0,1.6546763959013333e-12,0.9999999999983453,0.0,1.811994998490718e-12,0.999999999998188,0.0,1.5333290193098037e-12,0.9999999999984667
"Ineligible User Flow, 1258",0.0,1.6078249842621517e-12,0.9999999999983922,0.0,1.493583035028223e-12,0.9999999999985064,0.0,1.6864287744056128e-12,0.9999999999983136,0.0,1.695310558602614e-12,0.9999999999983047,0.0,1.975641872320466e-12,0.9999999999980244
"Ineligible User Flow, 1259",0.0,1.6536771951791707e-12,0.9999999999983463,0.0,1.6409096303959814e-12,0.9999999999983591,0.0,1.9027002196025933e-12,0.9999999999980973,0.0,1.9102497361700443e-12,0.9999999999980898,0.0,1.676991878696299e-12,0.999999999998323
"Ineligible User Flow, 1260",0.0,1.7378321004457575e-12,0.9999999999982622,0.0,1.5362155991738291e-12,0.9999999999984638,0.0,1.7535972673954348e-12,0.9999999999982464,0.0,1.6687762283140728e-12,0.9999999999983312,0.0,1.920685832601521e-12,0.9999999999980793
"Ineligible User Flow, 1261",0.0,1.91358040524392e-12,0.9999999999980864,0.0,1.8601786777594498e-12,0.9999999999981398,0.0,1.7142953723237042e-12,0.9999999999982857,0.0,1.690980688806576e-12,0.999999999998309,0.0,1.9804158313263542e-12,0.9999999999980196
"Ineligible User Flow, 1262",0.0,1.8893775433070914e-12,0.9999999999981106,0.0,1.6074919173547642e-12,0.9999999999983925,0.0,1.9350077096191853e-12,0.999999999998065,0.0,1.574962382733247e-12,0.999999999998425,0.0,1.8062218387626672e-12,0.9999999999981938
"Ineligible User Flow, 1263",0.0,1.6818768600046496e-12,0.9999999999983181,0.0,1.580957587066223e-12,0.999999999998419,0.0,1.5473178294200807e-12,0.9999999999984527,0.0,1.7751355940731628e-12,0.9999999999982249,0.0,1.894928658430217e-12,0.9999999999981051
"Ineligible User Flow, 1264",0.0,1.7702506127648121e-12,0.9999999999982297,0.0,1.638023050531956e-12,0.999999999998362,0.0,1.8272050539280826e-12,0.9999999999981728,0.0,1.6968648708370893e-12,0.9999999999983031,0.0,1.9397816686250735e-12,0.9999999999980602
"Ineligible User Flow, 1265",0.0,1.5065726444163374e-12,0.9999999999984934,0.0,1.7041923427996153e-12,0.9999999999982958,0.0,1.5983880885528379e-12,0.9999999999984016,0.0,1.6614487563515468e-12,0.9999999999983386,0.0,1.974531649295841e-12,0.9999999999980255
"Ineligible User Flow, 1266",0.0,1.882827227461803e-12,0.9999999999981172,0.0,1.8776091792460647e-12,0.9999999999981224,0.0,1.96831440035794e-12,0.9999999999980317,0.0,1.7309487176930816e-12,0.999999999998269,0.0,1.8050005934355795e-12,0.999999999998195
"Ineligible User Flow, 1267",0.0,1.7795764861716634e-12,0.9999999999982204,0.0,1.5691892230051963e-12,0.9999999999984308,0.0,1.795008586213953e-12,0.999999999998205,0.0,1.7142953723237042e-12,0.9999999999982857,0.0,1.8295365222797955e-12,0.9999999999981705
"Ineligible User Flow, 1268",0.0,1.847966224488573e-12,0.999999999998152,0.0,1.7116308370646038e-12,0.9999999999982884,0.0,1.975863916925391e-12,0.9999999999980241,0.0,1.9038104426272184e-12,0.9999999999980962,0.0,1.819322470453244e-12,0.9999999999981807
"Ineligible User Flow, 1269",0.0,1.9488854974269998e-12,0.9999999999980511,0.0,1.5274448372792904e-12,0.9999999999984726,0.0,1.9416690477669363e-12,0.9999999999980583,0.0,1.6503465261052952e-12,0.9999999999983497,0.0,1.5810686093686854e-12,0.9999999999984189
"Ineligible User Flow, 1270",0.0,1.556643702826932e-12,0.9999999999984434,0.0,1.5303314171433158e-12,0.9999999999984697,0.0,1.818878381243394e-12,0.9999999999981811,0.0,1.5139001163788635e-12,0.9999999999984861,0.0,1.595168441781425e-12,0.9999999999984048
"Ineligible User Flow, 1271",0.0,1.7384982342605326e-12,0.9999999999982615,0.0,1.5447643164634428e-12,0.9999999999984552,0.0,1.6489032361732825e-12,0.9999999999983511,0.0,1.4627188349436437e-12,0.9999999999985373,0.0,1.638911228951656e-12,0.9999999999983611
"Ineligible User Flow, 1272",0.0,1.4577228313328305e-12,0.9999999999985423,0.0,1.7886803149735897e-12,0.9999999999982113,0.0,1.5744072712209345e-12,0.9999999999984256,0.0,1.6004975122996257e-12,0.9999999999983995,0.0,1.928013304564047e-12,0.999999999998072
"Ineligible User Flow, 1273",0.0,1.7554846465372975e-12,0.9999999999982445,0.0,1.461275545011631e-12,0.9999999999985387,0.0,1.6472379016363448e-12,0.9999999999983528,0.0,1.4688250615790821e-12,0.9999999999985312,0.0,1.5721868251716842e-12,0.9999999999984278
"Ineligible User Flow, 1274",0.0,1.841304886340822e-12,0.9999999999981587,0.0,1.631805801594055e-12,0.9999999999983682,0.0,1.9581003485313886e-12,0.9999999999980419,0.0,1.9225732117433836e-12,0.9999999999980774,0.0,1.906474977886319e-12,0.9999999999980935
"Ineligible User Flow, 1275",0.0,1.7493784199018592e-12,0.9999999999982506,0.0,1.7681411890180243e-12,0.9999999999982319,0.0,1.945665850655587e-12,0.9999999999980543,0.0,1.797784143775516e-12,0.9999999999982022,0.0,1.5571988143392446e-12,0.9999999999984428
"Ineligible User Flow, 1276",0.0,1.4548362514688051e-12,0.9999999999985452,0.0,1.5686341114928837e-12,0.9999999999984314,0.0,1.5938361741518747e-12,0.9999999999984062,0.0,1.5677459330731836e-12,0.9999999999984323,0.0,1.823430295644357e-12,0.9999999999981766
"Ineligible User Flow, 1277",0.0,1.832867191353671e-12,0.9999999999981671,0.0,1.928679438378822e-12,0.9999999999980713,0.0,1.951327988081175e-12,0.9999999999980487,0.0,1.7138512831138542e-12,0.9999999999982861,0.0,1.7613688285678109e-12,0.9999999999982386
"Ineligible User Flow, 1278",0.0,1.776023772492863e-12,0.999999999998224,0.0,1.7819079545233762e-12,0.9999999999982181,0.0,1.9725332478515156e-12,0.9999999999980275,0.0,1.9523271888033378e-12,0.9999999999980477,0.0,1.6784351686283117e-12,0.9999999999983216
"Ineligible User Flow, 1279",0.0,1.5817347431834605e-12,0.9999999999984183,0.0,1.730837695390619e-12,0.9999999999982692,0.0,1.812439087700568e-12,0.9999999999981876,0.0,1.5397683128526296e-12,0.9999999999984602,0.0,1.9514390103836377e-12,0.9999999999980486
"Ineligible User Flow, 1280",0.0,1.535549465359054e-12,0.9999999999984645,0.0,1.784017378270164e-12,0.999999999998216,0.0,1.6172618799714655e-12,0.9999999999983827,0.0,1.9094725800528067e-12,0.9999999999980905,0.0,1.9166890297128703e-12,0.9999999999980833
"Ineligible User Flow, 1281",0.0,1.7179591083049672e-12,0.999999999998282,0.0,1.801003790546929e-12,0.999999999998199,0.0,1.7650325645490739e-12,0.999999999998235,0.0,1.496358592589786e-12,0.9999999999985036,0.0,1.7854606682021767e-12,0.9999999999982145
"Ineligible User Flow, 1282",0.0,1.506461622113875e-12,0.9999999999984935,0.0,1.4841461393189093e-12,0.9999999999985159,0.0,1.9197976541818207e-12,0.9999999999980802,0.0,1.7366108551186699e-12,0.9999999999982634,0.0,1.7735812818386876e-12,0.9999999999982264
"Ineligible User Flow, 1283",0.0,1.6550094628087209e-12,0.999999999998345,0.0,1.4732659536775827e-12,0.9999999999985267,0.0,1.5869527913991988e-12,0.999999999998413,0.0,1.6610046671416967e-12,0.999999999998339,0.0,1.6594503549072215e-12,0.9999999999983405
"Ineligible User Flow, 1284",0.0,1.8185453143360064e-12,0.9999999999981815,0.0,1.7718049249992873e-12,0.9999999999982282,0.0,1.733391208347257e-12,0.9999999999982666,0.0,1.8846035843012032e-12,0.9999999999981154,0.0,1.8646195698579504e-12,0.9999999999981354
"Ineligible User Flow, 1285",0.0,1.6704415628510105e-12,0.9999999999983296,0.0,1.68454139526375e-12,0.9999999999983155,0.0,1.6407986080935189e-12,0.9999999999983592,0.0,1.4814816040598089e-12,0.9999999999985185,0.0,1.56008539420327e-12,0.9999999999984399
"Ineligible User Flow, 1286",0.0,1.4902523659543476e-12,0.9999999999985097,0.0,1.6665557822648225e-12,0.9999999999983334,0.0,1.47226675295542e-12,0.9999999999985277,0.0,1.9326762412674725e-12,0.9999999999980673,0.0,1.4886980537198724e-12,0.9999999999985113
"Ineligible User Flow, 1287",0.0,1.7003065622134272e-12,0.9999999999982997,0.0,1.6973089600469393e-12,0.9999999999983027,0.0,1.77280412572145e-12,0.9999999999982272,0.0,1.5720758028692217e-12,0.9999999999984279,0.0,1.5302203948408533e-12,0.9999999999984698
"Ineligible User Flow, 1288",0.0,1.4976908602193362e-12,0.9999999999985023,0.0,1.8794965583879275e-12,0.9999999999981205,0.0,1.6867618413130003e-12,0.9999999999983132,0.0,1.972422225549053e-12,0.9999999999980276,0.0,1.9761969838327786e-12,0.9999999999980238
"Ineligible User Flow, 1289",0.0,1.9402257578349236e-12,0.9999999999980598,0.0,1.9239054793729338e-12,0.9999999999980761,0.0,1.6165957461566904e-12,0.9999999999983834,0.0,1.883493361276578e-12,0.9999999999981165,0.0,1.9851897903322424e-12,0.9999999999980148
"Ineligible User Flow, 1290",0.0,1.5614176618328202e-12,0.9999999999984386,0.0,1.9100276915651193e-12,0.99999999999809,0.0,1.5488721416545559e-12,0.9999999999984511,0.0,1.4696022176963197e-12,0.9999999999985304,0.0,1.6874279751277754e-12,0.9999999999983126
"Ineligible User Flow, 1291",0.0,1.5673018438633335e-12,0.9999999999984327,0.0,1.6874279751277754e-12,0.9999999999983126,0.0,1.907363156306019e-12,0.9999999999980926,0.0,1.6431300764452317e-12,0.9999999999983569,0.0,1.871613974913089e-12,0.9999999999981284
"Ineligible User Flow, 1292",0.0,1.5173418077552014e-12,0.9999999999984827,0.0,1.5737411374061594e-12,0.9999999999984263,0.0,1.6475709685437323e-12,0.9999999999983524,0.0,1.8900436771218665e-12,0.99999999999811,0.0,1.492472812003598e-12,0.9999999999985075
"Ineligible User Flow, 1293",0.0,1.5946133302691123e-12,0.9999999999984054,0.0,1.6976420269543269e-12,0.9999999999983024,0.0,1.485367384645997e-12,0.9999999999985146,0.0,1.8131052215153431e-12,0.9999999999981869,0.0,1.5707435352396715e-12,0.9999999999984293
"Ineligible User Flow, 1294",0.0,1.8689494396539885e-12,0.999999999998131,0.0,1.5645262863017706e-12,0.9999999999984355,0.0,1.4866996522755471e-12,0.9999999999985133,0.0,1.780575686893826e-12,0.9999999999982194,0.0,1.8717249972155514e-12,0.9999999999981283
"Ineligible User Flow, 1295",0.0,1.6452395001920195e-12,0.9999999999983548,0.0,1.5552004128949193e-12,0.9999999999984448,0.0,1.9563239916919883e-12,0.9999999999980437,0.0,1.9079182678183315e-12,0.9999999999980921,0.0,1.961653062210189e-12,0.9999999999980383
"Ineligible User Flow, 1296",0.0,1.5408785358772548e-12,0.9999999999984591,0.0,1.7744694602583877e-12,0.9999999999982255,0.0,1.8909318555415666e-12,0.9999999999981091,0.0,1.6434631433526192e-12,0.9999999999983565,0.0,1.6949774916952265e-12,0.999999999998305
"Ineligible User Flow, 1297",0.0,1.6504575484077577e-12,0.9999999999983495,0.0,1.7199575097492925e-12,0.99999999999828,0.0,1.744604460895971e-12,0.9999999999982554,0.0,1.4990231278488864e-12,0.999999999998501,0.0,1.5232259897857148e-12,0.9999999999984768
"Ineligible User Flow, 1298",0.0,1.467936883159382e-12,0.9999999999985321,0.0,1.539213201340317e-12,0.9999999999984608,0.0,1.869948640376151e-12,0.99999999999813,0.0,1.6535661728767082e-12,0.9999999999983464,0.0,1.920907877206446e-12,0.9999999999980791
"Ineligible User Flow, 1299",0.0,1.5358825322664416e-12,0.9999999999984641,0.0,1.567856955375646e-12,0.9999999999984321,0.0,1.6336931807359178e-12,0.9999999999983663,0.0,1.4724887975603451e-12,0.9999999999985275,0.0,1.7768009286101005e-12,0.9999999999982232
"Ineligible User Flow, 1300",0.0,1.7400525464950078e-12,0.99999999999826,0.0,1.6338042030383804e-12,0.9999999999983662,0.0,1.91624494050302e-12,0.9999999999980838,0.0,1.759481449425948e-12,0.9999999999982405,0.0,1.9145796059660825e-12,0.9999999999980854
"Ineligible User Flow, 1301",0.0,1.4884760091149474e-12,0.9999999999985115,0.0,1.5705214906347464e-12,0.9999999999984295,0.0,1.9576562593215385e-12,0.9999999999980423,0.0,1.925903880817259e-12,0.9999999999980741,0.0,1.6436851879575443e-12,0.9999999999983563
"Ineligible User Flow, 1302",0.0,1.7390533457728452e-12,0.999999999998261,0.0,1.7750245717707003e-12,0.999999999998225,0.0,1.5968337763183627e-12,0.9999999999984032,0.0,1.9356738434339604e-12,0.9999999999980643,0.0,1.8366419496373965e-12,0.9999999999981634
"Ineligible User Flow, 1303",0.0,1.4568346529131304e-12,0.9999999999985432,0.0,1.7784662631470383e-12,0.9999999999982215,0.0,1.5265566588595902e-12,0.9999999999984734,0.0,1.9109158699848194e-12,0.9999999999980891,0.0,1.4875878306952472e-12,0.9999999999985124
"Ineligible User Flow, 1304",0.0,1.7542634012102098e-12,0.9999999999982457,0.0,1.8861578965356784e-12,0.9999999999981138,0.0,1.7527090889757346e-12,0.9999999999982473,0.0,1.6422418980255316e-12,0.9999999999983578,0.0,1.935118731921648e-12,0.9999999999980649
"Ineligible User Flow, 1305",0.0,1.7500445537166343e-12,0.99999999999825,0.0,1.9022561303927432e-12,0.9999999999980977,0.0,1.7380541450506826e-12,0.999999999998262,0.0,1.5886181259361365e-12,0.9999999999984114,0.0,1.6904255772942633e-12,0.9999999999983096
"Ineligible User Flow, 1306",0.0,1.4604983888943934e-12,0.9999999999985395,0.0,1.7505996652289468e-12,0.9999999999982494,0.0,1.6896484211770257e-12,0.9999999999983104,0.0,1.4900303213494226e-12,0.99999999999851,0.0,1.7258416917798058e-12,0.9999999999982742
"Ineligible User Flow, 1307",0.0,1.7713608357894373e-12,0.9999999999982286,0.0,1.6994183837937271e-12,0.9999999999983006,0.0,1.4818146709671964e-12,0.9999999999985182,0.0,1.6788792578381617e-12,0.9999999999983211,0.0,1.5418777365994174e-12,0.9999999999984581
"Ineligible User Flow, 1308",0.0,1.489253165232185e-12,0.9999999999985107,0.0,1.7357226766989697e-12,0.9999999999982643,0.0,1.9175772081325704e-12,0.9999999999980824,0.0,1.531441640167941e-12,0.9999999999984686,0.0,1.6288081994275672e-12,0.9999999999983712
"Ineligible User Flow, 1309",0.0,1.5557555244072319e-12,0.9999999999984442,0.0,1.479372180313021e-12,0.9999999999985206,0.0,1.5835111000228608e-12,0.9999999999984165,0.0,1.5929479957321746e-12,0.999999999998407,0.0,1.6581180872776713e-12,0.9999999999983419
"Ineligible User Flow, 1310",0.0,1.5762946503627973e-12,0.9999999999984237,0.0,1.5120127372370007e-12,0.999999999998488,0.0,1.8884893648873913e-12,0.9999999999981115,0.0,1.6603385333269216e-12,0.9999999999983397,0.0,1.7128520823916915e-12,0.9999999999982871
"Ineligible User Flow, 1311",0.0,1.5827339439056232e-12,0.9999999999984173,0.0,1.6127099655705024e-12,0.9999999999983873,0.0,1.4973577933119486e-12,0.9999999999985026,0.0,1.7644774530367613e-12,0.9999999999982355,0.0,1.985744901844555e-12,0.9999999999980143
"Ineligible User Flow, 1312",0.0,1.8999246620410304e-12,0.9999999999981001,0.0,1.6724399642953358e-12,0.9999999999983276,0.0,1.4760415112391456e-12,0.999999999998524,0.0,1.879829625295315e-12,0.9999999999981202,0.0,1.9578783039264636e-12,0.9999999999980421
"Ineligible User Flow, 1313",0.0,1.892486167776042e-12,0.9999999999981075,0.0,1.4666046155298318e-12,0.9999999999985334,0.0,1.9130252937316072e-12,0.999999999998087,0.0,1.7259527140822684e-12,0.999999999998274,0.0,1.5092371796754378e-12,0.9999999999984908
"Ineligible User Flow, 1314",0.0,1.6439072325624693e-12,0.9999999999983561,0.0,1.4838130724115217e-12,0.9999999999985162,0.0,1.6631140908884845e-12,0.9999999999983369,0.0,1.924127523977859e-12,0.9999999999980759,0.0,1.7280621378290562e-12,0.9999999999982719
"Ineligible User Flow, 1315",0.0,1.5760726057578722e-12,0.9999999999984239,0.0,1.7944534747016405e-12,0.9999999999982055,0.0,1.8822721159494904e-12,0.9999999999981177,0.0,1.4973577933119486e-12,0.9999999999985026,0.0,1.9104717807749694e-12,0.9999999999980895
"Ineligible User Flow, 1316",0.0,1.6547874182037958e-12,0.9999999999983452,0.0,1.564193219394383e-12,0.9999999999984358,0.0,1.830979812211808e-12,0.999999999998169,0.0,1.7184031975148173e-12,0.9999999999982816,0.0,1.5683010445854961e-12,0.9999999999984317
"Ineligible User Flow, 1317",0.0,1.8151036229596684e-12,0.9999999999981849,0.0,1.596056620201125e-12,0.9999999999984039,0.0,1.8669510382096632e-12,0.999999999998133,0.0,1.5627499294623703e-12,0.9999999999984373,0.0,1.8017809466641665e-12,0.9999999999981982
"Ineligible User Flow, 1318",0.0,1.7074119895710282e-12,0.9999999999982926,0.0,1.932343174360085e-12,0.9999999999980677,0.0,1.570854557542134e-12,0.9999999999984291,0.0,1.6919798895287386e-12,0.999999999998308,0.0,1.8706147741909263e-12,0.9999999999981294
"Ineligible User Flow, 1319",0.0,1.8691714842589136e-12,0.9999999999981308,0.0,1.9099166692626568e-12,0.9999999999980901,0.0,1.656119685833346e-12,0.9999999999983439,0.0,1.5062395775089499e-12,0.9999999999984938,0.0,1.7302825838783065e-12,0.9999999999982697
"Ineligible User Flow, 1320",0.0,1.7966739207508908e-12,0.9999999999982033,0.0,1.5663026431411708e-12,0.9999999999984337,0.0,1.6374679390196434e-12,0.9999999999983625,0.0,1.627920021007867e-12,0.9999999999983721,0.0,1.733835297557107e-12,0.9999999999982662
"Ineligible User Flow, 1321",0.0,1.9376722448782857e-12,0.9999999999980623,0.0,1.8086643294168425e-12,0.9999999999981913,0.0,1.6837642391465124e-12,0.9999999999983162,0.0,1.5722978474741467e-12,0.9999999999984277,0.0,1.6699974736411605e-12,0.99999999999833
"Ineligible User Flow, 1322",0.0,1.5062395775089499e-12,0.9999999999984938,0.0,1.5296652833285407e-12,0.9999999999984703,0.0,1.5996093338799255e-12,0.9999999999984004,0.0,1.8026691250838667e-12,0.9999999999981973,0.0,1.7664758544810866e-12,0.9999999999982335
"Ineligible User Flow, 1323",0.0,1.4631629241534938e-12,0.9999999999985368,0.0,1.7716939026968248e-12,0.9999999999982283,0.0,1.793676318584403e-12,0.9999999999982063,0.0,1.5690782007027337e-12,0.9999999999984309,0.0,1.5655254870239332e-12,0.9999999999984345
"Ineligible User Flow, 1324",0.0,1.9225732117433836e-12,0.9999999999980774,0.0,1.4657164371101317e-12,0.9999999999985343,0.0,1.946109939865437e-12,0.9999999999980539,0.0,1.531885729377791e-12,0.9999999999984681,0.0,1.7631451854072111e-12,0.9999999999982369
"Ineligible User Flow, 1325",0.0,1.8592904993397497e-12,0.9999999999981407,0.0,1.7473800184575339e-12,0.9999999999982526,0.0,1.6801005031652494e-12,0.9999999999983199,0.0,1.5307755063531658e-12,0.9999999999984692,0.0,1.503464019947387e-12,0.9999999999984965
"Ineligible User Flow, 1326",0.0,1.6905365995967259e-12,0.9999999999983095,0.0,1.942446203884174e-12,0.9999999999980576,0.0,1.9207968549039833e-12,0.9999999999980792,0.0,1.9673151996357774e-12,0.9999999999980327,0.0,1.5982770662503754e-12,0.9999999999984017
"Ineligible User Flow, 1327",0.0,1.7214007996813052e-12,0.9999999999982786,0.0,1.8176571359163063e-12,0.9999999999981823,0.0,1.9164669851079452e-12,0.9999999999980835,0.0,1.7511547767412594e-12,0.9999999999982488,0.0,1.7548185127225224e-12,0.9999999999982452
"Ineligible User Flow, 1328",0.0,1.9227952563483086e-12,0.9999999999980772,0.0,1.525002346625115e-12,0.999999999998475,0.0,1.5993872892750005e-12,0.9999999999984006,0.0,1.4792611580105586e-12,0.9999999999985207,0.0,1.5386580898280044e-12,0.9999999999984613
"Ineligible User Flow, 1329",0.0,1.7325030299275568e-12,0.9999999999982675,0.0,1.5968337763183627e-12,0.9999999999984032,0.0,1.8893775433070914e-12,0.9999999999981106,0.0,1.7493784199018592e-12,0.9999999999982506,0.0,1.6069368058424516e-12,0.9999999999983931
"Ineligible User Flow, 1330",0.0,1.4638290579682689e-12,0.9999999999985362,0.0,1.8648416144628754e-12,0.9999999999981352,0.0,1.663225113190947e-12,0.9999999999983368,0.0,1.8359758158226214e-12,0.999999999998164,0.0,1.6654455592401973e-12,0.9999999999983346
"Ineligible User Flow, 1331",0.0,1.8813839375297903e-12,0.9999999999981186,0.0,1.877276112338677e-12,0.9999999999981227,0.0,1.6099344080089395e-12,0.9999999999983901,0.0,1.6107115641261771e-12,0.9999999999983893,0.0,1.5364376437787541e-12,0.9999999999984636
