,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1717",0.0,1.447064690296429e-12,0.9999999999985529,0.0,1.4322987240689145e-12,0.9999999999985677,0.0,1.4579448759377556e-12,0.999999999998542,0.0,1.3788969965844444e-12,0.9999999999986211,0.0,1.8210988272926443e-12,0.9999999999981789
"Ineligible User Flow, 1718",0.0,1.6669998714746725e-12,0.999999999998333,0.0,1.8183232697310814e-12,0.9999999999981817,0.0,1.5462076063954555e-12,0.9999999999984538,0.0,1.5436540934388177e-12,0.9999999999984563,0.0,1.4322987240689145e-12,0.9999999999985677
"Ineligible User Flow, 1719",0.0,1.6781021017209241e-12,0.9999999999983219,0.0,1.386557535454358e-12,0.9999999999986134,0.0,1.6248113965389166e-12,0.9999999999983752,0.0,1.4604983888943934e-12,0.9999999999985395,0.0,1.4485079802284417e-12,0.9999999999985515
"Ineligible User Flow, 1720",0.0,1.7825740883381513e-12,0.9999999999982174,0.0,1.389777182225771e-12,0.9999999999986102,0.0,1.5311085732605534e-12,0.9999999999984689,0.0,1.6765477894864489e-12,0.9999999999983235,0.0,1.6486811915683575e-12,0.9999999999983513
"Ineligible User Flow, 1721",0.0,1.4598322550796183e-12,0.9999999999985402,0.0,1.8633983245308627e-12,0.9999999999981366,0.0,1.3774537066524317e-12,0.9999999999986225,0.0,1.8072210394848298e-12,0.9999999999981928,0.0,1.5699663791224339e-12,0.99999999999843
"Ineligible User Flow, 1722",0.0,1.5770718064800349e-12,0.9999999999984229,0.0,1.5875079029115113e-12,0.9999999999984125,0.0,1.6684431614066852e-12,0.9999999999983316,0.0,1.6353585152728556e-12,0.9999999999983646,0.0,1.5435430711363551e-12,0.9999999999984565
"Ineligible User Flow, 1723",0.0,1.722844089613318e-12,0.9999999999982772,0.0,1.4521717162097048e-12,0.9999999999985478,0.0,1.4520606939072422e-12,0.9999999999985479,0.0,1.687983086640088e-12,0.999999999998312,0.0,1.751487843648647e-12,0.9999999999982485
"Ineligible User Flow, 1724",0.0,1.518118963872439e-12,0.9999999999984819,0.0,1.5150103394034886e-12,0.999999999998485,0.0,1.5054624213917123e-12,0.9999999999984945,0.0,1.8641754806481003e-12,0.9999999999981358,0.0,1.4878098753001723e-12,0.9999999999985122
"Ineligible User Flow, 1725",0.0,1.3602452497707418e-12,0.9999999999986398,0.0,1.6998624730035772e-12,0.9999999999983001,0.0,1.449840247857992e-12,0.9999999999985502,0.0,1.7815748876159887e-12,0.9999999999982184,0.0,1.8332002582610585e-12,0.9999999999981668
"Ineligible User Flow, 1726",0.0,1.527777904186678e-12,0.9999999999984722,0.0,1.8526291611919987e-12,0.9999999999981474,0.0,1.4315215679516768e-12,0.9999999999985685,0.0,1.7099655025276661e-12,0.99999999999829,0.0,1.8106627308611678e-12,0.9999999999981893
"Ineligible User Flow, 1727",0.0,1.8207657603852567e-12,0.9999999999981792,0.0,1.5859535906770361e-12,0.999999999998414,0.0,1.3868906023617456e-12,0.9999999999986131,0.0,1.8066659279725172e-12,0.9999999999981933,0.0,1.617594946878853e-12,0.9999999999983824
"Ineligible User Flow, 1728",0.0,1.6123768986631148e-12,0.9999999999983876,0.0,1.744160371686121e-12,0.9999999999982558,0.0,1.4777068457760834e-12,0.9999999999985223,0.0,1.5256684804398901e-12,0.9999999999984743,0.0,1.4168666240266248e-12,0.9999999999985831
"Ineligible User Flow, 1729",0.0,1.460387366591931e-12,0.9999999999985396,0.0,1.354472090042691e-12,0.9999999999986455,0.0,1.7554846465372975e-12,0.9999999999982445,0.0,1.450950470882617e-12,0.999999999998549,0.0,1.709077324107966e-12,0.9999999999982909
"Ineligible User Flow, 1730",0.0,1.7928991624671653e-12,0.9999999999982071,0.0,1.571298646751984e-12,0.9999999999984287,0.0,1.419087070075875e-12,0.9999999999985809,0.0,1.6237011735142914e-12,0.9999999999983763,0.0,1.868838417351526e-12,0.9999999999981312
"Ineligible User Flow, 1731",0.0,1.7836843113627765e-12,0.9999999999982163,0.0,1.5275558595817529e-12,0.9999999999984724,0.0,1.7028600751700651e-12,0.9999999999982971,0.0,1.7926771178622403e-12,0.9999999999982073,0.0,1.7182921752123548e-12,0.9999999999982817
"Ineligible User Flow, 1732",0.0,1.8302026560945706e-12,0.9999999999981698,0.0,1.3775647289548942e-12,0.9999999999986224,0.0,1.851185871259986e-12,0.9999999999981488,0.0,1.3838930001952576e-12,0.9999999999986161,0.0,1.5342171977295038e-12,0.9999999999984658
"Ineligible User Flow, 1733",0.0,1.84385839929746e-12,0.9999999999981561,0.0,1.6990853168863396e-12,0.9999999999983009,0.0,1.6571188865555087e-12,0.9999999999983429,0.0,1.7655876760613864e-12,0.9999999999982344,0.0,1.6090462295892394e-12,0.999999999998391
"Ineligible User Flow, 1734",0.0,1.5022427746202993e-12,0.9999999999984978,0.0,1.5578649481540197e-12,0.9999999999984421,0.0,1.7567058918643852e-12,0.9999999999982433,0.0,1.6779910794184616e-12,0.999999999998322,0.0,1.5218937221561646e-12,0.9999999999984781
"Ineligible User Flow, 1735",0.0,1.5806245201588354e-12,0.9999999999984194,0.0,1.695310558602614e-12,0.9999999999983047,0.0,1.7313928069029316e-12,0.9999999999982686,0.0,1.6391332735565811e-12,0.9999999999983609,0.0,1.4818146709671964e-12,0.9999999999985182
"Ineligible User Flow, 1736",0.0,1.4317436125566019e-12,0.9999999999985683,0.0,1.637801005927031e-12,0.9999999999983622,0.0,1.8001156121272288e-12,0.9999999999981999,0.0,1.428746010390114e-12,0.9999999999985713,0.0,1.421862627637438e-12,0.9999999999985781
"Ineligible User Flow, 1737",0.0,1.496358592589786e-12,0.9999999999985036,0.0,1.6605605779318466e-12,0.9999999999983394,0.0,1.514455227891176e-12,0.9999999999984855,0.0,1.8745005547771143e-12,0.9999999999981255,0.0,1.609601341101552e-12,0.9999999999983904
"Ineligible User Flow, 1738",0.0,1.7827961329430764e-12,0.9999999999982172,0.0,1.6596723995121465e-12,0.9999999999983403,0.0,1.7149615061384793e-12,0.999999999998285,0.0,1.4368506384698776e-12,0.9999999999985631,0.0,1.6106005418237146e-12,0.9999999999983894
"Ineligible User Flow, 1739",0.0,1.57862611871451e-12,0.9999999999984214,0.0,1.510347402700063e-12,0.9999999999984897,0.0,1.6857626405908377e-12,0.9999999999983142,0.0,1.7065238111513281e-12,0.9999999999982935,0.0,1.403988036940973e-12,0.999999999998596
"Ineligible User Flow, 1740",0.0,1.4880319199050973e-12,0.999999999998512,0.0,1.3733458814613186e-12,0.9999999999986267,0.0,1.4142020887675244e-12,0.9999999999985858,0.0,1.8277601654403952e-12,0.9999999999981722,0.0,1.503241975342462e-12,0.9999999999984968
"Ineligible User Flow, 1741",0.0,1.47093448532587e-12,0.9999999999985291,0.0,1.5260015473472777e-12,0.999999999998474,0.0,1.8531842727043113e-12,0.9999999999981468,0.0,1.5760726057578722e-12,0.9999999999984239,0.0,1.571298646751984e-12,0.9999999999984287
"Ineligible User Flow, 1742",0.0,1.6535661728767082e-12,0.9999999999983464,0.0,1.723954312637943e-12,0.999999999998276,0.0,1.5517587215185813e-12,0.9999999999984482,0.0,1.5861756352819611e-12,0.9999999999984138,0.0,1.619926415230566e-12,0.9999999999983801
"Ineligible User Flow, 1743",0.0,1.4988010832439613e-12,0.9999999999985012,0.0,1.7346124536743446e-12,0.9999999999982654,0.0,1.6540102620865582e-12,0.999999999998346,0.0,1.7935652962819404e-12,0.9999999999982064,0.0,1.7469359292476838e-12,0.9999999999982531
"Ineligible User Flow, 1744",0.0,1.5729639812889218e-12,0.999999999998427,0.0,1.5365486660812167e-12,0.9999999999984635,0.0,1.8385293287792592e-12,0.9999999999981615,0.0,1.43651757156249e-12,0.9999999999985635,0.0,1.8071100171823673e-12,0.9999999999981929
"Ineligible User Flow, 1745",0.0,1.744604460895971e-12,0.9999999999982554,0.0,1.3616885397027545e-12,0.9999999999986383,0.0,1.6913137557139635e-12,0.9999999999983087,0.0,1.6729950758076484e-12,0.999999999998327,0.0,1.859179477037287e-12,0.9999999999981408
"Ineligible User Flow, 1746",0.0,1.7819079545233762e-12,0.9999999999982181,0.0,1.5847323453499484e-12,0.9999999999984153,0.0,1.7759127501904004e-12,0.9999999999982241,0.0,1.5045742429720121e-12,0.9999999999984954,0.0,1.3811174426336947e-12,0.9999999999986189
"Ineligible User Flow, 1747",0.0,1.3737899706711687e-12,0.9999999999986262,0.0,1.6459056340067946e-12,0.9999999999983541,0.0,1.7468249069452213e-12,0.9999999999982532,0.0,1.5225598559709397e-12,0.9999999999984774,0.0,1.8037793481084918e-12,0.9999999999981962
"Ineligible User Flow, 1748",0.0,1.794342452399178e-12,0.9999999999982057,0.0,1.6906476218991884e-12,0.9999999999983094,0.0,1.5104584250025255e-12,0.9999999999984895,0.0,1.5916157281026244e-12,0.9999999999984084,0.0,1.5871748360041238e-12,0.9999999999984128
"Ineligible User Flow, 1749",0.0,1.8391954625940343e-12,0.9999999999981608,0.0,1.4900303213494226e-12,0.99999999999851,0.0,1.4086509736443986e-12,0.9999999999985913,0.0,1.3847811786149578e-12,0.9999999999986152,0.0,1.5015766408055242e-12,0.9999999999984984
"Ineligible User Flow, 1750",0.0,1.5756285165480222e-12,0.9999999999984244,0.0,1.7866819135292644e-12,0.9999999999982133,0.0,1.3956613642562843e-12,0.9999999999986043,0.0,1.7216228442862302e-12,0.9999999999982784,0.0,1.4699352846037073e-12,0.9999999999985301
"Ineligible User Flow, 1751",0.0,1.7162937737680295e-12,0.9999999999982837,0.0,1.3878898030839082e-12,0.9999999999986121,0.0,1.4006573678670975e-12,0.9999999999985993,0.0,1.6032730698611886e-12,0.9999999999983967,0.0,1.4309664564393643e-12,0.999999999998569
"Ineligible User Flow, 1752",0.0,1.637801005927031e-12,0.9999999999983622,0.0,1.3773426843499692e-12,0.9999999999986227,0.0,1.804445481923267e-12,0.9999999999981956,0.0,1.503019930737537e-12,0.999999999998497,0.0,1.4384049507043528e-12,0.9999999999985616
"Ineligible User Flow, 1753",0.0,1.5141221609837885e-12,0.9999999999984859,0.0,1.570632512937209e-12,0.9999999999984294,0.0,1.5319967516802535e-12,0.999999999998468,0.0,1.6396883850688937e-12,0.9999999999983603,0.0,1.468380972369232e-12,0.9999999999985316
"Ineligible User Flow, 1754",0.0,1.8057777495528171e-12,0.9999999999981942,0.0,1.3674616994308053e-12,0.9999999999986325,0.0,1.5824008769982356e-12,0.9999999999984176,0.0,1.3646861418692424e-12,0.9999999999986353,0.0,1.535771509963979e-12,0.9999999999984642
"Ineligible User Flow, 1755",0.0,1.7185142198172798e-12,0.9999999999982815,0.0,1.4962475702873235e-12,0.9999999999985038,0.0,1.7709167465795872e-12,0.9999999999982291,0.0,1.500022328571049e-12,0.9999999999985,0.0,1.6080470288670767e-12,0.999999999998392
"Ineligible User Flow, 1756",0.0,1.852296094284611e-12,0.9999999999981477,0.0,1.4565015860057429e-12,0.9999999999985435,0.0,1.8198775819655566e-12,0.9999999999981801,0.0,1.7501555760190968e-12,0.9999999999982498,0.0,1.7400525464950078e-12,0.99999999999826
"Ineligible User Flow, 1757",0.0,1.3817835764484698e-12,0.9999999999986182,0.0,1.8528512057969238e-12,0.9999999999981471,0.0,1.776911950912563e-12,0.9999999999982231,0.0,1.7371659666309824e-12,0.9999999999982628,0.0,1.7981172106829035e-12,0.9999999999982019
"Ineligible User Flow, 1758",0.0,1.833533325168446e-12,0.9999999999981665,0.0,1.421862627637438e-12,0.9999999999985781,0.0,1.3958834088612093e-12,0.9999999999986041,0.0,1.652455949852083e-12,0.9999999999983475,0.0,1.5234480343906398e-12,0.9999999999984766
"Ineligible User Flow, 1759",0.0,1.4481749133210542e-12,0.9999999999985518,0.0,1.545874539488068e-12,0.9999999999984541,0.0,1.5577539258515571e-12,0.9999999999984422,0.0,1.5040191314596996e-12,0.999999999998496,0.0,1.425082274408851e-12,0.9999999999985749
"Ineligible User Flow, 1760",0.0,1.6159296123419153e-12,0.9999999999983841,0.0,1.759259404821023e-12,0.9999999999982407,0.0,1.4316325902541394e-12,0.9999999999985684,0.0,1.450062292462917e-12,0.9999999999985499,0.0,1.5875079029115113e-12,0.9999999999984125
"Ineligible User Flow, 1761",0.0,1.855515741056024e-12,0.9999999999981445,0.0,1.457167719820518e-12,0.9999999999985428,0.0,1.5920598173124745e-12,0.9999999999984079,0.0,1.4545031845614176e-12,0.9999999999985455,0.0,1.6275869541004795e-12,0.9999999999983724
"Ineligible User Flow, 1762",0.0,1.712296970879379e-12,0.9999999999982877,0.0,1.7071899449661032e-12,0.9999999999982928,0.0,1.6650014700303473e-12,0.999999999998335,0.0,1.574740338128322e-12,0.9999999999984253,0.0,1.8315349237241207e-12,0.9999999999981685
"Ineligible User Flow, 1763",0.0,1.3772316620475067e-12,0.9999999999986228,0.0,1.539435245945242e-12,0.9999999999984606,0.0,1.4418466420806908e-12,0.9999999999985582,0.0,1.6874279751277754e-12,0.9999999999983126,0.0,1.4416245974757658e-12,0.9999999999985584
"Ineligible User Flow, 1764",0.0,1.776467861702713e-12,0.9999999999982235,0.0,1.61348712168774e-12,0.9999999999983865,0.0,1.371680546924381e-12,0.9999999999986283,0.0,1.780797731498751e-12,0.9999999999982192,0.0,1.4658274594125942e-12,0.9999999999985342
"Ineligible User Flow, 1765",0.0,1.6361356713900932e-12,0.9999999999983639,0.0,1.802114013571554e-12,0.9999999999981979,0.0,1.6218137943724287e-12,0.9999999999983782,0.0,1.4581669205426806e-12,0.9999999999985418,0.0,1.5700774014248964e-12,0.9999999999984299
"Ineligible User Flow, 1766",0.0,1.7744694602583877e-12,0.9999999999982255,0.0,1.6328050023162177e-12,0.9999999999983672,0.0,1.7221779557985428e-12,0.9999999999982778,0.0,1.838307284174334e-12,0.9999999999981617,0.0,1.6002754676947006e-12,0.9999999999983997
"Ineligible User Flow, 1767",0.0,1.5046852652744747e-12,0.9999999999984953,0.0,1.7559287357471476e-12,0.9999999999982441,0.0,1.4204193377054253e-12,0.9999999999985796,0.0,1.372790769949006e-12,0.9999999999986272,0.0,1.5886181259361365e-12,0.9999999999984114
"Ineligible User Flow, 1768",0.0,1.5597523272958824e-12,0.9999999999984402,0.0,1.723732268033018e-12,0.9999999999982763,0.0,1.8228751841320445e-12,0.9999999999981771,0.0,1.7880141811588146e-12,0.999999999998212,0.0,1.447508779506279e-12,0.9999999999985525
"Ineligible User Flow, 1769",0.0,1.6846524175662125e-12,0.9999999999983153,0.0,1.4249712521063884e-12,0.999999999998575,0.0,1.457167719820518e-12,0.9999999999985428,0.0,1.4465095787841165e-12,0.9999999999985535,0.0,1.627920021007867e-12,0.9999999999983721
"Ineligible User Flow, 1770",0.0,1.7212897773788427e-12,0.9999999999982787,0.0,1.7119639039719914e-12,0.999999999998288,0.0,1.8508528043525985e-12,0.9999999999981491,0.0,1.7565948695619227e-12,0.9999999999982434,0.0,1.7670309659933991e-12,0.999999999998233
"Ineligible User Flow, 1771",0.0,1.674216321134736e-12,0.9999999999983258,0.0,1.8403056856186595e-12,0.9999999999981597,0.0,1.4281908988778014e-12,0.9999999999985718,0.0,1.6718848527830232e-12,0.9999999999983281,0.0,1.3914425167627087e-12,0.9999999999986086
"Ineligible User Flow, 1772",0.0,1.4191980923783376e-12,0.9999999999985808,0.0,1.3860024239420454e-12,0.999999999998614,0.0,1.681543793097262e-12,0.9999999999983185,0.0,1.4696022176963197e-12,0.9999999999985304,0.0,1.8284262992551703e-12,0.9999999999981716
"Ineligible User Flow, 1773",0.0,1.659117287999834e-12,0.9999999999983409,0.0,1.5826229216031606e-12,0.9999999999984174,0.0,1.6202594821379535e-12,0.9999999999983797,0.0,1.5927259511272496e-12,0.9999999999984073,0.0,1.7356116543965072e-12,0.9999999999982644
"Ineligible User Flow, 1774",0.0,1.4185319585635625e-12,0.9999999999985815,0.0,1.5714096690544466e-12,0.9999999999984286,0.0,1.542654892716655e-12,0.9999999999984573,0.0,1.4318546348590644e-12,0.9999999999985681,0.0,1.8600676554569873e-12,0.9999999999981399
"Ineligible User Flow, 1775",0.0,1.6334711361309928e-12,0.9999999999983665,0.0,1.748268196877234e-12,0.9999999999982517,0.0,1.8599566331545248e-12,0.99999999999814,0.0,1.5413226250871048e-12,0.9999999999984587,0.0,1.5436540934388177e-12,0.9999999999984563
"Ineligible User Flow, 1776",0.0,1.815436689867056e-12,0.9999999999981846,0.0,1.376232461325344e-12,0.9999999999986238,0.0,1.4588330543574557e-12,0.9999999999985412,0.0,1.6486811915683575e-12,0.9999999999983513,0.0,1.7993384560099912e-12,0.9999999999982007
"Ineligible User Flow, 1777",0.0,1.5416556919944924e-12,0.9999999999984583,0.0,1.7436052601738083e-12,0.9999999999982564,0.0,1.7172929744901921e-12,0.9999999999982827,0.0,1.6181500583911657e-12,0.9999999999983818,0.0,1.4133139103478243e-12,0.9999999999985867
"Ineligible User Flow, 1778",0.0,1.7609247393579608e-12,0.9999999999982391,0.0,1.4520606939072422e-12,0.9999999999985479,0.0,1.4476198018087416e-12,0.9999999999985524,0.0,1.6995294060961896e-12,0.9999999999983005,0.0,1.521782699853702e-12,0.9999999999984782
"Ineligible User Flow, 1779",0.0,1.5812906539736105e-12,0.9999999999984187,0.0,1.798228232985366e-12,0.9999999999982018,0.0,1.5425438704141925e-12,0.9999999999984575,0.0,1.4297452111122766e-12,0.9999999999985703,0.0,1.6968648708370893e-12,0.9999999999983031
"Ineligible User Flow, 1780",0.0,1.5693002453076588e-12,0.9999999999984307,0.0,1.6473489239388073e-12,0.9999999999983527,0.0,1.442734820500391e-12,0.9999999999985573,0.0,1.8168799797990687e-12,0.9999999999981831,0.0,1.552535877635819e-12,0.9999999999984475
"Ineligible User Flow, 1781",0.0,1.45461420686388e-12,0.9999999999985454,0.0,1.7685852782278744e-12,0.9999999999982314,0.0,1.4981349494291862e-12,0.9999999999985019,0.0,1.5959455978986625e-12,0.999999999998404,0.0,1.616928813064078e-12,0.9999999999983831
"Ineligible User Flow, 1782",0.0,1.411315508903499e-12,0.9999999999985887,0.0,1.866062859789963e-12,0.9999999999981339,0.0,1.3986589664227722e-12,0.9999999999986013,0.0,1.8167689574966062e-12,0.9999999999981832,0.0,1.6374679390196434e-12,0.9999999999983625
"Ineligible User Flow, 1783",0.0,1.5778489625972725e-12,0.9999999999984222,0.0,1.5470957848151556e-12,0.9999999999984529,0.0,1.6489032361732825e-12,0.9999999999983511,0.0,1.8174350913113813e-12,0.9999999999981826,0.0,1.5510925877038062e-12,0.9999999999984489
"Ineligible User Flow, 1784",0.0,1.621036638255191e-12,0.999999999998379,0.0,1.5221157667610896e-12,0.9999999999984779,0.0,1.549982364679181e-12,0.99999999999845,0.0,1.6792123247455493e-12,0.9999999999983208,0.0,1.8700596626786137e-12,0.9999999999981299
"Ineligible User Flow, 1785",0.0,1.6754375664618237e-12,0.9999999999983246,0.0,1.6693313398263854e-12,0.9999999999983307,0.0,1.4568346529131304e-12,0.9999999999985432,0.0,1.872280108727864e-12,0.9999999999981277,0.0,1.4875878306952472e-12,0.9999999999985124
"Ineligible User Flow, 1786",0.0,1.6476819908461948e-12,0.9999999999983523,0.0,1.5227819005758647e-12,0.9999999999984772,0.0,1.8667289936047382e-12,0.9999999999981333,0.0,1.5289991495137656e-12,0.999999999998471,0.0,1.6150414339222152e-12,0.999999999998385
"Ineligible User Flow, 1787",0.0,1.6151524562246777e-12,0.9999999999983848,0.0,1.864508547555488e-12,0.9999999999981355,0.0,1.456945675215593e-12,0.999999999998543,0.0,1.403765992336048e-12,0.9999999999985962,0.0,1.3850032232198828e-12,0.999999999998615
"Ineligible User Flow, 1788",0.0,1.4939161019356106e-12,0.9999999999985061,0.0,1.8102186416513177e-12,0.9999999999981898,0.0,1.7956747200287282e-12,0.9999999999982043,0.0,1.815436689867056e-12,0.9999999999981846,0.0,1.4022116801015727e-12,0.9999999999985978
"Ineligible User Flow, 1789",0.0,1.7992274337075287e-12,0.9999999999982008,0.0,1.5514256546111937e-12,0.9999999999984486,0.0,1.843636354692535e-12,0.9999999999981564,0.0,1.6930901125533637e-12,0.9999999999983069,0.0,1.3825607325657074e-12,0.9999999999986174
"Ineligible User Flow, 1790",0.0,1.8293144776748704e-12,0.9999999999981707,0.0,1.641464741908294e-12,0.9999999999983585,0.0,1.7791323969618134e-12,0.9999999999982209,0.0,1.701527807540515e-12,0.9999999999982985,0.0,1.7531531781855847e-12,0.9999999999982468
"Ineligible User Flow, 1791",0.0,1.6053824936079764e-12,0.9999999999983946,0.0,1.3538059562279159e-12,0.9999999999986462,0.0,1.549316230864406e-12,0.9999999999984507,0.0,1.5661916208387083e-12,0.9999999999984338,0.0,1.5063505998114124e-12,0.9999999999984936
"Ineligible User Flow, 1792",0.0,1.6799894808627869e-12,0.99999999999832,0.0,1.5158985178231887e-12,0.9999999999984841,0.0,1.557087792036782e-12,0.9999999999984429,0.0,1.8106627308611678e-12,0.9999999999981893,0.0,1.5255574581374276e-12,0.9999999999984744
"Ineligible User Flow, 1793",0.0,1.4740431097948203e-12,0.999999999998526,0.0,1.716848885280342e-12,0.9999999999982832,0.0,1.6445733663772444e-12,0.9999999999983554,0.0,1.585731546072111e-12,0.9999999999984143,0.0,1.457167719820518e-12,0.9999999999985428
"Ineligible User Flow, 1794",0.0,1.6037171590710386e-12,0.9999999999983963,0.0,1.425526363618701e-12,0.9999999999985745,0.0,1.4832579608992091e-12,0.9999999999985167,0.0,1.5690782007027337e-12,0.9999999999984309,0.0,1.7944534747016405e-12,0.9999999999982055
"Ineligible User Flow, 1795",0.0,1.6798784585603244e-12,0.9999999999983201,0.0,1.613709166292665e-12,0.9999999999983863,0.0,1.3965495426759844e-12,0.9999999999986035,0.0,1.4130918657428992e-12,0.9999999999985869,0.0,1.741606858729483e-12,0.9999999999982584
"Ineligible User Flow, 1796",0.0,1.5821788323933106e-12,0.9999999999984178,0.0,1.3690160116652805e-12,0.999999999998631,0.0,1.493583035028223e-12,0.9999999999985064,0.0,1.8657297928825756e-12,0.9999999999981343,0.0,1.4906964551641977e-12,0.9999999999985093
"Ineligible User Flow, 1797",0.0,1.362021606610142e-12,0.999999999998638,0.0,1.4964696148922485e-12,0.9999999999985035,0.0,1.6738832542273485e-12,0.9999999999983261,0.0,1.5810686093686854e-12,0.9999999999984189,0.0,1.8314239014216582e-12,0.9999999999981686
"Ineligible User Flow, 1798",0.0,1.6631140908884845e-12,0.9999999999983369,0.0,1.4909184997691227e-12,0.9999999999985091,0.0,1.6197043706256409e-12,0.9999999999983803,0.0,1.63113966777928e-12,0.9999999999983689,0.0,1.7741363933510002e-12,0.9999999999982259
"Ineligible User Flow, 1799",0.0,1.6716628081780982e-12,0.9999999999983283,0.0,1.8022250358740166e-12,0.9999999999981978,0.0,1.8411938640383596e-12,0.9999999999981588,0.0,1.6999734953060397e-12,0.9999999999983,0.0,1.6342482922482304e-12,0.9999999999983658
"Ineligible User Flow, 1800",0.0,1.4721557306529576e-12,0.9999999999985278,0.0,1.5352163984516665e-12,0.9999999999984648,0.0,1.3751222383007189e-12,0.9999999999986249,0.0,1.8504087151427484e-12,0.9999999999981496,0.0,1.6462387009141821e-12,0.9999999999983538
"Ineligible User Flow, 1801",0.0,1.4575007867279055e-12,0.9999999999985425,0.0,1.653122083666858e-12,0.9999999999983469,0.0,1.4235279621743757e-12,0.9999999999985765,0.0,1.5540901898702941e-12,0.9999999999984459,0.0,1.3767875728376566e-12,0.9999999999986232
"Ineligible User Flow, 1802",0.0,1.4104273304837989e-12,0.9999999999985896,0.0,1.823874384854207e-12,0.9999999999981761,0.0,1.5577539258515571e-12,0.9999999999984422,0.0,1.3661294318012551e-12,0.9999999999986339,0.0,1.3853362901272703e-12,0.9999999999986147
"Ineligible User Flow, 1803",0.0,1.495914503379936e-12,0.9999999999985041,0.0,1.5119017149345382e-12,0.9999999999984881,0.0,1.4781509349859334e-12,0.9999999999985218,0.0,1.4744871990046704e-12,0.9999999999985255,0.0,1.816324868286756e-12,0.9999999999981837
"Ineligible User Flow, 1804",0.0,1.8515189381673736e-12,0.9999999999981485,0.0,1.429190099599964e-12,0.9999999999985708,0.0,1.8064438833675922e-12,0.9999999999981936,0.0,1.8549606295437115e-12,0.999999999998145,0.0,1.8138823776325808e-12,0.9999999999981861
"Ineligible User Flow, 1805",0.0,1.496358592589786e-12,0.9999999999985036,0.0,1.6557866189259585e-12,0.9999999999983442,0.0,1.5136780717739384e-12,0.9999999999984863,0.0,1.432409746371377e-12,0.9999999999985676,0.0,1.4656054148076691e-12,0.9999999999985344
"Ineligible User Flow, 1806",0.0,1.5295542610260782e-12,0.9999999999984704,0.0,1.5404344466674047e-12,0.9999999999984596,0.0,1.7106316363424412e-12,0.9999999999982894,0.0,1.6792123247455493e-12,0.9999999999983208,0.0,1.457833853635293e-12,0.9999999999985422
"Ineligible User Flow, 1807",0.0,1.4792611580105586e-12,0.9999999999985207,0.0,1.5616397064377452e-12,0.9999999999984384,0.0,1.3664624987086427e-12,0.9999999999986335,0.0,1.6266987756807794e-12,0.9999999999983733,0.0,1.5177858969650515e-12,0.9999999999984822
"Ineligible User Flow, 1808",0.0,1.6960877147198516e-12,0.9999999999983039,0.0,1.5334400416122662e-12,0.9999999999984666,0.0,1.719624442841905e-12,0.9999999999982804,0.0,1.5718537582642966e-12,0.9999999999984281,0.0,1.4844792062262968e-12,0.9999999999985155
"Ineligible User Flow, 1809",0.0,1.7386092565629951e-12,0.9999999999982614,0.0,1.5518697438210438e-12,0.9999999999984481,0.0,1.5152323840084136e-12,0.9999999999984848,0.0,1.680433570072637e-12,0.9999999999983196,0.0,1.4492851363456793e-12,0.9999999999985507
"Ineligible User Flow, 1810",0.0,1.6865397967080753e-12,0.9999999999983135,0.0,1.5477619186299307e-12,0.9999999999984522,0.0,1.818656336638469e-12,0.9999999999981813,0.0,1.6904255772942633e-12,0.9999999999983096,0.0,1.6305845562669674e-12,0.9999999999983694
"Ineligible User Flow, 1811",0.0,1.4047651930582106e-12,0.9999999999985952,0.0,1.4989121055464238e-12,0.9999999999985011,0.0,1.3892220707134584e-12,0.9999999999986108,0.0,1.6496803922905201e-12,0.9999999999983503,0.0,1.4234169398719132e-12,0.9999999999985766
"Ineligible User Flow, 1812",0.0,1.4778178680785459e-12,0.9999999999985222,0.0,1.3815615318435448e-12,0.9999999999986184,0.0,1.5983880885528379e-12,0.9999999999984016,0.0,1.485811473855847e-12,0.9999999999985142,0.0,1.6028289806513385e-12,0.9999999999983972
"Ineligible User Flow, 1813",0.0,1.6053824936079764e-12,0.9999999999983946,0.0,1.3616885397027545e-12,0.9999999999986383,0.0,1.7625900738948985e-12,0.9999999999982374,0.0,1.7811307984061386e-12,0.9999999999982189,0.0,1.6669998714746725e-12,0.999999999998333
"Ineligible User Flow, 1814",0.0,1.5826229216031606e-12,0.9999999999984174,0.0,1.6016077353242508e-12,0.9999999999983984,0.0,1.4797052472204086e-12,0.9999999999985203,0.0,1.727396004014281e-12,0.9999999999982726,0.0,1.7126300377867665e-12,0.9999999999982874
"Ineligible User Flow, 1815",0.0,1.6533441282717831e-12,0.9999999999983467,0.0,1.5913936834976994e-12,0.9999999999984086,0.0,1.5170087408478139e-12,0.999999999998483,0.0,1.829647544582258e-12,0.9999999999981704,0.0,1.4032108808237354e-12,0.9999999999985968
