,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 278",0.0,7.83072495735837e-11,0.9999999999216928,0.0,6.564349064319686e-11,0.9999999999343565,0.0,6.017863984908445e-11,0.9999999999398214,0.0,6.57179866081492e-11,0.999999999934282,0.0,6.415490361177945e-11,0.9999999999358451
"Ineligible User Flow, 279",0.0,6.619182979505922e-11,0.9999999999338082,0.0,6.225520099434334e-11,0.9999999999377448,0.0,7.787637201772668e-11,0.9999999999221236,0.0,7.783973465791405e-11,0.9999999999221603,0.0,7.388112344131059e-11,0.9999999999261189
"Ineligible User Flow, 280",0.0,6.784361961109653e-11,0.9999999999321564,0.0,6.89256429708962e-11,0.9999999999310744,0.0,6.859524059876776e-11,0.9999999999314048,0.0,7.625722275861335e-11,0.9999999999237428,0.0,6.744671487979303e-11,0.9999999999325533
"Ineligible User Flow, 281",0.0,6.023481713413048e-11,0.9999999999397652,0.0,6.642242311727387e-11,0.9999999999335776,0.0,7.479672436971896e-11,0.9999999999252033,0.0,7.947764668614354e-11,0.9999999999205224,0.0,6.479261571712414e-11,0.9999999999352074
"Ineligible User Flow, 282",0.0,7.168388105327494e-11,0.9999999999283161,0.0,6.806410990378708e-11,0.9999999999319359,0.0,6.165767896249008e-11,0.9999999999383423,0.0,6.330946877852739e-11,0.9999999999366905,0.0,6.136657848543337e-11,0.9999999999386334
"Ineligible User Flow, 283",0.0,6.547806741252771e-11,0.9999999999345219,0.0,6.008671338264548e-11,0.9999999999399133,0.0,7.389566736293318e-11,0.9999999999261043,0.0,7.543077273908239e-11,0.9999999999245692,0.0,7.144940195047411e-11,0.9999999999285506
"Ineligible User Flow, 284",0.0,7.141143232303193e-11,0.9999999999285886,0.0,6.706879496221063e-11,0.9999999999329312,0.0,6.420841636156638e-11,0.9999999999357916,0.0,7.133760249189436e-11,0.9999999999286624,0.0,6.908962291163334e-11,0.9999999999309104
"Ineligible User Flow, 285",0.0,7.304323812462599e-11,0.9999999999269568,0.0,6.392153473200324e-11,0.9999999999360785,0.0,6.610711977828032e-11,0.9999999999338929,0.0,6.869926849617514e-11,0.9999999999313007,0.0,7.157052728246072e-11,0.9999999999284295
"Ineligible User Flow, 286",0.0,7.966693971184213e-11,0.9999999999203331,0.0,6.739309110770364e-11,0.9999999999326069,0.0,7.512290789435383e-11,0.9999999999248771,0.0,6.887013181966495e-11,0.9999999999311299,0.0,6.290601373137861e-11,0.999999999937094
"Ineligible User Flow, 287",0.0,7.167744175973212e-11,0.9999999999283226,0.0,8.013556485053641e-11,0.9999999999198644,0.0,7.060818596471563e-11,0.9999999999293918,0.0,6.139144748118497e-11,0.9999999999386086,0.0,6.819722564443964e-11,0.9999999999318028
"Ineligible User Flow, 288",0.0,6.125966400816196e-11,0.9999999999387403,0.0,7.824108028131604e-11,0.9999999999217589,0.0,5.991729334908769e-11,0.9999999999400827,0.0,7.238487587102327e-11,0.9999999999276151,0.0,7.818368175094292e-11,0.9999999999218163
"Ineligible User Flow, 289",0.0,7.060096951505557e-11,0.999999999929399,0.0,6.116374073883435e-11,0.9999999999388363,0.0,6.852762801656809e-11,0.9999999999314724,0.0,7.745881713816516e-11,0.9999999999225412,0.0,7.577172222994477e-11,0.9999999999242283
"Ineligible User Flow, 290",0.0,6.349798464810874e-11,0.999999999936502,0.0,6.624822912471018e-11,0.9999999999337518,0.0,6.009304165388585e-11,0.999999999939907,0.0,7.839950910693005e-11,0.9999999999216005,0.0,7.226641507429576e-11,0.9999999999277336
"Ineligible User Flow, 291",0.0,7.35502769799723e-11,0.9999999999264497,0.0,7.545108982043303e-11,0.9999999999245489,0.0,6.698552823536374e-11,0.9999999999330145,0.0,7.110900757112404e-11,0.999999999928891,0.0,6.500933125153097e-11,0.9999999999349907
"Ineligible User Flow, 292",0.0,6.6183614144677e-11,0.9999999999338164,0.0,6.835632060386843e-11,0.9999999999316437,0.0,7.02632396709646e-11,0.9999999999297368,0.0,7.967282389387265e-11,0.9999999999203272,0.0,7.226519382896868e-11,0.9999999999277348
"Ineligible User Flow, 293",0.0,7.614509023312621e-11,0.9999999999238549,0.0,6.85717038706457e-11,0.9999999999314283,0.0,6.24229556933642e-11,0.999999999937577,0.0,6.632472349110685e-11,0.9999999999336753,0.0,6.25453022706779e-11,0.9999999999374547
"Ineligible User Flow, 294",0.0,6.320233225665106e-11,0.9999999999367977,0.0,6.819445008687808e-11,0.9999999999318055,0.0,6.790790152422232e-11,0.9999999999320921,0.0,7.634259890920703e-11,0.9999999999236574,0.0,6.927125539846202e-11,0.9999999999307287
"Ineligible User Flow, 295",0.0,5.964528870805452e-11,0.9999999999403547,0.0,7.165690263377655e-11,0.9999999999283431,0.0,6.429290433374035e-11,0.9999999999357071,0.0,7.978429028554501e-11,0.9999999999202157,0.0,6.048617162690562e-11,0.9999999999395138
"Ineligible User Flow, 296",0.0,6.829836696198299e-11,0.9999999999317016,0.0,7.669842538859939e-11,0.9999999999233016,0.0,8.006562079998503e-11,0.9999999999199344,0.0,7.097933352184782e-11,0.9999999999290207,0.0,7.603961904578682e-11,0.9999999999239604
"Ineligible User Flow, 297",0.0,6.56842358282006e-11,0.9999999999343158,0.0,7.203315721682202e-11,0.9999999999279668,0.0,6.688460896242532e-11,0.9999999999331154,0.0,6.964262500019913e-11,0.9999999999303574,0.0,7.979683580572328e-11,0.9999999999202032
"Ineligible User Flow, 298",0.0,7.535005952519214e-11,0.9999999999246499,0.0,7.18972659186079e-11,0.9999999999281027,0.0,7.88146214958374e-11,0.9999999999211854,0.0,6.590761270075518e-11,0.9999999999340924,0.0,7.657718903431032e-11,0.9999999999234228
"Ineligible User Flow, 299",0.0,6.704170552040978e-11,0.9999999999329583,0.0,6.633305016379154e-11,0.999999999933667,0.0,6.427602894376605e-11,0.999999999935724,0.0,7.173872607069143e-11,0.9999999999282613,0.0,7.255485101609338e-11,0.9999999999274451
"Ineligible User Flow, 300",0.0,7.315281713715649e-11,0.9999999999268472,0.0,6.711475819543011e-11,0.9999999999328852,0.0,7.962563941532608e-11,0.9999999999203744,0.0,7.05902003517167e-11,0.9999999999294098,0.0,7.800859957995954e-11,0.9999999999219914
"Ineligible User Flow, 301",0.0,6.614442327190773e-11,0.9999999999338556,0.0,6.838174471113234e-11,0.9999999999316183,0.0,6.063716195825464e-11,0.9999999999393628,0.0,6.369527127958463e-11,0.9999999999363047,0.0,6.614941927551854e-11,0.9999999999338506
"Ineligible User Flow, 302",0.0,7.541967050883613e-11,0.9999999999245803,0.0,7.400258184020458e-11,0.9999999999259974,0.0,6.091638304894786e-11,0.9999999999390836,0.0,6.127975904490768e-11,0.9999999999387202,0.0,6.100053795421445e-11,0.9999999999389995
"Ineligible User Flow, 303",0.0,7.012745939505294e-11,0.9999999999298725,0.0,7.477574115455354e-11,0.9999999999252243,0.0,6.395162177597058e-11,0.9999999999360484,0.0,7.189737694091036e-11,0.9999999999281026,0.0,7.480960295680461e-11,0.9999999999251904
"Ineligible User Flow, 304",0.0,6.480382896967285e-11,0.9999999999351962,0.0,6.131106733420211e-11,0.9999999999386889,0.0,7.031686344305399e-11,0.9999999999296831,0.0,6.326861257122118e-11,0.9999999999367314,0.0,7.259481904497989e-11,0.9999999999274052
"Ineligible User Flow, 305",0.0,6.650191508583703e-11,0.9999999999334981,0.0,6.418510167804925e-11,0.9999999999358149,0.0,6.248501716044075e-11,0.999999999937515,0.0,7.031075721641855e-11,0.9999999999296892,0.0,6.052458534355765e-11,0.9999999999394754
"Ineligible User Flow, 306",0.0,7.377942701225493e-11,0.9999999999262206,0.0,6.036382504959192e-11,0.9999999999396362,0.0,7.230704923699705e-11,0.999999999927693,0.0,7.152156644707475e-11,0.9999999999284784,0.0,6.526623685942923e-11,0.9999999999347338
"Ineligible User Flow, 307",0.0,7.628542242343883e-11,0.9999999999237146,0.0,6.747191694245203e-11,0.9999999999325281,0.0,6.246403394527533e-11,0.999999999937536,0.0,7.694833659144251e-11,0.9999999999230517,0.0,6.84710066423122e-11,0.999999999931529
"Ineligible User Flow, 308",0.0,6.344724745588337e-11,0.9999999999365528,0.0,6.920441997237958e-11,0.9999999999307956,0.0,7.10421721450416e-11,0.9999999999289578,0.0,7.158995618539166e-11,0.99999999992841,0.0,5.983202822079647e-11,0.999999999940168
"Ineligible User Flow, 309",0.0,6.344758052279076e-11,0.9999999999365524,0.0,7.891487463496105e-11,0.9999999999210851,0.0,7.099631993412459e-11,0.9999999999290037,0.0,6.932510121515634e-11,0.9999999999306749,0.0,6.13593620357733e-11,0.9999999999386406
"Ineligible User Flow, 310",0.0,6.688749554228934e-11,0.9999999999331125,0.0,7.273670554752698e-11,0.9999999999272633,0.0,6.454026202362684e-11,0.9999999999354597,0.0,7.408196278646528e-11,0.999999999925918,0.0,6.773326344244879e-11,0.9999999999322667
"Ineligible User Flow, 311",0.0,7.567879656278365e-11,0.9999999999243212,0.0,6.052913725795861e-11,0.9999999999394709,0.0,7.286948822127215e-11,0.9999999999271305,0.0,7.449230121636674e-11,0.9999999999255077,0.0,6.045319800307425e-11,0.9999999999395468
"Ineligible User Flow, 312",0.0,6.334988089662374e-11,0.9999999999366501,0.0,8.016209918082495e-11,0.9999999999198379,0.0,7.292511039480587e-11,0.9999999999270749,0.0,7.602507512416423e-11,0.9999999999239749,0.0,7.358991194195141e-11,0.9999999999264101
"Ineligible User Flow, 313",0.0,7.837541726729569e-11,0.9999999999216246,0.0,6.839229182986628e-11,0.9999999999316077,0.0,7.205236407514803e-11,0.9999999999279476,0.0,7.49713624514925e-11,0.9999999999250286,0.0,6.996991874785863e-11,0.9999999999300301
"Ineligible User Flow, 314",0.0,7.839917604002267e-11,0.9999999999216008,0.0,6.944333996727892e-11,0.9999999999305567,0.0,7.634559651137351e-11,0.9999999999236544,0.0,7.085643183302182e-11,0.9999999999291436,0.0,6.027156551624557e-11,0.9999999999397284
"Ineligible User Flow, 315",0.0,6.053613166301375e-11,0.9999999999394639,0.0,7.711953298183971e-11,0.9999999999228805,0.0,6.410771913323288e-11,0.9999999999358923,0.0,7.461442574907551e-11,0.9999999999253856,0.0,6.446132516657599e-11,0.9999999999355387
"Ineligible User Flow, 316",0.0,6.002487396017386e-11,0.9999999999399751,0.0,7.655187594934887e-11,0.9999999999234481,0.0,7.801781443106393e-11,0.9999999999219822,0.0,6.285760800750495e-11,0.9999999999371424,0.0,6.372524730124951e-11,0.9999999999362748
"Ineligible User Flow, 317",0.0,6.252320883248785e-11,0.9999999999374768,0.0,7.071543350889442e-11,0.9999999999292846,0.0,6.294775811710451e-11,0.9999999999370522,0.0,7.910139210309808e-11,0.9999999999208986,0.0,5.966827032466426e-11,0.9999999999403317
"Ineligible User Flow, 318",0.0,7.939793267297546e-11,0.9999999999206021,0.0,6.691525111790497e-11,0.9999999999330847,0.0,6.38896713311965e-11,0.9999999999361103,0.0,6.350564518697865e-11,0.9999999999364944,0.0,7.607092733508125e-11,0.9999999999239291
"Ineligible User Flow, 319",0.0,6.455047607545339e-11,0.9999999999354495,0.0,7.820732950136744e-11,0.9999999999217927,0.0,7.016698333472959e-11,0.999999999929833,0.0,6.275224784246802e-11,0.9999999999372478,0.0,7.175249283619678e-11,0.9999999999282475
"Ineligible User Flow, 320",0.0,6.357225856845616e-11,0.9999999999364277,0.0,7.151801373339595e-11,0.999999999928482,0.0,7.879086272311042e-11,0.9999999999212091,0.0,6.384692774474843e-11,0.9999999999361531,0.0,7.548273117663484e-11,0.9999999999245173
"Ineligible User Flow, 321",0.0,7.866007845080958e-11,0.9999999999213399,0.0,6.167233390641513e-11,0.9999999999383277,0.0,6.430034282800534e-11,0.9999999999356997,0.0,7.596911988372312e-11,0.9999999999240309,0.0,7.153044823127175e-11,0.9999999999284696
"Ineligible User Flow, 322",0.0,5.983813444743191e-11,0.9999999999401619,0.0,7.917078104213715e-11,0.9999999999208292,0.0,7.690459380427228e-11,0.9999999999230954,0.0,7.045430905350258e-11,0.9999999999295457,0.0,7.558276227115357e-11,0.9999999999244172
"Ineligible User Flow, 323",0.0,6.057265800052392e-11,0.9999999999394273,0.0,7.644296307063314e-11,0.999999999923557,0.0,6.57778276291765e-11,0.9999999999342222,0.0,6.146927411521119e-11,0.9999999999385307,0.0,7.39809324912244e-11,0.9999999999260191
"Ineligible User Flow, 324",0.0,7.07738312399897e-11,0.9999999999292262,0.0,7.77483633029874e-11,0.9999999999222516,0.0,6.939504526570772e-11,0.999999999930605,0.0,6.40519859373967e-11,0.999999999935948,0.0,7.62034879642215e-11,0.9999999999237965
"Ineligible User Flow, 325",0.0,6.285705289599264e-11,0.999999999937143,0.0,6.58980647827434e-11,0.9999999999341019,0.0,6.649025774407846e-11,0.9999999999335097,0.0,6.070477454045431e-11,0.9999999999392952,0.0,6.974909538826068e-11,0.9999999999302509
"Ineligible User Flow, 326",0.0,6.132883090259611e-11,0.9999999999386712,0.0,7.72697461570715e-11,0.9999999999227303,0.0,6.19013729163953e-11,0.9999999999380986,0.0,6.576106326150466e-11,0.9999999999342389,0.0,7.239364663291781e-11,0.9999999999276064
"Ineligible User Flow, 327",0.0,7.715550420783757e-11,0.9999999999228445,0.0,6.441647215638113e-11,0.9999999999355835,0.0,7.723455208719088e-11,0.9999999999227654,0.0,7.813472091555695e-11,0.9999999999218653,0.0,6.302647292955044e-11,0.9999999999369735
"Ineligible User Flow, 328",0.0,6.722677969861479e-11,0.9999999999327732,0.0,7.316636185805692e-11,0.9999999999268336,0.0,6.567058008499771e-11,0.9999999999343294,0.0,5.95665738956086e-11,0.9999999999404334,0.0,6.137168551134664e-11,0.9999999999386283
"Ineligible User Flow, 329",0.0,7.502498622358189e-11,0.999999999924975,0.0,6.543565689298703e-11,0.9999999999345643,0.0,7.951528324667834e-11,0.9999999999204847,0.0,6.943812191906318e-11,0.9999999999305619,0.0,7.33023641785735e-11,0.9999999999266976
"Ineligible User Flow, 330",0.0,7.58459961502922e-11,0.999999999924154,0.0,6.910327865483623e-11,0.9999999999308967,0.0,7.012124214611504e-11,0.9999999999298788,0.0,6.334799351748188e-11,0.999999999936652,0.0,7.758171882699116e-11,0.9999999999224183
"Ineligible User Flow, 331",0.0,6.536904351150952e-11,0.999999999934631,0.0,7.690048597908117e-11,0.9999999999230995,0.0,7.876876928492038e-11,0.9999999999212312,0.0,7.189437933874387e-11,0.9999999999281056,0.0,6.317324441340588e-11,0.9999999999368268
"Ineligible User Flow, 332",0.0,7.27111704179606e-11,0.9999999999272888,0.0,6.667155716399975e-11,0.9999999999333284,0.0,6.940303887148502e-11,0.999999999930597,0.0,7.658340628324822e-11,0.9999999999234166,0.0,7.330580586994984e-11,0.9999999999266942
"Ineligible User Flow, 333",0.0,7.303813109871271e-11,0.9999999999269619,0.0,7.052880501845493e-11,0.9999999999294712,0.0,6.989397949297427e-11,0.999999999930106,0.0,6.201261726346274e-11,0.9999999999379874,0.0,6.720857204101094e-11,0.9999999999327914
"Ineligible User Flow, 334",0.0,7.233791343708162e-11,0.9999999999276621,0.0,6.643763317271123e-11,0.9999999999335624,0.0,6.177514055849542e-11,0.9999999999382249,0.0,7.049272277015461e-11,0.9999999999295073,0.0,6.152600651176954e-11,0.999999999938474
"Ineligible User Flow, 335",0.0,7.249345568283161e-11,0.9999999999275065,0.0,7.088052367265618e-11,0.9999999999291195,0.0,7.662392942364704e-11,0.9999999999233761,0.0,6.393507945290366e-11,0.9999999999360649,0.0,7.213529773508753e-11,0.9999999999278647
"Ineligible User Flow, 336",0.0,6.89694967803689e-11,0.9999999999310305,0.0,7.628586651264868e-11,0.9999999999237141,0.0,7.71447350444987e-11,0.9999999999228553,0.0,7.852096750582405e-11,0.999999999921479,0.0,7.040346083897475e-11,0.9999999999295965
"Ineligible User Flow, 337",0.0,6.734945934283587e-11,0.9999999999326505,0.0,7.966449722118796e-11,0.9999999999203355,0.0,6.381517536624415e-11,0.9999999999361848,0.0,6.139055930276527e-11,0.9999999999386094,0.0,6.230438387433423e-11,0.9999999999376956
"Ineligible User Flow, 338",0.0,6.615585856906137e-11,0.9999999999338441,0.0,7.958000924901398e-11,0.99999999992042,0.0,7.472555907384049e-11,0.9999999999252744,0.0,7.160338988398962e-11,0.9999999999283966,0.0,6.70037358929676e-11,0.9999999999329963
"Ineligible User Flow, 339",0.0,6.667089103018498e-11,0.9999999999333291,0.0,6.376099648264244e-11,0.999999999936239,0.0,7.361489196000548e-11,0.9999999999263851,0.0,6.170097766045046e-11,0.999999999938299,0.0,7.696598913753405e-11,0.999999999923034
"Ineligible User Flow, 340",0.0,6.19226891984681e-11,0.9999999999380773,0.0,6.119404982740662e-11,0.999999999938806,0.0,5.963551874543782e-11,0.9999999999403645,0.0,7.276512725695738e-11,0.9999999999272349,0.0,6.474343283713324e-11,0.9999999999352566
"Ineligible User Flow, 341",0.0,6.236078320398519e-11,0.9999999999376392,0.0,7.435230209296151e-11,0.9999999999256477,0.0,6.55432375040732e-11,0.9999999999344568,0.0,7.164169257833919e-11,0.9999999999283583,0.0,7.600731155577023e-11,0.9999999999239927
"Ineligible User Flow, 342",0.0,7.043599037359627e-11,0.999999999929564,0.0,6.904377070071632e-11,0.9999999999309562,0.0,7.917444477811841e-11,0.9999999999208256,0.0,6.214517789260299e-11,0.9999999999378548,0.0,7.274369995258212e-11,0.9999999999272563
"Ineligible User Flow, 343",0.0,7.652656286438742e-11,0.9999999999234734,0.0,7.91250398535226e-11,0.999999999920875,0.0,6.814293573853547e-11,0.9999999999318571,0.0,6.644995664828457e-11,0.99999999993355,0.0,7.199463247786753e-11,0.9999999999280054
"Ineligible User Flow, 344",0.0,6.3947402928477e-11,0.9999999999360526,0.0,6.600242574705817e-11,0.9999999999339976,0.0,6.904865568202467e-11,0.9999999999309513,0.0,6.762768123280694e-11,0.9999999999323723,0.0,6.616129866188203e-11,0.9999999999338387
"Ineligible User Flow, 345",0.0,7.176703675781937e-11,0.999999999928233,0.0,6.558587006821881e-11,0.9999999999344141,0.0,6.824429910068375e-11,0.9999999999317557,0.0,7.744827001943122e-11,0.9999999999225517,0.0,6.038169964028839e-11,0.9999999999396183
"Ineligible User Flow, 346",0.0,6.509015548772368e-11,0.9999999999349098,0.0,7.806877366789422e-11,0.9999999999219312,0.0,6.924438800126609e-11,0.9999999999307556,0.0,7.195377627056132e-11,0.9999999999280462,0.0,6.523015461112891e-11,0.9999999999347698
"Ineligible User Flow, 347",0.0,6.349742953659643e-11,0.9999999999365026,0.0,7.890255115938771e-11,0.9999999999210974,0.0,6.835232380097978e-11,0.9999999999316477,0.0,7.512723776414987e-11,0.9999999999248728,0.0,6.360578730379984e-11,0.9999999999363942
"Ineligible User Flow, 348",0.0,6.970868327016433e-11,0.9999999999302913,0.0,7.409972635485929e-11,0.9999999999259003,0.0,6.900102711426825e-11,0.999999999930999,0.0,6.747558067843329e-11,0.9999999999325244,0.0,7.402312096616015e-11,0.9999999999259769
"Ineligible User Flow, 349",0.0,7.626499431978573e-11,0.999999999923735,0.0,5.96761529081391e-11,0.9999999999403238,0.0,6.95864477151531e-11,0.9999999999304136,0.0,6.239320171630425e-11,0.9999999999376068,0.0,6.110556505234399e-11,0.9999999999388944
"Ineligible User Flow, 350",0.0,7.151335079669252e-11,0.9999999999284866,0.0,6.342004699178005e-11,0.99999999993658,0.0,7.772937848926631e-11,0.9999999999222706,0.0,6.443656719312685e-11,0.9999999999355634,0.0,6.861278212255684e-11,0.9999999999313872
"Ineligible User Flow, 351",0.0,6.33973984420777e-11,0.9999999999366026,0.0,7.953993019782502e-11,0.9999999999204601,0.0,6.425993070990899e-11,0.9999999999357401,0.0,7.828204751092471e-11,0.999999999921718,0.0,6.121469997566464e-11,0.9999999999387853
"Ineligible User Flow, 352",0.0,6.904310456690155e-11,0.9999999999309569,0.0,6.147182762816783e-11,0.9999999999385282,0.0,6.78677114507309e-11,0.9999999999321323,0.0,7.918232736159325e-11,0.9999999999208177,0.0,7.076483843349024e-11,0.9999999999292352
"Ineligible User Flow, 353",0.0,7.670042379004371e-11,0.9999999999232996,0.0,7.250233746702861e-11,0.9999999999274977,0.0,7.633027543363369e-11,0.9999999999236697,0.0,8.024525488536938e-11,0.9999999999197547,0.0,6.64643895476047e-11,0.9999999999335356
"Ineligible User Flow, 354",0.0,6.958977838422697e-11,0.9999999999304102,0.0,7.846712168912973e-11,0.9999999999215329,0.0,6.626788007224604e-11,0.9999999999337321,0.0,6.837630461831168e-11,0.9999999999316237,0.0,7.598532913988265e-11,0.9999999999240147
"Ineligible User Flow, 355",0.0,6.439437871819109e-11,0.9999999999356056,0.0,7.564016080152669e-11,0.9999999999243598,0.0,6.932010521154552e-11,0.9999999999306799,0.0,6.317890655083147e-11,0.9999999999368211,0.0,7.555289727179115e-11,0.9999999999244471
"Ineligible User Flow, 356",0.0,6.421685405655353e-11,0.9999999999357831,0.0,6.452627321351656e-11,0.9999999999354737,0.0,6.993294832113861e-11,0.999999999930067,0.0,6.742295610706606e-11,0.999999999932577,0.0,7.807554602834443e-11,0.9999999999219245
"Ineligible User Flow, 357",0.0,6.381317696479982e-11,0.9999999999361868,0.0,6.810252362043911e-11,0.9999999999318975,0.0,7.727229967002813e-11,0.9999999999227277,0.0,7.020806158664072e-11,0.9999999999297919,0.0,7.391431910974688e-11,0.9999999999260857
"Ineligible User Flow, 358",0.0,7.777922750307198e-11,0.9999999999222208,0.0,7.013978287062628e-11,0.9999999999298602,0.0,6.207268032909496e-11,0.9999999999379273,0.0,6.850908729205685e-11,0.9999999999314909,0.0,7.932399181953542e-11,0.999999999920676
"Ineligible User Flow, 359",0.0,7.512224176053905e-11,0.9999999999248778,0.0,6.000011598672472e-11,0.9999999999399999,0.0,7.08363367962761e-11,0.9999999999291637,0.0,6.08546546487787e-11,0.9999999999391453,0.0,6.240019612135939e-11,0.9999999999375998
"Ineligible User Flow, 360",0.0,6.659772733286218e-11,0.9999999999334023,0.0,7.054778983217602e-11,0.9999999999294522,0.0,7.636768994956356e-11,0.9999999999236323,0.0,6.840394917162484e-11,0.999999999931596,0.0,8.000655693507497e-11,0.9999999999199934
"Ineligible User Flow, 361",0.0,6.834466326210986e-11,0.9999999999316553,0.0,6.677947084199332e-11,0.9999999999332205,0.0,6.671552199577491e-11,0.9999999999332845,0.0,6.903722038487103e-11,0.9999999999309628,0.0,6.01441119130186e-11,0.9999999999398559
"Ineligible User Flow, 362",0.0,6.6586403058011e-11,0.9999999999334136,0.0,6.917610928525164e-11,0.9999999999308239,0.0,7.781808530893386e-11,0.9999999999221819,0.0,7.470057905578642e-11,0.9999999999252994,0.0,6.386668971458676e-11,0.9999999999361333
"Ineligible User Flow, 363",0.0,7.291556247679409e-11,0.9999999999270844,0.0,6.666811547262341e-11,0.9999999999333319,0.0,6.967759702547482e-11,0.9999999999303224,0.0,6.906897276337531e-11,0.999999999930931,0.0,7.10824732408355e-11,0.9999999999289175
"Ineligible User Flow, 364",0.0,7.249978395407197e-11,0.9999999999275002,0.0,7.821299163879303e-11,0.999999999921787,0.0,6.208722425071755e-11,0.9999999999379128,0.0,8.023981479254871e-11,0.9999999999197602,0.0,7.459033390944114e-11,0.9999999999254097
"Ineligible User Flow, 365",0.0,6.099953875349229e-11,0.9999999999390005,0.0,6.529166096669314e-11,0.9999999999347083,0.0,6.86244394643154e-11,0.9999999999313756,0.0,6.536016172731252e-11,0.9999999999346398,0.0,7.719147543383542e-11,0.9999999999228085
"Ineligible User Flow, 366",0.0,7.170697369218715e-11,0.999999999928293,0.0,6.119960094252974e-11,0.9999999999388004,0.0,7.819311864665224e-11,0.9999999999218069,0.0,7.651235200967221e-11,0.9999999999234876,0.0,6.006073416386926e-11,0.9999999999399393
"Ineligible User Flow, 367",0.0,7.27014004553439e-11,0.9999999999272986,0.0,7.206779617519032e-11,0.9999999999279322,0.0,7.821510106253982e-11,0.9999999999217849,0.0,6.094968973968662e-11,0.9999999999390503,0.0,7.476452790200483e-11,0.9999999999252355
"Ineligible User Flow, 368",0.0,6.684797160261269e-11,0.999999999933152,0.0,6.244194050708529e-11,0.9999999999375581,0.0,7.797507084461586e-11,0.9999999999220249,0.0,7.793687917256875e-11,0.9999999999220631,0.0,6.365918903128431e-11,0.9999999999363408
"Ineligible User Flow, 369",0.0,7.459455275693472e-11,0.9999999999254054,0.0,5.972700112266693e-11,0.999999999940273,0.0,6.742684188765224e-11,0.9999999999325732,0.0,7.219413955539267e-11,0.9999999999278059,0.0,6.343647829254451e-11,0.9999999999365635
"Ineligible User Flow, 370",0.0,6.617184578061597e-11,0.9999999999338282,0.0,6.03010974487006e-11,0.9999999999396989,0.0,6.421740916806584e-11,0.9999999999357826,0.0,7.721867589793874e-11,0.9999999999227813,0.0,6.581546418971129e-11,0.9999999999341845
"Ineligible User Flow, 371",0.0,7.973377513792457e-11,0.9999999999202662,0.0,7.163181159342003e-11,0.9999999999283682,0.0,6.122058415769516e-11,0.9999999999387794,0.0,7.584999295318084e-11,0.99999999992415,0.0,7.71660513265715e-11,0.999999999922834
"Ineligible User Flow, 372",0.0,6.990152900954172e-11,0.9999999999300985,0.0,6.340061808884911e-11,0.9999999999365994,0.0,7.575173821550152e-11,0.9999999999242483,0.0,7.738298890558326e-11,0.999999999922617,0.0,7.762768206021065e-11,0.9999999999223723
"Ineligible User Flow, 373",0.0,7.28956894846533e-11,0.9999999999271043,0.0,6.18898265969392e-11,0.9999999999381102,0.0,6.591305279357584e-11,0.999999999934087,0.0,6.003952890409892e-11,0.9999999999399605,0.0,7.735989626667106e-11,0.9999999999226401
"Ineligible User Flow, 374",0.0,7.601574925075738e-11,0.9999999999239843,0.0,7.193656781367963e-11,0.9999999999280634,0.0,7.540268409655937e-11,0.9999999999245973,0.0,6.213785042064046e-11,0.9999999999378621,0.0,8.041323162899516e-11,0.9999999999195868
"Ineligible User Flow, 375",0.0,6.836775590102206e-11,0.9999999999316322,0.0,6.4496852303364e-11,0.9999999999355031,0.0,7.96874788377977e-11,0.9999999999203125,0.0,6.133082930404044e-11,0.9999999999386692,0.0,7.552958258827402e-11,0.9999999999244704
"Ineligible User Flow, 376",0.0,7.331357743112221e-11,0.9999999999266864,0.0,6.183786815938674e-11,0.9999999999381621,0.0,7.972755788898667e-11,0.9999999999202724,0.0,7.190370521215073e-11,0.9999999999280963,0.0,6.107347960693232e-11,0.9999999999389265
"Ineligible User Flow, 377",0.0,7.414979741326988e-11,0.9999999999258502,0.0,7.214584485382147e-11,0.9999999999278542,0.0,7.521616662842234e-11,0.9999999999247838,0.0,7.007905367117928e-11,0.999999999929921,0.0,7.707845472992858e-11,0.9999999999229215
"Ineligible User Flow, 378",0.0,6.815314979036202e-11,0.9999999999318469,0.0,6.396883023285227e-11,0.9999999999360312,0.0,7.001987878396676e-11,0.9999999999299801,0.0,6.137368391279097e-11,0.9999999999386263,0.0,6.907929783750433e-11,0.9999999999309207
"Ineligible User Flow, 379",0.0,6.870248814294655e-11,0.9999999999312975,0.0,7.332556783978816e-11,0.9999999999266744,0.0,7.247069611082679e-11,0.9999999999275293,0.0,7.312483951693594e-11,0.9999999999268752,0.0,6.270928221141503e-11,0.9999999999372907
"Ineligible User Flow, 380",0.0,6.847555855671317e-11,0.9999999999315244,0.0,7.348821551289575e-11,0.9999999999265118,0.0,6.306666300304187e-11,0.9999999999369333,0.0,6.735023649895311e-11,0.9999999999326498,0.0,7.094547171959675e-11,0.9999999999290545
