,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 378",0.0,1.4212409027436479e-11,0.9999999999857876,0.0,1.3391732167633563e-11,0.9999999999866083,0.0,1.4594547792512458e-11,0.9999999999854055,0.0,1.2911338664878258e-11,0.9999999999870887,0.0,1.4391043912098667e-11,0.999999999985609
"Ineligible User Flow, 379",0.0,1.4319989638522657e-11,0.99999999998568,0.0,1.522271197984537e-11,0.9999999999847773,0.0,1.50730539161259e-11,0.999999999984927,0.0,1.5229484340295585e-11,0.9999999999847705,0.0,1.313915642953134e-11,0.9999999999868608
"Ineligible User Flow, 380",0.0,1.427558071753765e-11,0.9999999999857244,0.0,1.5254353336047188e-11,0.9999999999847456,0.0,1.322608689235949e-11,0.9999999999867739,0.0,1.40959466321533e-11,0.999999999985904,0.0,1.4755197064175718e-11,0.9999999999852448
"Ineligible User Flow, 381",0.0,1.5213275084136058e-11,0.9999999999847867,0.0,1.5264678410176202e-11,0.9999999999847353,0.0,1.313871234032149e-11,0.9999999999868613,0.0,1.2846834707147536e-11,0.9999999999871532,0.0,1.3528067555057532e-11,0.9999999999864719
"Ineligible User Flow, 382",0.0,1.2901679724564019e-11,0.9999999999870983,0.0,1.4464207609421464e-11,0.9999999999855358,0.0,1.599897991866328e-11,0.999999999984001,0.0,1.3524736885983657e-11,0.9999999999864753,0.0,1.3362311257480997e-11,0.9999999999866377
"Ineligible User Flow, 383",0.0,1.4910295220715852e-11,0.9999999999850897,0.0,1.5827561483661157e-11,0.9999999999841724,0.0,1.6464274388283684e-11,0.9999999999835357,0.0,1.5801582264884928e-11,0.9999999999841984,0.0,1.6267986957529956e-11,0.999999999983732
"Ineligible User Flow, 384",0.0,1.4617862476029586e-11,0.9999999999853821,0.0,1.547251216038603e-11,0.9999999999845275,0.0,1.568523089190421e-11,0.9999999999843148,0.0,1.3785306229863181e-11,0.9999999999862147,0.0,1.420186190870254e-11,0.9999999999857981
"Ineligible User Flow, 385",0.0,1.507882707585395e-11,0.9999999999849212,0.0,1.3907541784874411e-11,0.9999999999860925,0.0,1.3171241874943007e-11,0.9999999999868288,0.0,1.3465228931863749e-11,0.9999999999865348,0.0,1.6277201808634345e-11,0.9999999999837228
"Ineligible User Flow, 386",0.0,1.2705392293810291e-11,0.9999999999872946,0.0,1.6351697773586693e-11,0.9999999999836483,0.0,1.469435684242626e-11,0.9999999999853056,0.0,1.4800605185882887e-11,0.9999999999851994,0.0,1.336597499346226e-11,0.999999999986634
"Ineligible User Flow, 387",0.0,1.5057399771478686e-11,0.9999999999849426,0.0,1.4377277146593315e-11,0.9999999999856227,0.0,1.5918377727075494e-11,0.9999999999840816,0.0,1.3475665028295225e-11,0.9999999999865243,0.0,1.6199042107700734e-11,0.999999999983801
"Ineligible User Flow, 388",0.0,1.536126781331859e-11,0.9999999999846387,0.0,1.645927838467287e-11,0.9999999999835407,0.0,1.5012768805888754e-11,0.9999999999849872,0.0,1.619437917099731e-11,0.9999999999838056,0.0,1.5248136087109287e-11,0.9999999999847519
"Ineligible User Flow, 389",0.0,1.283195771861756e-11,0.999999999987168,0.0,1.4838352768720142e-11,0.9999999999851616,0.0,1.3450462965636234e-11,0.9999999999865495,0.0,1.4930390257461568e-11,0.9999999999850696,0.0,1.4967693751088973e-11,0.9999999999850323
"Ineligible User Flow, 390",0.0,1.601219157265632e-11,0.9999999999839878,0.0,1.6371348721122558e-11,0.9999999999836287,0.0,1.3258172337771157e-11,0.9999999999867418,0.0,1.5480061676953483e-11,0.9999999999845199,0.0,1.2782774838626665e-11,0.9999999999872172
"Ineligible User Flow, 391",0.0,1.6377343925455534e-11,0.9999999999836227,0.0,1.4937384662516706e-11,0.9999999999850626,0.0,1.5429546529333038e-11,0.9999999999845705,0.0,1.3458123504506148e-11,0.9999999999865419,0.0,1.6338153052686266e-11,0.9999999999836618
"Ineligible User Flow, 392",0.0,1.4818257731974427e-11,0.9999999999851817,0.0,1.2555512185485895e-11,0.9999999999874445,0.0,1.2603473820149702e-11,0.9999999999873965,0.0,1.591993203930997e-11,0.9999999999840801,0.0,1.526190285261464e-11,0.9999999999847381
"Ineligible User Flow, 393",0.0,1.5037082690128045e-11,0.9999999999849629,0.0,1.4260259639797823e-11,0.9999999999857397,0.0,1.3997358827566586e-11,0.9999999999860026,0.0,1.4607759446505497e-11,0.9999999999853922,0.0,1.522049153379612e-11,0.9999999999847795
"Ineligible User Flow, 394",0.0,1.48983048120499e-11,0.9999999999851017,0.0,1.3497203354972953e-11,0.9999999999865028,0.0,1.5476619985577145e-11,0.9999999999845234,0.0,1.3375300866869111e-11,0.9999999999866247,0.0,1.4547141269360964e-11,0.9999999999854529
"Ineligible User Flow, 395",0.0,1.2861267606467663e-11,0.9999999999871387,0.0,1.3540502052933334e-11,0.9999999999864595,0.0,1.5256906849003826e-11,0.9999999999847431,0.0,1.637456836789397e-11,0.9999999999836254,0.0,1.4992562746840576e-11,0.9999999999850074
"Ineligible User Flow, 396",0.0,1.6360690580086157e-11,0.9999999999836393,0.0,1.5522583218796626e-11,0.9999999999844774,0.0,1.4308887408276405e-11,0.9999999999856911,0.0,1.6624923659946944e-11,0.9999999999833751,0.0,1.612698863340256e-11,0.999999999983873
"Ineligible User Flow, 397",0.0,1.4371615009167726e-11,0.9999999999856284,0.0,1.5100698469439067e-11,0.9999999999848993,0.0,1.342426170225508e-11,0.9999999999865757,0.0,1.5165202427169788e-11,0.9999999999848348,0.0,1.598876586683673e-11,0.9999999999840112
"Ineligible User Flow, 398",0.0,1.351119216508323e-11,0.9999999999864888,0.0,1.4640400003429477e-11,0.9999999999853596,0.0,1.3115508679106824e-11,0.9999999999868845,0.0,1.4713674723054737e-11,0.9999999999852863,0.0,1.299704788237932e-11,0.999999999987003
"Ineligible User Flow, 399",0.0,1.557876050384266e-11,0.9999999999844212,0.0,1.3739454018946162e-11,0.9999999999862605,0.0,1.6524004387008517e-11,0.999999999983476,0.0,1.3659295916568226e-11,0.9999999999863407,0.0,1.3761658479438665e-11,0.9999999999862383
"Ineligible User Flow, 400",0.0,1.3775203200339092e-11,0.9999999999862248,0.0,1.6196488594744096e-11,0.9999999999838035,0.0,1.288757989215128e-11,0.9999999999871124,0.0,1.3290368805485286e-11,0.9999999999867096,0.0,1.4366730027859376e-11,0.9999999999856333
"Ineligible User Flow, 401",0.0,1.3775425244944017e-11,0.9999999999862246,0.0,1.4988565943951926e-11,0.9999999999850114,0.0,1.5703771616415452e-11,0.9999999999842962,0.0,1.3564815937172625e-11,0.9999999999864352,0.0,1.3125389664025988e-11,0.9999999999868746
"Ineligible User Flow, 402",0.0,1.4177881091370637e-11,0.9999999999858221,0.0,1.3400502929528102e-11,0.9999999999865995,0.0,1.636879520816592e-11,0.9999999999836312,0.0,1.4187651053987338e-11,0.9999999999858123,0.0,1.3263723452894283e-11,0.9999999999867363
"Ineligible User Flow, 403",0.0,1.6309842365558325e-11,0.9999999999836902,0.0,1.3880341320771095e-11,0.9999999999861197,0.0,1.5502155115143523e-11,0.9999999999844978,0.0,1.3950174349020017e-11,0.9999999999860498,0.0,1.292910223327226e-11,0.9999999999870709
"Ineligible User Flow, 404",0.0,1.363786861219296e-11,0.9999999999863621,0.0,1.4097611966690238e-11,0.9999999999859024,0.0,1.6316059614496226e-11,0.9999999999836839,0.0,1.4692691507889322e-11,0.9999999999853073,0.0,1.6300960581361323e-11,0.999999999983699
"Ineligible User Flow, 405",0.0,1.5717538381920804e-11,0.9999999999842825,0.0,1.3647638574809662e-11,0.9999999999863524,0.0,1.3898548978374947e-11,0.9999999999861015,0.0,1.3319567671032928e-11,0.9999999999866804,0.0,1.5873302672275713e-11,0.9999999999841267
"Ineligible User Flow, 406",0.0,1.6564083438197486e-11,0.9999999999834359,0.0,1.3446799229654971e-11,0.9999999999865532,0.0,1.3704370971368007e-11,0.9999999999862956,0.0,1.5173751144459402e-11,0.9999999999848262,0.0,1.364885982013675e-11,0.9999999999863511
"Ineligible User Flow, 407",0.0,1.3299472634287213e-11,0.9999999999867005,0.0,1.2682743744107938e-11,0.9999999999873173,0.0,1.3478440585856788e-11,0.9999999999865216,0.0,1.5285661625341618e-11,0.9999999999847143,0.0,1.4606760245783335e-11,0.9999999999853932
"Ineligible User Flow, 408",0.0,1.2765677404047437e-11,0.9999999999872343,0.0,1.3299250589682288e-11,0.9999999999867007,0.0,1.6298296046102223e-11,0.9999999999837017,0.0,1.3944845278501816e-11,0.9999999999860552,0.0,1.2965517548479966e-11,0.9999999999870345
"Ineligible User Flow, 409",0.0,1.2791212533613816e-11,0.9999999999872088,0.0,1.2543854843727331e-11,0.9999999999874561,0.0,1.518696279845244e-11,0.999999999984813,0.0,1.2735590360080096e-11,0.9999999999872644,0.0,1.4606427178875947e-11,0.9999999999853936
"Ineligible User Flow, 410",0.0,1.56106239046494e-11,0.9999999999843894,0.0,1.3445244917420496e-11,0.9999999999865548,0.0,1.3009038291045272e-11,0.999999999986991,0.0,1.631539348068145e-11,0.9999999999836846,0.0,1.4375500789753914e-11,0.9999999999856245
"Ineligible User Flow, 411",0.0,1.6334933405914853e-11,0.9999999999836651,0.0,1.4853007712645194e-11,0.999999999985147,0.0,1.4517165247696084e-11,0.9999999999854828,0.0,1.549405048706376e-11,0.999999999984506,0.0,1.2915890579279221e-11,0.9999999999870841
"Ineligible User Flow, 412",0.0,1.2831180562500322e-11,0.9999999999871688,0.0,1.2971179685905554e-11,0.9999999999870288,0.0,1.3171463919547932e-11,0.9999999999868285,0.0,1.4575118889581518e-11,0.9999999999854249,0.0,1.5495604799298235e-11,0.9999999999845044
"Ineligible User Flow, 413",0.0,1.5665135855158496e-11,0.9999999999843349,0.0,1.6131429525501062e-11,0.9999999999838686,0.0,1.520361614382182e-11,0.9999999999847964,0.0,1.618560840910277e-11,0.9999999999838144,0.0,1.4160006500674172e-11,0.99999999998584
"Ineligible User Flow, 414",0.0,1.3132384069081127e-11,0.9999999999868676,0.0,1.2579826069725186e-11,0.9999999999874202,0.0,1.2871925747504065e-11,0.9999999999871281,0.0,1.4059531316945595e-11,0.9999999999859405,0.0,1.4030665518305341e-11,0.9999999999859693
"Ineligible User Flow, 415",0.0,1.4018342042732002e-11,0.9999999999859817,0.0,1.5845880163567472e-11,0.9999999999841541,0.0,1.372746361028021e-11,0.9999999999862725,0.0,1.3835488310576238e-11,0.9999999999861645,0.0,1.330291432566355e-11,0.9999999999866971
"Ineligible User Flow, 416",0.0,1.5913159678859756e-11,0.9999999999840868,0.0,1.306277308543713e-11,0.9999999999869372,0.0,1.3449685809518996e-11,0.9999999999865503,0.0,1.3660295117290389e-11,0.9999999999863397,0.0,1.2721490527667356e-11,0.9999999999872785
"Ineligible User Flow, 417",0.0,1.6501688904213552e-11,0.9999999999834983,0.0,1.3091638884077383e-11,0.9999999999869084,0.0,1.2838063945252998e-11,0.9999999999871619,0.0,1.4338086273824047e-11,0.9999999999856619,0.0,1.4343193299737322e-11,0.9999999999856568
"Ineligible User Flow, 418",0.0,1.3975376411679008e-11,0.9999999999860246,0.0,1.5992207558213067e-11,0.9999999999840078,0.0,1.4161449790606184e-11,0.9999999999858386,0.0,1.5653478513399932e-11,0.9999999999843465,0.0,1.3957612843285006e-11,0.9999999999860424
"Ineligible User Flow, 419",0.0,1.605804378357334e-11,0.999999999983942,0.0,1.3565815137894788e-11,0.9999999999864342,0.0,1.5292656030396756e-11,0.9999999999847073,0.0,1.4994339103679977e-11,0.9999999999850057,0.0,1.646538461130831e-11,0.9999999999835346
"Ineligible User Flow, 420",0.0,1.3932299758323552e-11,0.9999999999860677,0.0,1.3866130466055893e-11,0.9999999999861339,0.0,1.590583220689723e-11,0.9999999999840942,0.0,1.6473045150178223e-11,0.999999999983527,0.0,1.646183189762951e-11,0.9999999999835382
"Ineligible User Flow, 421",0.0,1.415467743015597e-11,0.9999999999858453,0.0,1.4445555862607762e-11,0.9999999999855544,0.0,1.3865242287636192e-11,0.9999999999861348,0.0,1.2624012946105267e-11,0.999999999987376,0.0,1.3533840714785583e-11,0.9999999999864662
"Ineligible User Flow, 422",0.0,1.5713652601334616e-11,0.9999999999842863,0.0,1.3474443782968137e-11,0.9999999999865256,0.0,1.4032441875144741e-11,0.9999999999859676,0.0,1.6241008538031565e-11,0.999999999983759,0.0,1.558453366357071e-11,0.9999999999844155
"Ineligible User Flow, 423",0.0,1.4217960142559605e-11,0.999999999985782,0.0,1.5831780331154732e-11,0.9999999999841682,0.0,1.4801493364302587e-11,0.9999999999851985,0.0,1.4739098830318653e-11,0.9999999999852609,0.0,1.352484790828612e-11,0.9999999999864752
"Ineligible User Flow, 424",0.0,1.4752421506614155e-11,0.9999999999852476,0.0,1.3608669746645319e-11,0.9999999999863913,0.0,1.5368373240676192e-11,0.9999999999846316,0.0,1.3810064203312322e-11,0.9999999999861899,0.0,1.622091350128585e-11,0.9999999999837791
"Ineligible User Flow, 425",0.0,1.4333756404028009e-11,0.9999999999856662,0.0,1.6414536396780477e-11,0.9999999999835855,0.0,1.3278933508331647e-11,0.9999999999867211,0.0,1.3291034939300062e-11,0.999999999986709,0.0,1.2918888181445709e-11,0.9999999999870811
"Ineligible User Flow, 426",0.0,1.3339440663173718e-11,0.9999999999866606,0.0,1.4438450435250161e-11,0.9999999999855615,0.0,1.5651036022745757e-11,0.999999999984349,0.0,1.4725998198628076e-11,0.999999999985274,0.0,1.4307555140646855e-11,0.9999999999856924
"Ineligible User Flow, 427",0.0,1.3641310303569298e-11,0.9999999999863587,0.0,1.6275425451794945e-11,0.9999999999837246,0.0,1.4916290425048828e-11,0.9999999999850837,0.0,1.5933476760210397e-11,0.9999999999840665,0.0,1.6191048501923433e-11,0.999999999983809
"Ineligible User Flow, 428",0.0,1.5858425683745736e-11,0.9999999999841416,0.0,1.3877232696302144e-11,0.9999999999861228,0.0,1.4682366433760308e-11,0.9999999999853176,0.0,1.5110801498963156e-11,0.9999999999848892,0.0,1.5056511593058985e-11,0.9999999999849435
"Ineligible User Flow, 429",0.0,1.4034218231984141e-11,0.9999999999859658,0.0,1.3883449945240045e-11,0.9999999999861166,0.0,1.264399696054852e-11,0.999999999987356,0.0,1.3493650641294153e-11,0.9999999999865063,0.0,1.334876653658057e-11,0.9999999999866512
"Ineligible User Flow, 430",0.0,1.515254588468906e-11,0.9999999999848475,0.0,1.6387113888072236e-11,0.9999999999836129,0.0,1.2722933817599369e-11,0.9999999999872771,0.0,1.441191610496162e-11,0.9999999999855881,0.0,1.6549872583482284e-11,0.9999999999834501
"Ineligible User Flow, 431",0.0,1.4591328145741045e-11,0.9999999999854087,0.0,1.481137434922175e-11,0.9999999999851886,0.0,1.619437917099731e-11,0.9999999999838056,0.0,1.4749312882145205e-11,0.9999999999852507,0.0,1.3164691559097719e-11,0.9999999999868353
"Ineligible User Flow, 432",0.0,1.6591283902300802e-11,0.9999999999834087,0.0,1.3346879157438707e-11,0.9999999999866531,0.0,1.569877561280464e-11,0.9999999999843012,0.0,1.3839374091162426e-11,0.9999999999861606,0.0,1.3954837285723443e-11,0.9999999999860452
"Ineligible User Flow, 433",0.0,1.4662715486224442e-11,0.9999999999853373,0.0,1.320843434626795e-11,0.9999999999867916,0.0,1.6154633186715728e-11,0.9999999999838454,0.0,1.2697620732637915e-11,0.9999999999873024,0.0,1.6077583708806742e-11,0.9999999999839224
"Ineligible User Flow, 434",0.0,1.655453552018571e-11,0.9999999999834455,0.0,1.4333201292515696e-11,0.9999999999856668,0.0,1.4883205778915e-11,0.9999999999851168,0.0,1.561495377444544e-11,0.999999999984385,0.0,1.61446411794941e-11,0.9999999999838554
"Ineligible User Flow, 435",0.0,1.4387380176117404e-11,0.9999999999856126,0.0,1.478350775130366e-11,0.9999999999852165,0.0,1.397681970161102e-11,0.9999999999860232,0.0,1.6141310510420226e-11,0.9999999999838587,0.0,1.3578360658073052e-11,0.9999999999864216
"Ineligible User Flow, 436",0.0,1.5647039219857106e-11,0.999999999984353,0.0,1.2953527139814014e-11,0.9999999999870465,0.0,1.5043633005973334e-11,0.9999999999849564,0.0,1.6068812946912203e-11,0.9999999999839312,0.0,1.4112488955220215e-11,0.9999999999858875
"Ineligible User Flow, 437",0.0,1.3352541294864295e-11,0.9999999999866475,0.0,1.6403989278046538e-11,0.999999999983596,0.0,1.4318435326288181e-11,0.9999999999856816,0.0,1.399313998007301e-11,0.9999999999860069,0.0,1.2613243782766403e-11,0.9999999999873868
"Ineligible User Flow, 438",0.0,1.5252465956905326e-11,0.9999999999847475,0.0,1.3318568470310765e-11,0.9999999999866814,0.0,1.5424106436512375e-11,0.9999999999845759,0.0,1.5090595439914978e-11,0.9999999999849094,0.0,1.2563505791263196e-11,0.9999999999874365
"Ineligible User Flow, 439",0.0,1.4022449867923115e-11,0.9999999999859776,0.0,1.5157652910602337e-11,0.9999999999848423,0.0,1.326316834138197e-11,0.9999999999867368,0.0,1.5095813488130716e-11,0.9999999999849042,0.0,1.4391043912098667e-11,0.999999999985609
"Ineligible User Flow, 440",0.0,1.428834828232084e-11,0.9999999999857117,0.0,1.535060967228219e-11,0.9999999999846494,0.0,1.4945267245991545e-11,0.9999999999850547,0.0,1.4862777675261896e-11,0.9999999999851372,0.0,1.534794513702309e-11,0.999999999984652
"Ineligible User Flow, 441",0.0,1.563393858816653e-11,0.9999999999843661,0.0,1.3676726418054841e-11,0.9999999999863233,0.0,1.6583623363430888e-11,0.9999999999834164,0.0,1.5744183734511807e-11,0.9999999999842558,0.0,1.5675571951589973e-11,0.9999999999843244
"Ineligible User Flow, 442",0.0,1.5740631020833007e-11,0.9999999999842594,0.0,1.627076251509152e-11,0.9999999999837292,0.0,1.4413470417196095e-11,0.9999999999855865,0.0,1.5349388426955102e-11,0.9999999999846506,0.0,1.385058734371114e-11,0.9999999999861494
"Ineligible User Flow, 443",0.0,1.3229417561433365e-11,0.9999999999867706,0.0,1.3865464332241118e-11,0.9999999999861345,0.0,1.6480594666745674e-11,0.9999999999835194,0.0,1.4120815627904904e-11,0.9999999999858792,0.0,1.4168666240266248e-11,0.9999999999858313
"Ineligible User Flow, 444",0.0,1.2814527217130944e-11,0.9999999999871855,0.0,1.3720247160620147e-11,0.9999999999862798,0.0,1.5987100532299792e-11,0.9999999999840129,0.0,1.3135714738155002e-11,0.9999999999868643,0.0,1.2623568856895417e-11,0.9999999999873764
"Ineligible User Flow, 445",0.0,1.3858802994093367e-11,0.9999999999861412,0.0,1.2795986492619704e-11,0.999999999987204,0.0,1.656075276912361e-11,0.9999999999834392,0.0,1.3450129898728846e-11,0.9999999999865499,0.0,1.3385070829485812e-11,0.9999999999866149
"Ineligible User Flow, 446",0.0,1.3101519868996547e-11,0.9999999999868985,0.0,1.5483725412934746e-11,0.9999999999845163,0.0,1.517364012215694e-11,0.9999999999848264,0.0,1.3563705714148e-11,0.9999999999864363,0.0,1.4439893725182174e-11,0.9999999999855601
"Ineligible User Flow, 447",0.0,1.2800094317810817e-11,0.9999999999871999,0.0,1.6022516646785334e-11,0.9999999999839775,0.0,1.2634782109444131e-11,0.9999999999873652,0.0,1.4441225992811724e-11,0.9999999999855588,0.0,1.4821810445653227e-11,0.9999999999851782
"Ineligible User Flow, 448",0.0,1.3716028313126571e-11,0.999999999986284,0.0,1.3395173859009901e-11,0.9999999999866048,0.0,1.2908563107316695e-11,0.9999999999870914,0.0,1.3732126546983636e-11,0.9999999999862679,0.0,1.616184963637579e-11,0.9999999999838382
"Ineligible User Flow, 449",0.0,1.5943690812036948e-11,0.9999999999840563,0.0,1.34789956973691e-11,0.999999999986521,0.0,1.50597312398304e-11,0.9999999999849403,0.0,1.646327518756152e-11,0.9999999999835367,0.0,1.6150081272314765e-11,0.9999999999838499
"Ineligible User Flow, 450",0.0,1.6557977211562047e-11,0.999999999983442,0.0,1.4569567774458392e-11,0.9999999999854304,0.0,1.591204945583513e-11,0.999999999984088,0.0,1.640976243777459e-11,0.9999999999835902,0.0,1.2775114299756751e-11,0.9999999999872249
"Ineligible User Flow, 451",0.0,1.447375552743324e-11,0.9999999999855262,0.0,1.456601506077959e-11,0.999999999985434,0.0,1.527733495265693e-11,0.9999999999847227,0.0,1.3689160915930643e-11,0.9999999999863108,0.0,1.6219248166748912e-11,0.9999999999837808
"Ineligible User Flow, 452",0.0,1.570055196964404e-11,0.9999999999842994,0.0,1.2777445768108464e-11,0.9999999999872226,0.0,1.55981894067736e-11,0.9999999999844018,0.0,1.2686074413181814e-11,0.9999999999873139,0.0,1.4337198095404347e-11,0.9999999999856628
"Ineligible User Flow, 453",0.0,1.5265566588595902e-11,0.9999999999847344,0.0,1.5482837234515046e-11,0.9999999999845172,0.0,1.5570322808855508e-11,0.9999999999844297,0.0,1.5437651157412802e-11,0.9999999999845623,0.0,1.3307244195459589e-11,0.9999999999866928
"Ineligible User Flow, 454",0.0,1.5130674491103946e-11,0.9999999999848693,0.0,1.3949064125995392e-11,0.9999999999860509,0.0,1.5139112186091097e-11,0.9999999999848609,0.0,1.32989175227749e-11,0.9999999999867011,0.0,1.3251733044228331e-11,0.9999999999867483
"Ineligible User Flow, 455",0.0,1.4814705018295626e-11,0.9999999999851853,0.0,1.5193846181205117e-11,0.9999999999848062,0.0,1.6043166795043362e-11,0.9999999999839568,0.0,1.6207590824990348e-11,0.9999999999837924,0.0,1.4078960219876535e-11,0.999999999985921
"Ineligible User Flow, 456",0.0,1.3158030220949968e-11,0.999999999986842,0.0,1.4071743770216472e-11,0.9999999999859283,0.0,1.3207324123243325e-11,0.9999999999867927,0.0,1.2668754933997661e-11,0.9999999999873312,0.0,1.3859136061000754e-11,0.9999999999861409
"Ineligible User Flow, 457",0.0,1.2929657344784573e-11,0.9999999999870703,0.0,1.588285059028749e-11,0.9999999999841171,0.0,1.651356829057704e-11,0.9999999999834864,0.0,1.5699885835829264e-11,0.9999999999843001,0.0,1.587496800681265e-11,0.999999999984125
"Ineligible User Flow, 458",0.0,1.5180412482607153e-11,0.9999999999848196,0.0,1.363920087982251e-11,0.9999999999863608,0.0,1.6366907829024058e-11,0.9999999999836331,0.0,1.5597523272958824e-11,0.9999999999844025,0.0,1.4187984120894725e-11,0.999999999985812
"Ineligible User Flow, 459",0.0,1.4590328945018882e-11,0.9999999999854097,0.0,1.3521295194607319e-11,0.9999999999864787,0.0,1.4610868070974448e-11,0.9999999999853891,0.0,1.32079902570581e-11,0.999999999986792,0.0,1.5112466833500093e-11,0.9999999999848875
"Ineligible User Flow, 460",0.0,1.2932765969253524e-11,0.9999999999870672,0.0,1.4001688697362624e-11,0.9999999999859983,0.0,1.5075940495989926e-11,0.9999999999849241,0.0,1.3260392783820407e-11,0.9999999999867396,0.0,1.6561307880635923e-11,0.9999999999834387
"Ineligible User Flow, 461",0.0,1.4768630762773682e-11,0.9999999999852314,0.0,1.53334012154005e-11,0.9999999999846666,0.0,1.3840040224977201e-11,0.99999999998616,0.0,1.5061396574367336e-11,0.9999999999849386,0.0,1.2736034449289946e-11,0.999999999987264
"Ineligible User Flow, 462",0.0,1.257027815171341e-11,0.9999999999874297,0.0,1.6479262399116124e-11,0.9999999999835207,0.0,1.3231638007482616e-11,0.9999999999867684,0.0,1.4528822589454649e-11,0.9999999999854712,0.0,1.2986389741342919e-11,0.9999999999870136
"Ineligible User Flow, 463",0.0,1.3837930801230414e-11,0.9999999999861621,0.0,1.576816455184371e-11,0.9999999999842318,0.0,1.3590462089041466e-11,0.9999999999864095,0.0,1.2968293106041529e-11,0.9999999999870317,0.0,1.3821610522768424e-11,0.9999999999861784
"Ineligible User Flow, 464",0.0,1.412636674302803e-11,0.9999999999858736,0.0,1.6309731343255862e-11,0.9999999999836903,0.0,1.4089285294005549e-11,0.9999999999859107,0.0,1.4205192577776415e-11,0.9999999999857948,0.0,1.344191424834662e-11,0.9999999999865581
"Ineligible User Flow, 465",0.0,1.6353696175031018e-11,0.9999999999836463,0.0,1.6059709118110277e-11,0.9999999999839403,0.0,1.2989942455021719e-11,0.9999999999870101,0.0,1.3292034140022224e-11,0.999999999986708,0.0,1.4663825709249068e-11,0.9999999999853362
"Ineligible User Flow, 466",0.0,1.3730017123236848e-11,0.99999999998627,0.0,1.6576295891468362e-11,0.9999999999834237,0.0,1.3868795001314993e-11,0.9999999999861312,0.0,1.3983481039758772e-11,0.9999999999860165,0.0,1.3165690759819881e-11,0.9999999999868343
"Ineligible User Flow, 467",0.0,1.5705658995557314e-11,0.9999999999842943,0.0,1.5301981903803608e-11,0.999999999984698,0.0,1.2833512030852035e-11,0.9999999999871665,0.0,1.2898460077792606e-11,0.9999999999871015,0.0,1.3032463996864863e-11,0.9999999999869675
"Ineligible User Flow, 468",0.0,1.2676748539774962e-11,0.9999999999873233,0.0,1.3101075779786697e-11,0.9999999999868989,0.0,1.2769563184633625e-11,0.9999999999872304,0.0,1.5794032748317477e-11,0.999999999984206,0.0,1.511279990040748e-11,0.9999999999848872
"Ineligible User Flow, 469",0.0,1.6523782342403592e-11,0.9999999999834762,0.0,1.6535328661859694e-11,0.9999999999834647,0.0,1.4297896200332616e-11,0.9999999999857021,0.0,1.4225065569917206e-11,0.9999999999857749,0.0,1.5345946735578764e-11,0.999999999984654
"Ineligible User Flow, 470",0.0,1.4086953825653836e-11,0.999999999985913,0.0,1.3866685577568205e-11,0.9999999999861333,0.0,1.3681278332455804e-11,0.9999999999863187,0.0,1.5849099810338885e-11,0.9999999999841509,0.0,1.414934835963777e-11,0.9999999999858507
"Ineligible User Flow, 471",0.0,1.2642886737523895e-11,0.9999999999873571,0.0,1.3302692281058626e-11,0.9999999999866973,0.0,1.4952483695651608e-11,0.9999999999850475,0.0,1.5375034578823943e-11,0.999999999984625,0.0,1.584099518225912e-11,0.999999999984159
"Ineligible User Flow, 472",0.0,1.3539613874513634e-11,0.9999999999864604,0.0,1.3158696354764743e-11,0.9999999999868413,0.0,1.2645218205875608e-11,0.9999999999873548,0.0,1.4331758002583683e-11,0.9999999999856682,0.0,1.6296297644657898e-11,0.9999999999837037
"Ineligible User Flow, 473",0.0,1.4097834011295163e-11,0.9999999999859022,0.0,1.3905876450337473e-11,0.9999999999860941,0.0,1.4018342042732002e-11,0.9999999999859817,0.0,1.3257506203956382e-11,0.9999999999867425,0.0,1.3627210471156559e-11,0.9999999999863728
"Ineligible User Flow, 474",0.0,1.2945755578641638e-11,0.9999999999870542,0.0,1.3255951891721907e-11,0.999999999986744,0.0,1.518030146030469e-11,0.9999999999848197,0.0,1.5403234243649422e-11,0.9999999999845968,0.0,1.3948731059088004e-11,0.9999999999860513
"Ineligible User Flow, 475",0.0,1.3490208949917815e-11,0.9999999999865098,0.0,1.3093748307824171e-11,0.9999999999869063,0.0,1.386779580059283e-11,0.9999999999861322,0.0,1.4807710613240488e-11,0.9999999999851923,0.0,1.599320675893523e-11,0.9999999999840068
"Ineligible User Flow, 476",0.0,1.616484723854228e-11,0.9999999999838352,0.0,1.5255019469861963e-11,0.999999999984745,0.0,1.3648748797834287e-11,0.9999999999863513,0.0,1.4302448114733579e-11,0.9999999999856976,0.0,1.5375589690336255e-11,0.9999999999846244
"Ineligible User Flow, 477",0.0,1.3804846155096584e-11,0.9999999999861952,0.0,1.4667267400625406e-11,0.9999999999853327,0.0,1.4174328377691836e-11,0.9999999999858257,0.0,1.4578116491748006e-11,0.9999999999854219,0.0,1.5528245356222214e-11,0.9999999999844718
