,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 650",0.0,6.467049118441537e-13,0.9999999999993533,0.0,7.627232179174825e-13,0.9999999999992373,0.0,6.412648190234904e-13,0.9999999999993587,0.0,8.417710972707937e-13,0.9999999999991582,0.0,7.404077351225169e-13,0.9999999999992596
"Ineligible User Flow, 651",0.0,6.63136212608606e-13,0.9999999999993369,0.0,6.370459715299148e-13,0.999999999999363,0.0,7.642775301519578e-13,0.9999999999992357,0.0,7.390754674929667e-13,0.9999999999992609,0.0,7.533973445106312e-13,0.9999999999992466
"Ineligible User Flow, 652",0.0,8.393286066166183e-13,0.9999999999991607,0.0,8.032463583163008e-13,0.9999999999991968,0.0,7.94253551816837e-13,0.9999999999992057,0.0,8.045786259458509e-13,0.9999999999991954,0.0,8.222311720373909e-13,0.9999999999991778
"Ineligible User Flow, 653",0.0,7.314149286230531e-13,0.9999999999992686,0.0,6.630251903061435e-13,0.999999999999337,0.0,7.511768984613809e-13,0.9999999999992488,0.0,7.470690732702678e-13,0.9999999999992529,0.0,8.389955397092308e-13,0.999999999999161
"Ineligible User Flow, 654",0.0,6.710187960834446e-13,0.999999999999329,0.0,7.093214904330125e-13,0.9999999999992907,0.0,7.902567489281864e-13,0.9999999999992097,0.0,6.926681450636352e-13,0.9999999999993073,0.0,6.904476990143849e-13,0.9999999999993096
"Ineligible User Flow, 655",0.0,8.429923425978814e-13,0.999999999999157,0.0,6.66355859380019e-13,0.9999999999993336,0.0,6.902256544094598e-13,0.9999999999993098,0.0,7.404077351225169e-13,0.9999999999992596,0.0,7.399636459126668e-13,0.99999999999926
"Ineligible User Flow, 656",0.0,6.570299859731676e-13,0.999999999999343,0.0,6.572520305780927e-13,0.9999999999993427,0.0,6.995515278163111e-13,0.9999999999993004,0.0,6.482592240786289e-13,0.9999999999993517,0.0,6.888933867799096e-13,0.9999999999993111
"Ineligible User Flow, 657",0.0,8.000267115448878e-13,0.9999999999992,0.0,8.444356325298941e-13,0.9999999999991556,0.0,7.721601136267964e-13,0.9999999999992278,0.0,6.464828672392287e-13,0.9999999999993535,0.0,8.433254095052689e-13,0.9999999999991567
"Ineligible User Flow, 658",0.0,8.375522497772181e-13,0.9999999999991624,0.0,8.101297410689767e-13,0.9999999999991899,0.0,6.712408406883696e-13,0.9999999999993288,0.0,7.94253551816837e-13,0.9999999999992057,0.0,6.649125694480063e-13,0.9999999999993351
"Ineligible User Flow, 659",0.0,6.402656183013278e-13,0.9999999999993597,0.0,7.939204849094494e-13,0.9999999999992061,0.0,6.34714503178202e-13,0.9999999999993653,0.0,6.77347067323808e-13,0.9999999999993227,0.0,7.734923812563466e-13,0.9999999999992265
"Ineligible User Flow, 660",0.0,7.034373084024992e-13,0.9999999999992966,0.0,8.377742943821431e-13,0.9999999999991622,0.0,8.067990719951013e-13,0.9999999999991932,0.0,6.948885911128855e-13,0.9999999999993051,0.0,6.993294832113861e-13,0.9999999999993007
"Ineligible User Flow, 661",0.0,6.519229600598919e-13,0.9999999999993481,0.0,7.346345753944661e-13,0.9999999999992654,0.0,8.08686451136964e-13,0.9999999999991913,0.0,6.472600233564663e-13,0.9999999999993527,0.0,6.377121053446899e-13,0.9999999999993623
"Ineligible User Flow, 662",0.0,7.414069358446795e-13,0.9999999999992586,0.0,6.783462680459706e-13,0.9999999999993217,0.0,6.589173651150304e-13,0.9999999999993411,0.0,7.209788321915767e-13,0.999999999999279,0.0,7.851497230149107e-13,0.9999999999992149
"Ineligible User Flow, 663",0.0,7.848166561075232e-13,0.9999999999992152,0.0,7.808198532188726e-13,0.9999999999992192,0.0,8.281153540679043e-13,0.9999999999991719,0.0,8.429923425978814e-13,0.999999999999157,0.0,8.091305403468141e-13,0.9999999999991909
"Ineligible User Flow, 664",0.0,6.726841306203823e-13,0.9999999999993273,0.0,6.964429033473607e-13,0.9999999999993036,0.0,7.261968804073149e-13,0.9999999999992738,0.0,7.586153927263695e-13,0.9999999999992414,0.0,7.073230889886872e-13,0.9999999999992927
"Ineligible User Flow, 665",0.0,6.80788758700146e-13,0.9999999999993192,0.0,7.229772336359019e-13,0.999999999999277,0.0,7.428502257766922e-13,0.9999999999992571,0.0,7.654987754790454e-13,0.9999999999992345,0.0,7.183142969324763e-13,0.9999999999992817
"Ineligible User Flow, 666",0.0,8.242295734817162e-13,0.9999999999991758,0.0,8.172351684265777e-13,0.9999999999991828,0.0,6.498135363131041e-13,0.9999999999993502,0.0,7.87148124459236e-13,0.9999999999992129,0.0,6.735723090400825e-13,0.9999999999993264
"Ineligible User Flow, 667",0.0,8.147926777724024e-13,0.9999999999991852,0.0,7.476241847825804e-13,0.9999999999992524,0.0,7.084333120133124e-13,0.9999999999992916,0.0,8.099076964640517e-13,0.9999999999991901,0.0,6.590283874174929e-13,0.999999999999341
"Ineligible User Flow, 668",0.0,8.320011346540923e-13,0.999999999999168,0.0,6.402656183013278e-13,0.9999999999993597,0.0,6.628031457012185e-13,0.9999999999993372,0.0,6.649125694480063e-13,0.9999999999993351,0.0,7.460698725481052e-13,0.9999999999992539
"Ineligible User Flow, 669",0.0,8.308909116294672e-13,0.9999999999991691,0.0,7.984723993104126e-13,0.9999999999992015,0.0,7.801537194040975e-13,0.9999999999992198,0.0,8.304468224196171e-13,0.9999999999991696,0.0,8.212319713152283e-13,0.9999999999991788
"Ineligible User Flow, 670",0.0,8.312239785368547e-13,0.9999999999991688,0.0,7.288614156664153e-13,0.9999999999992711,0.0,7.812639424287227e-13,0.9999999999992187,0.0,7.289724379688778e-13,0.999999999999271,0.0,6.573630528805552e-13,0.9999999999993426
"Ineligible User Flow, 671",0.0,6.660227924726314e-13,0.999999999999334,0.0,7.903677712306489e-13,0.9999999999992096,0.0,6.408207298136404e-13,0.9999999999993592,0.0,8.307798893270046e-13,0.9999999999991692,0.0,7.652767308741204e-13,0.9999999999992347
"Ineligible User Flow, 672",0.0,8.276712648580542e-13,0.9999999999991723,0.0,7.406297797274419e-13,0.9999999999992594,0.0,6.579181643928678e-13,0.9999999999993421,0.0,7.468470286653428e-13,0.9999999999992532,0.0,8.049116928532385e-13,0.9999999999991951
"Ineligible User Flow, 673",0.0,6.437073096776658e-13,0.9999999999993563,0.0,7.245315458703772e-13,0.9999999999992755,0.0,8.040235144335384e-13,0.999999999999196,0.0,8.457679001594443e-13,0.9999999999991542,0.0,7.05990821359137e-13,0.999999999999294
"Ineligible User Flow, 674",0.0,7.83928477687823e-13,0.9999999999992161,0.0,6.338263247585019e-13,0.9999999999993662,0.0,7.314149286230531e-13,0.9999999999992686,0.0,8.310019339319297e-13,0.999999999999169,0.0,7.490674747145931e-13,0.9999999999992509
"Ineligible User Flow, 675",0.0,8.352207814255053e-13,0.9999999999991648,0.0,7.223110998211268e-13,0.9999999999992777,0.0,8.063549827852512e-13,0.9999999999991936,0.0,7.973621762857874e-13,0.9999999999992026,0.0,7.704947790898586e-13,0.9999999999992295
"Ineligible User Flow, 676",0.0,7.249756350802272e-13,0.999999999999275,0.0,6.7346128673762e-13,0.9999999999993265,0.0,7.559508574672691e-13,0.999999999999244,0.0,7.458478279431802e-13,0.9999999999992542,0.0,7.110978472724128e-13,0.9999999999992889
"Ineligible User Flow, 677",0.0,6.498135363131041e-13,0.9999999999993502,0.0,8.346656699131927e-13,0.9999999999991653,0.0,8.376632720796806e-13,0.9999999999991623,0.0,8.324452238639424e-13,0.9999999999991676,0.0,8.016920460818255e-13,0.9999999999991983
"Ineligible User Flow, 678",0.0,7.019940184704865e-13,0.999999999999298,0.0,7.930323064897493e-13,0.999999999999207,0.0,8.198997036856781e-13,0.9999999999991801,0.0,8.320011346540923e-13,0.999999999999168,0.0,6.995515278163111e-13,0.9999999999993004
"Ineligible User Flow, 679",0.0,6.95221658020273e-13,0.9999999999993048,0.0,8.416600749683312e-13,0.9999999999991583,0.0,6.669109708923315e-13,0.9999999999993331,0.0,6.80566714095221e-13,0.9999999999993194,0.0,7.540634783254063e-13,0.9999999999992459
"Ineligible User Flow, 680",0.0,6.907807659217724e-13,0.9999999999993092,0.0,7.036593530074242e-13,0.9999999999992963,0.0,8.233413950620161e-13,0.9999999999991767,0.0,8.428813202954188e-13,0.9999999999991571,0.0,7.94031507211912e-13,0.999999999999206
"Ineligible User Flow, 681",0.0,6.918909889463976e-13,0.9999999999993081,0.0,6.354916592954396e-13,0.9999999999993645,0.0,6.356026815979021e-13,0.9999999999993644,0.0,7.33746396974766e-13,0.9999999999992663,0.0,6.943334796005729e-13,0.9999999999993057
"Ineligible User Flow, 682",0.0,6.851186284961841e-13,0.9999999999993149,0.0,7.043254868221993e-13,0.9999999999992957,0.0,8.051337374581635e-13,0.9999999999991949,0.0,6.408207298136404e-13,0.9999999999993592,0.0,7.913669719528116e-13,0.9999999999992086
"Ineligible User Flow, 683",0.0,7.109868249699502e-13,0.999999999999289,0.0,7.723821582317214e-13,0.9999999999992276,0.0,7.652767308741204e-13,0.9999999999992347,0.0,6.677991493120317e-13,0.9999999999993322,0.0,7.088774012231625e-13,0.9999999999992911
"Ineligible User Flow, 684",0.0,7.033262861000367e-13,0.9999999999992967,0.0,7.405187574249794e-13,0.9999999999992595,0.0,7.054357098468245e-13,0.9999999999992946,0.0,8.154588115871775e-13,0.9999999999991845,0.0,7.867040352493859e-13,0.9999999999992133
"Ineligible User Flow, 685",0.0,7.590594819362195e-13,0.9999999999992409,0.0,6.831202270518588e-13,0.9999999999993169,0.0,7.540634783254063e-13,0.9999999999992459,0.0,7.192024753521764e-13,0.9999999999992808,0.0,8.202327705930657e-13,0.9999999999991798
"Ineligible User Flow, 686",0.0,8.372191828698305e-13,0.9999999999991628,0.0,7.334133300673784e-13,0.9999999999992666,0.0,7.142064717413632e-13,0.9999999999992858,0.0,7.138734048339757e-13,0.9999999999992861,0.0,7.680522884356833e-13,0.999999999999232
"Ineligible User Flow, 687",0.0,7.880363028789361e-13,0.999999999999212,0.0,6.727951529228449e-13,0.9999999999993272,0.0,7.642775301519578e-13,0.9999999999992357,0.0,7.812639424287227e-13,0.9999999999992187,0.0,8.165690346118026e-13,0.9999999999991834
"Ineligible User Flow, 688",0.0,7.386313782831166e-13,0.9999999999992614,0.0,7.343015084870785e-13,0.9999999999992657,0.0,8.253397965063414e-13,0.9999999999991747,0.0,8.320011346540923e-13,0.999999999999168,0.0,6.865619184281968e-13,0.9999999999993134
"Ineligible User Flow, 689",0.0,8.165690346118026e-13,0.9999999999991834,0.0,7.289724379688778e-13,0.999999999999271,0.0,8.321121569565548e-13,0.9999999999991679,0.0,7.943645741192995e-13,0.9999999999992056,0.0,7.689404668553834e-13,0.9999999999992311
"Ineligible User Flow, 690",0.0,8.29558643999917e-13,0.9999999999991704,0.0,6.813438702124586e-13,0.9999999999993187,0.0,8.181233468462779e-13,0.9999999999991819,0.0,7.556177905598815e-13,0.9999999999992444,0.0,6.887823644774471e-13,0.9999999999993112
"Ineligible User Flow, 691",0.0,8.038014698286133e-13,0.9999999999991962,0.0,7.858158568296858e-13,0.9999999999992142,0.0,6.384892614619275e-13,0.9999999999993615,0.0,6.52811138479592e-13,0.9999999999993472,0.0,7.558398351648066e-13,0.9999999999992442
"Ineligible User Flow, 692",0.0,8.003597784522753e-13,0.9999999999991996,0.0,7.889244812986362e-13,0.9999999999992111,0.0,7.510658761589184e-13,0.9999999999992489,0.0,7.968070647734748e-13,0.9999999999992032,0.0,6.826761378420088e-13,0.9999999999993173
"Ineligible User Flow, 693",0.0,6.760147996942578e-13,0.999999999999324,0.0,6.843414723789465e-13,0.9999999999993157,0.0,7.718270467194088e-13,0.9999999999992282,0.0,7.718270467194088e-13,0.9999999999992282,0.0,6.612488334667432e-13,0.9999999999993388
"Ineligible User Flow, 694",0.0,8.316680677467048e-13,0.9999999999991683,0.0,6.313838341043265e-13,0.9999999999993686,0.0,6.630251903061435e-13,0.999999999999337,0.0,7.347455976969286e-13,0.9999999999992653,0.0,6.66577903984944e-13,0.9999999999993334
"Ineligible User Flow, 695",0.0,6.649125694480063e-13,0.9999999999993351,0.0,7.867040352493859e-13,0.9999999999992133,0.0,7.750466934908218e-13,0.999999999999225,0.0,6.744604874597826e-13,0.9999999999993255,0.0,8.074652058098764e-13,0.9999999999991925
"Ineligible User Flow, 696",0.0,7.08988423525625e-13,0.999999999999291,0.0,7.669420654110581e-13,0.9999999999992331,0.0,8.049116928532385e-13,0.9999999999991951,0.0,8.181233468462779e-13,0.9999999999991819,0.0,7.511768984613809e-13,0.9999999999992488
"Ineligible User Flow, 697",0.0,8.320011346540923e-13,0.999999999999168,0.0,8.284484209752918e-13,0.9999999999991716,0.0,6.900036098045348e-13,0.99999999999931,0.0,6.976641486744484e-13,0.9999999999993023,0.0,8.260059303211165e-13,0.999999999999174
"Ineligible User Flow, 698",0.0,8.151257446797899e-13,0.9999999999991849,0.0,7.138734048339757e-13,0.9999999999992861,0.0,6.620259895839808e-13,0.999999999999338,0.0,7.125411372044255e-13,0.9999999999992875,0.0,7.084333120133124e-13,0.9999999999992916
"Ineligible User Flow, 699",0.0,6.539213615042172e-13,0.9999999999993461,0.0,7.566169912820442e-13,0.9999999999992434,0.0,6.864508961257343e-13,0.9999999999993135,0.0,6.946665465079604e-13,0.9999999999993053,0.0,7.602807272633072e-13,0.9999999999992397
"Ineligible User Flow, 700",0.0,6.860068069158842e-13,0.999999999999314,0.0,7.335243523698409e-13,0.9999999999992665,0.0,7.435163595914673e-13,0.9999999999992565,0.0,7.788214517745473e-13,0.9999999999992212,0.0,7.654987754790454e-13,0.9999999999992345
"Ineligible User Flow, 701",0.0,6.318279233141766e-13,0.9999999999993682,0.0,7.320810624378282e-13,0.9999999999992679,0.0,7.245315458703772e-13,0.9999999999992755,0.0,6.482592240786289e-13,0.9999999999993517,0.0,7.649436639667329e-13,0.9999999999992351
"Ineligible User Flow, 702",0.0,7.593925488436071e-13,0.9999999999992406,0.0,7.41295913542217e-13,0.9999999999992587,0.0,6.608047442568932e-13,0.9999999999993392,0.0,7.59170504238682e-13,0.9999999999992408,0.0,6.527001161771295e-13,0.9999999999993473
"Ineligible User Flow, 703",0.0,8.19455614475828e-13,0.9999999999991805,0.0,7.44737604918555e-13,0.9999999999992553,0.0,7.943645741192995e-13,0.9999999999992056,0.0,8.394396289190809e-13,0.9999999999991606,0.0,8.212319713152283e-13,0.9999999999991788
"Ineligible User Flow, 704",0.0,7.30526750203353e-13,0.9999999999992695,0.0,7.284173264565652e-13,0.9999999999992716,0.0,6.802336471878334e-13,0.9999999999993198,0.0,6.936673457857978e-13,0.9999999999993063,0.0,6.746825320647076e-13,0.9999999999993253
"Ineligible User Flow, 705",0.0,6.681322162194192e-13,0.9999999999993319,0.0,7.228662113334394e-13,0.9999999999992771,0.0,7.696066006701585e-13,0.9999999999992304,0.0,8.162359677044151e-13,0.9999999999991838,0.0,6.41597885930878e-13,0.9999999999993584
"Ineligible User Flow, 706",0.0,6.582512313002553e-13,0.9999999999993417,0.0,6.42041975140728e-13,0.999999999999358,0.0,6.501466032204917e-13,0.9999999999993499,0.0,7.850387007124482e-13,0.999999999999215,0.0,8.099076964640517e-13,0.9999999999991901
"Ineligible User Flow, 707",0.0,7.100986465502501e-13,0.9999999999992899,0.0,7.278622149442526e-13,0.9999999999992721,0.0,6.666889262874065e-13,0.9999999999993333,0.0,7.293055048762653e-13,0.9999999999992707,0.0,7.156497616733759e-13,0.9999999999992844
"Ineligible User Flow, 708",0.0,8.049116928532385e-13,0.9999999999991951,0.0,7.55062679047569e-13,0.9999999999992449,0.0,6.598055435347305e-13,0.9999999999993402,0.0,7.708278459972462e-13,0.9999999999992292,0.0,6.644684802381562e-13,0.9999999999993355
"Ineligible User Flow, 709",0.0,6.428191312579656e-13,0.9999999999993572,0.0,6.699085730588195e-13,0.9999999999993301,0.0,6.978861932793734e-13,0.9999999999993021,0.0,8.305578447220796e-13,0.9999999999991694,0.0,8.230083281546285e-13,0.999999999999177
"Ineligible User Flow, 710",0.0,6.403766406037903e-13,0.9999999999993596,0.0,7.112088695748753e-13,0.9999999999992888,0.0,7.297495940861154e-13,0.9999999999992703,0.0,8.418821195732562e-13,0.9999999999991581,0.0,8.425482533880313e-13,0.9999999999991575
"Ineligible User Flow, 711",0.0,7.156497616733759e-13,0.9999999999992844,0.0,6.495914917081791e-13,0.9999999999993504,0.0,7.712719352070962e-13,0.9999999999992287,0.0,7.357447984190912e-13,0.9999999999992643,0.0,6.611378111642807e-13,0.9999999999993389
"Ineligible User Flow, 712",0.0,6.498135363131041e-13,0.9999999999993502,0.0,7.903677712306489e-13,0.9999999999992096,0.0,8.387734951043058e-13,0.9999999999991612,0.0,7.380762667708041e-13,0.9999999999992619,0.0,7.648326416642703e-13,0.9999999999992352
"Ineligible User Flow, 713",0.0,7.659428646888955e-13,0.9999999999992341,0.0,7.956968417488497e-13,0.9999999999992043,0.0,7.210898544940392e-13,0.9999999999992789,0.0,7.774891841449971e-13,0.9999999999992225,0.0,7.538414337204813e-13,0.9999999999992462
"Ineligible User Flow, 714",0.0,6.623590564913684e-13,0.9999999999993376,0.0,8.22453216642316e-13,0.9999999999991775,0.0,7.558398351648066e-13,0.9999999999992442,0.0,7.803757640090225e-13,0.9999999999992196,0.0,6.465938895416912e-13,0.9999999999993534
"Ineligible User Flow, 715",0.0,7.4495964952348e-13,0.999999999999255,0.0,8.211209490127658e-13,0.9999999999991789,0.0,7.959188863537747e-13,0.9999999999992041,0.0,6.906697436193099e-13,0.9999999999993093,0.0,7.503997423441433e-13,0.9999999999992496
"Ineligible User Flow, 716",0.0,6.474820679613913e-13,0.9999999999993525,0.0,6.659117701701689e-13,0.9999999999993341,0.0,8.217870828275409e-13,0.9999999999991782,0.0,6.87894186057747e-13,0.9999999999993121,0.0,8.425482533880313e-13,0.9999999999991575
"Ineligible User Flow, 717",0.0,7.955858194463872e-13,0.9999999999992044,0.0,8.149037000748649e-13,0.9999999999991851,0.0,7.082112674083874e-13,0.9999999999992918,0.0,7.277511926417901e-13,0.9999999999992722,0.0,6.559197629485425e-13,0.9999999999993441
"Ineligible User Flow, 718",0.0,6.77569111928733e-13,0.9999999999993224,0.0,8.393286066166183e-13,0.9999999999991607,0.0,7.80042697101635e-13,0.99999999999922,0.0,7.921441280700492e-13,0.9999999999992079,0.0,6.679101716144942e-13,0.9999999999993321
"Ineligible User Flow, 719",0.0,8.104628079763643e-13,0.9999999999991895,0.0,6.499245586155666e-13,0.9999999999993501,0.0,7.014389069581739e-13,0.9999999999992986,0.0,6.388223283693151e-13,0.9999999999993612,0.0,7.639444632445702e-13,0.9999999999992361
"Ineligible User Flow, 720",0.0,7.013278846557114e-13,0.9999999999992987,0.0,7.444045380111675e-13,0.9999999999992556,0.0,6.744604874597826e-13,0.9999999999993255,0.0,8.210099267103033e-13,0.999999999999179,0.0,7.220890552162018e-13,0.9999999999992779
"Ineligible User Flow, 721",0.0,6.847855615887966e-13,0.9999999999993152,0.0,7.955858194463872e-13,0.9999999999992044,0.0,6.861178292183467e-13,0.9999999999993139,0.0,8.376632720796806e-13,0.9999999999991623,0.0,8.028022691064507e-13,0.9999999999991972
"Ineligible User Flow, 722",0.0,7.730482920464965e-13,0.999999999999227,0.0,7.887024366937112e-13,0.9999999999992113,0.0,6.655787032627813e-13,0.9999999999993344,0.0,6.488143355909415e-13,0.9999999999993512,0.0,7.006617508409363e-13,0.9999999999992993
"Ineligible User Flow, 723",0.0,7.647216193618078e-13,0.9999999999992353,0.0,6.571410082756302e-13,0.9999999999993429,0.0,8.3366646919103e-13,0.9999999999991663,0.0,6.88116230662672e-13,0.9999999999993119,0.0,7.490674747145931e-13,0.9999999999992509
"Ineligible User Flow, 724",0.0,6.932232565759477e-13,0.9999999999993068,0.0,7.547296121401814e-13,0.9999999999992453,0.0,7.02327085377874e-13,0.9999999999992977,0.0,8.046896482483135e-13,0.9999999999991953,0.0,7.931433287922118e-13,0.9999999999992069
"Ineligible User Flow, 725",0.0,8.235634396669411e-13,0.9999999999991764,0.0,6.522560269672795e-13,0.9999999999993477,0.0,6.94777568810423e-13,0.9999999999993052,0.0,8.379963389870682e-13,0.999999999999162,0.0,8.404388296412435e-13,0.9999999999991596
"Ineligible User Flow, 726",0.0,7.013278846557114e-13,0.9999999999992987,0.0,6.731282198302324e-13,0.9999999999993269,0.0,7.334133300673784e-13,0.9999999999992666,0.0,7.94475596421762e-13,0.9999999999992055,0.0,7.106537580625627e-13,0.9999999999992893
"Ineligible User Flow, 727",0.0,7.72937269744034e-13,0.9999999999992271,0.0,7.724931805341839e-13,0.9999999999992275,0.0,7.840394999902855e-13,0.999999999999216,0.0,7.679412661332208e-13,0.9999999999992321,0.0,7.336353746723034e-13,0.9999999999992664
"Ineligible User Flow, 728",0.0,6.777911565336581e-13,0.9999999999993222,0.0,6.539213615042172e-13,0.9999999999993461,0.0,7.308598171107406e-13,0.9999999999992691,0.0,6.588063428125679e-13,0.9999999999993412,0.0,6.656897255652439e-13,0.9999999999993343
"Ineligible User Flow, 729",0.0,7.560618797697316e-13,0.9999999999992439,0.0,6.648015471455437e-13,0.9999999999993352,0.0,7.017719738655614e-13,0.9999999999992982,0.0,8.021361352916756e-13,0.9999999999991979,0.0,8.434364318077314e-13,0.9999999999991566
"Ineligible User Flow, 730",0.0,6.319389456166391e-13,0.9999999999993681,0.0,6.616929226765933e-13,0.9999999999993383,0.0,7.215339437038892e-13,0.9999999999992785,0.0,7.256417688950023e-13,0.9999999999992744,0.0,7.859268791321483e-13,0.9999999999992141
"Ineligible User Flow, 731",0.0,6.535882945968297e-13,0.9999999999993464,0.0,8.022471575941381e-13,0.9999999999991978,0.0,6.694644838489694e-13,0.9999999999993305,0.0,6.5580874064608e-13,0.9999999999993442,0.0,8.245626403891038e-13,0.9999999999991754
"Ineligible User Flow, 732",0.0,8.15347789284715e-13,0.9999999999991847,0.0,7.278622149442526e-13,0.9999999999992721,0.0,7.466249840604178e-13,0.9999999999992534,0.0,7.350786646043161e-13,0.9999999999992649,0.0,7.898126597183364e-13,0.9999999999992102
"Ineligible User Flow, 733",0.0,6.729061752253074e-13,0.9999999999993271,0.0,8.057998712729386e-13,0.9999999999991942,0.0,6.467049118441537e-13,0.9999999999993533,0.0,6.45261621912141e-13,0.9999999999993547,0.0,7.94253551816837e-13,0.9999999999992057
"Ineligible User Flow, 734",0.0,8.043565813409259e-13,0.9999999999991956,0.0,7.024381076803365e-13,0.9999999999992976,0.0,8.091305403468141e-13,0.9999999999991909,0.0,6.471490010540037e-13,0.9999999999993529,0.0,8.227862835497035e-13,0.9999999999991772
"Ineligible User Flow, 735",0.0,7.795986078917849e-13,0.9999999999992204,0.0,8.250067295989538e-13,0.999999999999175,0.0,6.3815619455454e-13,0.9999999999993618,0.0,6.7346128673762e-13,0.9999999999993265,0.0,7.326361739501408e-13,0.9999999999992674
"Ineligible User Flow, 736",0.0,8.124612094206896e-13,0.9999999999991875,0.0,7.779332733548472e-13,0.9999999999992221,0.0,7.996936446375003e-13,0.9999999999992003,0.0,8.001377338473503e-13,0.9999999999991999,0.0,7.310818617156656e-13,0.9999999999992689
"Ineligible User Flow, 737",0.0,6.441513988875158e-13,0.9999999999993558,0.0,6.868949853355844e-13,0.9999999999993131,0.0,7.995826223350377e-13,0.9999999999992004,0.0,7.277511926417901e-13,0.9999999999992722,0.0,6.317169010117141e-13,0.9999999999993683
"Ineligible User Flow, 738",0.0,6.944445019030354e-13,0.9999999999993056,0.0,7.917000388601991e-13,0.9999999999992083,0.0,7.901457266257239e-13,0.9999999999992099,0.0,7.392975120978917e-13,0.9999999999992607,0.0,7.670530877135207e-13,0.999999999999233
"Ineligible User Flow, 739",0.0,6.639133687258436e-13,0.9999999999993361,0.0,6.615819003741308e-13,0.9999999999993384,0.0,7.394085344003543e-13,0.9999999999992606,0.0,7.217559883088143e-13,0.9999999999992782,0.0,7.345235530920036e-13,0.9999999999992655
"Ineligible User Flow, 740",0.0,6.706857291760571e-13,0.9999999999993293,0.0,7.241984789629896e-13,0.9999999999992758,0.0,7.913669719528116e-13,0.9999999999992086,0.0,7.732703366514215e-13,0.9999999999992267,0.0,6.621370118864434e-13,0.9999999999993379
"Ineligible User Flow, 741",0.0,6.554756737386924e-13,0.9999999999993445,0.0,8.29780688604842e-13,0.9999999999991702,0.0,7.139844271364382e-13,0.999999999999286,0.0,8.149037000748649e-13,0.9999999999991851,0.0,6.41597885930878e-13,0.9999999999993584
"Ineligible User Flow, 742",0.0,6.403766406037903e-13,0.9999999999993596,0.0,8.275602425555917e-13,0.9999999999991724,0.0,6.795675133730583e-13,0.9999999999993204,0.0,6.808997810026085e-13,0.9999999999993191,0.0,6.820100040272337e-13,0.999999999999318
"Ineligible User Flow, 743",0.0,7.767120280277595e-13,0.9999999999992233,0.0,7.852607453173732e-13,0.9999999999992147,0.0,8.102407633714392e-13,0.9999999999991898,0.0,6.608047442568932e-13,0.9999999999993392,0.0,8.19233569870903e-13,0.9999999999991808
"Ineligible User Flow, 744",0.0,8.215650382226158e-13,0.9999999999991784,0.0,6.741274205523951e-13,0.9999999999993259,0.0,6.992184609089236e-13,0.9999999999993008,0.0,6.903366767119223e-13,0.9999999999993097,0.0,6.338263247585019e-13,0.9999999999993662
"Ineligible User Flow, 745",0.0,6.906697436193099e-13,0.9999999999993093,0.0,6.935563234833353e-13,0.9999999999993064,0.0,7.545075675352564e-13,0.9999999999992455,0.0,8.30002733209767e-13,0.99999999999917,0.0,6.360467708077522e-13,0.999999999999364
"Ineligible User Flow, 746",0.0,7.031042414951116e-13,0.9999999999992969,0.0,8.235634396669411e-13,0.9999999999991764,0.0,7.638334409421077e-13,0.9999999999992362,0.0,8.187894806610529e-13,0.9999999999991812,0.0,6.539213615042172e-13,0.9999999999993461
"Ineligible User Flow, 747",0.0,6.911138328291599e-13,0.9999999999993089,0.0,6.944445019030354e-13,0.9999999999993056,0.0,8.298917109073045e-13,0.9999999999991701,0.0,8.142375662600898e-13,0.9999999999991858,0.0,7.256417688950023e-13,0.9999999999992744
"Ineligible User Flow, 748",0.0,7.879252805764736e-13,0.9999999999992121,0.0,8.324452238639424e-13,0.9999999999991676,0.0,6.770140004164205e-13,0.999999999999323,0.0,7.394085344003543e-13,0.9999999999992606,0.0,6.527001161771295e-13,0.9999999999993473
"Ineligible User Flow, 749",0.0,8.377742943821431e-13,0.9999999999991622,0.0,6.966649479522857e-13,0.9999999999993033,0.0,8.40549851943706e-13,0.9999999999991595,0.0,7.081002451059248e-13,0.9999999999992919,0.0,7.406297797274419e-13,0.9999999999992594
"Ineligible User Flow, 750",0.0,7.486233855047431e-13,0.9999999999992514,0.0,7.244205235679146e-13,0.9999999999992756,0.0,7.547296121401814e-13,0.9999999999992453,0.0,7.16537940093076e-13,0.9999999999992835,0.0,7.291944825738028e-13,0.9999999999992708
"Ineligible User Flow, 751",0.0,8.127942763280771e-13,0.9999999999991872,0.0,6.680211939169567e-13,0.999999999999332,0.0,7.245315458703772e-13,0.9999999999992755,0.0,7.52065076881081e-13,0.9999999999992479,0.0,7.468470286653428e-13,0.9999999999992532
"Ineligible User Flow, 752",0.0,7.456257833382551e-13,0.9999999999992544,0.0,8.298917109073045e-13,0.9999999999991701,0.0,7.748246488858967e-13,0.9999999999992252,0.0,7.737144258612716e-13,0.9999999999992263,0.0,6.467049118441537e-13,0.9999999999993533
