,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 424",0.0,1.038391594931909e-12,0.9999999999989616,0.0,9.5679020262196e-13,0.9999999999990432,0.0,1.0828005159169152e-12,0.9999999999989172,0.0,9.71001057337162e-13,0.999999999999029,0.0,1.1431966484565237e-12,0.9999999999988568
"Ineligible User Flow, 425",0.0,1.0087486401744172e-12,0.9999999999989913,0.0,1.1554091017274004e-12,0.9999999999988446,0.0,9.345857421294568e-13,0.9999999999990654,0.0,9.342526752220692e-13,0.9999999999990657,0.0,9.089395902606157e-13,0.9999999999990911
"Ineligible User Flow, 426",0.0,9.382494781107198e-13,0.9999999999990618,0.0,1.0155210006246307e-12,0.9999999999989845,0.0,1.1028955526626305e-12,0.9999999999988971,0.0,1.035838081975271e-12,0.9999999999989642,0.0,1.0073053502424045e-12,0.9999999999989927
"Ineligible User Flow, 427",0.0,9.596767824859853e-13,0.9999999999990403,0.0,1.1455281168082365e-12,0.9999999999988545,0.0,1.0507150705052481e-12,0.9999999999989493,0.0,1.1213252548714081e-12,0.9999999999988787,0.0,1.1409762024072734e-12,0.999999999998859
"Ineligible User Flow, 428",0.0,1.1168843627729075e-12,0.9999999999988831,0.0,9.7577501634305e-13,0.9999999999990242,0.0,1.0340617251358708e-12,0.9999999999989659,0.0,1.0630385460785874e-12,0.999999999998937,0.0,1.0604850331219495e-12,0.9999999999989395
"Ineligible User Flow, 429",0.0,9.875433804040767e-13,0.9999999999990125,0.0,9.762191055529001e-13,0.9999999999990238,0.0,8.895106873296754e-13,0.9999999999991105,0.0,9.485745522397337e-13,0.9999999999990514,0.0,9.39359701135345e-13,0.9999999999990606
"Ineligible User Flow, 430",0.0,1.066813304362313e-12,0.9999999999989332,0.0,1.1535217225855376e-12,0.9999999999988465,0.0,8.951728247552637e-13,0.9999999999991048,0.0,1.013633621482768e-12,0.9999999999989864,0.0,1.166511331973652e-12,0.9999999999988335
"Ineligible User Flow, 431",0.0,1.0269562977782698e-12,0.999999999998973,0.0,1.0418332863082469e-12,0.9999999999989582,0.0,1.1414202916171234e-12,0.9999999999988586,0.0,1.0375034165122088e-12,0.9999999999989625,0.0,9.263700917472306e-13,0.9999999999990736
"Ineligible User Flow, 432",0.0,1.1688428003253648e-12,0.9999999999988312,0.0,9.382494781107198e-13,0.9999999999990618,0.0,1.106226221736506e-12,0.9999999999988938,0.0,9.731104810839497e-13,0.9999999999990269,0.0,9.823253321883385e-13,0.9999999999990177
"Ineligible User Flow, 433",0.0,1.0320633236915455e-12,0.9999999999989679,0.0,9.284795154940184e-13,0.9999999999990715,0.0,1.1386447340555605e-12,0.9999999999988614,0.0,8.922862448912383e-13,0.9999999999991077,0.0,1.1329825966299722e-12,0.999999999998867
"Ineligible User Flow, 434",0.0,1.166289287368727e-12,0.9999999999988337,0.0,1.0080825063596421e-12,0.9999999999989919,0.0,1.0483836021535353e-12,0.9999999999989516,0.0,1.0987877274715174e-12,0.9999999999989012,0.0,1.1377565556358604e-12,0.9999999999988622
"Ineligible User Flow, 435",0.0,1.0125233984581428e-12,0.9999999999989875,0.0,1.0399459071663841e-12,0.99999999999896,0.0,9.839906667252762e-13,0.999999999999016,0.0,1.1360912210989227e-12,0.9999999999988639,0.0,9.556799795973347e-13,0.9999999999990443
"Ineligible User Flow, 436",0.0,1.1018963519404679e-12,0.9999999999988981,0.0,9.103828801926284e-13,0.9999999999990896,0.0,1.059707877004712e-12,0.9999999999989403,0.0,1.1308731728831845e-12,0.9999999999988691,0.0,9.935385847370526e-13,0.9999999999990065
"Ineligible User Flow, 437",0.0,9.392486788328824e-13,0.9999999999990608,0.0,1.1546319456101628e-12,0.9999999999988454,0.0,1.0083045509645672e-12,0.9999999999989917,0.0,9.839906667252762e-13,0.999999999999016,0.0,8.872902412804251e-13,0.9999999999991127
"Ineligible User Flow, 438",0.0,1.073918731719914e-12,0.9999999999989261,0.0,9.362510766663945e-13,0.9999999999990637,0.0,1.0866862965031032e-12,0.9999999999989133,0.0,1.0615952561465747e-12,0.9999999999989384,0.0,8.837375276016246e-13,0.9999999999991163
"Ineligible User Flow, 439",0.0,9.866552019843766e-13,0.9999999999990133,0.0,1.0663692151524629e-12,0.9999999999989336,0.0,9.333644968023691e-13,0.9999999999990666,0.0,1.0620393453564247e-12,0.999999999998938,0.0,1.0133005545753804e-12,0.9999999999989867
"Ineligible User Flow, 440",0.0,1.0055289934030043e-12,0.9999999999989945,0.0,1.0800249583553523e-12,0.99999999999892,0.0,1.0527134719495734e-12,0.9999999999989473,0.0,1.04549702228951e-12,0.9999999999989545,0.0,1.0811351813799774e-12,0.9999999999989189
"Ineligible User Flow, 441",0.0,1.1008971512183052e-12,0.9999999999988991,0.0,9.61564161627848e-13,0.9999999999990384,0.0,1.1690648449302898e-12,0.9999999999988309,0.0,1.1078915562734437e-12,0.9999999999988921,0.0,1.1044498648971057e-12,0.9999999999988956
"Ineligible User Flow, 442",0.0,1.1084466677857563e-12,0.9999999999988916,0.0,1.145195049900849e-12,0.9999999999988548,0.0,1.0149658891123181e-12,0.999999999998985,0.0,1.0799139360528898e-12,0.9999999999989201,0.0,9.749978602258125e-13,0.999999999999025
"Ineligible User Flow, 443",0.0,9.304779169383437e-13,0.9999999999990695,0.0,9.7488683792335e-13,0.9999999999990251,0.0,1.1617373729677638e-12,0.9999999999988383,0.0,9.9298347322474e-13,0.999999999999007,0.0,9.975353876257032e-13,0.9999999999990025
"Ineligible User Flow, 444",0.0,9.011680290882396e-13,0.9999999999990988,0.0,9.646727860967985e-13,0.9999999999990353,0.0,1.1267653476920714e-12,0.9999999999988732,0.0,9.232614672782802e-13,0.9999999999990767,0.0,8.879563750952002e-13,0.999999999999112
"Ineligible User Flow, 445",0.0,9.75108882528275e-13,0.9999999999990249,0.0,8.992806499463768e-13,0.9999999999991007,0.0,1.1675105326958146e-12,0.9999999999988325,0.0,9.455769500732458e-13,0.9999999999990544,0.0,9.419132140919828e-13,0.9999999999990581
"Ineligible User Flow, 446",0.0,9.2148511043888e-13,0.9999999999990785,0.0,1.0894618540646661e-12,0.9999999999989105,0.0,1.0689227281091007e-12,0.9999999999989311,0.0,9.53570555850547e-13,0.9999999999990464,0.0,1.0167422459517184e-12,0.9999999999989833
"Ineligible User Flow, 447",0.0,9.001688283660769e-13,0.9999999999990998,0.0,1.1276535261117715e-12,0.9999999999988723,0.0,8.888445535149003e-13,0.9999999999991112,0.0,1.0156320229270932e-12,0.9999999999989844,0.0,1.0438316877525722e-12,0.9999999999989562
"Ineligible User Flow, 448",0.0,9.65005853004186e-13,0.999999999999035,0.0,9.416911694870578e-13,0.9999999999990583,0.0,9.082734564458406e-13,0.9999999999990917,0.0,9.654499422140361e-13,0.9999999999990346,0.0,1.138977800962948e-12,0.999999999998861
"Ineligible User Flow, 449",0.0,1.1228795671058833e-12,0.9999999999988771,0.0,9.475753515175711e-13,0.9999999999990524,0.0,1.060818100029337e-12,0.9999999999989392,0.0,1.1588507931037384e-12,0.9999999999988411,0.0,1.138089622543248e-12,0.9999999999988619
"Ineligible User Flow, 450",0.0,1.166511331973652e-12,0.9999999999988335,0.0,1.0247358517290195e-12,0.9999999999989753,0.0,1.1214362771738706e-12,0.9999999999988786,0.0,1.1550760348200129e-12,0.9999999999988449,0.0,8.987255384340642e-13,0.9999999999991013
"Ineligible User Flow, 451",0.0,1.0186296250935811e-12,0.9999999999989814,0.0,1.0245138071240945e-12,0.9999999999989755,0.0,1.0763612223740893e-12,0.9999999999989236,0.0,9.624523400475482e-13,0.9999999999990375,0.0,1.1429746038515987e-12,0.999999999998857
"Ineligible User Flow, 452",0.0,1.1056711102241934e-12,0.9999999999988943,0.0,8.979483823168266e-13,0.999999999999102,0.0,1.099120794378905e-12,0.9999999999989009,0.0,8.915090887740007e-13,0.9999999999991085,0.0,1.0094147739891923e-12,0.9999999999989906
"Ineligible User Flow, 453",0.0,1.074806910139614e-12,0.9999999999989252,0.0,1.0894618540646661e-12,0.9999999999989105,0.0,1.0971223929345797e-12,0.9999999999989029,0.0,1.0862422072932532e-12,0.9999999999989138,0.0,9.364731212713195e-13,0.9999999999990635
"Ineligible User Flow, 454",0.0,1.0652589921278377e-12,0.9999999999989347,0.0,9.808820422563258e-13,0.9999999999990191,0.0,1.0664802374549254e-12,0.9999999999989335,0.0,9.348077867343818e-13,0.9999999999990652,0.0,9.32476318382669e-13,0.9999999999990675
"Ineligible User Flow, 455",0.0,1.0428324870304095e-12,0.9999999999989572,0.0,1.0689227281091007e-12,0.9999999999989311,0.0,1.1306511282782594e-12,0.9999999999988693,0.0,1.1407541578023483e-12,0.9999999999988592,0.0,9.910960940828772e-13,0.9999999999990089
"Ineligible User Flow, 456",0.0,9.254819133275305e-13,0.9999999999990745,0.0,9.89541781848402e-13,0.9999999999990105,0.0,9.29478716216181e-13,0.9999999999990705,0.0,8.90287843446913e-13,0.9999999999991097,0.0,9.75552971738125e-13,0.9999999999990244
"Ineligible User Flow, 457",0.0,9.092726571680032e-13,0.9999999999990907,0.0,1.1177725411926076e-12,0.9999999999988822,0.0,1.1640688413194766e-12,0.9999999999988359,0.0,1.1047829318044933e-12,0.9999999999988952,0.0,1.1185496973098452e-12,0.9999999999988815
"Ineligible User Flow, 458",0.0,1.0688117058066382e-12,0.9999999999989312,0.0,9.588996263687477e-13,0.9999999999990411,0.0,1.1537437671904627e-12,0.9999999999988463,0.0,1.0975664821444298e-12,0.9999999999989024,0.0,9.988676552552533e-13,0.9999999999990011
"Ineligible User Flow, 459",0.0,1.0269562977782698e-12,0.999999999998973,0.0,9.50572953684059e-13,0.9999999999990494,0.0,1.028954699222595e-12,0.999999999998971,0.0,9.28368493191556e-13,0.9999999999990716,0.0,1.0644818360106e-12,0.9999999999989355
"Ineligible User Flow, 460",0.0,9.094947017729282e-13,0.9999999999990905,0.0,9.845457782375888e-13,0.9999999999990155,0.0,1.0620393453564247e-12,0.999999999998938,0.0,9.321432514752814e-13,0.9999999999990679,0.0,1.1672884880908896e-12,0.9999999999988327
"Ineligible User Flow, 461",0.0,1.0396128402589966e-12,0.9999999999989604,0.0,1.0788037130282646e-12,0.9999999999989212,0.0,9.743317264110374e-13,0.9999999999990257,0.0,1.0595968547022494e-12,0.9999999999989404,0.0,8.959499808725013e-13,0.999999999999104
"Ineligible User Flow, 462",0.0,8.838485499040871e-13,0.9999999999991162,0.0,1.1599610161283636e-12,0.99999999999884,0.0,9.311440507531188e-13,0.9999999999990689,0.0,1.021849271864994e-12,0.9999999999989782,0.0,9.137135492665038e-13,0.9999999999990863
"Ineligible User Flow, 463",0.0,9.736655925962623e-13,0.9999999999990263,0.0,1.109667913112844e-12,0.9999999999988903,0.0,9.565681580170349e-13,0.9999999999990434,0.0,9.114931032172535e-13,0.9999999999990885,0.0,9.728884364790247e-13,0.9999999999990271
"Ineligible User Flow, 464",0.0,9.940936962493652e-13,0.9999999999990059,0.0,1.1479706074624119e-12,0.999999999998852,0.0,9.919842725025774e-13,0.999999999999008,0.0,9.989786775577159e-13,0.999999999999001,0.0,9.460210392830959e-13,0.999999999999054
"Ineligible User Flow, 465",0.0,1.1519674103510624e-12,0.999999999998848,0.0,1.1303180613708719e-12,0.9999999999988697,0.0,9.140466161738914e-13,0.999999999999086,0.0,9.343636975245317e-13,0.9999999999990656,0.0,1.032618435203858e-12,0.9999999999989674
"Ineligible User Flow, 466",0.0,9.660050537263487e-13,0.999999999999034,0.0,1.1668443988810395e-12,0.9999999999988332,0.0,9.763301278553627e-13,0.9999999999990237,0.0,9.833245329105011e-13,0.9999999999990167,0.0,9.263700917472306e-13,0.9999999999990736
"Ineligible User Flow, 467",0.0,1.106004177131581e-12,0.999999999998894,0.0,1.0765832669790143e-12,0.9999999999989234,0.0,9.029443859276398e-13,0.9999999999990971,0.0,9.064970996064403e-13,0.9999999999990935,0.0,9.169331960379168e-13,0.9999999999990831
"Ineligible User Flow, 468",0.0,8.913980664715382e-13,0.9999999999991086,0.0,9.208189766241048e-13,0.9999999999990792,0.0,8.983924715266767e-13,0.9999999999991016,0.0,1.1114442699522442e-12,0.9999999999988886,0.0,1.0644818360106e-12,0.9999999999989355
"Ineligible User Flow, 469",0.0,1.1640688413194766e-12,0.9999999999988359,0.0,1.1639578190170141e-12,0.999999999998836,0.0,1.006750238730092e-12,0.9999999999989932,0.0,1.0004219674897286e-12,0.9999999999989996,0.0,1.081024159077515e-12,0.999999999998919
"Ineligible User Flow, 470",0.0,9.912071163853398e-13,0.9999999999990088,0.0,9.749978602258125e-13,0.999999999999025,0.0,9.631184738623233e-13,0.9999999999990369,0.0,1.1153300505384323e-12,0.9999999999988847,0.0,9.960920976936904e-13,0.9999999999990039
"Ineligible User Flow, 471",0.0,8.889555758173628e-13,0.999999999999111,0.0,9.351408536417694e-13,0.9999999999990649,0.0,1.053268583461886e-12,0.9999999999989467,0.0,1.0818013151947525e-12,0.9999999999989182,0.0,1.1162182289581324e-12,0.9999999999988838
"Ineligible User Flow, 472",0.0,9.524603328259218e-13,0.9999999999990475,0.0,9.24926801815218e-13,0.9999999999990751,0.0,8.896217096321379e-13,0.9999999999991104,0.0,1.0079714840571796e-12,0.999999999998992,0.0,1.1485257189747244e-12,0.9999999999988515
"Ineligible User Flow, 473",0.0,9.919842725025774e-13,0.999999999999008,0.0,9.777734177873754e-13,0.9999999999990222,0.0,9.869882688917642e-13,0.999999999999013,0.0,9.319212068703564e-13,0.9999999999990681,0.0,9.591216709736727e-13,0.9999999999990409
"Ineligible User Flow, 474",0.0,9.103828801926284e-13,0.9999999999990896,0.0,9.318101845678939e-13,0.9999999999990682,0.0,1.0694778396214133e-12,0.9999999999989305,0.0,1.0837997166390778e-12,0.9999999999989162,0.0,9.818812429784884e-13,0.9999999999990181
"Ineligible User Flow, 475",0.0,9.490186414495838e-13,0.999999999999051,0.0,9.203748874142548e-13,0.9999999999990796,0.0,9.763301278553627e-13,0.9999999999990237,0.0,1.0416112417033219e-12,0.9999999999989584,0.0,1.1269873922969964e-12,0.999999999998873
"Ineligible User Flow, 476",0.0,1.1386447340555605e-12,0.9999999999988614,0.0,1.0732525979051388e-12,0.9999999999989267,0.0,9.607870055106105e-13,0.9999999999990392,0.0,1.0058620603103918e-12,0.9999999999989941,0.0,1.0831335828243027e-12,0.9999999999989169
"Ineligible User Flow, 477",0.0,9.71223101942087e-13,0.9999999999990288,0.0,1.031730256784158e-12,0.9999999999989683,0.0,9.979794768355532e-13,0.999999999999002,0.0,1.0254019855437946e-12,0.9999999999989746,0.0,1.0940137684656293e-12,0.999999999998906
"Ineligible User Flow, 478",0.0,1.120659121056633e-12,0.9999999999988793,0.0,8.93951579428176e-13,0.999999999999106,0.0,9.580114479490476e-13,0.999999999999042,0.0,1.0932366123483916e-12,0.9999999999989068,0.0,9.823253321883385e-13,0.9999999999990177
"Ineligible User Flow, 479",0.0,1.0594858323997869e-12,0.9999999999989405,0.0,9.36806188178707e-13,0.9999999999990632,0.0,1.1648459974367142e-12,0.9999999999988352,0.0,1.159183860011126e-12,0.9999999999988408,0.0,1.1673995103933521e-12,0.9999999999988326
"Ineligible User Flow, 480",0.0,1.0380585280245214e-12,0.9999999999989619,0.0,1.0190737143034312e-12,0.9999999999989809,0.0,8.909539772616881e-13,0.999999999999109,0.0,1.1569634139618756e-12,0.999999999998843,0.0,9.671152767509739e-13,0.9999999999990329
"Ineligible User Flow, 481",0.0,1.106448266341431e-12,0.9999999999988936,0.0,9.200418205068672e-13,0.99999999999908,0.0,1.1504130981165872e-12,0.9999999999988496,0.0,9.472422846101836e-13,0.9999999999990528,0.0,1.0604850331219495e-12,0.9999999999989395
"Ineligible User Flow, 482",0.0,1.1196599203344704e-12,0.9999999999988803,0.0,9.906520048730272e-13,0.9999999999990093,0.0,9.54458734270247e-13,0.9999999999990455,0.0,9.700018566149993e-13,0.99999999999903,0.0,9.168221737354543e-13,0.9999999999990832
"Ineligible User Flow, 483",0.0,8.909539772616881e-13,0.999999999999109,0.0,1.1608491945480637e-12,0.9999999999988392,0.0,9.016121182980896e-13,0.9999999999990984,0.0,1.1289857937413217e-12,0.999999999998871,0.0,1.0833556274292278e-12,0.9999999999989166
"Ineligible User Flow, 484",0.0,1.0235146064019318e-12,0.9999999999989765,0.0,9.674483436583614e-13,0.9999999999990326,0.0,9.99866855977416e-13,0.9999999999990001,0.0,9.422462809993704e-13,0.9999999999990578,0.0,1.0893508317622036e-12,0.9999999999989106
"Ineligible User Flow, 485",0.0,1.1465273175303992e-12,0.9999999999988535,0.0,8.919531779838508e-13,0.999999999999108,0.0,9.678924328682115e-13,0.9999999999990321,0.0,1.1183276527049202e-12,0.9999999999988817,0.0,1.1122214260694818e-12,0.9999999999988878
"Ineligible User Flow, 486",0.0,9.339196083146817e-13,0.9999999999990661,0.0,1.0428324870304095e-12,0.9999999999989572,0.0,9.472422846101836e-13,0.9999999999990528,0.0,1.1189937865196953e-12,0.999999999998881,0.0,1.0660361482450753e-12,0.999999999998934
"Ineligible User Flow, 487",0.0,1.0824674490095276e-12,0.9999999999989175,0.0,9.588996263687477e-13,0.9999999999990411,0.0,1.039723862561459e-12,0.9999999999989603,0.0,8.828493491819245e-13,0.9999999999991172,0.0,9.799938638366257e-13,0.99999999999902
"Ineligible User Flow, 488",0.0,1.0301759445496828e-12,0.9999999999989698,0.0,1.166067242763802e-12,0.9999999999988339,0.0,1.0306200337595328e-12,0.9999999999989694,0.0,1.0805800698676649e-12,0.9999999999989194,0.0,1.1298739721610218e-12,0.9999999999988701
"Ineligible User Flow, 489",0.0,9.593437155785978e-13,0.9999999999990407,0.0,1.0308420783644578e-12,0.9999999999989692,0.0,9.121592370320286e-13,0.9999999999990878,0.0,1.0944578576754793e-12,0.9999999999989055,0.0,8.930634010084759e-13,0.9999999999991069
"Ineligible User Flow, 490",0.0,1.024846874031482e-12,0.9999999999989752,0.0,9.396927680427325e-13,0.9999999999990603,0.0,1.1617373729677638e-12,0.9999999999988383,0.0,9.525713551283843e-13,0.9999999999990474,0.0,1.0521583604372609e-12,0.9999999999989478
"Ineligible User Flow, 491",0.0,1.0630385460785874e-12,0.999999999998937,0.0,1.0058620603103918e-12,0.9999999999989941,0.0,1.0332845690186332e-12,0.9999999999989667,0.0,1.0831335828243027e-12,0.9999999999989169,0.0,9.358069874565444e-13,0.9999999999990642
"Ineligible User Flow, 492",0.0,1.0045297926808416e-12,0.9999999999989955,0.0,1.0563772079308364e-12,0.9999999999989436,0.0,1.0519363158323358e-12,0.9999999999989481,0.0,1.1619594175726888e-12,0.999999999998838,0.0,9.137135492665038e-13,0.9999999999990863
"Ineligible User Flow, 493",0.0,1.0877965195277284e-12,0.9999999999989122,0.0,9.607870055106105e-13,0.9999999999990392,0.0,1.1154410728408948e-12,0.9999999999988846,0.0,1.1395329124752607e-12,0.9999999999988605,0.0,9.943157408542902e-13,0.9999999999990057
"Ineligible User Flow, 494",0.0,1.074140776324839e-12,0.9999999999989259,0.0,1.1313172620930345e-12,0.9999999999988687,0.0,9.017231406005521e-13,0.9999999999990983,0.0,1.0398348848639216e-12,0.9999999999989602,0.0,9.415801471845953e-13,0.9999999999990584
"Ineligible User Flow, 495",0.0,9.524603328259218e-13,0.9999999999990475,0.0,9.745537710159624e-13,0.9999999999990254,0.0,1.1343148642595224e-12,0.9999999999988657,0.0,9.355849428516194e-13,0.9999999999990644,0.0,1.1196599203344704e-12,0.9999999999988803
"Ineligible User Flow, 496",0.0,1.0198508704206688e-12,0.9999999999989801,0.0,9.597878047884478e-13,0.9999999999990402,0.0,8.901768211444505e-13,0.9999999999991098,0.0,1.0307310560619953e-12,0.9999999999989693,0.0,1.1146639167236572e-12,0.9999999999988853
"Ineligible User Flow, 497",0.0,1.0378364834195963e-12,0.9999999999989622,0.0,9.594547378810603e-13,0.9999999999990405,0.0,1.1360912210989227e-12,0.9999999999988639,0.0,8.867351297681125e-13,0.9999999999991133,0.0,1.0941247907680918e-12,0.9999999999989059
"Ineligible User Flow, 498",0.0,1.0641487691032125e-12,0.9999999999989359,0.0,1.092237411626229e-12,0.9999999999989078,0.0,9.207079543216423e-13,0.9999999999990793,0.0,1.0196288258157438e-12,0.9999999999989804,0.0,9.531264666406969e-13,0.9999999999990469
"Ineligible User Flow, 499",0.0,1.0001999228848035e-12,0.9999999999989998,0.0,1.0634826352884375e-12,0.9999999999989365,0.0,1.0850209619661655e-12,0.999999999998915,0.0,9.687806112879116e-13,0.9999999999990312,0.0,9.775513731824503e-13,0.9999999999990224
"Ineligible User Flow, 500",0.0,9.185985305748545e-13,0.9999999999990814,0.0,9.832135106080386e-13,0.9999999999990168,0.0,1.1581846592889633e-12,0.9999999999988418,0.0,1.0325074129013956e-12,0.9999999999989675,0.0,1.0659251259426128e-12,0.9999999999989341
"Ineligible User Flow, 501",0.0,1.1507461650239748e-12,0.9999999999988493,0.0,9.250378241176804e-13,0.999999999999075,0.0,9.864331573794516e-13,0.9999999999990136,0.0,1.1384226894506355e-12,0.9999999999988616,0.0,9.799938638366257e-13,0.99999999999902
"Ineligible User Flow, 502",0.0,1.0133005545753804e-12,0.9999999999989867,0.0,1.1001199951010676e-12,0.9999999999988999,0.0,9.779954623923004e-13,0.999999999999022,0.0,1.0983436382616674e-12,0.9999999999989017,0.0,9.588996263687477e-13,0.9999999999990411
"Ineligible User Flow, 503",0.0,1.0352829704629585e-12,0.9999999999989647,0.0,1.1233236563157334e-12,0.9999999999988767,0.0,9.174883075502294e-13,0.9999999999990825,0.0,9.054978988842777e-13,0.9999999999990945,0.0,1.0546008510914362e-12,0.9999999999989454
"Ineligible User Flow, 504",0.0,9.00834962180852e-13,0.9999999999990992,0.0,1.09978692819368e-12,0.9999999999989002,0.0,9.47353306912646e-13,0.9999999999990526,0.0,9.030554082301023e-13,0.999999999999097,0.0,9.399148126476575e-13,0.9999999999990601
"Ineligible User Flow, 505",0.0,1.1675105326958146e-12,0.9999999999988325,0.0,1.0318412790866205e-12,0.9999999999989682,0.0,9.754419494356625e-13,0.9999999999990246,0.0,1.0906830993917538e-12,0.9999999999989093,0.0,1.0345058143457209e-12,0.9999999999989655
"Ineligible User Flow, 506",0.0,1.1688428003253648e-12,0.9999999999988312,0.0,1.1668443988810395e-12,0.9999999999988332,0.0,1.1177725411926076e-12,0.9999999999988822,0.0,9.376943665984072e-13,0.9999999999990623,0.0,1.1237677455255835e-12,0.9999999999988762
"Ineligible User Flow, 507",0.0,1.0753620216519266e-12,0.9999999999989246,0.0,1.1104450692300816e-12,0.9999999999988896,0.0,1.063371612985975e-12,0.9999999999989366,0.0,1.1441958491786863e-12,0.9999999999988558,0.0,9.452438831658583e-13,0.9999999999990548
"Ineligible User Flow, 508",0.0,9.250378241176804e-13,0.999999999999075,0.0,9.201528428093297e-13,0.9999999999990798,0.0,1.0513812043200232e-12,0.9999999999989486,0.0,1.081468248287365e-12,0.9999999999989185,0.0,1.123878767828046e-12,0.9999999999988761
"Ineligible User Flow, 509",0.0,9.960920976936904e-13,0.9999999999990039,0.0,1.0592637877948619e-12,0.9999999999989407,0.0,9.658940314238862e-13,0.9999999999990341,0.0,1.0227374502846942e-12,0.9999999999989773,0.0,1.0867973188055657e-12,0.9999999999989132
"Ineligible User Flow, 510",0.0,1.0826894936144527e-12,0.9999999999989173,0.0,9.457989946781709e-13,0.9999999999990542,0.0,9.753309271332e-13,0.9999999999990247,0.0,9.78106484694763e-13,0.9999999999990219,0.0,9.18931597482242e-13,0.9999999999990811
"Ineligible User Flow, 511",0.0,8.966161146872764e-13,0.9999999999991034,0.0,1.0124123761556802e-12,0.9999999999989876,0.0,1.057376408652999e-12,0.9999999999989426,0.0,8.927303341010884e-13,0.9999999999991073,0.0,1.0368372826974337e-12,0.9999999999989632
"Ineligible User Flow, 512",0.0,1.0473844014313727e-12,0.9999999999989526,0.0,1.1011191958232303e-12,0.9999999999988989,0.0,1.0650369475229127e-12,0.999999999998935,0.0,1.0146328222049306e-12,0.9999999999989854,0.0,1.0916823001139164e-12,0.9999999999989083
"Ineligible User Flow, 513",0.0,1.049160758270773e-12,0.9999999999989508,0.0,1.0825784713119901e-12,0.9999999999989174,0.0,8.89843754237063e-13,0.9999999999991102,0.0,9.190426197847046e-13,0.999999999999081,0.0,9.349188090368443e-13,0.9999999999990651
"Ineligible User Flow, 514",0.0,1.1441958491786863e-12,0.9999999999988558,0.0,1.0380585280245214e-12,0.9999999999989619,0.0,9.982015214404782e-13,0.9999999999990018,0.0,9.993117444651034e-13,0.9999999999990007,0.0,1.1293188606487092e-12,0.9999999999988707
"Ineligible User Flow, 515",0.0,9.731104810839497e-13,0.9999999999990269,0.0,8.908429549592256e-13,0.9999999999991092,0.0,1.0450529330796599e-12,0.999999999998955,0.0,8.933964679158635e-13,0.9999999999991066,0.0,9.547918011776346e-13,0.9999999999990452
"Ineligible User Flow, 516",0.0,9.704459458248493e-13,0.9999999999990296,0.0,9.834355552129637e-13,0.9999999999990166,0.0,9.876544027065393e-13,0.9999999999990123,0.0,9.877654250090018e-13,0.9999999999990122,0.0,9.052758542793526e-13,0.9999999999990947
"Ineligible User Flow, 517",0.0,1.0346168366481834e-12,0.9999999999989654,0.0,1.0785816684233396e-12,0.9999999999989214,0.0,9.07496300328603e-13,0.9999999999990925,0.0,9.486855745421963e-13,0.9999999999990513,0.0,1.056932319443149e-12,0.9999999999989431
"Ineligible User Flow, 518",0.0,1.0527134719495734e-12,0.9999999999989473,0.0,1.1474154959500993e-12,0.9999999999988526,0.0,1.1333156635373598e-12,0.9999999999988667,0.0,9.056089211867402e-13,0.9999999999990944,0.0,1.0077494394522546e-12,0.9999999999989923
"Ineligible User Flow, 519",0.0,1.1686207557204398e-12,0.9999999999988314,0.0,1.106892355551281e-12,0.9999999999988931,0.0,9.694467451026867e-13,0.9999999999990306,0.0,1.1386447340555605e-12,0.9999999999988614,0.0,1.0718093079731261e-12,0.9999999999989282
"Ineligible User Flow, 520",0.0,1.0913492332065289e-12,0.9999999999989087,0.0,1.1608491945480637e-12,0.9999999999988392,0.0,9.873213357991517e-13,0.9999999999990127,0.0,9.744427487134999e-13,0.9999999999990256,0.0,9.267031586546182e-13,0.9999999999990733
"Ineligible User Flow, 521",0.0,8.945066909404886e-13,0.9999999999991055,0.0,9.413581025796702e-13,0.9999999999990586,0.0,1.144973005295924e-12,0.999999999998855,0.0,1.0611511669367246e-12,0.9999999999989388,0.0,9.676703882632864e-13,0.9999999999990323
"Ineligible User Flow, 522",0.0,1.0863532295957157e-12,0.9999999999989136,0.0,1.0198508704206688e-12,0.9999999999989801,0.0,1.0902390101819037e-12,0.9999999999989098,0.0,1.0222933610748441e-12,0.9999999999989777,0.0,9.796607969292381e-13,0.9999999999990203
"Ineligible User Flow, 523",0.0,1.0345058143457209e-12,0.9999999999989655,0.0,1.1575185254741882e-12,0.9999999999988425,0.0,1.092015367021304e-12,0.999999999998908,0.0,8.931744233109384e-13,0.9999999999991068,0.0,9.101608355877033e-13,0.9999999999990898
"Ineligible User Flow, 524",0.0,1.1390888232654106e-12,0.9999999999988609,0.0,9.658940314238862e-13,0.9999999999990341,0.0,1.1081136008783687e-12,0.9999999999988919,0.0,1.0197398481182063e-12,0.9999999999989803,0.0,9.726663918740996e-13,0.9999999999990273
