,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1214",0.0,1.75035319571748e-10,0.9999999998249647,0.0,1.8725310191314293e-10,0.9999999998127469,0.0,1.613300604219603e-10,0.9999999998386699,0.0,1.7262102858239814e-10,0.999999999827379,0.0,1.9675638895932934e-10,0.9999999998032436
"Ineligible User Flow, 1215",0.0,2.0250667809307288e-10,0.9999999997974933,0.0,1.7055545864508304e-10,0.9999999998294445,0.0,1.7430756837910621e-10,0.9999999998256924,0.0,2.0682244805669825e-10,0.9999999997931776,0.0,1.5537726660852513e-10,0.9999999998446227
"Ineligible User Flow, 1216",0.0,2.0495416475085904e-10,0.9999999997950458,0.0,2.0359203212194643e-10,0.999999999796408,0.0,1.7836154775352497e-10,0.9999999998216385,0.0,1.8426760117762342e-10,0.9999999998157324,0.0,1.5839540790096862e-10,0.9999999998416046
"Ineligible User Flow, 1217",0.0,1.9105572679478655e-10,0.9999999998089443,0.0,1.6855361550938142e-10,0.9999999998314464,0.0,1.9670176598651778e-10,0.9999999998032982,0.0,1.6102252864413913e-10,0.9999999998389775,0.0,1.807040073131816e-10,0.999999999819296
"Ineligible User Flow, 1218",0.0,1.6344758879682786e-10,0.9999999998365524,0.0,1.7413914754627058e-10,0.9999999998258609,0.0,1.5635781558387407e-10,0.9999999998436422,0.0,1.6367973643127698e-10,0.9999999998363203,0.0,2.0349699703103852e-10,0.999999999796503
"Ineligible User Flow, 1219",0.0,1.9202395229456215e-10,0.999999999807976,0.0,1.7907153537777276e-10,0.9999999998209285,0.0,1.7640966465393149e-10,0.9999999998235903,0.0,1.5528534014208617e-10,0.9999999998447147,0.0,1.9838619635947907e-10,0.9999999998016138
"Ineligible User Flow, 1220",0.0,1.995406062604843e-10,0.9999999998004594,0.0,1.8119794553683732e-10,0.999999999818802,0.0,2.085277506225225e-10,0.9999999997914722,0.0,1.8555057490488025e-10,0.9999999998144494,0.0,2.0274704137790422e-10,0.999999999797253
"Ineligible User Flow, 1221",0.0,1.863483811703759e-10,0.9999999998136516,0.0,1.6500878441405575e-10,0.9999999998349912,0.0,1.5732670721746445e-10,0.9999999998426733,0.0,2.0236823328190212e-10,0.9999999997976318,0.0,1.867135335231751e-10,0.9999999998132865
"Ineligible User Flow, 1222",0.0,2.0493928776232906e-10,0.9999999997950607,0.0,1.8245671640215733e-10,0.9999999998175433,0.0,1.661095705429716e-10,0.9999999998338904,0.0,1.6916656964127696e-10,0.9999999998308334,0.0,1.612755484714512e-10,0.9999999998387245
"Ineligible User Flow, 1223",0.0,1.555920947637901e-10,0.9999999998444079,0.0,1.9856116750816e-10,0.9999999998014388,0.0,1.8636459042653541e-10,0.9999999998136354,0.0,1.7590440215542458e-10,0.9999999998240956,0.0,2.0279977697157392e-10,0.9999999997972002
"Ineligible User Flow, 1224",0.0,1.9136792150931115e-10,0.9999999998086321,0.0,1.8126766754278378e-10,0.9999999998187323,0.0,2.0535784184261274e-10,0.9999999997946422,0.0,1.7425061393794294e-10,0.9999999998257494,0.0,1.5581447243562252e-10,0.9999999998441855
"Ineligible User Flow, 1225",0.0,1.7215240344370386e-10,0.9999999998278476,0.0,1.760953605156601e-10,0.9999999998239046,0.0,1.8260137846226598e-10,0.9999999998173986,0.0,1.9200263601248935e-10,0.9999999998079974,0.0,1.9649681881617198e-10,0.9999999998035032
"Ineligible User Flow, 1226",0.0,1.8895363051996128e-10,0.9999999998110464,0.0,1.8320145400707588e-10,0.9999999998167985,0.0,1.5648837781157e-10,0.9999999998435116,0.0,1.7521673001397176e-10,0.9999999998247833,0.0,1.6454138052068856e-10,0.9999999998354586
"Ineligible User Flow, 1227",0.0,1.6571521932462474e-10,0.9999999998342848,0.0,1.5675183373531354e-10,0.9999999998432482,0.0,1.879554289985208e-10,0.9999999998120446,0.0,1.8598378392908899e-10,0.9999999998140162,0.0,1.642089797471158e-10,0.999999999835791
"Ineligible User Flow, 1228",0.0,1.616919931279881e-10,0.999999999838308,0.0,1.6416368264771108e-10,0.9999999998358363,0.0,1.8930346179502067e-10,0.9999999998106965,0.0,1.9247781146702891e-10,0.9999999998075222,0.0,1.8013046609866024e-10,0.9999999998198695
"Ineligible User Flow, 1229",0.0,1.9010459872959018e-10,0.9999999998098954,0.0,1.758282408559353e-10,0.9999999998241718,0.0,1.5978884881917566e-10,0.9999999998402112,0.0,2.0663548649935137e-10,0.9999999997933645,0.0,1.912223712707828e-10,0.9999999998087776
"Ineligible User Flow, 1230",0.0,1.8305723603617707e-10,0.9999999998169428,0.0,1.7997847656658905e-10,0.9999999998200215,0.0,1.5527701346940148e-10,0.999999999844723,0.0,1.7373769090056612e-10,0.9999999998262623,0.0,1.6770518307396287e-10,0.9999999998322948
"Ineligible User Flow, 1231",0.0,2.0710710924021214e-10,0.9999999997928929,0.0,2.0438717385218297e-10,0.9999999997956128,0.0,1.6373902234079196e-10,0.999999999836261,0.0,1.6172740924247364e-10,0.9999999998382726,0.0,1.6892798271328502e-10,0.999999999831072
"Ineligible User Flow, 1232",0.0,1.789707271271368e-10,0.9999999998210293,0.0,1.7626766712908193e-10,0.9999999998237323,0.0,1.7931001128346225e-10,0.99999999982069,0.0,1.7117818273959529e-10,0.9999999998288218,0.0,1.623148282448028e-10,0.9999999998376852
"Ineligible User Flow, 1233",0.0,1.6331846985906395e-10,0.9999999998366815,0.0,1.783789782550116e-10,0.999999999821621,0.0,1.7539825147849797e-10,0.9999999998246017,0.0,1.8242785060351707e-10,0.9999999998175721,0.0,1.7449908185085405e-10,0.9999999998255009
"Ineligible User Flow, 1234",0.0,1.6698309401874667e-10,0.9999999998330169,0.0,1.6684920112197688e-10,0.9999999998331508,0.0,2.0834245439971255e-10,0.9999999997916575,0.0,1.8352774855401321e-10,0.9999999998164723,0.0,1.6393997270824912e-10,0.99999999983606
"Ineligible User Flow, 1235",0.0,1.9324042366264393e-10,0.9999999998067596,0.0,1.9930690431380071e-10,0.9999999998006931,0.0,1.8163137660565098e-10,0.9999999998183686,0.0,1.666308202530331e-10,0.9999999998333692,0.0,1.5687584564716417e-10,0.9999999998431242
"Ineligible User Flow, 1236",0.0,1.9470536294363683e-10,0.9999999998052946,0.0,1.6048784523547965e-10,0.9999999998395122,0.0,1.9086343616692147e-10,0.9999999998091366,0.0,1.7189472067968836e-10,0.9999999998281053,0.0,1.7421009079754413e-10,0.9999999998257899
"Ineligible User Flow, 1237",0.0,1.6259371626858865e-10,0.9999999998374063,0.0,1.8601165052700708e-10,0.9999999998139883,0.0,1.728592824434827e-10,0.9999999998271407,0.0,2.0059065519717478e-10,0.9999999997994093,0.0,1.8635837317759751e-10,0.9999999998136416
"Ineligible User Flow, 1238",0.0,1.808725391683197e-10,0.9999999998191275,0.0,1.6509116296248294e-10,0.9999999998349088,0.0,1.8895940367968933e-10,0.9999999998110406,0.0,1.5780732276482468e-10,0.9999999998421927,0.0,2.0378676524046568e-10,0.9999999997962132
"Ineligible User Flow, 1239",0.0,1.656332848654074e-10,0.9999999998343667,0.0,1.5904078054518322e-10,0.9999999998409592,0.0,1.7874113300564431e-10,0.9999999998212589,0.0,1.5711099088377978e-10,0.999999999842889,0.0,1.86525794809711e-10,0.9999999998134742
"Ineligible User Flow, 1240",0.0,1.89777860093443e-10,0.9999999998102221,0.0,1.9235124604222165e-10,0.9999999998076488,0.0,1.608037036859855e-10,0.9999999998391963,0.0,1.6472778696652313e-10,0.9999999998352722,0.0,1.8747448038425318e-10,0.9999999998125255
"Ineligible User Flow, 1241",0.0,1.7362833393264054e-10,0.9999999998263717,0.0,1.5854717538843488e-10,0.9999999998414528,0.0,1.8099433063412107e-10,0.9999999998190057,0.0,1.7877932467769142e-10,0.9999999998212207,0.0,2.0879709072829655e-10,0.9999999997912029
"Ineligible User Flow, 1242",0.0,1.6662515811560752e-10,0.9999999998333748,0.0,1.7875578794956937e-10,0.9999999998212442,0.0,2.023277101415033e-10,0.9999999997976723,0.0,1.8995871542415443e-10,0.9999999998100413,0.0,2.049672653825496e-10,0.9999999997950327
"Ineligible User Flow, 1243",0.0,1.5936463260146638e-10,0.9999999998406354,0.0,1.9724111233188069e-10,0.9999999998027589,0.0,1.7162926635450049e-10,0.9999999998283707,0.0,1.962304763125644e-10,0.9999999998037695,0.0,1.6663748159118086e-10,0.9999999998333625
"Ineligible User Flow, 1244",0.0,1.7057666390485338e-10,0.9999999998294233,0.0,1.5640300166097632e-10,0.999999999843597,0.0,1.6976364758392037e-10,0.9999999998302364,0.0,1.6859191820373098e-10,0.9999999998314081,0.0,1.9458268329941575e-10,0.9999999998054173
"Ineligible User Flow, 1245",0.0,1.6253454138137613e-10,0.9999999998374655,0.0,1.822861861455749e-10,0.9999999998177138,0.0,1.914362002253256e-10,0.9999999998085638,0.0,2.061727455426876e-10,0.9999999997938273,0.0,1.6940571168078122e-10,0.9999999998305943
"Ineligible User Flow, 1246",0.0,1.992314091481262e-10,0.9999999998007686,0.0,1.9262080819260063e-10,0.9999999998073792,0.0,2.0365831243651655e-10,0.9999999997963417,0.0,1.6963908056055743e-10,0.9999999998303609,0.0,1.6549872583482284e-10,0.9999999998345013
"Ineligible User Flow, 1247",0.0,2.0131007971713188e-10,0.9999999997986899,0.0,1.9393187056238048e-10,0.9999999998060681,0.0,1.9440560272698804e-10,0.9999999998055944,0.0,1.901797608283573e-10,0.9999999998098202,0.0,1.5866574720746485e-10,0.9999999998413343
"Ineligible User Flow, 1248",0.0,1.8534507262302213e-10,0.9999999998146549,0.0,1.707116670246478e-10,0.9999999998292883,0.0,2.0212398421648459e-10,0.999999999797876,0.0,1.8432844139937288e-10,0.9999999998156716,0.0,2.068329951754322e-10,0.999999999793167
"Ineligible User Flow, 1249",0.0,2.0581492066185092e-10,0.9999999997941851,0.0,2.035918100773415e-10,0.9999999997964082,0.0,2.0271340162025808e-10,0.9999999997972866,0.0,2.0708967873872552e-10,0.9999999997929103,0.0,1.6719525763875254e-10,0.9999999998328047
"Ineligible User Flow, 1250",0.0,1.9278667551247963e-10,0.9999999998072133,0.0,1.626969670098788e-10,0.999999999837303,0.0,1.9887202995505504e-10,0.999999999801128,0.0,1.7250378903099772e-10,0.9999999998274962,0.0,1.9137036399996532e-10,0.9999999998086296
"Ineligible User Flow, 1251",0.0,1.568188912060009e-10,0.9999999998431811,0.0,1.644636649089648e-10,0.9999999998355363,0.0,2.0664125965907942e-10,0.9999999997933587,0.0,1.6969126104271481e-10,0.9999999998303087,0.0,1.8088353037626348e-10,0.9999999998191165
"Ineligible User Flow, 1252",0.0,1.788913461808761e-10,0.9999999998211087,0.0,1.962677798061918e-10,0.9999999998037322,0.0,2.0773860409661893e-10,0.9999999997922614,0.0,1.5671530739780337e-10,0.9999999998432847,0.0,1.5621459681369743e-10,0.9999999998437854
"Ineligible User Flow, 1253",0.0,1.957364270666062e-10,0.9999999998042636,0.0,1.7222168136044047e-10,0.9999999998277783,0.0,1.8807255752761876e-10,0.9999999998119274,0.0,1.8580703642356866e-10,0.999999999814193,0.0,1.562164841928393e-10,0.9999999998437835
"Ineligible User Flow, 1254",0.0,1.7075807434707713e-10,0.9999999998292419,0.0,1.60178759145424e-10,0.9999999998398212,0.0,1.807279881305135e-10,0.999999999819272,0.0,1.702424867744412e-10,0.9999999998297575,0.0,1.898305956871127e-10,0.9999999998101694
"Ineligible User Flow, 1255",0.0,2.0820434265544918e-10,0.9999999997917957,0.0,1.8219759034820981e-10,0.9999999998178024,0.0,1.6246715084378138e-10,0.9999999998375328,0.0,1.602297183822543e-10,0.9999999998397703,0.0,1.7204038194051918e-10,0.9999999998279596
"Ineligible User Flow, 1256",0.0,2.009714616946212e-10,0.9999999997990285,0.0,2.0370072295605723e-10,0.9999999997962993,0.0,1.8067747298289305e-10,0.9999999998193225,0.0,1.6113588241495336e-10,0.9999999998388641,0.0,2.0314594451065204e-10,0.999999999796854
"Ineligible User Flow, 1257",0.0,1.6503609590046153e-10,0.9999999998349639,0.0,1.7261092555287405e-10,0.9999999998273891,0.0,1.7450285660913778e-10,0.9999999998254971,0.0,1.9170043330518638e-10,0.9999999998082996,0.0,1.615053646375486e-10,0.9999999998384946
"Ineligible User Flow, 1258",0.0,1.7164369925382061e-10,0.9999999998283563,0.0,1.589771647658722e-10,0.9999999998410228,0.0,1.778354130621551e-10,0.9999999998221646,0.0,1.793957205009633e-10,0.9999999998206043,0.0,2.0765167363379078e-10,0.9999999997923483
"Ineligible User Flow, 1259",0.0,1.7656798245724303e-10,0.999999999823432,0.0,1.7470058732982352e-10,0.9999999998252994,0.0,2.0048229742997137e-10,0.9999999997995177,0.0,2.0206170070480312e-10,0.9999999997979383,0.0,1.7650303441030246e-10,0.999999999823497
"Ineligible User Flow, 1260",0.0,1.856073073014386e-10,0.9999999998143927,0.0,1.635327429028166e-10,0.9999999998364673,0.0,1.84867121610921e-10,0.9999999998151329,0.0,1.765950718990439e-10,0.9999999998234049,0.0,2.0192170158139788e-10,0.9999999997980783
"Ineligible User Flow, 1261",0.0,2.0453305715761871e-10,0.9999999997954669,0.0,1.9813484186670394e-10,0.9999999998018652,0.0,1.8075263508166017e-10,0.9999999998192474,0.0,1.7893586612416357e-10,0.9999999998210641,0.0,2.081527172848041e-10,0.9999999997918473
"Ineligible User Flow, 1262",0.0,2.0191559535476244e-10,0.9999999997980844,0.0,1.7113244155098073e-10,0.9999999998288676,0.0,2.0386081711620818e-10,0.9999999997961392,0.0,1.6670320679423867e-10,0.9999999998332968,0.0,1.8998480566523313e-10,0.9999999998100152
"Ineligible User Flow, 1263",0.0,1.795930071324392e-10,0.999999999820407,0.0,1.6830647986409986e-10,0.9999999998316935,0.0,1.6325574225817263e-10,0.9999999998367443,0.0,1.8781221022834416e-10,0.9999999998121878,0.0,1.9923607208482963e-10,0.9999999998007639
"Ineligible User Flow, 1264",0.0,1.8909862564697733e-10,0.9999999998109014,0.0,1.7439061306134818e-10,0.9999999998256094,0.0,1.9257684336082548e-10,0.9999999998074232,0.0,1.7955159581362068e-10,0.9999999998204484,0.0,2.039128865760631e-10,0.9999999997960871
"Ineligible User Flow, 1265",0.0,1.6077394970892556e-10,0.999999999839226,0.0,1.8146317781742027e-10,0.9999999998185368,0.0,1.686120132404767e-10,0.999999999831388,0.0,1.7582224565160232e-10,0.9999999998241778,0.0,2.0753188056943372e-10,0.9999999997924681
"Ineligible User Flow, 1266",0.0,2.012184863176003e-10,0.9999999997987815,0.0,2.0000723299773426e-10,0.9999999997999928,0.0,2.0735169137253706e-10,0.9999999997926483,0.0,1.8314727512347417e-10,0.9999999998168527,0.0,1.8985835126272832e-10,0.9999999998101416
"Ineligible User Flow, 1267",0.0,1.9009571694539318e-10,0.9999999998099043,0.0,1.6704304606207643e-10,0.999999999832957,0.0,1.891985457191936e-10,0.9999999998108015,0.0,1.813950101237083e-10,0.999999999818605,0.0,1.9241286342008834e-10,0.9999999998075871
"Ineligible User Flow, 1268",0.0,1.9746249080299094e-10,0.9999999998025375,0.0,1.8225099207569428e-10,0.999999999817749,0.0,2.0814017176462585e-10,0.9999999997918598,0.0,2.0138224421373252e-10,0.9999999997986178,0.0,1.9135626416755258e-10,0.9999999998086437
"Ineligible User Flow, 1269",0.0,2.0834034497596576e-10,0.9999999997916597,0.0,1.6259038559951478e-10,0.9999999998374096,0.0,2.045635882907959e-10,0.9999999997954364,0.0,1.746532918289745e-10,0.9999999998253467,0.0,1.6649326362028205e-10,0.9999999998335067
"Ineligible User Flow, 1270",0.0,1.661472071035064e-10,0.9999999998338528,0.0,1.6289702919891624e-10,0.999999999837103,0.0,1.9170498521958734e-10,0.999999999808295,0.0,1.6026513449673985e-10,0.9999999998397349,0.0,1.6796830593079903e-10,0.9999999998320317
"Ineligible User Flow, 1271",0.0,1.856840237124402e-10,0.999999999814316,0.0,1.644375746678861e-10,0.9999999998355624,0.0,1.7390255901972296e-10,0.9999999998260974,0.0,1.5486445459345077e-10,0.9999999998451355,0.0,1.725284359821444e-10,0.9999999998274716
"Ineligible User Flow, 1272",0.0,1.5553625054565146e-10,0.9999999998444637,0.0,1.9049084531985727e-10,0.9999999998095092,0.0,1.6609691400049087e-10,0.9999999998339031,0.0,1.6938705993396752e-10,0.9999999998306129,0.0,2.0268242639787104e-10,0.9999999997973176
"Ineligible User Flow, 1273",0.0,1.875064548073624e-10,0.9999999998124935,0.0,1.555370277017687e-10,0.999999999844463,0.0,1.737312516070233e-10,0.9999999998262687,0.0,1.5551326892904171e-10,0.9999999998444867,0.0,1.6556256365873878e-10,0.9999999998344374
"Ineligible User Flow, 1274",0.0,1.9674650797441018e-10,0.9999999998032535,0.0,1.7373513738760948e-10,0.9999999998262649,0.0,2.0627621832858267e-10,0.9999999997937238,0.0,2.033646584465032e-10,0.9999999997966353,0.0,2.0043988691043069e-10,0.9999999997995601
"Ineligible User Flow, 1275",0.0,1.8684487290698826e-10,0.9999999998131551,0.0,1.882981548462226e-10,0.9999999998117018,0.0,2.0497492592141953e-10,0.9999999997950251,0.0,1.9019896768668332e-10,0.999999999809801,0.0,1.6399648306020254e-10,0.9999999998360035
"Ineligible User Flow, 1276",0.0,1.552304951246697e-10,0.9999999998447695,0.0,1.6699241989215352e-10,0.9999999998330076,0.0,1.6813361813916572e-10,0.9999999998318664,0.0,1.659374859741547e-10,0.9999999998340625,0.0,1.9178025834065693e-10,0.9999999998082197
"Ineligible User Flow, 1277",0.0,1.9583235033593382e-10,0.9999999998041676,0.0,2.0546420120837183e-10,0.9999999997945358,0.0,2.0556611968203242e-10,0.9999999997944339,0.0,1.8134693746674202e-10,0.9999999998186531,0.0,1.8530299517038884e-10,0.999999999814697
"Ineligible User Flow, 1278",0.0,1.8971868520623048e-10,0.9999999998102813,0.0,1.8976498150635734e-10,0.999999999810235,0.0,2.0778689879819012e-10,0.9999999997922131,0.0,2.065039250709333e-10,0.9999999997934961,0.0,1.766569113215155e-10,0.9999999998233431
"Ineligible User Flow, 1279",0.0,1.688400530497347e-10,0.99999999983116,0.0,1.8430412751513359e-10,0.9999999998156959,0.0,1.9103107984363987e-10,0.9999999998089689,0.0,1.6298373761713947e-10,0.9999999998370163,0.0,2.051286918103301e-10,0.9999999997948713
"Ineligible User Flow, 1280",0.0,1.6388268520017846e-10,0.9999999998361173,0.0,1.8998969064654148e-10,0.9999999998100103,0.0,1.705910968041735e-10,0.9999999998294089,0.0,2.019737710412528e-10,0.9999999997980262,0.0,2.015111411068915e-10,0.9999999997984889
"Ineligible User Flow, 1281",0.0,1.834673524214736e-10,0.9999999998165326,0.0,1.9181423116521046e-10,0.9999999998081858,0.0,1.8606127749620782e-10,0.9999999998139387,0.0,1.5841017386719614e-10,0.9999999998415898,0.0,1.8782564392694212e-10,0.9999999998121744
"Ineligible User Flow, 1282",0.0,1.6076517894703102e-10,0.9999999998392348,0.0,1.5798240493580806e-10,0.9999999998420176,0.0,2.0226442742909967e-10,0.9999999997977356,0.0,1.8374979315893825e-10,0.9999999998162502,0.0,1.8658130596094225e-10,0.9999999998134187
"Ineligible User Flow, 1283",0.0,1.7670354068854977e-10,0.9999999998232965,0.0,1.568194463175132e-10,0.9999999998431806,0.0,1.6741297237388153e-10,0.999999999832587,0.0,1.7576995414714247e-10,0.99999999982423,0.0,1.7467760571321378e-10,0.9999999998253224
"Ineligible User Flow, 1284",0.0,1.9429380326840828e-10,0.9999999998057062,0.0,1.8868240303504535e-10,0.9999999998113176,0.0,1.8275581048499134e-10,0.9999999998172442,0.0,1.9935719741681623e-10,0.9999999998006428,0.0,1.9607426793299965e-10,0.9999999998039257
"Ineligible User Flow, 1285",0.0,1.7836931931469735e-10,0.9999999998216307,0.0,1.7936740981383537e-10,0.9999999998206326,0.0,1.7305346045048964e-10,0.9999999998269465,0.0,1.568375429528146e-10,0.9999999998431625,0.0,1.6430368177111632e-10,0.9999999998356963
"Ineligible User Flow, 1286",0.0,1.5902679173507295e-10,0.9999999998409732,0.0,1.7744039570999348e-10,0.9999999998225596,0.0,1.5539314279777727e-10,0.9999999998446069,0.0,2.0442680881416209e-10,0.9999999997955732,0.0,1.5684298304563526e-10,0.999999999843157
"Ineligible User Flow, 1287",0.0,1.8157231274074093e-10,0.9999999998184277,0.0,1.807267668851864e-10,0.9999999998192732,0.0,1.8687418279483836e-10,0.9999999998131258,0.0,1.6639556399411504e-10,0.9999999998336044,0.0,1.6118173462587038e-10,0.9999999998388183
"Ineligible User Flow, 1288",0.0,1.5981826972932822e-10,0.9999999998401817,0.0,2.0019796931336487e-10,0.999999999799802,0.0,1.7786638828454215e-10,0.9999999998221336,0.0,2.0861490312995556e-10,0.9999999997913851,0.0,2.077144012346821e-10,0.9999999997922856
"Ineligible User Flow, 1289",0.0,2.0739698847194177e-10,0.999999999792603,0.0,2.049578284868403e-10,0.9999999997950422,0.0,1.70515601638499e-10,0.9999999998294844,0.0,1.9923562799561978e-10,0.9999999998007644,0.0,2.086512074228608e-10,0.9999999997913488
"Ineligible User Flow, 1290",0.0,1.666539128919453e-10,0.9999999998333461,0.0,2.034710178122623e-10,0.999999999796529,0.0,1.634187229981876e-10,0.9999999998365813,0.0,1.555956474774689e-10,0.9999999998444044,0.0,1.7759471671041638e-10,0.9999999998224053
"Ineligible User Flow, 1291",0.0,1.6729406748794418e-10,0.9999999998327059,0.0,1.7967427545784176e-10,0.9999999998203257,0.0,2.0097012942699166e-10,0.9999999997990299,0.0,1.7389123474487178e-10,0.9999999998261088,0.0,1.9681001273141874e-10,0.99999999980319
"Ineligible User Flow, 1292",0.0,1.6193268947972683e-10,0.9999999998380673,0.0,1.675338756612632e-10,0.9999999998324661,0.0,1.737626709186202e-10,0.9999999998262373,0.0,1.9993107169824498e-10,0.9999999998000689,0.0,1.5724221924529047e-10,0.9999999998427578
"Ineligible User Flow, 1293",0.0,1.7021961618013393e-10,0.9999999998297804,0.0,1.807661798025606e-10,0.9999999998192338,0.0,1.5676981934831247e-10,0.9999999998432302,0.0,1.9181212174146367e-10,0.9999999998081879,0.0,1.6540768754680357e-10,0.9999999998345923
"Ineligible User Flow, 1294",0.0,1.9971779785521449e-10,0.9999999998002822,0.0,1.6654577716934682e-10,0.9999999998334542,0.0,1.5691004051632262e-10,0.99999999984309,0.0,1.8837764681478575e-10,0.9999999998116224,0.0,1.9681856144870835e-10,0.9999999998031814
"Ineligible User Flow, 1295",0.0,1.7565826571086518e-10,0.9999999998243417,0.0,1.6555457005296148e-10,0.9999999998344454,0.0,2.060898118827481e-10,0.9999999997939102,0.0,2.0181656346096588e-10,0.9999999997981834,0.0,2.06199723962186e-10,0.9999999997938003
"Ineligible User Flow, 1296",0.0,1.6445200756720624e-10,0.999999999835548,0.0,1.8896817444158387e-10,0.9999999998110318,0.0,1.9925117111796453e-10,0.9999999998007488,0.0,1.7392121076653666e-10,0.9999999998260788,0.0,1.7837520349672786e-10,0.9999999998216248
"Ineligible User Flow, 1297",0.0,1.762209267397452e-10,0.9999999998237791,0.0,1.831480522795914e-10,0.999999999816852,0.0,1.839205454601256e-10,0.9999999998160795,0.0,1.5869028313630906e-10,0.9999999998413097,0.0,1.6044987560803747e-10,0.9999999998395501
"Ineligible User Flow, 1298",0.0,1.5663426111700574e-10,0.9999999998433657,0.0,1.638488233979274e-10,0.9999999998361512,0.0,1.9704815557020083e-10,0.9999999998029518,0.0,1.7498269500038077e-10,0.9999999998250173,0.0,2.0194212968505099e-10,0.9999999997980579
"Ineligible User Flow, 1299",0.0,1.639124391772384e-10,0.9999999998360876,0.0,1.6690049342571456e-10,0.9999999998330995,0.0,1.723116094254351e-10,0.9999999998276884,0.0,1.5589785018477187e-10,0.9999999998441021,0.0,1.8691415082372487e-10,0.9999999998130858
"Ineligible User Flow, 1300",0.0,1.8584656036324532e-10,0.9999999998141534,0.0,1.739477450968252e-10,0.9999999998260523,0.0,2.0189461213959703e-10,0.9999999997981054,0.0,1.8615919916697976e-10,0.9999999998138408,0.0,2.012910949034108e-10,0.9999999997987089
"Ineligible User Flow, 1301",0.0,1.5883416804030048e-10,0.9999999998411658,0.0,1.6719314821500575e-10,0.9999999998328069,0.0,2.0623314167522722e-10,0.9999999997937669,0.0,2.037173763014266e-10,0.9999999997962826,0.0,1.7302259625040506e-10,0.9999999998269774
"Ineligible User Flow, 1302",0.0,1.85740867131301e-10,0.9999999998142591,0.0,1.8902757137340132e-10,0.9999999998109724,0.0,1.684514749911159e-10,0.9999999998315485,0.0,2.0474055784092116e-10,0.9999999997952594,0.0,1.9315415933363056e-10,0.9999999998068458
"Ineligible User Flow, 1303",0.0,1.5544299181158294e-10,0.999999999844557,0.0,1.8940460311256402e-10,0.9999999998105954,0.0,1.6108292477667874e-10,0.9999999998389171,0.0,2.021250944395092e-10,0.9999999997978749,0.0,1.5673351505540722e-10,0.9999999998432665
"Ineligible User Flow, 1304",0.0,1.8737100759835812e-10,0.999999999812629,0.0,2.0091683872180965e-10,0.9999999997990832,0.0,1.847735298099451e-10,0.9999999998152265,0.0,1.7379031547193335e-10,0.9999999998262097,0.0,2.0343171591719056e-10,0.9999999997965683
"Ineligible User Flow, 1305",0.0,1.8691947989424307e-10,0.9999999998130805,0.0,2.026434575697067e-10,0.9999999997973565,0.0,1.8324275430359194e-10,0.9999999998167572,0.0,1.6813683778593713e-10,0.9999999998318632,0.0,1.779094649378976e-10,0.9999999998220905
"Ineligible User Flow, 1306",0.0,1.558320139594116e-10,0.999999999844168,0.0,1.864194354439519e-10,0.9999999998135806,0.0,1.7816426112204908e-10,0.9999999998218357,0.0,1.5773837791499545e-10,0.9999999998422616,0.0,1.8159662662498022e-10,0.9999999998184034
"Ineligible User Flow, 1307",0.0,1.8921320066311864e-10,0.9999999998107868,0.0,1.8095125398076561e-10,0.9999999998190487,0.0,1.5639078920770544e-10,0.9999999998436092,0.0,1.776592206681471e-10,0.9999999998223408,0.0,1.623977619047423e-10,0.9999999998376022
"Ineligible User Flow, 1308",0.0,1.589132159196538e-10,0.9999999998410868,0.0,1.8482848584966405e-10,0.9999999998151715,0.0,2.0203561046372442e-10,0.9999999997979644,0.0,1.6211476605576536e-10,0.9999999998378852,0.0,1.7147427922026282e-10,0.9999999998285257
"Ineligible User Flow, 1309",0.0,1.6604728703129013e-10,0.9999999998339527,0.0,1.5746448589482043e-10,0.9999999998425355,0.0,1.6705459238153253e-10,0.9999999998329454,0.0,1.6859325047136053e-10,0.9999999998314067,0.0,1.7453105627396326e-10,0.9999999998254689
"Ineligible User Flow, 1310",0.0,1.6825085769056614e-10,0.9999999998317491,0.0,1.6094592325544e-10,0.9999999998390541,0.0,1.989941544877638e-10,0.9999999998010058,0.0,1.7570178645343049e-10,0.9999999998242982,0.0,1.8024226555724e-10,0.9999999998197577
"Ineligible User Flow, 1311",0.0,1.6894885490614797e-10,0.9999999998310511,0.0,1.7169210497769427e-10,0.9999999998283079,0.0,1.580213737639724e-10,0.9999999998419786,0.0,1.866797827432265e-10,0.9999999998133202,0.0,2.0870360994962311e-10,0.9999999997912964
"Ineligible User Flow, 1312",0.0,2.030622336945953e-10,0.9999999997969378,0.0,1.7806700558509192e-10,0.999999999821933,0.0,1.5579304513124725e-10,0.999999999844207,0.0,1.988467168700936e-10,0.9999999998011533,0.0,2.0580603887765392e-10,0.999999999794194
"Ineligible User Flow, 1313",0.0,2.0225587871181006e-10,0.9999999997977441,0.0,1.5610379655583984e-10,0.9999999998438962,0.0,2.015662081689129e-10,0.9999999997984338,0.0,1.826241380342708e-10,0.9999999998173759,0.0,1.5898671268388398e-10,0.9999999998410133
