,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 196",0.0,9.375611398354522e-12,0.9999999999906244,0.0,9.025780123295135e-12,0.9999999999909742,0.0,9.368950060206771e-12,0.999999999990631,0.0,9.122924637949836e-12,0.9999999999908771,0.0,1.0418776952292319e-11,0.9999999999895812
"Ineligible User Flow, 197",0.0,8.046119326365897e-12,0.9999999999919539,0.0,8.982814492242142e-12,0.9999999999910172,0.0,9.536482714622707e-12,0.9999999999904635,0.0,1.0780598636017658e-11,0.9999999999892194,0.0,9.595990668742616e-12,0.999999999990404
"Ineligible User Flow, 198",0.0,1.0717982057428799e-11,0.999999999989282,0.0,1.0167200414912259e-11,0.9999999999898328,0.0,1.0240586156839981e-11,0.9999999999897594,0.0,8.303246978869083e-12,0.9999999999916968,0.0,1.0086154134114622e-11,0.9999999999899138
"Ineligible User Flow, 199",0.0,8.184120048326804e-12,0.9999999999918159,0.0,8.050005106952085e-12,0.99999999999195,0.0,8.319678279633536e-12,0.9999999999916803,0.0,9.514389276432667e-12,0.9999999999904856,0.0,8.097078563196192e-12,0.9999999999919029
"Ineligible User Flow, 200",0.0,8.596345857370125e-12,0.9999999999914037,0.0,1.0541012507303549e-11,0.999999999989459,0.0,9.269807144107745e-12,0.9999999999907302,0.0,8.996026146235181e-12,0.999999999991004,0.0,1.0368261804671874e-11,0.9999999999896317
"Ineligible User Flow, 201",0.0,1.0479173084831928e-11,0.9999999999895208,0.0,8.576361842926872e-12,0.9999999999914236,0.0,8.719025501591204e-12,0.999999999991281,0.0,8.772316206773212e-12,0.9999999999912277,0.0,9.17033116110133e-12,0.9999999999908297
"Ineligible User Flow, 202",0.0,9.250267218874342e-12,0.9999999999907497,0.0,8.246403560008275e-12,0.9999999999917536,0.0,8.7797547010382e-12,0.9999999999912202,0.0,1.030719953831749e-11,0.9999999999896928,0.0,8.418488128825174e-12,0.9999999999915815
"Ineligible User Flow, 203",0.0,8.295031328486857e-12,0.999999999991705,0.0,9.302003611821874e-12,0.999999999990698,0.0,9.137801626479813e-12,0.9999999999908622,0.0,1.0512701820175607e-11,0.9999999999894873,0.0,9.957479285560566e-12,0.9999999999900425
"Ineligible User Flow, 204",0.0,1.0588530052757505e-11,0.9999999999894115,0.0,9.222178576351325e-12,0.9999999999907778,0.0,8.638867399213268e-12,0.9999999999913611,0.0,9.708123194229756e-12,0.9999999999902919,0.0,8.485212532605146e-12,0.9999999999915148
"Ineligible User Flow, 205",0.0,8.535394613318203e-12,0.9999999999914646,0.0,8.685163699340137e-12,0.9999999999913148,0.0,8.647638161107807e-12,0.9999999999913524,0.0,8.61999360779464e-12,0.99999999999138,0.0,9.620193530679444e-12,0.9999999999903798
"Ineligible User Flow, 206",0.0,9.905742892613034e-12,0.9999999999900943,0.0,1.062583354638491e-11,0.9999999999893742,0.0,8.641642956774831e-12,0.9999999999913584,0.0,1.0017431328890325e-11,0.9999999999899826,0.0,9.20385989644501e-12,0.9999999999907961
"Ineligible User Flow, 207",0.0,9.254375044065455e-12,0.9999999999907456,0.0,9.605316542149467e-12,0.9999999999903947,0.0,9.606093698266704e-12,0.9999999999903939,0.0,8.162581721649076e-12,0.9999999999918374,0.0,9.113931831450373e-12,0.9999999999908861
"Ineligible User Flow, 208",0.0,1.0380030168732901e-11,0.99999999998962,0.0,9.016898339098134e-12,0.9999999999909831,0.0,9.972245251788081e-12,0.9999999999900278,0.0,8.194001033245968e-12,0.999999999991806,0.0,9.276468482255495e-12,0.9999999999907235
"Ineligible User Flow, 209",0.0,8.332778911324112e-12,0.9999999999916672,0.0,8.675837825933286e-12,0.9999999999913242,0.0,1.0725864640903637e-11,0.9999999999892741,0.0,9.776512932546666e-12,0.9999999999902235,0.0,9.403477996272613e-12,0.9999999999905965
"Ineligible User Flow, 210",0.0,1.0295431174256464e-11,0.9999999999897046,0.0,8.796741113314965e-12,0.9999999999912033,0.0,9.064193839947166e-12,0.9999999999909358,0.0,9.583223103959426e-12,0.9999999999904168,0.0,7.96107624267961e-12,0.9999999999920389
"Ineligible User Flow, 211",0.0,1.0699774399824946e-11,0.9999999999893002,0.0,9.955813951023629e-12,0.9999999999900442,0.0,8.535283591015741e-12,0.9999999999914647,0.0,9.210188167685374e-12,0.9999999999907898,0.0,8.508860283029662e-12,0.9999999999914911
"Ineligible User Flow, 212",0.0,1.0312750653440617e-11,0.9999999999896872,0.0,8.00870481043603e-12,0.9999999999919913,0.0,1.042765873648932e-11,0.9999999999895723,0.0,1.0303091713126378e-11,0.9999999999896969,0.0,9.641953901962097e-12,0.999999999990358
"Ineligible User Flow, 213",0.0,8.138267837409785e-12,0.9999999999918617,0.0,1.0284773033220063e-11,0.9999999999897152,0.0,9.20519216407456e-12,0.9999999999907948,0.0,9.740430684246348e-12,0.9999999999902596,0.0,9.609313345038117e-12,0.9999999999903907
"Ineligible User Flow, 214",0.0,1.0082268353528434e-11,0.9999999999899177,0.0,8.90243434525928e-12,0.9999999999910976,0.0,8.949174734596e-12,0.9999999999910508,0.0,9.411471602049915e-12,0.9999999999905885,0.0,9.878986517719568e-12,0.999999999990121
"Ineligible User Flow, 215",0.0,1.0476286504967902e-11,0.9999999999895237,0.0,9.26958509950282e-12,0.9999999999907304,0.0,1.0256351323789659e-11,0.9999999999897436,0.0,9.756973007313263e-12,0.999999999990243,0.0,1.0160761121369433e-11,0.9999999999898392
"Ineligible User Flow, 216",0.0,8.880229884766777e-12,0.9999999999911198,0.0,9.138467760294589e-12,0.9999999999908615,0.0,1.0167533481819646e-11,0.9999999999898325,0.0,8.797074180222353e-12,0.9999999999912029,0.0,9.520939592277955e-12,0.9999999999904791
"Ineligible User Flow, 217",0.0,1.0004663764107136e-11,0.9999999999899953,0.0,1.0334844091630657e-11,0.9999999999896652,0.0,9.405476397716939e-12,0.9999999999905945,0.0,1.0416889573150456e-11,0.9999999999895831,0.0,9.538037026857182e-12,0.999999999990462
"Ineligible User Flow, 218",0.0,9.045764137738388e-12,0.9999999999909542,0.0,8.879563750952002e-12,0.9999999999911204,0.0,9.62574464580257e-12,0.9999999999903743,0.0,1.0425771357347458e-11,0.9999999999895742,0.0,8.369527293439205e-12,0.9999999999916305
"Ineligible User Flow, 219",0.0,1.049871301006533e-11,0.9999999999895013,0.0,1.0690115459510707e-11,0.9999999999893099,0.0,8.493428182987373e-12,0.9999999999915066,0.0,1.0657807969494115e-11,0.9999999999893422,0.0,1.0084155732670297e-11,0.9999999999899158
"Ineligible User Flow, 220",0.0,9.285683333359884e-12,0.9999999999907143,0.0,1.0077494394522546e-11,0.9999999999899225,0.0,1.0620282431261785e-11,0.9999999999893797,0.0,1.0772049918728044e-11,0.999999999989228,0.0,9.836020886666574e-12,0.999999999990164
"Ineligible User Flow, 221",0.0,9.546474721844334e-12,0.9999999999904535,0.0,1.0130452032797166e-11,0.9999999999898695,0.0,8.856471112039799e-12,0.9999999999911435,0.0,9.861667038535415e-12,0.9999999999901383,0.0,7.97784061035145e-12,0.9999999999920222
"Ineligible User Flow, 222",0.0,9.266920564243719e-12,0.9999999999907331,0.0,8.697265130308551e-12,0.9999999999913027,0.0,9.634626429999571e-12,0.9999999999903654,0.0,8.399503315104084e-12,0.9999999999916005,0.0,9.620415575284369e-12,0.9999999999903796
"Ineligible User Flow, 223",0.0,1.0260681193585697e-11,0.9999999999897393,0.0,8.413492125214361e-12,0.9999999999915865,0.0,8.770539849933812e-12,0.9999999999912295,0.0,9.778955423200841e-12,0.999999999990221,0.0,8.027578601854657e-12,0.9999999999919724
"Ineligible User Flow, 224",0.0,9.527711952728168e-12,0.9999999999904723,0.0,8.266720641358916e-12,0.9999999999917333,0.0,9.340084261566517e-12,0.9999999999906599,0.0,1.001587701665585e-11,0.9999999999899841,0.0,8.72235617066508e-12,0.9999999999912776
"Ineligible User Flow, 225",0.0,8.220646385836972e-12,0.9999999999917794,0.0,1.0264233907264497e-11,0.9999999999897358,0.0,9.876321982460468e-12,0.9999999999901237,0.0,8.673062268371723e-12,0.9999999999913269,0.0,9.504730336118428e-12,0.9999999999904953
"Ineligible User Flow, 226",0.0,9.089728969513544e-12,0.9999999999909103,0.0,9.299006009655386e-12,0.999999999990701,0.0,8.986367205920942e-12,0.9999999999910136,0.0,9.081402296828855e-12,0.9999999999909186,0.0,9.95192817043744e-12,0.9999999999900481
"Ineligible User Flow, 227",0.0,8.928635608640434e-12,0.9999999999910714,0.0,1.035527219528376e-11,0.9999999999896447,0.0,9.732659123073972e-12,0.9999999999902673,0.0,9.064193839947166e-12,0.9999999999909358,0.0,9.585665594613602e-12,0.9999999999904143
"Ineligible User Flow, 228",0.0,8.587575095475586e-12,0.9999999999914124,0.0,8.88344953153819e-12,0.9999999999911166,0.0,8.015588193188705e-12,0.9999999999919844,0.0,1.0668355088228054e-11,0.9999999999893316,0.0,8.841705145812284e-12,0.9999999999911583
"Ineligible User Flow, 229",0.0,8.918865646023733e-12,0.9999999999910811,0.0,1.0544232154074962e-11,0.9999999999894558,0.0,9.811262913217433e-12,0.9999999999901887,0.0,1.0234924019414393e-11,0.9999999999897651,0.0,8.68571881085245e-12,0.9999999999913143
"Ineligible User Flow, 230",0.0,9.634515407697108e-12,0.9999999999903655,0.0,8.945066909404886e-12,0.9999999999910549,0.0,9.383382959526898e-12,0.9999999999906166,0.0,8.520628647090689e-12,0.9999999999914794,0.0,8.210210289405495e-12,0.9999999999917898
"Ineligible User Flow, 231",0.0,1.0586864718220568e-11,0.9999999999894131,0.0,1.042543829044007e-11,0.9999999999895746,0.0,9.00612917575927e-12,0.9999999999909939,0.0,9.613199125624305e-12,0.9999999999903868,0.0,9.377609799798847e-12,0.9999999999906224
"Ineligible User Flow, 232",0.0,9.867218153658541e-12,0.9999999999901328,0.0,9.369394149416621e-12,0.9999999999906306,0.0,8.616329871813377e-12,0.9999999999913837,0.0,1.0018208485007563e-11,0.9999999999899818,0.0,8.084755087622852e-12,0.9999999999919152
"Ineligible User Flow, 233",0.0,9.515943588667142e-12,0.9999999999904841,0.0,1.0305090114570703e-11,0.9999999999896949,0.0,8.062328582525424e-12,0.9999999999919377,0.0,9.780176668527929e-12,0.9999999999902198,0.0,1.0258682792141371e-11,0.9999999999897413
"Ineligible User Flow, 234",0.0,8.51008152835675e-12,0.9999999999914899,0.0,9.60853618892088e-12,0.9999999999903915,0.0,1.0728973265372588e-11,0.999999999989271,0.0,1.0066281141973832e-11,0.9999999999899337,0.0,9.303224857148962e-12,0.9999999999906968
"Ineligible User Flow, 235",0.0,8.732681244794094e-12,0.9999999999912673,0.0,1.0104916903230787e-11,0.9999999999898951,0.0,9.528267064240481e-12,0.9999999999904717,0.0,8.327116773898524e-12,0.9999999999916729,0.0,8.407607943183848e-12,0.9999999999915924
"Ineligible User Flow, 236",0.0,9.789724586539705e-12,0.9999999999902103,0.0,9.431788683400555e-12,0.9999999999905682,0.0,1.0149547868820719e-11,0.9999999999898505,0.0,8.125833339533983e-12,0.9999999999918742,0.0,9.102496534296733e-12,0.9999999999908975
"Ineligible User Flow, 237",0.0,1.070477040343576e-11,0.9999999999892952,0.0,1.033273466788387e-11,0.9999999999896673,0.0,9.860778860115715e-12,0.9999999999901392,0.0,8.259504191698852e-12,0.9999999999917405,0.0,9.492184815940163e-12,0.9999999999905078
"Ineligible User Flow, 238",0.0,9.010348023252845e-12,0.9999999999909897,0.0,8.118394845268995e-12,0.9999999999918816,0.0,8.272160734179579e-12,0.9999999999917278,0.0,1.0445866394093173e-11,0.9999999999895541,0.0,9.066525308298878e-12,0.9999999999909335
"Ineligible User Flow, 239",0.0,1.0068945677232932e-11,0.999999999989931,0.0,8.999023748401669e-12,0.999999999991001,0.0,1.01010311226446e-11,0.999999999989899,0.0,1.0738188116476977e-11,0.9999999999892618,0.0,9.952594304252216e-12,0.9999999999900474
"Ineligible User Flow, 240",0.0,8.354428260304303e-12,0.9999999999916456,0.0,9.838796444228137e-12,0.9999999999901612,0.0,8.449019262002366e-12,0.999999999991551,0.0,1.0411893569539643e-11,0.9999999999895881,0.0,1.0020206886451888e-11,0.9999999999899798
"Ineligible User Flow, 241",0.0,1.0568768082919178e-11,0.9999999999894312,0.0,1.0194067812108187e-11,0.9999999999898059,0.0,8.43591863031179e-12,0.9999999999915641,0.0,8.903433545981443e-12,0.9999999999910966,0.0,9.053202632003376e-12,0.9999999999909468
"Ineligible User Flow, 242",0.0,8.469780432562857e-12,0.9999999999915302,0.0,1.0534795258365648e-11,0.9999999999894652,0.0,1.0310641229693829e-11,0.9999999999896894,0.0,9.633627229277408e-12,0.9999999999903664,0.0,1.0169087794054121e-11,0.9999999999898309
"Ineligible User Flow, 243",0.0,9.632628028555246e-12,0.9999999999903674,0.0,8.63720206467633e-12,0.9999999999913628,0.0,1.051680964536672e-11,0.9999999999894832,0.0,1.0720757614990362e-11,0.9999999999892792,0.0,1.0050960064234005e-11,0.999999999989949
"Ineligible User Flow, 244",0.0,8.926193117986259e-12,0.9999999999910738,0.0,8.005374141362154e-12,0.9999999999919946,0.0,9.28812582401406e-12,0.9999999999907119,0.0,9.979128634540757e-12,0.9999999999900209,0.0,1.0050849041931542e-11,0.9999999999899492
"Ineligible User Flow, 245",0.0,1.0435874386871546e-11,0.9999999999895641,0.0,8.66984262160031e-12,0.9999999999913302,0.0,9.214295992876487e-12,0.9999999999907857,0.0,8.716694033239492e-12,0.9999999999912833,0.0,1.0332068534069094e-11,0.9999999999896679
"Ineligible User Flow, 246",0.0,1.0690448526418095e-11,0.9999999999893096,0.0,8.767542247767324e-12,0.9999999999912325,0.0,8.304801291103558e-12,0.9999999999916952,0.0,1.0167311437214721e-11,0.9999999999898327,0.0,9.317990823376476e-12,0.999999999990682
"Ineligible User Flow, 247",0.0,9.501066600137165e-12,0.9999999999904989,0.0,8.672840223766798e-12,0.9999999999913272,0.0,1.0340839295963633e-11,0.9999999999896592,0.0,8.549716490335868e-12,0.9999999999914503,0.0,9.549805390918209e-12,0.9999999999904502
"Ineligible User Flow, 248",0.0,8.594680522833187e-12,0.9999999999914053,0.0,9.238831921720703e-12,0.9999999999907612,0.0,9.541811785140908e-12,0.9999999999904582,0.0,9.224288000098113e-12,0.9999999999907757,0.0,1.0218381696347478e-11,0.9999999999897816
"Ineligible User Flow, 249",0.0,1.050970421800912e-11,0.9999999999894903,0.0,9.554135260714247e-12,0.9999999999904459,0.0,8.696821041098701e-12,0.9999999999913032,0.0,8.471889856309645e-12,0.9999999999915281,0.0,1.0597744903861894e-11,0.9999999999894023
"Ineligible User Flow, 250",0.0,9.759304475664976e-12,0.9999999999902407,0.0,1.0223932811470604e-11,0.9999999999897761,0.0,1.0447420706327648e-11,0.9999999999895526,0.0,1.021094320208249e-11,0.9999999999897891,0.0,8.38118463519777e-12,0.9999999999916188
"Ineligible User Flow, 251",0.0,1.0083489598855522e-11,0.9999999999899165,0.0,9.828804437006511e-12,0.9999999999901712,0.0,8.809952767308005e-12,0.99999999999119,0.0,8.605338663869588e-12,0.9999999999913947,0.0,8.940959084213773e-12,0.999999999991059
"Ineligible User Flow, 252",0.0,8.095857317869104e-12,0.9999999999919041,0.0,8.677836227377611e-12,0.9999999999913222,0.0,9.837020087388737e-12,0.999999999990163,0.0,8.20643553112177e-12,0.9999999999917936,0.0,9.264811140496931e-12,0.9999999999907352
"Ineligible User Flow, 253",0.0,9.996115046817522e-12,0.9999999999900039,0.0,8.425593556182776e-12,0.9999999999915744,0.0,9.94881954596849e-12,0.9999999999900512,0.0,8.407385898578923e-12,0.9999999999915926,0.0,1.0328737864995219e-11,0.9999999999896713
"Ineligible User Flow, 254",0.0,1.0681566742221094e-11,0.9999999999893184,0.0,9.16899889347178e-12,0.999999999990831,0.0,9.011791313184858e-12,0.9999999999909882,0.0,9.25948206997873e-12,0.9999999999907405,0.0,9.323652960802065e-12,0.9999999999906763
"Ineligible User Flow, 255",0.0,9.974354675534869e-12,0.9999999999900256,0.0,1.0237477532371031e-11,0.9999999999897625,0.0,8.70603589220309e-12,0.999999999991294,0.0,9.835909864364112e-12,0.9999999999901641,0.0,8.358758130100341e-12,0.9999999999916412
"Ineligible User Flow, 256",0.0,8.83049189326357e-12,0.9999999999911695,0.0,1.0664469307641866e-11,0.9999999999893355,0.0,8.929412764757672e-12,0.9999999999910706,0.0,8.617551117140465e-12,0.9999999999913824,0.0,8.943845664077799e-12,0.9999999999910562
"Ineligible User Flow, 257",0.0,9.982681348219558e-12,0.9999999999900173,0.0,9.208744877753361e-12,0.9999999999907913,0.0,9.13413789049855e-12,0.9999999999908659,0.0,9.616418772395718e-12,0.9999999999903836,0.0,8.644307492033931e-12,0.9999999999913557
"Ineligible User Flow, 258",0.0,1.0733303135168626e-11,0.9999999999892667,0.0,8.334777312768438e-12,0.9999999999916652,0.0,1.0403899963762342e-11,0.9999999999895961,0.0,8.567369036427408e-12,0.9999999999914326,0.0,1.0469070055307839e-11,0.9999999999895309
"Ineligible User Flow, 259",0.0,9.175327164712144e-12,0.9999999999908247,0.0,9.88831239112642e-12,0.9999999999901117,0.0,1.018185535883731e-11,0.9999999999898181,0.0,1.058386711605408e-11,0.9999999999894161,0.0,9.740541706548811e-12,0.9999999999902595
"Ineligible User Flow, 260",0.0,9.281131418958921e-12,0.9999999999907189,0.0,8.70026273247504e-12,0.9999999999912997,0.0,1.0334844091630657e-11,0.9999999999896652,0.0,8.877787394112602e-12,0.9999999999911222,0.0,9.599432360118954e-12,0.9999999999904006
"Ineligible User Flow, 261",0.0,8.860800981835837e-12,0.9999999999911392,0.0,1.0470624367542314e-11,0.9999999999895294,0.0,9.284906177242647e-12,0.9999999999907151,0.0,1.0717760012823874e-11,0.9999999999892822,0.0,9.338196882424654e-12,0.9999999999906618
"Ineligible User Flow, 262",0.0,8.892997449549966e-12,0.999999999991107,0.0,9.894307595459395e-12,0.9999999999901057,0.0,8.605338663869588e-12,0.9999999999913947,0.0,1.0144995954419755e-11,0.999999999989855,0.0,8.020806241404443e-12,0.9999999999919792
"Ineligible User Flow, 263",0.0,9.568790204639299e-12,0.9999999999904312,0.0,1.0348943924043397e-11,0.9999999999896511,0.0,8.539391416206854e-12,0.9999999999914606,0.0,1.0089817870095885e-11,0.9999999999899102,0.0,9.495626507316501e-12,0.9999999999905044
"Ineligible User Flow, 264",0.0,9.640066522820234e-12,0.9999999999903599,0.0,1.0013989637513987e-11,0.999999999989986,0.0,1.0378475856498426e-11,0.9999999999896215,0.0,9.773515330380178e-12,0.9999999999902265,0.0,8.091749492677991e-12,0.9999999999919083
"Ineligible User Flow, 265",0.0,9.580669591002788e-12,0.9999999999904193,0.0,8.437917031756115e-12,0.9999999999915621,0.0,1.0526579607983422e-11,0.9999999999894734,0.0,9.3922647437239e-12,0.9999999999906077,0.0,1.0428435892606558e-11,0.9999999999895716
"Ineligible User Flow, 266",0.0,1.0498490965460405e-11,0.9999999999895015,0.0,8.781753102482526e-12,0.9999999999912182,0.0,9.348966045763518e-12,0.999999999990651,0.0,8.958722652607776e-12,0.9999999999910413,0.0,9.013012558511946e-12,0.999999999990987
"Ineligible User Flow, 267",0.0,8.830824960170958e-12,0.9999999999911692,0.0,9.057421479496952e-12,0.9999999999909426,0.0,1.0478617973319615e-11,0.9999999999895214,0.0,8.633760373299992e-12,0.9999999999913662,0.0,8.700373754777502e-12,0.9999999999912996
"Ineligible User Flow, 268",0.0,8.890554958895791e-12,0.9999999999911094,0.0,8.986922317433255e-12,0.9999999999910131,0.0,1.0736855848847426e-11,0.9999999999892631,0.0,8.877232282600289e-12,0.9999999999911228,0.0,9.645062526431047e-12,0.9999999999903549
"Ineligible User Flow, 269",0.0,8.41737790580055e-12,0.9999999999915826,0.0,9.395928479705162e-12,0.9999999999906041,0.0,1.0348721879438472e-11,0.9999999999896513,0.0,1.0673573136443792e-11,0.9999999999893264,0.0,9.040657111825112e-12,0.9999999999909593
"Ineligible User Flow, 270",0.0,9.7506447360729e-12,0.9999999999902494,0.0,9.799161482249019e-12,0.9999999999902008,0.0,1.0708878228626872e-11,0.9999999999892911,0.0,9.268918965688044e-12,0.9999999999907311,0.0,1.0447309684025186e-11,0.9999999999895527
"Ineligible User Flow, 271",0.0,1.0286105300849613e-11,0.9999999999897139,0.0,9.776401910244203e-12,0.9999999999902236,0.0,8.895995051716454e-12,0.999999999991104,0.0,9.068967798953054e-12,0.999999999990931,0.0,9.165335157490517e-12,0.9999999999908347
"Ineligible User Flow, 272",0.0,1.068667376813437e-11,0.9999999999893133,0.0,1.0346945522599071e-11,0.999999999989653,0.0,1.062139265428641e-11,0.9999999999893786,0.0,8.860134848021062e-12,0.9999999999911399,0.0,9.357625785355594e-12,0.9999999999906424
"Ineligible User Flow, 273",0.0,1.0542011708025711e-11,0.999999999989458,0.0,1.0217826584835166e-11,0.9999999999897822,0.0,1.0483613976930428e-11,0.9999999999895164,0.0,8.145262242464923e-12,0.9999999999918547,0.0,9.707457060414981e-12,0.9999999999902925
"Ineligible User Flow, 274",0.0,8.607892176826226e-12,0.9999999999913921,0.0,9.978906589935832e-12,0.9999999999900211,0.0,1.0260903238190622e-11,0.9999999999897391,0.0,8.928635608640434e-12,0.9999999999910714,0.0,9.001910328265694e-12,0.9999999999909981
"Ineligible User Flow, 275",0.0,9.652389998393573e-12,0.9999999999903476,0.0,8.69193605979035e-12,0.9999999999913081,0.0,9.334422124140929e-12,0.9999999999906656,0.0,9.23827681020839e-12,0.9999999999907617,0.0,8.402945006480422e-12,0.999999999991597
"Ineligible User Flow, 276",0.0,9.523937194444443e-12,0.9999999999904761,0.0,9.712786130933182e-12,0.9999999999902872,0.0,9.638290165980834e-12,0.9999999999903617,0.0,9.971357073368381e-12,0.9999999999900286,0.0,8.072098545142126e-12,0.9999999999919279
"Ineligible User Flow, 277",0.0,9.549139257103434e-12,0.9999999999904509,0.0,8.641420912169906e-12,0.9999999999913586,0.0,8.956502206558525e-12,0.9999999999910435,0.0,8.048561817020072e-12,0.9999999999919514,0.0,1.0463963029394563e-11,0.999999999989536
"Ineligible User Flow, 278",0.0,1.0467848809980751e-11,0.9999999999895322,0.0,8.792633288123852e-12,0.9999999999912074,0.0,8.081313396246514e-12,0.9999999999919187,0.0,8.836487097596546e-12,0.9999999999911635,0.0,8.548384222706318e-12,0.9999999999914516
"Ineligible User Flow, 279",0.0,8.868128453798363e-12,0.9999999999911319,0.0,8.344214208477752e-12,0.9999999999916558,0.0,1.0427325669581933e-11,0.9999999999895727,0.0,1.0450196263889211e-11,0.9999999999895498,0.0,9.816591983735634e-12,0.9999999999901834
"Ineligible User Flow, 280",0.0,9.086620345044594e-12,0.9999999999909134,0.0,9.226397423844901e-12,0.9999999999907736,0.0,9.198641848229272e-12,0.9999999999908014,0.0,1.0239809000722744e-11,0.9999999999897602,0.0,8.978373600143641e-12,0.9999999999910216
"Ineligible User Flow, 281",0.0,8.079092950197264e-12,0.9999999999919209,0.0,8.895661984809067e-12,0.9999999999911043,0.0,1.0019984841846963e-11,0.99999999998998,0.0,1.0667910999018204e-11,0.9999999999893321,0.0,8.631761971855667e-12,0.9999999999913682
"Ineligible User Flow, 282",0.0,9.594214311903215e-12,0.9999999999904058,0.0,9.112599563820822e-12,0.9999999999908874,0.0,8.27793389390763e-12,0.9999999999917221,0.0,8.515299576572488e-12,0.9999999999914847,0.0,8.183453914512029e-12,0.9999999999918165
"Ineligible User Flow, 283",0.0,8.773648474402762e-12,0.9999999999912264,0.0,8.056999512007224e-12,0.999999999991943,0.0,9.900746889002221e-12,0.9999999999900993,0.0,1.0129896921284853e-11,0.9999999999898701,0.0,9.500178421717465e-12,0.9999999999904998
"Ineligible User Flow, 284",0.0,9.558132063602898e-12,0.9999999999904419,0.0,8.981038135402741e-12,0.999999999991019,0.0,8.616662938720765e-12,0.9999999999913833,0.0,9.585221505403752e-12,0.9999999999904148,0.0,9.192757666198759e-12,0.9999999999908072
"Ineligible User Flow, 285",0.0,9.77362635268264e-12,0.9999999999902264,0.0,8.56481552347077e-12,0.9999999999914352,0.0,8.868683565310675e-12,0.9999999999911313,0.0,9.23383591810989e-12,0.9999999999907662,0.0,9.516054610969604e-12,0.999999999990484
"Ineligible User Flow, 286",0.0,1.0647038806155251e-11,0.999999999989353,0.0,9.023892744153272e-12,0.9999999999909761,0.0,1.0063172517504881e-11,0.9999999999899368,0.0,9.256595490114705e-12,0.9999999999907434,0.0,8.385070415783957e-12,0.9999999999916149
"Ineligible User Flow, 287",0.0,9.593326133483515e-12,0.9999999999904067,0.0,1.0704215291923447e-11,0.9999999999892958,0.0,9.465428441046697e-12,0.9999999999905346,0.0,8.25939316939639e-12,0.9999999999917406,0.0,9.076406293218042e-12,0.9999999999909236
"Ineligible User Flow, 288",0.0,8.214984248411383e-12,0.999999999991785,0.0,1.0454859200592637e-11,0.9999999999895451,0.0,8.046563415575747e-12,0.9999999999919534,0.0,9.724554494994209e-12,0.9999999999902754,0.0,1.0375367232029475e-11,0.9999999999896246
"Ineligible User Flow, 289",0.0,9.451106564029033e-12,0.9999999999905489,0.0,8.199663170671556e-12,0.9999999999918003,0.0,9.189649041729808e-12,0.9999999999908104,0.0,1.0399570093966304e-11,0.9999999999896004,0.0,1.0062395361387644e-11,0.9999999999899376
"Ineligible User Flow, 290",0.0,8.511524818288763e-12,0.9999999999914885,0.0,8.872569345896864e-12,0.9999999999911274,0.0,8.069989121395338e-12,0.99999999999193,0.0,1.0524692228841559e-11,0.9999999999894753,0.0,9.606648809779017e-12,0.9999999999903934
"Ineligible User Flow, 291",0.0,9.840572801067538e-12,0.9999999999901594,0.0,1.008737537944171e-11,0.9999999999899126,0.0,8.985145960593854e-12,0.9999999999910149,0.0,9.55469037222656e-12,0.9999999999904453,0.0,8.660072658983609e-12,0.9999999999913399
"Ineligible User Flow, 292",0.0,8.867018230773738e-12,0.999999999991133,0.0,9.151235325077778e-12,0.9999999999908488,0.0,9.41968725243214e-12,0.9999999999905803,0.0,1.0693890217794433e-11,0.9999999999893061,0.0,9.606426765174092e-12,0.9999999999903936
"Ineligible User Flow, 293",0.0,1.0182854559559473e-11,0.9999999999898171,0.0,9.179657034508182e-12,0.9999999999908203,0.0,8.379519300660832e-12,0.9999999999916205,0.0,8.917311333789257e-12,0.9999999999910827,0.0,8.337774914934926e-12,0.9999999999916622
"Ineligible User Flow, 294",0.0,8.472333945519495e-12,0.9999999999915277,0.0,9.129808020702512e-12,0.9999999999908702,0.0,9.107492537907547e-12,0.9999999999908925,0.0,1.025113327557392e-11,0.9999999999897489,0.0,9.216405416623275e-12,0.9999999999907836
"Ineligible User Flow, 295",0.0,8.00082222696119e-12,0.9999999999919992,0.0,9.586997862243152e-12,0.999999999990413,0.0,8.627876191269479e-12,0.9999999999913721,0.0,1.0708656184021947e-11,0.9999999999892913,0.0,8.068101742253475e-12,0.9999999999919319
"Ineligible User Flow, 296",0.0,9.146794432979277e-12,0.9999999999908532,0.0,1.0251799409388695e-11,0.9999999999897482,0.0,1.0716649789799249e-11,0.9999999999892834,0.0,9.53748191534487e-12,0.9999999999904625,0.0,1.0097145342058411e-11,0.9999999999899029
"Ineligible User Flow, 297",0.0,8.800959960808541e-12,0.999999999991199,0.0,9.636735853746359e-12,0.9999999999903633,0.0,8.971823284298353e-12,0.9999999999910282,0.0,9.359402142194995e-12,0.9999999999906406,0.0,1.0584533249868855e-11,0.9999999999894155
