,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1270",0.0,4.8231418858790676e-12,0.9999999999951769,0.0,4.732880753977042e-12,0.9999999999952671,0.0,5.554112725292271e-12,0.9999999999944459,0.0,4.665934305592145e-12,0.9999999999953341,0.0,4.876654635666e-12,0.9999999999951233
"Ineligible User Flow, 1271",0.0,5.380473844240896e-12,0.9999999999946195,0.0,4.776956608054661e-12,0.999999999995223,0.0,5.0464077361311865e-12,0.9999999999949536,0.0,4.5105030821446235e-12,0.9999999999954895,0.0,5.0069948187569935e-12,0.999999999994993
"Ineligible User Flow, 1272",0.0,4.519495888644087e-12,0.9999999999954805,0.0,5.521028079158441e-12,0.999999999994479,0.0,4.82325290818153e-12,0.9999999999951767,0.0,4.927946939403682e-12,0.999999999995072,0.0,5.866307439816865e-12,0.9999999999941337
"Ineligible User Flow, 1273",0.0,5.432321259490891e-12,0.9999999999945677,0.0,4.522049401600725e-12,0.999999999995478,0.0,5.041522754822836e-12,0.9999999999949585,0.0,4.529265851260789e-12,0.9999999999954707,0.0,4.807931830441703e-12,0.9999999999951921
"Ineligible User Flow, 1274",0.0,5.6951110494196655e-12,0.9999999999943049,0.0,5.0429660447548486e-12,0.999999999994957,0.0,5.9683369357799165e-12,0.9999999999940317,0.0,5.9009463981851695e-12,0.999999999994099,0.0,5.802469615900918e-12,0.9999999999941975
"Ineligible User Flow, 1275",0.0,5.413447468072263e-12,0.9999999999945866,0.0,5.458522522872045e-12,0.9999999999945415,0.0,5.931366509059899e-12,0.9999999999940686,0.0,5.5245807928372415e-12,0.9999999999944754,0.0,4.7630788202468466e-12,0.9999999999952369
"Ineligible User Flow, 1276",0.0,4.5107251267495485e-12,0.9999999999954893,0.0,4.850120305377459e-12,0.9999999999951499,0.0,4.881539616974351e-12,0.9999999999951185,0.0,4.828915045607118e-12,0.9999999999951711,0.0,5.556111126736596e-12,0.9999999999944439
"Ineligible User Flow, 1277",0.0,5.669131830643437e-12,0.9999999999943309,0.0,5.9470206537071135e-12,0.999999999994053,0.0,5.948241899034201e-12,0.9999999999940518,0.0,5.271005854012856e-12,0.999999999994729,0.0,5.371592060043895e-12,0.9999999999946284
"Ineligible User Flow, 1278",0.0,5.495270904987137e-12,0.9999999999945047,0.0,5.500377930900413e-12,0.9999999999944996,0.0,6.01130256683291e-12,0.9999999999939887,0.0,5.99054139627242e-12,0.9999999999940095,0.0,5.124900503972185e-12,0.9999999999948751
"Ineligible User Flow, 1279",0.0,4.900080341485591e-12,0.9999999999950999,0.0,5.3446136405455036e-12,0.9999999999946554,0.0,5.5349058669662554e-12,0.9999999999944651,0.0,4.7440940065257564e-12,0.9999999999952559,0.0,5.9358074011583994e-12,0.9999999999940642
"Ineligible User Flow, 1280",0.0,4.758415883543421e-12,0.9999999999952416,0.0,5.5067062021407764e-12,0.9999999999944933,0.0,4.951816734433123e-12,0.9999999999950482,0.0,5.861200413903589e-12,0.9999999999941388,0.0,5.83300074907811e-12,0.999999999994167
"Ineligible User Flow, 1281",0.0,5.317302154139725e-12,0.9999999999946827,0.0,5.558664639693234e-12,0.9999999999944413,0.0,5.3932414090240854e-12,0.9999999999946068,0.0,4.612532578107675e-12,0.9999999999953875,0.0,5.443534512039605e-12,0.9999999999945565
"Ineligible User Flow, 1282",0.0,4.669153952363558e-12,0.9999999999953308,0.0,4.5921044744545725e-12,0.9999999999954079,0.0,5.8544280534533755e-12,0.9999999999941456,0.0,5.339950703842078e-12,0.99999999999466,0.0,5.4080073752516e-12,0.999999999994592
"Ineligible User Flow, 1283",0.0,5.124456414762335e-12,0.9999999999948755,0.0,4.558797783715818e-12,0.9999999999954412,0.0,4.860889468716323e-12,0.9999999999951391,0.0,5.111133738466833e-12,0.9999999999948889,0.0,5.068390152018765e-12,0.9999999999949316
"Ineligible User Flow, 1284",0.0,5.625389043473206e-12,0.9999999999943746,0.0,5.469513730815834e-12,0.9999999999945305,0.0,5.299094496535872e-12,0.9999999999947009,0.0,5.786482404346316e-12,0.9999999999942135,0.0,5.678346681747826e-12,0.9999999999943217
"Ineligible User Flow, 1285",0.0,5.171973960216292e-12,0.999999999994828,0.0,5.203837361023034e-12,0.9999999999947962,0.0,5.022093851891896e-12,0.9999999999949779,0.0,4.5673465010054315e-12,0.9999999999954327,0.0,4.771849582141385e-12,0.9999999999952282
"Ineligible User Flow, 1286",0.0,4.619415960860351e-12,0.9999999999953806,0.0,5.148770299001626e-12,0.9999999999948512,0.0,4.516831353384987e-12,0.9999999999954832,0.0,5.931255486757436e-12,0.9999999999940687,0.0,4.558242672203505e-12,0.9999999999954418
"Ineligible User Flow, 1287",0.0,5.263345315142942e-12,0.9999999999947367,0.0,5.242584144582452e-12,0.9999999999947574,0.0,5.416445070238751e-12,0.9999999999945836,0.0,4.842126699600158e-12,0.9999999999951579,0.0,4.68247662865906e-12,0.9999999999953175
"Ineligible User Flow, 1288",0.0,4.6420645105627045e-12,0.9999999999953579,0.0,5.7973625899876424e-12,0.9999999999942026,0.0,5.15953946234049e-12,0.9999999999948405,0.0,6.050826506509566e-12,0.9999999999939492,0.0,6.009193143086122e-12,0.9999999999939908
"Ineligible User Flow, 1289",0.0,5.997424779025096e-12,0.9999999999940026,0.0,5.932698776689449e-12,0.9999999999940673,0.0,4.949596288383873e-12,0.9999999999950504,0.0,5.783040712969978e-12,0.999999999994217,0.0,6.0357274733746635e-12,0.9999999999939643
"Ineligible User Flow, 1290",0.0,4.8375747851991946e-12,0.9999999999951624,0.0,5.8903992794512305e-12,0.9999999999941096,0.0,4.746647519482394e-12,0.9999999999952534,0.0,4.5315973196125015e-12,0.9999999999954684,0.0,5.151767901168114e-12,0.9999999999948482
"Ineligible User Flow, 1291",0.0,4.85589346510551e-12,0.9999999999951441,0.0,5.21249710061511e-12,0.9999999999947875,0.0,5.817679671338283e-12,0.9999999999941823,0.0,5.057287921772513e-12,0.9999999999949427,0.0,5.699329896913241e-12,0.9999999999943007
"Ineligible User Flow, 1292",0.0,4.7025716654047756e-12,0.9999999999952974,0.0,4.8655524054197485e-12,0.9999999999951344,0.0,5.042410933242536e-12,0.9999999999949576,0.0,5.802913705110768e-12,0.9999999999941971,0.0,4.569677969357144e-12,0.9999999999954303
"Ineligible User Flow, 1293",0.0,4.939493258859784e-12,0.9999999999950605,0.0,5.243694367607077e-12,0.9999999999947563,0.0,4.55624427075918e-12,0.9999999999954438,0.0,5.570766070661648e-12,0.9999999999944292,0.0,4.803490938343202e-12,0.9999999999951965
"Ineligible User Flow, 1294",0.0,5.779487999291177e-12,0.9999999999942205,0.0,4.8373527405942696e-12,0.9999999999951626,0.0,4.5602410736478305e-12,0.9999999999954398,0.0,5.472400310679859e-12,0.9999999999945276,0.0,5.699551941518166e-12,0.9999999999943004
"Ineligible User Flow, 1295",0.0,5.094702437702381e-12,0.9999999999949053,0.0,4.8089310311638656e-12,0.9999999999951911,0.0,5.963118887564178e-12,0.9999999999940369,0.0,5.856759521805088e-12,0.9999999999941432,0.0,5.966227512033129e-12,0.9999999999940338
"Ineligible User Flow, 1296",0.0,4.774625139702948e-12,0.9999999999952254,0.0,5.477618358895597e-12,0.9999999999945224,0.0,5.768718835952313e-12,0.9999999999942313,0.0,5.058176100192213e-12,0.9999999999949418,0.0,5.173972361660617e-12,0.999999999994826
"Ineligible User Flow, 1297",0.0,5.110689649256983e-12,0.9999999999948893,0.0,5.3116400167141364e-12,0.9999999999946884,0.0,5.332290164972164e-12,0.9999999999946677,0.0,4.620637206187439e-12,0.9999999999953794,0.0,4.661604435796107e-12,0.9999999999953384
"Ineligible User Flow, 1298",0.0,4.550915200240979e-12,0.9999999999954491,0.0,4.760192240382821e-12,0.9999999999952398,0.0,5.7061022573634546e-12,0.9999999999942939,0.0,5.0885962110669425e-12,0.9999999999949114,0.0,5.845213202348987e-12,0.9999999999941548
"Ineligible User Flow, 1299",0.0,4.7591930396606585e-12,0.9999999999952408,0.0,4.8474557701183585e-12,0.9999999999951525,0.0,5.000888592121555e-12,0.9999999999949991,0.0,4.540257059204578e-12,0.9999999999954597,0.0,5.417555293263376e-12,0.9999999999945824
"Ineligible User Flow, 1300",0.0,5.385025758641859e-12,0.999999999994615,0.0,5.048961249087824e-12,0.999999999994951,0.0,5.8438809347194365e-12,0.9999999999941561,0.0,5.4088955536713e-12,0.9999999999945911,0.0,5.8266724778377466e-12,0.9999999999941733
"Ineligible User Flow, 1301",0.0,4.613975868039688e-12,0.999999999995386,0.0,4.85589346510551e-12,0.9999999999951441,0.0,5.967115690452829e-12,0.9999999999940329,0.0,5.9110494277092585e-12,0.999999999994089,0.0,5.0212056734721955e-12,0.9999999999949788
"Ineligible User Flow, 1302",0.0,5.382028156475371e-12,0.999999999994618,0.0,5.479283693432535e-12,0.9999999999945207,0.0,4.890643445776277e-12,0.9999999999951094,0.0,5.9402482932569e-12,0.9999999999940598,0.0,5.595301999505864e-12,0.9999999999944047
"Ineligible User Flow, 1303",0.0,4.516831353384987e-12,0.9999999999954832,0.0,5.490052856771399e-12,0.99999999999451,0.0,4.67981209339996e-12,0.9999999999953202,0.0,5.865530283699627e-12,0.9999999999941345,0.0,4.555134047734555e-12,0.9999999999954449
"Ineligible User Flow, 1304",0.0,5.428435478904703e-12,0.9999999999945716,0.0,5.817790693640745e-12,0.9999999999941822,0.0,5.356604049211455e-12,0.9999999999946434,0.0,5.054401341908488e-12,0.9999999999949456,0.0,5.887512699587205e-12,0.9999999999941125
"Ineligible User Flow, 1305",0.0,5.415667914121514e-12,0.9999999999945843,0.0,5.866862551329177e-12,0.9999999999941331,0.0,5.312972284343687e-12,0.999999999994687,0.0,4.89208673570829e-12,0.9999999999951079,0.0,5.160760707667578e-12,0.9999999999948392
"Ineligible User Flow, 1306",0.0,4.528044605933701e-12,0.999999999995472,0.0,5.405009773085112e-12,0.999999999994595,0.0,5.168088179630104e-12,0.9999999999948319,0.0,4.593214697479198e-12,0.9999999999954068,0.0,5.26589882809958e-12,0.9999999999947341
"Ineligible User Flow, 1307",0.0,5.480949027969473e-12,0.999999999994519,0.0,5.249023438125278e-12,0.999999999994751,0.0,4.545364085117853e-12,0.9999999999954546,0.0,5.165312622068541e-12,0.9999999999948347,0.0,4.71733763163229e-12,0.9999999999952827
"Ineligible User Flow, 1308",0.0,4.616196314088938e-12,0.9999999999953838,0.0,5.359601651377943e-12,0.9999999999946404,0.0,5.847877737608087e-12,0.9999999999941521,0.0,4.71911398847169e-12,0.9999999999952809,0.0,4.976907774789652e-12,0.9999999999950231
"Ineligible User Flow, 1309",0.0,4.820255306015042e-12,0.9999999999951797,0.0,4.577227485924595e-12,0.9999999999954228,0.0,4.8506754168897714e-12,0.9999999999951493,0.0,4.905187367398867e-12,0.9999999999950948,0.0,5.0642823268276516e-12,0.9999999999949357
"Ineligible User Flow, 1310",0.0,4.8832049515112885e-12,0.9999999999951168,0.0,4.677036535838397e-12,0.999999999995323,0.0,5.76150238629225e-12,0.9999999999942385,0.0,5.10924635932497e-12,0.9999999999948908,0.0,5.2272630668426245e-12,0.9999999999947727
"Ineligible User Flow, 1311",0.0,4.903188965954541e-12,0.9999999999950968,0.0,4.984568313659565e-12,0.9999999999950154,0.0,4.5921044744545725e-12,0.9999999999954079,0.0,5.423772542201277e-12,0.9999999999945762,0.0,6.037281785609139e-12,0.9999999999939627
"Ineligible User Flow, 1312",0.0,5.874523090199091e-12,0.9999999999941255,0.0,5.166644889698091e-12,0.9999999999948334,0.0,4.528266650538626e-12,0.9999999999954717,0.0,5.771938482723726e-12,0.9999999999942281,0.0,5.955014259484415e-12,0.999999999994045
"Ineligible User Flow, 1313",0.0,5.85154147358935e-12,0.9999999999941485,0.0,4.538258657760252e-12,0.9999999999954617,0.0,5.834555061312585e-12,0.9999999999941654,0.0,5.307643213825486e-12,0.9999999999946924,0.0,4.619638005465276e-12,0.9999999999953804
"Ineligible User Flow, 1314",0.0,5.090594612511268e-12,0.9999999999949094,0.0,4.590772206825022e-12,0.9999999999954092,0.0,5.0890403002767925e-12,0.999999999994911,0.0,5.905498312586133e-12,0.9999999999940945,0.0,5.272782210852256e-12,0.9999999999947272
"Ineligible User Flow, 1315",0.0,4.882649839998976e-12,0.9999999999951174,0.0,5.538680625249981e-12,0.9999999999944613,0.0,5.74296166178101e-12,0.999999999994257,0.0,4.615530180274163e-12,0.9999999999953845,0.0,5.814349002264407e-12,0.9999999999941857
"Ineligible User Flow, 1316",0.0,5.1239013032500225e-12,0.9999999999948761,0.0,4.836353539872107e-12,0.9999999999951636,0.0,5.589972928987663e-12,0.99999999999441,0.0,5.284661597215745e-12,0.9999999999947153,0.0,4.796274488683139e-12,0.9999999999952037
"Ineligible User Flow, 1317",0.0,5.614619880134342e-12,0.9999999999943854,0.0,4.933609076829271e-12,0.9999999999950664,0.0,5.697220473166453e-12,0.9999999999943028,0.0,4.813704990169754e-12,0.9999999999951863,0.0,5.491829213610799e-12,0.9999999999945082
"Ineligible User Flow, 1318",0.0,5.285105686425595e-12,0.9999999999947149,0.0,5.958122883953365e-12,0.9999999999940419,0.0,4.812483744842666e-12,0.9999999999951875,0.0,5.204836561745196e-12,0.9999999999947952,0.0,5.696332294746753e-12,0.9999999999943037
"Ineligible User Flow, 1319",0.0,5.780265155408415e-12,0.9999999999942197,0.0,5.8901772348463055e-12,0.9999999999941098,0.0,5.067835040506452e-12,0.9999999999949322,0.0,4.642397577470092e-12,0.9999999999953576,0.0,5.279221504395082e-12,0.9999999999947208
"Ineligible User Flow, 1320",0.0,5.558553617390771e-12,0.9999999999944414,0.0,4.842792833414933e-12,0.9999999999951572,0.0,5.012212866972732e-12,0.9999999999949878,0.0,5.011213666250569e-12,0.9999999999949888,0.0,5.289768623129021e-12,0.9999999999947102
"Ineligible User Flow, 1321",0.0,5.989764240155182e-12,0.9999999999940102,0.0,5.5818683009078995e-12,0.9999999999944181,0.0,5.150657678143489e-12,0.9999999999948493,0.0,4.842570788810008e-12,0.9999999999951574,0.0,5.099698441313194e-12,0.9999999999949003
"Ineligible User Flow, 1322",0.0,4.668598840851246e-12,0.9999999999953314,0.0,4.7309933748351796e-12,0.999999999995269,0.0,4.898748073856041e-12,0.9999999999951013,0.0,5.5392357367622935e-12,0.9999999999944608,0.0,5.3870241600861846e-12,0.999999999994613
"Ineligible User Flow, 1323",0.0,4.53637127861839e-12,0.9999999999954636,0.0,5.469180663908446e-12,0.9999999999945308,0.0,5.4787285819202225e-12,0.9999999999945213,0.0,4.832911848495769e-12,0.9999999999951671,0.0,4.78794781599845e-12,0.999999999995212
"Ineligible User Flow, 1324",0.0,5.943467940028313e-12,0.9999999999940565,0.0,4.535816167106077e-12,0.9999999999954642,0.0,5.932698776689449e-12,0.9999999999940673,0.0,4.720335233798778e-12,0.9999999999952797,0.0,5.377143175167021e-12,0.9999999999946229
"Ineligible User Flow, 1325",0.0,5.749956066836148e-12,0.99999999999425,0.0,5.395350832770873e-12,0.9999999999946046,0.0,5.1396664701997e-12,0.9999999999948603,0.0,4.71689354242244e-12,0.9999999999952831,0.0,4.6026515931885115e-12,0.9999999999953973
"Ineligible User Flow, 1326",0.0,5.233591338082988e-12,0.9999999999947664,0.0,5.9889870840379444e-12,0.999999999994011,0.0,5.857536677922326e-12,0.9999999999941425,0.0,6.0357274733746635e-12,0.9999999999939643,0.0,4.885869486770389e-12,0.9999999999951141
"Ineligible User Flow, 1327",0.0,5.327960295176126e-12,0.999999999994672,0.0,5.609290809616141e-12,0.9999999999943907,0.0,5.844658090836674e-12,0.9999999999941553,0.0,5.383693491012309e-12,0.9999999999946163,0.0,5.352163157112955e-12,0.9999999999946478
"Ineligible User Flow, 1328",0.0,5.944356118448013e-12,0.9999999999940556,0.0,4.716671497817515e-12,0.9999999999952833,0.0,4.898192962343728e-12,0.9999999999951018,0.0,4.5606851628576806e-12,0.9999999999954393,0.0,4.707678691318051e-12,0.9999999999952923
"Ineligible User Flow, 1329",0.0,5.3618220974271935e-12,0.9999999999946382,0.0,4.936051567483446e-12,0.999999999995064,0.0,5.76416692155135e-12,0.9999999999942358,0.0,5.378253398191646e-12,0.9999999999946217,0.0,4.911737683244155e-12,0.9999999999950883
"Ineligible User Flow, 1330",0.0,4.538369680062715e-12,0.9999999999954616,0.0,5.752842646700174e-12,0.9999999999942472,0.0,5.0890403002767925e-12,0.999999999994911,0.0,5.63971092049087e-12,0.9999999999943603,0.0,5.08626474271523e-12,0.9999999999949137
"Ineligible User Flow, 1331",0.0,5.817457626733358e-12,0.9999999999941825,0.0,5.7909232964448165e-12,0.9999999999942091,0.0,4.92961227394062e-12,0.9999999999950704,0.0,4.959144206395649e-12,0.9999999999950409,0.0,4.701239397775225e-12,0.9999999999952988
"Ineligible User Flow, 1332",0.0,5.273670389271956e-12,0.9999999999947263,0.0,4.635070105507566e-12,0.9999999999953649,0.0,6.04571948059629e-12,0.9999999999939543,0.0,5.819233983572758e-12,0.9999999999941808,0.0,4.760081218080359e-12,0.9999999999952399
"Ineligible User Flow, 1333",0.0,5.56821255770501e-12,0.9999999999944318,0.0,5.74651437545981e-12,0.9999999999942535,0.0,5.756950471891287e-12,0.999999999994243,0.0,5.075939668586216e-12,0.9999999999949241,0.0,5.127009927718973e-12,0.999999999994873
"Ineligible User Flow, 1334",0.0,5.434319660935216e-12,0.9999999999945657,0.0,5.996425578302933e-12,0.9999999999940036,0.0,5.608291608893978e-12,0.9999999999943917,0.0,5.5607740634400216e-12,0.9999999999944392,0.0,5.632605493133269e-12,0.9999999999943674
"Ineligible User Flow, 1335",0.0,5.369482636297107e-12,0.9999999999946305,0.0,5.6921134472531776e-12,0.9999999999943079,0.0,5.778821865476402e-12,0.9999999999942212,0.0,5.8798521607172916e-12,0.9999999999941201,0.0,5.8624216592306766e-12,0.9999999999941376
"Ineligible User Flow, 1336",0.0,5.559996907322784e-12,0.99999999999444,0.0,5.201394870368858e-12,0.9999999999947986,0.0,6.01352301288216e-12,0.9999999999939865,0.0,5.688560733574377e-12,0.9999999999943114,0.0,4.62996307959429e-12,0.99999999999537
"Ineligible User Flow, 1337",0.0,5.1452175853228255e-12,0.9999999999948548,0.0,5.630385047084019e-12,0.9999999999943696,0.0,5.257572155414891e-12,0.9999999999947424,0.0,5.349498621853854e-12,0.9999999999946505,0.0,5.590417018197513e-12,0.9999999999944096
"Ineligible User Flow, 1338",0.0,5.505595979116151e-12,0.9999999999944944,0.0,5.066169705969514e-12,0.9999999999949338,0.0,5.428657523509628e-12,0.9999999999945713,0.0,4.858335955759685e-12,0.9999999999951417,0.0,4.80560036208999e-12,0.9999999999951944
"Ineligible User Flow, 1339",0.0,4.711453449601777e-12,0.9999999999952885,0.0,5.984990281149294e-12,0.999999999994015,0.0,4.543587728278453e-12,0.9999999999954564,0.0,4.908295991867817e-12,0.9999999999950917,0.0,5.417000181751064e-12,0.999999999994583
"Ineligible User Flow, 1340",0.0,5.397016167307811e-12,0.999999999994603,0.0,5.005218461917593e-12,0.9999999999949948,0.0,5.196398866758045e-12,0.9999999999948036,0.0,5.969225114199617e-12,0.9999999999940308,0.0,5.970335337224242e-12,0.9999999999940297
"Ineligible User Flow, 1341",0.0,5.438538508428792e-12,0.9999999999945615,0.0,5.946132475287413e-12,0.9999999999940539,0.0,5.631273225503719e-12,0.9999999999943687,0.0,5.2593485122542916e-12,0.9999999999947407,0.0,5.418332449380614e-12,0.9999999999945817
"Ineligible User Flow, 1342",0.0,4.602762615490974e-12,0.9999999999953972,0.0,5.561218152649872e-12,0.9999999999944388,0.0,5.505262912208764e-12,0.9999999999944947,0.0,5.952349724225314e-12,0.9999999999940477,0.0,5.9758864523473676e-12,0.9999999999940241
"Ineligible User Flow, 1343",0.0,4.714895140978115e-12,0.9999999999952851,0.0,5.164757510556228e-12,0.9999999999948352,0.0,4.5040637886017976e-12,0.9999999999954959,0.0,4.69879690712105e-12,0.9999999999953012,0.0,4.806821607417078e-12,0.9999999999951932
"Ineligible User Flow, 1344",0.0,4.533040609544514e-12,0.999999999995467,0.0,5.840106176435711e-12,0.9999999999941599,0.0,4.880873483159576e-12,0.9999999999951191,0.0,5.3196336224914376e-12,0.9999999999946804,0.0,5.765277144575975e-12,0.9999999999942347
"Ineligible User Flow, 1345",0.0,5.0780490923330035e-12,0.999999999994922,0.0,4.782951812387637e-12,0.999999999995217,0.0,5.320854867818525e-12,0.9999999999946791,0.0,5.6669113845941865e-12,0.9999999999943331,0.0,4.64717153647598e-12,0.9999999999953528
"Ineligible User Flow, 1346",0.0,5.162092975297128e-12,0.9999999999948379,0.0,5.270783809407931e-12,0.9999999999947292,0.0,5.109357381627433e-12,0.9999999999948906,0.0,4.9290571624283075e-12,0.9999999999950709,0.0,5.03685981811941e-12,0.9999999999949631
"Ineligible User Flow, 1347",0.0,5.222711152441661e-12,0.9999999999947773,0.0,5.9323657097820615e-12,0.9999999999940676,0.0,5.749511977626298e-12,0.9999999999942505,0.0,4.660716257376407e-12,0.9999999999953393,0.0,5.606515252054578e-12,0.9999999999943935
"Ineligible User Flow, 1348",0.0,5.681899395426626e-12,0.9999999999943181,0.0,5.39124300757976e-12,0.9999999999946088,0.0,6.016409592746186e-12,0.9999999999939836,0.0,5.2410298323479765e-12,0.999999999994759,0.0,4.566791389493119e-12,0.9999999999954332
"Ineligible User Flow, 1349",0.0,4.806710585114615e-12,0.9999999999951933,0.0,4.497180405849122e-12,0.9999999999955028,0.0,4.998557123769842e-12,0.9999999999950014,0.0,5.576872297297086e-12,0.9999999999944231,0.0,5.9575677724410525e-12,0.9999999999940424
"Ineligible User Flow, 1350",0.0,4.970690525851751e-12,0.9999999999950293,0.0,4.855338353593197e-12,0.9999999999951447,0.0,5.683453707661101e-12,0.9999999999943165,0.0,6.022959908591474e-12,0.999999999993977,0.0,4.657496610604994e-12,0.9999999999953425
"Ineligible User Flow, 1351",0.0,8.782641280902226e-12,0.9999999999912174,0.0,8.082312596968677e-12,0.9999999999919177,0.0,8.230971459965986e-12,0.999999999991769,0.0,6.938893903907228e-12,0.9999999999930611,0.0,8.091083358863216e-12,0.9999999999919089
"Ineligible User Flow, 1352",0.0,9.071077222699842e-12,0.9999999999909289,0.0,8.4267037792074e-12,0.9999999999915733,0.0,6.899925075742885e-12,0.9999999999931001,0.0,8.77575789814955e-12,0.9999999999912242,0.0,9.39359701135345e-12,0.9999999999906064
"Ineligible User Flow, 1353",0.0,7.850831096334332e-12,0.9999999999921492,0.0,7.414402425354183e-12,0.9999999999925856,0.0,7.633227383507801e-12,0.9999999999923668,0.0,7.87236942301206e-12,0.9999999999921276,0.0,8.540057550021629e-12,0.9999999999914599
"Ineligible User Flow, 1354",0.0,7.625566844637888e-12,0.9999999999923744,0.0,7.0103922666930885e-12,0.9999999999929896,0.0,8.308465027084821e-12,0.9999999999916915,0.0,7.878919738857348e-12,0.9999999999921211,0.0,7.68130004047407e-12,0.9999999999923187
"Ineligible User Flow, 1355",0.0,7.96640531319781e-12,0.9999999999920336,0.0,8.11772871145422e-12,0.9999999999918823,0.0,8.690270725253413e-12,0.9999999999913097,0.0,9.252598687226055e-12,0.9999999999907474,0.0,8.875677970365814e-12,0.9999999999911243
"Ineligible User Flow, 1356",0.0,7.205791519027116e-12,0.9999999999927942,0.0,7.469802554282978e-12,0.9999999999925302,0.0,8.76076988731711e-12,0.9999999999912392,0.0,7.914779942552741e-12,0.9999999999920852,0.0,8.95494789432405e-12,0.999999999991045
"Ineligible User Flow, 1357",0.0,8.649303495644745e-12,0.9999999999913507,0.0,7.455480677265314e-12,0.9999999999925445,0.0,8.088751890511503e-12,0.9999999999919112,0.0,7.996603379467615e-12,0.9999999999920034,0.0,8.034239940002408e-12,0.9999999999919658
"Ineligible User Flow, 1358",0.0,9.155343150268891e-12,0.9999999999908447,0.0,7.315370531557619e-12,0.9999999999926846,0.0,8.72368843829463e-12,0.9999999999912763,0.0,7.505551735675908e-12,0.9999999999924944,0.0,8.255174321902814e-12,0.9999999999917448
"Ineligible User Flow, 1359",0.0,7.132738844006781e-12,0.9999999999928673,0.0,8.144818153255073e-12,0.9999999999918552,0.0,8.55160386947773e-12,0.9999999999914484,0.0,8.8662410746565e-12,0.9999999999911338,0.0,6.990297229947373e-12,0.9999999999930097
"Ineligible User Flow, 1360",0.0,8.814282637104043e-12,0.9999999999911857,0.0,7.056577544517495e-12,0.9999999999929434,0.0,9.165668224397905e-12,0.9999999999908343,0.0,8.2395201772556e-12,0.9999999999917605,0.0,7.739586749266891e-12,0.9999999999922604
"Ineligible User Flow, 1361",0.0,7.619571640304912e-12,0.9999999999923804,0.0,8.592238032179011e-12,0.9999999999914078,0.0,7.846279181933369e-12,0.9999999999921537,0.0,7.677636304492808e-12,0.9999999999923224,0.0,8.362199821476679e-12,0.9999999999916378
"Ineligible User Flow, 1362",0.0,7.905343046843427e-12,0.9999999999920947,0.0,8.529621453590153e-12,0.9999999999914704,0.0,7.49589279536167e-12,0.9999999999925041,0.0,7.210787522637929e-12,0.9999999999927892,0.0,8.320677480355698e-12,0.9999999999916793
"Ineligible User Flow, 1363",0.0,9.011236201672546e-12,0.9999999999909888,0.0,7.337574992050122e-12,0.9999999999926624,0.0,8.672174089952023e-12,0.9999999999913278,0.0,8.824607711233057e-12,0.9999999999911754,0.0,8.999578859913981e-12,0.9999999999910004
"Ineligible User Flow, 1364",0.0,9.322653760079902e-12,0.9999999999906773,0.0,7.809308755213351e-12,0.9999999999921907,0.0,7.595701845275471e-12,0.9999999999924043,0.0,7.157052728246072e-12,0.999999999992843,0.0,8.17468315261749e-12,0.9999999999918253
"Ineligible User Flow, 1365",0.0,8.56570370189047e-12,0.9999999999914343,0.0,7.389422407300117e-12,0.9999999999926106,0.0,8.715916877122254e-12,0.9999999999912841,0.0,8.916645199974482e-12,0.9999999999910834,0.0,8.190226274962242e-12,0.9999999999918098
"Ineligible User Flow, 1366",0.0,7.508660360144859e-12,0.9999999999924913,0.0,7.562062087629329e-12,0.9999999999924379,0.0,7.448042183000325e-12,0.999999999992552,0.0,8.488321157074097e-12,0.9999999999915117,0.0,7.406519841879344e-12,0.9999999999925935
"Ineligible User Flow, 1367",0.0,8.176681554061815e-12,0.9999999999918233,0.0,9.232392628177877e-12,0.9999999999907676,0.0,7.5298656199152e-12,0.9999999999924701,0.0,7.813083513497077e-12,0.9999999999921869,0.0,8.346545676829464e-12,0.9999999999916535
"Ineligible User Flow, 1368",0.0,8.267497797476153e-12,0.9999999999917325,0.0,8.539835505416704e-12,0.9999999999914602,0.0,9.14468500923249e-12,0.9999999999908553,0.0,7.372547017325815e-12,0.9999999999926275,0.0,8.790190797469677e-12,0.9999999999912098
"Ineligible User Flow, 1369",0.0,7.921219236095567e-12,0.9999999999920788,0.0,8.101741499899617e-12,0.9999999999918983,0.0,7.741030039198904e-12,0.999999999992259,0.0,7.948197655593958e-12,0.9999999999920518,0.0,8.859912803416137e-12,0.9999999999911401
"Ineligible User Flow, 1370",0.0,6.953215780924893e-12,0.9999999999930468,0.0,7.2556405328327855e-12,0.9999999999927444,0.0,6.8971495181813225e-12,0.9999999999931029,0.0,9.431677661098092e-12,0.9999999999905683,0.0,8.709366561276966e-12,0.9999999999912906
"Ineligible User Flow, 1371",0.0,8.6923801490002e-12,0.9999999999913076,0.0,8.547273999681693e-12,0.9999999999914527,0.0,8.036460386051658e-12,0.9999999999919635,0.0,8.833822562337446e-12,0.9999999999911662,0.0,8.056555422797373e-12,0.9999999999919434
