,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 756",0.0,1.442734820500391e-12,0.9999999999985573,0.0,1.4551693183761927e-12,0.9999999999985448,0.0,1.4398482406363655e-12,0.9999999999985602,0.0,1.4379608614945028e-12,0.999999999998562,0.0,1.5650813978140832e-12,0.9999999999984349
"Ineligible User Flow, 757",0.0,1.6500134591979077e-12,0.99999999999835,0.0,1.3782308627696693e-12,0.9999999999986218,0.0,1.6866508190105378e-12,0.9999999999983133,0.0,1.7613688285678109e-12,0.9999999999982386,0.0,1.6781021017209241e-12,0.9999999999983219
"Ineligible User Flow, 758",0.0,1.7690293674377244e-12,0.999999999998231,0.0,1.7538193120003598e-12,0.9999999999982462,0.0,1.7998935675223038e-12,0.9999999999982001,0.0,1.4135359549527493e-12,0.9999999999985865,0.0,1.5893952820533741e-12,0.9999999999984106
"Ineligible User Flow, 759",0.0,1.4408474413585282e-12,0.9999999999985592,0.0,1.745048550105821e-12,0.999999999998255,0.0,1.5716317136593716e-12,0.9999999999984284,0.0,1.7242873795453306e-12,0.9999999999982757,0.0,1.6553425297161084e-12,0.9999999999983447
"Ineligible User Flow, 760",0.0,1.5398793351550921e-12,0.9999999999984601,0.0,1.7171819521877296e-12,0.9999999999982828,0.0,1.4199752484955752e-12,0.99999999999858,0.0,1.6214807274650411e-12,0.9999999999983785,0.0,1.8001156121272288e-12,0.9999999999981999
"Ineligible User Flow, 761",0.0,1.45417011765403e-12,0.9999999999985458,0.0,1.630917623174355e-12,0.9999999999983691,0.0,1.698974294583877e-12,0.999999999998301,0.0,1.5225598559709397e-12,0.9999999999984774,0.0,1.4714895968381825e-12,0.9999999999985285
"Ineligible User Flow, 762",0.0,1.6039392036759637e-12,0.9999999999983961,0.0,1.482813871689359e-12,0.9999999999985172,0.0,1.6994183837937271e-12,0.9999999999983006,0.0,1.4781509349859334e-12,0.9999999999985218,0.0,1.5938361741518747e-12,0.9999999999984062
"Ineligible User Flow, 763",0.0,1.5372147998959917e-12,0.9999999999984628,0.0,1.6519008383397704e-12,0.9999999999983481,0.0,1.4572787421229805e-12,0.9999999999985427,0.0,1.489697254442035e-12,0.9999999999985103,0.0,1.425526363618701e-12,0.9999999999985745
"Ineligible User Flow, 764",0.0,1.715738662255717e-12,0.9999999999982843,0.0,1.75559566883976e-12,0.9999999999982444,0.0,1.726285780989656e-12,0.9999999999982737,0.0,1.631361712384205e-12,0.9999999999983686,0.0,1.5868417690967362e-12,0.9999999999984132
"Ineligible User Flow, 765",0.0,1.5331069747048787e-12,0.9999999999984669,0.0,1.7457146839205961e-12,0.9999999999982543,0.0,1.5610845949254326e-12,0.9999999999984389,0.0,1.5074608228360376e-12,0.9999999999984925,0.0,1.6479040354511199e-12,0.9999999999983521
"Ineligible User Flow, 766",0.0,1.3726797476465435e-12,0.9999999999986273,0.0,1.6819878823071122e-12,0.999999999998318,0.0,1.7518209105560345e-12,0.9999999999982482,0.0,1.602940002953801e-12,0.9999999999983971,0.0,1.8353096820078463e-12,0.9999999999981647
"Ineligible User Flow, 767",0.0,1.45417011765403e-12,0.9999999999985458,0.0,1.8024470804789416e-12,0.9999999999981976,0.0,1.7685852782278744e-12,0.9999999999982314,0.0,1.7607026947530358e-12,0.9999999999982393,0.0,1.5611956172278951e-12,0.9999999999984388
"Ineligible User Flow, 768",0.0,1.8172130467064562e-12,0.9999999999981828,0.0,1.5433210265314301e-12,0.9999999999984567,0.0,1.7318368961127817e-12,0.9999999999982682,0.0,1.598832177762688e-12,0.9999999999984012,0.0,1.6111556533360272e-12,0.9999999999983888
"Ineligible User Flow, 769",0.0,1.4962475702873235e-12,0.9999999999985038,0.0,1.7285062270389062e-12,0.9999999999982715,0.0,1.5530909891481315e-12,0.9999999999984469,0.0,1.5932810626395622e-12,0.9999999999984067,0.0,1.3836709555903326e-12,0.9999999999986163
"Ineligible User Flow, 770",0.0,1.4062084829902233e-12,0.9999999999985938,0.0,1.5752954496406346e-12,0.9999999999984247,0.0,1.8043344596208044e-12,0.9999999999981957,0.0,1.5500933869816436e-12,0.9999999999984499,0.0,1.6465717678215697e-12,0.9999999999983534
"Ineligible User Flow, 771",0.0,1.8295365222797955e-12,0.9999999999981705,0.0,1.787014980436652e-12,0.999999999998213,0.0,1.5979439993429878e-12,0.9999999999984021,0.0,1.5391021790378545e-12,0.9999999999984609,0.0,1.4469536679939665e-12,0.999999999998553
"Ineligible User Flow, 772",0.0,1.5558665467096944e-12,0.9999999999984441,0.0,1.5542012121727566e-12,0.9999999999984458,0.0,1.8036683258060293e-12,0.9999999999981963,0.0,1.6998624730035772e-12,0.9999999999983001,0.0,1.6482371023585074e-12,0.9999999999983518
"Ineligible User Flow, 773",0.0,1.6125989432680399e-12,0.9999999999983874,0.0,1.8194334927557065e-12,0.9999999999981806,0.0,1.7641443861293737e-12,0.9999999999982359,0.0,1.4414025528708407e-12,0.9999999999985586,0.0,1.7332801860447944e-12,0.9999999999982667
"Ineligible User Flow, 774",0.0,1.447286734901354e-12,0.9999999999985527,0.0,1.6034951144661136e-12,0.9999999999983965,0.0,1.5057954882990998e-12,0.9999999999984942,0.0,1.5841772338376359e-12,0.9999999999984158,0.0,1.4621637234313312e-12,0.9999999999985378
"Ineligible User Flow, 775",0.0,1.7225110227059304e-12,0.9999999999982775,0.0,1.6658896484500474e-12,0.9999999999983341,0.0,1.411981642718274e-12,0.999999999998588,0.0,1.3875567361765206e-12,0.9999999999986124,0.0,1.5574208589441696e-12,0.9999999999984426
"Ineligible User Flow, 776",0.0,1.6406875857910563e-12,0.9999999999983593,0.0,1.5324408408901036e-12,0.9999999999984676,0.0,1.5025758415276869e-12,0.9999999999984974,0.0,1.3887779815036083e-12,0.9999999999986112,0.0,1.5832890554179357e-12,0.9999999999984167
"Ineligible User Flow, 777",0.0,1.606159649725214e-12,0.9999999999983938,0.0,1.8206547380827942e-12,0.9999999999981793,0.0,1.580957587066223e-12,0.999999999998419,0.0,1.7329471191374068e-12,0.999999999998267,0.0,1.4339640586058522e-12,0.999999999998566
"Ineligible User Flow, 778",0.0,1.8075541063922174e-12,0.9999999999981924,0.0,1.6874279751277754e-12,0.9999999999983126,0.0,1.7881252034612771e-12,0.9999999999982119,0.0,1.7047474543119279e-12,0.9999999999982953,0.0,1.4734879982825078e-12,0.9999999999985265
"Ineligible User Flow, 779",0.0,1.8260948309034575e-12,0.9999999999981739,0.0,1.6245893519339916e-12,0.9999999999983754,0.0,1.6951995363001515e-12,0.9999999999983048,0.0,1.7432721932664208e-12,0.9999999999982567,0.0,1.7869039581341895e-12,0.9999999999982131
"Ineligible User Flow, 780",0.0,1.784017378270164e-12,0.999999999998216,0.0,1.8127721546079556e-12,0.9999999999981872,0.0,1.3885559368986833e-12,0.9999999999986114,0.0,1.6908696665041134e-12,0.9999999999983091,0.0,1.3880008253863707e-12,0.999999999998612
"Ineligible User Flow, 781",0.0,1.5646373086042331e-12,0.9999999999984354,0.0,1.6844303729612875e-12,0.9999999999983156,0.0,1.4617196342214811e-12,0.9999999999985383,0.0,1.4213075161251254e-12,0.9999999999985787,0.0,1.832201057538896e-12,0.9999999999981678
"Ineligible User Flow, 782",0.0,1.8396395518038844e-12,0.9999999999981604,0.0,1.6676660052894476e-12,0.9999999999983323,0.0,1.5770718064800349e-12,0.9999999999984229,0.0,1.6491252807782075e-12,0.9999999999983509,0.0,1.676769834091374e-12,0.9999999999983232
"Ineligible User Flow, 783",0.0,1.6874279751277754e-12,0.9999999999983126,0.0,1.3722356584366935e-12,0.9999999999986278,0.0,1.6782131240233866e-12,0.9999999999983218,0.0,1.5453194279757554e-12,0.9999999999984547,0.0,1.588507103633674e-12,0.9999999999984115
"Ineligible User Flow, 784",0.0,1.4803713810351837e-12,0.9999999999985196,0.0,1.70263803056514e-12,0.9999999999982974,0.0,1.4950263249602358e-12,0.999999999998505,0.0,1.549538275469331e-12,0.9999999999984505,0.0,1.7289503162487563e-12,0.999999999998271
"Ineligible User Flow, 785",0.0,1.7993384560099912e-12,0.9999999999982007,0.0,1.8040013927134169e-12,0.999999999998196,0.0,1.5234480343906398e-12,0.9999999999984766,0.0,1.7584822487037854e-12,0.9999999999982415,0.0,1.467936883159382e-12,0.9999999999985321
"Ineligible User Flow, 786",0.0,1.783795333665239e-12,0.9999999999982162,0.0,1.7077450564784158e-12,0.9999999999982923,0.0,1.3912204721577837e-12,0.9999999999986088,0.0,1.486255563065697e-12,0.9999999999985137,0.0,1.663447157795872e-12,0.9999999999983366
"Ineligible User Flow, 787",0.0,1.6496803922905201e-12,0.9999999999983503,0.0,1.6010526238119382e-12,0.999999999998399,0.0,1.5875079029115113e-12,0.9999999999984125,0.0,1.8325341244462834e-12,0.9999999999981675,0.0,1.5979439993429878e-12,0.9999999999984021
"Ineligible User Flow, 788",0.0,1.4703793738135573e-12,0.9999999999985296,0.0,1.4137579995576743e-12,0.9999999999985862,0.0,1.7823520437332263e-12,0.9999999999982176,0.0,1.7682522113204868e-12,0.9999999999982317,0.0,1.5516476992161188e-12,0.9999999999984484
"Ineligible User Flow, 789",0.0,1.6462387009141821e-12,0.9999999999983538,0.0,1.7001955399109647e-12,0.9999999999982998,0.0,1.6050494267005888e-12,0.999999999998395,0.0,1.3896661599233084e-12,0.9999999999986103,0.0,1.400102256354785e-12,0.9999999999985999
"Ineligible User Flow, 790",0.0,1.4727108421652702e-12,0.9999999999985273,0.0,1.6895373988745632e-12,0.9999999999983105,0.0,1.734501431371882e-12,0.9999999999982655,0.0,1.6331380692236053e-12,0.9999999999983669,0.0,1.4949153026577733e-12,0.9999999999985051
"Ineligible User Flow, 791",0.0,1.7352785874891197e-12,0.9999999999982647,0.0,1.3927747843922589e-12,0.9999999999986072,0.0,1.7966739207508908e-12,0.9999999999982033,0.0,1.5232259897857148e-12,0.9999999999984768,0.0,1.4725998198628076e-12,0.9999999999985274
"Ineligible User Flow, 792",0.0,1.584621323047486e-12,0.9999999999984154,0.0,1.7285062270389062e-12,0.9999999999982715,0.0,1.4135359549527493e-12,0.9999999999985865,0.0,1.5636381078820705e-12,0.9999999999984364,0.0,1.5311085732605534e-12,0.9999999999984689
"Ineligible User Flow, 793",0.0,1.5072387782311125e-12,0.9999999999984928,0.0,1.7467138846427588e-12,0.9999999999982533,0.0,1.8424151093654473e-12,0.9999999999981576,0.0,1.5235590566931023e-12,0.9999999999984764,0.0,1.3756773498130315e-12,0.9999999999986243
"Ineligible User Flow, 794",0.0,1.748268196877234e-12,0.9999999999982517,0.0,1.55964130499342e-12,0.9999999999984404,0.0,1.7839063559677015e-12,0.9999999999982161,0.0,1.4011014570769476e-12,0.9999999999985989,0.0,1.4026557693114228e-12,0.9999999999985973
"Ineligible User Flow, 795",0.0,1.821875983409882e-12,0.9999999999981781,0.0,1.6645573808204972e-12,0.9999999999983354,0.0,1.5870638137016613e-12,0.9999999999984129,0.0,1.6853185513809876e-12,0.9999999999983147,0.0,1.6461276786117196e-12,0.9999999999983539
"Ineligible User Flow, 796",0.0,1.6930901125533637e-12,0.9999999999983069,0.0,1.5232259897857148e-12,0.9999999999984768,0.0,1.382449710263245e-12,0.9999999999986176,0.0,1.8444135108097726e-12,0.9999999999981556,0.0,1.5275558595817529e-12,0.9999999999984724
"Ineligible User Flow, 797",0.0,1.830091633792108e-12,0.9999999999981699,0.0,1.5519807661235063e-12,0.999999999998448,0.0,1.5507595207964187e-12,0.9999999999984492,0.0,1.408095862132086e-12,0.9999999999985919,0.0,1.4060974606877608e-12,0.9999999999985939
"Ineligible User Flow, 798",0.0,1.5648593532091581e-12,0.9999999999984351,0.0,1.3802292642139946e-12,0.9999999999986198,0.0,1.5379919560132294e-12,0.999999999998462,0.0,1.8121060207931805e-12,0.9999999999981879,0.0,1.3807843757263072e-12,0.9999999999986192
"Ineligible User Flow, 799",0.0,1.855293696451099e-12,0.9999999999981447,0.0,1.8137713553301182e-12,0.9999999999981862,0.0,1.4661605263199817e-12,0.9999999999985338,0.0,1.6188161922059408e-12,0.9999999999983812,0.0,1.4279688542728763e-12,0.999999999998572
"Ineligible User Flow, 800",0.0,1.6669998714746725e-12,0.999999999998333,0.0,1.6958656701149266e-12,0.9999999999983041,0.0,1.669664406733773e-12,0.9999999999983303,0.0,1.7852386235972517e-12,0.9999999999982148,0.0,1.5469847625126931e-12,0.999999999998453
"Ineligible User Flow, 801",0.0,1.8022250358740166e-12,0.9999999999981978,0.0,1.6060486274227515e-12,0.999999999998394,0.0,1.4582779428451431e-12,0.9999999999985417,0.0,1.7974510768681284e-12,0.9999999999982025,0.0,1.7187362644222048e-12,0.9999999999982813
"Ineligible User Flow, 802",0.0,1.6658896484500474e-12,0.9999999999983341,0.0,1.835642748915234e-12,0.9999999999981644,0.0,1.7662538098761615e-12,0.9999999999982337,0.0,1.5627499294623703e-12,0.9999999999984373,0.0,1.637801005927031e-12,0.9999999999983622
"Ineligible User Flow, 803",0.0,1.6856516182883752e-12,0.9999999999983143,0.0,1.5901724381706117e-12,0.9999999999984098,0.0,1.8760548670115895e-12,0.999999999998124,0.0,1.690980688806576e-12,0.999999999998309,0.0,1.7889023595785147e-12,0.9999999999982111
"Ineligible User Flow, 804",0.0,1.5218937221561646e-12,0.9999999999984781,0.0,1.7139623054163167e-12,0.999999999998286,0.0,1.6383561174393435e-12,0.9999999999983616,0.0,1.56052948341312e-12,0.9999999999984395,0.0,1.5079049120458876e-12,0.9999999999984921
"Ineligible User Flow, 805",0.0,1.4361845046551025e-12,0.9999999999985638,0.0,1.549538275469331e-12,0.9999999999984505,0.0,1.464939280992894e-12,0.9999999999985351,0.0,1.7889023595785147e-12,0.9999999999982111,0.0,1.6564527527407336e-12,0.9999999999983435
"Ineligible User Flow, 806",0.0,1.7279511155265936e-12,0.999999999998272,0.0,1.5007994846882866e-12,0.9999999999984992,0.0,1.8850476735110533e-12,0.999999999998115,0.0,1.731059739995544e-12,0.9999999999982689,0.0,1.7246204464527182e-12,0.9999999999982754
"Ineligible User Flow, 807",0.0,1.7428281040565707e-12,0.9999999999982572,0.0,1.7678081221106368e-12,0.9999999999982322,0.0,1.6204815267428785e-12,0.9999999999983795,0.0,1.910138713867582e-12,0.9999999999980899,0.0,1.6264767310758543e-12,0.9999999999983735
"Ineligible User Flow, 808",0.0,1.906919067096169e-12,0.9999999999980931,0.0,1.6880941089425505e-12,0.9999999999983119,0.0,1.8818280267396403e-12,0.9999999999981182,0.0,1.5305534617482408e-12,0.9999999999984694,0.0,1.4561685190983553e-12,0.9999999999985438
"Ineligible User Flow, 809",0.0,1.815436689867056e-12,0.9999999999981846,0.0,1.867506149721976e-12,0.9999999999981325,0.0,1.545430450278218e-12,0.9999999999984546,0.0,1.6312506900817425e-12,0.9999999999983687,0.0,1.652677994457008e-12,0.9999999999983473
"Ineligible User Flow, 810",0.0,1.5437651157412802e-12,0.9999999999984562,0.0,1.8893775433070914e-12,0.9999999999981106,0.0,1.5702994460298214e-12,0.9999999999984297,0.0,1.8917090116588042e-12,0.9999999999981083,0.0,1.6728840535051859e-12,0.9999999999983271
"Ineligible User Flow, 811",0.0,1.549094186259481e-12,0.9999999999984509,0.0,1.8884893648873913e-12,0.9999999999981115,0.0,1.6544543512964083e-12,0.9999999999983455,0.0,1.6792123247455493e-12,0.9999999999983208,0.0,1.5212275883413895e-12,0.9999999999984788
"Ineligible User Flow, 812",0.0,1.795008586213953e-12,0.999999999998205,0.0,1.8730572648451016e-12,0.9999999999981269,0.0,1.4379608614945028e-12,0.999999999998562,0.0,1.6101564526138645e-12,0.9999999999983898,0.0,1.688427175849938e-12,0.9999999999983116
"Ineligible User Flow, 813",0.0,1.734057342162032e-12,0.9999999999982659,0.0,1.5079049120458876e-12,0.9999999999984921,0.0,1.783129199850464e-12,0.9999999999982169,0.0,1.8054446826454296e-12,0.9999999999981946,0.0,1.8672841051170508e-12,0.9999999999981327
"Ineligible User Flow, 814",0.0,1.6726620089002608e-12,0.9999999999983273,0.0,1.8387513733841843e-12,0.9999999999981612,0.0,1.712296970879379e-12,0.9999999999982877,0.0,1.680877659282487e-12,0.9999999999983191,0.0,1.8900436771218665e-12,0.99999999999811
"Ineligible User Flow, 815",0.0,1.6917578449238135e-12,0.9999999999983082,0.0,1.6229240173970538e-12,0.9999999999983771,0.0,1.4400702852412905e-12,0.9999999999985599,0.0,1.712296970879379e-12,0.9999999999982877,0.0,1.7236212457305555e-12,0.9999999999982764
"Ineligible User Flow, 816",0.0,1.5237811012980274e-12,0.9999999999984762,0.0,1.4196421815881877e-12,0.9999999999985804,0.0,1.568078999980571e-12,0.9999999999984319,0.0,1.4369616607723401e-12,0.999999999998563,0.0,1.8165469128916811e-12,0.9999999999981835
"Ineligible User Flow, 817",0.0,1.4975798379168737e-12,0.9999999999985024,0.0,1.4688250615790821e-12,0.9999999999985312,0.0,1.7280621378290562e-12,0.9999999999982719,0.0,1.4278578319704138e-12,0.9999999999985721,0.0,1.872502153332789e-12,0.9999999999981275
"Ineligible User Flow, 818",0.0,1.6996404283986521e-12,0.9999999999983004,0.0,1.7884582703686647e-12,0.9999999999982115,0.0,1.8370860388472465e-12,0.9999999999981629,0.0,1.8071100171823673e-12,0.9999999999981929,0.0,1.6779910794184616e-12,0.999999999998322
"Ineligible User Flow, 819",0.0,1.624700374236454e-12,0.9999999999983753,0.0,1.8106627308611678e-12,0.9999999999981893,0.0,1.5197842984093768e-12,0.9999999999984802,0.0,1.6190382368108658e-12,0.999999999998381,0.0,1.812661132305493e-12,0.9999999999981873
"Ineligible User Flow, 820",0.0,1.5935031072444872e-12,0.9999999999984065,0.0,1.857181075592962e-12,0.9999999999981428,0.0,1.6771029009987615e-12,0.9999999999983229,0.0,1.748046152272309e-12,0.999999999998252,0.0,1.8249846078788323e-12,0.999999999998175
"Ineligible User Flow, 821",0.0,1.6405765634885938e-12,0.9999999999983594,0.0,1.4908074774666602e-12,0.9999999999985092,0.0,1.7775780847273381e-12,0.9999999999982224,0.0,1.4416245974757658e-12,0.9999999999985584,0.0,1.535549465359054e-12,0.9999999999984645
"Ineligible User Flow, 822",0.0,1.5356604876615165e-12,0.9999999999984643,0.0,1.6967538485346267e-12,0.9999999999983032,0.0,1.8685053504441385e-12,0.9999999999981315,0.0,1.9005907958558055e-12,0.9999999999980994,0.0,1.805555704947892e-12,0.9999999999981944
"Ineligible User Flow, 823",0.0,1.6112666756384897e-12,0.9999999999983887,0.0,1.7000845176085022e-12,0.9999999999982999,0.0,1.8043344596208044e-12,0.9999999999981957,0.0,1.7723600365116e-12,0.9999999999982276,0.0,1.581179631671148e-12,0.9999999999984188
"Ineligible User Flow, 824",0.0,1.4357404154452524e-12,0.9999999999985643,0.0,1.577959984899735e-12,0.999999999998422,0.0,1.855737785660949e-12,0.9999999999981443,0.0,1.5972778655282127e-12,0.9999999999984027,0.0,1.5196732761069143e-12,0.9999999999984803
"Ineligible User Flow, 825",0.0,1.7186252421197423e-12,0.9999999999982814,0.0,1.5832890554179357e-12,0.9999999999984167,0.0,1.4380718837969653e-12,0.9999999999985619,0.0,1.857403120197887e-12,0.9999999999981426,0.0,1.4476198018087416e-12,0.9999999999985524
"Ineligible User Flow, 826",0.0,1.5342171977295038e-12,0.9999999999984658,0.0,1.5893952820533741e-12,0.9999999999984106,0.0,1.6793233470480118e-12,0.9999999999983207,0.0,1.4370726830748026e-12,0.9999999999985629,0.0,1.5900614158681492e-12,0.9999999999984099
"Ineligible User Flow, 827",0.0,1.5327739077974911e-12,0.9999999999984672,0.0,1.6037171590710386e-12,0.9999999999983963,0.0,1.8937074131031295e-12,0.9999999999981063,0.0,1.6472379016363448e-12,0.9999999999983528,0.0,1.70263803056514e-12,0.9999999999982974
"Ineligible User Flow, 828",0.0,1.8631762799259377e-12,0.9999999999981368,0.0,1.4955814364725484e-12,0.9999999999985044,0.0,1.7599255386357981e-12,0.9999999999982401,0.0,1.7447154831984335e-12,0.9999999999982553,0.0,1.8230972287369696e-12,0.9999999999981769
"Ineligible User Flow, 829",0.0,1.8489654252107357e-12,0.999999999998151,0.0,1.7574830479816228e-12,0.9999999999982425,0.0,1.6471268793338822e-12,0.9999999999983529,0.0,1.7014167852380524e-12,0.9999999999982986,0.0,1.4882539645100223e-12,0.9999999999985117
"Ineligible User Flow, 830",0.0,1.8682833058392134e-12,0.9999999999981317,0.0,1.655453552018571e-12,0.9999999999983445,0.0,1.478706046498246e-12,0.9999999999985213,0.0,1.6540102620865582e-12,0.999999999998346,0.0,1.4905854328617352e-12,0.9999999999985094
"Ineligible User Flow, 831",0.0,1.458055898240218e-12,0.9999999999985419,0.0,1.424860229803926e-12,0.9999999999985751,0.0,1.556865747431857e-12,0.9999999999984431,0.0,1.4779288903810084e-12,0.9999999999985221,0.0,1.77280412572145e-12,0.9999999999982272
"Ineligible User Flow, 832",0.0,1.705413588126703e-12,0.9999999999982946,0.0,1.57773794029481e-12,0.9999999999984223,0.0,1.7351675651866572e-12,0.9999999999982648,0.0,1.4522827385121673e-12,0.9999999999985477,0.0,1.5081269566508126e-12,0.9999999999984919
"Ineligible User Flow, 833",0.0,1.5412116027846423e-12,0.9999999999984588,0.0,1.603384092163651e-12,0.9999999999983966,0.0,1.5379919560132294e-12,0.999999999998462,0.0,1.4948042803553108e-12,0.9999999999985052,0.0,1.6516787937348454e-12,0.9999999999983483
"Ineligible User Flow, 834",0.0,1.7252865802674933e-12,0.9999999999982747,0.0,1.6446843886797069e-12,0.9999999999983553,0.0,1.7615908731727359e-12,0.9999999999982384,0.0,1.8357537712176963e-12,0.9999999999981642,0.0,1.8831602943691905e-12,0.9999999999981168
"Ineligible User Flow, 835",0.0,1.4336309916984646e-12,0.9999999999985664,0.0,1.4696022176963197e-12,0.9999999999985304,0.0,1.5897283489607617e-12,0.9999999999984103,0.0,1.8866019857455285e-12,0.9999999999981134,0.0,1.8939294577080545e-12,0.9999999999981061
"Ineligible User Flow, 836",0.0,1.425082274408851e-12,0.9999999999985749,0.0,1.8863799411406035e-12,0.9999999999981136,0.0,1.4531709169318674e-12,0.9999999999985468,0.0,1.8917090116588042e-12,0.9999999999981083,0.0,1.5925039065223245e-12,0.9999999999984075
"Ineligible User Flow, 837",0.0,1.577959984899735e-12,0.999999999998422,0.0,1.5037970868547745e-12,0.9999999999984962,0.0,1.7570389587717727e-12,0.999999999998243,0.0,1.8605117446668373e-12,0.9999999999981395,0.0,1.5560885913146194e-12,0.9999999999984439
"Ineligible User Flow, 838",0.0,1.7116308370646038e-12,0.9999999999982884,0.0,1.4827028493868966e-12,0.9999999999985173,0.0,1.4980239271267237e-12,0.999999999998502,0.0,1.7535972673954348e-12,0.9999999999982464,0.0,1.6285861548226421e-12,0.9999999999983714
"Ineligible User Flow, 839",0.0,1.9029222642075183e-12,0.9999999999980971,0.0,1.6637802247032596e-12,0.9999999999983362,0.0,1.87916349148054e-12,0.9999999999981208,0.0,1.4638290579682689e-12,0.9999999999985362,0.0,1.825983808600995e-12,0.999999999998174
"Ineligible User Flow, 840",0.0,1.492250767398673e-12,0.9999999999985077,0.0,1.655675596623496e-12,0.9999999999983443,0.0,1.4832579608992091e-12,0.9999999999985167,0.0,1.5574208589441696e-12,0.9999999999984426,0.0,1.5402124020624797e-12,0.9999999999984598
"Ineligible User Flow, 841",0.0,1.5319967516802535e-12,0.999999999998468,0.0,1.7252865802674933e-12,0.9999999999982747,0.0,1.878497357665765e-12,0.9999999999981215,0.0,1.7542634012102098e-12,0.9999999999982457,0.0,1.517674874662589e-12,0.9999999999984823
"Ineligible User Flow, 842",0.0,1.5408785358772548e-12,0.9999999999984591,0.0,1.6355805598777806e-12,0.9999999999983644,0.0,1.8138823776325808e-12,0.9999999999981861,0.0,1.8215429165024943e-12,0.9999999999981785,0.0,1.885602785023366e-12,0.9999999999981144
"Ineligible User Flow, 843",0.0,1.772582081116525e-12,0.9999999999982274,0.0,1.6869838859179254e-12,0.999999999998313,0.0,1.4972467710094861e-12,0.9999999999985028,0.0,1.4611645227091685e-12,0.9999999999985388,0.0,1.8883783425849288e-12,0.9999999999981116
"Ineligible User Flow, 844",0.0,1.59627866480605e-12,0.9999999999984037,0.0,1.7165158183729545e-12,0.9999999999982835,0.0,1.6158185900394528e-12,0.9999999999983842,0.0,1.584843367652411e-12,0.9999999999984152,0.0,1.8304247006994956e-12,0.9999999999981696
"Ineligible User Flow, 845",0.0,1.8560708525683367e-12,0.9999999999981439,0.0,1.7630341631047486e-12,0.999999999998237,0.0,1.5014656185030617e-12,0.9999999999984985,0.0,1.4558354521909678e-12,0.9999999999985442,0.0,1.6000534230897756e-12,0.9999999999984
"Ineligible User Flow, 846",0.0,1.705413588126703e-12,0.9999999999982946,0.0,1.723954312637943e-12,0.999999999998276,0.0,1.793676318584403e-12,0.9999999999982063,0.0,1.6365797605999433e-12,0.9999999999983634,0.0,1.8705037518884637e-12,0.9999999999981295
"Ineligible User Flow, 847",0.0,1.891264922448954e-12,0.9999999999981087,0.0,1.4298562334147391e-12,0.9999999999985701,0.0,1.5095702465828253e-12,0.9999999999984904,0.0,1.4279688542728763e-12,0.999999999998572,0.0,1.8028911696887917e-12,0.9999999999981971
"Ineligible User Flow, 848",0.0,1.4842571616213718e-12,0.9999999999985157,0.0,1.4958034810774734e-12,0.9999999999985042,0.0,1.6826540161218873e-12,0.9999999999983173,0.0,1.5950574194789624e-12,0.9999999999984049,0.0,1.6550094628087209e-12,0.999999999998345
"Ineligible User Flow, 849",0.0,1.7937873408868654e-12,0.9999999999982062,0.0,1.6734391650174985e-12,0.9999999999983266,0.0,1.6826540161218873e-12,0.9999999999983173,0.0,1.871391930308164e-12,0.9999999999981286,0.0,1.6154855231320653e-12,0.9999999999983845
"Ineligible User Flow, 850",0.0,1.493138945818373e-12,0.9999999999985069,0.0,1.5082379789532752e-12,0.9999999999984918,0.0,1.7608137170554983e-12,0.9999999999982392,0.0,1.4300782780196641e-12,0.9999999999985699,0.0,1.627031842588167e-12,0.999999999998373
"Ineligible User Flow, 851",0.0,1.7963408538435033e-12,0.9999999999982037,0.0,1.7534862450929722e-12,0.9999999999982465,0.0,1.847300090673798e-12,0.9999999999981527,0.0,1.7853496458997142e-12,0.9999999999982147,0.0,1.4419576643831533e-12,0.999999999998558
"Ineligible User Flow, 852",0.0,1.8838264281839656e-12,0.9999999999981162,0.0,1.6014967130217883e-12,0.9999999999983985,0.0,1.6067147612375265e-12,0.9999999999983933,0.0,1.602717958348876e-12,0.9999999999983973,0.0,1.6907586442016509e-12,0.9999999999983092
"Ineligible User Flow, 853",0.0,1.6826540161218873e-12,0.9999999999983173,0.0,1.7572610033766978e-12,0.9999999999982427,0.0,1.6252554857487667e-12,0.9999999999983747,0.0,1.607047828144914e-12,0.999999999998393,0.0,1.8145485114473558e-12,0.9999999999981855
"Ineligible User Flow, 854",0.0,1.4432899320127035e-12,0.9999999999985567,0.0,1.5082379789532752e-12,0.9999999999984918,0.0,1.780797731498751e-12,0.9999999999982192,0.0,1.5186740753847516e-12,0.9999999999984813,0.0,1.6202594821379535e-12,0.9999999999983797
"Ineligible User Flow, 855",0.0,1.6798784585603244e-12,0.9999999999983201,0.0,1.8618440122963875e-12,0.9999999999981382,0.0,1.5349943538467414e-12,0.999999999998465,0.0,1.8196555373606316e-12,0.9999999999981803,0.0,1.6362466936925557e-12,0.9999999999983638
