,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 603",0.0,1.700428686746136e-11,0.9999999999829957,0.0,1.670685811916428e-11,0.9999999999832931,0.0,1.8179235894422163e-11,0.9999999999818208,0.0,1.582378672537743e-11,0.9999999999841762,0.0,1.80739867516877e-11,0.999999999981926
"Ineligible User Flow, 604",0.0,1.8299917137198918e-11,0.9999999999817001,0.0,1.6666779067975313e-11,0.9999999999833332,0.0,1.6243340006383278e-11,0.9999999999837567,0.0,1.4809931059289738e-11,0.9999999999851901,0.0,1.7322365764016467e-11,0.9999999999826776
"Ineligible User Flow, 605",0.0,1.5757395388504847e-11,0.9999999999842426,0.0,1.460698229038826e-11,0.999999999985393,0.0,1.5225043448197084e-11,0.999999999984775,0.0,1.6076473485782117e-11,0.9999999999839235,0.0,1.9022561303927432e-11,0.9999999999809774
"Ineligible User Flow, 606",0.0,1.8168577753385762e-11,0.9999999999818314,0.0,1.922806358578555e-11,0.9999999999807719,0.0,1.816724548575621e-11,0.9999999999818328,0.0,1.8511525645692473e-11,0.9999999999814885,0.0,1.5375145601126405e-11,0.9999999999846249
"Ineligible User Flow, 607",0.0,1.5299650435451895e-11,0.9999999999847003,0.0,1.8017254355129353e-11,0.9999999999819827,0.0,1.864908227844353e-11,0.9999999999813509,0.0,1.6431189742149854e-11,0.9999999999835688,0.0,1.637545654631367e-11,0.9999999999836245
"Ineligible User Flow, 608",0.0,1.4781398327556872e-11,0.9999999999852186,0.0,1.8694268355545773e-11,0.9999999999813057,0.0,1.874578270388838e-11,0.9999999999812542,0.0,1.7393197992987552e-11,0.9999999999826068,0.0,1.800426474574124e-11,0.9999999999819957
"Ineligible User Flow, 609",0.0,1.7213785952208127e-11,0.9999999999827862,0.0,1.5675238884682585e-11,0.9999999999843248,0.0,1.7185031175870336e-11,0.999999999982815,0.0,1.474731448070088e-11,0.9999999999852527,0.0,1.867650478715177e-11,0.9999999999813235
"Ineligible User Flow, 610",0.0,1.8892110098533976e-11,0.9999999999811079,0.0,1.7172596677994534e-11,0.9999999999828274,0.0,1.800826154862989e-11,0.9999999999819917,0.0,1.7836288002115452e-11,0.9999999999821637,0.0,1.8023582626369716e-11,0.9999999999819764
"Ineligible User Flow, 611",0.0,1.530831017504397e-11,0.9999999999846917,0.0,1.4633405598374338e-11,0.9999999999853666,0.0,1.69221303636391e-11,0.9999999999830779,0.0,1.920252845621917e-11,0.9999999999807975,0.0,1.8462564810306503e-11,0.9999999999815374
"Ineligible User Flow, 612",0.0,1.561273332839619e-11,0.9999999999843873,0.0,1.905686719538835e-11,0.9999999999809431,0.0,1.5102030737068617e-11,0.999999999984898,0.0,1.5052847857077722e-11,0.9999999999849472,0.0,1.6409540393169664e-11,0.9999999999835905
"Ineligible User Flow, 613",0.0,1.565292340188762e-11,0.9999999999843471,0.0,1.4723222641066513e-11,0.9999999999852768,0.0,1.86186621675688e-11,0.9999999999813813,0.0,1.6754708731525625e-11,0.9999999999832453,0.0,1.656608183964181e-11,0.9999999999834339
"Ineligible User Flow, 614",0.0,1.7604806501481107e-11,0.9999999999823952,0.0,1.5880963211145627e-11,0.999999999984119,0.0,1.8975154780775938e-11,0.9999999999810248,0.0,1.8257839684565624e-11,0.9999999999817422,0.0,1.689925976933182e-11,0.9999999999831007
"Ineligible User Flow, 615",0.0,1.577693531373825e-11,0.9999999999842231,0.0,1.7068124691377307e-11,0.9999999999829319,0.0,1.7346679648255758e-11,0.9999999999826533,0.0,1.890021472661374e-11,0.9999999999810998,0.0,1.609290478654657e-11,0.9999999999839071
"Ineligible User Flow, 616",0.0,1.8887558184133013e-11,0.9999999999811124,0.0,1.48983048120499e-11,0.9999999999851017,0.0,1.5184520307798266e-11,0.9999999999848155,0.0,1.6121992629791748e-11,0.999999999983878,0.0,1.6626366949878957e-11,0.9999999999833736
"Ineligible User Flow, 617",0.0,1.6664558621926062e-11,0.9999999999833354,0.0,1.8320567285456946e-11,0.9999999999816794,0.0,1.6248002943086703e-11,0.999999999983752,0.0,1.596145438043095e-11,0.9999999999840385,0.0,1.8575252447305957e-11,0.9999999999814247
"Ineligible User Flow, 618",0.0,1.7963630583039958e-11,0.9999999999820364,0.0,1.718436504205556e-11,0.9999999999828156,0.0,1.7889356662692535e-11,0.9999999999821106,0.0,1.5812795517433642e-11,0.9999999999841872,0.0,1.720901199320224e-11,0.999999999982791
"Ineligible User Flow, 619",0.0,1.921318659725557e-11,0.9999999999807868,0.0,1.8226198328363807e-11,0.9999999999817738,0.0,1.5260237518077702e-11,0.9999999999847398,0.0,1.8987034167139427e-11,0.999999999981013,0.0,1.8948953517394784e-11,0.999999999981051
"Ineligible User Flow, 620",0.0,1.4624856881084725e-11,0.9999999999853751,0.0,1.828637241629849e-11,0.9999999999817136,0.0,1.685684924979114e-11,0.9999999999831432,0.0,1.545075178910338e-11,0.9999999999845492,0.0,1.757760603737779e-11,0.9999999999824224
"Ineligible User Flow, 621",0.0,1.465427779123729e-11,0.9999999999853457,0.0,1.6234014132976426e-11,0.999999999983766,0.0,1.813937888783812e-11,0.9999999999818606,0.0,1.501476720733308e-11,0.9999999999849852,0.0,1.5959900068196475e-11,0.9999999999840401
"Ineligible User Flow, 622",0.0,1.534661286939354e-11,0.9999999999846534,0.0,1.4968248862601286e-11,0.9999999999850318,0.0,1.6794787782714593e-11,0.9999999999832052,0.0,1.8366086429466577e-11,0.9999999999816339,0.0,1.7240320282496668e-11,0.9999999999827597
"Ineligible User Flow, 623",0.0,1.6469159369592035e-11,0.9999999999835308,0.0,1.458277942845143e-11,0.9999999999854172,0.0,1.894573387062337e-11,0.9999999999810543,0.0,1.722799680692333e-11,0.999999999982772,0.0,1.601130339423662e-11,0.9999999999839887
"Ineligible User Flow, 624",0.0,1.7792656237247684e-11,0.9999999999822073,0.0,1.4563905637032803e-11,0.9999999999854361,0.0,1.5239698392122136e-11,0.9999999999847603,0.0,1.9221735314545185e-11,0.9999999999807783,0.0,1.8187784611711777e-11,0.9999999999818122
"Ineligible User Flow, 625",0.0,1.7092438575616598e-11,0.9999999999829076,0.0,1.548083883307072e-11,0.9999999999845192,0.0,1.7107315564146575e-11,0.9999999999828927,0.0,1.6081247444788005e-11,0.9999999999839188,0.0,1.734978827272471e-11,0.9999999999826502
"Ineligible User Flow, 626",0.0,1.553557282818474e-11,0.9999999999844644,0.0,1.558364548515101e-11,0.9999999999844164,0.0,1.6308843164836162e-11,0.9999999999836912,0.0,1.725231069116262e-11,0.9999999999827477,0.0,1.7391088569240765e-11,0.9999999999826089
"Ineligible User Flow, 627",0.0,1.781153002866631e-11,0.9999999999821885,0.0,1.571776042652573e-11,0.9999999999842822,0.0,1.7481571745747715e-11,0.9999999999825184,0.0,1.4687584481976046e-11,0.9999999999853124,0.0,1.502808988362858e-11,0.9999999999849719
"Ineligible User Flow, 628",0.0,1.4839240947139842e-11,0.9999999999851608,0.0,1.8453683026109502e-11,0.9999999999815463,0.0,1.6303181027410574e-11,0.9999999999836968,0.0,1.8736234785876604e-11,0.9999999999812638,0.0,1.726241372068671e-11,0.9999999999827376
"Ineligible User Flow, 629",0.0,1.837241470070694e-11,0.9999999999816276,0.0,1.6925461032712974e-11,0.9999999999830745,0.0,1.7956303111077432e-11,0.9999999999820437,0.0,1.6646239942019747e-11,0.9999999999833538,0.0,1.5014434140425692e-11,0.9999999999849856
"Ineligible User Flow, 630",0.0,2.2903123841899742e-11,0.9999999999770969,0.0,2.649636066109906e-11,0.9999999999735036,0.0,2.5687230120752247e-11,0.9999999999743128,0.0,2.4981350321695572e-11,0.9999999999750186,0.0,2.349664907086435e-11,0.9999999999765034
"Ineligible User Flow, 631",0.0,2.6766255878385437e-11,0.9999999999732337,0.0,2.256239639564228e-11,0.9999999999774376,0.0,2.7087554421711957e-11,0.9999999999729124,0.0,2.6224356020065898e-11,0.9999999999737756,0.0,2.1183943488267687e-11,0.9999999999788161
"Ineligible User Flow, 632",0.0,2.5726420993521515e-11,0.9999999999742736,0.0,2.2235879804100023e-11,0.9999999999777641,0.0,2.670819121419754e-11,0.9999999999732918,0.0,2.083277994557875e-11,0.9999999999791672,0.0,2.5456747820840064e-11,0.9999999999745433
"Ineligible User Flow, 633",0.0,2.4517610164309644e-11,0.9999999999754824,0.0,2.3320012587646488e-11,0.99999999997668,0.0,2.492694939348894e-11,0.999999999975073,0.0,2.2253310305586638e-11,0.9999999999777467,0.0,2.683830935268361e-11,0.9999999999731617
"Ineligible User Flow, 634",0.0,2.2003066035836127e-11,0.9999999999779969,0.0,2.3583246466785113e-11,0.9999999999764168,0.0,2.6926794127746234e-11,0.9999999999730732,0.0,2.0998536243155286e-11,0.9999999999790015,0.0,2.17158513393656e-11,0.9999999999782841
"Ineligible User Flow, 635",0.0,2.3915092128845572e-11,0.9999999999760849,0.0,2.329936243938846e-11,0.9999999999767006,0.0,2.1879387190892885e-11,0.9999999999781206,0.0,2.4179214186403897e-11,0.9999999999758208,0.0,2.284827882448326e-11,0.9999999999771517
"Ineligible User Flow, 636",0.0,2.216737904348065e-11,0.9999999999778326,0.0,2.3518853531356854e-11,0.9999999999764811,0.0,2.3363977419421644e-11,0.999999999976636,0.0,2.5517143953379673e-11,0.9999999999744829,0.0,2.2364332608049153e-11,0.9999999999776357
"Ineligible User Flow, 637",0.0,2.1439849895443785e-11,0.9999999999785602,0.0,2.705635715471999e-11,0.9999999999729436,0.0,2.4178326007984197e-11,0.9999999999758217,0.0,2.5574542483752793e-11,0.9999999999744255,0.0,2.2322366177718322e-11,0.9999999999776776
"Ineligible User Flow, 638",0.0,2.6913027362240882e-11,0.999999999973087,0.0,2.3408719407314038e-11,0.9999999999765913,0.0,2.6130986263694922e-11,0.999999999973869,0.0,2.0747847884194925e-11,0.9999999999792522,0.0,2.332101178836865e-11,0.999999999976679
"Ineligible User Flow, 639",0.0,2.071987026397437e-11,0.9999999999792801,0.0,2.2147172984432473e-11,0.9999999999778528,0.0,2.3938739879270088e-11,0.9999999999760613,0.0,2.5727198149638753e-11,0.9999999999742728,0.0,2.7415403280883766e-11,0.9999999999725846
"Ineligible User Flow, 640",0.0,2.1326496124629557e-11,0.9999999999786735,0.0,2.1693646878873096e-11,0.9999999999783064,0.0,2.268896182044955e-11,0.999999999977311,0.0,2.1035506669875303e-11,0.9999999999789645,0.0,2.4228175021789866e-11,0.9999999999757718
"Ineligible User Flow, 641",0.0,2.3412605187900226e-11,0.9999999999765874,0.0,2.5264901282184837e-11,0.9999999999747351,0.0,2.5007440562774264e-11,0.9999999999749926,0.0,2.1349255696634373e-11,0.9999999999786507,0.0,2.09259276573448e-11,0.9999999999790741
"Ineligible User Flow, 642",0.0,2.3348545319379355e-11,0.9999999999766515,0.0,2.4399038345279678e-11,0.999999999975601,0.0,2.3843260699152324e-11,0.9999999999761567,0.0,2.1764257063239256e-11,0.9999999999782357,0.0,2.3262614057273368e-11,0.9999999999767374
"Ineligible User Flow, 643",0.0,2.5094482047904876e-11,0.9999999999749055,0.0,2.1742718736561528e-11,0.9999999999782573,0.0,2.3140711569169525e-11,0.9999999999768593,0.0,2.164390888736989e-11,0.9999999999783561,0.0,2.4935165043871166e-11,0.9999999999750648
"Ineligible User Flow, 644",0.0,2.4175217383515246e-11,0.9999999999758248,0.0,2.0554002944095373e-11,0.999999999979446,0.0,2.417810396337927e-11,0.9999999999758219,0.0,2.4607205162396895e-11,0.9999999999753928,0.0,2.657973841024841e-11,0.9999999999734203
"Ineligible User Flow, 645",0.0,2.575317736841498e-11,0.9999999999742468,0.0,2.5743962517310592e-11,0.999999999974256,0.0,2.2270962851678178e-11,0.999999999977729,0.0,2.639966023565421e-11,0.9999999999736003,0.0,2.0807466860617296e-11,0.9999999999791925
"Ineligible User Flow, 646",0.0,2.5720980900700852e-11,0.999999999974279,0.0,2.353195416304743e-11,0.999999999976468,0.0,2.293210066284246e-11,0.9999999999770679,0.0,2.328737203072251e-11,0.9999999999767126,0.0,2.2286839040930317e-11,0.9999999999777132
"Ineligible User Flow, 647",0.0,2.3295920748012122e-11,0.9999999999767041,0.0,2.2527202325761664e-11,0.9999999999774728,0.0,2.3262836101878293e-11,0.9999999999767372,0.0,2.5499491407288133e-11,0.9999999999745005,0.0,2.566757917321638e-11,0.9999999999743324
"Ineligible User Flow, 648",0.0,2.0757062735299314e-11,0.9999999999792429,0.0,2.2830071166879407e-11,0.9999999999771699,0.0,2.5591306851424633e-11,0.9999999999744087,0.0,2.3068325027963965e-11,0.9999999999769317,0.0,2.3910873281351996e-11,0.9999999999760891
"Ineligible User Flow, 649",0.0,2.1715074183248362e-11,0.9999999999782849,0.0,2.590361258825169e-11,0.9999999999740964,0.0,2.6549984433188456e-11,0.99999999997345,0.0,2.170974511273016e-11,0.9999999999782903,0.0,2.1328050436864032e-11,0.999999999978672
"Ineligible User Flow, 650",0.0,2.104816321235603e-11,0.9999999999789518,0.0,2.483424577093274e-11,0.9999999999751658,0.0,2.0888957230624783e-11,0.999999999979111,0.0,2.7421953596729054e-11,0.999999999972578,0.0,2.4114377161765788e-11,0.9999999999758856
"Ineligible User Flow, 651",0.0,2.1583179687922893e-11,0.9999999999784168,0.0,2.0742851880584112e-11,0.9999999999792571,0.0,2.4900637107805323e-11,0.9999999999750994,0.0,2.4072632776039882e-11,0.9999999999759274,0.0,2.4537483156450435e-11,0.9999999999754625
"Ineligible User Flow, 652",0.0,2.7317481610111827e-11,0.9999999999726825,0.0,2.6154634014119438e-11,0.9999999999738454,0.0,2.587885461480255e-11,0.9999999999741211,0.0,2.6210145165350696e-11,0.9999999999737899,0.0,2.6781132866915414e-11,0.9999999999732189
"Ineligible User Flow, 653",0.0,2.3806179250129844e-11,0.9999999999761938,0.0,2.1588508758441094e-11,0.9999999999784115,0.0,2.4473978399441876e-11,0.999999999975526,0.0,2.4332313941499706e-11,0.9999999999756677,0.0,2.732647441661129e-11,0.9999999999726735
"Ineligible User Flow, 654",0.0,2.184075142963593e-11,0.9999999999781592,0.0,2.3096857759696832e-11,0.9999999999769031,0.0,2.574873647631648e-11,0.9999999999742513,0.0,2.2560286971895493e-11,0.9999999999774397,0.0,2.248823349759732e-11,0.9999999999775118
"Ineligible User Flow, 655",0.0,2.743727467446888e-11,0.9999999999725627,0.0,2.169686652564451e-11,0.9999999999783031,0.0,2.2484902828523445e-11,0.9999999999775151,0.0,2.4115154317883025e-11,0.9999999999758848,0.0,2.4099611195538273e-11,0.9999999999759004
"Ineligible User Flow, 656",0.0,2.1386448167959315e-11,0.9999999999786136,0.0,2.1398771643532655e-11,0.9999999999786012,0.0,2.27909913164126e-11,0.999999999977209,0.0,2.111344432620399e-11,0.9999999999788866,0.0,2.24370522161621e-11,0.999999999977563
"Ineligible User Flow, 657",0.0,2.603817161883626e-11,0.9999999999739618,0.0,2.7497004673193715e-11,0.999999999972503,0.0,2.515554431425926e-11,0.9999999999748445,0.0,2.1053714327479156e-11,0.9999999999789463,0.0,2.746769478534361e-11,0.9999999999725323
"Ineligible User Flow, 658",0.0,2.7262192503485494e-11,0.9999999999727378,0.0,2.6379898265815882e-11,0.9999999999736201,0.0,2.1864954291572758e-11,0.999999999978135,0.0,2.5873081455074498e-11,0.9999999999741269,0.0,2.1655566229128453e-11,0.9999999999783444
"Ineligible User Flow, 659",0.0,2.0840995595960976e-11,0.999999999979159,0.0,2.585243130681647e-11,0.9999999999741476,0.0,2.0675572365291828e-11,0.9999999999793244,0.0,2.2059576387789548e-11,0.9999999999779404,0.0,2.5191959629466965e-11,0.999999999974808
"Ineligible User Flow, 660",0.0,2.2896129436844603e-11,0.9999999999771039,0.0,2.7281177317206584e-11,0.9999999999727188,0.0,2.6287860777074457e-11,0.9999999999737121,0.0,2.2633561691520754e-11,0.9999999999773664,0.0,2.277600330558016e-11,0.999999999977224
"Ineligible User Flow, 661",0.0,2.1219581647358154e-11,0.9999999999787804,0.0,2.3919310976339148e-11,0.9999999999760807,0.0,2.635025531105839e-11,0.9999999999736497,0.0,2.1082358081514485e-11,0.9999999999789176,0.0,2.0768720077057878e-11,0.9999999999792313
"Ineligible User Flow, 662",0.0,2.413258481936964e-11,0.9999999999758674,0.0,2.2087554008010102e-11,0.9999999999779124,0.0,2.146394173507815e-11,0.9999999999785361,0.0,2.348476968450086e-11,0.9999999999765152,0.0,2.5573432260728168e-11,0.9999999999744266
"Ineligible User Flow, 663",0.0,2.5543345216760827e-11,0.9999999999744567,0.0,2.5425994643057948e-11,0.999999999974574,0.0,2.6982083234372567e-11,0.9999999999730179,0.0,2.7461255491800785e-11,0.9999999999725387,0.0,2.635591744848398e-11,0.9999999999736441
"Ineligible User Flow, 664",0.0,2.189370906791055e-11,0.9999999999781063,0.0,2.2677859590203298e-11,0.9999999999773221,0.0,2.3658075498644848e-11,0.9999999999763419,0.0,2.4711011015199347e-11,0.999999999975289,0.0,2.3037349805576923e-11,0.9999999999769627
"Ineligible User Flow, 665",0.0,2.21589413484935e-11,0.9999999999778411,0.0,2.354161310336167e-11,0.9999999999764584,0.0,2.420097455768655e-11,0.999999999975799,0.0,2.4934387887753928e-11,0.9999999999750656,0.0,2.339417548569145e-11,0.9999999999766058
"Ineligible User Flow, 666",0.0,2.6825874854807807e-11,0.9999999999731741,0.0,2.6610269543425602e-11,0.9999999999733897,0.0,2.116773423210816e-11,0.9999999999788323,0.0,2.563926848608844e-11,0.9999999999743607,0.0,2.1935120386729068e-11,0.9999999999780649
"Ineligible User Flow, 667",0.0,2.6519120233103877e-11,0.9999999999734809,0.0,2.4342972082536107e-11,0.999999999975657,0.0,2.307998236972253e-11,0.99999999997692,0.0,2.6381674622655282e-11,0.9999999999736183,0.0,2.1461832311331364e-11,0.9999999999785382
"Ineligible User Flow, 668",0.0,2.7080782061261743e-11,0.9999999999729192,0.0,2.0845325465757014e-11,0.9999999999791547,0.0,2.1589730003768182e-11,0.9999999999784103,0.0,2.1656565429850616e-11,0.9999999999783434,0.0,2.429900725076095e-11,0.999999999975701
"Ineligible User Flow, 669",0.0,2.7045587991381126e-11,0.9999999999729544,0.0,2.5999535857579303e-11,0.9999999999740005,0.0,2.5419777394120047e-11,0.9999999999745802,0.0,2.705025092808455e-11,0.9999999999729497,0.0,2.674749310926927e-11,0.9999999999732525
"Ineligible User Flow, 670",0.0,2.7054469775578127e-11,0.9999999999729455,0.0,2.373234941899227e-11,0.9999999999762677,0.0,2.545263999564895e-11,0.9999999999745474,0.0,2.374556107298531e-11,0.9999999999762544,0.0,2.1408541606149356e-11,0.9999999999785915
"Ineligible User Flow, 671",0.0,2.167710455580618e-11,0.9999999999783229,0.0,2.573452562160128e-11,0.9999999999742655,0.0,2.0872858996767718e-11,0.9999999999791271,0.0,2.706301849286774e-11,0.999999999972937,0.0,2.4926727348884015e-11,0.9999999999750733
"Ineligible User Flow, 672",0.0,2.694033884864666e-11,0.9999999999730597,0.0,2.4116486585512575e-11,0.9999999999758835,0.0,2.143207833427141e-11,0.9999999999785679,0.0,2.432498646953718e-11,0.999999999975675,0.0,2.621614036968367e-11,0.9999999999737839
"Ineligible User Flow, 673",0.0,2.095068563079394e-11,0.9999999999790493,0.0,2.359190620637719e-11,0.9999999999764081,0.0,2.619704453366012e-11,0.999999999973803,0.0,2.755151662370281e-11,0.9999999999724485,0.0,2.299171963926483e-11,0.9999999999770083
"Ineligible User Flow, 674",0.0,2.5514257373515647e-11,0.9999999999744857,0.0,2.0636936604034872e-11,0.9999999999793631,0.0,2.3829715978251897e-11,0.9999999999761703,0.0,2.7070790054040117e-11,0.9999999999729292,0.0,2.439604074311319e-11,0.999999999975604
"Ineligible User Flow, 675",0.0,2.7184920980971583e-11,0.9999999999728151,0.0,2.3519741709776554e-11,0.9999999999764803,0.0,2.6272650721637092e-11,0.9999999999737273,0.0,2.597422277261785e-11,0.9999999999740258,0.0,2.5094815114812263e-11,0.9999999999749052
"Ineligible User Flow, 676",0.0,2.3596569143080615e-11,0.9999999999764034,0.0,2.192601655792714e-11,0.999999999978074,0.0,2.4627855310654923e-11,0.9999999999753721,0.0,2.4294677380964913e-11,0.9999999999757053,0.0,2.3160695583612778e-11,0.9999999999768393
"Ineligible User Flow, 677",0.0,2.1151635998251095e-11,0.9999999999788484,0.0,2.7181035200385395e-11,0.999999999972819,0.0,2.7293500792779923e-11,0.9999999999727065,0.0,2.7116309198049748e-11,0.9999999999728837,0.0,2.6111335316159057e-11,0.9999999999738887
"Ineligible User Flow, 678",0.0,2.2847168601458634e-11,0.9999999999771528,0.0,2.5822677329756516e-11,0.9999999999741773,0.0,2.671607379767238e-11,0.9999999999732839,0.0,2.7103430610964097e-11,0.9999999999728966,0.0,2.2784441000567313e-11,0.9999999999772156
"Ineligible User Flow, 679",0.0,2.262900977711979e-11,0.999999999977371,0.0,2.7408741942736015e-11,0.9999999999725913,0.0,2.1726620502704463e-11,0.9999999999782734,0.0,2.216471450822155e-11,0.9999999999778353,0.0,2.4559909661547863e-11,0.9999999999754401
"Ineligible User Flow, 680",0.0,2.2481794204054495e-11,0.9999999999775182,0.0,2.2911117447677043e-11,0.9999999999770889,0.0,2.6827207122437358e-11,0.9999999999731728,0.0,2.745836891193676e-11,0.9999999999725416,0.0,2.5863200470155334e-11,0.9999999999741368
"Ineligible User Flow, 681",0.0,2.2520318943008988e-11,0.9999999999774797,0.0,2.069067139842673e-11,0.9999999999793093,0.0,2.0705992476166557e-11,0.999999999979294,0.0,2.390043718492052e-11,0.9999999999760996,0.0,2.261391074398489e-11,0.9999999999773861
"Ineligible User Flow, 682",0.0,2.2300272739528282e-11,0.9999999999776997,0.0,2.2931434529027683e-11,0.9999999999770686,0.0,2.623201655893581e-11,0.999999999973768,0.0,2.0870083439206155e-11,0.9999999999791299,0.0,2.577604796272226e-11,0.999999999974224
"Ineligible User Flow, 683",0.0,2.3140378502262138e-11,0.9999999999768596,0.0,2.515121444446322e-11,0.9999999999748488,0.0,2.4933388687031766e-11,0.9999999999750666,0.0,2.1751822565363454e-11,0.9999999999782482,0.0,2.308575552945058e-11,0.9999999999769142
"Ineligible User Flow, 684",0.0,2.289024525481409e-11,0.9999999999771098,0.0,2.4111046492691912e-11,0.999999999975889,0.0,2.2981838654345665e-11,0.9999999999770182,0.0,2.656252995336672e-11,0.9999999999734375,0.0,2.5624502519860926e-11,0.9999999999743755
"Ineligible User Flow, 685",0.0,2.4706015011588534e-11,0.999999999975294,0.0,2.22409868300133e-11,0.999999999977759,0.0,2.4565349754368526e-11,0.9999999999754347,0.0,2.3426816042615428e-11,0.9999999999765732,0.0,2.671829424372163e-11,0.9999999999732817
"Ineligible User Flow, 686",0.0,2.7252089473961405e-11,0.9999999999727479,0.0,2.388100828198958e-11,0.999999999976119,0.0,2.3265500637137393e-11,0.9999999999767345,0.0,2.325128978242219e-11,0.9999999999767487,0.0,2.5017099503088502e-11,0.9999999999749829
"Ineligible User Flow, 687",0.0,2.5651036850149467e-11,0.999999999974349,0.0,2.1907142766508514e-11,0.9999999999780929,0.0,2.49004150632004e-11,0.9999999999750996,0.0,2.5450086482692313e-11,0.9999999999745499,0.0,2.6598945268574425e-11,0.999999999973401
"Ineligible User Flow, 688",0.0,2.4041435509047915e-11,0.9999999999759586,0.0,2.391054021444461e-11,0.9999999999760895,0.0,2.6893709481612404e-11,0.9999999999731063,0.0,2.710309754405671e-11,0.9999999999728969,0.0,2.2361223983580203e-11,0.9999999999776388
"Ineligible User Flow, 689",0.0,2.657973841024841e-11,0.9999999999734203,0.0,2.3736013154973534e-11,0.999999999976264,0.0,2.711153523904386e-11,0.9999999999728885,0.0,2.5873969633494198e-11,0.999999999974126,0.0,2.504485507870413e-11,0.9999999999749551
"Ineligible User Flow, 690",0.0,2.7000179869673957e-11,0.9999999999729998,0.0,2.2184809544967266e-11,0.9999999999778152,0.0,2.6656676865854934e-11,0.9999999999733433,0.0,2.4612423210612633e-11,0.9999999999753876,0.0,2.2430723944921738e-11,0.9999999999775693
"Ineligible User Flow, 691",0.0,2.6161628419174576e-11,0.9999999999738384,0.0,2.5587865160048295e-11,0.9999999999744121,0.0,2.0798696098722758e-11,0.9999999999792013,0.0,2.1262880345318536e-11,0.9999999999787371,0.0,2.4616975125013596e-11,0.999999999975383
"Ineligible User Flow, 692",0.0,2.604927384908251e-11,0.9999999999739507,0.0,2.5688340343776872e-11,0.9999999999743117,0.0,2.4470536708065538e-11,0.9999999999755295,0.0,2.595523795889676e-11,0.9999999999740448,0.0,2.2231883001211372e-11,0.9999999999777681
"Ineligible User Flow, 693",0.0,2.200140070129919e-11,0.9999999999779986,0.0,2.2283730416461367e-11,0.9999999999777163,0.0,2.5146884574667183e-11,0.9999999999748531,0.0,2.5142554704871145e-11,0.9999999999748574,0.0,2.1536550320888637e-11,0.9999999999784634
"Ineligible User Flow, 694",0.0,2.7071456187854892e-11,0.9999999999729285,0.0,2.055644543474955e-11,0.9999999999794436,0.0,2.1599610988687346e-11,0.9999999999784004,0.0,2.393352183105435e-11,0.9999999999760665,0.0,2.1709967157335086e-11,0.99999999997829
"Ineligible User Flow, 695",0.0,2.1641910485925564e-11,0.9999999999783581,0.0,2.56171750478984e-11,0.9999999999743828,0.0,2.5251467583586873e-11,0.9999999999747485,0.0,2.196609560911611e-11,0.9999999999780339,0.0,2.6298740962715783e-11,0.9999999999737013
"Ineligible User Flow, 696",0.0,2.3077539879068354e-11,0.9999999999769225,0.0,2.4974355916640434e-11,0.9999999999750256,0.0,2.6226798510720073e-11,0.9999999999737732,0.0,2.664857223777517e-11,0.9999999999733514,0.0,2.4464763548337487e-11,0.9999999999755352
"Ineligible User Flow, 697",0.0,2.7081337172774056e-11,0.9999999999729187,0.0,2.697786438687899e-11,0.9999999999730221,0.0,2.2476576155838757e-11,0.9999999999775234,0.0,2.272515509105233e-11,0.9999999999772748,0.0,2.6906143979488206e-11,0.9999999999730939
"Ineligible User Flow, 698",0.0,2.6531332686374753e-11,0.9999999999734687,0.0,2.3243407198947352e-11,0.9999999999767566,0.0,2.1566859409460903e-11,0.9999999999784331,0.0,2.3210100508208598e-11,0.9999999999767899,0.0,2.307165569703784e-11,0.9999999999769283
"Ineligible User Flow, 699",0.0,2.12843076496938e-11,0.9999999999787157,0.0,2.4636848117154386e-11,0.9999999999753632,0.0,2.2361779095092515e-11,0.9999999999776382,0.0,2.262723342028039e-11,0.9999999999773728,0.0,2.476285843044934e-11,0.9999999999752371
"Ineligible User Flow, 700",0.0,2.2326585025211898e-11,0.9999999999776734,0.0,2.3884449973365918e-11,0.9999999999761156,0.0,2.422173572824704e-11,0.9999999999757783,0.0,2.5367485889660202e-11,0.9999999999746325,0.0,2.493183437479729e-11,0.9999999999750682
"Ineligible User Flow, 701",0.0,2.0563328817502224e-11,0.9999999999794367,0.0,2.3836710383307036e-11,0.9999999999761633,0.0,2.360345252583329e-11,0.9999999999763965,0.0,2.1114443526926152e-11,0.9999999999788856,0.0,2.4914847962520525e-11,0.9999999999750852
"Ineligible User Flow, 702",0.0,2.4716673152624935e-11,0.9999999999752833,0.0,2.413658162225829e-11,0.9999999999758634,0.0,2.152611422445716e-11,0.9999999999784739,0.0,2.4728219472081037e-11,0.9999999999752718,0.0,2.1256107984868322e-11,0.9999999999787439
"Ineligible User Flow, 703",0.0,2.667377430043416e-11,0.9999999999733262,0.0,2.4249269259257744e-11,0.9999999999757507,0.0,2.5880741993944412e-11,0.9999999999741193,0.0,2.7343571851190518e-11,0.9999999999726564,0.0,2.6748936399201284e-11,0.9999999999732511
