,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1984",0.0,1.2806622429195613e-10,0.9999999998719338,0.0,1.0760459190350957e-10,0.9999999998923954,0.0,1.2419321127055127e-10,0.9999999998758068,0.0,1.3662948550319243e-10,0.9999999998633705,0.0,1.4148526794599547e-10,0.9999999998585147
"Ineligible User Flow, 1985",0.0,1.392066462102548e-10,0.9999999998607934,0.0,1.3071699278555116e-10,0.999999999869283,0.0,1.384753423039342e-10,0.9999999998615247,0.0,1.0943834727328294e-10,0.9999999998905617,0.0,1.2023482209855274e-10,0.9999999998797652
"Ineligible User Flow, 1986",0.0,1.3024126221949928e-10,0.9999999998697587,0.0,1.1432843560754691e-10,0.9999999998856716,0.0,1.073702238230112e-10,0.9999999998926298,0.0,1.477029609731062e-10,0.999999999852297,0.0,1.092148593784259e-10,0.9999999998907851
"Ineligible User Flow, 1987",0.0,1.0842216013884354e-10,0.9999999998915778,0.0,1.47522882798512e-10,0.9999999998524771,0.0,1.096588375659735e-10,0.9999999998903412,0.0,1.2962886319911604e-10,0.9999999998703711,0.0,1.351918577086053e-10,0.9999999998648081
"Ineligible User Flow, 1988",0.0,1.0953804530089428e-10,0.999999999890462,0.0,1.331443844065916e-10,0.9999999998668556,0.0,1.2134127036489417e-10,0.9999999998786587,0.0,1.1018908008253447e-10,0.9999999998898109,0.0,1.4149725835466143e-10,0.9999999998585027
"Ineligible User Flow, 1989",0.0,1.1158063362159965e-10,0.9999999998884194,0.0,1.4135881354349067e-10,0.9999999998586412,0.0,1.454445452964137e-10,0.9999999998545555,0.0,1.3427459144566e-10,0.9999999998657254,0.0,1.3983558755370495e-10,0.9999999998601644
"Ineligible User Flow, 1990",0.0,1.1253453724435758e-10,0.9999999998874655,0.0,1.2027356888211216e-10,0.9999999998797264,0.0,1.1587331094631281e-10,0.9999999998841267,0.0,1.1676659639192621e-10,0.9999999998832334,0.0,1.2395628967709627e-10,0.9999999998760437
"Ineligible User Flow, 1991",0.0,1.1875922467652344e-10,0.9999999998812408,0.0,1.1930334498089223e-10,0.9999999998806967,0.0,1.3988010749699242e-10,0.9999999998601199,0.0,1.199651489258713e-10,0.9999999998800349,0.0,1.221868162204487e-10,0.9999999998778132
"Ineligible User Flow, 1992",0.0,1.2586076625353826e-10,0.9999999998741392,0.0,1.2205991772873404e-10,0.9999999998779401,0.0,1.4686130089813787e-10,0.9999999998531387,0.0,1.3334366943951181e-10,0.9999999998666563,0.0,1.326716514427062e-10,0.9999999998673283
"Ineligible User Flow, 1993",0.0,1.1323864068657485e-10,0.9999999998867614,0.0,1.1554046608353019e-10,0.9999999998844595,0.0,1.2295631179881639e-10,0.9999999998770437,0.0,1.4500667333550155e-10,0.9999999998549933,0.0,1.2722234377093855e-10,0.9999999998727777
"Ineligible User Flow, 1994",0.0,1.4212453436357464e-10,0.9999999998578755,0.0,1.31773369993482e-10,0.9999999998682266,0.0,1.4654855107210096e-10,0.9999999998534514,0.0,1.0778822279178257e-10,0.9999999998922118,0.0,1.2999290532889063e-10,0.9999999998700071
"Ineligible User Flow, 1995",0.0,1.4132450765202975e-10,0.9999999998586755,0.0,1.333528842906162e-10,0.9999999998666471,0.0,1.459726783892279e-10,0.9999999998540273,0.0,1.1805778576956527e-10,0.9999999998819422,0.0,1.2649570280132139e-10,0.9999999998735043
"Ineligible User Flow, 1996",0.0,1.3231349349496213e-10,0.9999999998676865,0.0,1.324782505918165e-10,0.9999999998675217,0.0,1.0745559997360488e-10,0.9999999998925444,0.0,1.1476886108141571e-10,0.9999999998852311,0.0,1.3657641684261534e-10,0.9999999998634236
"Ineligible User Flow, 1997",0.0,1.1946788003314168e-10,0.9999999998805321,0.0,1.4211565257937764e-10,0.9999999998578843,0.0,1.097444357611721e-10,0.9999999998902556,0.0,1.3815870669731112e-10,0.9999999998618413,0.0,1.2726197873291767e-10,0.999999999872738
"Ineligible User Flow, 1998",0.0,1.3015721833653515e-10,0.9999999998698428,0.0,1.3161483014556552e-10,0.9999999998683852,0.0,1.4229417644173736e-10,0.9999999998577058,0.0,1.1301426461329811e-10,0.9999999998869857,0.0,1.4413703564031266e-10,0.999999999855863
"Ineligible User Flow, 1999",0.0,1.103995783680034e-10,0.9999999998896004,0.0,1.2667022986079246e-10,0.9999999998733298,0.0,1.246134306853719e-10,0.9999999998753866,0.0,1.4364687217494065e-10,0.9999999998563531,0.0,1.459142806581326e-10,0.9999999998540857
"Ineligible User Flow, 2000",0.0,1.3136214338516083e-10,0.9999999998686379,0.0,1.294089280179378e-10,0.9999999998705911,0.0,1.3536227694288527e-10,0.9999999998646377,0.0,1.4358236821720993e-10,0.9999999998564176,0.0,1.186204467984453e-10,0.9999999998813796
"Ineligible User Flow, 2001",0.0,1.28096200313621e-10,0.9999999998719038,0.0,1.282197681362618e-10,0.9999999998717802,0.0,1.420568107590725e-10,0.9999999998579432,0.0,1.07792885728486e-10,0.9999999998922071,0.0,1.1132261779067676e-10,0.9999999998886774
"Ineligible User Flow, 2002",0.0,1.380698888553411e-10,0.9999999998619301,0.0,1.3798540088316713e-10,0.9999999998620146,0.0,1.374150793154172e-10,0.9999999998625849,0.0,1.1027290192089367e-10,0.9999999998897271,0.0,1.4224421640562923e-10,0.9999999998577558
"Ineligible User Flow, 2003",0.0,1.1466350091637878e-10,0.9999999998853365,0.0,1.1447542913600728e-10,0.9999999998855246,0.0,1.1256917620272588e-10,0.9999999998874308,0.0,1.4758827493466242e-10,0.9999999998524117,0.0,1.2809509009059639e-10,0.9999999998719049
"Ineligible User Flow, 2004",0.0,1.3552947653039382e-10,0.9999999998644705,0.0,1.4340162390880096e-10,0.9999999998565984,0.0,1.2956880013348382e-10,0.9999999998704312,0.0,1.0944989359273904e-10,0.9999999998905501,0.0,1.3857348601931108e-10,0.9999999998614265
"Ineligible User Flow, 2005",0.0,1.4260825853540382e-10,0.9999999998573917,0.0,1.3919831953757011e-10,0.9999999998608017,0.0,1.274493843794744e-10,0.9999999998725506,0.0,1.4464274222802942e-10,0.9999999998553573,0.0,1.2323309039885544e-10,0.9999999998767669
"Ineligible User Flow, 2006",0.0,1.1822898215996247e-10,0.999999999881771,0.0,1.449256270547039e-10,0.9999999998550744,0.0,1.1471312788557952e-10,0.9999999998852869,0.0,1.136244431876321e-10,0.9999999998863756,0.0,1.1284906342723389e-10,0.9999999998871509
"Ineligible User Flow, 2007",0.0,1.3459877656885055e-10,0.9999999998654012,0.0,1.3355239136814134e-10,0.9999999998664476,0.0,1.4357315336610554e-10,0.9999999998564268,0.0,1.147049122351973e-10,0.9999999998852951,0.0,1.0756284751778367e-10,0.9999999998924372
"Ineligible User Flow, 2008",0.0,1.1176493064368742e-10,0.9999999998882351,0.0,1.082306466670957e-10,0.9999999998917694,0.0,1.265832993979643e-10,0.9999999998734167,0.0,1.2455469988736922e-10,0.9999999998754453,0.0,1.4378787049906805e-10,0.9999999998562121
"Ineligible User Flow, 2009",0.0,1.1028966628856551e-10,0.9999999998897103,0.0,1.2208534183599795e-10,0.9999999998779147,0.0,1.4262702130451999e-10,0.999999999857373,0.0,1.45573997301085e-10,0.999999999854426,0.0,1.2878376143277137e-10,0.9999999998712162
"Ineligible User Flow, 2010",0.0,1.4001422243836714e-10,0.9999999998599858,0.0,1.262691062819954e-10,0.9999999998737309,0.0,1.2619749689690707e-10,0.9999999998738025,0.0,1.190489928859506e-10,0.999999999880951,0.0,1.257670634302599e-10,0.9999999998742329
"Ineligible User Flow, 2011",0.0,1.4701528883165338e-10,0.9999999998529847,0.0,1.3723477909621806e-10,0.9999999998627652,0.0,1.452298281634512e-10,0.9999999998547702,0.0,1.2195067178311092e-10,0.9999999998780493,0.0,1.3036283164069573e-10,0.9999999998696372
"Ineligible User Flow, 2012",0.0,1.1715706182968688e-10,0.9999999998828429,0.0,1.1518519471565014e-10,0.9999999998848148,0.0,1.3826961797747117e-10,0.9999999998617304,0.0,1.3148659938622131e-10,0.9999999998685134,0.0,1.1395373533673592e-10,0.9999999998860463
"Ineligible User Flow, 2013",0.0,1.3542889032436278e-10,0.9999999998645711,0.0,1.1885825657032e-10,0.9999999998811417,0.0,1.224109702491205e-10,0.999999999877589,0.0,1.3611534122048852e-10,0.9999999998638847,0.0,1.2458212239607747e-10,0.9999999998754179
"Ineligible User Flow, 2014",0.0,1.4356138500204452e-10,0.9999999998564386,0.0,1.1018363998971381e-10,0.9999999998898164,0.0,1.289400808346386e-10,0.9999999998710599,0.0,1.1761347451511028e-10,0.9999999998823865,0.0,1.4197532038906502e-10,0.9999999998580247
"Ineligible User Flow, 2015",0.0,1.4538048542789284e-10,0.9999999998546195,0.0,1.1373391117786014e-10,0.9999999998862661,0.0,1.3076240090725832e-10,0.9999999998692376,0.0,1.1031353608359495e-10,0.9999999998896865,0.0,1.1902256957796453e-10,0.9999999998809774
"Ineligible User Flow, 2016",0.0,1.4749990118190226e-10,0.9999999998525001,0.0,1.168468655166066e-10,0.9999999998831531,0.0,1.449295128352901e-10,0.9999999998550705,0.0,1.3445622393248868e-10,0.9999999998655438,0.0,1.3184908720376143e-10,0.9999999998681509
"Ineligible User Flow, 2017",0.0,1.1442990999199765e-10,0.9999999998855701,0.0,1.3607515114699709e-10,0.9999999998639248,0.0,1.4542300696973598e-10,0.999999999854577,0.0,1.2481282674059457e-10,0.9999999998751872,0.0,1.2916179237265624e-10,0.9999999998708382
"Ineligible User Flow, 2018",0.0,1.2253342784873666e-10,0.9999999998774666,0.0,1.1978806835344358e-10,0.9999999998802119,0.0,1.0820877527351058e-10,0.9999999998917912,0.0,1.1983436465357045e-10,0.9999999998801656,0.0,1.295907825493714e-10,0.9999999998704092
"Ineligible User Flow, 2019",0.0,1.4686141192044033e-10,0.9999999998531386,0.0,1.4503176437585807e-10,0.9999999998549682,0.0,1.1987533188317911e-10,0.9999999998801247,0.0,1.3574885660005975e-10,0.9999999998642511,0.0,1.373966496132084e-10,0.9999999998626034
"Ineligible User Flow, 2020",0.0,1.2542122895808916e-10,0.9999999998745788,0.0,1.4610690435290508e-10,0.9999999998538931,0.0,1.4773993139982622e-10,0.9999999998522601,0.0,1.283435580035075e-10,0.9999999998716564,0.0,1.259142790033252e-10,0.9999999998740857
"Ineligible User Flow, 2021",0.0,1.1236067631870128e-10,0.9999999998876393,0.0,1.252495884784821e-10,0.9999999998747504,0.0,1.2117162828673145e-10,0.9999999998788284,0.0,1.41526679264814e-10,0.9999999998584733,0.0,1.1089495988159115e-10,0.999999999889105
"Ineligible User Flow, 2022",0.0,1.4235335132894988e-10,0.9999999998576466,0.0,1.2803325066812477e-10,0.9999999998719667,0.0,1.441173846927768e-10,0.9999999998558826,0.0,1.4838053008503493e-10,0.9999999998516195,0.0,1.4280276960931815e-10,0.9999999998571972
"Ineligible User Flow, 2023",0.0,1.3543322019415882e-10,0.9999999998645668,0.0,1.1246126252473232e-10,0.9999999998875387,0.0,1.1835621371858451e-10,0.9999999998816438,0.0,1.0888467905090238e-10,0.9999999998911153,0.0,1.371472935218776e-10,0.9999999998628527
"Ineligible User Flow, 2024",0.0,1.3635881312978881e-10,0.9999999998636412,0.0,1.4298073836016556e-10,0.9999999998570193,0.0,1.3881529259407444e-10,0.9999999998611847,0.0,1.0871004096912884e-10,0.99999999989129,0.0,1.352923328923339e-10,0.9999999998647077
"Ineligible User Flow, 2025",0.0,1.311614150623086e-10,0.9999999998688386,0.0,1.2835987828196949e-10,0.9999999998716401,0.0,1.1862921756033984e-10,0.9999999998813708,0.0,1.3808487686617354e-10,0.9999999998619151,0.0,1.0984024800819725e-10,0.9999999998901598
"Ineligible User Flow, 2026",0.0,1.4251688718047717e-10,0.9999999998574831,0.0,1.3877177185150913e-10,0.9999999998612282,0.0,1.2587386688522884e-10,0.9999999998741261,0.0,1.0849032783255552e-10,0.9999999998915097,0.0,1.097657520432449e-10,0.9999999998902342
"Ineligible User Flow, 2027",0.0,1.3539414034369202e-10,0.9999999998646059,0.0,1.2483336586655014e-10,0.9999999998751666,0.0,1.1688527923325864e-10,0.9999999998831147,0.0,1.2740386523546476e-10,0.9999999998725961,0.0,1.411383232508001e-10,0.9999999998588617
"Ineligible User Flow, 2028",0.0,1.1158485246909322e-10,0.9999999998884151,0.0,1.3597134529419463e-10,0.9999999998640287,0.0,1.2837741980575856e-10,0.9999999998716226,0.0,1.1778211739255084e-10,0.9999999998822179,0.0,1.409227179394179e-10,0.9999999998590773
"Ineligible User Flow, 2029",0.0,1.0973255637480861e-10,0.9999999998902674,0.0,1.2177570063443e-10,0.9999999998782243,0.0,1.28373200958265e-10,0.9999999998716268,0.0,1.3200607273944343e-10,0.9999999998679939,0.0,1.1838985347623066e-10,0.9999999998816101
"Ineligible User Flow, 2030",0.0,1.397415516635192e-10,0.9999999998602584,0.0,1.2452205933044524e-10,0.9999999998754779,0.0,1.405495719808414e-10,0.9999999998594504,0.0,1.3077205984757256e-10,0.9999999998692279,0.0,1.1891077011938478e-10,0.9999999998810892
"Ineligible User Flow, 2031",0.0,1.250138881303542e-10,0.9999999998749861,0.0,1.1898215745986818e-10,0.9999999998810178,0.0,1.2487832989904746e-10,0.9999999998751217,0.0,1.1862655302508074e-10,0.9999999998813734,0.0,1.3246248542486683e-10,0.9999999998675375
"Ineligible User Flow, 2032",0.0,1.1262091259567342e-10,0.9999999998873791,0.0,1.1217593520740365e-10,0.9999999998878241,0.0,1.101321256413712e-10,0.9999999998898679,0.0,1.2318635000951872e-10,0.9999999998768136,0.0,1.0815270901076701e-10,0.9999999998918473
"Ineligible User Flow, 2033",0.0,1.434272700606698e-10,0.9999999998565727,0.0,1.389999226830696e-10,0.9999999998610001,0.0,1.300534124837327e-10,0.9999999998699466,0.0,1.129840665470283e-10,0.9999999998870159,0.0,1.4398460201903163e-10,0.9999999998560154
"Ineligible User Flow, 2034",0.0,1.1193190818659104e-10,0.9999999998880681,0.0,1.360620505153065e-10,0.999999999863938,0.0,1.4623502408994682e-10,0.999999999853765,0.0,1.1814471623239342e-10,0.9999999998818553,0.0,1.4000478554265783e-10,0.9999999998599952
"Ineligible User Flow, 2035",0.0,1.1345846484545064e-10,0.9999999998865415,0.0,1.387487902348994e-10,0.9999999998612512,0.0,1.2373591040670817e-10,0.9999999998762641,0.0,1.3770184992267787e-10,0.9999999998622982,0.0,1.2705847485250388e-10,0.9999999998729415
"Ineligible User Flow, 2036",0.0,1.286770690001049e-10,0.9999999998713229,0.0,1.2249556924359695e-10,0.9999999998775044,0.0,1.3223644401705315e-10,0.9999999998677636,0.0,1.0890222057469146e-10,0.9999999998910978,0.0,1.445183972492714e-10,0.9999999998554816
"Ineligible User Flow, 2037",0.0,1.4548451332530021e-10,0.9999999998545155,0.0,1.1541112510116136e-10,0.9999999998845889,0.0,1.1722345316655947e-10,0.9999999998827765,0.0,1.1431833257802282e-10,0.9999999998856817,0.0,1.3455547787089017e-10,0.9999999998654445
"Ineligible User Flow, 2038",0.0,1.2338952082302512e-10,0.9999999998766105,0.0,1.3303114165807983e-10,0.9999999998669689,0.0,1.2292389328649733e-10,0.9999999998770761,0.0,1.2740075661099581e-10,0.9999999998725992,0.0,1.200131105605351e-10,0.9999999998799869
"Ineligible User Flow, 2039",0.0,1.206522659558118e-10,0.9999999998793477,0.0,1.0999179345105858e-10,0.9999999998900082,0.0,1.3817613719879773e-10,0.9999999998618239,0.0,1.1056133786269129e-10,0.9999999998894387,0.0,1.2399004045704487e-10,0.99999999987601
"Ineligible User Flow, 2040",0.0,1.402503668757049e-10,0.9999999998597496,0.0,1.2741585564413072e-10,0.9999999998725841,0.0,1.222516532450868e-10,0.9999999998777483,0.0,1.2199885546237965e-10,0.9999999998780011,0.0,1.2533418747295855e-10,0.9999999998746658
"Ineligible User Flow, 2041",0.0,1.2079515165908106e-10,0.9999999998792048,0.0,1.3836909396047758e-10,0.9999999998616309,0.0,1.1076717321145679e-10,0.9999999998892328,0.0,1.2298273510680247e-10,0.9999999998770173,0.0,1.1268319610735489e-10,0.9999999998873168
"Ineligible User Flow, 2042",0.0,1.446925912418351e-10,0.9999999998553074,0.0,1.1368028740577074e-10,0.9999999998863197,0.0,1.2200296328757076e-10,0.999999999877997,0.0,1.3042023017106885e-10,0.9999999998695798,0.0,1.405519034491931e-10,0.9999999998594481
"Ineligible User Flow, 2043",0.0,1.3531620268736333e-10,0.9999999998646838,0.0,1.2165268792330153e-10,0.9999999998783473,0.0,1.2530110282682472e-10,0.9999999998746989,0.0,1.3982648372490303e-10,0.9999999998601735,0.0,1.4582091090176164e-10,0.9999999998541791
"Ineligible User Flow, 2044",0.0,1.0940892636313038e-10,0.9999999998905911,0.0,1.3438317125746835e-10,0.9999999998656168,0.0,1.412636674302803e-10,0.9999999998587363,0.0,1.2312251218560277e-10,0.9999999998768775,0.0,1.1462897298031294e-10,0.999999999885371
"Ineligible User Flow, 2045",0.0,1.1197009985863815e-10,0.9999999998880299,0.0,1.1158873824967941e-10,0.9999999998884113,0.0,1.2145240368965915e-10,0.9999999998785476,0.0,1.1681589029421957e-10,0.9999999998831841,0.0,1.387763237659101e-10,0.9999999998612237
"Ineligible User Flow, 2046",0.0,1.204141231170297e-10,0.9999999998795859,0.0,1.3870615767075378e-10,0.9999999998612938,0.0,1.2841427921017612e-10,0.9999999998715857,0.0,1.1244871700455406e-10,0.9999999998875513,0.0,1.4630485711819574e-10,0.9999999998536951
"Ineligible User Flow, 2047",0.0,1.1545264744228234e-10,0.9999999998845474,0.0,1.275586303250975e-10,0.9999999998724414,0.0,1.2297973750463598e-10,0.9999999998770203,0.0,1.2124123927037544e-10,0.9999999998787588,0.0,1.4009571280837463e-10,0.9999999998599043
"Ineligible User Flow, 2048",0.0,1.2366851986911342e-10,0.9999999998763315,0.0,1.3218492966871054e-10,0.9999999998678151,0.0,1.0893186352944895e-10,0.9999999998910681,0.0,1.4451229102263596e-10,0.9999999998554877,0.0,1.3133016896205163e-10,0.9999999998686698
"Ineligible User Flow, 2049",0.0,1.324272913549862e-10,0.9999999998675727,0.0,1.3843948210023882e-10,0.9999999998615605,0.0,1.2735656973461573e-10,0.9999999998726434,0.0,1.2950240879661123e-10,0.9999999998704976,0.0,1.4721379670845636e-10,0.9999999998527862
"Ineligible User Flow, 2050",0.0,1.2880341238030724e-10,0.9999999998711966,0.0,1.3036127732846126e-10,0.9999999998696387,0.0,1.1663969790021156e-10,0.9999999998833603,0.0,1.4202050646616726e-10,0.9999999998579795,0.0,1.4571577278132963e-10,0.9999999998542842
"Ineligible User Flow, 2051",0.0,1.1695289181545832e-10,0.9999999998830471,0.0,1.273394723000365e-10,0.9999999998726605,0.0,1.2455469988736922e-10,0.9999999998754453,0.0,1.1351830586647793e-10,0.9999999998864817,0.0,1.447570951995658e-10,0.9999999998552429
"Ineligible User Flow, 2052",0.0,1.4541323700711928e-10,0.9999999998545868,0.0,1.4466183806405297e-10,0.9999999998553382,0.0,1.382025605067838e-10,0.9999999998617974,0.0,1.4495715738860326e-10,0.9999999998550428,0.0,1.0897427404898963e-10,0.9999999998910257
"Ineligible User Flow, 2053",0.0,1.278610550770054e-10,0.999999999872139,0.0,1.1893330764678467e-10,0.9999999998810667,0.0,1.1128165056106809e-10,0.9999999998887183,0.0,1.3320400338301397e-10,0.999999999866796,0.0,1.0897482916050194e-10,0.9999999998910252
"Ineligible User Flow, 2054",0.0,1.4347301124928435e-10,0.999999999856527,0.0,1.4227108380282516e-10,0.9999999998577289,0.0,1.4701884154533218e-10,0.9999999998529812,0.0,1.3544909638341096e-10,0.9999999998645509,0.0,1.27737820321272e-10,0.9999999998722622
"Ineligible User Flow, 2055",0.0,1.3348566696436137e-10,0.9999999998665143,0.0,1.2152712169921642e-10,0.9999999998784729,0.0,1.3472378768142335e-10,0.9999999998652762,0.0,1.2744250099672172e-10,0.9999999998725575,0.0,1.3936907183875746e-10,0.9999999998606309
"Ineligible User Flow, 2056",0.0,1.0979617215411963e-10,0.9999999998902038,0.0,1.3942014209789022e-10,0.9999999998605799,0.0,1.3904088991267827e-10,0.9999999998609591,0.0,1.1117762266366071e-10,0.9999999998888224,0.0,1.2763012868788337e-10,0.9999999998723699
"Ineligible User Flow, 2057",0.0,1.376223579541147e-10,0.9999999998623776,0.0,1.0869904976118505e-10,0.999999999891301,0.0,1.2251488712422542e-10,0.9999999998774851,0.0,1.080076028614485e-10,0.9999999998919924,0.0,1.1057099680300553e-10,0.999999999889429
"Ineligible User Flow, 2058",0.0,1.4114631685657741e-10,0.9999999998588537,0.0,1.1765499685623126e-10,0.999999999882345,0.0,1.1143141964709002e-10,0.9999999998885686,0.0,1.2966294704597203e-10,0.999999999870337,0.0,1.4680556770230169e-10,0.9999999998531944
"Ineligible User Flow, 2059",0.0,1.230747725955439e-10,0.9999999998769252,0.0,1.1678658040636947e-10,0.9999999998832134,0.0,1.4064560627247147e-10,0.9999999998593544,0.0,1.1533274335562282e-10,0.9999999998846673,0.0,1.1288092682804063e-10,0.9999999998871191
"Ineligible User Flow, 2060",0.0,1.1442902181357795e-10,0.999999999885571,0.0,1.1054601678495146e-10,0.999999999889454,0.0,1.304316654682225e-10,0.9999999998695683,0.0,1.3325640590977628e-10,0.9999999998667436,0.0,1.3711043411746004e-10,0.9999999998628896
"Ineligible User Flow, 2061",0.0,1.3368384177425696e-10,0.9999999998663162,0.0,1.2853618169827996e-10,0.9999999998714638,0.0,1.4016021676610535e-10,0.9999999998598398,0.0,1.3965339995536397e-10,0.9999999998603466,0.0,1.1543732636454251e-10,0.9999999998845627
"Ineligible User Flow, 2062",0.0,1.4222201194513673e-10,0.999999999857778,0.0,1.3808654220071048e-10,0.9999999998619135,0.0,1.2123269055308583e-10,0.9999999998787673,0.0,1.243841696307868e-10,0.9999999998756158,0.0,1.3601719750511165e-10,0.9999999998639828
"Ineligible User Flow, 2063",0.0,1.3371670437578587e-10,0.9999999998662833,0.0,1.3714118729524216e-10,0.9999999998628588,0.0,1.1819301093396462e-10,0.999999999881807,0.0,1.4184187158150507e-10,0.9999999998581581,0.0,1.0805634165222955e-10,0.9999999998919437
"Ineligible User Flow, 2064",0.0,1.3392176256843413e-10,0.9999999998660782,0.0,1.4269740944428122e-10,0.9999999998573026,0.0,1.1077982975393752e-10,0.9999999998892202,0.0,1.3869405623978537e-10,0.9999999998613059,0.0,1.2684209238500443e-10,0.9999999998731579
"Ineligible User Flow, 2065",0.0,1.1459155846438307e-10,0.9999999998854084,0.0,1.0923062454537558e-10,0.9999999998907694,0.0,1.4446843721316327e-10,0.9999999998555316,0.0,1.1231438001857441e-10,0.9999999998876856,0.0,1.4371526191325756e-10,0.9999999998562847
"Ineligible User Flow, 2066",0.0,1.1250267384355084e-10,0.9999999998874973,0.0,1.4313750185124263e-10,0.9999999998568625,0.0,1.2272471927587958e-10,0.9999999998772753,0.0,1.3924061903480833e-10,0.9999999998607594,0.0,1.4112344626227014e-10,0.9999999998588766
"Ineligible User Flow, 2067",0.0,1.3487799765954378e-10,0.999999999865122,0.0,1.2653511571869558e-10,0.9999999998734649,0.0,1.1585921111390007e-10,0.9999999998841408,0.0,1.3786549679650761e-10,0.9999999998621345,0.0,1.300640706247691e-10,0.9999999998699359
"Ineligible User Flow, 2068",0.0,1.319602205285264e-10,0.9999999998680398,0.0,1.1251799492129066e-10,0.999999999887482,0.0,1.1246437114920127e-10,0.9999999998875356,0.0,1.085505019204902e-10,0.9999999998914495,0.0,1.2181977648850761e-10,0.9999999998781802
"Ineligible User Flow, 2069",0.0,1.419925288459467e-10,0.9999999998580075,0.0,1.460153109533735e-10,0.9999999998539847,0.0,1.288328332904598e-10,0.9999999998711672,0.0,1.2285339412443363e-10,0.9999999998771466,0.0,1.2020340278695585e-10,0.9999999998797966
"Ineligible User Flow, 2070",0.0,1.3371348472901445e-10,0.9999999998662865,0.0,1.254427672847669e-10,0.9999999998745572,0.0,1.4028112005348703e-10,0.9999999998597189,0.0,1.137278049512247e-10,0.9999999998862722,0.0,1.13220433028971e-10,0.9999999998867796
"Ineligible User Flow, 2071",0.0,1.2215428668582717e-10,0.9999999998778457,0.0,1.0909706471551317e-10,0.9999999998909029,0.0,1.4215706389819616e-10,0.9999999998578429,0.0,1.1120149245869015e-10,0.9999999998887985,0.0,1.3167911205869132e-10,0.9999999998683209
"Ineligible User Flow, 2072",0.0,1.3126533193741352e-10,0.9999999998687347,0.0,1.3127032794102433e-10,0.9999999998687297,0.0,1.2410861227607484e-10,0.9999999998758914,0.0,1.2513612368536542e-10,0.9999999998748639,0.0,1.2760259515687267e-10,0.9999999998723974
"Ineligible User Flow, 2073",0.0,1.1599987637112008e-10,0.9999999998840001,0.0,1.134496940835561e-10,0.9999999998865503,0.0,1.127183901772355e-10,0.9999999998872816,0.0,1.4331869024886146e-10,0.9999999998566813,0.0,1.2660361647931495e-10,0.9999999998733964
"Ineligible User Flow, 2074",0.0,1.4309065043960345e-10,0.9999999998569093,0.0,1.305560104469805e-10,0.999999999869444,0.0,1.434246055254107e-10,0.9999999998565754,0.0,1.298374741054431e-10,0.9999999998701625,0.0,1.3290679667932181e-10,0.9999999998670932
"Ineligible User Flow, 2075",0.0,1.2949519234695117e-10,0.9999999998705048,0.0,1.1051881632084815e-10,0.9999999998894812,0.0,1.2177958641501618e-10,0.9999999998782204,0.0,1.1694412105356378e-10,0.9999999998830559,0.0,1.4226542166539957e-10,0.9999999998577346
"Ineligible User Flow, 2076",0.0,1.3974355006496353e-10,0.9999999998602564,0.0,1.16357035118142e-10,0.999999999883643,0.0,1.2832246376603962e-10,0.9999999998716775,0.0,1.361645241004794e-10,0.9999999998638355,0.0,1.2590695153136267e-10,0.999999999874093
"Ineligible User Flow, 2077",0.0,1.3152057221077484e-10,0.9999999998684794,0.0,1.0767342573103633e-10,0.9999999998923266,0.0,1.4519530022738536e-10,0.9999999998548047,0.0,1.3830470102504933e-10,0.9999999998616953,0.0,1.3869538850741492e-10,0.9999999998613046
"Ineligible User Flow, 2078",0.0,1.2790801751094705e-10,0.999999999872092,0.0,1.2254464110128538e-10,0.9999999998774554,0.0,1.4065149045450198e-10,0.9999999998593485,0.0,1.2579925989797403e-10,0.9999999998742007,0.0,1.3949907895494107e-10,0.9999999998605009
"Ineligible User Flow, 2079",0.0,1.1635536978360506e-10,0.9999999998836446,0.0,1.1623058071563719e-10,0.9999999998837694,0.0,1.419694362070345e-10,0.9999999998580306,0.0,1.330516807840354e-10,0.9999999998669483,0.0,1.3163758971757034e-10,0.9999999998683624
"Ineligible User Flow, 2080",0.0,1.3964340794814234e-10,0.9999999998603566,0.0,1.232823843011488e-10,0.9999999998767176,0.0,1.4740575426941405e-10,0.9999999998525942,0.0,1.436194496662324e-10,0.9999999998563806,0.0,1.0772993608298975e-10,0.9999999998922701
"Ineligible User Flow, 2081",0.0,1.1345779871163586e-10,0.9999999998865422,0.0,1.1734546667696577e-10,0.9999999998826545,0.0,1.2365741763886717e-10,0.9999999998763426,0.0,1.3631362705268657e-10,0.9999999998636864,0.0,1.190031406750336e-10,0.9999999998809969
"Ineligible User Flow, 2082",0.0,1.4638723566662293e-10,0.9999999998536128,0.0,1.2322065590097964e-10,0.9999999998767793,0.0,1.323416931597876e-10,0.9999999998676583,0.0,1.3098122586541194e-10,0.9999999998690188,0.0,1.3696888068182034e-10,0.9999999998630311
