,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1468",0.0,8.270273355037716e-11,0.9999999999172973,0.0,6.452050005378851e-11,0.9999999999354795,0.0,7.133826862570913e-11,0.9999999999286617,0.0,8.082390312580401e-11,0.9999999999191761,0.0,6.992151302398497e-11,0.9999999999300785
"Ineligible User Flow, 1469",0.0,7.367373378031061e-11,0.9999999999263263,0.0,6.25245411001174e-11,0.9999999999374755,0.0,7.122968881390079e-11,0.9999999999287703,0.0,8.017375652258352e-11,0.9999999999198262,0.0,6.37916386381221e-11,0.9999999999362084
"Ineligible User Flow, 1470",0.0,7.209555175080595e-11,0.9999999999279044,0.0,7.34190486184616e-11,0.999999999926581,0.0,6.906197835832018e-11,0.999999999930938,0.0,7.943312674285607e-11,0.9999999999205669,0.0,7.932843271163392e-11,0.9999999999206716
"Ineligible User Flow, 1471",0.0,6.14023276668263e-11,0.9999999999385977,0.0,6.075695502261169e-11,0.999999999939243,0.0,6.609768288257101e-11,0.9999999999339023,0.0,7.339939767092574e-11,0.9999999999266006,0.0,7.168909910149068e-11,0.9999999999283109
"Ineligible User Flow, 1472",0.0,7.687528391642218e-11,0.9999999999231247,0.0,7.732081641620425e-11,0.9999999999226792,0.0,7.439393545638495e-11,0.9999999999256061,0.0,7.595601925203255e-11,0.999999999924044,0.0,6.560652021647684e-11,0.9999999999343935
"Ineligible User Flow, 1473",0.0,7.161804482791467e-11,0.999999999928382,0.0,6.325084900282718e-11,0.9999999999367492,0.0,7.923539602217033e-11,0.9999999999207646,0.0,7.052214368030718e-11,0.9999999999294779,0.0,6.84825529617683e-11,0.9999999999315174
"Ineligible User Flow, 1474",0.0,7.321021566752961e-11,0.9999999999267898,0.0,6.922418194221791e-11,0.9999999999307758,0.0,7.850109451368326e-11,0.9999999999214989,0.0,8.252298844269035e-11,0.999999999917477,0.0,7.508471622230672e-11,0.9999999999249153
"Ineligible User Flow, 1475",0.0,7.440581484274844e-11,0.9999999999255942,0.0,6.911116123831107e-11,0.9999999999308888,0.0,6.474121239108399e-11,0.9999999999352588,0.0,6.117939488348156e-11,0.9999999999388206,0.0,7.748424124542908e-11,0.9999999999225158
"Ineligible User Flow, 1476",0.0,7.302825011379355e-11,0.9999999999269717,0.0,6.378197969780786e-11,0.999999999936218,0.0,6.867784119179987e-11,0.9999999999313222,0.0,8.160161435455393e-11,0.9999999999183984,0.0,6.336575708587588e-11,0.9999999999366342
"Ineligible User Flow, 1477",0.0,7.484235453603105e-11,0.9999999999251576,0.0,6.412503861241703e-11,0.999999999935875,0.0,6.35783647950916e-11,0.9999999999364216,0.0,7.924594314090427e-11,0.9999999999207541,0.0,6.742795211067687e-11,0.999999999932572
"Ineligible User Flow, 1478",0.0,6.109179828683864e-11,0.9999999999389082,0.0,8.110490057333664e-11,0.9999999999188951,0.0,7.491818276861295e-11,0.9999999999250818,0.0,6.722655765400987e-11,0.9999999999327734,0.0,8.26063661918397e-11,0.9999999999173936
"Ineligible User Flow, 1479",0.0,7.995393236370774e-11,0.9999999999200461,0.0,7.914946476006435e-11,0.9999999999208505,0.0,6.341271951981753e-11,0.9999999999365873,0.0,6.839195876295889e-11,0.999999999931608,0.0,6.086720016895697e-11,0.9999999999391328
"Ineligible User Flow, 1480",0.0,7.438472060528056e-11,0.9999999999256153,0.0,7.83457743125382e-11,0.9999999999216542,0.0,6.591982515402606e-11,0.9999999999340802,0.0,7.645672983613849e-11,0.9999999999235433,0.0,6.426326137898286e-11,0.9999999999357367
"Ineligible User Flow, 1481",0.0,7.032696647257808e-11,0.999999999929673,0.0,7.005396263082275e-11,0.999999999929946,0.0,7.858913519953603e-11,0.9999999999214109,0.0,6.558686926894097e-11,0.9999999999344131,0.0,7.345901664734811e-11,0.999999999926541
"Ineligible User Flow, 1482",0.0,7.235978483066674e-11,0.9999999999276402,0.0,6.969114174637525e-11,0.9999999999303089,0.0,6.750955350298682e-11,0.9999999999324904,0.0,7.379841182597602e-11,0.9999999999262016,0.0,6.724465428931126e-11,0.9999999999327553
"Ineligible User Flow, 1483",0.0,7.507638954962204e-11,0.9999999999249236,0.0,6.470646241041322e-11,0.9999999999352935,0.0,8.024614306378908e-11,0.9999999999197539,0.0,6.853984046983896e-11,0.9999999999314602,0.0,7.520439826436132e-11,0.9999999999247956
"Ineligible User Flow, 1484",0.0,7.389699963056273e-11,0.999999999926103,0.0,7.470890572847111e-11,0.9999999999252911,0.0,6.986611289505618e-11,0.9999999999301339,0.0,6.383749084903911e-11,0.9999999999361625,0.0,6.31720231680788e-11,0.999999999936828
"Ineligible User Flow, 1485",0.0,7.943290469825115e-11,0.9999999999205671,0.0,7.489164843832441e-11,0.9999999999251084,0.0,8.194334100153355e-11,0.9999999999180567,0.0,6.588485312875036e-11,0.9999999999341151,0.0,7.665568180215132e-11,0.9999999999233443
"Ineligible User Flow, 1486",0.0,7.818745650922665e-11,0.9999999999218125,0.0,6.90050239171569e-11,0.999999999930995,0.0,8.103528958969264e-11,0.9999999999189647,0.0,6.430533883161615e-11,0.9999999999356947,0.0,7.466083307150484e-11,0.9999999999253392
"Ineligible User Flow, 1487",0.0,8.122602590532324e-11,0.999999999918774,0.0,6.523259710178309e-11,0.9999999999347674,0.0,6.587508316613366e-11,0.9999999999341249,0.0,6.657230322559826e-11,0.9999999999334277,0.0,6.209099900900128e-11,0.999999999937909
"Ineligible User Flow, 1488",0.0,7.533718093810648e-11,0.9999999999246628,0.0,7.919975786307987e-11,0.9999999999208002,0.0,6.432887555973821e-11,0.9999999999356711,0.0,7.760225795294673e-11,0.9999999999223977,0.0,7.802225532316243e-11,0.9999999999219777
"Ineligible User Flow, 1489",0.0,6.402656183013278e-11,0.9999999999359734,0.0,6.9059535867666e-11,0.9999999999309405,0.0,6.299627486328063e-11,0.9999999999370037,0.0,6.898714932646044e-11,0.9999999999310129,0.0,7.542944047145284e-11,0.9999999999245706
"Ineligible User Flow, 1490",0.0,8.072142954063111e-11,0.9999999999192786,0.0,7.269240764884444e-11,0.9999999999273076,0.0,8.153777653063798e-11,0.9999999999184622,0.0,7.196165885403616e-11,0.9999999999280383,0.0,8.027745135308351e-11,0.9999999999197225
"Ineligible User Flow, 1491",0.0,7.609912699990673e-11,0.9999999999239009,0.0,7.486555819724572e-11,0.9999999999251344,0.0,6.178491052111212e-11,0.9999999999382151,0.0,6.846323508113983e-11,0.9999999999315368,0.0,6.092437665472517e-11,0.9999999999390756
"Ineligible User Flow, 1492",0.0,7.218703412803507e-11,0.999999999927813,0.0,7.716938199564538e-11,0.9999999999228306,0.0,7.208866836805328e-11,0.9999999999279113,0.0,7.318068373507458e-11,0.9999999999268193,0.0,6.471190250323389e-11,0.9999999999352881
"Ineligible User Flow, 1493",0.0,6.917877382051074e-11,0.9999999999308212,0.0,7.503164756172964e-11,0.9999999999249684,0.0,6.684286457669941e-11,0.9999999999331571,0.0,8.074363400112361e-11,0.9999999999192564,0.0,6.827349796623139e-11,0.9999999999317265
"Ineligible User Flow, 1494",0.0,6.498157567591534e-11,0.9999999999350184,0.0,7.44266870356114e-11,0.9999999999255733,0.0,6.549205622263798e-11,0.9999999999345079,0.0,7.731559836798851e-11,0.9999999999226844,0.0,6.927813878121469e-11,0.9999999999307219
"Ineligible User Flow, 1495",0.0,6.11704020769821e-11,0.9999999999388296,0.0,7.433498261377736e-11,0.999999999925665,0.0,7.665024170933066e-11,0.9999999999233498,0.0,6.363454208013763e-11,0.9999999999363655,0.0,8.123213213195868e-11,0.9999999999187679
"Ineligible User Flow, 1496",0.0,6.296119181570248e-11,0.9999999999370388,0.0,6.121447793105972e-11,0.9999999999387855,0.0,7.330636098146215e-11,0.9999999999266936,0.0,6.506506444736715e-11,0.9999999999349349,0.0,7.619260777858017e-11,0.9999999999238074
"Ineligible User Flow, 1497",0.0,7.088241105179804e-11,0.9999999999291176,0.0,8.284262165147993e-11,0.9999999999171574,0.0,8.181011423857854e-11,0.9999999999181899,0.0,8.25580714902685e-11,0.9999999999174419,0.0,7.502742871423607e-11,0.9999999999249726
"Ineligible User Flow, 1498",0.0,6.147227171737768e-11,0.9999999999385277,0.0,7.636602461502662e-11,0.999999999923634,0.0,7.597444895424132e-11,0.9999999999240256,0.0,7.986111771884907e-11,0.9999999999201389,0.0,7.328737616774106e-11,0.9999999999267126
"Ineligible User Flow, 1499",0.0,7.618661257424719e-11,0.9999999999238134,0.0,7.553513370339715e-11,0.9999999999244649,0.0,6.103140215429903e-11,0.9999999999389686,0.0,6.508094063661929e-11,0.9999999999349191,0.0,8.191847200578195e-11,0.9999999999180815
"Ineligible User Flow, 1500",0.0,7.921463485160984e-11,0.9999999999207854,0.0,8.056255662580725e-11,0.9999999999194374,0.0,8.068157253404706e-11,0.9999999999193184,0.0,8.179101840255498e-11,0.999999999918209,0.0,6.662892459985414e-11,0.9999999999333711
"Ineligible User Flow, 1501",0.0,7.205902541329579e-11,0.999999999927941,0.0,7.606704155449506e-11,0.999999999923933,0.0,6.105771443998265e-11,0.9999999999389423,0.0,6.27280449805312e-11,0.999999999937272,0.0,7.730960316365554e-11,0.9999999999226904
"Ineligible User Flow, 1502",0.0,6.670086705184985e-11,0.9999999999332991,0.0,8.120515371246029e-11,0.9999999999187948,0.0,6.687317366527168e-11,0.9999999999331268,0.0,6.968470245283243e-11,0.9999999999303153,0.0,6.174938338432412e-11,0.9999999999382506
"Ineligible User Flow, 1503",0.0,8.172518217719471e-11,0.9999999999182748,0.0,7.968437021332875e-11,0.9999999999203156,0.0,7.13623604653435e-11,0.9999999999286376,0.0,7.141265356835902e-11,0.9999999999285873,0.0,7.223044384829791e-11,0.9999999999277696
"Ineligible User Flow, 1504",0.0,7.446510075226342e-11,0.9999999999255349,0.0,6.599820689956459e-11,0.9999999999340018,0.0,8.137224227766637e-11,0.9999999999186278,0.0,6.219713633015544e-11,0.9999999999378029,0.0,7.76047004436009e-11,0.9999999999223953
"Ineligible User Flow, 1505",0.0,7.796596701581393e-11,0.999999999922034,0.0,6.783495987150445e-11,0.999999999932165,0.0,6.879274927484857e-11,0.9999999999312073,0.0,6.983558176187898e-11,0.9999999999301644,0.0,7.87112597322448e-11,0.9999999999212887
"Ineligible User Flow, 1506",0.0,7.663336631935636e-11,0.9999999999233666,0.0,6.350031611646045e-11,0.9999999999364997,0.0,6.152711673479416e-11,0.9999999999384729,0.0,8.166411991084033e-11,0.9999999999183359,0.0,8.029266140852087e-11,0.9999999999197073
"Ineligible User Flow, 1507",0.0,7.604006313499667e-11,0.9999999999239599,0.0,8.213618674091094e-11,0.9999999999178638,0.0,7.531186785314503e-11,0.9999999999246881,0.0,6.851963441079079e-11,0.9999999999314804,0.0,7.089895337486496e-11,0.999999999929101
"Ineligible User Flow, 1508",0.0,6.133837882060789e-11,0.9999999999386616,0.0,6.25094420669825e-11,0.9999999999374906,0.0,7.321576678265274e-11,0.9999999999267842,0.0,7.203593277438358e-11,0.9999999999279641,0.0,6.868938751125597e-11,0.9999999999313106
"Ineligible User Flow, 1509",0.0,6.459799362090735e-11,0.999999999935402,0.0,6.203093594336906e-11,0.9999999999379691,0.0,6.08922912093135e-11,0.9999999999391077,0.0,7.521072653560168e-11,0.9999999999247893,0.0,6.390266094058461e-11,0.9999999999360973
"Ineligible User Flow, 1510",0.0,6.545364250598595e-11,0.9999999999345464,0.0,7.727629647291678e-11,0.9999999999227237,0.0,7.236189425441353e-11,0.9999999999276381,0.0,7.344536090414522e-11,0.9999999999265546,0.0,6.717260081501308e-11,0.9999999999328274
"Ineligible User Flow, 1511",0.0,7.799016987775076e-11,0.9999999999220098,0.0,8.217648783670484e-11,0.9999999999178235,0.0,7.001055291055991e-11,0.9999999999299894,0.0,7.478628827328748e-11,0.9999999999252137,0.0,7.959988224115477e-11,0.9999999999204001
"Ineligible User Flow, 1512",0.0,7.952372094166549e-11,0.9999999999204763,0.0,6.607769886812775e-11,0.9999999999339223,0.0,8.288958408542157e-11,0.9999999999171104,0.0,6.215183923075074e-11,0.9999999999378482,0.0,6.200506774689529e-11,0.9999999999379949
"Ineligible User Flow, 1513",0.0,8.184863897753303e-11,0.9999999999181514,0.0,7.856337802536473e-11,0.9999999999214366,0.0,7.23948678782449e-11,0.9999999999276051,0.0,6.75217659562577e-11,0.9999999999324782,0.0,6.122002904618284e-11,0.99999999993878
"Ineligible User Flow, 1514",0.0,8.06038569223233e-11,0.9999999999193961,0.0,7.378131439139679e-11,0.9999999999262187,0.0,8.250333749515448e-11,0.9999999999174967,0.0,6.766320836959494e-11,0.9999999999323368,0.0,7.583178529557699e-11,0.9999999999241682
"Ineligible User Flow, 1515",0.0,7.698874870953887e-11,0.9999999999230113,0.0,6.232070415279622e-11,0.9999999999376793,0.0,7.604772367386659e-11,0.9999999999239523,0.0,7.710498906021712e-11,0.999999999922895,0.0,6.665989982224119e-11,0.9999999999333401
"Ineligible User Flow, 1516",0.0,6.585254563873377e-11,0.9999999999341475,0.0,6.722777889933695e-11,0.9999999999327722,0.0,7.043288174912732e-11,0.9999999999295671,0.0,8.28702662047931e-11,0.9999999999171297,0.0,7.858080852685134e-11,0.9999999999214192
"Ineligible User Flow, 1517",0.0,6.934941509939563e-11,0.9999999999306506,0.0,6.545697317505983e-11,0.999999999934543,0.0,7.629574749756785e-11,0.9999999999237043,0.0,6.7565286698823e-11,0.9999999999324347,0.0,8.083123059776653e-11,0.9999999999191688
"Ineligible User Flow, 1518",0.0,6.473144242846729e-11,0.9999999999352686,0.0,6.358735760159107e-11,0.9999999999364126,0.0,7.118106104542221e-11,0.9999999999288189,0.0,6.174472044762069e-11,0.9999999999382553,0.0,7.670986068575303e-11,0.9999999999232901
"Ineligible User Flow, 1519",0.0,6.536438057480609e-11,0.9999999999346356,0.0,6.620626269437935e-11,0.9999999999337937,0.0,6.990064083112202e-11,0.9999999999300994,0.0,7.616629549289655e-11,0.9999999999238337,0.0,6.408540365043791e-11,0.9999999999359146
"Ineligible User Flow, 1520",0.0,7.357436881960666e-11,0.9999999999264256,0.0,6.947886710406692e-11,0.9999999999305211,0.0,7.408818003540318e-11,0.9999999999259118,0.0,6.119682538496818e-11,0.9999999999388032,0.0,7.48946460404909e-11,0.9999999999251054
"Ineligible User Flow, 1521",0.0,6.813882791334436e-11,0.9999999999318612,0.0,6.804556917927584e-11,0.9999999999319544,0.0,7.184763894940716e-11,0.9999999999281524,0.0,7.949219060776613e-11,0.9999999999205078,0.0,8.122025274559519e-11,0.9999999999187797
"Ineligible User Flow, 1522",0.0,6.671208030439857e-11,0.9999999999332879,0.0,7.194500550866678e-11,0.999999999928055,0.0,6.95775659309561e-11,0.9999999999304224,0.0,6.305289623753652e-11,0.9999999999369471,0.0,7.115863454032478e-11,0.9999999999288414
"Ineligible User Flow, 1523",0.0,6.317080192275171e-11,0.9999999999368292,0.0,6.087852444380815e-11,0.9999999999391215,0.0,7.522793499248337e-11,0.9999999999247721,0.0,6.950451325593576e-11,0.9999999999304955,0.0,6.31619201385547e-11,0.9999999999368381
"Ineligible User Flow, 1524",0.0,6.125544516066839e-11,0.9999999999387446,0.0,7.298139870215437e-11,0.9999999999270186,0.0,6.257350193550337e-11,0.9999999999374265,0.0,8.312495136664211e-11,0.999999999916875,0.0,7.280498426354143e-11,0.999999999927195
"Ineligible User Flow, 1525",0.0,6.779787842248197e-11,0.9999999999322021,0.0,7.612044328197953e-11,0.9999999999238796,0.0,6.601197366506995e-11,0.999999999933988,0.0,7.321820927330691e-11,0.9999999999267818,0.0,7.678291336077336e-11,0.9999999999232171
"Ineligible User Flow, 1526",0.0,7.283340597297183e-11,0.9999999999271666,0.0,6.930578333452786e-11,0.9999999999306942,0.0,6.430789234457279e-11,0.9999999999356921,0.0,7.37104821624257e-11,0.9999999999262895,0.0,7.117351152885476e-11,0.9999999999288265
"Ineligible User Flow, 1527",0.0,7.186995443220212e-11,0.99999999992813,0.0,7.220191111656504e-11,0.9999999999277981,0.0,8.277989405058861e-11,0.9999999999172201,0.0,7.678158109314381e-11,0.9999999999232184,0.0,6.613509739850087e-11,0.9999999999338649
"Ineligible User Flow, 1528",0.0,7.366685039755794e-11,0.9999999999263331,0.0,6.512379524536982e-11,0.9999999999348762,0.0,6.82142120567164e-11,0.9999999999317858,0.0,6.66139365890217e-11,0.9999999999333861,0.0,7.606459906384089e-11,0.9999999999239354
"Ineligible User Flow, 1529",0.0,7.048139849530344e-11,0.9999999999295186,0.0,8.073042234713057e-11,0.9999999999192696,0.0,6.578038114213314e-11,0.9999999999342196,0.0,7.492073628156959e-11,0.9999999999250793,0.0,7.188705186678135e-11,0.999999999928113
"Ineligible User Flow, 1530",0.0,8.178935306801804e-11,0.9999999999182106,0.0,7.743361507550617e-11,0.9999999999225664,0.0,7.788203415515227e-11,0.999999999922118,0.0,8.222467151597357e-11,0.9999999999177753,0.0,7.130673829180978e-11,0.9999999999286933
"Ineligible User Flow, 1531",0.0,6.61424248704634e-11,0.9999999999338576,0.0,6.367251170757982e-11,0.9999999999363275,0.0,7.996037165725056e-11,0.9999999999200396,0.0,7.42697014999294e-11,0.9999999999257303,0.0,8.156553210625361e-11,0.9999999999184345
"Ineligible User Flow, 1532",0.0,6.17470519159724e-11,0.999999999938253,0.0,6.96400714872425e-11,0.9999999999303599,0.0,7.498457410548554e-11,0.9999999999250154,0.0,6.589850887195325e-11,0.9999999999341015,0.0,7.63782370682975e-11,0.9999999999236218
"Ineligible User Flow, 1533",0.0,6.769862448408048e-11,0.9999999999323014,0.0,6.970357624425105e-11,0.9999999999302964,0.0,7.928468992446369e-11,0.9999999999207153,0.0,6.853073664103704e-11,0.9999999999314693,0.0,7.390787981620406e-11,0.9999999999260921
"Ineligible User Flow, 1534",0.0,7.526468337459846e-11,0.9999999999247353,0.0,7.26809723516908e-11,0.999999999927319,0.0,7.755718289814695e-11,0.9999999999224428,0.0,6.470757263343785e-11,0.9999999999352924,0.0,7.963540937794278e-11,0.9999999999203646
"Ineligible User Flow, 1535",0.0,8.04765143413988e-11,0.9999999999195235,0.0,6.315858946948083e-11,0.9999999999368414,0.0,7.395029033574474e-11,0.9999999999260497,0.0,6.941047736575001e-11,0.9999999999305895,0.0,7.836575832698145e-11,0.9999999999216342
"Ineligible User Flow, 1536",0.0,7.693867765112827e-11,0.9999999999230613,0.0,7.80729925153878e-11,0.999999999921927,0.0,8.258105310687824e-11,0.999999999917419,0.0,6.260314489026086e-11,0.9999999999373969,0.0,6.519851325492709e-11,0.9999999999348015
"Ineligible User Flow, 1537",0.0,7.620137854047471e-11,0.9999999999237986,0.0,6.090161708272035e-11,0.9999999999390984,0.0,6.215172820844828e-11,0.9999999999378483,0.0,6.449463185731474e-11,0.9999999999355054,0.0,6.217903969485405e-11,0.999999999937821
"Ineligible User Flow, 1538",0.0,7.450995376245828e-11,0.99999999992549,0.0,6.470857183416001e-11,0.9999999999352914,0.0,8.28033197564082e-11,0.9999999999171967,0.0,7.440603688735337e-11,0.999999999925594,0.0,7.237788146596813e-11,0.9999999999276221
"Ineligible User Flow, 1539",0.0,7.513467625841486e-11,0.9999999999248653,0.0,7.906197918572389e-11,0.999999999920938,0.0,7.575540195148278e-11,0.9999999999242446,0.0,7.398348600418103e-11,0.9999999999260165,0.0,7.19828641138065e-11,0.9999999999280171
"Ineligible User Flow, 1540",0.0,7.685574399118877e-11,0.9999999999231443,0.0,8.134293238981627e-11,0.9999999999186571,0.0,6.096390059440182e-11,0.9999999999390361,0.0,6.379441419568366e-11,0.9999999999362056,0.0,7.163480919558651e-11,0.9999999999283652
"Ineligible User Flow, 1541",0.0,8.044054311540094e-11,0.9999999999195595,0.0,7.684131109186865e-11,0.9999999999231587,0.0,6.386369211242027e-11,0.9999999999361363,0.0,7.080547259619152e-11,0.9999999999291945,0.0,7.073897023701647e-11,0.999999999929261
"Ineligible User Flow, 1542",0.0,7.364042708957186e-11,0.9999999999263596,0.0,7.945089031125008e-11,0.9999999999205491,0.0,7.202050067434129e-11,0.9999999999279795,0.0,7.01891877952221e-11,0.9999999999298108,0.0,7.57905960213634e-11,0.9999999999242094
"Ineligible User Flow, 1543",0.0,7.918110611626616e-11,0.9999999999208189,0.0,7.648104372037778e-11,0.999999999923519,0.0,8.271694440509236e-11,0.9999999999172831,0.0,7.210299024507094e-11,0.999999999927897,0.0,7.643763400011494e-11,0.9999999999235624
"Ineligible User Flow, 1544",0.0,8.233846937599765e-11,0.9999999999176615,0.0,6.580491707097735e-11,0.9999999999341951,0.0,7.325839934679834e-11,0.9999999999267416,0.0,7.737988028111431e-11,0.9999999999226201,0.0,6.569922383903304e-11,0.9999999999343008
"Ineligible User Flow, 1545",0.0,7.741607355171709e-11,0.9999999999225839,0.0,6.646472261451208e-11,0.9999999999335353,0.0,7.361722342835719e-11,0.9999999999263828,0.0,8.31125168687663e-11,0.9999999999168875,0.0,6.07024430721026e-11,0.9999999999392976
"Ineligible User Flow, 1546",0.0,7.209399743857148e-11,0.999999999927906,0.0,7.921185929404828e-11,0.9999999999207881,0.0,7.144551616988792e-11,0.9999999999285545,0.0,6.666800445032095e-11,0.999999999933332,0.0,8.010903052024787e-11,0.999999999919891
"Ineligible User Flow, 1547",0.0,7.495781773059207e-11,0.9999999999250422,0.0,6.092482074393502e-11,0.9999999999390752,0.0,6.322098400346476e-11,0.999999999936779,0.0,6.433797938854013e-11,0.999999999935662,0.0,6.33689767326473e-11,0.999999999936631
"Ineligible User Flow, 1548",0.0,7.661737910780175e-11,0.9999999999233826,0.0,6.560607612726699e-11,0.9999999999343939,0.0,7.492195752689668e-11,0.999999999925078,0.0,7.99442734233935e-11,0.9999999999200557,0.0,8.061695755401388e-11,0.999999999919383
"Ineligible User Flow, 1549",0.0,7.875944341151353e-11,0.9999999999212406,0.0,6.507405725386661e-11,0.9999999999349259,0.0,8.287892594438517e-11,0.9999999999171211,0.0,7.068245988506305e-11,0.9999999999293175,0.0,7.137967994452765e-11,0.9999999999286203
"Ineligible User Flow, 1550",0.0,7.928502299137108e-11,0.999999999920715,0.0,6.784561801254085e-11,0.9999999999321544,0.0,6.829414811448942e-11,0.9999999999317059,0.0,6.713396505375613e-11,0.999999999932866,0.0,6.541822639150041e-11,0.9999999999345818
"Ineligible User Flow, 1551",0.0,6.71159794407572e-11,0.999999999932884,0.0,8.192790890149126e-11,0.9999999999180721,0.0,7.258427192624595e-11,0.9999999999274157,0.0,6.516776007714498e-11,0.9999999999348322,0.0,6.791855966525873e-11,0.9999999999320814
"Ineligible User Flow, 1552",0.0,7.56309459504223e-11,0.999999999924369,0.0,6.331368762602096e-11,0.9999999999366863,0.0,6.62075949620089e-11,0.9999999999337924,0.0,6.90382195855932e-11,0.9999999999309618,0.0,6.741407432286906e-11,0.9999999999325859
"Ineligible User Flow, 1553",0.0,6.76991795955928e-11,0.9999999999323008,0.0,6.342992797669922e-11,0.9999999999365701,0.0,8.061518119717448e-11,0.9999999999193848,0.0,6.198064284035354e-11,0.9999999999380194,0.0,7.244449484744564e-11,0.9999999999275555
"Ineligible User Flow, 1554",0.0,7.976219684735497e-11,0.9999999999202378,0.0,7.231037990607092e-11,0.9999999999276896,0.0,8.146938679232107e-11,0.9999999999185306,0.0,7.939482404850651e-11,0.9999999999206052,0.0,6.868328128462053e-11,0.9999999999313167
"Ineligible User Flow, 1555",0.0,7.997169593210174e-11,0.9999999999200283,0.0,6.562994592229643e-11,0.99999999993437,0.0,6.442124611538702e-11,0.9999999999355788,0.0,7.491784970170556e-11,0.9999999999250822,0.0,6.301525967700172e-11,0.9999999999369847
"Ineligible User Flow, 1556",0.0,7.759837217236054e-11,0.9999999999224016,0.0,7.885447850242144e-11,0.9999999999211455,0.0,8.192091449643613e-11,0.9999999999180791,0.0,7.210376740118818e-11,0.9999999999278962,0.0,8.110023763663321e-11,0.9999999999188998
"Ineligible User Flow, 1557",0.0,6.092804039070643e-11,0.999999999939072,0.0,7.656975054004533e-11,0.9999999999234302,0.0,7.567024784549403e-11,0.9999999999243298,0.0,8.111955551726169e-11,0.9999999999188804,0.0,6.370681759904073e-11,0.9999999999362932
"Ineligible User Flow, 1558",0.0,7.63951124582718e-11,0.9999999999236049,0.0,6.755696002613831e-11,0.999999999932443,0.0,8.137934770502397e-11,0.9999999999186207,0.0,6.914535610746952e-11,0.9999999999308546,0.0,6.172506950008483e-11,0.9999999999382749
"Ineligible User Flow, 1559",0.0,7.676470570316951e-11,0.9999999999232353,0.0,6.677058905779631e-11,0.9999999999332294,0.0,6.158729082272885e-11,0.9999999999384127,0.0,8.251765937217215e-11,0.9999999999174823,0.0,6.581102329761279e-11,0.999999999934189
"Ineligible User Flow, 1560",0.0,7.5212724937046e-11,0.9999999999247873,0.0,8.119904748582485e-11,0.999999999918801,0.0,6.259293083843431e-11,0.9999999999374071,0.0,6.953482234450803e-11,0.9999999999304652,0.0,7.810896374138565e-11,0.999999999921891
"Ineligible User Flow, 1561",0.0,7.030465098978311e-11,0.9999999999296953,0.0,6.575751054782586e-11,0.9999999999342425,0.0,6.642919547772408e-11,0.9999999999335708,0.0,6.571776456354428e-11,0.9999999999342822,0.0,6.120037809864698e-11,0.9999999999387996
"Ineligible User Flow, 1562",0.0,6.891309745071794e-11,0.9999999999310869,0.0,8.028044895525e-11,0.9999999999197196,0.0,6.509970340573545e-11,0.9999999999349003,0.0,7.370504206960504e-11,0.999999999926295,0.0,6.802491903101782e-11,0.9999999999319751
"Ineligible User Flow, 1563",0.0,6.840483735004455e-11,0.9999999999315952,0.0,6.612188574450784e-11,0.9999999999338781,0.0,8.118683503255397e-11,0.9999999999188132,0.0,6.353850778850756e-11,0.9999999999364615,0.0,7.260048118240547e-11,0.9999999999273995
"Ineligible User Flow, 1564",0.0,6.095246529724818e-11,0.9999999999390475,0.0,7.535894130938914e-11,0.9999999999246411,0.0,6.605926916591898e-11,0.9999999999339407,0.0,6.697220555906824e-11,0.9999999999330278,0.0,6.376665862006803e-11,0.9999999999362333
"Ineligible User Flow, 1565",0.0,7.452516381789565e-11,0.9999999999254748,0.0,6.566958088427555e-11,0.9999999999343304,0.0,7.994716000325752e-11,0.9999999999200528,0.0,6.439160316062953e-11,0.9999999999356084,0.0,8.00929322863908e-11,0.9999999999199071
"Ineligible User Flow, 1566",0.0,6.657296935941304e-11,0.999999999933427,0.0,6.730427326573363e-11,0.9999999999326957,0.0,7.023959192054008e-11,0.9999999999297604,0.0,7.883671493402744e-11,0.9999999999211633,0.0,6.520284312472313e-11,0.9999999999347972
"Ineligible User Flow, 1567",0.0,7.36891658803529e-11,0.9999999999263108,0.0,6.418487963344433e-11,0.9999999999358151,0.0,6.759537374279034e-11,0.9999999999324046,0.0,7.082168185235105e-11,0.9999999999291783,0.0,6.35810293303507e-11,0.999999999936419
"Ineligible User Flow, 1568",0.0,7.01900759736418e-11,0.9999999999298099,0.0,8.260181427743873e-11,0.9999999999173982,0.0,6.136191554872994e-11,0.9999999999386381,0.0,8.082079450133506e-11,0.9999999999191792,0.0,7.060074747045064e-11,0.9999999999293993
"Ineligible User Flow, 1569",0.0,7.551825831342285e-11,0.9999999999244817,0.0,7.154798975506083e-11,0.999999999928452,0.0,7.841605142999697e-11,0.999999999921584,0.0,8.063449907780296e-11,0.9999999999193655,0.0,7.997058570907711e-11,0.9999999999200294
