,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1311",0.0,3.0063729283824614e-12,0.9999999999969936,0.0,3.055999897583206e-12,0.999999999996944,0.0,2.815081501239547e-12,0.9999999999971849,0.0,3.3240077357277187e-12,0.999999999996676,0.0,3.700151296470722e-12,0.9999999999962998
"Ineligible User Flow, 1312",0.0,3.6023406480012454e-12,0.9999999999963977,0.0,3.1676883338604966e-12,0.9999999999968323,0.0,2.7760016507727414e-12,0.999999999997224,0.0,3.5373926010606738e-12,0.9999999999964626,0.0,3.64974717115274e-12,0.9999999999963503
"Ineligible User Flow, 1313",0.0,3.5883518378909685e-12,0.9999999999964116,0.0,2.7822188997106423e-12,0.9999999999972178,0.0,3.5771385853422544e-12,0.9999999999964229,0.0,3.252842439849246e-12,0.9999999999967472,0.0,2.8312907573990742e-12,0.9999999999971687
"Ineligible User Flow, 1314",0.0,3.1213920337336276e-12,0.9999999999968786,0.0,2.8145263897272343e-12,0.9999999999971855,0.0,3.1198377214991524e-12,0.9999999999968802,0.0,3.619216037975548e-12,0.9999999999963808,0.0,3.2316371800789057e-12,0.9999999999967684
"Ineligible User Flow, 1315",0.0,2.9937163859017346e-12,0.9999999999970063,0.0,3.3958391654209663e-12,0.9999999999966042,0.0,3.5209613002962215e-12,0.999999999996479,0.0,2.8287372444424363e-12,0.9999999999971713,0.0,3.563482842139365e-12,0.9999999999964365
"Ineligible User Flow, 1316",0.0,3.1418201373867305e-12,0.9999999999968582,0.0,2.9650726318664056e-12,0.9999999999970349,0.0,3.4271474547153957e-12,0.9999999999965729,0.0,3.2387426074365067e-12,0.9999999999967613,0.0,2.939537502300027e-12,0.9999999999970605
"Ineligible User Flow, 1317",0.0,3.442912621665073e-12,0.9999999999965571,0.0,3.0246916082887765e-12,0.9999999999969753,0.0,3.492872657773205e-12,0.9999999999965071,0.0,2.950084621033966e-12,0.9999999999970499,0.0,3.365863143756087e-12,0.9999999999966341
"Ineligible User Flow, 1318",0.0,3.2406299865783694e-12,0.9999999999967594,0.0,3.653188862529078e-12,0.9999999999963468,0.0,2.950306665638891e-12,0.9999999999970497,0.0,3.1897817720505373e-12,0.9999999999968102,0.0,3.4912073232362673e-12,0.9999999999965088
"Ineligible User Flow, 1319",0.0,3.5446090507207373e-12,0.9999999999964554,0.0,3.6115554991056342e-12,0.9999999999963884,0.0,3.106848112111038e-12,0.9999999999968932,0.0,2.8451685452068887e-12,0.9999999999971548,0.0,3.2355229606650937e-12,0.9999999999967645
"Ineligible User Flow, 1320",0.0,3.408495707901693e-12,0.9999999999965915,0.0,2.969069434755056e-12,0.9999999999970309,0.0,3.0727642652550458e-12,0.9999999999969272,0.0,3.071098930718108e-12,0.9999999999969289,0.0,3.2419622542079196e-12,0.999999999996758
"Ineligible User Flow, 1321",0.0,3.6731728769723304e-12,0.9999999999963268,0.0,3.4223734957095076e-12,0.9999999999965776,0.0,3.1575853043364077e-12,0.9999999999968424,0.0,2.9678481894279685e-12,0.9999999999970322,0.0,3.1254998589247407e-12,0.9999999999968745
"Ineligible User Flow, 1322",0.0,2.8623770020885786e-12,0.9999999999971376,0.0,2.9004576518332215e-12,0.9999999999970995,0.0,3.0031532816110484e-12,0.9999999999969968,0.0,3.394728942396341e-12,0.9999999999966053,0.0,3.301692252932753e-12,0.9999999999966983
"Ineligible User Flow, 1323",0.0,2.781330721290942e-12,0.9999999999972187,0.0,3.3532066012753603e-12,0.9999999999966468,0.0,3.3588687387009486e-12,0.9999999999966411,0.0,2.961964007397455e-12,0.999999999997038,0.0,2.9344304763867513e-12,0.9999999999970656
"Ineligible User Flow, 1324",0.0,3.6447511675419264e-12,0.9999999999963552,0.0,2.7807756097786296e-12,0.9999999999972192,0.0,3.637312673276938e-12,0.9999999999963627,0.0,2.8929081352657704e-12,0.9999999999971071,0.0,3.2955860262973147e-12,0.9999999999967044
"Ineligible User Flow, 1325",0.0,3.5259573039070347e-12,0.999999999996474,0.0,3.307909501870654e-12,0.9999999999966921,0.0,3.1509239661886568e-12,0.9999999999968491,0.0,2.8907987115189826e-12,0.9999999999971092,0.0,2.8208546609675977e-12,0.9999999999971791
"Ineligible User Flow, 1326",0.0,3.209099652679015e-12,0.9999999999967909,0.0,3.672062653947705e-12,0.9999999999963279,0.0,3.591238417754994e-12,0.9999999999964088,0.0,3.6990410734460966e-12,0.999999999996301,0.0,2.9944935420189722e-12,0.9999999999970055
"Ineligible User Flow, 1327",0.0,3.267053294564448e-12,0.999999999996733,0.0,3.4391378633813474e-12,0.9999999999965609,0.0,3.5833558342801552e-12,0.9999999999964166,0.0,3.2994718068835027e-12,0.9999999999967005,0.0,3.2802649485574875e-12,0.9999999999967197
"Ineligible User Flow, 1328",0.0,3.6451952567517765e-12,0.9999999999963548,0.0,2.8916868899386827e-12,0.9999999999971083,0.0,3.002820214703661e-12,0.9999999999969972,0.0,2.795097486796294e-12,0.9999999999972049,0.0,2.885247596395857e-12,0.9999999999971148
"Ineligible User Flow, 1329",0.0,3.2878144651249386e-12,0.9999999999967122,0.0,3.026134898220789e-12,0.9999999999969739,0.0,3.5339509096843358e-12,0.999999999996466,0.0,3.2961411378096273e-12,0.9999999999967039,0.0,3.010369731271112e-12,0.9999999999969896
"Ineligible User Flow, 1330",0.0,2.78255196661803e-12,0.9999999999972174,0.0,3.527289571536585e-12,0.9999999999964727,0.0,3.1198377214991524e-12,0.9999999999968802,0.0,3.4563463202630373e-12,0.9999999999965437,0.0,3.1172842085425145e-12,0.9999999999968827
"Ineligible User Flow, 1331",0.0,3.567368622725553e-12,0.9999999999964326,0.0,3.550604255053713e-12,0.9999999999964494,0.0,3.0221380953321386e-12,0.9999999999969779,0.0,3.039235529911366e-12,0.9999999999969608,0.0,2.8812507935072063e-12,0.9999999999971187
"Ineligible User Flow, 1332",0.0,3.2337466038256935e-12,0.9999999999967663,0.0,2.841615831528088e-12,0.9999999999971584,0.0,3.706590590013548e-12,0.9999999999962934,0.0,3.5663694220033904e-12,0.9999999999964336,0.0,2.917333041807524e-12,0.9999999999970827
"Ineligible User Flow, 1333",0.0,3.414490912234669e-12,0.9999999999965855,0.0,3.5234037909503968e-12,0.9999999999964766,0.0,3.529510017585835e-12,0.9999999999964705,0.0,3.1108449149996886e-12,0.9999999999968892,0.0,3.1422642265965806e-12,0.9999999999968577
"Ineligible User Flow, 1334",0.0,3.3323344084124074e-12,0.9999999999966677,0.0,3.676725590651131e-12,0.9999999999963233,0.0,3.43836070726411e-12,0.9999999999965616,0.0,3.408051618691843e-12,0.999999999996592,0.0,3.4521274727694617e-12,0.9999999999965479
"Ineligible User Flow, 1335",0.0,3.2924774018283642e-12,0.9999999999967075,0.0,3.4899860779091796e-12,0.99999999999651,0.0,3.5429437161837996e-12,0.9999999999964571,0.0,3.6034508710258706e-12,0.9999999999963965,0.0,3.5929037522919316e-12,0.9999999999964071
"Ineligible User Flow, 1336",0.0,3.4093838863213932e-12,0.9999999999965906,0.0,3.1890046159332996e-12,0.999999999996811,0.0,3.68682862017522e-12,0.9999999999963132,0.0,3.4863223419279166e-12,0.9999999999965137,0.0,2.8376190286394376e-12,0.9999999999971624
"Ineligible User Flow, 1337",0.0,3.154809746774845e-12,0.9999999999968452,0.0,3.4521274727694617e-12,0.9999999999965479,0.0,3.2231994850917545e-12,0.9999999999967768,0.0,3.2784885917180873e-12,0.9999999999967215,0.0,3.4262592762956956e-12,0.9999999999965737
"Ineligible User Flow, 1338",0.0,3.375966173280176e-12,0.999999999996624,0.0,3.1060709559938005e-12,0.9999999999968939,0.0,3.3281155609188318e-12,0.9999999999966719,0.0,2.9775071297422073e-12,0.9999999999970225,0.0,2.9451996397256153e-12,0.9999999999970548
"Ineligible User Flow, 1339",0.0,2.888689287772195e-12,0.9999999999971113,0.0,3.66962016329353e-12,0.9999999999963304,0.0,2.7853275241795927e-12,0.9999999999972147,0.0,3.008038262919399e-12,0.999999999996992,0.0,3.320010932839068e-12,0.99999999999668
"Ineligible User Flow, 1340",0.0,3.3093527918026666e-12,0.9999999999966906,0.0,3.0686564400639327e-12,0.9999999999969313,0.0,3.185673946859424e-12,0.9999999999968143,0.0,3.658295888442353e-12,0.9999999999963417,0.0,3.659073044559591e-12,0.9999999999963409
"Ineligible User Flow, 1341",0.0,3.3348879213690452e-12,0.9999999999966651,0.0,3.6458613905665516e-12,0.9999999999963541,0.0,3.4523495173743868e-12,0.9999999999965477,0.0,3.223310507394217e-12,0.9999999999967767,0.0,3.3207880889563057e-12,0.9999999999966792
"Ineligible User Flow, 1342",0.0,2.8220759062946854e-12,0.9999999999971779,0.0,3.4097169532287808e-12,0.9999999999965903,0.0,3.3751890171629384e-12,0.9999999999966248,0.0,3.647970814313339e-12,0.999999999996352,0.0,3.662514735935929e-12,0.9999999999963375
"Ineligible User Flow, 1343",0.0,2.8907987115189826e-12,0.9999999999971092,0.0,3.166467088533409e-12,0.9999999999968335,0.0,2.7611246622427643e-12,0.9999999999972389,0.0,2.879696481272731e-12,0.9999999999971203,0.0,2.9460878181453154e-12,0.9999999999970539
"Ineligible User Flow, 1344",0.0,2.779332319846617e-12,0.9999999999972207,0.0,3.5808023213235174e-12,0.9999999999964192,0.0,2.992273095969722e-12,0.9999999999970077,0.0,3.260169911811772e-12,0.9999999999967398,0.0,3.5333957981720232e-12,0.9999999999964666
"Ineligible User Flow, 1345",0.0,3.1136204725612515e-12,0.9999999999968864,0.0,2.9323210526399635e-12,0.9999999999970677,0.0,3.262057290953635e-12,0.9999999999967379,0.0,3.4729996656324147e-12,0.999999999996527,0.0,2.8481661473733766e-12,0.9999999999971518
"Ineligible User Flow, 1346",0.0,3.1651348209038588e-12,0.9999999999968349,0.0,3.231526157776443e-12,0.9999999999967685,0.0,3.132272219374954e-12,0.9999999999968677,0.0,3.0208058277025884e-12,0.9999999999969792,0.0,3.0869751199702478e-12,0.999999999996913
"Ineligible User Flow, 1347",0.0,3.202438314531264e-12,0.9999999999967976,0.0,3.6374236955794004e-12,0.9999999999963626,0.0,3.5248470808824095e-12,0.9999999999964752,0.0,2.8563817977556027e-12,0.9999999999971436,0.0,3.4361402612148595e-12,0.9999999999965639
"Ineligible User Flow, 1348",0.0,3.4842129181811288e-12,0.9999999999965158,0.0,3.3054670112164786e-12,0.9999999999966945,0.0,3.68860497701462e-12,0.9999999999963114,0.0,3.212097254845503e-12,0.9999999999967879,0.0,2.798983267382482e-12,0.999999999997201
"Ineligible User Flow, 1349",0.0,2.9471980411699406e-12,0.9999999999970528,0.0,2.7570168370516512e-12,0.999999999997243,0.0,3.0643265702678946e-12,0.9999999999969357,0.0,3.4178215813085444e-12,0.9999999999965822,0.0,3.651301483387215e-12,0.9999999999963487
"Ineligible User Flow, 1350",0.0,3.0477842472009797e-12,0.9999999999969522,0.0,2.9767299736249697e-12,0.9999999999970233,0.0,3.484434962786054e-12,0.9999999999965156,0.0,3.691158489971258e-12,0.9999999999963088,0.0,2.85449441861374e-12,0.9999999999971455
"Ineligible User Flow, 1351",0.0,5.38813438311081e-12,0.9999999999946119,0.0,4.956701715741474e-12,0.9999999999950433,0.0,5.047073869945962e-12,0.9999999999949529,0.0,4.2525982735242e-12,0.9999999999957474,0.0,4.958922161790724e-12,0.9999999999950411
"Ineligible User Flow, 1352",0.0,5.565325977840985e-12,0.9999999999944347,0.0,5.168199201932566e-12,0.9999999999948318,0.0,4.2306158576366215e-12,0.9999999999957694,0.0,5.378253398191646e-12,0.9999999999946217,0.0,5.757172516496212e-12,0.9999999999942428
"Ineligible User Flow, 1353",0.0,4.815703391614079e-12,0.9999999999951843,0.0,4.546807375049866e-12,0.9999999999954532,0.0,4.6803672049122724e-12,0.9999999999953196,0.0,4.82458517581108e-12,0.9999999999951754,0.0,5.2341464495953005e-12,0.9999999999947659
"Ineligible User Flow, 1354",0.0,4.6773696027457845e-12,0.9999999999953226,0.0,4.298783551348606e-12,0.9999999999957012,0.0,5.094702437702381e-12,0.9999999999949053,0.0,4.828693001002193e-12,0.9999999999951713,0.0,4.707678691318051e-12,0.9999999999952923
"Ineligible User Flow, 1355",0.0,4.8866466428876265e-12,0.9999999999951134,0.0,4.978462087024127e-12,0.9999999999950215,0.0,5.328959495898289e-12,0.999999999994671,0.0,5.670464098272987e-12,0.9999999999943295,0.0,5.4397597537558795e-12,0.9999999999945602
"Ineligible User Flow, 1356",0.0,4.419575816427823e-12,0.9999999999955804,0.0,4.580780199603396e-12,0.9999999999954192,0.0,5.3721471715562075e-12,0.9999999999946279,0.0,4.850564394587309e-12,0.9999999999951494,0.0,5.488387522234461e-12,0.9999999999945116
"Ineligible User Flow, 1357",0.0,5.306199923893473e-12,0.9999999999946938,0.0,4.572009437708857e-12,0.999999999995428,0.0,4.959810340210424e-12,0.9999999999950402,0.0,4.900746475300366e-12,0.9999999999950993,0.0,4.924061158817494e-12,0.9999999999950759
"Ineligible User Flow, 1358",0.0,5.617062370788517e-12,0.9999999999943829,0.0,4.48607817560287e-12,0.9999999999955139,0.0,5.349387599551392e-12,0.9999999999946506,0.0,4.5998760356269486e-12,0.9999999999954001,0.0,5.059508367821763e-12,0.9999999999949405
"Ineligible User Flow, 1359",0.0,4.374722806232967e-12,0.9999999999956253,0.0,4.995115432393504e-12,0.9999999999950049,0.0,5.243805389909539e-12,0.9999999999947562,0.0,5.433653527120441e-12,0.9999999999945663,0.0,4.2842396297260166e-12,0.9999999999957158
"Ineligible User Flow, 1360",0.0,5.40756328604175e-12,0.9999999999945924,0.0,4.32720526077901e-12,0.9999999999956728,0.0,5.6206150844673175e-12,0.9999999999943794,0.0,5.0496273829025995e-12,0.9999999999949504,0.0,4.743538895013444e-12,0.9999999999952565
"Ineligible User Flow, 1361",0.0,4.6737058667645215e-12,0.9999999999953263,0.0,5.2696735863833055e-12,0.9999999999947303,0.0,4.811151477213116e-12,0.9999999999951888,0.0,4.7053472229663384e-12,0.9999999999952947,0.0,5.125011526274648e-12,0.999999999994875
"Ineligible User Flow, 1362",0.0,4.849232126957759e-12,0.9999999999951508,0.0,5.231259869731275e-12,0.9999999999947687,0.0,4.596101277343223e-12,0.9999999999954039,0.0,4.419131727217973e-12,0.9999999999955809,0.0,5.099698441313194e-12,0.9999999999949003
"Ineligible User Flow, 1363",0.0,5.528577595725892e-12,0.9999999999944714,0.0,4.499622896503297e-12,0.9999999999955004,0.0,5.317857265652037e-12,0.9999999999946821,0.0,5.4081183975540625e-12,0.9999999999945919,0.0,5.51569900864024e-12,0.9999999999944843
"Ineligible User Flow, 1364",0.0,5.7198690228688065e-12,0.9999999999942801,0.0,4.789169061325538e-12,0.9999999999952108,0.0,4.657385588302532e-12,0.9999999999953426,0.0,4.3862691256890685e-12,0.9999999999956137,0.0,5.010103443225944e-12,0.9999999999949899
"Ineligible User Flow, 1365",0.0,5.254907620155791e-12,0.9999999999947451,0.0,4.531486297310039e-12,0.9999999999954685,0.0,5.3446136405455036e-12,0.9999999999946554,0.0,5.4645177272050205e-12,0.9999999999945355,0.0,5.01965136123772e-12,0.9999999999949803
"Ineligible User Flow, 1366",0.0,4.605649195354999e-12,0.9999999999953944,0.0,4.637401573859279e-12,0.9999999999953626,0.0,4.566791389493119e-12,0.9999999999954332,0.0,5.2020610041836335e-12,0.9999999999947979,0.0,4.5393688807848775e-12,0.9999999999954606
"Ineligible User Flow, 1367",0.0,5.015876602953995e-12,0.9999999999949841,0.0,5.6628035594030735e-12,0.9999999999943372,0.0,4.616973470206176e-12,0.999999999995383,0.0,4.788280882905838e-12,0.9999999999952117,0.0,5.115463608262871e-12,0.9999999999948845
"Ineligible User Flow, 1368",0.0,5.07172082109264e-12,0.9999999999949283,0.0,5.2375881409716385e-12,0.9999999999947624,0.0,5.607736497381666e-12,0.9999999999943923,0.0,4.5182746433169996e-12,0.9999999999954817,0.0,5.387357226993572e-12,0.9999999999946126
"Ineligible User Flow, 1369",0.0,4.85900208957446e-12,0.999999999995141,0.0,4.9686921244074256e-12,0.9999999999950313,0.0,4.746536497179932e-12,0.9999999999952535,0.0,4.871103520542874e-12,0.9999999999951289,0.0,5.430100813441641e-12,0.9999999999945699
"Ineligible User Flow, 1370",0.0,4.264588682190151e-12,0.9999999999957354,0.0,4.449329793487777e-12,0.9999999999955507,0.0,4.228839500797221e-12,0.9999999999957712,0.0,5.780265155408415e-12,0.9999999999942197,0.0,5.33784128009529e-12,0.9999999999946622
"Ineligible User Flow, 1371",0.0,5.332623231879552e-12,0.9999999999946674,0.0,5.242140055372602e-12,0.9999999999947579,0.0,4.92783591710122e-12,0.9999999999950722,0.0,5.413891557282113e-12,0.9999999999945861,0.0,4.937716902020384e-12,0.9999999999950623
"Ineligible User Flow, 1372",0.0,4.77073935911676e-12,0.9999999999952293,0.0,4.82502926502093e-12,0.999999999995175,0.0,4.224398608698721e-12,0.9999999999957756,0.0,4.357181282443889e-12,0.9999999999956428,0.0,5.77915493238379e-12,0.9999999999942208
"Ineligible User Flow, 1373",0.0,4.642619622075017e-12,0.9999999999953574,0.0,5.32196509084315e-12,0.999999999994678,0.0,4.763411887154234e-12,0.9999999999952366,0.0,4.408584608484034e-12,0.9999999999955914,0.0,5.418332449380614e-12,0.9999999999945817
"Ineligible User Flow, 1374",0.0,5.6031845829807025e-12,0.9999999999943968,0.0,5.493938637357587e-12,0.9999999999945061,0.0,5.489608767561549e-12,0.9999999999945104,0.0,5.680012016284763e-12,0.99999999999432,0.0,4.84046136506322e-12,0.9999999999951595
"Ineligible User Flow, 1375",0.0,4.2909009678737675e-12,0.9999999999957091,0.0,5.365596855710919e-12,0.9999999999946344,0.0,4.288125410312205e-12,0.9999999999957119,0.0,5.274780612296581e-12,0.9999999999947252,0.0,5.264011448957717e-12,0.999999999994736
"Ineligible User Flow, 1376",0.0,5.315858864207712e-12,0.9999999999946841,0.0,5.253131263316391e-12,0.9999999999947469,0.0,4.967359856777875e-12,0.9999999999950326,0.0,4.590772206825022e-12,0.9999999999954092,0.0,5.289102489314246e-12,0.9999999999947109
"Ineligible User Flow, 1377",0.0,4.328426506106098e-12,0.9999999999956716,0.0,5.399236613357061e-12,0.9999999999946008,0.0,4.9716897265739135e-12,0.9999999999950283,0.0,5.587530438333488e-12,0.9999999999944125,0.0,4.250932938987262e-12,0.9999999999957491
"Ineligible User Flow, 1378",0.0,4.5395909253898026e-12,0.9999999999954604,0.0,4.9645842992163125e-12,0.9999999999950354,0.0,4.669487019270946e-12,0.9999999999953305,0.0,4.541811371439053e-12,0.9999999999954582,0.0,5.409783732091e-12,0.9999999999945902
"Ineligible User Flow, 1379",0.0,4.5891068722880846e-12,0.9999999999954109,0.0,5.204392472535346e-12,0.9999999999947956,0.0,5.473399511402022e-12,0.9999999999945266,0.0,4.357403327048814e-12,0.9999999999956426,0.0,5.022982030311596e-12,0.999999999994977
"Ineligible User Flow, 1380",0.0,5.051514762044462e-12,0.9999999999949485,0.0,5.519029677714116e-12,0.999999999994481,0.0,5.0076609525717686e-12,0.9999999999949923,0.0,5.620059972955005e-12,0.9999999999943799,0.0,5.778821865476402e-12,0.9999999999942212
"Ineligible User Flow, 1381",0.0,4.283240429003854e-12,0.9999999999957168,0.0,5.2446935683292395e-12,0.9999999999947553,0.0,4.232392214476022e-12,0.9999999999957676,0.0,4.693467836602849e-12,0.9999999999953065,0.0,4.255040764178375e-12,0.999999999995745
"Ineligible User Flow, 1382",0.0,4.384048679639818e-12,0.999999999995616,0.0,4.448663659673002e-12,0.9999999999955513,0.0,4.445444012901589e-12,0.9999999999955546,0.0,5.700662164542791e-12,0.9999999999942993,0.0,4.8224757520642925e-12,0.9999999999951775
"Ineligible User Flow, 1383",0.0,4.692912725090537e-12,0.9999999999953071,0.0,4.741207426661731e-12,0.9999999999952588,0.0,5.704436922826517e-12,0.9999999999942956,0.0,4.7662984670182595e-12,0.9999999999952337,0.0,4.2874592764974295e-12,0.9999999999957125
"Ineligible User Flow, 1384",0.0,5.363820498871519e-12,0.9999999999946362,0.0,4.6349590832051035e-12,0.999999999995365,0.0,5.3930193644191604e-12,0.999999999994607,0.0,5.256794999297654e-12,0.9999999999947432,0.0,5.689004822784227e-12,0.999999999994311
"Ineligible User Flow, 1385",0.0,4.352740390345389e-12,0.9999999999956473,0.0,5.0033310827757305e-12,0.9999999999949967,0.0,5.1882942386782815e-12,0.9999999999948117,0.0,5.3469451088972164e-12,0.999999999994653,0.0,4.970357458944363e-12,0.9999999999950296
"Ineligible User Flow, 1386",0.0,5.097922084473794e-12,0.9999999999949021,0.0,5.524469770534779e-12,0.9999999999944755,0.0,4.8194781498978045e-12,0.9999999999951805,0.0,5.775935285612377e-12,0.9999999999942241,0.0,5.140443626316937e-12,0.9999999999948596
"Ineligible User Flow, 1387",0.0,4.318767565791859e-12,0.9999999999956812,0.0,5.375921929839933e-12,0.9999999999946241,0.0,5.058842234006988e-12,0.9999999999949412,0.0,5.644262834891833e-12,0.9999999999943557,0.0,5.062950059198101e-12,0.999999999994937
"Ineligible User Flow, 1388",0.0,5.116462808985034e-12,0.9999999999948835,0.0,5.764944077668588e-12,0.9999999999942351,0.0,4.795386310263439e-12,0.9999999999952046,0.0,5.71120928327673e-12,0.9999999999942888,0.0,4.682809695566448e-12,0.9999999999953172
"Ineligible User Flow, 1389",0.0,4.228284389284909e-12,0.9999999999957717,0.0,5.78137537843304e-12,0.9999999999942186,0.0,4.626743432822877e-12,0.9999999999953733,0.0,5.546896275632207e-12,0.9999999999944531,0.0,5.051070672834612e-12,0.9999999999949489
"Ineligible User Flow, 1390",0.0,5.2655657611921924e-12,0.9999999999947344,0.0,5.5536686360824206e-12,0.9999999999944463,0.0,4.795275287960976e-12,0.9999999999952047,0.0,5.591083152012288e-12,0.9999999999944089,0.0,5.741518371848997e-12,0.9999999999942585
"Ineligible User Flow, 1391",0.0,4.568456724030057e-12,0.9999999999954315,0.0,5.250355705754828e-12,0.9999999999947496,0.0,5.441758155200205e-12,0.9999999999945582,0.0,4.252487251221737e-12,0.9999999999957475,0.0,5.387801316203422e-12,0.9999999999946122
"Ineligible User Flow, 1392",0.0,4.915956530737731e-12,0.999999999995084,0.0,5.081601806011804e-12,0.9999999999949184,0.0,4.592992652874273e-12,0.999999999995407,0.0,5.762168520107025e-12,0.9999999999942378,0.0,4.215849891409107e-12,0.9999999999957842
"Ineligible User Flow, 1393",0.0,4.2973402614165934e-12,0.9999999999957027,0.0,5.251687973384378e-12,0.9999999999947483,0.0,4.5490278210991164e-12,0.999999999995451,0.0,5.24646992516864e-12,0.9999999999947535,0.0,5.210498699170785e-12,0.9999999999947895
"Ineligible User Flow, 1394",0.0,4.29101199017623e-12,0.999999999995709,0.0,5.401901148616162e-12,0.9999999999945981,0.0,5.4225512968741896e-12,0.9999999999945774,0.0,5.115019519053021e-12,0.999999999994885,0.0,4.507172413070748e-12,0.9999999999954928
"Ineligible User Flow, 1395",0.0,4.834244116125319e-12,0.9999999999951658,0.0,4.848454970840521e-12,0.9999999999951515,0.0,4.289124611034367e-12,0.9999999999957109,0.0,4.8435699895321704e-12,0.9999999999951564,0.0,4.613753823434763e-12,0.9999999999953862
"Ineligible User Flow, 1396",0.0,4.6666004394069205e-12,0.9999999999953334,0.0,4.94415619556321e-12,0.9999999999950558,0.0,4.411360166045597e-12,0.9999999999955886,0.0,5.37403455069807e-12,0.999999999994626,0.0,5.187961171770894e-12,0.999999999994812
"Ineligible User Flow, 1397",0.0,4.909073147985055e-12,0.9999999999950909,0.0,4.906408612725954e-12,0.9999999999950936,0.0,4.393707619954057e-12,0.9999999999956063,0.0,5.8159033144988825e-12,0.9999999999941841,0.0,5.086930876530005e-12,0.9999999999949131
"Ineligible User Flow, 1398",0.0,5.438316463823867e-12,0.9999999999945617,0.0,5.170752714889204e-12,0.9999999999948292,0.0,4.305222844891432e-12,0.9999999999956948,0.0,5.046851825341037e-12,0.9999999999949531,0.0,5.681677350821701e-12,0.9999999999943183
"Ineligible User Flow, 1399",0.0,5.678568726352751e-12,0.9999999999943214,0.0,5.614952947041729e-12,0.999999999994385,0.0,5.643041589564746e-12,0.999999999994357,0.0,4.501621297947622e-12,0.9999999999954984,0.0,5.272005054735018e-12,0.999999999994728
"Ineligible User Flow, 1400",0.0,4.2879033657072796e-12,0.9999999999957121,0.0,5.391354029882223e-12,0.9999999999946086,0.0,5.5706550483591855e-12,0.9999999999944293,0.0,5.1491033659090135e-12,0.9999999999948509,0.0,5.501932243134888e-12,0.9999999999944981
"Ineligible User Flow, 1401",0.0,4.28834745491713e-12,0.9999999999957117,0.0,5.172862138635992e-12,0.9999999999948271,0.0,4.263811526072914e-12,0.9999999999957362,0.0,5.3127502397387616e-12,0.9999999999946872,0.0,4.900302386090516e-12,0.9999999999950997
"Ineligible User Flow, 1402",0.0,5.431322058768728e-12,0.9999999999945687,0.0,5.593081553456614e-12,0.9999999999944069,0.0,4.675038134394072e-12,0.999999999995325,0.0,5.1105786269545206e-12,0.9999999999948894,0.0,4.659161945141932e-12,0.9999999999953408
"Ineligible User Flow, 1403",0.0,5.490607968283712e-12,0.9999999999945094,0.0,4.8541171082661094e-12,0.9999999999951459,0.0,5.679789971679838e-12,0.9999999999943202,0.0,4.2973402614165934e-12,0.9999999999957027,0.0,5.265676783494655e-12,0.9999999999947343
"Ineligible User Flow, 1404",0.0,4.678146758863022e-12,0.9999999999953219,0.0,4.307998402452995e-12,0.999999999995692,0.0,5.760725230175012e-12,0.9999999999942393,0.0,5.526357149676642e-12,0.9999999999944736,0.0,5.729861030090433e-12,0.9999999999942701
"Ineligible User Flow, 1405",0.0,4.516387264175137e-12,0.9999999999954836,0.0,5.7274185394362576e-12,0.9999999999942726,0.0,4.244493645444436e-12,0.9999999999957555,0.0,4.43134418048885e-12,0.9999999999955687,0.0,5.772271549631114e-12,0.9999999999942277
"Ineligible User Flow, 1406",0.0,5.428102411997315e-12,0.9999999999945719,0.0,5.252909218711466e-12,0.9999999999947471,0.0,4.6954662380471746e-12,0.9999999999953045,0.0,5.773825861865589e-12,0.9999999999942262,0.0,4.87532236803645e-12,0.9999999999951247
"Ineligible User Flow, 1407",0.0,4.84179363269277e-12,0.9999999999951582,0.0,5.366151967223232e-12,0.9999999999946338,0.0,4.7690740245798224e-12,0.9999999999952309,0.0,4.803712982948127e-12,0.9999999999951963,0.0,4.9114046163367675e-12,0.9999999999950886
"Ineligible User Flow, 1408",0.0,5.348166354224304e-12,0.9999999999946518,0.0,5.097477995263944e-12,0.9999999999949025,0.0,4.431122135883925e-12,0.9999999999955689,0.0,5.687450510549752e-12,0.9999999999943125,0.0,5.714873019257993e-12,0.9999999999942851
"Ineligible User Flow, 1409",0.0,5.201283848066396e-12,0.9999999999947987,0.0,4.671818487622659e-12,0.9999999999953282,0.0,5.049960449809987e-12,0.99999999999495,0.0,4.461875313666042e-12,0.9999999999955381,0.0,5.768385769044926e-12,0.9999999999942316
"Ineligible User Flow, 1410",0.0,5.206279851677209e-12,0.9999999999947937,0.0,4.364397732103953e-12,0.9999999999956356,0.0,4.275246823226553e-12,0.9999999999957248,0.0,5.682676551543864e-12,0.9999999999943173,0.0,4.233724482105572e-12,0.9999999999957663
"Ineligible User Flow, 1411",0.0,5.377143175167021e-12,0.9999999999946229,0.0,5.152211990377964e-12,0.9999999999948478,0.0,4.3055559117988196e-12,0.9999999999956944,0.0,5.139999537107087e-12,0.99999999999486,0.0,4.5036196993919475e-12,0.9999999999954964
