,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1639",0.0,3.6077807408219087e-12,0.9999999999963922,0.0,4.092282068768327e-12,0.9999999999959077,0.0,4.113376306236205e-12,0.9999999999958866,0.0,3.9404035589996056e-12,0.9999999999960596,0.0,3.681832616564407e-12,0.9999999999963182
"Ineligible User Flow, 1640",0.0,4.6033177270032866e-12,0.9999999999953967,0.0,3.9399594697897555e-12,0.99999999999606,0.0,4.657829677512382e-12,0.9999999999953422,0.0,3.560707284577802e-12,0.9999999999964393,0.0,4.334643755043999e-12,0.9999999999956654
"Ineligible User Flow, 1641",0.0,3.720246333216437e-12,0.9999999999962798,0.0,4.338751580235112e-12,0.9999999999956612,0.0,4.320321878026334e-12,0.9999999999956797,0.0,3.641642543072976e-12,0.9999999999963584,0.0,4.771960604443848e-12,0.999999999995228
"Ineligible User Flow, 1642",0.0,4.231504036056322e-12,0.9999999999957685,0.0,4.4108050545332844e-12,0.9999999999955892,0.0,4.309885781594858e-12,0.9999999999956901,0.0,3.659295089164516e-12,0.9999999999963407,0.0,4.627520588940115e-12,0.9999999999953725
"Ineligible User Flow, 1643",0.0,3.7203573555188996e-12,0.9999999999962796,0.0,3.65507624167094e-12,0.9999999999963449,0.0,4.647282558778443e-12,0.9999999999953527,0.0,4.215294779896794e-12,0.9999999999957847,0.0,4.534927988686377e-12,0.9999999999954651
"Ineligible User Flow, 1644",0.0,4.102052031385028e-12,0.999999999995898,0.0,4.353628568765089e-12,0.9999999999956464,0.0,4.201639036693905e-12,0.9999999999957984,0.0,4.2056358395825555e-12,0.9999999999957944,0.0,4.1882053380959405e-12,0.9999999999958118
"Ineligible User Flow, 1645",0.0,4.66171545809857e-12,0.9999999999953383,0.0,4.112377105514042e-12,0.9999999999958876,0.0,4.78883599441815e-12,0.9999999999952112,0.0,4.670375197690646e-12,0.9999999999953296,0.0,4.065636716177323e-12,0.9999999999959344
"Ineligible User Flow, 1646",0.0,4.792055641189563e-12,0.9999999999952079,0.0,4.278910559207816e-12,0.9999999999957211,0.0,3.605671317075121e-12,0.9999999999963943,0.0,3.6032288264209456e-12,0.9999999999963968,0.0,4.614642001854463e-12,0.9999999999953854
"Ineligible User Flow, 1647",0.0,3.596012376760882e-12,0.999999999996404,0.0,4.38149516668318e-12,0.9999999999956185,0.0,4.192979297101829e-12,0.999999999995807,0.0,3.938627202160205e-12,0.9999999999960614,0.0,3.589128994008206e-12,0.9999999999964109
"Ineligible User Flow, 1648",0.0,4.547917598074491e-12,0.9999999999954521,0.0,4.763411887154234e-12,0.9999999999952366,0.0,4.0211167728898545e-12,0.9999999999959789,0.0,4.615419157971701e-12,0.9999999999953846,0.0,4.055422664350772e-12,0.9999999999959446
"Ineligible User Flow, 1649",0.0,3.994915509508701e-12,0.9999999999960051,0.0,3.9571679266714455e-12,0.9999999999960428,0.0,4.570455125474382e-12,0.9999999999954295,0.0,3.831268635678953e-12,0.9999999999961687,0.0,4.853895063661184e-12,0.9999999999951461
"Ineligible User Flow, 1650",0.0,3.922751012908066e-12,0.9999999999960772,0.0,3.9970249332554886e-12,0.999999999996003,0.0,4.878208947900475e-12,0.9999999999951218,0.0,4.546807375049866e-12,0.9999999999954532,0.0,4.429900890556837e-12,0.9999999999955701
"Ineligible User Flow, 1651",0.0,4.7621906418271465e-12,0.9999999999952378,0.0,3.840816553690729e-12,0.9999999999961592,0.0,4.261591080023663e-12,0.9999999999957384,0.0,4.64583926884643e-12,0.9999999999953542,0.0,4.101385897570253e-12,0.9999999999958986
"Ineligible User Flow, 1652",0.0,3.5894620609155936e-12,0.9999999999964105,0.0,4.359068661585752e-12,0.9999999999956409,0.0,4.142020060271534e-12,0.999999999995858,0.0,3.878564136527984e-12,0.9999999999961214,0.0,3.923084079815453e-12,0.9999999999960769
"Ineligible User Flow, 1653",0.0,3.959610417325621e-12,0.9999999999960404,0.0,3.789191183045659e-12,0.9999999999962108,0.0,4.2063019733973306e-12,0.9999999999957937,0.0,3.9894754166880375e-12,0.9999999999960105,0.0,3.799072167964823e-12,0.9999999999962009
"Ineligible User Flow, 1654",0.0,3.881228671787085e-12,0.9999999999961188,0.0,3.685718397150595e-12,0.9999999999963143,0.0,3.991695862737288e-12,0.9999999999960083,0.0,4.189315561120566e-12,0.9999999999958107,0.0,4.8229198412741425e-12,0.9999999999951771
"Ineligible User Flow, 1655",0.0,4.089617533509227e-12,0.9999999999959104,0.0,4.211408999310606e-12,0.9999999999957886,0.0,4.4463321913212894e-12,0.9999999999955537,0.0,4.282574295189079e-12,0.9999999999957174,0.0,4.244493645444436e-12,0.9999999999957555
"Ineligible User Flow, 1656",0.0,3.5661473773984653e-12,0.9999999999964339,0.0,4.545142040512928e-12,0.9999999999954549,0.0,4.328870595315948e-12,0.9999999999956711,0.0,4.351852211925689e-12,0.9999999999956481,0.0,3.6290970228947117e-12,0.9999999999963709
"Ineligible User Flow, 1657",0.0,3.824496275228739e-12,0.9999999999961755,0.0,4.857336755037522e-12,0.9999999999951427,0.0,3.6387559632089506e-12,0.9999999999963612,0.0,3.882005827904322e-12,0.999999999996118,0.0,4.1212588897110436e-12,0.9999999999958787
"Ineligible User Flow, 1658",0.0,3.6279867998700865e-12,0.999999999996372,0.0,4.778732964894061e-12,0.9999999999952213,0.0,3.696820627396846e-12,0.9999999999963032,0.0,4.161893052412324e-12,0.9999999999958381,0.0,3.830824546469103e-12,0.9999999999961692
"Ineligible User Flow, 1659",0.0,4.611200310478125e-12,0.9999999999953888,0.0,4.2947867484599556e-12,0.9999999999957052,0.0,4.4646508712276045e-12,0.9999999999955353,0.0,3.5977887336002823e-12,0.9999999999964022,0.0,4.0077940965943526e-12,0.9999999999959922
"Ineligible User Flow, 1660",0.0,3.662181669028541e-12,0.9999999999963378,0.0,3.997358000162876e-12,0.9999999999960026,0.0,4.764855177086247e-12,0.9999999999952351,0.0,4.5466963527474036e-12,0.9999999999954533,0.0,4.273914555597003e-12,0.9999999999957261
"Ineligible User Flow, 1661",0.0,3.906985845958388e-12,0.999999999996093,0.0,4.530931185797726e-12,0.9999999999954691,0.0,4.0428771441725075e-12,0.9999999999959571,0.0,4.5208281562736374e-12,0.9999999999954792,0.0,3.9074299351682384e-12,0.9999999999960926
"Ineligible User Flow, 1662",0.0,4.4497738826976274e-12,0.9999999999955502,0.0,4.223177363371633e-12,0.9999999999957768,0.0,4.611533377385513e-12,0.9999999999953885,0.0,4.101496919872716e-12,0.9999999999958985,0.0,3.8221648068770264e-12,0.9999999999961778
"Ineligible User Flow, 1663",0.0,4.671041331505421e-12,0.999999999995329,0.0,4.469868919443343e-12,0.9999999999955301,0.0,4.8304693578415936e-12,0.9999999999951695,0.0,4.213851489964782e-12,0.9999999999957861,0.0,4.09727807237914e-12,0.9999999999959027
"Ineligible User Flow, 1664",0.0,3.716804641840099e-12,0.9999999999962832,0.0,4.648392781803068e-12,0.9999999999953516,0.0,4.568456724030057e-12,0.9999999999954315,0.0,3.65241170641184e-12,0.9999999999963476,0.0,3.695932448977146e-12,0.9999999999963041
"Ineligible User Flow, 1665",0.0,4.3729464493935666e-12,0.999999999995627,0.0,3.5668135112132404e-12,0.9999999999964332,0.0,4.791722574282176e-12,0.9999999999952083,0.0,3.966271755473372e-12,0.9999999999960337,0.0,4.82414108660123e-12,0.9999999999951759
"Ineligible User Flow, 1666",0.0,3.65285579562169e-12,0.9999999999963471,0.0,3.631095424339037e-12,0.9999999999963689,0.0,3.958944283510846e-12,0.9999999999960411,0.0,3.809397242093837e-12,0.9999999999961906,0.0,4.678812892677797e-12,0.9999999999953212
"Ineligible User Flow, 1667",0.0,4.547251464259716e-12,0.9999999999954527,0.0,3.5411673593443993e-12,0.9999999999964588,0.0,3.708588991457873e-12,0.9999999999962914,0.0,4.131917030747445e-12,0.9999999999958681,0.0,4.5251580260696755e-12,0.9999999999954748
"Ineligible User Flow, 1668",0.0,3.5651481766763027e-12,0.9999999999964349,0.0,4.372613382486179e-12,0.9999999999956274,0.0,4.500955164132847e-12,0.999999999995499,0.0,4.655165142253281e-12,0.9999999999953448,0.0,4.8719916989625744e-12,0.999999999995128
"Ineligible User Flow, 1669",0.0,4.059530489541885e-12,0.9999999999959405,0.0,4.287348254194967e-12,0.9999999999957127,0.0,4.4678705179990175e-12,0.9999999999955321,0.0,4.255040764178375e-12,0.999999999995745,0.0,3.817501870173601e-12,0.9999999999961825
"Ineligible User Flow, 1670",0.0,3.674727189206806e-12,0.9999999999963253,0.0,4.318323476582009e-12,0.9999999999956817,0.0,4.6523895846917185e-12,0.9999999999953476,0.0,4.617861648625876e-12,0.9999999999953821,0.0,4.6418424659577795e-12,0.9999999999953582
"Ineligible User Flow, 1671",0.0,3.879341292645222e-12,0.9999999999961207,0.0,4.584888024794509e-12,0.9999999999954151,0.0,3.860245456621669e-12,0.9999999999961398,0.0,4.180100710016177e-12,0.9999999999958199,0.0,4.403810649478146e-12,0.9999999999955962
"Ineligible User Flow, 1672",0.0,4.699018951725975e-12,0.999999999995301,0.0,3.853362073868993e-12,0.9999999999961466,0.0,4.75175454539567e-12,0.9999999999952482,0.0,3.832156814098653e-12,0.9999999999961678,0.0,4.018563259933217e-12,0.9999999999959814
"Ineligible User Flow, 1673",0.0,4.070188630578286e-12,0.9999999999959298,0.0,3.771205570046732e-12,0.9999999999962288,0.0,4.054867552838459e-12,0.9999999999959451,0.0,4.416023102749023e-12,0.999999999995584,0.0,4.760192240382821e-12,0.9999999999952398
"Ineligible User Flow, 1674",0.0,4.072742143534924e-12,0.9999999999959273,0.0,3.877120846595972e-12,0.9999999999961229,0.0,3.8049563499953365e-12,0.999999999996195,0.0,4.3544057248823265e-12,0.9999999999956456,0.0,4.823474952786455e-12,0.9999999999951765
"Ineligible User Flow, 1675",0.0,4.0112357879706906e-12,0.9999999999959888,0.0,3.733235942604551e-12,0.9999999999962668,0.0,3.880229471064922e-12,0.9999999999961198,0.0,4.6909143236462114e-12,0.9999999999953091,0.0,4.774847184307873e-12,0.9999999999952252
"Ineligible User Flow, 1676",0.0,4.741984582778969e-12,0.999999999995258,0.0,4.5072834353732105e-12,0.9999999999954927,0.0,4.04343225568482e-12,0.9999999999959566,0.0,3.82804898890754e-12,0.999999999996172,0.0,3.561595462997502e-12,0.9999999999964384
"Ineligible User Flow, 1677",0.0,4.034661493790281e-12,0.9999999999959653,0.0,4.590439139917635e-12,0.9999999999954096,0.0,3.842814955135054e-12,0.9999999999961572,0.0,3.9009906416254125e-12,0.999999999996099,0.0,3.815392446426813e-12,0.9999999999961846
"Ineligible User Flow, 1678",0.0,4.30688817942837e-12,0.9999999999956931,0.0,4.610756221268275e-12,0.9999999999953892,0.0,4.842459766507545e-12,0.9999999999951575,0.0,4.745537296457769e-12,0.9999999999952545,0.0,4.242384221697648e-12,0.9999999999957576
"Ineligible User Flow, 1679",0.0,4.122147068130744e-12,0.9999999999958779,0.0,3.834932371660216e-12,0.9999999999961651,0.0,4.235167772037585e-12,0.9999999999957648,0.0,3.5493830097266255e-12,0.9999999999964506,0.0,3.75610653691183e-12,0.9999999999962439
"Ineligible User Flow, 1680",0.0,4.278799536905353e-12,0.9999999999957212,0.0,4.313105428366271e-12,0.9999999999956869,0.0,4.643063711284867e-12,0.9999999999953569,0.0,3.6043390494455707e-12,0.9999999999963957,0.0,3.689604177736783e-12,0.9999999999963104
"Ineligible User Flow, 1681",0.0,3.844702334276917e-12,0.9999999999961553,0.0,3.658517933047278e-12,0.9999999999963415,0.0,4.85678164352521e-12,0.9999999999951432,0.0,4.736211423050918e-12,0.9999999999952638,0.0,3.824496275228739e-12,0.9999999999961755
"Ineligible User Flow, 1682",0.0,4.566236277980806e-12,0.9999999999954338,0.0,3.919642388439115e-12,0.9999999999960804,0.0,3.7733149937935195e-12,0.9999999999962267,0.0,3.623989996981436e-12,0.999999999996376,0.0,4.245381823864136e-12,0.9999999999957546
"Ineligible User Flow, 1683",0.0,3.750333377183779e-12,0.9999999999962497,0.0,4.4403369869883136e-12,0.9999999999955597,0.0,3.664735181985179e-12,0.9999999999963353,0.0,4.604094883120524e-12,0.9999999999953959,0.0,4.578448731251683e-12,0.9999999999954216
"Ineligible User Flow, 1684",0.0,4.440003920080926e-12,0.99999999999556,0.0,4.048872348505483e-12,0.9999999999959511,0.0,4.386824237201381e-12,0.9999999999956132,0.0,4.71600536400274e-12,0.999999999995284,0.0,4.2629233476532136e-12,0.9999999999957371
"Ineligible User Flow, 1685",0.0,4.7944981318437385e-12,0.9999999999952055,0.0,4.388156504830931e-12,0.9999999999956118,0.0,4.023892330451417e-12,0.9999999999959761,0.0,3.6148861681795097e-12,0.9999999999963851,0.0,3.767763878670394e-12,0.9999999999962322
"Ineligible User Flow, 1686",0.0,4.158562383338449e-12,0.9999999999958414,0.0,4.340972026284362e-12,0.999999999995659,0.0,4.377609386096992e-12,0.9999999999956224,0.0,4.824807220416005e-12,0.9999999999951752,0.0,4.375610984652667e-12,0.9999999999956244
"Ineligible User Flow, 1687",0.0,3.979927498676261e-12,0.9999999999960201,0.0,3.872457909892546e-12,0.9999999999961275,0.0,4.291234034781155e-12,0.9999999999957088,0.0,4.826028465743093e-12,0.999999999995174,0.0,3.8088421305815245e-12,0.9999999999961912
"Ineligible User Flow, 1688",0.0,4.59421389820136e-12,0.9999999999954058,0.0,3.855693542220706e-12,0.9999999999961443,0.0,3.656963620812803e-12,0.999999999996343,0.0,3.856914787547794e-12,0.9999999999961431,0.0,3.575140183897929e-12,0.9999999999964249
"Ineligible User Flow, 1689",0.0,3.8546943414985435e-12,0.9999999999961453,0.0,4.412137322162835e-12,0.9999999999955879,0.0,4.534150832569139e-12,0.9999999999954658,0.0,4.5066173015584354e-12,0.9999999999954934,0.0,3.5438318946034997e-12,0.9999999999964562
"Ineligible User Flow, 1690",0.0,3.6275427106602365e-12,0.9999999999963725,0.0,4.342526338518837e-12,0.9999999999956575,0.0,3.736788656283352e-12,0.9999999999962632,0.0,4.22040180581007e-12,0.9999999999957796,0.0,4.696909527979187e-12,0.9999999999953031
"Ineligible User Flow, 1691",0.0,4.371947248671404e-12,0.999999999995628,0.0,3.791522651397372e-12,0.9999999999962085,0.0,3.977596030324548e-12,0.9999999999960224,0.0,3.694822225952521e-12,0.9999999999963052,0.0,3.799627279477136e-12,0.9999999999962004
"Ineligible User Flow, 1692",0.0,3.5516034557758758e-12,0.9999999999964484,0.0,4.5462522635375535e-12,0.9999999999954537,0.0,4.179878665411252e-12,0.9999999999958201,0.0,4.3935965976515945e-12,0.9999999999956064,0.0,4.6239678752613145e-12,0.999999999995376
"Ineligible User Flow, 1693",0.0,4.022004951309555e-12,0.999999999995978,0.0,3.849920382492655e-12,0.9999999999961501,0.0,4.697575661793962e-12,0.9999999999953024,0.0,4.887423799004864e-12,0.9999999999951126,0.0,4.540146036902115e-12,0.9999999999954599
"Ineligible User Flow, 1694",0.0,3.691824623786033e-12,0.9999999999963082,0.0,4.587663582356072e-12,0.9999999999954123,0.0,4.5675685456103565e-12,0.9999999999954324,0.0,3.884004229348648e-12,0.999999999996116,0.0,4.288458477219592e-12,0.9999999999957115
"Ineligible User Flow, 1695",0.0,3.649192059640427e-12,0.9999999999963508,0.0,3.8015146586189985e-12,0.9999999999961985,0.0,3.753553023955192e-12,0.9999999999962464,0.0,3.7231329130804625e-12,0.9999999999962769,0.0,4.667155550919233e-12,0.9999999999953328
"Ineligible User Flow, 1696",0.0,3.9860337253116995e-12,0.999999999996014,0.0,3.791300606792447e-12,0.9999999999962087,0.0,3.843259044344904e-12,0.9999999999961567,0.0,4.797828800917614e-12,0.9999999999952022,0.0,4.843014878019858e-12,0.999999999995157
"Ineligible User Flow, 1697",0.0,4.0396574974010946e-12,0.9999999999959603,0.0,3.923861235932691e-12,0.9999999999960761,0.0,3.8512526501222055e-12,0.9999999999961487,0.0,4.155231714264573e-12,0.9999999999958448,0.0,4.686584453850173e-12,0.9999999999953134
"Ineligible User Flow, 1698",0.0,4.715228207885502e-12,0.9999999999952848,0.0,3.95339316838772e-12,0.9999999999960466,0.0,3.5564884370842265e-12,0.9999999999964435,0.0,3.825939565160752e-12,0.9999999999961741,0.0,4.2484904483330865e-12,0.9999999999957515
"Ineligible User Flow, 1699",0.0,4.249822715962637e-12,0.9999999999957502,0.0,4.266809128239402e-12,0.9999999999957332,0.0,4.573674772245795e-12,0.9999999999954263,0.0,4.8793191709251005e-12,0.9999999999951207,0.0,4.224065541791333e-12,0.9999999999957759
"Ineligible User Flow, 1700",0.0,3.798406034150048e-12,0.9999999999962016,0.0,4.515832152662824e-12,0.9999999999954842,0.0,3.676059456836356e-12,0.9999999999963239,0.0,4.295785949182118e-12,0.9999999999957042,0.0,3.5413894039493243e-12,0.9999999999964586
"Ineligible User Flow, 1701",0.0,4.4002579357993454e-12,0.9999999999955997,0.0,3.8469227803261674e-12,0.9999999999961531,0.0,4.743871961920831e-12,0.9999999999952561,0.0,3.965938688565984e-12,0.9999999999960341,0.0,4.592992652874273e-12,0.999999999995407
"Ineligible User Flow, 1702",0.0,4.411804255255447e-12,0.9999999999955882,0.0,4.861777647136023e-12,0.9999999999951382,0.0,3.678168880583144e-12,0.9999999999963218,0.0,3.6284308890799366e-12,0.9999999999963716,0.0,4.023670285846492e-12,0.9999999999959763
"Ineligible User Flow, 1703",0.0,3.796407632705723e-12,0.9999999999962036,0.0,4.0855097083181136e-12,0.9999999999959145,0.0,4.2021941482062175e-12,0.9999999999957978,0.0,4.696021349559487e-12,0.999999999995304,0.0,4.002909115286002e-12,0.9999999999959971
"Ineligible User Flow, 1704",0.0,4.682809695566448e-12,0.9999999999953172,0.0,3.5408342924370118e-12,0.9999999999964592,0.0,4.776290474239886e-12,0.9999999999952237,0.0,3.894440325780124e-12,0.9999999999961056,0.0,4.444444812179427e-12,0.9999999999955556
"Ineligible User Flow, 1705",0.0,4.214517623779557e-12,0.9999999999957855,0.0,4.4538817078887405e-12,0.9999999999955461,0.0,4.2122971777303064e-12,0.9999999999957877,0.0,4.82014428371258e-12,0.9999999999951799,0.0,4.2404968425557854e-12,0.9999999999957595
"Ineligible User Flow, 1706",0.0,4.805711384392453e-12,0.9999999999951943,0.0,4.39825953435502e-12,0.9999999999956017,0.0,4.421685240174611e-12,0.9999999999955783,0.0,4.04209998805527e-12,0.9999999999959579,0.0,4.802158670713652e-12,0.9999999999951978
"Ineligible User Flow, 1707",0.0,4.178324353176777e-12,0.9999999999958217,0.0,4.233946526710497e-12,0.999999999995766,0.0,4.0105696541559155e-12,0.9999999999959894,0.0,4.5884407384733095e-12,0.9999999999954116,0.0,4.324651747822372e-12,0.9999999999956753
"Ineligible User Flow, 1708",0.0,4.800826403084102e-12,0.9999999999951992,0.0,4.794831198751126e-12,0.9999999999952052,0.0,4.4745318561467684e-12,0.9999999999955255,0.0,4.112044038606655e-12,0.999999999995888,0.0,4.697131572584112e-12,0.9999999999953029
"Ineligible User Flow, 1709",0.0,4.352962434950314e-12,0.999999999995647,0.0,3.538502824085299e-12,0.9999999999964615,0.0,3.931077685592754e-12,0.9999999999960689,0.0,4.246158979981374e-12,0.9999999999957538,0.0,4.7701842476044476e-12,0.9999999999952298
"Ineligible User Flow, 1710",0.0,3.958167127393608e-12,0.9999999999960418,0.0,4.260702901603963e-12,0.9999999999957393,0.0,3.7270186936666505e-12,0.999999999996273,0.0,4.204858683465318e-12,0.9999999999957951,0.0,4.175548795615214e-12,0.9999999999958245
"Ineligible User Flow, 1711",0.0,4.548361687284341e-12,0.9999999999954516,0.0,3.8757885789664215e-12,0.9999999999961242,0.0,3.6329828034808997e-12,0.999999999996367,0.0,4.021227795192317e-12,0.9999999999959788,0.0,3.949618410103994e-12,0.9999999999960504
"Ineligible User Flow, 1712",0.0,4.065525693874861e-12,0.9999999999959345,0.0,3.9046543776066756e-12,0.9999999999960953,0.0,3.5651481766763027e-12,0.9999999999964349,0.0,3.893552147360424e-12,0.9999999999961064,0.0,4.789502128232925e-12,0.9999999999952105
"Ineligible User Flow, 1713",0.0,3.837596906919316e-12,0.9999999999961624,0.0,3.66739971724428e-12,0.9999999999963326,0.0,3.937850046042968e-12,0.9999999999960621,0.0,4.85811391115476e-12,0.9999999999951419,0.0,4.187206137373778e-12,0.9999999999958128
"Ineligible User Flow, 1714",0.0,3.940514581302068e-12,0.9999999999960595,0.0,4.405809050922471e-12,0.9999999999955942,0.0,4.700906330867838e-12,0.9999999999952991,0.0,4.208522419446581e-12,0.9999999999957915,0.0,3.703926054754447e-12,0.9999999999962961
"Ineligible User Flow, 1715",0.0,3.708366946852948e-12,0.9999999999962916,0.0,4.143796417110934e-12,0.9999999999958562,0.0,3.894218281175199e-12,0.9999999999961058,0.0,3.9216407898834404e-12,0.9999999999960784,0.0,4.340305892469587e-12,0.9999999999956597
"Ineligible User Flow, 1716",0.0,4.103273276712116e-12,0.9999999999958967,0.0,3.6183278595558477e-12,0.9999999999963817,0.0,3.557709682411314e-12,0.9999999999964423,0.0,3.789857316860434e-12,0.9999999999962101,0.0,4.745870363365157e-12,0.9999999999952541
"Ineligible User Flow, 1717",0.0,3.778088952799408e-12,0.9999999999962219,0.0,3.739564213844915e-12,0.9999999999962604,0.0,3.806621684532274e-12,0.9999999999961934,0.0,3.6002312242544576e-12,0.9999999999963998,0.0,4.754641125259695e-12,0.9999999999952454
"Ineligible User Flow, 1718",0.0,4.352296301135539e-12,0.9999999999956477,0.0,4.747313653297169e-12,0.9999999999952527,0.0,4.036992962141994e-12,0.999999999995963,0.0,4.030331623994243e-12,0.9999999999959697,0.0,3.739675236147377e-12,0.9999999999962603
"Ineligible User Flow, 1719",0.0,4.381162099775793e-12,0.9999999999956188,0.0,3.620104216395248e-12,0.9999999999963799,0.0,4.242051154790261e-12,0.999999999995758,0.0,3.813283022680025e-12,0.9999999999961867,0.0,3.781863711083133e-12,0.9999999999962181
"Ineligible User Flow, 1720",0.0,4.653943896926194e-12,0.9999999999953461,0.0,3.628541911382399e-12,0.9999999999963715,0.0,3.997469022465339e-12,0.9999999999960025,0.0,4.377276319189605e-12,0.9999999999956227,0.0,4.304334666471732e-12,0.9999999999956957
"Ineligible User Flow, 1721",0.0,3.811395643538162e-12,0.9999999999961886,0.0,4.864997293907436e-12,0.999999999995135,0.0,3.596456465970732e-12,0.9999999999964035,0.0,4.718336832354453e-12,0.9999999999952817,0.0,4.098943406916078e-12,0.9999999999959011
"Ineligible User Flow, 1722",0.0,4.1173731091248555e-12,0.9999999999958826,0.0,4.144795617833097e-12,0.9999999999958552,0.0,4.356071059419264e-12,0.9999999999956439,0.0,4.2695846858009645e-12,0.9999999999957304,0.0,4.030109579389318e-12,0.9999999999959699
"Ineligible User Flow, 1723",0.0,4.497957561966359e-12,0.999999999995502,0.0,3.7914116290949096e-12,0.9999999999962086,0.0,3.791300606792447e-12,0.9999999999962087,0.0,4.407030296249559e-12,0.999999999995593,0.0,4.57300863843102e-12,0.999999999995427
"Ineligible User Flow, 1724",0.0,3.963496197911809e-12,0.9999999999960365,0.0,3.955502592134508e-12,0.9999999999960445,0.0,3.930522574080442e-12,0.9999999999960695,0.0,4.866995695351761e-12,0.999999999995133,0.0,3.88455934086096e-12,0.9999999999961154
"Ineligible User Flow, 1725",0.0,3.5516034557758758e-12,0.9999999999964484,0.0,4.438116540939063e-12,0.9999999999955619,0.0,3.785305402459471e-12,0.9999999999962147,0.0,4.651501406272018e-12,0.9999999999953485,0.0,4.786282481461512e-12,0.9999999999952137
"Ineligible User Flow, 1726",0.0,3.9886982605708e-12,0.9999999999960113,0.0,4.836797629081957e-12,0.9999999999951632,0.0,3.737676834703052e-12,0.9999999999962623,0.0,4.4644288266226795e-12,0.9999999999955356,0.0,4.7275516834588416e-12,0.9999999999952724
"Ineligible User Flow, 1727",0.0,4.753752946839995e-12,0.9999999999952462,0.0,4.140687792641984e-12,0.9999999999958593,0.0,3.6211034171174106e-12,0.9999999999963789,0.0,4.717115587027365e-12,0.9999999999952829,0.0,4.223177363371633e-12,0.9999999999957768
"Ineligible User Flow, 1728",0.0,4.2097436647736686e-12,0.9999999999957903,0.0,4.553690757802542e-12,0.9999999999954463,0.0,3.858247055177344e-12,0.9999999999961418,0.0,3.983369190052599e-12,0.9999999999960166,0.0,3.699152095748559e-12,0.9999999999963008
"Ineligible User Flow, 1729",0.0,3.812949955772638e-12,0.999999999996187,0.0,3.536393400338511e-12,0.9999999999964636,0.0,4.583444734862496e-12,0.9999999999954166,0.0,3.788303004625959e-12,0.9999999999962117,0.0,4.462208380573429e-12,0.9999999999955378
"Ineligible User Flow, 1730",0.0,4.68114436102951e-12,0.9999999999953189,0.0,4.102607142897341e-12,0.9999999999958974,0.0,3.705147300081535e-12,0.9999999999962949,0.0,4.239275597228698e-12,0.9999999999957607,0.0,4.8793191709251005e-12,0.9999999999951207
"Ineligible User Flow, 1731",0.0,4.656941499092682e-12,0.9999999999953431,0.0,3.988143149058487e-12,0.9999999999960119,0.0,4.446110146716364e-12,0.9999999999955539,0.0,4.6803672049122724e-12,0.9999999999953196,0.0,4.48607817560287e-12,0.9999999999955139
"Ineligible User Flow, 1732",0.0,4.778510920289136e-12,0.9999999999952215,0.0,3.596678510575657e-12,0.9999999999964033,0.0,4.8332449154031565e-12,0.9999999999951668,0.0,3.6133318559450345e-12,0.9999999999963867,0.0,4.005684672847565e-12,0.9999999999959943
"Ineligible User Flow, 1733",0.0,4.814038057077141e-12,0.999999999995186,0.0,4.436118139494738e-12,0.9999999999955639,0.0,4.326539126964235e-12,0.9999999999956735,0.0,4.6097570205461125e-12,0.9999999999953902,0.0,4.201083925181592e-12,0.9999999999957989
"Ineligible User Flow, 1734",0.0,3.9220848790932905e-12,0.9999999999960779,0.0,4.0674130730167235e-12,0.9999999999959326,0.0,4.586553359331447e-12,0.9999999999954134,0.0,4.380940055170868e-12,0.9999999999956191,0.0,3.973377182830973e-12,0.9999999999960266
"Ineligible User Flow, 1735",0.0,4.126921027136632e-12,0.9999999999958731,0.0,4.426348176878037e-12,0.9999999999955737,0.0,4.52049508936625e-12,0.9999999999954795,0.0,4.279576693022591e-12,0.9999999999957204,0.0,3.8686831516088205e-12,0.9999999999961313
"Ineligible User Flow, 1736",0.0,3.738120923912902e-12,0.9999999999962619,0.0,4.2760239793437904e-12,0.999999999995724,0.0,4.699907130145675e-12,0.9999999999953001,0.0,3.730349362740526e-12,0.9999999999962697,0.0,3.7123637497415984e-12,0.9999999999962876
"Ineligible User Flow, 1737",0.0,3.906652779051001e-12,0.9999999999960933,0.0,4.335420911161236e-12,0.9999999999956646,0.0,3.954059302202495e-12,0.9999999999960459,0.0,4.894085137152615e-12,0.9999999999951059,0.0,4.2024161928111425e-12,0.9999999999957976
"Ineligible User Flow, 1738",0.0,4.654610030740969e-12,0.9999999999953454,0.0,4.3330894428095235e-12,0.9999999999956669,0.0,4.477418436010794e-12,0.9999999999955226,0.0,3.7513325779059414e-12,0.9999999999962487,0.0,4.20496970576778e-12,0.999999999995795
"Ineligible User Flow, 1739",0.0,4.121702978920894e-12,0.9999999999958783,0.0,3.943290138863631e-12,0.9999999999960567,0.0,4.401257136521508e-12,0.9999999999955987,0.0,4.455547042425678e-12,0.9999999999955445,0.0,3.665734382707342e-12,0.9999999999963343
