,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1679",0.0,2.793987263771669e-12,0.999999999997206,0.0,2.561506562415161e-12,0.9999999999974385,0.0,2.901456852555384e-12,0.9999999999970985,0.0,2.3792079417717105e-12,0.9999999999976208,0.0,2.5733859487786503e-12,0.9999999999974266
"Ineligible User Flow, 1680",0.0,2.9233282461404997e-12,0.9999999999970767,0.0,2.9513058663610536e-12,0.9999999999970487,0.0,3.2488456369605956e-12,0.9999999999967512,0.0,2.4233948181517917e-12,0.9999999999975766,0.0,2.517985819849855e-12,0.999999999997482
"Ineligible User Flow, 1681",0.0,2.569611190494925e-12,0.9999999999974304,0.0,2.4220625505222415e-12,0.9999999999975779,0.0,3.4363623058197845e-12,0.9999999999965636,0.0,3.3898439610879905e-12,0.9999999999966102,0.0,2.630562434546846e-12,0.9999999999973694
"Ineligible User Flow, 1682",0.0,3.165578910113709e-12,0.9999999999968344,0.0,2.6293411892197582e-12,0.9999999999973707,0.0,2.524203068787756e-12,0.9999999999974758,0.0,2.439159985101469e-12,0.9999999999975608,0.0,2.9926061628771095e-12,0.9999999999970074
"Ineligible User Flow, 1683",0.0,2.4945601140302642e-12,0.9999999999975054,0.0,3.057998299027531e-12,0.999999999996942,0.0,2.4379387397743812e-12,0.9999999999975621,0.0,3.2711611197555612e-12,0.9999999999967288,0.0,3.290923089593889e-12,0.9999999999967091
"Ineligible User Flow, 1684",0.0,3.0583313659349187e-12,0.9999999999969417,0.0,2.7338131758369855e-12,0.9999999999972662,0.0,3.029132500387277e-12,0.9999999999969709,0.0,3.371636303484138e-12,0.9999999999966284,0.0,3.008038262919399e-12,0.999999999996992
"Ineligible User Flow, 1685",0.0,3.3627545192871366e-12,0.9999999999966372,0.0,3.0141444895548375e-12,0.9999999999969859,0.0,2.7269297930843095e-12,0.9999999999972731,0.0,2.431832513138943e-12,0.9999999999975682,0.0,2.5830448890928892e-12,0.999999999997417
"Ineligible User Flow, 1686",0.0,2.8238522631340857e-12,0.9999999999971761,0.0,2.974620549878182e-12,0.9999999999970254,0.0,3.021360939214901e-12,0.9999999999969786,0.0,3.4703351303733143e-12,0.9999999999965297,0.0,3.1080693574381257e-12,0.9999999999968919
"Ineligible User Flow, 1687",0.0,2.678191002303265e-12,0.9999999999973218,0.0,2.5914825840800404e-12,0.9999999999974085,0.0,2.9485303087994907e-12,0.9999999999970515,0.0,3.471334331095477e-12,0.9999999999965287,0.0,2.617461802856269e-12,0.9999999999973825
"Ineligible User Flow, 1688",0.0,3.1894487051431497e-12,0.9999999999968106,0.0,2.578048885482076e-12,0.999999999997422,0.0,2.431832513138943e-12,0.9999999999975682,0.0,2.6294522115222208e-12,0.9999999999973705,0.0,2.4237278850591792e-12,0.9999999999975763
"Ineligible User Flow, 1689",0.0,2.577604796272226e-12,0.9999999999974224,0.0,3.034239526300553e-12,0.9999999999969658,0.0,3.154809746774845e-12,0.9999999999968452,0.0,3.1846747461372615e-12,0.9999999999968153,0.0,2.3981927554928006e-12,0.9999999999976018
"Ineligible User Flow, 1690",0.0,2.398081733190338e-12,0.9999999999976019,0.0,2.9758417952052696e-12,0.9999999999970242,0.0,2.495115225542577e-12,0.9999999999975049,0.0,2.9355406994113764e-12,0.9999999999970645,0.0,3.3997249460071544e-12,0.9999999999966003
"Ineligible User Flow, 1691",0.0,3.0010438578642606e-12,0.999999999996999,0.0,2.526978626349319e-12,0.999999999997473,0.0,2.6890711879445917e-12,0.9999999999973109,0.0,2.4965585154745895e-12,0.9999999999975034,0.0,2.609690241683893e-12,0.9999999999973903
"Ineligible User Flow, 1692",0.0,2.3389068459778173e-12,0.9999999999976611,0.0,3.1478153417197063e-12,0.9999999999968522,0.0,2.85538259703344e-12,0.9999999999971446,0.0,3.0854208077357725e-12,0.9999999999969146,0.0,3.3325564530173324e-12,0.9999999999966674
"Ineligible User Flow, 1693",0.0,2.7122748491592574e-12,0.9999999999972877,0.0,2.573496971081113e-12,0.9999999999974265,0.0,3.2963631824145523e-12,0.9999999999967036,0.0,3.5276226384439724e-12,0.9999999999964724,0.0,3.256062086620659e-12,0.9999999999967439
"Ineligible User Flow, 1694",0.0,2.4484858585083202e-12,0.9999999999975515,0.0,3.183231456205249e-12,0.9999999999968168,0.0,3.1835645231126364e-12,0.9999999999968164,0.0,2.651878716619649e-12,0.9999999999973481,0.0,3.03057579031929e-12,0.9999999999969694
"Ineligible User Flow, 1695",0.0,2.415068145467103e-12,0.9999999999975849,0.0,2.53497223212662e-12,0.999999999997465,0.0,2.5084379018380787e-12,0.9999999999974916,0.0,2.5196511543867928e-12,0.9999999999974803,0.0,3.3721914149964505e-12,0.9999999999966278
"Ineligible User Flow, 1696",0.0,2.6831870059140783e-12,0.9999999999973168,0.0,2.5267565817443938e-12,0.9999999999974732,0.0,2.5802693315313263e-12,0.9999999999974197,0.0,3.4457992015290984e-12,0.9999999999965542,0.0,3.5356162442212735e-12,0.9999999999964644
"Ineligible User Flow, 1697",0.0,2.7267077484793845e-12,0.9999999999972733,0.0,2.6326718582936337e-12,0.9999999999973673,0.0,2.5867086250741522e-12,0.9999999999974133,0.0,2.8798075035751936e-12,0.9999999999971202,0.0,3.3900660056929155e-12,0.9999999999966099
"Ineligible User Flow, 1698",0.0,3.2938096694579144e-12,0.9999999999967062,0.0,2.656430631020612e-12,0.9999999999973436,0.0,2.3528956560880943e-12,0.9999999999976471,0.0,2.603917081955842e-12,0.9999999999973961,0.0,2.9953817204386723e-12,0.9999999999970046
"Ineligible User Flow, 1699",0.0,2.8992364065061338e-12,0.9999999999971008,0.0,2.9128921497090232e-12,0.9999999999970871,0.0,3.1887825713283746e-12,0.9999999999968112,0.0,3.5200731218765213e-12,0.9999999999964799,0.0,2.973954416063407e-12,0.999999999997026
"Ineligible User Flow, 1700",0.0,2.5327517860773696e-12,0.9999999999974672,0.0,3.1220581675484027e-12,0.9999999999968779,0.0,2.446931546273845e-12,0.9999999999975531,0.0,3.000488746351948e-12,0.9999999999969995,0.0,2.396083331746013e-12,0.9999999999976039
"Ineligible User Flow, 1701",0.0,3.024802630591239e-12,0.9999999999969752,0.0,2.5710544804269375e-12,0.999999999997429,0.0,3.3368863228133705e-12,0.9999999999966631,0.0,2.7200464103316335e-12,0.99999999999728,0.0,3.304245765889391e-12,0.9999999999966958
"Ineligible User Flow, 1702",0.0,3.0345725932079404e-12,0.9999999999969654,0.0,3.4208191834750323e-12,0.9999999999965792,0.0,2.4485968808107827e-12,0.9999999999975514,0.0,2.4427126987802694e-12,0.9999999999975573,0.0,2.7998714458021823e-12,0.9999999999972001
"Ineligible User Flow, 1703",0.0,2.531086451540432e-12,0.9999999999974689,0.0,2.763678175199402e-12,0.9999999999972363,0.0,2.8740343438471427e-12,0.999999999997126,0.0,3.3536506904852104e-12,0.9999999999966463,0.0,2.7819968551057173e-12,0.999999999997218
"Ineligible User Flow, 1704",0.0,3.265721026934898e-12,0.9999999999967343,0.0,2.3303581286882036e-12,0.9999999999976696,0.0,3.3653080322437745e-12,0.9999999999966347,0.0,2.660538456211725e-12,0.9999999999973395,0.0,3.1695757130023594e-12,0.9999999999968304
"Ineligible User Flow, 1705",0.0,2.8699265186560297e-12,0.9999999999971301,0.0,3.0694335961811703e-12,0.9999999999969306,0.0,2.882472038834294e-12,0.9999999999971175,0.0,3.4660052605772762e-12,0.999999999996534,0.0,2.9882762930810713e-12,0.9999999999970117
"Ineligible User Flow, 1706",0.0,3.372524481903838e-12,0.9999999999966275,0.0,3.022693206844451e-12,0.9999999999969773,0.0,3.0586644328423063e-12,0.9999999999969413,0.0,2.7839952565500425e-12,0.999999999997216,0.0,3.4973135498717056e-12,0.9999999999965027
"Ineligible User Flow, 1707",0.0,2.840061519293613e-12,0.9999999999971599,0.0,2.8855806633032444e-12,0.9999999999971144,0.0,2.7159385851405204e-12,0.9999999999972841,0.0,3.2572833319477468e-12,0.9999999999967427,0.0,3.062661235730957e-12,0.9999999999969373
"Ineligible User Flow, 1708",0.0,3.3681946121078e-12,0.9999999999966318,0.0,3.3623104300772866e-12,0.9999999999966377,0.0,3.1037394876420876e-12,0.9999999999968963,0.0,2.8431701437625634e-12,0.9999999999971568,0.0,3.399835968309617e-12,0.9999999999966002
"Ineligible User Flow, 1709",0.0,2.985167668612121e-12,0.9999999999970148,0.0,2.328470749546341e-12,0.9999999999976715,0.0,2.651212582804874e-12,0.9999999999973488,0.0,2.957634137601417e-12,0.9999999999970424,0.0,3.4675595728117514e-12,0.9999999999965324
"Ineligible User Flow, 1710",0.0,2.6606494785141876e-12,0.9999999999973394,0.0,2.9077851237957475e-12,0.9999999999970922,0.0,2.487232642067738e-12,0.9999999999975128,0.0,2.9222180231158745e-12,0.9999999999970778,0.0,2.9314328742202633e-12,0.9999999999970686
"Ineligible User Flow, 1711",0.0,3.1502578323738817e-12,0.9999999999968497,0.0,2.5941471193391408e-12,0.9999999999974059,0.0,2.4128476994178527e-12,0.9999999999975872,0.0,2.766453732760965e-12,0.9999999999972335,0.0,2.7365887333985484e-12,0.9999999999972634
"Ineligible User Flow, 1712",0.0,2.7476909636448e-12,0.9999999999972523,0.0,2.617239758251344e-12,0.9999999999973828,0.0,2.359556994235845e-12,0.9999999999976404,0.0,2.65987232239695e-12,0.9999999999973401,0.0,3.485545185810679e-12,0.9999999999965145
"Ineligible User Flow, 1713",0.0,2.5639490530693365e-12,0.999999999997436,0.0,2.4289459332749175e-12,0.999999999997571,0.0,2.656652675625537e-12,0.9999999999973433,0.0,3.5007552412480436e-12,0.9999999999964992,0.0,2.9415359037443523e-12,0.9999999999970585
"Ineligible User Flow, 1714",0.0,2.6464386237989856e-12,0.9999999999973536,0.0,3.0290214780848146e-12,0.999999999996971,0.0,3.2992497622785777e-12,0.9999999999967008,0.0,2.925326647584825e-12,0.9999999999970747,0.0,2.5298652062133442e-12,0.9999999999974701
"Ineligible User Flow, 1715",0.0,2.4614754678964346e-12,0.9999999999975385,0.0,2.8113067429558214e-12,0.9999999999971887,0.0,2.6214586057449196e-12,0.9999999999973785,0.0,2.683075983611616e-12,0.9999999999973169,0.0,3.0765390235387713e-12,0.9999999999969235
"Ineligible User Flow, 1716",0.0,2.7785551637293793e-12,0.9999999999972214,0.0,2.3906432389253496e-12,0.9999999999976094,0.0,2.3537838345077944e-12,0.9999999999976462,0.0,2.574163104895888e-12,0.9999999999974258,0.0,3.4449110231093982e-12,0.9999999999965551
"Ineligible User Flow, 1717",0.0,2.5165425299178423e-12,0.9999999999974835,0.0,2.485900374438188e-12,0.9999999999975141,0.0,2.5508484213787597e-12,0.9999999999974492,0.0,2.4200641490779162e-12,0.9999999999975799,0.0,3.4531266734916244e-12,0.9999999999965469
"Ineligible User Flow, 1718",0.0,2.9846125570998083e-12,0.9999999999970154,0.0,3.3208991112587682e-12,0.9999999999966791,0.0,2.737587934120711e-12,0.9999999999972624,0.0,2.7741142716308786e-12,0.9999999999972259,0.0,2.559508160970836e-12,0.9999999999974405
"Ineligible User Flow, 1719",0.0,3.0088154190366367e-12,0.9999999999969912,0.0,2.3919755065548998e-12,0.999999999997608,0.0,2.9073410345858974e-12,0.9999999999970927,0.0,2.5934809855243657e-12,0.9999999999974065,0.0,2.594813253153916e-12,0.9999999999974052
"Ineligible User Flow, 1720",0.0,3.2408520311832945e-12,0.9999999999967591,0.0,2.3986368447026507e-12,0.9999999999976014,0.0,2.7051694218016564e-12,0.9999999999972948,0.0,3.0712099530205705e-12,0.9999999999969288,0.0,3.0446756227320293e-12,0.9999999999969553
"Ineligible User Flow, 1721",0.0,2.5430768602063836e-12,0.9999999999974569,0.0,3.4237057633390577e-12,0.9999999999965763,0.0,2.384092923080061e-12,0.9999999999976159,0.0,3.3737457272309257e-12,0.9999999999966263,0.0,2.864819492742754e-12,0.9999999999971352
"Ineligible User Flow, 1722",0.0,2.790101483185481e-12,0.9999999999972099,0.0,2.812083899073059e-12,0.9999999999971879,0.0,3.003042259308586e-12,0.999999999996997,0.0,2.977840196649595e-12,0.9999999999970222,0.0,2.805422560925308e-12,0.9999999999971946
"Ineligible User Flow, 1723",0.0,3.1074032236233506e-12,0.9999999999968926,0.0,2.5268676040468563e-12,0.9999999999974731,0.0,2.538635968107883e-12,0.9999999999974614,0.0,3.097189171796799e-12,0.9999999999969028,0.0,3.285927085983076e-12,0.9999999999967141
"Ineligible User Flow, 1724",0.0,2.6649793483102258e-12,0.999999999997335,0.0,2.6580959655575498e-12,0.9999999999973419,0.0,2.6507684935950238e-12,0.9999999999973492,0.0,3.5088598693278072e-12,0.9999999999964911,0.0,2.6812996267722156e-12,0.9999999999973187
"Ineligible User Flow, 1725",0.0,2.3389068459778173e-12,0.9999999999976611,0.0,3.056221942188131e-12,0.9999999999969438,0.0,2.5338620091019948e-12,0.9999999999974661,0.0,3.3135716392962422e-12,0.9999999999966864,0.0,3.482547583644191e-12,0.9999999999965175
"Ineligible User Flow, 1726",0.0,2.685296429660866e-12,0.9999999999973147,0.0,3.3989477898899167e-12,0.999999999996601,0.0,2.495781359357352e-12,0.9999999999975042,0.0,3.1475932971147813e-12,0.9999999999968524,0.0,3.4279246108326333e-12,0.9999999999965721
"Ineligible User Flow, 1727",0.0,3.3272273824991316e-12,0.9999999999966728,0.0,2.8087532299991835e-12,0.9999999999971912,0.0,2.4035218260110014e-12,0.9999999999975965,0.0,3.372524481903838e-12,0.9999999999966275,0.0,2.9731772599461692e-12,0.9999999999970268
"Ineligible User Flow, 1728",0.0,2.8660407380698416e-12,0.999999999997134,0.0,3.1542546352625322e-12,0.9999999999968457,0.0,2.5923707624997405e-12,0.9999999999974076,0.0,2.7347013542566856e-12,0.9999999999972653,0.0,2.5258684033246936e-12,0.9999999999974741
"Ineligible User Flow, 1729",0.0,2.5442981055334712e-12,0.9999999999974557,0.0,2.3269164373118656e-12,0.9999999999976731,0.0,3.197220266315526e-12,0.9999999999968028,0.0,2.5729418595688003e-12,0.9999999999974271,0.0,3.185673946859424e-12,0.9999999999968143
"Ineligible User Flow, 1730",0.0,3.2642777370028853e-12,0.9999999999967357,0.0,2.7775559630072166e-12,0.9999999999972224,0.0,2.4699131628835858e-12,0.9999999999975301,0.0,2.9517499555709037e-12,0.9999999999970483,0.0,3.569700091077266e-12,0.9999999999964303
"Ineligible User Flow, 1731",0.0,3.2434055441399323e-12,0.9999999999967566,0.0,2.6845192735436285e-12,0.9999999999973155,0.0,3.0794256034027967e-12,0.9999999999969206,0.0,3.3394398357700084e-12,0.9999999999966606,0.0,3.2071012512346897e-12,0.9999999999967929
"Ineligible User Flow, 1732",0.0,3.3487657091768597e-12,0.9999999999966512,0.0,2.373767848951047e-12,0.9999999999976262,0.0,3.415601135259294e-12,0.9999999999965844,0.0,2.4305002455093927e-12,0.9999999999975695,0.0,2.7844393457598926e-12,0.9999999999972156
"Ineligible User Flow, 1733",0.0,3.3797409315639015e-12,0.9999999999966203,0.0,3.0544455853487307e-12,0.9999999999969456,0.0,2.97806224125452e-12,0.9999999999970219,0.0,3.276268145668837e-12,0.9999999999967237,0.0,2.953748357015229e-12,0.9999999999970463
"Ineligible User Flow, 1734",0.0,2.6315616352690085e-12,0.9999999999973684,0.0,2.748801186669425e-12,0.9999999999972512,0.0,3.1999958238770887e-12,0.9999999999968,0.0,3.0744295997919835e-12,0.9999999999969256,0.0,2.7567947924467262e-12,0.9999999999972432
"Ineligible User Flow, 1735",0.0,2.797873044357857e-12,0.9999999999972021,0.0,3.0462299349665045e-12,0.9999999999969538,0.0,3.143041382713818e-12,0.999999999996857,0.0,2.986499936241671e-12,0.9999999999970135,0.0,2.667865928174251e-12,0.9999999999973321
"Ineligible User Flow, 1736",0.0,2.4849011737160254e-12,0.9999999999975151,0.0,2.9204416662764743e-12,0.9999999999970796,0.0,3.2983615838588776e-12,0.9999999999967016,0.0,2.525535336417306e-12,0.9999999999974745,0.0,2.5368596112684827e-12,0.9999999999974631
"Ineligible User Flow, 1737",0.0,2.6192381596956693e-12,0.9999999999973808,0.0,2.9699576131747563e-12,0.99999999999703,0.0,2.6698643296185764e-12,0.9999999999973301,0.0,3.5337288650794108e-12,0.9999999999964663,0.0,2.954858580039854e-12,0.9999999999970451
"Ineligible User Flow, 1738",0.0,3.2412961203931445e-12,0.9999999999967587,0.0,2.9680702340328935e-12,0.9999999999970319,0.0,3.106181978296263e-12,0.9999999999968938,0.0,2.5426327709965335e-12,0.9999999999974574,0.0,2.957190048391567e-12,0.9999999999970428
"Ineligible User Flow, 1739",0.0,2.793543174561819e-12,0.9999999999972065,0.0,2.6483260029408484e-12,0.9999999999973517,0.0,3.041344953658154e-12,0.9999999999969587,0.0,3.1397107136399427e-12,0.9999999999968603,0.0,2.4982238500115272e-12,0.9999999999975018
"Ineligible User Flow, 1740",0.0,2.601918680511517e-12,0.9999999999973981,0.0,2.365108109358971e-12,0.9999999999976349,0.0,2.459810133359497e-12,0.9999999999975402,0.0,3.422262473407045e-12,0.9999999999965777,0.0,2.7154944959306704e-12,0.9999999999972845
"Ineligible User Flow, 1741",0.0,2.566169499118587e-12,0.9999999999974338,0.0,2.6812996267722156e-12,0.9999999999973187,0.0,3.4202640719627198e-12,0.9999999999965797,0.0,2.8457236567192012e-12,0.9999999999971543,0.0,2.8679281172117044e-12,0.9999999999971321
"Ineligible User Flow, 1742",0.0,2.9554136915521667e-12,0.9999999999970446,0.0,3.109401625067676e-12,0.9999999999968906,0.0,2.7494673204842e-12,0.9999999999972505,0.0,2.8679281172117044e-12,0.9999999999971321,0.0,2.9786173527668325e-12,0.9999999999970214
"Ineligible User Flow, 1743",0.0,2.624345185608945e-12,0.9999999999973757,0.0,3.1330493754921918e-12,0.999999999996867,0.0,2.971400903106769e-12,0.9999999999970286,0.0,3.341771304121721e-12,0.9999999999966582,0.0,3.2751579226442118e-12,0.9999999999967248
"Ineligible User Flow, 1744",0.0,2.781330721290942e-12,0.9999999999972187,0.0,2.7037261318696437e-12,0.9999999999972963,0.0,3.3864022697116525e-12,0.9999999999966136,0.0,2.542077659484221e-12,0.9999999999974579,0.0,3.4191538489380946e-12,0.9999999999965808
"Ineligible User Flow, 1745",0.0,3.15591996979947e-12,0.9999999999968441,0.0,2.341460358934455e-12,0.9999999999976585,0.0,3.053668429231493e-12,0.9999999999969463,0.0,3.0632163472432694e-12,0.9999999999969368,0.0,3.5459413183502875e-12,0.9999999999964541
"Ineligible User Flow, 1746",0.0,3.2392977189488192e-12,0.9999999999967607,0.0,2.806088694740083e-12,0.9999999999971939,0.0,3.243516566442395e-12,0.9999999999967565,0.0,2.688738121037204e-12,0.9999999999973113,0.0,2.449040970020633e-12,0.999999999997551
"Ineligible User Flow, 1747",0.0,2.3663293546860587e-12,0.9999999999976337,0.0,2.9382052346704768e-12,0.9999999999970618,0.0,3.1775693187796605e-12,0.9999999999968224,0.0,2.727928993806472e-12,0.9999999999972721,0.0,3.411271265463256e-12,0.9999999999965887
"Ineligible User Flow, 1748",0.0,3.2673863614718357e-12,0.9999999999967326,0.0,3.0359048608374906e-12,0.9999999999969641,0.0,2.6615376569338878e-12,0.9999999999973385,0.0,2.880140570482581e-12,0.9999999999971199,0.0,2.903788320907097e-12,0.9999999999970962
"Ineligible User Flow, 1749",0.0,3.3690827905275e-12,0.9999999999966309,0.0,2.6056934387952424e-12,0.9999999999973943,0.0,2.4482638139033952e-12,0.9999999999975517,0.0,2.4323876246512555e-12,0.9999999999975676,0.0,2.7116087153444823e-12,0.9999999999972884
"Ineligible User Flow, 1750",0.0,2.787103881018993e-12,0.9999999999972129,0.0,3.249622793077833e-12,0.9999999999967504,0.0,2.421507439009929e-12,0.9999999999975785,0.0,3.17446069431071e-12,0.9999999999968255,0.0,2.6418867093980225e-12,0.9999999999973581
"Ineligible User Flow, 1751",0.0,3.0929703243032236e-12,0.999999999996907,0.0,2.3947510641164627e-12,0.9999999999976052,0.0,2.4317214908364804e-12,0.9999999999975683,0.0,2.9061197892588098e-12,0.9999999999970939,0.0,2.556510558804348e-12,0.9999999999974435
"Ineligible User Flow, 1752",0.0,2.920996777788787e-12,0.999999999997079,0.0,2.373323759741197e-12,0.9999999999976267,0.0,3.308353591080504e-12,0.9999999999966916,0.0,2.685296429660866e-12,0.9999999999973147,0.0,2.5729418595688003e-12,0.9999999999974271
"Ineligible User Flow, 1753",0.0,2.6565416533230746e-12,0.9999999999973435,0.0,2.7760016507727414e-12,0.999999999997224,0.0,2.7071678232459817e-12,0.9999999999972928,0.0,2.9877211815687588e-12,0.9999999999970123,0.0,2.638333995719222e-12,0.9999999999973617
"Ineligible User Flow, 1754",0.0,3.2931435356431393e-12,0.9999999999967069,0.0,2.3531177006930193e-12,0.9999999999976469,0.0,2.8154145681469345e-12,0.9999999999971846,0.0,2.390088127413037e-12,0.9999999999976099,0.0,2.7878810371362306e-12,0.9999999999972121
"Ineligible User Flow, 1755",0.0,3.0978553056115743e-12,0.9999999999969021,0.0,2.6187940704858192e-12,0.9999999999973812,0.0,3.2319702469862932e-12,0.999999999996768,0.0,2.678635091513115e-12,0.9999999999973214,0.0,2.951416888663516e-12,0.9999999999970486
"Ineligible User Flow, 1756",0.0,3.3990588121923793e-12,0.9999999999966009,0.0,2.53586041054632e-12,0.9999999999974641,0.0,3.3435476609611214e-12,0.9999999999966565,0.0,3.240296919670982e-12,0.9999999999967597,0.0,3.258837644182222e-12,0.9999999999967412
"Ineligible User Flow, 1757",0.0,2.382538610845586e-12,0.9999999999976175,0.0,3.3995029014022293e-12,0.9999999999966005,0.0,3.245737012491645e-12,0.9999999999967543,0.0,3.2100988534011776e-12,0.9999999999967899,0.0,3.3973934776554415e-12,0.9999999999966026
"Ineligible User Flow, 1758",0.0,3.3562042034418482e-12,0.9999999999966438,0.0,2.4642510254579975e-12,0.9999999999975357,0.0,2.421951528219779e-12,0.999999999997578,0.0,3.0164759579065503e-12,0.9999999999969835,0.0,2.7604585284279892e-12,0.9999999999972395
"Ineligible User Flow, 1759",0.0,2.518873998269555e-12,0.9999999999974811,0.0,2.723377079405509e-12,0.9999999999972766,0.0,2.762345907569852e-12,0.9999999999972377,0.0,2.6875168757101164e-12,0.9999999999973125,0.0,2.5437429940211587e-12,0.9999999999974563
"Ineligible User Flow, 1760",0.0,2.8735902546372927e-12,0.9999999999971264,0.0,3.188005415211137e-12,0.999999999996812,0.0,2.4958923816598144e-12,0.9999999999975041,0.0,2.5710544804269375e-12,0.999999999997429,0.0,2.904454454721872e-12,0.9999999999970955
"Ineligible User Flow, 1761",0.0,3.406497306457368e-12,0.9999999999965935,0.0,2.5374147227807953e-12,0.9999999999974626,0.0,2.8362867610098874e-12,0.9999999999971637,0.0,2.580602398438714e-12,0.9999999999974194,0.0,2.99615887655591e-12,0.9999999999970038
"Ineligible User Flow, 1762",0.0,3.0840885401062224e-12,0.9999999999969159,0.0,3.072209153742733e-12,0.9999999999969278,0.0,2.995492742741135e-12,0.9999999999970045,0.0,2.842615032250251e-12,0.9999999999971574,0.0,3.4785507807555405e-12,0.9999999999965214
"Ineligible User Flow, 1763",0.0,2.3732127374387346e-12,0.9999999999976268,0.0,2.709610313900157e-12,0.9999999999972904,0.0,2.517097641430155e-12,0.9999999999974829,0.0,3.096078948772174e-12,0.9999999999969039,0.0,2.5797142200190137e-12,0.9999999999974203
"Ineligible User Flow, 1764",0.0,3.2273073102828675e-12,0.9999999999967727,0.0,2.867817094909242e-12,0.9999999999971322,0.0,2.3723245590190345e-12,0.9999999999976277,0.0,3.311795282456842e-12,0.9999999999966882,0.0,2.6326718582936337e-12,0.9999999999973673
"Ineligible User Flow, 1765",0.0,2.917333041807524e-12,0.9999999999970827,0.0,3.2843727737486006e-12,0.9999999999967156,0.0,2.9006796964381465e-12,0.9999999999970993,0.0,2.5882629373086274e-12,0.9999999999974117,0.0,2.8651525596501415e-12,0.9999999999971348
"Ineligible User Flow, 1766",0.0,3.222644373579442e-12,0.9999999999967774,0.0,2.9097835252400728e-12,0.9999999999970902,0.0,3.1223912344557903e-12,0.9999999999968776,0.0,3.447242491461111e-12,0.9999999999965528,0.0,2.9336533202695136e-12,0.9999999999970663
"Ineligible User Flow, 1767",0.0,2.6367796834847468e-12,0.9999999999973632,0.0,3.1805669209461485e-12,0.9999999999968194,0.0,2.472577698142686e-12,0.9999999999975274,0.0,2.407074539689802e-12,0.9999999999975929,0.0,2.907230012283435e-12,0.9999999999970928
"Ineligible User Flow, 1768",0.0,2.7532420787679257e-12,0.9999999999972468,0.0,3.1088465135553633e-12,0.9999999999968912,0.0,3.3504310437137974e-12,0.9999999999966496,0.0,3.328559650128682e-12,0.9999999999966714,0.0,2.592703829407128e-12,0.9999999999974073
"Ineligible User Flow, 1769",0.0,3.0233593406592263e-12,0.9999999999969766,0.0,2.470579296698361e-12,0.9999999999975294,0.0,2.5490720645393594e-12,0.9999999999974509,0.0,2.563393941557024e-12,0.9999999999974366,0.0,2.99704705497561e-12,0.999999999997003
"Ineligible User Flow, 1770",0.0,3.1039615322470127e-12,0.999999999996896,0.0,3.0828672947791347e-12,0.9999999999969171,0.0,3.4148239791420565e-12,0.9999999999965852,0.0,3.2552849305034215e-12,0.9999999999967447,0.0,3.323008535005556e-12,0.999999999996677
"Ineligible User Flow, 1771",0.0,3.0003777240494856e-12,0.9999999999969996,0.0,3.370970169669363e-12,0.999999999996629,0.0,2.488675931999751e-12,0.9999999999975113,0.0,3.0606628342866316e-12,0.9999999999969393,0.0,2.471245430513136e-12,0.9999999999975288
"Ineligible User Flow, 1772",0.0,2.4592550218471843e-12,0.9999999999975407,0.0,2.390754261227812e-12,0.9999999999976092,0.0,3.032130102553765e-12,0.9999999999969679,0.0,2.612909888455306e-12,0.9999999999973871,0.0,3.4710012641880894e-12,0.999999999996529
"Ineligible User Flow, 1773",0.0,2.967293077915656e-12,0.9999999999970327,0.0,2.801758824944045e-12,0.9999999999971982,0.0,2.897349027364271e-12,0.9999999999971027,0.0,2.882472038834294e-12,0.9999999999971175,0.0,3.248290525448283e-12,0.9999999999967517
"Ineligible User Flow, 1774",0.0,2.457700709612709e-12,0.9999999999975423,0.0,2.7777780076121417e-12,0.9999999999972222,0.0,2.73003841755326e-12,0.99999999999727,0.0,2.5320856522625945e-12,0.9999999999974679,0.0,3.5481617643995378e-12,0.9999999999964518
"Ineligible User Flow, 1775",0.0,2.911559882079473e-12,0.9999999999970884,0.0,3.1635805086693836e-12,0.9999999999968364,0.0,3.435807194307472e-12,0.9999999999965642,0.0,2.7688962234151404e-12,0.9999999999972311,0.0,2.805422560925308e-12,0.9999999999971946
"Ineligible User Flow, 1776",0.0,3.31523697383318e-12,0.9999999999966848,0.0,2.3709922913894843e-12,0.999999999997629,0.0,2.55262477821816e-12,0.9999999999974474,0.0,3.0079272406169366e-12,0.9999999999969921,0.0,3.4003910798219295e-12,0.9999999999965996
"Ineligible User Flow, 1777",0.0,2.7147173398134328e-12,0.9999999999972853,0.0,3.1530333899354446e-12,0.999999999996847,0.0,3.1116220711169262e-12,0.9999999999968884,0.0,2.939315457695102e-12,0.9999999999970607,0.0,2.51820786445478e-12,0.9999999999974818
"Ineligible User Flow, 1778",0.0,3.192335285007175e-12,0.9999999999968077,0.0,2.5267565817443938e-12,0.9999999999974732,0.0,2.5293100947010316e-12,0.9999999999974707,0.0,3.1237235020853404e-12,0.9999999999968763,0.0,2.756572747841801e-12,0.9999999999972434
