,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 193",0.0,1.1554202039576467e-11,0.9999999999884458,0.0,1.0973777442302435e-11,0.9999999999890262,0.0,1.29387611735865e-11,0.9999999999870612,0.0,1.1266099164686239e-11,0.9999999999887339,0.0,1.1794676346710276e-11,0.9999999999882053
"Ineligible User Flow, 194",0.0,1.0385914350763414e-11,0.9999999999896141,0.0,1.1294298829511717e-11,0.9999999999887057,0.0,1.327637999537501e-11,0.9999999999867236,0.0,1.2749579170190373e-11,0.9999999999872504,0.0,1.1163514557210874e-11,0.9999999999888365
"Ineligible User Flow, 195",0.0,1.209410349645168e-11,0.9999999999879059,0.0,1.0620726520471635e-11,0.9999999999893793,0.0,1.1798229060389076e-11,0.9999999999882018,0.0,1.0458856003481287e-11,0.9999999999895411,0.0,1.3270051724134646e-11,0.99999999998673
"Ineligible User Flow, 196",0.0,1.2051470932306074e-11,0.9999999999879485,0.0,1.1634804231164253e-11,0.9999999999883652,0.0,1.2045697772578023e-11,0.9999999999879543,0.0,1.173838803936178e-11,0.9999999999882616,0.0,1.340794142379309e-11,0.9999999999865921
"Ineligible User Flow, 197",0.0,1.0424772156625295e-11,0.9999999999895752,0.0,1.1582290682099483e-11,0.9999999999884177,0.0,1.2248757563781965e-11,0.9999999999877512,0.0,1.3733458814613186e-11,0.9999999999862665,0.0,1.2401746296575311e-11,0.9999999999875983
"Ineligible User Flow, 198",0.0,1.3667622589252915e-11,0.9999999999863324,0.0,1.301869723135951e-11,0.9999999999869813,0.0,1.3098411244527597e-11,0.9999999999869016,0.0,1.0736633804242501e-11,0.9999999999892634,0.0,1.3002265930595058e-11,0.9999999999869977
"Ineligible User Flow, 199",0.0,1.0594858323997869e-11,0.9999999999894051,0.0,1.0436651542988784e-11,0.9999999999895633,0.0,1.076350120143843e-11,0.9999999999892365,0.0,1.2213119404691497e-11,0.9999999999877869,0.0,1.0546452600124212e-11,0.9999999999894535
"Ineligible User Flow, 200",0.0,1.1101231045529403e-11,0.9999999999888988,0.0,1.3467893467122849e-11,0.9999999999865321,0.0,1.1925127552103731e-11,0.9999999999880749,0.0,1.1583956016636421e-11,0.999999999988416,0.0,1.3346435068228857e-11,0.9999999999866536
"Ineligible User Flow, 201",0.0,1.3382073227319324e-11,0.9999999999866179,0.0,1.1084688722462488e-11,0.9999999999889153,0.0,1.125333159990305e-11,0.9999999999887467,0.0,1.1311063197183557e-11,0.9999999999886889,0.0,1.1877721028952237e-11,0.9999999999881223
"Ineligible User Flow, 202",0.0,1.1899259355629965e-11,0.9999999999881007,0.0,1.0678902206961993e-11,0.9999999999893211,0.0,1.1327605520250472e-11,0.9999999999886724,0.0,1.3167800183566669e-11,0.9999999999868322,0.0,1.0946576978199118e-11,0.9999999999890534
"Ineligible User Flow, 203",0.0,1.0731415756026763e-11,0.9999999999892686,0.0,1.1971312829928138e-11,0.9999999999880287,0.0,1.1764478280440471e-11,0.9999999999882355,0.0,1.3413714583521141e-11,0.9999999999865863,0.0,1.2844836305703211e-11,0.9999999999871552
"Ineligible User Flow, 204",0.0,1.351296852192263e-11,0.999999999986487,0.0,1.1874168315273437e-11,0.9999999999881258,0.0,1.1155187884526185e-11,0.9999999999888448,0.0,1.2447265440584943e-11,0.9999999999875527,0.0,1.102962166044108e-11,0.9999999999889704
"Ineligible User Flow, 205",0.0,1.102651303597213e-11,0.9999999999889735,0.0,1.121802650771997e-11,0.999999999988782,0.0,1.116595704786505e-11,0.999999999988834,0.0,1.1124878795953919e-11,0.9999999999888751,0.0,1.2431389251332803e-11,0.9999999999875686
"Ineligible User Flow, 206",0.0,1.2692846773632027e-11,0.9999999999873072,0.0,1.356947887387605e-11,0.9999999999864305,0.0,1.1158518553600061e-11,0.9999999999888415,0.0,1.2819967309951608e-11,0.99999999998718,0.0,1.1919132347770756e-11,0.9999999999880809
"Ineligible User Flow, 207",0.0,1.1904255359240778e-11,0.9999999999880957,0.0,1.2339795851801227e-11,0.9999999999876602,0.0,1.2333134513653476e-11,0.9999999999876669,0.0,1.0563772079308364e-11,0.9999999999894362,0.0,1.180811004530824e-11,0.9999999999881919
"Ineligible User Flow, 208",0.0,1.3263279363684433e-11,0.9999999999867367,0.0,1.1623924045522926e-11,0.9999999999883761,0.0,1.2775447366664139e-11,0.9999999999872246,0.0,1.0602296818262857e-11,0.9999999999893977,0.0,1.2008727345858006e-11,0.9999999999879913
"Ineligible User Flow, 209",0.0,1.0777823078456095e-11,0.9999999999892222,0.0,1.1206702232868793e-11,0.9999999999887933,0.0,1.3679835042523791e-11,0.9999999999863202,0.0,1.2529755011314592e-11,0.9999999999874702,0.0,1.2164935725422765e-11,0.9999999999878351
"Ineligible User Flow, 210",0.0,1.316169395693123e-11,0.9999999999868383,0.0,1.1354694962051326e-11,0.9999999999886453,0.0,1.1674772260050759e-11,0.9999999999883252,0.0,1.2296386131538384e-11,0.9999999999877036,0.0,1.0376588477356563e-11,0.9999999999896234
"Ineligible User Flow, 211",0.0,1.3645862217970262e-11,0.9999999999863541,0.0,1.2763790024905575e-11,0.9999999999872362,0.0,1.1028178370509067e-11,0.9999999999889718,0.0,1.184430331591102e-11,0.9999999999881557,0.0,1.1058931548291184e-11,0.9999999999889411
"Ineligible User Flow, 212",0.0,1.3182566149794184e-11,0.9999999999868174,0.0,1.0385581283856027e-11,0.9999999999896144,0.0,1.3323009362409266e-11,0.999999999986677,0.0,1.3162804179955856e-11,0.9999999999868372,0.0,1.2458145626226269e-11,0.9999999999875419
"Ineligible User Flow, 213",0.0,1.0538458994346911e-11,0.9999999999894615,0.0,1.3160139644696756e-11,0.9999999999868399,0.0,1.184652376196027e-11,0.9999999999881535,0.0,1.2486345291051748e-11,0.9999999999875137,0.0,1.2418066575037301e-11,0.9999999999875819
"Ineligible User Flow, 214",0.0,1.2905454482847745e-11,0.9999999999870945,0.0,1.1484035944420157e-11,0.999999999988516,0.0,1.1534551092040601e-11,0.9999999999884654,0.0,1.2088552381328554e-11,0.9999999999879114,0.0,1.2748690991770673e-11,0.9999999999872513
"Ineligible User Flow, 215",0.0,1.3378631535942986e-11,0.9999999999866214,0.0,1.1932010934856407e-11,0.999999999988068,0.0,1.311750708055115e-11,0.9999999999868825,0.0,1.2506107260890076e-11,0.9999999999874939,0.0,1.3093193196311859e-11,0.9999999999869068
"Ineligible User Flow, 216",0.0,1.144839778532969e-11,0.9999999999885516,0.0,1.1772249841612847e-11,0.9999999999882278,0.0,1.301070362558221e-11,0.9999999999869893,0.0,1.1341372285755824e-11,0.9999999999886586,0.0,1.230948676322896e-11,0.9999999999876905
"Ineligible User Flow, 217",0.0,1.2812084726476769e-11,0.9999999999871879,0.0,1.3220313732631439e-11,0.9999999999867797,0.0,1.2089995671260567e-11,0.99999999998791,0.0,1.3299139567379825e-11,0.9999999999867009,0.0,1.2330581000696839e-11,0.9999999999876694
"Ineligible User Flow, 218",0.0,1.1650347353509005e-11,0.9999999999883497,0.0,1.1456058324199603e-11,0.9999999999885439,0.0,1.2356893286380455e-11,0.9999999999876431,0.0,1.3309797708416227e-11,0.9999999999866902,0.0,1.0885847778752122e-11,0.9999999999891142
"Ineligible User Flow, 219",0.0,1.3405387910836453e-11,0.9999999999865946,0.0,1.3646528351785037e-11,0.9999999999863535,0.0,1.0976775044468923e-11,0.9999999999890232,0.0,1.3587020397665128e-11,0.999999999986413,0.0,1.299971241763842e-11,0.9999999999870003
"Ineligible User Flow, 220",0.0,1.1942336008985421e-11,0.9999999999880577,0.0,1.2910672531063483e-11,0.9999999999870893,0.0,1.3553602684623911e-11,0.9999999999864464,0.0,1.3723244762786635e-11,0.9999999999862768,0.0,1.2696177442705903e-11,0.9999999999873038
"Ineligible User Flow, 221",0.0,1.2258638548701128e-11,0.9999999999877414,0.0,1.2974399332676967e-11,0.9999999999870256,0.0,1.1421308343528835e-11,0.9999999999885787,0.0,1.2632339618789956e-11,0.9999999999873677,0.0,1.0397571692521979e-11,0.9999999999896024
"Ineligible User Flow, 222",0.0,1.1919465414678143e-11,0.9999999999880805,0.0,1.1232903496249946e-11,0.9999999999887671,0.0,1.2367773472021781e-11,0.9999999999876322,0.0,1.0854761534062618e-11,0.9999999999891452,0.0,1.2431611295937728e-11,0.9999999999875684
"Ineligible User Flow, 223",0.0,1.3119949571205325e-11,0.99999999998688,0.0,1.0884626533425035e-11,0.9999999999891154,0.0,1.1316392267701758e-11,0.9999999999886836,0.0,1.253275261348108e-11,0.9999999999874672,0.0,1.0459633159598525e-11,0.9999999999895404
"Ineligible User Flow, 224",0.0,1.2235989998998775e-11,0.999999999987764,0.0,1.070388222501606e-11,0.9999999999892961,0.0,1.2010503702697406e-11,0.9999999999879895,0.0,1.2818079930809745e-11,0.9999999999871819,0.0,1.1323830761966747e-11,0.9999999999886762
"Ineligible User Flow, 225",0.0,1.0639822356495188e-11,0.9999999999893602,0.0,1.3135381671247615e-11,0.9999999999868646,0.0,1.265987314980066e-11,0.9999999999873401,0.0,1.1189715820592028e-11,0.9999999999888103,0.0,1.228961377108817e-11,0.9999999999877104
"Ineligible User Flow, 226",0.0,1.17039711255984e-11,0.999999999988296,0.0,1.1967760116249337e-11,0.9999999999880322,0.0,1.1580070236050233e-11,0.9999999999884199,0.0,1.1687872891741335e-11,0.9999999999883121,0.0,1.2838063945252998e-11,0.9999999999871619
"Ineligible User Flow, 227",0.0,1.1507461650239748e-11,0.9999999999884925,0.0,1.3244849661475655e-11,0.9999999999867552,0.0,1.2486345291051748e-11,0.9999999999875137,0.0,1.1666778654273458e-11,0.9999999999883332,0.0,1.2388978731792122e-11,0.999999999987611
"Ineligible User Flow, 228",0.0,1.1090461882190539e-11,0.9999999999889095,0.0,1.1460832283205491e-11,0.9999999999885392,0.0,1.038880093062744e-11,0.9999999999896112,0.0,1.3599565917843393e-11,0.9999999999864004,0.0,1.1471601446544355e-11,0.9999999999885284
"Ineligible User Flow, 229",0.0,1.1495582263876258e-11,0.9999999999885044,0.0,1.3471779247709037e-11,0.9999999999865282,0.0,1.2581269359657199e-11,0.9999999999874187,0.0,1.3081091765343444e-11,0.9999999999869189,0.0,1.1278422640259578e-11,0.9999999999887216
"Ineligible User Flow, 230",0.0,1.2365219959065143e-11,0.9999999999876348,0.0,1.1536216426577539e-11,0.9999999999884638,0.0,1.2063128274064638e-11,0.9999999999879369,0.0,1.1003198352455001e-11,0.9999999999889968,0.0,1.0687450924251607e-11,0.9999999999893125
"Ineligible User Flow, 231",0.0,1.3510859098175843e-11,0.9999999999864891,0.0,1.3329115589044704e-11,0.9999999999866709,0.0,1.1604051053382136e-11,0.999999999988396,0.0,1.2332579402141164e-11,0.9999999999876674,0.0,1.2133183346918486e-11,0.9999999999878668
"Ineligible User Flow, 232",0.0,1.2646328428900233e-11,0.9999999999873537,0.0,1.2053358311447937e-11,0.9999999999879466,0.0,1.1127654353515481e-11,0.9999999999888723,0.0,1.282096651067377e-11,0.999999999987179,0.0,1.0531020500081922e-11,0.999999999989469
"Ineligible User Flow, 233",0.0,1.222166812198111e-11,0.9999999999877783,0.0,1.3184675573540972e-11,0.9999999999868153,0.0,1.0446421505605485e-11,0.9999999999895536,0.0,1.2534195903413092e-11,0.9999999999874658,0.0,1.3212764216063988e-11,0.9999999999867872
"Ineligible User Flow, 234",0.0,1.0995537813585088e-11,0.9999999999890045,0.0,1.2343681632387415e-11,0.9999999999876563,0.0,1.3683609800807517e-11,0.9999999999863164,0.0,1.2878698107954278e-11,0.9999999999871213,0.0,1.204158994738691e-11,0.9999999999879584
"Ineligible User Flow, 235",0.0,1.1268097566130564e-11,0.9999999999887319,0.0,1.294364615489485e-11,0.9999999999870564,0.0,1.22388765788628e-11,0.9999999999877611,0.0,1.0765943692092605e-11,0.9999999999892341,0.0,1.0933143279601154e-11,0.9999999999890669
"Ineligible User Flow, 236",0.0,1.2552847650226795e-11,0.9999999999874472,0.0,1.2129186544029835e-11,0.9999999999878708,0.0,1.2989054276602019e-11,0.999999999987011,0.0,1.0518474979903658e-11,0.9999999999894815,0.0,1.17940102128955e-11,0.999999999988206
"Ineligible User Flow, 237",0.0,1.3651857422303237e-11,0.9999999999863481,0.0,1.3217760219674801e-11,0.9999999999867822,0.0,1.2640999358382032e-11,0.999999999987359,0.0,1.0682899009850644e-11,0.9999999999893171,0.0,1.2274070648743418e-11,0.9999999999877259
"Ineligible User Flow, 238",0.0,1.1607159677851087e-11,0.9999999999883928,0.0,1.0521139515162758e-11,0.9999999999894789,0.0,1.0704881425738222e-11,0.9999999999892951,0.0,1.333377852574813e-11,0.9999999999866662,0.0,1.1749601291910494e-11,0.9999999999882504
"Ineligible User Flow, 239",0.0,1.2889467271293142e-11,0.9999999999871105,0.0,1.1602052651937811e-11,0.999999999988398,0.0,1.2930545523204273e-11,0.9999999999870695,0.0,1.3682943666992742e-11,0.9999999999863171,0.0,1.2838952123672698e-11,0.999999999987161
"Ineligible User Flow, 240",0.0,1.0804357408744636e-11,0.9999999999891956,0.0,1.262234761156833e-11,0.9999999999873777,0.0,1.092237411626229e-11,0.9999999999890776,0.0,1.3293255385349312e-11,0.9999999999867067,0.0,1.292155271670481e-11,0.9999999999870784
"Ineligible User Flow, 241",0.0,1.3489209749195652e-11,0.9999999999865108,0.0,1.3051115743678565e-11,0.9999999999869489,0.0,1.0906275882405225e-11,0.9999999999890937,0.0,1.1471046335032042e-11,0.999999999988529,0.0,1.1733281013448504e-11,0.9999999999882667
"Ineligible User Flow, 242",0.0,1.0946021866686806e-11,0.999999999989054,0.0,1.3460343950555398e-11,0.9999999999865397,0.0,1.3182566149794184e-11,0.9999999999868174,0.0,1.2357337375590305e-11,0.9999999999876427,0.0,1.310340724813841e-11,0.9999999999868966
"Ineligible User Flow, 243",0.0,1.2362999513015893e-11,0.999999999987637,0.0,1.1159184687414836e-11,0.9999999999888408,0.0,1.3429812817378206e-11,0.9999999999865702,0.0,1.3662071474129789e-11,0.9999999999863379,0.0,1.2959189277239602e-11,0.9999999999870408
"Ineligible User Flow, 244",0.0,1.1504575070375722e-11,0.9999999999884954,0.0,1.0381473458664914e-11,0.9999999999896185,0.0,1.1947443034898697e-11,0.9999999999880526,0.0,1.2773893054429664e-11,0.9999999999872261,0.0,1.295907825493714e-11,0.9999999999870409
"Ineligible User Flow, 245",0.0,1.3330114789766867e-11,0.9999999999866699,0.0,1.1199263738603804e-11,0.9999999999888007,0.0,1.1857625992206522e-11,0.9999999999881424,0.0,1.124322857037896e-11,0.9999999999887568,0.0,1.3302359214151238e-11,0.9999999999866976
"Ineligible User Flow, 246",0.0,1.363475998772401e-11,0.9999999999863652,0.0,1.1319056802960858e-11,0.9999999999886809,0.0,1.0745182521532115e-11,0.9999999999892548,0.0,1.2999934462243345e-11,0.9999999999870001,0.0,1.2059797604990763e-11,0.9999999999879402
"Ineligible User Flow, 247",0.0,1.2203682508982183e-11,0.9999999999877963,0.0,1.1202927474585067e-11,0.9999999999887971,0.0,1.3218870442699426e-11,0.9999999999867811,0.0,1.1038947533847931e-11,0.999999999988961,0.0,1.2344902877714503e-11,0.9999999999876551
"Ineligible User Flow, 248",0.0,1.1099121621782615e-11,0.9999999999889009,0.0,1.1894374374321615e-11,0.9999999999881056,0.0,1.2255307879627253e-11,0.9999999999877447,0.0,1.1861400750490247e-11,0.9999999999881386,0.0,1.3163692358375556e-11,0.9999999999868363
"Ineligible User Flow, 249",0.0,1.3418599564829492e-11,0.9999999999865814,0.0,1.2277734384724681e-11,0.9999999999877223,0.0,1.1226242158102195e-11,0.9999999999887738,0.0,1.094357937603263e-11,0.9999999999890564,0.0,1.3625545136619621e-11,0.9999999999863745
"Ineligible User Flow, 250",0.0,1.251598824580924e-11,0.999999999987484,0.0,1.3086975947373958e-11,0.999999999986913,0.0,1.3346657112833782e-11,0.9999999999866533,0.0,1.3052336989005653e-11,0.9999999999869477,0.0,1.0900169655769787e-11,0.9999999999890998
"Ineligible User Flow, 251",0.0,1.290700879508222e-11,0.999999999987093,0.0,1.2610357202902378e-11,0.9999999999873896,0.0,1.1364464924668027e-11,0.9999999999886355,0.0,1.1106893182954991e-11,0.9999999999888931,0.0,1.159450313537036e-11,0.9999999999884055
"Ineligible User Flow, 252",0.0,1.0486167489887066e-11,0.9999999999895138,0.0,1.1209033701220505e-11,0.999999999988791,0.0,1.2612244582044241e-11,0.9999999999873878,0.0,1.0617728918305147e-11,0.9999999999893823,0.0,1.1994183424235416e-11,0.9999999999880058
"Ineligible User Flow, 253",0.0,1.2801759652347755e-11,0.9999999999871982,0.0,1.089939249965255e-11,0.9999999999891006,0.0,1.274724770183866e-11,0.9999999999872528,0.0,1.086453149667932e-11,0.9999999999891355,0.0,1.3298251388960125e-11,0.9999999999867017
"Ineligible User Flow, 254",0.0,1.3624101846687608e-11,0.9999999999863759,0.0,1.180944231293779e-11,0.9999999999881906,0.0,1.1610934436134812e-11,0.9999999999883891,0.0,1.1904144336938316e-11,0.9999999999880959,0.0,1.2066792010045901e-11,0.9999999999879332
"Ineligible User Flow, 255",0.0,1.2775558388966601e-11,0.9999999999872244,0.0,1.3103296225835948e-11,0.9999999999868967,0.0,1.123745541065091e-11,0.9999999999887625,0.0,1.2601475418705377e-11,0.9999999999873985,0.0,1.0872414080154158e-11,0.9999999999891276
"Ineligible User Flow, 256",0.0,1.1387779608185156e-11,0.9999999999886122,0.0,1.3615886196305382e-11,0.9999999999863841,0.0,1.1510459252406235e-11,0.9999999999884895,0.0,1.112188119378743e-11,0.9999999999888781,0.0,1.159805584904916e-11,0.9999999999884019
"Ineligible User Flow, 257",0.0,1.278566141849069e-11,0.9999999999872143,0.0,1.1857848036811447e-11,0.9999999999881422,0.0,1.176003738834197e-11,0.99999999998824,0.0,1.2336576205029814e-11,0.9999999999876634,0.0,1.1227130336521896e-11,0.9999999999887729
"Ineligible User Flow, 258",0.0,1.368594126915923e-11,0.9999999999863141,0.0,1.0787704063375259e-11,0.9999999999892123,0.0,1.32944766306764e-11,0.9999999999867055,0.0,1.106048586052566e-11,0.9999999999889395,0.0,1.3469225734752399e-11,0.9999999999865308
"Ineligible User Flow, 259",0.0,1.180811004530824e-11,0.9999999999881919,0.0,1.2682299654898088e-11,0.9999999999873177,0.0,1.30279120824639e-11,0.9999999999869721,0.0,1.3498757667207428e-11,0.9999999999865012,0.0,1.2579159935910411e-11,0.9999999999874208
"Ineligible User Flow, 260",0.0,1.1936784893862296e-11,0.9999999999880632,0.0,1.123656723223121e-11,0.9999999999887634,0.0,1.3211653993039363e-11,0.9999999999867883,0.0,1.1439849068040076e-11,0.9999999999885602,0.0,1.2405965144068887e-11,0.999999999987594
"Ineligible User Flow, 261",0.0,1.1424639012602711e-11,0.9999999999885754,0.0,1.3383405494948875e-11,0.9999999999866166,0.0,1.1943446232010047e-11,0.9999999999880566,0.0,1.3658518760450988e-11,0.9999999999863415,0.0,1.2084666600742366e-11,0.9999999999879153
"Ineligible User Flow, 262",0.0,1.1463940907674441e-11,0.9999999999885361,0.0,1.2689516104558152e-11,0.9999999999873105,0.0,1.1114109632615055e-11,0.9999999999888859,0.0,1.2973289109652342e-11,0.9999999999870267,0.0,1.0451195464611374e-11,0.9999999999895488
"Ineligible User Flow, 263",0.0,1.228561696819952e-11,0.9999999999877144,0.0,1.3237300144908204e-11,0.9999999999867627,0.0,1.103317437411988e-11,0.9999999999889668,0.0,1.290700879508222e-11,0.999999999987093,0.0,1.2278400518539456e-11,0.9999999999877216
"Ineligible User Flow, 264",0.0,1.2371992319515357e-11,0.999999999987628,0.0,1.2834067142364347e-11,0.9999999999871659,0.0,1.3263945497499208e-11,0.999999999986736,0.0,1.2526202297635791e-11,0.9999999999874738,0.0,1.0539791261976461e-11,0.9999999999894602
"Ineligible User Flow, 265",0.0,1.2300049867519647e-11,0.9999999999877,0.0,1.0914602555089914e-11,0.9999999999890854,0.0,1.344147015913677e-11,0.9999999999865585,0.0,1.2065237697811426e-11,0.9999999999879348,0.0,1.3419709787854117e-11,0.9999999999865803
"Ineligible User Flow, 266",0.0,1.3405165866231528e-11,0.9999999999865948,0.0,1.1336376282145011e-11,0.9999999999886636,0.0,1.202127286603627e-11,0.9999999999879787,0.0,1.153843687262679e-11,0.9999999999884616,0.0,1.168365404424776e-11,0.9999999999883163
"Ineligible User Flow, 267",0.0,1.1388112675092543e-11,0.9999999999886119,0.0,1.1673328970118746e-11,0.9999999999883267,0.0,1.338407162876365e-11,0.9999999999866159,0.0,1.1141754185928221e-11,0.9999999999888582,0.0,1.129663029786343e-11,0.9999999999887034
"Ineligible User Flow, 268",0.0,1.1460943305507953e-11,0.9999999999885391,0.0,1.1587286685710296e-11,0.9999999999884127,0.0,1.369304669651683e-11,0.999999999986307,0.0,1.14391829342253e-11,0.9999999999885608,0.0,1.2461920384509995e-11,0.9999999999875381
"Ineligible User Flow, 269",0.0,1.088173995356101e-11,0.9999999999891183,0.0,1.2085554779162067e-11,0.9999999999879144,0.0,1.322830733840874e-11,0.9999999999867717,0.0,1.3605783166781293e-11,0.9999999999863942,0.0,1.1717737891103752e-11,0.9999999999882823
"Ineligible User Flow, 270",0.0,1.2505552149377763e-11,0.9999999999874944,0.0,1.2574496999206985e-11,0.9999999999874255,0.0,1.3659628983475613e-11,0.9999999999863404,0.0,1.1915690656394418e-11,0.9999999999880843,0.0,1.3442580382161395e-11,0.9999999999865574
"Ineligible User Flow, 271",0.0,1.3150480704382517e-11,0.9999999999868495,0.0,1.2546963468196282e-11,0.999999999987453,0.0,1.1469714067402492e-11,0.9999999999885303,0.0,1.1672773858606433e-11,0.9999999999883272,0.0,1.1871614802316799e-11,0.9999999999881284
"Ineligible User Flow, 272",0.0,1.363031909562551e-11,0.9999999999863697,0.0,1.3234857654254029e-11,0.9999999999867651,0.0,1.3554934952253461e-11,0.9999999999864451,0.0,1.1418199719059885e-11,0.9999999999885818,0.0,1.210864741807427e-11,0.9999999999878914
"Ineligible User Flow, 273",0.0,1.3457235326086447e-11,0.9999999999865428,0.0,1.3079648475411432e-11,0.9999999999869204,0.0,1.3390066833096625e-11,0.9999999999866099,0.0,1.0542455797235561e-11,0.9999999999894575,0.0,1.253852577320913e-11,0.9999999999874615
"Ineligible User Flow, 274",0.0,1.1115330877942142e-11,0.9999999999888847,0.0,1.2791656622823666e-11,0.9999999999872083,0.0,1.312283615106935e-11,0.9999999999868772,0.0,1.150179951281416e-11,0.9999999999884982,0.0,1.1669776256439945e-11,0.9999999999883302
"Ineligible User Flow, 275",0.0,1.2386758285742872e-11,0.9999999999876132,0.0,1.1226353180404658e-11,0.9999999999887736,0.0,1.200362031994473e-11,0.9999999999879964,0.0,1.1878387162767012e-11,0.9999999999881216,0.0,1.0927370119873103e-11,0.9999999999890726
"Ineligible User Flow, 276",0.0,1.223132706229535e-11,0.9999999999877687,0.0,1.2469913990287296e-11,0.9999999999875301,0.0,1.237210334181782e-11,0.9999999999876279,0.0,1.2764567181022812e-11,0.9999999999872354,0.0,1.0515255333132245e-11,0.9999999999894847
"Ineligible User Flow, 277",0.0,1.2261858195472541e-11,0.9999999999877381,0.0,1.1164402735630574e-11,0.9999999999888356,0.0,1.1543432876237603e-11,0.9999999999884566,0.0,1.0423328866693282e-11,0.9999999999895767,0.0,1.3462897463512036e-11,0.9999999999865371
"Ineligible User Flow, 278",0.0,1.3368528506418897e-11,0.9999999999866315,0.0,1.1349698958440513e-11,0.9999999999886503,0.0,1.0469958233727539e-11,0.99999999998953,0.0,1.1389444942722093e-11,0.9999999999886106,0.0,1.1108114428282079e-11,0.9999999999888919
"Ineligible User Flow, 279",0.0,1.1433631819102175e-11,0.9999999999885664,0.0,1.0799361405133823e-11,0.9999999999892006,0.0,1.3322565273199416e-11,0.9999999999866774,0.0,1.3338996573963868e-11,0.999999999986661,0.0,1.2672418669978924e-11,0.9999999999873276
"Ineligible User Flow, 280",0.0,1.1700085345012212e-11,0.9999999999882999,0.0,1.1879386363489175e-11,0.9999999999881206,0.0,1.183853015618297e-11,0.9999999999881615,0.0,1.3086975947373958e-11,0.999999999986913,0.0,1.1640799435497229e-11,0.9999999999883592
"Ineligible User Flow, 281",0.0,1.0465406319326576e-11,0.9999999999895346,0.0,1.1475709271735468e-11,0.9999999999885243,0.0,1.2833067941642184e-11,0.9999999999871669,0.0,1.3599121828633542e-11,0.9999999999864009,0.0,1.1211587214177143e-11,0.9999999999887884
"Ineligible User Flow, 282",0.0,1.2316370145981637e-11,0.9999999999876836,0.0,1.174060848541103e-11,0.9999999999882594,0.0,1.0711986853095823e-11,0.999999999989288,0.0,1.0996759058912176e-11,0.9999999999890032,0.0,1.0654144233512852e-11,0.9999999999893459
"Ineligible User Flow, 283",0.0,1.1318279646843621e-11,0.9999999999886817,0.0,1.0445200260278398e-11,0.9999999999895548,0.0,1.2689294059953227e-11,0.9999999999873107,0.0,1.2955081452048489e-11,0.9999999999870449,0.0,1.2284062655965045e-11,0.9999999999877159
"Ineligible User Flow, 284",0.0,1.227284940341633e-11,0.9999999999877272,0.0,1.1580181258352695e-11,0.9999999999884198,0.0,1.1127987420422869e-11,0.999999999988872,0.0,1.2298717599890097e-11,0.9999999999877013,0.0,1.1905365582265404e-11,0.9999999999880946
"Ineligible User Flow, 285",0.0,1.2533418747295855e-11,0.9999999999874666,0.0,1.1070477867747286e-11,0.9999999999889295,0.0,1.1436296354361275e-11,0.9999999999885637,0.0,1.1873058092248812e-11,0.9999999999881269,0.0,1.2303380536593522e-11,0.9999999999876966
"Ineligible User Flow, 286",0.0,1.3582801550171553e-11,0.9999999999864172,0.0,1.163247276281254e-11,0.9999999999883675,0.0,1.2885026379194642e-11,0.999999999987115,0.0,1.1900591623259515e-11,0.9999999999880994,0.0,1.0905054637078138e-11,0.999999999989095
"Ineligible User Flow, 287",0.0,1.2315370945259474e-11,0.9999999999876846,0.0,1.3663403741759339e-11,0.9999999999863366,0.0,1.2162604257071052e-11,0.9999999999878374,0.0,1.0682787987548181e-11,0.9999999999893172,0.0,1.1761813745181371e-11,0.9999999999882382
"Ineligible User Flow, 288",0.0,1.063282795144005e-11,0.9999999999893672,0.0,1.3364531703530247e-11,0.9999999999866355,0.0,1.0427103624977008e-11,0.9999999999895729,0.0,1.2467138432725733e-11,0.9999999999875329,0.0,1.3355094807820933e-11,0.9999999999866449
"Ineligible User Flow, 289",0.0,1.214306433183765e-11,0.9999999999878569,0.0,1.0621281631983948e-11,0.9999999999893787,0.0,1.1827649970541643e-11,0.9999999999881724,0.0,1.3278489419121797e-11,0.9999999999867215,0.0,1.2973067065047417e-11,0.9999999999870269
"Ineligible User Flow, 290",0.0,1.0997203148122026e-11,0.9999999999890028,0.0,1.1447509606909989e-11,0.9999999999885525,0.0,1.04558584013148e-11,0.9999999999895441,0.0,1.3428036460538806e-11,0.999999999986572,0.0,1.2414735905963425e-11,0.9999999999875853
"Ineligible User Flow, 291",0.0,1.2614242983488566e-11,0.9999999999873858,0.0,1.2922551917426972e-11,0.9999999999870774,0.0,1.1578515923815758e-11,0.9999999999884215,0.0,1.2261969217775004e-11,0.999999999987738,0.0,1.1246670261755298e-11,0.9999999999887533
"Ineligible User Flow, 292",0.0,1.1432299551472624e-11,0.9999999999885677,0.0,1.17877929639576e-11,0.9999999999882122,0.0,1.2107204128142257e-11,0.9999999999878928,0.0,1.3630097051020584e-11,0.9999999999863699,0.0,1.24145138613585e-11,0.9999999999875855
