,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1646",0.0,3.0884184099022605e-12,0.9999999999969116,0.0,2.7611246622427643e-12,0.9999999999972389,0.0,2.3303581286882036e-12,0.9999999999976696,0.0,2.3314683517128287e-12,0.9999999999976685,0.0,2.967293077915656e-12,0.9999999999970327
"Ineligible User Flow, 1647",0.0,2.3279156380340282e-12,0.9999999999976721,0.0,2.826294753788261e-12,0.9999999999971737,0.0,2.7037261318696437e-12,0.9999999999972963,0.0,2.545297306255634e-12,0.9999999999974547,0.0,2.317923630812402e-12,0.9999999999976821
"Ineligible User Flow, 1648",0.0,2.933764342571976e-12,0.9999999999970662,0.0,3.06810132855162e-12,0.9999999999969319,0.0,2.5947022308514534e-12,0.9999999999974053,0.0,2.9751756613904945e-12,0.9999999999970248,0.0,2.6139090891774686e-12,0.9999999999973861
"Ineligible User Flow, 1649",0.0,2.582378755278114e-12,0.9999999999974176,0.0,2.556732603409273e-12,0.9999999999974433,0.0,2.94275714907144e-12,0.9999999999970572,0.0,2.4770185902411868e-12,0.999999999997523,0.0,3.1179503423572896e-12,0.999999999996882
"Ineligible User Flow, 1650",0.0,2.5364155220586326e-12,0.9999999999974636,0.0,2.582156710673189e-12,0.9999999999974178,0.0,3.1370461783808423e-12,0.999999999996863,0.0,2.931765941127651e-12,0.9999999999970682,0.0,2.8507196603300144e-12,0.9999999999971493
"Ineligible User Flow, 1651",0.0,3.069544618483633e-12,0.9999999999969305,0.0,2.482680727666775e-12,0.9999999999975173,0.0,2.7471358521324873e-12,0.9999999999972529,0.0,2.9944935420189722e-12,0.9999999999970055,0.0,2.6429969324226477e-12,0.999999999997357
"Ineligible User Flow, 1652",0.0,2.323807812842915e-12,0.9999999999976762,0.0,2.812083899073059e-12,0.9999999999971879,0.0,2.6714186418530517e-12,0.9999999999973286,0.0,2.5071056342085285e-12,0.9999999999974929,0.0,2.5299762285158067e-12,0.99999999999747
"Ineligible User Flow, 1653",0.0,2.559952250180686e-12,0.99999999999744,0.0,2.449707103835408e-12,0.9999999999975503,0.0,2.712163826856795e-12,0.9999999999972878,0.0,2.5777158185746885e-12,0.9999999999974223,0.0,2.451261416069883e-12,0.9999999999975487
"Ineligible User Flow, 1654",0.0,2.509992214072554e-12,0.99999999999749,0.0,2.3837598561726736e-12,0.9999999999976162,0.0,2.5759394617352882e-12,0.9999999999974241,0.0,2.704836354894269e-12,0.9999999999972952,0.0,3.0985214394263494e-12,0.9999999999969015
"Ineligible User Flow, 1655",0.0,2.64266386551526e-12,0.9999999999973573,0.0,2.7182700534922333e-12,0.9999999999972817,0.0,2.8642643812304414e-12,0.9999999999971357,0.0,2.7640112421067897e-12,0.999999999997236,0.0,2.7335911312320604e-12,0.9999999999972664
"Ineligible User Flow, 1656",0.0,2.3088198020104755e-12,0.9999999999976912,0.0,2.9299895842882506e-12,0.99999999999707,0.0,2.7897684162780934e-12,0.9999999999972102,0.0,2.8080870961844084e-12,0.9999999999971919,0.0,2.343347738076318e-12,0.9999999999976567
"Ineligible User Flow, 1657",0.0,2.473798943469774e-12,0.9999999999975262,0.0,3.127498260369066e-12,0.9999999999968725,0.0,2.351563388458544e-12,0.9999999999976484,0.0,2.5092150579553163e-12,0.9999999999974908,0.0,2.6556534749033744e-12,0.9999999999973443
"Ineligible User Flow, 1658",0.0,2.3484547639895936e-12,0.9999999999976515,0.0,3.077760268865859e-12,0.9999999999969222,0.0,2.3885338151785618e-12,0.9999999999976115,0.0,2.687405853407654e-12,0.9999999999973126,0.0,2.471467475118061e-12,0.9999999999975285
"Ineligible User Flow, 1659",0.0,2.973954416063407e-12,0.999999999997026,0.0,2.7712276917668532e-12,0.9999999999972288,0.0,2.875810700686543e-12,0.9999999999971242,0.0,2.3280266603364907e-12,0.999999999997672,0.0,2.5837110229076643e-12,0.9999999999974163
"Ineligible User Flow, 1660",0.0,2.3702151352722467e-12,0.9999999999976298,0.0,2.582378755278114e-12,0.9999999999974176,0.0,3.0655478155949822e-12,0.9999999999969345,0.0,2.9316549188251884e-12,0.9999999999970683,0.0,2.752242878045763e-12,0.9999999999972478
"Ineligible User Flow, 1661",0.0,2.5263124925345437e-12,0.9999999999974737,0.0,2.920996777788787e-12,0.999999999997079,0.0,2.6084689963568053e-12,0.9999999999973915,0.0,2.915223618060736e-12,0.9999999999970848,0.0,2.520095243596643e-12,0.9999999999974799
"Ineligible User Flow, 1662",0.0,2.871480830890505e-12,0.9999999999971285,0.0,2.7258195700596843e-12,0.9999999999972742,0.0,2.968625345545206e-12,0.9999999999970314,0.0,2.6489921367556235e-12,0.999999999997351,0.0,2.465916359994935e-12,0.9999999999975341
"Ineligible User Flow, 1663",0.0,3.0118130212031247e-12,0.9999999999969882,0.0,2.8823610165318314e-12,0.9999999999971176,0.0,3.1069591344135006e-12,0.999999999996893,0.0,2.720379477239021e-12,0.9999999999972796,0.0,2.6403323971635473e-12,0.9999999999973597
"Ineligible User Flow, 1664",0.0,2.4050761382454766e-12,0.9999999999975949,0.0,2.9953817204386723e-12,0.9999999999970046,0.0,2.9414248814418897e-12,0.9999999999970586,0.0,2.3628876633097207e-12,0.9999999999976371,0.0,2.3858692799194614e-12,0.9999999999976141
"Ineligible User Flow, 1665",0.0,2.8227420401094605e-12,0.9999999999971773,0.0,2.308042645893238e-12,0.999999999997692,0.0,3.082534227871747e-12,0.9999999999969175,0.0,2.562949852347174e-12,0.999999999997437,0.0,3.099298595543587e-12,0.9999999999969007
"Ineligible User Flow, 1666",0.0,2.364219930939271e-12,0.9999999999976358,0.0,2.3490098755019062e-12,0.999999999997651,0.0,2.5551782911747978e-12,0.9999999999974448,0.0,2.4630297801309098e-12,0.999999999997537,0.0,3.007816218314474e-12,0.9999999999969922
"Ineligible User Flow, 1667",0.0,2.9334312756645886e-12,0.9999999999970666,0.0,2.2916113451287856e-12,0.9999999999977084,0.0,2.3959723094435503e-12,0.999999999997604,0.0,2.6683100173841012e-12,0.9999999999973317,0.0,2.910893748264698e-12,0.9999999999970891
"Ineligible User Flow, 1668",0.0,2.308264690498163e-12,0.9999999999976917,0.0,2.8206326163626727e-12,0.9999999999971794,0.0,2.8987923172962837e-12,0.9999999999971012,0.0,3.0003777240494856e-12,0.9999999999969996,0.0,3.1293856395109287e-12,0.9999999999968706
"Ineligible User Flow, 1669",0.0,2.6235680294917074e-12,0.9999999999973764,0.0,2.7665647550634276e-12,0.9999999999972334,0.0,2.8778091021308683e-12,0.9999999999971222,0.0,2.7465807406201748e-12,0.9999999999972534,0.0,2.4630297801309098e-12,0.999999999997537
"Ineligible User Flow, 1670",0.0,2.3783197633520103e-12,0.9999999999976217,0.0,2.786215702599293e-12,0.9999999999972138,0.0,2.9944935420189722e-12,0.9999999999970055,0.0,2.9767299736249697e-12,0.9999999999970233,0.0,2.9843905124948833e-12,0.9999999999970156
"Ineligible User Flow, 1671",0.0,2.5087709687454662e-12,0.9999999999974912,0.0,2.9551916469472417e-12,0.9999999999970448,0.0,2.4924506902834764e-12,0.9999999999975075,0.0,2.6989521728637555e-12,0.999999999997301,0.0,2.834288359565562e-12,0.9999999999971657
"Ineligible User Flow, 1672",0.0,3.029576589597127e-12,0.9999999999969704,0.0,2.490674333444076e-12,0.9999999999975093,0.0,3.0572211429102936e-12,0.9999999999969428,0.0,2.477462679451037e-12,0.9999999999975225,0.0,2.5905944056603403e-12,0.9999999999974094
"Ineligible User Flow, 1673",0.0,2.630340389941921e-12,0.9999999999973697,0.0,2.4382718066817688e-12,0.9999999999975617,0.0,2.616129535226719e-12,0.9999999999973839,0.0,2.8488322811881517e-12,0.9999999999971512,0.0,3.058997499749694e-12,0.999999999996941
"Ineligible User Flow, 1674",0.0,2.631894702176396e-12,0.9999999999973681,0.0,2.5057733665789783e-12,0.9999999999974942,0.0,2.457256620402859e-12,0.9999999999975427,0.0,2.809752430721346e-12,0.9999999999971902,0.0,3.098854506333737e-12,0.9999999999969011
"Ineligible User Flow, 1675",0.0,2.5928148517095906e-12,0.9999999999974072,0.0,2.414179967047403e-12,0.9999999999975858,0.0,2.5051072327642032e-12,0.9999999999974949,0.0,3.0230262737518387e-12,0.999999999996977,0.0,3.0682123508540826e-12,0.9999999999969318
"Ineligible User Flow, 1676",0.0,3.0567770537004435e-12,0.9999999999969432,0.0,2.9060087669563472e-12,0.999999999997094,0.0,2.608802063264193e-12,0.9999999999973912,0.0,2.474909166494399e-12,0.9999999999975251,0.0,2.3003821070233244e-12,0.9999999999976996
"Ineligible User Flow, 1677",0.0,2.6076918402395677e-12,0.9999999999973923,0.0,2.958744360626042e-12,0.9999999999970413,0.0,2.481348460037225e-12,0.9999999999975187,0.0,2.5213164889237305e-12,0.9999999999974787,0.0,2.4616975125013596e-12,0.9999999999975383
"Ineligible User Flow, 1678",0.0,2.780886632081092e-12,0.9999999999972191,0.0,2.9715119254092315e-12,0.9999999999970285,0.0,3.1145086509809516e-12,0.9999999999968855,0.0,3.057554209817681e-12,0.9999999999969424,0.0,2.7322588636025102e-12,0.9999999999972677
"Ineligible User Flow, 1679",0.0,2.663314013773288e-12,0.9999999999973367,0.0,2.4789059693830495e-12,0.9999999999975211,0.0,2.73048250676311e-12,0.9999999999972695,0.0,2.297051437949449e-12,0.999999999997703,0.0,2.4240609519665668e-12,0.9999999999975759
"Ineligible User Flow, 1680",0.0,2.763012041384627e-12,0.999999999997237,0.0,2.7828850335254174e-12,0.9999999999972171,0.0,2.988609359988459e-12,0.9999999999970114,0.0,2.3322455078300663e-12,0.9999999999976678,0.0,2.3817614547283483e-12,0.9999999999976182
"Ineligible User Flow, 1681",0.0,2.4866775305554256e-12,0.9999999999975133,0.0,2.366440376988521e-12,0.9999999999976336,0.0,3.1235014574804154e-12,0.9999999999968765,0.0,3.0516700277871678e-12,0.9999999999969483,0.0,2.4674706722294104e-12,0.9999999999975325
"Ineligible User Flow, 1682",0.0,2.9454216843305403e-12,0.9999999999970546,0.0,2.532862808379832e-12,0.9999999999974671,0.0,2.4371615836571436e-12,0.9999999999975628,0.0,2.3447910280083306e-12,0.9999999999976552,0.0,2.734146242744373e-12,0.9999999999972659
"Ineligible User Flow, 1683",0.0,2.426503442620742e-12,0.9999999999975735,0.0,2.8635982474156663e-12,0.9999999999971364,0.0,2.368105711525459e-12,0.9999999999976319,0.0,2.9680702340328935e-12,0.9999999999970319,0.0,2.9444224836083777e-12,0.9999999999970556
"Ineligible User Flow, 1684",0.0,2.8653746042550665e-12,0.9999999999971346,0.0,2.6151303345045562e-12,0.9999999999973849,0.0,2.826516798393186e-12,0.9999999999971735,0.0,3.0389024630039785e-12,0.9999999999969611,0.0,2.7452484729906246e-12,0.9999999999972548
"Ineligible User Flow, 1685",0.0,3.0899727221367357e-12,0.99999999999691,0.0,2.8305136012818366e-12,0.9999999999971695,0.0,2.5964785876908536e-12,0.9999999999974035,0.0,2.3389068459778173e-12,0.9999999999976611,0.0,2.4314994462315553e-12,0.9999999999975685
"Ineligible User Flow, 1686",0.0,2.6865176749879538e-12,0.9999999999973135,0.0,2.80064860191942e-12,0.9999999999971994,0.0,2.8207436386651352e-12,0.9999999999971793,0.0,3.107736290530738e-12,0.9999999999968923,0.0,2.8165247911715596e-12,0.9999999999971835
"Ineligible User Flow, 1687",0.0,2.5728308372663378e-12,0.9999999999974272,0.0,2.5027757644124904e-12,0.9999999999974972,0.0,2.766009643551115e-12,0.999999999997234,0.0,3.1085134466479758e-12,0.9999999999968915,0.0,2.4575896873102465e-12,0.9999999999975424
"Ineligible User Flow, 1688",0.0,2.963185252724543e-12,0.9999999999970368,0.0,2.492117623376089e-12,0.9999999999975079,0.0,2.3631097079146457e-12,0.9999999999976369,0.0,2.493227846400714e-12,0.9999999999975068,0.0,2.3090418466154006e-12,0.999999999997691
"Ineligible User Flow, 1689",0.0,2.493005801795789e-12,0.999999999997507,0.0,2.8457236567192012e-12,0.9999999999971543,0.0,2.919775532461699e-12,0.9999999999970802,0.0,2.9062308115612723e-12,0.9999999999970938,0.0,2.2891688544746103e-12,0.9999999999977108
"Ineligible User Flow, 1690",0.0,2.348121697082206e-12,0.9999999999976519,0.0,2.80153678033912e-12,0.9999999999971985,0.0,2.4138469001400154e-12,0.9999999999975862,0.0,2.7245983247325967e-12,0.9999999999972754,0.0,3.0191404931656507e-12,0.9999999999969809
"Ineligible User Flow, 1691",0.0,2.8220759062946854e-12,0.9999999999971779,0.0,2.451261416069883e-12,0.9999999999975487,0.0,2.567057677538287e-12,0.9999999999974329,0.0,2.3899771051105745e-12,0.99999999999761,0.0,2.451705505279733e-12,0.9999999999975483
"Ineligible User Flow, 1692",0.0,2.2996049509060867e-12,0.9999999999977004,0.0,2.9306557181030257e-12,0.9999999999970693,0.0,2.695399459184955e-12,0.9999999999973046,0.0,2.834510404170487e-12,0.9999999999971655,0.0,2.9731772599461692e-12,0.9999999999970268
"Ineligible User Flow, 1693",0.0,2.599587212159804e-12,0.9999999999974004,0.0,2.488453887394826e-12,0.9999999999975115,0.0,3.0230262737518387e-12,0.999999999996977,0.0,3.1473712525098563e-12,0.9999999999968526,0.0,2.9203306439740118e-12,0.9999999999970797
"Ineligible User Flow, 1694",0.0,2.389199948993337e-12,0.9999999999976108,0.0,2.956968003786642e-12,0.999999999997043,0.0,2.940869769929577e-12,0.9999999999970591,0.0,2.5105473255848665e-12,0.9999999999974895,0.0,2.7613467068476893e-12,0.9999999999972387
"Ineligible User Flow, 1695",0.0,2.3619994848900205e-12,0.999999999997638,0.0,2.4575896873102465e-12,0.9999999999975424,0.0,2.424505041176417e-12,0.9999999999975755,0.0,2.407962718109502e-12,0.999999999997592,0.0,3.0003777240494856e-12,0.9999999999969996
"Ineligible User Flow, 1696",0.0,2.576716617852526e-12,0.9999999999974233,0.0,2.451039371464958e-12,0.999999999997549,0.0,2.48157050464215e-12,0.9999999999975184,0.0,3.0907498782539733e-12,0.9999999999969093,0.0,3.1110669596046137e-12,0.9999999999968889
"Ineligible User Flow, 1697",0.0,2.6109114870109806e-12,0.9999999999973891,0.0,2.5355273436389325e-12,0.9999999999974645,0.0,2.4866775305554256e-12,0.9999999999975133,0.0,2.6831870059140783e-12,0.9999999999973168,0.0,3.0125901773203623e-12,0.9999999999969874
"Ineligible User Flow, 1698",0.0,3.0397906414236786e-12,0.9999999999969602,0.0,2.5542901127550977e-12,0.9999999999974457,0.0,2.299049839393774e-12,0.999999999997701,0.0,2.4735768988648488e-12,0.9999999999975264,0.0,2.7361446441886983e-12,0.9999999999972639
"Ineligible User Flow, 1699",0.0,2.7445823391758495e-12,0.9999999999972554,0.0,2.7535751456753133e-12,0.9999999999972464,0.0,2.9447555505157652e-12,0.9999999999970552,0.0,3.1422642265965806e-12,0.9999999999968577,0.0,2.720601521843946e-12,0.9999999999972794
"Ineligible User Flow, 1700",0.0,2.4571455981003965e-12,0.9999999999975429,0.0,2.9114488597770105e-12,0.9999999999970886,0.0,2.37521113888306e-12,0.9999999999976248,0.0,2.772448937093941e-12,0.9999999999972276,0.0,2.2875035199376725e-12,0.9999999999977125
"Ineligible User Flow, 1701",0.0,2.840061519293613e-12,0.9999999999971599,0.0,2.486566508252963e-12,0.9999999999975134,0.0,3.052336161601943e-12,0.9999999999969477,0.0,2.562727807742249e-12,0.9999999999974373,0.0,2.9536373347127665e-12,0.9999999999970464
"Ineligible User Flow, 1702",0.0,2.847388991256139e-12,0.9999999999971526,0.0,3.130273817930629e-12,0.9999999999968697,0.0,2.37654340651261e-12,0.9999999999976235,0.0,2.3475665855698935e-12,0.9999999999976524,0.0,2.5938140524317532e-12,0.9999999999974062
"Ineligible User Flow, 1703",0.0,2.4558133304708463e-12,0.9999999999975442,0.0,2.638333995719222e-12,0.9999999999973617,0.0,2.7094992915976945e-12,0.9999999999972905,0.0,3.0262459205232517e-12,0.9999999999969738,0.0,2.580602398438714e-12,0.9999999999974194
"Ineligible User Flow, 1704",0.0,3.0192515154681132e-12,0.9999999999969807,0.0,2.2913893005238606e-12,0.9999999999977086,0.0,3.0727642652550458e-12,0.9999999999969272,0.0,2.5172086637326174e-12,0.9999999999974828,0.0,2.8599345114344032e-12,0.9999999999971401
"Ineligible User Flow, 1705",0.0,2.722044811775959e-12,0.999999999997278,0.0,2.87214696470528e-12,0.9999999999971279,0.0,2.7159385851405204e-12,0.9999999999972841,0.0,3.1047386883642503e-12,0.9999999999968953,0.0,2.7310376182754226e-12,0.999999999997269
"Ineligible User Flow, 1706",0.0,3.0970781494943367e-12,0.9999999999969029,0.0,2.8369528948246625e-12,0.999999999997163,0.0,2.8486102365832267e-12,0.9999999999971514,0.0,2.6111335316159057e-12,0.9999999999973889,0.0,3.0854208077357725e-12,0.9999999999969146
"Ineligible User Flow, 1707",0.0,2.699063195166218e-12,0.9999999999973009,0.0,2.7325919305098978e-12,0.9999999999972674,0.0,2.58792987040124e-12,0.9999999999974121,0.0,2.958078226811267e-12,0.9999999999970419,0.0,2.7842173011549676e-12,0.9999999999972158
"Ineligible User Flow, 1708",0.0,3.0939695250253862e-12,0.999999999996906,0.0,3.088085342994873e-12,0.9999999999969119,0.0,2.882027949624444e-12,0.999999999997118,0.0,2.655764497205837e-12,0.9999999999973442,0.0,3.0192515154681132e-12,0.9999999999969807
"Ineligible User Flow, 1709",0.0,2.8100854976287337e-12,0.9999999999971899,0.0,2.289946010591848e-12,0.99999999999771,0.0,2.5374147227807953e-12,0.9999999999974626,0.0,2.7409186031945865e-12,0.9999999999972591,0.0,3.0653257709900572e-12,0.9999999999969347
"Ineligible User Flow, 1710",0.0,2.5589530494585233e-12,0.999999999997441,0.0,2.7496893650891252e-12,0.9999999999972503,0.0,2.4076296512021145e-12,0.9999999999975924,0.0,2.7147173398134328e-12,0.9999999999972853,0.0,2.6899593663642918e-12,0.99999999999731
"Ineligible User Flow, 1711",0.0,2.9340974094793637e-12,0.9999999999970659,0.0,2.504885188159278e-12,0.9999999999974951,0.0,2.3477886301748185e-12,0.9999999999976522,0.0,2.5979218776228663e-12,0.9999999999974021,0.0,2.546851618490109e-12,0.9999999999974531
"Ineligible User Flow, 1712",0.0,2.627342787775433e-12,0.9999999999973727,0.0,2.5233148903680558e-12,0.9999999999974767,0.0,2.3046009545169e-12,0.9999999999976954,0.0,2.516653552220305e-12,0.9999999999974833,0.0,3.0774272019584714e-12,0.9999999999969226
"Ineligible User Flow, 1713",0.0,2.4821256161544625e-12,0.9999999999975179,0.0,2.3721025144141095e-12,0.9999999999976279,0.0,2.5417445925768334e-12,0.9999999999974583,0.0,3.128830527998616e-12,0.9999999999968712,0.0,2.697286838326818e-12,0.9999999999973027
"Ineligible User Flow, 1714",0.0,2.5477397969098092e-12,0.9999999999974523,0.0,2.8417268538305507e-12,0.9999999999971583,0.0,3.0251356974986265e-12,0.9999999999969749,0.0,2.7170488081651456e-12,0.999999999997283,0.0,2.3908652835302746e-12,0.9999999999976091
"Ineligible User Flow, 1715",0.0,2.3996360454248133e-12,0.9999999999976004,0.0,2.6754154447417022e-12,0.9999999999973246,0.0,2.514100039263667e-12,0.9999999999974859,0.0,2.53452814291677e-12,0.9999999999974655,0.0,2.7940982860741315e-12,0.9999999999972059
"Ineligible User Flow, 1716",0.0,2.6513236051073363e-12,0.9999999999973487,0.0,2.34079422511968e-12,0.9999999999976592,0.0,2.2998269955110118e-12,0.9999999999977002,0.0,2.4504842599526455e-12,0.9999999999975495,0.0,3.05000469325023e-12,0.99999999999695
"Ineligible User Flow, 1717",0.0,2.444155988712282e-12,0.9999999999975558,0.0,2.4181767699360535e-12,0.9999999999975818,0.0,2.458366843427484e-12,0.9999999999975416,0.0,2.329580972570966e-12,0.9999999999976704,0.0,3.055555808373356e-12,0.9999999999969444
"Ineligible User Flow, 1718",0.0,2.8096414084188837e-12,0.9999999999971904,0.0,3.057998299027531e-12,0.999999999996942,0.0,2.6046942380730798e-12,0.9999999999973953,0.0,2.603695037350917e-12,0.9999999999973963,0.0,2.413513833232628e-12,0.9999999999975865
"Ineligible User Flow, 1719",0.0,2.8279600883251987e-12,0.999999999997172,0.0,2.3420154704467677e-12,0.999999999997658,0.0,2.734812376559148e-12,0.9999999999972652,0.0,2.465472270785085e-12,0.9999999999975345,0.0,2.4403812304285566e-12,0.9999999999975596
"Ineligible User Flow, 1720",0.0,3.0010438578642606e-12,0.999999999996999,0.0,2.3473445409649685e-12,0.9999999999976527,0.0,2.5796031977165512e-12,0.9999999999974204,0.0,2.8241853300414732e-12,0.9999999999971758,0.0,2.7714497363717783e-12,0.9999999999972286
"Ineligible User Flow, 1721",0.0,2.4653612484826226e-12,0.9999999999975346,0.0,3.1323832416774167e-12,0.9999999999968676,0.0,2.3244739466576902e-12,0.9999999999976755,0.0,3.040345752935991e-12,0.9999999999969597,0.0,2.6414426201881724e-12,0.9999999999973586
"Ineligible User Flow, 1722",0.0,2.6603164116068e-12,0.9999999999973397,0.0,2.675970556254015e-12,0.999999999997324,0.0,2.8070878954622458e-12,0.9999999999971929,0.0,2.7557955917245636e-12,0.9999999999972442,0.0,2.5978108553204038e-12,0.9999999999974022
"Ineligible User Flow, 1723",0.0,2.902122986370159e-12,0.9999999999970979,0.0,2.4511503937674206e-12,0.9999999999975488,0.0,2.4485968808107827e-12,0.9999999999975514,0.0,2.843059121460101e-12,0.9999999999971569,0.0,2.9409807922320397e-12,0.999999999997059
"Ineligible User Flow, 1724",0.0,2.5623947408348613e-12,0.9999999999974376,0.0,2.555622380384648e-12,0.9999999999974444,0.0,2.5370816558734077e-12,0.9999999999974629,0.0,3.134381643121742e-12,0.9999999999968656,0.0,2.5055513219740533e-12,0.9999999999974944
"Ineligible User Flow, 1725",0.0,2.2996049509060867e-12,0.9999999999977004,0.0,2.8621549574836536e-12,0.9999999999971378,0.0,2.4448221225270572e-12,0.9999999999975552,0.0,2.9980462556977727e-12,0.999999999997002,0.0,3.075428800514146e-12,0.9999999999969246
"Ineligible User Flow, 1726",0.0,2.5783819523894635e-12,0.9999999999974216,0.0,3.1145086509809516e-12,0.9999999999968855,0.0,2.414402011652328e-12,0.9999999999975856,0.0,2.879474436667806e-12,0.9999999999971205,0.0,3.0384583737941284e-12,0.9999999999969615
"Ineligible User Flow, 1727",0.0,3.064215547965432e-12,0.9999999999969358,0.0,2.673417043297377e-12,0.9999999999973266,0.0,2.3402391136073675e-12,0.9999999999976598,0.0,3.0395685968187536e-12,0.9999999999969604,0.0,2.7200464103316335e-12,0.99999999999728
"Ineligible User Flow, 1728",0.0,2.719047209609471e-12,0.999999999997281,0.0,2.935429677108914e-12,0.9999999999970646,0.0,2.4911184226539262e-12,0.9999999999975089,0.0,2.5738300379885004e-12,0.9999999999974262,0.0,2.3878676813637867e-12,0.9999999999976121
"Ineligible User Flow, 1729",0.0,2.4663604492047853e-12,0.9999999999975336,0.0,2.288502720659835e-12,0.9999999999977115,0.0,2.950972799453666e-12,0.999999999997049,0.0,2.4495960815329454e-12,0.9999999999975504,0.0,2.8711477639831173e-12,0.9999999999971289
"Ineligible User Flow, 1730",0.0,3.0182523147459506e-12,0.9999999999969817,0.0,2.6492141813605485e-12,0.9999999999973508,0.0,2.3937518633943e-12,0.9999999999976062,0.0,2.7365887333985484e-12,0.9999999999972634,0.0,3.133937553911892e-12,0.9999999999968661
"Ineligible User Flow, 1731",0.0,3.0029312370061234e-12,0.9999999999969971,0.0,2.5763835509451383e-12,0.9999999999974236,0.0,2.8640423366255163e-12,0.999999999997136,0.0,3.016364935604088e-12,0.9999999999969836,0.0,2.8862467971180195e-12,0.9999999999971138
"Ineligible User Flow, 1732",0.0,3.0798696926126468e-12,0.9999999999969201,0.0,2.327027459614328e-12,0.999999999997673,0.0,3.108735491252901e-12,0.9999999999968913,0.0,2.3379076452556546e-12,0.9999999999976621,0.0,2.582378755278114e-12,0.9999999999974176
"Ineligible User Flow, 1733",0.0,3.1024072200125374e-12,0.9999999999968976,0.0,2.860933712156566e-12,0.9999999999971391,0.0,2.7883251263460807e-12,0.9999999999972117,0.0,2.971622947711694e-12,0.9999999999970284,0.0,2.706168622523819e-12,0.9999999999972938
"Ineligible User Flow, 1734",0.0,2.5359714328487826e-12,0.999999999997464,0.0,2.6267876762631204e-12,0.9999999999973732,0.0,2.952860178595529e-12,0.9999999999970471,0.0,2.826516798393186e-12,0.9999999999971735,0.0,2.5618396293225487e-12,0.9999999999974382
"Ineligible User Flow, 1735",0.0,2.6664226382422385e-12,0.9999999999973336,0.0,2.854716463218665e-12,0.9999999999971453,0.0,2.911115792869623e-12,0.9999999999970889,0.0,2.762123862964927e-12,0.9999999999972379,0.0,2.495559314752427e-12,0.9999999999975044
"Ineligible User Flow, 1736",0.0,2.4186208591459035e-12,0.9999999999975814,0.0,2.759348305403364e-12,0.9999999999972407,0.0,3.0244695636838514e-12,0.9999999999969755,0.0,2.4126256548129277e-12,0.9999999999975874,0.0,2.3961943540484754e-12,0.9999999999976038
"Ineligible User Flow, 1737",0.0,2.526201470232081e-12,0.9999999999974738,0.0,2.796984865938157e-12,0.999999999997203,0.0,2.5520696667058473e-12,0.9999999999974479,0.0,3.151590100003432e-12,0.9999999999968484,0.0,2.7069457786410567e-12,0.999999999997293
"Ineligible User Flow, 1738",0.0,3.001376924771648e-12,0.9999999999969986,0.0,2.7956525983086067e-12,0.9999999999972043,0.0,2.8839153287663066e-12,0.9999999999971161,0.0,2.426059353410892e-12,0.9999999999975739,0.0,2.7086111131779944e-12,0.9999999999972914
"Ineligible User Flow, 1739",0.0,2.663091969168363e-12,0.9999999999973369,0.0,2.5479618415147343e-12,0.999999999997452,0.0,2.8356206271951123e-12,0.9999999999971644,0.0,2.8738122992422177e-12,0.9999999999971262,0.0,2.366662421593446e-12,0.9999999999976333
"Ineligible User Flow, 1740",0.0,2.5124347047267293e-12,0.9999999999974876,0.0,2.319922032256727e-12,0.9999999999976801,0.0,2.3856472353145364e-12,0.9999999999976144,0.0,3.074318577489521e-12,0.9999999999969257,0.0,2.5311974738428944e-12,0.9999999999974688
"Ineligible User Flow, 1741",0.0,2.4839019729938627e-12,0.9999999999975161,0.0,2.573941060290963e-12,0.9999999999974261,0.0,3.1120661603267763e-12,0.9999999999968879,0.0,2.6576518763476997e-12,0.9999999999973423,0.0,2.6437740885398853e-12,0.9999999999973562
"Ineligible User Flow, 1742",0.0,2.7874369479263805e-12,0.9999999999972126,0.0,2.9020119640676967e-12,0.999999999997098,0.0,2.6139090891774686e-12,0.9999999999973861,0.0,2.6741941994146146e-12,0.9999999999973258,0.0,2.724043213220284e-12,0.999999999997276
"Ineligible User Flow, 1743",0.0,2.5303092954231943e-12,0.9999999999974697,0.0,2.9196645101592367e-12,0.9999999999970803,0.0,2.7833291227352674e-12,0.9999999999972167,0.0,3.017919247838563e-12,0.9999999999969821,0.0,2.933542297967051e-12,0.9999999999970665
"Ineligible User Flow, 1744",0.0,2.6535440511565866e-12,0.9999999999973465,0.0,2.5914825840800404e-12,0.9999999999974085,0.0,3.087863298389948e-12,0.9999999999969121,0.0,2.4255042418985795e-12,0.9999999999975745,0.0,3.0324631694611526e-12,0.9999999999969675
"Ineligible User Flow, 1745",0.0,2.9383162569729393e-12,0.9999999999970617,0.0,2.300493129325787e-12,0.9999999999976995,0.0,2.844835478299501e-12,0.9999999999971552,0.0,2.81830114801096e-12,0.9999999999971817,0.0,3.118061364659752e-12,0.9999999999968819
