,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 284",0.0,8.103517856739018e-13,0.9999999999991896,0.0,7.632783294297951e-13,0.9999999999992367,0.0,7.340794638821535e-13,0.9999999999992659,0.0,8.114620086985269e-13,0.9999999999991885,0.0,7.855938122247608e-13,0.9999999999992144
"Ineligible User Flow, 285",0.0,8.278933094629792e-13,0.9999999999991721,0.0,7.293055048762653e-13,0.9999999999992707,0.0,7.546185898377189e-13,0.9999999999992454,0.0,7.830402992681229e-13,0.999999999999217,0.0,8.12128142513302e-13,0.9999999999991879
"Ineligible User Flow, 286",0.0,8.981704269217516e-13,0.9999999999991018,0.0,7.667200208061331e-13,0.9999999999992333,0.0,8.515410598874951e-13,0.9999999999991485,0.0,7.848166561075232e-13,0.9999999999992152,0.0,7.187583861423263e-13,0.9999999999992812
"Ineligible User Flow, 287",0.0,8.132383655379272e-13,0.9999999999991868,0.0,9.023892744153272e-13,0.9999999999990976,0.0,8.032463583163008e-13,0.9999999999991968,0.0,7.036593530074242e-13,0.9999999999992963,0.0,7.759348719105219e-13,0.9999999999992241
"Ineligible User Flow, 288",0.0,7.008837954458613e-13,0.9999999999992991,0.0,8.824052599720744e-13,0.9999999999991176,0.0,6.872280522429719e-13,0.9999999999993128,0.0,8.22675261247241e-13,0.9999999999991773,0.0,8.826273045769994e-13,0.9999999999991174
"Ineligible User Flow, 289",0.0,8.016920460818255e-13,0.9999999999991983,0.0,6.993294832113861e-13,0.9999999999993007,0.0,7.808198532188726e-13,0.9999999999992192,0.0,8.769651671514112e-13,0.999999999999123,0.0,8.569811527081583e-13,0.999999999999143
"Ineligible User Flow, 290",0.0,7.251976796851523e-13,0.9999999999992748,0.0,7.543965452327939e-13,0.9999999999992456,0.0,6.892264536872972e-13,0.9999999999993108,0.0,8.869571743730376e-13,0.999999999999113,0.0,8.196776590807531e-13,0.9999999999991803
"Ineligible User Flow, 291",0.0,8.3322237998118e-13,0.9999999999991668,0.0,8.528733275170453e-13,0.9999999999991471,0.0,7.641665078494952e-13,0.9999999999992358,0.0,8.090195180443516e-13,0.999999999999191,0.0,7.416289804496046e-13,0.9999999999992584
"Ineligible User Flow, 292",0.0,7.541745006278688e-13,0.9999999999992458,0.0,7.770450949351471e-13,0.999999999999223,0.0,7.994716000325752e-13,0.9999999999992005,0.0,9.005018952734645e-13,0.9999999999990995,0.0,8.195666367782906e-13,0.9999999999991804
"Ineligible User Flow, 293",0.0,8.608669332943464e-13,0.9999999999991391,0.0,7.793765632868599e-13,0.9999999999992206,0.0,7.146505609512133e-13,0.9999999999992853,0.0,7.572831250968193e-13,0.9999999999992427,0.0,7.148726055561383e-13,0.9999999999992851
"Ineligible User Flow, 294",0.0,7.219780329137393e-13,0.999999999999278,0.0,7.753797603982093e-13,0.9999999999992246,0.0,7.740474927686591e-13,0.999999999999226,0.0,8.65085780787922e-13,0.9999999999991349,0.0,7.874811913666235e-13,0.9999999999992125
"Ineligible User Flow, 295",0.0,6.832312493543213e-13,0.9999999999993168,0.0,8.124612094206896e-13,0.9999999999991875,0.0,7.349676423018536e-13,0.999999999999265,0.0,9.017231406005521e-13,0.9999999999990983,0.0,6.924461004587101e-13,0.9999999999993076
"Ineligible User Flow, 296",0.0,7.770450949351471e-13,0.999999999999223,0.0,8.660849815100846e-13,0.9999999999991339,0.0,9.041656312547275e-13,0.9999999999990958,0.0,8.075762281123389e-13,0.9999999999991924,0.0,8.598677325721837e-13,0.9999999999991401
"Ineligible User Flow, 297",0.0,7.488454301096681e-13,0.9999999999992512,0.0,8.164580123093401e-13,0.9999999999991835,0.0,7.630562848248701e-13,0.9999999999992369,0.0,7.931433287922118e-13,0.9999999999992069,0.0,8.996137168537643e-13,0.9999999999991004
"Ineligible User Flow, 298",0.0,8.524292383071952e-13,0.9999999999991476,0.0,8.150147223773274e-13,0.999999999999185,0.0,8.909539772616881e-13,0.999999999999109,0.0,7.528422329983187e-13,0.9999999999992472,0.0,8.65529869997772e-13,0.9999999999991345
"Ineligible User Flow, 299",0.0,7.635003740347202e-13,0.9999999999992365,0.0,7.55284723652494e-13,0.9999999999992447,0.0,7.347455976969286e-13,0.9999999999992653,0.0,8.15791878494565e-13,0.9999999999991842,0.0,8.22675261247241e-13,0.9999999999991773
"Ineligible User Flow, 300",0.0,8.290035324876044e-13,0.999999999999171,0.0,7.637224186396452e-13,0.9999999999992363,0.0,8.995026945513018e-13,0.9999999999991005,0.0,8.033573806187633e-13,0.9999999999991966,0.0,8.807399254351367e-13,0.9999999999991193
"Ineligible User Flow, 301",0.0,7.538414337204813e-13,0.9999999999992462,0.0,7.773781618425346e-13,0.9999999999992226,0.0,6.951106357178105e-13,0.9999999999993049,0.0,7.287503933639528e-13,0.9999999999992712,0.0,7.539524560229438e-13,0.999999999999246
"Ineligible User Flow, 302",0.0,8.532063944244328e-13,0.9999999999991468,0.0,8.374412274747556e-13,0.9999999999991626,0.0,6.982192601867609e-13,0.9999999999993018,0.0,7.024381076803365e-13,0.9999999999992976,0.0,6.981082378842984e-13,0.9999999999993019
"Ineligible User Flow, 303",0.0,7.966960424710123e-13,0.9999999999992033,0.0,8.456568778569817e-13,0.9999999999991543,0.0,7.311928840181281e-13,0.9999999999992688,0.0,8.174572130315028e-13,0.9999999999991825,0.0,8.467671008816069e-13,0.9999999999991532
"Ineligible User Flow, 304",0.0,7.392975120978917e-13,0.9999999999992607,0.0,7.009948177483238e-13,0.999999999999299,0.0,8.000267115448878e-13,0.9999999999992,0.0,7.240874566605271e-13,0.9999999999992759,0.0,8.231193504570911e-13,0.9999999999991769
"Ineligible User Flow, 305",0.0,7.576161920042068e-13,0.9999999999992424,0.0,7.320810624378282e-13,0.9999999999992679,0.0,7.153166947659884e-13,0.9999999999992847,0.0,8.003597784522753e-13,0.9999999999991996,0.0,6.928901896685602e-13,0.9999999999993071
"Ineligible User Flow, 306",0.0,8.356648706353553e-13,0.9999999999991643,0.0,6.906697436193099e-13,0.9999999999993093,0.0,8.214540159201533e-13,0.9999999999991785,0.0,8.134604101428522e-13,0.9999999999991865,0.0,7.444045380111675e-13,0.9999999999992556
"Ineligible User Flow, 307",0.0,8.624212455288216e-13,0.9999999999991376,0.0,7.676081992258332e-13,0.9999999999992324,0.0,7.150946501610633e-13,0.9999999999992849,0.0,8.715250743307479e-13,0.9999999999991285,0.0,7.789324740770098e-13,0.9999999999992211
"Ineligible User Flow, 308",0.0,7.246425681728397e-13,0.9999999999992754,0.0,7.861489237370733e-13,0.9999999999992139,0.0,8.079092950197264e-13,0.9999999999991921,0.0,8.141265439576273e-13,0.9999999999991859,0.0,6.853406731011091e-13,0.9999999999993147
"Ineligible User Flow, 309",0.0,7.246425681728397e-13,0.9999999999992754,0.0,8.895106873296754e-13,0.9999999999991105,0.0,8.073541835074138e-13,0.9999999999991926,0.0,7.898126597183364e-13,0.9999999999992102,0.0,7.019940184704865e-13,0.999999999999298
"Ineligible User Flow, 310",0.0,7.618350394977824e-13,0.9999999999992382,0.0,8.240075288767912e-13,0.999999999999176,0.0,7.37632177560954e-13,0.9999999999992624,0.0,8.408829188510936e-13,0.9999999999991591,0.0,7.709388682997087e-13,0.9999999999992291
"Ineligible User Flow, 311",0.0,8.559819519859957e-13,0.999999999999144,0.0,6.924461004587101e-13,0.9999999999993076,0.0,8.274492202531292e-13,0.9999999999991726,0.0,8.453238109495942e-13,0.9999999999991547,0.0,6.921130335513226e-13,0.9999999999993079
"Ineligible User Flow, 312",0.0,7.235323451482145e-13,0.9999999999992765,0.0,9.027223413227148e-13,0.9999999999990973,0.0,8.281153540679043e-13,0.9999999999991719,0.0,8.61644089411584e-13,0.9999999999991384,0.0,8.337774914934926e-13,0.9999999999991662
"Ineligible User Flow, 313",0.0,8.845146837188622e-13,0.9999999999991155,0.0,7.774891841449971e-13,0.9999999999992225,0.0,8.186784583585904e-13,0.9999999999991813,0.0,8.504308368628699e-13,0.9999999999991496,0.0,7.950307079340746e-13,0.999999999999205
"Ineligible User Flow, 314",0.0,8.847367283237872e-13,0.9999999999991153,0.0,7.887024366937112e-13,0.9999999999992113,0.0,8.646416915780719e-13,0.9999999999991354,0.0,8.062439604827887e-13,0.9999999999991938,0.0,6.901146321069973e-13,0.9999999999993099
"Ineligible User Flow, 315",0.0,6.930012119710227e-13,0.999999999999307,0.0,8.705258736085852e-13,0.9999999999991295,0.0,7.329692408575283e-13,0.999999999999267,0.0,8.465450562766819e-13,0.9999999999991535,0.0,7.356337761166287e-13,0.9999999999992644
"Ineligible User Flow, 316",0.0,6.874500968478969e-13,0.9999999999993125,0.0,8.645306692756094e-13,0.9999999999991355,0.0,8.824052599720744e-13,0.9999999999991176,0.0,7.196465645620265e-13,0.9999999999992804,0.0,7.276401703393276e-13,0.9999999999992724
"Ineligible User Flow, 317",0.0,7.145395386487507e-13,0.9999999999992855,0.0,8.023581798966006e-13,0.9999999999991976,0.0,7.203126983768016e-13,0.9999999999992797,0.0,8.943956686380261e-13,0.9999999999991056,0.0,6.835643162617089e-13,0.9999999999993164
"Ineligible User Flow, 318",0.0,8.953948693601887e-13,0.9999999999991046,0.0,7.616129948928574e-13,0.9999999999992384,0.0,7.30526750203353e-13,0.9999999999992695,0.0,7.267519919196275e-13,0.9999999999992732,0.0,8.602007994795713e-13,0.9999999999991398
"Ineligible User Flow, 319",0.0,7.365219545363288e-13,0.9999999999992635,0.0,8.820721930646869e-13,0.9999999999991179,0.0,7.984723993104126e-13,0.9999999999992015,0.0,7.185363415374013e-13,0.9999999999992815,0.0,8.141265439576273e-13,0.9999999999991859
"Ineligible User Flow, 320",0.0,7.259748358023899e-13,0.999999999999274,0.0,8.109068971862143e-13,0.9999999999991891,0.0,8.906209103543006e-13,0.9999999999991094,0.0,7.304157279008905e-13,0.9999999999992696,0.0,8.538725282392079e-13,0.9999999999991461
"Ineligible User Flow, 321",0.0,8.875122858853501e-13,0.9999999999991125,0.0,7.048805983345119e-13,0.9999999999992951,0.0,7.350786646043161e-13,0.9999999999992649,0.0,8.610889778992714e-13,0.9999999999991389,0.0,8.117950756059145e-13,0.9999999999991882
"Ineligible User Flow, 322",0.0,6.853406731011091e-13,0.9999999999993147,0.0,8.921752225887758e-13,0.9999999999991078,0.0,8.706368959110478e-13,0.9999999999991294,0.0,8.019140906867506e-13,0.9999999999991981,0.0,8.549827512638331e-13,0.999999999999145
"Ineligible User Flow, 323",0.0,6.933342788784103e-13,0.9999999999993067,0.0,8.634204462509842e-13,0.9999999999991366,0.0,7.510658761589184e-13,0.9999999999992489,0.0,7.045475314271243e-13,0.9999999999992955,0.0,8.378853166846056e-13,0.9999999999991621
"Ineligible User Flow, 324",0.0,8.035794252236883e-13,0.9999999999991964,0.0,8.771872117563362e-13,0.9999999999991228,0.0,7.901457266257239e-13,0.9999999999992099,0.0,7.326361739501408e-13,0.9999999999992674,0.0,8.615330671091215e-13,0.9999999999991385
"Ineligible User Flow, 325",0.0,7.182032746300138e-13,0.9999999999992818,0.0,7.506217869490683e-13,0.9999999999992494,0.0,7.58726415028832e-13,0.9999999999992413,0.0,6.961098364399732e-13,0.9999999999993039,0.0,7.926992395823618e-13,0.9999999999992073
"Ineligible User Flow, 326",0.0,7.015499292606364e-13,0.9999999999992985,0.0,8.720801858430605e-13,0.9999999999991279,0.0,7.088774012231625e-13,0.9999999999992911,0.0,7.511768984613809e-13,0.9999999999992488,0.0,8.210099267103033e-13,0.999999999999179
"Ineligible User Flow, 327",0.0,8.716360966332104e-13,0.9999999999991284,0.0,7.346345753944661e-13,0.9999999999992654,0.0,8.740785872873857e-13,0.9999999999991259,0.0,8.841816168114747e-13,0.9999999999991158,0.0,7.200906537718765e-13,0.9999999999992799
"Ineligible User Flow, 328",0.0,7.654987754790454e-13,0.9999999999992345,0.0,8.285594432777543e-13,0.9999999999991714,0.0,7.498446308318307e-13,0.9999999999992502,0.0,6.836753385641714e-13,0.9999999999993163,0.0,7.02105040772949e-13,0.9999999999992979
"Ineligible User Flow, 329",0.0,8.489875469308572e-13,0.999999999999151,0.0,7.456257833382551e-13,0.9999999999992544,0.0,8.983924715266767e-13,0.9999999999991016,0.0,7.91033905045424e-13,0.999999999999209,0.0,8.306688670245421e-13,0.9999999999991693
"Ineligible User Flow, 330",0.0,8.577583088253959e-13,0.9999999999991422,0.0,7.850387007124482e-13,0.999999999999215,0.0,7.979172877981e-13,0.9999999999992021,0.0,7.249756350802272e-13,0.999999999999275,0.0,8.761880110341735e-13,0.9999999999991238
"Ineligible User Flow, 331",0.0,7.454037387333301e-13,0.9999999999992546,0.0,8.681944052568724e-13,0.9999999999991318,0.0,8.903988657493755e-13,0.9999999999991096,0.0,8.174572130315028e-13,0.9999999999991825,0.0,7.216449660063518e-13,0.9999999999992784
"Ineligible User Flow, 332",0.0,8.243405957841787e-13,0.9999999999991757,0.0,7.58948459633757e-13,0.999999999999241,0.0,7.902567489281864e-13,0.9999999999992097,0.0,8.676392937445598e-13,0.9999999999991324,0.0,8.307798893270046e-13,0.9999999999991692
"Ineligible User Flow, 333",0.0,8.277822871605167e-13,0.9999999999991722,0.0,8.003597784522753e-13,0.9999999999991996,0.0,7.954747971439247e-13,0.9999999999992045,0.0,7.104317134576377e-13,0.9999999999992896,0.0,7.652767308741204e-13,0.9999999999992347
"Ineligible User Flow, 334",0.0,8.203437928955282e-13,0.9999999999991797,0.0,7.563949466771192e-13,0.9999999999992436,0.0,7.075451335936123e-13,0.9999999999992925,0.0,8.023581798966006e-13,0.9999999999991976,0.0,7.037703753098867e-13,0.9999999999992962
"Ineligible User Flow, 335",0.0,8.220091274324659e-13,0.999999999999178,0.0,8.041345367360009e-13,0.9999999999991959,0.0,8.676392937445598e-13,0.9999999999991324,0.0,7.314149286230531e-13,0.9999999999992686,0.0,8.182343691487404e-13,0.9999999999991818
"Ineligible User Flow, 336",0.0,7.842615445952106e-13,0.9999999999992157,0.0,8.617551117140465e-13,0.9999999999991382,0.0,8.731904088676856e-13,0.9999999999991268,0.0,8.882894420025877e-13,0.9999999999991117,0.0,7.996936446375003e-13,0.9999999999992003
"Ineligible User Flow, 337",0.0,7.668310431085956e-13,0.9999999999992332,0.0,8.97393270804514e-13,0.9999999999991026,0.0,7.297495940861154e-13,0.9999999999992703,0.0,7.036593530074242e-13,0.9999999999992963,0.0,7.123190925995004e-13,0.9999999999992877
"Ineligible User Flow, 338",0.0,7.539524560229438e-13,0.999999999999246,0.0,8.965050923848139e-13,0.9999999999991035,0.0,8.473222123939195e-13,0.9999999999991527,0.0,8.143485885625523e-13,0.9999999999991857,0.0,7.631673071273326e-13,0.9999999999992368
"Ineligible User Flow, 339",0.0,7.595035711460696e-13,0.9999999999992405,0.0,7.275291480368651e-13,0.9999999999992725,0.0,8.354428260304303e-13,0.9999999999991646,0.0,7.069900220812997e-13,0.999999999999293,0.0,8.696376951888851e-13,0.9999999999991304
"Ineligible User Flow, 340",0.0,7.081002451059248e-13,0.9999999999992919,0.0,6.996625501187737e-13,0.9999999999993003,0.0,6.84230450076484e-13,0.9999999999993158,0.0,8.267830864383541e-13,0.9999999999991732,0.0,7.387424005855792e-13,0.9999999999992613
"Ineligible User Flow, 341",0.0,7.12874204111813e-13,0.9999999999992871,0.0,8.412159857584811e-13,0.9999999999991588,0.0,7.485123632022805e-13,0.9999999999992515,0.0,8.146816554699399e-13,0.9999999999991853,0.0,8.595346656647962e-13,0.9999999999991405
"Ineligible User Flow, 342",0.0,7.999156892424253e-13,0.9999999999992001,0.0,7.844835892001356e-13,0.9999999999992155,0.0,8.947287355454137e-13,0.9999999999991053,0.0,7.118750033896504e-13,0.9999999999992881,0.0,8.246736626915663e-13,0.9999999999991753
"Ineligible User Flow, 343",0.0,8.649747584854595e-13,0.999999999999135,0.0,8.917311333789257e-13,0.9999999999991083,0.0,7.76601005725297e-13,0.9999999999992234,0.0,7.58726415028832e-13,0.9999999999992413,0.0,8.166800569142652e-13,0.9999999999991833
"Ineligible User Flow, 344",0.0,7.300826609935029e-13,0.9999999999992699,0.0,7.517320099736935e-13,0.9999999999992483,0.0,7.863709683419984e-13,0.9999999999992136,0.0,7.713829575095588e-13,0.9999999999992286,0.0,7.540634783254063e-13,0.9999999999992459
"Ineligible User Flow, 345",0.0,8.142375662600898e-13,0.9999999999991858,0.0,7.472911178751929e-13,0.9999999999992527,0.0,7.777112287499222e-13,0.9999999999992223,0.0,8.768541448489486e-13,0.9999999999991231,0.0,6.91335877434085e-13,0.9999999999993087
"Ineligible User Flow, 346",0.0,7.424061365668422e-13,0.9999999999992576,0.0,8.806289031326742e-13,0.9999999999991194,0.0,7.884803920887862e-13,0.9999999999992115,0.0,8.180123245438153e-13,0.999999999999182,0.0,7.439604488013174e-13,0.999999999999256
"Ineligible User Flow, 347",0.0,7.251976796851523e-13,0.9999999999992748,0.0,8.893996650272129e-13,0.9999999999991106,0.0,7.789324740770098e-13,0.9999999999992211,0.0,8.520961713998076e-13,0.9999999999991479,0.0,7.264189250122399e-13,0.9999999999992736
"Ineligible User Flow, 348",0.0,7.921441280700492e-13,0.9999999999992079,0.0,8.384404281969182e-13,0.9999999999991616,0.0,7.859268791321483e-13,0.9999999999992141,0.0,7.698286452750835e-13,0.9999999999992302,0.0,8.383294058944557e-13,0.9999999999991617
"Ineligible User Flow, 349",0.0,8.621992009238966e-13,0.9999999999991378,0.0,6.832312493543213e-13,0.9999999999993168,0.0,7.922551503725117e-13,0.9999999999992077,0.0,7.145395386487507e-13,0.9999999999992855,0.0,6.992184609089236e-13,0.9999999999993008
"Ineligible User Flow, 350",0.0,8.114620086985269e-13,0.9999999999991885,0.0,7.238654120556021e-13,0.9999999999992761,0.0,8.794076578055865e-13,0.9999999999991206,0.0,7.368550214437164e-13,0.9999999999992631,0.0,7.80486786311485e-13,0.9999999999992195
"Ineligible User Flow, 351",0.0,7.240874566605271e-13,0.9999999999992759,0.0,8.961720254774264e-13,0.9999999999991038,0.0,7.346345753944661e-13,0.9999999999992654,0.0,8.857359290459499e-13,0.9999999999991143,0.0,7.004397062360113e-13,0.9999999999992996
"Ineligible User Flow, 352",0.0,7.850387007124482e-13,0.999999999999215,0.0,7.026601522852616e-13,0.9999999999992973,0.0,7.737144258612716e-13,0.9999999999992263,0.0,8.952838470577262e-13,0.9999999999991047,0.0,8.035794252236883e-13,0.9999999999991964
"Ineligible User Flow, 353",0.0,8.667511153248597e-13,0.9999999999991332,0.0,8.214540159201533e-13,0.9999999999991785,0.0,8.645306692756094e-13,0.9999999999991355,0.0,9.066081219089028e-13,0.9999999999990934,0.0,7.572831250968193e-13,0.9999999999992427
"Ineligible User Flow, 354",0.0,7.909228827429615e-13,0.9999999999992091,0.0,8.847367283237872e-13,0.9999999999991153,0.0,7.563949466771192e-13,0.9999999999992436,0.0,7.794875855893224e-13,0.9999999999992205,0.0,8.593126210598712e-13,0.9999999999991407
"Ineligible User Flow, 355",0.0,7.348566199993911e-13,0.9999999999992651,0.0,8.548717289613705e-13,0.9999999999991451,0.0,7.893685705084863e-13,0.9999999999992106,0.0,7.23199278240827e-13,0.9999999999992768,0.0,8.546496843564455e-13,0.9999999999991454
"Ineligible User Flow, 356",0.0,7.329692408575283e-13,0.999999999999267,0.0,7.358558207215538e-13,0.9999999999992641,0.0,7.959188863537747e-13,0.9999999999992041,0.0,7.69273533762771e-13,0.9999999999992307,0.0,8.814060592499118e-13,0.9999999999991186
"Ineligible User Flow, 357",0.0,7.285283487590277e-13,0.9999999999992715,0.0,7.743805596760467e-13,0.9999999999992256,0.0,8.745226764972358e-13,0.9999999999991255,0.0,7.992495554276502e-13,0.9999999999992008,0.0,8.372191828698305e-13,0.9999999999991628
"Ineligible User Flow, 358",0.0,8.781864124784988e-13,0.9999999999991218,0.0,7.962519532611623e-13,0.9999999999992037,0.0,7.107647803650252e-13,0.9999999999992892,0.0,7.809308755213351e-13,0.9999999999992191,0.0,8.946177132429511e-13,0.9999999999991054
"Ineligible User Flow, 359",0.0,8.499867476530198e-13,0.99999999999915,0.0,6.866729407306593e-13,0.9999999999993133,0.0,8.056888489704761e-13,0.9999999999991943,0.0,6.977751709769109e-13,0.9999999999993022,0.0,7.133182933216631e-13,0.9999999999992867
"Ineligible User Flow, 360",0.0,7.58726415028832e-13,0.9999999999992413,0.0,8.005818230572004e-13,0.9999999999991994,0.0,8.648637361829969e-13,0.9999999999991351,0.0,7.7982065249671e-13,0.9999999999992202,0.0,9.018341629030147e-13,0.9999999999990982
"Ineligible User Flow, 361",0.0,7.774891841449971e-13,0.9999999999992225,0.0,7.600586826583822e-13,0.9999999999992399,0.0,7.611689056830073e-13,0.9999999999992388,0.0,7.867040352493859e-13,0.9999999999992133,0.0,6.887823644774471e-13,0.9999999999993112
"Ineligible User Flow, 362",0.0,7.585043704239069e-13,0.9999999999992415,0.0,7.858158568296858e-13,0.9999999999992142,0.0,8.802958362252866e-13,0.9999999999991197,0.0,8.475442569988445e-13,0.9999999999991525,0.0,7.291944825738028e-13,0.9999999999992708
"Ineligible User Flow, 363",0.0,8.264500195309665e-13,0.9999999999991735,0.0,7.58948459633757e-13,0.999999999999241,0.0,7.931433287922118e-13,0.9999999999992069,0.0,7.870371021567735e-13,0.999999999999213,0.0,8.069100942975638e-13,0.9999999999991931
"Ineligible User Flow, 364",0.0,8.220091274324659e-13,0.999999999999178,0.0,8.820721930646869e-13,0.9999999999991179,0.0,7.109868249699502e-13,0.999999999999289,0.0,9.064970996064403e-13,0.9999999999990935,0.0,8.444356325298941e-13,0.9999999999991556
"Ineligible User Flow, 365",0.0,6.979972155818359e-13,0.999999999999302,0.0,7.440714711037799e-13,0.9999999999992559,0.0,7.818190539410352e-13,0.9999999999992182,0.0,7.468470286653428e-13,0.9999999999992532,0.0,8.720801858430605e-13,0.9999999999991279
"Ineligible User Flow, 366",0.0,8.135714324453147e-13,0.9999999999991864,0.0,6.997735724212362e-13,0.9999999999993002,0.0,8.842926391139372e-13,0.9999999999991157,0.0,8.668621376273222e-13,0.9999999999991331,0.0,6.87894186057747e-13,0.9999999999993121
"Ineligible User Flow, 367",0.0,8.242295734817162e-13,0.9999999999991758,0.0,8.167910792167277e-13,0.9999999999991832,0.0,8.845146837188622e-13,0.9999999999991155,0.0,6.98885394001536e-13,0.9999999999993011,0.0,8.463230116717568e-13,0.9999999999991537
"Ineligible User Flow, 368",0.0,7.613909502879324e-13,0.9999999999992386,0.0,7.132072710192006e-13,0.9999999999992868,0.0,8.819611707622244e-13,0.999999999999118,0.0,8.820721930646869e-13,0.9999999999991179,0.0,7.269740365245525e-13,0.999999999999273
"Ineligible User Flow, 369",0.0,8.444356325298941e-13,0.9999999999991556,0.0,6.837863608666339e-13,0.9999999999993162,0.0,7.689404668553834e-13,0.9999999999992311,0.0,8.206768598029157e-13,0.9999999999991793,0.0,7.245315458703772e-13,0.9999999999992755
"Ineligible User Flow, 370",0.0,7.540634783254063e-13,0.9999999999992459,0.0,6.900036098045348e-13,0.99999999999931,0.0,7.340794638821535e-13,0.9999999999992659,0.0,8.744116541947733e-13,0.9999999999991256,0.0,7.502887200416808e-13,0.9999999999992497
"Ineligible User Flow, 371",0.0,8.989475830389893e-13,0.999999999999101,0.0,8.12128142513302e-13,0.9999999999991879,0.0,7.015499292606364e-13,0.9999999999992985,0.0,8.597567102697212e-13,0.9999999999991402,0.0,8.718581412381354e-13,0.9999999999991281
"Ineligible User Flow, 372",0.0,7.94253551816837e-13,0.9999999999992057,0.0,7.23643367450677e-13,0.9999999999992764,0.0,8.583134203377085e-13,0.9999999999991417,0.0,8.761880110341735e-13,0.9999999999991238,0.0,8.767431225464861e-13,0.9999999999991233
"Ineligible User Flow, 373",0.0,8.262279749260415e-13,0.9999999999991738,0.0,7.072120666862247e-13,0.9999999999992928,0.0,7.525091660909311e-13,0.9999999999992475,0.0,6.888933867799096e-13,0.9999999999993111,0.0,8.738565426824607e-13,0.9999999999991261
"Ineligible User Flow, 374",0.0,8.595346656647962e-13,0.9999999999991405,0.0,8.154588115871775e-13,0.9999999999991845,0.0,8.54538662053983e-13,0.9999999999991455,0.0,7.117639810871879e-13,0.9999999999992882,0.0,9.061640326990528e-13,0.9999999999990938
"Ineligible User Flow, 375",0.0,7.777112287499222e-13,0.9999999999992223,0.0,7.355227538141662e-13,0.9999999999992645,0.0,9.001688283660769e-13,0.9999999999990998,0.0,7.029932191926491e-13,0.999999999999297,0.0,8.544276397515205e-13,0.9999999999991456
"Ineligible User Flow, 376",0.0,8.307798893270046e-13,0.9999999999991692,0.0,7.066569551739121e-13,0.9999999999992933,0.0,9.00612917575927e-13,0.9999999999990994,0.0,8.175682353339653e-13,0.9999999999991824,0.0,6.98885394001536e-13,0.9999999999993011
"Ineligible User Flow, 377",0.0,8.396616735240059e-13,0.9999999999991603,0.0,8.176792576364278e-13,0.9999999999991823,0.0,8.525402606096577e-13,0.9999999999991475,0.0,7.979172877981e-13,0.9999999999992021,0.0,8.708589405159728e-13,0.9999999999991291
"Ineligible User Flow, 378",0.0,7.753797603982093e-13,0.9999999999992246,0.0,7.297495940861154e-13,0.9999999999992703,0.0,7.969180870759374e-13,0.9999999999992031,0.0,7.034373084024992e-13,0.9999999999992966,0.0,7.854827899222983e-13,0.9999999999992145
"Ineligible User Flow, 379",0.0,7.813749647311852e-13,0.9999999999992186,0.0,8.302247778146921e-13,0.9999999999991698,0.0,8.232303727595536e-13,0.9999999999991768,0.0,8.306688670245421e-13,0.9999999999991693,0.0,7.166489623955385e-13,0.9999999999992834
"Ineligible User Flow, 380",0.0,7.789324740770098e-13,0.9999999999992211,0.0,8.320011346540923e-13,0.999999999999168,0.0,7.216449660063518e-13,0.9999999999992784,0.0,7.683853553430708e-13,0.9999999999992316,0.0,8.054668043655511e-13,0.9999999999991945
"Ineligible User Flow, 381",0.0,8.304468224196171e-13,0.9999999999991696,0.0,8.325562461664049e-13,0.9999999999991674,0.0,7.167599846980011e-13,0.9999999999992832,0.0,6.998845947236987e-13,0.9999999999993001,0.0,7.380762667708041e-13,0.9999999999992619
"Ineligible User Flow, 382",0.0,7.034373084024992e-13,0.9999999999992966,0.0,7.885914143912487e-13,0.9999999999992114,0.0,8.741896095898483e-13,0.9999999999991258,0.0,7.370770660486414e-13,0.9999999999992629,0.0,7.289724379688778e-13,0.999999999999271
"Ineligible User Flow, 383",0.0,8.137934770502397e-13,0.9999999999991862,0.0,8.634204462509842e-13,0.9999999999991366,0.0,8.998357614586894e-13,0.9999999999991002,0.0,8.620881786214341e-13,0.9999999999991379,0.0,8.887335312124378e-13,0.9999999999991113
"Ineligible User Flow, 384",0.0,7.97695243193175e-13,0.9999999999992023,0.0,8.43991543320044e-13,0.999999999999156,0.0,8.568701304056958e-13,0.9999999999991431,0.0,7.513989430663059e-13,0.9999999999992486,0.0,7.750466934908218e-13,0.999999999999225
"Ineligible User Flow, 385",0.0,8.230083281546285e-13,0.999999999999177,0.0,7.580602812140569e-13,0.9999999999992419,0.0,7.186473638398638e-13,0.9999999999992814,0.0,7.338574192772285e-13,0.9999999999992661,0.0,8.892886427247504e-13,0.9999999999991107
"Ineligible User Flow, 386",0.0,6.926681450636352e-13,0.9999999999993073,0.0,8.921752225887758e-13,0.9999999999991078,0.0,8.023581798966006e-13,0.9999999999991976,0.0,8.071321389024888e-13,0.9999999999991929,0.0,7.290834602713403e-13,0.9999999999992709
