,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 871",0.0,6.688105624874652e-11,0.9999999999331189,0.0,6.45812292532355e-11,0.9999999999354188,0.0,6.984124389930457e-11,0.9999999999301588,0.0,6.533507068695599e-11,0.9999999999346649,0.0,6.199019075836532e-11,0.9999999999380098
"Ineligible User Flow, 872",0.0,6.791167628250605e-11,0.9999999999320883,0.0,5.265421432198991e-11,0.9999999999473458,0.0,5.965827831744264e-11,0.9999999999403417,0.0,5.4266147131443176e-11,0.9999999999457339,0.0,7.018507997003098e-11,0.9999999999298149
"Ineligible User Flow, 873",0.0,6.83649803434605e-11,0.999999999931635,0.0,6.033396005022951e-11,0.999999999939666,0.0,6.450118217316003e-11,0.9999999999354988,0.0,5.748568288055367e-11,0.9999999999425143,0.0,6.912692640526075e-11,0.9999999999308731
"Ineligible User Flow, 874",0.0,6.318878753575063e-11,0.9999999999368112,0.0,5.976696915155344e-11,0.999999999940233,0.0,5.5801918641407156e-11,0.9999999999441981,0.0,6.090838944317056e-11,0.9999999999390916,0.0,5.486389120790136e-11,0.9999999999451361
"Ineligible User Flow, 875",0.0,6.743694491717633e-11,0.999999999932563,0.0,6.094180715621178e-11,0.9999999999390582,0.0,6.743550162724432e-11,0.9999999999325645,0.0,6.755851433837279e-11,0.9999999999324415,0.0,5.658185031620633e-11,0.9999999999434181
"Ineligible User Flow, 876",0.0,7.01471103425888e-11,0.9999999999298529,0.0,6.185307821482411e-11,0.9999999999381469,0.0,6.467315571967447e-11,0.9999999999353268,0.0,5.868705521550055e-11,0.999999999941313,0.0,6.419942355506691e-11,0.9999999999358006
"Ineligible User Flow, 877",0.0,5.239031430903651e-11,0.9999999999476097,0.0,5.819178472421527e-11,0.9999999999418082,0.0,5.3854254389307243e-11,0.9999999999461457,0.0,5.968647798226812e-11,0.9999999999403135,0.0,5.5367599394173794e-11,0.9999999999446324
"Ineligible User Flow, 878",0.0,6.124367679660736e-11,0.9999999999387563,0.0,6.180711498160463e-11,0.9999999999381929,0.0,5.7965299227191736e-11,0.9999999999420347,0.0,6.226552606847235e-11,0.9999999999377345,0.0,6.952027842288544e-11,0.9999999999304797
"Ineligible User Flow, 879",0.0,5.948619374862574e-11,0.9999999999405138,0.0,5.237688061043855e-11,0.9999999999476231,0.0,6.288447540470088e-11,0.9999999999371155,0.0,5.5116022856793734e-11,0.999999999944884,0.0,6.231903881825929e-11,0.999999999937681
"Ineligible User Flow, 880",0.0,5.50394174680946e-11,0.9999999999449606,0.0,6.865708002123938e-11,0.9999999999313429,0.0,5.482669873657642e-11,0.9999999999451733,0.0,6.917955097662798e-11,0.9999999999308204,0.0,5.4280580030763304e-11,0.9999999999457194
"Ineligible User Flow, 881",0.0,5.474476427735908e-11,0.9999999999452552,0.0,5.706124461823947e-11,0.9999999999429388,0.0,6.301814625686575e-11,0.9999999999369819,0.0,6.313927158885235e-11,0.9999999999368607,0.0,5.644518186187497e-11,0.9999999999435548
"Ineligible User Flow, 882",0.0,5.89309712140107e-11,0.999999999941069,0.0,5.677469605558372e-11,0.9999999999432253,0.0,6.797207241504566e-11,0.9999999999320279,0.0,5.449063422702238e-11,0.9999999999455094,0.0,6.472022917591858e-11,0.9999999999352798
"Ineligible User Flow, 883",0.0,6.824818488126994e-11,0.9999999999317518,0.0,5.3528181886974835e-11,0.9999999999464718,0.0,6.95811186446349e-11,0.9999999999304189,0.0,5.459999119494796e-11,0.9999999999454,0.0,5.5748961003132536e-11,0.999999999944251
"Ineligible User Flow, 884",0.0,5.970524075138428e-11,0.9999999999402948,0.0,5.695055538268434e-11,0.9999999999430494,0.0,6.860623180671155e-11,0.9999999999313938,0.0,5.470723873912675e-11,0.9999999999452928,0.0,6.116518402876636e-11,0.9999999999388348
"Ineligible User Flow, 885",0.0,5.316214135575592e-11,0.9999999999468379,0.0,6.922018513932926e-11,0.9999999999307798,0.0,6.712386202423204e-11,0.9999999999328761,0.0,6.531297724876595e-11,0.999999999934687,0.0,5.352007725889507e-11,0.9999999999464799
"Ineligible User Flow, 886",0.0,5.5712323643319905e-11,0.9999999999442877,0.0,6.676437180885841e-11,0.9999999999332356,0.0,5.739164699036792e-11,0.9999999999426084,0.0,7.037159743816801e-11,0.9999999999296284,0.0,5.7928661867379105e-11,0.9999999999420713
"Ineligible User Flow, 887",0.0,5.7845728207439606e-11,0.9999999999421543,0.0,6.933786877993953e-11,0.9999999999306621,0.0,5.614764209127543e-11,0.9999999999438524,0.0,6.712730371560838e-11,0.9999999999328727,0.0,5.333378183536297e-11,0.9999999999466662
"Ineligible User Flow, 888",0.0,6.693190446327435e-11,0.9999999999330681,0.0,5.244626954947762e-11,0.9999999999475537,0.0,5.922196066876495e-11,0.999999999940778,0.0,6.173273003895474e-11,0.9999999999382673,0.0,5.242151157602848e-11,0.9999999999475785
"Ineligible User Flow, 889",0.0,5.963651794615998e-11,0.9999999999403635,0.0,6.897815651996098e-11,0.9999999999310218,0.0,6.113320960565716e-11,0.9999999999388668,0.0,6.96764868024502e-11,0.9999999999303235,0.0,6.421241316445503e-11,0.9999999999357876
"Ineligible User Flow, 890",0.0,5.6289528593822524e-11,0.9999999999437105,0.0,5.552269755071393e-11,0.9999999999444773,0.0,5.650746537355644e-11,0.9999999999434925,0.0,6.779610206564257e-11,0.9999999999322039,0.0,5.700706573463776e-11,0.9999999999429929
"Ineligible User Flow, 891",0.0,5.272171588188712e-11,0.9999999999472783,0.0,5.3341553396535346e-11,0.9999999999466584,0.0,6.833489329949316e-11,0.9999999999316651,0.0,5.540812253457261e-11,0.9999999999445919,0.0,5.4563131790530406e-11,0.9999999999454369
"Ineligible User Flow, 892",0.0,6.363543025855734e-11,0.9999999999363646,0.0,6.79968303884948e-11,0.9999999999320032,0.0,5.491140875335532e-11,0.9999999999450886,0.0,6.501865712493782e-11,0.9999999999349813,0.0,6.908551508644223e-11,0.9999999999309145
"Ineligible User Flow, 893",0.0,6.43718411907912e-11,0.9999999999356282,0.0,6.70632438470875e-11,0.9999999999329368,0.0,6.920741757454607e-11,0.9999999999307926,0.0,6.428046983586455e-11,0.9999999999357195,0.0,5.523537183194094e-11,0.9999999999447646
"Ineligible User Flow, 894",0.0,6.436795541020501e-11,0.999999999935632,0.0,6.13220585421459e-11,0.9999999999386779,0.0,6.51839693333045e-11,0.999999999934816,0.0,6.816480713212059e-11,0.9999999999318352,0.0,7.022227244135593e-11,0.9999999999297777
"Ineligible User Flow, 895",0.0,5.296352245665048e-11,0.9999999999470365,0.0,5.38197264532414e-11,0.9999999999461803,0.0,6.01299010583034e-11,0.9999999999398701,0.0,5.934119862160969e-11,0.9999999999406588,0.0,6.045663969445059e-11,0.9999999999395434
"Ineligible User Flow, 896",0.0,5.592160068346175e-11,0.9999999999440784,0.0,6.260858498308153e-11,0.9999999999373914,0.0,6.692235654526257e-11,0.9999999999330776,0.0,6.991973666714557e-11,0.9999999999300803,0.0,5.42432765371359e-11,0.9999999999457567
"Ineligible User Flow, 897",0.0,5.7958193799834135e-11,0.9999999999420418,0.0,5.670164338056338e-11,0.9999999999432984,0.0,6.772482574746164e-11,0.9999999999322752,0.0,5.902955901859741e-11,0.9999999999409704,0.0,5.429634519771298e-11,0.9999999999457037
"Ineligible User Flow, 898",0.0,5.91368065627762e-11,0.9999999999408632,0.0,6.7957750538028e-11,0.9999999999320422,0.0,5.841438444065261e-11,0.9999999999415856,0.0,5.3261617338762335e-11,0.9999999999467384,0.0,6.522304918377131e-11,0.999999999934777
"Ineligible User Flow, 899",0.0,5.896527710547161e-11,0.9999999999410347,0.0,6.862110879524153e-11,0.9999999999313789,0.0,6.692812970499062e-11,0.9999999999330719,0.0,6.327582902088125e-11,0.9999999999367242,0.0,5.813494130535446e-11,0.9999999999418651
"Ineligible User Flow, 900",0.0,6.551603703996989e-11,0.999999999934484,0.0,5.657929680324969e-11,0.9999999999434207,0.0,6.44725384191247e-11,0.9999999999355275,0.0,6.411704500663973e-11,0.999999999935883,0.0,5.2905457792462585e-11,0.9999999999470945
"Ineligible User Flow, 901",0.0,5.823219684231162e-11,0.9999999999417678,0.0,5.948863623927991e-11,0.9999999999405114,0.0,6.15332229614296e-11,0.9999999999384668,0.0,6.263944918316611e-11,0.9999999999373606,0.0,6.918321471260924e-11,0.9999999999308168
"Ineligible User Flow, 902",0.0,5.3968607360843635e-11,0.9999999999460314,0.0,5.5396243148209123e-11,0.9999999999446038,0.0,5.638789435380431e-11,0.9999999999436121,0.0,6.781775141462276e-11,0.9999999999321822,0.0,5.4258153525665875e-11,0.9999999999457418
"Ineligible User Flow, 903",0.0,6.022427001539654e-11,0.9999999999397757,0.0,6.977785016459848e-11,0.9999999999302221,0.0,5.760625310102796e-11,0.9999999999423937,0.0,6.943023933558834e-11,0.9999999999305698,0.0,5.829070559570937e-11,0.9999999999417093
"Ineligible User Flow, 904",0.0,6.877987068776292e-11,0.9999999999312201,0.0,6.048361811394898e-11,0.9999999999395164,0.0,6.107792049903082e-11,0.9999999999389221,0.0,5.734202002116717e-11,0.999999999942658,0.0,5.551759052480065e-11,0.9999999999444824
"Ineligible User Flow, 905",0.0,5.432321259490891e-11,0.9999999999456768,0.0,6.141143149562822e-11,0.9999999999385886,0.0,6.20038465015682e-11,0.9999999999379962,0.0,6.372247174368795e-11,0.9999999999362775,0.0,5.841238603920829e-11,0.9999999999415876
"Ineligible User Flow, 906",0.0,6.874223412722813e-11,0.9999999999312578,0.0,5.7347460113987836e-11,0.9999999999426525,0.0,5.823808102434214e-11,0.9999999999417619,0.0,6.431066790213436e-11,0.9999999999356893,0.0,6.737588265082195e-11,0.9999999999326241
"Ineligible User Flow, 907",0.0,6.742084668331927e-11,0.9999999999325792,0.0,5.5346838223613304e-11,0.9999999999446532,0.0,5.963152194254917e-11,0.9999999999403685,0.0,5.4870774590654037e-11,0.9999999999451292,0.0,6.303446653532774e-11,0.9999999999369655
"Ineligible User Flow, 908",0.0,5.429312555094157e-11,0.9999999999457069,0.0,6.301936750219284e-11,0.9999999999369806,0.0,6.811717856436417e-11,0.9999999999318828,0.0,6.453793055527512e-11,0.9999999999354621,0.0,6.683031905652115e-11,0.9999999999331697
"Ineligible User Flow, 909",0.0,5.543632219939809e-11,0.9999999999445637,0.0,5.762468280323674e-11,0.9999999999423753,0.0,5.5979776369952106e-11,0.9999999999440202,0.0,6.563494192590724e-11,0.9999999999343651,0.0,5.944800207657863e-11,0.999999999940552
"Ineligible User Flow, 910",0.0,5.54949419750983e-11,0.9999999999445051,0.0,6.420408649177034e-11,0.9999999999357959,0.0,6.659328644076368e-11,0.9999999999334067,0.0,5.482780895960104e-11,0.9999999999451722,0.0,5.95227200861359e-11,0.9999999999404773
"Ineligible User Flow, 911",0.0,6.061195989559565e-11,0.999999999939388,0.0,6.763245519181282e-11,0.9999999999323675,0.0,6.332112612028595e-11,0.9999999999366789,0.0,5.98473492985363e-11,0.9999999999401527,0.0,5.527434066010528e-11,0.9999999999447257
"Ineligible User Flow, 912",0.0,5.7618909643508687e-11,0.9999999999423811,0.0,6.536271524026915e-11,0.9999999999346373,0.0,6.274736286115967e-11,0.9999999999372526,0.0,6.277667274900978e-11,0.9999999999372233,0.0,5.560973903584454e-11,0.9999999999443903
"Ineligible User Flow, 913",0.0,6.651579287364484e-11,0.9999999999334842,0.0,6.271339003660614e-11,0.9999999999372866,0.0,6.399825114300484e-11,0.9999999999360017,0.0,5.396749713781901e-11,0.9999999999460325,0.0,6.693845477911964e-11,0.9999999999330615
"Ineligible User Flow, 914",0.0,5.679379189160727e-11,0.9999999999432062,0.0,6.47918385610069e-11,0.9999999999352082,0.0,5.7413185317045645e-11,0.9999999999425868,0.0,5.7677529419208895e-11,0.9999999999423225,0.0,6.602440816294575e-11,0.9999999999339756
"Ineligible User Flow, 915",0.0,5.7140403519895244e-11,0.9999999999428596,0.0,6.110245642787504e-11,0.9999999999388975,0.0,5.328004704097111e-11,0.99999999994672,0.0,5.3094417751253786e-11,0.9999999999469056,0.0,5.4600990395670124e-11,0.999999999945399
"Ineligible User Flow, 916",0.0,6.445344258310115e-11,0.9999999999355466,0.0,5.45927747452879e-11,0.9999999999454072,0.0,5.2965076768884956e-11,0.9999999999470349,0.0,6.339329061688659e-11,0.9999999999366067,0.0,6.491318593759843e-11,0.9999999999350868
"Ineligible User Flow, 917",0.0,5.601086261464161e-11,0.9999999999439891,0.0,5.6567528439188663e-11,0.9999999999434325,0.0,5.798661550926454e-11,0.9999999999420134,0.0,6.828093646049638e-11,0.9999999999317191,0.0,5.622480259148688e-11,0.9999999999437752
"Ineligible User Flow, 918",0.0,5.848899142790742e-11,0.999999999941511,0.0,6.085931758548213e-11,0.9999999999391407,0.0,5.497913235785745e-11,0.9999999999450209,0.0,5.619060772232842e-11,0.9999999999438094,0.0,6.409661690298663e-11,0.9999999999359034
"Ineligible User Flow, 919",0.0,6.903433380500701e-11,0.9999999999309657,0.0,5.7347349091685373e-11,0.9999999999426527,0.0,5.811118253262748e-11,0.9999999999418888,0.0,6.49307274613875e-11,0.9999999999350693,0.0,6.846456734876938e-11,0.9999999999315354
"Ineligible User Flow, 920",0.0,5.235401001613127e-11,0.999999999947646,0.0,6.444578204423124e-11,0.9999999999355542,0.0,5.629985366795154e-11,0.9999999999437001,0.0,7.006351054883453e-11,0.9999999999299365,0.0,6.27422558352464e-11,0.9999999999372577
"Ineligible User Flow, 921",0.0,5.920663959102512e-11,0.9999999999407934,0.0,5.3038240466207753e-11,0.9999999999469618,0.0,6.643530170435952e-11,0.9999999999335647,0.0,5.877509590135332e-11,0.9999999999412249,0.0,5.560041316243769e-11,0.9999999999443996
"Ineligible User Flow, 922",0.0,5.830502747272703e-11,0.999999999941695,0.0,6.096645410735846e-11,0.9999999999390335,0.0,6.63628041408515e-11,0.9999999999336372,0.0,6.371192462495401e-11,0.9999999999362881,0.0,5.91297011354186e-11,0.9999999999408703
"Ineligible User Flow, 923",0.0,6.414591080527998e-11,0.9999999999358541,0.0,6.045730582826536e-11,0.9999999999395427,0.0,6.498457327808183e-11,0.9999999999350154,0.0,6.928113638338118e-11,0.9999999999307189,0.0,5.826339410930359e-11,0.9999999999417366
"Ineligible User Flow, 924",0.0,5.6199600528827887e-11,0.9999999999438004,0.0,5.688993720553981e-11,0.9999999999431101,0.0,6.684697240189053e-11,0.999999999933153,0.0,5.434608318921619e-11,0.9999999999456539,0.0,6.473765967740519e-11,0.9999999999352623
"Ineligible User Flow, 925",0.0,6.032740973438422e-11,0.9999999999396726,0.0,6.948019937169647e-11,0.9999999999305198,0.0,5.6034399342763663e-11,0.9999999999439656,0.0,5.648936873825505e-11,0.9999999999435106,0.0,5.454114937464283e-11,0.9999999999454589
"Ineligible User Flow, 926",0.0,6.032141453005124e-11,0.9999999999396786,0.0,6.734934832053341e-11,0.9999999999326507,0.0,6.704559130099597e-11,0.9999999999329544,0.0,5.477507336593135e-11,0.9999999999452249,0.0,6.150246978364748e-11,0.9999999999384975
"Ineligible User Flow, 927",0.0,5.607092568027383e-11,0.9999999999439291,0.0,6.287015352768321e-11,0.9999999999371298,0.0,5.3444360048615636e-11,0.9999999999465556,0.0,6.754763415273146e-11,0.9999999999324524,0.0,6.972489252632386e-11,0.9999999999302751
"Ineligible User Flow, 928",0.0,6.304323729722228e-11,0.9999999999369568,0.0,6.617228986982582e-11,0.9999999999338277,0.0,6.745859426615652e-11,0.9999999999325414,0.0,5.311651118944383e-11,0.9999999999468835,0.0,5.403932856751226e-11,0.9999999999459607
"Ineligible User Flow, 929",0.0,5.924938317747319e-11,0.9999999999407506,0.0,6.564093713024022e-11,0.9999999999343591,0.0,6.706823985069832e-11,0.9999999999329318,0.0,6.715294986747722e-11,0.999999999932847,0.0,5.931366509059899e-11,0.9999999999406863
"Ineligible User Flow, 930",0.0,6.162204080339961e-11,0.999999999938378,0.0,6.728917423259873e-11,0.9999999999327108,0.0,6.278555453320678e-11,0.9999999999372144,0.0,6.639733207691734e-11,0.9999999999336027,0.0,6.95846713583137e-11,0.9999999999304153
"Ineligible User Flow, 931",0.0,6.323663814811198e-11,0.9999999999367634,0.0,6.663225526892802e-11,0.9999999999333677,0.0,6.454681233947213e-11,0.9999999999354532,0.0,6.232947491469076e-11,0.9999999999376705,0.0,6.361455806569438e-11,0.9999999999363854
"Ineligible User Flow, 932",0.0,5.7835958244822905e-11,0.999999999942164,0.0,5.5535354093194655e-11,0.9999999999444646,0.0,6.901934579417457e-11,0.9999999999309807,0.0,6.392719686942883e-11,0.9999999999360728,0.0,6.491773785199939e-11,0.9999999999350823
"Ineligible User Flow, 933",0.0,6.085520976029102e-11,0.9999999999391448,0.0,6.535616492442387e-11,0.9999999999346438,0.0,5.80643311209883e-11,0.9999999999419357,0.0,6.403666485965687e-11,0.9999999999359633,0.0,6.573785960029e-11,0.9999999999342621
"Ineligible User Flow, 934",0.0,6.230549409735886e-11,0.9999999999376945,0.0,6.304945454616018e-11,0.9999999999369505,0.0,5.910782974183348e-11,0.9999999999408922,0.0,6.233724647586314e-11,0.9999999999376628,0.0,6.18024520449012e-11,0.9999999999381975
"Ineligible User Flow, 935",0.0,6.207090397225556e-11,0.9999999999379291,0.0,6.681244446582468e-11,0.9999999999331876,0.0,6.397149476811137e-11,0.9999999999360285,0.0,5.3642090769301376e-11,0.9999999999463579,0.0,5.967626393044156e-11,0.9999999999403237
"Ineligible User Flow, 936",0.0,5.5446203184317255e-11,0.9999999999445538,0.0,5.241218570262163e-11,0.9999999999475878,0.0,5.906819477985437e-11,0.9999999999409318,0.0,5.889877474629657e-11,0.9999999999411012,0.0,6.590405998707638e-11,0.9999999999340959
"Ineligible User Flow, 937",0.0,5.845302020190957e-11,0.999999999941547,0.0,5.5734417081509946e-11,0.9999999999442656,0.0,6.75590694498851e-11,0.9999999999324409,0.0,5.7845617185137144e-11,0.9999999999421544,0.0,6.774203420434333e-11,0.999999999932258
"Ineligible User Flow, 938",0.0,6.337586011539997e-11,0.9999999999366241,0.0,5.958544768702723e-11,0.9999999999404146,0.0,6.108102912349977e-11,0.999999999938919,0.0,6.438227728722268e-11,0.9999999999356177,0.0,5.3327342541820144e-11,0.9999999999466727
"Ineligible User Flow, 939",0.0,5.985056894530771e-11,0.9999999999401494,0.0,5.247635659344496e-11,0.9999999999475236,0.0,5.906430899926818e-11,0.9999999999409357,0.0,6.770284333157406e-11,0.9999999999322972,0.0,6.539513375258821e-11,0.9999999999346049
"Ineligible User Flow, 940",0.0,6.206124503194133e-11,0.9999999999379388,0.0,6.416911446649465e-11,0.9999999999358309,0.0,6.671829755333647e-11,0.9999999999332817,0.0,6.689115927827061e-11,0.9999999999331088,0.0,6.916833772407927e-11,0.9999999999308317
"Ineligible User Flow, 941",0.0,5.582545536952921e-11,0.9999999999441745,0.0,6.472788971478849e-11,0.9999999999352721,0.0,5.335465402822592e-11,0.9999999999466453,0.0,5.777400780004882e-11,0.999999999942226,0.0,6.002165431340245e-11,0.9999999999399783
"Ineligible User Flow, 942",0.0,6.484635051151599e-11,0.9999999999351536,0.0,5.841527261907231e-11,0.9999999999415847,0.0,6.098788141173372e-11,0.9999999999390121,0.0,5.310130113400646e-11,0.9999999999468987,0.0,5.847333728326021e-11,0.9999999999415267
"Ineligible User Flow, 943",0.0,6.807465702252102e-11,0.9999999999319253,0.0,5.5042415070261086e-11,0.9999999999449576,0.0,5.2460591426495284e-11,0.9999999999475394,0.0,6.807254759877424e-11,0.9999999999319275,0.0,5.6588844721261466e-11,0.9999999999434112
"Ineligible User Flow, 944",0.0,5.839906336291278e-11,0.9999999999416009,0.0,5.727229801522071e-11,0.9999999999427277,0.0,5.927669466387897e-11,0.9999999999407233,0.0,6.475353586665733e-11,0.9999999999352465,0.0,6.740519253867205e-11,0.9999999999325948
"Ineligible User Flow, 945",0.0,5.281575177207287e-11,0.9999999999471842,0.0,6.06417138726556e-11,0.9999999999393583,0.0,5.6566196171559113e-11,0.9999999999434338,0.0,6.128475504851849e-11,0.9999999999387152,0.0,5.430511595960752e-11,0.9999999999456949
"Ineligible User Flow, 946",0.0,6.90320023366553e-11,0.999999999930968,0.0,6.628730897517698e-11,0.9999999999337127,0.0,5.357869703459528e-11,0.9999999999464213,0.0,5.934663871443036e-11,0.9999999999406534,0.0,6.065381530362401e-11,0.9999999999393462
"Ineligible User Flow, 947",0.0,6.738931634941991e-11,0.9999999999326107,0.0,5.765254940115483e-11,0.9999999999423475,0.0,5.716271900269021e-11,0.9999999999428373,0.0,6.942102448448395e-11,0.999999999930579,0.0,5.38857847232066e-11,0.9999999999461142
"Ineligible User Flow, 948",0.0,5.360867305626016e-11,0.9999999999463913,0.0,5.37350164364625e-11,0.999999999946265,0.0,5.39918110220583e-11,0.9999999999460082,0.0,5.87070392299438e-11,0.999999999941293,0.0,6.765654703144719e-11,0.9999999999323435
"Ineligible User Flow, 949",0.0,6.773237526402909e-11,0.9999999999322676,0.0,6.764866444797235e-11,0.9999999999323513,0.0,5.627842636357627e-11,0.9999999999437216,0.0,6.201195112964797e-11,0.999999999937988,0.0,5.5078608340863866e-11,0.9999999999449214
"Ineligible User Flow, 950",0.0,6.940614749595397e-11,0.9999999999305939,0.0,5.703459926564847e-11,0.9999999999429654,0.0,5.795364188543317e-11,0.9999999999420464,0.0,6.145772779575509e-11,0.9999999999385423,0.0,6.229172733185351e-11,0.9999999999377083
"Ineligible User Flow, 951",0.0,6.989242518073979e-11,0.9999999999301076,0.0,6.099698524053565e-11,0.999999999939003,0.0,6.176759104192797e-11,0.9999999999382324,0.0,5.864941865496576e-11,0.9999999999413506,0.0,6.108802352855491e-11,0.999999999938912
"Ineligible User Flow, 952",0.0,6.324685219993853e-11,0.9999999999367531,0.0,5.4477422573029344e-11,0.9999999999455226,0.0,6.695088927699544e-11,0.9999999999330491,0.0,6.219524895101358e-11,0.9999999999378048,0.0,5.7754800941722806e-11,0.9999999999422452
"Ineligible User Flow, 953",0.0,5.799771773951079e-11,0.9999999999420023,0.0,6.721878609283749e-11,0.9999999999327812,0.0,5.625755417071332e-11,0.9999999999437424,0.0,5.95576921114116e-11,0.9999999999404423,0.0,6.653222417440929e-11,0.9999999999334678
"Ineligible User Flow, 954",0.0,5.491818111380553e-11,0.9999999999450818,0.0,6.305000965767249e-11,0.99999999993695,0.0,6.339728741977524e-11,0.9999999999366027,0.0,6.162559351707841e-11,0.9999999999383744,0.0,5.792188950692889e-11,0.9999999999420781
"Ineligible User Flow, 955",0.0,5.6045057483800065e-11,0.9999999999439549,0.0,5.748235221147979e-11,0.9999999999425176,0.0,6.661371454441678e-11,0.9999999999333863,0.0,6.518297013258234e-11,0.999999999934817,0.0,6.3248406512173e-11,0.9999999999367516
"Ineligible User Flow, 956",0.0,5.509037670492489e-11,0.9999999999449096,0.0,6.099853955277013e-11,0.9999999999390015,0.0,5.92268456500733e-11,0.9999999999407732,0.0,5.721167983807618e-11,0.9999999999427883,0.0,5.919853496294536e-11,0.9999999999408015
"Ineligible User Flow, 957",0.0,6.683220643566301e-11,0.9999999999331678,0.0,6.580824774005123e-11,0.9999999999341918,0.0,5.948230796803955e-11,0.9999999999405177,0.0,5.570421901524014e-11,0.9999999999442958,0.0,6.090772330935579e-11,0.9999999999390923
"Ineligible User Flow, 958",0.0,5.431788352439071e-11,0.9999999999456821,0.0,5.7035376421765704e-11,0.9999999999429646,0.0,6.074274416789649e-11,0.9999999999392573,0.0,5.599887220597566e-11,0.9999999999440011,0.0,6.292522058970462e-11,0.9999999999370748
"Ineligible User Flow, 959",0.0,6.436140509435972e-11,0.9999999999356386,0.0,5.552325266222624e-11,0.9999999999444767,0.0,5.705369510167202e-11,0.9999999999429463,0.0,6.059364121568933e-11,0.9999999999394064,0.0,6.189182499838353e-11,0.9999999999381082
"Ineligible User Flow, 960",0.0,6.0634608445298e-11,0.9999999999393654,0.0,5.790234958169549e-11,0.9999999999420977,0.0,6.766709415018113e-11,0.9999999999323329,0.0,5.762967880684755e-11,0.9999999999423703,0.0,6.892986181838978e-11,0.9999999999310701
"Ineligible User Flow, 961",0.0,6.460154633458615e-11,0.9999999999353985,0.0,5.505684796958121e-11,0.9999999999449432,0.0,5.886535703325535e-11,0.9999999999411346,0.0,5.8107407774343756e-11,0.9999999999418926,0.0,6.840517041695193e-11,0.9999999999315948
"Ineligible User Flow, 962",0.0,5.3783311138033696e-11,0.9999999999462167,0.0,7.024469894645335e-11,0.9999999999297553,0.0,6.077938152770912e-11,0.9999999999392206,0.0,5.669498204241563e-11,0.999999999943305,0.0,5.5626725448121306e-11,0.9999999999443733
"Ineligible User Flow, 963",0.0,6.104705629894625e-11,0.9999999999389529,0.0,5.785749657150063e-11,0.9999999999421425,0.0,6.184852630042315e-11,0.9999999999381515,0.0,5.413092196704383e-11,0.9999999999458691,0.0,6.949707476167077e-11,0.9999999999305029
"Ineligible User Flow, 964",0.0,6.472167246585059e-11,0.9999999999352783,0.0,6.403788610498395e-11,0.9999999999359621,0.0,5.687750270766401e-11,0.9999999999431225,0.0,5.3057225279928844e-11,0.9999999999469428,0.0,6.129396989962288e-11,0.999999999938706
"Ineligible User Flow, 965",0.0,6.818989817247711e-11,0.9999999999318101,0.0,6.417788522838919e-11,0.9999999999358221,0.0,6.925982010130838e-11,0.9999999999307402,0.0,6.756362136428606e-11,0.9999999999324364,0.0,7.011502489717714e-11,0.999999999929885
"Ineligible User Flow, 966",0.0,5.614508857831879e-11,0.9999999999438549,0.0,5.759792642834327e-11,0.9999999999424021,0.0,6.152323095420797e-11,0.9999999999384768,0.0,5.3880344630385935e-11,0.9999999999461197,0.0,6.39633901400316e-11,0.9999999999360366
"Ineligible User Flow, 967",0.0,6.984568479140307e-11,0.9999999999301543,0.0,6.136124941491516e-11,0.9999999999386388,0.0,6.598466217866417e-11,0.9999999999340153,0.0,6.075873137945109e-11,0.9999999999392413,0.0,6.941913710534209e-11,0.9999999999305809
"Ineligible User Flow, 968",0.0,7.020883874275796e-11,0.9999999999297912,0.0,6.347244951854236e-11,0.9999999999365276,0.0,5.355482723956584e-11,0.9999999999464452,0.0,5.758493681895516e-11,0.9999999999424151,0.0,6.971168087233082e-11,0.9999999999302883
"Ineligible User Flow, 969",0.0,6.429390353446252e-11,0.9999999999357061,0.0,6.810629837872284e-11,0.9999999999318937,0.0,6.807898689231706e-11,0.999999999931921,0.0,6.261624552195144e-11,0.9999999999373838,0.0,5.260591962041872e-11,0.9999999999473941
"Ineligible User Flow, 970",0.0,6.098954674627066e-11,0.9999999999390105,0.0,6.75608458067245e-11,0.9999999999324392,0.0,5.7706284195546687e-11,0.9999999999422937,0.0,5.4741322585982743e-11,0.9999999999452587,0.0,7.016198733111878e-11,0.999999999929838
"Ineligible User Flow, 971",0.0,6.472733460327618e-11,0.9999999999352727,0.0,6.147815589940819e-11,0.9999999999385218,0.0,6.655787032627813e-11,0.9999999999334421,0.0,6.988087886128369e-11,0.9999999999301191,0.0,5.5204285587251434e-11,0.9999999999447957
"Ineligible User Flow, 972",0.0,5.396227908960327e-11,0.9999999999460377,0.0,5.474642961189602e-11,0.9999999999452536,0.0,6.652267625639752e-11,0.9999999999334773,0.0,5.943567860100529e-11,0.9999999999405643,0.0,6.145528530510092e-11,0.9999999999385447
