,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 609",0.0,7.439604488013174e-13,0.999999999999256,0.0,6.764588889041079e-13,0.9999999999993235,0.0,7.424061365668422e-13,0.9999999999992576,0.0,6.34714503178202e-13,0.9999999999993653,0.0,8.071321389024888e-13,0.9999999999991929
"Ineligible User Flow, 610",0.0,8.173461907290402e-13,0.9999999999991827,0.0,7.417400027520671e-13,0.9999999999992583,0.0,7.782663402622347e-13,0.9999999999992217,0.0,7.687184222504584e-13,0.9999999999992313,0.0,7.787104294720848e-13,0.9999999999992213
"Ineligible User Flow, 611",0.0,6.608047442568932e-13,0.9999999999993392,0.0,6.31050767196939e-13,0.999999999999369,0.0,7.308598171107406e-13,0.9999999999992691,0.0,8.282263763703668e-13,0.9999999999991718,0.0,7.978062654956375e-13,0.9999999999992022
"Ineligible User Flow, 612",0.0,6.740163982499325e-13,0.999999999999326,0.0,8.240075288767912e-13,0.999999999999176,0.0,6.515898931525044e-13,0.9999999999993484,0.0,6.479261571712414e-13,0.9999999999993521,0.0,7.082112674083874e-13,0.9999999999992918
"Ineligible User Flow, 613",0.0,6.757927550893328e-13,0.9999999999993242,0.0,6.34936547783127e-13,0.9999999999993651,0.0,8.05022715155701e-13,0.999999999999195,0.0,7.217559883088143e-13,0.9999999999992782,0.0,7.150946501610633e-13,0.9999999999992849
"Ineligible User Flow, 614",0.0,7.610578833805448e-13,0.9999999999992389,0.0,6.853406731011091e-13,0.9999999999993147,0.0,8.205658375004532e-13,0.9999999999991794,0.0,7.87148124459236e-13,0.9999999999992129,0.0,7.296385717836529e-13,0.9999999999992704
"Ineligible User Flow, 615",0.0,6.812328479099961e-13,0.9999999999993188,0.0,7.371880883511039e-13,0.9999999999992628,0.0,7.494005416219807e-13,0.9999999999992506,0.0,8.150147223773274e-13,0.999999999999185,0.0,6.944445019030354e-13,0.9999999999993056
"Ineligible User Flow, 616",0.0,8.171241461241152e-13,0.9999999999991829,0.0,6.425970866530406e-13,0.9999999999993574,0.0,6.551426068313049e-13,0.9999999999993449,0.0,6.943334796005729e-13,0.9999999999993057,0.0,7.176481631177012e-13,0.9999999999992824
"Ineligible User Flow, 617",0.0,7.19979631469414e-13,0.99999999999928,0.0,7.918110611626616e-13,0.9999999999992082,0.0,7.014389069581739e-13,0.9999999999992986,0.0,6.873390745454344e-13,0.9999999999993127,0.0,8.028022691064507e-13,0.9999999999991972
"Ineligible User Flow, 618",0.0,7.767120280277595e-13,0.9999999999992233,0.0,7.421840919619171e-13,0.9999999999992578,0.0,7.73159314348959e-13,0.9999999999992268,0.0,6.808997810026085e-13,0.9999999999993191,0.0,7.430722703816173e-13,0.9999999999992569
"Ineligible User Flow, 619",0.0,8.314460231417797e-13,0.9999999999991686,0.0,7.877032359715486e-13,0.9999999999992123,0.0,6.584732759051803e-13,0.9999999999993415,0.0,8.187894806610529e-13,0.9999999999991812,0.0,8.191225475684405e-13,0.9999999999991809
"Ineligible User Flow, 620",0.0,6.31050767196939e-13,0.999999999999369,0.0,7.903677712306489e-13,0.9999999999992096,0.0,7.280842595491777e-13,0.9999999999992719,0.0,6.651346140529313e-13,0.9999999999993349,0.0,7.59170504238682e-13,0.9999999999992408
"Ineligible User Flow, 621",0.0,6.322720125240266e-13,0.9999999999993677,0.0,7.007727731433988e-13,0.9999999999992992,0.0,7.840394999902855e-13,0.999999999999216,0.0,6.462608226343036e-13,0.9999999999993537,0.0,6.886713421749846e-13,0.9999999999993113
"Ineligible User Flow, 622",0.0,6.624700787938309e-13,0.9999999999993375,0.0,6.455946888195285e-13,0.9999999999993544,0.0,7.253087019876148e-13,0.9999999999992747,0.0,7.918110611626616e-13,0.9999999999992082,0.0,7.4451556031363e-13,0.9999999999992555
"Ineligible User Flow, 623",0.0,7.114309141798003e-13,0.9999999999992886,0.0,6.288303211476887e-13,0.9999999999993712,0.0,8.19233569870903e-13,0.9999999999991808,0.0,7.422951142643797e-13,0.9999999999992577,0.0,6.908917882242349e-13,0.9999999999993091
"Ineligible User Flow, 624",0.0,7.69273533762771e-13,0.9999999999992307,0.0,6.280531650304511e-13,0.999999999999372,0.0,6.575850974854802e-13,0.9999999999993424,0.0,8.290035324876044e-13,0.999999999999171,0.0,7.858158568296858e-13,0.9999999999992142
"Ineligible User Flow, 625",0.0,7.386313782831166e-13,0.9999999999992614,0.0,6.679101716144942e-13,0.9999999999993321,0.0,7.389644451905042e-13,0.999999999999261,0.0,6.925571227611726e-13,0.9999999999993074,0.0,7.492895193195181e-13,0.9999999999992507
"Ineligible User Flow, 626",0.0,6.706857291760571e-13,0.9999999999993293,0.0,6.724620860154573e-13,0.9999999999993275,0.0,7.041034422172743e-13,0.9999999999992959,0.0,7.434053372890048e-13,0.9999999999992566,0.0,7.510658761589184e-13,0.9999999999992489
"Ineligible User Flow, 627",0.0,7.700506898800086e-13,0.99999999999923,0.0,6.782352457435081e-13,0.9999999999993218,0.0,7.55284723652494e-13,0.9999999999992447,0.0,6.320499679191016e-13,0.999999999999368,0.0,6.480371794737039e-13,0.999999999999352
"Ineligible User Flow, 628",0.0,6.403766406037903e-13,0.9999999999993596,0.0,7.97695243193175e-13,0.9999999999992023,0.0,7.038813976123492e-13,0.9999999999992961,0.0,8.079092950197264e-13,0.9999999999991921,0.0,7.454037387333301e-13,0.9999999999992546
"Ineligible User Flow, 629",0.0,7.945866187242245e-13,0.9999999999992054,0.0,7.308598171107406e-13,0.9999999999992691,0.0,7.760458942129844e-13,0.999999999999224,0.0,7.170930516053886e-13,0.9999999999992829,0.0,6.474820679613913e-13,0.9999999999993525
"Ineligible User Flow, 630",0.0,9.9342756243459e-13,0.9999999999990066,0.0,1.1510792319313623e-12,0.9999999999988489,0.0,1.1153300505384323e-12,0.9999999999988847,0.0,1.0805800698676649e-12,0.9999999999989194,0.0,1.0185186027911186e-12,0.9999999999989815
"Ineligible User Flow, 631",0.0,1.1639578190170141e-12,0.999999999998836,0.0,9.777734177873754e-13,0.9999999999990222,0.0,1.1771694730100535e-12,0.9999999999988228,0.0,1.13509202037676e-12,0.9999999999988649,0.0,9.169331960379168e-13,0.9999999999990831
"Ineligible User Flow, 632",0.0,1.1179945857975326e-12,0.999999999998882,0.0,9.633405184672483e-13,0.9999999999990367,0.0,1.1604051053382136e-12,0.9999999999988396,0.0,8.992806499463768e-13,0.9999999999991007,0.0,1.1047829318044933e-12,0.9999999999988952
"Ineligible User Flow, 633",0.0,1.0645928583130626e-12,0.9999999999989354,0.0,1.01108010852613e-12,0.9999999999989889,0.0,1.081912337497215e-12,0.9999999999989181,0.0,9.612310947204605e-13,0.9999999999990388,0.0,1.1657341758564144e-12,0.9999999999988343
"Ineligible User Flow, 634",0.0,9.539036227579345e-13,0.9999999999990461,0.0,1.0226264279822317e-12,0.9999999999989774,0.0,1.1700640456524525e-12,0.9999999999988299,0.0,9.064970996064403e-13,0.9999999999990935,0.0,9.40247879555045e-13,0.9999999999990598
"Ineligible User Flow, 635",0.0,1.0380585280245214e-12,0.9999999999989619,0.0,1.0100809078039674e-12,0.9999999999989899,0.0,9.477973961224961e-13,0.9999999999990522,0.0,1.04549702228951e-12,0.9999999999989545,0.0,9.89985871058252e-13,0.99999999999901
"Ineligible User Flow, 636",0.0,9.61120072417998e-13,0.9999999999990389,0.0,1.0197398481182063e-12,0.9999999999989803,0.0,1.0130785099704553e-12,0.9999999999989869,0.0,1.1040057756872557e-12,0.999999999998896,0.0,9.687806112879116e-13,0.9999999999990312
"Ineligible User Flow, 637",0.0,9.291456493087935e-13,0.9999999999990709,0.0,1.1757261830780408e-12,0.9999999999988243,0.0,1.048938713665848e-12,0.9999999999989511,0.0,1.1065592886438935e-12,0.9999999999988934,0.0,9.668932321460488e-13,0.9999999999990331
"Ineligible User Flow, 638",0.0,1.1705081348623025e-12,0.9999999999988295,0.0,1.0149658891123181e-12,0.999999999998985,0.0,1.1349809980742975e-12,0.999999999998865,0.0,8.955058916626513e-13,0.9999999999991045,0.0,1.0107470416187425e-12,0.9999999999989893
"Ineligible User Flow, 639",0.0,8.975042931069765e-13,0.9999999999991025,0.0,9.594547378810603e-13,0.9999999999990405,0.0,1.038391594931909e-12,0.9999999999989616,0.0,1.1132206267916445e-12,0.9999999999988868,0.0,1.191269305422793e-12,0.9999999999988087
"Ineligible User Flow, 640",0.0,9.241496456979803e-13,0.9999999999990759,0.0,9.3958174574027e-13,0.9999999999990604,0.0,9.834355552129637e-13,0.9999999999990166,0.0,9.080514118409155e-13,0.999999999999092,0.0,1.0507150705052481e-12,0.9999999999989493
"Ineligible User Flow, 641",0.0,1.0159650898344808e-12,0.999999999998984,0.0,1.0966783037247296e-12,0.9999999999989033,0.0,1.0854650511760155e-12,0.9999999999989145,0.0,9.218181773462675e-13,0.9999999999990782,0.0,9.056089211867402e-13,0.9999999999990944
"Ineligible User Flow, 642",0.0,1.0130785099704553e-12,0.9999999999989869,0.0,1.0584866316776242e-12,0.9999999999989415,0.0,1.0341727474383333e-12,0.9999999999989658,0.0,9.399148126476575e-13,0.9999999999990601,0.0,1.0081935286621047e-12,0.9999999999989918
"Ineligible User Flow, 643",0.0,1.0901279878794412e-12,0.9999999999989099,0.0,9.416911694870578e-13,0.9999999999990583,0.0,1.0031975250512914e-12,0.9999999999989968,0.0,9.345857421294568e-13,0.9999999999990654,0.0,1.0818013151947525e-12,0.9999999999989182
"Ineligible User Flow, 644",0.0,1.0494938251781605e-12,0.9999999999989505,0.0,8.896217096321379e-13,0.9999999999991104,0.0,1.048938713665848e-12,0.9999999999989511,0.0,1.0641487691032125e-12,0.9999999999989359,0.0,1.1542988787027753e-12,0.9999999999988457
"Ineligible User Flow, 645",0.0,1.1192158311246203e-12,0.9999999999988808,0.0,1.1177725411926076e-12,0.9999999999988822,0.0,9.65005853004186e-13,0.999999999999035,0.0,1.1427525592466736e-12,0.9999999999988572,0.0,9.005018952734645e-13,0.9999999999990995
"Ineligible User Flow, 646",0.0,1.1177725411926076e-12,0.9999999999988822,0.0,1.0204059819329814e-12,0.9999999999989796,0.0,9.940936962493652e-13,0.9999999999990059,0.0,1.0064171718227044e-12,0.9999999999989936,0.0,9.653389199115736e-13,0.9999999999990347
"Ineligible User Flow, 647",0.0,1.0107470416187425e-12,0.9999999999989893,0.0,9.762191055529001e-13,0.9999999999990238,0.0,1.0086376178719547e-12,0.9999999999989914,0.0,1.103228619570018e-12,0.9999999999988968,0.0,1.1141088052113446e-12,0.9999999999988859
"Ineligible User Flow, 648",0.0,8.991696276439143e-13,0.9999999999991008,0.0,9.89541781848402e-13,0.9999999999990105,0.0,1.1111112030448567e-12,0.9999999999988889,0.0,9.96869253810928e-13,0.9999999999990031,0.0,1.0367262603949712e-12,0.9999999999989633
"Ineligible User Flow, 649",0.0,9.412470802772077e-13,0.9999999999990588,0.0,1.1248779685502086e-12,0.9999999999988751,0.0,1.1534107002830751e-12,0.9999999999988466,0.0,9.374723219934822e-13,0.9999999999990625,0.0,9.232614672782802e-13,0.9999999999990767
"Ineligible User Flow, 650",0.0,9.119371924271036e-13,0.9999999999990881,0.0,1.0776934900036395e-12,0.9999999999989223,0.0,9.043876758596525e-13,0.9999999999990956,0.0,1.18760556944153e-12,0.9999999999988124,0.0,1.045719066894435e-12,0.9999999999989543
"Ineligible User Flow, 651",0.0,9.353628982466944e-13,0.9999999999990646,0.0,8.978373600143641e-13,0.9999999999991022,0.0,1.0806910921701274e-12,0.9999999999989193,0.0,1.0408340855860843e-12,0.9999999999989592,0.0,1.064259791405675e-12,0.9999999999989357
"Ineligible User Flow, 652",0.0,1.1883827255587676e-12,0.9999999999988116,0.0,1.1359801987964602e-12,0.999999999998864,0.0,1.123878767828046e-12,0.9999999999988761,0.0,1.134425886561985e-12,0.9999999999988656,0.0,1.1631806628997765e-12,0.9999999999988368
"Ineligible User Flow, 653",0.0,1.0332845690186332e-12,0.9999999999989667,0.0,9.349188090368443e-13,0.9999999999990651,0.0,1.0619283230539622e-12,0.9999999999989381,0.0,1.0521583604372609e-12,0.9999999999989478,0.0,1.1872725025341424e-12,0.9999999999988127
"Ineligible User Flow, 654",0.0,9.46687173097871e-13,0.9999999999990533,0.0,1.0011991236069662e-12,0.9999999999989988,0.0,1.1181056080999952e-12,0.9999999999988819,0.0,9.74664793318425e-13,0.9999999999990253,0.0,9.742207041085749e-13,0.9999999999990258
"Ineligible User Flow, 655",0.0,1.1937117960769683e-12,0.9999999999988063,0.0,9.396927680427325e-13,0.9999999999990603,0.0,9.744427487134999e-13,0.9999999999990256,0.0,1.0426104424254845e-12,0.9999999999989574,0.0,1.0450529330796599e-12,0.999999999998955
"Ineligible User Flow, 656",0.0,9.268141809570807e-13,0.9999999999990732,0.0,9.265921363521556e-13,0.9999999999990734,0.0,9.878764473114643e-13,0.9999999999990121,0.0,9.114931032172535e-13,0.9999999999990885,0.0,9.71889235756862e-13,0.9999999999990281
"Ineligible User Flow, 657",0.0,1.1317613513028846e-12,0.9999999999988682,0.0,1.1952661083114435e-12,0.9999999999988047,0.0,1.0919043447188415e-12,0.9999999999989081,0.0,9.088285679581531e-13,0.9999999999990912,0.0,1.1936007737745058e-12,0.9999999999988064
"Ineligible User Flow, 658",0.0,1.1859402349045922e-12,0.9999999999988141,0.0,1.145861183715624e-12,0.9999999999988541,0.0,9.472422846101836e-13,0.9999999999990528,0.0,1.1196599203344704e-12,0.9999999999988803,0.0,9.375833442959447e-13,0.9999999999990624
"Ineligible User Flow, 659",0.0,9.028333636251773e-13,0.9999999999990972,0.0,1.1225465001984958e-12,0.9999999999988775,0.0,8.950618024528012e-13,0.9999999999991049,0.0,9.527933997333093e-13,0.9999999999990472,0.0,1.0931255900459291e-12,0.9999999999989069
"Ineligible User Flow, 660",0.0,9.93205517829665e-13,0.9999999999990068,0.0,1.1857181902996672e-12,0.9999999999988143,0.0,1.1418643808269735e-12,0.9999999999988581,0.0,9.778844400898379e-13,0.9999999999990221,0.0,9.868772465893016e-13,0.9999999999990131
"Ineligible User Flow, 661",0.0,9.194867089945546e-13,0.9999999999990805,0.0,1.0373923942097463e-12,0.9999999999989626,0.0,1.1446399383885364e-12,0.9999999999988554,0.0,9.101608355877033e-13,0.9999999999990898,0.0,8.987255384340642e-13,0.9999999999991013
"Ineligible User Flow, 662",0.0,1.0476064460362977e-12,0.9999999999989524,0.0,9.569012249244224e-13,0.9999999999990431,0.0,9.295897385186436e-13,0.9999999999990704,0.0,1.0150769114147806e-12,0.9999999999989849,0.0,1.109889957717769e-12,0.9999999999988901
"Ineligible User Flow, 663",0.0,1.109889957717769e-12,0.9999999999988901,0.0,1.1037837310823306e-12,0.9999999999988962,0.0,1.1725065363066278e-12,0.9999999999988275,0.0,1.1893819262809302e-12,0.9999999999988106,0.0,1.1444178937836114e-12,0.9999999999988556
"Ineligible User Flow, 664",0.0,9.490186414495838e-13,0.999999999999051,0.0,9.827694213981886e-13,0.9999999999990172,0.0,1.0259570970561072e-12,0.999999999998974,0.0,1.0687006835041757e-12,0.9999999999989313,0.0,9.983125437429408e-13,0.9999999999990017
"Ineligible User Flow, 665",0.0,9.60675983208148e-13,0.9999999999990393,0.0,1.020739048840369e-12,0.9999999999989793,0.0,1.0499379143880105e-12,0.9999999999989501,0.0,1.078470646120877e-12,0.9999999999989215,0.0,1.0139666883901555e-12,0.999999999998986
"Ineligible User Flow, 666",0.0,1.1666223542761145e-12,0.9999999999988334,0.0,1.1560752355421755e-12,0.9999999999988439,0.0,9.166001291305292e-13,0.9999999999990834,0.0,1.109445868507919e-12,0.9999999999988906,0.0,9.49906819869284e-13,0.9999999999990501
"Ineligible User Flow, 667",0.0,1.1530776333756876e-12,0.9999999999988469,0.0,1.056044141023449e-12,0.999999999998944,0.0,1.000532989792191e-12,0.9999999999989995,0.0,1.141975403129436e-12,0.999999999998858,0.0,9.291456493087935e-13,0.9999999999990709
"Ineligible User Flow, 668",0.0,1.1778356068248286e-12,0.9999999999988222,0.0,9.023892744153272e-13,0.9999999999990976,0.0,9.351408536417694e-13,0.9999999999990649,0.0,9.351408536417694e-13,0.9999999999990649,0.0,1.0538236949741986e-12,0.9999999999989462
"Ineligible User Flow, 669",0.0,1.1762812945903534e-12,0.9999999999988237,0.0,1.1290968160437842e-12,0.9999999999988709,0.0,1.1035616864774056e-12,0.9999999999988964,0.0,1.1712852909795402e-12,0.9999999999988287,0.0,1.1617373729677638e-12,0.9999999999988383
"Ineligible User Flow, 670",0.0,1.1767253838002034e-12,0.9999999999988233,0.0,1.0291767438275201e-12,0.9999999999989708,0.0,1.1050049764094183e-12,0.999999999998895,0.0,1.0265122085684197e-12,0.9999999999989735,0.0,9.268141809570807e-13,0.9999999999990732
"Ineligible User Flow, 671",0.0,9.3958174574027e-13,0.9999999999990604,0.0,1.11743947428522e-12,0.9999999999988826,0.0,9.037215420448774e-13,0.9999999999990963,0.0,1.1718404024918527e-12,0.9999999999988282,0.0,1.081468248287365e-12,0.9999999999989185
"Ineligible User Flow, 672",0.0,1.1717293801893902e-12,0.9999999999988283,0.0,1.0460521338018225e-12,0.999999999998954,0.0,9.282574708890934e-13,0.9999999999990717,0.0,1.0518252935298733e-12,0.9999999999989482,0.0,1.138311667148173e-12,0.9999999999988617
"Ineligible User Flow, 673",0.0,9.076073226310655e-13,0.9999999999990924,0.0,1.0229594948896192e-12,0.999999999998977,0.0,1.137867577938323e-12,0.9999999999988621,0.0,1.1932677068671182e-12,0.9999999999988067,0.0,9.963141422986155e-13,0.9999999999990037
"Ineligible User Flow, 674",0.0,1.1086687123906813e-12,0.9999999999988913,0.0,8.931744233109384e-13,0.9999999999991068,0.0,1.0335066136235582e-12,0.9999999999989665,0.0,1.1721734693992403e-12,0.9999999999988278,0.0,1.0580425424677742e-12,0.999999999998942
"Ineligible User Flow, 675",0.0,1.1824985435282542e-12,0.9999999999988175,0.0,1.0198508704206688e-12,0.9999999999989801,0.0,1.1411982470121984e-12,0.9999999999988588,0.0,1.124100812432971e-12,0.9999999999988759,0.0,1.088795720249891e-12,0.9999999999989112
"Ineligible User Flow, 676",0.0,1.0240697179142444e-12,0.9999999999989759,0.0,9.497957975668214e-13,0.9999999999990502,0.0,1.0687006835041757e-12,0.9999999999989313,0.0,1.0504930259003231e-12,0.9999999999989495,0.0,1.003752636563604e-12,0.9999999999989962
"Ineligible User Flow, 677",0.0,9.164891068280667e-13,0.9999999999990835,0.0,1.1812772982011666e-12,0.9999999999988187,0.0,1.1862733018119798e-12,0.9999999999988137,0.0,1.1741718708435656e-12,0.9999999999988258,0.0,1.1336487304447473e-12,0.9999999999988664
"Ineligible User Flow, 678",0.0,9.909850717804147e-13,0.999999999999009,0.0,1.1213252548714081e-12,0.9999999999988787,0.0,1.1607381722456012e-12,0.9999999999988393,0.0,1.173616759331253e-12,0.9999999999988264,0.0,9.872103134966892e-13,0.9999999999990128
"Ineligible User Flow, 679",0.0,9.814371537686384e-13,0.9999999999990186,0.0,1.1913803277252555e-12,0.9999999999988086,0.0,9.411360579747452e-13,0.9999999999990589,0.0,9.573453141342725e-13,0.9999999999990427,0.0,1.0652589921278377e-12,0.9999999999989347
"Ineligible User Flow, 680",0.0,9.7488683792335e-13,0.9999999999990251,0.0,9.930944955272025e-13,0.9999999999990069,0.0,1.1657341758564144e-12,0.9999999999988343,0.0,1.1892709039784677e-12,0.9999999999988107,0.0,1.1227685448034208e-12,0.9999999999988772
"Ineligible User Flow, 681",0.0,9.766631947627502e-13,0.9999999999990233,0.0,8.956169139651138e-13,0.9999999999991044,0.0,8.963940700823514e-13,0.9999999999991036,0.0,1.0332845690186332e-12,0.9999999999989667,0.0,9.796607969292381e-13,0.9999999999990203
"Ineligible User Flow, 682",0.0,9.668932321460488e-13,0.9999999999990331,0.0,9.939826739469027e-13,0.999999999999006,0.0,1.1394218901727982e-12,0.9999999999988606,0.0,9.00834962180852e-13,0.9999999999990992,0.0,1.1188827642172328e-12,0.9999999999988811
"Ineligible User Flow, 683",0.0,1.003974681168529e-12,0.999999999998996,0.0,1.0916823001139164e-12,0.9999999999989083,0.0,1.08213438210214e-12,0.9999999999989179,0.0,9.39359701135345e-13,0.9999999999990606,0.0,1.0004219674897286e-12,0.9999999999989996
"Ineligible User Flow, 684",0.0,9.928724509222775e-13,0.9999999999990071,0.0,1.0458300891968975e-12,0.9999999999989542,0.0,9.963141422986155e-13,0.9999999999990037,0.0,1.1498579866042746e-12,0.9999999999988501,0.0,1.1122214260694818e-12,0.9999999999988878
"Ineligible User Flow, 685",0.0,1.0729195309977513e-12,0.9999999999989271,0.0,9.635625630721734e-13,0.9999999999990364,0.0,1.0659251259426128e-12,0.9999999999989341,0.0,1.0125233984581428e-12,0.9999999999989875,0.0,1.1604051053382136e-12,0.9999999999988396
"Ineligible User Flow, 686",0.0,1.1854961456947422e-12,0.9999999999988145,0.0,1.0357270596728085e-12,0.9999999999989643,0.0,1.0087486401744172e-12,0.9999999999989913,0.0,1.0048628595882292e-12,0.9999999999989951,0.0,1.0854650511760155e-12,0.9999999999989145
"Ineligible User Flow, 687",0.0,1.1146639167236572e-12,0.9999999999988853,0.0,9.489076191471213e-13,0.9999999999990511,0.0,1.0806910921701274e-12,0.9999999999989193,0.0,1.1011191958232303e-12,0.9999999999988989,0.0,1.1551870571224754e-12,0.9999999999988448
"Ineligible User Flow, 688",0.0,1.0436096431476471e-12,0.9999999999989564,0.0,1.0370593273023587e-12,0.9999999999989629,0.0,1.1686207557204398e-12,0.9999999999988314,0.0,1.173616759331253e-12,0.9999999999988264,0.0,9.685585666829866e-13,0.9999999999990314
"Ineligible User Flow, 689",0.0,1.155742168634788e-12,0.9999999999988443,0.0,1.0292877661299826e-12,0.9999999999989707,0.0,1.1782796960346786e-12,0.9999999999988217,0.0,1.1196599203344704e-12,0.9999999999988803,0.0,1.0866862965031032e-12,0.9999999999989133
"Ineligible User Flow, 690",0.0,1.174282893146028e-12,0.9999999999988257,0.0,9.61120072417998e-13,0.9999999999990389,0.0,1.1581846592889633e-12,0.9999999999988418,0.0,1.0643708137081376e-12,0.9999999999989356,0.0,9.71667191151937e-13,0.9999999999990283
"Ineligible User Flow, 691",0.0,1.1372014441235478e-12,0.9999999999988628,0.0,1.1108891584399316e-12,0.9999999999988891,0.0,9.00390872971002e-13,0.9999999999990996,0.0,9.18043419062542e-13,0.999999999999082,0.0,1.0678125050844756e-12,0.9999999999989322
"Ineligible User Flow, 692",0.0,1.1323164628151972e-12,0.9999999999988677,0.0,1.1153300505384323e-12,0.9999999999988847,0.0,1.0617062784490372e-12,0.9999999999989383,0.0,1.1232126340132709e-12,0.9999999999988768,0.0,9.628964292573983e-13,0.9999999999990371
"Ineligible User Flow, 693",0.0,9.53792600455472e-13,0.9999999999990462,0.0,9.654499422140361e-13,0.9999999999990346,0.0,1.091571277811454e-12,0.9999999999989084,0.0,1.0876854972252659e-12,0.9999999999989123,0.0,9.323652960802065e-13,0.9999999999990676
"Ineligible User Flow, 694",0.0,1.177502539917441e-12,0.9999999999988225,0.0,8.897327319346005e-13,0.9999999999991103,0.0,9.355849428516194e-13,0.9999999999990644,0.0,1.0347278589506459e-12,0.9999999999989653,0.0,9.4002583495012e-13,0.99999999999906
"Ineligible User Flow, 695",0.0,9.380274335057948e-13,0.999999999999062,0.0,1.1122214260694818e-12,0.9999999999988878,0.0,1.096123192212417e-12,0.9999999999989039,0.0,9.486855745421963e-13,0.9999999999990513,0.0,1.141975403129436e-12,0.999999999998858
"Ineligible User Flow, 696",0.0,1.0011991236069662e-12,0.9999999999989988,0.0,1.0839107389415403e-12,0.9999999999989161,0.0,1.1391998455678731e-12,0.9999999999988608,0.0,1.1536327448880002e-12,0.9999999999988464,0.0,1.0610401446342621e-12,0.999999999998939
"Ineligible User Flow, 697",0.0,1.177946629127291e-12,0.999999999998822,0.0,1.1722844917017028e-12,0.9999999999988277,0.0,9.741096818061123e-13,0.9999999999990259,0.0,9.818812429784884e-13,0.9999999999990181,0.0,1.1687317780229023e-12,0.9999999999988313
"Ineligible User Flow, 698",0.0,1.1535217225855376e-12,0.9999999999988465,0.0,1.007638417149792e-12,0.9999999999989924,0.0,9.341416529196067e-13,0.9999999999990659,0.0,1.003086502748829e-12,0.9999999999989969,0.0,9.99866855977416e-13,0.9999999999990001
"Ineligible User Flow, 699",0.0,9.222622665561175e-13,0.9999999999990777,0.0,1.0690337504115632e-12,0.999999999998931,0.0,9.690026558928366e-13,0.999999999999031,0.0,9.775513731824503e-13,0.9999999999990224,0.0,1.0742517986273015e-12,0.9999999999989257
"Ineligible User Flow, 700",0.0,9.681144774731365e-13,0.9999999999990319,0.0,1.035838081975271e-12,0.9999999999989642,0.0,1.0508260928077107e-12,0.9999999999989492,0.0,1.0974554598419672e-12,0.9999999999989025,0.0,1.08169029289229e-12,0.9999999999989183
"Ineligible User Flow, 701",0.0,8.906209103543006e-13,0.9999999999991094,0.0,1.0337286582284833e-12,0.9999999999989663,0.0,1.0236256287043943e-12,0.9999999999989764,0.0,9.114931032172535e-13,0.9999999999990885,0.0,1.0809131367750524e-12,0.9999999999989191
"Ineligible User Flow, 702",0.0,1.0733636202076013e-12,0.9999999999989266,0.0,1.0469403122215226e-12,0.9999999999989531,0.0,9.323652960802065e-13,0.9999999999990676,0.0,1.0694778396214133e-12,0.9999999999989305,0.0,9.201528428093297e-13,0.9999999999990798
"Ineligible User Flow, 703",0.0,1.159849993825901e-12,0.9999999999988402,0.0,1.0519363158323358e-12,0.9999999999989481,0.0,1.123878767828046e-12,0.9999999999988761,0.0,1.184163878065192e-12,0.9999999999988158,0.0,1.1618483952702263e-12,0.9999999999988382
"Ineligible User Flow, 704",0.0,1.031952301389083e-12,0.999999999998968,0.0,1.028510610012745e-12,0.9999999999989715,0.0,9.601208716958354e-13,0.9999999999990399,0.0,9.761080832504376e-13,0.9999999999990239,0.0,9.515721544062217e-13,0.9999999999990484
"Ineligible User Flow, 705",0.0,9.42579347906758e-13,0.9999999999990574,0.0,1.0205170042354439e-12,0.9999999999989795,0.0,1.088351631040041e-12,0.9999999999989116,0.0,1.1510792319313623e-12,0.9999999999988489,0.0,9.0427665355719e-13,0.9999999999990957
"Ineligible User Flow, 706",0.0,9.284795154940184e-13,0.9999999999990715,0.0,9.049427873719651e-13,0.9999999999990951,0.0,9.171552406428418e-13,0.9999999999990828,0.0,1.106448266341431e-12,0.9999999999988936,0.0,1.1455281168082365e-12,0.9999999999988545
"Ineligible User Flow, 707",0.0,1.0027534358414414e-12,0.9999999999989972,0.0,1.02784447619797e-12,0.9999999999989722,0.0,9.408029910673577e-13,0.9999999999990592,0.0,1.0268452754758073e-12,0.9999999999989732,0.0,1.01019193010643e-12,0.9999999999989898
"Ineligible User Flow, 708",0.0,1.1388667786604856e-12,0.9999999999988611,0.0,1.066813304362313e-12,0.9999999999989332,0.0,9.309220061481938e-13,0.9999999999990691,0.0,1.0860201626883281e-12,0.999999999998914,0.0,9.369172104811696e-13,0.9999999999990631
"Ineligible User Flow, 709",0.0,9.063860773039778e-13,0.9999999999990936,0.0,9.447997939560082e-13,0.9999999999990552,0.0,9.85433956657289e-13,0.9999999999990146,0.0,1.1715073355844652e-12,0.9999999999988285,0.0,1.1644019082268642e-12,0.9999999999988356
