,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1415",0.0,1.5440226874829932e-10,0.9999999998455977,0.0,1.5376566686597926e-10,0.9999999998462343,0.0,1.3505752072262567e-10,0.9999999998649425,0.0,1.7330370472024015e-10,0.9999999998266963,0.0,1.3456136205292069e-10,0.9999999998654386
"Ineligible User Flow, 1416",0.0,1.3309686686113764e-10,0.9999999998669031,0.0,1.9474433177180117e-10,0.9999999998052557,0.0,1.5945300635422655e-10,0.999999999840547,0.0,1.8784362953994105e-10,0.9999999998121564,0.0,1.5919687790244552e-10,0.9999999998408031
"Ineligible User Flow, 1417",0.0,1.3342627003254393e-10,0.9999999998665737,0.0,1.4668222192426583e-10,0.9999999998533178,0.0,1.6999857077593106e-10,0.9999999998300014,0.0,1.4568246609059088e-10,0.9999999998543175,0.0,1.8399837209415182e-10,0.9999999998160016
"Ineligible User Flow, 1418",0.0,1.5852308354880051e-10,0.9999999998414769,0.0,1.5131851327510049e-10,0.9999999998486815,0.0,1.4329804010060343e-10,0.999999999856702,0.0,1.8065260398714145e-10,0.9999999998193474,0.0,1.877235034086766e-10,0.9999999998122765
"Ineligible User Flow, 1419",0.0,1.7404144792010356e-10,0.9999999998259586,0.0,1.3954892796874674e-10,0.9999999998604511,0.0,1.852480391306699e-10,0.999999999814752,0.0,1.5948131704135449e-10,0.9999999998405187,0.0,1.3811829457921476e-10,0.9999999998618817
"Ineligible User Flow, 1420",0.0,1.5603973668731896e-10,0.9999999998439603,0.0,1.4665113567957633e-10,0.9999999998533489,0.0,1.5308498912958157e-10,0.999999999846915,0.0,1.5722501078840878e-10,0.999999999842775,0.0,1.5779322293241194e-10,0.9999999998422068
"Ineligible User Flow, 1421",0.0,1.358855250543911e-10,0.9999999998641145,0.0,1.439914854017843e-10,0.9999999998560085,0.0,1.5262513475278183e-10,0.9999999998473749,0.0,1.4006074078309894e-10,0.9999999998599393,0.0,1.3402778886728584e-10,0.9999999998659722
"Ineligible User Flow, 1422",0.0,1.6809631464553831e-10,0.9999999998319037,0.0,1.3156509215406231e-10,0.9999999998684349,0.0,1.3154433098350182e-10,0.9999999998684557,0.0,1.80365167246066e-10,0.9999999998196348,0.0,1.5344492343416505e-10,0.9999999998465551
"Ineligible User Flow, 1423",0.0,1.429865115198936e-10,0.9999999998570135,0.0,1.353008816096235e-10,0.9999999998646991,0.0,1.7353940506836807e-10,0.9999999998264606,0.0,1.7457013612443006e-10,0.9999999998254299,0.0,1.8801560308645549e-10,0.9999999998119844
"Ineligible User Flow, 1424",0.0,1.5426770971771475e-10,0.9999999998457323,0.0,1.324427234550285e-10,0.9999999998675573,0.0,1.4892365118868156e-10,0.9999999998510763,0.0,1.449389497309994e-10,0.999999999855061,0.0,1.3511836094437513e-10,0.9999999998648816
"Ineligible User Flow, 1425",0.0,1.9336354739607486e-10,0.9999999998066365,0.0,1.424954598761019e-10,0.9999999998575045,0.0,1.45741307910896e-10,0.9999999998542587,0.0,1.8743406826615683e-10,0.9999999998125659,0.0,1.4425549643704016e-10,0.9999999998557445
"Ineligible User Flow, 1426",0.0,1.4623402488922466e-10,0.999999999853766,0.0,1.6026635574206693e-10,0.9999999998397336,0.0,1.3386158848049945e-10,0.9999999998661384,0.0,1.4911094581293582e-10,0.999999999850889,0.0,1.4404222259400967e-10,0.9999999998559578
"Ineligible User Flow, 1427",0.0,1.5728385260871391e-10,0.9999999998427161,0.0,1.8156609549180303e-10,0.9999999998184339,0.0,1.6524015489238764e-10,0.9999999998347598,0.0,1.6123402613033022e-10,0.999999999838766,0.0,1.3821910282985073e-10,0.9999999998617809
"Ineligible User Flow, 1428",0.0,1.437897578782099e-10,0.9999999998562102,0.0,1.701639940066002e-10,0.999999999829836,0.0,1.613646993803286e-10,0.9999999998386353,0.0,1.9296941822233293e-10,0.9999999998070306,0.0,1.4684953253407684e-10,0.9999999998531505
"Ineligible User Flow, 1429",0.0,1.3441792123813912e-10,0.9999999998655821,0.0,1.6322232454513141e-10,0.9999999998367777,0.0,1.6459511531508042e-10,0.9999999998354049,0.0,1.7419110598382304e-10,0.9999999998258089,0.0,1.533114746266051e-10,0.9999999998466885
"Ineligible User Flow, 1430",0.0,1.4052425889587994e-10,0.9999999998594757,0.0,1.4587242525010424e-10,0.9999999998541276,0.0,1.6948209502487543e-10,0.9999999998305179,0.0,1.534471438802143e-10,0.9999999998465529,0.0,1.629365531385929e-10,0.9999999998370634
"Ineligible User Flow, 1431",0.0,1.8885570884918934e-10,0.9999999998111443,0.0,1.5536361086532224e-10,0.9999999998446364,0.0,1.888217360246358e-10,0.9999999998111783,0.0,1.3517553743014332e-10,0.9999999998648245,0.0,1.880241518037451e-10,0.9999999998119758
"Ineligible User Flow, 1432",0.0,1.5429113542353434e-10,0.9999999998457089,0.0,1.7788204242918937e-10,0.999999999822118,0.0,1.786745196241668e-10,0.9999999998213255,0.0,1.4842305162687808e-10,0.999999999851577,0.0,1.8821122438339444e-10,0.9999999998117888
"Ineligible User Flow, 1433",0.0,1.6030976546232978e-10,0.9999999998396902,0.0,1.3212408944696108e-10,0.9999999998678759,0.0,1.7415247022256608e-10,0.9999999998258475,0.0,1.6728318730230285e-10,0.9999999998327168,0.0,1.4838352768720142e-10,0.9999999998516165
"Ineligible User Flow, 1434",0.0,1.386921688606435e-10,0.9999999998613078,0.0,1.723646780860122e-10,0.9999999998276353,0.0,1.9251777949591542e-10,0.9999999998074822,0.0,1.4387135927051986e-10,0.9999999998561286,0.0,1.6487289311584163e-10,0.9999999998351271
"Ineligible User Flow, 1435",0.0,1.6251344714390825e-10,0.9999999998374866,0.0,1.892171974660073e-10,0.9999999998107828,0.0,1.6383971956912546e-10,0.9999999998361603,0.0,1.9142865070875814e-10,0.9999999998085713,0.0,1.5558032639972907e-10,0.9999999998444197
"Ineligible User Flow, 1436",0.0,1.5878043324590863e-10,0.9999999998412196,0.0,1.5131318420458229e-10,0.9999999998486868,0.0,1.903269764014226e-10,0.999999999809673,0.0,1.88256965572009e-10,0.999999999811743,0.0,1.3636203277656023e-10,0.999999999863638
"Ineligible User Flow, 1437",0.0,1.709693497886633e-10,0.9999999998290307,0.0,1.7737167290476918e-10,0.9999999998226283,0.0,1.8677703828018366e-10,0.999999999813223,0.0,1.750258826760387e-10,0.9999999998249741,0.0,1.349664824346064e-10,0.9999999998650335
"Ineligible User Flow, 1438",0.0,1.4212009347147614e-10,0.9999999998578799,0.0,1.4985246377108297e-10,0.9999999998501475,0.0,1.9553125785165548e-10,0.9999999998044687,0.0,1.548048356170284e-10,0.9999999998451952,0.0,1.390612069940289e-10,0.9999999998609388
"Ineligible User Flow, 1439",0.0,1.6917756084922075e-10,0.9999999998308224,0.0,1.4693890548755917e-10,0.9999999998530611,0.0,1.7357204562529205e-10,0.999999999826428,0.0,1.698716722842164e-10,0.9999999998301283,0.0,1.3942180743242716e-10,0.9999999998605782
"Ineligible User Flow, 1440",0.0,1.7177603783835593e-10,0.999999999828224,0.0,1.8846735283517546e-10,0.9999999998115326,0.0,1.554389950086943e-10,0.999999999844561,0.0,1.6626411358799942e-10,0.9999999998337359,0.0,1.7062806723089352e-10,0.9999999998293719
"Ineligible User Flow, 1441",0.0,1.8907664323108975e-10,0.9999999998109234,0.0,1.7406398544750346e-10,0.999999999825936,0.0,1.369888646962636e-10,0.9999999998630111,0.0,1.676331295996647e-10,0.9999999998323669,0.0,1.9043766563697773e-10,0.9999999998095623
"Ineligible User Flow, 1442",0.0,1.7279566666417168e-10,0.9999999998272043,0.0,1.5181333967717592e-10,0.9999999998481867,0.0,1.9197321510233678e-10,0.9999999998080268,0.0,1.369734325962213e-10,0.9999999998630266,0.0,1.6173828942811497e-10,0.9999999998382617
"Ineligible User Flow, 1443",0.0,1.6234846800244895e-10,0.9999999998376515,0.0,1.3825218747598456e-10,0.9999999998617478,0.0,1.5006362819036667e-10,0.9999999998499364,0.0,1.6118606449566641e-10,0.9999999998388139,0.0,1.503916990941434e-10,0.9999999998496083
"Ineligible User Flow, 1444",0.0,1.3358170125599145e-10,0.9999999998664183,0.0,1.5350154480842093e-10,0.9999999998464985,0.0,1.5374201911555474e-10,0.999999999846258,0.0,1.4237988565923843e-10,0.9999999998576201,0.0,1.4308354501224585e-10,0.9999999998569165
"Ineligible User Flow, 1445",0.0,1.6343348896441512e-10,0.9999999998365665,0.0,1.6183987483486817e-10,0.9999999998381601,0.0,1.9258394878818308e-10,0.999999999807416,0.0,1.810004368607565e-10,0.9999999998189996,0.0,1.5817847032195687e-10,0.9999999998418215
"Ineligible User Flow, 1446",0.0,1.7190404655309521e-10,0.999999999828096,0.0,1.3985312907749403e-10,0.9999999998601469,0.0,1.3320500258373613e-10,0.999999999866795,0.0,1.664235416143356e-10,0.9999999998335765,0.0,1.4234724510231445e-10,0.9999999998576528
"Ineligible User Flow, 1447",0.0,1.708464480998373e-10,0.9999999998291536,0.0,1.44541822955091e-10,0.9999999998554582,0.0,1.4650003432592484e-10,0.9999999998535,0.0,1.4972811879232495e-10,0.9999999998502719,0.0,1.6920032042122557e-10,0.9999999998307997
"Ineligible User Flow, 1448",0.0,1.361053492132669e-10,0.9999999998638947,0.0,1.5609613601696992e-10,0.9999999998439039,0.0,1.6483325815386252e-10,0.9999999998351667,0.0,1.471041066736234e-10,0.9999999998528959,0.0,1.504316671230299e-10,0.9999999998495683
"Ineligible User Flow, 1449",0.0,1.6209189546145808e-10,0.9999999998379081,0.0,1.6465773189366928e-10,0.9999999998353423,0.0,1.3158152345482677e-10,0.9999999998684185,0.0,1.5299739253293865e-10,0.9999999998470026,0.0,1.8918444588678085e-10,0.9999999998108156
"Ineligible User Flow, 1450",0.0,1.3941048315757598e-10,0.9999999998605895,0.0,1.412375771892016e-10,0.9999999998587624,0.0,1.8864898532200414e-10,0.999999999811351,0.0,1.878653899112237e-10,0.9999999998121346,0.0,1.4118906044302548e-10,0.9999999998588109
"Ineligible User Flow, 1451",0.0,1.3694578804290813e-10,0.9999999998630542,0.0,1.774924651698484e-10,0.9999999998225075,0.0,1.6282353243468606e-10,0.9999999998371765,0.0,1.8084844732868532e-10,0.9999999998191516,0.0,1.85321757939505e-10,0.9999999998146782
"Ineligible User Flow, 1452",0.0,1.764896007117045e-10,0.9999999998235104,0.0,1.4651813096122623e-10,0.9999999998534819,0.0,1.7603118962483677e-10,0.9999999998239688,0.0,1.7261647666799718e-10,0.9999999998273835,0.0,1.6074297448653851e-10,0.999999999839257
"Ineligible User Flow, 1453",0.0,1.3443712809646513e-10,0.9999999998655629,0.0,1.7657530992920556e-10,0.9999999998234247,0.0,1.6243018041706137e-10,0.9999999998375698,0.0,1.9016566099594456e-10,0.9999999998098343,0.0,1.9268098228053532e-10,0.999999999807319
"Ineligible User Flow, 1454",0.0,1.9191603861656858e-10,0.999999999808084,0.0,1.8640944343673027e-10,0.9999999998135906,0.0,1.773470259536225e-10,0.999999999822653,0.0,1.5738688130539913e-10,0.9999999998426131,0.0,1.4646805990281564e-10,0.9999999998535319
"Ineligible User Flow, 1455",0.0,1.5081891291401917e-10,0.9999999998491811,0.0,1.729475451739404e-10,0.9999999998270525,0.0,1.71469283216652e-10,0.9999999998285307,0.0,1.9586776645041937e-10,0.9999999998041322,0.0,1.366132762470329e-10,0.9999999998633867
"Ineligible User Flow, 1456",0.0,1.3917456076484314e-10,0.9999999998608254,0.0,1.8378720767486811e-10,0.9999999998162128,0.0,1.5114887119693776e-10,0.9999999998488511,0.0,1.481410549786233e-10,0.999999999851859,0.0,1.6151313619872099e-10,0.9999999998384869
"Ineligible User Flow, 1457",0.0,1.496814894252907e-10,0.9999999998503185,0.0,1.564551821431337e-10,0.9999999998435448,0.0,1.5950096798889035e-10,0.999999999840499,0.0,1.7247270278630822e-10,0.9999999998275273,0.0,1.617790346131187e-10,0.999999999838221
"Ineligible User Flow, 1458",0.0,1.5498824446069648e-10,0.9999999998450118,0.0,1.9394230665881196e-10,0.9999999998060577,0.0,1.536055727058283e-10,0.9999999998463944,0.0,1.5725121205178993e-10,0.9999999998427488,0.0,1.8704449100681586e-10,0.9999999998129555
"Ineligible User Flow, 1459",0.0,1.654443249066162e-10,0.9999999998345557,0.0,1.7260282092479429e-10,0.9999999998273972,0.0,1.3522960529144257e-10,0.9999999998647704,0.0,1.326734277995456e-10,0.9999999998673266,0.0,1.9265100625887044e-10,0.999999999807349
"Ineligible User Flow, 1460",0.0,1.8916301858240558e-10,0.999999999810837,0.0,1.687050499299403e-10,0.999999999831295,0.0,1.5347134674215113e-10,0.9999999998465287,0.0,1.7034695876105843e-10,0.999999999829653,0.0,1.4484546895232597e-10,0.9999999998551545
"Ineligible User Flow, 1461",0.0,1.4570422646187353e-10,0.9999999998542958,0.0,1.4557210992194314e-10,0.9999999998544279,0.0,1.3382595032140898e-10,0.999999999866174,0.0,1.7290624487742434e-10,0.9999999998270938,0.0,1.8435852844334022e-10,0.9999999998156415
"Ineligible User Flow, 1462",0.0,1.951997452565024e-10,0.9999999998048003,0.0,1.3250722741275922e-10,0.9999999998674928,0.0,1.700029006457271e-10,0.9999999998299971,0.0,1.7970158694424754e-10,0.9999999998202984,0.0,1.796152115929317e-10,0.9999999998203848
"Ineligible User Flow, 1463",0.0,1.5728518487634346e-10,0.9999999998427148,0.0,1.753602818510558e-10,0.9999999998246397,0.0,1.5038481571139073e-10,0.9999999998496152,0.0,1.5359458149788452e-10,0.9999999998464054,0.0,1.518960512925105e-10,0.999999999848104
"Ineligible User Flow, 1464",0.0,1.9605439494085886e-10,0.9999999998039456,0.0,1.6110668354940572e-10,0.9999999998388933,0.0,1.587849851603096e-10,0.999999999841215,0.0,1.67161284814199e-10,0.9999999998328387,0.0,1.6929035950852267e-10,0.9999999998307096
"Ineligible User Flow, 1465",0.0,1.8303514259798703e-10,0.9999999998169649,0.0,1.7817114450480176e-10,0.9999999998218289,0.0,1.8551293834434546e-10,0.9999999998144871,0.0,1.5128509556205927e-10,0.9999999998487149,0.0,1.3402023935071838e-10,0.9999999998659798
"Ineligible User Flow, 1466",0.0,1.9437096376861973e-10,0.999999999805629,0.0,1.4419443417068578e-10,0.9999999998558056,0.0,1.5021583976704278e-10,0.9999999998497842,0.0,1.8440526883267694e-10,0.9999999998155947,0.0,1.8685653024874682e-10,0.9999999998131435
"Ineligible User Flow, 1467",0.0,1.8609525032076135e-10,0.9999999998139047,0.0,1.4754797383886853e-10,0.999999999852452,0.0,1.3681722421665654e-10,0.9999999998631828,0.0,1.432839402681907e-10,0.9999999998567161,0.0,1.6593870721948178e-10,0.9999999998340613
"Ineligible User Flow, 1468",0.0,1.9478607615752708e-10,0.9999999998052139,0.0,1.4176548823741086e-10,0.9999999998582345,0.0,1.6064582997188381e-10,0.9999999998393542,0.0,1.8771473264678207e-10,0.9999999998122853,0.0,1.56664570205578e-10,0.9999999998433354
"Ineligible User Flow, 1469",0.0,1.6762968790828836e-10,0.9999999998323703,0.0,1.36396782757231e-10,0.9999999998636032,0.0,1.6033707694873556e-10,0.9999999998396629,0.0,1.857509701608251e-10,0.999999999814249,0.0,1.39779188224054e-10,0.9999999998602208
"Ineligible User Flow, 1470",0.0,1.6307111216917747e-10,0.9999999998369289,0.0,1.6667600633013535e-10,0.999999999833324,0.0,1.542228567075199e-10,0.9999999998457771,0.0,1.8352563913026643e-10,0.9999999998164744,0.0,1.8411405733331776e-10,0.9999999998158859
"Ineligible User Flow, 1471",0.0,1.3354950478827732e-10,0.9999999998664505,0.0,1.317064235450971e-10,0.9999999998682936,0.0,1.460174203771203e-10,0.9999999998539826,0.0,1.6584678075304282e-10,0.9999999998341532,0.0,1.6167633898334088e-10,0.9999999998383237
"Ineligible User Flow, 1472",0.0,1.7704515631322693e-10,0.9999999998229548,0.0,1.7812884500756354e-10,0.9999999998218712,0.0,1.6944035063914953e-10,0.9999999998305596,0.0,1.7324153223086114e-10,0.9999999998267585,0.0,1.44700251780705e-10,0.9999999998552997
"Ineligible User Flow, 1473",0.0,1.6170276229132696e-10,0.9999999998382972,0.0,1.3834167145176934e-10,0.9999999998616583,0.0,1.8379398003531833e-10,0.999999999816206,0.0,1.5768852890118978e-10,0.9999999998423115,0.0,1.5263257324704682e-10,0.9999999998473674
"Ineligible User Flow, 1474",0.0,1.662852078254673e-10,0.9999999998337148,0.0,1.5472945147365635e-10,0.9999999998452705,0.0,1.8158319292638225e-10,0.9999999998184168,0.0,1.9289181363291164e-10,0.9999999998071082,0.0,1.7149071052102727e-10,0.9999999998285093
"Ineligible User Flow, 1475",0.0,1.6976242633859329e-10,0.9999999998302376,0.0,1.5441292688933572e-10,0.9999999998455871,0.0,1.4232137690584068e-10,0.9999999998576786,0.0,1.3233059092954136e-10,0.9999999998676694,0.0,1.785782632879318e-10,0.9999999998214217
"Ineligible User Flow, 1476",0.0,1.6575851802258512e-10,0.9999999998342415,0.0,1.3977019541755453e-10,0.9999999998602298,0.0,1.5314927104270737e-10,0.9999999998468507,0.0,1.9007617702015978e-10,0.9999999998099238,0.0,1.386335490849433e-10,0.9999999998613665
"Ineligible User Flow, 1477",0.0,1.7103995997302945e-10,0.99999999982896,0.0,1.4069567733088206e-10,0.9999999998593043,0.0,1.3918133312529335e-10,0.9999999998608187,0.0,1.8296553161434304e-10,0.9999999998170345,0.0,1.4970447104190043e-10,0.9999999998502955
"Ineligible User Flow, 1478",0.0,1.3272638543782023e-10,0.9999999998672736,0.0,1.8956480829501743e-10,0.9999999998104352,0.0,1.709693497886633e-10,0.9999999998290307,0.0,1.485500611408952e-10,0.9999999998514499,0.0,1.941483640521824e-10,0.9999999998058516
"Ineligible User Flow, 1479",0.0,1.8631851617101347e-10,0.9999999998136815,0.0,1.836140128830266e-10,0.999999999816386,0.0,1.3873613369241866e-10,0.9999999998612639,0.0,1.517568293252225e-10,0.9999999998482432,0.0,1.3198342418974107e-10,0.9999999998680166
"Ineligible User Flow, 1480",0.0,1.697008089607266e-10,0.9999999998302992,0.0,1.8119372668934375e-10,0.9999999998188063,0.0,1.4553069860312462e-10,0.9999999998544693,0.0,1.7470647151185403e-10,0.9999999998252935,0.0,1.410516148325769e-10,0.9999999998589484
"Ineligible User Flow, 1481",0.0,1.580267028344906e-10,0.9999999998419733,0.0,1.570632512937209e-10,0.9999999998429367,0.0,1.8184731498394058e-10,0.9999999998181527,0.0,1.4408341186822327e-10,0.9999999998559166,0.0,1.6676093839151918e-10,0.9999999998332391
"Ineligible User Flow, 1482",0.0,1.6383083778492846e-10,0.9999999998361692,0.0,1.5604117997725098e-10,0.9999999998439588,0.0,1.4990353403021572e-10,0.9999999998500965,0.0,1.669918647806412e-10,0.9999999998330081,0.0,1.4919798729806644e-10,0.999999999850802
"Ineligible User Flow, 1483",0.0,1.7172652189145765e-10,0.9999999998282735,0.0,1.4226964051289315e-10,0.9999999998577304,0.0,1.868577514940739e-10,0.9999999998131422,0.0,1.5216572446519194e-10,0.9999999998478343,0.0,1.7184120792990143e-10,0.9999999998281588
"Ineligible User Flow, 1484",0.0,1.6827872428848423e-10,0.9999999998317213,0.0,1.704246743727822e-10,0.9999999998295753,0.0,1.5647960704967545e-10,0.9999999998435204,0.0,1.3937451193157813e-10,0.9999999998606255,0.0,1.381137426648138e-10,0.9999999998618863
"Ineligible User Flow, 1485",0.0,1.847335617810586e-10,0.9999999998152664,0.0,1.7095891369223182e-10,0.9999999998290411,0.0,1.9205592671767135e-10,0.9999999998079441,0.0,1.4489109911863807e-10,0.9999999998551089,0.0,1.7611656577543044e-10,0.9999999998238834
"Ineligible User Flow, 1486",0.0,1.8097090492830148e-10,0.9999999998190291,0.0,1.5411549814103864e-10,0.9999999998458845,0.0,1.8926626932369572e-10,0.9999999998107337,0.0,1.4062817577098485e-10,0.9999999998593718,0.0,1.7025181264784806e-10,0.9999999998297482
"Ineligible User Flow, 1487",0.0,1.9021462183133053e-10,0.9999999998097854,0.0,1.4369994083551774e-10,0.9999999998563001,0.0,1.454084630481134e-10,0.9999999998545915,0.0,1.467613808259216e-10,0.9999999998532386,0.0,1.352259415554613e-10,0.9999999998647741
"Ineligible User Flow, 1488",0.0,1.7249301986765886e-10,0.999999999827507,0.0,1.8376578037049285e-10,0.9999999998162342,0.0,1.4120493663227762e-10,0.9999999998587951,0.0,1.7807755270382586e-10,0.9999999998219224,0.0,1.8018531111607672e-10,0.9999999998198147
"Ineligible User Flow, 1489",0.0,1.4058232356006783e-10,0.9999999998594177,0.0,1.5426826482922706e-10,0.9999999998457317,0.0,1.3761936035194822e-10,0.9999999998623806,0.0,1.53405066427581e-10,0.9999999998465949,0.0,1.7250101347343616e-10,0.999999999827499
"Ineligible User Flow, 1490",0.0,1.8866475048895381e-10,0.9999999998113352,0.0,1.6457968321503813e-10,0.9999999998354203,0.0,1.908077029710853e-10,0.9999999998091923,0.0,1.617488365468489e-10,0.9999999998382512,0.0,1.8699319870307818e-10,0.9999999998130068
"Ineligible User Flow, 1491",0.0,1.7474144353712973e-10,0.9999999998252586,0.0,1.7088275239274253e-10,0.9999999998291172,0.0,1.3439005464022102e-10,0.99999999986561,0.0,1.5195389391209346e-10,0.9999999998480461,0.0,1.3213430349878763e-10,0.9999999998678657
"Ineligible User Flow, 1492",0.0,1.633340129814087e-10,0.999999999836666,0.0,1.7767798343726326e-10,0.999999999822322,0.0,1.6278722814178082e-10,0.9999999998372128,0.0,1.6522061496715423e-10,0.9999999998347794,0.0,1.4226630984381927e-10,0.9999999998577337
"Ineligible User Flow, 1493",0.0,1.5478685000402947e-10,0.9999999998452131,0.0,1.7136836394371358e-10,0.9999999998286316,0.0,1.4806367243380691e-10,0.9999999998519363,0.0,1.874714827820867e-10,0.9999999998125285,0.0,1.5205059433753831e-10,0.9999999998479494
"Ineligible User Flow, 1494",0.0,1.4317480534487004e-10,0.9999999998568252,0.0,1.6960122195541771e-10,0.9999999998303988,0.0,1.4436274398121896e-10,0.9999999998556373,0.0,1.772312296921541e-10,0.9999999998227688,0.0,1.5485657200997593e-10,0.9999999998451434
"Ineligible User Flow, 1495",0.0,1.3293444123263498e-10,0.9999999998670656,0.0,1.693341022956929e-10,0.9999999998306659,0.0,1.7606449631557552e-10,0.9999999998239355,0.0,1.388322790063512e-10,0.9999999998611677,0.0,1.899108648117931e-10,0.9999999998100891
"Ineligible User Flow, 1496",0.0,1.3771106477378225e-10,0.9999999998622889,0.0,1.3291479028509912e-10,0.9999999998670852,0.0,1.6628731724921408e-10,0.9999999998337127,0.0,1.4267254044852962e-10,0.9999999998573275,0.0,1.7474732771916024e-10,0.9999999998252527
"Ineligible User Flow, 1497",0.0,1.596038856632731e-10,0.9999999998403961,0.0,1.9492896186079633e-10,0.999999999805071,0.0,1.9164547726546743e-10,0.9999999998083545,0.0,1.9299950526630028e-10,0.9999999998070005,0.0,1.713229558220064e-10,0.999999999828677
"Ineligible User Flow, 1498",0.0,1.3373546714490203e-10,0.9999999998662645,0.0,1.7529488971490537e-10,0.9999999998247051,0.0,1.7406864838420688e-10,0.9999999998259314,0.0,1.8481016716975773e-10,0.9999999998151898,0.0,1.662647797218142e-10,0.9999999998337352
"Ineligible User Flow, 1499",0.0,1.7500023652416985e-10,0.9999999998249998,0.0,1.7284529363337242e-10,0.9999999998271547,0.0,1.32395316931877e-10,0.9999999998676047,0.0,1.427155060795826e-10,0.9999999998572845,0.0,1.9202150980390797e-10,0.9999999998079785
"Ineligible User Flow, 1500",0.0,1.8407153579147462e-10,0.9999999998159285,0.0,1.8790524691780774e-10,0.9999999998120948,0.0,1.8818513414231575e-10,0.9999999998118149,0.0,1.906533819706624e-10,0.9999999998093466,0.0,1.4750101140492689e-10,0.999999999852499
"Ineligible User Flow, 1501",0.0,1.6296630711565285e-10,0.9999999998370337,0.0,1.7441181832111852e-10,0.9999999998255882,0.0,1.3246470587091608e-10,0.9999999998675353,0.0,1.3641843210621118e-10,0.9999999998635816,0.0,1.7805834584549984e-10,0.9999999998219417
"Ineligible User Flow, 1502",0.0,1.4788814617361368e-10,0.9999999998521119,0.0,1.8987245109514106e-10,0.9999999998101275,0.0,1.481469391606538e-10,0.9999999998518531,0.0,1.5534573627462578e-10,0.9999999998446543,0.0,1.343178901436204e-10,0.9999999998656821
"Ineligible User Flow, 1503",0.0,1.9175416809957824e-10,0.9999999998082458,0.0,1.8523271805293007e-10,0.9999999998147673,0.0,1.607145527771081e-10,0.9999999998392854,0.0,1.6019530146849092e-10,0.9999999998398047,0.0,1.632244339688782e-10,0.9999999998367756
"Ineligible User Flow, 1504",0.0,1.6993573215273727e-10,0.9999999998300643,0.0,1.457904907908869e-10,0.9999999998542095,0.0,1.902991098035045e-10,0.9999999998097009,0.0,1.3501222362322096e-10,0.9999999998649878,0.0,1.7893764248100297e-10,0.9999999998210624
"Ineligible User Flow, 1505",0.0,1.803053262250387e-10,0.9999999998196947,0.0,1.5085421800620225e-10,0.9999999998491458,0.0,1.5347012549682404e-10,0.9999999998465299,0.0,1.5576662182326118e-10,0.9999999998442334,0.0,1.8225276843253368e-10,0.9999999998177472
"Ineligible User Flow, 1506",0.0,1.7632562077096736e-10,0.9999999998236744,0.0,1.3901191309173555e-10,0.9999999998609881,0.0,1.337062682793544e-10,0.9999999998662937,0.0,1.9026635822427806e-10,0.9999999998097336,0.0,1.8703949500320505e-10,0.9999999998129605
"Ineligible User Flow, 1507",0.0,1.745668054553562e-10,0.9999999998254332,0.0,1.927393800116306e-10,0.9999999998072606,0.0,1.7212153924361928e-10,0.9999999998278785,0.0,1.5210999126935576e-10,0.99999999984789,0.0,1.5942791531387002e-10,0.9999999998405721
"Ineligible User Flow, 1508",0.0,1.3338008475471952e-10,0.9999999998666199,0.0,1.3635670370604203e-10,0.9999999998636433,0.0,1.6602585972691486e-10,0.9999999998339741,0.0,1.6195955687692276e-10,0.9999999998380404,0.0,1.5320944513064205e-10,0.9999999998467906
"Ineligible User Flow, 1509",0.0,1.4213130672402485e-10,0.9999999998578687,0.0,1.3508094642844526e-10,0.999999999864919,0.0,1.32028055155331e-10,0.999999999867972,0.0,1.7107171235153373e-10,0.9999999998289283,0.0,1.4007839332919048e-10,0.9999999998599216
"Ineligible User Flow, 1510",0.0,1.4446310814264507e-10,0.9999999998555369,0.0,1.7799606233381837e-10,0.9999999998220039,0.0,1.6356971332953663e-10,0.9999999998364303,0.0,1.6597856422606583e-10,0.9999999998340214,0.0,1.4899892430975115e-10,0.9999999998510011
"Ineligible User Flow, 1511",0.0,1.8037793481084918e-10,0.9999999998196221,0.0,1.9286428010190093e-10,0.9999999998071357,0.0,1.568863927658981e-10,0.9999999998431136,0.0,1.698411411510392e-10,0.9999999998301589,0.0,1.8493551134923791e-10,0.9999999998150645
"Ineligible User Flow, 1512",0.0,1.8500945220267795e-10,0.9999999998149905,0.0,1.4600842757062082e-10,0.9999999998539916,0.0,1.9498369585591036e-10,0.9999999998050163,0.0,1.3489231953656144e-10,0.9999999998651077,0.0,1.3499723561238852e-10,0.9999999998650028
"Ineligible User Flow, 1513",0.0,1.9213597379774683e-10,0.999999999807864,0.0,1.8184742600624304e-10,0.9999999998181526,0.0,1.636643043312347e-10,0.9999999998363357,0.0,1.4935996883735925e-10,0.99999999985064,0.0,1.3291534539661143e-10,0.9999999998670847
