,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 611",0.0,1.5762946503627973e-12,0.9999999999984237,0.0,1.5020207300153743e-12,0.999999999998498,0.0,1.7507106875314093e-12,0.9999999999982493,0.0,2.001288024189307e-12,0.9999999999979987,0.0,1.925015702397559e-12,0.999999999998075
"Ineligible User Flow, 612",0.0,1.6097123634040145e-12,0.9999999999983903,0.0,1.991962150782456e-12,0.999999999998008,0.0,1.5510925877038062e-12,0.9999999999984489,0.0,1.5435430711363551e-12,0.9999999999984565,0.0,1.6965318039297017e-12,0.9999999999983035
"Ineligible User Flow, 613",0.0,1.6140422332000526e-12,0.999999999998386,0.0,1.5117906926320757e-12,0.9999999999984882,0.0,1.939448601717686e-12,0.9999999999980606,0.0,1.7295054277610689e-12,0.9999999999982705,0.0,1.7138512831138542e-12,0.9999999999982861
"Ineligible User Flow, 614",0.0,1.830091633792108e-12,0.9999999999981699,0.0,1.638467139741806e-12,0.9999999999983615,0.0,1.9794166306041916e-12,0.9999999999980206,0.0,1.8958168368499173e-12,0.9999999999981042,0.0,1.7507106875314093e-12,0.9999999999982493
"Ineligible User Flow, 615",0.0,1.627697976402942e-12,0.9999999999983723,0.0,1.7694734566475745e-12,0.9999999999982305,0.0,1.7976731214730535e-12,0.9999999999982023,0.0,1.96742622193824e-12,0.9999999999980326,0.0,1.6616708009564718e-12,0.9999999999983383
"Ineligible User Flow, 616",0.0,1.973865515481066e-12,0.9999999999980261,0.0,1.5308865286556284e-12,0.9999999999984691,0.0,1.56008539420327e-12,0.9999999999984399,0.0,1.660005466419534e-12,0.99999999999834,0.0,1.720512621261605e-12,0.9999999999982795
"Ineligible User Flow, 617",0.0,1.7256196471748808e-12,0.9999999999982744,0.0,1.909139513145419e-12,0.9999999999980909,0.0,1.6764367671839864e-12,0.9999999999983236,0.0,1.6424639426304566e-12,0.9999999999983575,0.0,1.9376722448782857e-12,0.9999999999980623
"Ineligible User Flow, 618",0.0,1.870170684981076e-12,0.9999999999981298,0.0,1.7823520437332263e-12,0.9999999999982176,0.0,1.8579582317101995e-12,0.999999999998142,0.0,1.6262546864709293e-12,0.9999999999983737,0.0,1.7850165789923267e-12,0.999999999998215
"Ineligible User Flow, 619",0.0,2.0106138975961585e-12,0.9999999999979894,0.0,1.89859239441148e-12,0.9999999999981014,0.0,1.5683010445854961e-12,0.9999999999984317,0.0,1.9771961845549413e-12,0.9999999999980228,0.0,1.9796386752091166e-12,0.9999999999980204
"Ineligible User Flow, 620",0.0,1.5016876631079867e-12,0.9999999999984983,0.0,1.9053647548616937e-12,0.9999999999980946,0.0,1.7434942378713458e-12,0.9999999999982565,0.0,1.5867307467942737e-12,0.9999999999984133,0.0,1.825983808600995e-12,0.999999999998174
"Ineligible User Flow, 621",0.0,1.5049073098793997e-12,0.9999999999984951,0.0,1.677213923301224e-12,0.9999999999983228,0.0,1.885824829628291e-12,0.9999999999981142,0.0,1.5393242236427795e-12,0.9999999999984607,0.0,1.6470158570314197e-12,0.999999999998353
"Ineligible User Flow, 622",0.0,1.5805134978563729e-12,0.9999999999984195,0.0,1.538547067525542e-12,0.9999999999984615,0.0,1.7366108551186699e-12,0.9999999999982634,0.0,1.907807245515869e-12,0.9999999999980922,0.0,1.7884582703686647e-12,0.9999999999982115
"Ineligible User Flow, 623",0.0,1.7039702981946903e-12,0.999999999998296,0.0,1.4964696148922485e-12,0.9999999999985035,0.0,1.976085961530316e-12,0.9999999999980239,0.0,1.7816859099184512e-12,0.9999999999982183,0.0,1.652677994457008e-12,0.9999999999983473
"Ineligible User Flow, 624",0.0,1.8510748489575235e-12,0.9999999999981489,0.0,1.4944712134479232e-12,0.9999999999985055,0.0,1.5660805985362458e-12,0.9999999999984339,0.0,2.0035084702385575e-12,0.9999999999979965,0.0,1.8941515023129796e-12,0.9999999999981058
"Ineligible User Flow, 625",0.0,1.773026170326375e-12,0.999999999998227,0.0,1.5945023079666498e-12,0.9999999999984055,0.0,1.7711387911845122e-12,0.9999999999982289,0.0,1.6555645743210334e-12,0.9999999999983444,0.0,1.8006707236395414e-12,0.9999999999981993
"Ineligible User Flow, 626",0.0,1.6011636461144008e-12,0.9999999999983988,0.0,1.6058265828178264e-12,0.9999999999983942,0.0,1.6830981053317373e-12,0.9999999999983169,0.0,1.7843504451775516e-12,0.9999999999982156,0.0,1.8052226380405045e-12,0.9999999999981948
"Ineligible User Flow, 627",0.0,1.8531842727043113e-12,0.9999999999981468,0.0,1.6204815267428785e-12,0.9999999999983795,0.0,1.812661132305493e-12,0.9999999999981873,0.0,1.503908109157237e-12,0.9999999999984961,0.0,1.5449863610683678e-12,0.999999999998455
"Ineligible User Flow, 628",0.0,1.525002346625115e-12,0.999999999998475,0.0,1.924127523977859e-12,0.9999999999980759,0.0,1.6824319715169622e-12,0.9999999999983176,0.0,1.949107542031925e-12,0.9999999999980509,0.0,1.7910117833253025e-12,0.999999999998209
"Ineligible User Flow, 629",0.0,1.9159118735956326e-12,0.9999999999980841,0.0,1.7537082896978973e-12,0.9999999999982463,0.0,1.865396725975188e-12,0.9999999999981346,0.0,1.7175150190951172e-12,0.9999999999982825,0.0,1.5434320488338926e-12,0.9999999999984566
"Ineligible User Flow, 630",0.0,2.4342750037931182e-12,0.9999999999975657,0.0,2.8573809984777654e-12,0.9999999999971426,0.0,2.754130257187626e-12,0.9999999999972459,0.0,2.6643132144954507e-12,0.9999999999973357,0.0,2.5017765636903277e-12,0.9999999999974982
"Ineligible User Flow, 631",0.0,2.8920199568460703e-12,0.999999999997108,0.0,2.393085729579525e-12,0.9999999999976069,0.0,2.921218822393712e-12,0.9999999999970788,0.0,2.8108626537459713e-12,0.9999999999971891,0.0,2.233768725545815e-12,0.9999999999977662
"Ineligible User Flow, 632",0.0,2.767341911180665e-12,0.9999999999972327,0.0,2.355227124439807e-12,0.9999999999976448,0.0,2.8756996783840805e-12,0.9999999999971243,0.0,2.1852519793696956e-12,0.9999999999978147,0.0,2.733036019719748e-12,0.999999999997267
"Ineligible User Flow, 633",0.0,2.6237900740966325e-12,0.9999999999973762,0.0,2.481348460037225e-12,0.9999999999975187,0.0,2.664202192192988e-12,0.9999999999973358,0.0,2.3475665855698935e-12,0.9999999999976524,0.0,2.8983482280864337e-12,0.9999999999971017
"Ineligible User Flow, 634",0.0,2.3296919948734285e-12,0.9999999999976703,0.0,2.5121016378193417e-12,0.9999999999974879,0.0,2.901900941765234e-12,0.9999999999970981,0.0,2.2041257707883233e-12,0.9999999999977959,0.0,2.294942014202661e-12,0.9999999999977051
"Ineligible User Flow, 635",0.0,2.5527358005206224e-12,0.9999999999974473,0.0,2.4789059693830495e-12,0.9999999999975211,0.0,2.3094859358252506e-12,0.9999999999976905,0.0,2.5703883466121624e-12,0.9999999999974296,0.0,2.4261703757133546e-12,0.9999999999975738
"Ineligible User Flow, 636",0.0,2.348787830896981e-12,0.9999999999976512,0.0,2.5045521212518906e-12,0.9999999999974954,0.0,2.4812374377347624e-12,0.9999999999975188,0.0,2.727262859991697e-12,0.9999999999972727,0.0,2.3699930906673217e-12,0.99999999999763
"Ineligible User Flow, 637",0.0,2.264743947932857e-12,0.9999999999977353,0.0,2.9247715360725124e-12,0.9999999999970752,0.0,2.5762725286426758e-12,0.9999999999974237,0.0,2.7340352204419105e-12,0.999999999997266,0.0,2.365108109358971e-12,0.9999999999976349
"Ineligible User Flow, 638",0.0,2.9096725029376103e-12,0.9999999999970903,0.0,2.491673534166239e-12,0.9999999999975083,0.0,2.8068658508573208e-12,0.9999999999971931,0.0,2.1755930390554568e-12,0.9999999999978244,0.0,2.4812374377347624e-12,0.9999999999975188
"Ineligible User Flow, 639",0.0,2.1820323325982827e-12,0.999999999997818,0.0,2.344902050310793e-12,0.9999999999976551,0.0,2.5481838861196593e-12,0.9999999999974518,0.0,2.752020833440838e-12,0.999999999997248,0.0,2.967959211730431e-12,0.999999999997032
"Ineligible User Flow, 640",0.0,2.25164331624228e-12,0.9999999999977484,0.0,2.2926105458509483e-12,0.9999999999977074,0.0,2.4028556921962263e-12,0.9999999999975971,0.0,2.208344618281899e-12,0.9999999999977917,0.0,2.5875968034938523e-12,0.9999999999974124
"Ineligible User Flow, 641",0.0,2.4937829579130266e-12,0.9999999999975062,0.0,2.7103874700173947e-12,0.9999999999972896,0.0,2.6737501102047645e-12,0.9999999999973262,0.0,2.244093799674829e-12,0.9999999999977559,0.0,2.2042367930907858e-12,0.9999999999977958
"Ineligible User Flow, 642",0.0,2.4862334413455756e-12,0.9999999999975138,0.0,2.6079138848444927e-12,0.9999999999973921,0.0,2.5370816558734077e-12,0.9999999999974629,0.0,2.291500322826323e-12,0.9999999999977085,0.0,2.474465077284549e-12,0.9999999999975255
"Ineligible User Flow, 643",0.0,2.6920687901110796e-12,0.9999999999973079,0.0,2.2982726832765366e-12,0.9999999999977017,0.0,2.4552582189585337e-12,0.9999999999975447,0.0,2.277733557320971e-12,0.9999999999977223,0.0,2.671085574945664e-12,0.9999999999973289
"Ineligible User Flow, 644",0.0,2.5833779560002768e-12,0.9999999999974166,0.0,2.161826273550105e-12,0.9999999999978382,0.0,2.5762725286426758e-12,0.9999999999974237,0.0,2.620459405022757e-12,0.9999999999973795,0.0,2.8672619833969293e-12,0.9999999999971327
"Ineligible User Flow, 645",0.0,2.770561557952078e-12,0.9999999999972294,0.0,2.767341911180665e-12,0.9999999999972327,0.0,2.354560990625032e-12,0.9999999999976454,0.0,2.8317348466089243e-12,0.9999999999971683,0.0,2.190692072190359e-12,0.9999999999978093
"Ineligible User Flow, 646",0.0,2.76667577736589e-12,0.9999999999972333,0.0,2.506106433486366e-12,0.9999999999974939,0.0,2.4310553570217053e-12,0.999999999997569,0.0,2.4668045384146353e-12,0.9999999999975332,0.0,2.361000284167858e-12,0.999999999997639
"Ineligible User Flow, 647",0.0,2.480127214710137e-12,0.9999999999975199,0.0,2.388977904388412e-12,0.999999999997611,0.0,2.469358051371273e-12,0.9999999999975306,0.0,2.7251534362449092e-12,0.9999999999972748,0.0,2.7581270600762764e-12,0.9999999999972419
"Ineligible User Flow, 648",0.0,2.1863622023943208e-12,0.9999999999978136,0.0,2.4241719742690293e-12,0.9999999999975758,0.0,2.7428059823364492e-12,0.9999999999972572,0.0,2.4413804311507192e-12,0.9999999999975586,0.0,2.550293309866447e-12,0.9999999999974497
"Ineligible User Flow, 649",0.0,2.2964963264371363e-12,0.9999999999977035,0.0,2.786437747204218e-12,0.9999999999972136,0.0,2.856825886965453e-12,0.9999999999971432,0.0,2.2852830738884222e-12,0.9999999999977147,0.0,2.2503110486127298e-12,0.9999999999977497
"Ineligible User Flow, 650",0.0,2.2196688931330755e-12,0.9999999999977803,0.0,2.6593172108846375e-12,0.9999999999973407,0.0,2.1960211427085596e-12,0.999999999997804,0.0,2.953526312410304e-12,0.9999999999970465,0.0,2.5742741271983505e-12,0.9999999999974257
"Ineligible User Flow, 651",0.0,2.281175248697309e-12,0.9999999999977188,0.0,2.183364600227833e-12,0.9999999999978166,0.0,2.6610935677240377e-12,0.9999999999973389,0.0,2.5579538487363607e-12,0.999999999997442,0.0,2.62412314100402e-12,0.9999999999973759
"Ineligible User Flow, 652",0.0,2.958522316021117e-12,0.9999999999970415,0.0,2.816413768869097e-12,0.9999999999971836,0.0,2.7768898291924415e-12,0.9999999999972231,0.0,2.8091973192090336e-12,0.9999999999971908,0.0,2.8914648453337577e-12,0.9999999999971085
"Ineligible User Flow, 653",0.0,2.539968235737433e-12,0.99999999999746,0.0,2.280509114882534e-12,0.9999999999977195,0.0,2.6109114870109806e-12,0.9999999999973891,0.0,2.5882629373086274e-12,0.9999999999974117,0.0,2.957190048391567e-12,0.9999999999970428
"Ineligible User Flow, 654",0.0,2.3109292257572633e-12,0.9999999999976891,0.0,2.4552582189585337e-12,0.9999999999975447,0.0,2.761457729150152e-12,0.9999999999972385,0.0,2.3828716777529735e-12,0.9999999999976171,0.0,2.384314967684986e-12,0.9999999999976157
"Ineligible User Flow, 655",0.0,2.9730662376437067e-12,0.9999999999970269,0.0,2.292943612758336e-12,0.9999999999977071,0.0,2.3792079417717105e-12,0.9999999999976208,0.0,2.562949852347174e-12,0.999999999997437,0.0,2.5724977703589502e-12,0.9999999999974275
"Ineligible User Flow, 656",0.0,2.258526698994956e-12,0.9999999999977415,0.0,2.2586377212974185e-12,0.9999999999977414,0.0,2.414624056257253e-12,0.9999999999975854,0.0,2.2172264024789e-12,0.9999999999977828,0.0,2.378430785654473e-12,0.9999999999976216
"Ineligible User Flow, 657",0.0,2.8046454048080705e-12,0.9999999999971954,0.0,2.9779512189520574e-12,0.999999999997022,0.0,2.6911806116913795e-12,0.9999999999973088,0.0,2.210343019726224e-12,0.9999999999977897,0.0,2.9742874829707944e-12,0.9999999999970257
"Ineligible User Flow, 658",0.0,2.9518609778733662e-12,0.9999999999970481,0.0,2.8433921883674884e-12,0.9999999999971566,0.0,2.307820601288313e-12,0.9999999999976922,0.0,2.7693403126249905e-12,0.9999999999972307,0.0,2.288058631449985e-12,0.9999999999977119
"Ineligible User Flow, 659",0.0,2.195910120406097e-12,0.9999999999978041,0.0,2.7803315205687795e-12,0.9999999999972197,0.0,2.1717072584692687e-12,0.9999999999978283,0.0,2.325251102774928e-12,0.9999999999976747,0.0,2.7015056858203934e-12,0.9999999999972985
"Ineligible User Flow, 660",0.0,2.433386825373418e-12,0.9999999999975666,0.0,2.9518609778733662e-12,0.9999999999970481,0.0,2.8255175976710234e-12,0.9999999999971745,0.0,2.3913093727401247e-12,0.9999999999976087,0.0,2.4177326807262034e-12,0.9999999999975823
"Ineligible User Flow, 661",0.0,2.2394308629714033e-12,0.9999999999977606,0.0,2.5515145551935348e-12,0.9999999999974485,0.0,2.832956091936012e-12,0.999999999997167,0.0,2.2136736888000996e-12,0.9999999999977863,0.0,2.1862511800918583e-12,0.9999999999978137
"Ineligible User Flow, 662",0.0,2.578270930087001e-12,0.9999999999974217,0.0,2.338018667558117e-12,0.999999999997662,0.0,2.261746345766369e-12,0.9999999999977383,0.0,2.4896751327219135e-12,0.9999999999975103,0.0,2.7469138075275623e-12,0.9999999999972531
"Ineligible User Flow, 663",0.0,2.7454705175955496e-12,0.9999999999972545,0.0,2.7294833060409474e-12,0.9999999999972705,0.0,2.908562279912985e-12,0.9999999999970914,0.0,2.958300271416192e-12,0.9999999999970417,0.0,2.8403945862010005e-12,0.9999999999971596
"Ineligible User Flow, 664",0.0,2.3170354523927017e-12,0.999999999997683,0.0,2.4065194281774893e-12,0.9999999999975935,0.0,2.515432306893217e-12,0.9999999999974846,0.0,2.632560835991171e-12,0.9999999999973674,0.0,2.4481527916009327e-12,0.9999999999975518
"Ineligible User Flow, 665",0.0,2.3477886301748185e-12,0.9999999999976522,0.0,2.507216656510991e-12,0.9999999999974928,0.0,2.578937063901776e-12,0.9999999999974211,0.0,2.658762099372325e-12,0.9999999999973412,0.0,2.489786155024376e-12,0.9999999999975102
"Ineligible User Flow, 666",0.0,2.8992364065061338e-12,0.9999999999971008,0.0,2.871036741680655e-12,0.999999999997129,0.0,2.2278845435153016e-12,0.9999999999977721,0.0,2.741695759311824e-12,0.9999999999972583,0.0,2.3202550991641147e-12,0.9999999999976797
"Ineligible User Flow, 667",0.0,2.862265979786116e-12,0.9999999999971377,0.0,2.6013635689992043e-12,0.9999999999973986,0.0,2.4481527916009327e-12,0.9999999999975518,0.0,2.829514400559674e-12,0.9999999999971705,0.0,2.2657431486550195e-12,0.9999999999977343
"Ineligible User Flow, 668",0.0,2.9299895842882506e-12,0.99999999999707,0.0,2.1951329642888595e-12,0.9999999999978049,0.0,2.276179245086496e-12,0.9999999999977238,0.0,2.279176847252984e-12,0.9999999999977208,0.0,2.5960344984810035e-12,0.999999999997404
"Ineligible User Flow, 669",0.0,2.9256597144922125e-12,0.9999999999970743,0.0,2.797873044357857e-12,0.9999999999972021,0.0,2.722488900985809e-12,0.9999999999972775,0.0,2.9091173914252977e-12,0.9999999999970909,0.0,2.8873570201426446e-12,0.9999999999971126
"Ineligible User Flow, 670",0.0,2.9267699375168377e-12,0.9999999999970732,0.0,2.5295321393059567e-12,0.9999999999974705,0.0,2.726374681571997e-12,0.9999999999972736,0.0,2.5199842212941803e-12,0.99999999999748,0.0,2.259636922019581e-12,0.9999999999977404
"Ineligible User Flow, 671",0.0,2.2920554343386357e-12,0.999999999997708,0.0,2.76623168815604e-12,0.9999999999972338,0.0,2.194133763566697e-12,0.9999999999978059,0.0,2.910671703659773e-12,0.9999999999970893,0.0,2.6700863742235015e-12,0.9999999999973299
"Ineligible User Flow, 672",0.0,2.9130031720114857e-12,0.999999999997087,0.0,2.574607194105738e-12,0.9999999999974254,0.0,2.258082609785106e-12,0.9999999999977419,0.0,2.5873747588889273e-12,0.9999999999974126,0.0,2.8236302185291606e-12,0.9999999999971764
"Ineligible User Flow, 673",0.0,2.2084556405843614e-12,0.9999999999977915,0.0,2.5131008385415043e-12,0.9999999999974869,0.0,2.8147484343321594e-12,0.9999999999971853,0.0,2.969069434755056e-12,0.9999999999970309,0.0,2.442823721082732e-12,0.9999999999975572
"Ineligible User Flow, 674",0.0,2.7420288262192116e-12,0.999999999997258,0.0,2.1712631692594186e-12,0.9999999999978287,0.0,2.5355273436389325e-12,0.9999999999974645,0.0,2.911559882079473e-12,0.9999999999970884,0.0,2.6074697956346427e-12,0.9999999999973925
"Ineligible User Flow, 675",0.0,2.942535104466515e-12,0.9999999999970575,0.0,2.504663143554353e-12,0.9999999999974953,0.0,2.823741240831623e-12,0.9999999999971763,0.0,2.7812196989884796e-12,0.9999999999972188,0.0,2.6900703886667543e-12,0.9999999999973099
"Ineligible User Flow, 676",0.0,2.5153212845907547e-12,0.9999999999974847,0.0,2.3193669207444145e-12,0.9999999999976806,0.0,2.6290081223123707e-12,0.999999999997371,0.0,2.5839330675125893e-12,0.9999999999974161,0.0,2.4625856909210597e-12,0.9999999999975374
"Ineligible User Flow, 677",0.0,2.2315482794965646e-12,0.9999999999977685,0.0,2.939759546904952e-12,0.9999999999970602,0.0,2.945976795842853e-12,0.999999999997054,0.0,2.9169999749001363e-12,0.999999999997083,0.0,2.8110846983508964e-12,0.9999999999971889
"Ineligible User Flow, 678",0.0,2.42772468794783e-12,0.9999999999975723,0.0,2.776778806889979e-12,0.9999999999972232,0.0,2.876698879106243e-12,0.9999999999971233,0.0,2.915445662665661e-12,0.9999999999970846,0.0,2.418731881448366e-12,0.9999999999975813
"Ineligible User Flow, 679",0.0,2.4023005806839137e-12,0.9999999999975977,0.0,2.967293077915656e-12,0.9999999999970327,0.0,2.291944412036173e-12,0.9999999999977081,0.0,2.337352533743342e-12,0.9999999999976626,0.0,2.6267876762631204e-12,0.9999999999973732
"Ineligible User Flow, 680",0.0,2.3852031461046863e-12,0.9999999999976148,0.0,2.433608869978343e-12,0.9999999999975664,0.0,2.890021555401745e-12,0.99999999999711,0.0,2.957856182206342e-12,0.9999999999970421,0.0,2.7814417435934047e-12,0.9999999999972186
"Ineligible User Flow, 681",0.0,2.3897550605056495e-12,0.9999999999976102,0.0,2.1774804181973195e-12,0.9999999999978225,0.0,2.1751489498456067e-12,0.9999999999978249,0.0,2.537969834293108e-12,0.999999999997462,0.0,2.3988588893075757e-12,0.9999999999976011
"Ineligible User Flow, 682",0.0,2.3641089086368083e-12,0.9999999999976359,0.0,2.435940338330056e-12,0.9999999999975641,0.0,2.8188562595232725e-12,0.9999999999971811,0.0,2.1895818491657337e-12,0.9999999999978104,0.0,2.7710056471619282e-12,0.999999999997229
"Ineligible User Flow, 683",0.0,2.4619195571062846e-12,0.9999999999975381,0.0,2.6968427491169678e-12,0.9999999999973032,0.0,2.6649793483102258e-12,0.999999999997335,0.0,2.2900570328943104e-12,0.9999999999977099,0.0,2.453814929026521e-12,0.9999999999975462
"Ineligible User Flow, 684",0.0,2.432720691558643e-12,0.9999999999975673,0.0,2.5740520825934254e-12,0.999999999997426,0.0,2.436828516749756e-12,0.9999999999975632,0.0,2.851052727237402e-12,0.999999999997149,0.0,2.7530200341630007e-12,0.999999999997247
"Ineligible User Flow, 685",0.0,2.6459945345891356e-12,0.999999999997354,0.0,2.3557822359521197e-12,0.9999999999976442,0.0,2.6216806503498447e-12,0.9999999999973783,0.0,2.4829027722717e-12,0.9999999999975171,0.0,2.8839153287663066e-12,0.9999999999971161
"Ineligible User Flow, 686",0.0,2.9506397325462785e-12,0.9999999999970494,0.0,2.5469626407925716e-12,0.999999999997453,0.0,2.4696911182786607e-12,0.9999999999975303,0.0,2.4625856909210597e-12,0.9999999999975374,0.0,2.6808555375623655e-12,0.9999999999973191
"Ineligible User Flow, 687",0.0,2.7583491046812014e-12,0.9999999999972417,0.0,2.3172574969976267e-12,0.9999999999976827,0.0,2.6610935677240377e-12,0.9999999999973389,0.0,2.7193802765168584e-12,0.9999999999972806,0.0,2.8694824294461796e-12,0.9999999999971305
"Ineligible User Flow, 688",0.0,2.5676127890505995e-12,0.9999999999974324,0.0,2.5504043321689096e-12,0.9999999999974496,0.0,2.8979041388765836e-12,0.9999999999971021,0.0,2.915445662665661e-12,0.9999999999970846,0.0,2.3695490014574716e-12,0.9999999999976305
"Ineligible User Flow, 689",0.0,2.869593451748642e-12,0.9999999999971304,0.0,2.5299762285158067e-12,0.99999999999747,0.0,2.9241054022577373e-12,0.9999999999970759,0.0,2.769451334927453e-12,0.9999999999972305,0.0,2.6840751843337785e-12,0.9999999999973159
"Ineligible User Flow, 690",0.0,2.9202196216715492e-12,0.9999999999970798,0.0,2.3493429424092938e-12,0.9999999999976507,0.0,2.869593451748642e-12,0.9999999999971304,0.0,2.6210145165350696e-12,0.999999999997379,0.0,2.3776536295372352e-12,0.9999999999976223
"Ineligible User Flow, 691",0.0,2.819411371035585e-12,0.9999999999971806,0.0,2.748801186669425e-12,0.9999999999972512,0.0,2.1856960685795457e-12,0.9999999999978143,0.0,2.234212814755665e-12,0.9999999999977658,0.0,2.6334490144108713e-12,0.9999999999973666
"Ineligible User Flow, 692",0.0,2.8059776724376206e-12,0.999999999997194,0.0,2.7607915953353768e-12,0.9999999999972392,0.0,2.610578420103593e-12,0.9999999999973894,0.0,2.7789992529392293e-12,0.999999999997221,0.0,2.354560990625032e-12,0.9999999999976454
"Ineligible User Flow, 693",0.0,2.329580972570966e-12,0.9999999999976704,0.0,2.360778239562933e-12,0.9999999999976392,0.0,2.690181410969217e-12,0.9999999999973098,0.0,2.6831870059140783e-12,0.9999999999973168,0.0,2.274291865944633e-12,0.9999999999977257
"Ineligible User Flow, 694",0.0,2.9288793612636255e-12,0.9999999999970711,0.0,2.1621593404574924e-12,0.9999999999978378,0.0,2.277289468111121e-12,0.9999999999977227,0.0,2.5417445925768334e-12,0.9999999999974583,0.0,2.294275880387886e-12,0.9999999999977057
"Ineligible User Flow, 695",0.0,2.288058631449985e-12,0.9999999999977119,0.0,2.752242878045763e-12,0.9999999999972478,0.0,2.702504886542556e-12,0.9999999999972975,0.0,2.3145929617385264e-12,0.9999999999976854,0.0,2.8335112034483245e-12,0.9999999999971665
"Ineligible User Flow, 696",0.0,2.4545920851437586e-12,0.9999999999975454,0.0,2.675970556254015e-12,0.999999999997324,0.0,2.81830114801096e-12,0.9999999999971817,0.0,2.8612667790639534e-12,0.9999999999971387,0.0,2.6154634014119438e-12,0.9999999999973845
"Ineligible User Flow, 697",0.0,2.9299895842882506e-12,0.99999999999707,0.0,2.9153346403631986e-12,0.9999999999970847,0.0,2.3783197633520103e-12,0.9999999999976217,0.0,2.4018564914740637e-12,0.9999999999975981,0.0,2.9064528561661973e-12,0.9999999999970935
"Ineligible User Flow, 698",0.0,2.8637092697181288e-12,0.9999999999971363,0.0,2.472355653537761e-12,0.9999999999975276,0.0,2.2735147098273956e-12,0.9999999999977265,0.0,2.4578117319151715e-12,0.9999999999975422,0.0,2.4521495944895833e-12,0.9999999999975479
"Ineligible User Flow, 699",0.0,2.246869357236392e-12,0.9999999999977531,0.0,2.636002527367509e-12,0.999999999997364,0.0,2.3649970870565085e-12,0.999999999997635,0.0,2.390532216622887e-12,0.9999999999976095,0.0,2.6507684935950238e-12,0.9999999999973492
"Ineligible User Flow, 700",0.0,2.3672175331057588e-12,0.9999999999976328,0.0,2.5474067300024217e-12,0.9999999999974526,0.0,2.5813795545559515e-12,0.9999999999974186,0.0,2.709610313900157e-12,0.9999999999972904,0.0,2.6707525080382766e-12,0.9999999999973292
"Ineligible User Flow, 701",0.0,2.1641577419018176e-12,0.9999999999978358,0.0,2.5417445925768334e-12,0.9999999999974583,0.0,2.5091040356528538e-12,0.9999999999974909,0.0,2.2173374247813626e-12,0.9999999999977827,0.0,2.6687541065939513e-12,0.9999999999973312
"Ineligible User Flow, 702",0.0,2.6473268022186858e-12,0.9999999999973527,0.0,2.5770496847599134e-12,0.999999999997423,0.0,2.26885177312397e-12,0.9999999999977311,0.0,2.6345592374354965e-12,0.9999999999973654,0.0,2.2420953982305036e-12,0.9999999999977579
"Ineligible User Flow, 703",0.0,2.8809177265998187e-12,0.9999999999971191,0.0,2.5902613387529527e-12,0.9999999999974097,0.0,2.7771118737973666e-12,0.9999999999972229,0.0,2.9442004390034526e-12,0.9999999999970558,0.0,2.8875790647475696e-12,0.9999999999971124
"Ineligible User Flow, 704",0.0,2.5364155220586326e-12,0.9999999999974636,0.0,2.527866804769019e-12,0.9999999999974721,0.0,2.34168240353938e-12,0.9999999999976583,0.0,2.3867574583391615e-12,0.9999999999976132,0.0,2.3248070135650778e-12,0.9999999999976752
"Ineligible User Flow, 705",0.0,2.300049040115937e-12,0.9999999999977,0.0,2.5066615449986784e-12,0.9999999999974933,0.0,2.681632693679603e-12,0.9999999999973184,0.0,2.854272374008815e-12,0.9999999999971457,0.0,2.2005730571095228e-12,0.9999999999977994
"Ineligible User Flow, 706",0.0,2.2629675910934566e-12,0.999999999997737,0.0,2.2020163470415355e-12,0.999999999997798,0.0,2.229216811144852e-12,0.9999999999977708,0.0,2.7338131758369855e-12,0.9999999999972662,0.0,2.8431701437625634e-12,0.9999999999971568
"Ineligible User Flow, 707",0.0,2.458810932637334e-12,0.9999999999975412,0.0,2.5258684033246936e-12,0.9999999999974741,0.0,2.2909452113140105e-12,0.999999999997709,0.0,2.520761377411418e-12,0.9999999999974792,0.0,2.4795721031978246e-12,0.9999999999975204
"Ineligible User Flow, 708",0.0,2.823963285436548e-12,0.999999999997176,0.0,2.630118345336996e-12,0.9999999999973699,0.0,2.2652990594451694e-12,0.9999999999977347,0.0,2.6789681584205027e-12,0.999999999997321,0.0,2.286282274610585e-12,0.9999999999977137
"Ineligible User Flow, 709",0.0,2.205347016115411e-12,0.9999999999977947,0.0,2.3063773113563e-12,0.9999999999976936,0.0,2.408184762714427e-12,0.9999999999975918,0.0,2.9095614806351477e-12,0.9999999999970904,0.0,2.8946844921051706e-12,0.9999999999971053
"Ineligible User Flow, 710",0.0,2.196354209615947e-12,0.9999999999978036,0.0,2.4621416017112097e-12,0.9999999999975379,0.0,2.5288660054911816e-12,0.9999999999974711,0.0,2.953748357015229e-12,0.9999999999970463,0.0,2.9712898808043064e-12,0.9999999999970287
"Ineligible User Flow, 711",0.0,2.479905170105212e-12,0.9999999999975201,0.0,2.2299939672620894e-12,0.99999999999777,0.0,2.688071987222429e-12,0.9999999999973119,0.0,2.5454083285580964e-12,0.9999999999974546,0.0,2.273625732129858e-12,0.9999999999977264
