,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1792",0.0,4.3575032471210307e-11,0.999999999956425,0.0,3.9336089940888996e-11,0.9999999999606639,0.0,4.039235612651737e-11,0.9999999999596076,0.0,4.6938342102009756e-11,0.9999999999530617,0.0,3.9505954063656645e-11,0.999999999960494
"Ineligible User Flow, 1793",0.0,3.826505778903311e-11,0.9999999999617349,0.0,4.4515946484580127e-11,0.999999999955484,0.0,4.2646886022623676e-11,0.9999999999573531,0.0,4.114353302497875e-11,0.9999999999588565,0.0,3.774935919409472e-11,0.9999999999622506
"Ineligible User Flow, 1794",0.0,4.160960465071639e-11,0.9999999999583904,0.0,3.700428852226878e-11,0.9999999999629957,0.0,3.848676932705075e-11,0.9999999999615132,0.0,4.0713876714448816e-11,0.9999999999592861,0.0,4.640288153723304e-11,0.9999999999535971
"Ineligible User Flow, 1795",0.0,4.3572256913648744e-11,0.9999999999564277,0.0,4.1857739496720114e-11,0.9999999999581423,0.0,3.6249891977035986e-11,0.9999999999637501,0.0,3.668876313867031e-11,0.9999999999633112,0.0,4.5048964558702664e-11,0.999999999954951
"Ineligible User Flow, 1796",0.0,4.1053160870774263e-11,0.9999999999589468,0.0,3.55452334233064e-11,0.9999999999644548,0.0,3.875322285296079e-11,0.9999999999612468,0.0,4.835531974833884e-11,0.9999999999516447,0.0,3.8611780439623544e-11,0.9999999999613882
"Ineligible User Flow, 1797",0.0,3.53722606760698e-11,0.9999999999646277,0.0,3.883526833448059e-11,0.9999999999611647,0.0,4.339983927792446e-11,0.9999999999566002,0.0,4.102340689371431e-11,0.9999999999589766,0.0,4.734845848730629e-11,0.9999999999526515
"Ineligible User Flow, 1798",0.0,4.314015811246463e-11,0.9999999999568598,0.0,3.869249365351379e-11,0.9999999999613075,0.0,4.200539915899526e-11,0.9999999999579946,0.0,4.231381911523613e-11,0.9999999999576862,0.0,4.5881742849473994e-11,0.9999999999541183
"Ineligible User Flow, 1799",0.0,4.3361758628179814e-11,0.9999999999566382,0.0,4.671441011794286e-11,0.9999999999532856,0.0,4.770595030123559e-11,0.999999999952294,0.0,4.4088177553192054e-11,0.9999999999559118,0.0,4.22958335022372e-11,0.9999999999577042
"Ineligible User Flow, 1800",0.0,3.821520877522744e-11,0.9999999999617848,0.0,3.983491314585308e-11,0.9999999999601651,0.0,3.5697667044587433e-11,0.9999999999643023,0.0,4.79615236415043e-11,0.9999999999520385,0.0,4.260436448078053e-11,0.9999999999573956
"Ineligible User Flow, 1801",0.0,3.783662272383026e-11,0.9999999999621634,0.0,4.2872816408134895e-11,0.9999999999571272,0.0,3.69458907911735e-11,0.9999999999630541,0.0,4.0327186034971874e-11,0.9999999999596728,0.0,3.5680569610008206e-11,0.9999999999643194
"Ineligible User Flow, 1802",0.0,3.6620928511865714e-11,0.9999999999633791,0.0,4.727129798709484e-11,0.9999999999527287,0.0,4.040923151649167e-11,0.9999999999595908,0.0,3.547451221663778e-11,0.9999999999645255,0.0,3.590039376888399e-11,0.9999999999640996
"Ineligible User Flow, 1803",0.0,3.8827163706400825e-11,0.9999999999611728,0.0,3.923306124420378e-11,0.9999999999607669,0.0,3.835531892093513e-11,0.9999999999616447,0.0,3.827405059553257e-11,0.999999999961726,0.0,4.696321109776136e-11,0.9999999999530368
"Ineligible User Flow, 1804",0.0,4.7991721707774104e-11,0.9999999999520083,0.0,3.7100766903108706e-11,0.9999999999628992,0.0,4.681199872180741e-11,0.999999999953188,0.0,4.8076875813762854e-11,0.9999999999519231,0.0,4.689937327384541e-11,0.9999999999531006
"Ineligible User Flow, 1805",0.0,3.88393761596717e-11,0.9999999999611606,0.0,4.294375965940844e-11,0.9999999999570562,0.0,3.927136393855335e-11,0.9999999999607286,0.0,3.718825247744917e-11,0.9999999999628117,0.0,3.796685188461879e-11,0.9999999999620331
"Ineligible User Flow, 1806",0.0,3.969546913396016e-11,0.9999999999603045,0.0,3.996913910953026e-11,0.9999999999600309,0.0,4.434708156253464e-11,0.9999999999556529,0.0,4.355127369848333e-11,0.9999999999564487,0.0,3.776701174018626e-11,0.999999999962233
"Ineligible User Flow, 1807",0.0,3.83989506858029e-11,0.999999999961601,0.0,4.051625701606554e-11,0.9999999999594837,0.0,3.547329097131069e-11,0.9999999999645267,0.0,4.219824489837265e-11,0.9999999999578018,0.0,3.930722414224874e-11,0.9999999999606928
"Ineligible User Flow, 1808",0.0,4.399081099393243e-11,0.9999999999560092,0.0,3.979050422486807e-11,0.9999999999602095,0.0,4.457778590705175e-11,0.9999999999554222,0.0,4.078504201032729e-11,0.999999999959215,0.0,3.8450354011843046e-11,0.9999999999615496
"Ineligible User Flow, 1809",0.0,4.508449169549067e-11,0.9999999999549155,0.0,4.0263237188753465e-11,0.9999999999597368,0.0,3.931388548039649e-11,0.9999999999606861,0.0,4.3584247322314695e-11,0.9999999999564158,0.0,3.7546521447495707e-11,0.9999999999624535
"Ineligible User Flow, 1810",0.0,4.3743564326348405e-11,0.9999999999562564,0.0,4.0158210090623925e-11,0.9999999999598418,0.0,4.712574774856648e-11,0.9999999999528743,0.0,4.384137497481788e-11,0.9999999999561586,0.0,4.220301885737854e-11,0.999999999957797
"Ineligible User Flow, 1811",0.0,3.6474046005707805e-11,0.999999999963526,0.0,3.8898217979976835e-11,0.9999999999611018,0.0,3.60623753081768e-11,0.9999999999639376,0.0,4.279099297122002e-11,0.999999999957209,0.0,3.688238603416494e-11,0.9999999999631176
"Ineligible User Flow, 1812",0.0,3.835998185763856e-11,0.99999999996164,0.0,3.586997365800926e-11,0.99999999996413,0.0,4.1455283650293495e-11,0.9999999999585447,0.0,3.856537311719421e-11,0.9999999999614346,0.0,4.149125487629135e-11,0.9999999999585087
"Ineligible User Flow, 1813",0.0,4.165112699183737e-11,0.9999999999583489,0.0,3.535582937530535e-11,0.9999999999646442,0.0,4.568467826260303e-11,0.9999999999543153,0.0,4.6177506263234136e-11,0.9999999999538225,0.0,4.313516210885382e-11,0.9999999999568648
"Ineligible User Flow, 1814",0.0,4.106404105641559e-11,0.999999999958936,0.0,4.154643296061522e-11,0.9999999999584536,0.0,3.83971743289635e-11,0.9999999999616028,0.0,4.4792169973106866e-11,0.9999999999552078,0.0,4.430733557825306e-11,0.9999999999556927
"Ineligible User Flow, 1815",0.0,4.288813748587472e-11,0.9999999999571119,0.0,4.128430930450122e-11,0.9999999999587157,0.0,3.935773928986919e-11,0.9999999999606423,0.0,4.742717329975221e-11,0.9999999999525728,0.0,3.63600261010788e-11,0.99999999996364
"Ineligible User Flow, 1816",0.0,4.651190543825123e-11,0.9999999999534881,0.0,3.976663442983863e-11,0.9999999999602334,0.0,4.134081965645464e-11,0.9999999999586592,0.0,3.819233818092016e-11,0.9999999999618077,0.0,3.7797098784153604e-11,0.9999999999622029
"Ineligible User Flow, 1817",0.0,4.237865613987424e-11,0.9999999999576213,0.0,4.476585768742325e-11,0.9999999999552341,0.0,4.037770118259232e-11,0.9999999999596223,0.0,4.28923563333683e-11,0.9999999999571076,0.0,4.090783267685083e-11,0.9999999999590922
"Ineligible User Flow, 1818",0.0,4.145517262799103e-11,0.9999999999585448,0.0,3.527089731392152e-11,0.9999999999647291,0.0,4.5476178378578425e-11,0.9999999999545238,0.0,4.092148842005372e-11,0.9999999999590785,0.0,3.546840599000234e-11,0.9999999999645316
"Ineligible User Flow, 1819",0.0,4.525235741681399e-11,0.9999999999547476,0.0,4.0855985261600836e-11,0.999999999959144,0.0,3.677802506985017e-11,0.999999999963222,0.0,4.845235324069108e-11,0.9999999999515476,0.0,4.3101411328905215e-11,0.9999999999568986
"Ineligible User Flow, 1820",0.0,4.0592529337857286e-11,0.9999999999594075,0.0,4.6450399082687e-11,0.9999999999535496,0.0,4.737643610752684e-11,0.9999999999526236,0.0,3.7264857866148304e-11,0.9999999999627351,0.0,4.425759758674985e-11,0.9999999999557424
"Ineligible User Flow, 1821",0.0,3.9444669752697337e-11,0.9999999999605553,0.0,3.587619090694716e-11,0.9999999999641238,0.0,3.881761578838905e-11,0.9999999999611824,0.0,4.8027026799957184e-11,0.999999999951973,0.0,3.874389697955394e-11,0.9999999999612561
"Ineligible User Flow, 1822",0.0,4.632594308162652e-11,0.9999999999536741,0.0,4.143119181065913e-11,0.9999999999585688,0.0,3.789213387506152e-11,0.9999999999621079,0.0,4.1014858176424696e-11,0.9999999999589851,0.0,4.763889283054823e-11,0.9999999999523611
"Ineligible User Flow, 1823",0.0,3.82778253538163e-11,0.9999999999617222,0.0,4.041045276181876e-11,0.9999999999595895,0.0,4.7378767575878555e-11,0.9999999999526212,0.0,4.6991632807191763e-11,0.9999999999530084,0.0,3.709166307430678e-11,0.9999999999629083
"Ineligible User Flow, 1824",0.0,4.0402348133738997e-11,0.9999999999595977,0.0,3.9492298320453756e-11,0.9999999999605077,0.0,3.615441279691822e-11,0.9999999999638456,0.0,3.7116087980848533e-11,0.9999999999628839,0.0,4.4784176367329565e-11,0.9999999999552158
"Ineligible User Flow, 1825",0.0,4.571909517636641e-11,0.9999999999542809,0.0,3.713496177226716e-11,0.999999999962865,0.0,3.6273206660553114e-11,0.9999999999637268,0.0,4.4366732510070506e-11,0.9999999999556333,0.0,4.765476901980037e-11,0.9999999999523452
"Ineligible User Flow, 1826",0.0,3.617772748043535e-11,0.9999999999638223,0.0,3.6350034093857175e-11,0.99999999996365,0.0,3.576949847428068e-11,0.9999999999642305,0.0,4.2761127971857604e-11,0.9999999999572389,0.0,3.8428593640560393e-11,0.9999999999615714
"Ineligible User Flow, 1827",0.0,3.6117886459408055e-11,0.9999999999638821,0.0,4.398570396801915e-11,0.9999999999560143,0.0,4.7177484141514014e-11,0.9999999999528225,0.0,4.757982896563817e-11,0.9999999999524202,0.0,4.552636045929148e-11,0.9999999999544736
"Ineligible User Flow, 1828",0.0,4.581091062050291e-11,0.9999999999541891,0.0,3.752942401291648e-11,0.9999999999624706,0.0,4.4954484579307064e-11,0.9999999999550455,0.0,4.753875071372704e-11,0.9999999999524612,0.0,3.9213743363575304e-11,0.9999999999607863
"Ineligible User Flow, 1829",0.0,4.4906078855433407e-11,0.9999999999550939,0.0,4.185174429238714e-11,0.9999999999581483,0.0,4.227940220147275e-11,0.9999999999577206,0.0,4.147171495105795e-11,0.9999999999585283,0.0,4.1655678906238336e-11,0.9999999999583443
"Ineligible User Flow, 1830",0.0,4.562439315236588e-11,0.9999999999543756,0.0,3.82082143701723e-11,0.9999999999617918,0.0,3.783673374613272e-11,0.9999999999621633,0.0,3.931255321276694e-11,0.9999999999606874,0.0,4.150613186482133e-11,0.9999999999584939
"Ineligible User Flow, 1831",0.0,4.4513726038530876e-11,0.9999999999554863,0.0,3.971500905919356e-11,0.999999999960285,0.0,3.930500369619949e-11,0.999999999960695,0.0,3.763356293262632e-11,0.9999999999623664,0.0,3.639755163931113e-11,0.9999999999636024
"Ineligible User Flow, 1832",0.0,4.490496863240878e-11,0.999999999955095,0.0,3.6496139443897846e-11,0.9999999999635039,0.0,4.7882808829058376e-11,0.9999999999521172,0.0,3.7910119488060445e-11,0.9999999999620899,0.0,4.811906428869861e-11,0.9999999999518809
"Ineligible User Flow, 1833",0.0,4.5192849462694085e-11,0.9999999999548072,0.0,3.983890994874173e-11,0.9999999999601611,0.0,4.2733372396241975e-11,0.9999999999572666,0.0,4.418954091534033e-11,0.9999999999558105,0.0,4.0544345658588554e-11,0.9999999999594557
"Ineligible User Flow, 1834",0.0,4.350808602282541e-11,0.9999999999564919,0.0,3.8569480942385326e-11,0.9999999999614305,0.0,4.686673271692143e-11,0.9999999999531333,0.0,4.83877382606579e-11,0.9999999999516123,0.0,3.781486235254761e-11,0.9999999999621851
"Ineligible User Flow, 1835",0.0,3.519695646048149e-11,0.999999999964803,0.0,4.472922032761062e-11,0.9999999999552708,0.0,3.9107828087026064e-11,0.9999999999608922,0.0,3.856182040351541e-11,0.9999999999614382,0.0,4.543843079574117e-11,0.9999999999545616
"Ineligible User Flow, 1836",0.0,4.4515391373067814e-11,0.9999999999554846,0.0,3.841127416137624e-11,0.9999999999615887,0.0,4.0272563062160316e-11,0.9999999999597274,0.0,4.7558734728170293e-11,0.9999999999524413,0.0,3.73095998540407e-11,0.9999999999626904
"Ineligible User Flow, 1837",0.0,4.2763348417906855e-11,0.9999999999572367,0.0,4.140210396741395e-11,0.9999999999585979,0.0,3.783084956410221e-11,0.9999999999621692,0.0,3.774613954732331e-11,0.9999999999622539,0.0,4.121070151796857e-11,0.9999999999587893
"Ineligible User Flow, 1838",0.0,4.6123993513447203e-11,0.999999999953876,0.0,3.9294123510558165e-11,0.9999999999607059,0.0,4.638867068251784e-11,0.9999999999536113,0.0,3.67246233423657e-11,0.9999999999632754,0.0,4.652855878362061e-11,0.9999999999534714
"Ineligible User Flow, 1839",0.0,4.343392312478045e-11,0.9999999999565661,0.0,4.8230974769580826e-11,0.999999999951769,0.0,3.613298549254296e-11,0.999999999963867,0.0,4.088218652498199e-11,0.9999999999591178,0.0,4.2523318199982896e-11,0.9999999999574767
"Ineligible User Flow, 1840",0.0,3.542688364888136e-11,0.9999999999645731,0.0,3.810973758788805e-11,0.9999999999618903,0.0,4.06884526071849e-11,0.9999999999593115,0.0,4.459654867616791e-11,0.9999999999554035,0.0,4.496925054553458e-11,0.9999999999550307
"Ineligible User Flow, 1841",0.0,4.515077201006079e-11,0.9999999999548492,0.0,4.2379877385201326e-11,0.9999999999576201,0.0,4.04076772042572e-11,0.9999999999595923,0.0,3.75859343648699e-11,0.9999999999624141,0.0,3.643640944517301e-11,0.9999999999635636
"Ineligible User Flow, 1842",0.0,4.5995651731800535e-11,0.9999999999540043,0.0,4.3682280015389097e-11,0.9999999999563177,0.0,3.687139482622115e-11,0.9999999999631286,0.0,3.8500203025648716e-11,0.9999999999614998,0.0,3.9389935757583316e-11,0.9999999999606101
"Ineligible User Flow, 1843",0.0,3.7724379176040657e-11,0.9999999999622756,0.0,4.800881914235333e-11,0.9999999999519912,0.0,4.287781241174571e-11,0.9999999999571222,0.0,3.5519032159925246e-11,0.999999999964481,0.0,4.787104046499735e-11,0.999999999952129
"Ineligible User Flow, 1844",0.0,3.513445090419509e-11,0.9999999999648655,0.0,3.9082848068972e-11,0.9999999999609172,0.0,4.114475427030584e-11,0.9999999999588552,0.0,4.543942999646333e-11,0.9999999999545606,0.0,4.2783665499257495e-11,0.9999999999572163
"Ineligible User Flow, 1845",0.0,4.38836744720561e-11,0.9999999999561163,0.0,4.381162099775793e-11,0.9999999999561884,0.0,4.3880343802982225e-11,0.9999999999561197,0.0,4.3062109433833484e-11,0.9999999999569379,0.0,3.675526549784536e-11,0.9999999999632447
"Ineligible User Flow, 1846",0.0,3.749844879052944e-11,0.9999999999625016,0.0,4.4408143828889024e-11,0.9999999999555919,0.0,4.198996705895297e-11,0.99999999995801,0.0,4.7242876277664436e-11,0.9999999999527571,0.0,4.012679077902703e-11,0.9999999999598732
"Ineligible User Flow, 1847",0.0,4.8324011459044414e-11,0.999999999951676,0.0,4.393208019592976e-11,0.9999999999560679,0.0,4.561462318974918e-11,0.9999999999543854,0.0,4.343658766003955e-11,0.9999999999565634,0.0,4.157207911248406e-11,0.9999999999584279
"Ineligible User Flow, 1848",0.0,4.107192363989043e-11,0.9999999999589281,0.0,4.162536981766607e-11,0.9999999999583746,0.0,3.9495851034132556e-11,0.9999999999605041,0.0,3.654920810447493e-11,0.9999999999634508,0.0,4.312861179300853e-11,0.9999999999568714
"Ineligible User Flow, 1849",0.0,4.4478865035557646e-11,0.9999999999555211,0.0,4.171507583805578e-11,0.9999999999582849,0.0,4.6196935166165076e-11,0.9999999999538031,0.0,4.7718939910623703e-11,0.9999999999522811,0.0,3.5343838966639396e-11,0.9999999999646562
"Ineligible User Flow, 1850",0.0,3.867595133044688e-11,0.999999999961324,0.0,3.744726750909422e-11,0.9999999999625527,0.0,3.93831633971331e-11,0.9999999999606168,0.0,3.7777225792012814e-11,0.9999999999622228,0.0,4.13240552887828e-11,0.999999999958676
"Ineligible User Flow, 1851",0.0,4.7736148367505393e-11,0.9999999999522639,0.0,3.955280547529583e-11,0.9999999999604472,0.0,4.143863030492412e-11,0.9999999999585614,0.0,4.269029574288652e-11,0.9999999999573097,0.0,4.156441857361415e-11,0.9999999999584356
"Ineligible User Flow, 1852",0.0,4.801503639129123e-11,0.999999999951985,0.0,3.6354030896745826e-11,0.999999999963646,0.0,3.638955803353383e-11,0.9999999999636104,0.0,4.225908512012211e-11,0.9999999999577409,0.0,3.913624979645647e-11,0.9999999999608638
"Ineligible User Flow, 1853",0.0,4.154232513542411e-11,0.9999999999584577,0.0,4.14220879818572e-11,0.9999999999585779,0.0,3.7921554785214084e-11,0.9999999999620784,0.0,4.636491190979086e-11,0.9999999999536351,0.0,4.757216842676826e-11,0.9999999999524278
"Ineligible User Flow, 1854",0.0,3.985700658404312e-11,0.999999999960143,0.0,3.7190361901195956e-11,0.9999999999628096,0.0,4.270261921845986e-11,0.9999999999572974,0.0,4.49374981670303e-11,0.9999999999550625,0.0,3.8169578608915344e-11,0.9999999999618304
"Ineligible User Flow, 1855",0.0,3.685685090459856e-11,0.9999999999631431,0.0,4.798628161495344e-11,0.9999999999520137,0.0,3.617250943221961e-11,0.9999999999638275,0.0,4.242461937309372e-11,0.9999999999575754,0.0,4.648625928638239e-11,0.9999999999535137
"Ineligible User Flow, 1856",0.0,3.7296721266955046e-11,0.9999999999627033,0.0,4.114431018109599e-11,0.9999999999588557,0.0,3.9458658562807614e-11,0.9999999999605413,0.0,4.162714617450547e-11,0.9999999999583729,0.0,4.170674916537109e-11,0.9999999999582933
"Ineligible User Flow, 1857",0.0,4.6312509383028555e-11,0.9999999999536875,0.0,3.905742396170808e-11,0.9999999999609426,0.0,4.3410275374355933e-11,0.9999999999565897,0.0,4.211742066217994e-11,0.9999999999578826,0.0,3.518341173958106e-11,0.9999999999648166
"Ineligible User Flow, 1858",0.0,4.7523096569079826e-11,0.9999999999524769,0.0,4.390343644189443e-11,0.9999999999560966,0.0,4.7619685972222214e-11,0.9999999999523803,0.0,3.6787350943257024e-11,0.9999999999632126,0.0,4.2869263694456095e-11,0.9999999999571307
"Ineligible User Flow, 1859",0.0,4.792677366083353e-11,0.9999999999520732,0.0,4.634459482844022e-11,0.9999999999536554,0.0,4.530043007378026e-11,0.9999999999546996,0.0,3.7685965459388626e-11,0.999999999962314,0.0,4.336964121165465e-11,0.9999999999566304
"Ineligible User Flow, 1860",0.0,3.666045245154237e-11,0.9999999999633395,0.0,4.241085260758837e-11,0.9999999999575891,0.0,4.8038906186320673e-11,0.9999999999519611,0.0,4.138167586376085e-11,0.9999999999586183,0.0,3.9405700924532994e-11,0.9999999999605943
"Ineligible User Flow, 1861",0.0,4.053457569597185e-11,0.9999999999594654,0.0,3.541278381646862e-11,0.9999999999645872,0.0,3.858680042156948e-11,0.9999999999614132,0.0,4.3435477437014924e-11,0.9999999999565645,0.0,4.6252890406606184e-11,0.9999999999537471
"Ineligible User Flow, 1862",0.0,4.2526759891359234e-11,0.9999999999574732,0.0,4.2535197586346385e-11,0.9999999999574648,0.0,3.78729270167355e-11,0.9999999999621271,0.0,3.5591751768038193e-11,0.9999999999644082,0.0,4.765265959605358e-11,0.9999999999523473
"Ineligible User Flow, 1863",0.0,3.5440428369781785e-11,0.9999999999645596,0.0,4.374778317384198e-11,0.9999999999562522,0.0,4.198652536757663e-11,0.9999999999580135,0.0,4.5089598721403945e-11,0.9999999999549104,0.0,4.6041948031927404e-11,0.999999999953958
"Ineligible User Flow, 1864",0.0,4.524591812327117e-11,0.9999999999547541,0.0,4.707190193187216e-11,0.9999999999529281,0.0,3.8607450569827506e-11,0.9999999999613925,0.0,4.447642254490347e-11,0.9999999999555236,0.0,4.703615275047923e-11,0.9999999999529638
"Ineligible User Flow, 1865",0.0,3.7285174947498945e-11,0.9999999999627148,0.0,4.393185815132483e-11,0.9999999999560681,0.0,4.020617172528773e-11,0.9999999999597938,0.0,4.475431136796715e-11,0.9999999999552457,0.0,3.860622932450042e-11,0.9999999999613938
"Ineligible User Flow, 1866",0.0,3.6361913480220664e-11,0.9999999999636381,0.0,4.755018601088068e-11,0.9999999999524498,0.0,3.895539446574503e-11,0.9999999999610446,0.0,4.232225681022328e-11,0.9999999999576777,0.0,4.744293846670189e-11,0.9999999999525571
"Ineligible User Flow, 1867",0.0,4.352562754661449e-11,0.9999999999564744,0.0,4.2447489967401e-11,0.9999999999575525,0.0,4.7956416615591024e-11,0.9999999999520436,0.0,3.9160341636090834e-11,0.9999999999608397,0.0,4.0240366594446186e-11,0.9999999999597596
"Ineligible User Flow, 1868",0.0,4.553590837730326e-11,0.9999999999544641,0.0,3.690281413781804e-11,0.9999999999630972,0.0,4.034816925013729e-11,0.9999999999596518,0.0,4.29912772048624e-11,0.9999999999570087,0.0,4.3399284166412144e-11,0.9999999999566007
"Ineligible User Flow, 1869",0.0,4.5956349836728805e-11,0.9999999999540437,0.0,4.020839217133698e-11,0.9999999999597916,0.0,4.7987835927187916e-11,0.9999999999520122,0.0,4.7530201996437427e-11,0.9999999999524698,0.0,4.619482574241829e-11,0.9999999999538052
"Ineligible User Flow, 1870",0.0,4.0697112346776976e-11,0.9999999999593029,0.0,3.9654723948956416e-11,0.9999999999603453,0.0,3.5244474005935444e-11,0.9999999999647555,0.0,3.807631987484683e-11,0.9999999999619237,0.0,3.879374599335961e-11,0.9999999999612063
"Ineligible User Flow, 1871",0.0,4.488409643954583e-11,0.9999999999551159,0.0,4.819511456588543e-11,0.9999999999518049,0.0,4.471412129447572e-11,0.9999999999552859,0.0,4.204736558932609e-11,0.9999999999579526,0.0,4.437716860650198e-11,0.9999999999556228
"Ineligible User Flow, 1872",0.0,4.559641553214533e-11,0.9999999999544036,0.0,3.8783865008440443e-11,0.9999999999612161,0.0,4.818956345076231e-11,0.9999999999518104,0.0,3.960187733298426e-11,0.9999999999603981,0.0,4.25695034778073e-11,0.9999999999574305
"Ineligible User Flow, 1873",0.0,3.515643332008267e-11,0.9999999999648436,0.0,4.430855682358015e-11,0.9999999999556914,0.0,3.903799505877714e-11,0.999999999960962,0.0,4.53003190514778e-11,0.9999999999546997,0.0,4.503364348096284e-11,0.9999999999549664
"Ineligible User Flow, 1874",0.0,3.978950502414591e-11,0.9999999999602105,0.0,4.404754339049077e-11,0.9999999999559525,0.0,3.536126946812601e-11,0.9999999999646387,0.0,3.7128966567934185e-11,0.999999999962871,0.0,4.7277737280637666e-11,0.9999999999527223
"Ineligible User Flow, 1875",0.0,4.351397020485592e-11,0.999999999956486,0.0,4.451683466299983e-11,0.9999999999554832,0.0,3.5824898603209476e-11,0.9999999999641751,0.0,3.729827557918952e-11,0.9999999999627017,0.0,4.0805692158585316e-11,0.9999999999591943
"Ineligible User Flow, 1876",0.0,3.9378389438127215e-11,0.9999999999606216,0.0,4.234113060164191e-11,0.9999999999576589,0.0,4.412670229214655e-11,0.9999999999558733,0.0,4.5052961361591315e-11,0.999999999954947,0.0,3.577438345558903e-11,0.9999999999642256
"Ineligible User Flow, 1877",0.0,3.7673086872302974e-11,0.9999999999623269,0.0,3.9370950943862226e-11,0.999999999960629,0.0,4.239253392768205e-11,0.9999999999576075,0.0,4.0238035126094474e-11,0.999999999959762,0.0,4.666433905953227e-11,0.9999999999533357
"Ineligible User Flow, 1878",0.0,4.1316727816820276e-11,0.9999999999586833,0.0,4.7754800114319096e-11,0.9999999999522452,0.0,3.859645936188372e-11,0.9999999999614035,0.0,4.835287725768467e-11,0.9999999999516471,0.0,4.320521718170767e-11,0.9999999999567948
"Ineligible User Flow, 1879",0.0,3.618161326102154e-11,0.9999999999638184,0.0,4.685241083990377e-11,0.9999999999531476,0.0,3.640010515226777e-11,0.9999999999635999,0.0,4.007028042707361e-11,0.9999999999599297,0.0,4.396982777876701e-11,0.9999999999560302
"Ineligible User Flow, 1880",0.0,4.456679469910796e-11,0.9999999999554332,0.0,3.9891201453201575e-11,0.9999999999601088,0.0,4.7192583174648917e-11,0.9999999999528074,0.0,4.825051469481423e-11,0.9999999999517495,0.0,4.8271608932282106e-11,0.9999999999517284
"Ineligible User Flow, 1881",0.0,3.744993204435332e-11,0.9999999999625501,0.0,3.5838110257202516e-11,0.9999999999641619,0.0,3.7332803515255364e-11,0.9999999999626672,0.0,4.857680924175156e-11,0.9999999999514232,0.0,4.5099368684020646e-11,0.9999999999549006
"Ineligible User Flow, 1882",0.0,4.544897791447511e-11,0.999999999954551,0.0,4.058287039754305e-11,0.9999999999594171,0.0,4.125288999290433e-11,0.9999999999587471,0.0,4.221178961927308e-11,0.9999999999577882,0.0,3.9941161489309707e-11,0.9999999999600588
"Ineligible User Flow, 1883",0.0,4.171851752943212e-11,0.9999999999582815,0.0,4.086331273356336e-11,0.9999999999591367,0.0,4.692890520630044e-11,0.9999999999530711,0.0,4.2208125883291814e-11,0.9999999999577919,0.0,4.678135656632776e-11,0.9999999999532186
"Ineligible User Flow, 1884",0.0,3.8503755739327516e-11,0.9999999999614962,0.0,4.8080428527441654e-11,0.9999999999519196,0.0,4.3223202794706594e-11,0.9999999999567768,0.0,4.746580906100917e-11,0.9999999999525342,0.0,4.8102077876421845e-11,0.9999999999518979
"Ineligible User Flow, 1885",0.0,4.5753845157037176e-11,0.9999999999542462,0.0,4.792410912557443e-11,0.9999999999520759,0.0,4.330502623162147e-11,0.999999999956695,0.0,4.6854964352860407e-11,0.999999999953145,0.0,3.8643643840430286e-11,0.9999999999613564
"Ineligible User Flow, 1886",0.0,4.22913926101387e-11,0.9999999999577086,0.0,4.4250603181694714e-11,0.9999999999557494,0.0,3.698363837401075e-11,0.9999999999630164,0.0,3.7959080323446415e-11,0.9999999999620409,0.0,3.5772718121052094e-11,0.9999999999642273
"Ineligible User Flow, 1887",0.0,4.287126209590042e-11,0.9999999999571287,0.0,3.660016734130522e-11,0.9999999999633998,0.0,4.3270831362463014e-11,0.9999999999567292,0.0,4.7387649360075557e-11,0.9999999999526124,0.0,3.567013351357673e-11,0.9999999999643299
"Ineligible User Flow, 1888",0.0,4.4875547722256215e-11,0.9999999999551245,0.0,4.44292380663569e-11,0.9999999999555708,0.0,3.8066327867625205e-11,0.9999999999619337,0.0,3.7226444149496274e-11,0.9999999999627736,0.0,4.5731751718847136e-11,0.9999999999542682
"Ineligible User Flow, 1889",0.0,4.2193137872459374e-11,0.9999999999578069,0.0,3.522937497280054e-11,0.9999999999647706,0.0,3.986799779198691e-11,0.999999999960132,0.0,4.547939802534984e-11,0.9999999999545206,0.0,4.0947800705737336e-11,0.9999999999590522
"Ineligible User Flow, 1890",0.0,4.781197660008729e-11,0.999999999952188,0.0,4.158962063627314e-11,0.9999999999584104,0.0,4.0608405527109426e-11,0.9999999999593916,0.0,4.553502019888356e-11,0.999999999954465,0.0,4.5451864494339134e-11,0.9999999999545481
"Ineligible User Flow, 1891",0.0,3.968703143897301e-11,0.999999999960313,0.0,3.516520408197721e-11,0.9999999999648348,0.0,4.842704015572963e-11,0.999999999951573,0.0,4.1366132741416095e-11,0.9999999999586339,0.0,4.4173442681483266e-11,0.9999999999558266
"Ineligible User Flow, 1892",0.0,4.583911028532839e-11,0.9999999999541609,0.0,4.039990564308482e-11,0.9999999999596001,0.0,3.5773273232564406e-11,0.9999999999642267,0.0,4.1686543106322915e-11,0.9999999999583135,0.0,4.565570144166031e-11,0.9999999999543443
