,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 2071",0.0,1.6071588504473766e-12,0.9999999999983928,0.0,1.4379608614945028e-12,0.999999999998562,0.0,1.8622881015062376e-12,0.9999999999981377,0.0,1.465161325597819e-12,0.9999999999985348,0.0,1.7263968032921184e-12,0.9999999999982736
"Ineligible User Flow, 2072",0.0,1.7245094241502557e-12,0.9999999999982755,0.0,1.7242873795453306e-12,0.9999999999982757,0.0,1.6305845562669674e-12,0.9999999999983694,0.0,1.645128477889557e-12,0.9999999999983549,0.0,1.6741052988322735e-12,0.9999999999983259
"Ineligible User Flow, 2073",0.0,1.5275558595817529e-12,0.9999999999984724,0.0,1.4943601911454607e-12,0.9999999999985056,0.0,1.4837020501090592e-12,0.9999999999985163,0.0,1.878941446875615e-12,0.9999999999981211,0.0,1.6613377340490842e-12,0.9999999999983387
"Ineligible User Flow, 2074",0.0,1.8764989562214396e-12,0.9999999999981235,0.0,1.7150725284409418e-12,0.9999999999982849,0.0,1.878497357665765e-12,0.9999999999981215,0.0,1.7057466550340905e-12,0.9999999999982943,0.0,1.7421619702417956e-12,0.9999999999982578
"Ineligible User Flow, 2075",0.0,1.70174985214544e-12,0.9999999999982983,0.0,1.4563905637032803e-12,0.9999999999985436,0.0,1.6006085346020882e-12,0.9999999999983994,0.0,1.539435245945242e-12,0.9999999999984606,0.0,1.86195503459885e-12,0.999999999998138
"Ineligible User Flow, 2076",0.0,1.833533325168446e-12,0.9999999999981665,0.0,1.531885729377791e-12,0.9999999999984681,0.0,1.6848744621711376e-12,0.9999999999983151,0.0,1.7871260027391145e-12,0.9999999999982129,0.0,1.6523449275496205e-12,0.9999999999983477
"Ineligible User Flow, 2077",0.0,1.7278400932241311e-12,0.9999999999982722,0.0,1.4195311592857252e-12,0.9999999999985805,0.0,1.901145907368118e-12,0.9999999999980989,0.0,1.8145485114473558e-12,0.9999999999981855,0.0,1.816324868286756e-12,0.9999999999981837
"Ineligible User Flow, 2078",0.0,1.681321748492337e-12,0.9999999999983187,0.0,1.6118217871508023e-12,0.9999999999983882,0.0,1.8430812431802224e-12,0.9999999999981569,0.0,1.6536771951791707e-12,0.9999999999983463,0.0,1.8265389201133075e-12,0.9999999999981735
"Ineligible User Flow, 2079",0.0,1.5322187962851785e-12,0.9999999999984678,0.0,1.5303314171433158e-12,0.9999999999984697,0.0,1.8599566331545248e-12,0.99999999999814,0.0,1.7470469515501463e-12,0.999999999998253,0.0,1.7259527140822684e-12,0.999999999998274
"Ineligible User Flow, 2080",0.0,1.832201057538896e-12,0.9999999999981678,0.0,1.6213697051625786e-12,0.9999999999983786,0.0,1.9294565944960596e-12,0.9999999999980705,0.0,1.8827162051593405e-12,0.9999999999981173,0.0,1.4180878693537124e-12,0.9999999999985819
"Ineligible User Flow, 2081",0.0,1.4946932580528483e-12,0.9999999999985053,0.0,1.5446532941609803e-12,0.9999999999984553,0.0,1.6248113965389166e-12,0.9999999999983752,0.0,1.7890133818809772e-12,0.999999999998211,0.0,1.563527085579608e-12,0.9999999999984365
"Ineligible User Flow, 2082",0.0,1.9186874311571955e-12,0.9999999999980813,0.0,1.620592549045341e-12,0.9999999999983794,0.0,1.7364998328162073e-12,0.9999999999982635,0.0,1.7204015989591426e-12,0.9999999999982796,0.0,1.7942314300967155e-12,0.9999999999982058
"Ineligible User Flow, 2083",0.0,1.653122083666858e-12,0.9999999999983469,0.0,1.8778312238509898e-12,0.9999999999981222,0.0,1.7933432516770154e-12,0.9999999999982067,0.0,1.883937450486428e-12,0.9999999999981161,0.0,1.6581180872776713e-12,0.9999999999983419
"Ineligible User Flow, 2084",0.0,1.5613066395303576e-12,0.9999999999984387,0.0,1.683875261448975e-12,0.9999999999983161,0.0,1.804667526528192e-12,0.9999999999981953,0.0,1.6959766924173891e-12,0.999999999998304,0.0,1.6787682355356992e-12,0.9999999999983212
"Ineligible User Flow, 2085",0.0,1.549538275469331e-12,0.9999999999984505,0.0,1.577959984899735e-12,0.999999999998422,0.0,1.496136547984861e-12,0.9999999999985039,0.0,1.5377699114083043e-12,0.9999999999984622,0.0,1.7852386235972517e-12,0.9999999999982148
"Ineligible User Flow, 2086",0.0,1.695754647812464e-12,0.9999999999983042,0.0,1.6178169914837781e-12,0.9999999999983822,0.0,1.908029290120794e-12,0.999999999998092,0.0,1.5479839632348558e-12,0.999999999998452,0.0,1.786570891226802e-12,0.9999999999982134
"Ineligible User Flow, 2087",0.0,1.8902657217267915e-12,0.9999999999981097,0.0,1.5614176618328202e-12,0.9999999999984386,0.0,1.4526158054195548e-12,0.9999999999985474,0.0,1.538769112130467e-12,0.9999999999984612,0.0,1.7309487176930816e-12,0.999999999998269
"Ineligible User Flow, 2088",0.0,1.8426371539703723e-12,0.9999999999981574,0.0,1.461053500406706e-12,0.999999999998539,0.0,1.4592771435673058e-12,0.9999999999985407,0.0,1.8868240303504535e-12,0.9999999999981132,0.0,1.747602063062459e-12,0.9999999999982524
"Ineligible User Flow, 2089",0.0,1.4226397837546756e-12,0.9999999999985774,0.0,1.779909553079051e-12,0.9999999999982201,0.0,1.5096812688852879e-12,0.9999999999984903,0.0,1.9236834347680087e-12,0.9999999999980763,0.0,1.6925350010410511e-12,0.9999999999983075
"Ineligible User Flow, 2090",0.0,1.5193402091995267e-12,0.9999999999984807,0.0,1.698752249978952e-12,0.9999999999983012,0.0,1.4734879982825078e-12,0.9999999999985265,0.0,1.8032242365961793e-12,0.9999999999981968,0.0,1.694644424787839e-12,0.9999999999983054
"Ineligible User Flow, 2091",0.0,1.7089663018055035e-12,0.999999999998291,0.0,1.924127523977859e-12,0.9999999999980759,0.0,1.499356194756274e-12,0.9999999999985006,0.0,1.7207346658665301e-12,0.9999999999982793,0.0,1.801225835151854e-12,0.9999999999981988
"Ineligible User Flow, 2092",0.0,1.698308160769102e-12,0.9999999999983017,0.0,1.5437651157412802e-12,0.9999999999984562,0.0,1.6152634785271403e-12,0.9999999999983847,0.0,1.7738033264436126e-12,0.9999999999982262,0.0,1.7581491817963979e-12,0.9999999999982419
"Ineligible User Flow, 2093",0.0,1.8778312238509898e-12,0.9999999999981222,0.0,1.5982770662503754e-12,0.9999999999984017,0.0,1.563527085579608e-12,0.9999999999984365,0.0,1.7257306694773433e-12,0.9999999999982743,0.0,1.9062529332813938e-12,0.9999999999980937
"Ineligible User Flow, 2094",0.0,1.6268097979832419e-12,0.9999999999983732,0.0,1.5009105069907491e-12,0.9999999999984991,0.0,1.867506149721976e-12,0.9999999999981325,0.0,1.4418466420806908e-12,0.9999999999985582,0.0,1.4717116414431075e-12,0.9999999999985283
"Ineligible User Flow, 2095",0.0,1.669886451338698e-12,0.9999999999983301,0.0,1.7400525464950078e-12,0.99999999999826,0.0,1.8565149417781868e-12,0.9999999999981435,0.0,1.8588464101298996e-12,0.9999999999981412,0.0,1.6580070649752088e-12,0.999999999998342
"Ineligible User Flow, 2096",0.0,1.589173237448449e-12,0.9999999999984108,0.0,1.7545964681175974e-12,0.9999999999982454,0.0,1.5701884237273589e-12,0.9999999999984298,0.0,1.730393606180769e-12,0.9999999999982696,0.0,1.6356915821802431e-12,0.9999999999983643
"Ineligible User Flow, 2097",0.0,1.737721078143295e-12,0.9999999999982623,0.0,1.6652235146352723e-12,0.9999999999983348,0.0,1.6958656701149266e-12,0.9999999999983041,0.0,1.680877659282487e-12,0.9999999999983191,0.0,1.6938672686706013e-12,0.9999999999983061
"Ineligible User Flow, 2098",0.0,1.886268918838141e-12,0.9999999999981137,0.0,1.9126922268242197e-12,0.9999999999980873,0.0,1.5764056726652598e-12,0.9999999999984236,0.0,1.5604184611106575e-12,0.9999999999984396,0.0,1.5196732761069143e-12,0.9999999999984803
"Ineligible User Flow, 2099",0.0,1.5455414725806804e-12,0.9999999999984545,0.0,1.7000845176085022e-12,0.9999999999982999,0.0,1.868172283536751e-12,0.9999999999981318,0.0,1.840860797130972e-12,0.9999999999981591,0.0,1.8954837699425298e-12,0.9999999999981045
"Ineligible User Flow, 2100",0.0,1.6915358003188885e-12,0.9999999999983085,0.0,1.8534063173092363e-12,0.9999999999981466,0.0,1.6974199823494018e-12,0.9999999999983026,0.0,1.8882673202824662e-12,0.9999999999981117,0.0,1.6299184224521923e-12,0.9999999999983701
"Ineligible User Flow, 2101",0.0,1.577959984899735e-12,0.999999999998422,0.0,1.850741782050136e-12,0.9999999999981493,0.0,1.7598145163333356e-12,0.9999999999982402,0.0,1.5958345755962e-12,0.9999999999984042,0.0,1.8948176361277547e-12,0.9999999999981052
"Ineligible User Flow, 2102",0.0,1.7460477508279837e-12,0.999999999998254,0.0,1.5866197244918112e-12,0.9999999999984134,0.0,1.8760548670115895e-12,0.999999999998124,0.0,1.931454995940385e-12,0.9999999999980685,0.0,1.5627499294623703e-12,0.9999999999984373
"Ineligible User Flow, 2103",0.0,1.7669199436909366e-12,0.9999999999982331,0.0,1.904365554139531e-12,0.9999999999980956,0.0,1.4622747457337937e-12,0.9999999999985377,0.0,1.5695222899125838e-12,0.9999999999984305,0.0,1.6239232181192165e-12,0.9999999999983761
"Ineligible User Flow, 2104",0.0,1.4410694859634532e-12,0.9999999999985589,0.0,1.7048584766143904e-12,0.9999999999982951,0.0,1.4389600622166654e-12,0.999999999998561,0.0,1.7998935675223038e-12,0.9999999999982001,0.0,1.6995294060961896e-12,0.9999999999983005
"Ineligible User Flow, 2105",0.0,1.825539719391145e-12,0.9999999999981745,0.0,1.4286349880876514e-12,0.9999999999985714,0.0,1.4843681839238343e-12,0.9999999999985156,0.0,1.4278578319704138e-12,0.9999999999985721,0.0,1.5614176618328202e-12,0.9999999999984386
"Ineligible User Flow, 2106",0.0,1.4622747457337937e-12,0.9999999999985377,0.0,1.6623369347712469e-12,0.9999999999983377,0.0,1.6573409311604337e-12,0.9999999999983427,0.0,1.4829248939918216e-12,0.9999999999985171,0.0,1.4217516053349755e-12,0.9999999999985782
"Ineligible User Flow, 2107",0.0,1.6942003355779889e-12,0.9999999999983058,0.0,1.5120127372370007e-12,0.999999999998488,0.0,1.7458257062230587e-12,0.9999999999982542,0.0,1.656341730438271e-12,0.9999999999983437,0.0,1.4303003226245892e-12,0.9999999999985697
"Ineligible User Flow, 2108",0.0,1.847300090673798e-12,0.9999999999981527,0.0,1.4314105456492143e-12,0.9999999999985686,0.0,1.5307755063531658e-12,0.9999999999984692,0.0,1.503686064552312e-12,0.9999999999984963,0.0,1.6191492591133283e-12,0.9999999999983809
"Ineligible User Flow, 2109",0.0,1.5089041127680503e-12,0.9999999999984911,0.0,1.9100276915651193e-12,0.99999999999809,0.0,1.4357404154452524e-12,0.9999999999985643,0.0,1.4174217355389374e-12,0.9999999999985826,0.0,1.7531531781855847e-12,0.9999999999982468
"Ineligible User Flow, 2110",0.0,1.461497589616556e-12,0.9999999999985385,0.0,1.6683321391042227e-12,0.9999999999983317,0.0,1.7743584379559252e-12,0.9999999999982256,0.0,1.8943735469179046e-12,0.9999999999981056,0.0,1.4774848011711583e-12,0.9999999999985225
"Ineligible User Flow, 2111",0.0,1.7533752227905097e-12,0.9999999999982466,0.0,1.7390533457728452e-12,0.999999999998261,0.0,1.8444135108097726e-12,0.9999999999981556,0.0,1.4297452111122766e-12,0.9999999999985703,0.0,1.8200996265704816e-12,0.9999999999981799
"Ineligible User Flow, 2112",0.0,1.934896687316723e-12,0.9999999999980651,0.0,1.830313678397033e-12,0.9999999999981697,0.0,1.5630829963697579e-12,0.9999999999984369,0.0,1.659339332604759e-12,0.9999999999983407,0.0,1.616706768459153e-12,0.9999999999983833
"Ineligible User Flow, 2113",0.0,1.6525669721545455e-12,0.9999999999983474,0.0,1.4375167722846527e-12,0.9999999999985625,0.0,1.9331203304773226e-12,0.9999999999980669,0.0,1.5051293544843247e-12,0.9999999999984949,0.0,1.740940724914708e-12,0.9999999999982591
"Ineligible User Flow, 2114",0.0,1.4540590953515675e-12,0.9999999999985459,0.0,1.9090284908429567e-12,0.999999999998091,0.0,1.9063639555838563e-12,0.9999999999980936,0.0,1.571076602147059e-12,0.9999999999984289,0.0,1.833311280563521e-12,0.9999999999981667
"Ineligible User Flow, 2115",0.0,1.8246515409714448e-12,0.9999999999981753,0.0,1.4517276269998547e-12,0.9999999999985483,0.0,1.8934853684982045e-12,0.9999999999981065,0.0,1.4557244298885053e-12,0.9999999999985443,0.0,1.4623857680362562e-12,0.9999999999985376
"Ineligible User Flow, 2116",0.0,1.8723911310303265e-12,0.9999999999981276,0.0,1.638245095136881e-12,0.9999999999983618,0.0,1.8657297928825756e-12,0.9999999999981343,0.0,1.6473489239388073e-12,0.9999999999983527,0.0,1.6308066008718924e-12,0.9999999999983692
"Ineligible User Flow, 2117",0.0,1.5444312495560553e-12,0.9999999999984556,0.0,1.478261957288396e-12,0.9999999999985217,0.0,1.6371348721122558e-12,0.9999999999983629,0.0,1.433297924791077e-12,0.9999999999985667,0.0,1.7434942378713458e-12,0.9999999999982565
"Ineligible User Flow, 2118",0.0,1.7611467839628858e-12,0.9999999999982389,0.0,1.694866469392764e-12,0.9999999999983051,0.0,1.6674439606845226e-12,0.9999999999983326,0.0,1.7281731601315187e-12,0.9999999999982718,0.0,1.5344392423344289e-12,0.9999999999984656
"Ineligible User Flow, 2119",0.0,1.5726309143815342e-12,0.9999999999984274,0.0,1.869726595771226e-12,0.9999999999981303,0.0,1.5478729409323932e-12,0.9999999999984521,0.0,1.7968959653558159e-12,0.9999999999982031,0.0,1.6998624730035772e-12,0.9999999999983001
"Ineligible User Flow, 2120",0.0,1.6988632722814145e-12,0.9999999999983011,0.0,1.834199458983221e-12,0.9999999999981658,0.0,1.7997825452198413e-12,0.9999999999982002,0.0,1.8183232697310814e-12,0.9999999999981817,0.0,1.6299184224521923e-12,0.9999999999983701
"Ineligible User Flow, 2121",0.0,1.5513146323087312e-12,0.9999999999984487,0.0,1.8566259640806493e-12,0.9999999999981434,0.0,1.7653656314564614e-12,0.9999999999982346,0.0,1.6446843886797069e-12,0.9999999999983553,0.0,1.5515366769136563e-12,0.9999999999984485
"Ineligible User Flow, 2122",0.0,1.598832177762688e-12,0.9999999999984012,0.0,1.847300090673798e-12,0.9999999999981527,0.0,1.485145340041072e-12,0.9999999999985149,0.0,1.45417011765403e-12,0.9999999999985458,0.0,1.6430190541427692e-12,0.999999999998357
"Ineligible User Flow, 2123",0.0,1.4834800055041342e-12,0.9999999999985165,0.0,1.9266810369344967e-12,0.9999999999980733,0.0,1.820432693477869e-12,0.9999999999981796,0.0,1.8504087151427484e-12,0.9999999999981496,0.0,1.7664758544810866e-12,0.9999999999982335
"Ineligible User Flow, 2124",0.0,1.5049073098793997e-12,0.9999999999984951,0.0,1.9328982858723975e-12,0.9999999999980671,0.0,1.7510437544387969e-12,0.999999999998249,0.0,1.4916956558863603e-12,0.9999999999985083,0.0,1.4692691507889322e-12,0.9999999999985307
"Ineligible User Flow, 2125",0.0,1.468158927764307e-12,0.9999999999985318,0.0,1.7778001293322632e-12,0.9999999999982222,0.0,1.6160406346443779e-12,0.999999999998384,0.0,1.4979129048242612e-12,0.9999999999985021,0.0,1.6574519534628962e-12,0.9999999999983425
"Ineligible User Flow, 2126",0.0,1.573852159708622e-12,0.9999999999984261,0.0,1.5258905250448151e-12,0.9999999999984741,0.0,1.7507106875314093e-12,0.9999999999982493,0.0,1.8937074131031295e-12,0.9999999999981063,0.0,1.581623720880998e-12,0.9999999999984184
"Ineligible User Flow, 2127",0.0,1.439959262938828e-12,0.99999999999856,0.0,1.7839063559677015e-12,0.9999999999982161,0.0,1.8693935288638386e-12,0.9999999999981306,0.0,1.4734879982825078e-12,0.9999999999985265,0.0,1.4479528687161292e-12,0.999999999998552
"Ineligible User Flow, 2128",0.0,1.837197061149709e-12,0.9999999999981628,0.0,1.4205303600078878e-12,0.9999999999985795,0.0,1.7548185127225224e-12,0.9999999999982452,0.0,1.9168000520153328e-12,0.9999999999980832,0.0,1.7187362644222048e-12,0.9999999999982813
"Ineligible User Flow, 2129",0.0,1.7148504838360168e-12,0.9999999999982851,0.0,1.7331691637423319e-12,0.9999999999982668,0.0,1.7091883464104285e-12,0.9999999999982908,0.0,1.6456835894018695e-12,0.9999999999983543,0.0,1.560751528018045e-12,0.9999999999984392
"Ineligible User Flow, 2130",0.0,1.7568169141668477e-12,0.9999999999982432,0.0,1.8024470804789416e-12,0.9999999999981976,0.0,1.623812195816754e-12,0.9999999999983762,0.0,1.4764856004489957e-12,0.9999999999985235,0.0,1.7255086248724183e-12,0.9999999999982745
"Ineligible User Flow, 2131",0.0,1.6584511541850588e-12,0.9999999999983415,0.0,1.8430812431802224e-12,0.9999999999981569,0.0,1.7699175458574246e-12,0.9999999999982301,0.0,1.5563106359195444e-12,0.9999999999984437,0.0,1.6292522886374172e-12,0.9999999999983707
"Ineligible User Flow, 2132",0.0,1.556865747431857e-12,0.9999999999984431,0.0,1.4582779428451431e-12,0.9999999999985417,0.0,1.4489520694382918e-12,0.999999999998551,0.0,1.4698242623012447e-12,0.9999999999985302,0.0,1.7510437544387969e-12,0.999999999998249
"Ineligible User Flow, 2133",0.0,1.8011148128493915e-12,0.9999999999981989,0.0,1.844524533112235e-12,0.9999999999981555,0.0,1.550204409284106e-12,0.9999999999984498,0.0,1.8224310949221945e-12,0.9999999999981776,0.0,1.936450999551198e-12,0.9999999999980635
"Ineligible User Flow, 2134",0.0,1.6231460620019789e-12,0.9999999999983769,0.0,1.7498225091117092e-12,0.9999999999982502,0.0,1.5651924201165457e-12,0.9999999999984348,0.0,1.6039392036759637e-12,0.9999999999983961,0.0,1.6291412663349547e-12,0.9999999999983709
"Ineligible User Flow, 2135",0.0,1.578404074109585e-12,0.9999999999984216,0.0,1.755817713444685e-12,0.9999999999982442,0.0,1.8073320617872923e-12,0.9999999999981927,0.0,1.7319479184152442e-12,0.999999999998268,0.0,1.7383872119580701e-12,0.9999999999982616
"Ineligible User Flow, 2136",0.0,1.89726012678193e-12,0.9999999999981027,0.0,1.8962609260597674e-12,0.9999999999981037,0.0,1.7258416917798058e-12,0.9999999999982742,0.0,1.798228232985366e-12,0.9999999999982018,0.0,1.4339640586058522e-12,0.999999999998566
"Ineligible User Flow, 2137",0.0,1.6099344080089395e-12,0.9999999999983901,0.0,1.5363266214762916e-12,0.9999999999984637,0.0,1.7504886429264843e-12,0.9999999999982495,0.0,1.9441115384211116e-12,0.9999999999980559,0.0,1.9236834347680087e-12,0.9999999999980763
"Ineligible User Flow, 2138",0.0,1.899591595133643e-12,0.9999999999981004,0.0,1.7674750552032492e-12,0.9999999999982325,0.0,1.581179631671148e-12,0.9999999999984188,0.0,1.4556134075860427e-12,0.9999999999985444,0.0,1.919242542669508e-12,0.9999999999980808
"Ineligible User Flow, 2139",0.0,1.924127523977859e-12,0.9999999999980759,0.0,1.613709166292665e-12,0.9999999999983863,0.0,1.7238432903354806e-12,0.9999999999982762,0.0,1.8602897000619123e-12,0.9999999999981397,0.0,1.9019230634853557e-12,0.9999999999980981
"Ineligible User Flow, 2140",0.0,1.5045742429720121e-12,0.9999999999984954,0.0,1.623812195816754e-12,0.9999999999983762,0.0,1.4891421429297225e-12,0.9999999999985109,0.0,1.582067810090848e-12,0.9999999999984179,0.0,1.928901482983747e-12,0.9999999999980711
"Ineligible User Flow, 2141",0.0,1.6399104296738187e-12,0.9999999999983601,0.0,1.6653345369377348e-12,0.9999999999983347,0.0,1.7412737918220955e-12,0.9999999999982587,0.0,1.6644463585180347e-12,0.9999999999983356,0.0,1.4376277945871152e-12,0.9999999999985624
"Ineligible User Flow, 2142",0.0,1.4724887975603451e-12,0.9999999999985275,0.0,1.875277710894352e-12,0.9999999999981247,0.0,1.624034240421679e-12,0.999999999998376,0.0,1.4904744105592727e-12,0.9999999999985095,0.0,1.7392753903777702e-12,0.9999999999982607
"Ineligible User Flow, 2143",0.0,1.4687140392766196e-12,0.9999999999985313,0.0,1.5344392423344289e-12,0.9999999999984656,0.0,1.7076340341759533e-12,0.9999999999982924,0.0,1.7545964681175974e-12,0.9999999999982454,0.0,1.5687451337953462e-12,0.9999999999984313
"Ineligible User Flow, 2144",0.0,1.8398615964088094e-12,0.9999999999981601,0.0,1.8109957977685553e-12,0.999999999998189,0.0,1.858291298617587e-12,0.9999999999981417,0.0,1.880717803715015e-12,0.9999999999981193,0.0,1.4984680163365738e-12,0.9999999999985015
"Ineligible User Flow, 2145",0.0,1.846633956859023e-12,0.9999999999981534,0.0,1.5347723092418164e-12,0.9999999999984652,0.0,1.8068879725774423e-12,0.9999999999981931,0.0,1.5126788710517758e-12,0.9999999999984873,0.0,1.7471579738526088e-12,0.9999999999982528
"Ineligible User Flow, 2146",0.0,1.93123295133546e-12,0.9999999999980688,0.0,1.6080470288670767e-12,0.999999999998392,0.0,1.599720356182388e-12,0.9999999999984003,0.0,1.8277601654403952e-12,0.9999999999981722,0.0,1.5872858583065863e-12,0.9999999999984127
"Ineligible User Flow, 2147",0.0,1.8671730828145883e-12,0.9999999999981328,0.0,1.9098056469601943e-12,0.9999999999980902,0.0,1.59627866480605e-12,0.9999999999984037,0.0,1.6115997425458772e-12,0.9999999999983884,0.0,1.7850165789923267e-12,0.999999999998215
"Ineligible User Flow, 2148",0.0,1.415201289489687e-12,0.9999999999985848,0.0,1.8482992913959606e-12,0.9999999999981517,0.0,1.931454995940385e-12,0.9999999999980685,0.0,1.8773871346411397e-12,0.9999999999981226,0.0,1.6728840535051859e-12,0.9999999999983271
"Ineligible User Flow, 2149",0.0,1.8113288646759429e-12,0.9999999999981887,0.0,1.8508528043525985e-12,0.9999999999981491,0.0,1.5719647805667591e-12,0.999999999998428,0.0,1.8978152382942426e-12,0.9999999999981022,0.0,1.8037793481084918e-12,0.9999999999981962
"Ineligible User Flow, 2150",0.0,1.6339152253408429e-12,0.9999999999983661,0.0,1.4290790772975015e-12,0.9999999999985709,0.0,1.7311707622980066e-12,0.9999999999982688,0.0,1.511235581119763e-12,0.9999999999984888,0.0,1.4180878693537124e-12,0.9999999999985819
"Ineligible User Flow, 2151",0.0,1.843192265482685e-12,0.9999999999981568,0.0,1.481925693269659e-12,0.9999999999985181,0.0,1.695310558602614e-12,0.9999999999983047,0.0,1.6827650384243498e-12,0.9999999999983172,0.0,1.847522135278723e-12,0.9999999999981525
"Ineligible User Flow, 2152",0.0,1.5486500970496309e-12,0.9999999999984513,0.0,1.6197043706256409e-12,0.9999999999983803,0.0,1.4542811399564926e-12,0.9999999999985457,0.0,1.747824107667384e-12,0.9999999999982522,0.0,1.855293696451099e-12,0.9999999999981447
"Ineligible User Flow, 2153",0.0,1.9195756095768957e-12,0.9999999999980804,0.0,1.7910117833253025e-12,0.999999999998209,0.0,1.6829870830292748e-12,0.999999999998317,0.0,1.8118839761882555e-12,0.9999999999981881,0.0,1.7098544802252036e-12,0.9999999999982901
"Ineligible User Flow, 2154",0.0,1.8421930647605222e-12,0.9999999999981578,0.0,1.4607204334993185e-12,0.9999999999985393,0.0,1.5684120668879586e-12,0.9999999999984316,0.0,1.4920287227937479e-12,0.999999999998508,0.0,1.716626840675417e-12,0.9999999999982834
"Ineligible User Flow, 2155",0.0,1.6417978088156815e-12,0.9999999999983582,0.0,1.8228751841320445e-12,0.9999999999981771,0.0,1.9113599591946695e-12,0.9999999999980886,0.0,1.535549465359054e-12,0.9999999999984645,0.0,1.8883783425849288e-12,0.9999999999981116
"Ineligible User Flow, 2156",0.0,1.7074119895710282e-12,0.9999999999982926,0.0,1.903033286509981e-12,0.999999999998097,0.0,1.855515741056024e-12,0.9999999999981445,0.0,1.7055246104291655e-12,0.9999999999982945,0.0,1.867950238931826e-12,0.999999999998132
"Ineligible User Flow, 2157",0.0,1.705857677336553e-12,0.9999999999982941,0.0,1.7426060594516457e-12,0.9999999999982574,0.0,1.6748824549495112e-12,0.9999999999983251,0.0,1.5433210265314301e-12,0.9999999999984567,0.0,1.7004175845158898e-12,0.9999999999982996
"Ineligible User Flow, 2158",0.0,1.7249535133601057e-12,0.999999999998275,0.0,1.5120127372370007e-12,0.999999999998488,0.0,1.8601786777594498e-12,0.9999999999981398,0.0,1.7712498134869747e-12,0.9999999999982288,0.0,1.574740338128322e-12,0.9999999999984253
"Ineligible User Flow, 2159",0.0,1.6601164887219966e-12,0.9999999999983399,0.0,1.4986900609414988e-12,0.9999999999985013,0.0,1.6557866189259585e-12,0.9999999999983442,0.0,1.435851437747715e-12,0.9999999999985641,0.0,1.6887602427573256e-12,0.9999999999983112
"Ineligible User Flow, 2160",0.0,1.6787682355356992e-12,0.9999999999983212,0.0,1.7389423234703827e-12,0.9999999999982611,0.0,1.6906476218991884e-12,0.9999999999983094,0.0,1.8108847754660928e-12,0.9999999999981891,0.0,1.4590550989623807e-12,0.999999999998541
"Ineligible User Flow, 2161",0.0,1.8023360581764791e-12,0.9999999999981977,0.0,1.904587598744456e-12,0.9999999999980954,0.0,1.7270629371068935e-12,0.9999999999982729,0.0,1.4660495040175192e-12,0.999999999998534,0.0,1.5518697438210438e-12,0.9999999999984481
"Ineligible User Flow, 2162",0.0,1.4895862321395725e-12,0.9999999999985104,0.0,1.931899085150235e-12,0.9999999999980681,0.0,1.5523138330308939e-12,0.9999999999984477,0.0,1.5716317136593716e-12,0.9999999999984284,0.0,1.4307444118344392e-12,0.9999999999985693
"Ineligible User Flow, 2163",0.0,1.482147737874584e-12,0.9999999999985179,0.0,1.510569447304988e-12,0.9999999999984894,0.0,1.527777904186678e-12,0.9999999999984722,0.0,1.6685541837091478e-12,0.9999999999983314,0.0,1.4870327191829347e-12,0.999999999998513
"Ineligible User Flow, 2164",0.0,1.5899503935656867e-12,0.99999999999841,0.0,1.4621637234313312e-12,0.9999999999985378,0.0,1.838307284174334e-12,0.9999999999981617,0.0,1.8506307597476734e-12,0.9999999999981494,0.0,1.8368639942423215e-12,0.9999999999981631
"Ineligible User Flow, 2165",0.0,1.450062292462917e-12,0.9999999999985499,0.0,1.7008616737257398e-12,0.9999999999982991,0.0,1.6138201885951275e-12,0.9999999999983862,0.0,1.7971180099607409e-12,0.9999999999982029,0.0,1.856959030988037e-12,0.999999999998143
"Ineligible User Flow, 2166",0.0,1.4616086119190186e-12,0.9999999999985384,0.0,1.7248424910576432e-12,0.9999999999982752,0.0,1.6534551505742456e-12,0.9999999999983465,0.0,1.4337420140009272e-12,0.9999999999985663,0.0,1.4421797089880783e-12,0.9999999999985578
"Ineligible User Flow, 2167",0.0,1.642352920327994e-12,0.9999999999983576,0.0,1.6697754290362354e-12,0.9999999999983302,0.0,1.7574830479816228e-12,0.9999999999982425,0.0,1.858735387827437e-12,0.9999999999981413,0.0,1.9044765764419935e-12,0.9999999999980955
"Ineligible User Flow, 2168",0.0,1.628364110217717e-12,0.9999999999983716,0.0,1.6580070649752088e-12,0.999999999998342,0.0,1.4473977572038166e-12,0.9999999999985526,0.0,1.5324408408901036e-12,0.9999999999984676,0.0,1.8299806114896455e-12,0.99999999999817
"Ineligible User Flow, 2169",0.0,1.453948073049105e-12,0.999999999998546,0.0,1.6568968419505836e-12,0.9999999999983431,0.0,1.5720758028692217e-12,0.9999999999984279,0.0,1.624478329631529e-12,0.9999999999983755,0.0,1.584621323047486e-12,0.9999999999984154
"Ineligible User Flow, 2170",0.0,1.5253354135325026e-12,0.9999999999984747,0.0,1.5449863610683678e-12,0.999999999998455,0.0,1.7429391263590333e-12,0.9999999999982571,0.0,1.55964130499342e-12,0.9999999999984404,0.0,1.5060175329040248e-12,0.999999999998494
