,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1175",0.0,1.4028778139163478e-11,0.9999999999859712,0.0,1.3179790592232621e-11,0.9999999999868202,0.0,1.3572587498345001e-11,0.9999999999864274,0.0,1.2813416994106319e-11,0.9999999999871866,0.0,1.5934253916327634e-11,0.9999999999840657
"Ineligible User Flow, 1176",0.0,1.4223400235380268e-11,0.9999999999857766,0.0,1.6156853632764978e-11,0.9999999999838431,0.0,1.3553602684623911e-11,0.9999999999864464,0.0,1.5434764577548776e-11,0.9999999999845652,0.0,1.3623435712872833e-11,0.9999999999863766
"Ineligible User Flow, 1177",0.0,1.46237466580601e-11,0.9999999999853763,0.0,1.6490697696269763e-11,0.9999999999835093,0.0,1.5275780640422454e-11,0.9999999999847242,0.0,1.6790013823708705e-11,0.99999999998321,0.0,1.6636136912495658e-11,0.9999999999833639
"Ineligible User Flow, 1178",0.0,1.2614798095000879e-11,0.9999999999873852,0.0,1.3549272814827873e-11,0.9999999999864507,0.0,1.3272272170183896e-11,0.9999999999867277,0.0,1.5779488826694887e-11,0.9999999999842205,0.0,1.4616419186097573e-11,0.9999999999853836
"Ineligible User Flow, 1179",0.0,1.2715828390241768e-11,0.9999999999872842,0.0,1.4633738665281726e-11,0.9999999999853663,0.0,1.3446910251957434e-11,0.9999999999865531,0.0,1.2744361121974634e-11,0.9999999999872556,0.0,1.6020851312248396e-11,0.9999999999839791
"Ineligible User Flow, 1180",0.0,1.5642487305456143e-11,0.9999999999843575,0.0,1.3826384481774312e-11,0.9999999999861736,0.0,1.4518608537628097e-11,0.9999999999854814,0.0,1.3923195929521626e-11,0.9999999999860768,0.0,1.5404566511278972e-11,0.9999999999845954
"Ineligible User Flow, 1181",0.0,1.493660750639947e-11,0.9999999999850634,0.0,1.3178569346905533e-11,0.9999999999868214,0.0,1.5863754754263937e-11,0.9999999999841362,0.0,1.3583911773196178e-11,0.9999999999864161,0.0,1.3159140443974593e-11,0.9999999999868409
"Ineligible User Flow, 1182",0.0,1.4648837698416628e-11,0.9999999999853512,0.0,1.2792433778940904e-11,0.9999999999872076,0.0,1.6002199565434694e-11,0.9999999999839978,0.0,1.6616596987262255e-11,0.9999999999833834,0.0,1.2706502516834917e-11,0.9999999999872935
"Ineligible User Flow, 1183",0.0,1.5257684005121064e-11,0.9999999999847423,0.0,1.6751267040149287e-11,0.9999999999832487,0.0,1.5562551247683132e-11,0.9999999999844374,0.0,1.530964244267352e-11,0.9999999999846904,0.0,1.5804468844748953e-11,0.9999999999841955
"Ineligible User Flow, 1184",0.0,1.3843814983260927e-11,0.9999999999861562,0.0,1.4637624445867914e-11,0.9999999999853624,0.0,1.5834999977926145e-11,0.999999999984165,0.0,1.589439690974359e-11,0.9999999999841056,0.0,1.402533644778714e-11,0.9999999999859747
"Ineligible User Flow, 1185",0.0,1.3018475186754586e-11,0.9999999999869815,0.0,1.6650902878723173e-11,0.9999999999833491,0.0,1.476019306778653e-11,0.9999999999852398,0.0,1.3056666858801691e-11,0.9999999999869433,0.0,1.4052536911890456e-11,0.9999999999859475
"Ineligible User Flow, 1186",0.0,1.589395282053374e-11,0.999999999984106,0.0,1.4020340444176327e-11,0.9999999999859797,0.0,1.4903300815660714e-11,0.9999999999850967,0.0,1.5508372364081424e-11,0.9999999999844916,0.0,1.5886958415478603e-11,0.999999999984113
"Ineligible User Flow, 1187",0.0,1.3963830092222906e-11,0.9999999999860362,0.0,1.3181344904467096e-11,0.9999999999868187,0.0,1.3829937195453113e-11,0.9999999999861701,0.0,1.5585643886595335e-11,0.9999999999844144,0.0,1.5873413694578176e-11,0.9999999999841266
"Ineligible User Flow, 1188",0.0,1.5384804541440644e-11,0.9999999999846152,0.0,1.4656609259589004e-11,0.9999999999853434,0.0,1.4650503032953566e-11,0.9999999999853495,0.0,1.6607715203065254e-11,0.9999999999833923,0.0,1.347855160815925e-11,0.9999999999865214
"Ineligible User Flow, 1189",0.0,1.691868867226276e-11,0.9999999999830813,0.0,1.385103143292099e-11,0.999999999986149,0.0,1.3266054921245996e-11,0.999999999986734,0.0,1.5286438781458855e-11,0.9999999999847136,0.0,1.524169679356646e-11,0.9999999999847583
"Ineligible User Flow, 1190",0.0,1.4838796857929992e-11,0.9999999999851612,0.0,1.456024190105154e-11,0.9999999999854398,0.0,1.7089551995752572e-11,0.9999999999829104,0.0,1.335098698262982e-11,0.999999999986649,0.0,1.685507289295174e-11,0.9999999999831449
"Ineligible User Flow, 1191",0.0,1.3299694678892138e-11,0.9999999999867003,0.0,1.5016654586474942e-11,0.9999999999849833,0.0,1.47093448532587e-11,0.9999999999852907,0.0,1.308619879125672e-11,0.9999999999869138,0.0,1.5650369888930982e-11,0.9999999999843496
"Ineligible User Flow, 1192",0.0,1.6143530956469476e-11,0.9999999999838565,0.0,1.715694253334732e-11,0.9999999999828431,0.0,1.70228275919726e-11,0.9999999999829772,0.0,1.4881318399773136e-11,0.9999999999851187,0.0,1.494326884454722e-11,0.9999999999850567
"Ineligible User Flow, 1193",0.0,1.4078183063759298e-11,0.9999999999859218,0.0,1.2921774761309734e-11,0.9999999999870782,0.0,1.6493917343041176e-11,0.9999999999835061,0.0,1.695132922918674e-11,0.9999999999830487,0.0,1.688771344987572e-11,0.9999999999831123
"Ineligible User Flow, 1194",0.0,1.688915673980773e-11,0.9999999999831108,0.0,1.508093649960074e-11,0.9999999999849191,0.0,1.377242764277753e-11,0.9999999999862276,0.0,1.432676199897287e-11,0.9999999999856732,0.0,1.2833956120061885e-11,0.999999999987166
"Ineligible User Flow, 1195",0.0,1.3557266420605174e-11,0.9999999999864427,0.0,1.6418977288878978e-11,0.999999999983581,0.0,1.627920021007867e-11,0.9999999999837208,0.0,1.3853029834365316e-11,0.999999999986147,0.0,1.267708160668235e-11,0.9999999999873229
"Ineligible User Flow, 1196",0.0,1.5118128970925682e-11,0.9999999999848819,0.0,1.5636714145728092e-11,0.9999999999843633,0.0,1.6171397554387568e-11,0.9999999999838286,0.0,1.676292438190785e-11,0.9999999999832371,0.0,1.2874146193553315e-11,0.9999999999871259
"Ineligible User Flow, 1197",0.0,1.4491852162734631e-11,0.9999999999855081,0.0,1.2977952046355767e-11,0.999999999987022,0.0,1.4460765918045126e-11,0.9999999999855392,0.0,1.3843148849446152e-11,0.9999999999861569,0.0,1.431044172051088e-11,0.9999999999856896
"Ineligible User Flow, 1198",0.0,1.645128477889557e-11,0.9999999999835487,0.0,1.2957968031912515e-11,0.999999999987042,0.0,1.5500156713699198e-11,0.9999999999844998,0.0,1.3662626585642101e-11,0.9999999999863374,0.0,1.469968591294446e-11,0.9999999999853003
"Ineligible User Flow, 1199",0.0,1.4562240302495866e-11,0.9999999999854378,0.0,1.6865953078593066e-11,0.999999999983134,0.0,1.2676415472867575e-11,0.9999999999873236,0.0,1.660405146708399e-11,0.999999999983396,0.0,1.2748357924863285e-11,0.9999999999872516
"Ineligible User Flow, 1200",0.0,1.3239076501747604e-11,0.9999999999867609,0.0,1.255262560562187e-11,0.9999999999874474,0.0,1.561228923918634e-11,0.9999999999843877,0.0,1.4485079802284417e-11,0.9999999999855149,0.0,1.7198353852165837e-11,0.9999999999828016
"Ineligible User Flow, 1201",0.0,1.568389862427466e-11,0.9999999999843161,0.0,1.3858247882581054e-11,0.9999999999861418,0.0,1.5318302182265597e-11,0.9999999999846817,0.0,1.655320325255616e-11,0.9999999999834468,0.0,1.4658496638730867e-11,0.9999999999853415
"Ineligible User Flow, 1202",0.0,1.3425482947582168e-11,0.9999999999865745,0.0,1.628663870434366e-11,0.9999999999837134,0.0,1.428923646074054e-11,0.9999999999857108,0.0,1.436117891273625e-11,0.9999999999856388,0.0,1.5080381388088426e-11,0.9999999999849196
"Ineligible User Flow, 1203",0.0,1.5982326573293903e-11,0.9999999999840177,0.0,1.3120282638112712e-11,0.9999999999868797,0.0,1.6710077765935694e-11,0.9999999999832899,0.0,1.266209359584991e-11,0.9999999999873379,0.0,1.5568990541225958e-11,0.999999999984431
"Ineligible User Flow, 1204",0.0,1.635602764338273e-11,0.999999999983644,0.0,1.2582379582681824e-11,0.9999999999874176,0.0,1.6890600029739744e-11,0.9999999999831094,0.0,1.2719936215432881e-11,0.9999999999872801,0.0,1.4551027049947152e-11,0.999999999985449
"Ineligible User Flow, 1205",0.0,1.5411782960939036e-11,0.9999999999845882,0.0,1.2978174090960692e-11,0.9999999999870218,0.0,1.4120149494090128e-11,0.9999999999858799,0.0,1.4486301047611505e-11,0.9999999999855137,0.0,1.3496426198855715e-11,0.9999999999865036
"Ineligible User Flow, 1206",0.0,1.439603991570948e-11,0.999999999985604,0.0,1.3837486712020564e-11,0.9999999999861625,0.0,1.4326095865158095e-11,0.9999999999856739,0.0,1.451738729230101e-11,0.9999999999854826,0.0,1.4891310406994762e-11,0.9999999999851087
"Ineligible User Flow, 1207",0.0,1.438416052934599e-11,0.9999999999856158,0.0,1.3533174580970808e-11,0.9999999999864668,0.0,1.6244672274012828e-11,0.9999999999837553,0.0,1.6829648785687823e-11,0.9999999999831704,0.0,1.3249845665086468e-11,0.9999999999867502
"Ineligible User Flow, 1208",0.0,1.4490852962012468e-11,0.9999999999855091,0.0,1.550948258710605e-11,0.9999999999844905,0.0,1.3230416762155528e-11,0.9999999999867696,0.0,1.4115708601991628e-11,0.9999999999858843,0.0,1.3387402297837525e-11,0.9999999999866126
"Ineligible User Flow, 1209",0.0,1.2667866755577961e-11,0.9999999999873321,0.0,1.3406498133861078e-11,0.9999999999865935,0.0,1.4371503986865264e-11,0.9999999999856285,0.0,1.548439154674952e-11,0.9999999999845156,0.0,1.707933794392602e-11,0.9999999999829207
"Ineligible User Flow, 1210",0.0,1.587796560897914e-11,0.999999999984122,0.0,1.505984226213286e-11,0.9999999999849402,0.0,1.7257861806285746e-11,0.9999999999827421,0.0,1.644029357095178e-11,0.9999999999835597,0.0,1.5285106513829305e-11,0.9999999999847149
"Ineligible User Flow, 1211",0.0,1.6155410342832965e-11,0.9999999999838446,0.0,1.3839152046557501e-11,0.9999999999861608,0.0,1.5192513913575567e-11,0.9999999999848075,0.0,1.3259837672308095e-11,0.9999999999867402,0.0,1.3022249945038311e-11,0.9999999999869778
"Ineligible User Flow, 1212",0.0,1.6781132039511704e-11,0.9999999999832189,0.0,1.3398504528083777e-11,0.9999999999866015,0.0,1.5726864255327655e-11,0.9999999999842731,0.0,1.400635163406605e-11,0.9999999999859936,0.0,1.4133805237293018e-11,0.9999999999858662
"Ineligible User Flow, 1213",0.0,1.3843592938656002e-11,0.9999999999861564,0.0,1.484179446009648e-11,0.9999999999851582,0.0,1.7058021661853218e-11,0.999999999982942,0.0,1.5887624549293378e-11,0.9999999999841124,0.0,1.3107293028724598e-11,0.9999999999868927
"Ineligible User Flow, 1214",0.0,1.4064749365161333e-11,0.9999999999859353,0.0,1.538202898387908e-11,0.999999999984618,0.0,1.3132717135988514e-11,0.9999999999868673,0.0,1.393751780653929e-11,0.9999999999860625,0.0,1.6207479802687885e-11,0.9999999999837925
"Ineligible User Flow, 1215",0.0,1.639477442694215e-11,0.9999999999836052,0.0,1.3921419572682225e-11,0.9999999999860786,0.0,1.4260037595192898e-11,0.99999999998574,0.0,1.687272543904328e-11,0.9999999999831273,0.0,1.2602807686334927e-11,0.9999999999873972
"Ineligible User Flow, 1216",0.0,1.660405146708399e-11,0.999999999983396,0.0,1.6829648785687823e-11,0.9999999999831704,0.0,1.4614420784653248e-11,0.9999999999853856,0.0,1.4930279235159105e-11,0.9999999999850697,0.0,1.2862044762584901e-11,0.999999999987138
"Ineligible User Flow, 1217",0.0,1.5419332477506487e-11,0.9999999999845807,0.0,1.3747558647025926e-11,0.9999999999862524,0.0,1.6232126753834564e-11,0.9999999999837679,0.0,1.2955747585863264e-11,0.9999999999870443,0.0,1.4795831226877e-11,0.9999999999852042
"Ineligible User Flow, 1218",0.0,1.3092416040194621e-11,0.9999999999869076,0.0,1.4233281220299432e-11,0.9999999999857667,0.0,1.2703726959273354e-11,0.9999999999872963,0.0,1.3180123659140008e-11,0.9999999999868199,0.0,1.6805334901448532e-11,0.9999999999831947
"Ineligible User Flow, 1219",0.0,1.550160000363121e-11,0.9999999999844984,0.0,1.4664047753853993e-11,0.999999999985336,0.0,1.4443668483465899e-11,0.9999999999855563,0.0,1.2472689547848859e-11,0.9999999999875273,0.0,1.6351697773586693e-11,0.9999999999836483
"Ineligible User Flow, 1220",0.0,1.614153255502515e-11,0.9999999999838585,0.0,1.485023215508363e-11,0.9999999999851498,0.0,1.7287726805648163e-11,0.9999999999827123,0.0,1.5040080292294533e-11,0.9999999999849599,0.0,1.6738721519971023e-11,0.9999999999832613
"Ineligible User Flow, 1221",0.0,1.502009627785128e-11,0.9999999999849799,0.0,1.3440359936112145e-11,0.9999999999865596,0.0,1.2787215730725165e-11,0.9999999999872128,0.0,1.64870339602885e-11,0.999999999983513,0.0,1.5322298985154248e-11,0.9999999999846777
"Ineligible User Flow, 1222",0.0,1.6602830221756903e-11,0.9999999999833972,0.0,1.4960588323731372e-11,0.9999999999850394,0.0,1.3546608279568773e-11,0.9999999999864534,0.0,1.3644418928038249e-11,0.9999999999863556,0.0,1.3109846541681236e-11,0.9999999999868902
"Ineligible User Flow, 1223",0.0,1.2436607299548541e-11,0.9999999999875634,0.0,1.638200686215896e-11,0.999999999983618,0.0,1.531752502614836e-11,0.9999999999846825,0.0,1.4216738897232517e-11,0.9999999999857833,0.0,1.6743384456674448e-11,0.9999999999832566
"Ineligible User Flow, 1224",0.0,1.5445866807795028e-11,0.9999999999845541,0.0,1.485633838171907e-11,0.9999999999851437,0.0,1.7003731755949048e-11,0.9999999999829963,0.0,1.407607364001251e-11,0.9999999999859239,0.0,1.2640333224567257e-11,0.9999999999873597
"Ineligible User Flow, 1225",0.0,1.3822276656583199e-11,0.9999999999861777,0.0,1.4403922499184318e-11,0.9999999999855961,0.0,1.4986345497902676e-11,0.9999999999850137,0.0,1.5593526470070174e-11,0.9999999999844065,0.0,1.6184498186078144e-11,0.9999999999838155
"Ineligible User Flow, 1226",0.0,1.5240919637449224e-11,0.9999999999847591,0.0,1.502586943757933e-11,0.9999999999849741,0.0,1.271505123412453e-11,0.999999999987285,0.0,1.4158230143834771e-11,0.9999999999858418,0.0,1.3391510123028638e-11,0.9999999999866085
"Ineligible User Flow, 1227",0.0,1.328215315510306e-11,0.9999999999867178,0.0,1.2727929821210182e-11,0.9999999999872721,0.0,1.545785721646098e-11,0.9999999999845421,0.0,1.5077161741317013e-11,0.9999999999849228,0.0,1.3362866368993309e-11,0.9999999999866371
"Ineligible User Flow, 1228",0.0,1.2945644556339175e-11,0.9999999999870544,0.0,1.3367196238789347e-11,0.9999999999866328,0.0,1.5576762102398334e-11,0.9999999999844232,0.0,1.5634271655073917e-11,0.9999999999843657,0.0,1.4745649146163942e-11,0.9999999999852544
"Ineligible User Flow, 1229",0.0,1.5338619263616238e-11,0.9999999999846614,0.0,1.438060781566719e-11,0.9999999999856194,0.0,1.2999601395335958e-11,0.9999999999870004,0.0,1.6856516182883752e-11,0.9999999999831435,0.0,1.5718870649550354e-11,0.9999999999842811
"Ineligible User Flow, 1230",0.0,1.474154132097283e-11,0.9999999999852585,0.0,1.474342870011469e-11,0.9999999999852566,0.0,1.2610801292112228e-11,0.9999999999873892,0.0,1.4032441875144741e-11,0.9999999999859676,0.0,1.3665069076296277e-11,0.9999999999863349
"Ineligible User Flow, 1231",0.0,1.678845951147423e-11,0.9999999999832115,0.0,1.690059203696137e-11,0.9999999999830994,0.0,1.3341105997710656e-11,0.9999999999866589,0.0,1.3015255539983173e-11,0.9999999999869847,0.0,1.3770984352845517e-11,0.999999999986229
"Ineligible User Flow, 1232",0.0,1.439648400491933e-11,0.9999999999856035,0.0,1.441902153231922e-11,0.999999999985581,0.0,1.4697576489197672e-11,0.9999999999853024,0.0,1.3815060206923135e-11,0.9999999999861849,0.0,1.3199441539768486e-11,0.9999999999868006
"Ineligible User Flow, 1233",0.0,1.3081535854553294e-11,0.9999999999869185,0.0,1.460342957670946e-11,0.9999999999853966,0.0,1.4355294730705737e-11,0.9999999999856447,0.0,1.477296063256972e-11,0.999999999985227,0.0,1.4254708524674697e-11,0.9999999999857453
"Ineligible User Flow, 1234",0.0,1.3388401498559688e-11,0.9999999999866116,0.0,1.3599787962448318e-11,0.9999999999864002,0.0,1.7271073460278785e-11,0.9999999999827289,0.0,1.486699652275547e-11,0.999999999985133,0.0,1.3339662707778643e-11,0.9999999999866603
"Ineligible User Flow, 1235",0.0,1.5604961767223813e-11,0.999999999984395,0.0,1.644817615442662e-11,0.9999999999835518,0.0,1.4901191391913926e-11,0.9999999999850988,0.0,1.3429701795075744e-11,0.9999999999865703,0.0,1.2731482534888983e-11,0.9999999999872685
"Ineligible User Flow, 1236",0.0,1.5729528790586755e-11,0.9999999999842705,0.0,1.3049783476049015e-11,0.9999999999869502,0.0,1.5714651802056778e-11,0.9999999999842853,0.0,1.3875900428672594e-11,0.9999999999861241,0.0,1.4229617484318169e-11,0.9999999999857704
"Ineligible User Flow, 1237",0.0,1.3021028699711223e-11,0.999999999986979,0.0,1.5272783038255966e-11,0.9999999999847272,0.0,1.4133583192688093e-11,0.9999999999858664,0.0,1.6333379093680378e-11,0.9999999999836666,0.0,1.529110171816228e-11,0.9999999999847089
"Ineligible User Flow, 1238",0.0,1.4556911231977665e-11,0.9999999999854431,0.0,1.3447465363469746e-11,0.9999999999865525,0.0,1.5546453013826067e-11,0.9999999999844535,0.0,1.2684853167854726e-11,0.9999999999873151,0.0,1.6831092075619836e-11,0.9999999999831689
"Ineligible User Flow, 1239",0.0,1.3275380794652847e-11,0.9999999999867246,0.0,1.2924994408081147e-11,0.999999999987075,0.0,1.4647727475392003e-11,0.9999999999853523,0.0,1.2626233392154518e-11,0.9999999999873738,0.0,1.5305867684389796e-11,0.9999999999846941
"Ineligible User Flow, 1240",0.0,1.531086368800061e-11,0.9999999999846891,0.0,1.5831780331154732e-11,0.9999999999841682,0.0,1.3087197991978883e-11,0.9999999999869128,0.0,1.3268719456505096e-11,0.9999999999867313,0.0,1.5389134411236682e-11,0.9999999999846109
"Ineligible User Flow, 1241",0.0,1.3946399590736291e-11,0.9999999999860536,0.0,1.2882472866238004e-11,0.9999999999871175,0.0,1.4845236151472818e-11,0.9999999999851548,0.0,1.4461654096464827e-11,0.9999999999855383,0.0,1.7277623776124074e-11,0.9999999999827224
"Ineligible User Flow, 1242",0.0,1.3358425476894809e-11,0.9999999999866416,0.0,1.4636403200540826e-11,0.9999999999853636,0.0,1.6733059382545434e-11,0.9999999999832669,0.0,1.5417889187574474e-11,0.9999999999845821,0.0,1.6936119173749375e-11,0.9999999999830639
"Ineligible User Flow, 1243",0.0,1.275124450472731e-11,0.9999999999872488,0.0,1.6264767310758543e-11,0.9999999999837352,0.0,1.4026446670811765e-11,0.9999999999859736,0.0,1.5957235532937375e-11,0.9999999999840428,0.0,1.3572698520647464e-11,0.9999999999864273
"Ineligible User Flow, 1244",0.0,1.368993807204788e-11,0.9999999999863101,0.0,1.2697953799545303e-11,0.999999999987302,0.0,1.3864021042309105e-11,0.999999999986136,0.0,1.3595680137257204e-11,0.9999999999864043,0.0,1.601530019712527e-11,0.9999999999839847
"Ineligible User Flow, 1245",0.0,1.301603269610041e-11,0.999999999986984,0.0,1.4945600312898932e-11,0.9999999999850544,0.0,1.5765388994282148e-11,0.9999999999842346,0.0,1.6816437131694784e-11,0.9999999999831836,0.0,1.3812395671664035e-11,0.9999999999861876
"Ineligible User Flow, 1246",0.0,1.6115109247039072e-11,0.9999999999838849,0.0,1.5855650126184173e-11,0.9999999999841443,0.0,1.6851853246180326e-11,0.9999999999831481,0.0,1.3684497979227217e-11,0.9999999999863155,0.0,1.3474221738363212e-11,0.9999999999865258
"Ineligible User Flow, 1247",0.0,1.6292522886374172e-11,0.9999999999837075,0.0,1.597155740995504e-11,0.9999999999840284,0.0,1.6028400828815847e-11,0.9999999999839716,0.0,1.5436874001295564e-11,0.9999999999845631,0.0,1.2885248423799567e-11,0.9999999999871148
"Ineligible User Flow, 1248",0.0,1.4935164216467456e-11,0.9999999999850648,0.0,1.3934964293582652e-11,0.999999999986065,0.0,1.6714851724941582e-11,0.9999999999832851,0.0,1.4935497283374843e-11,0.9999999999850645,0.0,1.710231956053576e-11,0.9999999999828977
"Ineligible User Flow, 1249",0.0,1.66777702759191e-11,0.9999999999833222,0.0,1.6829648785687823e-11,0.9999999999831704,0.0,1.6767476296308814e-11,0.9999999999832325,0.0,1.6895929100257945e-11,0.9999999999831041,0.0,1.3620993222218658e-11,0.999999999986379
"Ineligible User Flow, 1250",0.0,1.5566326005966857e-11,0.9999999999844337,0.0,1.3240408769377154e-11,0.9999999999867596,0.0,1.642519453781688e-11,0.9999999999835748,0.0,1.3927636821620126e-11,0.9999999999860724,0.0,1.5731860258938468e-11,0.9999999999842681
"Ineligible User Flow, 1251",0.0,1.2538858840116518e-11,0.9999999999874611,0.0,1.3393175457565576e-11,0.9999999999866068,0.0,1.711863983899775e-11,0.9999999999828814,0.0,1.3688938871325718e-11,0.9999999999863111,0.0,1.4811485371524213e-11,0.9999999999851885
"Ineligible User Flow, 1252",0.0,1.4389711644469116e-11,0.9999999999856103,0.0,1.617850298174517e-11,0.9999999999838215,0.0,1.7216894576677078e-11,0.9999999999827831,0.0,1.2592926701415763e-11,0.9999999999874071,0.0,1.2674639116028175e-11,0.9999999999873254
"Ineligible User Flow, 1253",0.0,1.5817347431834605e-11,0.9999999999841827,0.0,1.4066303677395808e-11,0.9999999999859337,0.0,1.5468182290589993e-11,0.9999999999845318,0.0,1.506206270818211e-11,0.9999999999849379,0.0,1.26748611606331e-11,0.9999999999873251
"Ineligible User Flow, 1254",0.0,1.3705148127485245e-11,0.9999999999862949,0.0,1.3023138123458011e-11,0.9999999999869769,0.0,1.482192146795569e-11,0.9999999999851781,0.0,1.3735679260662437e-11,0.9999999999862643,0.0,1.5596302027631737e-11,0.9999999999844037
"Ineligible User Flow, 1255",0.0,1.688249540165998e-11,0.9999999999831175,0.0,1.4937828751726556e-11,0.9999999999850622,0.0,1.323097187366784e-11,0.999999999986769,0.0,1.288891215978083e-11,0.9999999999871111,0.0,1.4040990592434355e-11,0.999999999985959
"Ineligible User Flow, 1256",0.0,1.6263657087733918e-11,0.9999999999837363,0.0,1.6839307726002062e-11,0.9999999999831607,0.0,1.481748057585719e-11,0.9999999999851825,0.0,1.296529550387504e-11,0.9999999999870347,0.0,1.6774137634456565e-11,0.9999999999832259
"Ineligible User Flow, 1257",0.0,1.3225309736242252e-11,0.9999999999867747,0.0,1.4100165479646876e-11,0.9999999999858998,0.0,1.4277024007469663e-11,0.999999999985723,0.0,1.5567547251293945e-11,0.9999999999844325,0.0,1.3129719533822026e-11,0.9999999999868703
"Ineligible User Flow, 1258",0.0,1.377953307013513e-11,0.9999999999862205,0.0,1.2919554315260484e-11,0.9999999999870804,0.0,1.4568457551433767e-11,0.9999999999854315,0.0,1.4514167645529596e-11,0.9999999999854858,0.0,1.7175372235556097e-11,0.9999999999828246
"Ineligible User Flow, 1259",0.0,1.4193868302925239e-11,0.9999999999858061,0.0,1.4282242055685401e-11,0.9999999999857178,0.0,1.6568524330295986e-11,0.9999999999834315,0.0,1.646061065230242e-11,0.9999999999835394,0.0,1.4429235584145772e-11,0.9999999999855708
"Ineligible User Flow, 1260",0.0,1.495736867695996e-11,0.9999999999850426,0.0,1.3312684288280252e-11,0.9999999999866873,0.0,1.518563053082289e-11,0.9999999999848144,0.0,1.4275469695235188e-11,0.9999999999857245,0.0,1.66653357780433e-11,0.9999999999833347
"Ineligible User Flow, 1261",0.0,1.6568080241086136e-11,0.9999999999834319,0.0,1.6344148257019242e-11,0.9999999999836559,0.0,1.4824030891702478e-11,0.999999999985176,0.0,1.4474976772760328e-11,0.999999999985525,0.0,1.722011422344849e-11,0.9999999999827799
"Ineligible User Flow, 1262",0.0,1.6344259279321705e-11,0.9999999999836557,0.0,1.3971601653395282e-11,0.9999999999860284,0.0,1.6869949881481716e-11,0.99999999998313,0.0,1.3435808021711182e-11,0.9999999999865642,0.0,1.5609846748532163e-11,0.9999999999843902
"Ineligible User Flow, 1263",0.0,1.4448886531681637e-11,0.9999999999855511,0.0,1.372613134265066e-11,0.9999999999862739,0.0,1.3299250589682288e-11,0.9999999999867007,0.0,1.5233814210091623e-11,0.9999999999847662,0.0,1.642708191695874e-11,0.9999999999835729
"Ineligible User Flow, 1264",0.0,1.5253243113022563e-11,0.9999999999847468,0.0,1.425526363618701e-11,0.9999999999857447,0.0,1.5866308267220575e-11,0.9999999999841337,0.0,1.4527490321825098e-11,0.9999999999854725,0.0,1.684230532816855e-11,0.9999999999831577
"Ineligible User Flow, 1265",0.0,1.2868928145337577e-11,0.9999999999871311,0.0,1.4873435816298297e-11,0.9999999999851266,0.0,1.3763878925487916e-11,0.9999999999862361,0.0,1.4209744492177379e-11,0.9999999999857903,0.0,1.7164714094519695e-11,0.9999999999828353
"Ineligible User Flow, 1266",0.0,1.6284751325201796e-11,0.9999999999837152,0.0,1.651045966610809e-11,0.9999999999834895,0.0,1.7182255618308773e-11,0.9999999999828177,0.0,1.4834466988133954e-11,0.9999999999851655,0.0,1.5598744518285912e-11,0.9999999999844013
"Ineligible User Flow, 1267",0.0,1.5337842107499e-11,0.9999999999846622,0.0,1.3616552330120157e-11,0.9999999999863834,0.0,1.5567547251293945e-11,0.9999999999844325,0.0,1.4684808924414483e-11,0.9999999999853152,0.0,1.582378672537743e-11,0.9999999999841762
"Ineligible User Flow, 1268",0.0,1.5964340960294976e-11,0.9999999999840357,0.0,1.4942491688429982e-11,0.9999999999850575,0.0,1.7252976824977395e-11,0.999999999982747,0.0,1.640187985429975e-11,0.9999999999835981,0.0,1.573063901361138e-11,0.9999999999842694
"Ineligible User Flow, 1269",0.0,1.6894152743418545e-11,0.9999999999831058,0.0,1.3231193918272766e-11,0.9999999999867688,0.0,1.69327885046755e-11,0.9999999999830672,0.0,1.4110268509170965e-11,0.9999999999858897,0.0,1.3560264022771662e-11,0.9999999999864397
"Ineligible User Flow, 1270",0.0,1.331834642570584e-11,0.9999999999866817,0.0,1.3257728248561307e-11,0.9999999999867423,0.0,1.5789147767009126e-11,0.9999999999842109,0.0,1.2891909761947318e-11,0.9999999999871081,0.0,1.3687939670603555e-11,0.9999999999863121
"Ineligible User Flow, 1271",0.0,1.4963807970502785e-11,0.9999999999850362,0.0,1.3390955011516326e-11,0.999999999986609,0.0,1.4224621480707356e-11,0.9999999999857754,0.0,1.2437273433363316e-11,0.9999999999875627,0.0,1.4083401111975036e-11,0.9999999999859166
"Ineligible User Flow, 1272",0.0,1.2432055385147578e-11,0.999999999987568,0.0,1.566746732351021e-11,0.9999999999843325,0.0,1.3545498056544147e-11,0.9999999999864545,0.0,1.3663181697154414e-11,0.9999999999863368,0.0,1.6732948360242972e-11,0.999999999983267
"Ineligible User Flow, 1273",0.0,1.5118239993228144e-11,0.9999999999848818,0.0,1.2623568856895417e-11,0.9999999999873764,0.0,1.4209744492177379e-11,0.9999999999857903,0.0,1.2491785383872411e-11,0.9999999999875082,0.0,1.3479772853486338e-11,0.9999999999865202
