,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 911",0.0,1.8091084186266926e-12,0.9999999999981909,0.0,2.018274436466072e-12,0.9999999999979817,0.0,1.890154699424329e-12,0.9999999999981098,0.0,1.7864598689243394e-12,0.9999999999982135,0.0,1.6509016376176078e-12,0.9999999999983491
"Ineligible User Flow, 912",0.0,1.7201795543542175e-12,0.9999999999982798,0.0,1.9507728765688626e-12,0.9999999999980492,0.0,1.8730572648451016e-12,0.9999999999981269,0.0,1.8735013540549517e-12,0.9999999999981265,0.0,1.6607826225367717e-12,0.9999999999983392
"Ineligible User Flow, 913",0.0,1.9845236565174673e-12,0.9999999999980155,0.0,1.872058064122939e-12,0.9999999999981279,0.0,1.9102497361700443e-12,0.9999999999980898,0.0,1.6115997425458772e-12,0.9999999999983884,0.0,1.9977353105105067e-12,0.9999999999980023
"Ineligible User Flow, 914",0.0,1.6956436255100016e-12,0.9999999999983044,0.0,1.9337864642920977e-12,0.9999999999980662,0.0,1.7144063946261667e-12,0.9999999999982856,0.0,1.7219559111936178e-12,0.999999999998278,0.0,1.9705348464071903e-12,0.9999999999980295
"Ineligible User Flow, 915",0.0,1.7059686996390155e-12,0.999999999998294,0.0,1.8242074517615947e-12,0.9999999999981758,0.0,1.5913936834976994e-12,0.9999999999984086,0.0,1.5856205237696486e-12,0.9999999999984144,0.0,1.6308066008718924e-12,0.9999999999983692
"Ineligible User Flow, 916",0.0,1.923350367860621e-12,0.9999999999980766,0.0,1.6304735339645049e-12,0.9999999999983695,0.0,1.582067810090848e-12,0.9999999999984179,0.0,1.8919310562637293e-12,0.9999999999981081,0.0,1.937561222575823e-12,0.9999999999980624
"Ineligible User Flow, 917",0.0,1.6723289419928733e-12,0.9999999999983277,0.0,1.6893153542696382e-12,0.9999999999983107,0.0,1.7315038292053941e-12,0.9999999999982685,0.0,2.0370372055822372e-12,0.999999999997963,0.0,1.6791013024430868e-12,0.9999999999983209
"Ineligible User Flow, 918",0.0,1.7460477508279837e-12,0.999999999998254,0.0,1.8168799797990687e-12,0.9999999999981831,0.0,1.6420198534206065e-12,0.999999999998358,0.0,1.6777690348135366e-12,0.9999999999983222,0.0,1.9132473383365323e-12,0.9999999999980868
"Ineligible User Flow, 919",0.0,2.059352688377203e-12,0.9999999999979406,0.0,1.712519015484304e-12,0.9999999999982875,0.0,1.7351675651866572e-12,0.9999999999982648,0.0,1.937561222575823e-12,0.9999999999980624,0.0,2.043032409915213e-12,0.999999999997957
"Ineligible User Flow, 920",0.0,1.563527085579608e-12,0.9999999999984365,0.0,1.9235724124655462e-12,0.9999999999980764,0.0,1.681321748492337e-12,0.9999999999983187,0.0,2.089994843856857e-12,0.99999999999791,0.0,1.872946242542639e-12,0.999999999998127
"Ineligible User Flow, 921",0.0,1.7673640329007867e-12,0.9999999999982326,0.0,1.5842882561400984e-12,0.9999999999984157,0.0,1.982747299678067e-12,0.9999999999980173,0.0,1.7545964681175974e-12,0.9999999999982454,0.0,1.6605605779318466e-12,0.9999999999983394
"Ineligible User Flow, 922",0.0,1.7406076580073204e-12,0.9999999999982594,0.0,1.8200996265704816e-12,0.9999999999981799,0.0,1.9805268536288168e-12,0.9999999999980195,0.0,1.901367951973043e-12,0.9999999999980986,0.0,1.7655876760613864e-12,0.9999999999982344
"Ineligible User Flow, 923",0.0,1.9141355167562324e-12,0.9999999999980859,0.0,1.8050005934355795e-12,0.999999999998195,0.0,1.9395596240201485e-12,0.9999999999980604,0.0,2.0667911826421914e-12,0.9999999999979332,0.0,1.7398305018900828e-12,0.9999999999982602
"Ineligible User Flow, 924",0.0,1.6779910794184616e-12,0.999999999998322,0.0,1.6988632722814145e-12,0.9999999999983011,0.0,1.9949597529489438e-12,0.999999999998005,0.0,1.6229240173970538e-12,0.9999999999983771,0.0,1.932343174360085e-12,0.9999999999980677
"Ineligible User Flow, 925",0.0,1.8006707236395414e-12,0.9999999999981993,0.0,2.073119453882555e-12,0.9999999999979269,0.0,1.6734391650174985e-12,0.9999999999983266,0.0,1.6866508190105378e-12,0.9999999999983133,0.0,1.6290302440324922e-12,0.999999999998371
"Ineligible User Flow, 926",0.0,1.8005597013370789e-12,0.9999999999981994,0.0,2.009836741478921e-12,0.9999999999979902,0.0,2.000843934979457e-12,0.9999999999979992,0.0,1.6356915821802431e-12,0.9999999999983643,0.0,1.836086838125084e-12,0.9999999999981639
"Ineligible User Flow, 927",0.0,1.6741052988322735e-12,0.9999999999983259,0.0,1.8767210008263646e-12,0.9999999999981233,0.0,1.59627866480605e-12,0.9999999999984037,0.0,2.015276834299584e-12,0.9999999999979847,0.0,2.0805579481475434e-12,0.9999999999979194
"Ineligible User Flow, 928",0.0,1.8813839375297903e-12,0.9999999999981186,0.0,1.9748647162032285e-12,0.9999999999980251,0.0,2.013056388250334e-12,0.9999999999979869,0.0,1.5862866575844237e-12,0.9999999999984137,0.0,1.6140422332000526e-12,0.999999999998386
"Ineligible User Flow, 929",0.0,1.7686963005303369e-12,0.9999999999982313,0.0,1.9590995492535512e-12,0.9999999999980409,0.0,2.0015100687942322e-12,0.9999999999979985,0.0,2.0035084702385575e-12,0.9999999999979965,0.0,1.7710277688820497e-12,0.999999999998229
"Ineligible User Flow, 930",0.0,1.8391954625940343e-12,0.9999999999981608,0.0,2.0080603846395206e-12,0.9999999999979919,0.0,1.8741674878697268e-12,0.9999999999981258,0.0,1.9810819651411293e-12,0.9999999999980189,0.0,2.0763391006539678e-12,0.9999999999979237
"Ineligible User Flow, 931",0.0,1.887157097257841e-12,0.9999999999981128,0.0,1.988520459406118e-12,0.9999999999980115,0.0,1.926570014632034e-12,0.9999999999980734,0.0,1.8602897000619123e-12,0.9999999999981397,0.0,1.8989254613188677e-12,0.9999999999981011
"Ineligible User Flow, 932",0.0,1.7266188478970435e-12,0.9999999999982734,0.0,1.6585621764875214e-12,0.9999999999983414,0.0,2.0594637106796654e-12,0.9999999999979405,0.0,1.9076962232134065e-12,0.9999999999980923,0.0,1.9376722448782857e-12,0.9999999999980623
"Ineligible User Flow, 933",0.0,1.8164358905892186e-12,0.9999999999981836,0.0,1.9506618542664e-12,0.9999999999980493,0.0,1.733835297557107e-12,0.9999999999982662,0.0,1.911026892287282e-12,0.999999999998089,0.0,1.962097151420039e-12,0.9999999999980379
"Ineligible User Flow, 934",0.0,1.8595125439446747e-12,0.9999999999981405,0.0,1.8820500713445654e-12,0.999999999998118,0.0,1.7648105199441488e-12,0.9999999999982352,0.0,1.8605117446668373e-12,0.9999999999981395,0.0,1.8450796446245477e-12,0.9999999999981549
"Ineligible User Flow, 935",0.0,1.8525181388895362e-12,0.9999999999981475,0.0,1.9938495299243186e-12,0.9999999999980062,0.0,1.9094725800528067e-12,0.9999999999980905,0.0,1.6019408022316384e-12,0.9999999999983981,0.0,1.7817969322209137e-12,0.9999999999982182
"Ineligible User Flow, 936",0.0,1.6555645743210334e-12,0.9999999999983444,0.0,1.5656365093263958e-12,0.9999999999984344,0.0,1.7637002969195237e-12,0.9999999999982363,0.0,1.7582602040988604e-12,0.9999999999982417,0.0,1.96698213272839e-12,0.999999999998033
"Ineligible User Flow, 937",0.0,1.7449375278033585e-12,0.9999999999982551,0.0,1.6644463585180347e-12,0.9999999999983356,0.0,2.0160539904168218e-12,0.999999999997984,0.0,1.726951914804431e-12,0.999999999998273,0.0,2.0216051055399475e-12,0.9999999999979784
"Ineligible User Flow, 938",0.0,1.891264922448954e-12,0.9999999999981087,0.0,1.7790213746593508e-12,0.999999999998221,0.0,1.8235413179468196e-12,0.9999999999981765,0.0,1.9212409441138334e-12,0.9999999999980788,0.0,1.5929479957321746e-12,0.999999999998407
"Ineligible User Flow, 939",0.0,1.786570891226802e-12,0.9999999999982134,0.0,1.5675238884682585e-12,0.9999999999984325,0.0,1.7635892746170612e-12,0.9999999999982364,0.0,2.01993977100301e-12,0.9999999999979801,0.0,1.9518830995934877e-12,0.9999999999980481
"Ineligible User Flow, 940",0.0,1.8521850719821487e-12,0.9999999999981478,0.0,1.91535676208332e-12,0.9999999999980846,0.0,1.9910739723627557e-12,0.9999999999980089,0.0,1.9957369090661814e-12,0.9999999999980043,0.0,2.0640156250806285e-12,0.999999999997936
"Ineligible User Flow, 941",0.0,1.6667778268697475e-12,0.9999999999983332,0.0,1.931899085150235e-12,0.9999999999980681,0.0,1.5936141295469497e-12,0.9999999999984064,0.0,1.7248424910576432e-12,0.9999999999982752,0.0,1.7921220063499277e-12,0.9999999999982079
"Ineligible User Flow, 942",0.0,1.9350077096191853e-12,0.999999999998065,0.0,1.7442713939885834e-12,0.9999999999982557,0.0,1.8207657603852567e-12,0.9999999999981792,0.0,1.5858425683745736e-12,0.9999999999984142,0.0,1.7460477508279837e-12,0.999999999998254
"Ineligible User Flow, 943",0.0,2.0308199566443363e-12,0.9999999999979692,0.0,1.6439072325624693e-12,0.9999999999983561,0.0,1.5670797992584085e-12,0.9999999999984329,0.0,2.0308199566443363e-12,0.9999999999979692,0.0,1.6899814880844133e-12,0.99999999999831
"Ineligible User Flow, 944",0.0,1.7433832155688833e-12,0.9999999999982566,0.0,1.7101875471325911e-12,0.9999999999982898,0.0,1.7699175458574246e-12,0.9999999999982301,0.0,1.932343174360085e-12,0.9999999999980677,0.0,2.011613098318321e-12,0.9999999999979884
"Ineligible User Flow, 945",0.0,1.5772938510849599e-12,0.9999999999984227,0.0,1.8104406862562428e-12,0.9999999999981896,0.0,1.6892043319671757e-12,0.9999999999983108,0.0,1.829203455372408e-12,0.9999999999981708,0.0,1.6220358389773537e-12,0.999999999998378
"Ineligible User Flow, 946",0.0,2.0592416660747404e-12,0.9999999999979408,0.0,1.9783064075795664e-12,0.9999999999980217,0.0,1.6002754676947006e-12,0.9999999999983997,0.0,1.7715828803943623e-12,0.9999999999982284,0.0,1.8108847754660928e-12,0.9999999999981891
"Ineligible User Flow, 947",0.0,2.010502875293696e-12,0.9999999999979895,0.0,1.7215118219837677e-12,0.9999999999982785,0.0,1.7069679003611782e-12,0.999999999998293,0.0,2.0708990078333045e-12,0.9999999999979291,0.0,1.6094903187990894e-12,0.9999999999983905
"Ineligible User Flow, 948",0.0,1.6009416015094757e-12,0.9999999999983991,0.0,1.6049384043981263e-12,0.9999999999983951,0.0,1.6125989432680399e-12,0.9999999999983874,0.0,1.7525980666732721e-12,0.9999999999982474,0.0,2.0190515925833097e-12,0.999999999997981
"Ineligible User Flow, 949",0.0,2.0207169271202474e-12,0.9999999999979793,0.0,2.018718525675922e-12,0.9999999999979813,0.0,1.680655614677562e-12,0.9999999999983193,0.0,1.8508528043525985e-12,0.9999999999981491,0.0,1.6450174555870944e-12,0.999999999998355
"Ineligible User Flow, 950",0.0,2.070343896320992e-12,0.9999999999979297,0.0,1.7031931420774526e-12,0.9999999999982968,0.0,1.7305046284832315e-12,0.9999999999982695,0.0,1.8343104812856836e-12,0.9999999999981657,0.0,1.8596235662471372e-12,0.9999999999981404
"Ineligible User Flow, 951",0.0,2.084776795641119e-12,0.9999999999979152,0.0,1.8209878049901818e-12,0.999999999998179,0.0,1.8439694215999225e-12,0.999999999998156,0.0,1.7508217098338719e-12,0.9999999999982492,0.0,1.8237633625517446e-12,0.9999999999981762
"Ineligible User Flow, 952",0.0,1.8874901641652286e-12,0.9999999999981125,0.0,1.627031842588167e-12,0.999999999998373,0.0,1.9980683774178942e-12,0.9999999999980019,0.0,1.8562928971732617e-12,0.9999999999981437,0.0,1.7246204464527182e-12,0.9999999999982754
"Ineligible User Flow, 953",0.0,1.7313928069029316e-12,0.9999999999982686,0.0,2.005950960892733e-12,0.999999999997994,0.0,1.6801005031652494e-12,0.9999999999983199,0.0,1.7779111516347257e-12,0.9999999999982221,0.0,1.9856338795420925e-12,0.9999999999980144
"Ineligible User Flow, 954",0.0,1.6397994073713562e-12,0.9999999999983602,0.0,1.8820500713445654e-12,0.999999999998118,0.0,1.8923751454735793e-12,0.9999999999981076,0.0,1.839306484896497e-12,0.9999999999981607,0.0,1.7296164500635314e-12,0.9999999999982704
"Ineligible User Flow, 955",0.0,1.673328142715036e-12,0.9999999999983267,0.0,1.7165158183729545e-12,0.9999999999982835,0.0,1.9879653478938053e-12,0.999999999998012,0.0,1.9449997168408117e-12,0.999999999998055,0.0,1.8880452756775412e-12,0.999999999998112
"Ineligible User Flow, 956",0.0,1.6450174555870944e-12,0.999999999998355,0.0,1.8210988272926443e-12,0.9999999999981789,0.0,1.7683632336229493e-12,0.9999999999982316,0.0,1.7080781233858033e-12,0.9999999999982919,0.0,1.7675860775057117e-12,0.9999999999982324
"Ineligible User Flow, 957",0.0,1.993960552226781e-12,0.999999999998006,0.0,1.9640955528643644e-12,0.9999999999980359,0.0,1.776023772492863e-12,0.999999999998224,0.0,1.663225113190947e-12,0.9999999999983368,0.0,1.8184342920335439e-12,0.9999999999981816
"Ineligible User Flow, 958",0.0,1.6220358389773537e-12,0.999999999998378,0.0,1.7031931420774526e-12,0.9999999999982968,0.0,1.8134382884227307e-12,0.9999999999981866,0.0,1.6719958750854857e-12,0.999999999998328,0.0,1.8783863353633024e-12,0.9999999999981216
"Ineligible User Flow, 959",0.0,1.9205748102990583e-12,0.9999999999980794,0.0,1.6582291095801338e-12,0.9999999999983418,0.0,1.7037482535897652e-12,0.9999999999982963,0.0,1.8086643294168425e-12,0.9999999999981913,0.0,1.847744179883648e-12,0.9999999999981523
"Ineligible User Flow, 960",0.0,1.8097745524414677e-12,0.9999999999981902,0.0,1.7289503162487563e-12,0.999999999998271,0.0,2.0192736371882347e-12,0.9999999999979807,0.0,1.720512621261605e-12,0.9999999999982795,0.0,2.0569101977230275e-12,0.9999999999979431
"Ineligible User Flow, 961",0.0,1.9276802376566593e-12,0.9999999999980723,0.0,1.6443513217723194e-12,0.9999999999983556,0.0,1.7575940702840853e-12,0.9999999999982424,0.0,1.734723475976807e-12,0.9999999999982653,0.0,2.041256053075813e-12,0.9999999999979587
"Ineligible User Flow, 962",0.0,1.6060486274227515e-12,0.999999999998394,0.0,2.0958790258873705e-12,0.9999999999979041,0.0,1.8145485114473558e-12,0.9999999999981855,0.0,1.6927570456459762e-12,0.9999999999983072,0.0,1.6613377340490842e-12,0.9999999999983387
"Ineligible User Flow, 963",0.0,1.822098028014807e-12,0.9999999999981779,0.0,1.727618048619206e-12,0.9999999999982724,0.0,1.8463008899516353e-12,0.9999999999981537,0.0,1.616484723854228e-12,0.9999999999983835,0.0,2.07378558769733e-12,0.9999999999979262
"Ineligible User Flow, 964",0.0,1.93123295133546e-12,0.9999999999980688,0.0,1.911470981497132e-12,0.9999999999980885,0.0,1.698530205374027e-12,0.9999999999983015,0.0,1.5845103007450234e-12,0.9999999999984155,0.0,1.8299806114896455e-12,0.99999999999817
"Ineligible User Flow, 965",0.0,2.0342616480206743e-12,0.9999999999979657,0.0,1.915578806688245e-12,0.9999999999980844,0.0,2.0665691380372664e-12,0.9999999999979334,0.0,2.0157209235094342e-12,0.9999999999979843,0.0,2.092104267603645e-12,0.9999999999979079
"Ineligible User Flow, 966",0.0,1.6763257448815239e-12,0.9999999999983237,0.0,1.7199575097492925e-12,0.99999999999828,0.0,1.8366419496373965e-12,0.9999999999981634,0.0,1.6090462295892394e-12,0.999999999998391,0.0,1.9092505354478817e-12,0.9999999999980907
"Ineligible User Flow, 967",0.0,2.0834445280115688e-12,0.9999999999979166,0.0,1.8318679906315083e-12,0.9999999999981681,0.0,1.9693136010801027e-12,0.9999999999980307,0.0,1.8135493107251932e-12,0.9999999999981865,0.0,2.071454119345617e-12,0.9999999999979285
"Ineligible User Flow, 968",0.0,2.0942136913504328e-12,0.9999999999979058,0.0,1.8945955915228296e-12,0.9999999999981054,0.0,1.5996093338799255e-12,0.9999999999984004,0.0,1.719180353632055e-12,0.9999999999982808,0.0,2.0801138589376933e-12,0.9999999999979199
"Ineligible User Flow, 969",0.0,1.918576408854733e-12,0.9999999999980814,0.0,2.0323742688788116e-12,0.9999999999979676,0.0,2.0314860904591114e-12,0.9999999999979685,0.0,1.868838417351526e-12,0.9999999999981312,0.0,1.5714096690544466e-12,0.9999999999984286
"Ineligible User Flow, 970",0.0,1.8203216711754067e-12,0.9999999999981797,0.0,2.0161650127192843e-12,0.9999999999979838,0.0,1.7231771565207055e-12,0.9999999999982768,0.0,1.634581359155618e-12,0.9999999999983654,0.0,2.0935475575356577e-12,0.9999999999979065
"Ineligible User Flow, 971",0.0,1.931454995940385e-12,0.9999999999980685,0.0,1.8353096820078463e-12,0.9999999999981647,0.0,1.9863000133568676e-12,0.9999999999980137,0.0,2.084554751036194e-12,0.9999999999979154,0.0,1.64879221387082e-12,0.9999999999983512
"Ineligible User Flow, 972",0.0,1.6113776979409522e-12,0.9999999999983886,0.0,1.635025448365468e-12,0.999999999998365,0.0,1.985300812634705e-12,0.9999999999980147,0.0,1.7742474156534627e-12,0.9999999999982258,0.0,1.8347545704955337e-12,0.9999999999981652
"Ineligible User Flow, 973",0.0,1.8668400159072007e-12,0.9999999999981332,0.0,1.687983086640088e-12,0.999999999998312,0.0,1.8467449791614854e-12,0.9999999999981533,0.0,1.7800205753815135e-12,0.99999999999822,0.0,1.816102823681831e-12,0.9999999999981839
"Ineligible User Flow, 974",0.0,2.0865531524805192e-12,0.9999999999979134,0.0,1.6628920462835595e-12,0.9999999999983371,0.0,2.089106665437157e-12,0.9999999999979109,0.0,1.841748975550672e-12,0.9999999999981583,0.0,1.7776891070298007e-12,0.9999999999982223
"Ineligible User Flow, 975",0.0,1.701527807540515e-12,0.9999999999982985,0.0,2.0123902544355587e-12,0.9999999999979876,0.0,1.620592549045341e-12,0.9999999999983794,0.0,1.7439383270811959e-12,0.9999999999982561,0.0,1.6291412663349547e-12,0.9999999999983709
"Ineligible User Flow, 976",0.0,1.9533263895255004e-12,0.9999999999980467,0.0,1.670108495943623e-12,0.9999999999983299,0.0,1.9656498650988397e-12,0.9999999999980344,0.0,1.6193713037182533e-12,0.9999999999983806,0.0,1.9257928585147965e-12,0.9999999999980742
"Ineligible User Flow, 977",0.0,1.855071651846174e-12,0.9999999999981449,0.0,1.6655565815426598e-12,0.9999999999983344,0.0,1.6678880498943727e-12,0.9999999999983321,0.0,1.93389748659456e-12,0.9999999999980661,0.0,1.6084911180769268e-12,0.9999999999983915
"Ineligible User Flow, 978",0.0,1.7061907442439406e-12,0.9999999999982938,0.0,1.7744694602583877e-12,0.9999999999982255,0.0,2.092104267603645e-12,0.9999999999979079,0.0,1.7434942378713458e-12,0.9999999999982565,0.0,1.6927570456459762e-12,0.9999999999983072
"Ineligible User Flow, 979",0.0,1.5996093338799255e-12,0.9999999999984004,0.0,1.84474657771716e-12,0.9999999999981553,0.0,1.8297585668847205e-12,0.9999999999981702,0.0,1.723066134218243e-12,0.9999999999982769,0.0,1.6482371023585074e-12,0.9999999999983518
"Ineligible User Flow, 980",0.0,1.6001644453922381e-12,0.9999999999983998,0.0,1.6198153929281034e-12,0.9999999999983802,0.0,1.944000516118649e-12,0.999999999998056,0.0,1.6440182548649318e-12,0.999999999998356,0.0,1.8663959266973507e-12,0.9999999999981336
"Ineligible User Flow, 981",0.0,1.5726309143815342e-12,0.9999999999984274,0.0,1.7535972673954348e-12,0.9999999999982464,0.0,1.900923862763193e-12,0.9999999999980991,0.0,1.9922952176898434e-12,0.9999999999980077,0.0,1.82487358557637e-12,0.9999999999981751
"Ineligible User Flow, 982",0.0,1.7924550732573152e-12,0.9999999999982075,0.0,2.0263790645458357e-12,0.9999999999979736,0.0,2.044919789057076e-12,0.9999999999979551,0.0,1.6250334411438416e-12,0.999999999998375,0.0,1.7179591083049672e-12,0.999999999998282
"Ineligible User Flow, 983",0.0,1.8208767826877192e-12,0.9999999999981791,0.0,1.985744901844555e-12,0.9999999999980143,0.0,1.950883898871325e-12,0.9999999999980491,0.0,1.6489032361732825e-12,0.9999999999983511,0.0,1.634137269945768e-12,0.9999999999983659
"Ineligible User Flow, 984",0.0,1.9734214262712158e-12,0.9999999999980266,0.0,1.6820989046095747e-12,0.9999999999983179,0.0,1.6996404283986521e-12,0.9999999999983004,0.0,1.7490453529944716e-12,0.999999999998251,0.0,1.777133995517488e-12,0.9999999999982229
"Ineligible User Flow, 985",0.0,1.8023360581764791e-12,0.9999999999981977,0.0,1.9668711104259273e-12,0.9999999999980331,0.0,1.9501067427540875e-12,0.9999999999980499,0.0,1.6729950758076484e-12,0.999999999998327,0.0,1.6616708009564718e-12,0.9999999999983383
"Ineligible User Flow, 986",0.0,1.5790702079243601e-12,0.9999999999984209,0.0,1.8423040870629848e-12,0.9999999999981577,0.0,1.8611778784816124e-12,0.9999999999981388,0.0,1.7047474543119279e-12,0.9999999999982953,0.0,1.905697821769081e-12,0.9999999999980943
"Ineligible User Flow, 987",0.0,1.7429391263590333e-12,0.9999999999982571,0.0,1.8037793481084918e-12,0.9999999999981962,0.0,1.9382273563905983e-12,0.9999999999980618,0.0,1.6503465261052952e-12,0.9999999999983497,0.0,1.6268097979832419e-12,0.9999999999983732
"Ineligible User Flow, 988",0.0,1.7937873408868654e-12,0.9999999999982062,0.0,1.7987833444976786e-12,0.9999999999982012,0.0,1.673550187319961e-12,0.9999999999983264,0.0,1.8405277302235845e-12,0.9999999999981595,0.0,1.6048273820956638e-12,0.9999999999983952
"Ineligible User Flow, 989",0.0,1.9798607198140417e-12,0.9999999999980201,0.0,2.063238468963391e-12,0.9999999999979368,0.0,2.0685675394815917e-12,0.9999999999979314,0.0,2.0401458300511877e-12,0.9999999999979599,0.0,1.6615597786540093e-12,0.9999999999983384
"Ineligible User Flow, 990",0.0,1.8639534360431753e-12,0.999999999998136,0.0,1.7800205753815135e-12,0.99999999999822,0.0,2.0915491560913324e-12,0.9999999999979085,0.0,1.947886296704837e-12,0.9999999999980521,0.0,1.71940239823698e-12,0.9999999999982806
"Ineligible User Flow, 991",0.0,1.6023848914414884e-12,0.9999999999983976,0.0,1.6621148901663219e-12,0.9999999999983379,0.0,1.6323609131063677e-12,0.9999999999983676,0.0,1.7419399256368706e-12,0.9999999999982581,0.0,1.666222715357435e-12,0.9999999999983338
"Ineligible User Flow, 992",0.0,1.9851897903322424e-12,0.9999999999980148,0.0,1.8005597013370789e-12,0.9999999999981994,0.0,1.9608759060929515e-12,0.9999999999980391,0.0,1.8600676554569873e-12,0.9999999999981399,0.0,1.6381340728344185e-12,0.9999999999983619
"Ineligible User Flow, 993",0.0,1.6736612096224235e-12,0.9999999999983263,0.0,1.6273649094955545e-12,0.9999999999983726,0.0,1.8861578965356784e-12,0.9999999999981138,0.0,1.6042722705833512e-12,0.9999999999983957,0.0,1.8708368187958513e-12,0.9999999999981292
"Ineligible User Flow, 994",0.0,1.772582081116525e-12,0.9999999999982274,0.0,1.8529622280993863e-12,0.999999999998147,0.0,1.8960388814548423e-12,0.999999999998104,0.0,1.6905365995967259e-12,0.9999999999983095,0.0,1.6140422332000526e-12,0.999999999998386
"Ineligible User Flow, 995",0.0,1.6321388685014426e-12,0.9999999999983679,0.0,1.801003790546929e-12,0.999999999998199,0.0,1.5755174942455596e-12,0.9999999999984245,0.0,1.645572567099407e-12,0.9999999999983544,0.0,1.651789816037308e-12,0.9999999999983482
"Ineligible User Flow, 996",0.0,1.889488565609554e-12,0.9999999999981105,0.0,1.6704415628510105e-12,0.9999999999983296,0.0,1.9347856650142603e-12,0.9999999999980652,0.0,1.8635093468333253e-12,0.9999999999981365,0.0,2.042144231495513e-12,0.9999999999979579
"Ineligible User Flow, 997",0.0,1.6415757642107565e-12,0.9999999999983584,0.0,1.8913759447514167e-12,0.9999999999981086,0.0,1.6749934772519737e-12,0.999999999998325,0.0,1.9275692153541968e-12,0.9999999999980724,0.0,1.6282530879152546e-12,0.9999999999983717
"Ineligible User Flow, 998",0.0,1.7208456881689926e-12,0.9999999999982792,0.0,1.8254286970886824e-12,0.9999999999981746,0.0,1.922462189440921e-12,0.9999999999980775,0.0,1.6436851879575443e-12,0.9999999999983563,0.0,1.7074119895710282e-12,0.9999999999982926
"Ineligible User Flow, 999",0.0,1.9164669851079452e-12,0.9999999999980835,0.0,1.6603385333269216e-12,0.9999999999983397,0.0,1.93300930817486e-12,0.999999999998067,0.0,1.588507103633674e-12,0.9999999999984115,0.0,1.598832177762688e-12,0.9999999999984012
"Ineligible User Flow, 1000",0.0,1.974309604690916e-12,0.9999999999980257,0.0,1.7735812818386876e-12,0.9999999999982264,0.0,2.0614621121239907e-12,0.9999999999979385,0.0,1.7871260027391145e-12,0.9999999999982129,0.0,1.7871260027391145e-12,0.9999999999982129
"Ineligible User Flow, 1001",0.0,1.6331380692236053e-12,0.9999999999983669,0.0,2.011835142923246e-12,0.9999999999979882,0.0,1.96831440035794e-12,0.9999999999980317,0.0,1.634803403760543e-12,0.9999999999983652,0.0,1.7639223415244487e-12,0.9999999999982361
"Ineligible User Flow, 1002",0.0,1.926792059236959e-12,0.9999999999980732,0.0,1.998845533535132e-12,0.9999999999980012,0.0,1.7154055953483294e-12,0.9999999999982846,0.0,1.867728194326901e-12,0.9999999999981323,0.0,2.0797807920303057e-12,0.9999999999979202
"Ineligible User Flow, 1003",0.0,1.9589885269510887e-12,0.999999999998041,0.0,1.833755369773371e-12,0.9999999999981662,0.0,2.027489287570461e-12,0.9999999999979725,0.0,1.868616372746601e-12,0.9999999999981314,0.0,2.0043966486582576e-12,0.9999999999979956
"Ineligible User Flow, 1004",0.0,1.992184195387381e-12,0.9999999999980078,0.0,1.918132319644883e-12,0.9999999999980819,0.0,1.9320101074526974e-12,0.999999999998068,0.0,1.89770421599178e-12,0.9999999999981023,0.0,1.9966250874858815e-12,0.9999999999980034
"Ineligible User Flow, 1005",0.0,2.013056388250334e-12,0.9999999999979869,0.0,1.9673151996357774e-12,0.9999999999980327,0.0,1.6956436255100016e-12,0.9999999999983044,0.0,2.04025685235365e-12,0.9999999999979597,0.0,2.0569101977230275e-12,0.9999999999979431
"Ineligible User Flow, 1006",0.0,1.6041612482808887e-12,0.9999999999983958,0.0,1.8827162051593405e-12,0.9999999999981173,0.0,1.951772077291025e-12,0.9999999999980482,0.0,2.0717871862530046e-12,0.9999999999979282,0.0,1.8458568007417853e-12,0.9999999999981541
"Ineligible User Flow, 1007",0.0,1.7550405573274475e-12,0.999999999998245,0.0,1.5871748360041238e-12,0.9999999999984128,0.0,1.977529251462329e-12,0.9999999999980225,0.0,2.099875828776021e-12,0.9999999999979001,0.0,2.0551338408836273e-12,0.9999999999979449
"Ineligible User Flow, 1008",0.0,1.7000845176085022e-12,0.9999999999982999,0.0,1.911693026102057e-12,0.9999999999980883,0.0,1.6679990721968352e-12,0.999999999998332,0.0,1.7423840148467207e-12,0.9999999999982576,0.0,1.900035684343493e-12,0.9999999999981
"Ineligible User Flow, 1009",0.0,1.850519737445211e-12,0.9999999999981495,0.0,1.7043033651020778e-12,0.9999999999982957,0.0,1.7928991624671653e-12,0.9999999999982071,0.0,1.945665850655587e-12,0.9999999999980543,0.0,2.0481394358284888e-12,0.9999999999979519
"Ineligible User Flow, 1010",0.0,1.8740564655672642e-12,0.9999999999981259,0.0,2.0151658119971216e-12,0.9999999999979848,0.0,1.93167704054531e-12,0.9999999999980683,0.0,1.7544854458151349e-12,0.9999999999982455,0.0,2.0230483954719602e-12,0.999999999997977
