,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1272",0.0,5.563327576396659e-13,0.9999999999994437,0.0,6.799005802804459e-13,0.9999999999993201,0.0,5.940803404769213e-13,0.9999999999994059,0.0,6.061817714453355e-13,0.9999999999993938,0.0,7.238654120556021e-13,0.9999999999992761
"Ineligible User Flow, 1273",0.0,6.699085730588195e-13,0.9999999999993301,0.0,5.558886684298159e-13,0.9999999999994441,0.0,6.211697822777751e-13,0.9999999999993788,0.0,5.56776846849516e-13,0.9999999999994432,0.0,5.921929613350585e-13,0.9999999999994078
"Ineligible User Flow, 1274",0.0,7.026601522852616e-13,0.9999999999992973,0.0,6.20503648463e-13,0.9999999999993795,0.0,7.366329768387914e-13,0.9999999999992634,0.0,7.269740365245525e-13,0.999999999999273,0.0,7.158718062783009e-13,0.9999999999992841
"Ineligible User Flow, 1275",0.0,6.675771047071066e-13,0.9999999999993324,0.0,6.721290191080698e-13,0.9999999999993279,0.0,7.320810624378282e-13,0.9999999999992679,0.0,6.801226248853709e-13,0.9999999999993199,0.0,5.865308239094702e-13,0.9999999999994135
"Ineligible User Flow, 1276",0.0,5.552225346150408e-13,0.9999999999994448,0.0,5.966338534335591e-13,0.9999999999994034,0.0,6.012967901369848e-13,0.9999999999993987,0.0,5.938582958719962e-13,0.9999999999994061,0.0,6.852296507986466e-13,0.9999999999993148
"Ineligible User Flow, 1277",0.0,6.994405055138486e-13,0.9999999999993006,0.0,7.328582185550658e-13,0.9999999999992671,0.0,7.34190486184616e-13,0.9999999999992658,0.0,6.48703313288479e-13,0.9999999999993513,0.0,6.622480341889059e-13,0.9999999999993378
"Ineligible User Flow, 1278",0.0,6.776801342311956e-13,0.9999999999993223,0.0,6.77347067323808e-13,0.9999999999993227,0.0,7.419620473569921e-13,0.999999999999258,0.0,7.380762667708041e-13,0.9999999999992619,0.0,6.31494856406789e-13,0.9999999999993685
"Ineligible User Flow, 1279",0.0,6.036282584886976e-13,0.9999999999993964,0.0,6.579181643928678e-13,0.9999999999993421,0.0,6.825651155395462e-13,0.9999999999993174,0.0,5.833111771380572e-13,0.9999999999994167,0.0,7.325251516476783e-13,0.9999999999992675
"Ineligible User Flow, 1280",0.0,5.859757123971576e-13,0.999999999999414,0.0,6.781242234410456e-13,0.9999999999993219,0.0,6.100675520315235e-13,0.9999999999993899,0.0,7.219780329137393e-13,0.999999999999278,0.0,7.19757586864489e-13,0.9999999999992802
"Ineligible User Flow, 1281",0.0,6.555866960411549e-13,0.9999999999993444,0.0,6.845635169838715e-13,0.9999999999993154,0.0,6.650235917504688e-13,0.999999999999335,0.0,5.6710192097853e-13,0.9999999999994329,0.0,6.712408406883696e-13,0.9999999999993288
"Ineligible User Flow, 1282",0.0,5.748734821509061e-13,0.9999999999994251,0.0,5.646594303243546e-13,0.9999999999994353,0.0,7.224221221235894e-13,0.9999999999992776,0.0,6.572520305780927e-13,0.9999999999993427,0.0,6.66799948589869e-13,0.9999999999993332
"Ineligible User Flow, 1283",0.0,6.31494856406789e-13,0.9999999999993685,0.0,5.60440582830779e-13,0.9999999999994396,0.0,5.987432771803469e-13,0.9999999999994013,0.0,6.288303211476887e-13,0.9999999999993712,0.0,6.245004513516506e-13,0.9999999999993755
"Ineligible User Flow, 1284",0.0,6.940004126931854e-13,0.999999999999306,0.0,6.7346128673762e-13,0.9999999999993265,0.0,6.532552276894421e-13,0.9999999999993467,0.0,7.127631818093505e-13,0.9999999999992872,0.0,7.004397062360113e-13,0.9999999999992996
"Ineligible User Flow, 1285",0.0,6.374900607397649e-13,0.9999999999993625,0.0,6.404876629062528e-13,0.9999999999993595,0.0,6.188383139260623e-13,0.9999999999993812,0.0,5.614397835529417e-13,0.9999999999994386,0.0,5.876410469340954e-13,0.9999999999994124
"Ineligible User Flow, 1286",0.0,5.687672555154677e-13,0.9999999999994312,0.0,6.336042801535768e-13,0.9999999999993664,0.0,5.559996907322784e-13,0.999999999999444,0.0,7.30748794808278e-13,0.9999999999992693,0.0,5.611067166455541e-13,0.9999999999994389
"Ineligible User Flow, 1287",0.0,6.488143355909415e-13,0.9999999999993512,0.0,6.45261621912141e-13,0.9999999999993547,0.0,6.679101716144942e-13,0.9999999999993321,0.0,5.95523630408934e-13,0.9999999999994045,0.0,5.765388166878438e-13,0.9999999999994235
"Ineligible User Flow, 1288",0.0,5.715428130770306e-13,0.9999999999994285,0.0,7.142064717413632e-13,0.9999999999992858,0.0,6.359357485052897e-13,0.9999999999993641,0.0,7.456257833382551e-13,0.9999999999992544,0.0,7.417400027520671e-13,0.9999999999992583
"Ineligible User Flow, 1289",0.0,7.404077351225169e-13,0.9999999999992596,0.0,7.310818617156656e-13,0.9999999999992689,0.0,6.09734485124136e-13,0.9999999999993903,0.0,7.123190925995004e-13,0.9999999999992877,0.0,7.4495964952348e-13,0.999999999999255
"Ineligible User Flow, 1290",0.0,5.958566973163215e-13,0.9999999999994041,0.0,7.257527911974648e-13,0.9999999999992742,0.0,5.845324224651449e-13,0.9999999999994155,0.0,5.56998891454441e-13,0.999999999999443,0.0,6.348255254806645e-13,0.9999999999993652
"Ineligible User Flow, 1291",0.0,5.980771433655718e-13,0.9999999999994019,0.0,6.41597885930878e-13,0.9999999999993584,0.0,7.178702077226262e-13,0.9999999999992821,0.0,6.221689829999377e-13,0.9999999999993778,0.0,7.029932191926491e-13,0.999999999999297
"Ineligible User Flow, 1292",0.0,5.790923296444817e-13,0.9999999999994209,0.0,5.985212325754219e-13,0.9999999999994015,0.0,6.212808045802376e-13,0.9999999999993787,0.0,7.147615832536758e-13,0.9999999999992852,0.0,5.625500065775668e-13,0.9999999999994374
"Ineligible User Flow, 1293",0.0,6.085132397970483e-13,0.9999999999993915,0.0,6.453726442146035e-13,0.9999999999993546,0.0,5.608846720406291e-13,0.9999999999994391,0.0,6.858957846134217e-13,0.9999999999993141,0.0,5.916378498227459e-13,0.9999999999994084
"Ineligible User Flow, 1294",0.0,7.132072710192006e-13,0.9999999999992868,0.0,5.949685188966214e-13,0.999999999999405,0.0,5.614397835529417e-13,0.9999999999994386,0.0,6.73683331342545e-13,0.9999999999993263,0.0,7.031042414951116e-13,0.9999999999992969
"Ineligible User Flow, 1295",0.0,6.27831120425526e-13,0.9999999999993722,0.0,5.915268275202834e-13,0.9999999999994085,0.0,7.359668430240163e-13,0.999999999999264,0.0,7.214229214014267e-13,0.9999999999992786,0.0,7.362999099314038e-13,0.9999999999992637
"Ineligible User Flow, 1296",0.0,5.880851361439454e-13,0.9999999999994119,0.0,6.744604874597826e-13,0.9999999999993255,0.0,7.117639810871879e-13,0.9999999999992882,0.0,6.222800053024002e-13,0.9999999999993777,0.0,6.376010830422274e-13,0.9999999999993624
"Ineligible User Flow, 1297",0.0,6.298295218698513e-13,0.9999999999993702,0.0,6.538103392017547e-13,0.9999999999993462,0.0,6.573630528805552e-13,0.9999999999993426,0.0,5.681011217006926e-13,0.9999999999994319,0.0,5.739853037312059e-13,0.999999999999426
"Ineligible User Flow, 1298",0.0,5.60218538225854e-13,0.9999999999994398,0.0,5.85420600884845e-13,0.9999999999994146,0.0,7.039924199148118e-13,0.999999999999296,0.0,6.260547635861258e-13,0.999999999999374,0.0,7.212008767965017e-13,0.9999999999992788
"Ineligible User Flow, 1299",0.0,5.860867346996201e-13,0.9999999999994139,0.0,5.963007865261716e-13,0.9999999999994037,0.0,6.161737786669619e-13,0.9999999999993838,0.0,5.581091144790662e-13,0.9999999999994419,0.0,6.679101716144942e-13,0.9999999999993321
"Ineligible User Flow, 1300",0.0,6.640243910283061e-13,0.999999999999336,0.0,6.212808045802376e-13,0.9999999999993787,0.0,7.210898544940392e-13,0.9999999999992789,0.0,6.658007478677064e-13,0.9999999999993342,0.0,7.189804307472514e-13,0.999999999999281
"Ineligible User Flow, 1301",0.0,5.681011217006926e-13,0.9999999999994319,0.0,5.972999872483342e-13,0.9999999999994027,0.0,7.365219545363288e-13,0.9999999999992635,0.0,7.281952818516402e-13,0.9999999999992718,0.0,6.186162693211372e-13,0.9999999999993814
"Ineligible User Flow, 1302",0.0,6.635803018184561e-13,0.9999999999993364,0.0,6.746825320647076e-13,0.9999999999993253,0.0,6.024070131616099e-13,0.9999999999993976,0.0,7.318590178329032e-13,0.9999999999992681,0.0,6.901146321069973e-13,0.9999999999993099
"Ineligible User Flow, 1303",0.0,5.559996907322784e-13,0.999999999999444,0.0,6.760147996942578e-13,0.999999999999324,0.0,5.762057497804562e-13,0.9999999999994238,0.0,7.225331444260519e-13,0.9999999999992775,0.0,5.607736497381666e-13,0.9999999999994392
"Ineligible User Flow, 1304",0.0,6.693534615465069e-13,0.9999999999993306,0.0,7.167599846980011e-13,0.9999999999992832,0.0,6.603606550470431e-13,0.9999999999993396,0.0,6.218359160925502e-13,0.9999999999993782,0.0,7.265299473147024e-13,0.9999999999992735
"Ineligible User Flow, 1305",0.0,6.677991493120317e-13,0.9999999999993322,0.0,7.228662113334394e-13,0.9999999999992771,0.0,6.549205622263798e-13,0.9999999999993451,0.0,6.017408793468348e-13,0.9999999999993983,0.0,6.360467708077522e-13,0.999999999999364
"Ineligible User Flow, 1306",0.0,5.574429806642911e-13,0.9999999999994426,0.0,6.654676809603188e-13,0.9999999999993345,0.0,6.369349492274523e-13,0.9999999999993631,0.0,5.646594303243546e-13,0.9999999999994353,0.0,6.490363801958665e-13,0.999999999999351
"Ineligible User Flow, 1307",0.0,6.759037773917953e-13,0.9999999999993241,0.0,6.460387780293786e-13,0.999999999999354,0.0,5.595524044110789e-13,0.9999999999994404,0.0,6.356026815979021e-13,0.9999999999993644,0.0,5.808686864838819e-13,0.9999999999994191
"Ineligible User Flow, 1308",0.0,5.683231663056176e-13,0.9999999999994317,0.0,6.598055435347305e-13,0.9999999999993402,0.0,7.216449660063518e-13,0.9999999999992784,0.0,5.803135749715693e-13,0.9999999999994197,0.0,6.13176176500474e-13,0.9999999999993868
"Ineligible User Flow, 1309",0.0,5.937472735695337e-13,0.9999999999994063,0.0,5.627720511824919e-13,0.9999999999994372,0.0,5.975220318532593e-13,0.9999999999994025,0.0,6.032951915813101e-13,0.9999999999993967,0.0,6.23945339839338e-13,0.999999999999376
"Ineligible User Flow, 1310",0.0,6.015188347419098e-13,0.9999999999993985,0.0,5.750955267558311e-13,0.9999999999994249,0.0,7.108758026674877e-13,0.9999999999992891,0.0,6.286082765427636e-13,0.9999999999993714,0.0,6.442624211899783e-13,0.9999999999993557
"Ineligible User Flow, 1311",0.0,6.039613253960852e-13,0.999999999999396,0.0,6.132871988029365e-13,0.9999999999993867,0.0,5.653255641391297e-13,0.9999999999994347,0.0,6.676881270095691e-13,0.9999999999993323,0.0,7.451816941284051e-13,0.9999999999992548
"Ineligible User Flow, 1312",0.0,7.250866573826897e-13,0.9999999999992749,0.0,6.358247262028272e-13,0.9999999999993642,0.0,5.574429806642911e-13,0.9999999999994426,0.0,7.108758026674877e-13,0.9999999999992891,0.0,7.349676423018536e-13,0.999999999999265
"Ineligible User Flow, 1313",0.0,7.222000775186643e-13,0.9999999999992778,0.0,5.579980921766037e-13,0.999999999999442,0.0,7.19979631469414e-13,0.99999999999928,0.0,6.532552276894421e-13,0.9999999999993467,0.0,5.687672555154677e-13,0.9999999999994312
"Ineligible User Flow, 1314",0.0,6.272760089132134e-13,0.9999999999993727,0.0,5.644373857194296e-13,0.9999999999994356,0.0,6.270539643082884e-13,0.999999999999373,0.0,7.275291480368651e-13,0.9999999999992725,0.0,6.499245586155666e-13,0.9999999999993501
"Ineligible User Flow, 1315",0.0,6.014078124394473e-13,0.9999999999993986,0.0,6.820100040272337e-13,0.999999999999318,0.0,7.085443343157749e-13,0.9999999999992915,0.0,5.674349878859175e-13,0.9999999999994326,0.0,7.174261185127762e-13,0.9999999999992826
"Ineligible User Flow, 1316",0.0,6.31494856406789e-13,0.9999999999993685,0.0,5.948574965941589e-13,0.9999999999994051,0.0,6.894484982922222e-13,0.9999999999993106,0.0,6.503686478254167e-13,0.9999999999993496,0.0,5.907496714030458e-13,0.9999999999994093
"Ineligible User Flow, 1317",0.0,6.926681450636352e-13,0.9999999999993073,0.0,6.069589275625731e-13,0.999999999999393,0.0,7.028821968901866e-13,0.9999999999992971,0.0,5.919709167301335e-13,0.999999999999408,0.0,6.772360450213455e-13,0.9999999999993228
"Ineligible User Flow, 1318",0.0,6.515898931525044e-13,0.9999999999993484,0.0,7.34190486184616e-13,0.9999999999992658,0.0,5.927480728473711e-13,0.9999999999994073,0.0,6.404876629062528e-13,0.9999999999993595,0.0,7.026601522852616e-13,0.9999999999992973
"Ineligible User Flow, 1319",0.0,7.133182933216631e-13,0.9999999999992867,0.0,7.257527911974648e-13,0.9999999999992742,0.0,6.245004513516506e-13,0.9999999999993755,0.0,5.70765656959793e-13,0.9999999999994292,0.0,6.507017147328042e-13,0.9999999999993493
"Ineligible User Flow, 1320",0.0,6.855627177060342e-13,0.9999999999993144,0.0,5.956346527113965e-13,0.9999999999994044,0.0,6.176170685989746e-13,0.9999999999993824,0.0,6.165068455743494e-13,0.9999999999993835,0.0,6.520339823623544e-13,0.999999999999348
"Ineligible User Flow, 1321",0.0,7.394085344003543e-13,0.9999999999992606,0.0,6.874500968478969e-13,0.9999999999993125,0.0,6.348255254806645e-13,0.9999999999993652,0.0,5.95523630408934e-13,0.9999999999994045,0.0,6.283862319378386e-13,0.9999999999993716
"Ineligible User Flow, 1322",0.0,5.748734821509061e-13,0.9999999999994251,0.0,5.818678872060445e-13,0.9999999999994181,0.0,6.034062138837726e-13,0.9999999999993966,0.0,6.820100040272337e-13,0.999999999999318,0.0,6.641354133307686e-13,0.9999999999993359
"Ineligible User Flow, 1323",0.0,5.584421813864537e-13,0.9999999999994416,0.0,6.7346128673762e-13,0.9999999999993265,0.0,6.755707104844078e-13,0.9999999999993244,0.0,5.944134073843088e-13,0.9999999999994056,0.0,5.896394483784206e-13,0.9999999999994104
"Ineligible User Flow, 1324",0.0,7.336353746723034e-13,0.9999999999992664,0.0,5.576650252692161e-13,0.9999999999994423,0.0,7.321920847402907e-13,0.9999999999992678,0.0,5.804245972740318e-13,0.9999999999994196,0.0,6.62914168003681e-13,0.9999999999993371
"Ineligible User Flow, 1325",0.0,7.095435350379375e-13,0.9999999999992905,0.0,6.642464356332312e-13,0.9999999999993358,0.0,6.333822355486518e-13,0.9999999999993666,0.0,5.799805080641818e-13,0.99999999999942,0.0,5.666578317686799e-13,0.9999999999994333
"Ineligible User Flow, 1326",0.0,6.451505996096785e-13,0.9999999999993548,0.0,7.380762667708041e-13,0.9999999999992619,0.0,7.228662113334394e-13,0.9999999999992771,0.0,7.437384041963924e-13,0.9999999999992563,0.0,6.018519016492974e-13,0.9999999999993981
"Ineligible User Flow, 1327",0.0,6.569189636707051e-13,0.9999999999993431,0.0,6.907807659217724e-13,0.9999999999993092,0.0,7.212008767965017e-13,0.9999999999992788,0.0,6.626921233987559e-13,0.9999999999993373,0.0,6.598055435347305e-13,0.9999999999993402
"Ineligible User Flow, 1328",0.0,7.33746396974766e-13,0.9999999999992663,0.0,5.800915303666443e-13,0.9999999999994199,0.0,6.034062138837726e-13,0.9999999999993966,0.0,5.606626274357041e-13,0.9999999999994393,0.0,5.796474411567942e-13,0.9999999999994204
"Ineligible User Flow, 1329",0.0,6.611378111642807e-13,0.9999999999993389,0.0,6.072919944699606e-13,0.9999999999993927,0.0,7.112088695748753e-13,0.9999999999992888,0.0,6.620259895839808e-13,0.999999999999338,0.0,6.050715484207103e-13,0.9999999999993949
"Ineligible User Flow, 1330",0.0,5.586642259913788e-13,0.9999999999994413,0.0,7.086553566182374e-13,0.9999999999992913,0.0,6.271649866107509e-13,0.9999999999993728,0.0,6.944445019030354e-13,0.9999999999993056,0.0,6.267208974009009e-13,0.9999999999993733
"Ineligible User Flow, 1331",0.0,7.178702077226262e-13,0.9999999999992821,0.0,7.134293156241256e-13,0.9999999999992866,0.0,6.072919944699606e-13,0.9999999999993927,0.0,6.100675520315235e-13,0.9999999999993899,0.0,5.788702850395566e-13,0.9999999999994211
"Ineligible User Flow, 1332",0.0,6.501466032204917e-13,0.9999999999993499,0.0,5.699885008425554e-13,0.99999999999943,0.0,7.462919171530302e-13,0.9999999999992537,0.0,7.167599846980011e-13,0.9999999999992832,0.0,5.861977570020827e-13,0.9999999999994138
"Ineligible User Flow, 1333",0.0,6.867839630331218e-13,0.9999999999993132,0.0,7.078782005009998e-13,0.9999999999992921,0.0,7.103206911551752e-13,0.9999999999992897,0.0,6.245004513516506e-13,0.9999999999993755,0.0,6.318279233141766e-13,0.9999999999993682
"Ineligible User Flow, 1334",0.0,6.701306176637445e-13,0.9999999999993299,0.0,7.389644451905042e-13,0.999999999999261,0.0,6.91779966643935e-13,0.9999999999993082,0.0,6.84674539286334e-13,0.9999999999993153,0.0,6.94777568810423e-13,0.9999999999993052
"Ineligible User Flow, 1335",0.0,6.620259895839808e-13,0.999999999999338,0.0,7.011058400507864e-13,0.9999999999992989,0.0,7.129852264142755e-13,0.999999999999287,0.0,7.243095012654521e-13,0.9999999999992757,0.0,7.23421322845752e-13,0.9999999999992766
"Ineligible User Flow, 1336",0.0,6.857847623109592e-13,0.9999999999993142,0.0,6.401545959988653e-13,0.9999999999993598,0.0,7.422951142643797e-13,0.9999999999992577,0.0,7.005507285384738e-13,0.9999999999992994,0.0,5.699885008425554e-13,0.99999999999943
"Ineligible User Flow, 1337",0.0,6.341593916658894e-13,0.9999999999993658,0.0,6.934453011808728e-13,0.9999999999993066,0.0,6.480371794737039e-13,0.999999999999352,0.0,6.584732759051803e-13,0.9999999999993415,0.0,6.894484982922222e-13,0.9999999999993106
"Ineligible User Flow, 1338",0.0,6.790124018607457e-13,0.999999999999321,0.0,6.233902283270254e-13,0.9999999999993766,0.0,6.693534615465069e-13,0.9999999999993306,0.0,5.975220318532593e-13,0.9999999999994025,0.0,5.91859894427671e-13,0.9999999999994081
"Ineligible User Flow, 1339",0.0,5.802025526691068e-13,0.9999999999994198,0.0,7.375211552584915e-13,0.9999999999992625,0.0,5.593303598061539e-13,0.9999999999994407,0.0,6.037392807911601e-13,0.9999999999993963,0.0,6.679101716144942e-13,0.9999999999993321
"Ineligible User Flow, 1340",0.0,6.654676809603188e-13,0.9999999999993345,0.0,6.158407117595743e-13,0.9999999999993842,0.0,6.404876629062528e-13,0.9999999999993595,0.0,7.354117315117037e-13,0.9999999999992646,0.0,7.368550214437164e-13,0.9999999999992631
"Ineligible User Flow, 1341",0.0,6.706857291760571e-13,0.9999999999993293,0.0,7.327471962526033e-13,0.9999999999992673,0.0,6.946665465079604e-13,0.9999999999993053,0.0,6.472600233564663e-13,0.9999999999993527,0.0,6.680211939169567e-13,0.999999999999332
"Ineligible User Flow, 1342",0.0,5.666578317686799e-13,0.9999999999994333,0.0,6.848965838912591e-13,0.9999999999993151,0.0,6.789013795582832e-13,0.9999999999993211,0.0,7.333023077649159e-13,0.9999999999992667,0.0,7.375211552584915e-13,0.9999999999992625
"Ineligible User Flow, 1343",0.0,5.806466418789569e-13,0.9999999999994194,0.0,6.356026815979021e-13,0.9999999999993644,0.0,5.544453784978032e-13,0.9999999999994456,0.0,5.777600620149315e-13,0.9999999999994222,0.0,5.919709167301335e-13,0.999999999999408
"Ineligible User Flow, 1344",0.0,5.579980921766037e-13,0.999999999999442,0.0,7.19535542259564e-13,0.9999999999992805,0.0,6.011857678345223e-13,0.9999999999993988,0.0,6.546985176214548e-13,0.9999999999993453,0.0,7.113198918773378e-13,0.9999999999992887
"Ineligible User Flow, 1345",0.0,6.257216966787382e-13,0.9999999999993743,0.0,5.883071807488705e-13,0.9999999999994117,0.0,6.559197629485425e-13,0.9999999999993441,0.0,6.978861932793734e-13,0.9999999999993021,0.0,5.722089468918057e-13,0.9999999999994278
"Ineligible User Flow, 1346",0.0,6.362688154126772e-13,0.9999999999993637,0.0,6.488143355909415e-13,0.9999999999993512,0.0,6.296074772649263e-13,0.9999999999993704,0.0,6.06292793747798e-13,0.9999999999993937,0.0,6.206146707654625e-13,0.9999999999993794
"Ineligible User Flow, 1347",0.0,6.438183319801283e-13,0.9999999999993562,0.0,7.309708394132031e-13,0.999999999999269,0.0,7.093214904330125e-13,0.9999999999992907,0.0,5.729861030090433e-13,0.999999999999427,0.0,6.914468997365475e-13,0.9999999999993086
"Ineligible User Flow, 1348",0.0,7.009948177483238e-13,0.999999999999299,0.0,6.636913241209186e-13,0.9999999999993363,0.0,7.426281811717672e-13,0.9999999999992574,0.0,6.45039577307216e-13,0.999999999999355,0.0,5.622169396701793e-13,0.9999999999994378
"Ineligible User Flow, 1349",0.0,5.919709167301335e-13,0.999999999999408,0.0,5.52891066263328e-13,0.9999999999994471,0.0,6.158407117595743e-13,0.9999999999993842,0.0,6.866729407306593e-13,0.9999999999993133,0.0,7.351896869067787e-13,0.9999999999992648
"Ineligible User Flow, 1350",0.0,6.123990203832363e-13,0.9999999999993876,0.0,5.971889649458717e-13,0.9999999999994028,0.0,7.011058400507864e-13,0.9999999999992989,0.0,7.420730696594546e-13,0.9999999999992579,0.0,5.734301922188934e-13,0.9999999999994266
"Ineligible User Flow, 1351",0.0,1.0901279878794412e-12,0.9999999999989099,0.0,9.99422766767566e-13,0.9999999999990006,0.0,1.0201839373280563e-12,0.9999999999989798,0.0,8.562039965909207e-13,0.9999999999991438,0.0,1.0023093466315913e-12,0.9999999999989977
"Ineligible User Flow, 1352",0.0,1.1265433030871463e-12,0.9999999999988735,0.0,1.0426104424254845e-12,0.9999999999989574,0.0,8.530953721219703e-13,0.9999999999991469,0.0,1.0860201626883281e-12,0.999999999998914,0.0,1.1664003096711895e-12,0.9999999999988336
"Ineligible User Flow, 1353",0.0,9.726663918740996e-13,0.9999999999990273,0.0,9.158229730132916e-13,0.9999999999990842,0.0,9.450218385609332e-13,0.999999999999055,0.0,9.728884364790247e-13,0.9999999999990271,0.0,1.0588196985850118e-12,0.9999999999989412
"Ineligible User Flow, 1354",0.0,9.443557047461582e-13,0.9999999999990556,0.0,8.654188476953095e-13,0.9999999999991346,0.0,1.0299538999447577e-12,0.99999999999897,0.0,9.736655925962623e-13,0.9999999999990263,0.0,9.509060205914466e-13,0.9999999999990491
"Ineligible User Flow, 1355",0.0,9.872103134966892e-13,0.9999999999990128,0.0,1.0038636588660665e-12,0.9999999999989961,0.0,1.078026556911027e-12,0.999999999998922,0.0,1.1459722060180866e-12,0.999999999998854,0.0,1.1011191958232303e-12,0.9999999999988989
"Ineligible User Flow, 1356",0.0,8.916201110764632e-13,0.9999999999991084,0.0,9.228173780684301e-13,0.9999999999990772,0.0,1.0869083411080283e-12,0.9999999999989131,0.0,9.78106484694763e-13,0.9999999999990219,0.0,1.1111112030448567e-12,0.9999999999988889
"Ineligible User Flow, 1357",0.0,1.0733636202076013e-12,0.9999999999989266,0.0,9.210410212290299e-13,0.999999999999079,0.0,1.0023093466315913e-12,0.9999999999989977,0.0,9.884315588237769e-13,0.9999999999990116,0.0,9.952039192739903e-13,0.9999999999990048
"Ineligible User Flow, 1358",0.0,1.1372014441235478e-12,0.9999999999988628,0.0,9.034994974399524e-13,0.9999999999990965,0.0,1.0822454044046026e-12,0.9999999999989178,0.0,9.270362255620057e-13,0.999999999999073,0.0,1.0229594948896192e-12,0.999999999998977
"Ineligible User Flow, 1359",0.0,8.825162822745369e-13,0.9999999999991175,0.0,1.0073053502424045e-12,0.9999999999989927,0.0,1.0604850331219495e-12,0.9999999999989395,0.0,1.0974554598419672e-12,0.9999999999989025,0.0,8.643086246706844e-13,0.9999999999991357
"Ineligible User Flow, 1360",0.0,1.0941247907680918e-12,0.9999999999989059,0.0,8.711920074233603e-13,0.9999999999991288,0.0,1.1379786002407855e-12,0.999999999998862,0.0,1.0188516696985062e-12,0.9999999999989811,0.0,9.582334925539726e-13,0.9999999999990418
"Ineligible User Flow, 1361",0.0,9.435785486289205e-13,0.9999999999990564,0.0,1.063371612985975e-12,0.9999999999989366,0.0,9.717782134543995e-13,0.9999999999990282,0.0,9.484635299372712e-13,0.9999999999990515,0.0,1.0363931934875836e-12,0.9999999999989636
"Ineligible User Flow, 1362",0.0,9.795497746267756e-13,0.9999999999990205,0.0,1.0556000518135988e-12,0.9999999999989444,0.0,9.278133816792433e-13,0.9999999999990722,0.0,8.901768211444505e-13,0.9999999999991098,0.0,1.0311751452718454e-12,0.9999999999989688
"Ineligible User Flow, 1363",0.0,1.1189937865196953e-12,0.999999999998881,0.0,9.062750550015153e-13,0.9999999999990937,0.0,1.0756950885593142e-12,0.9999999999989243,0.0,1.092237411626229e-12,0.9999999999989078,0.0,1.1166623181679824e-12,0.9999999999988833
"Ineligible User Flow, 1364",0.0,1.1584067038938883e-12,0.9999999999988416,0.0,9.65227897609111e-13,0.9999999999990348,0.0,9.403589018575076e-13,0.9999999999990596,0.0,8.834044606942371e-13,0.9999999999991166,0.0,1.0128564653655303e-12,0.9999999999989871
"Ineligible User Flow, 1365",0.0,1.0628165014736624e-12,0.9999999999989372,0.0,9.127143485443412e-13,0.9999999999990873,0.0,1.08124620368244e-12,0.9999999999989188,0.0,1.1037837310823306e-12,0.9999999999988962,0.0,1.0148548668098556e-12,0.9999999999989851
"Ineligible User Flow, 1366",0.0,9.29700760821106e-13,0.9999999999990703,0.0,9.343636975245317e-13,0.9999999999990656,0.0,9.218181773462675e-13,0.9999999999990782,0.0,1.050048936690473e-12,0.99999999999895,0.0,9.163780845256042e-13,0.9999999999990836
"Ineligible User Flow, 1367",0.0,1.0137446437852304e-12,0.9999999999989863,0.0,1.1438627822712988e-12,0.9999999999988561,0.0,9.32032229172819e-13,0.999999999999068,0.0,9.654499422140361e-13,0.9999999999990346,0.0,1.0345058143457209e-12,0.9999999999989655
"Ineligible User Flow, 1368",0.0,1.0251799409388695e-12,0.9999999999989748,0.0,1.0568212971406865e-12,0.9999999999989432,0.0,1.135314064981685e-12,0.9999999999988647,0.0,9.103828801926284e-13,0.9999999999990896,0.0,1.0903500324843662e-12,0.9999999999989096
"Ineligible User Flow, 1369",0.0,9.815481760711009e-13,0.9999999999990185,0.0,1.0018652574217413e-12,0.9999999999989981,0.0,9.585665594613602e-13,0.9999999999990414,0.0,9.823253321883385e-13,0.9999999999990177,0.0,1.099120794378905e-12,0.9999999999989009
"Ineligible User Flow, 1370",0.0,8.599787548746463e-13,0.99999999999914,0.0,8.960610031749638e-13,0.9999999999991039,0.0,8.527623052145827e-13,0.9999999999991472,0.0,1.1683987111155147e-12,0.9999999999988316,0.0,1.0801359806578148e-12,0.9999999999989199
"Ineligible User Flow, 1371",0.0,1.078692690725802e-12,0.9999999999989213,0.0,1.0578204978628492e-12,0.9999999999989422,0.0,9.956480084838404e-13,0.9999999999990044,0.0,1.0933476346508542e-12,0.9999999999989067,0.0,9.979794768355532e-13,0.999999999999002
"Ineligible User Flow, 1372",0.0,9.634515407697108e-13,0.9999999999990365,0.0,9.725553695716371e-13,0.9999999999990274,0.0,8.518741267948826e-13,0.9999999999991481,0.0,8.775202786637237e-13,0.9999999999991225,0.0,1.1709522240721526e-12,0.999999999998829
"Ineligible User Flow, 1373",0.0,9.372502773885572e-13,0.9999999999990627,0.0,1.074140776324839e-12,0.9999999999989259,0.0,9.620082508376981e-13,0.999999999999038,0.0,8.879563750952002e-13,0.999999999999112,0.0,1.0966783037247296e-12,0.9999999999989033
