,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 3973",0.0,4.6579962109660755e-11,0.99999999995342,0.0,3.036637608033743e-11,0.9999999999696336,0.0,3.554601057942364e-11,0.999999999964454,0.0,4.192157732063606e-11,0.9999999999580784,0.0,6.758016368735298e-11,0.9999999999324198
"Ineligible User Flow, 3974",0.0,4.614986170992097e-11,0.9999999999538501,0.0,2.896993755996391e-11,0.9999999999710301,0.0,3.226741096540309e-11,0.9999999999677326,0.0,3.831635009277079e-11,0.9999999999616836,0.0,6.798128726615005e-11,0.9999999999320187
"Ineligible User Flow, 3975",0.0,3.3713476454977354e-11,0.9999999999662865,0.0,4.7635673183776817e-11,0.9999999999523643,0.0,3.418165750446178e-11,0.9999999999658183,0.0,5.028411020902013e-11,0.9999999999497159,0.0,4.813838216932709e-11,0.9999999999518616
"Ineligible User Flow, 3976",0.0,5.176492567926516e-11,0.9999999999482351,0.0,5.3227644514208805e-11,0.9999999999467724,0.0,3.277589311068141e-11,0.9999999999672241,0.0,4.604294723264957e-11,0.999999999953957,0.0,6.040856703748432e-11,0.9999999999395914
"Ineligible User Flow, 3977",0.0,3.932787429050677e-11,0.9999999999606721,0.0,6.129141638666624e-11,0.9999999999387086,0.0,6.29800656071211e-11,0.9999999999370199,0.0,5.75507419497967e-11,0.9999999999424493,0.0,6.144573738708914e-11,0.9999999999385543
"Ineligible User Flow, 3978",0.0,7.508438315539934e-11,0.9999999999249156,0.0,5.335198949296682e-11,0.999999999946648,0.0,3.030720119312491e-11,0.9999999999696928,0.0,4.134748099460239e-11,0.9999999999586525,0.0,4.1715630949568094e-11,0.9999999999582844
"Ineligible User Flow, 3979",0.0,3.756384092667986e-11,0.9999999999624362,0.0,4.0246916910291475e-11,0.9999999999597531,0.0,3.844879969960857e-11,0.9999999999615512,0.0,4.110078943853068e-11,0.9999999999588992,0.0,3.262645709156686e-11,0.9999999999673735
"Ineligible User Flow, 3980",0.0,3.1215696694175676e-11,0.9999999999687843,0.0,3.63422625326848e-11,0.9999999999636577,0.0,3.393807457285902e-11,0.9999999999660619,0.0,2.8762880965871318e-11,0.9999999999712371,0.0,5.796163549121047e-11,0.9999999999420384
"Ineligible User Flow, 3981",0.0,5.75187675266875e-11,0.9999999999424812,0.0,6.798583918055101e-11,0.9999999999320142,0.0,4.4395820353315685e-11,0.9999999999556042,0.0,2.8297919563158302e-11,0.9999999999717021,0.0,3.444278195985362e-11,0.9999999999655572
"Ineligible User Flow, 3982",0.0,3.41259243086256e-11,0.9999999999658741,0.0,3.626510203247335e-11,0.9999999999637349,0.0,3.512368174085623e-11,0.9999999999648763,0.0,4.6012860188682225e-11,0.9999999999539871,0.0,3.565325812360243e-11,0.9999999999643467
"Ineligible User Flow, 3983",0.0,4.3203884914078117e-11,0.9999999999567961,0.0,5.922762280619054e-11,0.9999999999407724,0.0,6.194555979277538e-11,0.9999999999380544,0.0,4.4754755457177e-11,0.9999999999552452,0.0,3.969247153179367e-11,0.9999999999603075
"Ineligible User Flow, 3984",0.0,2.936573206824278e-11,0.9999999999706343,0.0,3.095890210857988e-11,0.9999999999690411,0.0,4.53974635661325e-11,0.9999999999546025,0.0,3.500111311893761e-11,0.9999999999649989,0.0,7.692135817194412e-11,0.9999999999230786
"Ineligible User Flow, 3985",0.0,6.607692171201052e-11,0.9999999999339231,0.0,6.534028873517173e-11,0.9999999999346597,0.0,6.457978596330349e-11,0.9999999999354202,0.0,2.8901658843949463e-11,0.9999999999710983,0.0,4.081468496508478e-11,0.9999999999591853
"Ineligible User Flow, 3986",0.0,4.221323290920509e-11,0.9999999999577868,0.0,6.739897528973415e-11,0.999999999932601,0.0,3.7951641829181426e-11,0.9999999999620484,0.0,4.134081965645464e-11,0.9999999999586592,0.0,5.200317954034972e-11,0.9999999999479968
"Ineligible User Flow, 3987",0.0,3.2495450774661094e-11,0.9999999999675045,0.0,4.607092485287012e-11,0.9999999999539291,0.0,4.0850656191082635e-11,0.9999999999591493,0.0,4.5971781936771094e-11,0.9999999999540282,0.0,2.8763769144291018e-11,0.9999999999712362
"Ineligible User Flow, 3988",0.0,6.775013883242309e-11,0.9999999999322499,0.0,6.767231219839687e-11,0.9999999999323277,0.0,5.88302739856772e-11,0.9999999999411697,0.0,5.298284033727896e-11,0.9999999999470172,0.0,2.952438293846171e-11,0.9999999999704756
"Ineligible User Flow, 3989",0.0,5.194100705097071e-11,0.999999999948059,0.0,4.083045013203446e-11,0.9999999999591695,0.0,6.434364152596572e-11,0.9999999999356564,0.0,4.4028225509862295e-11,0.9999999999559718,0.0,3.118194591422707e-11,0.999999999968818
"Ineligible User Flow, 3990",0.0,3.0541347229018356e-11,0.9999999999694587,0.0,5.2736370825812173e-11,0.9999999999472636,0.0,3.5651814833670414e-11,0.9999999999643482,0.0,4.576516943188835e-11,0.9999999999542348,0.0,6.05152594701508e-11,0.9999999999394847
"Ineligible User Flow, 3991",0.0,6.408373831590097e-11,0.9999999999359163,0.0,5.148115267417097e-11,0.9999999999485188,0.0,6.338551905571421e-11,0.9999999999366145,0.0,5.7305049594447155e-11,0.999999999942695,0.0,4.726741220650865e-11,0.9999999999527326
"Ineligible User Flow, 3992",0.0,7.362599419025173e-11,0.999999999926374,0.0,3.912525858851268e-11,0.9999999999608747,0.0,3.8612668618043244e-11,0.9999999999613873,0.0,4.429090427748861e-11,0.9999999999557091,0.0,6.435563193463167e-11,0.9999999999356444
"Ineligible User Flow, 3993",0.0,3.617939281497229e-11,0.9999999999638206,0.0,4.948719212194419e-11,0.9999999999505128,0.0,5.14313036603653e-11,0.9999999999485687,0.0,3.183631136494114e-11,0.9999999999681637,0.0,7.357237041816234e-11,0.9999999999264276
"Ineligible User Flow, 3994",0.0,3.0042079934844423e-11,0.9999999999699579,0.0,6.777345351594022e-11,0.9999999999322265,0.0,7.076550456730502e-11,0.9999999999292345,0.0,3.407707449554209e-11,0.9999999999659229,0.0,5.6918469937272675e-11,0.9999999999430815
"Ineligible User Flow, 3995",0.0,6.969835819603531e-11,0.9999999999303016,0.0,5.423839155582755e-11,0.9999999999457616,0.0,3.885614052734354e-11,0.9999999999611439,0.0,4.108202666941452e-11,0.999999999958918,0.0,4.414857368573166e-11,0.9999999999558514
"Ineligible User Flow, 3996",0.0,7.168554638781188e-11,0.9999999999283145,0.0,3.7033265343211497e-11,0.9999999999629667,0.0,3.993594344109397e-11,0.9999999999600641,0.0,6.302014465831007e-11,0.9999999999369799,0.0,4.20443679871596e-11,0.9999999999579556
"Ineligible User Flow, 3997",0.0,4.257250107997379e-11,0.9999999999574275,0.0,4.993561120159029e-11,0.9999999999500644,0.0,6.327560697627632e-11,0.9999999999367244,0.0,7.037348481730987e-11,0.9999999999296265,0.0,4.716171897456434e-11,0.9999999999528383
"Ineligible User Flow, 3998",0.0,6.544509378869634e-11,0.9999999999345549,0.0,3.143618698686623e-11,0.9999999999685638,0.0,3.778455326397534e-11,0.9999999999622154,0.0,6.90675294734433e-11,0.9999999999309325,0.0,3.448841212616571e-11,0.9999999999655116
"Ineligible User Flow, 3999",0.0,3.644784474232665e-11,0.9999999999635522,0.0,5.2373216874457285e-11,0.9999999999476268,0.0,6.723233081373792e-11,0.9999999999327677,0.0,4.2027159530277913e-11,0.9999999999579728,0.0,6.540101793461872e-11,0.999999999934599
"Ineligible User Flow, 4000",0.0,5.244016332284218e-11,0.9999999999475598,0.0,4.804756592591275e-11,0.9999999999519524,0.0,3.198430409412367e-11,0.9999999999680157,0.0,3.2483127299087755e-11,0.9999999999675169,0.0,3.9865222234425346e-11,0.9999999999601348
"Ineligible User Flow, 4001",0.0,7.265188450844562e-11,0.9999999999273481,0.0,3.2347236000873636e-11,0.9999999999676528,0.0,4.096878392090275e-11,0.9999999999590312,0.0,3.2345903733244086e-11,0.9999999999676541,0.0,5.172684502952052e-11,0.9999999999482732
"Ineligible User Flow, 4002",0.0,7.709544114220535e-11,0.9999999999229046,0.0,4.9967585624699495e-11,0.9999999999500324,0.0,3.044298146903657e-11,0.999999999969557,0.0,5.3378190756347976e-11,0.9999999999466218,0.0,3.243438850830671e-11,0.9999999999675656
"Ineligible User Flow, 4003",0.0,4.7520876123030575e-11,0.9999999999524791,0.0,7.445410954431964e-11,0.9999999999255459,0.0,4.365297012753899e-11,0.999999999956347,0.0,4.843014878019858e-11,0.9999999999515699,0.0,4.143874132722658e-11,0.9999999999585613
"Ineligible User Flow, 4004",0.0,5.249911616544978e-11,0.9999999999475009,0.0,4.970301947793132e-11,0.999999999950297,0.0,6.747158387554464e-11,0.9999999999325284,0.0,3.014510863152964e-11,0.9999999999698549,0.0,3.605926668370785e-11,0.9999999999639407
"Ineligible User Flow, 4005",0.0,3.523381586489904e-11,0.9999999999647662,0.0,5.403277825166697e-11,0.9999999999459672,0.0,4.838163203402246e-11,0.9999999999516184,0.0,5.0566884013392155e-11,0.9999999999494331,0.0,3.747735455306156e-11,0.9999999999625226
"Ineligible User Flow, 4006",0.0,4.9039883265322715e-11,0.9999999999509601,0.0,5.727696095192414e-11,0.999999999942723,0.0,6.846867517396049e-11,0.9999999999315313,0.0,4.9227066867274516e-11,0.9999999999507729,0.0,5.901668043151176e-11,0.9999999999409833
"Ineligible User Flow, 4007",0.0,3.930888947678568e-11,0.9999999999606911,0.0,5.932732083380188e-11,0.9999999999406727,0.0,4.1914360870976e-11,0.9999999999580856,0.0,7.574640914498332e-11,0.9999999999242536,0.0,4.249756102581159e-11,0.9999999999575024
"Ineligible User Flow, 4008",0.0,3.679823112889835e-11,0.9999999999632018,0.0,5.319866769326609e-11,0.9999999999468013,0.0,2.946198840447778e-11,0.999999999970538,0.0,3.596756226187381e-11,0.9999999999640324,0.0,3.4710012641880894e-11,0.99999999996529
"Ineligible User Flow, 4009",0.0,7.234535193134661e-11,0.9999999999276546,0.0,3.24302806831156e-11,0.9999999999675697,0.0,5.6815219195982536e-11,0.9999999999431848,0.0,4.414879573033659e-11,0.9999999999558512,0.0,3.324018837957965e-11,0.9999999999667598
"Ineligible User Flow, 4010",0.0,5.3255955201336747e-11,0.999999999946744,0.0,5.563005611719518e-11,0.9999999999443699,0.0,3.5395464337284466e-11,0.9999999999646045,0.0,4.710487555570353e-11,0.9999999999528951,0.0,5.721245699419342e-11,0.9999999999427875
"Ineligible User Flow, 4011",0.0,4.350775295591802e-11,0.9999999999564922,0.0,3.494105005330539e-11,0.999999999965059,0.0,3.458844322068444e-11,0.9999999999654116,0.0,4.9997561646364375e-11,0.9999999999500024,0.0,7.02335967162071e-11,0.9999999999297664
"Ineligible User Flow, 4012",0.0,4.111599949396805e-11,0.999999999958884,0.0,3.6713632134421914e-11,0.9999999999632864,0.0,2.8343549729470396e-11,0.9999999999716565,0.0,5.357081445112044e-11,0.9999999999464292,0.0,3.039446472286045e-11,0.9999999999696055
"Ineligible User Flow, 4013",0.0,7.651124178664759e-11,0.9999999999234888,0.0,7.067924023829164e-11,0.9999999999293208,0.0,6.004063912712354e-11,0.9999999999399594,0.0,4.918765394990032e-11,0.9999999999508123,0.0,5.893374677157226e-11,0.9999999999410663
"Ineligible User Flow, 4014",0.0,5.040612371942643e-11,0.9999999999495939,0.0,4.263245312330355e-11,0.9999999999573675,0.0,6.421241316445503e-11,0.9999999999357876,0.0,3.2561287000021366e-11,0.9999999999674387,0.0,5.605715891476848e-11,0.9999999999439428
"Ineligible User Flow, 4015",0.0,3.5983327428823486e-11,0.9999999999640167,0.0,3.3335778581999875e-11,0.9999999999666642,0.0,3.750066923657869e-11,0.9999999999624993,0.0,3.707933959873344e-11,0.9999999999629207,0.0,6.991152101676334e-11,0.9999999999300885
"Ineligible User Flow, 4016",0.0,3.776789991860596e-11,0.9999999999622321,0.0,4.684241883268214e-11,0.9999999999531576,0.0,3.393096914550142e-11,0.999999999966069,0.0,2.9581337379624983e-11,0.9999999999704187,0.0,4.5149217697826316e-11,0.9999999999548508
"Ineligible User Flow, 4017",0.0,6.984024469858241e-11,0.9999999999301598,0.0,5.724487550651247e-11,0.9999999999427551,0.0,2.9004021406819902e-11,0.999999999970996,0.0,3.4162339623833304e-11,0.9999999999658377,0.0,2.8794966411282985e-11,0.999999999971205
"Ineligible User Flow, 4018",0.0,4.1268988226761394e-11,0.999999999958731,0.0,5.981470874161232e-11,0.9999999999401853,0.0,4.370570572120869e-11,0.9999999999562943,0.0,3.67746944007763e-11,0.9999999999632253,0.0,5.3632764895894525e-11,0.9999999999463672
"Ineligible User Flow, 4019",0.0,3.902467238248164e-11,0.9999999999609753,0.0,5.265932134790319e-11,0.9999999999473407,0.0,2.929245734861752e-11,0.9999999999707075,0.0,3.3638536400815156e-11,0.9999999999663615,0.0,5.473221875718082e-11,0.9999999999452678
"Ineligible User Flow, 4020",0.0,7.455602801798022e-11,0.999999999925444,0.0,3.683442439950113e-11,0.9999999999631656,0.0,5.780886880302205e-11,0.9999999999421911,0.0,7.340605900907349e-11,0.9999999999265939,0.0,4.448241774923645e-11,0.9999999999555176
"Ineligible User Flow, 4021",0.0,6.470757263343785e-11,0.9999999999352924,0.0,3.1406655054411203e-11,0.9999999999685933,0.0,3.9248160277338684e-11,0.9999999999607518,0.0,4.306111023311132e-11,0.9999999999569389,0.0,5.7275961751201976e-11,0.999999999942724
"Ineligible User Flow, 4022",0.0,4.913502937853309e-11,0.999999999950865,0.0,4.683076149092358e-11,0.9999999999531692,0.0,3.553424221536261e-11,0.9999999999644658,0.0,3.139144499897384e-11,0.9999999999686086,0.0,4.3268721938716226e-11,0.9999999999567313
"Ineligible User Flow, 4023",0.0,3.249867042143251e-11,0.9999999999675013,0.0,5.5213167371448435e-11,0.9999999999447868,0.0,4.5402126502835927e-11,0.9999999999545979,0.0,5.562117433299818e-11,0.9999999999443788,0.0,5.141309600276145e-11,0.9999999999485869
"Ineligible User Flow, 4024",0.0,1.17643894625985e-10,0.9999999998823561,0.0,1.2044742980776846e-10,0.9999999998795526,0.0,6.66050548048247e-11,0.999999999933395,0.0,1.3917866859003425e-10,0.9999999998608213,0.0,3.5703850986834595e-10,0.9999999996429615
"Ineligible User Flow, 4025",0.0,7.209144392561484e-11,0.9999999999279086,0.0,6.952739495247329e-10,0.999999999304726,0.0,8.449407840060985e-11,0.9999999999155059,0.0,1.835348761858313e-09,0.9999999981646512,0.0,5.6638582712764673e-11,0.9999999999433614
"Ineligible User Flow, 4026",0.0,6.383737982673665e-11,0.9999999999361626,0.0,8.78026096273743e-10,0.9999999991219739,0.0,1.7335044510957687e-10,0.9999999998266496,0.0,1.2795500214934918e-09,0.99999999872045,0.0,1.6640289146607756e-10,0.9999999998335971
"Ineligible User Flow, 4027",0.0,1.4882362009416283e-10,0.9999999998511764,0.0,1.9940182838240617e-10,0.9999999998005982,0.0,4.1558745333958313e-10,0.9999999995844125,0.0,9.447642668192202e-11,0.9999999999055236,0.0,1.1095723229104237e-09,0.9999999988904277
"Ineligible User Flow, 4028",0.0,7.365741350184862e-11,0.9999999999263426,0.0,5.5676574461926975e-11,0.9999999999443234,0.0,4.969643585539529e-10,0.9999999995030356,0.0,7.779610289304628e-11,0.9999999999222039,0.0,4.690413613062105e-10,0.9999999995309586
"Ineligible User Flow, 4029",0.0,6.972988852993467e-11,0.9999999999302701,0.0,1.6141599168406628e-10,0.999999999838584,0.0,1.1314937875539499e-10,0.9999999998868506,0.0,9.74949010412729e-11,0.9999999999025051,0.0,2.8165665355572855e-09,0.9999999971834335
"Ineligible User Flow, 4030",0.0,7.048372996365515e-11,0.9999999999295163,0.0,5.199937147537526e-10,0.9999999994800063,0.0,8.867540035595312e-11,0.9999999999113246,0.0,1.8799672929503686e-10,0.9999999998120033,0.0,6.889122605713283e-11,0.9999999999311088
"Ineligible User Flow, 4031",0.0,6.438993782609259e-11,0.9999999999356101,0.0,3.5764191608222973e-10,0.9999999996423581,0.0,3.2335745192568766e-10,0.9999999996766425,0.0,1.6630641308523764e-10,0.9999999998336936,0.0,5.87748738567484e-11,0.9999999999412251
"Ineligible User Flow, 4032",0.0,1.1171430447376451e-10,0.9999999998882857,0.0,5.493672183831677e-11,0.9999999999450633,0.0,7.496092635506102e-11,0.9999999999250391,0.0,1.1713785497136087e-10,0.9999999998828621,0.0,7.788361067184724e-10,0.9999999992211639
"Ineligible User Flow, 4033",0.0,5.7883697834881787e-11,0.9999999999421163,0.0,1.0008771589298249e-10,0.9999999998999123,0.0,8.199330103764169e-11,0.9999999999180067,0.0,7.901079790428867e-11,0.9999999999209892,0.0,1.0548728557324694e-10,0.9999999998945127
"Ineligible User Flow, 4034",0.0,8.071010526577993e-11,0.9999999999192899,0.0,8.322609268418546e-11,0.9999999999167739,0.0,6.508493743950794e-11,0.9999999999349151,0.0,1.959825635111656e-10,0.9999999998040174,0.0,1.0544143336232992e-10,0.9999999998945586
"Ineligible User Flow, 4035",0.0,2.624661599170963e-10,0.9999999997375338,0.0,9.519098842503126e-10,0.9999999990480901,0.0,1.0633993685615906e-10,0.9999999998936601,0.0,6.320122203362644e-11,0.9999999999367988,0.0,1.8817514213509412e-10,0.9999999998118249
"Ineligible User Flow, 4036",0.0,2.2716639680453454e-10,0.9999999997728336,0.0,2.0790646981794225e-10,0.9999999997920935,0.0,1.7977720423445476e-09,0.999999998202228,0.0,4.5910408807969816e-10,0.9999999995408959,0.0,1.6516288336987373e-10,0.9999999998348371
"Ineligible User Flow, 4037",0.0,2.9964242198587954e-10,0.9999999997003576,0.0,1.373154923101083e-10,0.9999999998626845,0.0,1.4079237775632691e-10,0.9999999998592076,0.0,2.0576418346962555e-10,0.9999999997942358,0.0,5.775724343237698e-11,0.9999999999422428
"Ineligible User Flow, 4038",0.0,8.924905259277693e-11,0.999999999910751,0.0,4.6919016449820106e-09,0.9999999953080984,0.0,3.983781082794735e-10,0.9999999996016219,0.0,1.9513424209804953e-10,0.9999999998048658,0.0,9.346049489877828e-10,0.999999999065395
"Ineligible User Flow, 4039",0.0,8.793155092945426e-11,0.9999999999120684,0.0,1.4081502630602927e-10,0.999999999859185,0.0,3.4024616457628554e-10,0.9999999996597538,0.0,6.876943459133145e-11,0.9999999999312306,0.0,8.062084333460007e-11,0.9999999999193792
"Ineligible User Flow, 4040",0.0,2.380471375573734e-10,0.9999999997619529,0.0,2.632688511639003e-10,0.9999999997367311,0.0,7.573563998164445e-11,0.9999999999242644,0.0,1.5071532910582164e-10,0.9999999998492847,0.0,8.150732311307252e-10,0.9999999991849268
"Ineligible User Flow, 4041",0.0,6.149998288407232e-10,0.9999999993850002,0.0,7.338540886081546e-11,0.9999999999266146,0.0,5.96619420534239e-11,0.9999999999403381,0.0,3.444778906569468e-10,0.9999999996555221,0.0,1.4282164340073678e-10,0.9999999998571784
"Ineligible User Flow, 4042",0.0,8.486451541500628e-10,0.9999999991513548,0.0,7.107159305519417e-11,0.9999999999289284,0.0,9.17498299557451e-11,0.9999999999082502,0.0,6.733258395286157e-11,0.9999999999326674,0.0,4.4224390816083314e-10,0.9999999995577561
"Ineligible User Flow, 4043",0.0,1.29782962154934e-10,0.999999999870217,0.0,3.611757559696116e-10,0.9999999996388242,0.0,1.1213011630317737e-09,0.9999999988786988,0.0,3.8242642386165926e-10,0.9999999996175736,0.0,5.511959777493303e-10,0.999999999448804
"Ineligible User Flow, 4044",0.0,9.994083338682458e-11,0.9999999999000592,0.0,5.7312488088712144e-11,0.9999999999426875,0.0,3.0096458658590564e-10,0.9999999996990354,0.0,5.470990327438585e-11,0.9999999999452901,0.0,1.473582367239601e-10,0.9999999998526418
"Ineligible User Flow, 4045",0.0,2.7664670554372606e-10,0.9999999997233533,0.0,6.550804343419259e-11,0.999999999934492,0.0,8.08375588690069e-11,0.9999999999191624,0.0,5.86170001426467e-11,0.999999999941383,0.0,1.1617629080973302e-10,0.9999999998838237
"Ineligible User Flow, 4046",0.0,9.401857070656661e-11,0.9999999999059814,0.0,5.899036814582814e-11,0.9999999999410096,0.0,7.580613914370815e-11,0.9999999999241939,0.0,7.64226459892825e-11,0.9999999999235774,0.0,9.5418339896014e-11,0.9999999999045817
"Ineligible User Flow, 4047",0.0,1.397868487629239e-10,0.9999999998602132,0.0,2.6201141256620986e-10,0.9999999997379886,0.0,1.8968293602483755e-10,0.9999999998103171,0.0,5.521960666499126e-11,0.9999999999447804,0.0,9.823708513323481e-11,0.9999999999017629
"Ineligible User Flow, 4048",0.0,1.1956465817419826e-09,0.9999999988043534,0.0,1.2585910091900132e-10,0.9999999998741409,0.0,6.806344376997231e-11,0.9999999999319366,0.0,2.4472612825121587e-10,0.9999999997552739,0.0,9.579846138585424e-09,0.9999999904201539
"Ineligible User Flow, 4049",0.0,3.970832551658532e-10,0.9999999996029167,0.0,5.971989569530933e-11,0.9999999999402801,0.0,2.4282320598700835e-10,0.9999999997571768,0.0,7.116474076696022e-11,0.9999999999288353,0.0,1.528977167097878e-09,0.9999999984710228
"Ineligible User Flow, 4050",0.0,8.5770168745114e-11,0.9999999999142298,0.0,1.1017531331702912e-10,0.9999999998898247,0.0,1.7861245815709026e-10,0.9999999998213875,0.0,6.022071730171774e-11,0.9999999999397793,0.0,8.990097555283683e-11,0.999999999910099
"Ineligible User Flow, 4051",0.0,2.9545133006791957e-10,0.9999999997045487,0.0,9.391953881277004e-11,0.9999999999060805,0.0,6.960143572598554e-11,0.9999999999303986,0.0,8.25722823449837e-11,0.9999999999174277,0.0,1.2053813502888033e-10,0.9999999998794619
"Ineligible User Flow, 4052",0.0,2.0194212968505099e-10,0.9999999997980579,0.0,4.662124020171632e-10,0.9999999995337876,0.0,1.0412248840907523e-10,0.9999999998958775,0.0,3.884986776725441e-10,0.9999999996115013,0.0,1.0410028394858273e-10,0.9999999998958997
"Ineligible User Flow, 4053",0.0,1.445400465982516e-10,0.99999999985546,0.0,1.072533950541299e-09,0.999999998927466,0.0,8.244495086628945e-10,0.9999999991755505,0.0,6.150935316640016e-11,0.9999999999384906,0.0,6.860556567289677e-11,0.9999999999313944
"Ineligible User Flow, 4054",0.0,7.856348904766719e-11,0.9999999999214365,0.0,2.801379128669623e-10,0.9999999997198621,0.0,1.2748591071698456e-10,0.9999999998725141,0.0,2.03289718392341e-10,0.9999999997967103,0.0,5.959244209208236e-11,0.9999999999404076
"Ineligible User Flow, 4055",0.0,1.1807077537895339e-10,0.9999999998819292,0.0,5.570338634797167e-10,0.9999999994429661,0.0,8.632272674446995e-11,0.9999999999136773,0.0,1.7784962391687031e-10,0.9999999998221504,0.0,6.162748089622028e-11,0.9999999999383725
"Ineligible User Flow, 4056",0.0,3.6503600142623327e-10,0.999999999634964,0.0,9.994893801490434e-11,0.9999999999000511,0.0,1.092339074748594e-08,0.9999999890766093,0.0,1.3660739206500239e-10,0.9999999998633926,0.0,1.0427803065482522e-09,0.9999999989572197
"Ineligible User Flow, 4057",0.0,1.070455946106108e-10,0.9999999998929544,0.0,1.2661394155344396e-10,0.9999999998733861,0.0,1.0918255188840931e-10,0.9999999998908174,0.0,1.1139578148799956e-10,0.9999999998886042,0.0,8.379252847134921e-11,0.9999999999162075
"Ineligible User Flow, 4058",0.0,7.171829796703832e-11,0.9999999999282817,0.0,1.5811130182896704e-10,0.9999999998418887,0.0,3.0278289875340647e-09,0.999999996972171,0.0,2.728252068706638e-10,0.9999999997271748,0.0,6.197464763602056e-11,0.9999999999380254
"Ineligible User Flow, 4059",0.0,7.914446875645353e-11,0.9999999999208555,0.0,6.82531697826505e-10,0.9999999993174683,0.0,1.18526521930562e-10,0.9999999998814735,0.0,3.1531577349142026e-10,0.9999999996846842,0.0,5.687583737312707e-11,0.9999999999431242
"Ineligible User Flow, 4060",0.0,9.76524416884672e-11,0.9999999999023476,0.0,8.055223155167823e-11,0.9999999999194478,0.0,2.0001589273732634e-10,0.9999999997999841,0.0,1.9696633213328596e-10,0.9999999998030337,0.0,9.742762152598061e-11,0.9999999999025724
"Ineligible User Flow, 4061",0.0,1.438815733223464e-10,0.9999999998561184,0.0,5.675215852818383e-11,0.9999999999432478,0.0,2.6328939028985587e-10,0.9999999997367106,0.0,1.992924714144806e-10,0.9999999998007075,0.0,1.2822987116578588e-10,0.9999999998717701
"Ineligible User Flow, 4062",0.0,1.1928791288084994e-10,0.9999999998807121,0.0,5.119689117094595e-10,0.9999999994880311,0.0,1.9883150681465622e-10,0.9999999998011685,0.0,1.0895737645455483e-09,0.9999999989104262,0.0,6.455913581504547e-11,0.9999999999354409
"Ineligible User Flow, 4063",0.0,5.461098240289175e-11,0.999999999945389,0.0,5.562128535530064e-11,0.9999999999443787,0.0,2.1977786257565413e-10,0.9999999997802221,0.0,9.003131573592782e-11,0.9999999999099687,0.0,7.337008778307563e-11,0.9999999999266299
"Ineligible User Flow, 4064",0.0,6.982558975465736e-11,0.9999999999301744,0.0,6.541983621488612e-10,0.9999999993458016,0.0,6.369604843570187e-11,0.999999999936304,0.0,1.5912127171446855e-10,0.9999999998408787,0.0,1.4090462130411652e-10,0.9999999998590954
"Ineligible User Flow, 4065",0.0,2.505439189448566e-10,0.9999999997494561,0.0,6.467104629592768e-11,0.999999999935329,0.0,2.154850742286385e-10,0.9999999997845149,0.0,5.647127210295366e-11,0.9999999999435287,0.0,9.833622804933384e-11,0.9999999999016638
"Ineligible User Flow, 4066",0.0,4.401003228515776e-08,0.9999999559899677,0.0,4.5191361763841087e-10,0.9999999995480864,0.0,7.686651315452764e-11,0.9999999999231335,0.0,1.569142593638162e-10,0.9999999998430857,0.0,1.148912076587294e-10,0.9999999998851088
"Ineligible User Flow, 4067",0.0,9.970709813345024e-10,0.999999999002929,0.0,4.020983768171504e-09,0.9999999959790162,0.0,3.3604865556924324e-09,0.9999999966395134,0.0,7.023115422555293e-11,0.9999999999297688,0.0,3.864037978473789e-10,0.9999999996135962
"Ineligible User Flow, 4068",0.0,1.119231374246965e-10,0.9999999998880769,0.0,6.369170746367558e-10,0.9999999993630829,0.0,2.3357726863793005e-10,0.9999999997664227,0.0,8.855161048870741e-11,0.9999999999114484,0.0,1.5551049337148015e-10,0.9999999998444895
"Ineligible User Flow, 4069",0.0,6.457645529422962e-11,0.9999999999354235,0.0,6.487099746266267e-11,0.999999999935129,0.0,6.221023696184602e-11,0.9999999999377898,0.0,9.401512901519027e-11,0.9999999999059849,0.0,6.882860947854397e-11,0.9999999999311714
"Ineligible User Flow, 4070",0.0,1.1937018040697467e-10,0.9999999998806298,0.0,7.348266439777262e-11,0.9999999999265173,0.0,1.043328756722417e-10,0.9999999998956671,0.0,9.681155876961611e-11,0.9999999999031884,0.0,7.335443363842842e-11,0.9999999999266456
"Ineligible User Flow, 4071",0.0,1.0702638775228479e-10,0.9999999998929736,0.0,7.397904511208253e-11,0.999999999926021,0.0,1.8178758498521574e-10,0.9999999998182124,0.0,3.140857363082006e-08,0.9999999685914264,0.0,5.527096558211042e-10,0.9999999994472903
"Ineligible User Flow, 4072",0.0,8.308898014064425e-11,0.999999999916911,0.0,1.6638834754445497e-10,0.9999999998336117,0.0,8.185174760200198e-11,0.9999999999181483,0.0,5.934575053601066e-11,0.9999999999406542,0.0,9.57820489588812e-11,0.999999999904218
"Ineligible User Flow, 4073",0.0,1.8344314955953678e-09,0.9999999981655685,0.0,2.385195374543514e-10,0.9999999997614805,0.0,8.379696936344772e-11,0.999999999916203,0.0,2.796193276921599e-10,0.9999999997203807,0.0,5.7790994212325586e-11,0.999999999942209
