,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 4112",0.0,5.349831688761242e-12,0.9999999999946502,0.0,6.2762017805084724e-12,0.9999999999937238,0.0,6.6590066793992264e-12,0.999999999993341,0.0,6.032729871208176e-12,0.9999999999939673,0.0,7.151612635425408e-12,0.9999999999928484
"Ineligible User Flow, 4113",0.0,5.542788450441094e-12,0.9999999999944572,0.0,8.17201861735839e-12,0.999999999991828,0.0,5.8516524958918126e-12,0.9999999999941483,0.0,7.357559006493375e-12,0.9999999999926424,0.0,7.033262861000367e-12,0.9999999999929667
"Ineligible User Flow, 4114",0.0,7.1421757397160945e-12,0.9999999999928578,0.0,6.235789662412117e-12,0.9999999999937642,0.0,7.196132578712877e-12,0.9999999999928039,0.0,6.2060356853521625e-12,0.999999999993794,0.0,6.359468507355359e-12,0.9999999999936405
"Ineligible User Flow, 4115",0.0,8.113620886263107e-12,0.9999999999918864,0.0,7.298495141583317e-12,0.9999999999927015,0.0,5.7622795424094875e-12,0.9999999999942377,0.0,7.562839243746566e-12,0.9999999999924372,0.0,5.288214310894546e-12,0.9999999999947118
"Ineligible User Flow, 4116",0.0,7.377543020936628e-12,0.9999999999926225,0.0,5.566325178563147e-12,0.9999999999944337,0.0,6.722067347197935e-12,0.9999999999932779,0.0,6.063149982082905e-12,0.9999999999939369,0.0,7.668088386481031e-12,0.9999999999923319
"Ineligible User Flow, 4117",0.0,7.278289082535139e-12,0.9999999999927217,0.0,7.130185331050143e-12,0.9999999999928698,0.0,5.574207762037986e-12,0.9999999999944258,0.0,5.470734976142921e-12,0.9999999999945293,0.0,6.548761533053948e-12,0.9999999999934512
"Ineligible User Flow, 4118",0.0,5.181521878228068e-12,0.9999999999948185,0.0,7.526645973143786e-12,0.9999999999924734,0.0,7.1105343835142776e-12,0.9999999999928895,0.0,6.399880625451715e-12,0.9999999999936001,0.0,6.622258297284134e-12,0.9999999999933777
"Ineligible User Flow, 4119",0.0,5.95701266092874e-12,0.999999999994043,0.0,6.628808613129422e-12,0.9999999999933712,0.0,7.819300762434978e-12,0.9999999999921807,0.0,6.168177080212445e-12,0.9999999999938318,0.0,5.46007683510652e-12,0.9999999999945399
"Ineligible User Flow, 4120",0.0,5.83300074907811e-12,0.999999999994167,0.0,6.716627254377272e-12,0.9999999999932834,0.0,5.864420060675002e-12,0.9999999999941356,0.0,5.853539875033675e-12,0.9999999999941465,0.0,6.2299054803816034e-12,0.9999999999937701
"Ineligible User Flow, 4121",0.0,7.23199278240827e-12,0.999999999992768,0.0,7.367995102924851e-12,0.999999999992632,0.0,5.750622200650923e-12,0.9999999999942494,0.0,5.502820421554588e-12,0.9999999999944972,0.0,6.5625282985593e-12,0.9999999999934375
"Ineligible User Flow, 4122",0.0,6.1276539398136265e-12,0.9999999999938723,0.0,6.9361183463456655e-12,0.9999999999930639,0.0,7.686296044084884e-12,0.9999999999923137,0.0,6.940559238444166e-12,0.9999999999930594,0.0,7.842282379044718e-12,0.9999999999921577
"Ineligible User Flow, 4123",0.0,5.7943649878211545e-12,0.9999999999942056,0.0,6.109224237604849e-12,0.9999999999938908,0.0,6.033396005022951e-12,0.9999999999939666,0.0,7.620237774119687e-12,0.9999999999923798,0.0,7.810530000540439e-12,0.9999999999921895
"Ineligible User Flow, 4124",0.0,7.0775607596829104e-12,0.9999999999929224,0.0,6.499800697667979e-12,0.9999999999935002,0.0,5.988320950223169e-12,0.9999999999940117,0.0,7.986500349943526e-12,0.9999999999920135,0.0,5.049738405205062e-12,0.9999999999949503
"Ineligible User Flow, 4125",0.0,5.778932887778865e-12,0.9999999999942211,0.0,7.972955629043099e-12,0.999999999992027,0.0,6.462164137133186e-12,0.9999999999935378,0.0,7.687517289411971e-12,0.9999999999923125,0.0,5.17941245448128e-12,0.9999999999948206
"Ineligible User Flow, 4126",0.0,6.8512973072643035e-12,0.9999999999931487,0.0,8.17468315261749e-12,0.9999999999918253,0.0,5.406786129924512e-12,0.9999999999945932,0.0,6.78845868407052e-12,0.9999999999932115,0.0,5.835554262034748e-12,0.9999999999941644
"Ineligible User Flow, 4127",0.0,6.082689907316308e-12,0.9999999999939173,0.0,6.8693939425656936e-12,0.9999999999931306,0.0,7.194800311083327e-12,0.9999999999928052,0.0,5.477507336593135e-12,0.9999999999945225,0.0,6.34803321020172e-12,0.999999999993652
"Ineligible User Flow, 4128",0.0,6.692646437045369e-12,0.9999999999933074,0.0,5.3622661866370436e-12,0.9999999999946377,0.0,7.78499487097406e-12,0.999999999992215,0.0,6.936895502462903e-12,0.9999999999930631,0.0,5.418776538590464e-12,0.9999999999945812
"Ineligible User Flow, 4129",0.0,7.1057604245083894e-12,0.9999999999928942,0.0,7.866485240981547e-12,0.9999999999921335,0.0,5.786371382043853e-12,0.9999999999942136,0.0,6.405764807482228e-12,0.9999999999935942,0.0,7.751688180235305e-12,0.9999999999922483
"Ineligible User Flow, 4130",0.0,5.2274851114475496e-12,0.9999999999947725,0.0,6.104450278598961e-12,0.9999999999938955,0.0,7.52153894723051e-12,0.9999999999924785,0.0,5.196398866758045e-12,0.9999999999948036,0.0,5.2655657611921924e-12,0.9999999999947344
"Ineligible User Flow, 4131",0.0,6.4893646012365025e-12,0.9999999999935106,0.0,7.798761636479412e-12,0.9999999999922012,0.0,7.988831818295239e-12,0.9999999999920112,0.0,5.111466805374221e-12,0.9999999999948885,0.0,7.494227460824732e-12,0.9999999999925058
"Ineligible User Flow, 4132",0.0,5.3407278599593155e-12,0.9999999999946593,0.0,7.455258632660389e-12,0.9999999999925447,0.0,7.0637939941775585e-12,0.9999999999929362,0.0,5.149436432816401e-12,0.9999999999948506,0.0,6.5776273316942024e-12,0.9999999999934224
"Ineligible User Flow, 4133",0.0,7.4424910678772e-12,0.9999999999925575,0.0,5.389355628437897e-12,0.9999999999946106,0.0,5.116129742077646e-12,0.9999999999948839,0.0,6.484146553020764e-12,0.9999999999935159,0.0,7.841616245229943e-12,0.9999999999921584
"Ineligible User Flow, 4134",0.0,6.442069100387471e-12,0.9999999999935579,0.0,8.04578625945851e-12,0.9999999999919542,0.0,5.635159006089907e-12,0.9999999999943648,0.0,7.916667321694604e-12,0.9999999999920833,0.0,6.073808123119306e-12,0.9999999999939262
"Ineligible User Flow, 4135",0.0,5.88551429814288e-12,0.9999999999941145,0.0,5.72619729410917e-12,0.9999999999942738,0.0,6.2129190681048385e-12,0.9999999999937871,0.0,5.169087380352266e-12,0.9999999999948309,0.0,5.105027511831395e-12,0.999999999994895
"Ineligible User Flow, 4136",0.0,6.4900307350512776e-12,0.99999999999351,0.0,6.608713576383707e-12,0.9999999999933913,0.0,6.062372825965667e-12,0.9999999999939376,0.0,7.827627435119666e-12,0.9999999999921724,0.0,5.046740803038574e-12,0.9999999999949533
"Ineligible User Flow, 4137",0.0,6.644018668566787e-12,0.999999999993356,0.0,6.916134331902413e-12,0.9999999999930839,0.0,5.72708547252887e-12,0.9999999999942729,0.0,6.756484260961315e-12,0.9999999999932435,0.0,6.661338147750939e-12,0.9999999999933387
"Ineligible User Flow, 4138",0.0,7.792877454448899e-12,0.9999999999922071,0.0,5.949352122058826e-12,0.9999999999940506,0.0,7.3551165158392e-12,0.9999999999926449,0.0,6.365907800898185e-12,0.9999999999936341,0.0,8.034128917699945e-12,0.9999999999919659
"Ineligible User Flow, 4139",0.0,7.896350240343963e-12,0.9999999999921036,0.0,5.35371746934743e-12,0.9999999999946463,0.0,8.199774192974019e-12,0.9999999999918002,0.0,7.42705896783491e-12,0.9999999999925729,0.0,5.432543304095816e-12,0.9999999999945675
"Ineligible User Flow, 4140",0.0,6.455946888195285e-12,0.999999999993544,0.0,5.523359547510154e-12,0.9999999999944766,0.0,8.224310121818235e-12,0.9999999999917757,0.0,6.075251413051319e-12,0.9999999999939247,0.0,5.844880135441599e-12,0.9999999999941551
"Ineligible User Flow, 4141",0.0,8.041789456569859e-12,0.9999999999919582,0.0,8.237743820416199e-12,0.9999999999917623,0.0,5.518696610806728e-12,0.9999999999944813,0.0,5.752509579792786e-12,0.9999999999942475,0.0,7.74746933274173e-12,0.9999999999922525
"Ineligible User Flow, 4142",0.0,6.327049995036305e-12,0.999999999993673,0.0,7.309042260317256e-12,0.999999999992691,0.0,6.999956170261612e-12,0.999999999993,0.0,5.242251077675064e-12,0.9999999999947577,0.0,8.057554623519536e-12,0.9999999999919424
"Ineligible User Flow, 4143",0.0,7.651101974204266e-12,0.9999999999923489,0.0,7.23154869319842e-12,0.9999999999927685,0.0,5.225375687700762e-12,0.9999999999947746,0.0,8.14115441727381e-12,0.9999999999918588,0.0,6.899147919625648e-12,0.9999999999931009
"Ineligible User Flow, 4144",0.0,6.956768494603693e-12,0.9999999999930432,0.0,5.378919532006421e-12,0.9999999999946211,0.0,8.263612016889965e-12,0.9999999999917364,0.0,5.802025526691068e-12,0.999999999994198,0.0,5.376810108259633e-12,0.9999999999946232
"Ineligible User Flow, 4145",0.0,5.1062487571584825e-12,0.9999999999948938,0.0,7.306710791965543e-12,0.9999999999926933,0.0,5.763833854643963e-12,0.9999999999942362,0.0,7.034595128629917e-12,0.9999999999929654,0.0,6.61548593683392e-12,0.9999999999933845
"Ineligible User Flow, 4146",0.0,6.491140958075903e-12,0.9999999999935089,0.0,5.6809001947044635e-12,0.9999999999943191,0.0,7.469580509678053e-12,0.9999999999925304,0.0,6.962763698936669e-12,0.9999999999930372,0.0,5.649591905410034e-12,0.9999999999943504
"Ineligible User Flow, 4147",0.0,5.1030291103870695e-12,0.999999999994897,0.0,7.877476448925336e-12,0.9999999999921225,0.0,6.434297539215095e-12,0.9999999999935657,0.0,5.500155886295488e-12,0.9999999999944998,0.0,6.764477866738616e-12,0.9999999999932355
"Ineligible User Flow, 4148",0.0,5.260680779883842e-12,0.9999999999947393,0.0,7.317035866094557e-12,0.999999999992683,0.0,8.11994915750347e-12,0.99999999999188,0.0,6.990741319157223e-12,0.9999999999930093,0.0,6.736500246518062e-12,0.9999999999932635
"Ineligible User Flow, 4149",0.0,5.764388966156275e-12,0.9999999999942356,0.0,7.960965220377147e-12,0.999999999992039,0.0,8.208433932566095e-12,0.9999999999917916,0.0,5.65514302053316e-12,0.9999999999943449,0.0,8.072209567444588e-12,0.9999999999919278
"Ineligible User Flow, 4150",0.0,5.750622200650923e-12,0.9999999999942494,0.0,5.311084905201824e-12,0.9999999999946889,0.0,5.075384557073903e-12,0.9999999999949246,0.0,6.790457085514845e-12,0.9999999999932095,0.0,5.049072271390287e-12,0.9999999999949509
"Ineligible User Flow, 4151",0.0,5.806022329579719e-12,0.999999999994194,0.0,7.484790565115418e-12,0.9999999999925152,0.0,7.554734615666803e-12,0.9999999999924453,0.0,5.703215677499429e-12,0.9999999999942968,0.0,7.805645019232088e-12,0.9999999999921944
"Ineligible User Flow, 4152",0.0,6.591394097199554e-12,0.9999999999934086,0.0,6.088352044741896e-12,0.9999999999939116,0.0,6.218248138623039e-12,0.9999999999937818,0.0,6.236011707017042e-12,0.999999999993764,0.0,7.155831482918984e-12,0.9999999999928442
"Ineligible User Flow, 4153",0.0,6.3369309799554685e-12,0.9999999999936631,0.0,7.642997346124503e-12,0.999999999992357,0.0,6.1601834744351436e-12,0.9999999999938398,0.0,5.242695166884914e-12,0.9999999999947573,0.0,5.987876861013319e-12,0.9999999999940121
"Ineligible User Flow, 4154",0.0,6.4503957730721595e-12,0.9999999999935496,0.0,7.49766915220107e-12,0.9999999999925023,0.0,7.065681373319421e-12,0.9999999999929343,0.0,6.6481264937579e-12,0.9999999999933519,0.0,6.477374192570551e-12,0.9999999999935226
"Ineligible User Flow, 4155",0.0,5.041966844032686e-12,0.999999999994958,0.0,7.940870183631432e-12,0.9999999999920591,0.0,5.1202375672687594e-12,0.9999999999948798,0.0,6.516231998432431e-12,0.9999999999934838,0.0,6.727174373111211e-12,0.9999999999932728
"Ineligible User Flow, 4156",0.0,5.477840403500522e-12,0.9999999999945222,0.0,6.494804694057166e-12,0.9999999999935052,0.0,8.198997036856781e-12,0.999999999991801,0.0,7.592704243108983e-12,0.9999999999924073,0.0,5.252798196409003e-12,0.9999999999947472
"Ineligible User Flow, 4157",0.0,6.313283229530953e-12,0.9999999999936867,0.0,5.448863582557806e-12,0.9999999999945511,0.0,6.749933945116027e-12,0.9999999999932501,0.0,5.635381050694832e-12,0.9999999999943646,0.0,6.1166627318698374e-12,0.9999999999938833
"Ineligible User Flow, 4158",0.0,7.904343846121265e-12,0.9999999999920957,0.0,5.093481192375293e-12,0.9999999999949065,0.0,5.6593618680267355e-12,0.9999999999943406,0.0,7.715161842725138e-12,0.9999999999922848,0.0,6.27742302583556e-12,0.9999999999937226
"Ineligible User Flow, 4159",0.0,6.883826841885821e-12,0.9999999999931162,0.0,6.7795768998735184e-12,0.9999999999932204,0.0,7.554068481852028e-12,0.9999999999924459,0.0,7.674083590814007e-12,0.9999999999923259,0.0,7.273182056621863e-12,0.9999999999927268
"Ineligible User Flow, 4160",0.0,6.523892537302345e-12,0.9999999999934761,0.0,6.756595283263778e-12,0.9999999999932434,0.0,7.46591677369679e-12,0.9999999999925341,0.0,7.23421322845752e-12,0.9999999999927658,0.0,6.413203301747217e-12,0.9999999999935868
"Ineligible User Flow, 4161",0.0,7.96507304556826e-12,0.9999999999920349,0.0,7.095990461891688e-12,0.999999999992904,0.0,7.544076474630401e-12,0.9999999999924559,0.0,5.3366200347682025e-12,0.9999999999946634,0.0,7.721268069360576e-12,0.9999999999922787
"Ineligible User Flow, 4162",0.0,5.342504216798716e-12,0.9999999999946575,0.0,5.428213434299778e-12,0.9999999999945718,0.0,8.126721517953683e-12,0.9999999999918733,0.0,5.903388888839345e-12,0.9999999999940966,0.0,6.179390332761159e-12,0.9999999999938206
"Ineligible User Flow, 4163",0.0,6.366351890108035e-12,0.9999999999936336,0.0,5.35727018302623e-12,0.9999999999946427,0.0,5.518474566201803e-12,0.9999999999944815,0.0,5.489164678351699e-12,0.9999999999945108,0.0,6.147193865047029e-12,0.9999999999938528
"Ineligible User Flow, 4164",0.0,5.547784454051907e-12,0.9999999999944522,0.0,7.977618565746525e-12,0.9999999999920224,0.0,8.224199099515772e-12,0.9999999999917758,0.0,6.538325436622472e-12,0.9999999999934617,0.0,5.663580715520311e-12,0.9999999999943364
"Ineligible User Flow, 4165",0.0,7.471467888819916e-12,0.9999999999925285,0.0,6.9757533083247836e-12,0.9999999999930242,0.0,7.26996240985045e-12,0.99999999999273,0.0,7.415401626076346e-12,0.9999999999925846,0.0,6.5455418862825354e-12,0.9999999999934545
"Ineligible User Flow, 4166",0.0,5.0633941484079514e-12,0.9999999999949366,0.0,5.133005132051949e-12,0.999999999994867,0.0,5.491496146703412e-12,0.9999999999945085,0.0,8.093303804912466e-12,0.9999999999919067,0.0,7.713385485885738e-12,0.9999999999922866
"Ineligible User Flow, 4167",0.0,6.335820756930843e-12,0.9999999999936642,0.0,6.811995412192573e-12,0.999999999993188,0.0,5.449196649465193e-12,0.9999999999945508,0.0,7.87636622590071e-12,0.9999999999921236,0.0,6.526446050258983e-12,0.9999999999934736
"Ineligible User Flow, 4168",0.0,5.6025184491659274e-12,0.9999999999943975,0.0,7.410072555558145e-12,0.9999999999925899,0.0,5.625500065775668e-12,0.9999999999943745,0.0,6.582734357607478e-12,0.9999999999934173,0.0,8.213207891571983e-12,0.9999999999917868
"Ineligible User Flow, 4169",0.0,6.22268903072154e-12,0.9999999999937773,0.0,6.221467785394452e-12,0.9999999999937785,0.0,7.283396108448414e-12,0.9999999999927166,0.0,5.4720672437724716e-12,0.9999999999945279,0.0,5.827449633954984e-12,0.9999999999941726
"Ineligible User Flow, 4170",0.0,7.496225862269057e-12,0.9999999999925038,0.0,5.08626474271523e-12,0.9999999999949137,0.0,8.131162410052184e-12,0.9999999999918688,0.0,7.725931006064002e-12,0.9999999999922741,0.0,7.324030271149695e-12,0.999999999992676
"Ineligible User Flow, 4171",0.0,6.786793349533582e-12,0.9999999999932132,0.0,5.118239165824434e-12,0.9999999999948818,0.0,6.587397294310904e-12,0.9999999999934126,0.0,7.623790487798487e-12,0.9999999999923762,0.0,7.470135621190366e-12,0.9999999999925299
"Ineligible User Flow, 4172",0.0,6.669553798133165e-12,0.9999999999933304,0.0,5.938582958719962e-12,0.9999999999940614,0.0,5.813460823844707e-12,0.9999999999941865,0.0,5.806466418789569e-12,0.9999999999941935,0.0,5.7728266611434265e-12,0.9999999999942272
"Ineligible User Flow, 4173",0.0,6.066147584249393e-12,0.9999999999939339,0.0,6.160627563644994e-12,0.9999999999938394,0.0,5.266675984216818e-12,0.9999999999947333,0.0,6.494027537939928e-12,0.999999999993506,0.0,7.319478356748732e-12,0.9999999999926805
"Ineligible User Flow, 4174",0.0,6.648015471455437e-12,0.999999999993352,0.0,7.0254912998279906e-12,0.9999999999929745,0.0,6.821099240994499e-12,0.9999999999931789,0.0,5.791256363352204e-12,0.9999999999942087,0.0,5.4791726711300726e-12,0.9999999999945208
"Ineligible User Flow, 4175",0.0,6.172506950008483e-12,0.9999999999938275,0.0,5.278333325975382e-12,0.9999999999947217,0.0,6.767031379695254e-12,0.999999999993233,0.0,5.809908110165907e-12,0.9999999999941901,0.0,7.5298656199152e-12,0.9999999999924701
"Ineligible User Flow, 4176",0.0,5.6061821851471905e-12,0.9999999999943938,0.0,6.2441163350968054e-12,0.9999999999937559,0.0,6.849854017332291e-12,0.9999999999931501,0.0,5.667466496106499e-12,0.9999999999943325,0.0,5.588418616753188e-12,0.9999999999944116
"Ineligible User Flow, 4177",0.0,5.90405502265412e-12,0.999999999994096,0.0,5.7556182042617365e-12,0.9999999999942444,0.0,5.63971092049087e-12,0.9999999999943603,0.0,6.463829471670124e-12,0.9999999999935362,0.0,7.834177750964955e-12,0.9999999999921658
"Ineligible User Flow, 4178",0.0,8.199663170671556e-12,0.9999999999918003,0.0,5.3764770413522456e-12,0.9999999999946235,0.0,6.607492331056619e-12,0.9999999999933925,0.0,5.312639217436299e-12,0.9999999999946874,0.0,7.018607917075315e-12,0.9999999999929814
"Ineligible User Flow, 4179",0.0,6.069478253323268e-12,0.9999999999939305,0.0,7.1415096059013194e-12,0.9999999999928585,0.0,5.984324147334519e-12,0.9999999999940157,0.0,6.0002003365866585e-12,0.9999999999939998,0.0,6.748490655184014e-12,0.9999999999932515
"Ineligible User Flow, 4180",0.0,7.69984076498531e-12,0.9999999999923002,0.0,5.4711790653527714e-12,0.9999999999945288,0.0,6.905920280075861e-12,0.9999999999930941,0.0,6.508904526469905e-12,0.9999999999934911,0.0,7.276623747998201e-12,0.9999999999927234
"Ineligible User Flow, 4181",0.0,6.24256202286233e-12,0.9999999999937574,0.0,7.369105325949477e-12,0.9999999999926309,0.0,5.2802207051172445e-12,0.9999999999947198,0.0,5.111577827676683e-12,0.9999999999948884,0.0,6.3651306447809475e-12,0.9999999999936349
"Ineligible User Flow, 4182",0.0,8.016032282398555e-12,0.999999999991984,0.0,6.66666721826914e-12,0.9999999999933333,0.0,5.7097659933447176e-12,0.9999999999942902,0.0,7.73203723269944e-12,0.999999999992268,0.0,5.327738250571201e-12,0.9999999999946723
"Ineligible User Flow, 4183",0.0,5.7304161416027455e-12,0.9999999999942696,0.0,7.322142892007832e-12,0.9999999999926779,0.0,5.281219905839407e-12,0.9999999999947188,0.0,5.713318707023518e-12,0.9999999999942867,0.0,7.165157356325835e-12,0.9999999999928348
"Ineligible User Flow, 4184",0.0,7.808864666003501e-12,0.9999999999921911,0.0,7.711054017534025e-12,0.999999999992289,0.0,7.384537425991766e-12,0.9999999999926155,0.0,7.791545186819349e-12,0.9999999999922085,0.0,7.445377647741225e-12,0.9999999999925546
"Ineligible User Flow, 4185",0.0,6.624922832543234e-12,0.9999999999933751,0.0,6.334266444696368e-12,0.9999999999936657,0.0,7.762679388179095e-12,0.9999999999922373,0.0,8.191225475684405e-12,0.9999999999918088,0.0,6.8056671409522096e-12,0.9999999999931943
"Ineligible User Flow, 4186",0.0,5.044853423896711e-12,0.9999999999949551,0.0,7.463585305345077e-12,0.9999999999925364,0.0,6.7841288142744816e-12,0.9999999999932159,0.0,6.307843136710289e-12,0.9999999999936922,0.0,5.55100410082332e-12,0.999999999994449
"Ineligible User Flow, 4187",0.0,5.350275777971092e-12,0.9999999999946497,0.0,7.420397629687159e-12,0.9999999999925796,0.0,5.7945870324260795e-12,0.9999999999942054,0.0,6.3197225230737786e-12,0.9999999999936803,0.0,6.0708105209528185e-12,0.9999999999939292
"Ineligible User Flow, 4188",0.0,7.411071756280307e-12,0.9999999999925889,0.0,6.391109863557176e-12,0.9999999999936089,0.0,5.754396958934649e-12,0.9999999999942456,0.0,5.7549520704469614e-12,0.999999999994245,0.0,7.690736936183384e-12,0.9999999999923093
"Ineligible User Flow, 4189",0.0,5.331179941947539e-12,0.9999999999946688,0.0,7.477130026245504e-12,0.9999999999925229,0.0,8.031797449348232e-12,0.9999999999919682,0.0,6.153522136287393e-12,0.9999999999938465,0.0,5.462408303458233e-12,0.9999999999945376
"Ineligible User Flow, 4190",0.0,7.322142892007832e-12,0.9999999999926779,0.0,5.450417894792281e-12,0.9999999999945496,0.0,5.452194251631681e-12,0.9999999999945478,0.0,5.526801238886492e-12,0.9999999999944732,0.0,5.623945753541193e-12,0.999999999994376
"Ineligible User Flow, 4191",0.0,6.963651877356369e-12,0.9999999999930363,0.0,5.345723863570129e-12,0.9999999999946543,0.0,5.855760321082926e-12,0.9999999999941442,0.0,7.579159522208556e-12,0.9999999999924208,0.0,7.167266780072623e-12,0.9999999999928327
"Ineligible User Flow, 4192",0.0,8.143263841020598e-12,0.9999999999918567,0.0,7.940537116724045e-12,0.9999999999920595,0.0,7.6190165287926e-12,0.999999999992381,0.0,5.878075803877891e-12,0.9999999999941219,0.0,5.087041898832467e-12,0.999999999994913
"Ineligible User Flow, 4193",0.0,6.446176925578584e-12,0.9999999999935538,0.0,6.167732991002595e-12,0.9999999999938323,0.0,8.197886813832156e-12,0.9999999999918021,0.0,5.640932165817958e-12,0.9999999999943591,0.0,7.23510140687722e-12,0.9999999999927649
"Ineligible User Flow, 4194",0.0,7.193134976546389e-12,0.9999999999928069,0.0,6.265321594867146e-12,0.9999999999937347,0.0,7.808309554491188e-12,0.9999999999921917,0.0,7.984946037709051e-12,0.999999999992015,0.0,5.433542504817979e-12,0.9999999999945665
"Ineligible User Flow, 4195",0.0,6.7802430336882935e-12,0.9999999999932198,0.0,7.769895837839158e-12,0.9999999999922301,0.0,7.907785537497602e-12,0.9999999999920922,0.0,7.391864897954292e-12,0.9999999999926081,0.0,5.714761996955531e-12,0.9999999999942852
"Ineligible User Flow, 4196",0.0,6.237121930041667e-12,0.9999999999937629,0.0,7.600364781978897e-12,0.9999999999923996,0.0,5.4828364071113356e-12,0.9999999999945172,0.0,7.977063454234212e-12,0.9999999999920229,0.0,7.856715278364845e-12,0.9999999999921433
"Ineligible User Flow, 4197",0.0,6.095013382889647e-12,0.999999999993905,0.0,7.066680574041584e-12,0.9999999999929333,0.0,5.26501064967988e-12,0.999999999994735,0.0,5.765277144575975e-12,0.9999999999942347,0.0,6.3582472620282715e-12,0.9999999999936418
"Ineligible User Flow, 4198",0.0,5.229483512891875e-12,0.9999999999947705,0.0,6.594169654761117e-12,0.9999999999934058,0.0,5.0702775311606274e-12,0.9999999999949297,0.0,6.6346927951599355e-12,0.9999999999933653,0.0,7.637224186396452e-12,0.9999999999923628
"Ineligible User Flow, 4199",0.0,5.0881521218570924e-12,0.9999999999949118,0.0,5.865308239094702e-12,0.9999999999941347,0.0,6.004863273290084e-12,0.9999999999939951,0.0,6.8123284790999605e-12,0.9999999999931877,0.0,5.4922733028206494e-12,0.9999999999945077
"Ineligible User Flow, 4200",0.0,5.883959985908405e-12,0.999999999994116,0.0,5.70987701564718e-12,0.9999999999942901,0.0,5.193623309196482e-12,0.9999999999948064,0.0,8.226863634774872e-12,0.9999999999917731,0.0,7.325251516476783e-12,0.9999999999926747
"Ineligible User Flow, 4201",0.0,6.80655531937191e-12,0.9999999999931934,0.0,7.683520486523321e-12,0.9999999999923165,0.0,5.77737857554439e-12,0.9999999999942226,0.0,7.709277660694625e-12,0.9999999999922907,0.0,8.250178318292e-12,0.9999999999917498
"Ineligible User Flow, 4202",0.0,6.901923477187211e-12,0.9999999999930981,0.0,5.813460823844707e-12,0.9999999999941865,0.0,7.767120280277595e-12,0.9999999999922329,0.0,5.298761429628485e-12,0.9999999999947012,0.0,6.9679817471524075e-12,0.999999999993032
"Ineligible User Flow, 4203",0.0,5.323408380775163e-12,0.9999999999946766,0.0,5.730083074695358e-12,0.9999999999942699,0.0,7.036371485469317e-12,0.9999999999929636,0.0,7.47779616006028e-12,0.9999999999925222,0.0,5.628275623337231e-12,0.9999999999943717
"Ineligible User Flow, 4204",0.0,6.445177724856421e-12,0.9999999999935548,0.0,5.991540596994582e-12,0.9999999999940085,0.0,7.730149853557577e-12,0.9999999999922699,0.0,6.607270286451694e-12,0.9999999999933927,0.0,6.505684879698492e-12,0.9999999999934943
"Ineligible User Flow, 4205",0.0,5.1557647040567645e-12,0.9999999999948442,0.0,6.98663349396611e-12,0.9999999999930134,0.0,6.001532604216209e-12,0.9999999999939985,0.0,6.161515742064694e-12,0.9999999999938385,0.0,6.04616356980614e-12,0.9999999999939538
"Ineligible User Flow, 4206",0.0,7.0644601279923336e-12,0.9999999999929355,0.0,8.010703211880355e-12,0.9999999999919893,0.0,5.269562564080843e-12,0.9999999999947304,0.0,5.7157611976776934e-12,0.9999999999942842,0.0,5.267564162636518e-12,0.9999999999947324
"Ineligible User Flow, 4207",0.0,6.1661786787681194e-12,0.9999999999938338,0.0,6.59383658785373e-12,0.9999999999934062,0.0,5.416667114843676e-12,0.9999999999945833,0.0,6.178391132038996e-12,0.9999999999938216,0.0,8.162248654741688e-12,0.9999999999918378
"Ineligible User Flow, 4208",0.0,7.363332166221426e-12,0.9999999999926367,0.0,7.759348719105219e-12,0.9999999999922407,0.0,7.753131470167318e-12,0.9999999999922469,0.0,6.913247752038387e-12,0.9999999999930868,0.0,6.651790229739163e-12,0.9999999999933482
"Ineligible User Flow, 4209",0.0,7.0029537724281e-12,0.999999999992997,0.0,5.410005776695925e-12,0.99999999999459,0.0,6.661560192355864e-12,0.9999999999933384,0.0,8.118061778361607e-12,0.9999999999918819,0.0,5.361933119729656e-12,0.9999999999946381
"Ineligible User Flow, 4210",0.0,5.707323502690542e-12,0.9999999999942927,0.0,6.166289701070582e-12,0.9999999999938337,0.0,7.215561481643817e-12,0.9999999999927844,0.0,7.5396355825319e-12,0.9999999999924604,0.0,7.417400027520671e-12,0.9999999999925826
"Ineligible User Flow, 4211",0.0,6.413314324049679e-12,0.9999999999935867,0.0,5.81401593535702e-12,0.999999999994186,0.0,5.721423335103282e-12,0.9999999999942786,0.0,6.362244064916922e-12,0.9999999999936378,0.0,6.325384660499367e-12,0.9999999999936746
"Ineligible User Flow, 4212",0.0,6.951217379480568e-12,0.9999999999930488,0.0,7.172817895195749e-12,0.9999999999928272,0.0,6.22490947677079e-12,0.9999999999937751,0.0,6.41819930535803e-12,0.9999999999935818,0.0,6.621703185771821e-12,0.9999999999933783
"Ineligible User Flow, 4213",0.0,7.724598738434452e-12,0.9999999999922754,0.0,5.142553050063725e-12,0.9999999999948574,0.0,6.39921449163694e-12,0.9999999999936008,0.0,5.254463530945941e-12,0.9999999999947455,0.0,7.793987677473524e-12,0.999999999992206
