,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 300",0.0,2.8986812949938212e-12,0.9999999999971013,0.0,2.6748603332293897e-12,0.9999999999973251,0.0,3.1435964942261307e-12,0.9999999999968564,0.0,2.8124169659804465e-12,0.9999999999971876,0.0,3.078870491890484e-12,0.9999999999969211
"Ineligible User Flow, 301",0.0,2.637445817299522e-12,0.9999999999973626,0.0,2.722266856380884e-12,0.9999999999972777,0.0,2.433830914583268e-12,0.9999999999975662,0.0,2.5527358005206224e-12,0.9999999999974473,0.0,2.6384450180216845e-12,0.9999999999973616
"Ineligible User Flow, 302",0.0,2.9825031333530205e-12,0.9999999999970175,0.0,2.9314328742202633e-12,0.9999999999970686,0.0,2.444378033317207e-12,0.9999999999975556,0.0,2.4610313786865845e-12,0.999999999997539,0.0,2.444378033317207e-12,0.9999999999975556
"Ineligible User Flow, 303",0.0,2.7863267249017554e-12,0.9999999999972137,0.0,2.95996560595313e-12,0.99999999999704,0.0,2.5593971386683734e-12,0.9999999999974406,0.0,2.861377801366416e-12,0.9999999999971386,0.0,2.9609648066752925e-12,0.999999999997039
"Ineligible User Flow, 304",0.0,2.5871527142840023e-12,0.9999999999974128,0.0,2.4562574196806963e-12,0.9999999999975437,0.0,2.798539178172632e-12,0.9999999999972015,0.0,2.536526544361095e-12,0.9999999999974635,0.0,2.879030347457956e-12,0.999999999997121
"Ineligible User Flow, 305",0.0,2.6508795158974863e-12,0.9999999999973491,0.0,2.5648372314890366e-12,0.9999999999974352,0.0,2.5038859874371155e-12,0.9999999999974961,0.0,2.80198086954897e-12,0.999999999997198,0.0,2.426281398015817e-12,0.9999999999975737
"Ineligible User Flow, 306",0.0,2.921884956208487e-12,0.9999999999970781,0.0,2.4203972159853038e-12,0.9999999999975796,0.0,2.872813098520055e-12,0.9999999999971272,0.0,2.8472779689536765e-12,0.9999999999971527,0.0,2.605360371887855e-12,0.9999999999973946
"Ineligible User Flow, 307",0.0,3.0143665341597625e-12,0.9999999999969856,0.0,2.688294031827354e-12,0.9999999999973117,0.0,2.503108831319878e-12,0.9999999999974969,0.0,3.049338559435455e-12,0.9999999999969507,0.0,2.7254865031522968e-12,0.9999999999972745
"Ineligible User Flow, 308",0.0,2.536082455151245e-12,0.9999999999974639,0.0,2.7530200341630007e-12,0.999999999997247,0.0,2.825628619973486e-12,0.9999999999971744,0.0,2.8498314819103143e-12,0.9999999999971502,0.0,2.4000801346346634e-12,0.9999999999975999
"Ineligible User Flow, 309",0.0,2.536082455151245e-12,0.9999999999974639,0.0,3.112399227234164e-12,0.9999999999968876,0.0,2.823963285436548e-12,0.999999999997176,0.0,2.7650104428289524e-12,0.999999999997235,0.0,2.457922754217634e-12,0.9999999999975421
"Ineligible User Flow, 310",0.0,2.6653124152176133e-12,0.9999999999973347,0.0,2.8844704402786192e-12,0.9999999999971155,0.0,2.5816015991608765e-12,0.9999999999974184,0.0,2.9428681713739024e-12,0.9999999999970571,0.0,2.6978419498391304e-12,0.9999999999973022
"Ineligible User Flow, 311",0.0,2.992051051364797e-12,0.999999999997008,0.0,2.4266144649232047e-12,0.9999999999975734,0.0,2.893685291383008e-12,0.9999999999971063,0.0,2.958078226811267e-12,0.9999999999970419,0.0,2.4236168627567167e-12,0.9999999999975764
"Ineligible User Flow, 312",0.0,2.532418719169982e-12,0.9999999999974676,0.0,3.1581404158487203e-12,0.9999999999968419,0.0,2.895794715129796e-12,0.9999999999971042,0.0,3.0150326679745376e-12,0.999999999996985,0.0,2.915889751875511e-12,0.9999999999970841
"Ineligible User Flow, 313",0.0,3.091304989766286e-12,0.9999999999969087,0.0,2.722710945590734e-12,0.9999999999972773,0.0,2.8632651805082787e-12,0.9999999999971367,0.0,2.975952817507732e-12,0.999999999997024,0.0,2.781330721290942e-12,0.9999999999972187
"Ineligible User Flow, 314",0.0,3.0920821458835235e-12,0.9999999999969079,0.0,2.761901818360002e-12,0.9999999999972381,0.0,3.022693206844451e-12,0.9999999999969773,0.0,2.822408973202073e-12,0.9999999999971776,0.0,2.4167334800040408e-12,0.9999999999975833
"Ineligible User Flow, 315",0.0,2.426059353410892e-12,0.9999999999975739,0.0,3.0464519795714295e-12,0.9999999999969535,0.0,2.5652813206988867e-12,0.9999999999974347,0.0,2.9626301412122302e-12,0.9999999999970374,0.0,2.575051283315588e-12,0.999999999997425
"Ineligible User Flow, 316",0.0,2.406630450479952e-12,0.9999999999975934,0.0,3.0255797867084766e-12,0.9999999999969744,0.0,3.08442160701361e-12,0.9999999999969156,0.0,2.520983422016343e-12,0.999999999997479,0.0,2.547295707699959e-12,0.9999999999974527
"Ineligible User Flow, 317",0.0,2.501221452178015e-12,0.9999999999974988,0.0,2.8094193638139586e-12,0.9999999999971906,0.0,2.521427511226193e-12,0.9999999999974786,0.0,3.1289415503010787e-12,0.9999999999968711,0.0,2.3938628856967625e-12,0.9999999999976061
"Ineligible User Flow, 318",0.0,3.1287195056961536e-12,0.9999999999968713,0.0,2.667421838964401e-12,0.9999999999973326,0.0,2.5570656703166605e-12,0.9999999999974429,0.0,2.545519350860559e-12,0.9999999999974545,0.0,3.007594173709549e-12,0.9999999999969924
"Ineligible User Flow, 319",0.0,2.577604796272226e-12,0.9999999999974224,0.0,3.086420008457935e-12,0.9999999999969136,0.0,2.7929880630495063e-12,0.999999999997207,0.0,2.5169866191276924e-12,0.999999999997483,0.0,2.8477220581635265e-12,0.9999999999971523
"Ineligible User Flow, 320",0.0,2.5407453918546707e-12,0.9999999999974593,0.0,2.8392843631763753e-12,0.9999999999971607,0.0,3.112843316444014e-12,0.9999999999968872,0.0,2.5585089602486732e-12,0.9999999999974415,0.0,2.985833802426896e-12,0.9999999999970142
"Ineligible User Flow, 321",0.0,3.1017410861977623e-12,0.9999999999968983,0.0,2.4699131628835858e-12,0.9999999999975301,0.0,2.5724977703589502e-12,0.9999999999974275,0.0,3.01292324422775e-12,0.9999999999969871,0.0,2.8395064077813004e-12,0.9999999999971605
"Ineligible User Flow, 322",0.0,2.3996360454248133e-12,0.9999999999976004,0.0,3.1218361229434777e-12,0.9999999999968782,0.0,3.043343355102479e-12,0.9999999999969567,0.0,2.8074209623696333e-12,0.9999999999971926,0.0,2.9896085607106215e-12,0.9999999999970104
"Ineligible User Flow, 323",0.0,2.4273916210404423e-12,0.9999999999975726,0.0,3.021582983819826e-12,0.9999999999969784,0.0,2.628230966195133e-12,0.9999999999973718,0.0,2.468247828346648e-12,0.9999999999975318,0.0,2.930322651195638e-12,0.9999999999970697
"Ineligible User Flow, 324",0.0,2.8104185645361213e-12,0.9999999999971896,0.0,3.0696556407860953e-12,0.9999999999969303,0.0,2.7641222644092522e-12,0.9999999999972359,0.0,2.5662805214210493e-12,0.9999999999974337,0.0,3.0124791550178998e-12,0.9999999999969875
"Ineligible User Flow, 325",0.0,2.5137669723562794e-12,0.9999999999974862,0.0,2.6292301669172957e-12,0.9999999999973708,0.0,2.655098363391062e-12,0.9999999999973449,0.0,2.439159985101469e-12,0.9999999999975608,0.0,2.773115070908716e-12,0.9999999999972269
"Ineligible User Flow, 326",0.0,2.4560353750757713e-12,0.999999999997544,0.0,3.0520030946945553e-12,0.999999999996948,0.0,2.481792549247075e-12,0.9999999999975182,0.0,2.6308955014542335e-12,0.9999999999973691,0.0,2.871480830890505e-12,0.9999999999971285
"Ineligible User Flow, 327",0.0,3.0464519795714295e-12,0.9999999999969535,0.0,2.573496971081113e-12,0.9999999999974265,0.0,3.0554447860708933e-12,0.9999999999969446,0.0,3.0931923689081486e-12,0.9999999999969068,0.0,2.520983422016343e-12,0.999999999997479
"Ineligible User Flow, 328",0.0,2.6780799800008026e-12,0.9999999999973219,0.0,2.9004576518332215e-12,0.9999999999970995,0.0,2.6242341633064825e-12,0.9999999999973758,0.0,2.3957502648386253e-12,0.9999999999976042,0.0,2.458366843427484e-12,0.9999999999975416
"Ineligible User Flow, 329",0.0,2.967959211730431e-12,0.999999999997032,0.0,2.6119106877331433e-12,0.9999999999973881,0.0,3.1394886690350177e-12,0.9999999999968605,0.0,2.7693403126249905e-12,0.9999999999972307,0.0,2.9052316108391096e-12,0.9999999999970948
"Ineligible User Flow, 330",0.0,2.9982683003026978e-12,0.9999999999970017,0.0,2.749245275879275e-12,0.9999999999972508,0.0,2.791211706210106e-12,0.9999999999972088,0.0,2.5396351688300456e-12,0.9999999999974604,0.0,3.0632163472432694e-12,0.9999999999969368
"Ineligible User Flow, 331",0.0,2.6083579740543428e-12,0.9999999999973916,0.0,3.038347351491666e-12,0.9999999999969617,0.0,3.1120661603267763e-12,0.9999999999968879,0.0,2.8612667790639534e-12,0.9999999999971387,0.0,2.5265345371394687e-12,0.9999999999974735
"Ineligible User Flow, 332",0.0,2.8823610165318314e-12,0.9999999999971176,0.0,2.658318010162475e-12,0.9999999999973417,0.0,2.7643443090141773e-12,0.9999999999972357,0.0,3.035793838535028e-12,0.9999999999969642,0.0,2.905342633141572e-12,0.9999999999970947
"Ineligible User Flow, 333",0.0,2.8944624475002456e-12,0.9999999999971055,0.0,2.80242495875882e-12,0.9999999999971976,0.0,2.782774011222955e-12,0.9999999999972172,0.0,2.488897976604676e-12,0.9999999999975111,0.0,2.678191002303265e-12,0.9999999999973218
"Ineligible User Flow, 334",0.0,2.868483228724017e-12,0.9999999999971315,0.0,2.6494362259654736e-12,0.9999999999973506,0.0,2.4770185902411868e-12,0.999999999997523,0.0,2.808864252301646e-12,0.9999999999971911,0.0,2.4642510254579975e-12,0.9999999999975357
"Ineligible User Flow, 335",0.0,2.8742563884520678e-12,0.9999999999971257,0.0,2.815525590449397e-12,0.9999999999971845,0.0,3.0329072586710026e-12,0.9999999999969671,0.0,2.5618396293225487e-12,0.9999999999974382,0.0,2.8619329128787285e-12,0.9999999999971381
"Ineligible User Flow, 336",0.0,2.7431390492438368e-12,0.9999999999972569,0.0,3.0156988017893127e-12,0.9999999999969843,0.0,3.0522251392994804e-12,0.9999999999969478,0.0,3.107514245925813e-12,0.9999999999968925,0.0,2.7975399774504695e-12,0.9999999999972025
"Ineligible User Flow, 337",0.0,2.6826318944017657e-12,0.9999999999973174,0.0,3.1399327582448677e-12,0.9999999999968601,0.0,2.554179090452635e-12,0.9999999999974458,0.0,2.46525022618016e-12,0.9999999999975347,0.0,2.493671935610564e-12,0.9999999999975063
"Ineligible User Flow, 338",0.0,2.637889906509372e-12,0.9999999999973621,0.0,3.1368241337759173e-12,0.9999999999968632,0.0,2.9626301412122302e-12,0.9999999999970374,0.0,2.850386593422627e-12,0.9999999999971496,0.0,2.6705304634333515e-12,0.9999999999973295
"Ineligible User Flow, 339",0.0,2.6572077871378497e-12,0.9999999999973428,0.0,2.5488500199344344e-12,0.9999999999974511,0.0,2.921440866998637e-12,0.9999999999970786,0.0,2.4770185902411868e-12,0.999999999997523,0.0,3.0405677975409162e-12,0.9999999999969594
"Ineligible User Flow, 340",0.0,2.478572902475662e-12,0.9999999999975214,0.0,2.4518165275821957e-12,0.9999999999975482,0.0,2.3956392425361628e-12,0.9999999999976044,0.0,2.8937963136854705e-12,0.9999999999971062,0.0,2.585598402049527e-12,0.9999999999974144
"Ineligible User Flow, 341",0.0,2.495115225542577e-12,0.9999999999975049,0.0,2.944311461305915e-12,0.9999999999970557,0.0,2.6194602043005943e-12,0.9999999999973805,0.0,2.8518298833546396e-12,0.9999999999971482,0.0,3.0052627053578362e-12,0.9999999999969947
"Ineligible User Flow, 342",0.0,2.797873044357857e-12,0.9999999999972021,0.0,2.747024829830025e-12,0.999999999997253,0.0,3.1269431488567534e-12,0.9999999999968731,0.0,2.493893980215489e-12,0.9999999999975061,0.0,2.8844704402786192e-12,0.9999999999971155
"Ineligible User Flow, 343",0.0,3.0232483183567638e-12,0.9999999999969768,0.0,3.12017078840654e-12,0.9999999999968798,0.0,2.717159830467608e-12,0.9999999999972828,0.0,2.656874720230462e-12,0.9999999999973431,0.0,2.8567148646629903e-12,0.9999999999971433
"Ineligible User Flow, 344",0.0,2.5549562465698727e-12,0.999999999997445,0.0,2.6331159475034838e-12,0.9999999999973669,0.0,2.751132655021138e-12,0.9999999999972489,0.0,2.7012836412154684e-12,0.9999999999972987,0.0,2.6388891072315346e-12,0.9999999999973611
"Ineligible User Flow, 345",0.0,2.8472779689536765e-12,0.9999999999971527,0.0,2.617461802856269e-12,0.9999999999973825,0.0,2.7209345887513336e-12,0.9999999999972791,0.0,3.0677682616442326e-12,0.9999999999969322,0.0,2.420841305195154e-12,0.9999999999975792
"Ineligible User Flow, 346",0.0,2.5979218776228663e-12,0.9999999999974021,0.0,3.081424004847122e-12,0.9999999999969186,0.0,2.758460126983664e-12,0.9999999999972415,0.0,2.8634872251132037e-12,0.9999999999971365,0.0,2.603917081955842e-12,0.9999999999973961
"Ineligible User Flow, 347",0.0,2.537969834293108e-12,0.999999999997462,0.0,3.1119551380243138e-12,0.999999999996888,0.0,2.7250424139424467e-12,0.999999999997275,0.0,2.981725977235783e-12,0.9999999999970183,0.0,2.542743793298996e-12,0.9999999999974573
"Ineligible User Flow, 348",0.0,2.770783602557003e-12,0.9999999999972292,0.0,2.934985587899064e-12,0.999999999997065,0.0,2.7493562981817377e-12,0.9999999999972506,0.0,2.6955104814874176e-12,0.9999999999973045,0.0,2.9318769634301134e-12,0.9999999999970681
"Ineligible User Flow, 349",0.0,3.0137004003449874e-12,0.9999999999969863,0.0,2.3943069749066126e-12,0.9999999999976057,0.0,2.7712276917668532e-12,0.9999999999972288,0.0,2.503330875924803e-12,0.9999999999974967,0.0,2.4483748362058577e-12,0.9999999999975516
"Ineligible User Flow, 350",0.0,2.8378410732443626e-12,0.9999999999971622,0.0,2.5359714328487826e-12,0.999999999997464,0.0,3.0737634659772084e-12,0.9999999999969262,0.0,2.580824443043639e-12,0.9999999999974192,0.0,2.730704551368035e-12,0.9999999999972693
"Ineligible User Flow, 351",0.0,2.5341950760093823e-12,0.9999999999974658,0.0,3.1353808438439046e-12,0.9999999999968646,0.0,2.5710544804269375e-12,0.999999999997429,0.0,3.098632461728812e-12,0.9999999999969014,0.0,2.4524826613969708e-12,0.9999999999975475
"Ineligible User Flow, 352",0.0,2.7459146068053997e-12,0.9999999999972541,0.0,2.4623636463161347e-12,0.9999999999975376,0.0,2.706834756338594e-12,0.9999999999972932,0.0,3.1319391524675666e-12,0.9999999999968681,0.0,2.810973676048434e-12,0.999999999997189
"Ineligible User Flow, 353",0.0,3.0296876118995897e-12,0.9999999999969703,0.0,2.875810700686543e-12,0.9999999999971242,0.0,3.022027073029676e-12,0.999999999996978,0.0,3.1711300252368346e-12,0.9999999999968289,0.0,2.6503244043851737e-12,0.9999999999973497
"Ineligible User Flow, 354",0.0,2.7663427104585026e-12,0.9999999999972337,0.0,3.0959679264697115e-12,0.999999999996904,0.0,2.646771690706373e-12,0.9999999999973532,0.0,2.729372283738485e-12,0.9999999999972706,0.0,3.004374526938136e-12,0.9999999999969956
"Ineligible User Flow, 355",0.0,2.5717206142417126e-12,0.9999999999974283,0.0,2.9919400290623344e-12,0.9999999999970081,0.0,2.761235684545227e-12,0.9999999999972388,0.0,2.5331958752872197e-12,0.9999999999974668,0.0,2.9884983376859964e-12,0.9999999999970115
"Ineligible User Flow, 356",0.0,2.5650592760939617e-12,0.9999999999974349,0.0,2.577604796272226e-12,0.9999999999974224,0.0,2.7842173011549676e-12,0.9999999999972158,0.0,2.6935120800430923e-12,0.9999999999973065,0.0,3.0813129825446595e-12,0.9999999999969187
"Ineligible User Flow, 357",0.0,2.549849220656597e-12,0.9999999999974502,0.0,2.7118307599494074e-12,0.9999999999972882,0.0,3.056888076002906e-12,0.9999999999969431,0.0,2.7982061112652445e-12,0.9999999999972018,0.0,2.927880160541463e-12,0.9999999999970721
"Ineligible User Flow, 358",0.0,3.0693225738787078e-12,0.9999999999969307,0.0,2.7878810371362306e-12,0.9999999999972121,0.0,2.488231842789901e-12,0.9999999999975118,0.0,2.734368287349298e-12,0.9999999999972656,0.0,3.1271651934616784e-12,0.9999999999968728
"Ineligible User Flow, 359",0.0,2.9715119254092315e-12,0.9999999999970285,0.0,2.406630450479952e-12,0.9999999999975934,0.0,2.8179680811035723e-12,0.999999999997182,0.0,2.4448221225270572e-12,0.9999999999975552,0.0,2.497335671591827e-12,0.9999999999975027
"Ineligible User Flow, 360",0.0,2.6544322295762868e-12,0.9999999999973456,0.0,2.8030910925735952e-12,0.9999999999971969,0.0,3.023470362961689e-12,0.9999999999969765,0.0,2.73048250676311e-12,0.9999999999972695,0.0,3.1521452115157444e-12,0.9999999999968479
"Ineligible User Flow, 361",0.0,2.7198243657267085e-12,0.9999999999972802,0.0,2.6623148130511254e-12,0.9999999999973377,0.0,2.663536058378213e-12,0.9999999999973365,0.0,2.7542412794900883e-12,0.9999999999972458,0.0,2.41184849869569e-12,0.9999999999975882
"Ineligible User Flow, 362",0.0,2.6539881403664367e-12,0.999999999997346,0.0,2.752020833440838e-12,0.999999999997248,0.0,3.0769831127486214e-12,0.999999999996923,0.0,2.965849787983643e-12,0.9999999999970342,0.0,2.55262477821816e-12,0.9999999999974474
"Ineligible User Flow, 363",0.0,2.8899105330992825e-12,0.9999999999971101,0.0,2.6580959655575498e-12,0.9999999999973419,0.0,2.7746693831431912e-12,0.9999999999972253,0.0,2.755462524817176e-12,0.9999999999972445,0.0,2.822853062411923e-12,0.9999999999971771
"Ineligible User Flow, 364",0.0,2.874478433056993e-12,0.9999999999971255,0.0,3.0866420530628602e-12,0.9999999999969134,0.0,2.4887869543022134e-12,0.9999999999975112,0.0,3.1709079806319096e-12,0.9999999999968291,0.0,2.952860178595529e-12,0.9999999999970471
"Ineligible User Flow, 365",0.0,2.4436008771999695e-12,0.9999999999975564,0.0,2.60647059491248e-12,0.9999999999973935,0.0,2.735256465768998e-12,0.9999999999972647,0.0,2.6157964683193313e-12,0.9999999999973842,0.0,3.048894470225605e-12,0.9999999999969511
"Ineligible User Flow, 366",0.0,2.845057522904426e-12,0.9999999999971549,0.0,2.4520385721871207e-12,0.999999999997548,0.0,3.090860900556436e-12,0.9999999999969091,0.0,3.0331293032759277e-12,0.9999999999969669,0.0,2.4087398742267396e-12,0.9999999999975913
"Ineligible User Flow, 367",0.0,2.8819169273219813e-12,0.9999999999971181,0.0,2.8597124668294782e-12,0.9999999999971403,0.0,3.0916380566736734e-12,0.9999999999969084,0.0,2.4484858585083202e-12,0.9999999999975515,0.0,2.9592994721383548e-12,0.9999999999970407
"Ineligible User Flow, 368",0.0,2.6638691252856006e-12,0.9999999999973361,0.0,2.499001006128765e-12,0.999999999997501,0.0,3.082756272476672e-12,0.9999999999969172,0.0,3.0858648969456226e-12,0.9999999999969141,0.0,2.544853217045784e-12,0.9999999999974551
"Ineligible User Flow, 369",0.0,2.9520830224782912e-12,0.9999999999970479,0.0,2.3961943540484754e-12,0.9999999999976038,0.0,2.6902924332716793e-12,0.9999999999973097,0.0,2.8724800316126675e-12,0.9999999999971275,0.0,2.5364155220586326e-12,0.9999999999974636
"Ineligible User Flow, 370",0.0,2.638556040324147e-12,0.9999999999973614,0.0,2.4179547253311284e-12,0.999999999997582,0.0,2.5693891458899998e-12,0.9999999999974306,0.0,3.0593305666570814e-12,0.9999999999969407,0.0,2.6258994978434202e-12,0.9999999999973741
"Ineligible User Flow, 371",0.0,3.141042981269493e-12,0.999999999996859,0.0,2.843503210669951e-12,0.9999999999971565,0.0,2.4559243527733088e-12,0.9999999999975441,0.0,3.0085933744317117e-12,0.9999999999969914,0.0,3.0478952695034423e-12,0.9999999999969521
"Ineligible User Flow, 372",0.0,2.777889029914604e-12,0.9999999999972221,0.0,2.535194276731545e-12,0.9999999999974648,0.0,3.000710790956873e-12,0.9999999999969993,0.0,3.0654367932925197e-12,0.9999999999969346,0.0,3.064881681780207e-12,0.9999999999969351
"Ineligible User Flow, 373",0.0,2.889133376982045e-12,0.9999999999971109,0.0,2.478128813265812e-12,0.9999999999975219,0.0,2.633337992108409e-12,0.9999999999973667,0.0,2.4138469001400154e-12,0.9999999999975862,0.0,3.0550006968610433e-12,0.999999999996945
"Ineligible User Flow, 374",0.0,3.0044855492405986e-12,0.9999999999969955,0.0,2.8548274855211275e-12,0.9999999999971452,0.0,2.9877211815687588e-12,0.9999999999970123,0.0,2.493671935610564e-12,0.9999999999975063,0.0,3.167133222348184e-12,0.9999999999968329
"Ineligible User Flow, 375",0.0,2.7207125441464086e-12,0.9999999999972793,0.0,2.5766055955500633e-12,0.9999999999974234,0.0,3.145816940275381e-12,0.9999999999968542,0.0,2.4630297801309098e-12,0.999999999997537,0.0,2.9876101592662963e-12,0.9999999999970124
"Ineligible User Flow, 376",0.0,2.904676499326797e-12,0.9999999999970953,0.0,2.476241434123949e-12,0.9999999999975238,0.0,3.1473712525098563e-12,0.9999999999968526,0.0,2.861599845971341e-12,0.9999999999971384,0.0,2.44715359087877e-12,0.9999999999975528
"Ineligible User Flow, 377",0.0,2.9355406994113764e-12,0.9999999999970645,0.0,2.8625990466935036e-12,0.9999999999971374,0.0,2.9808377988160828e-12,0.9999999999970192,0.0,2.793321129956894e-12,0.9999999999972067,0.0,3.0446756227320293e-12,0.9999999999969553
"Ineligible User Flow, 378",0.0,2.7127189383691075e-12,0.9999999999972873,0.0,2.5566215811068105e-12,0.9999999999974434,0.0,2.7874369479263805e-12,0.9999999999972126,0.0,2.464584092365385e-12,0.9999999999975354,0.0,2.74813505285465e-12,0.9999999999972519
"Ineligible User Flow, 379",0.0,2.7331470420222104e-12,0.9999999999972669,0.0,2.9063418338637348e-12,0.9999999999970937,0.0,2.8789193251554934e-12,0.9999999999971211,0.0,2.907230012283435e-12,0.9999999999970928,0.0,2.5089930133503913e-12,0.999999999997491
"Ineligible User Flow, 380",0.0,2.724709347035059e-12,0.9999999999972753,0.0,2.9123370381967106e-12,0.9999999999970877,0.0,2.5258684033246936e-12,0.9999999999974741,0.0,2.690847544783992e-12,0.9999999999973092,0.0,2.8177460364986473e-12,0.9999999999971823
"Ineligible User Flow, 381",0.0,2.9036772986046344e-12,0.9999999999970963,0.0,2.914335439641036e-12,0.9999999999970857,0.0,2.5092150579553163e-12,0.9999999999974908,0.0,2.4522606167920458e-12,0.9999999999975477,0.0,2.5832669336978142e-12,0.9999999999974167
"Ineligible User Flow, 382",0.0,2.4624746686185972e-12,0.9999999999975375,0.0,2.761457729150152e-12,0.9999999999972385,0.0,3.055777852978281e-12,0.9999999999969442,0.0,2.581712621463339e-12,0.9999999999974183,0.0,2.5516255774959973e-12,0.9999999999974484
"Ineligible User Flow, 383",0.0,2.8458346790216638e-12,0.9999999999971542,0.0,3.021805028424751e-12,0.9999999999969782,0.0,3.144706717250756e-12,0.9999999999968553,0.0,3.016364935604088e-12,0.9999999999969836,0.0,3.106626067506113e-12,0.9999999999968934
"Ineligible User Flow, 384",0.0,2.790101483185481e-12,0.9999999999972099,0.0,2.953970401620154e-12,0.999999999997046,0.0,2.9958258096485224e-12,0.9999999999970042,0.0,2.631450612966546e-12,0.9999999999973685,0.0,2.7120528045543324e-12,0.999999999997288
"Ineligible User Flow, 385",0.0,2.8780311467357933e-12,0.999999999997122,0.0,2.6552093856935244e-12,0.9999999999973448,0.0,2.515432306893217e-12,0.9999999999974846,0.0,2.5703883466121624e-12,0.9999999999974296,0.0,3.1084024243455133e-12,0.9999999999968916
"Ineligible User Flow, 386",0.0,2.424949130386267e-12,0.999999999997575,0.0,3.1218361229434777e-12,0.9999999999968782,0.0,2.8065327839499332e-12,0.9999999999971935,0.0,2.8252955530660984e-12,0.9999999999971747,0.0,2.5522917113107724e-12,0.9999999999974477
"Ineligible User Flow, 387",0.0,2.8739233215446802e-12,0.9999999999971261,0.0,2.744915406083237e-12,0.9999999999972551,0.0,3.040345752935991e-12,0.9999999999969597,0.0,2.5723867480564877e-12,0.9999999999974276,0.0,3.093525435815536e-12,0.9999999999969065
"Ineligible User Flow, 388",0.0,2.9318769634301134e-12,0.9999999999970681,0.0,3.142375248899043e-12,0.9999999999968576,0.0,2.8673730056993918e-12,0.9999999999971326,0.0,3.091304989766286e-12,0.9999999999969087,0.0,2.9118929489868606e-12,0.9999999999970881
"Ineligible User Flow, 389",0.0,2.4491519923230953e-12,0.9999999999975508,0.0,2.832956091936012e-12,0.999999999997167,0.0,2.5688340343776872e-12,0.9999999999974312,0.0,2.8500535265152394e-12,0.99999999999715,0.0,2.8582691768974655e-12,0.9999999999971417
"Ineligible User Flow, 390",0.0,3.0561109198856684e-12,0.9999999999969439,0.0,3.1256108812272032e-12,0.9999999999968744,0.0,2.5320856522625945e-12,0.9999999999974679,0.0,2.9549696023423166e-12,0.999999999997045,0.0,2.440936341940869e-12,0.9999999999975591
"Ineligible User Flow, 391",0.0,3.1257219035296657e-12,0.9999999999968743,0.0,2.8518298833546396e-12,0.9999999999971482,0.0,2.9469759965650155e-12,0.999999999997053,0.0,2.5690560789826122e-12,0.9999999999974309,0.0,3.1200597661040774e-12,0.9999999999968799
"Ineligible User Flow, 392",0.0,2.8282931552325863e-12,0.9999999999971717,0.0,2.396971510165713e-12,0.999999999997603,0.0,2.4069635173873394e-12,0.999999999997593,0.0,3.0389024630039785e-12,0.9999999999969611,0.0,2.914557484245961e-12,0.9999999999970854
"Ineligible User Flow, 393",0.0,2.870037540958492e-12,0.99999999999713,0.0,2.722488900985809e-12,0.9999999999972775,0.0,2.6733060209949144e-12,0.9999999999973267,0.0,2.7885471709510057e-12,0.9999999999972115,0.0,2.90656387846866e-12,0.9999999999970934
"Ineligible User Flow, 394",0.0,2.8436142329724134e-12,0.9999999999971564,0.0,2.5768276401549883e-12,0.9999999999974232,0.0,2.9559688030644793e-12,0.999999999997044,0.0,2.5531798897304725e-12,0.9999999999974468,0.0,2.7780000522170667e-12,0.999999999997222
"Ineligible User Flow, 395",0.0,2.454703107446221e-12,0.9999999999975453,0.0,2.5850432905372145e-12,0.999999999997415,0.0,2.9140023727336484e-12,0.999999999997086,0.0,3.1257219035296657e-12,0.9999999999968743,0.0,2.8630431359033537e-12,0.999999999997137
"Ineligible User Flow, 396",0.0,3.1226132790607153e-12,0.9999999999968774,0.0,2.9635183196319304e-12,0.9999999999970365,0.0,2.732813975114823e-12,0.9999999999972672,0.0,3.1734614935885475e-12,0.9999999999968265,0.0,3.0796476480077217e-12,0.9999999999969204
"Ineligible User Flow, 397",0.0,2.7430280269413743e-12,0.999999999997257,0.0,2.8830271503466065e-12,0.999999999997117,0.0,2.563838030766874e-12,0.9999999999974362,0.0,2.8949065367100957e-12,0.9999999999971051,0.0,3.0533353623241055e-12,0.9999999999969467
"Ineligible User Flow, 398",0.0,2.5788260415993136e-12,0.9999999999974212,0.0,2.795097486796294e-12,0.9999999999972049,0.0,2.5047741658568157e-12,0.9999999999974952,0.0,2.8087532299991835e-12,0.9999999999971912,0.0,2.481792549247075e-12,0.9999999999975182
"Ineligible User Flow, 399",0.0,2.9733993045510942e-12,0.9999999999970266,0.0,2.6231239402818574e-12,0.9999999999973769,0.0,3.1560309921019325e-12,0.999999999996844,0.0,2.6074697956346427e-12,0.9999999999973925,0.0,2.6278978992877455e-12,0.9999999999973721
"Ineligible User Flow, 400",0.0,2.6292301669172957e-12,0.9999999999973708,0.0,3.092193168185986e-12,0.9999999999969078,0.0,2.4612534232915095e-12,0.9999999999975387,0.0,2.5369706335709452e-12,0.999999999997463,0.0,2.7434721161512243e-12,0.9999999999972565
