,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 664",0.0,4.7294945737519356e-11,0.999999999952705,0.0,4.919287199811606e-11,0.9999999999508071,0.0,5.1578852300337985e-11,0.9999999999484211,0.0,5.3817283962587226e-11,0.9999999999461827,0.0,5.015876602953995e-11,0.9999999999498412
"Ineligible User Flow, 665",0.0,4.787470420097861e-11,0.9999999999521253,0.0,5.109501710620634e-11,0.999999999948905,0.0,5.278655290652523e-11,0.9999999999472134,0.0,5.431310956538482e-11,0.9999999999456869,0.0,5.094979993458537e-11,0.9999999999490502
"Ineligible User Flow, 666",0.0,5.8100746436196005e-11,0.9999999999418993,0.0,5.787381684996262e-11,0.9999999999421262,0.0,4.605238412835888e-11,0.9999999999539476,0.0,5.5878635052408754e-11,0.9999999999441214,0.0,4.771782968759908e-11,0.9999999999522822
"Ineligible User Flow, 667",0.0,5.742706310485346e-11,0.9999999999425729,0.0,5.2861270916082503e-11,0.9999999999471387,0.0,5.029388017163683e-11,0.9999999999497061,0.0,5.7529314645421437e-11,0.9999999999424707,0.0,4.6670889375377556e-11,0.9999999999533291
"Ineligible User Flow, 668",0.0,5.866074292981693e-11,0.9999999999413393,0.0,4.516431673096122e-11,0.9999999999548357,0.0,4.6987302937395725e-11,0.9999999999530127,0.0,4.705447143038555e-11,0.9999999999529455,0.0,5.295763827461997e-11,0.9999999999470424
"Ineligible User Flow, 669",0.0,5.858347140730302e-11,0.9999999999414165,0.0,5.6521676228271645e-11,0.9999999999434783,0.0,5.550160331324605e-11,0.9999999999444984,0.0,5.901734656532653e-11,0.9999999999409827,0.0,5.840428141112852e-11,0.9999999999415957
"Ineligible User Flow, 670",0.0,5.860290031023396e-11,0.9999999999413971,0.0,5.15151254987245e-11,0.9999999999484849,0.0,5.557487803287131e-11,0.9999999999444251,0.0,5.1676440904202536e-11,0.9999999999483236,0.0,4.6552983690162364e-11,0.999999999953447
"Ineligible User Flow, 671",0.0,4.682187970672658e-11,0.9999999999531781,0.0,5.59353674489671e-11,0.9999999999440646,0.0,4.5399461967576826e-11,0.9999999999546005,0.0,5.90458792970594e-11,0.9999999999409541,0.0,5.4352078393549164e-11,0.9999999999456479
"Ineligible User Flow, 672",0.0,5.835232297357607e-11,0.9999999999416477,0.0,5.236189259960611e-11,0.9999999999476381,0.0,4.663791575154619e-11,0.9999999999533621,0.0,5.296074689908892e-11,0.9999999999470393,0.0,5.7220339577668256e-11,0.9999999999427797
"Ineligible User Flow, 673",0.0,4.52351489599323e-11,0.9999999999547649,0.0,5.120570634176147e-11,0.9999999999487943,0.0,5.723599372231547e-11,0.999999999942764,0.0,6.013389786119205e-11,0.9999999999398661,0.0,5.005773573429906e-11,0.9999999999499423
"Ineligible User Flow, 674",0.0,5.5221938133342974e-11,0.9999999999447781,0.0,4.470679382251319e-11,0.9999999999552932,0.0,5.1960546976204114e-11,0.9999999999480395,0.0,5.906308775394109e-11,0.9999999999409369,0.0,5.317313256369971e-11,0.9999999999468269
"Ineligible User Flow, 675",0.0,5.888955989519218e-11,0.9999999999411104,0.0,5.104672240463515e-11,0.9999999999489533,0.0,5.740496966666342e-11,0.999999999942595,0.0,5.662303959041992e-11,0.999999999943377,0.0,5.472566844133553e-11,0.9999999999452743
"Ineligible User Flow, 676",0.0,5.1019632962834294e-11,0.9999999999489804,0.0,4.7538972758331965e-11,0.999999999952461,0.0,5.37367927933019e-11,0.9999999999462632,0.0,5.289368942840156e-11,0.9999999999471063,0.0,5.043210293820266e-11,0.9999999999495679
"Ineligible User Flow, 677",0.0,4.567402012156663e-11,0.999999999954326,0.0,5.913824985270821e-11,0.9999999999408618,0.0,5.968647798226812e-11,0.9999999999403135,0.0,5.916456213839183e-11,0.9999999999408354,0.0,5.698719274249697e-11,0.9999999999430128
"Ineligible User Flow, 678",0.0,4.937983355546294e-11,0.9999999999506202,0.0,5.61305446566962e-11,0.9999999999438695,0.0,5.839539962693152e-11,0.9999999999416046,0.0,5.913569633975158e-11,0.9999999999408643,0.0,4.959832544670917e-11,0.9999999999504017
"Ineligible User Flow, 679",0.0,4.8902659699479045e-11,0.9999999999510973,0.0,5.964284621740035e-11,0.9999999999403572,0.0,4.729061586772332e-11,0.9999999999527094,0.0,4.817735099749143e-11,0.9999999999518226,0.0,5.3536952648869374e-11,0.999999999946463
"Ineligible User Flow, 680",0.0,4.858058400003529e-11,0.9999999999514194,0.0,4.9706239124702734e-11,0.9999999999502938,0.0,5.864386753984263e-11,0.9999999999413561,0.0,5.992639717788961e-11,0.9999999999400736,0.0,5.6434745765443495e-11,0.9999999999435653
"Ineligible User Flow, 681",0.0,4.86649609499068e-11,0.999999999951335,0.0,4.4824810530030845e-11,0.9999999999551752,0.0,4.5030090767284037e-11,0.9999999999549699,0.0,5.2019721863416635e-11,0.9999999999479803,0.0,4.922062757373169e-11,0.9999999999507794
"Ineligible User Flow, 682",0.0,4.8183679268731794e-11,0.9999999999518163,0.0,4.975109213489759e-11,0.9999999999502489,0.0,5.731404240094662e-11,0.999999999942686,0.0,4.53180826198718e-11,0.9999999999546819,0.0,5.624078980304148e-11,0.9999999999437592
"Ineligible User Flow, 683",0.0,5.002109837448643e-11,0.9999999999499789,0.0,5.464573238356252e-11,0.9999999999453543,0.0,5.441735950739712e-11,0.9999999999455826,0.0,4.7264858693552014e-11,0.9999999999527351,0.0,5.0265902551416275e-11,0.9999999999497341
"Ineligible User Flow, 684",0.0,4.947386944564869e-11,0.9999999999505261,0.0,5.235001321324262e-11,0.99999999994765,0.0,5.007594339190291e-11,0.9999999999499241,0.0,5.7931770491848056e-11,0.9999999999420682,0.0,5.590361507046282e-11,0.9999999999440964
"Ineligible User Flow, 685",0.0,5.34498001414363e-11,0.9999999999465502,0.0,4.823175192569806e-11,0.9999999999517682,0.0,5.359757082601391e-11,0.9999999999464024,0.0,5.0970228038238474e-11,0.9999999999490298,0.0,5.833911131958303e-11,0.9999999999416609
"Ineligible User Flow, 686",0.0,5.90369975128624e-11,0.999999999940963,0.0,5.184297435789631e-11,0.999999999948157,0.0,5.070621700298261e-11,0.9999999999492938,0.0,5.058131691271228e-11,0.9999999999494187,0.0,5.455302876100632e-11,0.999999999945447
"Ineligible User Flow, 687",0.0,5.5522031416899154e-11,0.999999999944478,0.0,4.749756143951345e-11,0.9999999999525024,0.0,5.434386274316694e-11,0.9999999999456561,0.0,5.545819359298321e-11,0.9999999999445418,0.0,5.8072990860580376e-11,0.999999999941927
"Ineligible User Flow, 688",0.0,5.1993742644640406e-11,0.9999999999480063,0.0,5.190781138253442e-11,0.9999999999480922,0.0,5.879230435823501e-11,0.9999999999412077,0.0,5.91350302059368e-11,0.999999999940865,0.0,4.866096414701815e-11,0.999999999951339
"Ineligible User Flow, 689",0.0,5.7560178845506016e-11,0.9999999999424398,0.0,5.152334114910673e-11,0.9999999999484767,0.0,5.927947022144053e-11,0.9999999999407205,0.0,5.6400328851680115e-11,0.9999999999435997,0.0,5.461464613887301e-11,0.9999999999453854
"Ineligible User Flow, 690",0.0,5.848355133508676e-11,0.9999999999415164,0.0,4.810818410305728e-11,0.9999999999518918,0.0,5.826261695318635e-11,0.9999999999417374,0.0,5.359857002673607e-11,0.9999999999464014,0.0,4.8814841058231195e-11,0.9999999999511852
"Ineligible User Flow, 691",0.0,5.66423574710484e-11,0.9999999999433576,0.0,5.561107130347409e-11,0.9999999999443889,0.0,4.523548202683969e-11,0.9999999999547645,0.0,4.6184944757499125e-11,0.999999999953815,0.0,5.366385114058403e-11,0.9999999999463361
"Ineligible User Flow, 692",0.0,5.6395887959581614e-11,0.9999999999436041,0.0,5.5833226930701585e-11,0.9999999999441668,0.0,5.3386517429032665e-11,0.9999999999466135,0.0,5.6580851115484165e-11,0.9999999999434191,0.0,4.837463762896732e-11,0.9999999999516254
"Ineligible User Flow, 693",0.0,4.7530535063344814e-11,0.9999999999524695,0.0,4.832567679358135e-11,0.9999999999516743,0.0,5.4893201095751465e-11,0.9999999999451068,0.0,5.477507336593135e-11,0.9999999999452249,0.0,4.683609056144178e-11,0.9999999999531639
"Ineligible User Flow, 694",0.0,5.864020380386137e-11,0.9999999999413598,0.0,4.4530046316992866e-11,0.99999999995547,0.0,4.700906330867838e-11,0.9999999999529909,0.0,5.209277453843697e-11,0.9999999999479072,0.0,4.7219450571844845e-11,0.9999999999527805
"Ineligible User Flow, 695",0.0,4.6744941251120053e-11,0.9999999999532551,0.0,5.56759083281122e-11,0.9999999999443241,0.0,5.512645895322521e-11,0.9999999999448735,0.0,4.7738479835857106e-11,0.9999999999522615,0.0,5.7404303532848644e-11,0.9999999999425957
"Ineligible User Flow, 696",0.0,4.9883763786340296e-11,0.9999999999501162,0.0,5.425493387889446e-11,0.9999999999457451,0.0,5.7302385059188055e-11,0.9999999999426976,0.0,5.812317294129343e-11,0.9999999999418768,0.0,5.3325566184980744e-11,0.9999999999466744
"Ineligible User Flow, 697",0.0,5.866196417514402e-11,0.999999999941338,0.0,5.868805441622271e-11,0.999999999941312,0.0,4.895417404782165e-11,0.9999999999510458,0.0,4.941691500448542e-11,0.9999999999505831,0.0,5.875766539986671e-11,0.9999999999412423
"Ineligible User Flow, 698",0.0,5.745393050204939e-11,0.9999999999425461,0.0,5.0438098142535637e-11,0.9999999999495619,0.0,4.6936565745170356e-11,0.9999999999530634,0.0,5.0490167602390557e-11,0.9999999999495098,0.0,5.0234594262121846e-11,0.9999999999497654
"Ineligible User Flow, 699",0.0,4.5963788330993793e-11,0.9999999999540362,0.0,5.3509641162463595e-11,0.9999999999464904,0.0,4.8699266841367717e-11,0.9999999999513007,0.0,4.920019947007859e-11,0.9999999999507998,0.0,5.398792524147211e-11,0.9999999999460121
"Ineligible User Flow, 700",0.0,4.824118882140738e-11,0.9999999999517588,0.0,5.18504128521613e-11,0.9999999999481496,0.0,5.283273818434964e-11,0.9999999999471673,0.0,5.527478474931513e-11,0.9999999999447252,0.0,5.43635136907028e-11,0.9999999999456365
"Ineligible User Flow, 701",0.0,4.4389714126680246e-11,0.9999999999556103,0.0,5.1745163709426834e-11,0.9999999999482548,0.0,5.145728287914153e-11,0.9999999999485427,0.0,4.585720692062978e-11,0.9999999999541428,0.0,5.4325655085563085e-11,0.9999999999456743
"Ineligible User Flow, 702",0.0,5.347322584725589e-11,0.9999999999465268,0.0,5.2406301520591114e-11,0.9999999999475937,0.0,4.684630461326833e-11,0.9999999999531537,0.0,5.385536461233187e-11,0.9999999999461446,0.0,4.621603100218863e-11,0.999999999953784
"Ineligible User Flow, 703",0.0,5.7766680328086295e-11,0.9999999999422333,0.0,5.265488045580469e-11,0.9999999999473451,0.0,5.6530113923258796e-11,0.9999999999434699,0.0,5.967060179301598e-11,0.9999999999403294,0.0,5.840727901329501e-11,0.9999999999415927
"Ineligible User Flow, 704",0.0,5.141231884664421e-11,0.9999999999485877,0.0,5.1484039254034997e-11,0.999999999948516,0.0,4.82494044717896e-11,0.9999999999517506,0.0,4.912736883966318e-11,0.9999999999508726,0.0,4.780342788279768e-11,0.9999999999521966
"Ineligible User Flow, 705",0.0,4.6973203104982986e-11,0.9999999999530268,0.0,5.1084136920565015e-11,0.9999999999489159,0.0,5.473232977948328e-11,0.9999999999452677,0.0,5.7992610713597514e-11,0.9999999999420074,0.0,4.5416670424458516e-11,0.9999999999545833
"Ineligible User Flow, 706",0.0,4.6270987041907574e-11,0.999999999953729,0.0,4.5295656114774374e-11,0.9999999999547043,0.0,4.607936254785727e-11,0.9999999999539206,0.0,5.573019823401637e-11,0.9999999999442698,0.0,5.7583604551325607e-11,0.9999999999424164
"Ineligible User Flow, 707",0.0,4.996325575490346e-11,0.9999999999500367,0.0,5.144673576040759e-11,0.9999999999485533,0.0,4.7271520031699765e-11,0.9999999999527285,0.0,5.1692761182664526e-11,0.9999999999483072,0.0,5.075595499448582e-11,0.999999999949244
"Ineligible User Flow, 708",0.0,5.67252911309879e-11,0.9999999999432747,0.0,5.3398951926908467e-11,0.999999999946601,0.0,4.677602749580956e-11,0.999999999953224,0.0,5.4695470375065725e-11,0.9999999999453045,0.0,4.706512957142195e-11,0.9999999999529349
"Ineligible User Flow, 709",0.0,4.5174752827392695e-11,0.9999999999548252,0.0,4.729217017995779e-11,0.9999999999527078,0.0,4.952771526234301e-11,0.9999999999504723,0.0,5.902622834952354e-11,0.9999999999409738,0.0,5.853906248631802e-11,0.9999999999414609
"Ineligible User Flow, 710",0.0,4.500289030318072e-11,0.9999999999549971,0.0,5.024580751467056e-11,0.9999999999497542,0.0,5.1835313819026396e-11,0.9999999999481647,0.0,5.984890361077078e-11,0.9999999999401511,0.0,5.995504093192494e-11,0.999999999940045
"Ineligible User Flow, 711",0.0,5.035716288404046e-11,0.9999999999496428,0.0,4.583244894718064e-11,0.9999999999541676,0.0,5.485367715607481e-11,0.9999999999451463,0.0,5.2162274499778505e-11,0.9999999999478377,0.0,4.682321197435613e-11,0.9999999999531768
"Ineligible User Flow, 712",0.0,4.5669912296375514e-11,0.9999999999543301,0.0,5.593525642666464e-11,0.9999999999440647,0.0,5.97724092443741e-11,0.9999999999402276,0.0,5.232658750742303e-11,0.9999999999476734,0.0,5.4313331609989746e-11,0.9999999999456867
"Ineligible User Flow, 713",0.0,5.393807622766644e-11,0.9999999999460619,0.0,5.6321280972326804e-11,0.9999999999436787,0.0,5.121003621155751e-11,0.99999999994879,0.0,5.518374646129587e-11,0.9999999999448163,0.0,5.351685761212366e-11,0.9999999999464831
"Ineligible User Flow, 714",0.0,4.656575125494555e-11,0.9999999999534342,0.0,5.825628868194599e-11,0.9999999999417437,0.0,5.3732462923505864e-11,0.9999999999462675,0.0,5.539024794387615e-11,0.9999999999446098,0.0,4.577593859522722e-11,0.9999999999542241
"Ineligible User Flow, 715",0.0,5.244582546026777e-11,0.9999999999475542,0.0,5.815303794065585e-11,0.999999999941847,0.0,5.664579916242474e-11,0.9999999999433542,0.0,4.890643445776277e-11,0.9999999999510936,0.0,5.327116525677411e-11,0.9999999999467288
"Ineligible User Flow, 716",0.0,4.5504378043403904e-11,0.9999999999544956,0.0,4.699818312303705e-11,0.9999999999530018,0.0,5.853062479133087e-11,0.9999999999414694,0.0,4.8711923383848443e-11,0.9999999999512881,0.0,5.995937080172098e-11,0.9999999999400406
"Ineligible User Flow, 717",0.0,5.6060933673052205e-11,0.9999999999439391,0.0,5.7708393619293474e-11,0.9999999999422916,0.0,5.0277337848569914e-11,0.9999999999497227,0.0,5.15820719471094e-11,0.9999999999484179,0.0,4.6448511703545137e-11,0.9999999999535515
"Ineligible User Flow, 718",0.0,4.764366678955412e-11,0.9999999999523563,0.0,5.946809711332435e-11,0.9999999999405319,0.0,5.548705939162346e-11,0.9999999999445129,0.0,5.624434251672028e-11,0.9999999999437557,0.0,4.731548486347492e-11,0.9999999999526845
"Ineligible User Flow, 719",0.0,5.712030848314953e-11,0.9999999999428797,0.0,4.5861425768123354e-11,0.9999999999541386,0.0,4.978895074003731e-11,0.999999999950211,0.0,4.517242135904098e-11,0.9999999999548276,0.0,5.425115912061074e-11,0.9999999999457488
"Ineligible User Flow, 720",0.0,4.933309316612622e-11,0.9999999999506669,0.0,5.262934532623831e-11,0.9999999999473707,0.0,4.783484719439457e-11,0.9999999999521652,0.0,5.833233895913281e-11,0.9999999999416677,0.0,5.1224025021667785e-11,0.999999999948776
"Ineligible User Flow, 721",0.0,4.8161696852844216e-11,0.9999999999518383,0.0,5.631806132555539e-11,0.9999999999436819,0.0,4.86729545556841e-11,0.999999999951327,0.0,5.954592374735057e-11,0.9999999999404541,0.0,5.707090355855371e-11,0.9999999999429291
"Ineligible User Flow, 722",0.0,5.44517764211605e-11,0.9999999999455482,0.0,5.581624051842482e-11,0.9999999999441838,0.0,4.719391544227847e-11,0.9999999999528061,0.0,4.589162383439316e-11,0.9999999999541084,0.0,4.967248834475413e-11,0.9999999999503275
"Ineligible User Flow, 723",0.0,5.385003554181367e-11,0.99999999994615,0.0,4.6376902318456814e-11,0.9999999999536231,0.0,5.939382319297692e-11,0.9999999999406062,0.0,4.872069414574298e-11,0.9999999999512793,0.0,5.317746243349575e-11,0.9999999999468225
"Ineligible User Flow, 724",0.0,4.875821968397531e-11,0.9999999999512418,0.0,5.3370641239780525e-11,0.9999999999466294,0.0,4.9851123229416316e-11,0.9999999999501489,0.0,5.7154947441517834e-11,0.999999999942845,0.0,5.637068589692262e-11,0.9999999999436293
"Ineligible User Flow, 725",0.0,5.805822489435286e-11,0.9999999999419418,0.0,4.602285219590385e-11,0.9999999999539771,0.0,4.9305115545905664e-11,0.9999999999506949,0.0,5.957079274310217e-11,0.9999999999404292,0.0,5.980693718043995e-11,0.9999999999401931
"Ineligible User Flow, 726",0.0,4.9334758500663156e-11,0.9999999999506652,0.0,4.7521764301450276e-11,0.9999999999524782,0.0,5.2102766545658596e-11,0.9999999999478972,0.0,5.641020983659928e-11,0.9999999999435898,0.0,5.039846318055652e-11,0.9999999999496015
"Ineligible User Flow, 727",0.0,5.443712147723545e-11,0.9999999999455629,0.0,5.4653170877827506e-11,0.9999999999453468,0.0,5.578415507301315e-11,0.9999999999442158,0.0,5.449019013781253e-11,0.9999999999455098,0.0,5.2059467847698215e-11,0.9999999999479405
"Ineligible User Flow, 728",0.0,4.765754457736193e-11,0.9999999999523425,0.0,4.6140757881119043e-11,0.9999999999538592,0.0,5.191935770199052e-11,0.9999999999480806,0.0,4.6610382220535485e-11,0.9999999999533896,0.0,4.7156722970953524e-11,0.9999999999528433
"Ineligible User Flow, 729",0.0,5.323719243222058e-11,0.9999999999467628,0.0,4.692612964873888e-11,0.9999999999530739,0.0,4.9808712709875635e-11,0.9999999999501913,0.0,5.6966986683448795e-11,0.999999999943033,0.0,6.002465191556894e-11,0.9999999999399753
"Ineligible User Flow, 730",0.0,4.439859591087725e-11,0.9999999999556014,0.0,4.669853392869072e-11,0.9999999999533015,0.0,5.124489721453074e-11,0.9999999999487551,0.0,5.142897219201359e-11,0.999999999948571,0.0,5.5844329160947836e-11,0.9999999999441557
"Ineligible User Flow, 731",0.0,4.5942250004316065e-11,0.9999999999540577,0.0,5.679556824844667e-11,0.9999999999432044,0.0,4.747557902362587e-11,0.9999999999525244,0.0,4.6395887132177904e-11,0.9999999999536041,0.0,5.865063990029284e-11,0.9999999999413494
"Ineligible User Flow, 732",0.0,5.746991771360399e-11,0.9999999999425301,0.0,5.1442072823704166e-11,0.9999999999485579,0.0,5.306288741735443e-11,0.9999999999469371,0.0,5.211298059748515e-11,0.999999999947887,0.0,5.613087772360359e-11,0.9999999999438691
"Ineligible User Flow, 733",0.0,4.730893454762963e-11,0.9999999999526911,0.0,5.7049032164968594e-11,0.999999999942951,0.0,4.5827897032779674e-11,0.9999999999541721,0.0,4.5640380363920485e-11,0.9999999999543596,0.0,5.6448401508646384e-11,0.9999999999435516
"Ineligible User Flow, 734",0.0,5.668665536973094e-11,0.9999999999433133,0.0,4.961864252805981e-11,0.9999999999503814,0.0,5.76034775434664e-11,0.9999999999423965,0.0,4.5774606327597667e-11,0.9999999999542254,0.0,5.852018869489939e-11,0.9999999999414798
"Ineligible User Flow, 735",0.0,5.491807009150307e-11,0.9999999999450819,0.0,5.84369219680525e-11,0.9999999999415631,0.0,4.521083507569301e-11,0.9999999999547892,0.0,4.766986805293527e-11,0.9999999999523301,0.0,5.198763641800497e-11,0.9999999999480124
"Ineligible User Flow, 736",0.0,5.726330520872125e-11,0.9999999999427367,0.0,5.5046411873149736e-11,0.9999999999449536,0.0,5.692002424950715e-11,0.99999999994308,0.0,5.682343484636476e-11,0.9999999999431766,0.0,5.18708409558144e-11,0.9999999999481292
"Ineligible User Flow, 737",0.0,4.526623520462181e-11,0.9999999999547338,0.0,4.850209123219429e-11,0.9999999999514979,0.0,5.6908366907748587e-11,0.9999999999430916,0.0,5.1585957727695586e-11,0.999999999948414,0.0,4.470546155488364e-11,0.9999999999552945
"Ineligible User Flow, 738",0.0,4.88459273029207e-11,0.9999999999511541,0.0,5.6032289919016876e-11,0.9999999999439677,0.0,5.622402543536964e-11,0.999999999943776,0.0,5.2421733620633404e-11,0.9999999999475783,0.0,5.4479643019078594e-11,0.9999999999455204
"Ineligible User Flow, 739",0.0,4.667066733077263e-11,0.9999999999533293,0.0,4.669409303659222e-11,0.9999999999533059,0.0,5.253908419433628e-11,0.9999999999474609,0.0,5.11496400790179e-11,0.9999999999488504,0.0,5.2118642734910736e-11,0.9999999999478814
"Ineligible User Flow, 740",0.0,4.7158166260885537e-11,0.9999999999528418,0.0,5.118017121219509e-11,0.9999999999488198,0.0,5.6312066121222415e-11,0.9999999999436879,0.0,5.487876819643134e-11,0.9999999999451212,0.0,4.6895487493259225e-11,0.9999999999531045
"Ineligible User Flow, 741",0.0,4.6071035875172583e-11,0.999999999953929,0.0,5.878220132871093e-11,0.9999999999412178,0.0,5.069100694754525e-11,0.999999999949309,0.0,5.789368984210341e-11,0.9999999999421063,0.0,4.5418779848205304e-11,0.9999999999545812
"Ineligible User Flow, 742",0.0,4.500211314706348e-11,0.9999999999549979,0.0,5.861922058869595e-11,0.9999999999413808,0.0,4.8203996350082434e-11,0.999999999951796,0.0,4.820610577382922e-11,0.9999999999517939,0.0,4.8328452351142914e-11,0.9999999999516715
"Ineligible User Flow, 743",0.0,5.4710458385898164e-11,0.9999999999452895,0.0,5.557232451991467e-11,0.9999999999444277,0.0,5.768885369406007e-11,0.9999999999423111,0.0,4.675626552597123e-11,0.9999999999532437,0.0,5.826628068916762e-11,0.9999999999417337
"Ineligible User Flow, 744",0.0,5.791733759252793e-11,0.9999999999420827,0.0,4.7592374485816435e-11,0.9999999999524076,0.0,4.962541488851002e-11,0.9999999999503746,0.0,4.8885007153387505e-11,0.999999999951115,0.0,4.485889437688684e-11,0.9999999999551411
"Ineligible User Flow, 745",0.0,4.857991786622051e-11,0.9999999999514201,0.0,4.898104144501758e-11,0.999999999951019,0.0,5.363043342754281e-11,0.9999999999463696,0.0,5.898803667747643e-11,0.999999999941012,0.0,4.5018544447827935e-11,0.9999999999549815
"Ineligible User Flow, 746",0.0,4.9459214501723636e-11,0.9999999999505408,0.0,5.833167282531804e-11,0.9999999999416683,0.0,5.431299854308236e-11,0.999999999945687,0.0,5.8171356620562165e-11,0.9999999999418286,0.0,4.630162919738723e-11,0.9999999999536984
"Ineligible User Flow, 747",0.0,4.861078206630509e-11,0.9999999999513892,0.0,4.904854300491479e-11,0.9999999999509515,0.0,5.911737765984526e-11,0.9999999999408826,0.0,5.7844840029019906e-11,0.9999999999421552,0.0,5.148070858496112e-11,0.9999999999485193
"Ineligible User Flow, 748",0.0,5.551170634277014e-11,0.9999999999444883,0.0,5.897637933571787e-11,0.9999999999410236,0.0,4.801592456971093e-11,0.9999999999519841,0.0,5.242950518180578e-11,0.9999999999475705,0.0,4.6213144422324604e-11,0.9999999999537869
"Ineligible User Flow, 749",0.0,5.907141442662578e-11,0.9999999999409286,0.0,4.920597262980664e-11,0.999999999950794,0.0,5.989508888859518e-11,0.9999999999401049,0.0,5.016953519287881e-11,0.9999999999498305,0.0,5.2567394881464224e-11,0.9999999999474326
"Ineligible User Flow, 750",0.0,5.2707394004869457e-11,0.9999999999472926,0.0,5.119304979928074e-11,0.999999999948807,0.0,5.3652193798825465e-11,0.9999999999463478,0.0,5.077405162978721e-11,0.999999999949226,0.0,5.1733728412273194e-11,0.9999999999482663
"Ineligible User Flow, 751",0.0,5.728761909296054e-11,0.9999999999427124,0.0,4.7156722970953524e-11,0.9999999999528433,0.0,5.1454840388487355e-11,0.9999999999485452,0.0,5.3344995087911684e-11,0.999999999946655,0.0,5.30129273812463e-11,0.9999999999469871
"Ineligible User Flow, 752",0.0,5.2489790292042926e-11,0.9999999999475102,0.0,5.879119413521039e-11,0.9999999999412088,0.0,5.5113802410744483e-11,0.9999999999448862,0.0,5.490874421809622e-11,0.9999999999450913,0.0,4.578493140172668e-11,0.9999999999542151
"Ineligible User Flow, 753",0.0,5.090927679418655e-11,0.9999999999490907,0.0,4.5060066788948916e-11,0.9999999999549399,0.0,4.8352766235382205e-11,0.9999999999516472,0.0,5.963518567853043e-11,0.9999999999403648,0.0,5.273803616034911e-11,0.999999999947262
"Ineligible User Flow, 754",0.0,5.603739694493015e-11,0.9999999999439626,0.0,5.0789372707527036e-11,0.9999999999492106,0.0,4.640843265235617e-11,0.9999999999535916,0.0,5.4236504176685685e-11,0.9999999999457635,0.0,5.4793058978930276e-11,0.9999999999452069
"Ineligible User Flow, 755",0.0,5.08134645471614e-11,0.9999999999491865,0.0,5.524458668304533e-11,0.9999999999447554,0.0,5.133105052124165e-11,0.999999999948669,0.0,4.7523096569079826e-11,0.9999999999524769,0.0,4.4783288188909864e-11,0.9999999999552167
"Ineligible User Flow, 756",0.0,4.661104835435026e-11,0.999999999953389,0.0,4.718170298900759e-11,0.9999999999528183,0.0,4.6869841341390384e-11,0.9999999999531302,0.0,4.673672560073783e-11,0.9999999999532633,0.0,5.0892956515724563e-11,0.999999999949107
"Ineligible User Flow, 757",0.0,5.3343329753374746e-11,0.9999999999466567,0.0,4.46709336188178e-11,0.9999999999553291,0.0,5.500677691117062e-11,0.9999999999449932,0.0,5.737277319894929e-11,0.9999999999426272,0.0,5.460687457770064e-11,0.9999999999453931
"Ineligible User Flow, 758",0.0,5.7211457793471254e-11,0.9999999999427885,0.0,5.6945337334468604e-11,0.9999999999430547,0.0,5.874989383869433e-11,0.9999999999412501,0.0,4.59359217330757e-11,0.9999999999540641,0.0,5.16907627812202e-11,0.9999999999483092
"Ineligible User Flow, 759",0.0,4.6551207333322964e-11,0.9999999999534488,0.0,5.6659010816417776e-11,0.999999999943341,0.0,5.120937007774273e-11,0.9999999999487906,0.0,5.615241605028132e-11,0.9999999999438476,0.0,5.3858251192195894e-11,0.9999999999461417
"Ineligible User Flow, 760",0.0,4.9764636855798017e-11,0.9999999999502354,0.0,5.574740669089806e-11,0.9999999999442526,0.0,4.621436566765169e-11,0.9999999999537856,0.0,5.276756809280414e-11,0.9999999999472324,0.0,5.8616111964227e-11,0.9999999999413839
"Ineligible User Flow, 761",0.0,4.698319511220461e-11,0.9999999999530168,0.0,5.292333238315905e-11,0.9999999999470767,0.0,5.541334058278835e-11,0.9999999999445867,0.0,4.951505871986228e-11,0.9999999999504849,0.0,4.782330087493847e-11,0.9999999999521767
"Ineligible User Flow, 762",0.0,5.184574991545787e-11,0.9999999999481543,0.0,4.808164977276874e-11,0.9999999999519184,0.0,5.5428994727435565e-11,0.999999999944571,0.0,4.80560036208999e-11,0.999999999951944,0.0,5.183731222047072e-11,0.9999999999481627
"Ineligible User Flow, 763",0.0,4.967859457138957e-11,0.9999999999503214,0.0,5.360956123467986e-11,0.9999999999463904,0.0,4.744071802065264e-11,0.9999999999525593,0.0,4.8437920341370955e-11,0.9999999999515621,0.0,4.6318171520454143e-11,0.9999999999536818
"Ineligible User Flow, 764",0.0,5.547873271893877e-11,0.9999999999445213,0.0,5.7005400400100825e-11,0.9999999999429946,0.0,5.631362043345689e-11,0.9999999999436864,0.0,5.3090865037574986e-11,0.9999999999469091,0.0,5.1606163786743764e-11,0.9999999999483938
"Ineligible User Flow, 765",0.0,4.9546033942249323e-11,0.999999999950454,0.0,5.668154834381767e-11,0.9999999999433185,0.0,5.0861204137220284e-11,0.9999999999491388,0.0,4.9019677206274537e-11,0.9999999999509803,0.0,5.361233679224142e-11,0.9999999999463877
