,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1160",0.0,1.36519684446057e-10,0.9999999998634803,0.0,1.0365575064952282e-10,0.9999999998963442,0.0,1.3597389880715127e-10,0.9999999998640261,0.0,1.0776635139819746e-10,0.9999999998922336,0.0,1.320147324790355e-10,0.9999999998679853
"Ineligible User Flow, 1161",0.0,1.1817968825766911e-10,0.9999999998818203,0.0,1.3161138845418918e-10,0.9999999998683886,0.0,1.332619570248994e-10,0.999999999866738,0.0,1.0353118362615987e-10,0.9999999998964688,0.0,1.2212564293179184e-10,0.9999999998778744
"Ineligible User Flow, 1162",0.0,1.2205503274742568e-10,0.999999999877945,0.0,1.1078371553452371e-10,0.9999999998892163,0.0,1.340056954290958e-10,0.9999999998659943,0.0,1.2405498850398544e-10,0.999999999875945,0.0,1.0688727680729926e-10,0.9999999998931127
"Ineligible User Flow, 1163",0.0,1.1072098793363239e-10,0.999999999889279,0.0,1.1179790426751879e-10,0.9999999998882021,0.0,1.3305412327468957e-10,0.9999999998669459,0.0,1.1593570548029675e-10,0.9999999998840643,0.0,1.2061263099383268e-10,0.9999999998793874
"Ineligible User Flow, 1164",0.0,1.0892320378985687e-10,0.9999999998910768,0.0,1.1367229379999344e-10,0.9999999998863277,0.0,1.364204305076555e-10,0.9999999998635796,0.0,1.0579614961869765e-10,0.9999999998942039,0.0,1.3460976777679434e-10,0.9999999998653902
"Ineligible User Flow, 1165",0.0,1.195723520197589e-10,0.9999999998804276,0.0,1.0707035258405995e-10,0.9999999998929296,0.0,1.1853407144712946e-10,0.9999999998814659,0.0,1.2355316769685487e-10,0.9999999998764468,0.0,1.3611534122048852e-10,0.9999999998638847
"Ineligible User Flow, 1166",0.0,1.3457657210835805e-10,0.9999999998654234,0.0,1.0926426430302172e-10,0.9999999998907357,0.0,1.047706366108514e-10,0.9999999998952294,0.0,1.0808642869619689e-10,0.9999999998919136,0.0,1.320564768647614e-10,0.9999999998679435
"Ineligible User Flow, 1167",0.0,1.2088996470538405e-10,0.99999999987911,0.0,1.0881717749100517e-10,0.9999999998911828,0.0,1.2947931615769903e-10,0.9999999998705207,0.0,1.0485190493625396e-10,0.9999999998951481,0.0,1.2314693709214453e-10,0.9999999998768531
"Ineligible User Flow, 1168",0.0,1.0394585192585737e-10,0.9999999998960541,0.0,1.1902934193841475e-10,0.9999999998809707,0.0,1.1416256828766791e-10,0.9999999998858374,0.0,1.1396650290151911e-10,0.9999999998860335,0.0,1.1105538710864948e-10,0.9999999998889446
"Ineligible User Flow, 1169",0.0,1.225469725696371e-10,0.999999999877453,0.0,1.0571199471343107e-10,0.999999999894288,0.0,1.247274505900009e-10,0.9999999998752725,0.0,1.281936778951831e-10,0.9999999998718063,0.0,1.0965606200841194e-10,0.9999999998903439
"Ineligible User Flow, 1170",0.0,1.0579470632876564e-10,0.9999999998942053,0.0,1.2701184548546962e-10,0.9999999998729882,0.0,1.1589285087154622e-10,0.9999999998841071,0.0,1.2312484365395449e-10,0.9999999998768752,0.0,1.0595258004286734e-10,0.9999999998940474
"Ineligible User Flow, 1171",0.0,1.1992340454014538e-10,0.9999999998800766,0.0,1.0400524885767481e-10,0.9999999998959948,0.0,1.1528233923030484e-10,0.9999999998847177,0.0,1.04865116590247e-10,0.9999999998951349,0.0,1.1846867931097904e-10,0.9999999998815313
"Ineligible User Flow, 1172",0.0,1.0656642235318259e-10,0.9999999998934336,0.0,1.053304110598674e-10,0.9999999998946696,0.0,1.1220990803195718e-10,0.9999999998877901,0.0,1.1798761967440896e-10,0.9999999998820124,0.0,1.3050260871949604e-10,0.9999999998694974
"Ineligible User Flow, 1173",0.0,1.2910805757826438e-10,0.9999999998708919,0.0,1.334248267426119e-10,0.9999999998665752,0.0,1.2513345915010632e-10,0.9999999998748665,0.0,1.1996548199277868e-10,0.9999999998800345,0.0,1.2395429127565194e-10,0.9999999998760457
"Ineligible User Flow, 1174",0.0,1.2136092131243004e-10,0.9999999998786391,0.0,1.354418799337509e-10,0.9999999998645581,0.0,1.2815848382530248e-10,0.9999999998718415,0.0,1.2641054869533264e-10,0.9999999998735895,0.0,1.190718634802579e-10,0.9999999998809281
"Ineligible User Flow, 1175",0.0,1.1538192623561372e-10,0.9999999998846181,0.0,1.072846256278126e-10,0.9999999998927154,0.0,1.1005574229727699e-10,0.9999999998899443,0.0,1.0569023434214841e-10,0.9999999998943098,0.0,1.2764223011885178e-10,0.9999999998723578
"Ineligible User Flow, 1176",0.0,1.1687195655696314e-10,0.999999999883128,0.0,1.2923750958293567e-10,0.9999999998707625,0.0,1.0991418886163729e-10,0.9999999998900858,0.0,1.256509341018841e-10,0.9999999998743491,0.0,1.1060907745275017e-10,0.9999999998893909
"Ineligible User Flow, 1177",0.0,1.1992939974447836e-10,0.9999999998800706,0.0,1.3165168954998308e-10,0.9999999998683483,0.0,1.2261258675039244e-10,0.9999999998773874,0.0,1.3576784141378084e-10,0.9999999998642322,0.0,1.32725608281703e-10,0.9999999998672744
"Ineligible User Flow, 1178",0.0,1.0446676856901149e-10,0.9999999998955332,0.0,1.1005163447208588e-10,0.9999999998899484,0.0,1.0781520121128096e-10,0.9999999998921848,0.0,1.282371986377484e-10,0.9999999998717628,0.0,1.1798462207224247e-10,0.9999999998820154
"Ineligible User Flow, 1179",0.0,1.0525147420281655e-10,0.9999999998947485,0.0,1.1810286082436505e-10,0.9999999998818971,0.0,1.0911882508679582e-10,0.9999999998908812,0.0,1.0515688320111849e-10,0.9999999998948431,0.0,1.282712824846044e-10,0.9999999998717287
"Ineligible User Flow, 1180",0.0,1.2765644097356699e-10,0.9999999998723436,0.0,1.1211853667703053e-10,0.9999999998878815,0.0,1.1706235980568636e-10,0.9999999998829376,0.0,1.1420475676260367e-10,0.9999999998857952,0.0,1.2377776581473654e-10,0.9999999998762222
"Ineligible User Flow, 1181",0.0,1.2231038404308947e-10,0.9999999998776896,0.0,1.0727563282131314e-10,0.9999999998927244,0.0,1.268887217520387e-10,0.9999999998731113,0.0,1.1161149782168422e-10,0.9999999998883885,0.0,1.071311928058094e-10,0.9999999998928688
"Ineligible User Flow, 1182",0.0,1.2012080219392374e-10,0.9999999998798792,0.0,1.0437051223277649e-10,0.9999999998956295,0.0,1.2789092007636782e-10,0.9999999998721091,0.0,1.344813149728452e-10,0.9999999998655187,0.0,1.0372180891948801e-10,0.9999999998962782
"Ineligible User Flow, 1183",0.0,1.2474654642602445e-10,0.9999999998752535,0.0,1.33529742818439e-10,0.9999999998664703,0.0,1.2470213750503945e-10,0.9999999998752979,0.0,1.2470979804390936e-10,0.9999999998752902,0.0,1.2669776339180316e-10,0.9999999998733022
"Ineligible User Flow, 1184",0.0,1.1396217303172307e-10,0.9999999998860378,0.0,1.1813128253379546e-10,0.9999999998818687,0.0,1.2668022186801409e-10,0.9999999998733198,0.0,1.2909751045953044e-10,0.9999999998709025,0.0,1.1360501428470116e-10,0.999999999886395
"Ineligible User Flow, 1185",0.0,1.0759870772147906e-10,0.9999999998924013,0.0,1.328073206963154e-10,0.9999999998671927,0.0,1.1883849460048168e-10,0.9999999998811615,0.0,1.0756429080771568e-10,0.9999999998924357,0.0,1.1380674180827555e-10,0.9999999998861933
"Ineligible User Flow, 1186",0.0,1.295522578104169e-10,0.9999999998704477,0.0,1.1356171558674077e-10,0.9999999998864383,0.0,1.1988854353717215e-10,0.9999999998801115,0.0,1.262039361904499e-10,0.9999999998737961,0.0,1.2729794995891552e-10,0.999999999872702
"Ineligible User Flow, 1187",0.0,1.148832140529521e-10,0.9999999998851168,0.0,1.0729606092496624e-10,0.9999999998927039,0.0,1.1196998883633569e-10,0.99999999988803,0.0,1.26784138743119e-10,0.9999999998732159,0.0,1.2719958419893374e-10,0.9999999998728004
"Ineligible User Flow, 1188",0.0,1.2570922081067692e-10,0.9999999998742908,0.0,1.1827139267950315e-10,0.9999999998817286,0.0,1.1803247268460382e-10,0.9999999998819675,0.0,1.3441492363597263e-10,0.9999999998655851,0.0,1.095258328476234e-10,0.9999999998904742
"Ineligible User Flow, 1189",0.0,1.372293390033974e-10,0.9999999998627707,0.0,1.1230205654300107e-10,0.9999999998876979,0.0,1.077689049111541e-10,0.9999999998922311,0.0,1.2453560405134567e-10,0.9999999998754644,0.0,1.2258505321938173e-10,0.999999999877415
"Ineligible User Flow, 1190",0.0,1.2156653461659062e-10,0.9999999998784335,0.0,1.1756007278762581e-10,0.9999999998824399,0.0,1.3570711221433385e-10,0.9999999998642929,0.0,1.0982603715348205e-10,0.999999999890174,0.0,1.343024580435781e-10,0.9999999998656975
"Ineligible User Flow, 1191",0.0,1.0977274644830004e-10,0.9999999998902273,0.0,1.209206068608637e-10,0.9999999998790794,0.0,1.1846490455269532e-10,0.9999999998815351,0.0,1.0779166448315891e-10,0.9999999998922083,0.0,1.2557432871318497e-10,0.9999999998744257
"Ineligible User Flow, 1192",0.0,1.3142864574433588e-10,0.9999999998685714,0.0,1.364415247451234e-10,0.9999999998635585,0.0,1.352303824475598e-10,0.9999999998647696,0.0,1.2147971517606493e-10,0.9999999998785203,0.0,1.2039347296877168e-10,0.9999999998796065
"Ineligible User Flow, 1193",0.0,1.1576006819780105e-10,0.9999999998842399,0.0,1.0534495498148999e-10,0.999999999894655,0.0,1.314377495731378e-10,0.9999999998685623,0.0,1.3696355161130214e-10,0.9999999998630364,0.0,1.3453771430249617e-10,0.9999999998654623
"Ineligible User Flow, 1194",0.0,1.37009847911429e-10,0.9999999998629902,0.0,1.2139278471323678e-10,0.9999999998786072,0.0,1.1154221990494761e-10,0.9999999998884578,0.0,1.1727729898325379e-10,0.9999999998827227,0.0,1.0468381717032571e-10,0.9999999998953162
"Ineligible User Flow, 1195",0.0,1.1175893543935445e-10,0.9999999998882411,0.0,1.3113432562050775e-10,0.9999999998688657,0.0,1.2989176401134728e-10,0.9999999998701082,0.0,1.1366874108631464e-10,0.9999999998863313,0.0,1.0349932022535313e-10,0.9999999998965007
"Ineligible User Flow, 1196",0.0,1.2368883695046407e-10,0.9999999998763112,0.0,1.2545764427329686e-10,0.9999999998745424,0.0,1.2911405278259735e-10,0.999999999870886,0.0,1.355668910463237e-10,0.9999999998644331,0.0,1.0498690805604838e-10,0.9999999998950131
"Ineligible User Flow, 1197",0.0,1.1892331563956304e-10,0.9999999998810767,0.0,1.0576794995387218e-10,0.999999999894232,0.0,1.1663614518653276e-10,0.9999999998833639,0.0,1.135939120544549e-10,0.9999999998864061,0.0,1.1572132141424163e-10,0.9999999998842787
"Ineligible User Flow, 1198",0.0,1.3373679941253158e-10,0.9999999998662632,0.0,1.0561762575633793e-10,0.9999999998943824,0.0,1.2424783424336283e-10,0.9999999998757522,0.0,1.1221357176793845e-10,0.9999999998877864,0.0,1.1859946358327988e-10,0.9999999998814005
"Ineligible User Flow, 1199",0.0,1.1946033051657423e-10,0.9999999998805397,0.0,1.343548605703404e-10,0.9999999998656451,0.0,1.0334455513572038e-10,0.9999999998966554,0.0,1.3438750112726439e-10,0.9999999998656125,0.0,1.0403833350380864e-10,0.9999999998959617
"Ineligible User Flow, 1200",0.0,1.0930412130960576e-10,0.9999999998906959,0.0,1.025596274573104e-10,0.9999999998974404,0.0,1.2506307101034508e-10,0.9999999998749369,0.0,1.1847933745201544e-10,0.9999999998815207,0.0,1.3676748622515333e-10,0.9999999998632325
"Ineligible User Flow, 1201",0.0,1.2796863568809158e-10,0.9999999998720314,0.0,1.1235568031509047e-10,0.9999999998876443,0.0,1.2292300510807763e-10,0.999999999877077,0.0,1.340098032542869e-10,0.9999999998659902,0.0,1.1829515145223013e-10,0.9999999998817048
"Ineligible User Flow, 1202",0.0,1.1074341443872981e-10,0.9999999998892566,0.0,1.301775354178858e-10,0.9999999998698225,0.0,1.1537037991615762e-10,0.9999999998846296,0.0,1.1753920059476286e-10,0.9999999998824608,0.0,1.214018885420387e-10,0.9999999998785981
"Ineligible User Flow, 1203",0.0,1.3021705935756245e-10,0.9999999998697829,0.0,1.068379829050059e-10,0.999999999893162,0.0,1.3299072953998348e-10,0.9999999998670093,0.0,1.045218356310329e-10,0.9999999998954782,0.0,1.2498013735040558e-10,0.9999999998750199
"Ineligible User Flow, 1204",0.0,1.3302337009690746e-10,0.9999999998669766,0.0,1.0278444761979699e-10,0.9999999998972156,0.0,1.3428447243057917e-10,0.9999999998657155,0.0,1.0496825630923468e-10,0.9999999998950317,0.0,1.175014530119256e-10,0.9999999998824985
"Ineligible User Flow, 1205",0.0,1.2591283571339318e-10,0.9999999998740872,0.0,1.0576928222150173e-10,0.9999999998942307,0.0,1.1412115696884939e-10,0.9999999998858788,0.0,1.1848899639232968e-10,0.999999999881511,0.0,1.0966016983360305e-10,0.9999999998903398
"Ineligible User Flow, 1206",0.0,1.1819234480014984e-10,0.9999999998818077,0.0,1.1220080420315526e-10,0.9999999998877992,0.0,1.156426066017957e-10,0.9999999998843574,0.0,1.187246967404576e-10,0.9999999998812753,0.0,1.2001144522599816e-10,0.9999999998799886
"Ineligible User Flow, 1207",0.0,1.1810086242292073e-10,0.9999999998818991,0.0,1.0993095322930913e-10,0.999999999890069,0.0,1.2964274098692385e-10,0.9999999998703573,0.0,1.360620505153065e-10,0.999999999863938,0.0,1.0781231463141694e-10,0.9999999998921877
"Ineligible User Flow, 1208",0.0,1.189157661229956e-10,0.9999999998810842,0.0,1.2452983089161762e-10,0.9999999998754702,0.0,1.0750245138524406e-10,0.9999999998924975,0.0,1.1567180546734335e-10,0.9999999998843282,0.0,1.0884337875438632e-10,0.9999999998911566
"Ineligible User Flow, 1209",0.0,1.0487954948956713e-10,0.9999999998951205,0.0,1.0898337787779155e-10,0.9999999998910166,0.0,1.1597822702213989e-10,0.9999999998840218,0.0,1.2602341392664584e-10,0.9999999998739766,0.0,1.359142798307289e-10,0.9999999998640857
"Ineligible User Flow, 1210",0.0,1.2943190963454754e-10,0.9999999998705681,0.0,1.2123768655669664e-10,0.9999999998787623,0.0,1.369073743262561e-10,0.9999999998630926,0.0,1.3317025260306536e-10,0.9999999998668297,0.0,1.2290379824975162e-10,0.9999999998770962
"Ineligible User Flow, 1211",0.0,1.3151790767551574e-10,0.9999999998684821,0.0,1.1221357176793845e-10,0.9999999998877864,0.0,1.220049616890151e-10,0.999999999877995,0.0,1.0912681869257312e-10,0.9999999998908732,0.0,1.0610246015119174e-10,0.9999999998938975
"Ineligible User Flow, 1212",0.0,1.362033819063413e-10,0.9999999998637966,0.0,1.0892386992367165e-10,0.9999999998910761,0.0,1.2589573827881395e-10,0.9999999998741043,0.0,1.1483858308736217e-10,0.9999999998851614,0.0,1.1441048108906671e-10,0.9999999998855895
"Ineligible User Flow, 1213",0.0,1.1396061871948859e-10,0.9999999998860394,0.0,1.1963530166525516e-10,0.9999999998803647,0.0,1.3548173694033494e-10,0.9999999998645183,0.0,1.290466622450026e-10,0.9999999998709533,0.0,1.0674128247956105e-10,0.9999999998932587
"Ineligible User Flow, 1214",0.0,1.1565759461262815e-10,0.9999999998843424,0.0,1.2359846479625958e-10,0.9999999998764015,0.0,1.0677081441201608e-10,0.9999999998932292,0.0,1.1431411373052924e-10,0.9999999998856859,0.0,1.2962564355234463e-10,0.9999999998703744
"Ineligible User Flow, 1215",0.0,1.3331391546245186e-10,0.9999999998666861,0.0,1.1282585976601922e-10,0.9999999998871741,0.0,1.1515477460477541e-10,0.9999999998848452,0.0,1.3638157270179363e-10,0.9999999998636184,0.0,1.0293854657561496e-10,0.9999999998970615
"Ineligible User Flow, 1216",0.0,1.3488066219480288e-10,0.9999999998651193,0.0,1.3409351407034364e-10,0.9999999998659065,0.0,1.1776768449323072e-10,0.9999999998822323,0.0,1.2184986353247496e-10,0.9999999998781501,0.0,1.0489520363421434e-10,0.9999999998951048
"Ineligible User Flow, 1217",0.0,1.259702342437663e-10,0.9999999998740298,0.0,1.1153111767470136e-10,0.9999999998884689,0.0,1.2955236883271937e-10,0.9999999998704476,0.0,1.0678757877968792e-10,0.9999999998932124,0.0,1.1930822996220058e-10,0.9999999998806918
"Ineligible User Flow, 1218",0.0,1.0817036155685855e-10,0.9999999998918296,0.0,1.1514189601768976e-10,0.9999999998848581,0.0,1.0355061252909081e-10,0.9999999998964494,0.0,1.0851386456067758e-10,0.9999999998914861,0.0,1.3394474418504387e-10,0.9999999998660553
"Ineligible User Flow, 1219",0.0,1.2659207015985885e-10,0.9999999998734079,0.0,1.183260156523147e-10,0.999999999881674,0.0,1.1651002385093534e-10,0.99999999988349,0.0,1.0305656328313262e-10,0.9999999998969434,0.0,1.3067058546312182e-10,0.9999999998693294
"Ineligible User Flow, 1220",0.0,1.3141399080041083e-10,0.999999999868586,0.0,1.1969747415463416e-10,0.9999999998803025,0.0,1.3711998203547182e-10,0.99999999986288,0.0,1.2267864502035764e-10,0.9999999998773214,0.0,1.334645727268935e-10,0.9999999998665354
"Ineligible User Flow, 1221",0.0,1.2294465445705782e-10,0.9999999998770553,0.0,1.0923684179431348e-10,0.9999999998907632,0.0,1.0417844364951634e-10,0.9999999998958216,0.0,1.335181964989829e-10,0.9999999998664818,0.0,1.231760249353897e-10,0.999999999876824
"Ineligible User Flow, 1222",0.0,1.348711142767911e-10,0.9999999998651289,0.0,1.205089361633327e-10,0.9999999998794911,0.0,1.098620083794799e-10,0.999999999890138,0.0,1.1207468286755784e-10,0.9999999998879253,0.0,1.0676082240479445e-10,0.9999999998932392
"Ineligible User Flow, 1223",0.0,1.0308132125658176e-10,0.9999999998969187,0.0,1.3086687289387555e-10,0.9999999998691331,0.0,1.2291734297065204e-10,0.9999999998770827,0.0,1.1644074593419873e-10,0.9999999998835593,0.0,1.334983235068421e-10,0.9999999998665017
"Ineligible User Flow, 1224",0.0,1.261707405220136e-10,0.9999999998738293,0.0,1.1974232716482902e-10,0.9999999998802577,0.0,1.350938250155309e-10,0.9999999998649062,0.0,1.153698248046453e-10,0.9999999998846302,0.0,1.0322209753610423e-10,0.9999999998967779
"Ineligible User Flow, 1225",0.0,1.1379708286796131e-10,0.9999999998862029,0.0,1.1640521879741073e-10,0.9999999998835948,0.0,1.2049727882157413e-10,0.9999999998795027,0.0,1.2684264749651675e-10,0.9999999998731574,0.0,1.2945911009865085e-10,0.9999999998705409
"Ineligible User Flow, 1226",0.0,1.246196479343098e-10,0.9999999998753804,0.0,1.2098888557687815e-10,0.9999999998790111,0.0,1.0363521152356725e-10,0.9999999998963648,0.0,1.1599554650132404e-10,0.9999999998840045,0.0,1.0887468704368075e-10,0.9999999998911253
"Ineligible User Flow, 1227",0.0,1.0963741026159823e-10,0.9999999998903626,0.0,1.0388423454799067e-10,0.9999999998961158,0.0,1.239396363317269e-10,0.9999999998760604,0.0,1.2295842122256317e-10,0.9999999998770416,0.0,1.0865963684381086e-10,0.9999999998913404
"Ineligible User Flow, 1228",0.0,1.0703393726885224e-10,0.9999999998929661,0.0,1.0868950184317328e-10,0.9999999998913105,0.0,1.248056102909345e-10,0.9999999998751944,0.0,1.271490690513133e-10,0.9999999998728509,0.0,1.1893874773960533e-10,0.9999999998810613
"Ineligible User Flow, 1229",0.0,1.2535927851331508e-10,0.9999999998746407,0.0,1.1623280116168644e-10,0.9999999998837672,0.0,1.0577316800208791e-10,0.9999999998942268,0.0,1.362614465705292e-10,0.9999999998637386,0.0,1.2607381805196383e-10,0.9999999998739262
"Ineligible User Flow, 1230",0.0,1.208270150598878e-10,0.999999999879173,0.0,1.189109921639897e-10,0.999999999881089,0.0,1.0285006180055234e-10,0.9999999998971499,0.0,1.15037535053375e-10,0.9999999998849625,0.0,1.1092060603345999e-10,0.9999999998890794
"Ineligible User Flow, 1231",0.0,1.362578938568504e-10,0.9999999998637421,0.0,1.346031064386466e-10,0.9999999998653969,0.0,1.0832934549398487e-10,0.9999999998916707,0.0,1.0724565679964826e-10,0.9999999998927543,0.0,1.1171086278238818e-10,0.9999999998882891
"Ineligible User Flow, 1232",0.0,1.1819500933540894e-10,0.999999999881805,0.0,1.1651657416678063e-10,0.9999999998834834,0.0,1.1837852920137948e-10,0.9999999998816215,0.0,1.1337897287688747e-10,0.999999999886621,0.0,1.0743372858001976e-10,0.9999999998925663
"Ineligible User Flow, 1233",0.0,1.0808676176310428e-10,0.9999999998919132,0.0,1.1787926190720555e-10,0.9999999998821207,0.0,1.1585798986857299e-10,0.999999999884142,0.0,1.2066092569540388e-10,0.9999999998793391,0.0,1.1530809640447615e-10,0.9999999998846919
"Ineligible User Flow, 1234",0.0,1.1045730996528391e-10,0.9999999998895427,0.0,1.1042822212203873e-10,0.9999999998895718,0.0,1.3700152123874432e-10,0.9999999998629985,0.0,1.2137180149807136e-10,0.9999999998786282,0.0,1.0848555387354963e-10,0.9999999998915144
"Ineligible User Flow, 1235",0.0,1.2737311205768265e-10,0.9999999998726269,0.0,1.3134549003979146e-10,0.9999999998686545,0.0,1.1987311143712986e-10,0.9999999998801269,0.0,1.1042966541197075e-10,0.9999999998895703,0.0,1.0391032478906936e-10,0.9999999998960897
"Ineligible User Flow, 1236",0.0,1.2831324891493523e-10,0.9999999998716868,0.0,1.0630751834384e-10,0.9999999998936925,0.0,1.2580725350375133e-10,0.9999999998741927,0.0,1.1384337916808818e-10,0.9999999998861566,0.0,1.1512157893633912e-10,0.9999999998848784
"Ineligible User Flow, 1237",0.0,1.0761769253520015e-10,0.9999999998923823,0.0,1.2279910421852946e-10,0.9999999998772009,0.0,1.1422052192955334e-10,0.9999999998857795,0.0,1.3237477780592144e-10,0.9999999998676252,0.0,1.229476520592243e-10,0.9999999998770523
"Ineligible User Flow, 1238",0.0,1.1942036248768773e-10,0.9999999998805796,0.0,1.0929013249949548e-10,0.9999999998907099,0.0,1.245846759090341e-10,0.9999999998754153,0.0,1.0469736189122614e-10,0.9999999998953026,0.0,1.3413026245245874e-10,0.9999999998658697
"Ineligible User Flow, 1239",0.0,1.0958445262332361e-10,0.9999999998904155,0.0,1.0536915784342682e-10,0.9999999998946308,0.0,1.1801226662555564e-10,0.9999999998819877,0.0,1.0424439089717907e-10,0.9999999998957556,0.0,1.230552326703105e-10,0.9999999998769448
"Ineligible User Flow, 1240",0.0,1.2514933533935846e-10,0.9999999998748507,0.0,1.268780636110023e-10,0.9999999998731219,0.0,1.0643008696575862e-10,0.9999999998935699,0.0,1.091944312747728e-10,0.9999999998908056,0.0,1.23665300222342e-10,0.9999999998763347
"Ineligible User Flow, 1241",0.0,1.1474976524539215e-10,0.9999999998852502,0.0,1.0504908054542739e-10,0.9999999998949509,0.0,1.1946299505183333e-10,0.999999999880537,0.0,1.183014797234705e-10,0.9999999998816985,0.0,1.373353653022491e-10,0.9999999998626646
"Ineligible User Flow, 1242",0.0,1.1022582846464957e-10,0.9999999998897742,0.0,1.1812240074959846e-10,0.9999999998818776,0.0,1.3315548663683785e-10,0.9999999998668445,0.0,1.2552425765477437e-10,0.9999999998744757,0.0,1.3488576922071616e-10,0.9999999998651142
"Ineligible User Flow, 1243",0.0,1.0552658746831867e-10,0.9999999998944734,0.0,1.3001955068148163e-10,0.9999999998699804,0.0,1.1342693451155128e-10,0.9999999998865731,0.0,1.2956746786585427e-10,0.9999999998704325,0.0,1.1023038037905053e-10,0.9999999998897696
"Ineligible User Flow, 1244",0.0,1.1277956346589235e-10,0.9999999998872204,0.0,1.0365774905096714e-10,0.9999999998963423,0.0,1.1222256457443791e-10,0.9999999998877774,0.0,1.1170209202049364e-10,0.9999999998882979,0.0,1.2823109241111297e-10,0.9999999998717689
"Ineligible User Flow, 1245",0.0,1.0757938984085058e-10,0.9999999998924206,0.0,1.203990240838948e-10,0.999999999879601,0.0,1.2617495936950718e-10,0.999999999873825,0.0,1.3596412884453457e-10,0.9999999998640359,0.0,1.1201950478323397e-10,0.9999999998879805
"Ineligible User Flow, 1246",0.0,1.3121581599051524e-10,0.9999999998687842,0.0,1.2705136942514628e-10,0.9999999998729486,0.0,1.3400691667442288e-10,0.9999999998659931,0.0,1.1238121544465685e-10,0.9999999998876188,0.0,1.0949396944681666e-10,0.999999999890506
"Ineligible User Flow, 1247",0.0,1.3254763953085558e-10,0.9999999998674524,0.0,1.2789402870083677e-10,0.999999999872106,0.0,1.280802131020664e-10,0.9999999998719198,0.0,1.256669213134387e-10,0.9999999998743331,0.0,1.0507039682750019e-10,0.9999999998949296
"Ineligible User Flow, 1248",0.0,1.2229928181284322e-10,0.9999999998777007,0.0,1.1292677903895765e-10,0.9999999998870732,0.0,1.3302514645374686e-10,0.9999999998669749,0.0,1.2188916542754669e-10,0.9999999998781108,0.0,1.3607936999449066e-10,0.9999999998639206
"Ineligible User Flow, 1249",0.0,1.3543133281501696e-10,0.9999999998645687,0.0,1.3409340304804118e-10,0.9999999998659066,0.0,1.3340240023751448e-10,0.9999999998665976,0.0,1.3655321318140068e-10,0.9999999998634468,0.0,1.1059098081744878e-10,0.999999999889409
"Ineligible User Flow, 1250",0.0,1.27081789536021e-10,0.9999999998729182,0.0,1.0773937297869907e-10,0.9999999998922606,0.0,1.3094292317106238e-10,0.9999999998690571,0.0,1.1423806345334242e-10,0.9999999998857619,0.0,1.2616874212056928e-10,0.9999999998738313
"Ineligible User Flow, 1251",0.0,1.0387668503142322e-10,0.9999999998961233,0.0,1.0888379087248268e-10,0.9999999998911162,0.0,1.3591439085303136e-10,0.9999999998640856,0.0,1.1241496622460545e-10,0.999999999887585,0.0,1.1942380417906406e-10,0.9999999998805762
"Ineligible User Flow, 1252",0.0,1.1814382805397372e-10,0.9999999998818562,0.0,1.2939449511861767e-10,0.9999999998706055,0.0,1.3661571873768708e-10,0.9999999998633843,0.0,1.0398704120007096e-10,0.999999999896013,0.0,1.0348155665695913e-10,0.9999999998965184
"Ineligible User Flow, 1253",0.0,1.2897483081530936e-10,0.9999999998710252,0.0,1.1390299814451055e-10,0.999999999886097,0.0,1.2401490945279647e-10,0.9999999998759851,0.0,1.228442902956317e-10,0.9999999998771557,0.0,1.0348277790228622e-10,0.9999999998965172
"Ineligible User Flow, 1254",0.0,1.128966919949903e-10,0.9999999998871033,0.0,1.0610712308789516e-10,0.9999999998938929,0.0,1.192915766168312e-10,0.9999999998807084,0.0,1.1277234701623229e-10,0.9999999998872277,0.0,1.2517964442793073e-10,0.9999999998748204
"Ineligible User Flow, 1255",0.0,1.3695955480841349e-10,0.9999999998630404,0.0,1.2034195862042907e-10,0.999999999879658,0.0,1.0750667023273763e-10,0.9999999998924933,0.0,1.0627243529626185e-10,0.9999999998937276,0.0,1.1372114361307695e-10,0.9999999998862789
"Ineligible User Flow, 1256",0.0,1.3233070195184382e-10,0.9999999998676693,0.0,1.341632360762901e-10,0.9999999998658368,0.0,1.192590470822097e-10,0.999999999880741,0.0,1.0686129758852303e-10,0.9999999998931387,0.0,1.3372003504485974e-10,0.99999999986628
"Ineligible User Flow, 1257",0.0,1.0919820603305652e-10,0.9999999998908018,0.0,1.1415457468189061e-10,0.9999999998858454,0.0,1.152806738957679e-10,0.9999999998847193,0.0,1.2664780335569503e-10,0.9999999998733522,0.0,1.0690970331239669e-10,0.9999999998930903
"Ineligible User Flow, 1258",0.0,1.1346856787497472e-10,0.9999999998865314,0.0,1.0532796856921323e-10,0.999999999894672,0.0,1.1742873340381266e-10,0.9999999998825713,0.0,1.1870027183391585e-10,0.9999999998812997,0.0,1.3660295117290389e-10,0.999999999863397
