,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 365",0.0,1.1587775183841131e-10,0.9999999998841222,0.0,1.235533897414598e-10,0.9999999998764466,0.0,1.2958700779108767e-10,0.999999999870413,0.0,1.2398715387718084e-10,0.9999999998760128,0.0,1.4444723195339293e-10,0.9999999998555528
"Ineligible User Flow, 366",0.0,1.3486189942568672e-10,0.9999999998651381,0.0,1.1625378437685185e-10,0.9999999998837462,0.0,1.4637246970039541e-10,0.9999999998536275,0.0,1.4370560297294332e-10,0.9999999998562944,0.0,1.1419953871438793e-10,0.9999999998858005
"Ineligible User Flow, 367",0.0,1.3660572673046545e-10,0.9999999998633943,0.0,1.355191514562648e-10,0.9999999998644808,0.0,1.464104393278376e-10,0.9999999998535896,0.0,1.1607970140659063e-10,0.9999999998839203,0.0,1.4022039085404003e-10,0.9999999998597796
"Ineligible User Flow, 368",0.0,1.2629386425544453e-10,0.9999999998737061,0.0,1.1847578473833664e-10,0.9999999998815242,0.0,1.4599299547057853e-10,0.999999999854007,0.0,1.4619605526178248e-10,0.999999999853804,0.0,1.2063383625360302e-10,0.9999999998793662
"Ineligible User Flow, 369",0.0,1.3991685587910752e-10,0.9999999998600831,0.0,1.1361322993508338e-10,0.9999999998863868,0.0,1.2746548261333146e-10,0.9999999998725345,0.0,1.3611700655502545e-10,0.999999999863883,0.0,1.2023693152229953e-10,0.9999999998797631
"Ineligible User Flow, 370",0.0,1.2509548952266414e-10,0.9999999998749045,0.0,1.146432948573306e-10,0.9999999998853567,0.0,1.2175682684301137e-10,0.9999999998782432,0.0,1.4494128119935112e-10,0.9999999998550587,0.0,1.244685465806583e-10,0.9999999998755315
"Ineligible User Flow, 371",0.0,1.4884704579998242e-10,0.999999999851153,0.0,1.3475376370308823e-10,0.9999999998652462,0.0,1.1639578190170141e-10,0.9999999998836042,0.0,1.4254530888990757e-10,0.9999999998574547,0.0,1.444031560993153e-10,0.9999999998555968
"Ineligible User Flow, 372",0.0,1.3168721668677108e-10,0.9999999998683128,0.0,1.2018686046388893e-10,0.9999999998798131,0.0,1.421175399585195e-10,0.9999999998578825,0.0,1.4522860691812411e-10,0.9999999998547714,0.0,1.452049591676996e-10,0.999999999854795
"Ineligible User Flow, 373",0.0,1.3694601008751306e-10,0.999999999863054,0.0,1.1748890749174734e-10,0.9999999998825111,0.0,1.247771885815041e-10,0.9999999998752228,0.0,1.1444023506612666e-10,0.9999999998855598,0.0,1.4473999776498658e-10,0.99999999985526
"Ineligible User Flow, 374",0.0,1.4239487367007087e-10,0.9999999998576051,0.0,1.352887801786551e-10,0.9999999998647112,0.0,1.4150758342879044e-10,0.9999999998584924,0.0,1.1821610357287682e-10,0.9999999998817839,0.0,1.5002932229890575e-10,0.9999999998499707
"Ineligible User Flow, 375",0.0,1.2898204726496942e-10,0.999999999871018,0.0,1.2213985378650705e-10,0.9999999998778601,0.0,1.489673939758518e-10,0.9999999998510326,0.0,1.1676570821350651e-10,0.9999999998832343,0.0,1.4155487892963947e-10,0.9999999998584451
"Ineligible User Flow, 376",0.0,1.3767764706074104e-10,0.9999999998623224,0.0,1.1739587080228375e-10,0.9999999998826041,0.0,1.490370049594958e-10,0.999999999850963,0.0,1.3560441658455602e-10,0.9999999998643956,0.0,1.1601475335965006e-10,0.9999999998839852
"Ineligible User Flow, 377",0.0,1.3913992180647483e-10,0.9999999998608601,0.0,1.356560419552011e-10,0.999999999864344,0.0,1.4118151092645803e-10,0.9999999998588185,0.0,1.323787746088101e-10,0.9999999998676212,0.0,1.4425083350033674e-10,0.9999999998557492
"Ineligible User Flow, 378",0.0,1.286030171243624e-10,0.999999999871397,0.0,1.2119971692925446e-10,0.9999999998788003,0.0,1.3205314619568753e-10,0.9999999998679469,0.0,1.1684264666911304e-10,0.9999999998831574,0.0,1.3024392675475838e-10,0.9999999998697561
"Ineligible User Flow, 379",0.0,1.2957324102558232e-10,0.9999999998704268,0.0,1.3772361029396052e-10,0.9999999998622764,0.0,1.3636947127082522e-10,0.9999999998636305,0.0,1.3775747209621159e-10,0.9999999998622425,0.0,1.1893952489572257e-10,0.9999999998810605
"Ineligible User Flow, 380",0.0,1.291725615359951e-10,0.9999999998708274,0.0,1.3800838249977687e-10,0.9999999998619916,0.0,1.197018040244302e-10,0.9999999998802982,0.0,1.2753476053006807e-10,0.9999999998724652,0.0,1.3353040895225377e-10,0.9999999998664696
"Ineligible User Flow, 381",0.0,1.3763190587212648e-10,0.9999999998623681,0.0,1.3810108612233307e-10,0.9999999998618989,0.0,1.1891287954313157e-10,0.9999999998810871,0.0,1.1626000162578976e-10,0.99999999988374,0.0,1.2245271463484642e-10,0.9999999998775473
"Ineligible User Flow, 382",0.0,1.1677014910560501e-10,0.9999999998832299,0.0,1.3088086170398583e-10,0.9999999998691191,0.0,1.4471757125988916e-10,0.9999999998552824,0.0,1.2238032809364086e-10,0.9999999998776197,0.0,1.2095513479692954e-10,0.9999999998790449
"Ineligible User Flow, 383",0.0,1.3489853678549935e-10,0.9999999998651015,0.0,1.4317691476861683e-10,0.9999999998568231,0.0,1.4891043953468852e-10,0.9999999998510896,0.0,1.429131257779659e-10,0.9999999998570869,0.0,1.4717482788029201e-10,0.9999999998528252
"Ineligible User Flow, 384",0.0,1.322608689235949e-10,0.9999999998677391,0.0,1.3997591974401757e-10,0.9999999998600241,0.0,1.418891670823541e-10,0.9999999998581108,0.0,1.2473122534828462e-10,0.9999999998752688,0.0,1.2853595965367504e-10,0.999999999871464
"Ineligible User Flow, 385",0.0,1.364186541508161e-10,0.9999999998635813,0.0,1.2585643638374222e-10,0.9999999998741436,0.0,1.1920708864465723e-10,0.9999999998807929,0.0,1.2184331321662967e-10,0.9999999998781567,0.0,1.4725853869634875e-10,0.9999999998527415
"Ineligible User Flow, 386",0.0,1.149972339575811e-10,0.9999999998850028,0.0,1.479011357830018e-10,0.9999999998520989,0.0,1.3295342604635607e-10,0.9999999998670466,0.0,1.3389023223453478e-10,0.9999999998661098,0.0,1.2098877455457568e-10,0.9999999998790112
"Ineligible User Flow, 387",0.0,1.3622580841143872e-10,0.9999999998637742,0.0,1.3009615607018077e-10,0.9999999998699038,0.0,1.4399081926796953e-10,0.9999999998560092,0.0,1.2193690501760557e-10,0.9999999998780631,0.0,1.4655399116492163e-10,0.999999999853446
"Ineligible User Flow, 388",0.0,1.3896650497002838e-10,0.9999999998610335,0.0,1.4887147070652418e-10,0.9999999998511285,0.0,1.3582557301106135e-10,0.9999999998641744,0.0,1.4645229473586596e-10,0.9999999998535477,0.0,1.3797796238890214e-10,0.999999999862022
"Ineligible User Flow, 389",0.0,1.1613965344992039e-10,0.9999999998838603,0.0,1.3425638378805616e-10,0.9999999998657436,0.0,1.2172785002206865e-10,0.9999999998782721,0.0,1.3506029628018723e-10,0.9999999998649397,0.0,1.3544743104887402e-10,0.9999999998645526
"Ineligible User Flow, 390",0.0,1.448346997889871e-10,0.9999999998551653,0.0,1.4807866044463935e-10,0.9999999998519213,0.0,1.1999190530076476e-10,0.9999999998800081,0.0,1.40016109817509e-10,0.9999999998599839,0.0,1.1572054425812439e-10,0.9999999998842795
"Ineligible User Flow, 391",0.0,1.48125622878581e-10,0.9999999998518744,0.0,1.351492251444597e-10,0.9999999998648508,0.0,1.3958345590481258e-10,0.9999999998604165,0.0,1.217789202812014e-10,0.9999999998782211,0.0,1.4780743295972343e-10,0.9999999998521926
"Ineligible User Flow, 392",0.0,1.3406897814149943e-10,0.999999999865931,0.0,1.1364731378193937e-10,0.9999999998863527,0.0,1.1407885747161117e-10,0.9999999998859211,0.0,1.4397949499311835e-10,0.9999999998560205,0.0,1.3810252941226508e-10,0.9999999998618975
"Ineligible User Flow, 393",0.0,1.3604239956777064e-10,0.9999999998639576,0.0,1.2903977886224993e-10,0.9999999998709602,0.0,1.266647897679718e-10,0.9999999998733352,0.0,1.3215106786645947e-10,0.9999999998678489,0.0,1.3772816220836148e-10,0.9999999998622718
"Ineligible User Flow, 394",0.0,1.347908451521107e-10,0.9999999998652092,0.0,1.2215195521747546e-10,0.999999999877848,0.0,1.4000833825633663e-10,0.9999999998599917,0.0,1.2103096302951144e-10,0.999999999878969,0.0,1.3165235568379785e-10,0.9999999998683476
"Ineligible User Flow, 395",0.0,1.1640521879741073e-10,0.9999999998835948,0.0,1.2254353087826075e-10,0.9999999998774565,0.0,1.380269232242881e-10,0.9999999998619731,0.0,1.4807621795398518e-10,0.9999999998519238,0.0,1.3567236223366308e-10,0.9999999998643276
"Ineligible User Flow, 396",0.0,1.479751876587443e-10,0.9999999998520248,0.0,1.4042711438122524e-10,0.9999999998595729,0.0,1.2947576344402023e-10,0.9999999998705242,0.0,1.503313029616038e-10,0.9999999998496687,0.0,1.4590373353939867e-10,0.9999999998540963
"Ineligible User Flow, 397",0.0,1.300392016290175e-10,0.9999999998699608,0.0,1.366221580312299e-10,0.9999999998633778,0.0,1.214913725178235e-10,0.9999999998785086,0.0,1.3717704749893755e-10,0.999999999862823,0.0,1.4465784126116432e-10,0.9999999998553422
"Ineligible User Flow, 398",0.0,1.2227374668327684e-10,0.9999999998777263,0.0,1.3247003494143428e-10,0.99999999986753,0.0,1.1870315841377987e-10,0.9999999998812968,0.0,1.331061927345445e-10,0.9999999998668938,0.0,1.1765621810155835e-10,0.9999999998823438
"Ineligible User Flow, 399",0.0,1.4092693678691148e-10,0.9999999998590731,0.0,1.2433931662059194e-10,0.9999999998756607,0.0,1.4944878667932926e-10,0.9999999998505512,0.0,1.23594245948766e-10,0.9999999998764058,0.0,1.2456169429242436e-10,0.9999999998754383
"Ineligible User Flow, 400",0.0,1.2465706245023966e-10,0.9999999998753429,0.0,1.465022547719741e-10,0.9999999998534977,0.0,1.1664480492612483e-10,0.9999999998833552,0.0,1.2026490914252008e-10,0.9999999998797351,0.0,1.3002432464048752e-10,0.9999999998699757
"Ineligible User Flow, 401",0.0,1.2465861676247414e-10,0.9999999998753414,0.0,1.356112999673087e-10,0.9999999998643887,0.0,1.4205581155835034e-10,0.9999999998579442,0.0,1.2274159466585388e-10,0.9999999998772584,0.0,1.188156240061744e-10,0.9999999998811844
"Ineligible User Flow, 402",0.0,1.2829148854365258e-10,0.9999999998717085,0.0,1.212789868532127e-10,0.999999999878721,0.0,1.4805023873520895e-10,0.9999999998519498,0.0,1.283618766834138e-10,0.9999999998716381,0.0,1.2006518002039002e-10,0.9999999998799348
"Ineligible User Flow, 403",0.0,1.475169986164815e-10,0.999999999852483,0.0,1.256109660729976e-10,0.999999999874389,0.0,1.4023848748934142e-10,0.9999999998597615,0.0,1.262190352235848e-10,0.999999999873781,0.0,1.1704226476894064e-10,0.9999999998829577
"Ineligible User Flow, 404",0.0,1.234171653763383e-10,0.9999999998765828,0.0,1.2757206402369548e-10,0.9999999998724279,0.0,1.4757495225836692e-10,0.999999999852425,0.0,1.3291656664193852e-10,0.9999999998670834,0.0,1.474728117401014e-10,0.9999999998525272
"Ineligible User Flow, 405",0.0,1.4217815813566403e-10,0.9999999998578218,0.0,1.2351009104349941e-10,0.9999999998764899,0.0,1.257723925007781e-10,0.9999999998742276,0.0,1.2052825404396117e-10,0.9999999998794717,0.0,1.4361667410867085e-10,0.9999999998563833
"Ineligible User Flow, 406",0.0,1.4980783280549304e-10,0.9999999998501922,0.0,1.2169731888889146e-10,0.9999999998783027,0.0,1.2402023852331467e-10,0.9999999998759798,0.0,1.3725409697684654e-10,0.9999999998627459,0.0,1.2354306466733078e-10,0.9999999998764569
"Ineligible User Flow, 407",0.0,1.2036149854566247e-10,0.9999999998796385,0.0,1.1479661665703134e-10,0.9999999998852034,0.0,1.2198009269326349e-10,0.9999999998780199,0.0,1.3826351175083573e-10,0.9999999998617365,0.0,1.3219092487304351e-10,0.9999999998678091
"Ineligible User Flow, 408",0.0,1.155419093734622e-10,0.9999999998844581,0.0,1.203652733039462e-10,0.9999999998796347,0.0,1.4741452503130859e-10,0.9999999998525855,0.0,1.2617062949971114e-10,0.9999999998738294,0.0,1.1737122385113707e-10,0.9999999998826288
"Ineligible User Flow, 409",0.0,1.1577161451725715e-10,0.9999999998842284,0.0,1.1354261975071722e-10,0.9999999998864574,0.0,1.373966496132084e-10,0.9999999998626034,0.0,1.1525569387771384e-10,0.9999999998847443,0.0,1.3218781624857456e-10,0.9999999998678122
"Ineligible User Flow, 410",0.0,1.4121470659489432e-10,0.9999999998587853,0.0,1.2168321905647872e-10,0.9999999998783168,0.0,1.1774214936366434e-10,0.9999999998822579,0.0,1.4754264476835033e-10,0.9999999998524574,0.0,1.3010326149753837e-10,0.9999999998698967
"Ineligible User Flow, 411",0.0,1.4774337309120256e-10,0.9999999998522566,0.0,1.3438838930568409e-10,0.9999999998656116,0.0,1.3135537102471062e-10,0.9999999998686446,0.0,1.4014189808619903e-10,0.9999999998598581,0.0,1.1692236068228112e-10,0.9999999998830776
"Ineligible User Flow, 412",0.0,1.1613354722328495e-10,0.9999999998838665,0.0,1.1740264316273397e-10,0.9999999998825974,0.0,1.1920919806840402e-10,0.9999999998807908,0.0,1.3185652569802642e-10,0.9999999998681435,0.0,1.4021062089142333e-10,0.9999999998597894
"Ineligible User Flow, 413",0.0,1.417058692609885e-10,0.9999999998582941,0.0,1.4591672314878679e-10,0.9999999998540833,0.0,1.3754630767692788e-10,0.9999999998624537,0.0,1.4637335787881511e-10,0.9999999998536266,0.0,1.2815848382530248e-10,0.9999999998718415
"Ineligible User Flow, 414",0.0,1.1885303852210427e-10,0.999999999881147,0.0,1.1386747100772254e-10,0.9999999998861325,0.0,1.1650436171350975e-10,0.9999999998834956,0.0,1.2720546838096425e-10,0.9999999998727945,0.0,1.2699052920339682e-10,0.9999999998730095
"Ineligible User Flow, 415",0.0,1.2685086314689897e-10,0.9999999998731491,0.0,1.4334267106619336e-10,0.9999999998566573,0.0,1.2422818329582697e-10,0.9999999998757718,0.0,1.2518464043154154e-10,0.9999999998748154,0.0,1.2041911912064052e-10,0.9999999998795809
"Ineligible User Flow, 416",0.0,1.439417474102811e-10,0.9999999998560583,0.0,1.1822942624917232e-10,0.9999999998817706,0.0,1.2172096663931598e-10,0.999999999878279,0.0,1.23603127732963e-10,0.9999999998763969,0.0,1.1516587683502166e-10,0.9999999998848341
"Ineligible User Flow, 417",0.0,1.492460599550327e-10,0.9999999998507539,0.0,1.1849032865995923e-10,0.9999999998815097,0.0,1.1619838424792306e-10,0.9999999998838016,0.0,1.2971879126411068e-10,0.9999999998702812,0.0,1.2981160590896934e-10,0.9999999998701884
"Ineligible User Flow, 418",0.0,1.2646406144511957e-10,0.9999999998735359,0.0,1.4466128295254066e-10,0.9999999998553387,0.0,1.2814516114900698e-10,0.9999999998718548,0.0,1.4157897076927384e-10,0.999999999858421,0.0,1.2633150081597933e-10,0.9999999998736685
"Ineligible User Flow, 419",0.0,1.4524770275414767e-10,0.9999999998547523,0.0,1.2277212579903107e-10,0.9999999998772279,0.0,1.3834999812445403e-10,0.99999999986165,0.0,1.3563694611917754e-10,0.999999999864363,0.0,1.4895440436646368e-10,0.9999999998510456
"Ineligible User Flow, 420",0.0,1.26074817252686e-10,0.9999999998739252,0.0,1.254832904251657e-10,0.9999999998745167,0.0,1.438774654971553e-10,0.9999999998561225,0.0,1.4896328615066068e-10,0.9999999998510367,0.0,1.4892254096565694e-10,0.9999999998510775
"Ineligible User Flow, 421",0.0,1.2808121230278857e-10,0.9999999998719188,0.0,1.3071255189345266e-10,0.9999999998692874,0.0,1.2547241023952438e-10,0.9999999998745276,0.0,1.1424838852747143e-10,0.9999999998857516,0.0,1.2250422898318902e-10,0.9999999998774958
"Ineligible User Flow, 422",0.0,1.421436301995982e-10,0.9999999998578564,0.0,1.219465639579198e-10,0.9999999998780534,0.0,1.2698087026308258e-10,0.9999999998730191,0.0,1.4687240312838412e-10,0.9999999998531276,0.0,1.4101286804901747e-10,0.9999999998589871
"Ineligible User Flow, 423",0.0,1.2865286613816806e-10,0.9999999998713471,0.0,1.432152174629664e-10,0.9999999998567848,0.0,1.3392020825619966e-10,0.9999999998660798,0.0,1.3333556481143205e-10,0.9999999998666644,0.0,1.2242351576929877e-10,0.9999999998775765
"Ineligible User Flow, 424",0.0,1.3347478677872004e-10,0.9999999998665252,0.0,1.231585944339031e-10,0.9999999998768414,0.0,1.3903211915078373e-10,0.9999999998609679,0.0,1.2495482426544413e-10,0.9999999998750452,0.0,1.4675038961797782e-10,0.9999999998532496
"Ineligible User Flow, 425",0.0,1.2969725293743295e-10,0.9999999998703027,0.0,1.4846812668167786e-10,0.9999999998515319,0.0,1.2017875583580917e-10,0.9999999998798212,0.0,1.2027057127994567e-10,0.9999999998797294,0.0,1.1695022728019921e-10,0.9999999998830498
"Ineligible User Flow, 426",0.0,1.207224320509681e-10,0.9999999998792776,0.0,1.3064849202493178e-10,0.9999999998693515,0.0,1.4158108019302063e-10,0.9999999998584189,0.0,1.3321688197009962e-10,0.9999999998667831,0.0,1.2948997429873543e-10,0.99999999987051
"Ineligible User Flow, 427",0.0,1.2344802957642287e-10,0.999999999876552,0.0,1.4721435181996867e-10,0.9999999998527856,0.0,1.3495482509284784e-10,0.9999999998650452,0.0,1.4410184157043204e-10,0.9999999998558982,0.0,1.4648160462371607e-10,0.9999999998535184
"Ineligible User Flow, 428",0.0,1.4344891940965e-10,0.9999999998565511,0.0,1.2558332151968443e-10,0.9999999998744167,0.0,1.3284573441296743e-10,0.9999999998671543,0.0,1.3668688403356555e-10,0.9999999998633131,0.0,1.3624934513956077e-10,0.9999999998637507
"Ineligible User Flow, 429",0.0,1.2699485907319286e-10,0.9999999998730051,0.0,1.2563894369321815e-10,0.9999999998743611,0.0,1.1444534209203994e-10,0.9999999998855547,0.0,1.2209977473531808e-10,0.9999999998779002,0.0,1.208332323088257e-10,0.9999999998791668
"Ineligible User Flow, 430",0.0,1.3708412183177643e-10,0.9999999998629159,0.0,1.4822054694718645e-10,0.9999999998517795,0.0,1.151586603853616e-10,0.9999999998848413,0.0,1.3038470303428085e-10,0.9999999998696153,0.0,1.4971635042826392e-10,0.9999999998502836
"Ineligible User Flow, 431",0.0,1.320218379063931e-10,0.9999999998679782,0.0,1.3401313392336078e-10,0.9999999998659869,0.0,1.4647782986543234e-10,0.9999999998535222,0.0,1.334278243447784e-10,0.9999999998665722,0.0,1.191704512848446e-10,0.9999999998808295
"Ineligible User Flow, 432",0.0,1.5005352516084258e-10,0.9999999998499465,0.0,1.2079537370368598e-10,0.9999999998792046,0.0,1.4201140263736534e-10,0.9999999998579886,0.0,1.2521950143451477e-10,0.9999999998747805,0.0,1.2630596568641295e-10,0.999999999873694
"Ineligible User Flow, 433",0.0,1.3266532317146584e-10,0.9999999998673347,0.0,1.1954470746644574e-10,0.9999999998804553,0.0,1.461204490738055e-10,0.9999999998538796,0.0,1.1491274598540713e-10,0.9999999998850873,0.0,1.4545864512882645e-10,0.9999999998545414
"Ineligible User Flow, 434",0.0,1.4972212358799197e-10,0.9999999998502779,0.0,1.2969869622736496e-10,0.9999999998703013,0.0,1.3465684123303845e-10,0.9999999998653432,0.0,1.4123124891796124e-10,0.9999999998587688,0.0,1.4606293952112992e-10,0.9999999998539371
"Ineligible User Flow, 435",0.0,1.3018131017616952e-10,0.9999999998698187,0.0,1.3376144636367826e-10,0.9999999998662386,0.0,1.2647927150055693e-10,0.9999999998735207,0.0,1.4597478781297468e-10,0.9999999998540252,0.0,1.2290657380731318e-10,0.9999999998770934
"Ineligible User Flow, 436",0.0,1.4154277749867106e-10,0.9999999998584572,0.0,1.1724277104718794e-10,0.9999999998827572,0.0,1.3610379490103242e-10,0.9999999998638962,0.0,1.4532131054068032e-10,0.9999999998546787,0.0,1.2772960467088978e-10,0.9999999998722704
"Ineligible User Flow, 437",0.0,1.2084133693690546e-10,0.9999999998791587,0.0,1.4837298056846748e-10,0.999999999851627,0.0,1.2956180572842868e-10,0.9999999998704382,0.0,1.2660639203687651e-10,0.9999999998733936,0.0,1.1418799239493183e-10,0.999999999885812
"Ineligible User Flow, 438",0.0,1.3798451270474743e-10,0.9999999998620155,0.0,1.2053957831881235e-10,0.9999999998794604,0.0,1.395353832478463e-10,0.9999999998604646,0.0,1.3650525154673687e-10,0.9999999998634947,0.0,1.1373901820377341e-10,0.999999999886261
"Ineligible User Flow, 439",0.0,1.268883886851313e-10,0.9999999998731116,0.0,1.371366353808412e-10,0.9999999998628634,0.0,1.200367583109596e-10,0.9999999998799632,0.0,1.3655176989146867e-10,0.9999999998634482,0.0,1.30243593687851e-10,0.9999999998697564
"Ineligible User Flow, 440",0.0,1.2928791370825365e-10,0.9999999998707121,0.0,1.3887624383812636e-10,0.9999999998611238,0.0,1.3521628261514707e-10,0.9999999998647837,0.0,1.3445045077276063e-10,0.9999999998655495,0.0,1.388784642841756e-10,0.9999999998611215
"Ineligible User Flow, 441",0.0,1.4142442772424602e-10,0.9999999998585756,0.0,1.2377310287803311e-10,0.9999999998762269,0.0,1.4998557951173552e-10,0.9999999998500144,0.0,1.4239665002691027e-10,0.9999999998576033,0.0,1.418337669534253e-10,0.9999999998581662
"Ineligible User Flow, 442",0.0,1.4238610290817633e-10,0.9999999998576139,0.0,1.4717227436733538e-10,0.9999999998528277,0.0,1.3041989710416146e-10,0.9999999998695801,0.0,1.3883749705456694e-10,0.9999999998611625,0.0,1.253651626953456e-10,0.9999999998746348
"Ineligible User Flow, 443",0.0,1.1972889346623106e-10,0.9999999998802711,0.0,1.254765180647155e-10,0.9999999998745235,0.0,1.4905721101854397e-10,0.9999999998509428,0.0,1.2775847046953004e-10,0.9999999998722415,0.0,1.2823675454853856e-10,0.9999999998717632
"Ineligible User Flow, 444",0.0,1.15982334847331e-10,0.9999999998840177,0.0,1.241655667172381e-10,0.9999999998758344,0.0,1.4460999064880298e-10,0.99999999985539,0.0,1.188689147113564e-10,0.9999999998811311,0.0,1.1428114010669788e-10,0.9999999998857189
"Ineligible User Flow, 445",0.0,1.2541145899547246e-10,0.9999999998745885,0.0,1.1582013126343327e-10,0.9999999998841799,0.0,1.497795221183651e-10,0.9999999998502205,0.0,1.2170653373999585e-10,0.9999999998782935,0.0,1.2116097014569505e-10,0.999999999878839
"Ineligible User Flow, 446",0.0,1.1857448356522582e-10,0.9999999998814255,0.0,1.4007706106156093e-10,0.9999999998599229,0.0,1.3727652348194397e-10,0.9999999998627235,0.0,1.2273126959172487e-10,0.9999999998772687,0.0,1.306849073401395e-10,0.9999999998693151
"Ineligible User Flow, 447",0.0,1.1585188364193755e-10,0.9999999998841481,0.0,1.4493495292811076e-10,0.999999999855065,0.0,1.1436229740979797e-10,0.9999999998856377,0.0,1.3064938020335148e-10,0.9999999998693506,0.0,1.3413103960857597e-10,0.999999999865869
"Ineligible User Flow, 448",0.0,1.2412315619769743e-10,0.9999999998758768,0.0,1.2123113624085136e-10,0.9999999998787689,0.0,1.168347640856382e-10,0.9999999998831652,0.0,1.242514979793441e-10,0.9999999998757485,0.0,1.4621825972227498e-10,0.9999999998537817
"Ineligible User Flow, 449",0.0,1.4421697169808567e-10,0.999999999855783,0.0,1.2198786425443586e-10,0.9999999998780121,0.0,1.362492341172583e-10,0.9999999998637508,0.0,1.488743572863882e-10,0.9999999998511256,0.0,1.4611234444572574e-10,0.9999999998538877
"Ineligible User Flow, 450",0.0,1.4975320983268148e-10,0.9999999998502468,0.0,1.318314346576699e-10,0.9999999998681686,0.0,1.4393330971529394e-10,0.9999999998560667,0.0,1.483930756052132e-10,0.9999999998516069,0.0,1.1565126634138778e-10,0.9999999998843487
"Ineligible User Flow, 451",0.0,1.3096046469485145e-10,0.9999999998690395,0.0,1.3179901614535083e-10,0.999999999868201,0.0,1.382117753578882e-10,0.9999999998617882,0.0,1.2386425218835484e-10,0.9999999998761357,0.0,1.467356236517503e-10,0.9999999998532644
"Ineligible User Flow, 452",0.0,1.4202561349208054e-10,0.9999999998579744,0.0,1.1565259860901733e-10,0.9999999998843474,0.0,1.411040173593392e-10,0.999999999858896,0.0,1.1480927319951206e-10,0.9999999998851907,0.0,1.297580931591824e-10,0.9999999998702419
"Ineligible User Flow, 453",0.0,1.3810319554607986e-10,0.9999999998618968,0.0,1.4006928950038855e-10,0.9999999998599307,0.0,1.4085332900037884e-10,0.9999999998591467,0.0,1.396337490078281e-10,0.9999999998603663,0.0,1.2045753283729255e-10,0.9999999998795425
"Ineligible User Flow, 454",0.0,1.3688650213339315e-10,0.9999999998631135,0.0,1.262314697214606e-10,0.9999999998737685,0.0,1.3696488387893169e-10,0.9999999998630351,0.0,1.2034206964273153e-10,0.9999999998796579,0.0,1.1995693327548906e-10,0.9999999998800431
"Ineligible User Flow, 455",0.0,1.3403722576299515e-10,0.9999999998659628,0.0,1.3746237481626622e-10,0.9999999998625376,0.0,1.4511525314730989e-10,0.9999999998548847,0.0,1.4657208780022302e-10,0.9999999998534279,0.0,1.2742640276286465e-10,0.9999999998725736
"Ineligible User Flow, 456",0.0,1.1908440900043615e-10,0.9999999998809156,0.0,1.2733902821082665e-10,0.999999999872661,0.0,1.1953260603547733e-10,0.9999999998804674,0.0,1.1465262073073745e-10,0.9999999998853474,0.0,1.254415460394398e-10,0.9999999998745585
"Ineligible User Flow, 457",0.0,1.1702239177679985e-10,0.9999999998829776,0.0,1.4367584899588337e-10,0.9999999998563242,0.0,1.4935397363302627e-10,0.999999999850646,0.0,1.419969697380452e-10,0.999999999858003,0.0,1.4363121803029344e-10,0.9999999998563688
"Ineligible User Flow, 458",0.0,1.3733558734685403e-10,0.9999999998626644,0.0,1.2343448485552244e-10,0.9999999998765655,0.0,1.4803314130062972e-10,0.9999999998519669,0.0,1.4107404133767432e-10,0.999999999858926,0.0,1.2841094854110224e-10,0.999999999871589
"Ineligible User Flow, 459",0.0,1.320129561221961e-10,0.999999999867987,0.0,1.2237033608641923e-10,0.9999999998776297,0.0,1.3220025074645037e-10,0.9999999998677997,0.0,1.1952039358220645e-10,0.9999999998804796,0.0,1.367539415042529e-10,0.9999999998632461
"Ineligible User Flow, 460",0.0,1.1705048041932287e-10,0.9999999998829495,0.0,1.267068672206051e-10,0.9999999998732931,0.0,1.3639567253420637e-10,0.9999999998636043,0.0,1.1999434779141893e-10,0.9999999998800057,0.0,1.4981982321415899e-10,0.9999999998501802
"Ineligible User Flow, 461",0.0,1.3362133621797057e-10,0.9999999998663787,0.0,1.3872125670388868e-10,0.9999999998612787,0.0,1.2524437043026637e-10,0.9999999998747556,0.0,1.362415735783884e-10,0.9999999998637584,0.0,1.1529766030804467e-10,0.9999999998847023
"Ineligible User Flow, 462",0.0,1.1377643271970328e-10,0.9999999998862236,0.0,1.49051215814211e-10,0.9999999998509488,0.0,1.1975176406053833e-10,0.9999999998802482,0.0,1.3143874877385997e-10,0.9999999998685613,0.0,1.1756007278762581e-10,0.9999999998824399
"Ineligible User Flow, 463",0.0,1.2522349823740342e-10,0.9999999998747765,0.0,1.426412321592352e-10,0.9999999998573588,0.0,1.2299161689099947e-10,0.9999999998770084,0.0,1.1735679095181695e-10,0.9999999998826432,0.0,1.2510326108383651e-10,0.9999999998748967
"Ineligible User Flow, 464",0.0,1.2782652714093956e-10,0.9999999998721735,0.0,1.475237709769317e-10,0.9999999998524762,0.0,1.274941263673668e-10,0.9999999998725059,0.0,1.2851986141981797e-10,0.9999999998714801,0.0,1.2167389318307187e-10,0.9999999998783261
