,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1375",0.0,6.033396005022951e-12,0.9999999999939666,0.0,7.523648370977298e-12,0.9999999999924764,0.0,6.027511822992437e-12,0.9999999999939725,0.0,7.397304990774956e-12,0.9999999999926027,0.0,7.386313782831166e-12,0.9999999999926137
"Ineligible User Flow, 1376",0.0,7.453260231216063e-12,0.9999999999925467,0.0,7.368217147529776e-12,0.9999999999926318,0.0,6.96898094787457e-12,0.999999999993031,0.0,6.4501737284672345e-12,0.9999999999935498,0.0,7.421063763501934e-12,0.9999999999925789
"Ineligible User Flow, 1377",0.0,6.085576487180333e-12,0.9999999999939144,0.0,7.570166715709092e-12,0.9999999999924298,0.0,6.9748651299050834e-12,0.9999999999930251,0.0,7.829070725051679e-12,0.9999999999921709,0.0,5.980771433655718e-12,0.9999999999940192
"Ineligible User Flow, 1378",0.0,6.378675365681374e-12,0.9999999999936213,0.0,6.96898094787457e-12,0.999999999993031,0.0,6.5565330942263245e-12,0.9999999999934435,0.0,6.382228079360175e-12,0.9999999999936178,0.0,7.588041306405557e-12,0.999999999992412
"Ineligible User Flow, 1379",0.0,6.4473981709056716e-12,0.9999999999935526,0.0,7.30082660993503e-12,0.9999999999926992,0.0,7.667866341876106e-12,0.9999999999923321,0.0,6.126099627579151e-12,0.9999999999938739,0.0,7.0525807416288444e-12,0.9999999999929474
"Ineligible User Flow, 1380",0.0,7.087885833811924e-12,0.9999999999929121,0.0,7.735478924075778e-12,0.9999999999922645,0.0,7.0246031214082905e-12,0.9999999999929754,0.0,7.874034757548998e-12,0.999999999992126,0.0,8.09785571931343e-12,0.9999999999919021
"Ineligible User Flow, 1381",0.0,6.022848886289012e-12,0.9999999999939772,0.0,7.356559805771212e-12,0.9999999999926434,0.0,5.950129278176064e-12,0.9999999999940499,0.0,6.592615342526642e-12,0.9999999999934074,0.0,5.9864335710813066e-12,0.9999999999940136
"Ineligible User Flow, 1382",0.0,6.162848009694244e-12,0.9999999999938372,0.0,6.253664253108582e-12,0.9999999999937463,0.0,6.245892691936206e-12,0.9999999999937541,0.0,7.985168082313976e-12,0.9999999999920148,0.0,6.774691918565168e-12,0.9999999999932253
"Ineligible User Flow, 1383",0.0,6.591283074897092e-12,0.9999999999934087,0.0,6.6594507686090765e-12,0.9999999999933405,0.0,7.986278305338601e-12,0.9999999999920137,0.0,6.693423593162606e-12,0.9999999999933066,0.0,6.0316196481835505e-12,0.9999999999939684
"Ineligible User Flow, 1384",0.0,7.519540545786185e-12,0.9999999999924805,0.0,6.512235195543781e-12,0.9999999999934878,0.0,7.556955061716053e-12,0.999999999992443,0.0,7.372435995023352e-12,0.9999999999926276,0.0,7.9738438074628e-12,0.9999999999920262
"Ineligible User Flow, 1385",0.0,6.119327267128938e-12,0.9999999999938807,0.0,7.022604719963965e-12,0.9999999999929774,0.0,7.274292279646488e-12,0.9999999999927257,0.0,7.497003018386295e-12,0.999999999992503,0.0,6.979750111213434e-12,0.9999999999930202
"Ineligible User Flow, 1386",0.0,7.1520567246352584e-12,0.9999999999928479,0.0,7.74302844064323e-12,0.999999999992257,0.0,6.764366844436154e-12,0.9999999999932356,0.0,8.088862912813966e-12,0.9999999999919111,0.0,7.21522841473643e-12,0.9999999999927848
"Ineligible User Flow, 1387",0.0,6.072253810884831e-12,0.9999999999939277,0.0,7.537970247994963e-12,0.999999999992462,0.0,7.095324328076913e-12,0.9999999999929047,0.0,7.907341448287752e-12,0.9999999999920927,0.0,7.108091892860102e-12,0.9999999999928919
"Ineligible User Flow, 1388",0.0,7.1777028765040995e-12,0.9999999999928223,0.0,8.074763080401226e-12,0.9999999999919252,0.0,6.730838109092474e-12,0.9999999999932692,0.0,7.999712003936565e-12,0.9999999999920003,0.0,6.580958000768078e-12,0.999999999993419
"Ineligible User Flow, 1389",0.0,5.946465542194801e-12,0.9999999999940535,0.0,8.09741163010358e-12,0.9999999999919026,0.0,6.497358207013804e-12,0.9999999999935026,0.0,7.773004462308108e-12,0.999999999992227,0.0,7.091549569793187e-12,0.9999999999929085
"Ineligible User Flow, 1390",0.0,7.383871292176991e-12,0.9999999999926161,0.0,7.783329536437122e-12,0.9999999999922167,0.0,6.730838109092474e-12,0.9999999999932692,0.0,7.834066728662492e-12,0.9999999999921659,0.0,8.04623034866836e-12,0.9999999999919538
"Ineligible User Flow, 1391",0.0,6.4187544168703425e-12,0.9999999999935812,0.0,7.364442389246051e-12,0.9999999999926356,0.0,7.624234577008338e-12,0.9999999999923758,0.0,5.980438366748331e-12,0.9999999999940196,0.0,7.557621195530828e-12,0.9999999999924424
"Ineligible User Flow, 1392",0.0,6.9003691649527354e-12,0.9999999999930996,0.0,7.1309624871673805e-12,0.999999999992869,0.0,6.4506178176770845e-12,0.9999999999935494,0.0,8.069989121395338e-12,0.99999999999193,0.0,5.932032642874674e-12,0.999999999994068
"Ineligible User Flow, 1393",0.0,6.0423888115224145e-12,0.9999999999939576,0.0,7.366218746085451e-12,0.9999999999926338,0.0,6.389555551322701e-12,0.9999999999936104,0.0,7.35822514030815e-12,0.9999999999926418,0.0,7.312372929391131e-12,0.9999999999926876
"Ineligible User Flow, 1394",0.0,6.033618049627876e-12,0.9999999999939664,0.0,7.573719429387893e-12,0.9999999999924263,0.0,7.597700246719796e-12,0.9999999999924023,0.0,7.176481631177012e-12,0.9999999999928235,0.0,6.337042002257931e-12,0.999999999993663
"Ineligible User Flow, 1395",0.0,6.787237438743432e-12,0.9999999999932128,0.0,6.808109631606385e-12,0.9999999999931919,0.0,6.02895511292445e-12,0.999999999993971,0.0,6.800560115038934e-12,0.9999999999931994,0.0,6.485034731440464e-12,0.999999999993515
"Ineligible User Flow, 1396",0.0,6.554756737386924e-12,0.9999999999934452,0.0,6.940670260746629e-12,0.9999999999930593,0.0,6.198597191087174e-12,0.9999999999938014,0.0,7.534417534316162e-12,0.9999999999924656,0.0,7.281064640096702e-12,0.9999999999927189
"Ineligible User Flow, 1397",0.0,6.8907102246384966e-12,0.9999999999931093,0.0,6.888378756286784e-12,0.9999999999931116,0.0,6.1741722845454206e-12,0.9999999999938258,0.0,8.144040997137836e-12,0.999999999991856,0.0,7.141176538993932e-12,0.9999999999928588
"Ineligible User Flow, 1398",0.0,7.622347197866475e-12,0.9999999999923777,0.0,7.254308265203235e-12,0.9999999999927457,0.0,6.051270595719416e-12,0.9999999999939487,0.0,7.0821126740838736e-12,0.9999999999929179,0.0,7.963629755636248e-12,0.9999999999920364
"Ineligible User Flow, 1399",0.0,7.953748770717084e-12,0.9999999999920463,0.0,7.867817508611097e-12,0.9999999999921322,0.0,7.901790333164627e-12,0.9999999999920982,0.0,6.326494883523992e-12,0.9999999999936735,0.0,7.397416013077418e-12,0.9999999999926026
"Ineligible User Flow, 1400",0.0,6.029288179831838e-12,0.9999999999939707,0.0,7.559175507765303e-12,0.9999999999924408,0.0,7.801981283250825e-12,0.999999999992198,0.0,7.2235550874211185e-12,0.9999999999927764,0.0,7.715383887330063e-12,0.9999999999922846
"Ineligible User Flow, 1401",0.0,6.029954313646613e-12,0.99999999999397,0.0,7.257305867369723e-12,0.9999999999927427,0.0,5.993761043043833e-12,0.9999999999940062,0.0,7.449818539839725e-12,0.9999999999925502,0.0,6.8824945742562704e-12,0.9999999999931175
"Ineligible User Flow, 1402",0.0,7.612688257552236e-12,0.9999999999923873,0.0,7.837730464643755e-12,0.9999999999921623,0.0,6.5643046553987006e-12,0.9999999999934357,0.0,7.170264382239111e-12,0.9999999999928297,0.0,6.548095399239173e-12,0.9999999999934519
"Ineligible User Flow, 1403",0.0,7.694622716769572e-12,0.9999999999923054,0.0,6.816103237383686e-12,0.9999999999931839,0.0,7.952305480785071e-12,0.9999999999920477,0.0,6.042721878429802e-12,0.9999999999939573,0.0,7.38864525118288e-12,0.9999999999926114
"Ineligible User Flow, 1404",0.0,6.5709659935464515e-12,0.999999999993429,0.0,6.058153978472092e-12,0.9999999999939418,0.0,8.0638828947599e-12,0.9999999999919361,0.0,7.744693775180167e-12,0.9999999999922553,0.0,8.030243137113757e-12,0.9999999999919698
"Ineligible User Flow, 1405",0.0,6.346478897967245e-12,0.9999999999936535,0.0,8.022915665151231e-12,0.9999999999919771,0.0,5.966893645847904e-12,0.9999999999940331,0.0,6.228795257356978e-12,0.9999999999937712,0.0,8.08864086820904e-12,0.9999999999919114
"Ineligible User Flow, 1406",0.0,7.608358387756198e-12,0.9999999999923916,0.0,7.367884080622389e-12,0.9999999999926321,0.0,6.5925043202241795e-12,0.9999999999934075,0.0,8.08597633294994e-12,0.999999999991914,0.0,6.847966638190428e-12,0.999999999993152
"Ineligible User Flow, 1407",0.0,6.797562512872446e-12,0.9999999999932024,0.0,7.524425527094536e-12,0.9999999999924756,0.0,6.694422793884769e-12,0.9999999999933056,0.0,6.7453820307150636e-12,0.9999999999932546,0.0,6.89792667429856e-12,0.9999999999931021
"Ineligible User Flow, 1408",0.0,7.497891196805995e-12,0.9999999999925021,0.0,7.1529449030549586e-12,0.999999999992847,0.0,6.226019699795415e-12,0.999999999993774,0.0,7.966960424710123e-12,0.999999999992033,0.0,8.009481966553267e-12,0.9999999999919905
"Ineligible User Flow, 1409",0.0,7.294942427904516e-12,0.9999999999927051,0.0,6.5634164769790004e-12,0.9999999999934366,0.0,7.083111874806036e-12,0.9999999999929169,0.0,6.271316799200122e-12,0.9999999999937287,0.0,8.08331179769084e-12,0.9999999999919167
"Ineligible User Flow, 1410",0.0,7.301825810657192e-12,0.9999999999926982,0.0,6.136535724010628e-12,0.9999999999938635,0.0,6.009637232295972e-12,0.9999999999939904,0.0,7.960410108864835e-12,0.9999999999920396,0.0,5.956790616323815e-12,0.9999999999940432
"Ineligible User Flow, 1411",0.0,7.537970247994963e-12,0.999999999992462,0.0,7.228551091031932e-12,0.9999999999927714,0.0,6.051825707231728e-12,0.9999999999939482,0.0,7.210898544940392e-12,0.9999999999927891,0.0,6.332045998647118e-12,0.999999999993668
"Ineligible User Flow, 1412",0.0,6.7231775702225605e-12,0.9999999999932768,0.0,6.899814053440423e-12,0.9999999999931002,0.0,6.693201548557681e-12,0.9999999999933068,0.0,6.480482817039501e-12,0.9999999999935195,0.0,6.031952715090938e-12,0.999999999993968
"Ineligible User Flow, 1413",0.0,6.437517185986508e-12,0.9999999999935625,0.0,7.665090784314543e-12,0.9999999999923349,0.0,7.513434319150747e-12,0.9999999999924866,0.0,8.071543433629813e-12,0.9999999999919285,0.0,7.632450227390564e-12,0.9999999999923675
"Ineligible User Flow, 1414",0.0,5.9539040364597895e-12,0.9999999999940461,0.0,6.69975186440297e-12,0.9999999999933002,0.0,7.1130878964709154e-12,0.9999999999928869,0.0,7.422729098038872e-12,0.9999999999925773,0.0,6.504352612068942e-12,0.9999999999934956
"Ineligible User Flow, 1415",0.0,6.739719893289475e-12,0.9999999999932603,0.0,6.724842904759498e-12,0.9999999999932752,0.0,6.058376023077017e-12,0.9999999999939416,0.0,7.418843317452684e-12,0.9999999999925812,0.0,6.039502231658389e-12,0.9999999999939605
"Ineligible User Flow, 1416",0.0,5.977995876094155e-12,0.999999999994022,0.0,8.080758284734202e-12,0.9999999999919192,0.0,6.9253491830068015e-12,0.9999999999930747,0.0,7.895906151134113e-12,0.9999999999921041,0.0,6.915801264995025e-12,0.9999999999930842
"Ineligible User Flow, 1417",0.0,5.990208329365032e-12,0.9999999999940098,0.0,6.475486813428688e-12,0.9999999999935245,0.0,7.283285086145952e-12,0.9999999999927167,0.0,6.462386181738111e-12,0.9999999999935376,0.0,7.742806396038304e-12,0.9999999999922572
"Ineligible User Flow, 1418",0.0,6.882161507348883e-12,0.9999999999931178,0.0,6.639244709560899e-12,0.9999999999933608,0.0,6.3575811282134964e-12,0.9999999999936424,0.0,7.662204204450518e-12,0.9999999999923378,0.0,7.862599460395359e-12,0.9999999999921374
"Ineligible User Flow, 1419",0.0,7.404854507342407e-12,0.9999999999925951,0.0,6.219469383950127e-12,0.9999999999937805,0.0,7.783995670251898e-12,0.999999999992216,0.0,6.94866386652393e-12,0.9999999999930513,0.0,6.1696203701444574e-12,0.9999999999938304
"Ineligible User Flow, 1420",0.0,6.796563312150283e-12,0.9999999999932034,0.0,6.474376590404063e-12,0.9999999999935256,0.0,6.704414801106395e-12,0.9999999999932956,0.0,6.870393143287856e-12,0.9999999999931296,0.0,6.867395541121368e-12,0.9999999999931326
"Ineligible User Flow, 1421",0.0,6.080247416662132e-12,0.9999999999939198,0.0,6.379452521798612e-12,0.9999999999936205,0.0,6.6883165672493305e-12,0.9999999999933117,0.0,6.259104345929245e-12,0.9999999999937409,0.0,6.019962306424986e-12,0.99999999999398
"Ineligible User Flow, 1422",0.0,7.207123786656666e-12,0.9999999999927929,0.0,5.927147661566323e-12,0.9999999999940729,0.0,5.928812996103261e-12,0.9999999999940712,0.0,7.652767308741204e-12,0.9999999999923472,0.0,6.7162941874698845e-12,0.9999999999932837
"Ineligible User Flow, 1423",0.0,6.337042002257931e-12,0.999999999993663,0.0,6.06470429431738e-12,0.9999999999939353,0.0,7.401301793663606e-12,0.9999999999925987,0.0,7.461142814690902e-12,0.9999999999925389,0.0,7.87192533380221e-12,0.9999999999921281
"Ineligible User Flow, 1424",0.0,6.73505695658605e-12,0.9999999999932649,0.0,5.959566173885378e-12,0.9999999999940404,0.0,6.5580874064608e-12,0.9999999999934419,0.0,6.435629806844645e-12,0.9999999999935644,0.0,6.0600413576139545e-12,0.99999999999394
"Ineligible User Flow, 1425",0.0,8.027023490342344e-12,0.999999999991973,0.0,6.325828749709217e-12,0.9999999999936742,0.0,6.444955680251496e-12,0.999999999993555,0.0,7.882694497141074e-12,0.9999999999921173,0.0,6.391220885859639e-12,0.9999999999936088
"Ineligible User Flow, 1426",0.0,6.452838263726335e-12,0.9999999999935472,0.0,6.949663067246092e-12,0.9999999999930503,0.0,6.0144111913018605e-12,0.9999999999939856,0.0,6.584843781354266e-12,0.9999999999934152,0.0,6.383560346989725e-12,0.9999999999936164
"Ineligible User Flow, 1427",0.0,6.839528943203277e-12,0.9999999999931605,0.0,7.66009478070373e-12,0.9999999999923399,0.0,7.122968881390079e-12,0.999999999992877,0.0,7.009282043668463e-12,0.9999999999929907,0.0,6.1732841061257204e-12,0.9999999999938267
"Ineligible User Flow, 1428",0.0,6.3657967785957226e-12,0.9999999999936342,0.0,7.284617353775502e-12,0.9999999999927154,0.0,6.990963363762148e-12,0.999999999993009,0.0,8.059997114173711e-12,0.99999999999194,0.0,6.483813486113377e-12,0.9999999999935162
"Ineligible User Flow, 1429",0.0,6.026512622270275e-12,0.9999999999939735,0.0,7.050582340184519e-12,0.9999999999929494,0.0,7.101097487804964e-12,0.9999999999928989,0.0,7.448486272210175e-12,0.9999999999925515,0.0,6.711631250766459e-12,0.9999999999932884
"Ineligible User Flow, 1430",0.0,6.248557227195306e-12,0.9999999999937514,0.0,6.446621014788434e-12,0.9999999999935534,0.0,7.2659656069617995e-12,0.999999999992734,0.0,6.738165581055e-12,0.9999999999932618,0.0,7.043921002036768e-12,0.9999999999929561
"Ineligible User Flow, 1431",0.0,7.884581876282937e-12,0.9999999999921154,0.0,6.7804650782932185e-12,0.9999999999932195,0.0,7.898570686393214e-12,0.9999999999921014,0.0,6.080025372057207e-12,0.99999999999392,0.0,7.872147378407135e-12,0.9999999999921279
"Ineligible User Flow, 1432",0.0,6.73594513500575e-12,0.999999999993264,0.0,7.539968649439288e-12,0.99999999999246,0.0,7.57049978261648e-12,0.9999999999924295,0.0,6.56030785251005e-12,0.9999999999934397,0.0,7.878142582740111e-12,0.9999999999921219
"Ineligible User Flow, 1433",0.0,6.9434458183081915e-12,0.9999999999930566,0.0,5.947797809824351e-12,0.9999999999940522,0.0,7.421618875014246e-12,0.9999999999925784,0.0,7.21611659315613e-12,0.9999999999927839,0.0,6.538214414320009e-12,0.9999999999934618
"Ineligible User Flow, 1434",0.0,6.182387934927647e-12,0.9999999999938176,0.0,7.358003095703225e-12,0.999999999992642,0.0,8.015921260096093e-12,0.9999999999919841,0.0,6.3972160901926145e-12,0.9999999999936028,0.0,7.10975722739704e-12,0.9999999999928902
"Ineligible User Flow, 1435",0.0,7.018607917075315e-12,0.9999999999929814,0.0,7.906009180658202e-12,0.999999999992094,0.0,7.075451335936123e-12,0.9999999999929245,0.0,8.01092525648528e-12,0.9999999999919891,0.0,6.79067913011977e-12,0.9999999999932093
"Ineligible User Flow, 1436",0.0,6.891043291545884e-12,0.999999999993109,0.0,6.6390226649559736e-12,0.999999999993361,0.0,7.946421298754558e-12,0.9999999999920536,0.0,7.909228827429615e-12,0.9999999999920908,0.0,6.105560501623586e-12,0.9999999999938944
"Ineligible User Flow, 1437",0.0,7.30304705598428e-12,0.999999999992697,0.0,7.52331530406991e-12,0.9999999999924767,0.0,7.83306752794033e-12,0.9999999999921669,0.0,7.476241847825804e-12,0.9999999999925238,0.0,6.054379220188366e-12,0.9999999999939456
"Ineligible User Flow, 1438",0.0,6.305955757568427e-12,0.999999999993694,0.0,6.587619338915829e-12,0.9999999999934124,0.0,8.110845328701544e-12,0.9999999999918892,0.0,6.785794148811419e-12,0.9999999999932142,0.0,6.203926261605375e-12,0.9999999999937961
"Ineligible User Flow, 1439",0.0,7.243206034956984e-12,0.9999999999927568,0.0,6.484590642230614e-12,0.9999999999935154,0.0,7.402300994385769e-12,0.9999999999925977,0.0,7.303713189799055e-12,0.9999999999926963,0.0,6.2170268932959516e-12,0.999999999993783
"Ineligible User Flow, 1440",0.0,7.329803430877746e-12,0.9999999999926702,0.0,7.882139385628761e-12,0.9999999999921179,0.0,6.786571304928657e-12,0.9999999999932134,0.0,7.181477634787825e-12,0.9999999999928185,0.0,7.30349114519413e-12,0.9999999999926965
"Ineligible User Flow, 1441",0.0,7.891576281338075e-12,0.9999999999921084,0.0,7.41429140305172e-12,0.9999999999925857,0.0,6.129097229745639e-12,0.9999999999938709,0.0,7.227995979519619e-12,0.999999999992772,0.0,7.949085834013658e-12,0.9999999999920509
"Ineligible User Flow, 1442",0.0,7.363665233128813e-12,0.9999999999926363,0.0,6.656564188745051e-12,0.9999999999933434,0.0,7.998712803214403e-12,0.9999999999920013,0.0,6.146194664324867e-12,0.9999999999938538,0.0,7.0030647947305624e-12,0.9999999999929969
"Ineligible User Flow, 1443",0.0,7.012945779649726e-12,0.999999999992987,0.0,6.17239592770602e-12,0.9999999999938276,0.0,6.59827747995223e-12,0.9999999999934017,0.0,7.0076167091315256e-12,0.9999999999929924,0.0,6.609157665593557e-12,0.9999999999933908
"Ineligible User Flow, 1444",0.0,5.9958704667906204e-12,0.9999999999940041,0.0,6.715628053655109e-12,0.9999999999932844,0.0,6.727396417716136e-12,0.9999999999932726,0.0,6.343259251195832e-12,0.9999999999936567,0.0,6.349143433226345e-12,0.9999999999936509
"Ineligible User Flow, 1445",0.0,7.0498051840672815e-12,0.9999999999929502,0.0,7.0035088839404125e-12,0.9999999999929965,0.0,8.01803068384288e-12,0.999999999991982,0.0,7.673528479301694e-12,0.9999999999923265,0.0,6.88071821741687e-12,0.9999999999931193
"Ineligible User Flow, 1446",0.0,7.334022278371322e-12,0.999999999992666,0.0,6.230460591893916e-12,0.9999999999937695,0.0,5.990208329365032e-12,0.9999999999940098,0.0,7.186917727608488e-12,0.9999999999928131,0.0,6.3227201252402665e-12,0.9999999999936773
"Ineligible User Flow, 1447",0.0,7.298939230793167e-12,0.9999999999927011,0.0,6.399103469334477e-12,0.9999999999936009,0.0,6.47204512205235e-12,0.999999999993528,0.0,6.6067151749393815e-12,0.9999999999933933,0.0,7.255751555135248e-12,0.9999999999927442
"Ineligible User Flow, 1448",0.0,6.0882410224394334e-12,0.9999999999939118,0.0,6.805889185557135e-12,0.9999999999931941,0.0,7.109202115884727e-12,0.9999999999928908,0.0,6.513234396265943e-12,0.9999999999934868,0.0,6.6106009555255696e-12,0.9999999999933894
"Ineligible User Flow, 1449",0.0,7.00428604005765e-12,0.9999999999929957,0.0,7.0993211309655635e-12,0.9999999999929007,0.0,5.930145263732811e-12,0.9999999999940699,0.0,6.72228939180286e-12,0.9999999999932777,0.0,7.909228827429615e-12,0.9999999999920908
"Ineligible User Flow, 1450",0.0,6.208367153703875e-12,0.9999999999937916,0.0,6.2805316503045105e-12,0.9999999999937195,0.0,7.893019571270088e-12,0.999999999992107,0.0,7.896683307251351e-12,0.9999999999921033,0.0,6.280975739514361e-12,0.999999999993719
"Ineligible User Flow, 1451",0.0,6.118883177919088e-12,0.9999999999938811,0.0,7.527201084656099e-12,0.9999999999924728,0.0,7.040812377567818e-12,0.9999999999929592,0.0,7.668532475690881e-12,0.9999999999923315,0.0,7.78543896018391e-12,0.9999999999922146
"Ineligible User Flow, 1452",0.0,7.48534567662773e-12,0.9999999999925147,0.0,6.469602631398175e-12,0.9999999999935304,0.0,7.483680342090793e-12,0.9999999999925163,0.0,7.395861700842943e-12,0.9999999999926041,0.0,6.96898094787457e-12,0.999999999993031
"Ineligible User Flow, 1453",0.0,6.027289778387512e-12,0.9999999999939727,0.0,7.497114040688757e-12,0.9999999999925029,0.0,7.027378678969853e-12,0.9999999999929726,0.0,7.970513138388924e-12,0.9999999999920295,0.0,8.020251129892131e-12,0.9999999999919797
"Ineligible User Flow, 1454",0.0,7.98139332403025e-12,0.9999999999920186,0.0,7.81630316026849e-12,0.9999999999921837,0.0,7.526979040051174e-12,0.999999999992473,0.0,6.8760552807134445e-12,0.999999999993124,0.0,6.47026876521295e-12,0.9999999999935297
"Ineligible User Flow, 1455",0.0,6.614708780716683e-12,0.9999999999933853,0.0,7.377320976331703e-12,0.9999999999926227,0.0,7.332467966136846e-12,0.9999999999926675,0.0,8.151923580612674e-12,0.9999999999918481,0.0,6.114775352727975e-12,0.9999999999938852
"Ineligible User Flow, 1456",0.0,6.199818436414262e-12,0.9999999999938002,0.0,7.73203723269944e-12,0.999999999992268,0.0,6.636469151999336e-12,0.9999999999933635,0.0,6.5503158452884236e-12,0.9999999999934497,0.0,6.995293233558186e-12,0.9999999999930047
"Ineligible User Flow, 1457",0.0,6.574740751830177e-12,0.9999999999934253,0.0,6.818323683432936e-12,0.9999999999931817,0.0,6.927014517543739e-12,0.999999999993073,0.0,7.391087741837055e-12,0.9999999999926089,0.0,7.004397062360113e-12,0.9999999999929956
"Ineligible User Flow, 1458",0.0,6.760147996942578e-12,0.9999999999932399,0.0,8.055556222075211e-12,0.9999999999919444,0.0,6.722622458710248e-12,0.9999999999932774,0.0,6.871281321707556e-12,0.9999999999931287,0.0,7.840839089112706e-12,0.9999999999921592
"Ineligible User Flow, 1459",0.0,7.117861855476804e-12,0.9999999999928821,0.0,7.365885679178064e-12,0.9999999999926341,0.0,6.06470429431738e-12,0.9999999999939353,0.0,5.987321749501007e-12,0.9999999999940127,0.0,8.019251929169968e-12,0.9999999999919807
"Ineligible User Flow, 1460",0.0,7.894351838899638e-12,0.9999999999921056,0.0,7.235767540691995e-12,0.9999999999927642,0.0,6.717959522006822e-12,0.999999999993282,0.0,7.319700401353657e-12,0.9999999999926803,0.0,6.412315123327517e-12,0.9999999999935877
"Ineligible User Flow, 1461",0.0,6.43407549461017e-12,0.9999999999935659,0.0,6.4359628737520325e-12,0.999999999993564,0.0,6.01307892367231e-12,0.9999999999939869,0.0,7.405520641157182e-12,0.9999999999925945,0.0,7.754463737796868e-12,0.9999999999922455
"Ineligible User Flow, 1462",0.0,8.084533043017927e-12,0.9999999999919155,0.0,5.962008664539553e-12,0.999999999994038,0.0,7.283396108448414e-12,0.9999999999927166,0.0,7.630895915156088e-12,0.9999999999923691,0.0,7.600475804281359e-12,0.9999999999923995
"Ineligible User Flow, 1463",0.0,6.839528943203277e-12,0.9999999999931605,0.0,7.457146011802251e-12,0.9999999999925429,0.0,6.609601754803407e-12,0.9999999999933904,0.0,6.743383629270738e-12,0.9999999999932566,0.0,6.662115303868177e-12,0.9999999999933379
"Ineligible User Flow, 1464",0.0,8.111289417911394e-12,0.9999999999918887,0.0,6.978417843583884e-12,0.9999999999930216,0.0,6.902367566397061e-12,0.9999999999930976,0.0,7.212008767965017e-12,0.999999999992788,0.0,7.258749157301736e-12,0.9999999999927413
"Ineligible User Flow, 1465",0.0,7.698175430448373e-12,0.9999999999923018,0.0,7.549516567451064e-12,0.9999999999924505,0.0,7.792544387541511e-12,0.9999999999922075,0.0,6.661893259263252e-12,0.9999999999933381,0.0,6.019629239517599e-12,0.9999999999939804
"Ineligible User Flow, 1466",0.0,8.058553824241699e-12,0.9999999999919414,0.0,6.386779993761138e-12,0.9999999999936132,0.0,6.603717572772894e-12,0.9999999999933963,0.0,7.784661804066673e-12,0.9999999999922153,0.0,7.83484388477973e-12,0.9999999999921652
"Ineligible User Flow, 1467",0.0,7.796541190430162e-12,0.9999999999922035,0.0,6.506128968908342e-12,0.9999999999934939,0.0,6.122768958505276e-12,0.9999999999938772,0.0,6.376010830422274e-12,0.999999999993624,0.0,7.1458394756973576e-12,0.9999999999928542
"Ineligible User Flow, 1468",0.0,8.071654455932276e-12,0.9999999999919283,0.0,6.299516464025601e-12,0.9999999999937005,0.0,6.96631641261547e-12,0.9999999999930337,0.0,7.891798325943e-12,0.9999999999921082,0.0,6.828315690654563e-12,0.9999999999931717
"Ineligible User Flow, 1469",0.0,7.1914696420094515e-12,0.9999999999928085,0.0,6.104783345506348e-12,0.9999999999938952,0.0,6.955769293881531e-12,0.9999999999930442,0.0,7.828293568934441e-12,0.9999999999921717,0.0,6.2299054803816034e-12,0.9999999999937701
"Ineligible User Flow, 1470",0.0,7.037481708493942e-12,0.9999999999929625,0.0,7.167599846980011e-12,0.9999999999928324,0.0,6.744160785387976e-12,0.9999999999932558,0.0,7.756018050031344e-12,0.999999999992244,0.0,7.74658115432203e-12,0.9999999999922534
"Ineligible User Flow, 1471",0.0,5.994649221463533e-12,0.9999999999940054,0.0,5.9323657097820615e-12,0.9999999999940676,0.0,6.45483666517066e-12,0.9999999999935452,0.0,7.167266780072623e-12,0.9999999999928327,0.0,7.000844348681312e-12,0.9999999999929992
"Ineligible User Flow, 1472",0.0,7.503553334231583e-12,0.9999999999924964,0.0,7.548073277519052e-12,0.9999999999924519,0.0,7.264522317029787e-12,0.9999999999927355,0.0,7.416733893705896e-12,0.9999999999925833,0.0,6.407097075111778e-12,0.9999999999935929
"Ineligible User Flow, 1473",0.0,6.990963363762148e-12,0.999999999993009,0.0,6.175726596779896e-12,0.9999999999938243,0.0,7.737033236310253e-12,0.999999999992263,0.0,6.886491377144921e-12,0.9999999999931135,0.0,6.6878724780394805e-12,0.9999999999933121
"Ineligible User Flow, 1474",0.0,7.146172542604745e-12,0.9999999999928538,0.0,6.758371640103178e-12,0.9999999999932416,0.0,7.665423851221931e-12,0.9999999999923346,0.0,8.057554623519536e-12,0.9999999999919424,0.0,7.332356943834384e-12,0.9999999999926676
"Ineligible User Flow, 1475",0.0,7.2627459601903865e-12,0.9999999999927373,0.0,6.747380432159389e-12,0.9999999999932526,0.0,6.322387058332879e-12,0.9999999999936776,0.0,5.97466520702028e-12,0.9999999999940253,0.0,7.56650297972783e-12,0.9999999999924335
"Ineligible User Flow, 1476",0.0,7.128519996513205e-12,0.9999999999928715,0.0,6.227462989727428e-12,0.9999999999937725,0.0,6.706635247155646e-12,0.9999999999932934,0.0,7.967626558524898e-12,0.9999999999920324,0.0,6.1883831392606226e-12,0.9999999999938116
