,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 2039",0.0,7.050471317882057e-12,0.9999999999929495,0.0,6.429190513301819e-12,0.9999999999935708,0.0,8.06343880555005e-12,0.9999999999919366,0.0,6.463163337855349e-12,0.9999999999935368,0.0,7.2274408680073066e-12,0.9999999999927726
"Ineligible User Flow, 2040",0.0,8.188005828912992e-12,0.999999999991812,0.0,7.44115880024765e-12,0.9999999999925588,0.0,7.139955293666844e-12,0.99999999999286,0.0,7.12785386269843e-12,0.9999999999928721,0.0,7.305045457428605e-12,0.999999999992695
"Ineligible User Flow, 2041",0.0,7.058686968264283e-12,0.9999999999929413,0.0,8.076539437240626e-12,0.9999999999919235,0.0,6.473044322774513e-12,0.999999999993527,0.0,7.1850303484666256e-12,0.999999999992815,0.0,6.573186439595702e-12,0.9999999999934268
"Ineligible User Flow, 2042",0.0,8.445577570626028e-12,0.9999999999915544,0.0,6.643574579356937e-12,0.9999999999933564,0.0,7.125522394346717e-12,0.9999999999928745,0.0,7.616796082743349e-12,0.9999999999923832,0.0,8.183786981419416e-12,0.9999999999918162
"Ineligible User Flow, 2043",0.0,7.901790333164627e-12,0.9999999999920982,0.0,7.1066486029280895e-12,0.9999999999928934,0.0,7.316924843792094e-12,0.9999999999926831,0.0,8.162359677044151e-12,0.9999999999918376,0.0,8.487655023259322e-12,0.9999999999915123
"Ineligible User Flow, 2044",0.0,6.3967720009827644e-12,0.9999999999936032,0.0,7.845391003513669e-12,0.9999999999921546,0.0,8.242295734817162e-12,0.9999999999917577,0.0,7.193134976546389e-12,0.9999999999928069,0.0,6.685874076595155e-12,0.9999999999933141
"Ineligible User Flow, 2045",0.0,6.5457639308874604e-12,0.9999999999934542,0.0,6.522005158160482e-12,0.999999999993478,0.0,7.093547971237513e-12,0.9999999999929065,0.0,6.8267613784200876e-12,0.9999999999931732,0.0,8.081424418548977e-12,0.9999999999919186
"Ineligible User Flow, 2046",0.0,7.036593530074242e-12,0.9999999999929634,0.0,8.095968340171567e-12,0.999999999991904,0.0,7.497558129898607e-12,0.9999999999925024,0.0,6.572853372688314e-12,0.9999999999934271,0.0,8.515521621177413e-12,0.9999999999914845
"Ineligible User Flow, 2047",0.0,6.748268610579089e-12,0.9999999999932517,0.0,7.449485472932338e-12,0.9999999999925505,0.0,7.182254790905063e-12,0.9999999999928177,0.0,7.083889030923274e-12,0.9999999999929161,0.0,8.1574746957358e-12,0.9999999999918425
"Ineligible User Flow, 2048",0.0,7.225664511167906e-12,0.9999999999927743,0.0,7.7179374002867e-12,0.9999999999922821,0.0,6.366351890108035e-12,0.9999999999936336,0.0,8.434031251169927e-12,0.999999999991566,0.0,7.651546063414116e-12,0.9999999999923485
"Ineligible User Flow, 2049",0.0,7.734146656446228e-12,0.9999999999922659,0.0,8.080536240129277e-12,0.9999999999919195,0.0,7.436162796636836e-12,0.9999999999925638,0.0,7.563505377561341e-12,0.9999999999924365,0.0,8.56792414793972e-12,0.9999999999914321
"Ineligible User Flow, 2050",0.0,7.523870415582223e-12,0.9999999999924761,0.0,7.612133146039923e-12,0.9999999999923879,0.0,6.814215858241823e-12,0.9999999999931858,0.0,8.289591235666194e-12,0.9999999999917104,0.0,8.481548796623883e-12,0.9999999999915185
"Ineligible User Flow, 2051",0.0,6.835421118012164e-12,0.9999999999931646,0.0,7.436828930451611e-12,0.9999999999925632,0.0,7.273626145831713e-12,0.9999999999927264,0.0,6.635025862067323e-12,0.999999999993365,0.0,8.426370712300013e-12,0.9999999999915736
"Ineligible User Flow, 2052",0.0,8.487321956351934e-12,0.9999999999915127,0.0,8.441136678527528e-12,0.9999999999915589,0.0,8.064993117784525e-12,0.999999999991935,0.0,8.45978842534123e-12,0.9999999999915402,0.0,6.358358284330734e-12,0.9999999999936416
"Ineligible User Flow, 2053",0.0,7.469136420468203e-12,0.9999999999925309,0.0,6.948774888826392e-12,0.9999999999930512,0.0,6.5029093221369294e-12,0.9999999999934971,0.0,7.77833353282631e-12,0.9999999999922217,0.0,6.3584693066331965e-12,0.9999999999936415
"Ineligible User Flow, 2054",0.0,8.374856363957406e-12,0.9999999999916251,0.0,8.302580845054308e-12,0.9999999999916974,0.0,8.575584686809634e-12,0.9999999999914244,0.0,7.90856269361484e-12,0.9999999999920914,0.0,7.444045380111675e-12,0.999999999992556
"Ineligible User Flow, 2055",0.0,7.795653012010462e-12,0.9999999999922043,0.0,7.099432153268026e-12,0.9999999999929006,0.0,7.863376616512596e-12,0.9999999999921366,0.0,7.443934357809212e-12,0.9999999999925561,0.0,8.115619287707432e-12,0.9999999999918844
"Ineligible User Flow, 2056",0.0,6.419309528382655e-12,0.9999999999935807,0.0,8.137379658990085e-12,0.9999999999918626,0.0,8.113509863960644e-12,0.9999999999918865,0.0,6.499023541550741e-12,0.999999999993501,0.0,7.437828131173774e-12,0.9999999999925622
"Ineligible User Flow, 2057",0.0,8.035572207631958e-12,0.9999999999919644,0.0,6.354028414534696e-12,0.999999999993646,0.0,7.155276371406671e-12,0.9999999999928447,0.0,6.314615497160503e-12,0.9999999999936854,0.0,6.4508398622820096e-12,0.9999999999935492
"Ineligible User Flow, 2058",0.0,8.23996426646545e-12,0.99999999999176,0.0,6.874500968478969e-12,0.9999999999931255,0.0,6.511680084031468e-12,0.9999999999934883,0.0,7.572831250968193e-12,0.9999999999924272,0.0,8.544387419817667e-12,0.9999999999914556
"Ineligible User Flow, 2059",0.0,7.191136575102064e-12,0.9999999999928089,0.0,6.824096843160987e-12,0.9999999999931759,0.0,8.206546553424232e-12,0.9999999999917935,0.0,6.740497049406713e-12,0.9999999999932595,0.0,6.584621736749341e-12,0.9999999999934154
"Ineligible User Flow, 2060",0.0,6.688760656459181e-12,0.9999999999933112,0.0,6.4613869810159485e-12,0.9999999999935386,0.0,7.614575636694099e-12,0.9999999999923854,0.0,7.781331134992797e-12,0.9999999999922187,0.0,7.985279104616438e-12,0.9999999999920147
"Ineligible User Flow, 2061",0.0,7.8070883091641e-12,0.9999999999921929,0.0,7.506217869490683e-12,0.9999999999924938,0.0,8.178457910901216e-12,0.9999999999918215,0.0,8.152367669822524e-12,0.9999999999918476,0.0,6.732614465931874e-12,0.9999999999932674
"Ineligible User Flow, 2062",0.0,8.302358800449383e-12,0.9999999999916976,0.0,8.060108136476174e-12,0.9999999999919399,0.0,7.080891428756786e-12,0.9999999999929191,0.0,7.2664096961716496e-12,0.9999999999927336,0.0,7.922107414515267e-12,0.9999999999920779
"Ineligible User Flow, 2063",0.0,7.808975688305964e-12,0.999999999992191,0.0,8.005263119059691e-12,0.9999999999919947,0.0,6.904365967841386e-12,0.9999999999930956,0.0,8.279155139234717e-12,0.9999999999917208,0.0,6.305178601451189e-12,0.9999999999936948
"Ineligible User Flow, 2064",0.0,7.820966096971915e-12,0.999999999992179,0.0,8.327338818503449e-12,0.9999999999916727,0.0,6.47382147889175e-12,0.9999999999935262,0.0,8.096745496288804e-12,0.9999999999919033,0.0,7.39219796486168e-12,0.9999999999926078
"Ineligible User Flow, 2065",0.0,6.6981975521684944e-12,0.9999999999933018,0.0,6.384892614619275e-12,0.9999999999936151,0.0,8.427925024534488e-12,0.9999999999915721,0.0,6.565081811515938e-12,0.9999999999934349,0.0,8.366307646667792e-12,0.9999999999916337
"Ineligible User Flow, 2066",0.0,6.576739153274502e-12,0.9999999999934233,0.0,8.352873948069828e-12,0.9999999999916471,0.0,7.167488824677548e-12,0.9999999999928325,0.0,8.128386852490621e-12,0.9999999999918716,0.0,8.216760605250784e-12,0.9999999999917832
"Ineligible User Flow, 2067",0.0,7.87636622590071e-12,0.9999999999921236,0.0,7.390088541114892e-12,0.9999999999926099,0.0,6.768807736534654e-12,0.9999999999932312,0.0,8.048672839322535e-12,0.9999999999919513,0.0,7.578382366091319e-12,0.9999999999924216
"Ineligible User Flow, 2068",0.0,7.707057214645374e-12,0.9999999999922929,0.0,6.576073019459727e-12,0.9999999999934239,0.0,6.5716321273612266e-12,0.9999999999934284,0.0,6.34625685336232e-12,0.9999999999936537,0.0,7.101874643922201e-12,0.9999999999928981
"Ineligible User Flow, 2069",0.0,8.289036124153881e-12,0.999999999991711,0.0,8.519518424066064e-12,0.9999999999914805,0.0,7.521872014137898e-12,0.9999999999924781,0.0,7.1774808318991745e-12,0.9999999999928225,0.0,7.008393865248763e-12,0.9999999999929916
"Ineligible User Flow, 2070",0.0,7.808864666003501e-12,0.9999999999921911,0.0,7.326694806408796e-12,0.9999999999926733,0.0,8.185452315956354e-12,0.9999999999918145,0.0,6.6472383153382e-12,0.9999999999933528,0.0,6.604272684285206e-12,0.9999999999933957
"Ineligible User Flow, 2071",0.0,7.137734847617594e-12,0.9999999999928623,0.0,6.377121053446899e-12,0.9999999999936229,0.0,8.294032127764694e-12,0.999999999991706,0.0,6.5003558091802915e-12,0.9999999999934996,0.0,7.671641100159832e-12,0.9999999999923284
"Ineligible User Flow, 2072",0.0,7.666756118851481e-12,0.9999999999923332,0.0,7.664868739709618e-12,0.9999999999923351,0.0,7.247757949357947e-12,0.9999999999927522,0.0,7.310041461039418e-12,0.99999999999269,0.0,7.436162796636836e-12,0.9999999999925638
"Ineligible User Flow, 2073",0.0,6.7800209890833685e-12,0.99999999999322,0.0,6.630140880758972e-12,0.9999999999933699,0.0,6.586398093588741e-12,0.9999999999934136,0.0,8.364753334433317e-12,0.9999999999916352,0.0,7.378431199356328e-12,0.9999999999926216
"Ineligible User Flow, 2074",0.0,8.352651903464903e-12,0.9999999999916473,0.0,7.6234574208911e-12,0.9999999999923765,0.0,8.36752889199488e-12,0.9999999999916325,0.0,7.582934280492282e-12,0.9999999999924171,0.0,7.74258435143338e-12,0.9999999999922574
"Ineligible User Flow, 2075",0.0,7.563949466771192e-12,0.999999999992436,0.0,6.459832668781473e-12,0.9999999999935402,0.0,7.112532784958603e-12,0.9999999999928875,0.0,6.834199872685076e-12,0.9999999999931658,0.0,8.282707852913518e-12,0.9999999999917173
"Ineligible User Flow, 2076",0.0,8.158584918760425e-12,0.9999999999918414,0.0,6.799116825106921e-12,0.9999999999932009,0.0,7.492229059380406e-12,0.9999999999925078,0.0,7.949974012433358e-12,0.99999999999205,0.0,7.338241125864897e-12,0.9999999999926618
"Ineligible User Flow, 2077",0.0,7.681522085078996e-12,0.9999999999923185,0.0,6.294409438112325e-12,0.9999999999937056,0.0,8.470002477167782e-12,0.99999999999153,0.0,8.074096946586451e-12,0.9999999999919259,0.0,8.076761481845551e-12,0.9999999999919232
"Ineligible User Flow, 2078",0.0,7.471911978029766e-12,0.9999999999925281,0.0,7.158496018178084e-12,0.9999999999928415,0.0,8.20687962033162e-12,0.9999999999917931,0.0,7.348566199993911e-12,0.9999999999926514,0.0,8.12305778197242e-12,0.9999999999918769
"Ineligible User Flow, 2079",0.0,6.800782159643859e-12,0.9999999999931992,0.0,6.791789353144395e-12,0.9999999999932082,0.0,8.283151942123368e-12,0.9999999999917168,0.0,7.769451748629308e-12,0.9999999999922305,0.0,7.669309631808119e-12,0.9999999999923307
"Ineligible User Flow, 2080",0.0,8.152811759032375e-12,0.9999999999918472,0.0,7.201239604626153e-12,0.9999999999927988,0.0,8.598011191907062e-12,0.999999999991402,0.0,8.382294858222394e-12,0.9999999999916177,0.0,6.286304810032561e-12,0.9999999999937137
"Ineligible User Flow, 2081",0.0,6.63225030450576e-12,0.9999999999933677,0.0,6.856515355480042e-12,0.9999999999931435,0.0,7.221556685976793e-12,0.9999999999927784,0.0,7.958633752025435e-12,0.9999999999920414,0.0,6.939004926209691e-12,0.999999999993061
"Ineligible User Flow, 2082",0.0,8.543832308305355e-12,0.9999999999914562,0.0,7.197686890947352e-12,0.9999999999928023,0.0,7.725264872249227e-12,0.9999999999922747,0.0,7.649325617364866e-12,0.9999999999923507,0.0,7.977063454234212e-12,0.9999999999920229
"Ineligible User Flow, 2083",0.0,7.345124508617573e-12,0.9999999999926549,0.0,8.358314040890491e-12,0.9999999999916417,0.0,7.982059457845025e-12,0.9999999999920179,0.0,8.38740188413567e-12,0.9999999999916126,0.0,7.363998300036201e-12,0.999999999992636
"Ineligible User Flow, 2084",0.0,6.931677454247165e-12,0.9999999999930683,0.0,7.483014208276018e-12,0.999999999992517,0.0,8.033129716977783e-12,0.9999999999919669,0.0,7.539080471019588e-12,0.9999999999924609,0.0,7.456923967197326e-12,0.9999999999925431
"Ineligible User Flow, 2085",0.0,6.8788308382750074e-12,0.9999999999931212,0.0,7.006395463804438e-12,0.9999999999929936,0.0,6.642131289424924e-12,0.9999999999933579,0.0,6.826650356117625e-12,0.9999999999931733,0.0,7.936429291532932e-12,0.9999999999920636
"Ineligible User Flow, 2086",0.0,7.537193091877725e-12,0.9999999999924628,0.0,7.185585459978938e-12,0.9999999999928144,0.0,8.500755654949899e-12,0.9999999999914992,0.0,6.8726135893371065e-12,0.9999999999931274,0.0,7.94253551816837e-12,0.9999999999920575
"Ineligible User Flow, 2087",0.0,8.415268482053762e-12,0.9999999999915847,0.0,6.93189949885209e-12,0.9999999999930681,0.0,6.446621014788434e-12,0.9999999999935534,0.0,6.831202270518588e-12,0.9999999999931688,0.0,7.691958181510472e-12,0.999999999992308
"Ineligible User Flow, 2088",0.0,8.199885215276481e-12,0.9999999999918001,0.0,6.481037928551814e-12,0.999999999993519,0.0,6.476819081058238e-12,0.9999999999935232,0.0,8.40061353812871e-12,0.9999999999915994,0.0,7.767009257975133e-12,0.999999999992233
"Ineligible User Flow, 2089",0.0,6.308842337432452e-12,0.9999999999936912,0.0,7.915668120972441e-12,0.9999999999920843,0.0,6.70330457808177e-12,0.9999999999932967,0.0,8.567146991822483e-12,0.9999999999914329,0.0,7.51887441197141e-12,0.9999999999924811
"Ineligible User Flow, 2090",0.0,6.742828517758426e-12,0.9999999999932572,0.0,7.549849634358452e-12,0.9999999999924502,0.0,6.540545882671722e-12,0.9999999999934595,0.0,8.022915665151231e-12,0.9999999999919771,0.0,7.528533352285649e-12,0.9999999999924715
"Ineligible User Flow, 2091",0.0,7.596590023695171e-12,0.9999999999924034,0.0,8.567258014124945e-12,0.9999999999914327,0.0,6.656786233349976e-12,0.9999999999933432,0.0,7.650546862691954e-12,0.9999999999923495,0.0,8.008593788133567e-12,0.9999999999919914
"Ineligible User Flow, 2092",0.0,7.548295322123977e-12,0.9999999999924517,0.0,6.852185485684004e-12,0.9999999999931478,0.0,7.1785910549238e-12,0.9999999999928214,0.0,7.890132991406063e-12,0.9999999999921099,0.0,7.814415781126627e-12,0.9999999999921856
"Ineligible User Flow, 2093",0.0,8.358758130100341e-12,0.9999999999916412,0.0,7.097433751823701e-12,0.9999999999929026,0.0,6.945666264357442e-12,0.9999999999930543,0.0,7.673084390091844e-12,0.9999999999923269,0.0,8.482547997346046e-12,0.9999999999915175
"Ineligible User Flow, 2094",0.0,7.2265526895876064e-12,0.9999999999927734,0.0,6.660005880121389e-12,0.99999999999334,0.0,8.317457833584285e-12,0.9999999999916825,0.0,6.395883822563064e-12,0.9999999999936041,0.0,6.526557072561445e-12,0.9999999999934734
"Ineligible User Flow, 2095",0.0,7.420619674292084e-12,0.9999999999925794,0.0,7.736256080193016e-12,0.9999999999922637,0.0,8.26783086438354e-12,0.9999999999917322,0.0,8.273937091018979e-12,0.9999999999917261,0.0,7.363776255431276e-12,0.9999999999926362
"Ineligible User Flow, 2096",0.0,7.057021633727345e-12,0.999999999992943,0.0,7.801537194040975e-12,0.9999999999921985,0.0,6.975642286022321e-12,0.9999999999930244,0.0,7.69406760525726e-12,0.9999999999923059,0.0,7.263190049400237e-12,0.9999999999927368
"Ineligible User Flow, 2097",0.0,7.726375095273852e-12,0.9999999999922736,0.0,7.399081347614356e-12,0.9999999999926009,0.0,7.541856028581151e-12,0.9999999999924581,0.0,7.470690732702678e-12,0.9999999999925293,0.0,7.524869616304386e-12,0.9999999999924751
"Ineligible User Flow, 2098",0.0,8.397171846752371e-12,0.9999999999916028,0.0,8.515632643479876e-12,0.9999999999914844,0.0,7.0037309285453375e-12,0.9999999999929963,0.0,6.928679852080677e-12,0.9999999999930713,0.0,6.741829317036263e-12,0.9999999999932582
"Ineligible User Flow, 2099",0.0,6.860512158368692e-12,0.9999999999931395,0.0,7.55595586099389e-12,0.999999999992444,0.0,8.32034441344831e-12,0.9999999999916797,0.0,8.19277978791888e-12,0.9999999999918072,0.0,8.433920228867464e-12,0.9999999999915661
"Ineligible User Flow, 2100",0.0,7.517875211249248e-12,0.9999999999924821,0.0,8.247624805335363e-12,0.9999999999917524,0.0,7.549072478241214e-12,0.9999999999924509,0.0,8.407385898578923e-12,0.9999999999915926,0.0,7.2370998083215454e-12,0.9999999999927629
"Ineligible User Flow, 2101",0.0,7.0065064861069004e-12,0.9999999999929935,0.0,8.235634396669411e-12,0.9999999999917644,0.0,7.830514014983692e-12,0.9999999999921695,0.0,7.0881078784168494e-12,0.9999999999929119,0.0,8.430922626700976e-12,0.9999999999915691
"Ineligible User Flow, 2102",0.0,7.76378961120372e-12,0.9999999999922362,0.0,7.045253269666318e-12,0.9999999999929547,0.0,8.356204617143703e-12,0.9999999999916438,0.0,8.602563106308025e-12,0.9999999999913974,0.0,6.935119145623503e-12,0.9999999999930649
"Ineligible User Flow, 2103",0.0,7.858047545994395e-12,0.999999999992142,0.0,8.478107105247545e-12,0.9999999999915219,0.0,6.49014175735374e-12,0.9999999999935099,0.0,6.969758103991808e-12,0.9999999999930302,0.0,7.210454455730542e-12,0.9999999999927895
"Ineligible User Flow, 2104",0.0,6.391664975069489e-12,0.9999999999936083,0.0,7.577383165369156e-12,0.9999999999924226,0.0,6.385336703829125e-12,0.9999999999936147,0.0,8.007594587411404e-12,0.9999999999919924,0.0,7.550293723568302e-12,0.9999999999924497
"Ineligible User Flow, 2105",0.0,8.122391648157645e-12,0.9999999999918776,0.0,6.335598712325918e-12,0.9999999999936644,0.0,6.589506718057692e-12,0.9999999999934105,0.0,6.3330451993692805e-12,0.999999999993667,0.0,6.929568030500377e-12,0.9999999999930704
"Ineligible User Flow, 2106",0.0,6.486700065977402e-12,0.9999999999935133,0.0,7.385647649016391e-12,0.9999999999926144,0.0,7.368217147529776e-12,0.9999999999926318,0.0,6.580291866953303e-12,0.9999999999934197,0.0,6.302403043889626e-12,0.9999999999936976
"Ineligible User Flow, 2107",0.0,7.529754597612737e-12,0.9999999999924702,0.0,6.709521827019671e-12,0.9999999999932905,0.0,7.767564369487445e-12,0.9999999999922324,0.0,7.360334564054938e-12,0.9999999999926397,0.0,6.3405947159367315e-12,0.9999999999936594
"Ineligible User Flow, 2108",0.0,8.221090475046822e-12,0.9999999999917789,0.0,6.34758912099187e-12,0.9999999999936524,0.0,6.798228646687221e-12,0.9999999999932018,0.0,6.673550601021816e-12,0.9999999999933264,0.0,7.188583062145426e-12,0.9999999999928114
"Ineligible User Flow, 2109",0.0,6.695866083816782e-12,0.9999999999933041,0.0,8.503753257116387e-12,0.9999999999914962,0.0,6.370903804508998e-12,0.9999999999936291,0.0,6.286082765427636e-12,0.9999999999937139,0.0,7.792100298331661e-12,0.9999999999922079
"Ineligible User Flow, 2110",0.0,6.483258374601064e-12,0.9999999999935167,0.0,7.412737090817245e-12,0.9999999999925873,0.0,7.896350240343963e-12,0.9999999999921036,0.0,8.434919429589627e-12,0.9999999999915651,0.0,6.552425269035211e-12,0.9999999999934476
"Ineligible User Flow, 2111",0.0,7.796763235035087e-12,0.9999999999922032,0.0,7.731482121187128e-12,0.9999999999922685,0.0,8.212874824664596e-12,0.9999999999917871,0.0,6.341260849751507e-12,0.9999999999936587,0.0,8.093969938727241e-12,0.999999999991906
"Ineligible User Flow, 2112",0.0,8.616996005628152e-12,0.999999999991383,0.0,8.143152818718136e-12,0.9999999999918568,0.0,6.943334796005729e-12,0.9999999999930567,0.0,7.373768262652902e-12,0.9999999999926262,0.0,7.178035943411487e-12,0.999999999992822
"Ineligible User Flow, 2113",0.0,7.34234895105601e-12,0.9999999999926577,0.0,6.375344696607499e-12,0.9999999999936247,0.0,8.614775559578902e-12,0.9999999999913852,0.0,6.679989894564642e-12,0.99999999999332,0.0,7.737033236310253e-12,0.999999999992263
"Ineligible User Flow, 2114",0.0,6.4499516838623094e-12,0.99999999999355,0.0,8.499312365017886e-12,0.9999999999915007,0.0,8.493428182987373e-12,0.9999999999915066,0.0,6.976530464442021e-12,0.9999999999930235,0.0,8.15347789284715e-12,0.9999999999918465
"Ineligible User Flow, 2115",0.0,8.11861688987392e-12,0.9999999999918814,0.0,6.438738431313595e-12,0.9999999999935613,0.0,8.435252496497014e-12,0.9999999999915647,0.0,6.4579452896396106e-12,0.999999999993542,0.0,6.484701664533077e-12,0.9999999999935153
"Ineligible User Flow, 2116",0.0,8.334222201256125e-12,0.9999999999916658,0.0,7.277289881812976e-12,0.9999999999927227,0.0,8.309686272411909e-12,0.9999999999916903,0.0,7.320033468261045e-12,0.99999999999268,0.0,7.2414296781175835e-12,0.9999999999927586
"Ineligible User Flow, 2117",0.0,6.855627177060342e-12,0.9999999999931444,0.0,6.557865361855875e-12,0.9999999999934421,0.0,7.277178859510514e-12,0.9999999999927228,0.0,6.3575811282134964e-12,0.9999999999936424,0.0,7.748690578068818e-12,0.9999999999922513
"Ineligible User Flow, 2118",0.0,7.83173526031078e-12,0.9999999999921683,0.0,7.5325301551743e-12,0.9999999999924675,0.0,7.413958336144333e-12,0.999999999992586,0.0,7.684186620338096e-12,0.9999999999923158,0.0,6.80788758700146e-12,0.9999999999931921
"Ineligible User Flow, 2119",0.0,6.9826366910774595e-12,0.9999999999930174,0.0,8.321676681077861e-12,0.9999999999916783,0.0,6.875278124596207e-12,0.9999999999931247,0.0,7.994049866510977e-12,0.999999999992006,0.0,7.552070080407702e-12,0.9999999999924479
"Ineligible User Flow, 2120",0.0,7.55107087968554e-12,0.9999999999924489,0.0,8.1610274094146e-12,0.999999999991839,0.0,8.011147301090205e-12,0.9999999999919889,0.0,8.091083358863216e-12,0.9999999999919089,0.0,7.2373218529264705e-12,0.9999999999927627
"Ineligible User Flow, 2121",0.0,6.886935466354771e-12,0.9999999999931131,0.0,8.26205770465549e-12,0.9999999999917379,0.0,7.85604914455007e-12,0.999999999992144,0.0,7.307709992687705e-12,0.9999999999926923,0.0,6.884826042607983e-12,0.9999999999931152
"Ineligible User Flow, 2122",0.0,7.100653398595114e-12,0.9999999999928993,0.0,8.220091274324659e-12,0.9999999999917799,0.0,6.592837387131567e-12,0.9999999999934072,0.0,6.451394973794322e-12,0.9999999999935486,0.0,7.296274695534066e-12,0.9999999999927037
"Ineligible User Flow, 2123",0.0,6.5817351568853155e-12,0.9999999999934183,0.0,8.578804333581047e-12,0.9999999999914212,0.0,8.10451705746118e-12,0.9999999999918955,0.0,8.236078485879261e-12,0.9999999999917639,0.0,7.85205234166142e-12,0.999999999992148
"Ineligible User Flow, 2124",0.0,6.678102515422779e-12,0.9999999999933219,0.0,8.606892976104064e-12,0.9999999999913931,0.0,7.791101097609499e-12,0.9999999999922089,0.0,6.619815806629958e-12,0.9999999999933802,0.0,6.515454842315194e-12,0.9999999999934845
"Ineligible User Flow, 2125",0.0,6.513012351661018e-12,0.999999999993487,0.0,7.90634224756559e-12,0.9999999999920937,0.0,7.1821437686026e-12,0.9999999999928179,0.0,6.64768240454805e-12,0.9999999999933523,0.0,7.361000697869713e-12,0.999999999992639
"Ineligible User Flow, 2126",0.0,6.98796576159566e-12,0.999999999993012,0.0,6.77213840560853e-12,0.9999999999932279,0.0,7.789657807677486e-12,0.9999999999922103,0.0,8.431810805120676e-12,0.9999999999915682,0.0,7.020051207007327e-12,0.99999999999298
"Ineligible User Flow, 2127",0.0,6.3866689714586755e-12,0.9999999999936133,0.0,7.933986800878756e-12,0.999999999992066,0.0,8.326117573176361e-12,0.9999999999916739,0.0,6.537881347412622e-12,0.9999999999934621,0.0,6.419864639894968e-12,0.9999999999935801
"Ineligible User Flow, 2128",0.0,8.175460308734728e-12,0.9999999999918245,0.0,6.298739307908363e-12,0.9999999999937013,0.0,7.808420576793651e-12,0.9999999999921916,0.0,8.536171769435441e-12,0.9999999999914638,0.0,7.636891119489064e-12,0.9999999999923631
"Ineligible User Flow, 2129",0.0,7.622902309378787e-12,0.9999999999923771,0.0,7.704947790898586e-12,0.999999999992295,0.0,7.602141138818297e-12,0.9999999999923979,0.0,7.312261907088669e-12,0.9999999999926877,0.0,6.926459406031427e-12,0.9999999999930735
"Ineligible User Flow, 2130",0.0,7.812528401984764e-12,0.9999999999921875,0.0,8.017475572330568e-12,0.9999999999919825,0.0,7.21700477157583e-12,0.999999999992783,0.0,6.551426068313049e-12,0.9999999999934486,0.0,7.667644297271181e-12,0.9999999999923324
"Ineligible User Flow, 2131",0.0,7.368661236739626e-12,0.9999999999926313,0.0,8.200995438301106e-12,0.999999999991799,0.0,7.876144181295786e-12,0.9999999999921239,0.0,6.910028105266974e-12,0.99999999999309,0.0,7.234435273062445e-12,0.9999999999927656
"Ineligible User Flow, 2132",0.0,6.9118044621063746e-12,0.9999999999930882,0.0,6.4684924083735496e-12,0.9999999999935315,0.0,6.430411758628907e-12,0.9999999999935696,0.0,6.5212280020432445e-12,0.9999999999934788,0.0,7.782663402622347e-12,0.9999999999922173
"Ineligible User Flow, 2133",0.0,8.012035479509905e-12,0.999999999991988,0.0,8.20776779875132e-12,0.9999999999917922,0.0,6.885381154120296e-12,0.9999999999931146,0.0,8.109735105676918e-12,0.9999999999918903,0.0,8.618883384770015e-12,0.9999999999913811
"Ineligible User Flow, 2134",0.0,7.2097883219157666e-12,0.9999999999927902,0.0,7.780331934270635e-12,0.9999999999922197,0.0,6.9533268032273554e-12,0.9999999999930467,0.0,7.124412171322092e-12,0.9999999999928756,0.0,7.2336581169452074e-12,0.9999999999927663
"Ineligible User Flow, 2135",0.0,7.008726932156151e-12,0.9999999999929913,0.0,7.807310353769026e-12,0.9999999999921927,0.0,8.04534217024866e-12,0.9999999999919547,0.0,7.701173032614861e-12,0.9999999999922988,0.0,7.72537589455169e-12,0.9999999999922746
"Ineligible User Flow, 2136",0.0,8.446798815953116e-12,0.9999999999915532,0.0,8.441136678527528e-12,0.9999999999915589,0.0,7.67730323758542e-12,0.9999999999923227,0.0,8.000156093146416e-12,0.9999999999919998,0.0,6.357248061306109e-12,0.9999999999936428
"Ineligible User Flow, 2137",0.0,7.150169345493396e-12,0.9999999999928498,0.0,6.819100839550174e-12,0.9999999999931809,0.0,7.788658606955323e-12,0.9999999999922113,0.0,8.659850614378684e-12,0.9999999999913401,0.0,8.56126280979197e-12,0.9999999999914387
"Ineligible User Flow, 2138",0.0,8.457234912384592e-12,0.9999999999915428,0.0,7.859823902833796e-12,0.9999999999921402,0.0,7.025158232920603e-12,0.9999999999929748,0.0,6.457612222732223e-12,0.9999999999935424,0.0,8.541611862256104e-12,0.9999999999914584
"Ineligible User Flow, 2139",0.0,8.568035170242183e-12,0.999999999991432,0.0,7.1669337131652355e-12,0.9999999999928331,0.0,7.668532475690881e-12,0.9999999999923315,0.0,8.280820473771655e-12,0.9999999999917192,0.0,8.463008072112643e-12,0.999999999991537
"Ineligible User Flow, 2140",0.0,6.676548203188304e-12,0.9999999999933235,0.0,7.212674901779792e-12,0.9999999999927873,0.0,6.61104504473542e-12,0.999999999993389,0.0,7.025935389037841e-12,0.9999999999929741,0.0,8.584799537914023e-12,0.9999999999914152
