,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 825",0.0,3.273936677317124e-12,0.9999999999967261,0.0,3.009703597456337e-12,0.9999999999969903,0.0,2.7359225995837733e-12,0.9999999999972641,0.0,3.5345060211966484e-12,0.9999999999964655,0.0,2.7507995881137504e-12,0.9999999999972492
"Ineligible User Flow, 826",0.0,2.9205526885789368e-12,0.9999999999970794,0.0,3.0214719615173635e-12,0.9999999999969785,0.0,3.1977753778278384e-12,0.9999999999968022,0.0,2.7312596628803476e-12,0.9999999999972687,0.0,3.022693206844451e-12,0.9999999999969773
"Ineligible User Flow, 827",0.0,2.9178881533198364e-12,0.9999999999970821,0.0,3.048894470225605e-12,0.9999999999969511,0.0,3.6090019861489964e-12,0.999999999996391,0.0,3.1326052862823417e-12,0.9999999999968674,0.0,3.2378544290168065e-12,0.9999999999967621
"Ineligible User Flow, 828",0.0,3.5513814111709507e-12,0.9999999999964486,0.0,2.8423929876453258e-12,0.9999999999971576,0.0,3.3522074005531977e-12,0.9999999999966478,0.0,3.318900709814443e-12,0.9999999999966811,0.0,3.4680036620216015e-12,0.999999999996532
"Ineligible User Flow, 829",0.0,3.524069924765172e-12,0.9999999999964759,0.0,3.3425484602389588e-12,0.9999999999966575,0.0,3.136157999961142e-12,0.9999999999968638,0.0,3.2360780721774063e-12,0.9999999999967639,0.0,2.8282931552325863e-12,0.9999999999971717
"Ineligible User Flow, 830",0.0,3.5612623960901146e-12,0.9999999999964387,0.0,3.1475932971147813e-12,0.9999999999968524,0.0,2.8135271890050717e-12,0.9999999999971865,0.0,3.145594895670456e-12,0.9999999999968544,0.0,2.832734047331087e-12,0.9999999999971673
"Ineligible User Flow, 831",0.0,2.7747804054456537e-12,0.9999999999972252,0.0,2.7072788455484442e-12,0.9999999999972927,0.0,2.9632962750270053e-12,0.9999999999970367,0.0,2.8091973192090336e-12,0.9999999999971908,0.0,3.3719693703915254e-12,0.999999999996628
"Ineligible User Flow, 832",0.0,3.2486235923556706e-12,0.9999999999967514,0.0,2.999156478722398e-12,0.9999999999970008,0.0,3.304911899704166e-12,0.9999999999966951,0.0,2.7601254615206017e-12,0.9999999999972399,0.0,2.8662627826747666e-12,0.9999999999971337
"Ineligible User Flow, 833",0.0,2.933986387176901e-12,0.999999999997066,0.0,3.0481173141083673e-12,0.9999999999969519,0.0,2.9271030044242252e-12,0.9999999999970729,0.0,2.8415048092256256e-12,0.9999999999971585,0.0,3.1404878697571803e-12,0.9999999999968595
"Ineligible User Flow, 834",0.0,3.286815264402776e-12,0.9999999999967132,0.0,3.1271651934616784e-12,0.9999999999968728,0.0,3.355538069627073e-12,0.9999999999966445,0.0,3.49309470237813e-12,0.9999999999965069,0.0,3.5830227673727677e-12,0.999999999996417
"Ineligible User Flow, 835",0.0,2.727928993806472e-12,0.9999999999972721,0.0,2.7926549961421188e-12,0.9999999999972073,0.0,3.026134898220789e-12,0.9999999999969739,0.0,3.5905722839402188e-12,0.9999999999964094,0.0,3.603561893328333e-12,0.9999999999963964
"Ineligible User Flow, 836",0.0,2.7116087153444823e-12,0.9999999999972884,0.0,3.589128994008206e-12,0.9999999999964109,0.0,2.764677375921565e-12,0.9999999999972353,0.0,3.60034224655692e-12,0.9999999999963997,0.0,3.0272451212454143e-12,0.9999999999969728
"Ineligible User Flow, 837",0.0,3.0042635046356736e-12,0.9999999999969957,0.0,2.8578250876876155e-12,0.9999999999971422,0.0,3.346878330034997e-12,0.9999999999966531,0.0,3.5405012255296242e-12,0.9999999999964595,0.0,2.9577451599038795e-12,0.9999999999970423
"Ineligible User Flow, 838",0.0,3.2606140010216222e-12,0.9999999999967394,0.0,2.8177460364986473e-12,0.9999999999971823,0.0,2.8504976157250894e-12,0.9999999999971495,0.0,3.3359981443936704e-12,0.999999999996664,0.0,3.0961899710746366e-12,0.9999999999969038
"Ineligible User Flow, 839",0.0,3.6277647552651615e-12,0.9999999999963722,0.0,3.1635805086693836e-12,0.9999999999968364,0.0,3.5810243659284424e-12,0.999999999996419,0.0,2.7821078774081798e-12,0.9999999999972179,0.0,3.4734437548422648e-12,0.9999999999965266
"Ineligible User Flow, 840",0.0,2.8401725415960755e-12,0.9999999999971598,0.0,3.1480373863246314e-12,0.999999999996852,0.0,2.8222979508996104e-12,0.9999999999971777,0.0,2.9609648066752925e-12,0.999999999997039,0.0,2.9274360713316128e-12,0.9999999999970726
"Ineligible User Flow, 841",0.0,2.9162228187828987e-12,0.9999999999970838,0.0,3.281042104674725e-12,0.999999999996719,0.0,3.5799141429038173e-12,0.9999999999964201,0.0,3.3373304120232206e-12,0.9999999999966627,0.0,2.8845814625810817e-12,0.9999999999971154
"Ineligible User Flow, 842",0.0,2.933320253362126e-12,0.9999999999970667,0.0,3.109623669672601e-12,0.9999999999968904,0.0,3.4559022310531873e-12,0.9999999999965441,0.0,3.4658942382748137e-12,0.9999999999965341,0.0,3.5876857040761934e-12,0.9999999999964123
"Ineligible User Flow, 843",0.0,3.3774094632121887e-12,0.9999999999966226,0.0,3.2078784073519273e-12,0.9999999999967921,0.0,2.8490543257930767e-12,0.999999999997151,0.0,2.7771118737973666e-12,0.9999999999972229,0.0,3.5929037522919316e-12,0.9999999999964071
"Ineligible User Flow, 844",0.0,3.039457574516291e-12,0.9999999999969605,0.0,3.2643887593053478e-12,0.9999999999967356,0.0,3.0759839120264587e-12,0.999999999996924,0.0,3.0133673334376e-12,0.9999999999969866,0.0,3.4819924721318785e-12,0.999999999996518
"Ineligible User Flow, 845",0.0,3.5377256679680613e-12,0.9999999999964623,0.0,3.3532066012753603e-12,0.9999999999966468,0.0,2.8571589538728404e-12,0.9999999999971428,0.0,2.7670088442732776e-12,0.999999999997233,0.0,3.0416780205655414e-12,0.9999999999969583
"Ineligible User Flow, 846",0.0,3.2486235923556706e-12,0.9999999999967514,0.0,3.2783775694156247e-12,0.9999999999967216,0.0,3.4169334028888443e-12,0.9999999999965831,0.0,3.1122882049317013e-12,0.9999999999968877,0.0,3.5587088831334768e-12,0.9999999999964413
"Ineligible User Flow, 847",0.0,3.605449272470196e-12,0.9999999999963946,0.0,2.7168267635602206e-12,0.9999999999972832,0.0,2.8727020762175925e-12,0.9999999999971273,0.0,2.7138291613937326e-12,0.9999999999972862,0.0,3.4294789230671086e-12,0.9999999999965705
"Ineligible User Flow, 848",0.0,2.824962486158711e-12,0.999999999997175,0.0,2.8427260545527133e-12,0.9999999999971573,0.0,3.2042146713706643e-12,0.9999999999967958,0.0,3.0329072586710026e-12,0.9999999999969671,0.0,3.146705118695081e-12,0.9999999999968533
"Ineligible User Flow, 849",0.0,3.418154648215932e-12,0.9999999999965818,0.0,3.182010210878161e-12,0.999999999996818,0.0,3.2042146713706643e-12,0.9999999999967958,0.0,3.561373418392577e-12,0.9999999999964386,0.0,3.071098930718108e-12,0.9999999999969289
"Ineligible User Flow, 850",0.0,2.841837876133013e-12,0.9999999999971582,0.0,2.866373804977229e-12,0.9999999999971336,0.0,3.3540947796950604e-12,0.9999999999966459,0.0,2.7179369865848457e-12,0.9999999999972821,0.0,3.093303391210611e-12,0.9999999999969067
"Ineligible User Flow, 851",0.0,3.4230396295242826e-12,0.999999999996577,0.0,3.3349989436715077e-12,0.999999999996665,0.0,3.519962099574059e-12,0.99999999999648,0.0,3.3967273438406664e-12,0.9999999999966033,0.0,2.7400304247748863e-12,0.99999999999726
"Ineligible User Flow, 852",0.0,3.591016373150069e-12,0.999999999996409,0.0,3.0444535781271043e-12,0.9999999999969555,0.0,3.0585534105398438e-12,0.9999999999969414,0.0,3.0475622025960547e-12,0.9999999999969524,0.0,3.215094857011991e-12,0.9999999999967849
"Ineligible User Flow, 853",0.0,3.204991827487902e-12,0.999999999996795,0.0,3.3422153933315712e-12,0.9999999999966578,0.0,3.0941915696303113e-12,0.9999999999969058,0.0,3.0556668306758183e-12,0.9999999999969443,0.0,3.4516833835596117e-12,0.9999999999965483
"Ineligible User Flow, 854",0.0,2.7463586960152497e-12,0.9999999999972536,0.0,2.8664848272796917e-12,0.9999999999971335,0.0,3.392286451742166e-12,0.9999999999966077,0.0,2.887023953235257e-12,0.999999999997113,0.0,3.080313781822497e-12,0.9999999999969197
"Ineligible User Flow, 855",0.0,3.199662756969701e-12,0.9999999999968003,0.0,3.542166560066562e-12,0.9999999999964578,0.0,2.9213298446961744e-12,0.9999999999970787,0.0,3.462341524596013e-12,0.9999999999965377,0.0,3.110733892697226e-12,0.9999999999968893
"Ineligible User Flow, 856",0.0,3.472666598725027e-12,0.9999999999965273,0.0,3.2296387786345804e-12,0.9999999999967704,0.0,2.8634872251132037e-12,0.9999999999971365,0.0,3.1438185388310558e-12,0.9999999999968562,0.0,3.497868661384018e-12,0.9999999999965021
"Ineligible User Flow, 857",0.0,3.039679619121216e-12,0.9999999999969603,0.0,2.7060576002213566e-12,0.9999999999972939,0.0,2.8531621509841898e-12,0.9999999999971468,0.0,3.026134898220789e-12,0.9999999999969739,0.0,3.071098930718108e-12,0.9999999999969289
"Ineligible User Flow, 858",0.0,3.0434543774049416e-12,0.9999999999969565,0.0,2.9252156252823625e-12,0.9999999999970748,0.0,3.028244321967577e-12,0.9999999999969718,0.0,3.520184144178984e-12,0.9999999999964798,0.0,3.195776976383513e-12,0.9999999999968042
"Ineligible User Flow, 859",0.0,3.055777852978281e-12,0.9999999999969442,0.0,2.771782803279166e-12,0.9999999999972282,0.0,3.105959933691338e-12,0.999999999996894,0.0,2.983502334075183e-12,0.9999999999970165,0.0,3.6264324876356113e-12,0.9999999999963736
"Ineligible User Flow, 860",0.0,3.5340619319867983e-12,0.9999999999964659,0.0,2.9295454950784006e-12,0.9999999999970705,0.0,3.3898439610879905e-12,0.9999999999966102,0.0,3.2536195959664838e-12,0.9999999999967464,0.0,3.539613047109924e-12,0.9999999999964604
"Ineligible User Flow, 861",0.0,3.575584273107779e-12,0.9999999999964244,0.0,2.8242963523439357e-12,0.9999999999971757,0.0,3.0322411248562275e-12,0.9999999999969678,0.0,2.7230440124981214e-12,0.999999999997277,0.0,2.754130257187626e-12,0.9999999999972459
"Ineligible User Flow, 862",0.0,3.038347351491666e-12,0.9999999999969617,0.0,3.017919247838563e-12,0.9999999999969821,0.0,3.336553255905983e-12,0.9999999999966634,0.0,2.7482460751571125e-12,0.9999999999972518,0.0,3.554267991034976e-12,0.9999999999964457
"Ineligible User Flow, 863",0.0,3.2850389075633757e-12,0.999999999996715,0.0,3.6041170048406457e-12,0.9999999999963959,0.0,3.1807889655510735e-12,0.9999999999968192,0.0,3.4139358007223564e-12,0.9999999999965861,0.0,2.9174440641099864e-12,0.9999999999970826
"Ineligible User Flow, 864",0.0,2.9691804570575187e-12,0.9999999999970308,0.0,3.4798830483850907e-12,0.9999999999965201,0.0,2.9932722966918845e-12,0.9999999999970067,0.0,3.632205647363662e-12,0.9999999999963678,0.0,2.7012836412154684e-12,0.9999999999972987
"Ineligible User Flow, 865",0.0,2.947087018867478e-12,0.9999999999970529,0.0,3.5293989952833726e-12,0.9999999999964706,0.0,3.273714632712199e-12,0.9999999999967263,0.0,2.9368729670409266e-12,0.9999999999970631,0.0,3.4414693317330602e-12,0.9999999999965585
"Ineligible User Flow, 866",0.0,3.4668934389969763e-12,0.9999999999965331,0.0,2.7521318557433005e-12,0.9999999999972479,0.0,2.7172708527700706e-12,0.9999999999972827,0.0,3.1787905641067482e-12,0.9999999999968212,0.0,2.708500090875532e-12,0.9999999999972915
"Ineligible User Flow, 867",0.0,2.9098945475425353e-12,0.9999999999970901,0.0,3.1037394876420876e-12,0.9999999999968963,0.0,2.9724001038289316e-12,0.9999999999970276,0.0,2.7988722450800196e-12,0.9999999999972011,0.0,3.4874325649525417e-12,0.9999999999965126
"Ineligible User Flow, 868",0.0,3.241407142695607e-12,0.9999999999967586,0.0,3.0668800832245324e-12,0.9999999999969331,0.0,3.0411229090532288e-12,0.9999999999969589,0.0,3.146483074090156e-12,0.9999999999968535,0.0,2.788436148648543e-12,0.9999999999972116
"Ineligible User Flow, 869",0.0,2.9973801218829976e-12,0.9999999999970026,0.0,2.851718861052177e-12,0.9999999999971483,0.0,3.123834524387803e-12,0.9999999999968762,0.0,3.037903262281816e-12,0.9999999999969621,0.0,2.825628619973486e-12,0.9999999999971744
"Ineligible User Flow, 870",0.0,3.195554931778588e-12,0.9999999999968044,0.0,3.3623104300772866e-12,0.9999999999966377,0.0,3.1984415116426135e-12,0.9999999999968016,0.0,3.3171243529750427e-12,0.9999999999966829,0.0,2.7551294579097885e-12,0.9999999999972449
"Ineligible User Flow, 871",0.0,3.4592329001270627e-12,0.9999999999965408,0.0,3.33377769834442e-12,0.9999999999966662,0.0,3.617328658833685e-12,0.9999999999963827,0.0,3.3737457272309257e-12,0.9999999999966263,0.0,3.202438314531264e-12,0.9999999999967976
"Ineligible User Flow, 872",0.0,3.5134117837287704e-12,0.9999999999964866,0.0,2.7108315592272447e-12,0.9999999999972892,0.0,3.0819791163594346e-12,0.999999999996918,0.0,2.7952085090987566e-12,0.9999999999972048,0.0,3.6330938257833623e-12,0.9999999999963669
"Ineligible User Flow, 873",0.0,3.5372815787582113e-12,0.9999999999964627,0.0,3.1115110488144637e-12,0.9999999999968885,0.0,3.3362201889985954e-12,0.9999999999966638,0.0,2.963185252724543e-12,0.9999999999970368,0.0,3.5773606299471794e-12,0.9999999999964226
"Ineligible User Flow, 874",0.0,3.265276937725048e-12,0.9999999999967347,0.0,3.081868094056972e-12,0.9999999999969181,0.0,2.879918525877656e-12,0.9999999999971201,0.0,3.1420421819916555e-12,0.999999999996858,0.0,2.8294033782572114e-12,0.9999999999971706
"Ineligible User Flow, 875",0.0,3.4884317656747044e-12,0.9999999999965116,0.0,3.1433744496212057e-12,0.9999999999968566,0.0,3.4906522117239547e-12,0.9999999999965093,0.0,3.490319144816567e-12,0.9999999999965097,0.0,2.9192204209493866e-12,0.9999999999970808
"Ineligible User Flow, 876",0.0,3.631095424339037e-12,0.9999999999963689,0.0,3.191003017377625e-12,0.999999999996809,0.0,3.345212995498059e-12,0.9999999999966548,0.0,3.025912853615864e-12,0.9999999999969741,0.0,3.3183455983021304e-12,0.9999999999966817
"Ineligible User Flow, 877",0.0,2.7001734181908432e-12,0.9999999999972998,0.0,2.999600567932248e-12,0.9999999999970004,0.0,2.7780000522170667e-12,0.999999999997222,0.0,3.0780933357732465e-12,0.9999999999969219,0.0,2.8557156639408277e-12,0.9999999999971443
"Ineligible User Flow, 878",0.0,3.163247441761996e-12,0.9999999999968368,0.0,3.1885605267234496e-12,0.9999999999968114,0.0,2.993161274389422e-12,0.9999999999970068,0.0,3.212985433265203e-12,0.999999999996787,0.0,3.59812180050767e-12,0.9999999999964019
"Ineligible User Flow, 879",0.0,3.0712099530205705e-12,0.9999999999969288,0.0,2.6963986599071177e-12,0.9999999999973036,0.0,3.251288127614771e-12,0.9999999999967487,0.0,2.8395064077813004e-12,0.9999999999971605,0.0,3.219646771412954e-12,0.9999999999967804
"Ineligible User Flow, 880",0.0,2.8385072070591377e-12,0.9999999999971615,0.0,3.5473846082823e-12,0.9999999999964526,0.0,2.828848266744899e-12,0.9999999999971712,0.0,3.575362228502854e-12,0.9999999999964246,0.0,2.7988722450800196e-12,0.9999999999972011
"Ineligible User Flow, 881",0.0,2.8231861293193106e-12,0.9999999999971768,0.0,2.940647725324652e-12,0.9999999999970594,0.0,3.2582825326699094e-12,0.9999999999967417,0.0,3.2587266218797595e-12,0.9999999999967413,0.0,2.912003971289323e-12,0.999999999997088
"Ineligible User Flow, 882",0.0,3.0421221097753914e-12,0.9999999999969579,0.0,2.9256597144922125e-12,0.9999999999970743,0.0,3.5188518765494337e-12,0.9999999999964811,0.0,2.8068658508573208e-12,0.9999999999971931,0.0,3.3457681070103718e-12,0.9999999999966542
"Ineligible User Flow, 883",0.0,3.531175352122773e-12,0.9999999999964688,0.0,2.756350703236876e-12,0.9999999999972436,0.0,3.6036729156307956e-12,0.9999999999963963,0.0,2.8126390105853716e-12,0.9999999999971874,0.0,2.875588656081618e-12,0.9999999999971244
"Ineligible User Flow, 884",0.0,3.0826452501742097e-12,0.9999999999969174,0.0,2.9348745655966013e-12,0.9999999999970651,0.0,3.552269589590651e-12,0.9999999999964477,0.0,2.8181901257084974e-12,0.9999999999971818,0.0,3.159139616570883e-12,0.9999999999968409
"Ineligible User Flow, 885",0.0,2.7404745139847364e-12,0.9999999999972595,0.0,3.5769165407373293e-12,0.9999999999964231,0.0,3.4742209109595024e-12,0.9999999999965258,0.0,3.3726355042063005e-12,0.9999999999966274,0.0,2.759126260798439e-12,0.9999999999972409
"Ineligible User Flow, 886",0.0,2.873701276939755e-12,0.9999999999971263,0.0,3.448130669880811e-12,0.9999999999965519,0.0,2.963185252724543e-12,0.9999999999970368,0.0,3.637978807091713e-12,0.999999999996362,0.0,2.9896085607106215e-12,0.9999999999970104
"Ineligible User Flow, 887",0.0,2.9852786909145834e-12,0.9999999999970147,0.0,3.5831337896752302e-12,0.9999999999964169,0.0,2.898015161179046e-12,0.999999999997102,0.0,3.467670595114214e-12,0.9999999999965323,0.0,2.7494673204842e-12,0.9999999999972505
"Ineligible User Flow, 888",0.0,3.461897435386163e-12,0.9999999999965381,0.0,2.7000623958883807e-12,0.9999999999972999,0.0,3.0591085220521563e-12,0.9999999999969409,0.0,3.1851188353471116e-12,0.9999999999968149,0.0,2.701838752727781e-12,0.9999999999972982
"Ineligible User Flow, 889",0.0,3.079092536495409e-12,0.9999999999969209,0.0,3.5642599982566026e-12,0.9999999999964357,0.0,3.159361661175808e-12,0.9999999999968406,0.0,3.6014524695815453e-12,0.9999999999963985,0.0,3.3190117321169055e-12,0.999999999996681
"Ineligible User Flow, 890",0.0,2.9038993432095594e-12,0.9999999999970961,0.0,2.8603786006442533e-12,0.9999999999971396,0.0,2.9167779302952113e-12,0.9999999999970832,0.0,3.502753642692369e-12,0.9999999999964972,0.0,2.9414248814418897e-12,0.9999999999970586
"Ineligible User Flow, 891",0.0,2.7174928973749957e-12,0.9999999999972825,0.0,2.7466917629226373e-12,0.9999999999972533,0.0,3.5379477125729863e-12,0.999999999996462,0.0,2.854716463218665e-12,0.9999999999971453,0.0,2.8136382113075342e-12,0.9999999999971864
"Ineligible User Flow, 892",0.0,3.2887026435446387e-12,0.9999999999967113,0.0,3.5127456499139953e-12,0.9999999999964873,0.0,2.8332891588433995e-12,0.9999999999971667,0.0,3.357203404164011e-12,0.9999999999966428,0.0,3.5752512062003916e-12,0.9999999999964247
"Ineligible User Flow, 893",0.0,3.3274494271040567e-12,0.9999999999966726,0.0,3.463784814528026e-12,0.9999999999965362,0.0,3.583910945792468e-12,0.9999999999964161,0.0,3.318456620604593e-12,0.9999999999966815,0.0,2.8488322811881517e-12,0.9999999999971512
"Ineligible User Flow, 894",0.0,3.3272273824991316e-12,0.9999999999966728,0.0,3.163247441761996e-12,0.9999999999968368,0.0,3.372080392693988e-12,0.9999999999966279,0.0,3.5220715233208466e-12,0.9999999999964779,0.0,3.6350922272276875e-12,0.9999999999963649
"Ineligible User Flow, 895",0.0,2.73003841755326e-12,0.99999999999727,0.0,2.7715607586742408e-12,0.9999999999972284,0.0,3.106626067506113e-12,0.9999999999968934,0.0,3.060107722774319e-12,0.9999999999969399,0.0,3.1220581675484027e-12,0.9999999999968779
"Ineligible User Flow, 896",0.0,2.8846924848835442e-12,0.9999999999971153,0.0,3.2305269570542805e-12,0.9999999999967695,0.0,3.463562769923101e-12,0.9999999999965364,0.0,3.6142200343647346e-12,0.9999999999963858,0.0,2.796984865938157e-12,0.999999999997203
"Ineligible User Flow, 897",0.0,2.9911628729450968e-12,0.9999999999970088,0.0,2.921884956208487e-12,0.9999999999970781,0.0,3.5058622671613193e-12,0.9999999999964941,0.0,3.043787444312329e-12,0.9999999999969562,0.0,2.7997604234997198e-12,0.9999999999972002
"Ineligible User Flow, 898",0.0,3.0528912731142555e-12,0.9999999999969471,0.0,3.5106362261672075e-12,0.9999999999964894,0.0,3.0166980025114754e-12,0.9999999999969833,0.0,2.7428059823364492e-12,0.9999999999972572,0.0,3.372080392693988e-12,0.9999999999966279
"Ineligible User Flow, 899",0.0,3.0438984666147917e-12,0.9999999999969561,0.0,3.5454972291404374e-12,0.9999999999964545,0.0,3.4638958368304884e-12,0.9999999999965361,0.0,3.265943071539823e-12,0.9999999999967341,0.0,3.000488746351948e-12,0.9999999999969995
"Ineligible User Flow, 900",0.0,3.3875124927362776e-12,0.9999999999966125,0.0,2.915445662665661e-12,0.9999999999970846,0.0,3.33466587676412e-12,0.9999999999966653,0.0,3.309907903314979e-12,0.9999999999966901,0.0,2.727040815386772e-12,0.999999999997273
"Ineligible User Flow, 901",0.0,3.0054847499627613e-12,0.9999999999969945,0.0,3.0673241724343825e-12,0.9999999999969327,0.0,3.1803448763412234e-12,0.9999999999968197,0.0,3.2325253584986058e-12,0.9999999999967675,0.0,3.5803582321136673e-12,0.9999999999964196
"Ineligible User Flow, 902",0.0,2.78255196661803e-12,0.9999999999972174,0.0,2.8537172624965024e-12,0.9999999999971463,0.0,2.9105606813573104e-12,0.9999999999970894,0.0,3.503863865716994e-12,0.9999999999964961,0.0,2.7977620220553945e-12,0.9999999999972022
"Ineligible User Flow, 903",0.0,3.109845714277526e-12,0.9999999999968902,0.0,3.6062264285874335e-12,0.9999999999963938,0.0,2.974398505273257e-12,0.9999999999970256,0.0,3.588462860193431e-12,0.9999999999964115,0.0,3.0085933744317117e-12,0.9999999999969914
"Ineligible User Flow, 904",0.0,3.559152972343327e-12,0.9999999999964408,0.0,3.1193936322893023e-12,0.9999999999968806,0.0,3.15636405900932e-12,0.9999999999968436,0.0,2.9556357361570917e-12,0.9999999999970444,0.0,2.8634872251132037e-12,0.9999999999971365
"Ineligible User Flow, 905",0.0,2.80109269112927e-12,0.9999999999971989,0.0,3.1679103784654217e-12,0.9999999999968321,0.0,3.204991827487902e-12,0.999999999996795,0.0,3.2892577550569513e-12,0.9999999999967107,0.0,3.0150326679745376e-12,0.999999999996985
"Ineligible User Flow, 906",0.0,3.5571545708990016e-12,0.9999999999964428,0.0,2.9555247138546292e-12,0.9999999999970445,0.0,3.0074831514070866e-12,0.9999999999969925,0.0,3.3201219551415306e-12,0.9999999999966799,0.0,3.4852121189032914e-12,0.9999999999965148
"Ineligible User Flow, 907",0.0,3.4876546095574668e-12,0.9999999999965123,0.0,2.8511637495398645e-12,0.9999999999971488,0.0,3.080535826427422e-12,0.9999999999969195,0.0,2.826738842998111e-12,0.9999999999971733,0.0,3.2571723096452843e-12,0.9999999999967428
"Ineligible User Flow, 908",0.0,2.7995383788947947e-12,0.9999999999972005,0.0,3.251954261429546e-12,0.999999999996748,0.0,3.5265124154193472e-12,0.9999999999964735,0.0,3.33200134150502e-12,0.999999999996668,0.0,3.4565683648679624e-12,0.9999999999965434
"Ineligible User Flow, 909",0.0,2.859268377619628e-12,0.9999999999971407,0.0,2.9700686354772188e-12,0.9999999999970299,0.0,2.8892443992845074e-12,0.9999999999971108,0.0,3.3893998718781404e-12,0.9999999999966106,0.0,3.0692115515762453e-12,0.9999999999969308
"Ineligible User Flow, 910",0.0,2.8623770020885786e-12,0.9999999999971376,0.0,3.3140157285060923e-12,0.999999999996686,0.0,3.4462432907389484e-12,0.9999999999965538,0.0,2.8245183969488608e-12,0.9999999999971755,0.0,3.0730973321624333e-12,0.9999999999969269
"Ineligible User Flow, 911",0.0,3.1301627956281664e-12,0.9999999999968698,0.0,3.4936498138904426e-12,0.9999999999965064,0.0,3.274158721922049e-12,0.9999999999967258,0.0,3.0865310307603977e-12,0.9999999999969135,0.0,2.850830682632477e-12,0.9999999999971492
"Ineligible User Flow, 912",0.0,2.9733993045510942e-12,0.9999999999970266,0.0,3.374633905650626e-12,0.9999999999966254,0.0,3.2440716779547074e-12,0.9999999999967559,0.0,3.2397418081586693e-12,0.9999999999967603,0.0,2.8683722064215544e-12,0.9999999999971316
"Ineligible User Flow, 913",0.0,3.4400260418010475e-12,0.99999999999656,0.0,3.2359670498749438e-12,0.999999999996764,0.0,3.3097968810125167e-12,0.9999999999966902,0.0,2.7796653867540044e-12,0.9999999999972203,0.0,3.4622305022935507e-12,0.9999999999965378
"Ineligible User Flow, 914",0.0,2.9302116288931757e-12,0.9999999999970698,0.0,3.344768906288209e-12,0.9999999999966552,0.0,2.964295475749168e-12,0.9999999999970357,0.0,2.9731772599461692e-12,0.9999999999970268,0.0,3.414268867629744e-12,0.9999999999965857
"Ineligible User Flow, 915",0.0,2.9484192864970282e-12,0.9999999999970516,0.0,3.1517011223058944e-12,0.9999999999968483,0.0,2.7480240305521875e-12,0.999999999997252,0.0,2.734146242744373e-12,0.9999999999972659,0.0,2.8156366127518595e-12,0.9999999999971844
"Ineligible User Flow, 916",0.0,3.3316682745976323e-12,0.9999999999966683,0.0,2.811861854468134e-12,0.9999999999971881,0.0,2.7314817074852726e-12,0.9999999999972685,0.0,3.2720492981752614e-12,0.999999999996728,0.0,3.3558711365344607e-12,0.9999999999966441
"Ineligible User Flow, 917",0.0,2.88935542158697e-12,0.9999999999971106,0.0,2.9148905511533485e-12,0.9999999999970851,0.0,2.994271497414047e-12,0.9999999999970057,0.0,3.528177749956285e-12,0.9999999999964718,0.0,2.9004576518332215e-12,0.9999999999970995
"Ineligible User Flow, 918",0.0,3.019029470863188e-12,0.999999999996981,0.0,3.1390445798251676e-12,0.999999999996861,0.0,2.8368418725222e-12,0.9999999999971632,0.0,2.8955726705248708e-12,0.9999999999971044,0.0,3.3130165277839296e-12,0.999999999996687
"Ineligible User Flow, 919",0.0,3.5724756486388287e-12,0.9999999999964275,0.0,2.9555247138546292e-12,0.9999999999970445,0.0,3.0008218132593356e-12,0.9999999999969992,0.0,3.3525404674605852e-12,0.9999999999966475,0.0,3.5424996269739495e-12,0.9999999999964575
"Ineligible User Flow, 920",0.0,2.6982860390489805e-12,0.9999999999973017,0.0,3.326672270986819e-12,0.9999999999966733,0.0,2.9060087669563472e-12,0.999999999997094,0.0,3.6217695509321857e-12,0.9999999999963782,0.0,3.241851231905457e-12,0.9999999999967581
"Ineligible User Flow, 921",0.0,3.0565550090955185e-12,0.9999999999969434,0.0,2.7308155736704975e-12,0.9999999999972692,0.0,3.4379166180542597e-12,0.9999999999965621,0.0,3.03057579031929e-12,0.9999999999969694,0.0,2.867817094909242e-12,0.9999999999971322
"Ineligible User Flow, 922",0.0,3.0093705305489493e-12,0.9999999999969906,0.0,3.1445956949482934e-12,0.9999999999968554,0.0,3.4341418597705342e-12,0.9999999999965659,0.0,3.2887026435446387e-12,0.9999999999967113,0.0,3.052558206206868e-12,0.9999999999969474
"Ineligible User Flow, 923",0.0,3.3155700407405675e-12,0.9999999999966844,0.0,3.1179503423572896e-12,0.999999999996882,0.0,3.3616442962625115e-12,0.9999999999966384,0.0,3.580691299021055e-12,0.9999999999964193,0.0,3.007150084499699e-12,0.9999999999969928
"Ineligible User Flow, 924",0.0,2.8992364065061338e-12,0.9999999999971008,0.0,2.9316549188251884e-12,0.9999999999970683,0.0,3.4595659670344503e-12,0.9999999999965404,0.0,2.7993163342898697e-12,0.9999999999972007,0.0,3.346656285430072e-12,0.9999999999966533
"Ineligible User Flow, 925",0.0,3.1152858070981893e-12,0.9999999999968847,0.0,3.5905722839402188e-12,0.9999999999964094,0.0,2.8920199568460703e-12,0.999999999997108,0.0,2.911115792869623e-12,0.9999999999970889,0.0,2.812527988282909e-12,0.9999999999971875
