,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 435",0.0,8.295775177913356e-11,0.9999999999170422,0.0,8.525558037320025e-11,0.9999999999147444,0.0,8.062972511879707e-11,0.9999999999193703,0.0,9.300549219659615e-11,0.9999999999069945,0.0,7.836242765790757e-11,0.9999999999216376
"Ineligible User Flow, 436",0.0,9.017464552840693e-11,0.9999999999098254,0.0,7.475253749333888e-11,0.9999999999252475,0.0,8.674838625211123e-11,0.9999999999132516,0.0,9.259049082999127e-11,0.9999999999074095,0.0,8.142975183034196e-11,0.9999999999185702
"Ineligible User Flow, 437",0.0,7.702227744488255e-11,0.9999999999229777,0.0,9.45401534835355e-11,0.9999999999054598,0.0,8.258971284647032e-11,0.9999999999174103,0.0,8.069878099092875e-11,0.9999999999193012,0.0,7.281619751609014e-11,0.9999999999271838
"Ineligible User Flow, 438",0.0,8.791489758408488e-11,0.9999999999120851,0.0,7.684941571994841e-11,0.9999999999231506,0.0,8.892930836168489e-11,0.9999999999110707,0.0,8.698974873766474e-11,0.9999999999130103,0.0,7.253064815415655e-11,0.9999999999274694
"Ineligible User Flow, 439",0.0,8.086542546692499e-11,0.9999999999191346,0.0,8.740086432368344e-11,0.9999999999125991,0.0,7.653266909102285e-11,0.9999999999234673,0.0,8.701939169242223e-11,0.9999999999129806,0.0,8.302825094119726e-11,0.9999999999169717
"Ineligible User Flow, 440",0.0,8.239009474664272e-11,0.9999999999176099,0.0,8.85063133893027e-11,0.9999999999114937,0.0,8.618428193329919e-11,0.9999999999138157,0.0,8.568412646070556e-11,0.9999999999143159,0.0,8.851774868645634e-11,0.9999999999114823
"Ineligible User Flow, 441",0.0,9.009959445194227e-11,0.9999999999099004,0.0,7.890565978385666e-11,0.9999999999210943,0.0,9.556933022736303e-11,0.9999999999044307,0.0,9.073275464288599e-11,0.9999999999092672,0.0,9.039602399951718e-11,0.999999999909604
"Ineligible User Flow, 442",0.0,9.07102171154861e-11,0.9999999999092898,0.0,9.377743026561802e-11,0.9999999999062226,0.0,8.313516541846866e-11,0.9999999999168648,0.0,8.84716744309344e-11,0.9999999999115283,0.0,7.992606576578964e-11,0.9999999999200739
"Ineligible User Flow, 443",0.0,7.631517640049879e-11,0.9999999999236848,0.0,7.998879336668097e-11,0.9999999999200112,0.0,9.497946873437968e-11,0.9999999999050205,0.0,8.143108409797151e-11,0.9999999999185689,0.0,8.17521605966931e-11,0.9999999999182478
"Ineligible User Flow, 444",0.0,7.393330392346797e-11,0.9999999999260667,0.0,7.91552379197924e-11,0.9999999999208448,0.0,9.215406215901112e-11,0.9999999999078459,0.0,7.577949379111715e-11,0.9999999999242205,0.0,7.287548342560513e-11,0.9999999999271245
"Ineligible User Flow, 445",0.0,7.992684292190688e-11,0.9999999999200732,0.0,7.384770572826937e-11,0.9999999999261523,0.0,9.543843493275972e-11,0.9999999999045616,0.0,7.758382825073795e-11,0.9999999999224162,0.0,7.725209361097995e-11,0.9999999999227479
"Ineligible User Flow, 446",0.0,7.55812079589191e-11,0.9999999999244188,0.0,8.926948069643004e-11,0.9999999999107305,0.0,8.74936789685421e-11,0.9999999999125063,0.0,7.8235307121588e-11,0.9999999999217647,0.0,8.330880429952003e-11,0.9999999999166912
"Ineligible User Flow, 447",0.0,7.385037026352848e-11,0.9999999999261496,0.0,9.23561227494929e-11,0.9999999999076439,0.0,7.292322301566401e-11,0.9999999999270768,0.0,8.326850320372614e-11,0.9999999999167315,0.0,8.549982943861778e-11,0.9999999999145002
"Ineligible User Flow, 448",0.0,7.910805344124583e-11,0.999999999920892,0.0,7.728917506000244e-11,0.9999999999227108,0.0,7.449607597465047e-11,0.9999999999255039,0.0,7.920175626452419e-11,0.9999999999207982,0.0,9.318235072441894e-11,0.9999999999068176
"Ineligible User Flow, 449",0.0,9.187284266687357e-11,0.9999999999081272,0.0,7.777034571887498e-11,0.9999999999222297,0.0,8.684075680776004e-11,0.9999999999131592,0.0,9.48470191275419e-11,0.999999999905153,0.0,9.311507120912665e-11,0.9999999999068849
"Ineligible User Flow, 450",0.0,9.538769774053435e-11,0.9999999999046123,0.0,8.402889495329191e-11,0.9999999999159711,0.0,9.17240727815738e-11,0.9999999999082759,0.0,9.454137472886259e-11,0.9999999999054586,0.0,7.37472305445408e-11,0.9999999999262528
"Ineligible User Flow, 451",0.0,8.345291124811638e-11,0.9999999999165471,0.0,8.400824480503388e-11,0.9999999999159918,0.0,8.808820339822887e-11,0.9999999999119118,0.0,7.89556198199648e-11,0.9999999999210444,0.0,9.351108776201045e-11,0.9999999999064889
"Ineligible User Flow, 452",0.0,9.04812891278084e-11,0.9999999999095187,0.0,7.374112431790536e-11,0.9999999999262589,0.0,8.992628863779828e-11,0.9999999999100737,0.0,7.319778116965381e-11,0.9999999999268022,0.0,8.2719497918049e-11,0.9999999999172805
"Ineligible User Flow, 453",0.0,8.799017070515447e-11,0.9999999999120098,0.0,8.926448469281922e-11,0.9999999999107355,0.0,8.976697163376457e-11,0.999999999910233,0.0,8.897760306325608e-11,0.9999999999110224,0.0,7.680467373205602e-11,0.9999999999231953
"Ineligible User Flow, 454",0.0,8.721745548001536e-11,0.9999999999127825,0.0,8.046874278022642e-11,0.9999999999195313,0.0,8.729572620325143e-11,0.9999999999127043,0.0,7.671629997929585e-11,0.9999999999232837,0.0,7.648626176859352e-11,0.9999999999235137
"Ineligible User Flow, 455",0.0,8.540745888296897e-11,0.9999999999145925,0.0,8.760780989547357e-11,0.9999999999123922,0.0,9.247502763543025e-11,0.999999999907525,0.0,9.338485540411057e-11,0.9999999999066151,0.0,8.123690609096457e-11,0.9999999999187631
"Ineligible User Flow, 456",0.0,7.590539308210964e-11,0.9999999999240946,0.0,8.117295724474616e-11,0.999999999918827,0.0,7.621203668151111e-11,0.999999999923788,0.0,7.309819416434493e-11,0.9999999999269018,0.0,7.997458251196576e-11,0.9999999999200254
"Ineligible User Flow, 457",0.0,7.459455275693472e-11,0.9999999999254054,0.0,9.155609603794801e-11,0.9999999999084439,0.0,9.51680956262635e-11,0.9999999999048319,0.0,9.047884663715422e-11,0.9999999999095212,0.0,9.153833246955401e-11,0.9999999999084617
"Ineligible User Flow, 458",0.0,8.750267177504156e-11,0.9999999999124973,0.0,7.869027651707938e-11,0.9999999999213097,0.0,9.43289890642518e-11,0.999999999905671,0.0,8.989253785784967e-11,0.9999999999101075,0.0,8.186296085455069e-11,0.999999999918137
"Ineligible User Flow, 459",0.0,8.412148755354565e-11,0.9999999999158785,0.0,7.801359558357035e-11,0.9999999999219864,0.0,8.426703779207401e-11,0.999999999915733,0.0,7.619382902390726e-11,0.9999999999238062,0.0,8.716716237699984e-11,0.9999999999128328
"Ineligible User Flow, 460",0.0,7.461242734763118e-11,0.9999999999253876,0.0,8.077105650983185e-11,0.9999999999192289,0.0,8.69339045195261e-11,0.9999999999130661,0.0,7.649514355279052e-11,0.9999999999235049,0.0,9.547074242277631e-11,0.9999999999045293
"Ineligible User Flow, 461",0.0,8.514333682541064e-11,0.9999999999148567,0.0,8.840783660701845e-11,0.9999999999115922,0.0,7.98444643734797e-11,0.9999999999201555,0.0,8.682232710555127e-11,0.9999999999131777,0.0,7.352229935975174e-11,0.9999999999264777
"Ineligible User Flow, 462",0.0,7.253075917645901e-11,0.9999999999274692,0.0,9.497103103939253e-11,0.999999999905029,0.0,7.635148069340403e-11,0.9999999999236485,0.0,8.377021298855425e-11,0.9999999999162298,0.0,7.49615924888758e-11,0.9999999999250384
"Ineligible User Flow, 463",0.0,7.980738292445722e-11,0.9999999999201926,0.0,9.089873298506745e-11,0.9999999999091013,0.0,7.841194360480586e-11,0.9999999999215881,0.0,7.48179296294893e-11,0.9999999999251821,0.0,7.975953231209587e-11,0.9999999999202405
"Ineligible User Flow, 464",0.0,8.146150420884624e-11,0.9999999999185385,0.0,9.400069611587014e-11,0.9999999999059993,0.0,8.127509776301167e-11,0.9999999999187249,0.0,8.191503031440561e-11,0.999999999918085,0.0,7.757838815791729e-11,0.9999999999224216
"Ineligible User Flow, 465",0.0,9.421907698481391e-11,0.9999999999057809,0.0,9.256861943640615e-11,0.9999999999074314,0.0,7.496359089032012e-11,0.9999999999250364,0.0,7.667655399501427e-11,0.9999999999233234,0.0,8.459388745052365e-11,0.9999999999154061
"Ineligible User Flow, 466",0.0,7.918798949901884e-11,0.999999999920812,0.0,9.55264756186125e-11,0.9999999999044735,0.0,8.00099986264513e-11,0.99999999991999,0.0,8.064349188430242e-11,0.9999999999193565,0.0,7.599154638882055e-11,0.9999999999240085
"Ineligible User Flow, 467",0.0,9.051048799335604e-11,0.9999999999094895,0.0,8.822809149933164e-11,0.9999999999117719,0.0,7.406497637418852e-11,0.999999999925935,0.0,7.441702809529716e-11,0.999999999925583,0.0,7.52263806802489e-11,0.9999999999247736
"Ineligible User Flow, 468",0.0,7.314227001842255e-11,0.9999999999268577,0.0,7.55998597057328e-11,0.9999999999244001,0.0,7.369738153073513e-11,0.9999999999263026,0.0,9.101774889330727e-11,0.9999999999089823,0.0,8.716916077844417e-11,0.9999999999128308
"Ineligible User Flow, 469",0.0,9.519229848820032e-11,0.9999999999048077,0.0,9.52918854935092e-11,0.9999999999047081,0.0,8.247202920586005e-11,0.999999999917528,0.0,8.202905021903462e-11,0.999999999917971,0.0,8.85063133893027e-11,0.9999999999114937
"Ineligible User Flow, 470",0.0,8.123524075642763e-11,0.9999999999187648,0.0,7.999600981634103e-11,0.999999999920004,0.0,7.893363740407722e-11,0.9999999999210664,0.0,9.133294120999835e-11,0.9999999999086671,0.0,8.164124931653305e-11,0.9999999999183588
"Ineligible User Flow, 471",0.0,7.294775894450822e-11,0.9999999999270522,0.0,7.67579333427193e-11,0.9999999999232421,0.0,8.622569325211771e-11,0.9999999999137743,0.0,8.861844591478985e-11,0.9999999999113816,0.0,9.134371037333722e-11,0.9999999999086563
"Ineligible User Flow, 472",0.0,7.809541902048522e-11,0.9999999999219046,0.0,7.59312612785834e-11,0.9999999999240687,0.0,7.29830640366913e-11,0.9999999999270169,0.0,8.264067208330061e-11,0.9999999999173593,0.0,9.395251243660141e-11,0.9999999999060475
"Ineligible User Flow, 473",0.0,8.129763529041156e-11,0.9999999999187024,0.0,8.022071895652516e-11,0.9999999999197793,0.0,8.086764591297424e-11,0.9999999999191324,0.0,7.647826816281622e-11,0.9999999999235217,0.0,7.864298101623035e-11,0.999999999921357
"Ineligible User Flow, 474",0.0,7.468714535718846e-11,0.9999999999253129,0.0,7.648948141536493e-11,0.9999999999235105,0.0,8.753198166289167e-11,0.999999999912468,0.0,8.878053847638512e-11,0.9999999999112195,0.0,8.048939292848445e-11,0.9999999999195106
"Ineligible User Flow, 475",0.0,7.781186805999596e-11,0.9999999999221881,0.0,7.555800429770443e-11,0.999999999924442,0.0,8.000422546672326e-11,0.9999999999199958,0.0,8.536882312171201e-11,0.9999999999146312,0.0,9.221612362608766e-11,0.9999999999077839
"Ineligible User Flow, 476",0.0,9.313860793724871e-11,0.9999999999068614,0.0,8.795886241586004e-11,0.9999999999120411,0.0,7.874689789133527e-11,0.9999999999212531,0.0,8.247258431737237e-11,0.9999999999175274,0.0,8.867595546746543e-11,0.999999999911324
"Ineligible User Flow, 477",0.0,7.961709069803646e-11,0.9999999999203829,0.0,8.458911349151776e-11,0.9999999999154109,0.0,8.176292976003197e-11,0.9999999999182371,0.0,8.405331985983366e-11,0.9999999999159467,0.0,8.955147734468483e-11,0.9999999999104485
"Ineligible User Flow, 478",0.0,9.169021097932273e-11,0.9999999999083098,0.0,7.341671715010989e-11,0.9999999999265833,0.0,7.852574146482993e-11,0.9999999999214743,0.0,8.954692543028386e-11,0.9999999999104531,0.0,8.052025712856903e-11,0.9999999999194797
"Ineligible User Flow, 479",0.0,8.674883034132108e-11,0.9999999999132512,0.0,7.689737735461222e-11,0.9999999999231026,0.0,9.522960198182773e-11,0.9999999999047704,0.0,9.487566288157723e-11,0.9999999999051243,0.0,9.547329593573295e-11,0.9999999999045267
"Ineligible User Flow, 480",0.0,8.502132331500434e-11,0.9999999999149787,0.0,8.356726421965277e-11,0.9999999999164327,0.0,7.308809113482084e-11,0.9999999999269119,0.0,9.469014461416236e-11,0.9999999999053099,0.0,7.92914622849139e-11,0.9999999999207085
"Ineligible User Flow, 481",0.0,9.054812455389083e-11,0.9999999999094519,0.0,7.55302487220888e-11,0.9999999999244698,0.0,9.406342371676146e-11,0.9999999999059366,0.0,7.771872034822991e-11,0.9999999999222813,0.0,8.684553076676593e-11,0.9999999999131545
"Ineligible User Flow, 482",0.0,9.160761038629062e-11,0.9999999999083924,0.0,8.126355144355557e-11,0.9999999999187364,0.0,7.823852676835941e-11,0.9999999999217615,0.0,7.95663535058111e-11,0.9999999999204336,0.0,7.521150369171892e-11,0.9999999999247885
"Ineligible User Flow, 483",0.0,7.310563265860992e-11,0.9999999999268944,0.0,9.503875464389466e-11,0.9999999999049612,0.0,7.395439816093585e-11,0.9999999999260456,0.0,9.243805720871023e-11,0.9999999999075619,0.0,8.869305290204466e-11,0.999999999911307
"Ineligible User Flow, 484",0.0,8.384215544054996e-11,0.9999999999161578,0.0,7.938560919740212e-11,0.9999999999206144,0.0,8.191036737770219e-11,0.9999999999180896,0.0,7.732026130469194e-11,0.9999999999226797,0.0,8.918299432281174e-11,0.999999999910817
"Ineligible User Flow, 485",0.0,9.377887355555004e-11,0.9999999999062211,0.0,7.324774120576194e-11,0.9999999999267523,0.0,7.93228815965108e-11,0.9999999999206771,0.0,9.157208324950261e-11,0.9999999999084279,0.0,9.102474329836241e-11,0.9999999999089753
"Ineligible User Flow, 486",0.0,7.658840228685904e-11,0.9999999999234116,0.0,8.549017049830354e-11,0.9999999999145098,0.0,7.765443843510411e-11,0.9999999999223456,0.0,9.162481884317231e-11,0.9999999999083752,0.0,8.729927891693023e-11,0.9999999999127007
"Ineligible User Flow, 487",0.0,8.861289479966672e-11,0.9999999999113871,0.0,7.868705687030797e-11,0.9999999999213129,0.0,8.513090232753484e-11,0.9999999999148691,0.0,7.248868172382572e-11,0.9999999999275113,0.0,8.03364041956911e-11,0.9999999999196636
"Ineligible User Flow, 488",0.0,8.438205689742517e-11,0.9999999999156179,0.0,9.545608747885126e-11,0.9999999999045439,0.0,8.439626775214037e-11,0.9999999999156037,0.0,8.85190809540859e-11,0.9999999999114809,0.0,9.24470500152097e-11,0.999999999907553
"Ineligible User Flow, 489",0.0,7.865275097884705e-11,0.9999999999213472,0.0,8.451772615103437e-11,0.9999999999154823,0.0,7.481015806831692e-11,0.9999999999251898,0.0,8.96475116363149e-11,0.9999999999103525,0.0,7.328671003392628e-11,0.9999999999267133
"Ineligible User Flow, 490",0.0,8.395095729696322e-11,0.999999999916049,0.0,7.712663840919731e-11,0.9999999999228734,0.0,9.497391761925655e-11,0.9999999999050261,0.0,7.815081914941402e-11,0.9999999999218492,0.0,8.617440094838003e-11,0.9999999999138256
"Ineligible User Flow, 491",0.0,8.703837650614332e-11,0.9999999999129616,0.0,8.249867455845106e-11,0.9999999999175013,0.0,8.461542577720138e-11,0.9999999999153846,0.0,8.872769186041296e-11,0.9999999999112723,0.0,7.675782232041684e-11,0.9999999999232422
"Ineligible User Flow, 492",0.0,8.23057177967712e-11,0.9999999999176943,0.0,8.658807004735536e-11,0.9999999999134119,0.0,8.611866775254384e-11,0.9999999999138813,0.0,9.509726339729241e-11,0.9999999999049027,0.0,7.496125942196841e-11,0.9999999999250387
"Ineligible User Flow, 493",0.0,8.903555670514152e-11,0.9999999999109644,0.0,7.883937946928654e-11,0.9999999999211606,0.0,9.12415698550717e-11,0.9999999999087584,0.0,9.328293693044998e-11,0.9999999999067171,0.0,8.149336760965298e-11,0.9999999999185066
"Ineligible User Flow, 494",0.0,8.793699102227492e-11,0.999999999912063,0.0,9.264988776180871e-11,0.9999999999073501,0.0,7.396505630197225e-11,0.9999999999260349,0.0,8.52290460429117e-11,0.999999999914771,0.0,7.722034123247568e-11,0.9999999999227797
"Ineligible User Flow, 495",0.0,7.809120017299165e-11,0.9999999999219088,0.0,7.996103779106534e-11,0.999999999920039,0.0,9.276401868874018e-11,0.999999999907236,0.0,7.677281033124927e-11,0.9999999999232272,0.0,9.162648417770924e-11,0.9999999999083735
"Ineligible User Flow, 496",0.0,8.355216518651787e-11,0.9999999999164478,0.0,7.875855523309383e-11,0.9999999999212414,0.0,7.302625171234922e-11,0.9999999999269737,0.0,8.448519661641285e-11,0.9999999999155148,0.0,9.122103072911614e-11,0.999999999908779
"Ineligible User Flow, 497",0.0,8.500178338977094e-11,0.9999999999149982,0.0,7.872857921142895e-11,0.9999999999212714,0.0,9.291201141792271e-11,0.999999999907088,0.0,7.281164560168918e-11,0.9999999999271884,0.0,8.956058117348675e-11,0.9999999999104394
"Ineligible User Flow, 498",0.0,8.712774945962565e-11,0.9999999999128723,0.0,8.94953000596388e-11,0.9999999999105047,0.0,7.550227110186825e-11,0.9999999999244977,0.0,8.359102299237975e-11,0.999999999916409,0.0,7.816103320124057e-11,0.999999999921839
"Ineligible User Flow, 499",0.0,8.195522038789704e-11,0.9999999999180448,0.0,8.71690497561417e-11,0.999999999912831,0.0,8.879319501886584e-11,0.9999999999112068,0.0,7.946954205806378e-11,0.9999999999205305,0.0,8.013512076132656e-11,0.9999999999198649
"Ineligible User Flow, 500",0.0,7.534550761079117e-11,0.9999999999246545,0.0,8.066469714407276e-11,0.9999999999193353,0.0,9.469169892639684e-11,0.9999999999053083,0.0,8.463085787724367e-11,0.9999999999153691,0.0,8.728195943774608e-11,0.999999999912718
"Ineligible User Flow, 501",0.0,9.411826873417795e-11,0.9999999999058817,0.0,7.593448092535482e-11,0.9999999999240655,0.0,8.082823299560005e-11,0.9999999999191718,0.0,9.319378602157258e-11,0.9999999999068062,0.0,8.033052001366059e-11,0.9999999999196695
"Ineligible User Flow, 502",0.0,8.301559439871653e-11,0.9999999999169844,0.0,9.013390034340318e-11,0.9999999999098661,0.0,8.014489072394326e-11,0.9999999999198551,0.0,8.996214884149367e-11,0.9999999999100379,0.0,7.86274378938856e-11,0.9999999999213726
"Ineligible User Flow, 503",0.0,8.479617008561036e-11,0.9999999999152038,0.0,9.200251671614978e-11,0.9999999999079975,0.0,7.523859313351977e-11,0.9999999999247614,0.0,7.433686999291922e-11,0.9999999999256631,0.0,8.637257575827562e-11,0.9999999999136274
"Ineligible User Flow, 504",0.0,7.39051042586425e-11,0.9999999999260949,0.0,9.009892831812749e-11,0.9999999999099011,0.0,7.766143284015925e-11,0.9999999999223386,0.0,7.413192282257342e-11,0.9999999999258681,0.0,7.709188842852654e-11,0.9999999999229081
"Ineligible User Flow, 505",0.0,9.546874402133199e-11,0.9999999999045313,0.0,8.46032133239305e-11,0.9999999999153968,0.0,7.99327271039374e-11,0.9999999999200673,0.0,8.933709327862971e-11,0.9999999999106629,0.0,8.474676516101454e-11,0.9999999999152532
"Ineligible User Flow, 506",0.0,9.557488134248615e-11,0.9999999999044251,0.0,9.552281188263123e-11,0.9999999999044772,0.0,9.143430457214663e-11,0.9999999999085657,0.0,7.694345161013416e-11,0.9999999999230565,0.0,9.196154948654112e-11,0.9999999999080385
"Ineligible User Flow, 507",0.0,8.803979767435521e-11,0.9999999999119602,0.0,9.096023934063169e-11,0.9999999999090398,0.0,8.704315046514921e-11,0.9999999999129568,0.0,9.366207809335947e-11,0.9999999999063379,0.0,7.752010144912447e-11,0.9999999999224799
"Ineligible User Flow, 508",0.0,7.587153127985857e-11,0.9999999999241285,0.0,7.55400186847055e-11,0.99999999992446,0.0,8.607325963083667e-11,0.9999999999139267,0.0,8.859146749529145e-11,0.9999999999114085,0.0,9.196943207001596e-11,0.9999999999080306
"Ineligible User Flow, 509",0.0,8.162859277405232e-11,0.9999999999183714,0.0,8.682676799764977e-11,0.9999999999131732,0.0,7.916045596800814e-11,0.9999999999208395,0.0,8.38411562398278e-11,0.9999999999161588,0.0,8.896849923445416e-11,0.9999999999110315
"Ineligible User Flow, 510",0.0,8.862632849826468e-11,0.9999999999113737,0.0,7.762157583357521e-11,0.9999999999223784,0.0,7.992284611901823e-11,0.9999999999200772,0.0,8.022660313855567e-11,0.9999999999197734,0.0,7.538814017493678e-11,0.9999999999246119
"Ineligible User Flow, 511",0.0,7.356304454475548e-11,0.999999999926437,0.0,8.302658560666032e-11,0.9999999999169734,0.0,8.65627569623939e-11,0.9999999999134372,0.0,7.329992168791932e-11,0.9999999999267001,0.0,8.49322834284294e-11,0.9999999999150677
"Ineligible User Flow, 512",0.0,8.577361043649034e-11,0.9999999999142264,0.0,9.020784119684322e-11,0.9999999999097922,0.0,8.718215038783228e-11,0.9999999999128178,0.0,8.318412625385463e-11,0.9999999999168159,0.0,8.936995588015861e-11,0.99999999991063
"Ineligible User Flow, 513",0.0,8.592315747790735e-11,0.9999999999140768,0.0,8.870881806899433e-11,0.9999999999112912,0.0,7.29999394266656e-11,0.9999999999270001,0.0,7.543177193980455e-11,0.9999999999245682,0.0,7.668310431085956e-11,0.9999999999233169
"Ineligible User Flow, 514",0.0,9.358813723991943e-11,0.9999999999064119,0.0,8.510492310875861e-11,0.9999999999148951,0.0,8.177869492698164e-11,0.9999999999182213,0.0,8.194511735837295e-11,0.9999999999180549,0.0,9.240419540645917e-11,0.9999999999075958
"Ineligible User Flow, 515",0.0,7.976663773945347e-11,0.9999999999202334,0.0,7.316469652351998e-11,0.9999999999268353,0.0,8.556311215102141e-11,0.9999999999144369,0.0,7.335332341540379e-11,0.9999999999266467,0.0,7.828937498288724e-11,0.9999999999217106
"Ineligible User Flow, 516",0.0,7.954970016044172e-11,0.9999999999204503,0.0,8.067746470885595e-11,0.9999999999193225,0.0,8.091949332822423e-11,0.9999999999190805,0.0,8.100986548242872e-11,0.9999999999189901,0.0,7.427891635103379e-11,0.9999999999257211
"Ineligible User Flow, 517",0.0,8.474032586747171e-11,0.9999999999152597,0.0,8.838352272277916e-11,0.9999999999116165,0.0,7.442879645935818e-11,0.9999999999255712,0.0,7.784206612626576e-11,0.9999999999221579,0.0,8.655609562424615e-11,0.9999999999134439
"Ineligible User Flow, 518",0.0,8.620948399595818e-11,0.9999999999137905,0.0,9.395417777113835e-11,0.9999999999060458,0.0,9.26848597870844e-11,0.9999999999073151,0.0,7.43384243051537e-11,0.9999999999256616,0.0,8.258527195437182e-11,0.9999999999174147
"Ineligible User Flow, 519",0.0,9.555711777409215e-11,0.9999999999044429,0.0,9.068035211612369e-11,0.9999999999093196,0.0,7.944889190980575e-11,0.9999999999205511,0.0,9.321821092811433e-11,0.9999999999067818,0.0,8.775957738293982e-11,0.9999999999122404
"Ineligible User Flow, 520",0.0,8.932510286996376e-11,0.9999999999106749,0.0,9.503819953238235e-11,0.9999999999049618,0.0,8.08965117116145e-11,0.9999999999191035,0.0,7.992462247585763e-11,0.9999999999200754,0.0,7.60177476522017e-11,0.9999999999239823
"Ineligible User Flow, 521",0.0,7.339318042198784e-11,0.9999999999266068,0.0,7.7265305264973e-11,0.9999999999227347,0.0,9.362610686736161e-11,0.9999999999063739,0.0,8.695155706561764e-11,0.9999999999130484,0.0,7.933553813899152e-11,0.9999999999206645
"Ineligible User Flow, 522",0.0,8.892575564800609e-11,0.9999999999110742,0.0,8.363354453422289e-11,0.9999999999163665,0.0,8.92088625192855e-11,0.9999999999107911,0.0,8.380429683541024e-11,0.9999999999161957,0.0,8.030698328553854e-11,0.999999999919693
"Ineligible User Flow, 523",0.0,8.473377555162642e-11,0.9999999999152662,0.0,9.476741613667627e-11,0.9999999999052326,0.0,8.9352525378672e-11,0.9999999999106475,0.0,7.333622598082457e-11,0.9999999999266638,0.0,7.467615414924467e-11,0.9999999999253238
"Ineligible User Flow, 524",0.0,9.318024130067215e-11,0.9999999999068198,0.0,7.925782252726776e-11,0.9999999999207422,0.0,9.065292960741544e-11,0.9999999999093471,0.0,8.359923864276197e-11,0.9999999999164008,0.0,7.974310101133142e-11,0.9999999999202569
"Ineligible User Flow, 525",0.0,7.624678666218188e-11,0.9999999999237532,0.0,7.84035059098187e-11,0.9999999999215965,0.0,8.449374533370246e-11,0.9999999999155063,0.0,9.108247489564292e-11,0.9999999999089175,0.0,7.505629451287632e-11,0.9999999999249437
"Ineligible User Flow, 526",0.0,9.141254420086398e-11,0.9999999999085875,0.0,8.730849376803462e-11,0.9999999999126915,0.0,7.959144454616762e-11,0.9999999999204086,0.0,8.259859463066732e-11,0.9999999999174014,0.0,7.240330557323205e-11,0.9999999999275967
"Ineligible User Flow, 527",0.0,8.668998852101595e-11,0.99999999991331,0.0,8.861333888887657e-11,0.9999999999113867,0.0,8.383116423260617e-11,0.9999999999161688,0.0,8.304834597794297e-11,0.9999999999169517,0.0,9.043588100610123e-11,0.9999999999095641
"Ineligible User Flow, 528",0.0,8.874068146980107e-11,0.9999999999112593,0.0,7.701672632975942e-11,0.9999999999229833,0.0,8.710132615163957e-11,0.9999999999128987,0.0,8.752498725783653e-11,0.999999999912475,0.0,8.082190472435968e-11,0.9999999999191781
"Ineligible User Flow, 529",0.0,9.135170397911452e-11,0.9999999999086483,0.0,7.677380953197144e-11,0.9999999999232262,0.0,8.442146981479937e-11,0.9999999999155785,0.0,7.28566096341865e-11,0.9999999999271434,0.0,7.27541360490136e-11,0.9999999999272459
"Ineligible User Flow, 530",0.0,7.269229662654197e-11,0.9999999999273077,0.0,8.276190843758968e-11,0.9999999999172381,0.0,8.130829343144796e-11,0.9999999999186917,0.0,7.783940159100666e-11,0.9999999999221606,0.0,8.7150398009328e-11,0.9999999999128496
"Ineligible User Flow, 531",0.0,7.664913148630603e-11,0.9999999999233509,0.0,7.783984568021651e-11,0.9999999999221602,0.0,7.518741185208455e-11,0.9999999999248126,0.0,8.447975652359219e-11,0.9999999999155202,0.0,7.725631245847353e-11,0.9999999999227437
"Ineligible User Flow, 532",0.0,9.051814853222595e-11,0.9999999999094819,0.0,8.591161115845125e-11,0.9999999999140884,0.0,8.365286241485137e-11,0.9999999999163471,0.0,9.34108346228868e-11,0.9999999999065892,0.0,7.68355379321406e-11,0.9999999999231645
"Ineligible User Flow, 533",0.0,7.995026862772647e-11,0.9999999999200497,0.0,7.978984140066814e-11,0.9999999999202102,0.0,7.763956144657413e-11,0.9999999999223604,0.0,7.327283224611847e-11,0.9999999999267272,0.0,7.319422845597501e-11,0.9999999999268058
"Ineligible User Flow, 534",0.0,7.980993643741385e-11,0.9999999999201901,0.0,8.605249846027618e-11,0.9999999999139475,0.0,9.559109059864568e-11,0.9999999999044089,0.0,8.909073478946539e-11,0.9999999999109093,0.0,9.498091202431169e-11,0.9999999999050191
"Ineligible User Flow, 535",0.0,8.04951660882125e-11,0.9999999999195048,0.0,9.200606942982859e-11,0.9999999999079939,0.0,7.695055703749176e-11,0.9999999999230494,0.0,7.947498215088444e-11,0.999999999920525,0.0,7.848344196759172e-11,0.9999999999215166
"Ineligible User Flow, 536",0.0,9.057510297338922e-11,0.9999999999094249,0.0,7.943090629680682e-11,0.9999999999205691,0.0,7.797040790791243e-11,0.9999999999220296,0.0,8.623168845645068e-11,0.9999999999137683,0.0,8.03310751251729e-11,0.9999999999196689
"Ineligible User Flow, 537",0.0,7.857903217001194e-11,0.999999999921421,0.0,9.428680058931604e-11,0.9999999999057132,0.0,8.566936049447804e-11,0.9999999999143306,0.0,8.501144233008517e-11,0.9999999999149886,0.0,8.331846323983427e-11,0.9999999999166815
