,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1079",0.0,2.1395463178919272e-10,0.9999999997860454,0.0,1.9832113729023604e-10,0.9999999998016789,0.0,2.2122415010983332e-10,0.9999999997787758,0.0,1.9987489441319894e-10,0.9999999998001251,0.0,2.2689883305559988e-10,0.9999999997731012
"Ineligible User Flow, 1080",0.0,2.1798329807865002e-10,0.9999999997820167,0.0,1.9294477127118626e-10,0.9999999998070552,0.0,1.8473333973645367e-10,0.9999999998152667,0.0,2.1392354554450321e-10,0.9999999997860765,0.0,1.8584744854166502e-10,0.9999999998141526
"Ineligible User Flow, 1081",0.0,2.1079227252585042e-10,0.9999999997892077,0.0,1.8884049879375198e-10,0.9999999998111595,0.0,1.8119439282315852e-10,0.9999999998188056,0.0,2.2122326193141362e-10,0.9999999997787767,0.0,1.9716650534462588e-10,0.9999999998028335
"Ineligible User Flow, 1082",0.0,1.9856960520314715e-10,0.9999999998014304,0.0,2.059153958455795e-10,0.9999999997940846,0.0,1.8613988128635128e-10,0.9999999998138601,0.0,1.8515167177213243e-10,0.9999999998148483,0.0,2.0863943905879978e-10,0.9999999997913606
"Ineligible User Flow, 1083",0.0,2.0473556183731034e-10,0.9999999997952644,0.0,1.9368173731493243e-10,0.9999999998063183,0.0,1.912208169585483e-10,0.9999999998087792,0.0,1.9595214340029088e-10,0.9999999998040479,0.0,1.746396360857716e-10,0.9999999998253604
"Ineligible User Flow, 1084",0.0,1.8877310825615723e-10,0.9999999998112269,0.0,2.2232826690782304e-10,0.9999999997776717,0.0,2.0215462637196424e-10,0.9999999997978454,0.0,1.7493384518729727e-10,0.9999999998250662,0.0,1.9788448657465096e-10,0.9999999998021155
"Ineligible User Flow, 1085",0.0,2.2266910537638296e-10,0.9999999997773309,0.0,1.8598322881757667e-10,0.9999999998140168,0.0,1.9930035399795543e-10,0.9999999998006996,0.0,1.9976553744527337e-10,0.9999999998002345,0.0,2.0289525615169168e-10,0.9999999997971047
"Ineligible User Flow, 1086",0.0,2.184196157273277e-10,0.9999999997815804,0.0,2.080310368413052e-10,0.999999999791969,0.0,1.9499413195234183e-10,0.9999999998050059,0.0,2.2640134211826535e-10,0.9999999997735987,0.0,2.0808099687741333e-10,0.999999999791919
"Ineligible User Flow, 1087",0.0,2.0805546174784695e-10,0.9999999997919445,0.0,2.1216173262672555e-10,0.9999999997878383,0.0,1.8080570374223726e-10,0.9999999998191943,0.0,2.0827761737507444e-10,0.9999999997917224,0.0,2.034754587043608e-10,0.9999999997965245
"Ineligible User Flow, 1088",0.0,2.0563395430883702e-10,0.999999999794366,0.0,2.078834882013325e-10,0.9999999997921165,0.0,1.9724999411607769e-10,0.99999999980275,0.0,2.2063728621901646e-10,0.9999999997793627,0.0,1.973725627379963e-10,0.9999999998026274
"Ineligible User Flow, 1089",0.0,2.1524049209631357e-10,0.9999999997847595,0.0,1.7502654880985347e-10,0.9999999998249735,0.0,1.9840640241852725e-10,0.9999999998015936,0.0,1.8327972473031195e-10,0.9999999998167203,0.0,1.9657309113796373e-10,0.9999999998034269
"Ineligible User Flow, 1090",0.0,2.2780377584297185e-10,0.9999999997721962,0.0,1.9895141090131574e-10,0.9999999998010486,0.0,2.2757518092220153e-10,0.9999999997724248,0.0,1.8547319236006388e-10,0.9999999998145268,0.0,1.9608115131575232e-10,0.9999999998039188
"Ineligible User Flow, 1091",0.0,1.9765467040855356e-10,0.9999999998023453,0.0,2.0439017145434946e-10,0.9999999997956098,0.0,1.7910950500521494e-10,0.9999999998208905,0.0,2.208145888360491e-10,0.9999999997791854,0.0,2.0551149670922086e-10,0.9999999997944885
"Ineligible User Flow, 1092",0.0,1.7066481561300861e-10,0.9999999998293352,0.0,1.8253787370525743e-10,0.9999999998174621,0.0,1.8847390315102075e-10,0.9999999998115261,0.0,1.7685708453285542e-10,0.9999999998231429,0.0,2.1626511692574013e-10,0.9999999997837349
"Ineligible User Flow, 1093",0.0,1.8348400576684298e-10,0.999999999816516,0.0,1.7188372947174457e-10,0.9999999998281163,0.0,1.979261199380744e-10,0.9999999998020739,0.0,2.1906765290680141e-10,0.9999999997809323,0.0,1.7932832996336856e-10,0.9999999998206717
"Ineligible User Flow, 1094",0.0,2.2691015733045106e-10,0.9999999997730898,0.0,2.2667212551397142e-10,0.9999999997733279,0.0,1.96296867649437e-10,0.9999999998037031,0.0,1.8918211441842914e-10,0.9999999998108179,0.0,2.1434343189241645e-10,0.9999999997856566
"Ineligible User Flow, 1095",0.0,2.0241563980505362e-10,0.9999999997975844,0.0,2.069763249679113e-10,0.9999999997930237,0.0,1.9303403320236612e-10,0.999999999806966,0.0,2.0399559819139768e-10,0.9999999997960044,0.0,2.2561619239525044e-10,0.9999999997743838
"Ineligible User Flow, 1096",0.0,1.9157786468326776e-10,0.9999999998084221,0.0,2.287795508593149e-10,0.9999999997712204,0.0,1.798426962906774e-10,0.9999999998201573,0.0,2.2869905969002957e-10,0.9999999997713009,0.0,2.1122048554644834e-10,0.9999999997887795
"Ineligible User Flow, 1097",0.0,1.709391517223935e-10,0.9999999998290608,0.0,2.0875867701164452e-10,0.9999999997912413,0.0,2.2507140595706687e-10,0.9999999997749286,0.0,2.1899770885625003e-10,0.9999999997810023,0.0,1.7031076549045565e-10,0.9999999998296892
"Ineligible User Flow, 1098",0.0,2.1613855150093286e-10,0.9999999997838614,0.0,2.25042873225334e-10,0.9999999997749571,0.0,1.9311630072849084e-10,0.9999999998068837,0.0,1.896196533124339e-10,0.9999999998103803,0.0,2.1491142199181468e-10,0.9999999997850886
"Ineligible User Flow, 1099",0.0,2.0676194090185618e-10,0.9999999997932381,0.0,2.1293955487777794e-10,0.9999999997870604,0.0,2.0234691699982932e-10,0.9999999997976531,0.0,2.0713142312445143e-10,0.9999999997928686,0.0,1.863794674150654e-10,0.9999999998136205
"Ineligible User Flow, 1100",0.0,1.9652501848099746e-10,0.999999999803475,0.0,1.856774733965949e-10,0.9999999998143225,0.0,1.8909263044264435e-10,0.9999999998109074,0.0,2.253630615456359e-10,0.9999999997746369,0.0,1.838115215591074e-10,0.9999999998161885
"Ineligible User Flow, 1101",0.0,1.945111849366299e-10,0.9999999998054888,0.0,1.713345021414625e-10,0.9999999998286655,0.0,2.0540036338445589e-10,0.9999999997945996,0.0,1.7483758885106226e-10,0.9999999998251624,0.0,2.183503378105911e-10,0.9999999997816497
"Ineligible User Flow, 1102",0.0,1.7905710247845263e-10,0.9999999998209429,0.0,2.0402213252168622e-10,0.9999999997959779,0.0,1.7100687532689562e-10,0.9999999998289931,0.0,1.765340096326895e-10,0.999999999823466,0.0,2.0181312176958954e-10,0.9999999997981869
"Ineligible User Flow, 1103",0.0,1.9261803263503907e-10,0.999999999807382,0.0,2.1958357354634472e-10,0.9999999997804164,0.0,2.0708756931497874e-10,0.9999999997929124,0.0,1.7044710087787962e-10,0.9999999998295529,0.0,1.868772914193073e-10,0.9999999998131227
"Ineligible User Flow, 1104",0.0,1.9327150990733344e-10,0.9999999998067285,0.0,1.836388818787782e-10,0.9999999998163611,0.0,1.9149981600463661e-10,0.9999999998085002,0.0,1.8709245264147967e-10,0.9999999998129075,0.0,2.1404777950095877e-10,0.9999999997859522
"Ineligible User Flow, 1105",0.0,1.7946366615007037e-10,0.9999999998205363,0.0,2.2858925863289414e-10,0.9999999997714107,0.0,1.9547574670042422e-10,0.9999999998045243,0.0,1.9863510836160003e-10,0.9999999998013649,0.0,1.8866741502421291e-10,0.9999999998113326
"Ineligible User Flow, 1106",0.0,1.8433465864831078e-10,0.9999999998156653,0.0,1.9583079602369935e-10,0.9999999998041692,0.0,2.1261203908551352e-10,0.999999999787388,0.0,2.2692725476503028e-10,0.9999999997730727,0.0,1.7153878317799354e-10,0.9999999998284612
"Ineligible User Flow, 1107",0.0,1.875691824082537e-10,0.9999999998124308,0.0,2.2102630836684511e-10,0.9999999997789737,0.0,2.2003210364829329e-10,0.9999999997799679,0.0,1.8717338789997484e-10,0.9999999998128266,0.0,2.038272883808645e-10,0.9999999997961727
"Ineligible User Flow, 1108",0.0,1.82490245137501e-10,0.9999999998175098,0.0,1.9965240571906406e-10,0.9999999998003476,0.0,2.284261668705767e-10,0.9999999997715738,0.0,2.165065904335961e-10,0.9999999997834934,0.0,1.7250156858494847e-10,0.9999999998274984
"Ineligible User Flow, 1109",0.0,2.0756019125656167e-10,0.9999999997924398,0.0,2.236931750942972e-10,0.9999999997763068,0.0,1.7361856397002384e-10,0.9999999998263814,0.0,1.9529466932510786e-10,0.9999999998047053,0.0,1.8273393909140623e-10,0.9999999998172661
"Ineligible User Flow, 1110",0.0,2.068673010668931e-10,0.9999999997931327,0.0,1.9317902832938216e-10,0.999999999806821,0.0,2.2318358272599426e-10,0.9999999997768164,0.0,1.7551093911549742e-10,0.9999999998244891,0.0,2.119066033756667e-10,0.9999999997880934
"Ineligible User Flow, 1111",0.0,1.9185719679626345e-10,0.9999999998081428,0.0,2.2133928023748695e-10,0.9999999997786607,0.0,1.934090665400845e-10,0.9999999998065909,0.0,1.830876561470518e-10,0.9999999998169123,0.0,2.1195289967579356e-10,0.9999999997880471
"Ineligible User Flow, 1112",0.0,1.8275492230657164e-10,0.9999999998172451,0.0,2.214270988787348e-10,0.9999999997785729,0.0,1.9196699785339888e-10,0.999999999808033,0.0,1.9136614515247174e-10,0.9999999998086339,0.0,1.9150325769601295e-10,0.9999999998084967
"Ineligible User Flow, 1113",0.0,2.0486756735493827e-10,0.9999999997951324,0.0,1.9449730714882207e-10,0.9999999998055027,0.0,1.7051127176870295e-10,0.9999999998294887,0.0,1.89893323288004e-10,0.9999999998101067,0.0,1.7223100723384732e-10,0.999999999827769
"Ineligible User Flow, 1114",0.0,1.9944002005445327e-10,0.99999999980056,0.0,2.0193713368144017e-10,0.9999999997980629,0.0,1.8334045392975895e-10,0.9999999998166595,0.0,1.9632551140347232e-10,0.9999999998036745,0.0,2.1705326425092153e-10,0.9999999997829467
"Ineligible User Flow, 1115",0.0,2.2320845172174586e-10,0.9999999997767915,0.0,1.8523516054358424e-10,0.9999999998147648,0.0,2.2722657089246923e-10,0.9999999997727734,0.0,2.185730485493309e-10,0.999999999781427,0.0,2.2876900374058096e-10,0.999999999771231
"Ineligible User Flow, 1116",0.0,2.1820201201450118e-10,0.999999999781798,0.0,1.9437751408446502e-10,0.9999999998056225,0.0,2.1528823168637246e-10,0.9999999997847118,0.0,2.0121126986794025e-10,0.9999999997987887,0.0,2.1189072718641455e-10,0.9999999997881093
"Ineligible User Flow, 1117",0.0,2.1192980703688136e-10,0.9999999997880702,0.0,1.7922852091345476e-10,0.9999999998207715,0.0,2.1402035699225053e-10,0.9999999997859796,0.0,2.2149593270626156e-10,0.9999999997785041,0.0,1.9004720019921706e-10,0.9999999998099528
"Ineligible User Flow, 1118",0.0,1.7853518663457635e-10,0.9999999998214648,0.0,1.7246370997980875e-10,0.9999999998275363,0.0,2.0970736258618672e-10,0.9999999997902926,0.0,2.1972801356184846e-10,0.999999999780272,0.0,2.123372588869188e-10,0.9999999997876627
"Ineligible User Flow, 1119",0.0,2.101060436743296e-10,0.999999999789894,0.0,2.255244879734164e-10,0.9999999997744755,0.0,2.193158987751076e-10,0.9999999997806841,0.0,2.1485824230893513e-10,0.9999999997851418,0.0,2.2715829217645478e-10,0.9999999997728417
"Ineligible User Flow, 1120",0.0,2.06504813249353e-10,0.9999999997934952,0.0,1.7283718900529266e-10,0.9999999998271628,0.0,1.9918600102641904e-10,0.999999999800814,0.0,2.2238222374681982e-10,0.9999999997776178,0.0,1.7955603670571918e-10,0.999999999820444
"Ineligible User Flow, 1121",0.0,2.144786570568158e-10,0.9999999997855213,0.0,2.0409696155354595e-10,0.999999999795903,0.0,2.2319801562531438e-10,0.999999999776802,0.0,1.71355263312023e-10,0.9999999998286447,0.0,2.125741804803738e-10,0.9999999997874258
"Ineligible User Flow, 1122",0.0,2.2655266551652176e-10,0.9999999997734473,0.0,1.8986889838146226e-10,0.9999999998101311,0.0,2.2050483661217868e-10,0.9999999997794952,0.0,1.8517343214341508e-10,0.9999999998148266,0.0,2.1232782199120948e-10,0.9999999997876722
"Ineligible User Flow, 1123",0.0,2.204970650510063e-10,0.9999999997795029,0.0,1.7006229757754454e-10,0.9999999998299377,0.0,1.8626256093057236e-10,0.9999999998137374,0.0,1.7275159081009406e-10,0.9999999998272484,0.0,1.9294488229348872e-10,0.9999999998070551
"Ineligible User Flow, 1124",0.0,1.9603019207892203e-10,0.9999999998039698,0.0,2.0987933613270116e-10,0.9999999997901207,0.0,1.8336654417083764e-10,0.9999999998166335,0.0,1.743384325791908e-10,0.9999999998256616,0.0,2.1854096310391924e-10,0.999999999781459
"Ineligible User Flow, 1125",0.0,1.708425623192511e-10,0.9999999998291574,0.0,2.1948298734031368e-10,0.999999999780517,0.0,1.7392531859172777e-10,0.9999999998260747,0.0,1.733823085103836e-10,0.9999999998266177,0.0,1.9026324959980911e-10,0.9999999998097368
"Ineligible User Flow, 1126",0.0,1.9643253690304618e-10,0.9999999998035675,0.0,1.9841228660055776e-10,0.9999999998015877,0.0,2.081699257416858e-10,0.9999999997918301,0.0,2.0134360845247556e-10,0.9999999997986564,0.0,1.8911505694774178e-10,0.9999999998108849
"Ineligible User Flow, 1127",0.0,2.169917578953573e-10,0.9999999997830082,0.0,1.8131340873139834e-10,0.9999999998186866,0.0,1.8810286661619102e-10,0.9999999998118971,0.0,2.0506762954397573e-10,0.9999999997949324,0.0,1.73504099976185e-10,0.9999999998264959
"Ineligible User Flow, 1128",0.0,2.0085855201301683e-10,0.9999999997991414,0.0,2.2522450571216268e-10,0.9999999997747755,0.0,2.0514001608518129e-10,0.99999999979486,0.0,2.1296975294404774e-10,0.9999999997870302,0.0,2.178213165393572e-10,0.9999999997821787
"Ineligible User Flow, 1129",0.0,1.9061263678565865e-10,0.9999999998093874,0.0,2.2774149233129037e-10,0.9999999997722585,0.0,2.1702095676090494e-10,0.999999999782979,0.0,1.9858970023989286e-10,0.9999999998014103,0.0,2.2307100611129727e-10,0.999999999776929
"Ineligible User Flow, 1130",0.0,1.71146430361091e-10,0.9999999998288536,0.0,2.016722344677646e-10,0.9999999997983278,0.0,1.8798895773386448e-10,0.999999999812011,0.0,1.7776868865837514e-10,0.9999999998222313,0.0,1.7841517152561437e-10,0.9999999998215848
"Ineligible User Flow, 1131",0.0,2.1759338775240167e-10,0.9999999997824066,0.0,2.0493762242779212e-10,0.9999999997950624,0.0,2.2757773443515816e-10,0.9999999997724223,0.0,1.8696932890804874e-10,0.9999999998130307,0.0,2.2849711012185026e-10,0.9999999997715029
"Ineligible User Flow, 1132",0.0,2.2058344040232214e-10,0.9999999997794166,0.0,1.8908052901167594e-10,0.9999999998109195,0.0,1.9055157451930427e-10,0.9999999998094484,0.0,1.7242163252717546e-10,0.9999999998275784,0.0,1.8320722716680393e-10,0.9999999998167928
"Ineligible User Flow, 1133",0.0,2.0790980048701613e-10,0.9999999997920902,0.0,2.104872942609859e-10,0.9999999997895127,0.0,2.0605850359345368e-10,0.9999999997939415,0.0,1.836483187744875e-10,0.9999999998163517,0.0,1.907262126010778e-10,0.9999999998092738
"Ineligible User Flow, 1134",0.0,1.7117463002591649e-10,0.9999999998288254,0.0,1.914000069547228e-10,0.9999999998086,0.0,1.777581415396412e-10,0.9999999998222419,0.0,2.070269511378342e-10,0.999999999792973,0.0,2.241664631696949e-10,0.9999999997758335
"Ineligible User Flow, 1135",0.0,1.8472801066593547e-10,0.999999999815272,0.0,2.1755142132207084e-10,0.9999999997824486,0.0,1.8446510985370423e-10,0.9999999998155349,0.0,2.0188628546691234e-10,0.9999999997981137,0.0,1.843994956729489e-10,0.9999999998156005
"Ineligible User Flow, 1136",0.0,1.9780777016364937e-10,0.9999999998021922,0.0,2.184874503541323e-10,0.9999999997815125,0.0,1.868012411421205e-10,0.9999999998131988,0.0,2.2436408286807819e-10,0.9999999997756359,0.0,2.2731660997976633e-10,0.9999999997726834
"Ineligible User Flow, 1137",0.0,1.9203283407875915e-10,0.9999999998079672,0.0,2.2749169215074971e-10,0.9999999997725083,0.0,1.912925373659391e-10,0.9999999998087075,0.0,1.9911150506146669e-10,0.9999999998008885,0.0,2.0253310140105896e-10,0.9999999997974669
"Ineligible User Flow, 1138",0.0,1.7394696794070796e-10,0.999999999826053,0.0,2.221838268923193e-10,0.9999999997778162,0.0,1.9405099749292276e-10,0.999999999805949,0.0,2.2458890303056478e-10,0.9999999997754111,0.0,1.7426560194877538e-10,0.9999999998257344
"Ineligible User Flow, 1139",0.0,1.7393064766224597e-10,0.9999999998260694,0.0,2.182846126075333e-10,0.9999999997817154,0.0,2.223085049379847e-10,0.9999999997776915,0.0,2.1869472899282982e-10,0.9999999997813053,0.0,2.078633931645868e-10,0.9999999997921366
"Ineligible User Flow, 1140",0.0,1.835950280693055e-10,0.999999999816405,0.0,1.868648569214315e-10,0.9999999998131351,0.0,2.0027324243443445e-10,0.9999999997997268,0.0,1.9805934670102943e-10,0.9999999998019407,0.0,2.2543655830986609e-10,0.9999999997745634
"Ineligible User Flow, 1141",0.0,1.8019474801178603e-10,0.9999999998198053,0.0,1.9312695886952724e-10,0.999999999806873,0.0,1.8136281365599416e-10,0.9999999998186372,0.0,1.7624235404412048e-10,0.9999999998237576,0.0,2.102035212558917e-10,0.9999999997897965
"Ineligible User Flow, 1142",0.0,2.0018497970397675e-10,0.999999999799815,0.0,2.113580421791994e-10,0.999999999788642,0.0,1.7407342234321277e-10,0.9999999998259266,0.0,1.9235391057748075e-10,0.9999999998076461,0.0,1.8437018578509878e-10,0.9999999998156298
"Ineligible User Flow, 1143",0.0,2.2448332082092293e-10,0.9999999997755167,0.0,2.154181277802536e-10,0.9999999997845819,0.0,1.9281898300249622e-10,0.999999999807181,0.0,2.0360146901765575e-10,0.9999999997963985,0.0,1.8286616665363908e-10,0.9999999998171338
"Ineligible User Flow, 1144",0.0,1.9750745483548826e-10,0.9999999998024925,0.0,2.0043111614853615e-10,0.9999999997995689,0.0,1.9142498697277688e-10,0.999999999808575,0.0,2.2274548872047717e-10,0.9999999997772545,0.0,1.8174739491172431e-10,0.9999999998182526
"Ineligible User Flow, 1145",0.0,1.7923829087607146e-10,0.9999999998207617,0.0,1.7717960432150903e-10,0.9999999998228204,0.0,1.925326564844454e-10,0.9999999998074673,0.0,2.2613266814630606e-10,0.9999999997738673,0.0,1.717195274864025e-10,0.9999999998282805
"Ineligible User Flow, 1146",0.0,2.0585755322599653e-10,0.9999999997941424,0.0,2.2815538347487063e-10,0.9999999997718446,0.0,2.1361690194510174e-10,0.9999999997863831,0.0,1.7535806140500654e-10,0.9999999998246419,0.0,2.2765267448932036e-10,0.9999999997723473
"Ineligible User Flow, 1147",0.0,2.100820628569977e-10,0.9999999997899179,0.0,2.2659718545980922e-10,0.9999999997734028,0.0,2.2546742250995067e-10,0.9999999997745326,0.0,1.9209034363143473e-10,0.9999999998079097,0.0,1.9803492179448767e-10,0.9999999998019651
"Ineligible User Flow, 1148",0.0,2.0479962170583121e-10,0.9999999997952004,0.0,2.2288615397769718e-10,0.9999999997771138,0.0,1.9688528585248832e-10,0.9999999998031147,0.0,2.143168975621279e-10,0.9999999997856831,0.0,1.753333034315574e-10,0.9999999998246667
"Ineligible User Flow, 1149",0.0,2.264367582327509e-10,0.9999999997735632,0.0,1.8093815334907504e-10,0.9999999998190618,0.0,1.786762959810062e-10,0.9999999998213237,0.0,2.143690780442853e-10,0.9999999997856309,0.0,1.7618861924972862e-10,0.9999999998238114
"Ineligible User Flow, 1150",0.0,2.050457581503906e-10,0.9999999997949542,0.0,1.922563219736162e-10,0.9999999998077437,0.0,2.0641766074191992e-10,0.9999999997935823,0.0,2.2856672110549425e-10,0.9999999997714333,0.0,1.973228247464931e-10,0.9999999998026772
"Ineligible User Flow, 1151",0.0,2.176359092942448e-10,0.9999999997823641,0.0,2.0607482387191567e-10,0.9999999997939252,0.0,2.1810353523221693e-10,0.9999999997818965,0.0,1.922320080893769e-10,0.999999999807768,0.0,1.9032642128991029e-10,0.9999999998096736
"Ineligible User Flow, 1152",0.0,1.7548063002692516e-10,0.9999999998245194,0.0,2.2884516504007024e-10,0.9999999997711548,0.0,2.27088015058996e-10,0.999999999772912,0.0,1.8605816887173887e-10,0.9999999998139418,0.0,1.9559154296189263e-10,0.9999999998044085
"Ineligible User Flow, 1153",0.0,2.0142976175918648e-10,0.9999999997985702,0.0,2.2158930246263253e-10,0.9999999997784107,0.0,1.9422685682002339e-10,0.9999999998057731,0.0,1.9804768935927086e-10,0.9999999998019523,0.0,1.8850687677485212e-10,0.9999999998114931
"Ineligible User Flow, 1154",0.0,1.9066292988867417e-10,0.9999999998093371,0.0,2.1607693412306617e-10,0.9999999997839231,0.0,2.1043200515435956e-10,0.999999999789568,0.0,1.8372570131930388e-10,0.9999999998162743,0.0,2.2230206564444188e-10,0.9999999997776979
"Ineligible User Flow, 1155",0.0,1.776826463739667e-10,0.9999999998223174,0.0,2.2610269212464118e-10,0.9999999997738973,0.0,1.7727097567643568e-10,0.999999999822729,0.0,2.197874104936659e-10,0.9999999997802126,0.0,1.9920132210415886e-10,0.9999999998007987
"Ineligible User Flow, 1156",0.0,1.7555445985806273e-10,0.9999999998244455,0.0,2.0096035946437496e-10,0.9999999997990396,0.0,2.2490176387890415e-10,0.9999999997750982,0.0,1.799931315105141e-10,0.9999999998200069,0.0,2.2414736733367135e-10,0.9999999997758526
"Ineligible User Flow, 1157",0.0,2.014743927247764e-10,0.9999999997985256,0.0,1.971963703439883e-10,0.9999999998028036,0.0,1.7293222409620057e-10,0.9999999998270678,0.0,1.923362580313892e-10,0.9999999998076637,0.0,2.0033019687559772e-10,0.9999999997996698
"Ineligible User Flow, 1158",0.0,1.703790442064701e-10,0.999999999829621,0.0,2.0795531963102576e-10,0.9999999997920447,0.0,1.9290591346532437e-10,0.9999999998070941,0.0,1.7059276213871044e-10,0.9999999998294072,0.0,2.246676178430107e-10,0.9999999997753324
"Ineligible User Flow, 1159",0.0,2.061846249290511e-10,0.9999999997938154,0.0,1.7983847744318382e-10,0.9999999998201615,0.0,2.090765338635947e-10,0.9999999997909235,0.0,1.819242534395471e-10,0.9999999998180757,0.0,1.9796542183314614e-10,0.9999999998020346
"Ineligible User Flow, 1160",0.0,2.2799162557873842e-10,0.9999999997720084,0.0,1.7197032686766534e-10,0.9999999998280297,0.0,2.2717439041031184e-10,0.9999999997728256,0.0,1.7896351067747673e-10,0.9999999998210365,0.0,2.2025226087407646e-10,0.9999999997797477
"Ineligible User Flow, 1161",0.0,1.9677881546442677e-10,0.9999999998032212,0.0,2.1925983251236403e-10,0.9999999997807402,0.0,2.2254387221920524e-10,0.9999999997774561,0.0,1.7181978062552616e-10,0.9999999998281802,0.0,2.034324930733078e-10,0.9999999997965675
"Ineligible User Flow, 1162",0.0,2.0335888528677515e-10,0.9999999997966411,0.0,1.8399048951067698e-10,0.9999999998160095,0.0,2.2381319020325918e-10,0.9999999997761868,0.0,2.0652390908537654e-10,0.9999999997934761,0.0,1.776174762824212e-10,0.9999999998223825
"Ineligible User Flow, 1163",0.0,1.8413759406143981e-10,0.9999999998158624,0.0,1.8570278648155636e-10,0.9999999998142972,0.0,2.2218893391823258e-10,0.9999999997778111,0.0,1.927690229663881e-10,0.999999999807231,0.0,2.0086377006123257e-10,0.9999999997991362
"Ineligible User Flow, 1164",0.0,1.8109536092936196e-10,0.9999999998189046,0.0,1.8886892050318238e-10,0.9999999998111311,0.0,2.2793744669513671e-10,0.9999999997720626,0.0,1.7563905885253916e-10,0.9999999998243609,0.0,2.246747232703683e-10,0.9999999997753253
"Ineligible User Flow, 1165",0.0,1.9914248028385373e-10,0.9999999998008575,0.0,1.7772538996041476e-10,0.9999999998222746,0.0,1.9746770885120668e-10,0.9999999998025323,0.0,2.056728121146989e-10,0.9999999997943272,0.0,2.2724244708172137e-10,0.9999999997727576
"Ineligible User Flow, 1166",0.0,2.246759445156954e-10,0.999999999775324,0.0,1.8142598534609533e-10,0.999999999818574,0.0,1.7414358843836908e-10,0.9999999998258564,0.0,1.7950363417895687e-10,0.9999999998204964,0.0,2.2032342616995493e-10,0.9999999997796766
"Ineligible User Flow, 1167",0.0,2.0137980172307834e-10,0.9999999997986202,0.0,1.80671699823165e-10,0.9999999998193283,0.0,2.1609170008929368e-10,0.9999999997839083,0.0,1.7404655494601684e-10,0.9999999998259534,0.0,2.0516699450467968e-10,0.999999999794833
"Ineligible User Flow, 1168",0.0,1.7268142471493775e-10,0.9999999998273186,0.0,1.9792745220570396e-10,0.9999999998020725,0.0,1.900479773553343e-10,0.999999999809952,0.0,1.894381318479077e-10,0.9999999998105619,0.0,1.8466617124346385e-10,0.9999999998153338
"Ineligible User Flow, 1169",0.0,2.0419466117971297e-10,0.9999999997958053,0.0,1.7543522190521799e-10,0.9999999998245648,0.0,2.0799795219517137e-10,0.999999999792002,0.0,2.135482901621799e-10,0.9999999997864517,0.0,1.8229873166575317e-10,0.9999999998177013
"Ineligible User Flow, 1170",0.0,1.758051482170231e-10,0.9999999998241949,0.0,2.1145207806938515e-10,0.9999999997885479,0.0,1.9298362907704814e-10,0.9999999998070164,0.0,2.0494650421198912e-10,0.9999999997950535,0.0,1.760381840298919e-10,0.9999999998239618
"Ineligible User Flow, 1171",0.0,1.9973855902577498e-10,0.9999999998002614,0.0,1.7255907813762406e-10,0.9999999998274409,0.0,1.9194756895046794e-10,0.9999999998080524,0.0,1.740688704288118e-10,0.9999999998259311,0.0,1.9722579125414086e-10,0.9999999998027742
"Ineligible User Flow, 1172",0.0,1.7710954924865518e-10,0.9999999998228905,0.0,1.7479195868475017e-10,0.999999999825208,0.0,1.8673718127359962e-10,0.9999999998132628,0.0,1.9624191160971804e-10,0.9999999998037581,0.0,2.1767687652385348e-10,0.9999999997823231
"Ineligible User Flow, 1173",0.0,2.1535540017936228e-10,0.9999999997846446,0.0,2.2234092345030376e-10,0.9999999997776591,0.0,2.0868895500569806e-10,0.999999999791311,0.0,1.9959167651961707e-10,0.9999999998004083,0.0,2.065385640293016e-10,0.9999999997934614
"Ineligible User Flow, 1174",0.0,2.0217971741232077e-10,0.9999999997978203,0.0,2.2576995828416102e-10,0.99999999977423,0.0,2.1384061188456371e-10,0.9999999997861594,0.0,2.1052082299632957e-10,0.9999999997894792,0.0,1.9824908381593787e-10,0.9999999998017509
"Ineligible User Flow, 1175",0.0,1.9203350021257393e-10,0.9999999998079665,0.0,1.7808654551032532e-10,0.9999999998219135,0.0,1.8308732308014442e-10,0.9999999998169127,0.0,1.7546031294557451e-10,0.9999999998245397,0.0,2.128087706054771e-10,0.9999999997871912
"Ineligible User Flow, 1176",0.0,1.9456014577201586e-10,0.9999999998054399,0.0,2.15228834754555e-10,0.9999999997847712,0.0,1.8284762592912784e-10,0.9999999998171524,0.0,2.0923163202013484e-10,0.9999999997907684,0.0,1.8391099754211382e-10,0.999999999816089
"Ineligible User Flow, 1177",0.0,1.9974866205529906e-10,0.9999999998002513,0.0,2.1932822225068094e-10,0.9999999997806718,0.0,2.0439971937236123e-10,0.9999999997956003,0.0,2.264266552032268e-10,0.9999999997735733,0.0,2.214635141939425e-10,0.9999999997785365
