,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1446",0.0,1.9392820682639922e-11,0.9999999999806072,0.0,1.6478374220696423e-11,0.9999999999835216,0.0,1.590849674215633e-11,0.9999999999840915,0.0,1.9115709015693483e-11,0.9999999999808843,0.0,1.6852297335390176e-11,0.9999999999831477
"Ineligible User Flow, 1447",0.0,1.929967297087387e-11,0.9999999999807003,0.0,1.6925461032712974e-11,0.9999999999830745,0.0,1.7196355450721512e-11,0.9999999999828036,0.0,1.7562395981940426e-11,0.9999999999824376,0.0,1.9364287950907055e-11,0.9999999999806357
"Ineligible User Flow, 1448",0.0,1.6093570920361344e-11,0.9999999999839064,0.0,1.8003598611926463e-11,0.9999999999819964,0.0,1.8900769838126052e-11,0.9999999999810992,0.0,1.731226273449238e-11,0.9999999999826877,0.0,1.7626788917368685e-11,0.9999999999823732
"Ineligible User Flow, 1449",0.0,1.8519186184562386e-11,0.9999999999814808,0.0,1.8781642907583773e-11,0.9999999999812184,0.0,1.5748180537400458e-11,0.9999999999842518,0.0,1.7871815138903457e-11,0.9999999999821282,0.0,2.1126544957894566e-11,0.9999999999788735
"Ineligible User Flow, 1450",0.0,1.641153879461399e-11,0.9999999999835885,0.0,1.6610934849836667e-11,0.9999999999833891,0.0,2.099953544387745e-11,0.9999999999790005,0.0,2.1017854123783763e-11,0.9999999999789821,0.0,1.6740053787600573e-11,0.99999999998326
"Ineligible User Flow, 1451",0.0,1.617461720115898e-11,0.9999999999838254,0.0,1.9916290838750683e-11,0.9999999999800837,0.0,1.8717805083667827e-11,0.9999999999812822,0.0,2.0406343281820227e-11,0.9999999999795937,0.0,2.0792700894389782e-11,0.9999999999792073
"Ineligible User Flow, 1452",0.0,1.979350017222714e-11,0.9999999999802065,0.0,1.7112200545454925e-11,0.9999999999828878,0.0,1.9903190207060106e-11,0.9999999999800968,0.0,1.9675483464709487e-11,0.9999999999803245,0.0,1.8591572725767946e-11,0.9999999999814084
"Ineligible User Flow, 1453",0.0,1.5932033470278384e-11,0.999999999984068,0.0,1.9836465803280134e-11,0.9999999999801635,0.0,1.8681944879972434e-11,0.999999999981318,0.0,2.1216028933679354e-11,0.999999999978784,0.0,2.1426083129938434e-11,0.9999999999785739
"Ineligible User Flow, 1454",0.0,2.11077821887784e-11,0.9999999999788922,0.0,2.068312188185928e-11,0.9999999999793169,0.0,2.0019208513133435e-11,0.9999999999799808,0.0,1.8283152769527078e-11,0.9999999999817168,0.0,1.7249091044391207e-11,0.9999999999827509
"Ineligible User Flow, 1455",0.0,1.7487455927778228e-11,0.9999999999825125,0.0,1.9518830995934877e-11,0.9999999999804812,0.0,1.9498291869979312e-11,0.9999999999805017,0.0,2.1702417640767635e-11,0.9999999999782976,0.0,1.6293077997886485e-11,0.9999999999837069
"Ineligible User Flow, 1456",0.0,1.6388890244911636e-11,0.9999999999836111,0.0,2.045941194239731e-11,0.9999999999795406,0.0,1.7636225813078e-11,0.9999999999823638,0.0,1.7411294628288942e-11,0.9999999999825887,0.0,1.8662626999343956e-11,0.9999999999813374
"Ineligible User Flow, 1457",0.0,1.738165167353145e-11,0.9999999999826183,0.0,1.803657223575783e-11,0.9999999999819634,0.0,1.8413270908013146e-11,0.9999999999815867,0.0,1.9662604877623835e-11,0.9999999999803374,0.0,1.8687162928188172e-11,0.9999999999813128
"Ineligible User Flow, 1458",0.0,1.7872703317323158e-11,0.9999999999821273,0.0,2.1317614340432556e-11,0.9999999999786824,0.0,1.786659709068772e-11,0.9999999999821334,0.0,1.827049622704635e-11,0.9999999999817295,0.0,2.0942025891201865e-11,0.999999999979058
"Ineligible User Flow, 1459",0.0,1.8820167646538266e-11,0.9999999999811798,0.0,1.9488410885060148e-11,0.9999999999805116,0.0,1.610755973047162e-11,0.9999999999838924,0.0,1.5905610162292305e-11,0.9999999999840944,0.0,2.1423529616981796e-11,0.9999999999785765
"Ineligible User Flow, 1460",0.0,2.087696682195883e-11,0.999999999979123,0.0,1.9143464591309112e-11,0.9999999999808565,0.0,1.7854051570509455e-11,0.999999999982146,0.0,1.9471424472783383e-11,0.9999999999805286,0.0,1.709343777633876e-11,0.9999999999829066
"Ineligible User Flow, 1461",0.0,1.700917184876971e-11,0.9999999999829908,0.0,1.7022938614275063e-11,0.9999999999829771,0.0,1.5969670030813177e-11,0.9999999999840303,0.0,1.9701462683485715e-11,0.9999999999802985,0.0,2.0708990078333045e-11,0.999999999979291
"Ineligible User Flow, 1462",0.0,2.138089705283619e-11,0.9999999999786191,0.0,1.5766610239609236e-11,0.9999999999842334,0.0,1.9367063508468618e-11,0.9999999999806329,0.0,2.03054240088818e-11,0.9999999999796946,0.0,2.0293655644820774e-11,0.9999999999797063
"Ineligible User Flow, 1463",0.0,1.8082979558187162e-11,0.999999999981917,0.0,1.9730439504428432e-11,0.9999999999802696,0.0,1.756428336108229e-11,0.9999999999824357,0.0,1.792799242394949e-11,0.999999999982072,0.0,1.7765344750841905e-11,0.9999999999822347
"Ineligible User Flow, 1464",0.0,2.1451729281807275e-11,0.9999999999785483,0.0,1.8461010498072028e-11,0.999999999981539,0.0,1.8347323660350412e-11,0.9999999999816527,0.0,1.9182877508683305e-11,0.9999999999808171,0.0,1.937250360128928e-11,0.9999999999806275
"Ineligible User Flow, 1465",0.0,2.0357382446434258e-11,0.9999999999796426,0.0,1.997535470366074e-11,0.9999999999800246,0.0,2.0730306360405848e-11,0.9999999999792697,0.0,1.7710055644215572e-11,0.9999999999822899,0.0,1.603739363531531e-11,0.9999999999839626
"Ineligible User Flow, 1466",0.0,2.1312174247611892e-11,0.9999999999786878,0.0,1.6892487408881607e-11,0.9999999999831075,0.0,1.754840717183015e-11,0.9999999999824516,0.0,2.071764981792512e-11,0.9999999999792824,0.0,2.0925705612739876e-11,0.9999999999790743
"Ineligible User Flow, 1467",0.0,2.061784076801132e-11,0.9999999999793822,0.0,1.72091230155047e-11,0.9999999999827909,0.0,1.626287993161668e-11,0.9999999999837371,0.0,1.6945000957946377e-11,0.999999999983055,0.0,1.906830249254199e-11,0.9999999999809317
"Ineligible User Flow, 1468",0.0,2.1346591161375272e-11,0.9999999999786534,0.0,1.666133897515465e-11,0.9999999999833387,0.0,1.851852005074761e-11,0.9999999999814815,0.0,2.1004753492093187e-11,0.9999999999789952,0.0,1.821309769667323e-11,0.9999999999817869
"Ineligible User Flow, 1469",0.0,1.901501178735998e-11,0.999999999980985,0.0,1.6145196291006414e-11,0.9999999999838548,0.0,1.849020936361967e-11,0.9999999999815098,0.0,2.0834667324720613e-11,0.9999999999791653,0.0,1.6602830221756903e-11,0.9999999999833972
"Ineligible User Flow, 1470",0.0,1.8607337892717624e-11,0.9999999999813927,0.0,1.8962609260597674e-11,0.9999999999810374,0.0,1.7924217665665765e-11,0.9999999999820758,0.0,2.0640933406923523e-11,0.9999999999793591,0.0,2.0687673796260242e-11,0.9999999999793123
"Ineligible User Flow, 1471",0.0,1.584576914126501e-11,0.9999999999841542,0.0,1.5688117471768237e-11,0.9999999999843119,0.0,1.715039221750203e-11,0.9999999999828496,0.0,1.9063195466628713e-11,0.9999999999809368,0.0,1.867772603247886e-11,0.9999999999813223
"Ineligible User Flow, 1472",0.0,1.9841794873798335e-11,0.9999999999801582,0.0,1.9971579945377016e-11,0.9999999999800284,0.0,1.9316659383150636e-11,0.9999999999806833,0.0,1.9731549727453057e-11,0.9999999999802685,0.0,1.7079448966228483e-11,0.9999999999829206
"Ineligible User Flow, 1473",0.0,1.848410313698423e-11,0.9999999999815159,0.0,1.633304602677299e-11,0.999999999983667,0.0,2.0581758519711002e-11,0.9999999999794182,0.0,1.8311241412050094e-11,0.9999999999816888,0.0,1.783484471218344e-11,0.9999999999821652
"Ineligible User Flow, 1474",0.0,1.8895218723002927e-11,0.9999999999811048,0.0,1.787769932093397e-11,0.9999999999821223,0.0,2.0389911981055775e-11,0.9999999999796101,0.0,2.1449397813455562e-11,0.9999999999785506,0.0,1.9570789433487334e-11,0.9999999999804292
"Ineligible User Flow, 1475",0.0,1.9203971746151183e-11,0.999999999980796,0.0,1.784850045538633e-11,0.9999999999821515,0.0,1.679645311725153e-11,0.9999999999832035,0.0,1.5871526315436313e-11,0.9999999999841285,0.0,2.020217326759166e-11,0.9999999999797978
"Ineligible User Flow, 1476",0.0,1.8848256289061283e-11,0.9999999999811517,0.0,1.6470380614919122e-11,0.9999999999835296,0.0,1.782385350423965e-11,0.9999999999821761,0.0,2.1208257372506978e-11,0.9999999999787917,0.0,1.649103076317715e-11,0.999999999983509
"Ineligible User Flow, 1477",0.0,1.93167704054531e-11,0.9999999999806832,0.0,1.6559087434586672e-11,0.9999999999834409,0.0,1.6493029164621476e-11,0.999999999983507,0.0,2.0591972571537553e-11,0.999999999979408,0.0,1.7557844067539463e-11,0.9999999999824422
"Ineligible User Flow, 1478",0.0,1.576550001658461e-11,0.9999999999842345,0.0,2.0950352563886554e-11,0.9999999999790496,0.0,1.9453549882086918e-11,0.9999999999805465,0.0,1.7450263456453285e-11,0.9999999999825497,0.0,2.1550983220208764e-11,0.999999999978449
"Ineligible User Flow, 1479",0.0,2.063682558173241e-11,0.9999999999793632,0.0,2.0444534953867333e-11,0.9999999999795555,0.0,1.6449841488963557e-11,0.9999999999835502,0.0,1.7754686609805503e-11,0.9999999999822453,0.0,1.5835333044833533e-11,0.9999999999841647
"Ineligible User Flow, 1480",0.0,1.919853165333052e-11,0.9999999999808015,0.0,2.0236701203657503e-11,0.9999999999797633,0.0,1.71039848950727e-11,0.999999999982896,0.0,1.9862445022056363e-11,0.9999999999801376,0.0,1.672673111130507e-11,0.9999999999832733
"Ineligible User Flow, 1481",0.0,1.8150703162689297e-11,0.9999999999818493,0.0,1.8092305431594013e-11,0.9999999999819077,0.0,2.0412893597665516e-11,0.9999999999795871,0.0,1.7022161458157825e-11,0.9999999999829778,0.0,1.9143131524401724e-11,0.9999999999808569
"Ineligible User Flow, 1482",0.0,1.867561660873207e-11,0.9999999999813244,0.0,1.7998491586013188e-11,0.9999999999820015,0.0,1.7518986261677583e-11,0.999999999982481,0.0,1.9167445408641015e-11,0.9999999999808326,0.0,1.750966038827073e-11,0.9999999999824903
"Ineligible User Flow, 1483",0.0,1.9377166537992707e-11,0.9999999999806228,0.0,1.670952265442338e-11,0.9999999999832905,0.0,2.084599159957179e-11,0.999999999979154,0.0,1.779332237106246e-11,0.9999999999822067,0.0,1.9602208745084226e-11,0.9999999999803978
"Ineligible User Flow, 1484",0.0,1.9072632362338027e-11,0.9999999999809274,0.0,1.929612025719507e-11,0.9999999999807039,0.0,1.8134160839622382e-11,0.9999999999818658,0.0,1.6565304683524573e-11,0.9999999999834347,0.0,1.6440182548649318e-11,0.9999999999835598
"Ineligible User Flow, 1485",0.0,2.050226655114784e-11,0.9999999999794977,0.0,1.9343415758044102e-11,0.9999999999806566,0.0,2.1289747742514464e-11,0.9999999999787103,0.0,1.7099877069881586e-11,0.9999999999829001,0.0,1.998412546555528e-11,0.9999999999800159
"Ineligible User Flow, 1486",0.0,2.0180634940913933e-11,0.9999999999798194,0.0,1.7821077946678088e-11,0.9999999999821789,0.0,2.1052271037547143e-11,0.9999999999789477,0.0,1.6687540238535803e-11,0.9999999999833125,0.0,1.9459212019512506e-11,0.9999999999805408
"Ineligible User Flow, 1487",0.0,2.096522955241653e-11,0.9999999999790348,0.0,1.6845524974939963e-11,0.9999999999831545,0.0,1.7092327553314135e-11,0.9999999999829077,0.0,1.7279400132963474e-11,0.9999999999827206,0.0,1.615652056585759e-11,0.9999999999838435
"Ineligible User Flow, 1488",0.0,1.9444557075587454e-11,0.9999999999805554,0.0,2.0457524563255447e-11,0.9999999999795425,0.0,1.6688872506165353e-11,0.9999999999833111,0.0,2.0162094216402693e-11,0.9999999999798379,0.0,2.034383772553383e-11,0.9999999999796562
"Ineligible User Flow, 1489",0.0,1.6523560297798667e-11,0.9999999999834764,0.0,1.7835177779090827e-11,0.9999999999821648,0.0,1.6341150654852754e-11,0.9999999999836588,0.0,1.7910228855555488e-11,0.9999999999820898,0.0,1.966149465459921e-11,0.9999999999803385
"Ineligible User Flow, 1490",0.0,2.0835000391628e-11,0.999999999979165,0.0,1.8774648502528635e-11,0.9999999999812254,0.0,2.1183721443662762e-11,0.9999999999788163,0.0,1.8687384972793097e-11,0.9999999999813126,0.0,2.0937584999103365e-11,0.9999999999790624
"Ineligible User Flow, 1491",0.0,1.9641288595551032e-11,0.9999999999803587,0.0,1.933664339759389e-11,0.9999999999806634,0.0,1.6025181182044435e-11,0.9999999999839748,0.0,1.7773338356619206e-11,0.9999999999822267,0.0,1.5850321055665972e-11,0.9999999999841497
"Ineligible User Flow, 1492",0.0,1.863098564314214e-11,0.999999999981369,0.0,1.993250009491021e-11,0.9999999999800675,0.0,1.871447441459395e-11,0.9999999999812855,0.0,1.9006018980860517e-11,0.999999999980994,0.0,1.68445257742178e-11,0.9999999999831555
"Ineligible User Flow, 1493",0.0,1.7854162592811917e-11,0.9999999999821458,0.0,1.9379609028646883e-11,0.9999999999806204,0.0,1.7344903291416358e-11,0.9999999999826551,0.0,2.098377027692777e-11,0.9999999999790162,0.0,1.7779999694766957e-11,0.99999999998222
"Ineligible User Flow, 1494",0.0,1.6770140831567915e-11,0.9999999999832299,0.0,1.9223178604477198e-11,0.9999999999807768,0.0,1.699240748109787e-11,0.9999999999830076,0.0,2.0087043139938032e-11,0.999999999979913,0.0,1.804401073002282e-11,0.999999999981956
"Ineligible User Flow, 1495",0.0,1.578581709793525e-11,0.9999999999842142,0.0,1.919941983175022e-11,0.9999999999808006,0.0,1.9906187809226594e-11,0.9999999999800938,0.0,1.6512347045249953e-11,0.9999999999834877,0.0,2.1189050514180963e-11,0.999999999978811
"Ineligible User Flow, 1496",0.0,1.624833600999409e-11,0.9999999999837517,0.0,1.580646724619328e-11,0.9999999999841935,0.0,1.903255331114906e-11,0.9999999999809674,0.0,1.6885826070733856e-11,0.9999999999831142,0.0,1.9862222977451438e-11,0.9999999999801378
"Ineligible User Flow, 1497",0.0,1.8294143977470867e-11,0.9999999999817059,0.0,2.1399770844254817e-11,0.9999999999786002,0.0,2.1254886739541234e-11,0.9999999999787451,0.0,2.145861266455995e-11,0.9999999999785414,0.0,1.9555690400352432e-11,0.9999999999804443
"Ineligible User Flow, 1498",0.0,1.58638657765664e-11,0.9999999999841361,0.0,1.972466634470038e-11,0.9999999999802753,0.0,1.9729551326008732e-11,0.9999999999802704,0.0,2.075284388780574e-11,0.9999999999792472,0.0,1.909794544729948e-11,0.999999999980902
"Ineligible User Flow, 1499",0.0,1.9663826122950923e-11,0.9999999999803362,0.0,1.9509838189435413e-11,0.9999999999804902,0.0,1.582856068438332e-11,0.9999999999841714,0.0,1.689004491822743e-11,0.99999999998311,0.0,2.1369794822589938e-11,0.9999999999786302
"Ineligible User Flow, 1500",0.0,2.0445867221496883e-11,0.9999999999795541,0.0,2.0810020373573934e-11,0.99999999997919,0.0,2.095990048189833e-11,0.9999999999790401,0.0,2.1257884341707722e-11,0.9999999999787421,0.0,1.7347900893582846e-11,0.9999999999826521
"Ineligible User Flow, 1501",0.0,1.8598012019310772e-11,0.999999999981402,0.0,1.964739482218647e-11,0.9999999999803526,0.0,1.5835444067135995e-11,0.9999999999841646,0.0,1.6275758518702332e-11,0.9999999999837242,0.0,2.015621003437218e-11,0.9999999999798438
"Ineligible User Flow, 1502",0.0,1.7214230041417977e-11,0.9999999999827858,0.0,2.097622076036032e-11,0.9999999999790238,0.0,1.7352785874891197e-11,0.9999999999826472,0.0,1.8092416453896476e-11,0.9999999999819076,0.0,1.6066814545467878e-11,0.9999999999839332
"Ineligible User Flow, 1503",0.0,2.1094237467877974e-11,0.9999999999789058,0.0,2.0582868742735627e-11,0.9999999999794171,0.0,1.8524848321987974e-11,0.9999999999814752,0.0,1.8543944158011527e-11,0.9999999999814561,0.0,1.8820056624235804e-11,0.9999999999811799
"Ineligible User Flow, 1504",0.0,1.921929282389101e-11,0.9999999999807807,0.0,1.7043477740230628e-11,0.9999999999829565,0.0,2.114042274570238e-11,0.9999999999788596,0.0,1.6137202685229113e-11,0.9999999999838628,0.0,2.023392564609594e-11,0.9999999999797661
"Ineligible User Flow, 1505",0.0,2.0123347432843275e-11,0.9999999999798767,0.0,1.7518542172467733e-11,0.9999999999824815,0.0,1.7853940548206992e-11,0.9999999999821461,0.0,1.813182937127067e-11,0.9999999999818682,0.0,2.052513714545512e-11,0.9999999999794749
"Ineligible User Flow, 1506",0.0,1.977928931751194e-11,0.9999999999802207,0.0,1.6397549984503712e-11,0.9999999999836025,0.0,1.595790166675215e-11,0.9999999999840421,0.0,2.122468867327143e-11,0.9999999999787753,0.0,2.0941581801992015e-11,0.9999999999790584
"Ineligible User Flow, 1507",0.0,1.9626078540113667e-11,0.9999999999803739,0.0,2.1217028134401517e-11,0.999999999978783,0.0,1.955646755646967e-11,0.9999999999804435,0.0,1.778810432284672e-11,0.9999999999822119,0.0,1.8470003304571492e-11,0.99999999998153
"Ineligible User Flow, 1508",0.0,1.5829226818198094e-11,0.9999999999841708,0.0,1.6141310510420226e-11,0.9999999999838587,0.0,1.9008905560724543e-11,0.9999999999809911,0.0,1.8706813875724038e-11,0.9999999999812932,0.0,1.7889245640390072e-11,0.9999999999821108
"Ineligible User Flow, 1509",0.0,1.667110893777135e-11,0.9999999999833289,0.0,1.6017631665476983e-11,0.9999999999839824,0.0,1.579236741378054e-11,0.9999999999842076,0.0,1.9536705586631342e-11,0.9999999999804633,0.0,1.6632029087304545e-11,0.999999999983368
"Ineligible User Flow, 1510",0.0,1.689215434197422e-11,0.9999999999831078,0.0,1.9960144648223377e-11,0.9999999999800399,0.0,1.878586175507735e-11,0.9999999999812141,0.0,1.9075185875294665e-11,0.9999999999809248,0.0,1.7490786596852104e-11,0.9999999999825092
"Ineligible User Flow, 1511",0.0,2.0129675704083638e-11,0.9999999999798703,0.0,2.1227464230832993e-11,0.9999999999787725,0.0,1.8171797400157175e-11,0.9999999999818282,0.0,1.9425683284168827e-11,0.9999999999805743,0.0,2.0759172159046102e-11,0.9999999999792408
"Ineligible User Flow, 1512",0.0,2.052569225696743e-11,0.9999999999794743,0.0,1.7064127888488656e-11,0.9999999999829359,0.0,2.1537216454703412e-11,0.9999999999784628,0.0,1.6125323298865624e-11,0.9999999999838747,0.0,1.6133872016155237e-11,0.9999999999838661
"Ineligible User Flow, 1513",0.0,2.1126100868684716e-11,0.9999999999788739,0.0,2.0292989511006e-11,0.999999999979707,0.0,1.8794521494669425e-11,0.9999999999812055,0.0,1.7527423956664734e-11,0.9999999999824726,0.0,1.592792564508727e-11,0.9999999999840721
"Ineligible User Flow, 1514",0.0,2.080458028075327e-11,0.9999999999791954,0.0,1.9056201061573574e-11,0.9999999999809438,0.0,2.1436186159462522e-11,0.9999999999785638,0.0,1.756439438338475e-11,0.9999999999824356,0.0,1.9767298908845987e-11,0.9999999999802327
"Ineligible User Flow, 1515",0.0,1.9870993739345977e-11,0.999999999980129,0.0,1.609257171963918e-11,0.9999999999839074,0.0,1.9748758184334747e-11,0.9999999999802512,0.0,2.0031976077916624e-11,0.999999999979968,0.0,1.7356116543965072e-11,0.9999999999826439
"Ineligible User Flow, 1516",0.0,1.6995183038659434e-11,0.9999999999830048,0.0,1.7361445614483273e-11,0.9999999999826386,0.0,1.8282153568804915e-11,0.9999999999817178,0.0,2.1540325079172362e-11,0.9999999999784597,0.0,2.0490831253994202e-11,0.9999999999795092
"Ineligible User Flow, 1517",0.0,1.7898238446889536e-11,0.9999999999821018,0.0,1.690358963912786e-11,0.9999999999830964,0.0,1.9813484186670394e-11,0.9999999999801865,0.0,1.753874823151591e-11,0.9999999999824613,0.0,2.108346830453911e-11,0.9999999999789165
"Ineligible User Flow, 1518",0.0,1.6705636873837193e-11,0.9999999999832944,0.0,1.6420087511903603e-11,0.9999999999835799,0.0,1.847744179883648e-11,0.9999999999815226,0.0,1.6019074955408996e-11,0.9999999999839809,0.0,1.9998336320270482e-11,0.9999999999800017
"Ineligible User Flow, 1519",0.0,1.6869061703062016e-11,0.9999999999831309,0.0,1.7097323556924948e-11,0.9999999999829027,0.0,1.8143153646121846e-11,0.9999999999818568,0.0,1.9786505767172002e-11,0.9999999999802135,0.0,1.6679990721968352e-11,0.99999999998332
"Ineligible User Flow, 1520",0.0,1.8989254613188677e-11,0.9999999999810107,0.0,1.7943646568596705e-11,0.9999999999820564,0.0,1.9236723325377625e-11,0.9999999999807633,0.0,1.5876078229837276e-11,0.9999999999841239,0.0,1.952071837507674e-11,0.9999999999804793
"Ineligible User Flow, 1521",0.0,1.7585599643155092e-11,0.9999999999824144,0.0,1.7572943100674365e-11,0.9999999999824271,0.0,1.8651524769097705e-11,0.9999999999813485,0.0,2.0656365506965813e-11,0.9999999999793436,0.0,2.118583086740955e-11,0.9999999999788142
"Ineligible User Flow, 1522",0.0,1.7217116621282003e-11,0.9999999999827829,0.0,1.8581358673941395e-11,0.9999999999814186,0.0,1.8058776696250334e-11,0.9999999999819412,0.0,1.6360579557783694e-11,0.9999999999836394,0.0,1.853828202058594e-11,0.9999999999814617
"Ineligible User Flow, 1523",0.0,1.63025148935958e-11,0.9999999999836975,0.0,1.571953678336513e-11,0.9999999999842805,0.0,1.9534485140582092e-11,0.9999999999804655,0.0,1.804534299765237e-11,0.9999999999819547,0.0,1.6437518013390218e-11,0.9999999999835625
"Ineligible User Flow, 1524",0.0,1.580779951382283e-11,0.9999999999841922,0.0,1.8849366512085908e-11,0.9999999999811506,0.0,1.6230905508507476e-11,0.9999999999837691,0.0,2.160693846064987e-11,0.9999999999783931,0.0,1.8971157977887287e-11,0.9999999999810288
"Ineligible User Flow, 1525",0.0,1.7497558957302317e-11,0.9999999999825024,0.0,1.9661161587691822e-11,0.9999999999803388,0.0,1.7128076734707065e-11,0.9999999999828719,0.0,1.901578894347722e-11,0.9999999999809842,0.0,2.0017543178596497e-11,0.9999999999799825
"Ineligible User Flow, 1526",0.0,1.8797963186045763e-11,0.999999999981202,0.0,1.789890458070431e-11,0.9999999999821011,0.0,1.6683321391042227e-11,0.9999999999833167,0.0,1.9144463792031274e-11,0.9999999999808555,0.0,1.8542167801172127e-11,0.9999999999814578
"Ineligible User Flow, 1527",0.0,1.8549162206227265e-11,0.9999999999814508,0.0,1.864775001081398e-11,0.9999999999813522,0.0,2.150846167836562e-11,0.9999999999784915,0.0,1.9947377083440188e-11,0.9999999999800526,0.0,1.7218226844306628e-11,0.9999999999827818
"Ineligible User Flow, 1528",0.0,1.901323543052058e-11,0.9999999999809868,0.0,1.6817436332416946e-11,0.9999999999831826,0.0,1.770283919455551e-11,0.9999999999822972,0.0,1.72902803186048e-11,0.9999999999827097,0.0,1.9828583219805296e-11,0.9999999999801714
"Ineligible User Flow, 1529",0.0,1.819056016927334e-11,0.9999999999818094,0.0,2.0853430093836778e-11,0.9999999999791466,0.0,1.7067569579864994e-11,0.9999999999829324,0.0,1.9460877354049444e-11,0.9999999999805391,0.0,1.8729795492333778e-11,0.9999999999812702
"Ineligible User Flow, 1530",0.0,2.111077979094489e-11,0.9999999999788892,0.0,2.0000778810924658e-11,0.9999999999799992,0.0,2.0228041464065427e-11,0.999999999979772,0.0,2.1371349134824413e-11,0.9999999999786287,0.0,1.857713982644782e-11,0.9999999999814229
"Ineligible User Flow, 1531",0.0,1.707001207051917e-11,0.99999999998293,0.0,1.644206992779118e-11,0.9999999999835579,0.0,2.0771273590014516e-11,0.9999999999792287,0.0,1.9290680164374407e-11,0.9999999999807093,0.0,2.127675813312635e-11,0.9999999999787232
"Ineligible User Flow, 1532",0.0,1.5934809027839947e-11,0.9999999999840652,0.0,1.798527993202015e-11,0.9999999999820147,0.0,1.9470980383573533e-11,0.999999999980529,0.0,1.710354080586285e-11,0.9999999999828965,0.0,1.9911072790534945e-11,0.9999999999800889
"Ineligible User Flow, 1533",0.0,1.7471912805433476e-11,0.9999999999825281,0.0,1.80017112327846e-11,0.9999999999819983,0.0,2.0594637106796654e-11,0.9999999999794054,0.0,1.7790990902710746e-11,0.999999999982209,0.0,1.9261148231919378e-11,0.9999999999807389
"Ineligible User Flow, 1534",0.0,1.942579430647129e-11,0.9999999999805742,0.0,1.8771650900362147e-11,0.9999999999812283,0.0,2.0143109402681603e-11,0.9999999999798569,0.0,1.6792567336665343e-11,0.9999999999832074,0.0,2.0768498032452953e-11,0.9999999999792315
"Ineligible User Flow, 1535",0.0,2.0771717679224366e-11,0.9999999999792283,0.0,1.630917623174355e-11,0.9999999999836908,0.0,1.920075209937977e-11,0.9999999999807992,0.0,1.8020807068808153e-11,0.9999999999819792,0.0,2.043420987973832e-11,0.9999999999795658
"Ineligible User Flow, 1536",0.0,1.9858115152260325e-11,0.9999999999801419,0.0,2.0166091019291343e-11,0.9999999999798339,0.0,2.1456503240813163e-11,0.9999999999785435,0.0,1.6243117961778353e-11,0.9999999999837569,0.0,1.6972312444352156e-11,0.9999999999830277
"Ineligible User Flow, 1537",0.0,1.966771190353711e-11,0.9999999999803323,0.0,1.5725531987698105e-11,0.9999999999842745,0.0,1.6120882406767123e-11,0.9999999999838791,0.0,1.6736945163131622e-11,0.999999999983263,0.0,1.6179613204769794e-11,0.9999999999838204
"Ineligible User Flow, 1538",0.0,1.9230950165649574e-11,0.999999999980769,0.0,1.6710077765935694e-11,0.9999999999832899,0.0,2.151456790500106e-11,0.9999999999784854,0.0,1.9326318323464875e-11,0.9999999999806737,0.0,1.885880340779522e-11,0.9999999999811412
"Ineligible User Flow, 1539",0.0,1.939226557112761e-11,0.9999999999806077,0.0,2.042188640416498e-11,0.9999999999795781,0.0,1.9672374840240536e-11,0.9999999999803276,0.0,1.9215851132514672e-11,0.9999999999807841,0.0,1.875499755499277e-11,0.999999999981245
"Ineligible User Flow, 1540",0.0,1.983668784788506e-11,0.9999999999801633,0.0,2.1011858919450788e-11,0.9999999999789881,0.0,1.5811019160594242e-11,0.999999999984189,0.0,1.655409143097586e-11,0.9999999999834459,0.0,1.8663404155461194e-11,0.9999999999813366
"Ineligible User Flow, 1541",0.0,2.0762391805817515e-11,0.9999999999792376,0.0,1.9847568033526386e-11,0.9999999999801524,0.0,1.656741410727136e-11,0.9999999999834326,0.0,1.8385293287792592e-11,0.9999999999816147,0.0,1.8427925851938198e-11,0.9999999999815721
"Ineligible User Flow, 1542",0.0,1.9006352047767905e-11,0.9999999999809936,0.0,2.052247261019602e-11,0.9999999999794775,0.0,1.869671084619995e-11,0.9999999999813033,0.0,1.8224199926919482e-11,0.9999999999817758,0.0,1.975641872320466e-11,0.9999999999802436
"Ineligible User Flow, 1543",0.0,2.0437207481904807e-11,0.9999999999795628,0.0,1.9754420321760335e-11,0.9999999999802456,0.0,2.1492030377601168e-11,0.999999999978508,0.0,1.8724355399513115e-11,0.9999999999812756,0.0,1.992672693518216e-11,0.9999999999800733
"Ineligible User Flow, 1544",0.0,2.125255527118952e-11,0.9999999999787474,0.0,1.6993517704122496e-11,0.9999999999830065,0.0,1.9020007790970794e-11,0.99999999998098,0.0,2.0103918529912335e-11,0.9999999999798961,0.0,1.7103762850467774e-11,0.9999999999828962
"Ineligible User Flow, 1545",0.0,1.9981349907993717e-11,0.9999999999800187,0.0,1.7164158983007383e-11,0.9999999999828358,0.0,1.9113710614249158e-11,0.9999999999808863,0.0,2.160371881387846e-11,0.9999999999783963,0.0,1.5792145369175614e-11,0.9999999999842079
