,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 2114",0.0,5.232481115058363e-13,0.9999999999994768,0.0,6.910028105266974e-13,0.999999999999309,0.0,6.922240558537851e-13,0.9999999999993078,0.0,5.657696533489798e-13,0.9999999999994342,0.0,6.640243910283061e-13,0.999999999999336
"Ineligible User Flow, 2115",0.0,6.610267888618182e-13,0.999999999999339,0.0,5.21471754666436e-13,0.9999999999994785,0.0,6.873390745454344e-13,0.9999999999993127,0.0,5.231370892033738e-13,0.9999999999994769,0.0,5.262457136723242e-13,0.9999999999994738
"Ineligible User Flow, 2116",0.0,6.789013795582832e-13,0.9999999999993211,0.0,5.903055821931957e-13,0.9999999999994097,0.0,6.769029781139579e-13,0.9999999999993231,0.0,5.939693181744587e-13,0.999999999999406,0.0,5.885292253537955e-13,0.9999999999994115
"Ineligible User Flow, 2117",0.0,5.566658245470535e-13,0.9999999999994433,0.0,5.312417172831374e-13,0.9999999999994688,0.0,5.915268275202834e-13,0.9999999999994085,0.0,5.149214388211476e-13,0.9999999999994851,0.0,6.304956556846264e-13,0.9999999999993695
"Ineligible User Flow, 2118",0.0,6.372680161348399e-13,0.9999999999993627,0.0,6.112887973586112e-13,0.9999999999993887,0.0,6.027400800689975e-13,0.9999999999993973,0.0,6.23945339839338e-13,0.999999999999376,0.0,5.527800439608654e-13,0.9999999999994472
"Ineligible User Flow, 2119",0.0,5.6710192097853e-13,0.9999999999994329,0.0,6.763478666016454e-13,0.9999999999993237,0.0,5.583311590839912e-13,0.9999999999994417,0.0,6.495914917081791e-13,0.9999999999993504,0.0,6.142863995250991e-13,0.9999999999993857
"Ineligible User Flow, 2120",0.0,6.140643549201741e-13,0.9999999999993859,0.0,6.630251903061435e-13,0.999999999999337,0.0,6.52145004664817e-13,0.9999999999993479,0.0,6.575850974854802e-13,0.9999999999993424,0.0,5.881961584464079e-13,0.9999999999994118
"Ineligible User Flow, 2121",0.0,5.592193375036913e-13,0.9999999999994408,0.0,6.713518629908322e-13,0.9999999999993286,0.0,6.393774398816277e-13,0.9999999999993606,0.0,5.929701174522961e-13,0.999999999999407,0.0,5.591083152012288e-13,0.9999999999994409
"Ineligible User Flow, 2122",0.0,5.768718835952313e-13,0.9999999999994231,0.0,6.679101716144942e-13,0.9999999999993321,0.0,5.351274978693255e-13,0.9999999999994649,0.0,5.225819776910612e-13,0.9999999999994774,0.0,5.930811397547586e-13,0.9999999999994069
"Ineligible User Flow, 2123",0.0,5.341282971471628e-13,0.9999999999994659,0.0,6.975531263719859e-13,0.9999999999993024,0.0,6.59916565837193e-13,0.9999999999993401,0.0,6.695755061514319e-13,0.9999999999993304,0.0,6.390443729742401e-13,0.999999999999361
"Ineligible User Flow, 2124",0.0,5.420108806220014e-13,0.999999999999458,0.0,6.998845947236987e-13,0.9999999999993001,0.0,6.339373470609644e-13,0.9999999999993661,0.0,5.364597654988756e-13,0.9999999999994635,0.0,5.286882043264995e-13,0.9999999999994713
"Ineligible User Flow, 2125",0.0,5.284661597215745e-13,0.9999999999994715,0.0,6.42041975140728e-13,0.999999999999358,0.0,5.836442440454448e-13,0.9999999999994164,0.0,5.387912338505885e-13,0.9999999999994612,0.0,5.984102102729594e-13,0.9999999999994016
"Ineligible User Flow, 2126",0.0,5.6754601018838e-13,0.9999999999994325,0.0,5.487832410722149e-13,0.9999999999994512,0.0,6.338263247585019e-13,0.9999999999993662,0.0,6.856737400084967e-13,0.9999999999993143,0.0,5.703215677499429e-13,0.9999999999994297
"Ineligible User Flow, 2127",0.0,5.18030063290098e-13,0.999999999999482,0.0,6.443734434924409e-13,0.9999999999993556,0.0,6.783462680459706e-13,0.9999999999993217,0.0,5.296874050486622e-13,0.9999999999994703,0.0,5.209166431541234e-13,0.9999999999994791
"Ineligible User Flow, 2128",0.0,6.656897255652439e-13,0.9999999999993343,0.0,5.099254352103344e-13,0.9999999999994901,0.0,6.353806369929771e-13,0.9999999999993646,0.0,6.943334796005729e-13,0.9999999999993057,0.0,6.212808045802376e-13,0.9999999999993787
"Ineligible User Flow, 2129",0.0,6.199485369506874e-13,0.99999999999938,0.0,6.254996520738132e-13,0.9999999999993745,0.0,6.183942247162122e-13,0.9999999999993816,0.0,5.933031843596837e-13,0.9999999999994067,0.0,5.625500065775668e-13,0.9999999999994374
"Ineligible User Flow, 2130",0.0,6.357137039003646e-13,0.9999999999993643,0.0,6.512568262451168e-13,0.9999999999993487,0.0,5.865308239094702e-13,0.9999999999994135,0.0,5.307976280732873e-13,0.9999999999994692,0.0,6.238343175368755e-13,0.9999999999993762
"Ineligible User Flow, 2131",0.0,5.98965321785272e-13,0.999999999999401,0.0,6.66355859380019e-13,0.9999999999993336,0.0,6.410427744185654e-13,0.999999999999359,0.0,5.603295605283165e-13,0.9999999999994397,0.0,5.879741138414829e-13,0.999999999999412
"Ineligible User Flow, 2132",0.0,5.613287612504791e-13,0.9999999999994387,0.0,5.239142453206114e-13,0.9999999999994761,0.0,5.216937992713611e-13,0.9999999999994783,0.0,5.28355137419112e-13,0.9999999999994716,0.0,6.332712132461893e-13,0.9999999999993667
"Ineligible User Flow, 2133",0.0,6.52145004664817e-13,0.9999999999993479,0.0,6.669109708923315e-13,0.9999999999993331,0.0,5.592193375036913e-13,0.9999999999994408,0.0,6.591394097199554e-13,0.9999999999993409,0.0,7.026601522852616e-13,0.9999999999992973
"Ineligible User Flow, 2134",0.0,5.858646900946951e-13,0.9999999999994141,0.0,6.317169010117141e-13,0.9999999999993683,0.0,5.647704526268171e-13,0.9999999999994352,0.0,5.77871084317394e-13,0.9999999999994221,0.0,5.879741138414829e-13,0.999999999999412
"Ineligible User Flow, 2135",0.0,5.693223670277803e-13,0.9999999999994307,0.0,6.339373470609644e-13,0.9999999999993661,0.0,6.550315845288424e-13,0.999999999999345,0.0,6.253886297713507e-13,0.9999999999993746,0.0,6.286082765427636e-13,0.9999999999993714
"Ineligible User Flow, 2136",0.0,6.882272529651345e-13,0.9999999999993118,0.0,6.862288515208093e-13,0.9999999999993138,0.0,6.246114736541131e-13,0.9999999999993754,0.0,6.500355809180292e-13,0.99999999999935,0.0,5.156985949383852e-13,0.9999999999994843
"Ineligible User Flow, 2137",0.0,5.809797087863444e-13,0.999999999999419,0.0,5.526690216584029e-13,0.9999999999994473,0.0,6.338263247585019e-13,0.9999999999993662,0.0,7.045475314271243e-13,0.9999999999992955,0.0,6.978861932793734e-13,0.9999999999993021
"Ineligible User Flow, 2138",0.0,6.891154313848347e-13,0.9999999999993109,0.0,6.382672168570025e-13,0.9999999999993617,0.0,5.706546346573305e-13,0.9999999999994293,0.0,5.231370892033738e-13,0.9999999999994769,0.0,6.962208587424357e-13,0.9999999999993038
"Ineligible User Flow, 2139",0.0,6.983302824892235e-13,0.9999999999993017,0.0,5.812017533912694e-13,0.9999999999994188,0.0,6.238343175368755e-13,0.9999999999993762,0.0,6.732392421326949e-13,0.9999999999993268,0.0,6.896705428971472e-13,0.9999999999993103
"Ineligible User Flow, 2140",0.0,5.418998583195389e-13,0.9999999999994581,0.0,5.84976511674995e-13,0.999999999999415,0.0,5.365707878013382e-13,0.9999999999994634,0.0,5.697664562376303e-13,0.9999999999994302,0.0,6.997735724212362e-13,0.9999999999993002
"Ineligible User Flow, 2141",0.0,5.92081939032596e-13,0.9999999999994079,0.0,6.002975894148221e-13,0.9999999999993997,0.0,6.303846333821639e-13,0.9999999999993696,0.0,6.002975894148221e-13,0.9999999999993997,0.0,5.170308625679354e-13,0.999999999999483
"Ineligible User Flow, 2142",0.0,5.300204719560497e-13,0.99999999999947,0.0,6.783462680459706e-13,0.9999999999993217,0.0,5.866418462119327e-13,0.9999999999994134,0.0,5.360156762890256e-13,0.999999999999464,0.0,6.289413434501512e-13,0.9999999999993711
"Ineligible User Flow, 2143",0.0,5.286882043264995e-13,0.9999999999994713,0.0,5.518918655411653e-13,0.9999999999994481,0.0,6.177280909014371e-13,0.9999999999993823,0.0,6.338263247585019e-13,0.9999999999993662,0.0,5.655476087440547e-13,0.9999999999994345
"Ineligible User Flow, 2144",0.0,6.666889262874065e-13,0.9999999999993333,0.0,6.543654507140673e-13,0.9999999999993456,0.0,6.741274205523951e-13,0.9999999999993259,0.0,6.80788758700146e-13,0.9999999999993192,0.0,5.395683899678261e-13,0.9999999999994604
"Ineligible User Flow, 2145",0.0,6.692424392440444e-13,0.9999999999993308,0.0,5.521139101460903e-13,0.9999999999994479,0.0,6.548095399239173e-13,0.9999999999993452,0.0,5.442313266712517e-13,0.9999999999994558,0.0,6.318279233141766e-13,0.9999999999993682
"Ineligible User Flow, 2146",0.0,7.009948177483238e-13,0.999999999999299,0.0,5.790923296444817e-13,0.9999999999994209,0.0,5.776490397124689e-13,0.9999999999994224,0.0,6.610267888618182e-13,0.999999999999339,0.0,5.724309914967307e-13,0.9999999999994276
"Ineligible User Flow, 2147",0.0,6.769029781139579e-13,0.9999999999993231,0.0,6.912248551316225e-13,0.9999999999993088,0.0,5.763167720829188e-13,0.9999999999994237,0.0,5.807576641814194e-13,0.9999999999994192,0.0,6.459277557269161e-13,0.9999999999993541
"Ineligible User Flow, 2148",0.0,5.089262344881718e-13,0.9999999999994911,0.0,6.683542608243442e-13,0.9999999999993316,0.0,7.016609515630989e-13,0.9999999999992983,0.0,6.795675133730583e-13,0.9999999999993204,0.0,6.041833700010102e-13,0.9999999999993958
"Ineligible User Flow, 2149",0.0,6.56030785251005e-13,0.999999999999344,0.0,6.692424392440444e-13,0.9999999999993308,0.0,5.672129432809925e-13,0.9999999999994328,0.0,6.872280522429719e-13,0.9999999999993128,0.0,6.529221607820546e-13,0.9999999999993471
"Ineligible User Flow, 2150",0.0,5.898614929833457e-13,0.9999999999994101,0.0,5.131450819817474e-13,0.9999999999994869,0.0,6.266098750984384e-13,0.9999999999993734,0.0,5.436762151589392e-13,0.9999999999994563,0.0,5.098144129078719e-13,0.9999999999994902
"Ineligible User Flow, 2151",0.0,6.679101716144942e-13,0.9999999999993321,0.0,5.325739849126876e-13,0.9999999999994674,0.0,6.13176176500474e-13,0.9999999999993868,0.0,6.070699498650356e-13,0.9999999999993929,0.0,6.693534615465069e-13,0.9999999999993306
"Ineligible User Flow, 2152",0.0,5.582201367815287e-13,0.9999999999994418,0.0,5.834221994405198e-13,0.9999999999994166,0.0,5.236922007156863e-13,0.9999999999994763,0.0,6.31272811801864e-13,0.9999999999993687,0.0,6.722400414105323e-13,0.9999999999993278
"Ineligible User Flow, 2153",0.0,6.965539256498232e-13,0.9999999999993034,0.0,6.470379787515412e-13,0.999999999999353,0.0,6.085132397970483e-13,0.9999999999993915,0.0,6.551426068313049e-13,0.9999999999993449,0.0,6.179501355063621e-13,0.999999999999382
"Ineligible User Flow, 2154",0.0,6.675771047071066e-13,0.9999999999993324,0.0,5.248024237403115e-13,0.9999999999994752,0.0,5.659916979539048e-13,0.999999999999434,0.0,5.365707878013382e-13,0.9999999999994634,0.0,6.20503648463e-13,0.9999999999993795
"Ineligible User Flow, 2155",0.0,5.928590951498336e-13,0.9999999999994071,0.0,6.588063428125679e-13,0.9999999999993412,0.0,6.941114349956479e-13,0.9999999999993059,0.0,5.525579993559404e-13,0.9999999999994474,0.0,6.84674539286334e-13,0.9999999999993153
"Ineligible User Flow, 2156",0.0,6.17284001691587e-13,0.9999999999993827,0.0,6.887823644774471e-13,0.9999999999993112,0.0,6.731282198302324e-13,0.9999999999993269,0.0,6.156186671546493e-13,0.9999999999993844,0.0,6.770140004164205e-13,0.999999999999323
"Ineligible User Flow, 2157",0.0,6.166178678768119e-13,0.9999999999993834,0.0,6.289413434501512e-13,0.9999999999993711,0.0,6.055156376305604e-13,0.9999999999993945,0.0,5.554445792199658e-13,0.9999999999994446,0.0,6.143974218275616e-13,0.9999999999993856
"Ineligible User Flow, 2158",0.0,6.237232952344129e-13,0.9999999999993763,0.0,5.436762151589392e-13,0.9999999999994563,0.0,6.747935543671701e-13,0.9999999999993252,0.0,6.400435736964027e-13,0.99999999999936,0.0,5.677680547933051e-13,0.9999999999994322
"Ineligible User Flow, 2159",0.0,5.99631455600047e-13,0.9999999999994004,0.0,5.38680211548126e-13,0.9999999999994613,0.0,5.984102102729594e-13,0.9999999999994016,0.0,5.158096172408477e-13,0.9999999999994842,0.0,6.100675520315235e-13,0.9999999999993899
"Ineligible User Flow, 2160",0.0,6.06514838352723e-13,0.9999999999993935,0.0,6.27609075820601e-13,0.9999999999993724,0.0,6.113998196610737e-13,0.9999999999993886,0.0,6.548095399239173e-13,0.9999999999993452,0.0,5.24913446042774e-13,0.9999999999994751
"Ineligible User Flow, 2161",0.0,6.527001161771295e-13,0.9999999999993473,0.0,6.893374759897597e-13,0.9999999999993107,0.0,6.250555628639631e-13,0.9999999999993749,0.0,5.270228697895618e-13,0.999999999999473,0.0,5.592193375036913e-13,0.9999999999994408
"Ineligible User Flow, 2162",0.0,5.363487431964131e-13,0.9999999999994637,0.0,6.995515278163111e-13,0.9999999999993004,0.0,5.59996493620929e-13,0.99999999999944,0.0,5.659916979539048e-13,0.999999999999434,0.0,5.144773496112975e-13,0.9999999999994855
"Ineligible User Flow, 2163",0.0,5.335731856348502e-13,0.9999999999994664,0.0,5.431211036466266e-13,0.9999999999994569,0.0,5.508926648190027e-13,0.9999999999994491,0.0,6.018519016492974e-13,0.9999999999993981,0.0,5.353495424742505e-13,0.9999999999994647
"Ineligible User Flow, 2164",0.0,5.735412145213559e-13,0.9999999999994265,0.0,5.253575352526241e-13,0.9999999999994746,0.0,6.66577903984944e-13,0.9999999999993334,0.0,6.695755061514319e-13,0.9999999999993304,0.0,6.653566586578563e-13,0.9999999999993346
"Ineligible User Flow, 2165",0.0,5.218048215738236e-13,0.9999999999994782,0.0,6.135092434078615e-13,0.9999999999993865,0.0,5.828670879282072e-13,0.9999999999994171,0.0,6.497025140106416e-13,0.9999999999993503,0.0,6.727951529228449e-13,0.9999999999993272
"Ineligible User Flow, 2166",0.0,5.260236690673992e-13,0.999999999999474,0.0,6.223910276048628e-13,0.9999999999993776,0.0,5.976330541557218e-13,0.9999999999994024,0.0,5.151434834260726e-13,0.9999999999994849,0.0,5.186961971048731e-13,0.9999999999994813
"Ineligible User Flow, 2167",0.0,5.929701174522961e-13,0.999999999999407,0.0,6.019629239517599e-13,0.999999999999398,0.0,6.363798377151397e-13,0.9999999999993636,0.0,6.726841306203823e-13,0.9999999999993273,0.0,6.906697436193099e-13,0.9999999999993093
"Ineligible User Flow, 2168",0.0,5.878630915390204e-13,0.9999999999994121,0.0,5.976330541557218e-13,0.9999999999994024,0.0,5.211386877590485e-13,0.9999999999994789,0.0,5.514477763313153e-13,0.9999999999994486,0.0,6.628031457012185e-13,0.9999999999993372
"Ineligible User Flow, 2169",0.0,5.232481115058363e-13,0.9999999999994768,0.0,5.971889649458717e-13,0.9999999999994028,0.0,5.67323965583455e-13,0.9999999999994327,0.0,5.855316231873076e-13,0.9999999999994145,0.0,5.714317907745681e-13,0.9999999999994286
"Ineligible User Flow, 2170",0.0,5.495603971894525e-13,0.9999999999994504,0.0,5.557776461273534e-13,0.9999999999994442,0.0,6.309397448944765e-13,0.9999999999993691,0.0,5.615508058554042e-13,0.9999999999994384,0.0,5.42343947529389e-13,0.9999999999994577
"Ineligible User Flow, 2171",0.0,6.45483666517066e-13,0.9999999999993545,0.0,6.590283874174929e-13,0.999999999999341,0.0,5.17808018685173e-13,0.9999999999994822,0.0,5.797584634592567e-13,0.9999999999994202,0.0,6.423750420481156e-13,0.9999999999993576
"Ineligible User Flow, 2172",0.0,5.326850072151501e-13,0.9999999999994673,0.0,5.334621633323877e-13,0.9999999999994665,0.0,6.642464356332312e-13,0.9999999999993358,0.0,5.553335569175033e-13,0.9999999999994447,0.0,6.394884621840902e-13,0.9999999999993605
"Ineligible User Flow, 2173",0.0,5.788702850395566e-13,0.9999999999994211,0.0,5.21027665456586e-13,0.999999999999479,0.0,6.129541318955489e-13,0.999999999999387,0.0,5.118128143521972e-13,0.9999999999994882,0.0,5.234701561107613e-13,0.9999999999994765
"Ineligible User Flow, 2174",0.0,5.137001934940599e-13,0.9999999999994863,0.0,5.313527395855999e-13,0.9999999999994686,0.0,5.964118088286341e-13,0.9999999999994036,0.0,5.471179065352771e-13,0.9999999999994529,0.0,5.577760475716786e-13,0.9999999999994422
"Ineligible User Flow, 2175",0.0,6.13620265710324e-13,0.9999999999993864,0.0,6.212808045802376e-13,0.9999999999993787,0.0,5.78093128922319e-13,0.9999999999994219,0.0,5.322409180053e-13,0.9999999999994678,0.0,6.434852650727407e-13,0.9999999999993565
"Ineligible User Flow, 2176",0.0,6.603606550470431e-13,0.9999999999993396,0.0,5.999645225074346e-13,0.9999999999994,0.0,5.415667914121514e-13,0.9999999999994584,0.0,5.135891711915974e-13,0.9999999999994864,0.0,6.871170299405094e-13,0.9999999999993129
"Ineligible User Flow, 2177",0.0,6.002975894148221e-13,0.9999999999993997,0.0,6.041833700010102e-13,0.9999999999993958,0.0,6.902256544094598e-13,0.9999999999993098,0.0,6.894484982922222e-13,0.9999999999993106,0.0,5.775380174100064e-13,0.9999999999994225
"Ineligible User Flow, 2178",0.0,6.322720125240266e-13,0.9999999999993677,0.0,6.693534615465069e-13,0.9999999999993306,0.0,6.440403765850533e-13,0.999999999999356,0.0,6.541434061091422e-13,0.9999999999993459,0.0,5.678790770957676e-13,0.9999999999994321
"Ineligible User Flow, 2179",0.0,6.245004513516506e-13,0.9999999999993755,0.0,5.873079800267078e-13,0.9999999999994127,0.0,5.209166431541234e-13,0.9999999999994791,0.0,6.847855615887966e-13,0.9999999999993152,0.0,5.428990590417015e-13,0.9999999999994571
"Ineligible User Flow, 2180",0.0,6.216138714876251e-13,0.9999999999993784,0.0,6.408207298136404e-13,0.9999999999993592,0.0,6.086242620995108e-13,0.9999999999993914,0.0,6.199485369506874e-13,0.99999999999938,0.0,5.651035195342047e-13,0.9999999999994349
"Ineligible User Flow, 2181",0.0,5.84976511674995e-13,0.999999999999415,0.0,5.904166044956582e-13,0.9999999999994096,0.0,5.92526028242446e-13,0.9999999999994075,0.0,6.955547249276606e-13,0.9999999999993044,0.0,6.296074772649263e-13,0.9999999999993704
"Ineligible User Flow, 2182",0.0,5.196953978270358e-13,0.9999999999994803,0.0,6.77347067323808e-13,0.9999999999993227,0.0,6.112887973586112e-13,0.9999999999993887,0.0,6.963318810448982e-13,0.9999999999993037,0.0,6.366018823200648e-13,0.9999999999993634
"Ineligible User Flow, 2183",0.0,6.719069745031447e-13,0.9999999999993281,0.0,6.694644838489694e-13,0.9999999999993305,0.0,5.964118088286341e-13,0.9999999999994036,0.0,6.826761378420088e-13,0.9999999999993173,0.0,6.895595205946847e-13,0.9999999999993104
"Ineligible User Flow, 2184",0.0,6.974421040695233e-13,0.9999999999993026,0.0,5.443423489737143e-13,0.9999999999994557,0.0,6.231681837221004e-13,0.9999999999993768,0.0,5.575540029667536e-13,0.9999999999994424,0.0,6.684652831268068e-13,0.9999999999993315
"Ineligible User Flow, 2185",0.0,7.013278846557114e-13,0.9999999999992987,0.0,5.804245972740318e-13,0.9999999999994196,0.0,5.239142453206114e-13,0.9999999999994761,0.0,5.63882274207117e-13,0.9999999999994361,0.0,5.603295605283165e-13,0.9999999999994397
"Ineligible User Flow, 2186",0.0,6.608047442568932e-13,0.9999999999993392,0.0,5.840883332552949e-13,0.9999999999994159,0.0,6.493694471032541e-13,0.9999999999993506,0.0,5.357936316841005e-13,0.9999999999994642,0.0,6.319389456166391e-13,0.9999999999993681
"Ineligible User Flow, 2187",0.0,6.877831637552845e-13,0.9999999999993122,0.0,6.722400414105323e-13,0.9999999999993278,0.0,5.972999872483342e-13,0.9999999999994027,0.0,6.873390745454344e-13,0.9999999999993127,0.0,6.579181643928678e-13,0.9999999999993421
"Ineligible User Flow, 2188",0.0,6.941114349956479e-13,0.9999999999993059,0.0,6.380451722520775e-13,0.999999999999362,0.0,5.364597654988756e-13,0.9999999999994635,0.0,5.943023850818463e-13,0.9999999999994057,0.0,6.943334796005729e-13,0.9999999999993057
"Ineligible User Flow, 2189",0.0,6.445954880973659e-13,0.9999999999993554,0.0,5.330180741225377e-13,0.999999999999467,0.0,6.999956170261612e-13,0.9999999999993,0.0,5.880851361439454e-13,0.9999999999994119,0.0,5.113687251423471e-13,0.9999999999994886
"Ineligible User Flow, 2190",0.0,6.379341499496149e-13,0.9999999999993621,0.0,5.415667914121514e-13,0.9999999999994584,0.0,7.017719738655614e-13,0.9999999999992982,0.0,6.038503030936226e-13,0.9999999999993961,0.0,5.099254352103344e-13,0.9999999999994901
"Ineligible User Flow, 2191",0.0,5.122569035620472e-13,0.9999999999994877,0.0,5.550004900101158e-13,0.999999999999445,0.0,6.813438702124586e-13,0.9999999999993187,0.0,5.174749517777855e-13,0.9999999999994825,0.0,5.626610288800293e-13,0.9999999999994373
"Ineligible User Flow, 2192",0.0,6.040723476985477e-13,0.9999999999993959,0.0,5.078160114635466e-13,0.9999999999994922,0.0,6.058487045379479e-13,0.9999999999993942,0.0,6.660227924726314e-13,0.999999999999334,0.0,5.1414428270391e-13,0.9999999999994859
"Ineligible User Flow, 2193",0.0,6.303846333821639e-13,0.9999999999993696,0.0,5.274669589994119e-13,0.9999999999994725,0.0,7.008837954458613e-13,0.9999999999992991,0.0,6.830092047493963e-13,0.999999999999317,0.0,6.333822355486518e-13,0.9999999999993666
"Ineligible User Flow, 2194",0.0,6.999956170261612e-13,0.9999999999993,0.0,6.672440377997191e-13,0.9999999999993328,0.0,6.242784067467255e-13,0.9999999999993757,0.0,6.785683126508957e-13,0.9999999999993214,0.0,5.558886684298159e-13,0.9999999999994441
"Ineligible User Flow, 2195",0.0,5.24469356832924e-13,0.9999999999994755,0.0,6.507017147328042e-13,0.9999999999993493,0.0,6.604716773495056e-13,0.9999999999993395,0.0,6.942224572981104e-13,0.9999999999993058,0.0,5.382361223382759e-13,0.9999999999994618
"Ineligible User Flow, 2196",0.0,5.132561042842099e-13,0.9999999999994867,0.0,6.038503030936226e-13,0.9999999999993961,0.0,5.152545057285352e-13,0.9999999999994847,0.0,5.270228697895618e-13,0.999999999999473,0.0,5.807576641814194e-13,0.9999999999994192
"Ineligible User Flow, 2197",0.0,7.016609515630989e-13,0.9999999999992983,0.0,5.373479439185758e-13,0.9999999999994627,0.0,6.236122729319504e-13,0.9999999999993764,0.0,5.164757510556228e-13,0.9999999999994835,0.0,6.616929226765933e-13,0.9999999999993383
"Ineligible User Flow, 2198",0.0,6.354916592954396e-13,0.9999999999993645,0.0,6.853406731011091e-13,0.9999999999993147,0.0,5.877520692365579e-13,0.9999999999994122,0.0,6.997735724212362e-13,0.9999999999993002,0.0,5.282441151166495e-13,0.9999999999994718
"Ineligible User Flow, 2199",0.0,5.894174037734956e-13,0.9999999999994106,0.0,5.678790770957676e-13,0.9999999999994321,0.0,6.600275881396556e-13,0.99999999999934,0.0,5.46451772720502e-13,0.9999999999994535,0.0,5.271338920920243e-13,0.9999999999994729
"Ineligible User Flow, 2200",0.0,5.661027202563673e-13,0.9999999999994339,0.0,5.677680547933051e-13,0.9999999999994322,0.0,6.072919944699606e-13,0.9999999999993927,0.0,6.843414723789465e-13,0.9999999999993157,0.0,6.501466032204917e-13,0.9999999999993499
"Ineligible User Flow, 2201",0.0,6.63136212608606e-13,0.9999999999993369,0.0,6.56030785251005e-13,0.999999999999344,0.0,6.729061752253074e-13,0.9999999999993271,0.0,6.646905248430812e-13,0.9999999999993353,0.0,5.552225346150408e-13,0.9999999999994448
"Ineligible User Flow, 2202",0.0,5.164757510556228e-13,0.9999999999994835,0.0,6.31272811801864e-13,0.9999999999993687,0.0,5.563327576396659e-13,0.9999999999994437,0.0,6.45039577307216e-13,0.999999999999355,0.0,6.374900607397649e-13,0.9999999999993625
"Ineligible User Flow, 2203",0.0,6.20725693067925e-13,0.9999999999993793,0.0,5.377920331284258e-13,0.9999999999994622,0.0,5.166977956605479e-13,0.9999999999994833,0.0,5.609956943430916e-13,0.999999999999439,0.0,5.138112157965224e-13,0.9999999999994862
"Ineligible User Flow, 2204",0.0,6.856737400084967e-13,0.9999999999993143,0.0,5.238032230181489e-13,0.9999999999994762,0.0,7.013278846557114e-13,0.9999999999992987,0.0,5.764277943853813e-13,0.9999999999994236,0.0,5.788702850395566e-13,0.9999999999994211
"Ineligible User Flow, 2205",0.0,6.303846333821639e-13,0.9999999999993696,0.0,6.709077737809821e-13,0.9999999999993291,0.0,6.70241639966207e-13,0.9999999999993298,0.0,5.747624598484435e-13,0.9999999999994252,0.0,5.750955267558311e-13,0.9999999999994249
"Ineligible User Flow, 2206",0.0,6.715739075957572e-13,0.9999999999993284,0.0,6.975531263719859e-13,0.9999999999993024,0.0,5.270228697895618e-13,0.999999999999473,0.0,5.999645225074346e-13,0.9999999999994,0.0,5.944134073843088e-13,0.9999999999994056
"Ineligible User Flow, 2207",0.0,6.270539643082884e-13,0.999999999999373,0.0,5.543343561953407e-13,0.9999999999994457,0.0,6.695755061514319e-13,0.9999999999993304,0.0,5.584421813864537e-13,0.9999999999994416,0.0,5.099254352103344e-13,0.9999999999994901
"Ineligible User Flow, 2208",0.0,5.14366327308835e-13,0.9999999999994856,0.0,5.677680547933051e-13,0.9999999999994322,0.0,6.729061752253074e-13,0.9999999999993271,0.0,6.259437412836633e-13,0.9999999999993741,0.0,5.185851748024106e-13,0.9999999999994814
"Ineligible User Flow, 2209",0.0,5.256906021600116e-13,0.9999999999994743,0.0,6.03073146976385e-13,0.9999999999993969,0.0,6.997735724212362e-13,0.9999999999993002,0.0,6.421529974431905e-13,0.9999999999993578,0.0,6.350475700855895e-13,0.999999999999365
"Ineligible User Flow, 2210",0.0,5.816458426011195e-13,0.9999999999994184,0.0,6.31494856406789e-13,0.9999999999993685,0.0,6.303846333821639e-13,0.9999999999993696,0.0,5.95523630408934e-13,0.9999999999994045,0.0,5.4944937488699e-13,0.9999999999994506
"Ineligible User Flow, 2211",0.0,6.162848009694244e-13,0.9999999999993837,0.0,6.048495038157853e-13,0.9999999999993952,0.0,5.311306949806749e-13,0.9999999999994689,0.0,6.873390745454344e-13,0.9999999999993127,0.0,5.577760475716786e-13,0.9999999999994422
"Ineligible User Flow, 2212",0.0,5.655476087440547e-13,0.9999999999994345,0.0,6.891154313848347e-13,0.9999999999993109,0.0,6.147304887349492e-13,0.9999999999993853,0.0,6.923350781562476e-13,0.9999999999993077,0.0,6.620259895839808e-13,0.999999999999338
"Ineligible User Flow, 2213",0.0,5.333511410299252e-13,0.9999999999994666,0.0,5.117017920497346e-13,0.9999999999994883,0.0,6.384892614619275e-13,0.9999999999993615,0.0,6.274980535181385e-13,0.9999999999993725,0.0,6.270539643082884e-13,0.999999999999373
"Ineligible User Flow, 2214",0.0,5.25135490647699e-13,0.9999999999994749,0.0,5.463407504180395e-13,0.9999999999994537,0.0,6.77347067323808e-13,0.9999999999993227,0.0,5.987432771803469e-13,0.9999999999994013,0.0,6.781242234410456e-13,0.9999999999993219
"Ineligible User Flow, 2215",0.0,6.580291866953303e-13,0.999999999999342,0.0,5.42343947529389e-13,0.9999999999994577,0.0,6.540323838066797e-13,0.999999999999346,0.0,5.185851748024106e-13,0.9999999999994814,0.0,5.415667914121514e-13,0.9999999999994584
