,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1118",0.0,5.571099137569036e-13,0.9999999999994429,0.0,5.392353230604385e-13,0.9999999999994608,0.0,6.52145004664817e-13,0.9999999999993479,0.0,6.837863608666339e-13,0.9999999999993162,0.0,6.606937219544307e-13,0.9999999999993393
"Ineligible User Flow, 1119",0.0,6.536993168992922e-13,0.9999999999993463,0.0,7.017719738655614e-13,0.9999999999992982,0.0,6.814548925149211e-13,0.9999999999993185,0.0,6.690203946391193e-13,0.999999999999331,0.0,7.058797990566745e-13,0.9999999999992941
"Ineligible User Flow, 1120",0.0,6.427081089555031e-13,0.9999999999993573,0.0,5.403455460850637e-13,0.9999999999994597,0.0,6.200595592531499e-13,0.9999999999993799,0.0,6.918909889463976e-13,0.9999999999993081,0.0,5.60440582830779e-13,0.9999999999994396
"Ineligible User Flow, 1121",0.0,6.67021993194794e-13,0.999999999999333,0.0,6.362688154126772e-13,0.9999999999993637,0.0,6.932232565759477e-13,0.9999999999993068,0.0,5.355715870791755e-13,0.9999999999994644,0.0,6.613598557692058e-13,0.9999999999993386
"Ineligible User Flow, 1122",0.0,7.037703753098867e-13,0.9999999999992962,0.0,5.927480728473711e-13,0.9999999999994073,0.0,6.850076061937216e-13,0.999999999999315,0.0,5.78093128922319e-13,0.9999999999994219,0.0,6.606937219544307e-13,0.9999999999993393
"Ineligible User Flow, 1123",0.0,6.853406731011091e-13,0.9999999999993147,0.0,5.3179682879545e-13,0.9999999999994682,0.0,5.806466418789569e-13,0.9999999999994194,0.0,5.399014568752136e-13,0.9999999999994601,0.0,6.014078124394473e-13,0.9999999999993986
"Ineligible User Flow, 1124",0.0,6.107336858462986e-13,0.9999999999993893,0.0,6.540323838066797e-13,0.999999999999346,0.0,5.717648576819556e-13,0.9999999999994282,0.0,5.447864381835643e-13,0.9999999999994552,0.0,6.795675133730583e-13,0.9999999999993204
"Ineligible User Flow, 1125",0.0,5.335731856348502e-13,0.9999999999994664,0.0,6.833422716567839e-13,0.9999999999993167,0.0,5.42788036739239e-13,0.9999999999994572,0.0,5.417888360170764e-13,0.9999999999994582,0.0,5.931921620572211e-13,0.9999999999994068
"Ineligible User Flow, 1126",0.0,6.119549311733863e-13,0.999999999999388,0.0,6.189493362285248e-13,0.999999999999381,0.0,6.474820679613913e-13,0.9999999999993525,0.0,6.27609075820601e-13,0.9999999999993724,0.0,5.897504706808832e-13,0.9999999999994102
"Ineligible User Flow, 1127",0.0,6.746825320647076e-13,0.9999999999993253,0.0,5.664357871637549e-13,0.9999999999994336,0.0,5.861977570020827e-13,0.9999999999994138,0.0,6.390443729742401e-13,0.999999999999361,0.0,5.417888360170764e-13,0.9999999999994582
"Ineligible User Flow, 1128",0.0,6.254996520738132e-13,0.9999999999993745,0.0,7.008837954458613e-13,0.9999999999992991,0.0,6.382672168570025e-13,0.9999999999993617,0.0,6.632472349110685e-13,0.9999999999993368,0.0,6.77347067323808e-13,0.9999999999993227
"Ineligible User Flow, 1129",0.0,5.941913627793838e-13,0.9999999999994058,0.0,7.085443343157749e-13,0.9999999999992915,0.0,6.744604874597826e-13,0.9999999999993255,0.0,6.191713808334498e-13,0.9999999999993808,0.0,6.933342788784103e-13,0.9999999999993067
"Ineligible User Flow, 1130",0.0,5.344613640545504e-13,0.9999999999994655,0.0,6.289413434501512e-13,0.9999999999993711,0.0,5.858646900946951e-13,0.9999999999994141,0.0,5.553335569175033e-13,0.9999999999994447,0.0,5.568878691519785e-13,0.9999999999994431
"Ineligible User Flow, 1131",0.0,6.765699112065704e-13,0.9999999999993234,0.0,6.389333506717776e-13,0.9999999999993611,0.0,7.065459328714496e-13,0.9999999999992935,0.0,5.835332217429823e-13,0.9999999999994165,0.0,7.098766019453251e-13,0.9999999999992901
"Ineligible User Flow, 1132",0.0,6.856737400084967e-13,0.9999999999993143,0.0,5.903055821931957e-13,0.9999999999994097,0.0,5.937472735695337e-13,0.9999999999994063,0.0,5.38902256153051e-13,0.9999999999994611,0.0,5.715428130770306e-13,0.9999999999994285
"Ineligible User Flow, 1133",0.0,6.470379787515412e-13,0.999999999999353,0.0,6.559197629485425e-13,0.9999999999993441,0.0,6.410427744185654e-13,0.999999999999359,0.0,5.734301922188934e-13,0.9999999999994266,0.0,5.946354519892338e-13,0.9999999999994054
"Ineligible User Flow, 1134",0.0,5.345723863570129e-13,0.9999999999994654,0.0,5.974110095507967e-13,0.9999999999994026,0.0,5.545564008002657e-13,0.9999999999994454,0.0,6.45039577307216e-13,0.999999999999355,0.0,6.967759702547482e-13,0.9999999999993032
"Ineligible User Flow, 1135",0.0,5.760947274779937e-13,0.9999999999994239,0.0,6.774580896262705e-13,0.9999999999993225,0.0,5.750955267558311e-13,0.9999999999994249,0.0,6.292744103575387e-13,0.9999999999993707,0.0,5.752065490582936e-13,0.9999999999994248
"Ineligible User Flow, 1136",0.0,6.161737786669619e-13,0.9999999999993838,0.0,6.803446694902959e-13,0.9999999999993197,0.0,5.822009541134321e-13,0.9999999999994178,0.0,6.979972155818359e-13,0.999999999999302,0.0,7.063238882665246e-13,0.9999999999992937
"Ineligible User Flow, 1137",0.0,5.985212325754219e-13,0.9999999999994015,0.0,7.077671781985373e-13,0.9999999999992922,0.0,5.95967719618784e-13,0.999999999999404,0.0,6.208367153703875e-13,0.9999999999993792,0.0,6.307177002895514e-13,0.9999999999993693
"Ineligible User Flow, 1138",0.0,5.430100813441641e-13,0.999999999999457,0.0,6.916689443414725e-13,0.9999999999993083,0.0,6.044054146059352e-13,0.9999999999993956,0.0,6.98663349396611e-13,0.9999999999993013,0.0,5.441203043687892e-13,0.9999999999994559
"Ineligible User Flow, 1139",0.0,5.430100813441641e-13,0.999999999999457,0.0,6.796785356755208e-13,0.9999999999993203,0.0,6.905587213168474e-13,0.9999999999993094,0.0,6.806777363976835e-13,0.9999999999993193,0.0,6.470379787515412e-13,0.999999999999353
"Ineligible User Flow, 1140",0.0,5.726530361016557e-13,0.9999999999994273,0.0,5.834221994405198e-13,0.9999999999994166,0.0,6.233902283270254e-13,0.9999999999993766,0.0,6.176170685989746e-13,0.9999999999993824,0.0,7.005507285384738e-13,0.9999999999992994
"Ineligible User Flow, 1141",0.0,5.622169396701793e-13,0.9999999999994378,0.0,6.027400800689975e-13,0.9999999999993973,0.0,5.655476087440547e-13,0.9999999999994345,0.0,5.506706202140776e-13,0.9999999999994493,0.0,6.541434061091422e-13,0.9999999999993459
"Ineligible User Flow, 1142",0.0,6.233902283270254e-13,0.9999999999993766,0.0,6.585842982076429e-13,0.9999999999993414,0.0,5.432321259490891e-13,0.9999999999994568,0.0,6.000755448098971e-13,0.9999999999993999,0.0,5.752065490582936e-13,0.9999999999994248
"Ineligible User Flow, 1143",0.0,6.974421040695233e-13,0.9999999999993026,0.0,6.709077737809821e-13,0.9999999999993291,0.0,6.006306563222097e-13,0.9999999999993994,0.0,6.346034808757395e-13,0.9999999999993654,0.0,5.705436123548679e-13,0.9999999999994295
"Ineligible User Flow, 1144",0.0,6.152856002472618e-13,0.9999999999993847,0.0,6.250555628639631e-13,0.9999999999993749,0.0,5.964118088286341e-13,0.9999999999994036,0.0,6.930012119710227e-13,0.999999999999307,0.0,5.6710192097853e-13,0.9999999999994329
"Ineligible User Flow, 1145",0.0,5.593303598061539e-13,0.9999999999994407,0.0,5.536682223805656e-13,0.9999999999994463,0.0,5.997424779025096e-13,0.9999999999994003,0.0,7.033262861000367e-13,0.9999999999992967,0.0,5.363487431964131e-13,0.9999999999994637
"Ineligible User Flow, 1146",0.0,6.407097075111778e-13,0.9999999999993593,0.0,7.098766019453251e-13,0.9999999999992901,0.0,6.641354133307686e-13,0.9999999999993359,0.0,5.478950626525148e-13,0.9999999999994521,0.0,7.073230889886872e-13,0.9999999999992927
"Ineligible User Flow, 1147",0.0,6.535882945968297e-13,0.9999999999993464,0.0,7.051026429394369e-13,0.9999999999992949,0.0,7.001066393286237e-13,0.9999999999992999,0.0,5.992983886926595e-13,0.9999999999994007,0.0,6.169509347841995e-13,0.999999999999383
"Ineligible User Flow, 1148",0.0,6.374900607397649e-13,0.9999999999993625,0.0,6.937783680882603e-13,0.9999999999993062,0.0,6.130651541980114e-13,0.9999999999993869,0.0,6.673550601021816e-13,0.9999999999993326,0.0,5.474509734426647e-13,0.9999999999994525
"Ineligible User Flow, 1149",0.0,7.034373084024992e-13,0.9999999999992966,0.0,5.652145418366672e-13,0.9999999999994348,0.0,5.573319583618286e-13,0.9999999999994427,0.0,6.674660824046441e-13,0.9999999999993325,0.0,5.500044863993026e-13,0.99999999999945
"Ineligible User Flow, 1150",0.0,6.382672168570025e-13,0.9999999999993617,0.0,6.000755448098971e-13,0.9999999999993999,0.0,6.421529974431905e-13,0.9999999999993578,0.0,7.107647803650252e-13,0.9999999999992892,0.0,6.148415110374117e-13,0.9999999999993852
"Ineligible User Flow, 1151",0.0,6.766809335090329e-13,0.9999999999993233,0.0,6.423750420481156e-13,0.9999999999993576,0.0,6.777911565336581e-13,0.9999999999993222,0.0,5.997424779025096e-13,0.9999999999994003,0.0,5.934142066621462e-13,0.9999999999994066
"Ineligible User Flow, 1152",0.0,5.477840403500522e-13,0.9999999999994522,0.0,7.119860256921129e-13,0.999999999999288,0.0,7.051026429394369e-13,0.9999999999992949,0.0,5.807576641814194e-13,0.9999999999994192,0.0,6.095124405192109e-13,0.9999999999993905
"Ineligible User Flow, 1153",0.0,6.272760089132134e-13,0.9999999999993727,0.0,6.897815651996098e-13,0.9999999999993102,0.0,6.049605261182478e-13,0.999999999999395,0.0,6.175060462965121e-13,0.9999999999993825,0.0,5.878630915390204e-13,0.9999999999994121
"Ineligible User Flow, 1154",0.0,5.943023850818463e-13,0.9999999999994057,0.0,6.730171975277699e-13,0.999999999999327,0.0,6.543654507140673e-13,0.9999999999993456,0.0,5.736522368238184e-13,0.9999999999994263,0.0,6.910028105266974e-13,0.999999999999309
"Ineligible User Flow, 1155",0.0,5.545564008002657e-13,0.9999999999994454,0.0,7.035483307049617e-13,0.9999999999992965,0.0,5.530020885657905e-13,0.999999999999447,0.0,6.840084054715589e-13,0.999999999999316,0.0,6.206146707654625e-13,0.9999999999993794
"Ineligible User Flow, 1156",0.0,5.480060849549773e-13,0.999999999999452,0.0,6.267208974009009e-13,0.9999999999993733,0.0,6.98441304791686e-13,0.9999999999993016,0.0,5.621059173677168e-13,0.9999999999994379,0.0,6.966649479522857e-13,0.9999999999993033
"Ineligible User Flow, 1157",0.0,6.27387031215676e-13,0.9999999999993726,0.0,6.151745779447992e-13,0.9999999999993848,0.0,5.397904345727511e-13,0.9999999999994602,0.0,6.000755448098971e-13,0.9999999999993999,0.0,6.240563621418005e-13,0.9999999999993759
"Ineligible User Flow, 1158",0.0,5.321298957028375e-13,0.9999999999994679,0.0,6.481482017761664e-13,0.9999999999993519,0.0,6.009637232295972e-13,0.999999999999399,0.0,5.332401187274627e-13,0.9999999999994668,0.0,6.982192601867609e-13,0.9999999999993018
"Ineligible User Flow, 1159",0.0,6.417089082333405e-13,0.9999999999993583,0.0,5.618838727627917e-13,0.9999999999994381,0.0,6.502576255229542e-13,0.9999999999993497,0.0,5.681011217006926e-13,0.9999999999994319,0.0,6.16839912481737e-13,0.9999999999993832
"Ineligible User Flow, 1160",0.0,7.082112674083874e-13,0.9999999999992918,0.0,5.376810108259633e-13,0.9999999999994623,0.0,7.05324687544362e-13,0.9999999999992947,0.0,5.589972928987663e-13,0.999999999999441,0.0,6.847855615887966e-13,0.9999999999993152
"Ineligible User Flow, 1161",0.0,6.130651541980114e-13,0.9999999999993869,0.0,6.826761378420088e-13,0.9999999999993173,0.0,6.912248551316225e-13,0.9999999999993088,0.0,5.370148770111882e-13,0.999999999999463,0.0,6.334932578511143e-13,0.9999999999993665
"Ineligible User Flow, 1162",0.0,6.331601909437268e-13,0.9999999999993668,0.0,5.74651437545981e-13,0.9999999999994253,0.0,6.951106357178105e-13,0.9999999999993049,0.0,6.434852650727407e-13,0.9999999999993565,0.0,5.544453784978032e-13,0.9999999999994456
"Ineligible User Flow, 1163",0.0,5.743183706385935e-13,0.9999999999994257,0.0,5.798694857617193e-13,0.9999999999994201,0.0,6.902256544094598e-13,0.9999999999993098,0.0,6.014078124394473e-13,0.9999999999993986,0.0,6.256106743762757e-13,0.9999999999993744
"Ineligible User Flow, 1164",0.0,5.649924972317422e-13,0.999999999999435,0.0,5.896394483784206e-13,0.9999999999994104,0.0,7.076561558960748e-13,0.9999999999992923,0.0,5.487832410722149e-13,0.9999999999994512,0.0,6.982192601867609e-13,0.9999999999993018
"Ineligible User Flow, 1165",0.0,6.20281603858075e-13,0.9999999999993797,0.0,5.553335569175033e-13,0.9999999999994447,0.0,6.148415110374117e-13,0.9999999999993852,0.0,6.409317521161029e-13,0.9999999999993591,0.0,7.061018436615996e-13,0.9999999999992939
"Ineligible User Flow, 1166",0.0,6.981082378842984e-13,0.9999999999993019,0.0,5.667688540711424e-13,0.9999999999994332,0.0,5.434541705540141e-13,0.9999999999994565,0.0,5.606626274357041e-13,0.9999999999994393,0.0,6.850076061937216e-13,0.999999999999315
"Ineligible User Flow, 1167",0.0,6.270539643082884e-13,0.999999999999373,0.0,5.644373857194296e-13,0.9999999999994356,0.0,6.716849298982197e-13,0.9999999999993283,0.0,5.438982597638642e-13,0.9999999999994561,0.0,6.388223283693151e-13,0.9999999999993612
"Ineligible User Flow, 1168",0.0,5.39124300757976e-13,0.9999999999994609,0.0,6.173950239940496e-13,0.9999999999993826,0.0,5.921929613350585e-13,0.9999999999994078,0.0,5.911937606128959e-13,0.9999999999994088,0.0,5.760947274779937e-13,0.9999999999994239
"Ineligible User Flow, 1169",0.0,6.357137039003646e-13,0.9999999999993643,0.0,5.483391518623648e-13,0.9999999999994517,0.0,6.470379787515412e-13,0.999999999999353,0.0,6.650235917504688e-13,0.999999999999335,0.0,5.687672555154677e-13,0.9999999999994312
"Ineligible User Flow, 1170",0.0,5.487832410722149e-13,0.9999999999994512,0.0,6.588063428125679e-13,0.9999999999993412,0.0,6.011857678345223e-13,0.9999999999993988,0.0,6.387113060668526e-13,0.9999999999993613,0.0,5.495603971894525e-13,0.9999999999994504
"Ineligible User Flow, 1171",0.0,6.220579606974752e-13,0.9999999999993779,0.0,5.394573676653636e-13,0.9999999999994605,0.0,5.979661210631093e-13,0.999999999999402,0.0,5.438982597638642e-13,0.9999999999994561,0.0,6.145084441300241e-13,0.9999999999993855
"Ineligible User Flow, 1172",0.0,5.527800439608654e-13,0.9999999999994472,0.0,5.463407504180395e-13,0.9999999999994537,0.0,5.820899318109696e-13,0.9999999999994179,0.0,6.120659534758488e-13,0.9999999999993879,0.0,6.770140004164205e-13,0.999999999999323
"Ineligible User Flow, 1173",0.0,6.696865284538944e-13,0.9999999999993303,0.0,6.921130335513226e-13,0.9999999999993079,0.0,6.490363801958665e-13,0.999999999999351,0.0,6.222800053024002e-13,0.9999999999993777,0.0,6.430411758628907e-13,0.999999999999357
"Ineligible User Flow, 1174",0.0,6.294964549624638e-13,0.9999999999993705,0.0,7.025491299827991e-13,0.9999999999992975,0.0,6.648015471455437e-13,0.9999999999993352,0.0,6.556977183436175e-13,0.9999999999993443,0.0,6.176170685989746e-13,0.9999999999993824
"Ineligible User Flow, 1175",0.0,5.985212325754219e-13,0.9999999999994015,0.0,5.564437799421285e-13,0.9999999999994436,0.0,5.708766792622555e-13,0.9999999999994291,0.0,5.482281295599023e-13,0.9999999999994518,0.0,6.621370118864434e-13,0.9999999999993379
"Ineligible User Flow, 1176",0.0,6.061817714453355e-13,0.9999999999993938,0.0,6.703526622686695e-13,0.9999999999993296,0.0,5.700995231450179e-13,0.9999999999994299,0.0,6.518119377574294e-13,0.9999999999993482,0.0,5.737632591262809e-13,0.9999999999994262
"Ineligible User Flow, 1177",0.0,6.220579606974752e-13,0.9999999999993779,0.0,6.828981824469338e-13,0.9999999999993171,0.0,6.360467708077522e-13,0.999999999999364,0.0,7.042144645197368e-13,0.9999999999992958,0.0,6.884492975700596e-13,0.9999999999993116
"Ineligible User Flow, 1178",0.0,5.418998583195389e-13,0.9999999999994581,0.0,5.708766792622555e-13,0.9999999999994291,0.0,5.592193375036913e-13,0.9999999999994408,0.0,6.652456363553938e-13,0.9999999999993348,0.0,6.120659534758488e-13,0.9999999999993879
"Ineligible User Flow, 1179",0.0,5.458966612081895e-13,0.9999999999994541,0.0,6.126210649881614e-13,0.9999999999993874,0.0,5.659916979539048e-13,0.999999999999434,0.0,5.454525719983394e-13,0.9999999999994545,0.0,6.653566586578563e-13,0.9999999999993346
"Ineligible User Flow, 1180",0.0,6.621370118864434e-13,0.9999999999993379,0.0,5.81534820298657e-13,0.9999999999994185,0.0,6.071809721674981e-13,0.9999999999993928,0.0,5.924150059399835e-13,0.9999999999994076,0.0,6.42041975140728e-13,0.999999999999358
"Ineligible User Flow, 1181",0.0,6.34492458573277e-13,0.9999999999993655,0.0,5.564437799421285e-13,0.9999999999994436,0.0,6.581402089977928e-13,0.9999999999993419,0.0,5.789813073420191e-13,0.999999999999421,0.0,5.556666238248908e-13,0.9999999999994443
"Ineligible User Flow, 1182",0.0,6.230571614196379e-13,0.9999999999993769,0.0,5.413447468072263e-13,0.9999999999994587,0.0,6.63358257213531e-13,0.9999999999993366,0.0,6.975531263719859e-13,0.9999999999993024,0.0,5.380140777333509e-13,0.999999999999462
"Ineligible User Flow, 1183",0.0,6.470379787515412e-13,0.999999999999353,0.0,6.926681450636352e-13,0.9999999999993073,0.0,6.468159341466162e-13,0.9999999999993532,0.0,6.469269564490787e-13,0.9999999999993531,0.0,6.572520305780927e-13,0.9999999999993427
"Ineligible User Flow, 1184",0.0,5.910827383104333e-13,0.9999999999994089,0.0,6.127320872906239e-13,0.9999999999993873,0.0,6.571410082756302e-13,0.9999999999993429,0.0,6.696865284538944e-13,0.9999999999993303,0.0,5.893063814710331e-13,0.9999999999994107
"Ineligible User Flow, 1185",0.0,5.581091144790662e-13,0.9999999999994419,0.0,6.888933867799096e-13,0.9999999999993111,0.0,6.163958232718869e-13,0.9999999999993836,0.0,5.579980921766037e-13,0.999999999999442,0.0,5.903055821931957e-13,0.9999999999994097
"Ineligible User Flow, 1186",0.0,6.720179968056073e-13,0.999999999999328,0.0,5.890843368661081e-13,0.9999999999994109,0.0,6.218359160925502e-13,0.9999999999993782,0.0,6.546985176214548e-13,0.9999999999993453,0.0,6.603606550470431e-13,0.9999999999993396
"Ineligible User Flow, 1187",0.0,5.958566973163215e-13,0.9999999999994041,0.0,5.56554802244591e-13,0.9999999999994434,0.0,5.807576641814194e-13,0.9999999999994192,0.0,6.576961197879427e-13,0.9999999999993423,0.0,6.598055435347305e-13,0.9999999999993402
"Ineligible User Flow, 1188",0.0,6.520339823623544e-13,0.999999999999348,0.0,6.135092434078615e-13,0.9999999999993865,0.0,6.122879980807738e-13,0.9999999999993877,0.0,6.972200594645983e-13,0.9999999999993028,0.0,5.681011217006926e-13,0.9999999999994319
"Ineligible User Flow, 1189",0.0,7.118750033896504e-13,0.9999999999992881,0.0,5.825340210208196e-13,0.9999999999994175,0.0,5.589972928987663e-13,0.999999999999441,0.0,6.460387780293786e-13,0.999999999999354,0.0,6.359357485052897e-13,0.9999999999993641
"Ineligible User Flow, 1190",0.0,6.306066779870889e-13,0.9999999999993694,0.0,6.098455074265985e-13,0.9999999999993902,0.0,7.039924199148118e-13,0.999999999999296,0.0,5.696554339351678e-13,0.9999999999994303,0.0,6.966649479522857e-13,0.9999999999993033
"Ineligible User Flow, 1191",0.0,5.694333893302428e-13,0.9999999999994306,0.0,6.272760089132134e-13,0.9999999999993727,0.0,6.145084441300241e-13,0.9999999999993855,0.0,5.591083152012288e-13,0.9999999999994409,0.0,6.513678485475793e-13,0.9999999999993486
"Ineligible User Flow, 1192",0.0,6.817879594223086e-13,0.9999999999993182,0.0,7.077671781985373e-13,0.9999999999992922,0.0,7.014389069581739e-13,0.9999999999992986,0.0,6.301625887772389e-13,0.9999999999993698,0.0,6.245004513516506e-13,0.9999999999993755
"Ineligible User Flow, 1193",0.0,6.004086117172847e-13,0.9999999999993996,0.0,5.46451772720502e-13,0.9999999999994535,0.0,6.817879594223086e-13,0.9999999999993182,0.0,7.104317134576377e-13,0.9999999999992896,0.0,6.978861932793734e-13,0.9999999999993021
"Ineligible User Flow, 1194",0.0,7.106537580625627e-13,0.9999999999992893,0.0,6.297184995673888e-13,0.9999999999993703,0.0,5.785372181321691e-13,0.9999999999994215,0.0,6.082911951921233e-13,0.9999999999993917,0.0,5.430100813441641e-13,0.999999999999457
"Ineligible User Flow, 1195",0.0,5.796474411567942e-13,0.9999999999994204,0.0,6.802336471878334e-13,0.9999999999993198,0.0,6.737943536450075e-13,0.9999999999993262,0.0,5.896394483784206e-13,0.9999999999994104,0.0,5.369038547087257e-13,0.9999999999994631
"Ineligible User Flow, 1196",0.0,6.41597885930878e-13,0.9999999999993584,0.0,6.508127370352668e-13,0.9999999999993492,0.0,6.696865284538944e-13,0.9999999999993303,0.0,7.032152637975742e-13,0.9999999999992968,0.0,5.445643935786393e-13,0.9999999999994554
"Ineligible User Flow, 1197",0.0,6.16839912481737e-13,0.9999999999993832,0.0,5.486722187697524e-13,0.9999999999994513,0.0,6.049605261182478e-13,0.999999999999395,0.0,5.891953591685706e-13,0.9999999999994108,0.0,6.002975894148221e-13,0.9999999999993997
"Ineligible User Flow, 1198",0.0,6.936673457857978e-13,0.9999999999993063,0.0,5.478950626525148e-13,0.9999999999994521,0.0,6.444844657949034e-13,0.9999999999993555,0.0,5.820899318109696e-13,0.9999999999994179,0.0,6.151745779447992e-13,0.9999999999993848
"Ineligible User Flow, 1199",0.0,6.196154700432999e-13,0.9999999999993804,0.0,6.968869925572108e-13,0.9999999999993031,0.0,5.360156762890256e-13,0.999999999999464,0.0,6.971090371621358e-13,0.9999999999993029,0.0,5.396794122702886e-13,0.9999999999994603
"Ineligible User Flow, 1200",0.0,5.669908986760674e-13,0.999999999999433,0.0,5.32018873400375e-13,0.999999999999468,0.0,6.48703313288479e-13,0.9999999999993513,0.0,6.146194664324867e-13,0.9999999999993854,0.0,7.09432512735475e-13,0.9999999999992906
"Ineligible User Flow, 1201",0.0,6.638023464233811e-13,0.9999999999993362,0.0,5.827560656257447e-13,0.9999999999994172,0.0,6.376010830422274e-13,0.9999999999993624,0.0,6.951106357178105e-13,0.9999999999993049,0.0,6.13620265710324e-13,0.9999999999993864
"Ineligible User Flow, 1202",0.0,5.74429392941056e-13,0.9999999999994256,0.0,6.752376435770202e-13,0.9999999999993248,0.0,5.984102102729594e-13,0.9999999999994016,0.0,6.09734485124136e-13,0.9999999999993903,0.0,6.297184995673888e-13,0.9999999999993703
"Ineligible User Flow, 1203",0.0,6.754596881819452e-13,0.9999999999993245,0.0,5.542233338928781e-13,0.9999999999994458,0.0,6.898925875020723e-13,0.9999999999993101,0.0,5.421219029244639e-13,0.9999999999994579,0.0,6.482592240786289e-13,0.9999999999993517
"Ineligible User Flow, 1204",0.0,6.900036098045348e-13,0.99999999999931,0.0,5.331290964250002e-13,0.9999999999994669,0.0,6.965539256498232e-13,0.9999999999993034,0.0,5.444533712761768e-13,0.9999999999994555,0.0,6.095124405192109e-13,0.9999999999993905
"Ineligible User Flow, 1205",0.0,6.531442053869796e-13,0.9999999999993469,0.0,5.486722187697524e-13,0.9999999999994513,0.0,5.919709167301335e-13,0.999999999999408,0.0,6.146194664324867e-13,0.9999999999993854,0.0,5.688782778179302e-13,0.9999999999994311
"Ineligible User Flow, 1206",0.0,6.130651541980114e-13,0.9999999999993869,0.0,5.819789095085071e-13,0.999999999999418,0.0,5.998535002049721e-13,0.9999999999994001,0.0,6.158407117595743e-13,0.9999999999993842,0.0,6.225020499073253e-13,0.9999999999993775
"Ineligible User Flow, 1207",0.0,6.126210649881614e-13,0.9999999999993874,0.0,5.702105454474804e-13,0.9999999999994298,0.0,6.724620860154573e-13,0.9999999999993275,0.0,7.05768776754212e-13,0.9999999999992942,0.0,5.592193375036913e-13,0.9999999999994408
"Ineligible User Flow, 1208",0.0,6.16839912481737e-13,0.9999999999993832,0.0,6.459277557269161e-13,0.9999999999993541,0.0,5.576650252692161e-13,0.9999999999994423,0.0,5.999645225074346e-13,0.9999999999994,0.0,5.645484080218921e-13,0.9999999999994355
"Ineligible User Flow, 1209",0.0,5.440092820663267e-13,0.999999999999456,0.0,5.653255641391297e-13,0.9999999999994347,0.0,6.016298570443723e-13,0.9999999999993984,0.0,6.536993168992922e-13,0.9999999999993463,0.0,7.049916206369744e-13,0.999999999999295
"Ineligible User Flow, 1210",0.0,6.713518629908322e-13,0.9999999999993286,0.0,6.288303211476887e-13,0.9999999999993712,0.0,7.102096688527126e-13,0.9999999999992898,0.0,6.907807659217724e-13,0.9999999999993092,0.0,6.374900607397649e-13,0.9999999999993625
"Ineligible User Flow, 1211",0.0,6.822320486321587e-13,0.9999999999993178,0.0,5.820899318109696e-13,0.9999999999994179,0.0,6.328271240363392e-13,0.9999999999993672,0.0,5.661027202563673e-13,0.9999999999994339,0.0,5.503375533066901e-13,0.9999999999994497
"Ineligible User Flow, 1212",0.0,7.065459328714496e-13,0.9999999999992935,0.0,5.649924972317422e-13,0.999999999999435,0.0,6.530331830845171e-13,0.999999999999347,0.0,5.956346527113965e-13,0.9999999999994044,0.0,5.935252289646087e-13,0.9999999999994065
"Ineligible User Flow, 1213",0.0,5.910827383104333e-13,0.9999999999994089,0.0,6.206146707654625e-13,0.9999999999993794,0.0,7.027711745877241e-13,0.9999999999992972,0.0,6.693534615465069e-13,0.9999999999993306,0.0,5.536682223805656e-13,0.9999999999994463
"Ineligible User Flow, 1214",0.0,5.999645225074346e-13,0.9999999999994,0.0,6.411537967210279e-13,0.9999999999993588,0.0,5.537792446830281e-13,0.9999999999994462,0.0,5.929701174522961e-13,0.999999999999407,0.0,6.724620860154573e-13,0.9999999999993275
"Ineligible User Flow, 1215",0.0,6.9155792203901e-13,0.9999999999993084,0.0,5.8519855627992e-13,0.9999999999994148,0.0,5.972999872483342e-13,0.9999999999994027,0.0,7.074341112911497e-13,0.9999999999992926,0.0,5.339062525422378e-13,0.9999999999994661
"Ineligible User Flow, 1216",0.0,6.996625501187737e-13,0.9999999999993003,0.0,6.955547249276606e-13,0.9999999999993044,0.0,6.108447081487611e-13,0.9999999999993892,0.0,6.320499679191016e-13,0.999999999999368,0.0,5.441203043687892e-13,0.9999999999994559
"Ineligible User Flow, 1217",0.0,6.534772722943671e-13,0.9999999999993465,0.0,5.785372181321691e-13,0.9999999999994215,0.0,6.720179968056073e-13,0.999999999999328,0.0,5.538902669854906e-13,0.9999999999994461,0.0,6.188383139260623e-13,0.9999999999993812
"Ineligible User Flow, 1218",0.0,5.611067166455541e-13,0.9999999999994389,0.0,5.972999872483342e-13,0.9999999999994027,0.0,5.371258993136507e-13,0.9999999999994629,0.0,5.628830734849544e-13,0.9999999999994371,0.0,6.94777568810423e-13,0.9999999999993052
"Ineligible User Flow, 1219",0.0,6.566969190657801e-13,0.9999999999993433,0.0,6.137312880127865e-13,0.9999999999993863,0.0,6.044054146059352e-13,0.9999999999993956,0.0,5.345723863570129e-13,0.9999999999994654,0.0,6.777911565336581e-13,0.9999999999993222
