,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1100",0.0,1.7673529306705404e-11,0.9999999999823265,0.0,1.669664406733773e-11,0.9999999999833034,0.0,1.700384277825151e-11,0.9999999999829962,0.0,2.0265011890785445e-11,0.999999999979735,0.0,1.652855630140948e-11,0.9999999999834714
"Ineligible User Flow, 1101",0.0,1.749234090908658e-11,0.9999999999825077,0.0,1.5406786957328222e-11,0.9999999999845932,0.0,1.847033637147888e-11,0.9999999999815297,0.0,1.5721535184809454e-11,0.9999999999842785,0.0,1.963451623510082e-11,0.9999999999803655
"Ineligible User Flow, 1102",0.0,1.6102452704558345e-11,0.9999999999838975,0.0,1.834632445962825e-11,0.9999999999816537,0.0,1.5377366047175656e-11,0.9999999999846226,0.0,1.587407982839295e-11,0.9999999999841259,0.0,1.814737249361542e-11,0.9999999999818526
"Ineligible User Flow, 1103",0.0,1.732203269710908e-11,0.999999999982678,0.0,1.974576058216826e-11,0.9999999999802542,0.0,1.8622103858945138e-11,0.9999999999813779,0.0,1.532673987725275e-11,0.9999999999846733,0.0,1.6804224678423907e-11,0.9999999999831958
"Ineligible User Flow, 1104",0.0,1.7380874517414213e-11,0.9999999999826191,0.0,1.6513346245972116e-11,0.9999999999834867,0.0,1.7220336268053416e-11,0.9999999999827797,0.0,1.6823542559052385e-11,0.9999999999831765,0.0,1.924760351101895e-11,0.9999999999807524
"Ineligible User Flow, 1105",0.0,1.6138979042068513e-11,0.999999999983861,0.0,2.055566827863231e-11,0.9999999999794443,0.0,1.7577828081982716e-11,0.9999999999824222,0.0,1.7861490064774443e-11,0.9999999999821385,0.0,1.6965207016994555e-11,0.9999999999830348
"Ineligible User Flow, 1106",0.0,1.65770730475856e-11,0.9999999999834229,0.0,1.7609691482789458e-11,0.9999999999823903,0.0,1.9118928662464896e-11,0.9999999999808811,0.0,2.0405677148005452e-11,0.9999999999795943,0.0,1.5424994614932075e-11,0.999999999984575
"Ineligible User Flow, 1107",0.0,1.686795148003739e-11,0.999999999983132,0.0,1.987554565374694e-11,0.9999999999801245,0.0,1.9786172700264615e-11,0.9999999999802138,0.0,1.683087003101491e-11,0.9999999999831691,0.0,1.8328449868931784e-11,0.9999999999816716
"Ineligible User Flow, 1108",0.0,1.64112057277066e-11,0.9999999999835888,0.0,1.7953416531213406e-11,0.9999999999820466,0.0,2.054112435700972e-11,0.9999999999794589,0.0,1.946864891522182e-11,0.9999999999805314,0.0,1.5511480988550375e-11,0.9999999999844885
"Ineligible User Flow, 1109",0.0,1.8666068690720294e-11,0.9999999999813339,0.0,2.0115353827065974e-11,0.9999999999798846,0.0,1.561228923918634e-11,0.9999999999843877,0.0,1.756117473661334e-11,0.9999999999824388,0.0,1.6431633831359704e-11,0.9999999999835684
"Ineligible User Flow, 1110",0.0,1.860367415673636e-11,0.9999999999813963,0.0,1.7371215577099974e-11,0.9999999999826288,0.0,2.0069612638451417e-11,0.9999999999799304,0.0,1.5782153361953988e-11,0.9999999999842178,0.0,1.9054979816246487e-11,0.999999999980945
"Ineligible User Flow, 1111",0.0,1.725364295879217e-11,0.9999999999827464,0.0,1.990374531857242e-11,0.9999999999800963,0.0,1.7391976747660465e-11,0.999999999982608,0.0,1.6463386209863984e-11,0.9999999999835366,0.0,1.9059198663740062e-11,0.9999999999809408
"Ineligible User Flow, 1112",0.0,1.643496450043358e-11,0.999999999983565,0.0,1.9911627902047258e-11,0.9999999999800884,0.0,1.7262302698384246e-11,0.9999999999827377,0.0,1.7207901770177614e-11,0.9999999999827921,0.0,1.7220225245750953e-11,0.9999999999827798
"Ineligible User Flow, 1113",0.0,1.8423818026747085e-11,0.9999999999815762,0.0,1.748978739612994e-11,0.9999999999825102,0.0,1.5332846103888187e-11,0.9999999999846672,0.0,1.7075452163339833e-11,0.9999999999829245,0.0,1.5487167104311084e-11,0.9999999999845128
"Ineligible User Flow, 1114",0.0,1.7935652962819404e-11,0.9999999999820643,0.0,1.8158918813071523e-11,0.9999999999818411,0.0,1.648658987107865e-11,0.9999999999835134,0.0,1.765387835916954e-11,0.9999999999823461,0.0,1.9517831795212714e-11,0.9999999999804822
"Ineligible User Flow, 1115",0.0,2.0073498419037605e-11,0.9999999999799265,0.0,1.665689808305615e-11,0.9999999999833431,0.0,2.0433210679016156e-11,0.9999999999795668,0.0,1.965450024954407e-11,0.9999999999803455,0.0,2.0571433445581988e-11,0.9999999999794286
"Ineligible User Flow, 1116",0.0,1.9623191960249642e-11,0.9999999999803768,0.0,1.7479018232791077e-11,0.999999999982521,0.0,1.935962501420363e-11,0.9999999999806404,0.0,1.8093193610013714e-11,0.9999999999819068,0.0,1.9053647548616937e-11,0.9999999999809464
"Ineligible User Flow, 1117",0.0,1.9058976619135137e-11,0.999999999980941,0.0,1.611677458157601e-11,0.9999999999838832,0.0,1.9245605109574626e-11,0.9999999999807544,0.0,1.9917290039472846e-11,0.9999999999800827,0.0,1.7089329951147647e-11,0.9999999999829107
"Ineligible User Flow, 1118",0.0,1.60554902706167e-11,0.9999999999839445,0.0,1.5508372364081424e-11,0.9999999999844916,0.0,1.8857693184770596e-11,0.9999999999811423,0.0,1.9758306102346523e-11,0.9999999999802417,0.0,1.9093726599805905e-11,0.9999999999809063
"Ineligible User Flow, 1119",0.0,1.8894996678398002e-11,0.999999999981105,0.0,2.0280110923920347e-11,0.9999999999797199,0.0,1.9721779764836356e-11,0.9999999999802782,0.0,1.9320434141434362e-11,0.9999999999806796,0.0,2.0426549340868405e-11,0.9999999999795735
"Ineligible User Flow, 1120",0.0,1.8571144622114844e-11,0.9999999999814289,0.0,1.5542012121727566e-11,0.999999999984458,0.0,1.7911561123185038e-11,0.9999999999820884,0.0,1.9997004052640932e-11,0.999999999980003,0.0,1.614586242482119e-11,0.9999999999838541
"Ineligible User Flow, 1121",0.0,1.9288237673720232e-11,0.9999999999807118,0.0,1.8353096820078463e-11,0.9999999999816469,0.0,2.0070944906080967e-11,0.999999999979929,0.0,1.540845229186516e-11,0.9999999999845915,0.0,1.9115042881878708e-11,0.999999999980885
"Ineligible User Flow, 1122",0.0,2.037425783640856e-11,0.9999999999796257,0.0,1.707356478419797e-11,0.9999999999829264,0.0,1.9828694242107758e-11,0.9999999999801713,0.0,1.6651013901025635e-11,0.999999999983349,0.0,1.9092949443688667e-11,0.999999999980907
"Ineligible User Flow, 1123",0.0,1.982958242052746e-11,0.9999999999801704,0.0,1.529243398579183e-11,0.9999999999847076,0.0,1.6749379661007424e-11,0.9999999999832506,0.0,1.5534018515950265e-11,0.999999999984466,0.0,1.734989929502717e-11,0.9999999999826501
"Ineligible User Flow, 1124",0.0,1.7629009363417936e-11,0.999999999982371,0.0,1.8873125284812886e-11,0.9999999999811269,0.0,1.6488921339430362e-11,0.9999999999835111,0.0,1.5676682174614598e-11,0.9999999999843233,0.0,1.9651613669680046e-11,0.9999999999803484
"Ineligible User Flow, 1125",0.0,1.5363599281670304e-11,0.9999999999846364,0.0,1.9736767775668795e-11,0.9999999999802632,0.0,1.5639822770197043e-11,0.9999999999843602,0.0,1.5590639890206148e-11,0.9999999999844094,0.0,1.7108758854078587e-11,0.9999999999828912
"Ineligible User Flow, 1126",0.0,1.7665202634020716e-11,0.9999999999823348,0.0,1.7841839117238578e-11,0.9999999999821582,0.0,1.8719470418204764e-11,0.9999999999812805,0.0,1.8105072996377203e-11,0.9999999999818949,0.0,1.7005508112788448e-11,0.9999999999829945
"Ineligible User Flow, 1127",0.0,1.9514279081533914e-11,0.9999999999804857,0.0,1.6304180228132736e-11,0.9999999999836958,0.0,1.6914802891676572e-11,0.9999999999830852,0.0,1.8440027282906613e-11,0.99999999998156,0.0,1.56017421204524e-11,0.9999999999843983
"Ineligible User Flow, 1128",0.0,1.8063217588348834e-11,0.9999999999819368,0.0,2.0253132504421956e-11,0.9999999999797469,0.0,1.844691066565929e-11,0.9999999999815531,0.0,1.9150570018666713e-11,0.9999999999808494,0.0,1.95868876673444e-11,0.9999999999804131
"Ineligible User Flow, 1129",0.0,1.7141732477909954e-11,0.9999999999828583,0.0,2.0479395956840563e-11,0.9999999999795206,0.0,1.951538930455854e-11,0.9999999999804846,0.0,1.7857493261885793e-11,0.9999999999821425,0.0,2.0058954497415016e-11,0.999999999979941
"Ineligible User Flow, 1130",0.0,1.5390910768076083e-11,0.9999999999846091,0.0,1.8135049018042082e-11,0.999999999981865,0.0,1.690458883985002e-11,0.9999999999830954,0.0,1.5985102130855466e-11,0.9999999999840149,0.0,1.6043277817345825e-11,0.9999999999839567
"Ineligible User Flow, 1131",0.0,1.9568457965135622e-11,0.9999999999804315,0.0,1.8428703008055436e-11,0.9999999999815713,0.0,2.046474101291551e-11,0.9999999999795353,0.0,1.6812440328806133e-11,0.9999999999831876,0.0,2.0546897516737772e-11,0.9999999999794531
"Ineligible User Flow, 1132",0.0,1.9837353981699835e-11,0.9999999999801626,0.0,1.7002732555226885e-11,0.9999999999829973,0.0,1.7135071139762204e-11,0.9999999999828649,0.0,1.550426453889031e-11,0.9999999999844957,0.0,1.647426639550531e-11,0.9999999999835257
"Ineligible User Flow, 1133",0.0,1.8697488002317186e-11,0.9999999999813025,0.0,1.8927748257624444e-11,0.9999999999810723,0.0,1.85295112586914e-11,0.9999999999814705,0.0,1.651390135748443e-11,0.9999999999834861,0.0,1.715039221750203e-11,0.9999999999828496
"Ineligible User Flow, 1134",0.0,1.539346428103272e-11,0.9999999999846065,0.0,1.721123243925149e-11,0.9999999999827888,0.0,1.5984547019343154e-11,0.9999999999840155,0.0,1.8616219676914625e-11,0.9999999999813838,0.0,2.015754230200173e-11,0.9999999999798425
"Ineligible User Flow, 1135",0.0,1.6612489162071142e-11,0.9999999999833875,0.0,1.9563017872314958e-11,0.999999999980437,0.0,1.6587731188622e-11,0.9999999999834123,0.0,1.815392280946071e-11,0.9999999999818461,0.0,1.6581402917381638e-11,0.9999999999834186
"Ineligible User Flow, 1136",0.0,1.7788881478963958e-11,0.9999999999822111,0.0,1.9647283799884008e-11,0.9999999999803527,0.0,1.679778538488108e-11,0.9999999999832022,0.0,2.017519484809327e-11,0.9999999999798248,0.0,2.0440760195583607e-11,0.9999999999795592
"Ineligible User Flow, 1137",0.0,1.7269408125741847e-11,0.9999999999827306,0.0,2.0456969451743134e-11,0.999999999979543,0.0,1.7201684521239713e-11,0.9999999999827983,0.0,1.7904344673524974e-11,0.9999999999820957,0.0,1.8212098495951068e-11,0.9999999999817879
"Ineligible User Flow, 1138",0.0,1.564282037236353e-11,0.9999999999843572,0.0,1.997968457345678e-11,0.9999999999800203,0.0,1.7449708344940973e-11,0.9999999999825503,0.0,2.0195400907141448e-11,0.9999999999798046,0.0,1.567013185876931e-11,0.9999999999843299
"Ineligible User Flow, 1139",0.0,1.5641377082431518e-11,0.9999999999843586,0.0,1.9628965119977693e-11,0.999999999980371,0.0,1.9990897826005494e-11,0.9999999999800091,0.0,1.9665380435185398e-11,0.9999999999803346,0.0,1.869149279798421e-11,0.9999999999813085
"Ineligible User Flow, 1140",0.0,1.6510570688410553e-11,0.9999999999834894,0.0,1.680344752230667e-11,0.9999999999831966,0.0,1.8009260749352052e-11,0.9999999999819907,0.0,1.780975367182691e-11,0.9999999999821902,0.0,2.0271673228933196e-11,0.9999999999797283
"Ineligible User Flow, 1141",0.0,1.6204704245126322e-11,0.9999999999837953,0.0,1.736655264039655e-11,0.9999999999826334,0.0,1.63087321425337e-11,0.9999999999836913,0.0,1.5847878565011797e-11,0.9999999999841521,0.0,1.8901880061150678e-11,0.9999999999810981
"Ineligible User Flow, 1142",0.0,1.8002710433506763e-11,0.9999999999819973,0.0,1.900613000316298e-11,0.9999999999809939,0.0,1.5653145446492545e-11,0.9999999999843469,0.0,1.7296719612147626e-11,0.9999999999827033,0.0,1.6578849404425e-11,0.9999999999834212
"Ineligible User Flow, 1143",0.0,2.0188184457481384e-11,0.9999999999798118,0.0,1.937117133365973e-11,0.9999999999806288,0.0,1.7338908087083382e-11,0.9999999999826611,0.0,1.8308132787581144e-11,0.9999999999816919,0.0,1.6443513217723194e-11,0.9999999999835565
"Ineligible User Flow, 1144",0.0,1.7761903059465567e-11,0.9999999999822381,0.0,1.8023471604067254e-11,0.9999999999819765,0.0,1.7213563907603202e-11,0.9999999999827864,0.0,2.0029644609564912e-11,0.9999999999799704,0.0,1.6342927011692154e-11,0.9999999999836571
"Ineligible User Flow, 1145",0.0,1.6118661960717873e-11,0.9999999999838813,0.0,1.5932477559488234e-11,0.9999999999840675,0.0,1.731315091291208e-11,0.9999999999826868,0.0,2.0334289807522055e-11,0.9999999999796657,0.0,1.5441203871091602e-11,0.9999999999845588
"Ineligible User Flow, 1146",0.0,1.8512857913322023e-11,0.9999999999814871,0.0,2.0516699450467968e-11,0.9999999999794833,0.0,1.9209300816669383e-11,0.9999999999807907,0.0,1.5768386596448636e-11,0.9999999999842316,0.0,2.047095826185341e-11,0.999999999979529
"Ineligible User Flow, 1147",0.0,1.8892887254651214e-11,0.9999999999811071,0.0,2.037647828245781e-11,0.9999999999796235,0.0,2.027500389800707e-11,0.999999999979725,0.0,1.7272960839420648e-11,0.999999999982727,0.0,1.7807644248080123e-11,0.9999999999821924
"Ineligible User Flow, 1148",0.0,1.8417711800111647e-11,0.9999999999815823,0.0,2.004274524125549e-11,0.9999999999799573,0.0,1.770461555139491e-11,0.9999999999822954,0.0,1.9271695350653317e-11,0.9999999999807283,0.0,1.5766166150399386e-11,0.9999999999842338
"Ineligible User Flow, 1149",0.0,2.0363821739977084e-11,0.9999999999796362,0.0,1.627042944818413e-11,0.9999999999837296,0.0,1.6067147612375265e-11,0.9999999999839329,0.0,1.9276358287356743e-11,0.9999999999807236,0.0,1.584310460600591e-11,0.9999999999841569
"Ineligible User Flow, 1150",0.0,1.843991626060415e-11,0.9999999999815601,0.0,1.7288281917160475e-11,0.9999999999827117,0.0,1.8561818748707992e-11,0.9999999999814382,0.0,2.0553114765675673e-11,0.9999999999794469,0.0,1.7743584379559252e-11,0.9999999999822564
"Ineligible User Flow, 1151",0.0,1.9572232723419347e-11,0.9999999999804278,0.0,1.8530954548623413e-11,0.999999999981469,0.0,1.9612755863818165e-11,0.9999999999803872,0.0,1.7285728404203837e-11,0.9999999999827143,0.0,1.7114420991504176e-11,0.9999999999828856
"Ineligible User Flow, 1152",0.0,1.5780710072021975e-11,0.9999999999842193,0.0,2.057864989524205e-11,0.9999999999794214,0.0,2.0420776181140354e-11,0.9999999999795792,0.0,1.6730505869588796e-11,0.9999999999832695,0.0,1.7587931111506805e-11,0.9999999999824121
"Ineligible User Flow, 1153",0.0,1.811462091438898e-11,0.9999999999818854,0.0,1.9926171823669847e-11,0.9999999999800738,0.0,1.7465584534193113e-11,0.9999999999825344,0.0,1.780875447110475e-11,0.9999999999821912,0.0,1.6950774117674428e-11,0.9999999999830492
"Ineligible User Flow, 1154",0.0,1.7146284392310918e-11,0.9999999999828537,0.0,1.9430457243174715e-11,0.9999999999805695,0.0,1.8922863276316093e-11,0.9999999999810771,0.0,1.6520784740237104e-11,0.9999999999834792,0.0,1.998989862528333e-11,0.9999999999800101
"Ineligible User Flow, 1155",0.0,1.5978773859615103e-11,0.9999999999840212,0.0,2.0332069361472804e-11,0.9999999999796679,0.0,1.594069320987046e-11,0.9999999999840593,0.0,1.9763635172864724e-11,0.9999999999802364,0.0,1.7912449301604738e-11,0.9999999999820876
"Ineligible User Flow, 1156",0.0,1.5787371410169726e-11,0.9999999999842126,0.0,1.807098914952121e-11,0.999999999981929,0.0,2.022415568347924e-11,0.9999999999797758,0.0,1.618516431989292e-11,0.9999999999838148,0.0,2.015576594516233e-11,0.9999999999798442
"Ineligible User Flow, 1157",0.0,1.811861771727763e-11,0.9999999999818814,0.0,1.7732482149313e-11,0.9999999999822675,0.0,1.555056083901718e-11,0.9999999999844494,0.0,1.729505427761069e-11,0.999999999982705,0.0,1.801403470835794e-11,0.999999999981986
"Ineligible User Flow, 1158",0.0,1.532196591824686e-11,0.999999999984678,0.0,1.8700041515273824e-11,0.9999999999813,0.0,1.734679067055822e-11,0.9999999999826532,0.0,1.5339840508943325e-11,0.9999999999846602,0.0,2.020261735680151e-11,0.9999999999797974
"Ineligible User Flow, 1159",0.0,1.854227882347459e-11,0.9999999999814577,0.0,1.6171619598992493e-11,0.9999999999838284,0.0,1.880096078821225e-11,0.999999999981199,0.0,1.6358803200944294e-11,0.9999999999836412,0.0,1.780131597683976e-11,0.9999999999821987
"Ineligible User Flow, 1160",0.0,2.0503709841079854e-11,0.9999999999794963,0.0,1.5463963443096418e-11,0.999999999984536,0.0,2.042854774231273e-11,0.9999999999795715,0.0,1.609257171963918e-11,0.9999999999839074,0.0,1.9805490580893093e-11,0.9999999999801945
"Ineligible User Flow, 1161",0.0,1.769628887871022e-11,0.9999999999823037,0.0,1.971667273892308e-11,0.9999999999802833,0.0,2.0012103085775834e-11,0.9999999999799879,0.0,1.5450196677591066e-11,0.9999999999845498,0.0,1.8293033754446242e-11,0.999999999981707
"Ineligible User Flow, 1162",0.0,1.828814877313789e-11,0.9999999999817119,0.0,1.6544987602173933e-11,0.999999999983455,0.0,2.01262340127073e-11,0.9999999999798738,0.0,1.857092257750992e-11,0.9999999999814291,0.0,1.597155740995504e-11,0.9999999999840284
"Ineligible User Flow, 1163",0.0,1.6559309479191597e-11,0.9999999999834407,0.0,1.6698975535689442e-11,0.999999999983301,0.0,1.998012866266663e-11,0.9999999999800199,0.0,1.733402310577503e-11,0.999999999982666,0.0,1.8061996343021747e-11,0.999999999981938
"Ineligible User Flow, 1164",0.0,1.628575052592396e-11,0.9999999999837142,0.0,1.6983636719203332e-11,0.9999999999830164,0.0,2.0497159525234565e-11,0.9999999999795028,0.0,1.5793588659107627e-11,0.9999999999842064,0.0,2.0203172468313824e-11,0.9999999999797968
"Ineligible User Flow, 1165",0.0,1.7908896587925938e-11,0.9999999999820911,0.0,1.5981549417176666e-11,0.9999999999840185,0.0,1.7757018078157216e-11,0.999999999982243,0.0,1.8494428211113245e-11,0.9999999999815056,0.0,2.0434098857435856e-11,0.9999999999795659
"Ineligible User Flow, 1166",0.0,2.0205503936665536e-11,0.9999999999797945,0.0,1.6314394279959288e-11,0.9999999999836856,0.0,1.5659473717732908e-11,0.9999999999843405,0.0,1.6141199488117763e-11,0.9999999999838588,0.0,1.981192987443592e-11,0.9999999999801881
"Ineligible User Flow, 1167",0.0,1.811018002229048e-11,0.9999999999818898,0.0,1.624655965315469e-11,0.9999999999837534,0.0,1.9431789510804265e-11,0.9999999999805682,0.0,1.5650369888930982e-11,0.9999999999843496,0.0,1.8449020089406076e-11,0.999999999981551
"Ineligible User Flow, 1168",0.0,1.5529022512339452e-11,0.999999999984471,0.0,1.7798318374673272e-11,0.9999999999822017,0.0,1.7089774040357497e-11,0.9999999999829102,0.0,1.7034484933731164e-11,0.9999999999829655,0.0,1.660538373471354e-11,0.9999999999833946
"Ineligible User Flow, 1169",0.0,1.8363310871905014e-11,0.9999999999816367,0.0,1.57756030461087e-11,0.9999999999842244,0.0,1.8703927295860012e-11,0.9999999999812961,0.0,1.9202639478521633e-11,0.9999999999807974,0.0,1.63925539808929e-11,0.9999999999836074
"Ineligible User Flow, 1170",0.0,1.5809908937569617e-11,0.9999999999841901,0.0,1.901456769815013e-11,0.9999999999809854,0.0,1.735378507561336e-11,0.9999999999826462,0.0,1.8429036074962823e-11,0.999999999981571,0.0,1.5829559885105482e-11,0.9999999999841704
"Ineligible User Flow, 1171",0.0,1.7962520360015333e-11,0.9999999999820375,0.0,1.5516921081371038e-11,0.9999999999844831,0.0,1.7260526341544846e-11,0.9999999999827395,0.0,1.565247931267777e-11,0.9999999999843475,0.0,1.7734813617664713e-11,0.9999999999822652
"Ineligible User Flow, 1172",0.0,1.5927259511272496e-11,0.9999999999840727,0.0,1.571776042652573e-11,0.9999999999842822,0.0,1.679201222515303e-11,0.999999999983208,0.0,1.7646328842602088e-11,0.9999999999823537,0.0,1.9573898057956285e-11,0.9999999999804261
"Ineligible User Flow, 1173",0.0,1.936717453077108e-11,0.9999999999806328,0.0,1.999378440586952e-11,0.9999999999800062,0.0,1.876609978523902e-11,0.9999999999812339,0.0,1.7947532349182893e-11,0.9999999999820525,0.0,1.857225484513947e-11,0.9999999999814277
"Ineligible User Flow, 1174",0.0,1.818212247428619e-11,0.9999999999818179,0.0,2.0302093339807925e-11,0.9999999999796979,0.0,1.92293958534151e-11,0.9999999999807706,0.0,1.8930301770581082e-11,0.9999999999810697,0.0,1.782685110640614e-11,0.9999999999821731
"Ineligible User Flow, 1175",0.0,1.726951914804431e-11,0.9999999999827305,0.0,1.6014078951798183e-11,0.9999999999839859,0.0,1.6463830299073834e-11,0.9999999999835362,0.0,1.5777601447553025e-11,0.9999999999842224,0.0,1.9136137119346586e-11,0.9999999999808639
"Ineligible User Flow, 1176",0.0,1.749678180118508e-11,0.9999999999825032,0.0,1.9354184921382966e-11,0.9999999999806458,0.0,1.6442180950093643e-11,0.9999999999835578,0.0,1.8814394486810215e-11,0.9999999999811856,0.0,1.6537549107908944e-11,0.9999999999834625
"Ineligible User Flow, 1177",0.0,1.7963408538435033e-11,0.9999999999820366,0.0,1.972288998786098e-11,0.9999999999802771,0.0,1.8380408306484242e-11,0.9999999999816196,0.0,2.0360713115508133e-11,0.9999999999796393,0.0,1.991440345960882e-11,0.9999999999800856
"Ineligible User Flow, 1178",0.0,1.5608181413995226e-11,0.9999999999843918,0.0,1.6433854277408955e-11,0.9999999999835661,0.0,1.6122658763606523e-11,0.9999999999838773,0.0,1.920918979436692e-11,0.9999999999807908,0.0,1.766098378652714e-11,0.999999999982339
"Ineligible User Flow, 1179",0.0,1.5727419366839968e-11,0.9999999999842726,0.0,1.7657320050545877e-11,0.9999999999823427,0.0,1.632105561810704e-11,0.9999999999836789,0.0,1.569666618905785e-11,0.9999999999843033,0.0,1.9232393455581587e-11,0.9999999999807676
"Ineligible User Flow, 1180",0.0,1.9144907881241124e-11,0.9999999999808551,0.0,1.6747603304168024e-11,0.9999999999832524,0.0,1.7532308937973085e-11,0.9999999999824677,0.0,1.7070678204333944e-11,0.9999999999829293,0.0,1.854538744794354e-11,0.9999999999814546
"Ineligible User Flow, 1181",0.0,1.8327117601302234e-11,0.9999999999816729,0.0,1.601263566186617e-11,0.9999999999839874,0.0,1.903488477950077e-11,0.9999999999809651,0.0,1.6676549030592014e-11,0.9999999999833235,0.0,1.600863885897752e-11,0.9999999999839914
"Ineligible User Flow, 1182",0.0,1.7992718426285137e-11,0.9999999999820073,0.0,1.5572321210299833e-11,0.9999999999844277,0.0,1.918842862380643e-11,0.9999999999808116,0.0,2.016375955093963e-11,0.9999999999798362,0.0,1.5490719817989884e-11,0.9999999999845093
"Ineligible User Flow, 1183",0.0,1.8699597426063974e-11,0.9999999999813004,0.0,2.000977161742412e-11,0.9999999999799902,0.0,1.8700041515273824e-11,0.9999999999813,0.0,1.8670842649726183e-11,0.9999999999813292,0.0,1.8991697103842853e-11,0.9999999999810083
"Ineligible User Flow, 1184",0.0,1.7053136680544867e-11,0.9999999999829469,0.0,1.7661649920341915e-11,0.9999999999823384,0.0,1.9002910356391567e-11,0.9999999999809971,0.0,1.934064020048254e-11,0.9999999999806594,0.0,1.6993517704122496e-11,0.9999999999830065
"Ineligible User Flow, 1185",0.0,1.6084245046954493e-11,0.9999999999839158,0.0,1.989941544877638e-11,0.9999999999801006,0.0,1.780353642288901e-11,0.9999999999821965,0.0,1.6061929564159527e-11,0.9999999999839381,0.0,1.7024270881904613e-11,0.9999999999829757
"Ineligible User Flow, 1186",0.0,1.9435231202180603e-11,0.9999999999805648,0.0,1.6966872351531492e-11,0.9999999999830331,0.0,1.7963963649947345e-11,0.999999999982036,0.0,1.8898771436681727e-11,0.9999999999811012,0.0,1.9083512547979353e-11,0.9999999999809165
"Ineligible User Flow, 1187",0.0,1.7193468870857487e-11,0.9999999999828065,0.0,1.601574428633512e-11,0.9999999999839843,0.0,1.6755485887642863e-11,0.9999999999832445,0.0,1.8987367234046815e-11,0.9999999999810126,0.0,1.906841351484445e-11,0.9999999999809316
"Ineligible User Flow, 1188",0.0,1.884681299912927e-11,0.9999999999811532,0.0,1.7682966202414718e-11,0.999999999982317,0.0,1.768041268945808e-11,0.9999999999823196,0.0,2.0153656521415542e-11,0.9999999999798463,0.0,1.637268098875211e-11,0.9999999999836273
"Ineligible User Flow, 1189",0.0,2.0612733742098044e-11,0.9999999999793873,0.0,1.6775469902086115e-11,0.9999999999832245,0.0,1.6115553336248922e-11,0.9999999999838844,0.0,1.864419729713518e-11,0.9999999999813558,0.0,1.8363199849602552e-11,0.9999999999816368
"Ineligible User Flow, 1190",0.0,1.821354178588308e-11,0.9999999999817865,0.0,1.7574719457513766e-11,0.9999999999824253,0.0,2.03874694904016e-11,0.9999999999796125,0.0,1.6405321545676088e-11,0.9999999999835947,0.0,2.0156099012069717e-11,0.9999999999798439
"Ineligible User Flow, 1191",0.0,1.6414980485990327e-11,0.999999999983585,0.0,1.8086199204958575e-11,0.9999999999819138,0.0,1.7746470959423277e-11,0.9999999999822535,0.0,1.609645750022537e-11,0.9999999999839035,0.0,1.881994560193334e-11,0.99999999998118
"Ineligible User Flow, 1192",0.0,1.9722667943256056e-11,0.9999999999802773,0.0,2.0455082072601272e-11,0.9999999999795449,0.0,2.0314305793078802e-11,0.9999999999796857,0.0,1.81782366937e-11,0.9999999999818218,0.0,1.802857862998053e-11,0.9999999999819714
"Ineligible User Flow, 1193",0.0,1.7327139723022356e-11,0.9999999999826729,0.0,1.571998087257498e-11,0.99999999998428,0.0,1.973210483896537e-11,0.9999999999802679,0.0,2.0543788892268822e-11,0.9999999999794562,0.0,2.0192181260370035e-11,0.9999999999798078
"Ineligible User Flow, 1194",0.0,2.057898296214944e-11,0.999999999979421,0.0,1.8158030634651823e-11,0.999999999981842,0.0,1.6690315796097366e-11,0.9999999999833097,0.0,1.7538193120003598e-11,0.9999999999824618,0.0,1.5636825168030555e-11,0.9999999999843632
"Ineligible User Flow, 1195",0.0,1.671740523789822e-11,0.9999999999832826,0.0,1.964384210850767e-11,0.9999999999803562,0.0,1.94950722232079e-11,0.9999999999805049,0.0,1.6989187834326458e-11,0.9999999999830108,0.0,1.545696903804128e-11,0.999999999984543
"Ineligible User Flow, 1196",0.0,1.853783793137609e-11,0.9999999999814622,0.0,1.877753508239266e-11,0.9999999999812225,0.0,1.9375834270363157e-11,0.9999999999806242,0.0,2.0329959937726017e-11,0.99999999997967,0.0,1.56828994235525e-11,0.9999999999843171
"Ineligible User Flow, 1197",0.0,1.7809864694129374e-11,0.9999999999821901,0.0,1.578404074109585e-11,0.999999999984216,0.0,1.7467138846427588e-11,0.9999999999825329,0.0,1.697786355947528e-11,0.9999999999830221,0.0,1.7316037492776104e-11,0.999999999982684
"Ineligible User Flow, 1198",0.0,2.0076607043506556e-11,0.9999999999799234,0.0,1.5761281169091035e-11,0.9999999999842387,0.0,1.863054155393229e-11,0.9999999999813695,0.0,1.6768031407821127e-11,0.999999999983232,0.0,1.7754797632107966e-11,0.9999999999822452
"Ineligible User Flow, 1199",0.0,1.789179915334671e-11,0.9999999999821082,0.0,2.013589295302154e-11,0.9999999999798641,0.0,1.5442647161023615e-11,0.9999999999845574,0.0,2.0149437673921966e-11,0.9999999999798506,0.0,1.5538792474956153e-11,0.9999999999844612
