,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 2734",0.0,1.1827416823706471e-10,0.9999999998817258,0.0,9.560352509652148e-11,0.9999999999043965,0.0,1.0561074237358525e-10,0.9999999998943893,0.0,1.2082279621239422e-10,0.9999999998791772,0.0,1.0856515686441526e-10,0.9999999998914348
"Ineligible User Flow, 2735",0.0,1.227948853710359e-10,0.9999999998772051,0.0,1.1922862697133496e-10,0.9999999998807714,0.0,1.1941259092651535e-10,0.9999999998805874,0.0,1.0844425357703358e-10,0.9999999998915557,0.0,1.2921541614474563e-10,0.9999999998707846
"Ineligible User Flow, 2736",0.0,1.0685674567412207e-10,0.9999999998931433,0.0,1.1564460500324003e-10,0.9999999998843554,0.0,1.1768730434624786e-10,0.9999999998823127,0.0,1.1367284891150575e-10,0.9999999998863272,0.0,1.1165057767215103e-10,0.9999999998883494
"Ineligible User Flow, 2737",0.0,1.2088097189888458e-10,0.999999999879119,0.0,1.0431089325635412e-10,0.9999999998956891,0.0,1.0091061319883465e-10,0.9999999998990894,0.0,1.2687551009804565e-10,0.9999999998731245,0.0,9.736356165745974e-11,0.9999999999026364
"Ineligible User Flow, 2738",0.0,1.176490016518983e-10,0.999999999882351,0.0,1.1814671463383775e-10,0.9999999998818533,0.0,1.184178310964512e-10,0.9999999998815822,0.0,1.1930001431181836e-10,0.9999999998807,0.0,1.1065137694998839e-10,0.9999999998893486
"Ineligible User Flow, 2739",0.0,1.1342060624031092e-10,0.9999999998865794,0.0,1.0964096297527703e-10,0.999999999890359,0.0,1.160395113330992e-10,0.9999999998839605,0.0,1.3200951443081976e-10,0.9999999998679905,0.0,1.2248524416946793e-10,0.9999999998775148
"Ineligible User Flow, 2740",0.0,1.0043677001192464e-10,0.9999999998995632,0.0,1.3001688614622253e-10,0.9999999998699831,0.0,1.2712486618937646e-10,0.9999999998728751,0.0,1.0275635897727398e-10,0.9999999998972436,0.0,1.138658056731856e-10,0.9999999998861342
"Ineligible User Flow, 2741",0.0,1.1027079249714689e-10,0.9999999998897292,0.0,9.54852863443989e-11,0.9999999999045147,0.0,1.0207024114805563e-10,0.9999999998979298,0.0,1.3001322241024127e-10,0.9999999998699868,0.0,1.2098211321642793e-10,0.9999999998790179
"Ineligible User Flow, 2742",0.0,1.0896461510867539e-10,0.9999999998910354,0.0,1.0763701041582863e-10,0.999999999892363,0.0,1.1822776091463538e-10,0.9999999998817722,0.0,1.340634270263763e-10,0.9999999998659366,0.0,1.0623635304796153e-10,0.9999999998937636
"Ineligible User Flow, 2743",0.0,1.3146361776961157e-10,0.9999999998685364,0.0,1.0608625089503221e-10,0.9999999998939137,0.0,1.2875778221399514e-10,0.9999999998712422,0.0,1.0597867028394603e-10,0.9999999998940213,0.0,9.693845726133077e-11,0.9999999999030615
"Ineligible User Flow, 2744",0.0,1.0961742624715498e-10,0.9999999998903826,0.0,1.3469181325831414e-10,0.9999999998653082,0.0,1.21706089650786e-10,0.9999999998782939,0.0,1.0539513706220305e-10,0.9999999998946049,0.0,1.3314782609796794e-10,0.9999999998668522
"Ineligible User Flow, 2745",0.0,1.033806373840207e-10,0.9999999998966194,0.0,1.1823853007797425e-10,0.9999999998817615,0.0,1.179006892115808e-10,0.9999999998820993,0.0,1.3147904986965386e-10,0.999999999868521,0.0,9.568712489027575e-11,0.9999999999043129
"Ineligible User Flow, 2746",0.0,9.944500778402698e-11,0.999999999900555,0.0,1.0879230849525356e-10,0.9999999998912077,0.0,1.3212508864768324e-10,0.9999999998678749,0.0,1.1936140964508013e-10,0.9999999998806386,0.0,1.319540032795885e-10,0.999999999868046
"Ineligible User Flow, 2747",0.0,1.1356615647883928e-10,0.9999999998864338,0.0,1.2063439136511533e-10,0.9999999998793656,0.0,1.0201750555438593e-10,0.9999999998979825,0.0,1.166914342931591e-10,0.9999999998833086,0.0,1.3267742460243426e-10,0.9999999998673226
"Ineligible User Flow, 2748",0.0,9.938327938385783e-11,0.9999999999006167,0.0,9.903078357353934e-11,0.9999999999009692,0.0,1.1927359100383228e-10,0.9999999998807264,0.0,1.153769302320029e-10,0.9999999998846231,0.0,1.0330725164209298e-10,0.9999999998966927
"Ineligible User Flow, 2749",0.0,1.0511669312762706e-10,0.9999999998948833,0.0,1.3116474573138248e-10,0.9999999998688353,0.0,9.957901170309924e-11,0.999999999900421,0.0,1.1455880688515663e-10,0.9999999998854412,0.0,1.198214860664848e-10,0.9999999998801785
"Ineligible User Flow, 2750",0.0,1.1061074278728711e-10,0.9999999998893893,0.0,1.319907516617036e-10,0.9999999998680092,0.0,1.2230183532579986e-10,0.9999999998776982,0.0,1.3313394831016012e-10,0.999999999866866,0.0,1.0347234180585474e-10,0.9999999998965277
"Ineligible User Flow, 2751",0.0,1.1818646061811933e-10,0.9999999998818135,0.0,1.0760781155028099e-10,0.9999999998923922,0.0,1.2078738009790868e-10,0.9999999998792126,0.0,1.0481027157283052e-10,0.9999999998951897,0.0,1.2922596326347957e-10,0.999999999870774
"Ineligible User Flow, 2752",0.0,1.224859103032827e-10,0.9999999998775141,0.0,1.0263734306903416e-10,0.9999999998973627,0.0,1.265012539164445e-10,0.9999999998734987,0.0,1.338297250796927e-10,0.9999999998661703,0.0,1.2202960864016177e-10,0.9999999998779704
"Ineligible User Flow, 2753",0.0,1.059820009530199e-10,0.999999999894018,0.0,1.0537537509236472e-10,0.9999999998946246,0.0,1.1806466915231795e-10,0.9999999998819353,0.0,1.1613787709308099e-10,0.9999999998838621,0.0,9.789924426684138e-11,0.9999999999021008
"Ineligible User Flow, 2754",0.0,1.1278611378173764e-10,0.9999999998872139,0.0,1.0671574734999467e-10,0.9999999998932843,0.0,9.898870612090604e-11,0.9999999999010113,0.0,9.623868368890953e-11,0.9999999999037613,0.0,1.0688328000441061e-10,0.9999999998931167
"Ineligible User Flow, 2755",0.0,1.0937950545297781e-10,0.9999999998906205,0.0,1.2208423161297333e-10,0.9999999998779158,0.0,1.0144918238808032e-10,0.9999999998985508,0.0,1.0009859607862381e-10,0.9999999998999014,0.0,9.926692801087711e-11,0.9999999999007331
"Ineligible User Flow, 2756",0.0,1.343907207740358e-10,0.9999999998656093,0.0,1.0082479295903113e-10,0.9999999998991752,0.0,1.2094503176740545e-10,0.999999999879055,0.0,1.1043410630406925e-10,0.9999999998895659,0.0,1.0564782382260773e-10,0.9999999998943522
"Ineligible User Flow, 2757",0.0,1.0294742835981197e-10,0.9999999998970526,0.0,1.3458489878104274e-10,0.9999999998654151,0.0,9.740852568995706e-11,0.9999999999025915,0.0,1.199271792984291e-10,0.9999999998800728,0.0,9.733669426026381e-11,0.9999999999026633
"Ineligible User Flow, 2758",0.0,9.84503589762653e-11,0.9999999999015496,0.0,1.1195788740536727e-10,0.9999999998880421,0.0,1.1111567221888663e-10,0.9999999998888843,0.0,1.30917388041496e-10,0.9999999998690826,0.0,1.3008527588453944e-10,0.9999999998699147
"Ineligible User Flow, 2759",0.0,1.3560541578527818e-10,0.9999999998643946,0.0,1.004931693415756e-10,0.9999999998995068,0.0,1.1362066842934837e-10,0.9999999998863793,0.0,1.3254508601789894e-10,0.9999999998674549,0.0,9.533140943318585e-11,0.9999999999046686
"Ineligible User Flow, 2760",0.0,1.015745265675605e-10,0.9999999998984255,0.0,1.2127132631434279e-10,0.9999999998787287,0.0,9.697620484416802e-11,0.9999999999030238,0.0,1.1175604885949042e-10,0.999999999888244,0.0,1.0946743511652812e-10,0.9999999998905326
"Ineligible User Flow, 2761",0.0,9.83944037358242e-11,0.9999999999016056,0.0,1.1080236728133741e-10,0.9999999998891976,0.0,9.531475608781648e-11,0.9999999999046852,0.0,1.0151179896666918e-10,0.9999999998984882,0.0,1.0999845478920633e-10,0.9999999998900015
"Ineligible User Flow, 2762",0.0,1.3533085763128838e-10,0.9999999998646691,0.0,9.935841038810622e-11,0.9999999999006416,0.0,1.0049217014085343e-10,0.9999999998995078,0.0,1.112134828673561e-10,0.9999999998887865,0.0,1.3419187983032543e-10,0.9999999998658081
"Ineligible User Flow, 2763",0.0,1.004333283205483e-10,0.9999999998995667,0.0,1.2653456060718327e-10,0.9999999998734654,0.0,1.2524403736335898e-10,0.999999999874756,0.0,1.3554035671603515e-10,0.9999999998644596,0.0,1.1710266090148025e-10,0.9999999998828973
"Ineligible User Flow, 2764",0.0,9.519240951050278e-11,0.9999999999048076,0.0,9.774847598009728e-11,0.9999999999022515,0.0,1.2918011105256255e-10,0.9999999998708199,0.0,1.3482392979824454e-10,0.9999999998651761,0.0,1.3210810223540648e-10,0.9999999998678919
"Ineligible User Flow, 2765",0.0,9.739642425898865e-11,0.9999999999026036,0.0,1.2825629447377196e-10,0.9999999998717437,0.0,1.0803269390180503e-10,0.9999999998919673,0.0,1.0949696704898315e-10,0.999999999890503,0.0,1.1066447758167897e-10,0.9999999998893355
"Ineligible User Flow, 2766",0.0,1.3312595470438282e-10,0.999999999866874,0.0,9.679201884438271e-11,0.999999999903208,0.0,1.3133072407356394e-10,0.9999999998686693,0.0,1.293544160674287e-10,0.9999999998706456,0.0,1.2593870390986694e-10,0.9999999998740613
"Ineligible User Flow, 2767",0.0,1.0791012527988642e-10,0.9999999998920899,0.0,1.0724632293346303e-10,0.9999999998927537,0.0,1.2233736246258786e-10,0.9999999998776626,0.0,1.048597875197288e-10,0.9999999998951402,0.0,1.2713374797357346e-10,0.9999999998728663
"Ineligible User Flow, 2768",0.0,9.664880007420606e-11,0.9999999999033512,0.0,1.1600875815531708e-10,0.9999999998839912,0.0,1.117913539516735e-10,0.9999999998882086,0.0,1.134861093987638e-10,0.9999999998865139,0.0,1.2962386719550523e-10,0.9999999998703761
"Ineligible User Flow, 2769",0.0,9.782907817168507e-11,0.9999999999021709,0.0,1.2005951788296443e-10,0.9999999998799405,0.0,1.3480583316294314e-10,0.9999999998651942,0.0,1.315147990510468e-10,0.9999999998684852,0.0,1.2887257927474138e-10,0.9999999998711274
"Ineligible User Flow, 2770",0.0,1.2783663017046365e-10,0.9999999998721634,0.0,1.3125400766256234e-10,0.999999999868746,0.0,1.1530609800303182e-10,0.9999999998846939,0.0,1.233365631847505e-10,0.9999999998766634,0.0,1.2745682287373938e-10,0.9999999998725432
"Ineligible User Flow, 2771",0.0,1.2398926330092763e-10,0.9999999998760107,0.0,1.1106349173672925e-10,0.9999999998889365,0.0,1.0645762049676932e-10,0.9999999998935424,0.0,1.2747891631192942e-10,0.9999999998725211,0.0,1.1690926005059055e-10,0.9999999998830907
"Ineligible User Flow, 2772",0.0,1.275604066819369e-10,0.9999999998724396,0.0,1.0530010197129513e-10,0.9999999998946999,0.0,1.0803824501692816e-10,0.9999999998919618,0.0,1.0586420629010718e-10,0.9999999998941358,0.0,9.9446451073959e-11,0.9999999999005535
"Ineligible User Flow, 2773",0.0,9.741363271587034e-11,0.9999999999025864,0.0,1.3040013513432314e-10,0.9999999998695999,0.0,1.3035750257017753e-10,0.9999999998696425,0.0,9.907941134201792e-11,0.9999999999009206,0.0,1.3513568042355928e-10,0.9999999998648643
"Ineligible User Flow, 2774",0.0,1.2411682792645706e-10,0.9999999998758832,0.0,1.1543799249835729e-10,0.999999999884562,0.0,1.1721934534136835e-10,0.9999999998827807,0.0,1.0407030792691785e-10,0.9999999998959297,0.0,1.1501866126195637e-10,0.9999999998849813
"Ineligible User Flow, 2775",0.0,1.2978274011032909e-10,0.9999999998702173,0.0,1.0754863666306846e-10,0.9999999998924514,0.0,1.2082623790377056e-10,0.9999999998791738,0.0,1.2197010068604186e-10,0.9999999998780299,0.0,1.2579970398718388e-10,0.9999999998742003
"Ineligible User Flow, 2776",0.0,1.1727596671562424e-10,0.999999999882724,0.0,1.2129663939930424e-10,0.9999999998787034,0.0,1.2209888655689838e-10,0.9999999998779011,0.0,1.0497003266607408e-10,0.99999999989503,0.0,1.3277046129189785e-10,0.9999999998672295
"Ineligible User Flow, 2777",0.0,1.0107326087194224e-10,0.9999999998989267,0.0,1.3352119410114938e-10,0.9999999998664788,0.0,1.3009360255722413e-10,0.9999999998699064,0.0,1.0696110663843683e-10,0.9999999998930389,0.0,1.1267742294762684e-10,0.9999999998873226
"Ineligible User Flow, 2778",0.0,1.247368874857102e-10,0.9999999998752631,0.0,1.1444400982441039e-10,0.999999999885556,0.0,1.1461509519250512e-10,0.9999999998853849,0.0,1.0470391220707143e-10,0.9999999998952961,0.0,1.2394241188928845e-10,0.9999999998760576
"Ineligible User Flow, 2779",0.0,1.021843720749871e-10,0.9999999998978156,0.0,1.3202783311072608e-10,0.9999999998679722,0.0,1.1743683803189242e-10,0.9999999998825632,0.0,1.1162237800732555e-10,0.9999999998883776,0.0,1.1865397553378898e-10,0.999999999881346
"Ineligible User Flow, 2780",0.0,1.1059553273184974e-10,0.9999999998894045,0.0,9.808298617741684e-11,0.999999999901917,0.0,1.1426504187284081e-10,0.999999999885735,0.0,1.3478596017080235e-10,0.999999999865214,0.0,9.858081018165876e-11,0.9999999999014192
"Ineligible User Flow, 2781",0.0,1.1185063986118848e-10,0.9999999998881494,0.0,1.2981782315790724e-10,0.9999999998701822,0.0,1.170986640985916e-10,0.9999999998829013,0.0,1.168388719108293e-10,0.9999999998831611,0.0,1.0877687639521127e-10,0.9999999998912231
"Ineligible User Flow, 2782",0.0,1.0351031143329692e-10,0.9999999998964897,0.0,9.575484849477789e-11,0.9999999999042452,0.0,1.2939949112222848e-10,0.9999999998706005,0.0,1.1780065811706208e-10,0.9999999998821993,0.0,1.2600231968917797e-10,0.9999999998739977
"Ineligible User Flow, 2783",0.0,9.544320889176561e-11,0.9999999999045568,0.0,1.1161416235694332e-10,0.9999999998883858,0.0,1.314496289595013e-10,0.9999999998685504,0.0,1.3239687124411148e-10,0.9999999998676031,0.0,1.1415779432866202e-10,0.9999999998858422
"Ineligible User Flow, 2784",0.0,1.1716150272178538e-10,0.9999999998828385,0.0,1.124796922269411e-10,0.9999999998875203,0.0,9.858591720757204e-11,0.9999999999014141,0.0,1.2014644834579258e-10,0.9999999998798536,0.0,1.3134382470525452e-10,0.9999999998686562
"Ineligible User Flow, 2785",0.0,1.1405643096651374e-10,0.9999999998859436,0.0,1.2715251074268963e-10,0.9999999998728475,0.0,1.2172451935299478e-10,0.9999999998782755,0.0,1.0036826925130526e-10,0.9999999998996317,0.0,1.1704082147900863e-10,0.9999999998829592
"Ineligible User Flow, 2786",0.0,1.3254564112941125e-10,0.9999999998674544,0.0,1.0510547987507834e-10,0.9999999998948945,0.0,1.3118073294293708e-10,0.9999999998688193,0.0,1.1838474645031738e-10,0.9999999998816153,0.0,1.2828971218681318e-10,0.9999999998717103
"Ineligible User Flow, 2787",0.0,1.26723409543672e-10,0.9999999998732766,0.0,1.2331768939333188e-10,0.9999999998766823,0.0,1.164452978485997e-10,0.9999999998835547,0.0,1.3203138582440488e-10,0.9999999998679686,0.0,1.2132028714972876e-10,0.9999999998786797
"Ineligible User Flow, 2788",0.0,1.001060345728888e-10,0.999999999899894,0.0,1.0926060056704046e-10,0.9999999998907394,0.0,1.1629930352086149e-10,0.9999999998837007,0.0,1.1179634995528431e-10,0.9999999998882037,0.0,1.0252054760684359e-10,0.9999999998974795
"Ineligible User Flow, 2789",0.0,1.2472778365690829e-10,0.9999999998752722,0.0,1.2829581841344861e-10,0.9999999998717042,0.0,1.263987803312716e-10,0.9999999998736012,0.0,1.2377276981112573e-10,0.9999999998762272,0.0,1.3159673351026413e-10,0.9999999998684033
"Ineligible User Flow, 2790",0.0,1.0027667585177369e-10,0.9999999998997233,0.0,1.1863066085027185e-10,0.9999999998813693,0.0,1.020638018545128e-10,0.9999999998979362,0.0,1.0157608087979497e-10,0.9999999998984239,0.0,1.1137957223184003e-10,0.9999999998886204
"Ineligible User Flow, 2791",0.0,1.0661405092093901e-10,0.999999999893386,0.0,1.1991874160344196e-10,0.9999999998800813,0.0,1.1609702088577478e-10,0.999999999883903,0.0,9.730849459543833e-11,0.9999999999026915,0.0,9.833223124644519e-11,0.9999999999016678
"Ineligible User Flow, 2792",0.0,1.1824363710388752e-10,0.9999999998817564,0.0,1.2567358265158646e-10,0.9999999998743264,0.0,1.060196375135547e-10,0.9999999998939804,0.0,1.1156853219063123e-10,0.9999999998884315,0.0,1.0037870534773674e-10,0.9999999998996213
"Ineligible User Flow, 2793",0.0,1.3130074805189906e-10,0.9999999998686993,0.0,9.704226311413322e-11,0.9999999999029577,0.0,1.2599798981938193e-10,0.999999999874002,0.0,1.2737133570084325e-10,0.9999999998726287,0.0,1.0422041007984717e-10,0.9999999998957796
"Ineligible User Flow, 2794",0.0,1.3496448403316208e-10,0.9999999998650355,0.0,1.0581813203458523e-10,0.9999999998941819,0.0,1.1695222568164354e-10,0.9999999998830478,0.0,1.2411249805666102e-10,0.9999999998758875,0.0,9.951894863746702e-11,0.999999999900481
"Ineligible User Flow, 2795",0.0,1.1398071375623431e-10,0.9999999998860193,0.0,1.2451351061315563e-10,0.9999999998754865,0.0,1.1570988611708799e-10,0.9999999998842901,0.0,1.1037259994850501e-10,0.9999999998896274,0.0,1.3357526196244862e-10,0.9999999998664247
"Ineligible User Flow, 2796",0.0,1.2926748560460055e-10,0.9999999998707325,0.0,1.3152645639280536e-10,0.9999999998684735,0.0,1.0964673613500509e-10,0.9999999998903533,0.0,1.325043408328952e-10,0.9999999998674957,0.0,1.2676149019341665e-10,0.9999999998732385
"Ineligible User Flow, 2797",0.0,1.1627954155102316e-10,0.9999999998837205,0.0,1.0739220623889878e-10,0.9999999998926078,0.0,1.021174256266022e-10,0.9999999998978826,0.0,1.224933487975477e-10,0.9999999998775067,0.0,1.2164336204989468e-10,0.9999999998783566
"Ineligible User Flow, 2798",0.0,1.0310363673937673e-10,0.9999999998968964,0.0,1.2821643746718792e-10,0.9999999998717836,0.0,1.196511778545073e-10,0.9999999998803488,0.0,1.330078269745627e-10,0.9999999998669922,0.0,1.0461698174424328e-10,0.999999999895383
"Ineligible User Flow, 2799",0.0,1.169333518902249e-10,0.9999999998830666,0.0,1.3240697427363557e-10,0.999999999867593,0.0,1.0429845875847832e-10,0.9999999998957015,0.0,1.022234519254539e-10,0.9999999998977765,0.0,1.3281076238769174e-10,0.9999999998671892
"Ineligible User Flow, 2800",0.0,1.1382428333206462e-10,0.9999999998861757,0.0,1.1655088005824155e-10,0.9999999998834491,0.0,1.1275302913560381e-10,0.999999999887247,0.0,1.265371141201399e-10,0.9999999998734629,0.0,1.3551215705120967e-10,0.9999999998644878
"Ineligible User Flow, 2801",0.0,1.272849603495274e-10,0.999999999872715,0.0,1.200690658009762e-10,0.9999999998799309,0.0,1.2947976024690888e-10,0.9999999998705202,0.0,1.0082978896264194e-10,0.9999999998991702,0.0,9.59935464450723e-11,0.9999999999040065
"Ineligible User Flow, 2802",0.0,1.3413903321435328e-10,0.999999999865861,0.0,1.2965373219486764e-10,0.9999999998703463,0.0,1.189637277576594e-10,0.9999999998810363,0.0,1.0984946285930164e-10,0.9999999998901505,0.0,1.3414436228487148e-10,0.9999999998658556
"Ineligible User Flow, 2803",0.0,1.2286893724677839e-10,0.9999999998771311,0.0,1.235276325672885e-10,0.9999999998764724,0.0,1.3275569532567033e-10,0.9999999998672443,0.0,1.0261402838551703e-10,0.999999999897386,0.0,1.1051770609782352e-10,0.9999999998894823
"Ineligible User Flow, 2804",0.0,1.10685127729937e-10,0.9999999998893149,0.0,1.1962297818968182e-10,0.999999999880377,0.0,1.2013889882922513e-10,0.9999999998798611,0.0,1.146353012515533e-10,0.9999999998853647,0.0,1.2715839492472014e-10,0.9999999998728416
"Ineligible User Flow, 2805",0.0,1.2185663589292517e-10,0.9999999998781434,0.0,1.0509326742180747e-10,0.9999999998949067,0.0,1.1962142387744734e-10,0.9999999998803786,0.0,1.0205947198471677e-10,0.9999999998979405,0.0,9.729506089684037e-11,0.9999999999027049
"Ineligible User Flow, 2806",0.0,1.0500811331581872e-10,0.9999999998949919,0.0,9.564515845994492e-11,0.9999999999043548,0.0,1.3325807124431321e-10,0.9999999998667419,0.0,1.0307543707455125e-10,0.9999999998969246,0.0,1.0772138736570014e-10,0.9999999998922786
"Ineligible User Flow, 2807",0.0,1.0455936116926523e-10,0.9999999998954406,0.0,1.2274470329032283e-10,0.9999999998772553,0.0,1.0905010228157153e-10,0.9999999998909499,0.0,9.695422242828045e-11,0.9999999999030458,0.0,1.1988143810981455e-10,0.9999999998801186
"Ineligible User Flow, 2808",0.0,1.242372871246289e-10,0.9999999998757627,0.0,1.2694534312629457e-10,0.9999999998730547,0.0,1.1744771821753375e-10,0.9999999998825523,0.0,1.0477296807920311e-10,0.999999999895227,0.0,1.1023859602943276e-10,0.9999999998897614
"Ineligible User Flow, 2809",0.0,1.3082368521821763e-10,0.9999999998691763,0.0,1.2344070210446034e-10,0.9999999998765593,0.0,1.1520773224305003e-10,0.9999999998847923,0.0,9.991563132416559e-11,0.9999999999000844,0.0,1.0490985857813939e-10,0.9999999998950901
"Ineligible User Flow, 2810",0.0,1.3334644499707338e-10,0.9999999998666536,0.0,1.0633793845471473e-10,0.9999999998936621,0.0,1.0750400569747853e-10,0.999999999892496,0.0,1.284327089123849e-10,0.9999999998715673,0.0,1.0307610320836602e-10,0.9999999998969239
"Ineligible User Flow, 2811",0.0,1.0232081848471353e-10,0.9999999998976792,0.0,1.2418033268346562e-10,0.9999999998758197,0.0,1.1994960580352654e-10,0.9999999998800504,0.0,9.73950919913591e-11,0.9999999999026049,0.0,1.1633993768356277e-10,0.9999999998836601
"Ineligible User Flow, 2812",0.0,1.06491149232113e-10,0.9999999998935089,0.0,1.0010559048367895e-10,0.9999999998998944,0.0,1.1720002746073988e-10,0.9999999998828,0.0,1.254270021178172e-10,0.999999999874573,0.0,1.26487931240149e-10,0.9999999998735121
"Ineligible User Flow, 2813",0.0,1.195549215182723e-10,0.9999999998804451,0.0,1.0289924468054323e-10,0.9999999998971008,0.0,1.1882372863425417e-10,0.9999999998811763,0.0,9.84263781589334e-11,0.9999999999015736,0.0,1.2928347281615515e-10,0.9999999998707165
"Ineligible User Flow, 2814",0.0,1.0814904527478575e-10,0.999999999891851,0.0,1.29335764320615e-10,0.9999999998706642,0.0,1.1640333141826886e-10,0.9999999998835967,0.0,1.2876466559674782e-10,0.9999999998712353,0.0,9.950829049643062e-11,0.9999999999004917
"Ineligible User Flow, 2815",0.0,1.1008916001031821e-10,0.9999999998899108,0.0,1.296488472135593e-10,0.9999999998703512,0.0,1.0203016209686666e-10,0.9999999998979698,0.0,1.2810785765537958e-10,0.9999999998718921,0.0,1.078864775294619e-10,0.9999999998921135
"Ineligible User Flow, 2816",0.0,1.3374334972837687e-10,0.9999999998662567,0.0,1.281119654805707e-10,0.999999999871888,0.0,1.1582401704401946e-10,0.999999999884176,0.0,1.332379762075675e-10,0.999999999866762,0.0,1.0625378354944814e-10,0.9999999998937462
"Ineligible User Flow, 2817",0.0,1.3275303079041123e-10,0.999999999867247,0.0,1.2916179237265624e-10,0.9999999998708382,0.0,1.164147667154225e-10,0.9999999998835852,0.0,1.2250855885298506e-10,0.9999999998774914,0.0,1.0161926855545289e-10,0.9999999998983807
"Ineligible User Flow, 2818",0.0,1.1966339030777817e-10,0.9999999998803366,0.0,1.338664734618078e-10,0.9999999998661335,0.0,1.1912715258688422e-10,0.9999999998808728,0.0,1.3581491487002495e-10,0.9999999998641851,0.0,1.1980061387362184e-10,0.9999999998801994
"Ineligible User Flow, 2819",0.0,1.0111789183753217e-10,0.9999999998988821,0.0,1.0624778834511517e-10,0.9999999998937522,0.0,9.861778060837878e-11,0.9999999999013822,0.0,1.15299658709489e-10,0.9999999998847003,0.0,1.315002551294242e-10,0.9999999998684997
"Ineligible User Flow, 2820",0.0,1.1588852100175018e-10,0.9999999998841115,0.0,1.2693968098886899e-10,0.9999999998730603,0.0,1.3553846933689329e-10,0.9999999998644615,0.0,1.2601431009784392e-10,0.9999999998739857,0.0,1.221373002735504e-10,0.9999999998778627
"Ineligible User Flow, 2821",0.0,1.1623602080845785e-10,0.999999999883764,0.0,9.831713221331029e-11,0.9999999999016829,0.0,1.0710876630071198e-10,0.9999999998928912,0.0,1.3218603989173516e-10,0.999999999867814,0.0,1.178918074273838e-10,0.9999999998821082
"Ineligible User Flow, 2822",0.0,9.947320744885246e-11,0.9999999999005268,0.0,1.061363219534428e-10,0.9999999998938637,0.0,9.80431291708328e-11,0.9999999999019569,0.0,9.751854879169741e-11,0.9999999999024815,0.0,9.7611585481161e-11,0.9999999999023884
"Ineligible User Flow, 2823",0.0,1.2028344986703132e-10,0.9999999998797166,0.0,1.3463941073155183e-10,0.9999999998653606,0.0,1.2608891708509873e-10,0.9999999998739111,0.0,1.2469292265393506e-10,0.9999999998753071,0.0,1.0126544047750485e-10,0.9999999998987346
"Ineligible User Flow, 2824",0.0,1.1329048810182485e-10,0.9999999998867095,0.0,9.999223671286472e-11,0.9999999999000078,0.0,1.003308547353754e-10,0.9999999998996691,0.0,1.2420420247849506e-10,0.9999999998757958,0.0,1.323047227330676e-10,0.9999999998676953
"Ineligible User Flow, 2825",0.0,1.0894696256258385e-10,0.999999999891053,0.0,1.2121570414080907e-10,0.9999999998787843,0.0,1.117940184869326e-10,0.999999999888206,0.0,1.0151357532350858e-10,0.9999999998984864,0.0,1.2585965603051363e-10,0.9999999998741403
"Ineligible User Flow, 2826",0.0,1.217558276422892e-10,0.9999999998782442,0.0,1.0741119105261987e-10,0.9999999998925888,0.0,1.2596912402074167e-10,0.9999999998740309,0.0,1.022048001786402e-10,0.9999999998977952,0.0,1.0416068008112234e-10,0.9999999998958393
"Ineligible User Flow, 2827",0.0,1.1376610764557427e-10,0.9999999998862339,0.0,1.115739722834519e-10,0.999999999888426,0.0,1.105308067295141e-10,0.9999999998894692,0.0,9.902667574834823e-11,0.9999999999009733,0.0,1.339879318607018e-10,0.9999999998660121
"Ineligible User Flow, 2828",0.0,1.3011169919252552e-10,0.9999999998698883,0.0,1.155697759713803e-10,0.9999999998844302,0.0,9.812095580485902e-11,0.999999999901879,0.0,1.2287260098275965e-10,0.9999999998771274,0.0,9.836498282567163e-11,0.999999999901635
"Ineligible User Flow, 2829",0.0,1.0383582882411702e-10,0.9999999998961642,0.0,9.870559924962663e-11,0.9999999999012944,0.0,1.3415246691295124e-10,0.9999999998658475,0.0,1.0349621160088418e-10,0.9999999998965038,0.0,1.0373224501591949e-10,0.9999999998962678
"Ineligible User Flow, 2830",0.0,1.0077971790423135e-10,0.9999999998992203,0.0,1.1115652842619284e-10,0.9999999998888435,0.0,1.2262801885043473e-10,0.999999999877372,0.0,1.0012346507437542e-10,0.9999999998998765,0.0,9.709855142148172e-11,0.9999999999029014
"Ineligible User Flow, 2831",0.0,1.2501166768430494e-10,0.9999999998749883,0.0,1.1662482091168158e-10,0.9999999998833752,0.0,1.145772365873654e-10,0.9999999998854228,0.0,1.2788670122887424e-10,0.9999999998721133,0.0,1.0409417772194729e-10,0.9999999998959058
"Ineligible User Flow, 2832",0.0,1.1812617550788218e-10,0.9999999998818738,0.0,9.704947956379328e-11,0.9999999999029505,0.0,1.0715228704327728e-10,0.9999999998928477,0.0,1.102239410855077e-10,0.9999999998897761,0.0,1.1298384450242338e-10,0.9999999998870162
"Ineligible User Flow, 2833",0.0,1.3395551334838274e-10,0.9999999998660445,0.0,1.0455480925486427e-10,0.9999999998954452,0.0,1.149382811149735e-10,0.9999999998850617,0.0,1.1457668147585309e-10,0.9999999998854233,0.0,9.539535827940426e-11,0.9999999999046046
