,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1197",0.0,4.064304448547773e-12,0.9999999999959357,0.0,3.6146641235745847e-12,0.9999999999963853,0.0,3.986144747614162e-12,0.9999999999960139,0.0,3.882116850206785e-12,0.9999999999961179,0.0,3.954836458319733e-12,0.9999999999960452
"Ineligible User Flow, 1198",0.0,4.5705661477768444e-12,0.9999999999954294,0.0,3.609557097661309e-12,0.9999999999963904,0.0,4.246270002283836e-12,0.9999999999957537,0.0,3.834932371660216e-12,0.9999999999961651,0.0,4.0532022183015215e-12,0.9999999999959468
"Ineligible User Flow, 1199",0.0,4.082623128454088e-12,0.9999999999959174,0.0,4.591771407547185e-12,0.9999999999954082,0.0,3.531841485937548e-12,0.9999999999964682,0.0,4.59288163057181e-12,0.9999999999954071,0.0,3.555489236362064e-12,0.9999999999964445
"Ineligible User Flow, 1200",0.0,3.735456388653802e-12,0.9999999999962645,0.0,3.504974088741619e-12,0.999999999996495,0.0,4.274136600201928e-12,0.9999999999957259,0.0,4.0490943931104084e-12,0.9999999999959509,0.0,4.6741499559743716e-12,0.9999999999953259
"Ineligible User Flow, 1201",0.0,4.373501560905879e-12,0.9999999999956265,0.0,3.8398173529685664e-12,0.9999999999961602,0.0,4.201083925181592e-12,0.9999999999957989,0.0,4.580003043486158e-12,0.99999999999542,0.0,4.042766121870045e-12,0.9999999999959572
"Ineligible User Flow, 1202",0.0,3.784639268644696e-12,0.9999999999962154,0.0,4.44899672658039e-12,0.999999999995551,0.0,3.942846049653781e-12,0.9999999999960572,0.0,4.017008947698741e-12,0.999999999995983,0.0,4.14890344302421e-12,0.9999999999958511
"Ineligible User Flow, 1203",0.0,4.45032899420994e-12,0.9999999999955497,0.0,3.651190461084752e-12,0.9999999999963488,0.0,4.545142040512928e-12,0.9999999999954549,0.0,3.5720315594289787e-12,0.999999999996428,0.0,4.271250020337902e-12,0.9999999999957287
"Ineligible User Flow, 1204",0.0,4.5462522635375535e-12,0.9999999999954537,0.0,3.5127456499139953e-12,0.9999999999964873,0.0,4.5893289168930096e-12,0.9999999999954107,0.0,3.587352637168806e-12,0.9999999999964126,0.0,4.015676680069191e-12,0.9999999999959843
"Ineligible User Flow, 1205",0.0,4.303224443447107e-12,0.9999999999956968,0.0,3.6146641235745847e-12,0.9999999999963853,0.0,3.900213485508175e-12,0.9999999999960998,0.0,4.049427460017796e-12,0.9999999999959506,0.0,3.7476688419246784e-12,0.9999999999962523
"Ineligible User Flow, 1206",0.0,4.039324430493707e-12,0.9999999999959607,0.0,3.834488282450366e-12,0.9999999999961655,0.0,3.952171923060632e-12,0.9999999999960478,0.0,4.05753208809756e-12,0.9999999999959425,0.0,4.101385897570253e-12,0.9999999999958986
"Ineligible User Flow, 1207",0.0,4.036215806024757e-12,0.9999999999959638,0.0,3.75699471533153e-12,0.999999999996243,0.0,4.430678046674075e-12,0.9999999999955693,0.0,4.650169138642468e-12,0.9999999999953498,0.0,3.684497151823507e-12,0.9999999999963155
"Ineligible User Flow, 1208",0.0,4.0639713816403855e-12,0.999999999995936,0.0,4.255928942598075e-12,0.9999999999957441,0.0,3.673950033089568e-12,0.999999999996326,0.0,3.953171123782795e-12,0.9999999999960468,0.0,3.7196912217041245e-12,0.9999999999962803
"Ineligible User Flow, 1209",0.0,3.5842440126998554e-12,0.9999999999964158,0.0,3.724576203012475e-12,0.9999999999962754,0.0,3.963607220214271e-12,0.9999999999960364,0.0,4.306999201730832e-12,0.999999999995693,0.0,4.64495109042673e-12,0.999999999995355
"Ineligible User Flow, 1210",0.0,4.423461597014011e-12,0.9999999999955765,0.0,4.143463350203547e-12,0.9999999999958565,0.0,4.679034937282722e-12,0.999999999995321,0.0,4.551248267148367e-12,0.9999999999954488,0.0,4.200306769064355e-12,0.9999999999957997
"Ineligible User Flow, 1211",0.0,4.494737915194946e-12,0.9999999999955053,0.0,3.834932371660216e-12,0.9999999999961651,0.0,4.1696646135847004e-12,0.9999999999958303,0.0,3.729461184320826e-12,0.9999999999962705,0.0,3.6259883984257613e-12,0.999999999996374
"Ineligible User Flow, 1212",0.0,4.654943097648356e-12,0.9999999999953451,0.0,3.72257780156815e-12,0.9999999999962774,0.0,4.302669331934794e-12,0.9999999999956973,0.0,3.924749414352391e-12,0.9999999999960753,0.0,3.909983448124876e-12,0.99999999999609
"Ineligible User Flow, 1213",0.0,3.894662370385049e-12,0.9999999999961053,0.0,4.088618332787064e-12,0.9999999999959114,0.0,4.630296146501678e-12,0.9999999999953697,0.0,4.410360965323434e-12,0.9999999999955896,0.0,3.647859792010877e-12,0.9999999999963521
"Ineligible User Flow, 1214",0.0,3.952616012270482e-12,0.9999999999960474,0.0,4.224176564093796e-12,0.9999999999957758,0.0,3.648970015035502e-12,0.999999999996351,0.0,3.906763801353463e-12,0.9999999999960932,0.0,4.4300119128593e-12,0.99999999999557
"Ineligible User Flow, 1215",0.0,4.5561332484567174e-12,0.9999999999954439,0.0,3.855915586825631e-12,0.9999999999961441,0.0,3.935518577691255e-12,0.9999999999960645,0.0,4.661049324283795e-12,0.999999999995339,0.0,3.517852675827271e-12,0.9999999999964821
"Ineligible User Flow, 1216",0.0,4.6097570205461125e-12,0.9999999999953902,0.0,4.582889623350184e-12,0.9999999999954171,0.0,4.0247805088711175e-12,0.9999999999959752,0.0,4.1643355430665e-12,0.9999999999958357,0.0,3.584799124212168e-12,0.9999999999964152
"Ineligible User Flow, 1217",0.0,4.3051118225889695e-12,0.9999999999956949,0.0,3.8116176881430874e-12,0.9999999999961884,0.0,4.427569422205124e-12,0.9999999999955724,0.0,3.6495251265478146e-12,0.9999999999963505,0.0,4.07740508023835e-12,0.9999999999959226
"Ineligible User Flow, 1218",0.0,3.696709605094384e-12,0.9999999999963033,0.0,3.935074488481405e-12,0.9999999999960649,0.0,3.5388358909926865e-12,0.9999999999964612,0.0,3.70847796915541e-12,0.9999999999962915,0.0,4.5776715751344454e-12,0.9999999999954223
"Ineligible User Flow, 1219",0.0,4.3264281046617725e-12,0.9999999999956736,0.0,4.04387634489467e-12,0.9999999999959561,0.0,3.981814877818124e-12,0.9999999999960182,0.0,3.521960501018384e-12,0.999999999996478,0.0,4.46576109425223e-12,0.9999999999955342
"Ineligible User Flow, 1220",0.0,4.491185201516146e-12,0.9999999999955088,0.0,4.090838778836314e-12,0.9999999999959092,0.0,4.686251386942786e-12,0.9999999999953137,0.0,4.192646230194441e-12,0.9999999999958074,0.0,4.561240274369993e-12,0.9999999999954388
"Ineligible User Flow, 1221",0.0,4.2017500589963674e-12,0.9999999999957982,0.0,3.733235942604551e-12,0.9999999999962668,0.0,3.5603742176704145e-12,0.9999999999964396,0.0,4.5632386758143184e-12,0.9999999999954368,0.0,4.2095216201687435e-12,0.9999999999957905
"Ineligible User Flow, 1222",0.0,4.609423953638725e-12,0.9999999999953906,0.0,4.118483332149481e-12,0.9999999999958815,0.0,3.754663246979817e-12,0.9999999999962453,0.0,3.83026943495679e-12,0.9999999999961697,0.0,3.648525925825652e-12,0.9999999999963515
"Ineligible User Flow, 1223",0.0,3.5228486794380842e-12,0.9999999999964772,0.0,4.472533454702443e-12,0.9999999999955275,0.0,4.200861880576667e-12,0.9999999999957991,0.0,3.979483409466411e-12,0.9999999999960205,0.0,4.562350497394618e-12,0.9999999999954376
"Ineligible User Flow, 1224",0.0,4.3119952053416455e-12,0.999999999995688,0.0,4.092282068768327e-12,0.9999999999959077,0.0,4.6170844925086385e-12,0.9999999999953829,0.0,3.942846049653781e-12,0.9999999999960572,0.0,3.5276226384439724e-12,0.9999999999964724
"Ineligible User Flow, 1225",0.0,3.889111255261923e-12,0.9999999999961109,0.0,3.9782621641393234e-12,0.9999999999960217,0.0,4.118150265242093e-12,0.9999999999958818,0.0,4.334976821951386e-12,0.999999999995665,0.0,4.424349775433711e-12,0.9999999999955757
"Ineligible User Flow, 1226",0.0,4.2590375670670255e-12,0.999999999995741,0.0,4.134914632913933e-12,0.9999999999958651,0.0,3.5418334931591744e-12,0.9999999999964582,0.0,3.9642733540290465e-12,0.9999999999960357,0.0,3.72080144472875e-12,0.9999999999962792
"Ineligible User Flow, 1227",0.0,3.746891685807441e-12,0.9999999999962531,0.0,3.5502711881463256e-12,0.9999999999964497,0.0,4.23583390585236e-12,0.9999999999957642,0.0,4.2021941482062175e-12,0.9999999999957978,0.0,3.713473972766224e-12,0.9999999999962865
"Ineligible User Flow, 1228",0.0,3.657851799232503e-12,0.9999999999963421,0.0,3.714473173488386e-12,0.9999999999962855,0.0,4.265365838307389e-12,0.9999999999957346,0.0,4.345523940685325e-12,0.9999999999956545,0.0,4.064748537757623e-12,0.9999999999959353
"Ineligible User Flow, 1229",0.0,4.2842396297260166e-12,0.9999999999957158,0.0,3.97237798210881e-12,0.9999999999960276,0.0,3.6148861681795097e-12,0.9999999999963851,0.0,4.656941499092682e-12,0.9999999999953431,0.0,4.30866453626777e-12,0.9999999999956913
"Ineligible User Flow, 1230",0.0,4.129363517790807e-12,0.9999999999958706,0.0,4.063860359337923e-12,0.9999999999959361,0.0,3.5149660959632456e-12,0.999999999996485,0.0,3.931521774802604e-12,0.9999999999960685,0.0,3.7907454952801345e-12,0.9999999999962093
"Ineligible User Flow, 1231",0.0,4.656830476790219e-12,0.9999999999953432,0.0,4.600320124836799e-12,0.9999999999953997,0.0,3.7022607202175095e-12,0.9999999999962977,0.0,3.665179271195029e-12,0.9999999999963348,0.0,3.817723914778526e-12,0.9999999999961823
"Ineligible User Flow, 1232",0.0,4.0394354527961696e-12,0.9999999999959606,0.0,3.982036922423049e-12,0.999999999996018,0.0,4.0456527017340704e-12,0.9999999999959543,0.0,3.874789378244259e-12,0.9999999999961252,0.0,3.671507542435393e-12,0.9999999999963285
"Ineligible User Flow, 1233",0.0,3.693934047532821e-12,0.9999999999963061,0.0,4.0286662894573055e-12,0.9999999999959713,0.0,3.959499395023158e-12,0.9999999999960405,0.0,4.123701380365219e-12,0.9999999999958763,0.0,3.940625603604531e-12,0.9999999999960594
"Ineligible User Flow, 1234",0.0,3.774869306027995e-12,0.9999999999962251,0.0,3.773981127608295e-12,0.999999999996226,0.0,4.682254584054135e-12,0.9999999999953177,0.0,4.14801526460451e-12,0.999999999995852,0.0,3.707478768433248e-12,0.9999999999962925
"Ineligible User Flow, 1235",0.0,4.353073457252776e-12,0.9999999999956469,0.0,4.4889647554668954e-12,0.999999999995511,0.0,4.09683398316929e-12,0.9999999999959032,0.0,3.773981127608295e-12,0.999999999996226,0.0,3.5511593665660257e-12,0.9999999999964488
"Ineligible User Flow, 1236",0.0,4.385269924966906e-12,0.9999999999956147,0.0,3.6330938257833623e-12,0.9999999999963669,0.0,4.299560707465844e-12,0.9999999999957004,0.0,3.8906655674963986e-12,0.9999999999961093,0.0,3.934297332364167e-12,0.9999999999960657
"Ineligible User Flow, 1237",0.0,3.677835813675756e-12,0.9999999999963222,0.0,4.196754055385554e-12,0.9999999999958032,0.0,3.90354415458205e-12,0.9999999999960965,0.0,4.524158825347513e-12,0.9999999999954758,0.0,4.2017500589963674e-12,0.9999999999957982
"Ineligible User Flow, 1238",0.0,4.081290860824538e-12,0.9999999999959187,0.0,3.735012299443952e-12,0.999999999996265,0.0,4.257816321739938e-12,0.9999999999957422,0.0,3.5780267637619545e-12,0.999999999996422,0.0,4.583999846374809e-12,0.999999999995416
"Ineligible User Flow, 1239",0.0,3.7451153289680406e-12,0.9999999999962549,0.0,3.6010083803716952e-12,0.999999999996399,0.0,4.033218203858269e-12,0.9999999999959668,0.0,3.562594663719665e-12,0.9999999999964374,0.0,4.2054137949776305e-12,0.9999999999957946
"Ineligible User Flow, 1240",0.0,4.2771342023684156e-12,0.9999999999957229,0.0,4.336198067278474e-12,0.9999999999956638,0.0,3.637312673276938e-12,0.9999999999963627,0.0,3.731792652672539e-12,0.9999999999962682,0.0,4.226285987840583e-12,0.9999999999957737
"Ineligible User Flow, 1241",0.0,3.9216407898834404e-12,0.9999999999960784,0.0,3.5901281947303687e-12,0.9999999999964099,0.0,4.082734150756551e-12,0.9999999999959173,0.0,4.0430991887774326e-12,0.9999999999959569,0.0,4.693467836602849e-12,0.9999999999953065
"Ineligible User Flow, 1242",0.0,3.766986722553156e-12,0.999999999996233,0.0,4.036992962141994e-12,0.999999999995963,0.0,4.550804177938517e-12,0.9999999999954492,0.0,4.289901767151605e-12,0.9999999999957101,0.0,4.6097570205461125e-12,0.9999999999953902
"Ineligible User Flow, 1243",0.0,3.606337450889896e-12,0.9999999999963937,0.0,4.4435566337597265e-12,0.9999999999955564,0.0,3.8764547127811966e-12,0.9999999999961235,0.0,4.428124533717437e-12,0.9999999999955719,0.0,3.767097744855619e-12,0.9999999999962329
"Ineligible User Flow, 1244",0.0,3.8542502522886934e-12,0.9999999999961457,0.0,3.5424996269739495e-12,0.9999999999964575,0.0,3.835265438567603e-12,0.9999999999961647,0.0,3.817501870173601e-12,0.9999999999961825,0.0,4.3823833451028804e-12,0.9999999999956176
"Ineligible User Flow, 1245",0.0,3.676503546046206e-12,0.9999999999963235,0.0,4.114819596168218e-12,0.9999999999958852,0.0,4.3122172499465705e-12,0.9999999999956878,0.0,4.646838469568593e-12,0.9999999999953532,0.0,3.828271033512465e-12,0.9999999999961717
"Ineligible User Flow, 1246",0.0,4.484412841065932e-12,0.9999999999955156,0.0,4.34219327161145e-12,0.9999999999956578,0.0,4.579892021183696e-12,0.9999999999954201,0.0,3.8407055313882665e-12,0.9999999999961593,0.0,3.741895682196628e-12,0.9999999999962581
"Ineligible User Flow, 1247",0.0,4.529931985075564e-12,0.9999999999954701,0.0,4.370948047949241e-12,0.999999999995629,0.0,4.377276319189605e-12,0.9999999999956227,0.0,4.2947867484599556e-12,0.9999999999957052,0.0,3.590794328545144e-12,0.9999999999964092
"Ineligible User Flow, 1248",0.0,4.179656620806327e-12,0.9999999999958203,0.0,3.859357278201969e-12,0.9999999999961406,0.0,4.546363285840016e-12,0.9999999999954536,0.0,4.16566781069605e-12,0.9999999999958343,0.0,4.650613227852318e-12,0.9999999999953494
"Ineligible User Flow, 1249",0.0,4.628519789662278e-12,0.9999999999953715,0.0,4.582889623350184e-12,0.9999999999954171,0.0,4.559241872925668e-12,0.9999999999954408,0.0,4.666933506314308e-12,0.9999999999953331,0.0,3.779421220428958e-12,0.9999999999962206
"Ineligible User Flow, 1250",0.0,4.343192472333612e-12,0.9999999999956568,0.0,3.682054661169332e-12,0.999999999996318,0.0,4.4751979899615435e-12,0.9999999999955248,0.0,3.9042102883968255e-12,0.9999999999960958,0.0,4.311884183039183e-12,0.9999999999956881
"Ineligible User Flow, 1251",0.0,3.549938121238938e-12,0.9999999999964501,0.0,3.721134511636137e-12,0.9999999999962789,0.0,4.6450621127291924e-12,0.9999999999953549,0.0,3.841815754412892e-12,0.9999999999961582,0.0,4.081290860824538e-12,0.9999999999959187
"Ineligible User Flow, 1252",0.0,4.037659095956769e-12,0.9999999999959623,0.0,4.4222403516869235e-12,0.9999999999955778,0.0,4.669042930061096e-12,0.999999999995331,0.0,3.553823901825126e-12,0.9999999999964462,0.0,3.5365044226409736e-12,0.9999999999964635
"Ineligible User Flow, 1253",0.0,4.4078074523667965e-12,0.9999999999955922,0.0,3.892774991243186e-12,0.9999999999961072,0.0,4.238387418808998e-12,0.9999999999957616,0.0,4.1983083676200295e-12,0.9999999999958017,0.0,3.5365044226409736e-12,0.9999999999964635
"Ineligible User Flow, 1254",0.0,3.858247055177344e-12,0.9999999999961418,0.0,3.6262104430306863e-12,0.9999999999963738,0.0,4.0769609910285e-12,0.999999999995923,0.0,3.854139229986231e-12,0.9999999999961459,0.0,4.278022380788116e-12,0.999999999995722
"Ineligible User Flow, 1255",0.0,4.6808112941221225e-12,0.9999999999953192,0.0,4.1128211947238924e-12,0.9999999999958872,0.0,3.6740610553920305e-12,0.9999999999963259,0.0,3.6318725804562746e-12,0.9999999999963681,0.0,3.886446720002823e-12,0.9999999999961136
"Ineligible User Flow, 1256",0.0,4.522604513113038e-12,0.9999999999954774,0.0,4.5852210917018965e-12,0.9999999999954148,0.0,4.075850768003875e-12,0.9999999999959241,0.0,3.6520786395044524e-12,0.9999999999963479,0.0,4.569900013962069e-12,0.9999999999954301
"Ineligible User Flow, 1257",0.0,3.731903674975001e-12,0.9999999999962681,0.0,3.9013237085328e-12,0.9999999999960987,0.0,3.939848447487293e-12,0.9999999999960602,0.0,4.328315483803635e-12,0.9999999999956717,0.0,3.653632951738928e-12,0.9999999999963464
"Ineligible User Flow, 1258",0.0,3.877786980410747e-12,0.9999999999961222,0.0,3.599676112742145e-12,0.9999999999964003,0.0,4.013234189415016e-12,0.9999999999959868,0.0,4.0566439096778595e-12,0.9999999999959434,0.0,4.668487818548783e-12,0.9999999999953315
"Ineligible User Flow, 1259",0.0,3.9864778145215496e-12,0.9999999999960135,0.0,3.9475089863572066e-12,0.9999999999960525,0.0,4.510392059842161e-12,0.9999999999954896,0.0,4.556466315364105e-12,0.9999999999954435,0.0,3.984812479984612e-12,0.9999999999960152
"Ineligible User Flow, 1260",0.0,4.185429780534378e-12,0.9999999999958146,0.0,3.700595385680572e-12,0.9999999999962994,0.0,4.1678882567453e-12,0.9999999999958321,0.0,3.994804487206238e-12,0.9999999999960052,0.0,4.543143639068603e-12,0.9999999999954569
"Ineligible User Flow, 1261",0.0,4.600542169441724e-12,0.9999999999953995,0.0,4.463207581295592e-12,0.9999999999955368,0.0,4.07740508023835e-12,0.9999999999959226,0.0,4.0465408801537706e-12,0.9999999999959535,0.0,4.679479026492572e-12,0.9999999999953205
"Ineligible User Flow, 1262",0.0,4.5432546613710656e-12,0.9999999999954567,0.0,3.8686831516088205e-12,0.9999999999961313,0.0,4.584332913282196e-12,0.9999999999954157,0.0,3.775646462145232e-12,0.9999999999962244,0.0,4.281464072164454e-12,0.9999999999957185
"Ineligible User Flow, 1263",0.0,4.053091195999059e-12,0.9999999999959469,0.0,3.806177595322424e-12,0.9999999999961938,0.0,3.6914915568786455e-12,0.9999999999963085,0.0,4.242606266302573e-12,0.9999999999957574,0.0,4.48430181876347e-12,0.9999999999955157
"Ineligible User Flow, 1264",0.0,4.262146191535976e-12,0.9999999999957379,0.0,3.940625603604531e-12,0.9999999999960594,0.0,4.3371972680006365e-12,0.9999999999956628,0.0,4.06019662335666e-12,0.9999999999959398,0.0,4.586775403936372e-12,0.9999999999954132
"Ineligible User Flow, 1265",0.0,3.637534717881863e-12,0.9999999999963625,0.0,4.096611938564365e-12,0.9999999999959034,0.0,3.809841331303687e-12,0.9999999999961902,0.0,3.977707052627011e-12,0.9999999999960223,0.0,4.665823283289683e-12,0.9999999999953342
"Ineligible User Flow, 1266",0.0,4.5279335836312384e-12,0.9999999999954721,0.0,4.504285833206723e-12,0.9999999999954957,0.0,4.660605235073945e-12,0.9999999999953394,0.0,4.139577569617359e-12,0.9999999999958604,0.0,4.278688514602891e-12,0.9999999999957213
"Ineligible User Flow, 1267",0.0,4.2840175851210915e-12,0.999999999995716,0.0,3.77819997510187e-12,0.9999999999962218,0.0,4.263034369955676e-12,0.999999999995737,0.0,4.100941808360403e-12,0.9999999999958991,0.0,4.334754777346461e-12,0.9999999999956652
"Ineligible User Flow, 1268",0.0,4.445666057506514e-12,0.9999999999955543,0.0,4.11404244005098e-12,0.999999999995886,0.0,4.6778136919556346e-12,0.9999999999953222,0.0,4.541478304531665e-12,0.9999999999954585,0.0,4.3115511161317954e-12,0.9999999999956884
"Ineligible User Flow, 1269",0.0,4.683697873986148e-12,0.9999999999953163,0.0,3.679723192817619e-12,0.9999999999963203,0.0,4.5996539910220235e-12,0.9999999999954003,0.0,3.951727833850782e-12,0.9999999999960483,0.0,3.763878098084206e-12,0.9999999999962361
"Ineligible User Flow, 1270",0.0,3.756439603819217e-12,0.9999999999962436,0.0,3.686495553267832e-12,0.9999999999963135,0.0,4.318101431977084e-12,0.9999999999956819,0.0,3.632649736573512e-12,0.9999999999963674,0.0,3.796518655008185e-12,0.9999999999962035
"Ineligible User Flow, 1271",0.0,4.187095115071315e-12,0.9999999999958129,0.0,3.720579400123825e-12,0.9999999999962794,0.0,3.926636793494254e-12,0.9999999999960734,0.0,3.5126346276115328e-12,0.9999999999964874,0.0,3.897215883341687e-12,0.9999999999961028
"Ineligible User Flow, 1272",0.0,3.521516411808534e-12,0.9999999999964785,0.0,4.295341859972268e-12,0.9999999999957047,0.0,3.754330180072429e-12,0.9999999999962457,0.0,3.835154416265141e-12,0.9999999999961648,0.0,4.5597969844379804e-12,0.9999999999954402
"Ineligible User Flow, 1273",0.0,4.2271741662602835e-12,0.9999999999957728,0.0,3.5232927686479343e-12,0.9999999999964767,0.0,3.922862035210528e-12,0.9999999999960771,0.0,3.52706752693166e-12,0.9999999999964729,0.0,3.74333897212864e-12,0.9999999999962567
"Ineligible User Flow, 1274",0.0,4.4300119128593e-12,0.99999999999557,0.0,3.9261927042844036e-12,0.9999999999960738,0.0,4.637068506951891e-12,0.9999999999953629,0.0,4.585110069399434e-12,0.9999999999954149,0.0,4.5107251267495485e-12,0.9999999999954893
"Ineligible User Flow, 1275",0.0,4.212630244637694e-12,0.9999999999957874,0.0,4.247158180703536e-12,0.9999999999957528,0.0,4.608646797521487e-12,0.9999999999953914,0.0,4.295230837669806e-12,0.9999999999957048,0.0,3.7087000137603354e-12,0.9999999999962913
"Ineligible User Flow, 1276",0.0,3.5147440513583206e-12,0.9999999999964853,0.0,3.777089752077245e-12,0.9999999999962229,0.0,3.799294212569748e-12,0.9999999999962007,0.0,3.7586600498684675e-12,0.9999999999962413,0.0,4.320876989538647e-12,0.9999999999956791
"Ineligible User Flow, 1277",0.0,4.409916876113584e-12,0.9999999999955901,0.0,4.623856852958852e-12,0.9999999999953761,0.0,4.621636406909602e-12,0.9999999999953784,0.0,4.099831585335778e-12,0.9999999999959002,0.0,4.178546397781702e-12,0.9999999999958215
"Ineligible User Flow, 1278",0.0,4.275801934738865e-12,0.9999999999957242,0.0,4.279354648417666e-12,0.9999999999957206,0.0,4.670153153085721e-12,0.9999999999953298,0.0,4.654054919228656e-12,0.999999999995346,0.0,3.98825417136095e-12,0.9999999999960117
"Ineligible User Flow, 1279",0.0,3.8159475579391255e-12,0.999999999996184,0.0,4.159228517153224e-12,0.9999999999958408,0.0,4.303335465749569e-12,0.9999999999956967,0.0,3.693045869113121e-12,0.999999999996307,0.0,4.613309734224913e-12,0.9999999999953867
"Ineligible User Flow, 1280",0.0,3.7063685454086226e-12,0.9999999999962936,0.0,4.284350652028479e-12,0.9999999999957156,0.0,3.853584118473918e-12,0.9999999999961464,0.0,4.55446791391978e-12,0.9999999999954455,0.0,4.534150832569139e-12,0.9999999999954658
"Ineligible User Flow, 1281",0.0,4.138356324290271e-12,0.9999999999958616,0.0,4.324429703217447e-12,0.9999999999956756,0.0,4.194200542428916e-12,0.9999999999958058,0.0,3.591460462359919e-12,0.9999999999964085,0.0,4.2340575490129595e-12,0.9999999999957659
"Ineligible User Flow, 1282",0.0,3.6374236955794004e-12,0.9999999999963626,0.0,3.5775826745521044e-12,0.9999999999964224,0.0,4.549360888006504e-12,0.9999999999954506,0.0,4.1529002459128606e-12,0.9999999999958471,0.0,4.206635040304718e-12,0.9999999999957934
"Ineligible User Flow, 1283",0.0,3.9894754166880375e-12,0.9999999999960105,0.0,3.551825500380801e-12,0.9999999999964482,0.0,3.7834180233176085e-12,0.9999999999962166,0.0,3.976485807299923e-12,0.9999999999960235,0.0,3.944622406493181e-12,0.9999999999960554
"Ineligible User Flow, 1284",0.0,4.3761660961649795e-12,0.9999999999956238,0.0,4.2555958756906875e-12,0.9999999999957444,0.0,4.121480934315969e-12,0.9999999999958785,0.0,4.4969583612441966e-12,0.999999999995503,0.0,4.41502390202686e-12,0.999999999995585
"Ineligible User Flow, 1285",0.0,4.026112776500668e-12,0.9999999999959739,0.0,4.050426660739959e-12,0.9999999999959496,0.0,3.9078740243780885e-12,0.9999999999960921,0.0,3.5564884370842265e-12,0.9999999999964435,0.0,3.715472374210549e-12,0.9999999999962845
"Ineligible User Flow, 1286",0.0,3.5988989566249074e-12,0.9999999999964011,0.0,4.007905118896815e-12,0.9999999999959921,0.0,3.5175196089198835e-12,0.9999999999964825,0.0,4.608424752916562e-12,0.9999999999953916,0.0,3.550382210448788e-12,0.9999999999964496
"Ineligible User Flow, 1287",0.0,4.096722960866828e-12,0.9999999999959033,0.0,4.080402682404838e-12,0.9999999999959196,0.0,4.212075133125381e-12,0.9999999999957879,0.0,3.768763079392556e-12,0.9999999999962312,0.0,3.646416502078864e-12,0.9999999999963536
"Ineligible User Flow, 1288",0.0,3.616440480413985e-12,0.9999999999963836,0.0,4.508504680700298e-12,0.9999999999954915,0.0,4.013900323229791e-12,0.9999999999959861,0.0,4.700462241657988e-12,0.9999999999952995,0.0,4.6698200861783334e-12,0.9999999999953302
"Ineligible User Flow, 1289",0.0,4.6631587480305825e-12,0.9999999999953368,0.0,4.6127546227126e-12,0.9999999999953872,0.0,3.851918783936981e-12,0.9999999999961481,0.0,4.494293825985096e-12,0.9999999999955057,0.0,4.690359212133899e-12,0.9999999999953096
"Ineligible User Flow, 1290",0.0,3.767652856367931e-12,0.9999999999962323,0.0,4.580225088091083e-12,0.9999999999954198,0.0,3.6951552928599085e-12,0.9999999999963048,0.0,3.5289549060735226e-12,0.999999999996471,0.0,4.008904319618978e-12,0.9999999999959911
"Ineligible User Flow, 1291",0.0,3.781752688780671e-12,0.9999999999962182,0.0,4.057199021190172e-12,0.9999999999959428,0.0,4.5210502008785625e-12,0.999999999995479,0.0,3.934963466178942e-12,0.999999999996065,0.0,4.431233158186387e-12,0.9999999999955688
"Ineligible User Flow, 1292",0.0,3.663180869750704e-12,0.9999999999963368,0.0,3.789080160743197e-12,0.9999999999962109,0.0,3.923528169025303e-12,0.9999999999960765,0.0,4.509614903724923e-12,0.9999999999954904,0.0,3.5592639946457894e-12,0.9999999999964407
"Ineligible User Flow, 1293",0.0,3.846367668813855e-12,0.9999999999961536,0.0,4.081290860824538e-12,0.9999999999959187,0.0,3.5480507420970753e-12,0.999999999996452,0.0,4.330868996760273e-12,0.9999999999956691,0.0,3.739897280752302e-12,0.9999999999962601
"Ineligible User Flow, 1294",0.0,4.495070982102334e-12,0.9999999999955049,0.0,3.767208767158081e-12,0.9999999999962328,0.0,3.5511593665660257e-12,0.9999999999964488,0.0,4.255040764178375e-12,0.999999999995745,0.0,4.43134418048885e-12,0.9999999999955687
"Ineligible User Flow, 1295",0.0,3.966382777775834e-12,0.9999999999960336,0.0,3.7453373735729656e-12,0.9999999999962547,0.0,4.633071704063241e-12,0.9999999999953669,0.0,4.551026222543442e-12,0.999999999995449,0.0,4.636735440044504e-12,0.9999999999953633
"Ineligible User Flow, 1296",0.0,3.718914065586887e-12,0.9999999999962811,0.0,4.2618131246285884e-12,0.9999999999957382,0.0,4.48341364034377e-12,0.9999999999955166,0.0,3.935518577691255e-12,0.9999999999960645,0.0,4.026112776500668e-12,0.9999999999959739
"Ineligible User Flow, 1297",0.0,3.978817275651636e-12,0.9999999999960212,0.0,4.133804409889308e-12,0.9999999999958662,0.0,4.14712708618481e-12,0.9999999999958529,0.0,3.5976777112978198e-12,0.9999999999964023,0.0,3.630207245919337e-12,0.9999999999963698
