,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1868",0.0,2.812972077492759e-12,0.999999999997187,0.0,2.2771784458086586e-12,0.9999999999977228,0.0,2.4913404672588513e-12,0.9999999999975087,0.0,2.6549873410885994e-12,0.999999999997345,0.0,2.686739719592879e-12,0.9999999999973133
"Ineligible User Flow, 1869",0.0,2.839173340873913e-12,0.9999999999971608,0.0,2.4823476607593875e-12,0.9999999999975177,0.0,2.9667379664033433e-12,0.9999999999970333,0.0,2.9373170562507767e-12,0.9999999999970627,0.0,2.861377801366416e-12,0.9999999999971386
"Ineligible User Flow, 1870",0.0,2.5122126601218042e-12,0.9999999999974878,0.0,2.4479307469960077e-12,0.9999999999975521,0.0,2.1744828160308316e-12,0.9999999999978255,0.0,2.3496760093166813e-12,0.9999999999976503,0.0,2.399302978517426e-12,0.9999999999976007
"Ineligible User Flow, 1871",0.0,2.772448937093941e-12,0.9999999999972276,0.0,2.979172464279145e-12,0.9999999999970208,0.0,2.7629010190821646e-12,0.9999999999972371,0.0,2.596367565388391e-12,0.9999999999974036,0.0,2.7478019859472624e-12,0.9999999999972522
"Ineligible User Flow, 1872",0.0,2.8167468357764847e-12,0.9999999999971833,0.0,2.3938628856967625e-12,0.9999999999976061,0.0,2.9792834865816076e-12,0.9999999999970207,0.0,2.444378033317207e-12,0.9999999999975556,0.0,2.634892304342884e-12,0.9999999999973651
"Ineligible User Flow, 1873",0.0,2.1683765893953932e-12,0.9999999999978316,0.0,2.7372548672133235e-12,0.9999999999972627,0.0,2.4099611195538273e-12,0.99999999999759,0.0,2.798539178172632e-12,0.9999999999972015,0.0,2.7887692155559307e-12,0.9999999999972112
"Ineligible User Flow, 1874",0.0,2.4559243527733088e-12,0.9999999999975441,0.0,2.721045611053796e-12,0.999999999997279,0.0,2.181699265690895e-12,0.9999999999978183,0.0,2.2909452113140105e-12,0.999999999997709,0.0,2.9291014058685505e-12,0.9999999999970709
"Ineligible User Flow, 1875",0.0,2.6872948311051914e-12,0.9999999999973127,0.0,2.7502444766014378e-12,0.9999999999972498,0.0,2.2104540420286867e-12,0.9999999999977895,0.0,2.301381307745487e-12,0.9999999999976986,0.0,2.5247581803000685e-12,0.9999999999974752
"Ineligible User Flow, 1876",0.0,2.43038922320693e-12,0.9999999999975696,0.0,2.614908289899631e-12,0.9999999999973851,0.0,2.726374681571997e-12,0.9999999999972736,0.0,2.783218100432805e-12,0.9999999999972168,0.0,2.2111201758434618e-12,0.9999999999977889
"Ineligible User Flow, 1877",0.0,2.3244739466576902e-12,0.9999999999976755,0.0,2.43038922320693e-12,0.9999999999975696,0.0,2.6184610035784317e-12,0.9999999999973815,0.0,2.4839019729938627e-12,0.9999999999975161,0.0,2.8907987115189826e-12,0.9999999999971092
"Ineligible User Flow, 1878",0.0,2.550737399076297e-12,0.9999999999974493,0.0,2.9517499555709037e-12,0.9999999999970483,0.0,2.382538610845586e-12,0.9999999999976175,0.0,2.9884983376859964e-12,0.9999999999970115,0.0,2.674527266322002e-12,0.9999999999973255
"Ineligible User Flow, 1879",0.0,2.2319923687064147e-12,0.999999999997768,0.0,2.8955726705248708e-12,0.9999999999971044,0.0,2.2462032234216167e-12,0.9999999999977538,0.0,2.4734658765623863e-12,0.9999999999975265,0.0,2.7223778786833464e-12,0.9999999999972776
"Ineligible User Flow, 1880",0.0,2.7527979895580756e-12,0.9999999999972472,0.0,2.4626967132235222e-12,0.9999999999975373,0.0,2.9172220195050613e-12,0.9999999999970828,0.0,2.982170066445633e-12,0.9999999999970178,0.0,2.9913849175500218e-12,0.9999999999970086
"Ineligible User Flow, 1881",0.0,2.3107071811523383e-12,0.9999999999976893,0.0,2.2110091535409993e-12,0.999999999997789,0.0,2.3040458430045874e-12,0.999999999997696,0.0,3.0024871477962733e-12,0.9999999999969975,0.0,2.7928770407470438e-12,0.9999999999972071
"Ineligible User Flow, 1882",0.0,2.8076430069745584e-12,0.9999999999971924,0.0,2.5056623442765158e-12,0.9999999999974943,0.0,2.5476287746073467e-12,0.9999999999974524,0.0,2.6065816172149425e-12,0.9999999999973934,0.0,2.470801341303286e-12,0.9999999999975292
"Ineligible User Flow, 1883",0.0,2.575717417130363e-12,0.9999999999974243,0.0,2.5230928457631308e-12,0.9999999999974769,0.0,2.900790718740609e-12,0.9999999999970992,0.0,2.6063595726100175e-12,0.9999999999973936,0.0,2.8981261834815086e-12,0.9999999999971019
"Ineligible User Flow, 1884",0.0,2.37609931730276e-12,0.9999999999976239,0.0,2.9719560146190815e-12,0.999999999997028,0.0,2.6700863742235015e-12,0.9999999999973299,0.0,2.933320253362126e-12,0.9999999999970667,0.0,2.9807267765136203e-12,0.9999999999970193
"Ineligible User Flow, 1885",0.0,2.826516798393186e-12,0.9999999999971735,0.0,2.9622970743048427e-12,0.9999999999970377,0.0,2.675193400136777e-12,0.9999999999973248,0.0,2.8952396036174832e-12,0.9999999999971048,0.0,2.3899771051105745e-12,0.99999999999761
"Ineligible User Flow, 1886",0.0,2.6113555762208307e-12,0.9999999999973886,0.0,2.733702153534523e-12,0.9999999999972663,0.0,2.282396494024397e-12,0.9999999999977176,0.0,2.3424595596566178e-12,0.9999999999976575,0.0,2.2111201758434618e-12,0.9999999999977889
"Ineligible User Flow, 1887",0.0,2.6473268022186858e-12,0.9999999999973527,0.0,2.258304654390031e-12,0.9999999999977417,0.0,2.6730839763899894e-12,0.9999999999973269,0.0,2.9284352720537754e-12,0.9999999999970716,0.0,2.204680882300636e-12,0.9999999999977953
"Ineligible User Flow, 1888",0.0,2.7718938255816283e-12,0.9999999999972281,0.0,2.7448043837807745e-12,0.9999999999972552,0.0,2.3496760093166813e-12,0.9999999999976503,0.0,2.2969404156469864e-12,0.9999999999977031,0.0,2.832512002726162e-12,0.9999999999971675
"Ineligible User Flow, 1889",0.0,2.6052493495853923e-12,0.9999999999973948,0.0,2.173261570703744e-12,0.9999999999978267,0.0,2.461586490198897e-12,0.9999999999975384,0.0,2.809752430721346e-12,0.9999999999971902,0.0,2.5336399644970697e-12,0.9999999999974664
"Ineligible User Flow, 1890",0.0,2.954636535434929e-12,0.9999999999970454,0.0,2.568167900562912e-12,0.9999999999974318,0.0,2.5075497234183786e-12,0.9999999999974925,0.0,2.813194122097684e-12,0.9999999999971868,0.0,2.8149704789370844e-12,0.999999999997185
"Ineligible User Flow, 1891",0.0,2.449485059230483e-12,0.9999999999975505,0.0,2.1692647678150934e-12,0.9999999999978307,0.0,2.994049452809122e-12,0.999999999997006,0.0,2.55395704584771e-12,0.999999999997446,0.0,2.735034421164073e-12,0.999999999997265
"Ineligible User Flow, 1892",0.0,2.8318458689113868e-12,0.9999999999971682,0.0,2.4942270471228767e-12,0.9999999999975058,0.0,2.2073454175597362e-12,0.9999999999977927,0.0,2.573941060290963e-12,0.9999999999974261,0.0,2.8277380437202737e-12,0.9999999999971723
"Ineligible User Flow, 1893",0.0,2.6677549058717887e-12,0.9999999999973322,0.0,2.92643687060945e-12,0.9999999999970736,0.0,2.460920356384122e-12,0.9999999999975391,0.0,2.548516953027047e-12,0.9999999999974515,0.0,2.8885782654697323e-12,0.9999999999971114
"Ineligible User Flow, 1894",0.0,2.5799362646239388e-12,0.9999999999974201,0.0,2.6018076582090544e-12,0.9999999999973982,0.0,2.2676305277968822e-12,0.9999999999977324,0.0,2.2246648967438887e-12,0.9999999999977753,0.0,2.472577698142686e-12,0.9999999999975274
"Ineligible User Flow, 1895",0.0,2.3860913245243864e-12,0.9999999999976139,0.0,2.896904938154421e-12,0.9999999999971031,0.0,2.7498003873915877e-12,0.9999999999972502,0.0,2.6614266346314253e-12,0.9999999999973386,0.0,2.445599278644295e-12,0.9999999999975544
"Ineligible User Flow, 1896",0.0,2.449929148440333e-12,0.9999999999975501,0.0,2.7855495687845178e-12,0.9999999999972145,0.0,2.6689761511988763e-12,0.999999999997331,0.0,2.4849011737160254e-12,0.9999999999975151,0.0,2.921440866998637e-12,0.9999999999970786
"Ineligible User Flow, 1897",0.0,2.7725599593964034e-12,0.9999999999972274,0.0,2.446043367854145e-12,0.999999999997554,0.0,2.7535751456753133e-12,0.9999999999972464,0.0,2.451705505279733e-12,0.9999999999975483,0.0,2.62412314100402e-12,0.9999999999973759
"Ineligible User Flow, 1898",0.0,2.935207632503989e-12,0.9999999999970648,0.0,2.6537660957615117e-12,0.9999999999973462,0.0,2.4928947794933265e-12,0.9999999999975071,0.0,2.787547970228843e-12,0.9999999999972125,0.0,2.9524160893856788e-12,0.9999999999970476
"Ineligible User Flow, 1899",0.0,2.5458524177679465e-12,0.9999999999974541,0.0,2.752909011860538e-12,0.9999999999972471,0.0,2.715605518233133e-12,0.9999999999972844,0.0,2.5254243141148436e-12,0.9999999999974746,0.0,2.9625191189097677e-12,0.9999999999970375
"Ineligible User Flow, 1900",0.0,2.2705171076609076e-12,0.9999999999977295,0.0,2.9818369995382454e-12,0.9999999999970182,0.0,2.4482638139033952e-12,0.9999999999975517,0.0,2.8466118351389014e-12,0.9999999999971534,0.0,2.78432832345743e-12,0.9999999999972157
"Ineligible User Flow, 1901",0.0,2.547295707699959e-12,0.9999999999974527,0.0,2.2004620348070603e-12,0.9999999999977995,0.0,2.844613433694576e-12,0.9999999999971554,0.0,2.318367720022252e-12,0.9999999999976816,0.0,2.2893908990795353e-12,0.9999999999977106
"Ineligible User Flow, 1902",0.0,2.807754029277021e-12,0.9999999999971922,0.0,2.845057522904426e-12,0.9999999999971549,0.0,2.224109785231576e-12,0.9999999999977759,0.0,2.2033486146710857e-12,0.9999999999977967,0.0,2.4498181261378704e-12,0.9999999999975502
"Ineligible User Flow, 1903",0.0,2.349787031619144e-12,0.9999999999976502,0.0,2.2003510125045977e-12,0.9999999999977996,0.0,2.901900941765234e-12,0.9999999999970981,0.0,2.178257574314557e-12,0.9999999999978217,0.0,2.6265656316581953e-12,0.9999999999973734
"Ineligible User Flow, 1904",0.0,2.23265850252119e-12,0.9999999999977673,0.0,2.9030111647898593e-12,0.999999999997097,0.0,2.3970825324681755e-12,0.9999999999976029,0.0,2.356892458976745e-12,0.9999999999976431,0.0,2.9419799929542023e-12,0.999999999997058
"Ineligible User Flow, 1905",0.0,2.514544128473517e-12,0.9999999999974855,0.0,2.5969226769007037e-12,0.9999999999974031,0.0,2.563838030766874e-12,0.9999999999974362,0.0,2.533084852984757e-12,0.9999999999974669,0.0,2.8151925235420094e-12,0.9999999999971848
"Ineligible User Flow, 1906",0.0,2.5845992013273644e-12,0.9999999999974154,0.0,2.2207791161577006e-12,0.9999999999977792,0.0,2.322031456003515e-12,0.999999999997678,0.0,2.807976073881946e-12,0.999999999997192,0.0,2.992939229784497e-12,0.9999999999970071
"Ineligible User Flow, 1907",0.0,2.626898698565583e-12,0.9999999999973731,0.0,2.3796520309815605e-12,0.9999999999976203,0.0,2.4603652448718094e-12,0.9999999999975396,0.0,2.4255042418985795e-12,0.9999999999975745,0.0,2.398081733190338e-12,0.9999999999976019
"Ineligible User Flow, 1908",0.0,2.738032023330561e-12,0.999999999997262,0.0,2.843725255274876e-12,0.9999999999971563,0.0,2.8429480991576384e-12,0.999999999997157,0.0,2.6253443863311077e-12,0.9999999999973747,0.0,2.2153390233370374e-12,0.9999999999977847
"Ineligible User Flow, 1909",0.0,2.681854738284528e-12,0.9999999999973181,0.0,2.2586377212974185e-12,0.9999999999977414,0.0,2.5032198536223405e-12,0.9999999999974968,0.0,2.7727820040013285e-12,0.9999999999972272,0.0,2.2437607327674414e-12,0.9999999999977562
"Ineligible User Flow, 1910",0.0,2.3604451726555453e-12,0.9999999999976396,0.0,2.5359714328487826e-12,0.999999999997464,0.0,2.8855806633032444e-12,0.9999999999971144,0.0,2.319477943046877e-12,0.9999999999976805,0.0,2.6192381596956693e-12,0.9999999999973808
"Ineligible User Flow, 1911",0.0,2.721267655658721e-12,0.9999999999972787,0.0,2.4065194281774893e-12,0.9999999999975935,0.0,2.9114488597770105e-12,0.9999999999970886,0.0,2.194355808171622e-12,0.9999999999978056,0.0,2.9194424655543116e-12,0.9999999999970806
"Ineligible User Flow, 1912",0.0,2.85538259703344e-12,0.9999999999971446,0.0,2.8987923172962837e-12,0.9999999999971012,0.0,2.316036251670539e-12,0.999999999997684,0.0,2.8101965199311962e-12,0.9999999999971898,0.0,2.532196674565057e-12,0.9999999999974678
"Ineligible User Flow, 1913",0.0,2.876698879106243e-12,0.9999999999971233,0.0,2.8128610551902966e-12,0.9999999999971871,0.0,2.2705171076609076e-12,0.9999999999977295,0.0,2.8580471322925405e-12,0.999999999997142,0.0,2.5695001681924623e-12,0.9999999999974305
"Ineligible User Flow, 1914",0.0,2.9760638398101946e-12,0.9999999999970239,0.0,2.3526736114831692e-12,0.9999999999976473,0.0,2.3957502648386253e-12,0.9999999999976042,0.0,2.470357252093436e-12,0.9999999999975296,0.0,2.638556040324147e-12,0.9999999999973614
"Ineligible User Flow, 1915",0.0,2.918443264832149e-12,0.9999999999970816,0.0,2.688294031827354e-12,0.9999999999973117,0.0,2.9185542871346115e-12,0.9999999999970814,0.0,2.546851618490109e-12,0.9999999999974531,0.0,2.6709745526432016e-12,0.999999999997329
"Ineligible User Flow, 1916",0.0,2.717159830467608e-12,0.9999999999972828,0.0,2.5230928457631308e-12,0.9999999999974769,0.0,2.253197628476755e-12,0.9999999999977468,0.0,2.1957990981036346e-12,0.9999999999978042,0.0,2.5165425299178423e-12,0.9999999999974835
"Ineligible User Flow, 1917",0.0,2.8681501618166294e-12,0.9999999999971318,0.0,2.2155610679419624e-12,0.9999999999977844,0.0,2.398303777795263e-12,0.9999999999976017,0.0,2.8005375796169574e-12,0.9999999999971995,0.0,2.9058977446538847e-12,0.9999999999970941
"Ineligible User Flow, 1918",0.0,2.6828539390066908e-12,0.9999999999973171,0.0,2.6694202404087264e-12,0.9999999999973306,0.0,2.387534614456399e-12,0.9999999999976125,0.0,2.729372283738485e-12,0.9999999999972706,0.0,2.8983482280864337e-12,0.9999999999971017
"Ineligible User Flow, 1919",0.0,2.836175738707425e-12,0.9999999999971638,0.0,2.7792212975441544e-12,0.9999999999972208,0.0,2.2036816815784732e-12,0.9999999999977963,0.0,2.5019986082952528e-12,0.999999999997498,0.0,2.485900374438188e-12,0.9999999999975141
"Ineligible User Flow, 1920",0.0,2.4905633111416137e-12,0.9999999999975094,0.0,2.6121327323380683e-12,0.9999999999973879,0.0,2.963851386539318e-12,0.9999999999970361,0.0,2.798095088962782e-12,0.9999999999972019,0.0,2.950084621033966e-12,0.9999999999970499
"Ineligible User Flow, 1921",0.0,2.6072477510297176e-12,0.9999999999973928,0.0,2.595035297758841e-12,0.999999999997405,0.0,2.7549074133048634e-12,0.9999999999972451,0.0,2.206235194535111e-12,0.9999999999977938,0.0,2.611022509313443e-12,0.999999999997389
"Ineligible User Flow, 1922",0.0,2.777666985309679e-12,0.9999999999972223,0.0,2.4282797994601424e-12,0.9999999999975717,0.0,2.78432832345743e-12,0.9999999999972157,0.0,2.1836976671352204e-12,0.9999999999978163,0.0,2.9820590441431705e-12,0.9999999999970179
"Ineligible User Flow, 1923",0.0,2.4735768988648488e-12,0.9999999999975264,0.0,2.6201263381153694e-12,0.9999999999973799,0.0,2.9591884498358922e-12,0.9999999999970408,0.0,2.981725977235783e-12,0.9999999999970183,0.0,2.5474067300024217e-12,0.9999999999974526
"Ineligible User Flow, 1924",0.0,2.775446539260429e-12,0.9999999999972246,0.0,2.5799362646239388e-12,0.9999999999974201,0.0,2.6567636979279996e-12,0.9999999999973432,0.0,2.7732260932111785e-12,0.9999999999972268,0.0,2.255529096828468e-12,0.9999999999977445
"Ineligible User Flow, 1925",0.0,2.297051437949449e-12,0.999999999997703,0.0,2.8377300509419e-12,0.9999999999971623,0.0,2.4958923816598144e-12,0.9999999999975041,0.0,2.9082292130055976e-12,0.9999999999970918,0.0,2.240430063693566e-12,0.9999999999977596
"Ineligible User Flow, 1926",0.0,2.896016759734721e-12,0.999999999997104,0.0,2.8486102365832267e-12,0.9999999999971514,0.0,2.314259894831139e-12,0.9999999999976857,0.0,2.408628851924277e-12,0.9999999999975914,0.0,2.553290912032935e-12,0.9999999999974467
"Ineligible User Flow, 1927",0.0,2.4633628470382973e-12,0.9999999999975366,0.0,2.3344659538793167e-12,0.9999999999976655,0.0,2.6719737533653642e-12,0.999999999997328,0.0,2.707056800943519e-12,0.9999999999972929,0.0,2.6001423236721166e-12,0.9999999999973999
"Ineligible User Flow, 1928",0.0,2.214006755707487e-12,0.999999999997786,0.0,2.277955601925896e-12,0.999999999997722,0.0,2.981503932630858e-12,0.9999999999970185,0.0,2.4843460622037128e-12,0.9999999999975157,0.0,2.9362068332261515e-12,0.9999999999970638
"Ineligible User Flow, 1929",0.0,2.9368729670409266e-12,0.9999999999970631,0.0,2.4376056728669937e-12,0.9999999999975624,0.0,2.432720691558643e-12,0.9999999999975673,0.0,2.4644730700629225e-12,0.9999999999975355,0.0,2.203015547763698e-12,0.999999999997797
"Ineligible User Flow, 1930",0.0,2.5761615063402132e-12,0.9999999999974238,0.0,2.358224726606295e-12,0.9999999999976418,0.0,2.714939384418358e-12,0.9999999999972851,0.0,2.3140378502262138e-12,0.999999999997686,0.0,2.9064528561661973e-12,0.9999999999970935
"Ineligible User Flow, 1931",0.0,2.529421117003494e-12,0.9999999999974706,0.0,2.2091217743991365e-12,0.9999999999977909,0.0,2.3033797091898123e-12,0.9999999999976966,0.0,2.2355450823852152e-12,0.9999999999977645,0.0,2.7107205369247822e-12,0.9999999999972893
"Ineligible User Flow, 1932",0.0,2.7611246622427643e-12,0.9999999999972389,0.0,2.5307533846330443e-12,0.9999999999974692,0.0,2.592037695592353e-12,0.999999999997408,0.0,2.520095243596643e-12,0.9999999999974799,0.0,2.23532303778029e-12,0.9999999999977647
"Ineligible User Flow, 1933",0.0,2.266964393982107e-12,0.999999999997733,0.0,2.6604274339092626e-12,0.9999999999973396,0.0,2.7154944959306704e-12,0.9999999999972845,0.0,2.4321655800463304e-12,0.9999999999975678,0.0,2.3177015862074768e-12,0.9999999999976823
"Ineligible User Flow, 1934",0.0,2.4326096692561805e-12,0.9999999999975674,0.0,2.44715359087877e-12,0.9999999999975528,0.0,2.866373804977229e-12,0.9999999999971336,0.0,2.2801760479751465e-12,0.9999999999977198,0.0,2.807976073881946e-12,0.999999999997192
"Ineligible User Flow, 1935",0.0,2.8488322811881517e-12,0.9999999999971512,0.0,2.218891737015838e-12,0.9999999999977811,0.0,2.751798788835913e-12,0.9999999999972482,0.0,2.332578574737454e-12,0.9999999999976674,0.0,2.7131630275789576e-12,0.9999999999972868
"Ineligible User Flow, 1936",0.0,2.399302978517426e-12,0.9999999999976007,0.0,2.4769075679387242e-12,0.9999999999975231,0.0,2.593369963221903e-12,0.9999999999974066,0.0,2.8819169273219813e-12,0.9999999999971181,0.0,2.6821878051919157e-12,0.9999999999973178
"Ineligible User Flow, 1937",0.0,2.5017765636903277e-12,0.9999999999974982,0.0,2.2515322939398175e-12,0.9999999999977485,0.0,2.3148150063434514e-12,0.9999999999976852,0.0,2.4829027722717e-12,0.9999999999975171,0.0,2.237210416922153e-12,0.9999999999977628
"Ineligible User Flow, 1938",0.0,2.2508661601250424e-12,0.9999999999977491,0.0,2.9676261448230434e-12,0.9999999999970324,0.0,2.9740654383658693e-12,0.9999999999970259,0.0,2.624345185608945e-12,0.9999999999973757,0.0,2.9446445282133027e-12,0.9999999999970554
"Ineligible User Flow, 1939",0.0,2.97850633046437e-12,0.9999999999970215,0.0,2.561062473205311e-12,0.9999999999974389,0.0,2.60558241649278e-12,0.9999999999973944,0.0,2.3068214005661503e-12,0.9999999999976932,0.0,2.8707036747732673e-12,0.9999999999971293
"Ineligible User Flow, 1940",0.0,2.9840574455874957e-12,0.9999999999970159,0.0,2.488231842789901e-12,0.9999999999975118,0.0,2.6292301669172957e-12,0.9999999999973708,0.0,2.5116575486094916e-12,0.9999999999974883,0.0,2.2868373861228974e-12,0.9999999999977132
"Ineligible User Flow, 1941",0.0,2.9802826873037702e-12,0.9999999999970197,0.0,2.3768764734199976e-12,0.9999999999976231,0.0,2.851052727237402e-12,0.999999999997149,0.0,2.32136532218874e-12,0.9999999999976786,0.0,2.9325430972448885e-12,0.9999999999970675
"Ineligible User Flow, 1942",0.0,2.2394308629714033e-12,0.9999999999977606,0.0,2.4332758030709556e-12,0.9999999999975667,0.0,2.212674488077937e-12,0.9999999999977873,0.0,2.8773650129210182e-12,0.9999999999971226,0.0,2.9027891201849343e-12,0.9999999999970972
"Ineligible User Flow, 1943",0.0,2.2786217357406713e-12,0.9999999999977214,0.0,2.9839464232850332e-12,0.999999999997016,0.0,2.7198243657267085e-12,0.9999999999972802,0.0,2.234212814755665e-12,0.9999999999977658,0.0,2.4846791291111003e-12,0.9999999999975153
"Ineligible User Flow, 1944",0.0,2.882472038834294e-12,0.9999999999971175,0.0,2.254418873803843e-12,0.9999999999977456,0.0,2.1880275369312585e-12,0.999999999997812,0.0,2.507882790325766e-12,0.9999999999974921,0.0,2.986721980846596e-12,0.9999999999970133
"Ineligible User Flow, 1945",0.0,2.1800339311539574e-12,0.99999999999782,0.0,2.780886632081092e-12,0.9999999999972191,0.0,2.9480862195896407e-12,0.9999999999970519,0.0,2.6403323971635473e-12,0.9999999999973597,0.0,2.4140689447449404e-12,0.9999999999975859
"Ineligible User Flow, 1946",0.0,2.5762725286426758e-12,0.9999999999974237,0.0,2.34123831432953e-12,0.9999999999976588,0.0,2.3454571618231057e-12,0.9999999999976545,0.0,2.619349181998132e-12,0.9999999999973807,0.0,2.4875657089751257e-12,0.9999999999975124
"Ineligible User Flow, 1947",0.0,2.674527266322002e-12,0.9999999999973255,0.0,2.3667734438959087e-12,0.9999999999976332,0.0,2.5346391652192324e-12,0.9999999999974654,0.0,2.6074697956346427e-12,0.9999999999973925,0.0,2.6210145165350696e-12,0.999999999997379
"Ineligible User Flow, 1948",0.0,2.4390489627990064e-12,0.999999999997561,0.0,2.886357819420482e-12,0.9999999999971136,0.0,2.19868567796766e-12,0.9999999999978013,0.0,2.2183366255035253e-12,0.9999999999977817,0.0,2.8845814625810817e-12,0.9999999999971154
"Ineligible User Flow, 1949",0.0,2.321587366793665e-12,0.9999999999976784,0.0,2.1981305664553474e-12,0.9999999999978019,0.0,2.7536861679777758e-12,0.9999999999972463,0.0,2.902900142487397e-12,0.9999999999970971,0.0,2.2147839118247248e-12,0.9999999999977852
"Ineligible User Flow, 1950",0.0,2.796540776728307e-12,0.9999999999972035,0.0,2.649991337477786e-12,0.99999999999735,0.0,2.837952095546825e-12,0.999999999997162,0.0,2.3854251907096113e-12,0.9999999999976146,0.0,2.2973845048568364e-12,0.9999999999977026
"Ineligible User Flow, 1951",0.0,2.5779378631796135e-12,0.9999999999974221,0.0,2.602140725116442e-12,0.9999999999973979,0.0,2.192024339819909e-12,0.999999999997808,0.0,2.3210322552813523e-12,0.999999999997679,0.0,2.5101032363750164e-12,0.9999999999974899
"Ineligible User Flow, 1952",0.0,2.442601676477807e-12,0.9999999999975574,0.0,2.8884672431672698e-12,0.9999999999971115,0.0,2.860489622946716e-12,0.9999999999971395,0.0,2.472799742747611e-12,0.9999999999975272,0.0,2.9265478929119126e-12,0.9999999999970735
"Ineligible User Flow, 1953",0.0,2.9523050670832163e-12,0.9999999999970477,0.0,2.2226664952995634e-12,0.9999999999977773,0.0,2.9075630791908225e-12,0.9999999999970924,0.0,2.455147196656071e-12,0.9999999999975449,0.0,2.744693361478312e-12,0.9999999999972553
"Ineligible User Flow, 1954",0.0,2.3913093727401247e-12,0.9999999999976087,0.0,2.34035013590983e-12,0.9999999999976596,0.0,2.3970825324681755e-12,0.9999999999976029,0.0,2.7814417435934047e-12,0.9999999999972186,0.0,2.5910384948701903e-12,0.999999999997409
"Ineligible User Flow, 1955",0.0,2.866595849582154e-12,0.9999999999971334,0.0,2.985389713217046e-12,0.9999999999970146,0.0,2.6572077871378497e-12,0.9999999999973428,0.0,2.9249935806774374e-12,0.999999999997075,0.0,2.399302978517426e-12,0.9999999999976007
"Ineligible User Flow, 1956",0.0,2.9265478929119126e-12,0.9999999999970735,0.0,2.982392111050558e-12,0.9999999999970176,0.0,2.243649710464979e-12,0.9999999999977564,0.0,2.9009017410430715e-12,0.9999999999970991,0.0,2.9133362389188733e-12,0.9999999999970867
"Ineligible User Flow, 1957",0.0,2.7814417435934047e-12,0.9999999999972186,0.0,2.807531984672096e-12,0.9999999999971925,0.0,2.39330777418445e-12,0.9999999999976067,0.0,2.9846125570998083e-12,0.9999999999970154,0.0,2.582378755278114e-12,0.9999999999974176
"Ineligible User Flow, 1958",0.0,2.9017899194627716e-12,0.9999999999970982,0.0,2.49877896152384e-12,0.9999999999975012,0.0,2.172817481493894e-12,0.9999999999978272,0.0,2.5753843502229756e-12,0.9999999999974246,0.0,2.9061197892588098e-12,0.9999999999970939
"Ineligible User Flow, 1959",0.0,2.686961764197804e-12,0.999999999997313,0.0,2.4655832930875476e-12,0.9999999999975344,0.0,2.6955104814874176e-12,0.9999999999973045,0.0,2.980060642698845e-12,0.9999999999970199,0.0,2.9534152901078414e-12,0.9999999999970466
"Ineligible User Flow, 1960",0.0,2.705724533313969e-12,0.9999999999972943,0.0,2.7523539003482256e-12,0.9999999999972476,0.0,2.2373214392246155e-12,0.9999999999977627,0.0,2.3617774402850955e-12,0.9999999999976382,0.0,2.3845370122899112e-12,0.9999999999976155
"Ineligible User Flow, 1961",0.0,2.5658364322111993e-12,0.9999999999974342,0.0,2.9133362389188733e-12,0.9999999999970867,0.0,2.7101654254124696e-12,0.9999999999972898,0.0,2.329358927966041e-12,0.9999999999976706,0.0,2.794875442191369e-12,0.9999999999972051
"Ineligible User Flow, 1962",0.0,2.5522917113107724e-12,0.9999999999974477,0.0,2.3372415114408795e-12,0.9999999999976628,0.0,2.5247581803000685e-12,0.9999999999974752,0.0,2.5871527142840023e-12,0.9999999999974128,0.0,2.3475665855698935e-12,0.9999999999976524
"Ineligible User Flow, 1963",0.0,2.2926105458509483e-12,0.9999999999977074,0.0,2.9848346017047334e-12,0.9999999999970152,0.0,2.666533660544701e-12,0.9999999999973335,0.0,2.9680702340328935e-12,0.9999999999970319,0.0,2.3953061756287752e-12,0.9999999999976047
"Ineligible User Flow, 1964",0.0,2.210343019726224e-12,0.9999999999977897,0.0,2.3278046157315657e-12,0.9999999999976722,0.0,2.9873881146613712e-12,0.9999999999970126,0.0,2.9775071297422073e-12,0.9999999999970225,0.0,2.69562150378988e-12,0.9999999999973044
"Ineligible User Flow, 1965",0.0,2.3356871992064043e-12,0.9999999999976643,0.0,2.812527988282909e-12,0.9999999999971875,0.0,2.8186342149183474e-12,0.9999999999971814,0.0,2.3906432389253496e-12,0.9999999999976094,0.0,2.6930679908332422e-12,0.9999999999973069
"Ineligible User Flow, 1966",0.0,2.3386848013728923e-12,0.9999999999976613,0.0,2.207900529072049e-12,0.9999999999977921,0.0,2.9797275757914576e-12,0.9999999999970203,0.0,2.1974644326405723e-12,0.9999999999978025,0.0,2.9607427620703675e-12,0.9999999999970393
"Ineligible User Flow, 1967",0.0,2.8983482280864337e-12,0.9999999999971017,0.0,2.4619195571062846e-12,0.9999999999975381,0.0,2.459588088754572e-12,0.9999999999975404,0.0,2.4307222901143177e-12,0.9999999999975693,0.0,2.5281998716764065e-12,0.9999999999974718
