,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1843",0.0,5.170651684593963e-10,0.9999999994829348,0.0,6.951710318503501e-10,0.999999999304829,0.0,6.009308606280683e-10,0.9999999993990691,0.0,4.770344119719994e-10,0.9999999995229656,0.0,6.885109149479263e-10,0.9999999993114891
"Ineligible User Flow, 1844",0.0,4.755764670960616e-10,0.9999999995244235,0.0,5.407481129537928e-10,0.9999999994592519,0.0,5.717866180532383e-10,0.9999999994282134,0.0,6.387420592446347e-10,0.9999999993612579,0.0,5.999254426569678e-10,0.9999999994000746
"Ineligible User Flow, 1845",0.0,6.200695512603716e-10,0.9999999993799304,0.0,6.208021874343217e-10,0.9999999993791978,0.0,6.180166378655372e-10,0.9999999993819834,0.0,5.986301454541376e-10,0.9999999994013699,0.0,5.005378334033139e-10,0.9999999994994622
"Ineligible User Flow, 1846",0.0,5.134046521249047e-10,0.9999999994865953,0.0,6.311775546663512e-10,0.9999999993688224,0.0,5.859378537920179e-10,0.9999999994140621,0.0,6.697749022066546e-10,0.9999999993302251,0.0,5.554037230126596e-10,0.9999999994445963
"Ineligible User Flow, 1847",0.0,6.983712497188321e-10,0.9999999993016288,0.0,6.228927373896909e-10,0.9999999993771073,0.0,6.479766723188618e-10,0.9999999993520233,0.0,6.048891387777644e-10,0.9999999993951109,0.0,5.794780211232364e-10,0.999999999420522
"Ineligible User Flow, 1848",0.0,5.722685658682281e-10,0.9999999994277314,0.0,5.83316395186273e-10,0.9999999994166836,0.0,5.445101036727351e-10,0.9999999994554899,0.0,4.931522967766e-10,0.9999999995068477,0.0,6.057916390744822e-10,0.9999999993942084
"Ineligible User Flow, 1849",0.0,6.303633171000911e-10,0.9999999993696367,0.0,5.848370676631021e-10,0.9999999994151629,0.0,6.581525324733661e-10,0.9999999993418475,0.0,6.780567218811484e-10,0.9999999993219433,0.0,4.780911222468376e-10,0.9999999995219089
"Ineligible User Flow, 1850",0.0,5.325745400241999e-10,0.9999999994674255,0.0,5.139304537493672e-10,0.9999999994860695,0.0,5.426606941583145e-10,0.9999999994573393,0.0,5.125618818269118e-10,0.9999999994874381,0.0,5.753236775873916e-10,0.9999999994246763
"Ineligible User Flow, 1851",0.0,6.878012603905859e-10,0.9999999993121987,0.0,5.485344400923964e-10,0.9999999994514656,0.0,5.766941368889889e-10,0.9999999994233059,0.0,5.924363222220563e-10,0.9999999994075637,0.0,5.793505675200095e-10,0.9999999994206494
"Ineligible User Flow, 1852",0.0,6.928086992985527e-10,0.9999999993071913,0.0,4.962463773239278e-10,0.9999999995037536,0.0,4.942862785739521e-10,0.9999999995057137,0.0,5.852794915384152e-10,0.9999999994147205,0.0,5.390988766507121e-10,0.9999999994609011
"Ineligible User Flow, 1853",0.0,5.801719105136272e-10,0.9999999994198281,0.0,5.798720392746759e-10,0.999999999420128,0.0,5.188689478075048e-10,0.999999999481131,0.0,6.546017061737075e-10,0.9999999993453983,0.0,6.831809562513058e-10,0.999999999316819
"Ineligible User Flow, 1854",0.0,5.520239820810957e-10,0.999999999447976,0.0,5.097572364221037e-10,0.9999999994902428,0.0,5.979620132379182e-10,0.999999999402038,0.0,6.30197671824817e-10,0.9999999993698023,0.0,5.233368183255038e-10,0.9999999994766632
"Ineligible User Flow, 1855",0.0,5.030530436656022e-10,0.999999999496947,0.0,6.947619146657757e-10,0.9999999993052381,0.0,4.90833262922763e-10,0.9999999995091667,0.0,5.880227416099615e-10,0.9999999994119773,0.0,6.63950672219471e-10,0.9999999993360493
"Ineligible User Flow, 1856",0.0,5.101420397224388e-10,0.999999999489858,0.0,5.751783493934681e-10,0.9999999994248217,0.0,5.438988148753765e-10,0.9999999994561012,0.0,5.748442832853584e-10,0.9999999994251557,0.0,5.817399895136077e-10,0.99999999941826
"Ineligible User Flow, 1857",0.0,6.624626402995659e-10,0.9999999993375374,0.0,5.403276714943672e-10,0.9999999994596723,0.0,6.099836191708619e-10,0.9999999993900164,0.0,5.829344784658019e-10,0.9999999994170655,0.0,4.755579263715504e-10,0.9999999995244421
"Ineligible User Flow, 1858",0.0,6.839856458995541e-10,0.9999999993160144,0.0,6.223962456530785e-10,0.9999999993776038,0.0,6.832665544465044e-10,0.9999999993167334,0.0,4.968989664178025e-10,0.999999999503101,0.0,6.01378946640807e-10,0.999999999398621
"Ineligible User Flow, 1859",0.0,6.912210803733387e-10,0.9999999993087789,0.0,6.652960404807118e-10,0.999999999334704,0.0,6.4251004516791e-10,0.99999999935749,0.0,5.11112818735171e-10,0.9999999994888872,0.0,6.099011296001322e-10,0.9999999993900989
"Ineligible User Flow, 1860",0.0,4.998954583612658e-10,0.9999999995001045,0.0,5.966879212948584e-10,0.9999999994033121,0.0,6.907333593986209e-10,0.9999999993092666,0.0,5.708072903232164e-10,0.9999999994291927,0.0,5.435185634894424e-10,0.9999999994564814
"Ineligible User Flow, 1861",0.0,5.632841970637514e-10,0.9999999994367158,0.0,4.811723242070798e-10,0.9999999995188277,0.0,5.296570959600899e-10,0.9999999994703429,0.0,6.04871042142463e-10,0.999999999395129,0.0,6.598441792959875e-10,0.9999999993401558
"Ineligible User Flow, 1862",0.0,5.968345817564114e-10,0.9999999994031654,0.0,5.988156637215525e-10,0.9999999994011843,0.0,5.180841311513973e-10,0.9999999994819159,0.0,4.781681717247466e-10,0.9999999995218318,0.0,6.846159195106338e-10,0.9999999993153841
"Ineligible User Flow, 1863",0.0,4.804245889999947e-10,0.9999999995195754,0.0,6.196957391679803e-10,0.9999999993803043,0.0,5.858792340163177e-10,0.9999999994141208,0.0,6.327822710261444e-10,0.9999999993672177,0.0,6.561413634642577e-10,0.9999999993438586
"Ineligible User Flow, 1864",0.0,6.437180788410046e-10,0.9999999993562819,0.0,6.782878703148754e-10,0.9999999993217121,0.0,5.299932714919464e-10,0.9999999994700067,0.0,6.223859205789495e-10,0.9999999993776141,0.0,6.736614599489599e-10,0.9999999993263385
"Ineligible User Flow, 1865",0.0,5.09956299410419e-10,0.9999999994900437,0.0,6.228896287652219e-10,0.9999999993771104,0.0,5.562070803932784e-10,0.9999999994437929,0.0,6.27089380422774e-10,0.9999999993729106,0.0,5.304369166125866e-10,0.9999999994695631
"Ineligible User Flow, 1866",0.0,4.951106191697363e-10,0.9999999995048894,0.0,6.868859925290849e-10,0.999999999313114,0.0,5.356627363894972e-10,0.9999999994643373,0.0,5.863265428729392e-10,0.9999999994136735,0.0,6.808823505011219e-10,0.9999999993191176
"Ineligible User Flow, 1867",0.0,6.139079244960044e-10,0.9999999993860921,0.0,5.973148642368642e-10,0.9999999994026851,0.0,6.892613146902704e-10,0.9999999993107387,0.0,5.346856291055246e-10,0.9999999994653144,0.0,5.572824424149303e-10,0.9999999994427176
"Ineligible User Flow, 1868",0.0,6.487941295318933e-10,0.9999999993512059,0.0,5.050990736776839e-10,0.9999999994949009,0.0,5.58553869822731e-10,0.9999999994414461,0.0,5.974474248660044e-10,0.9999999994025526,0.0,6.104083905000834e-10,0.9999999993895916
"Ineligible User Flow, 1869",0.0,6.561809984262368e-10,0.999999999343819,0.0,5.59457369320171e-10,0.9999999994405426,0.0,6.898233095853357e-10,0.9999999993101767,0.0,6.747695735498382e-10,0.9999999993252304,0.0,6.588237733140545e-10,0.9999999993411762
"Ineligible User Flow, 1870",0.0,5.659961388460033e-10,0.9999999994340039,0.0,5.502289734948818e-10,0.999999999449771,0.0,4.761442351508549e-10,0.9999999995238558,0.0,5.17322185089597e-10,0.9999999994826778,0.0,5.334963582015462e-10,0.9999999994665036
"Ineligible User Flow, 1871",0.0,6.374057948121958e-10,0.9999999993625942,0.0,6.985479972243525e-10,0.999999999301452,0.0,6.323569445854105e-10,0.999999999367643,0.0,5.817774040295376e-10,0.9999999994182226,0.0,6.27191409918737e-10,0.9999999993728086
"Ineligible User Flow, 1872",0.0,6.498562798995522e-10,0.9999999993501437,0.0,5.358121724086118e-10,0.9999999994641878,0.0,6.934258722779418e-10,0.9999999993065741,0.0,5.418064885631679e-10,0.9999999994581935,0.0,5.962924598534869e-10,0.9999999994037075
"Ineligible User Flow, 1873",0.0,4.759236338358619e-10,0.9999999995240764,0.0,6.294402776774177e-10,0.9999999993705597,0.0,5.370119904313242e-10,0.999999999462988,0.0,6.363691795741033e-10,0.9999999993636308,0.0,6.385496575944671e-10,0.9999999993614503
"Ineligible User Flow, 1874",0.0,5.509056544283908e-10,0.9999999994490943,0.0,6.248993544843984e-10,0.9999999993751006,0.0,4.77986317193313e-10,0.9999999995220137,0.0,5.022890992023576e-10,0.9999999994977109,0.0,6.779459216232908e-10,0.9999999993220541
"Ineligible User Flow, 1875",0.0,6.137079733292694e-10,0.999999999386292,0.0,6.330743707039233e-10,0.9999999993669256,0.0,4.85316675735703e-10,0.9999999995146833,0.0,5.049668461154511e-10,0.9999999994950332,0.0,5.666705993334631e-10,0.9999999994333294
"Ineligible User Flow, 1876",0.0,5.441150863205735e-10,0.9999999994558849,0.0,5.954979842570651e-10,0.999999999404502,0.0,6.22240592385026e-10,0.9999999993777594,0.0,6.321603240877494e-10,0.9999999993678397,0.0,4.849065593504065e-10,0.9999999995150934
"Ineligible User Flow, 1877",0.0,5.16233833458557e-10,0.9999999994837662,0.0,5.455166318668603e-10,0.9999999994544834,0.0,5.92718540914916e-10,0.9999999994072815,0.0,5.521181289935839e-10,0.9999999994478819,0.0,6.670888286208765e-10,0.9999999993329112
"Ineligible User Flow, 1878",0.0,5.763769461708534e-10,0.999999999423623,0.0,6.905774840859635e-10,0.9999999993094225,0.0,5.298137484288645e-10,0.9999999994701863,0.0,6.891428538935429e-10,0.9999999993108571,0.0,6.070964841953241e-10,0.9999999993929035
"Ineligible User Flow, 1879",0.0,4.922261487294577e-10,0.9999999995077739,0.0,6.743579028523072e-10,0.9999999993256421,0.0,4.94454033272973e-10,0.999999999505546,0.0,5.493937527134563e-10,0.9999999994506062,0.0,6.201805735628341e-10,0.9999999993798194
"Ineligible User Flow, 1880",0.0,6.318890966028334e-10,0.9999999993681109,0.0,5.541634928718508e-10,0.9999999994458365,0.0,6.756886161696229e-10,0.9999999993243114,0.0,6.873474012181191e-10,0.9999999993126526,0.0,6.956800691071408e-10,0.9999999993043199
"Ineligible User Flow, 1881",0.0,5.126206126249144e-10,0.9999999994873794,0.0,4.879675552516005e-10,0.9999999995120324,0.0,5.093788724153114e-10,0.9999999994906211,0.0,6.930745977129504e-10,0.9999999993069254,0.0,6.396905227745719e-10,0.9999999993603095
"Ineligible User Flow, 1882",0.0,6.472705704752002e-10,0.9999999993527294,0.0,5.657294632754883e-10,0.9999999994342705,0.0,5.735906194459517e-10,0.9999999994264094,0.0,5.844970063506594e-10,0.999999999415503,0.0,5.523355106618055e-10,0.9999999994476645
"Ineligible User Flow, 1883",0.0,5.831437555059438e-10,0.9999999994168562,0.0,5.704434702380468e-10,0.9999999994295565,0.0,6.710284550237589e-10,0.9999999993289715,0.0,5.844367212404222e-10,0.9999999994155633,0.0,6.691563969596359e-10,0.9999999993308436
"Ineligible User Flow, 1884",0.0,5.297572380769111e-10,0.9999999994702428,0.0,6.964668841646926e-10,0.9999999993035331,0.0,6.067969460232803e-10,0.999999999393203,0.0,6.736484703395718e-10,0.9999999993263515,0.0,6.926424989117663e-10,0.9999999993073575
"Ineligible User Flow, 1885",0.0,6.526187368294245e-10,0.9999999993473813,0.0,6.93637147719528e-10,0.9999999993063629,0.0,6.081913861422095e-10,0.9999999993918086,0.0,6.63056276550833e-10,0.9999999993369437,0.0,5.310467621200132e-10,0.9999999994689532
"Ineligible User Flow, 1886",0.0,5.928361135332239e-10,0.9999999994071639,0.0,6.284308629034285e-10,0.9999999993715691,0.0,5.037767980553554e-10,0.9999999994962232,0.0,5.154547899621775e-10,0.9999999994845452,0.0,4.848786927524884e-10,0.9999999995151213
"Ineligible User Flow, 1887",0.0,6.027041088429996e-10,0.9999999993972959,0.0,5.002106506779569e-10,0.9999999994997893,0.0,6.076089631434911e-10,0.999999999392391,0.0,6.722897794020355e-10,0.9999999993277102,0.0,4.832532152221347e-10,0.9999999995167468
"Ineligible User Flow, 1888",0.0,6.372570249268961e-10,0.999999999362743,0.0,6.315450384875021e-10,0.999999999368455,0.0,5.212120735009762e-10,0.9999999994787879,0.0,5.038309769389571e-10,0.999999999496169,0.0,6.507100414054889e-10,0.99999999934929
"Ineligible User Flow, 1889",0.0,5.91169557750959e-10,0.9999999994088304,0.0,4.782516604961984e-10,0.9999999995217483,0.0,5.506273215161173e-10,0.9999999994493727,0.0,6.394229590256373e-10,0.999999999360577,0.0,5.690387050449885e-10,0.9999999994309613
"Ineligible User Flow, 1890",0.0,6.89161838707264e-10,0.9999999993108382,0.0,5.827098803479203e-10,0.9999999994172901,0.0,5.628660870726776e-10,0.9999999994371339,0.0,6.403735319793213e-10,0.9999999993596265,0.0,6.458239498741136e-10,0.999999999354176
"Ineligible User Flow, 1891",0.0,5.492096777359734e-10,0.9999999994507903,0.0,4.772308104250556e-10,0.9999999995227692,0.0,6.976766941946266e-10,0.9999999993023233,0.0,5.705517169829477e-10,0.9999999994294483,0.0,6.236807736925698e-10,0.9999999993763192
"Ineligible User Flow, 1892",0.0,6.541185371133906e-10,0.9999999993458815,0.0,5.626624721699613e-10,0.9999999994373375,0.0,4.844986634111592e-10,0.9999999995155013,0.0,5.75822833859263e-10,0.9999999994241772,0.0,6.493821036457348e-10,0.9999999993506179
"Ineligible User Flow, 1893",0.0,6.083242798382571e-10,0.9999999993916757,0.0,6.832449050975242e-10,0.9999999993167551,0.0,5.504662281552442e-10,0.9999999994495338,0.0,5.690927729062878e-10,0.9999999994309072,0.0,6.664795382249622e-10,0.9999999993335205
"Ineligible User Flow, 1894",0.0,5.842955008716899e-10,0.9999999994157045,0.0,5.919102985529889e-10,0.9999999994080897,0.0,4.99962959921163e-10,0.999999999500037,0.0,4.854984192448342e-10,0.9999999995145016,0.0,5.527986957076791e-10,0.9999999994472013
"Ineligible User Flow, 1895",0.0,5.324006790985436e-10,0.9999999994675993,0.0,6.747383762828463e-10,0.9999999993252616,0.0,6.287207421351582e-10,0.9999999993712793,0.0,5.991899199031536e-10,0.9999999994008101,0.0,5.456678442428142e-10,0.9999999994543322
"Ineligible User Flow, 1896",0.0,5.493098198527946e-10,0.9999999994506902,0.0,6.43025410695941e-10,0.9999999993569746,0.0,6.064868607325025e-10,0.9999999993935131,0.0,5.523708157539886e-10,0.9999999994476292,0.0,6.757664428036492e-10,0.9999999993242336
"Ineligible User Flow, 1897",0.0,6.374425431943109e-10,0.9999999993625575,0.0,5.497170496582271e-10,0.999999999450283,0.0,6.297755650308545e-10,0.9999999993702244,0.0,5.437073014036287e-10,0.9999999994562927,0.0,5.9336568991597e-10,0.9999999994066343
"Ineligible User Flow, 1898",0.0,6.835574328789562e-10,0.9999999993164426,0.0,6.062058632849698e-10,0.9999999993937941,0.0,5.58958102025997e-10,0.9999999994410419,0.0,6.333575885975051e-10,0.9999999993666424,0.0,6.84571066500439e-10,0.9999999993154289
"Ineligible User Flow, 1899",0.0,5.750462328535377e-10,0.9999999994249538,0.0,6.338294333829708e-10,0.9999999993661706,0.0,6.192919510539241e-10,0.999999999380708,0.0,5.630206301177054e-10,0.9999999994369794,0.0,6.874520952493413e-10,0.9999999993125479
"Ineligible User Flow, 1900",0.0,5.021877358402094e-10,0.9999999994978123,0.0,6.993156054235783e-10,0.9999999993006844,0.0,5.470986996769511e-10,0.9999999994529013,0.0,6.495795012995131e-10,0.9999999993504205,0.0,6.373048755392574e-10,0.9999999993626951
"Ineligible User Flow, 1901",0.0,5.754496879006865e-10,0.9999999994245503,0.0,4.852238610908444e-10,0.9999999995147761,0.0,6.551897913098514e-10,0.9999999993448102,0.0,5.092929411532054e-10,0.9999999994907071,0.0,5.049428652981192e-10,0.9999999994950571
"Ineligible User Flow, 1902",0.0,6.473113156602039e-10,0.9999999993526887,0.0,6.599044644062246e-10,0.9999999993400955,0.0,4.887985571855324e-10,0.9999999995112014,0.0,4.801302688761666e-10,0.9999999995198697,0.0,5.467706287731744e-10,0.9999999994532294
"Ineligible User Flow, 1903",0.0,5.22834220362256e-10,0.9999999994771658,0.0,4.852114265929686e-10,0.9999999995147886,0.0,6.713593014850971e-10,0.9999999993286407,0.0,4.738229808509686e-10,0.999999999526177,0.0,5.940508085444662e-10,0.9999999994059492
"Ineligible User Flow, 1904",0.0,4.923930152500589e-10,0.999999999507607,0.0,6.765067395164692e-10,0.9999999993234933,0.0,5.336117103738047e-10,0.9999999994663883,0.0,5.191850283026156e-10,0.999999999480815,0.0,6.815855657649195e-10,0.9999999993184144
"Ineligible User Flow, 1905",0.0,5.666045410634979e-10,0.9999999994333955,0.0,5.905708144737787e-10,0.9999999994094292,0.0,5.7794213859097e-10,0.9999999994220579,0.0,5.650444556692946e-10,0.9999999994349555,0.0,6.458843460066532e-10,0.9999999993541157
"Ineligible User Flow, 1906",0.0,5.855647078334414e-10,0.9999999994144353,0.0,4.904626704771431e-10,0.9999999995095373,0.0,5.140169401229855e-10,0.9999999994859831,0.0,6.389583306898317e-10,0.9999999993610417,0.0,6.961349274803297e-10,0.9999999993038651
"Ineligible User Flow, 1907",0.0,5.970944849664761e-10,0.9999999994029055,0.0,5.320357487903493e-10,0.9999999994679643,0.0,5.503287825447956e-10,0.9999999994496712,0.0,5.368967492813681e-10,0.9999999994631033,0.0,5.331773911265714e-10,0.9999999994668226
"Ineligible User Flow, 1908",0.0,6.277739439397578e-10,0.9999999993722261,0.0,6.595343160498146e-10,0.9999999993404657,0.0,6.547283826208172e-10,0.9999999993452716,0.0,5.895081089946075e-10,0.9999999994104919,0.0,4.859547209079551e-10,0.9999999995140453
"Ineligible User Flow, 1909",0.0,6.122039541978097e-10,0.999999999387796,0.0,5.002919190033595e-10,0.9999999994997081,0.0,5.617086795695059e-10,0.9999999994382913,0.0,6.293269239066035e-10,0.9999999993706731,0.0,4.932366737264715e-10,0.9999999995067633
"Ineligible User Flow, 1910",0.0,5.25647969595866e-10,0.999999999474352,0.0,5.739373420965421e-10,0.9999999994260627,0.0,6.667176810637443e-10,0.9999999993332823,0.0,5.095753818906701e-10,0.9999999994904246,0.0,5.920479662080425e-10,0.999999999407952
"Ineligible User Flow, 1911",0.0,6.231182236859922e-10,0.9999999993768818,0.0,5.391517232666843e-10,0.9999999994608483,0.0,6.740499269852762e-10,0.9999999993259501,0.0,4.778566431440368e-10,0.9999999995221434,0.0,6.751885717193318e-10,0.9999999993248114
"Ineligible User Flow, 1912",0.0,6.607765445920677e-10,0.9999999993392235,0.0,6.752935988174613e-10,0.9999999993247064,0.0,5.124828339475584e-10,0.9999999994875172,0.0,6.39552522052611e-10,0.9999999993604475,0.0,5.686653370418071e-10,0.9999999994313347
"Ineligible User Flow, 1913",0.0,6.668301466561388e-10,0.9999999993331699,0.0,6.507657746013251e-10,0.9999999993492342,0.0,5.007141368196244e-10,0.9999999994992859,0.0,6.527257623289984e-10,0.9999999993472742,0.0,5.786580103972483e-10,0.999999999421342
"Ineligible User Flow, 1914",0.0,6.953544406940182e-10,0.9999999993046456,0.0,5.249172208010577e-10,0.9999999994750828,0.0,5.332860819606822e-10,0.9999999994667139,0.0,5.485755183443075e-10,0.9999999994514245,0.0,5.972776717655393e-10,0.9999999994027223
"Ineligible User Flow, 1915",0.0,6.787537198960081e-10,0.9999999993212463,0.0,6.157805376716396e-10,0.9999999993842195,0.0,6.76092848372889e-10,0.9999999993239072,0.0,5.686684456662761e-10,0.9999999994313316,0.0,6.061013912983526e-10,0.9999999993938986
"Ineligible User Flow, 1916",0.0,6.219841308663376e-10,0.9999999993780159,0.0,5.704431371711394e-10,0.9999999994295569,0.0,4.962521504836559e-10,0.9999999995037478,0.0,4.782402251990447e-10,0.9999999995217598,0.0,5.644830158857417e-10,0.999999999435517
"Ineligible User Flow, 1917",0.0,6.644146344214619e-10,0.9999999993355854,0.0,4.891406168994195e-10,0.9999999995108594,0.0,5.339308994933845e-10,0.9999999994660691,0.0,6.369038629827628e-10,0.9999999993630961,0.0,6.713453126749869e-10,0.9999999993286547
"Ineligible User Flow, 1918",0.0,6.124825091546882e-10,0.9999999993875175,0.0,6.10544614865205e-10,0.9999999993894554,0.0,5.311169282151695e-10,0.9999999994688831,0.0,6.175100430994007e-10,0.99999999938249,0.0,6.692105758432376e-10,0.9999999993307894
"Ineligible User Flow, 1919",0.0,6.553476650239531e-10,0.9999999993446523,0.0,6.412277375744679e-10,0.9999999993587723,0.0,4.835836175942632e-10,0.9999999995164164,0.0,5.568494554353265e-10,0.9999999994431505,0.0,5.563227656324443e-10,0.9999999994436772
"Ineligible User Flow, 1920",0.0,5.601645813868572e-10,0.9999999994398354,0.0,5.947218273405497e-10,0.9999999994052782,0.0,6.89010848375915e-10,0.9999999993109892,0.0,6.362494975320487e-10,0.9999999993637505,0.0,6.838870580949674e-10,0.9999999993161129
"Ineligible User Flow, 1921",0.0,5.917186740589386e-10,0.9999999994082813,0.0,5.900537836112107e-10,0.9999999994099462,0.0,6.301490440563384e-10,0.999999999369851,0.0,4.808455855709326e-10,0.9999999995191544,0.0,5.898408428350876e-10,0.9999999994101592
"Ineligible User Flow, 1922",0.0,6.388689577363493e-10,0.999999999361131,0.0,5.449513063027212e-10,0.9999999994550487,0.0,6.38324948454283e-10,0.999999999361675,0.0,4.751808946323877e-10,0.9999999995248191,0.0,6.930316320818974e-10,0.9999999993069684
"Ineligible User Flow, 1923",0.0,5.556142212981285e-10,0.9999999994443858,0.0,5.96917071327141e-10,0.9999999994030829,0.0,6.876758051888032e-10,0.9999999993123242,0.0,6.872185043249601e-10,0.9999999993127815,0.0,5.727276430889106e-10,0.9999999994272724
"Ineligible User Flow, 1924",0.0,6.382451234188125e-10,0.9999999993617549,0.0,5.85925641338747e-10,0.9999999994140744,0.0,6.031574129039541e-10,0.9999999993968426,0.0,6.294484933278e-10,0.9999999993705515,0.0,4.962424915433417e-10,0.9999999995037575
"Ineligible User Flow, 1925",0.0,5.090615706748736e-10,0.9999999994909384,0.0,6.578250166811017e-10,0.999999999342175,0.0,5.597549090907705e-10,0.9999999994402451,0.0,6.666647234254697e-10,0.9999999993333353,0.0,4.923658147859555e-10,0.9999999995076342
"Ineligible User Flow, 1926",0.0,6.723450685086618e-10,0.9999999993276549,0.0,6.609113256672572e-10,0.9999999993390887,0.0,5.120257551283203e-10,0.9999999994879742,0.0,5.325300200809124e-10,0.99999999946747,0.0,5.742981645795453e-10,0.9999999994257018
"Ineligible User Flow, 1927",0.0,5.529106061885614e-10,0.9999999994470894,0.0,5.201060693238446e-10,0.9999999994798939,0.0,6.073030967002069e-10,0.9999999993926969,0.0,6.11480532874964e-10,0.9999999993885195,0.0,5.869070784925157e-10,0.9999999994130929
"Ineligible User Flow, 1928",0.0,4.876102854822761e-10,0.9999999995123897,0.0,5.053271134869419e-10,0.9999999994946729,0.0,6.940750196804402e-10,0.999999999305925,0.0,5.522330370766326e-10,0.999999999447767,0.0,6.799646401489667e-10,0.9999999993200354
"Ineligible User Flow, 1929",0.0,6.840330524227056e-10,0.999999999315967,0.0,5.474612985167937e-10,0.9999999994525387,0.0,5.430039751175286e-10,0.999999999456996,0.0,5.470248698458136e-10,0.9999999994529751,0.0,4.828407673684865e-10,0.9999999995171592
"Ineligible User Flow, 1930",0.0,5.832749838674545e-10,0.999999999416725,0.0,5.263718350079216e-10,0.9999999994736282,0.0,6.190958856677753e-10,0.9999999993809041,0.0,5.081793874595064e-10,0.9999999994918206,0.0,6.715170641768964e-10,0.9999999993284829
"Ineligible User Flow, 1931",0.0,5.706314309961158e-10,0.9999999994293686,0.0,4.874723957826177e-10,0.9999999995125276,0.0,5.092085642033339e-10,0.9999999994907914,0.0,4.882456661192691e-10,0.9999999995117543,0.0,6.169957877943943e-10,0.9999999993830042
"Ineligible User Flow, 1932",0.0,6.342405489689895e-10,0.9999999993657595,0.0,5.725179219595589e-10,0.9999999994274821,0.0,5.855650409003488e-10,0.999999999414435,0.0,5.6161508776853e-10,0.9999999994383849,0.0,4.91067297936354e-10,0.9999999995089327
"Ineligible User Flow, 1933",0.0,5.012642523283262e-10,0.9999999994987357,0.0,6.080478343051254e-10,0.9999999993919522,0.0,6.192528712034573e-10,0.9999999993807471,0.0,5.386122658990189e-10,0.9999999994613877,0.0,5.122541280044857e-10,0.9999999994877459
"Ineligible User Flow, 1934",0.0,5.447062800811864e-10,0.9999999994552937,0.0,5.500063737784444e-10,0.9999999994499936,0.0,6.612957959006849e-10,0.9999999993387042,0.0,4.995653890560448e-10,0.9999999995004346,0.0,6.438822808263467e-10,0.9999999993561177
"Ineligible User Flow, 1935",0.0,6.589080392416236e-10,0.999999999341092,0.0,4.899940453384488e-10,0.999999999510006,0.0,6.2929295108205e-10,0.999999999370707,0.0,5.129412450344262e-10,0.9999999994870588,0.0,6.176538169810897e-10,0.9999999993823462
"Ineligible User Flow, 1936",0.0,5.358823385037681e-10,0.9999999994641177,0.0,5.579841033664934e-10,0.9999999994420159,0.0,5.859315255207775e-10,0.9999999994140685,0.0,6.593563472989672e-10,0.9999999993406437,0.0,6.09177597254984e-10,0.9999999993908224
"Ineligible User Flow, 1937",0.0,5.631853872145598e-10,0.9999999994368146,0.0,4.984465062918275e-10,0.9999999995015535,0.0,5.121680857200772e-10,0.9999999994878319,0.0,5.518416834604523e-10,0.9999999994481583,0.0,4.915463591714797e-10,0.9999999995084536
"Ineligible User Flow, 1938",0.0,4.97088481488106e-10,0.9999999995029115,0.0,6.951969000468239e-10,0.9999999993048031,0.0,6.919406159155983e-10,0.9999999993080594,0.0,5.892517584982215e-10,0.9999999994107482,0.0,6.823394071986399e-10,0.9999999993176606
"Ineligible User Flow, 1939",0.0,6.960522158649951e-10,0.9999999993039478,0.0,5.807623271181228e-10,0.9999999994192377,0.0,5.892367704873891e-10,0.9999999994107632,0.0,5.063502950264365e-10,0.9999999994936497,0.0,6.614274683514054e-10,0.9999999993385725
"Ineligible User Flow, 1940",0.0,6.976554889348563e-10,0.9999999993023445,0.0,5.610497622043908e-10,0.9999999994389502,0.0,5.956408699603344e-10,0.9999999994043591,0.0,5.593875362919221e-10,0.9999999994406125,0.0,5.042819495315598e-10,0.999999999495718
"Ineligible User Flow, 1941",0.0,6.965570342742922e-10,0.999999999303443,0.0,5.312938977652948e-10,0.9999999994687061,0.0,6.569813582046891e-10,0.9999999993430186,0.0,5.100742050956342e-10,0.9999999994899258,0.0,6.788934969748084e-10,0.9999999993211065
"Ineligible User Flow, 1942",0.0,4.941448361606149e-10,0.9999999995058552,0.0,5.463041130582269e-10,0.9999999994536959,0.0,4.858662361328925e-10,0.9999999995141338,0.0,6.580846978465615e-10,0.9999999993419153,0.0,6.704738986229586e-10,0.9999999993295261
"Ineligible User Flow, 1943",0.0,5.042842809999115e-10,0.9999999994957157,0.0,6.999333335144797e-10,0.9999999993000667,0.0,6.204452507319047e-10,0.9999999993795547,0.0,4.878975001787467e-10,0.9999999995121025,0.0,5.559874782790075e-10,0.9999999994440125
"Ineligible User Flow, 1944",0.0,6.684910403009781e-10,0.999999999331509,0.0,4.99178254287358e-10,0.9999999995008217,0.0,4.796013586272352e-10,0.9999999995203986,0.0,5.584013251791475e-10,0.9999999994415987,0.0,6.943576824625097e-10,0.9999999993056423
