,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 765",0.0,6.97691904250064e-11,0.9999999999302308,0.0,7.93175525259926e-11,0.9999999999206824,0.0,7.096712106857694e-11,0.9999999999290329,0.0,6.858758005989785e-11,0.9999999999314124,0.0,7.481593122804497e-11,0.9999999999251841
"Ineligible User Flow, 766",0.0,6.251898998499428e-11,0.999999999937481,0.0,7.645040156489813e-11,0.9999999999235496,0.0,7.955325287412052e-11,0.9999999999204467,0.0,7.289191472636958e-11,0.9999999999271081,0.0,8.323031153167904e-11,0.9999999999167697
"Ineligible User Flow, 767",0.0,6.620459735984241e-11,0.9999999999337954,0.0,8.186962219269844e-11,0.9999999999181304,0.0,8.030598408481637e-11,0.999999999919694,0.0,8.000033968613707e-11,0.9999999999199997,0.0,7.091804921088851e-11,0.999999999929082
"Ineligible User Flow, 768",0.0,8.257461381333542e-11,0.9999999999174254,0.0,7.020128922619051e-11,0.9999999999297987,0.0,7.865441631338399e-11,0.9999999999213456,0.0,7.27067295258621e-11,0.9999999999272933,0.0,7.316358630049535e-11,0.9999999999268364
"Ineligible User Flow, 769",0.0,6.810429997727852e-11,0.9999999999318957,0.0,7.854428218934117e-11,0.9999999999214557,0.0,7.060962925464764e-11,0.9999999999293904,0.0,7.245759547913622e-11,0.9999999999275424,0.0,6.292188992063075e-11,0.9999999999370781
"Ineligible User Flow, 770",0.0,6.403466645821254e-11,0.9999999999359653,0.0,7.163969417689486e-11,0.9999999999283603,0.0,8.191114453381942e-11,0.9999999999180889,0.0,7.0510819405456e-11,0.9999999999294892,0.0,7.475908780918417e-11,0.9999999999252409
"Ineligible User Flow, 771",0.0,8.312694976808643e-11,0.999999999916873,0.0,8.117273520014123e-11,0.9999999999188273,0.0,7.262923595874327e-11,0.9999999999273708,0.0,7.001499380265841e-11,0.999999999929985,0.0,6.577460798240509e-11,0.9999999999342254
"Ineligible User Flow, 772",0.0,7.079414832134034e-11,0.9999999999292059,0.0,7.069123064695759e-11,0.9999999999293088,0.0,8.188039135603731e-11,0.9999999999181196,0.0,7.726363993043606e-11,0.9999999999227364,0.0,7.482958697124786e-11,0.9999999999251704
"Ineligible User Flow, 773",0.0,7.335509977224319e-11,0.9999999999266449,0.0,8.263278949982578e-11,0.9999999999173672,0.0,8.010547780656907e-11,0.9999999999198945,0.0,6.560585408266206e-11,0.9999999999343941,0.0,7.865130768891504e-11,0.9999999999213487
"Ineligible User Flow, 774",0.0,6.589340184603998e-11,0.9999999999341066,0.0,7.291311998613992e-11,0.9999999999270869,0.0,6.847766798045996e-11,0.9999999999315223,0.0,7.204770113844461e-11,0.9999999999279523,0.0,6.646116990083328e-11,0.9999999999335388
"Ineligible User Flow, 775",0.0,7.830702752897878e-11,0.999999999921693,0.0,7.572498184060805e-11,0.999999999924275,0.0,6.424527576598393e-11,0.9999999999357547,0.0,6.317268930189357e-11,0.9999999999368273,0.0,7.074740793200363e-11,0.9999999999292526
"Ineligible User Flow, 776",0.0,7.462030993110602e-11,0.9999999999253797,0.0,6.970901633707172e-11,0.999999999930291,0.0,6.833100751890697e-11,0.999999999931669,0.0,6.322986578766177e-11,0.9999999999367701,0.0,7.191125472871818e-11,0.9999999999280887
"Ineligible User Flow, 777",0.0,7.306233396064954e-11,0.9999999999269377,0.0,8.268541407119301e-11,0.9999999999173146,0.0,7.186284900484452e-11,0.9999999999281372,0.0,7.875311514027317e-11,0.9999999999212469,0.0,6.519240702829165e-11,0.9999999999348076
"Ineligible User Flow, 778",0.0,8.214040558840452e-11,0.9999999999178596,0.0,7.66954277864329e-11,0.9999999999233046,0.0,8.118583583183181e-11,0.9999999999188142,0.0,7.747991137563304e-11,0.9999999999225201,0.0,6.69687638676919e-11,0.9999999999330312
"Ineligible User Flow, 779",0.0,8.29709634331266e-11,0.999999999917029,0.0,7.38603622707501e-11,0.9999999999261396,0.0,7.700429183188362e-11,0.9999999999229957,0.0,7.92150789408197e-11,0.9999999999207849,0.0,8.105827120630238e-11,0.9999999999189417
"Ineligible User Flow, 780",0.0,8.107936544377026e-11,0.9999999999189206,0.0,8.233125292633758e-11,0.9999999999176687,0.0,6.318645606739892e-11,0.9999999999368135,0.0,7.685541092428139e-11,0.9999999999231446,0.0,6.311995370822387e-11,0.99999999993688
"Ineligible User Flow, 781",0.0,7.118972078501429e-11,0.9999999999288103,0.0,7.656042466663848e-11,0.9999999999234396,0.0,6.648592787428242e-11,0.9999999999335141,0.0,6.469991209456794e-11,0.9999999999353001,0.0,8.30920887651132e-11,0.9999999999169079
"Ineligible User Flow, 782",0.0,8.358091996285566e-11,0.9999999999164191,0.0,7.580558403219584e-11,0.9999999999241944,0.0,7.168954319070053e-11,0.9999999999283105,0.0,7.497724663352301e-11,0.9999999999250228,0.0,7.61134488769244e-11,0.9999999999238866
"Ineligible User Flow, 783",0.0,7.67265140311224e-11,0.9999999999232735,0.0,6.247791173308315e-11,0.9999999999375221,0.0,7.623979225712674e-11,0.9999999999237602,0.0,7.029421489335164e-11,0.9999999999297058,0.0,7.214828734447565e-11,0.9999999999278517
"Ineligible User Flow, 784",0.0,6.738665181416081e-11,0.9999999999326133,0.0,7.737899210269461e-11,0.999999999922621,0.0,6.798916984962489e-11,0.9999999999320108,0.0,7.0484174052865e-11,0.9999999999295158,0.0,7.845857297184011e-11,0.9999999999215414
"Ineligible User Flow, 785",0.0,8.176881394206248e-11,0.9999999999182312,0.0,8.193690170799073e-11,0.9999999999180631,0.0,6.927025619773985e-11,0.9999999999307297,0.0,7.990275108227252e-11,0.9999999999200972,0.0,6.672129515550296e-11,0.9999999999332787
"Ineligible User Flow, 786",0.0,8.107070570417818e-11,0.9999999999189293,0.0,7.760636577813784e-11,0.9999999999223936,0.0,6.330569402024366e-11,0.9999999999366943,0.0,6.762934656734387e-11,0.9999999999323707,0.0,7.551448355513912e-11,0.9999999999244855
"Ineligible User Flow, 787",0.0,7.502432008976712e-11,0.9999999999249757,0.0,7.280320790670203e-11,0.9999999999271968,0.0,7.215739117327757e-11,0.9999999999278426,0.0,8.323464140147507e-11,0.9999999999167654,0.0,7.257217049527753e-11,0.9999999999274278
"Ineligible User Flow, 788",0.0,6.693512411004576e-11,0.9999999999330649,0.0,6.435374455548981e-11,0.9999999999356463,0.0,8.092559955485967e-11,0.9999999999190744,0.0,8.034073406548714e-11,0.9999999999196593,0.0,7.049050232410536e-11,0.9999999999295095
"Ineligible User Flow, 789",0.0,7.487188646848608e-11,0.9999999999251281,0.0,7.726996820167642e-11,0.99999999992273,0.0,7.29493132567427e-11,0.9999999999270507,0.0,6.326583701365962e-11,0.9999999999367342,0.0,6.366385196798774e-11,0.9999999999363361
"Ineligible User Flow, 790",0.0,6.703959609666299e-11,0.9999999999329604,0.0,7.678968572122358e-11,0.9999999999232103,0.0,7.87719889316918e-11,0.999999999921228,0.0,7.42546024667945e-11,0.9999999999257454,0.0,6.793765550128228e-11,0.9999999999320623
"Ineligible User Flow, 791",0.0,7.888301123415431e-11,0.999999999921117,0.0,6.340594715936732e-11,0.999999999936594,0.0,8.156897379762995e-11,0.999999999918431,0.0,6.930012119710227e-11,0.9999999999306999,0.0,6.693046117334234e-11,0.9999999999330695
"Ineligible User Flow, 792",0.0,7.20897785910779e-11,0.9999999999279102,0.0,7.854461525624856e-11,0.9999999999214554,0.0,6.431544186114024e-11,0.9999999999356846,0.0,7.112077593518507e-11,0.9999999999288792,0.0,6.956235587551873e-11,0.9999999999304376
"Ineligible User Flow, 793",0.0,6.859923740165641e-11,0.9999999999314008,0.0,7.936029611244066e-11,0.9999999999206397,0.0,8.362355252700127e-11,0.9999999999163764,0.0,6.931510920793471e-11,0.9999999999306849,0.0,6.256051232611526e-11,0.9999999999374395
"Ineligible User Flow, 794",0.0,7.946676650050222e-11,0.9999999999205332,0.0,7.093459153395543e-11,0.9999999999290654,0.0,8.099554360541106e-11,0.9999999999190045,0.0,6.378575445609158e-11,0.9999999999362142,0.0,6.377731676110443e-11,0.9999999999362227
"Ineligible User Flow, 795",0.0,8.278144836282308e-11,0.9999999999172186,0.0,7.566525184188322e-11,0.9999999999243347,0.0,7.213574182429738e-11,0.9999999999278643,0.0,7.660760914518505e-11,0.9999999999233924,0.0,7.47349959695498e-11,0.999999999925265
"Ineligible User Flow, 796",0.0,7.698408577283544e-11,0.9999999999230159,0.0,6.929123941290527e-11,0.9999999999307088,0.0,6.291334120334113e-11,0.9999999999370867,0.0,8.37671043640853e-11,0.9999999999162329,0.0,6.940259478227517e-11,0.9999999999305974
"Ineligible User Flow, 797",0.0,8.31545943213996e-11,0.9999999999168454,0.0,7.058786888336499e-11,0.9999999999294121,0.0,7.05037139780984e-11,0.9999999999294963,0.0,6.410061370587528e-11,0.9999999999358994,0.0,6.393463536369381e-11,0.9999999999360654
"Ineligible User Flow, 798",0.0,7.120226630519255e-11,0.9999999999287977,0.0,6.283806808227155e-11,0.9999999999371619,0.0,6.992939560745981e-11,0.9999999999300706,0.0,8.23149326478756e-11,0.9999999999176851,0.0,6.279099462602744e-11,0.999999999937209
"Ineligible User Flow, 799",0.0,8.428524544967786e-11,0.9999999999157148,0.0,8.2378881494094e-11,0.9999999999176211,0.0,6.668809948706667e-11,0.9999999999333119,0.0,7.361222742474638e-11,0.9999999999263878,0.0,6.492206772179543e-11,0.9999999999350779
"Ineligible User Flow, 800",0.0,7.580724936673278e-11,0.9999999999241928,0.0,7.707079419105867e-11,0.9999999999229292,0.0,7.585831962586553e-11,0.9999999999241417,0.0,8.110334626110216e-11,0.9999999999188967,0.0,7.02801150609389e-11,0.9999999999297199
"Ineligible User Flow, 801",0.0,8.1897599812919e-11,0.9999999999181024,0.0,7.302902726991078e-11,0.999999999926971,0.0,6.633127380695214e-11,0.9999999999336687,0.0,8.165368381440885e-11,0.9999999999183463,0.0,7.800038392957731e-11,0.9999999999219996
"Ineligible User Flow, 802",0.0,7.575462479536554e-11,0.9999999999242454,0.0,8.335931944714048e-11,0.9999999999166407,0.0,8.020029085287206e-11,0.9999999999197997,0.0,7.108358346386012e-11,0.9999999999289164,0.0,7.436218307788067e-11,0.9999999999256378
"Ineligible User Flow, 803",0.0,7.664857637479372e-11,0.9999999999233514,0.0,7.230893661613891e-11,0.9999999999276911,0.0,8.513412197430625e-11,0.9999999999148659,0.0,7.685962977177496e-11,0.9999999999231404,0.0,8.114597882524777e-11,0.999999999918854
"Ineligible User Flow, 804",0.0,6.926292872577733e-11,0.9999999999307371,0.0,7.788736322567047e-11,0.9999999999221126,0.0,7.445000171912852e-11,0.99999999992555,0.0,7.098321930243401e-11,0.9999999999290168,0.0,6.851896827697601e-11,0.999999999931481
"Ineligible User Flow, 805",0.0,6.539024877127986e-11,0.9999999999346098,0.0,7.048039929458128e-11,0.9999999999295196,0.0,6.663447571497727e-11,0.9999999999333655,0.0,8.126921358098116e-11,0.9999999999187308,0.0,7.520262190752192e-11,0.9999999999247974
"Ineligible User Flow, 806",0.0,7.855482930807511e-11,0.9999999999214452,0.0,6.827971521516929e-11,0.9999999999317203,0.0,8.553546759770825e-11,0.9999999999144645,0.0,7.866840512349427e-11,0.9999999999213316,0.0,7.826317371950609e-11,0.9999999999217368
"Ineligible User Flow, 807",0.0,7.922351663580685e-11,0.9999999999207765,0.0,8.03106470215198e-11,0.9999999999196894,0.0,7.364542309318267e-11,0.9999999999263546,0.0,8.672040863189068e-11,0.9999999999132796,0.0,7.385514422253436e-11,0.9999999999261449
"Ineligible User Flow, 808",0.0,8.660694383877399e-11,0.9999999999133931,0.0,7.672318336204853e-11,0.9999999999232768,0.0,8.539025042608728e-11,0.9999999999146097,0.0,6.962974641311348e-11,0.9999999999303703,0.0,6.618872117059027e-11,0.9999999999338113
"Ineligible User Flow, 809",0.0,8.249456673325994e-11,0.9999999999175054,0.0,8.479206226041924e-11,0.9999999999152079,0.0,7.026212944793997e-11,0.9999999999297379,0.0,7.417266800757716e-11,0.9999999999258273,0.0,7.503364596317397e-11,0.9999999999249664
"Ineligible User Flow, 810",0.0,7.024858472703954e-11,0.9999999999297514,0.0,8.577660803865683e-11,0.9999999999142234,0.0,7.138400981432369e-11,0.999999999928616,0.0,8.589040589868091e-11,0.9999999999141096,0.0,7.593947692896563e-11,0.9999999999240605
"Ineligible User Flow, 811",0.0,7.048839290035858e-11,0.9999999999295116,0.0,8.57373061435851e-11,0.9999999999142627,0.0,7.51700923729004e-11,0.9999999999248299,0.0,7.633160770126324e-11,0.9999999999236684,0.0,6.9120265067113e-11,0.9999999999308797
"Ineligible User Flow, 812",0.0,8.157152731058659e-11,0.9999999999184285,0.0,8.504419390931162e-11,0.9999999999149558,0.0,6.5415006744729e-11,0.999999999934585,0.0,7.321998563014631e-11,0.99999999992678,0.0,7.663725209994254e-11,0.9999999999233627
"Ineligible User Flow, 813",0.0,7.883116381890432e-11,0.9999999999211688,0.0,6.859968149086626e-11,0.9999999999314003,0.0,8.095801806717873e-11,0.999999999919042,0.0,8.201550549813419e-11,0.9999999999179845,0.0,8.466227718884056e-11,0.9999999999153377
"Ineligible User Flow, 814",0.0,7.606193452858179e-11,0.9999999999239381,0.0,8.349987368205802e-11,0.9999999999165001,0.0,7.7773232298739e-11,0.9999999999222268,0.0,7.64084351345673e-11,0.9999999999235916,0.0,8.56819060146563e-11,0.9999999999143181
"Ineligible User Flow, 815",0.0,7.692158021654905e-11,0.9999999999230784,0.0,7.378886390796424e-11,0.9999999999262111,0.0,6.551426068313049e-11,0.9999999999344857,0.0,7.782308131254467e-11,0.9999999999221769,0.0,7.821743253089153e-11,0.9999999999217826
"Ineligible User Flow, 816",0.0,6.934708363104392e-11,0.9999999999306529,0.0,6.461864376916537e-11,0.9999999999353814,0.0,7.128109213994094e-11,0.9999999999287189,0.0,6.540479269290245e-11,0.9999999999345952,0.0,8.238676407756884e-11,0.9999999999176132
"Ineligible User Flow, 817",0.0,6.816069930692947e-11,0.9999999999318393,0.0,6.683942288532307e-11,0.9999999999331606,0.0,7.848266481147448e-11,0.9999999999215173,0.0,6.499423221839606e-11,0.9999999999350058,0.0,8.489420277868476e-11,0.9999999999151058
"Ineligible User Flow, 818",0.0,7.727840589666357e-11,0.9999999999227216,0.0,8.123934858161874e-11,0.9999999999187607,0.0,8.338163492993544e-11,0.9999999999166184,0.0,8.208811408394467e-11,0.9999999999179119,0.0,7.616740571592118e-11,0.9999999999238326
"Ineligible User Flow, 819",0.0,7.389766576437751e-11,0.9999999999261023,0.0,8.223755010305922e-11,0.9999999999177624,0.0,6.910894079226182e-11,0.9999999999308911,0.0,7.361922182980152e-11,0.9999999999263808,0.0,8.221379133033224e-11,0.9999999999177862
"Ineligible User Flow, 820",0.0,7.249301159362176e-11,0.999999999927507,0.0,8.43313197051998e-11,0.9999999999156687,0.0,7.618994324332107e-11,0.9999999999238101,0.0,7.943046220759697e-11,0.9999999999205695,0.0,8.276390683903401e-11,0.9999999999172361
"Ineligible User Flow, 821",0.0,7.461808948505677e-11,0.9999999999253819,0.0,6.783229533624535e-11,0.9999999999321677,0.0,8.070732970821837e-11,0.9999999999192927,0.0,6.561751142442063e-11,0.9999999999343825,0.0,6.976252908685865e-11,0.9999999999302375
"Ineligible User Flow, 822",0.0,6.9881433972796e-11,0.9999999999301186,0.0,7.711398186671659e-11,0.999999999922886,0.0,8.479494884028327e-11,0.999999999915205,0.0,8.629053027675582e-11,0.9999999999137095,0.0,8.189682265680176e-11,0.9999999999181032
"Ineligible User Flow, 823",0.0,7.329326034977157e-11,0.9999999999267067,0.0,7.726108641747942e-11,0.9999999999227389,0.0,8.19144752028933e-11,0.9999999999180855,0.0,8.052725153362417e-11,0.9999999999194727,0.0,7.181588657090288e-11,0.9999999999281841
"Ineligible User Flow, 824",0.0,6.536782226618243e-11,0.9999999999346322,0.0,7.176259586572087e-11,0.9999999999282374,0.0,8.42199643358299e-11,0.99999999991578,0.0,7.263845080984765e-11,0.9999999999273615,0.0,6.9050654083469e-11,0.9999999999309493
"Ineligible User Flow, 825",0.0,7.813305558102002e-11,0.9999999999218669,0.0,7.199907336996603e-11,0.9999999999280009,0.0,6.542411057353092e-11,0.9999999999345759,0.0,8.43499714520135e-11,0.99999999991565,0.0,6.580602729400198e-11,0.999999999934194
"Ineligible User Flow, 826",0.0,6.981726308197267e-11,0.9999999999301827,0.0,7.227762832684448e-11,0.9999999999277224,0.0,7.62899743378398e-11,0.99999999992371,0.0,6.54114540310502e-11,0.9999999999345885,0.0,7.22183424173295e-11,0.9999999999277817
"Ineligible User Flow, 827",0.0,6.975398036956904e-11,0.999999999930246,0.0,7.292422221638617e-11,0.9999999999270758,0.0,8.592759837000585e-11,0.9999999999140724,0.0,7.489087128220717e-11,0.9999999999251091,0.0,7.727818385205865e-11,0.9999999999227218
"Ineligible User Flow, 828",0.0,8.463985068374313e-11,0.9999999999153601,0.0,6.804701246920786e-11,0.999999999931953,0.0,7.991440842403108e-11,0.9999999999200856,0.0,7.927924983164303e-11,0.9999999999207208,0.0,8.267908579995265e-11,0.9999999999173209
"Ineligible User Flow, 829",0.0,8.400202755609598e-11,0.999999999915998,0.0,7.984457539578216e-11,0.9999999999201554,0.0,7.484335373675322e-11,0.9999999999251566,0.0,7.73301422896111e-11,0.9999999999226699,0.0,6.763600790549162e-11,0.999999999932364
"Ineligible User Flow, 830",0.0,8.487288649661195e-11,0.9999999999151271,0.0,7.525247092132759e-11,0.9999999999247475,0.0,6.725231482818117e-11,0.9999999999327477,0.0,7.519751488160864e-11,0.9999999999248025,0.0,6.774136807052855e-11,0.9999999999322586
"Ineligible User Flow, 831",0.0,6.637945748622087e-11,0.9999999999336205,0.0,6.485278980505882e-11,0.9999999999351472,0.0,7.077904928820544e-11,0.999999999929221,0.0,6.725664469797721e-11,0.9999999999327434,0.0,8.042699839450052e-11,0.999999999919573
"Ineligible User Flow, 832",0.0,7.753830910672832e-11,0.9999999999224617,0.0,7.175016136784507e-11,0.9999999999282498,0.0,7.880529562243055e-11,0.9999999999211947,0.0,6.609424119119467e-11,0.9999999999339058,0.0,6.853251299787644e-11,0.9999999999314675
"Ineligible User Flow, 833",0.0,7.013312153247853e-11,0.9999999999298669,0.0,7.290568149187493e-11,0.9999999999270943,0.0,6.992662004989825e-11,0.9999999999300734,0.0,6.801847973747499e-11,0.9999999999319815,0.0,7.498879295297911e-11,0.9999999999250112
"Ineligible User Flow, 834",0.0,7.843603544444022e-11,0.999999999921564,0.0,7.477030106173288e-11,0.9999999999252297,0.0,7.999323425877947e-11,0.9999999999200068,0.0,8.337563972560247e-11,0.9999999999166244,0.0,8.537481832604499e-11,0.9999999999146252
"Ineligible User Flow, 835",0.0,6.52722320637622e-11,0.9999999999347278,0.0,6.687328468757414e-11,0.9999999999331267,0.0,7.225908760233324e-11,0.9999999999277409,0.0,8.566447551316969e-11,0.9999999999143355,0.0,8.58557669403126e-11,0.9999999999141442
"Ineligible User Flow, 836",0.0,6.488798387493944e-11,0.999999999935112,0.0,8.564116082965256e-11,0.9999999999143588,0.0,6.610167968545966e-11,0.9999999999338983,0.0,8.58951798576868e-11,0.9999999999141048,0.0,7.232447973848366e-11,0.9999999999276755
"Ineligible User Flow, 837",0.0,7.178979632982418e-11,0.9999999999282102,0.0,6.841405220114893e-11,0.999999999931586,0.0,7.97890642445509e-11,0.9999999999202109,0.0,8.449063670923351e-11,0.9999999999155094,0.0,7.068789997788372e-11,0.9999999999293121
"Ineligible User Flow, 838",0.0,7.781841837584125e-11,0.9999999999221816,0.0,6.746447844818704e-11,0.9999999999325355,0.0,6.81232847909996e-11,0.9999999999318767,0.0,7.968048443274256e-11,0.9999999999203195,0.0,7.394740375588071e-11,0.9999999999260526
"Ineligible User Flow, 839",0.0,8.643064042246351e-11,0.9999999999135694,0.0,7.563027981660753e-11,0.9999999999243697,0.0,8.527134554014992e-11,0.9999999999147287,0.0,6.661615703507096e-11,0.9999999999333838,0.0,8.280875984922886e-11,0.9999999999171912
"Ineligible User Flow, 840",0.0,6.792144624512275e-11,0.9999999999320786,0.0,7.526257395085167e-11,0.9999999999247374,0.0,6.745959346687869e-11,0.9999999999325404,0.0,7.084210995600415e-11,0.9999999999291579,0.0,6.997447066225959e-11,0.9999999999300255
"Ineligible User Flow, 841",0.0,6.971478949679977e-11,0.9999999999302852,0.0,7.839795479469558e-11,0.999999999921602,0.0,8.524514427676877e-11,0.9999999999147549,0.0,7.971179272203699e-11,0.9999999999202882,0.0,6.896228033070884e-11,0.9999999999310377
"Ineligible User Flow, 842",0.0,7.011735636552885e-11,0.9999999999298826,0.0,7.435729809657232e-11,0.9999999999256427,0.0,8.23424661788863e-11,0.9999999999176575,0.0,8.273648433032577e-11,0.9999999999172635,0.0,8.548395324936564e-11,0.999999999914516
"Ineligible User Flow, 843",0.0,8.056277867041217e-11,0.9999999999194372,0.0,7.667488866047734e-11,0.9999999999233251,0.0,6.808986707795839e-11,0.9999999999319101,0.0,6.649603090380651e-11,0.999999999933504,0.0,8.560796516121627e-11,0.999999999914392
"Ineligible User Flow, 844",0.0,7.261813372849701e-11,0.9999999999273819,0.0,7.800415868786104e-11,0.9999999999219958,0.0,7.343081698252263e-11,0.9999999999265692,0.0,7.207967556155381e-11,0.9999999999279203,0.0,8.300848897135893e-11,0.9999999999169915
"Ineligible User Flow, 845",0.0,8.432021747495355e-11,0.9999999999156798,0.0,8.009581886625483e-11,0.9999999999199042,0.0,6.827993725977421e-11,0.9999999999317201,0.0,6.625922033265397e-11,0.9999999999337408,0.0,7.266476309553127e-11,0.9999999999273352
"Ineligible User Flow, 846",0.0,7.753664377219138e-11,0.9999999999224634,0.0,7.83351161715018e-11,0.9999999999216649,0.0,8.143152818718136e-11,0.9999999999185685,0.0,7.441069982405679e-11,0.9999999999255893,0.0,8.480660618204183e-11,0.9999999999151934
"Ineligible User Flow, 847",0.0,8.590628208793305e-11,0.9999999999140937,0.0,6.507772098984788e-11,0.9999999999349223,0.0,6.864642188020298e-11,0.9999999999313536,0.0,6.500089355654382e-11,0.9999999999349991,0.0,8.177769572625948e-11,0.9999999999182223
"Ineligible User Flow, 848",0.0,6.756217807435405e-11,0.9999999999324378,0.0,6.805622732031225e-11,0.9999999999319438,0.0,7.644340715984299e-11,0.9999999999235566,0.0,7.25399740275634e-11,0.99999999992746,0.0,7.513523136992717e-11,0.9999999999248648
"Ineligible User Flow, 849",0.0,8.151801456079966e-11,0.999999999918482,0.0,7.606437701923596e-11,0.9999999999239356,0.0,7.644196386991098e-11,0.999999999923558,0.0,8.497891279546366e-11,0.9999999999150211,0.0,7.33574312405949e-11,0.9999999999266426
"Ineligible User Flow, 850",0.0,6.796141427400926e-11,0.9999999999320386,0.0,6.861511359090855e-11,0.9999999999313849,0.0,7.995781814429392e-11,0.9999999999200422,0.0,6.509592864745173e-11,0.9999999999349041,0.0,7.387934708447119e-11,0.9999999999261207
"Ineligible User Flow, 851",0.0,8.16319234431262e-11,0.9999999999183681,0.0,7.966738380105198e-11,0.9999999999203326,0.0,8.384404281969182e-11,0.999999999916156,0.0,8.111056271076222e-11,0.9999999999188894,0.0,6.555223031057267e-11,0.9999999999344478
"Ineligible User Flow, 852",0.0,8.556799713232977e-11,0.999999999914432,0.0,7.282174863121327e-11,0.9999999999271783,0.0,7.302103366413348e-11,0.999999999926979,0.0,7.28859195220366e-11,0.9999999999271141,0.0,7.674338942109671e-11,0.9999999999232566
"Ineligible User Flow, 853",0.0,7.651246303197468e-11,0.9999999999234875,0.0,7.983835814684426e-11,0.9999999999201616,0.0,7.385747569088608e-11,0.9999999999261425,0.0,7.307709992687705e-11,0.9999999999269229,0.0,8.229694703487667e-11,0.999999999917703
"Ineligible User Flow, 854",0.0,6.570866073474235e-11,0.9999999999342913,0.0,6.861633483623564e-11,0.9999999999313837,0.0,8.085276892444426e-11,0.9999999999191472,0.0,6.909572913826878e-11,0.9999999999309043,0.0,7.357303655197711e-11,0.999999999926427
"Ineligible User Flow, 855",0.0,7.638634169637726e-11,0.9999999999236137,0.0,8.453937550001456e-11,0.9999999999154606,0.0,6.979172795240629e-11,0.9999999999302083,0.0,8.265221840275672e-11,0.9999999999173478,0.0,7.429057369279235e-11,0.9999999999257094
"Ineligible User Flow, 856",0.0,8.279488206142105e-11,0.9999999999172051,0.0,7.718570227410737e-11,0.9999999999228143,0.0,6.842892918967891e-11,0.9999999999315711,0.0,7.51549933397655e-11,0.999999999924845,0.0,8.338185697454037e-11,0.9999999999166181
"Ineligible User Flow, 857",0.0,7.262435097743491e-11,0.9999999999273756,0.0,6.482459014023334e-11,0.9999999999351754,0.0,6.818545728037861e-11,0.9999999999318145,0.0,7.238010191201738e-11,0.9999999999276199,0.0,7.335609897296536e-11,0.9999999999266439
"Ineligible User Flow, 858",0.0,7.271172552947291e-11,0.9999999999272883,0.0,7.000522384004171e-11,0.9999999999299948,0.0,7.230793741541675e-11,0.9999999999276921,0.0,8.401168649641022e-11,0.9999999999159883,0.0,7.62890861594201e-11,0.9999999999237109
"Ineligible User Flow, 859",0.0,7.300138271659762e-11,0.9999999999269986,0.0,6.637801419628886e-11,0.999999999933622,0.0,7.413336611250543e-11,0.9999999999258666,0.0,7.137357371789221e-11,0.9999999999286264,0.0,8.639122750508932e-11,0.9999999999136088
"Ineligible User Flow, 860",0.0,8.423495234666234e-11,0.999999999915765,0.0,7.010836355902939e-11,0.9999999999298916,0.0,8.079747981781793e-11,0.9999999999192025,0.0,7.774103583102487e-11,0.999999999922259,0.0,8.435974141463021e-11,0.9999999999156403
"Ineligible User Flow, 861",0.0,8.520628647090689e-11,0.9999999999147937,0.0,6.76197986493321e-11,0.9999999999323802,0.0,7.240175126099757e-11,0.9999999999275982,0.0,6.521860829167281e-11,0.9999999999347814,0.0,6.588640744098484e-11,0.9999999999341136
"Ineligible User Flow, 862",0.0,7.259204348741832e-11,0.999999999927408,0.0,7.219336239927543e-11,0.9999999999278066,0.0,7.954792380360232e-11,0.9999999999204521,0.0,6.581368783287189e-11,0.9999999999341863,0.0,8.470257828463446e-11,0.9999999999152974
"Ineligible User Flow, 863",0.0,7.839351390259708e-11,0.9999999999216065,0.0,8.599299050615627e-11,0.999999999914007,0.0,7.589162631660429e-11,0.9999999999241084,0.0,8.151368469100362e-11,0.9999999999184863,0.0,6.973799315801443e-11,0.999999999930262
"Ineligible User Flow, 864",0.0,7.09619030203612e-11,0.9999999999290381,0.0,8.307632359816353e-11,0.9999999999169237,0.0,7.148504010956458e-11,0.999999999928515,0.0,8.664269302016692e-11,0.9999999999133573,0.0,6.463829471670124e-11,0.9999999999353617
"Ineligible User Flow, 865",0.0,7.04433178455588e-11,0.9999999999295567,0.0,8.423894914955099e-11,0.999999999915761,0.0,7.807321455999272e-11,0.9999999999219268,0.0,7.027256554437145e-11,0.9999999999297274,0.0,8.205836010688472e-11,0.9999999999179416
"Ineligible User Flow, 866",0.0,8.266110018695372e-11,0.9999999999173389,0.0,6.591371892739062e-11,0.9999999999340863,0.0,6.498201976512519e-11,0.999999999935018,0.0,7.59795559801546e-11,0.9999999999240204,0.0,6.480760372795658e-11,0.9999999999351924
"Ineligible User Flow, 867",0.0,6.956590858919753e-11,0.9999999999304341,0.0,7.421852021849418e-11,0.9999999999257815,0.0,7.099465459958765e-11,0.9999999999290053,0.0,6.701039723111535e-11,0.9999999999329896,0.0,8.313472132925881e-11,0.9999999999168653
