,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1293",0.0,8.447686994372816e-13,0.9999999999991552,0.0,8.970602038971265e-13,0.9999999999991029,0.0,7.774891841449971e-13,0.9999999999992225,0.0,9.51017042893909e-13,0.999999999999049,0.0,8.203437928955282e-13,0.9999999999991797
"Ineligible User Flow, 1294",0.0,9.910960940828772e-13,0.9999999999990089,0.0,8.26561041833429e-13,0.9999999999991734,0.0,7.782663402622347e-13,0.9999999999992217,0.0,9.340306306171442e-13,0.999999999999066,0.0,9.758860386455126e-13,0.9999999999990241
"Ineligible User Flow, 1295",0.0,8.717471189356729e-13,0.9999999999991283,0.0,8.215650382226158e-13,0.9999999999991784,0.0,1.0217382495625316e-12,0.9999999999989783,0.0,1.0006440120946536e-12,0.9999999999989994,0.0,1.0224043833773067e-12,0.9999999999989776
"Ineligible User Flow, 1296",0.0,8.162359677044151e-13,0.9999999999991838,0.0,9.376943665984072e-13,0.9999999999990623,0.0,9.878764473114643e-13,0.9999999999990121,0.0,8.625322678312841e-13,0.9999999999991375,0.0,8.846257060213247e-13,0.9999999999991154
"Ineligible User Flow, 1297",0.0,8.746336987996983e-13,0.9999999999991254,0.0,9.088285679581531e-13,0.9999999999990912,0.0,9.119371924271036e-13,0.9999999999990881,0.0,7.870371021567735e-13,0.999999999999213,0.0,7.958078640513122e-13,0.9999999999992042
"Ineligible User Flow, 1298",0.0,7.773781618425346e-13,0.9999999999992226,0.0,8.131273432354647e-13,0.9999999999991869,0.0,9.769962616701378e-13,0.999999999999023,0.0,8.677503160470224e-13,0.9999999999991322,0.0,1.0013101459094287e-12,0.9999999999989987
"Ineligible User Flow, 1299",0.0,8.135714324453147e-13,0.9999999999991864,0.0,8.282263763703668e-13,0.9999999999991718,0.0,8.54538662053983e-13,0.9999999999991455,0.0,7.73159314348959e-13,0.9999999999992268,0.0,9.269252032595432e-13,0.9999999999990731
"Ineligible User Flow, 1300",0.0,9.2237328885858e-13,0.9999999999990776,0.0,8.631984016460592e-13,0.9999999999991368,0.0,1.0009770790020411e-12,0.999999999998999,0.0,9.230394226733551e-13,0.999999999999077,0.0,9.980904991380157e-13,0.9999999999990019
"Ineligible User Flow, 1301",0.0,7.883693697863237e-13,0.9999999999992116,0.0,8.296696663023795e-13,0.9999999999991703,0.0,1.0224043833773067e-12,0.9999999999989776,0.0,1.009969885501505e-12,0.99999999999899,0.0,8.580913757327835e-13,0.9999999999991419
"Ineligible User Flow, 1302",0.0,9.218181773462675e-13,0.9999999999990782,0.0,9.380274335057948e-13,0.999999999999062,0.0,8.353318037279678e-13,0.9999999999991647,0.0,1.0150769114147806e-12,0.9999999999989849,0.0,9.577894033441225e-13,0.9999999999990422
"Ineligible User Flow, 1303",0.0,7.714939798120213e-13,0.9999999999992285,0.0,9.399148126476575e-13,0.9999999999990601,0.0,7.989164885202626e-13,0.9999999999992011,0.0,1.0020873020266663e-12,0.9999999999989979,0.0,7.773781618425346e-13,0.9999999999992226
"Ineligible User Flow, 1304",0.0,9.299228054260311e-13,0.9999999999990701,0.0,9.969802761133906e-13,0.999999999999003,0.0,9.161560399206792e-13,0.9999999999990838,0.0,8.61866134016509e-13,0.9999999999991381,0.0,1.0086376178719547e-12,0.9999999999989914
"Ineligible User Flow, 1305",0.0,9.277023593767808e-13,0.9999999999990723,0.0,1.0055289934030043e-12,0.9999999999989945,0.0,9.086065233532281e-13,0.9999999999990914,0.0,8.337774914934926e-13,0.9999999999991662,0.0,8.822942376696119e-13,0.9999999999991177
"Ineligible User Flow, 1306",0.0,7.734923812563466e-13,0.9999999999992265,0.0,9.250378241176804e-13,0.999999999999075,0.0,8.835154829966996e-13,0.9999999999991165,0.0,7.823741654533478e-13,0.9999999999992176,0.0,9.00612917575927e-13,0.9999999999990994
"Ineligible User Flow, 1307",0.0,9.390266342279574e-13,0.999999999999061,0.0,8.979483823168266e-13,0.999999999999102,0.0,7.756018050031344e-13,0.9999999999992244,0.0,8.809619700400617e-13,0.999999999999119,0.0,8.054668043655511e-13,0.9999999999991945
"Ineligible User Flow, 1308",0.0,7.887024366937112e-13,0.9999999999992113,0.0,9.171552406428418e-13,0.9999999999990828,0.0,1.0016432128168162e-12,0.9999999999989984,0.0,8.040235144335384e-13,0.999999999999196,0.0,8.504308368628699e-13,0.9999999999991496
"Ineligible User Flow, 1309",0.0,8.241185511792537e-13,0.9999999999991759,0.0,7.814859870336477e-13,0.9999999999992185,0.0,8.284484209752918e-13,0.9999999999991716,0.0,8.361089598452054e-13,0.9999999999991639,0.0,8.65529869997772e-13,0.9999999999991345
"Ineligible User Flow, 1310",0.0,8.349987368205802e-13,0.999999999999165,0.0,7.986944439153376e-13,0.9999999999992013,0.0,9.866552019843766e-13,0.9999999999990133,0.0,8.713030297258229e-13,0.9999999999991287,0.0,8.938405571257135e-13,0.9999999999991062
"Ineligible User Flow, 1311",0.0,8.385514504993807e-13,0.9999999999991614,0.0,8.519851490973451e-13,0.999999999999148,0.0,7.83706433082898e-13,0.9999999999992163,0.0,9.257039579324555e-13,0.9999999999990743,0.0,1.0347278589506459e-12,0.9999999999989653
"Ineligible User Flow, 1312",0.0,1.0077494394522546e-12,0.9999999999989923,0.0,8.836265052991621e-13,0.9999999999991164,0.0,7.72715225139109e-13,0.9999999999992273,0.0,9.85878045867139e-13,0.9999999999990141,0.0,1.0204059819329814e-12,0.9999999999989796
"Ineligible User Flow, 1313",0.0,1.003752636563604e-12,0.9999999999989962,0.0,7.747136265834342e-13,0.9999999999992253,0.0,9.993117444651034e-13,0.9999999999990007,0.0,9.056089211867402e-13,0.9999999999990944,0.0,7.885914143912487e-13,0.9999999999992114
"Ineligible User Flow, 1314",0.0,8.710809851208978e-13,0.9999999999991289,0.0,7.838174553853605e-13,0.9999999999992162,0.0,8.697487174913476e-13,0.9999999999991303,0.0,1.0090817070818048e-12,0.9999999999989909,0.0,9.017231406005521e-13,0.9999999999990983
"Ineligible User Flow, 1315",0.0,8.349987368205802e-13,0.999999999999165,0.0,9.483525076348087e-13,0.9999999999990516,0.0,9.834355552129637e-13,0.9999999999990166,0.0,7.861489237370733e-13,0.9999999999992139,0.0,9.958700530887654e-13,0.9999999999990041
"Ineligible User Flow, 1316",0.0,8.768541448489486e-13,0.9999999999991231,0.0,8.26338997228504e-13,0.9999999999991737,0.0,9.5679020262196e-13,0.9999999999990432,0.0,9.016121182980896e-13,0.9999999999990984,0.0,8.191225475684405e-13,0.9999999999991809
"Ineligible User Flow, 1317",0.0,9.623413177450857e-13,0.9999999999990377,0.0,8.432143872028064e-13,0.9999999999991568,0.0,9.754419494356625e-13,0.9999999999990246,0.0,8.203437928955282e-13,0.9999999999991797,0.0,9.39803790345195e-13,0.9999999999990602
"Ineligible User Flow, 1318",0.0,9.049427873719651e-13,0.9999999999990951,0.0,1.021405182655144e-12,0.9999999999989786,0.0,8.218981051300034e-13,0.9999999999991781,0.0,8.878453527927377e-13,0.9999999999991122,0.0,9.753309271332e-13,0.9999999999990247
"Ineligible User Flow, 1319",0.0,9.913181386878023e-13,0.9999999999990087,0.0,1.0096368185941174e-12,0.9999999999989904,0.0,8.660849815100846e-13,0.9999999999991339,0.0,7.90811860440499e-13,0.9999999999992092,0.0,9.028333636251773e-13,0.9999999999990972
"Ineligible User Flow, 1320",0.0,9.525713551283843e-13,0.9999999999990474,0.0,8.274492202531292e-13,0.9999999999991726,0.0,8.564260411958458e-13,0.9999999999991436,0.0,8.544276397515205e-13,0.9999999999991456,0.0,9.047207427670401e-13,0.9999999999990953
"Ineligible User Flow, 1321",0.0,1.02784447619797e-12,0.9999999999989722,0.0,9.559020242022598e-13,0.9999999999990441,0.0,8.804068585277491e-13,0.9999999999991196,0.0,8.253397965063414e-13,0.9999999999991747,0.0,8.717471189356729e-13,0.9999999999991283
"Ineligible User Flow, 1322",0.0,7.978062654956375e-13,0.9999999999992022,0.0,8.081313396246514e-13,0.9999999999991919,0.0,8.367750936599805e-13,0.9999999999991632,0.0,9.455769500732458e-13,0.9999999999990544,0.0,9.215961327413424e-13,0.9999999999990784
"Ineligible User Flow, 1323",0.0,7.749356711883593e-13,0.9999999999992251,0.0,9.362510766663945e-13,0.9999999999990637,0.0,9.374723219934822e-13,0.9999999999990625,0.0,8.236744619694036e-13,0.9999999999991763,0.0,8.176792576364278e-13,0.9999999999991823
"Ineligible User Flow, 1324",0.0,1.0197398481182063e-12,0.9999999999989803,0.0,7.742695373735842e-13,0.9999999999992257,0.0,1.0164091790443308e-12,0.9999999999989836,0.0,8.042455590384634e-13,0.9999999999991958,0.0,9.199307982044047e-13,0.9999999999990801
"Ineligible User Flow, 1325",0.0,9.859890681696015e-13,0.999999999999014,0.0,9.233724895807427e-13,0.9999999999990766,0.0,8.785194793858864e-13,0.9999999999991215,0.0,8.035794252236883e-13,0.9999999999991964,0.0,7.855938122247608e-13,0.9999999999992144
"Ineligible User Flow, 1326",0.0,8.959499808725013e-13,0.999999999999104,0.0,1.0268452754758073e-12,0.9999999999989732,0.0,1.003308547353754e-12,0.9999999999989967,0.0,1.0316192344816955e-12,0.9999999999989684,0.0,8.346656699131927e-13,0.9999999999991653
"Ineligible User Flow, 1327",0.0,9.123812816369536e-13,0.9999999999990876,0.0,9.60675983208148e-13,0.9999999999990393,0.0,1.0010881013045037e-12,0.9999999999989989,0.0,9.18709552877317e-13,0.9999999999990813,0.0,9.15489906105904e-13,0.9999999999990845
"Ineligible User Flow, 1328",0.0,1.0199618927231313e-12,0.99999999999898,0.0,8.055778266680136e-13,0.9999999999991944,0.0,8.36664071357518e-13,0.9999999999991633,0.0,7.767120280277595e-13,0.9999999999992233,0.0,8.038014698286133e-13,0.9999999999991962
"Ineligible User Flow, 1329",0.0,9.18265463667467e-13,0.9999999999990817,0.0,8.436584764126565e-13,0.9999999999991563,0.0,9.870992911942267e-13,0.9999999999990129,0.0,9.17821374457617e-13,0.9999999999990822,0.0,8.391065620116933e-13,0.9999999999991609
"Ineligible User Flow, 1330",0.0,7.752687380957468e-13,0.9999999999992247,0.0,9.85656001262214e-13,0.9999999999990143,0.0,8.697487174913476e-13,0.9999999999991303,0.0,9.630074515598608e-13,0.999999999999037,0.0,8.694156505839601e-13,0.9999999999991306
"Ineligible User Flow, 1331",0.0,9.977574322306282e-13,0.9999999999990022,0.0,9.92317339409965e-13,0.9999999999990077,0.0,8.421041641781812e-13,0.9999999999991579,0.0,8.454348332520567e-13,0.9999999999991546,0.0,8.026912468039882e-13,0.9999999999991973
"Ineligible User Flow, 1332",0.0,9.029443859276398e-13,0.9999999999990971,0.0,7.914779942552741e-13,0.9999999999992085,0.0,1.0361711488826586e-12,0.9999999999989638,0.0,9.940936962493652e-13,0.9999999999990059,0.0,8.129052986305396e-13,0.9999999999991871
"Ineligible User Flow, 1333",0.0,9.54236689665322e-13,0.9999999999990458,0.0,9.845457782375888e-13,0.9999999999990155,0.0,9.857670235646765e-13,0.9999999999990142,0.0,8.65529869997772e-13,0.9999999999991345,0.0,8.764100556390986e-13,0.9999999999991236
"Ineligible User Flow, 1334",0.0,9.309220061481938e-13,0.9999999999990691,0.0,1.0281775431053575e-12,0.9999999999989718,0.0,9.600098493933729e-13,0.99999999999904,0.0,9.493517083569714e-13,0.9999999999990506,0.0,9.64339719189411e-13,0.9999999999990357
"Ineligible User Flow, 1335",0.0,9.195977312970172e-13,0.9999999999990804,0.0,9.75108882528275e-13,0.9999999999990249,0.0,9.896528041508645e-13,0.9999999999990103,0.0,1.0046408149833042e-12,0.9999999999989954,0.0,1.0043077480759166e-12,0.9999999999989957
"Ineligible User Flow, 1336",0.0,9.527933997333093e-13,0.9999999999990472,0.0,8.897327319346005e-13,0.9999999999991103,0.0,1.0305090114570703e-12,0.9999999999989695,0.0,9.71445146547012e-13,0.9999999999990286,0.0,7.903677712306489e-13,0.9999999999992096
"Ineligible User Flow, 1337",0.0,8.806289031326742e-13,0.9999999999991194,0.0,9.64339719189411e-13,0.9999999999990357,0.0,8.990586053414518e-13,0.9999999999991009,0.0,9.128253708468037e-13,0.9999999999990872,0.0,9.57012247226885e-13,0.999999999999043
"Ineligible User Flow, 1338",0.0,9.433565040239955e-13,0.9999999999990566,0.0,8.661960038125471e-13,0.9999999999991338,0.0,9.287015600989434e-13,0.9999999999990713,0.0,8.280043317654417e-13,0.999999999999172,0.0,8.207878821053782e-13,0.9999999999991792
"Ineligible User Flow, 1339",0.0,8.05244759760626e-13,0.9999999999991948,0.0,1.0260681193585697e-12,0.9999999999989739,0.0,7.753797603982093e-13,0.9999999999992246,0.0,8.36664071357518e-13,0.9999999999991633,0.0,9.268141809570807e-13,0.9999999999990732
"Ineligible User Flow, 1340",0.0,9.243716903029053e-13,0.9999999999990756,0.0,8.556488850786081e-13,0.9999999999991444,0.0,8.884004643050503e-13,0.9999999999991116,0.0,1.0200729150255938e-12,0.9999999999989799,0.0,1.0230705171920818e-12,0.9999999999989769
"Ineligible User Flow, 1341",0.0,9.316991622654314e-13,0.9999999999990683,0.0,1.0192957589083562e-12,0.9999999999989807,0.0,9.640066522820234e-13,0.999999999999036,0.0,8.972822485020515e-13,0.9999999999991027,0.0,9.270362255620057e-13,0.999999999999073
"Ineligible User Flow, 1342",0.0,7.863709683419984e-13,0.9999999999992136,0.0,9.522382882209968e-13,0.9999999999990478,0.0,9.420242363944453e-13,0.999999999999058,0.0,1.0171863351615684e-12,0.9999999999989828,0.0,1.0240697179142444e-12,0.9999999999989759
"Ineligible User Flow, 1343",0.0,8.057998712729386e-13,0.9999999999991942,0.0,8.832934383917745e-13,0.9999999999991167,0.0,7.684963776455334e-13,0.9999999999992315,0.0,8.004708007547379e-13,0.9999999999991995,0.0,8.210099267103033e-13,0.999999999999179
"Ineligible User Flow, 1344",0.0,7.742695373735842e-13,0.9999999999992257,0.0,1.0008660566995786e-12,0.9999999999989991,0.0,8.3366646919103e-13,0.9999999999991663,0.0,9.076073226310655e-13,0.9999999999990924,0.0,9.874323581016142e-13,0.9999999999990126
"Ineligible User Flow, 1345",0.0,8.688605390716475e-13,0.9999999999991311,0.0,8.171241461241152e-13,0.9999999999991829,0.0,9.100498132852408e-13,0.99999999999909,0.0,9.676703882632864e-13,0.9999999999990323,0.0,7.933653733971369e-13,0.9999999999992066
"Ineligible User Flow, 1346",0.0,8.835154829966996e-13,0.9999999999991165,0.0,9.017231406005521e-13,0.9999999999990983,0.0,8.733014311701481e-13,0.9999999999991267,0.0,8.402167850363185e-13,0.9999999999991598,0.0,8.608669332943464e-13,0.9999999999991391
"Ineligible User Flow, 1347",0.0,8.940626017306386e-13,0.9999999999991059,0.0,1.0169642905566434e-12,0.999999999998983,0.0,9.845457782375888e-13,0.9999999999990155,0.0,7.939204849094494e-13,0.9999999999992061,0.0,9.597878047884478e-13,0.9999999999990402
"Ineligible User Flow, 1348",0.0,9.741096818061123e-13,0.9999999999990259,0.0,9.227063557659676e-13,0.9999999999990773,0.0,1.0310641229693829e-12,0.9999999999989689,0.0,8.940626017306386e-13,0.9999999999991059,0.0,7.794875855893224e-13,0.9999999999992205
"Ineligible User Flow, 1349",0.0,8.217870828275409e-13,0.9999999999991782,0.0,7.676081992258332e-13,0.9999999999992324,0.0,8.540945728441329e-13,0.9999999999991459,0.0,9.521272659185342e-13,0.9999999999990479,0.0,1.0208500711428314e-12,0.9999999999989791
"Ineligible User Flow, 1350",0.0,8.502087922579449e-13,0.9999999999991498,0.0,8.296696663023795e-13,0.9999999999991703,0.0,9.729994587814872e-13,0.999999999999027,0.0,1.0293987884324451e-12,0.9999999999989706,0.0,7.951417302365371e-13,0.9999999999992049
"Ineligible User Flow, 1351",0.0,1.520894521434002e-12,0.9999999999984791,0.0,1.3946621635341216e-12,0.9999999999986053,0.0,1.4197532038906502e-12,0.9999999999985802,0.0,1.1886047701636926e-12,0.9999999999988114,0.0,1.3952172750464342e-12,0.9999999999986048
"Ineligible User Flow, 1352",0.0,1.5722978474741467e-12,0.9999999999984277,0.0,1.4556134075860427e-12,0.9999999999985444,0.0,1.1854961456947422e-12,0.9999999999988145,0.0,1.510125358095138e-12,0.9999999999984899,0.0,1.6260326418660043e-12,0.999999999998374
"Ineligible User Flow, 1353",0.0,1.3553602684623911e-12,0.9999999999986446,0.0,1.27675647831893e-12,0.9999999999987232,0.0,1.3142820165512603e-12,0.9999999999986857,0.0,1.3515855101786656e-12,0.9999999999986484,0.0,1.474598221307133e-12,0.9999999999985254
"Ineligible User Flow, 1354",0.0,1.315503261878348e-12,0.9999999999986845,0.0,1.20570220474292e-12,0.9999999999987943,0.0,1.4334089470935396e-12,0.9999999999985666,0.0,1.3528067555057532e-12,0.9999999999986472,0.0,1.3229417561433365e-12,0.9999999999986771
"Ineligible User Flow, 1355",0.0,1.375788372115494e-12,0.9999999999986242,0.0,1.4008794124720225e-12,0.9999999999985991,0.0,1.5010215292932116e-12,0.999999999998499,0.0,1.5940582187567998e-12,0.9999999999984059,0.0,1.5339951531245788e-12,0.999999999998466
"Ineligible User Flow, 1356",0.0,1.2413403638333875e-12,0.9999999999987587,0.0,1.2865264409356314e-12,0.9999999999987135,0.0,1.5134560271690134e-12,0.9999999999984865,0.0,1.3590240044436541e-12,0.999999999998641,0.0,1.5480949855373183e-12,0.9999999999984519
"Ineligible User Flow, 1357",0.0,1.4971357487070236e-12,0.9999999999985029,0.0,1.2839729279789935e-12,0.999999999998716,0.0,1.3946621635341216e-12,0.9999999999986053,0.0,1.3733458814613186e-12,0.9999999999986267,0.0,1.3851142455223453e-12,0.9999999999986149
"Ineligible User Flow, 1358",0.0,1.5872858583065863e-12,0.9999999999984127,0.0,1.259325976832315e-12,0.9999999999987407,0.0,1.506905711323725e-12,0.9999999999984931,0.0,1.287525641657794e-12,0.9999999999987125,0.0,1.4241940959891508e-12,0.9999999999985758
"Ineligible User Flow, 1359",0.0,1.2285727990501982e-12,0.9999999999987714,0.0,1.4056533714779107e-12,0.9999999999985943,0.0,1.4764856004489957e-12,0.9999999999985235,0.0,1.5260015473472777e-12,0.999999999998474,0.0,1.2014833572493444e-12,0.9999999999987985
"Ineligible User Flow, 1360",0.0,1.5264456365571277e-12,0.9999999999984736,0.0,1.2138068328226836e-12,0.9999999999987862,0.0,1.585287456862261e-12,0.9999999999984147,0.0,1.4159784456069247e-12,0.999999999998584,0.0,1.333155807969888e-12,0.9999999999986668
"Ineligible User Flow, 1361",0.0,1.3143930388537228e-12,0.9999999999986856,0.0,1.4849232954361469e-12,0.9999999999985151,0.0,1.3518075547835906e-12,0.9999999999986482,0.0,1.3176126856251358e-12,0.9999999999986824,0.0,1.4430678874077785e-12,0.9999999999985569
"Ineligible User Flow, 1362",0.0,1.36501920877663e-12,0.999999999998635,0.0,1.4738210651898953e-12,0.9999999999985262,0.0,1.2901901769168944e-12,0.9999999999987098,0.0,1.2360112933151868e-12,0.999999999998764,0.0,1.4357404154452524e-12,0.9999999999985643
"Ineligible User Flow, 1363",0.0,1.5616397064377452e-12,0.9999999999984384,0.0,1.2632117574185031e-12,0.9999999999987368,0.0,1.4978018825217987e-12,0.9999999999985022,0.0,1.5186740753847516e-12,0.9999999999984813,0.0,1.5559775690121569e-12,0.999999999998444
"Ineligible User Flow, 1364",0.0,1.6172618799714655e-12,0.9999999999983827,0.0,1.3463674619629273e-12,0.9999999999986536,0.0,1.3077317007059719e-12,0.9999999999986923,0.0,1.2266854199083355e-12,0.9999999999987733,0.0,1.4099832412739488e-12,0.99999999999859
"Ineligible User Flow, 1365",0.0,1.4822587601770465e-12,0.9999999999985177,0.0,1.2723155862204294e-12,0.9999999999987277,0.0,1.5055734436941748e-12,0.9999999999984944,0.0,1.534883331544279e-12,0.9999999999984651,0.0,1.4126477765330492e-12,0.9999999999985874
"Ineligible User Flow, 1366",0.0,1.29485311362032e-12,0.9999999999987051,0.0,1.3027356970951587e-12,0.9999999999986973,0.0,1.2817524819297432e-12,0.9999999999987182,0.0,1.4596102104746933e-12,0.9999999999985404,0.0,1.2745360322696797e-12,0.9999999999987255
"Ineligible User Flow, 1367",0.0,1.4130918657428992e-12,0.9999999999985869,0.0,1.5987211554602254e-12,0.9999999999984013,0.0,1.2960743589474077e-12,0.9999999999987039,0.0,1.3412604360496516e-12,0.9999999999986587,0.0,1.4402923298462156e-12,0.9999999999985597
"Ineligible User Flow, 1368",0.0,1.429190099599964e-12,0.9999999999985708,0.0,1.4755974220292956e-12,0.9999999999985244,0.0,1.581623720880998e-12,0.9999999999984184,0.0,1.2642109581406658e-12,0.9999999999987358,0.0,1.5188961199896767e-12,0.9999999999984811
"Ineligible User Flow, 1369",0.0,1.3677947663381929e-12,0.9999999999986322,0.0,1.3981038549104596e-12,0.9999999999986019,0.0,1.3332668302723505e-12,0.9999999999986667,0.0,1.3649081864741675e-12,0.9999999999986351,0.0,1.531219595563016e-12,0.9999999999984688
"Ineligible User Flow, 1370",0.0,1.1969314428483813e-12,0.9999999999988031,0.0,1.248778858098376e-12,0.9999999999987512,0.0,1.185052056484892e-12,0.999999999998815,0.0,1.6256995749586167e-12,0.9999999999983743,0.0,1.5045742429720121e-12,0.9999999999984954
"Ineligible User Flow, 1371",0.0,1.5047962875769372e-12,0.9999999999984952,0.0,1.4769296896588457e-12,0.9999999999985231,0.0,1.3853362901272703e-12,0.9999999999986147,0.0,1.5203394099216894e-12,0.9999999999984797,0.0,1.3891110484109959e-12,0.9999999999986109
"Ineligible User Flow, 1372",0.0,1.3423706590742768e-12,0.9999999999986576,0.0,1.3566925360919413e-12,0.9999999999986433,0.0,1.183719788855342e-12,0.9999999999988163,0.0,1.2183587472236468e-12,0.9999999999987816,0.0,1.6323609131063677e-12,0.9999999999983676
"Ineligible User Flow, 1373",0.0,1.3055112546567216e-12,0.9999999999986945,0.0,1.500022328571049e-12,0.9999999999985,0.0,1.3381518115807012e-12,0.9999999999986618,0.0,1.2330136911486989e-12,0.999999999998767,0.0,1.527777904186678e-12,0.9999999999984722
"Ineligible User Flow, 1374",0.0,1.5832890554179357e-12,0.9999999999984167,0.0,1.549760320074256e-12,0.9999999999984502,0.0,1.5474288517225432e-12,0.9999999999984526,0.0,1.5968337763183627e-12,0.9999999999984032,0.0,1.3610224058879794e-12,0.999999999998639
"Ineligible User Flow, 1375",0.0,1.2044809594158323e-12,0.9999999999987955,0.0,1.5126788710517758e-12,0.9999999999984873,0.0,1.2019274464591945e-12,0.9999999999987981,0.0,1.4804824033376462e-12,0.9999999999985195,0.0,1.4831469385967466e-12,0.9999999999985169
"Ineligible User Flow, 1376",0.0,1.4999113062685865e-12,0.9999999999985001,0.0,1.4801493364302587e-12,0.9999999999985199,0.0,1.3967715872809094e-12,0.9999999999986032,0.0,1.2848611063986937e-12,0.9999999999987151,0.0,1.4904744105592727e-12,0.9999999999985095
"Ineligible User Flow, 1377",0.0,1.2152501227546963e-12,0.9999999999987847,0.0,1.5223378113660146e-12,0.9999999999984777,0.0,1.3979928326079971e-12,0.999999999998602,0.0,1.5701884237273589e-12,0.9999999999984298,0.0,1.191935439237568e-12,0.9999999999988081
"Ineligible User Flow, 1378",0.0,1.2758682998992299e-12,0.9999999999987241,0.0,1.396882609583372e-12,0.9999999999986031,0.0,1.3111733920823099e-12,0.9999999999986888,0.0,1.2709833185908792e-12,0.999999999998729,0.0,1.5253354135325026e-12,0.9999999999984747
"Ineligible User Flow, 1379",0.0,1.290079154614432e-12,0.9999999999987099,0.0,1.4660495040175192e-12,0.999999999998534,0.0,1.5427659150191175e-12,0.9999999999984572,0.0,1.2184697695261093e-12,0.9999999999987815,0.0,1.4136469772552118e-12,0.9999999999985864
"Ineligible User Flow, 1380",0.0,1.4234169398719132e-12,0.9999999999985766,0.0,1.557087792036782e-12,0.9999999999984429,0.0,1.408317906737011e-12,0.9999999999985917,0.0,1.5796253194366727e-12,0.9999999999984204,0.0,1.6323609131063677e-12,0.9999999999983676
"Ineligible User Flow, 1381",0.0,1.202260513366582e-12,0.9999999999987977,0.0,1.4777068457760834e-12,0.9999999999985223,0.0,1.1860512572070547e-12,0.999999999998814,0.0,1.3141709942487978e-12,0.9999999999986858,0.0,1.1931566845646557e-12,0.9999999999988068
"Ineligible User Flow, 1382",0.0,1.231126312006836e-12,0.9999999999987689,0.0,1.248556813493451e-12,0.9999999999987514,0.0,1.2470025012589758e-12,0.999999999998753,0.0,1.602717958348876e-12,0.9999999999983973,0.0,1.3559153799747037e-12,0.9999999999986441
"Ineligible User Flow, 1383",0.0,1.3199441539768486e-12,0.9999999999986801,0.0,1.3326006964575754e-12,0.9999999999986674,0.0,1.609601341101552e-12,0.9999999999983904,0.0,1.3349321648092882e-12,0.9999999999986651,0.0,1.2023715356690445e-12,0.9999999999987976
"Ineligible User Flow, 1384",0.0,1.513789094076401e-12,0.9999999999984862,0.0,1.3020695632803836e-12,0.9999999999986979,0.0,1.5195622538044518e-12,0.9999999999984804,0.0,1.475264355121908e-12,0.9999999999985247,0.0,1.6062706720276765e-12,0.9999999999983937
"Ineligible User Flow, 1385",0.0,1.2222445278098348e-12,0.9999999999987778,0.0,1.408095862132086e-12,0.9999999999985919,0.0,1.460387366591931e-12,0.9999999999985396,0.0,1.5011325515956742e-12,0.9999999999984989,0.0,1.3984369218178472e-12,0.9999999999986016
"Ineligible User Flow, 1386",0.0,1.4368506384698776e-12,0.9999999999985631,0.0,1.5586421042712573e-12,0.9999999999984414,0.0,1.354250045437766e-12,0.9999999999986457,0.0,1.624478329631529e-12,0.9999999999983755,0.0,1.447508779506279e-12,0.9999999999985525
"Ineligible User Flow, 1387",0.0,1.2124745651931335e-12,0.9999999999987875,0.0,1.5156764732182637e-12,0.9999999999984843,0.0,1.4230838729645257e-12,0.9999999999985769,0.0,1.5865087021893487e-12,0.9999999999984135,0.0,1.4251932967113135e-12,0.9999999999985748
"Ineligible User Flow, 1388",0.0,1.4421797089880783e-12,0.9999999999985578,0.0,1.628364110217717e-12,0.9999999999983716,0.0,1.3472556403826275e-12,0.9999999999986527,0.0,1.6058265828178264e-12,0.9999999999983942,0.0,1.315725306483273e-12,0.9999999999986843
"Ineligible User Flow, 1389",0.0,1.1864953464169048e-12,0.9999999999988135,0.0,1.6331380692236053e-12,0.9999999999983669,0.0,1.2989609388114332e-12,0.999999999998701,0.0,1.5585310819687948e-12,0.9999999999984415,0.0,1.4217516053349755e-12,0.9999999999985782
"Ineligible User Flow, 1390",0.0,1.485367384645997e-12,0.9999999999985146,0.0,1.5670797992584085e-12,0.9999999999984329,0.0,1.3472556403826275e-12,0.9999999999986527,0.0,1.571298646751984e-12,0.9999999999984287,0.0,1.6214807274650411e-12,0.9999999999983785
"Ineligible User Flow, 1391",0.0,1.2841949725839186e-12,0.9999999999987158,0.0,1.479372180313021e-12,0.9999999999985206,0.0,1.5335510639147287e-12,0.9999999999984664,0.0,1.1886047701636926e-12,0.9999999999988114,0.0,1.5190071422921392e-12,0.999999999998481
"Ineligible User Flow, 1392",0.0,1.3842260671026452e-12,0.9999999999986158,0.0,1.4306333895319767e-12,0.9999999999985694,0.0,1.2893019984971943e-12,0.9999999999987107,0.0,1.6204815267428785e-12,0.9999999999983795,0.0,1.1819434320159417e-12,0.9999999999988181
"Ineligible User Flow, 1393",0.0,1.2062573162552326e-12,0.9999999999987937,0.0,1.4797052472204086e-12,0.9999999999985203,0.0,1.2766454560164675e-12,0.9999999999987234,0.0,1.4723777752578826e-12,0.9999999999985276,0.0,1.467714838554457e-12,0.9999999999985323
