,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 545",0.0,2.3936408410918375e-13,0.9999999999997606,0.0,2.1949109196839345e-13,0.9999999999997805,0.0,1.8829382497642655e-13,0.9999999999998117,0.0,2.0439205883349132e-13,0.9999999999997956,0.0,2.3070434451710753e-13,0.9999999999997693
"Ineligible User Flow, 546",0.0,2.1449508835758024e-13,0.9999999999997855,0.0,2.1926904736346842e-13,0.9999999999997807,0.0,2.2670754162845697e-13,0.9999999999997733,0.0,1.98507876802978e-13,0.9999999999998015,0.0,2.2370993946196904e-13,0.9999999999997763
"Ineligible User Flow, 547",0.0,1.908473379330644e-13,0.9999999999998092,0.0,1.865174681370263e-13,0.9999999999998135,0.0,2.1593837828959295e-13,0.9999999999997841,0.0,1.9029222642075183e-13,0.9999999999998097,0.0,2.2537527399890678e-13,0.9999999999997746
"Ineligible User Flow, 548",0.0,2.0883295093199195e-13,0.9999999999997912,0.0,2.419175970658216e-13,0.9999999999997581,0.0,2.2515322939398175e-13,0.9999999999997748,0.0,2.0949908474676704e-13,0.9999999999997905,0.0,2.404743071338089e-13,0.9999999999997595
"Ineligible User Flow, 549",0.0,1.9761969838327786e-13,0.9999999999998024,0.0,2.0605739337042905e-13,0.9999999999997939,0.0,2.278177646530821e-13,0.9999999999997722,0.0,1.9240165016753963e-13,0.9999999999998076,0.0,1.8851586958135158e-13,0.9999999999998115
"Ineligible User Flow, 550",0.0,2.0794477251229182e-13,0.999999999999792,0.0,2.134958876354176e-13,0.9999999999997865,0.0,1.9473311851925246e-13,0.9999999999998053,0.0,2.107203300738547e-13,0.9999999999997893,0.0,2.042810365310288e-13,0.9999999999997957
"Ineligible User Flow, 551",0.0,2.395861287141088e-13,0.9999999999997604,0.0,2.2315482794965646e-13,0.9999999999997768,0.0,2.1083135237631723e-13,0.9999999999997892,0.0,2.2937207688755734e-13,0.9999999999997706,0.0,2.262634524186069e-13,0.9999999999997737
"Ineligible User Flow, 552",0.0,1.8596235662471372e-13,0.999999999999814,0.0,1.986188991054405e-13,0.9999999999998014,0.0,2.0394796962364126e-13,0.999999999999796,0.0,2.3225865675158275e-13,0.9999999999997677,0.0,1.9229062786507711e-13,0.9999999999998077
"Ineligible User Flow, 553",0.0,2.0794477251229182e-13,0.999999999999792,0.0,2.1094237467877974e-13,0.9999999999997891,0.0,2.0983215165415459e-13,0.9999999999997902,0.0,1.9839685450051547e-13,0.9999999999998016,0.0,2.424727085781342e-13,0.9999999999997575
"Ineligible User Flow, 554",0.0,2.297051437949449e-13,0.9999999999997703,0.0,2.327027459614328e-13,0.9999999999997673,0.0,2.432498646953718e-13,0.9999999999997568,0.0,1.9628743075372768e-13,0.9999999999998037,0.0,2.416955524608966e-13,0.9999999999997583
"Ineligible User Flow, 555",0.0,2.2681856393091948e-13,0.9999999999997732,0.0,2.2515322939398175e-13,0.9999999999997748,0.0,2.319255898441952e-13,0.9999999999997681,0.0,1.9406698470447736e-13,0.9999999999998059,0.0,2.2037927038809357e-13,0.9999999999997796
"Ineligible User Flow, 556",0.0,1.8629542353210127e-13,0.9999999999998137,0.0,2.439159985101469e-13,0.9999999999997561,0.0,2.071676163950542e-13,0.9999999999997928,0.0,1.9029222642075183e-13,0.9999999999998097,0.0,2.148281552649678e-13,0.9999999999997852
"Ineligible User Flow, 557",0.0,1.9240165016753963e-13,0.9999999999998076,0.0,2.4558133304708463e-13,0.9999999999997544,0.0,2.41140440948584e-13,0.9999999999997589,0.0,1.8918200339612667e-13,0.9999999999998108,0.0,2.369215934550084e-13,0.9999999999997631
"Ineligible User Flow, 558",0.0,2.4236168627567167e-13,0.9999999999997576,0.0,2.084998840246044e-13,0.9999999999997915,0.0,2.2493118478905672e-13,0.9999999999997751,0.0,1.915134717478395e-13,0.9999999999998085,0.0,1.9328982858723975e-13,0.9999999999998067
"Ineligible User Flow, 559",0.0,2.0405899192610377e-13,0.9999999999997959,0.0,2.0194956817931597e-13,0.999999999999798,0.0,1.8829382497642655e-13,0.9999999999998117,0.0,2.2082335959794364e-13,0.9999999999997792,0.0,2.107203300738547e-13,0.9999999999997893
"Ineligible User Flow, 560",0.0,2.049471703458039e-13,0.999999999999795,0.0,1.9739765377835283e-13,0.9999999999998026,0.0,2.34035013590983e-13,0.999999999999766,0.0,2.1604940059205546e-13,0.999999999999784,0.0,2.34035013590983e-13,0.999999999999766
"Ineligible User Flow, 561",0.0,2.3714363805993344e-13,0.9999999999997629,0.0,1.9062529332813938e-13,0.9999999999998094,0.0,2.360334150353083e-13,0.999999999999764,0.0,2.0983215165415459e-13,0.9999999999997902,0.0,2.0261570199409107e-13,0.9999999999997974
"Ineligible User Flow, 562",0.0,1.9761969838327786e-13,0.9999999999998024,0.0,2.3281376826389533e-13,0.9999999999997672,0.0,2.1682655670929307e-13,0.9999999999997832,0.0,1.8895995879120164e-13,0.999999999999811,0.0,2.0805579481475434e-13,0.9999999999997919
"Ineligible User Flow, 563",0.0,1.887379141862766e-13,0.9999999999998113,0.0,2.141620214501927e-13,0.9999999999997858,0.0,2.1171953079601735e-13,0.9999999999997883,0.0,2.1782575743145571e-13,0.9999999999997822,0.0,2.44804176929847e-13,0.9999999999997552
"Ineligible User Flow, 564",0.0,2.0228263508670352e-13,0.9999999999997977,0.0,2.1893598045608087e-13,0.9999999999997811,0.0,1.8984813721090177e-13,0.9999999999998102,0.0,2.2359891715950653e-13,0.9999999999997764,0.0,2.02171612784241e-13,0.9999999999997978
"Ineligible User Flow, 565",0.0,2.4347190930029683e-13,0.9999999999997565,0.0,1.9328982858723975e-13,0.9999999999998067,0.0,2.1338486533295509e-13,0.9999999999997866,0.0,2.3991919562149633e-13,0.9999999999997601,0.0,2.4302782009044677e-13,0.999999999999757
"Ineligible User Flow, 566",0.0,2.454703107446221e-13,0.9999999999997545,0.0,2.02171612784241e-13,0.9999999999997978,0.0,2.2792878695554464e-13,0.9999999999997721,0.0,2.275957200481571e-13,0.9999999999997724,0.0,1.999511667349907e-13,0.9999999999998
"Ineligible User Flow, 567",0.0,2.0383694732117874e-13,0.9999999999997962,0.0,2.0738966099997924e-13,0.9999999999997926,0.0,1.8673951274195133e-13,0.9999999999998133,0.0,2.007283228522283e-13,0.9999999999997993,0.0,1.8951507030351422e-13,0.9999999999998105
"Ineligible User Flow, 568",0.0,2.2637447472106942e-13,0.9999999999997736,0.0,2.1926904736346842e-13,0.9999999999997807,0.0,2.3936408410918375e-13,0.9999999999997606,0.0,2.4424906541753444e-13,0.9999999999997558,0.0,2.170486013142181e-13,0.999999999999783
"Ineligible User Flow, 569",0.0,2.4202861936828413e-13,0.999999999999758,0.0,2.1960211427085596e-13,0.9999999999997804,0.0,2.2815083156046967e-13,0.9999999999997718,0.0,2.4291679778798425e-13,0.9999999999997571,0.0,1.9229062786507711e-13,0.9999999999998077
"Ineligible User Flow, 570",0.0,2.4591439995447217e-13,0.9999999999997541,0.0,1.8962609260597674e-13,0.9999999999998104,0.0,1.91402449445377e-13,0.9999999999998086,0.0,1.9306778398231472e-13,0.9999999999998069,0.0,2.2604140781368187e-13,0.999999999999774
"Ineligible User Flow, 571",0.0,2.262634524186069e-13,0.9999999999997737,0.0,2.361444373377708e-13,0.9999999999997639,0.0,2.4635848916432224e-13,0.9999999999997536,0.0,1.887379141862766e-13,0.9999999999998113,0.0,1.872946242542639e-13,0.9999999999998127
"Ineligible User Flow, 572",0.0,2.0472512574087887e-13,0.9999999999997953,0.0,2.1094237467877974e-13,0.9999999999997891,0.0,2.1160850849355484e-13,0.9999999999997884,0.0,1.8984813721090177e-13,0.9999999999998102,0.0,2.2182256032010628e-13,0.9999999999997782
"Ineligible User Flow, 573",0.0,2.241540286718191e-13,0.9999999999997758,0.0,2.382538610845586e-13,0.9999999999997617,0.0,2.0983215165415459e-13,0.9999999999997902,0.0,2.1815882433884326e-13,0.9999999999997818,0.0,2.2259971643734389e-13,0.9999999999997774
"Ineligible User Flow, 574",0.0,2.028377465990161e-13,0.9999999999997972,0.0,2.298161660974074e-13,0.9999999999997702,0.0,2.2615243011614439e-13,0.9999999999997738,0.0,1.949551631241775e-13,0.999999999999805,0.0,2.418065747633591e-13,0.9999999999997582
"Ineligible User Flow, 575",0.0,2.4202861936828413e-13,0.999999999999758,0.0,2.0550228185811648e-13,0.9999999999997945,0.0,2.1516122217235534e-13,0.9999999999997848,0.0,2.1338486533295509e-13,0.9999999999997866,0.0,1.8818280267396403e-13,0.9999999999998118
"Ineligible User Flow, 576",0.0,2.0805579481475434e-13,0.9999999999997919,0.0,1.871836019518014e-13,0.9999999999998128,0.0,2.0383694732117874e-13,0.9999999999997962,0.0,1.9528823003156504e-13,0.9999999999998047,0.0,2.0516921495072893e-13,0.9999999999997948
"Ineligible User Flow, 577",0.0,2.3991919562149633e-13,0.9999999999997601,0.0,2.2648549702353193e-13,0.9999999999997735,0.0,2.433608869978343e-13,0.9999999999997566,0.0,1.9684254226604025e-13,0.9999999999998032,0.0,2.283728761653947e-13,0.9999999999997716
"Ineligible User Flow, 578",0.0,2.2370993946196904e-13,0.9999999999997763,0.0,1.9961809982760315e-13,0.9999999999998004,0.0,2.2237767183241886e-13,0.9999999999997776,0.0,2.44804176929847e-13,0.9999999999997552,0.0,2.0672352718520415e-13,0.9999999999997933
"Ineligible User Flow, 579",0.0,2.2448709557920665e-13,0.9999999999997755,0.0,2.106093077713922e-13,0.9999999999997894,0.0,2.319255898441952e-13,0.9999999999997681,0.0,1.9817480989559044e-13,0.9999999999998018,0.0,2.3503421431314564e-13,0.999999999999765
"Ineligible User Flow, 580",0.0,2.3214763444912023e-13,0.9999999999997679,0.0,1.928457393773897e-13,0.9999999999998072,0.0,2.2282176104226892e-13,0.9999999999997772,0.0,1.871836019518014e-13,0.9999999999998128,0.0,1.8973711490843925e-13,0.9999999999998103
"Ineligible User Flow, 581",0.0,2.274846977456946e-13,0.9999999999997725,0.0,2.3592239273284576e-13,0.9999999999997641,0.0,2.2570834090629432e-13,0.9999999999997743,0.0,2.2182256032010628e-13,0.9999999999997782,0.0,1.872946242542639e-13,0.9999999999998127
"Ineligible User Flow, 582",0.0,2.1338486533295509e-13,0.9999999999997866,0.0,2.0061730054976579e-13,0.9999999999997994,0.0,1.9340085088970227e-13,0.9999999999998066,0.0,2.4436008771999695e-13,0.9999999999997556,0.0,2.2715163083830703e-13,0.9999999999997728
"Ineligible User Flow, 583",0.0,2.120525977034049e-13,0.999999999999788,0.0,1.9351187319216478e-13,0.9999999999998065,0.0,2.1671553440683056e-13,0.9999999999997833,0.0,1.9384494009955233e-13,0.9999999999998062,0.0,2.37698749572246e-13,0.9999999999997623
"Ineligible User Flow, 584",0.0,1.9939605522267811e-13,0.9999999999998006,0.0,1.9328982858723975e-13,0.9999999999998067,0.0,1.942890293094024e-13,0.9999999999998057,0.0,2.1815882433884326e-13,0.9999999999997818,0.0,1.8662849043948881e-13,0.9999999999998134
"Ineligible User Flow, 585",0.0,1.9695356456850277e-13,0.999999999999803,0.0,2.2137847111025621e-13,0.9999999999997786,0.0,2.007283228522283e-13,0.9999999999997993,0.0,2.0750068330244176e-13,0.9999999999997925,0.0,2.3525625891807067e-13,0.9999999999997647
"Ineligible User Flow, 586",0.0,2.128297538206425e-13,0.9999999999997872,0.0,2.37476704967321e-13,0.9999999999997625,0.0,1.871836019518014e-13,0.9999999999998128,0.0,2.078337502098293e-13,0.9999999999997922,0.0,2.091660178393795e-13,0.9999999999997908
"Ineligible User Flow, 587",0.0,1.9229062786507711e-13,0.9999999999998077,0.0,2.30593322214645e-13,0.9999999999997694,0.0,1.999511667349907e-13,0.9999999999998,0.0,1.8851586958135158e-13,0.9999999999998115,0.0,2.1360690993788012e-13,0.9999999999997864
"Ineligible User Flow, 588",0.0,2.2581936320875684e-13,0.9999999999997742,0.0,2.2737367544323206e-13,0.9999999999997726,0.0,2.4569235534954714e-13,0.9999999999997543,0.0,2.107203300738547e-13,0.9999999999997893,0.0,2.4091839634365897e-13,0.9999999999997591
"Ineligible User Flow, 589",0.0,2.3658852654762086e-13,0.9999999999997634,0.0,2.070565940925917e-13,0.9999999999997929,0.0,1.979527652906654e-13,0.999999999999802,0.0,2.325917236589703e-13,0.9999999999997674,0.0,2.2160051571518125e-13,0.9999999999997784
"Ineligible User Flow, 590",0.0,2.0294876890147862e-13,0.999999999999797,0.0,2.2648549702353193e-13,0.9999999999997735,0.0,2.2803980925800715e-13,0.999999999999772,0.0,2.0949908474676704e-13,0.9999999999997905,0.0,2.3792079417717105e-13,0.9999999999997621
"Ineligible User Flow, 591",0.0,1.9328982858723975e-13,0.9999999999998067,0.0,2.2681856393091948e-13,0.9999999999997732,0.0,1.963984530561902e-13,0.9999999999998036,0.0,2.3714363805993344e-13,0.9999999999997629,0.0,2.1760371282653068e-13,0.9999999999997824
"Ineligible User Flow, 592",0.0,2.169375790117556e-13,0.9999999999997831,0.0,2.1505019986989282e-13,0.999999999999785,0.0,1.8751666885918894e-13,0.9999999999998125,0.0,1.8851586958135158e-13,0.9999999999998115,0.0,2.1294077612310502e-13,0.9999999999997871
"Ineligible User Flow, 593",0.0,2.3925306180672123e-13,0.9999999999997607,0.0,2.0272672429655358e-13,0.9999999999997973,0.0,2.439159985101469e-13,0.9999999999997561,0.0,2.2382096176443156e-13,0.9999999999997762,0.0,1.887379141862766e-13,0.9999999999998113
"Ineligible User Flow, 594",0.0,2.0383694732117874e-13,0.9999999999997962,0.0,1.8962609260597674e-13,0.9999999999998104,0.0,2.4491519923230953e-13,0.9999999999997551,0.0,2.204902926905561e-13,0.9999999999997795,0.0,2.3636648194269583e-13,0.9999999999997636
"Ineligible User Flow, 595",0.0,2.1338486533295509e-13,0.9999999999997866,0.0,2.112754415861673e-13,0.9999999999997887,0.0,2.424727085781342e-13,0.9999999999997575,0.0,2.405853294362714e-13,0.9999999999997594,0.0,1.9384494009955233e-13,0.9999999999998062
"Ineligible User Flow, 596",0.0,1.8973711490843925e-13,0.9999999999998103,0.0,2.353672812205332e-13,0.9999999999997646,0.0,2.462474668618597e-13,0.9999999999997538,0.0,2.2315482794965646e-13,0.9999999999997768,0.0,2.204902926905561e-13,0.9999999999997795
"Ineligible User Flow, 597",0.0,1.887379141862766e-13,0.9999999999998113,0.0,1.8618440122963875e-13,0.9999999999998138,0.0,1.8685053504441385e-13,0.9999999999998131,0.0,1.8973711490843925e-13,0.9999999999998103,0.0,2.262634524186069e-13,0.9999999999997737
"Ineligible User Flow, 598",0.0,2.16382467499443e-13,0.9999999999997836,0.0,2.0461410343841635e-13,0.9999999999997954,0.0,2.324807013565078e-13,0.9999999999997675,0.0,1.9706458687096529e-13,0.9999999999998029,0.0,2.2071233729548112e-13,0.9999999999997793
"Ineligible User Flow, 599",0.0,1.9395596240201485e-13,0.999999999999806,0.0,1.9195756095768957e-13,0.999999999999808,0.0,2.431388423929093e-13,0.9999999999997569,0.0,2.4091839634365897e-13,0.9999999999997591,0.0,2.0439205883349132e-13,0.9999999999997956
"Ineligible User Flow, 600",0.0,2.09277040141842e-13,0.9999999999997907,0.0,2.2615243011614439e-13,0.9999999999997738,0.0,2.2015722578316854e-13,0.9999999999997798,0.0,2.4658053376924727e-13,0.9999999999997534,0.0,2.354783035229957e-13,0.9999999999997645
"Ineligible User Flow, 601",0.0,2.3570034812792073e-13,0.9999999999997643,0.0,2.3647750424515834e-13,0.9999999999997635,0.0,1.8807178037150152e-13,0.9999999999998119,0.0,2.0328183580886616e-13,0.9999999999997967,0.0,2.1105339698124226e-13,0.999999999999789
"Ineligible User Flow, 602",0.0,2.0539125955565396e-13,0.9999999999997946,0.0,2.2448709557920665e-13,0.9999999999997755,0.0,2.170486013142181e-13,0.999999999999783,0.0,1.98507876802978e-13,0.9999999999998015,0.0,1.8751666885918894e-13,0.9999999999998125
"Ineligible User Flow, 603",0.0,2.1760371282653068e-13,0.9999999999997824,0.0,2.1371793224034263e-13,0.9999999999997863,0.0,2.327027459614328e-13,0.9999999999997673,0.0,2.0239365738916604e-13,0.9999999999997976,0.0,2.3159252293680765e-13,0.9999999999997684
"Ineligible User Flow, 604",0.0,2.3425705819590803e-13,0.9999999999997657,0.0,2.1327384303049257e-13,0.9999999999997867,0.0,2.078337502098293e-13,0.9999999999997922,0.0,1.892930256985892e-13,0.9999999999998107,0.0,2.2182256032010628e-13,0.9999999999997782
"Ineligible User Flow, 605",0.0,2.015054789694659e-13,0.9999999999997985,0.0,1.8673951274195133e-13,0.9999999999998133,0.0,1.9473311851925246e-13,0.9999999999998053,0.0,2.05613304160579e-13,0.9999999999997944,0.0,2.438049762076844e-13,0.9999999999997562
"Ineligible User Flow, 606",0.0,2.325917236589703e-13,0.9999999999997674,0.0,2.462474668618597e-13,0.9999999999997538,0.0,2.325917236589703e-13,0.9999999999997674,0.0,2.369215934550084e-13,0.9999999999997631,0.0,1.9673151996357774e-13,0.9999999999998033
"Ineligible User Flow, 607",0.0,1.9562129693895258e-13,0.9999999999998044,0.0,2.30593322214645e-13,0.9999999999997694,0.0,2.3880897259687117e-13,0.9999999999997612,0.0,2.1016521856154213e-13,0.9999999999997898,0.0,2.0961010704922955e-13,0.9999999999997904
"Ineligible User Flow, 608",0.0,1.8895995879120164e-13,0.999999999999811,0.0,2.3936408410918375e-13,0.9999999999997606,0.0,2.4003021792395884e-13,0.99999999999976,0.0,2.2248869413488137e-13,0.9999999999997775,0.0,2.30593322214645e-13,0.9999999999997694
"Ineligible User Flow, 609",0.0,2.2026824808563106e-13,0.9999999999997797,0.0,2.0050627824730327e-13,0.9999999999997995,0.0,2.199351811782435e-13,0.9999999999997801,0.0,1.8851586958135158e-13,0.9999999999998115,0.0,2.3936408410918375e-13,0.9999999999997606
"Ineligible User Flow, 610",0.0,2.419175970658216e-13,0.9999999999997581,0.0,2.1971313657331848e-13,0.9999999999997803,0.0,2.304822999121825e-13,0.9999999999997695,0.0,2.282618538629322e-13,0.9999999999997717,0.0,2.3092638912203256e-13,0.9999999999997691
"Ineligible User Flow, 611",0.0,1.957323192414151e-13,0.9999999999998043,0.0,1.8707257964933888e-13,0.9999999999998129,0.0,2.1649348980190553e-13,0.9999999999997835,0.0,2.4580337765200966e-13,0.9999999999997542,0.0,2.3658852654762086e-13,0.9999999999997634
"Ineligible User Flow, 612",0.0,1.9961809982760315e-13,0.9999999999998004,0.0,2.440270208126094e-13,0.999999999999756,0.0,1.9317880628477724e-13,0.9999999999998068,0.0,1.9240165016753963e-13,0.9999999999998076,0.0,2.1005419625907962e-13,0.99999999999979
"Ineligible User Flow, 613",0.0,2.0017321133991572e-13,0.9999999999997998,0.0,1.8829382497642655e-13,0.9999999999998117,0.0,2.383648833870211e-13,0.9999999999997616,0.0,2.142730437526552e-13,0.9999999999997857,0.0,2.120525977034049e-13,0.999999999999788
"Ineligible User Flow, 614",0.0,2.2526425169644426e-13,0.9999999999997747,0.0,2.0317081350640365e-13,0.9999999999997968,0.0,2.4302782009044677e-13,0.999999999999757,0.0,2.3370194668359545e-13,0.9999999999997663,0.0,2.16382467499443e-13,0.9999999999997836
"Ineligible User Flow, 615",0.0,2.0172752357439094e-13,0.9999999999997983,0.0,2.183808689437683e-13,0.9999999999997816,0.0,2.220446049250313e-13,0.999999999999778,0.0,2.419175970658216e-13,0.9999999999997581,0.0,2.0605739337042905e-13,0.9999999999997939
"Ineligible User Flow, 616",0.0,2.418065747633591e-13,0.9999999999997582,0.0,1.9051427102567686e-13,0.9999999999998095,0.0,1.9417800700693988e-13,0.9999999999998058,0.0,2.0616841567289157e-13,0.9999999999997938,0.0,2.128297538206425e-13,0.9999999999997872
"Ineligible User Flow, 617",0.0,2.1316282072803006e-13,0.9999999999997868,0.0,2.3447910280083306e-13,0.9999999999997655,0.0,2.078337502098293e-13,0.9999999999997922,0.0,2.041700142285663e-13,0.9999999999997958,0.0,2.3803181647963356e-13,0.999999999999762
"Ineligible User Flow, 618",0.0,2.299271883998699e-13,0.9999999999997701,0.0,2.199351811782435e-13,0.9999999999997801,0.0,2.290390099801698e-13,0.999999999999771,0.0,2.02171612784241e-13,0.9999999999997978,0.0,2.2037927038809357e-13,0.9999999999997796
"Ineligible User Flow, 619",0.0,2.460254222569347e-13,0.999999999999754,0.0,2.333688797762079e-13,0.9999999999997666,0.0,1.9517720772910252e-13,0.9999999999998048,0.0,2.4302782009044677e-13,0.999999999999757,0.0,2.4280577548552174e-13,0.9999999999997572
"Ineligible User Flow, 620",0.0,1.8696155734687636e-13,0.999999999999813,0.0,2.34035013590983e-13,0.999999999999766,0.0,2.1571633368466792e-13,0.9999999999997843,0.0,1.9750867608081535e-13,0.9999999999998025,0.0,2.2515322939398175e-13,0.9999999999997748
"Ineligible User Flow, 621",0.0,1.872946242542639e-13,0.9999999999998127,0.0,2.077227279073668e-13,0.9999999999997923,0.0,2.3225865675158275e-13,0.9999999999997677,0.0,1.9195756095768957e-13,0.999999999999808,0.0,2.042810365310288e-13,0.9999999999997957
"Ineligible User Flow, 622",0.0,1.9628743075372768e-13,0.9999999999998037,0.0,1.91402449445377e-13,0.9999999999998086,0.0,2.149391775674303e-13,0.9999999999997851,0.0,2.3503421431314564e-13,0.999999999999765,0.0,2.2082335959794364e-13,0.9999999999997792
"Ineligible User Flow, 623",0.0,2.107203300738547e-13,0.9999999999997893,0.0,1.8640644583456378e-13,0.9999999999998136,0.0,2.425837308805967e-13,0.9999999999997574,0.0,2.2037927038809357e-13,0.9999999999997796,0.0,2.049471703458039e-13,0.999999999999795
"Ineligible User Flow, 624",0.0,2.277067423506196e-13,0.9999999999997723,0.0,1.8618440122963875e-13,0.9999999999998138,0.0,1.949551631241775e-13,0.999999999999805,0.0,2.460254222569347e-13,0.999999999999754,0.0,2.3303581286882036e-13,0.999999999999767
"Ineligible User Flow, 625",0.0,2.1871393585115584e-13,0.9999999999997813,0.0,1.979527652906654e-13,0.999999999999802,0.0,2.1893598045608087e-13,0.9999999999997811,0.0,2.05613304160579e-13,0.9999999999997944,0.0,2.2215562722749382e-13,0.9999999999997778
"Ineligible User Flow, 626",0.0,1.986188991054405e-13,0.9999999999998014,0.0,1.992850329202156e-13,0.9999999999998007,0.0,2.0861090632706691e-13,0.9999999999997914,0.0,2.2071233729548112e-13,0.9999999999997793,0.0,2.227107387398064e-13,0.9999999999997773
"Ineligible User Flow, 627",0.0,2.2792878695554464e-13,0.9999999999997721,0.0,2.0106138975961585e-13,0.9999999999997989,0.0,2.2370993946196904e-13,0.9999999999997763,0.0,1.8773871346411397e-13,0.9999999999998123,0.0,1.9229062786507711e-13,0.9999999999998077
"Ineligible User Flow, 628",0.0,1.8973711490843925e-13,0.9999999999998103,0.0,2.362554596402333e-13,0.9999999999997637,0.0,2.0861090632706691e-13,0.9999999999997914,0.0,2.398081733190338e-13,0.9999999999997602,0.0,2.2104540420286867e-13,0.999999999999779
"Ineligible User Flow, 629",0.0,2.3514523661560816e-13,0.9999999999997649,0.0,2.1660451210436804e-13,0.9999999999997834,0.0,2.298161660974074e-13,0.9999999999997702,0.0,2.1294077612310502e-13,0.9999999999997871,0.0,1.9206858326015208e-13,0.9999999999998079
"Ineligible User Flow, 630",0.0,2.936539900133539e-13,0.9999999999997063,0.0,3.4006131244268545e-13,0.9999999999996599,0.0,3.297362383136715e-13,0.9999999999996703,0.0,3.204103649068202e-13,0.9999999999996796,0.0,3.0164759579065503e-13,0.9999999999996984
"Ineligible User Flow, 631",0.0,3.4350300381902343e-13,0.9999999999996565,0.0,2.892130979148533e-13,0.9999999999997108,0.0,3.4783287361506154e-13,0.9999999999996522,0.0,3.3650859876388495e-13,0.9999999999996635,0.0,2.716715741257758e-13,0.9999999999997283
"Ineligible User Flow, 632",0.0,3.3006930522105904e-13,0.9999999999996699,0.0,2.849942504212777e-13,0.999999999999715,0.0,3.4294789230671086e-13,0.999999999999657,0.0,2.6689761511988763e-13,0.9999999999997331,0.0,3.270717030545711e-13,0.9999999999996729
"Ineligible User Flow, 633",0.0,3.1441516057384433e-13,0.9999999999996856,0.0,2.9898306053155466e-13,0.999999999999701,0.0,3.198552533945076e-13,0.9999999999996801,0.0,2.852162950262027e-13,0.9999999999997148,0.0,3.4494629375103614e-13,0.999999999999655
"Ineligible User Flow, 634",0.0,2.8199664825478976e-13,0.999999999999718,0.0,3.0242475190789264e-13,0.9999999999996976,0.0,3.4572344986827375e-13,0.9999999999996543,0.0,2.6900703886667543e-13,0.999999999999731,0.0,2.785549568784518e-13,0.9999999999997214
"Ineligible User Flow, 635",0.0,3.0664359940146824e-13,0.9999999999996934,0.0,2.987610159266296e-13,0.9999999999997012,0.0,2.8044233602031454e-13,0.9999999999997196,0.0,3.100852907778062e-13,0.9999999999996899,0.0,2.9320990080350384e-13,0.9999999999997068
"Ineligible User Flow, 636",0.0,2.8410607200157756e-13,0.9999999999997159,0.0,3.0164759579065503e-13,0.9999999999996984,0.0,2.9964919434632975e-13,0.9999999999997004,0.0,3.2729374765949615e-13,0.9999999999996727,0.0,2.8699265186560297e-13,0.999999999999713
"Ineligible User Flow, 637",0.0,2.7466917629226373e-13,0.9999999999997253,0.0,3.473887844052115e-13,0.9999999999996526,0.0,3.1019631308026874e-13,0.9999999999996898,0.0,3.2807090377673376e-13,0.9999999999996719,0.0,2.864375403532904e-13,0.9999999999997136
"Ineligible User Flow, 638",0.0,3.455014052633487e-13,0.9999999999996545,0.0,3.0020430585864233e-13,0.9999999999996998,0.0,3.353983757392598e-13,0.9999999999996646,0.0,2.657873920952625e-13,0.9999999999997342,0.0,2.993161274389422e-13,0.9999999999997007
"Ineligible User Flow, 639",0.0,2.6545432518787493e-13,0.9999999999997345,0.0,2.8388402739665253e-13,0.9999999999997161,0.0,3.070876886113183e-13,0.9999999999996929,0.0,3.3006930522105904e-13,0.9999999999996699,0.0,3.524958103184872e-13,0.9999999999996475
"Ineligible User Flow, 640",0.0,2.73225886360251e-13,0.9999999999997268,0.0,2.779998453661392e-13,0.999999999999722,0.0,2.90878432451791e-13,0.9999999999997091,0.0,2.694511280765255e-13,0.9999999999997305,0.0,3.1108449149996886e-13,0.9999999999996889
"Ineligible User Flow, 641",0.0,3.0020430585864233e-13,0.9999999999996998,0.0,3.241851231905457e-13,0.9999999999996758,0.0,3.2085445411667024e-13,0.9999999999996791,0.0,2.7355895326763857e-13,0.9999999999997264,0.0,2.6834090505190034e-13,0.9999999999997317
"Ineligible User Flow, 642",0.0,2.993161274389422e-13,0.9999999999997007,0.0,3.1297187064183163e-13,0.999999999999687,0.0,3.0586644328423063e-13,0.9999999999996941,0.0,2.788880237858393e-13,0.9999999999997211,0.0,2.986499936241671e-13,0.9999999999997014
"Ineligible User Flow, 643",0.0,3.219646771412954e-13,0.999999999999678,0.0,2.786659791809143e-13,0.9999999999997213,0.0,2.9676261448230434e-13,0.9999999999997032,0.0,2.773337115513641e-13,0.9999999999997227,0.0,3.2029934260435766e-13,0.9999999999996797
"Ineligible User Flow, 644",0.0,3.100852907778062e-13,0.9999999999996899,0.0,2.6334490144108713e-13,0.9999999999997367,0.0,3.1019631308026874e-13,0.9999999999996898,0.0,3.155253835984695e-13,0.9999999999996845,0.0,3.4161562467716067e-13,0.9999999999996584
"Ineligible User Flow, 645",0.0,3.304023721284466e-13,0.9999999999996696,0.0,3.304023721284466e-13,0.9999999999996696,0.0,2.8554936193359026e-13,0.9999999999997145,0.0,3.3872904481313526e-13,0.9999999999996613,0.0,2.6689761511988763e-13,0.9999999999997331
