,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 841",0.0,2.556066469594498e-12,0.9999999999974439,0.0,2.9086733022154476e-12,0.9999999999970913,0.0,3.1874503036988244e-12,0.9999999999968125,0.0,2.9490854203118033e-12,0.9999999999970509,0.0,2.525313291812381e-12,0.9999999999974747
"Ineligible User Flow, 842",0.0,2.572275725754025e-12,0.9999999999974277,0.0,2.7431390492438368e-12,0.9999999999972569,0.0,3.0664359940146824e-12,0.9999999999969336,0.0,3.0735414213722834e-12,0.9999999999969265,0.0,3.2038816044632767e-12,0.9999999999967961
"Ineligible User Flow, 843",0.0,2.999378523327323e-12,0.9999999999970006,0.0,2.837952095546825e-12,0.999999999997162,0.0,2.486344463648038e-12,0.9999999999975137,0.0,2.4170665469114283e-12,0.9999999999975829,0.0,3.209099652679015e-12,0.9999999999967909
"Ineligible User Flow, 844",0.0,2.673417043297377e-12,0.9999999999973266,0.0,2.8924640460559203e-12,0.9999999999971075,0.0,2.7010615966105433e-12,0.9999999999972989,0.0,2.6395552410463097e-12,0.9999999999973604,0.0,3.100186773963287e-12,0.9999999999968998
"Ineligible User Flow, 845",0.0,3.156142014404395e-12,0.9999999999968439,0.0,2.9788393973717575e-12,0.9999999999970212,0.0,2.493893980215489e-12,0.9999999999975061,0.0,2.407740673504577e-12,0.9999999999975923,0.0,2.6746382886244646e-12,0.9999999999973254
"Ineligible User Flow, 846",0.0,2.8743674107545303e-12,0.9999999999971256,0.0,2.9061197892588098e-12,0.9999999999970939,0.0,3.028688411177427e-12,0.9999999999969713,0.0,2.733480108929598e-12,0.9999999999972665,0.0,3.1754598950328727e-12,0.9999999999968245
"Ineligible User Flow, 847",0.0,3.2227553958819044e-12,0.9999999999967772,0.0,2.3699930906673217e-12,0.99999999999763,0.0,2.5085489241405412e-12,0.9999999999974915,0.0,2.3581137043038325e-12,0.9999999999976419,0.0,3.048894470225605e-12,0.9999999999969511
"Ineligible User Flow, 848",0.0,2.4696911182786607e-12,0.9999999999975303,0.0,2.488675931999751e-12,0.9999999999975113,0.0,2.823519196226698e-12,0.9999999999971765,0.0,2.6580959655575498e-12,0.9999999999973419,0.0,2.7751134723530413e-12,0.9999999999972249
"Ineligible User Flow, 849",0.0,3.0391245076089035e-12,0.9999999999969609,0.0,2.8128610551902966e-12,0.9999999999971871,0.0,2.823519196226698e-12,0.9999999999971765,0.0,3.166467088533409e-12,0.9999999999968335,0.0,2.702726931147481e-12,0.9999999999972973
"Ineligible User Flow, 850",0.0,2.485678329833263e-12,0.9999999999975143,0.0,2.511102437097179e-12,0.9999999999974889,0.0,2.967737167125506e-12,0.9999999999970323,0.0,2.361888462587558e-12,0.9999999999976381,0.0,2.7239321909178216e-12,0.9999999999972761
"Ineligible User Flow, 851",0.0,3.043787444312329e-12,0.9999999999969562,0.0,2.961075828977755e-12,0.9999999999970389,0.0,3.1289415503010787e-12,0.9999999999968711,0.0,3.006483950684924e-12,0.9999999999969935,0.0,2.3890889266908744e-12,0.9999999999976109
"Ineligible User Flow, 852",0.0,3.2085445411667024e-12,0.9999999999967915,0.0,2.680744515259903e-12,0.9999999999973193,0.0,2.6845192735436285e-12,0.9999999999973155,0.0,2.6719737533653642e-12,0.999999999997328,0.0,2.840949697713313e-12,0.999999999997159
"Ineligible User Flow, 853",0.0,2.832289958121237e-12,0.9999999999971677,0.0,2.968181256335356e-12,0.9999999999970318,0.0,2.7183810757946958e-12,0.9999999999972816,0.0,2.679634292235278e-12,0.9999999999973204,0.0,3.0705438192057954e-12,0.9999999999969295
"Ineligible User Flow, 854",0.0,2.3957502648386253e-12,0.9999999999976042,0.0,2.511102437097179e-12,0.9999999999974889,0.0,3.0047075938455237e-12,0.9999999999969953,0.0,2.520317288201568e-12,0.9999999999974797,0.0,2.71149769304202e-12,0.9999999999972885
"Ineligible User Flow, 855",0.0,2.8270719099054986e-12,0.9999999999971729,0.0,3.1640245978792336e-12,0.999999999996836,0.0,2.55440113505756e-12,0.9999999999974456,0.0,3.0700997299959454e-12,0.9999999999969299,0.0,2.7406965585896614e-12,0.9999999999972593
"Ineligible User Flow, 856",0.0,3.0923041904884485e-12,0.9999999999969077,0.0,2.858824288409778e-12,0.9999999999971412,0.0,2.499889184548465e-12,0.9999999999975001,0.0,2.7635671528969397e-12,0.9999999999972364,0.0,3.115840918610502e-12,0.9999999999968842
"Ineligible User Flow, 857",0.0,2.673639087902302e-12,0.9999999999973264,0.0,2.3598900611432327e-12,0.9999999999976401,0.0,2.4901192219317636e-12,0.9999999999975099,0.0,2.651656672014724e-12,0.9999999999973483,0.0,2.702726931147481e-12,0.9999999999972973
"Ineligible User Flow, 858",0.0,2.6771918015811025e-12,0.9999999999973228,0.0,2.5669466552358244e-12,0.999999999997433,0.0,2.6556534749033744e-12,0.9999999999973443,0.0,3.1262770150419783e-12,0.9999999999968737,0.0,2.8222979508996104e-12,0.9999999999971777
"Ineligible User Flow, 859",0.0,2.688960165642129e-12,0.999999999997311,0.0,2.421729483614854e-12,0.9999999999975783,0.0,2.7294833060409474e-12,0.9999999999972705,0.0,2.611244553918368e-12,0.9999999999973888,0.0,3.2421842988128446e-12,0.9999999999967578
"Ineligible User Flow, 860",0.0,3.1525893007255945e-12,0.9999999999968474,0.0,2.5710544804269375e-12,0.999999999997429,0.0,3.0024871477962733e-12,0.9999999999969975,0.0,2.8685942510264795e-12,0.9999999999971314,0.0,3.1566971259167076e-12,0.9999999999968433
"Ineligible User Flow, 861",0.0,3.1933344857293378e-12,0.9999999999968067,0.0,2.471245430513136e-12,0.9999999999975288,0.0,2.6594282331871e-12,0.9999999999973406,0.0,2.366662421593446e-12,0.9999999999976333,0.0,2.4023005806839137e-12,0.9999999999975977
"Ineligible User Flow, 862",0.0,2.6723068202727518e-12,0.9999999999973277,0.0,2.655320407995987e-12,0.9999999999973447,0.0,2.9508617771512036e-12,0.9999999999970491,0.0,2.3901991497154995e-12,0.9999999999976098,0.0,3.1711300252368346e-12,0.9999999999968289
"Ineligible User Flow, 863",0.0,2.9096725029376103e-12,0.9999999999970903,0.0,3.2250868642336172e-12,0.9999999999967749,0.0,2.80109269112927e-12,0.9999999999971989,0.0,3.0231372960543013e-12,0.9999999999969769,0.0,2.5563995365018854e-12,0.9999999999974436
"Ineligible User Flow, 864",0.0,2.6063595726100175e-12,0.9999999999973936,0.0,3.102740286919925e-12,0.9999999999968973,0.0,2.6224578064670823e-12,0.9999999999973775,0.0,3.2357450052700187e-12,0.9999999999967643,0.0,2.3527846337856317e-12,0.9999999999976472
"Ineligible User Flow, 865",0.0,2.5854873797470646e-12,0.9999999999974145,0.0,3.151368055398507e-12,0.9999999999968486,0.0,2.89024360000667e-12,0.9999999999971098,0.0,2.567279722143212e-12,0.9999999999974327,0.0,3.0606628342866316e-12,0.9999999999969393
"Ineligible User Flow, 866",0.0,3.0867530753653227e-12,0.9999999999969132,0.0,2.403188759103614e-12,0.9999999999975968,0.0,2.362776641007258e-12,0.9999999999976372,0.0,2.796984865938157e-12,0.999999999997203,0.0,2.3594459719333827e-12,0.9999999999976406
"Ineligible User Flow, 867",0.0,2.550071265261522e-12,0.9999999999974499,0.0,2.7374769118182485e-12,0.9999999999972625,0.0,2.6026958366287545e-12,0.9999999999973973,0.0,2.437494650564531e-12,0.9999999999975625,0.0,3.105515844481488e-12,0.9999999999968945
"Ineligible User Flow, 868",0.0,2.8674840280018543e-12,0.9999999999971325,0.0,2.7021718196351685e-12,0.9999999999972978,0.0,2.667865928174251e-12,0.9999999999973321,0.0,2.7661206658535775e-12,0.9999999999972339,0.0,2.4344970483980433e-12,0.9999999999975655
"Ineligible User Flow, 869",0.0,2.6332269698059463e-12,0.9999999999973668,0.0,2.4972246492893646e-12,0.9999999999975028,0.0,2.7466917629226373e-12,0.9999999999972533,0.0,2.662869924563438e-12,0.9999999999973371,0.0,2.4695800959761982e-12,0.9999999999975304
"Ineligible User Flow, 870",0.0,2.8231861293193106e-12,0.9999999999971768,0.0,2.9877211815687588e-12,0.9999999999970123,0.0,2.8179680811035723e-12,0.999999999997182,0.0,2.929656517380863e-12,0.9999999999970703,0.0,2.403188759103614e-12,0.9999999999975968
"Ineligible User Flow, 871",0.0,3.0792035587978717e-12,0.9999999999969208,0.0,2.95996560595313e-12,0.99999999999704,0.0,3.2240876635114546e-12,0.9999999999967759,0.0,2.9842794901924208e-12,0.9999999999970157,0.0,2.8287372444424363e-12,0.9999999999971713
"Ineligible User Flow, 872",0.0,3.132272219374954e-12,0.9999999999968677,0.0,2.364441975544196e-12,0.9999999999976356,0.0,2.7067237340361316e-12,0.9999999999972933,0.0,2.434052959188193e-12,0.999999999997566,0.0,3.248734614658133e-12,0.9999999999967513
"Ineligible User Flow, 873",0.0,3.155697925194545e-12,0.9999999999968443,0.0,2.7450264283856995e-12,0.999999999997255,0.0,2.950528710243816e-12,0.9999999999970495,0.0,2.592037695592353e-12,0.999999999997408,0.0,3.193778574939188e-12,0.9999999999968062
"Ineligible User Flow, 874",0.0,2.8905766669140576e-12,0.9999999999971094,0.0,2.7166047189552955e-12,0.9999999999972834,0.0,2.5153212845907547e-12,0.9999999999974847,0.0,2.761901818360002e-12,0.9999999999972381,0.0,2.4731328096549987e-12,0.9999999999975269
"Ineligible User Flow, 875",0.0,3.1078473128332007e-12,0.9999999999968922,0.0,2.7755575615628914e-12,0.9999999999972244,0.0,3.1002977962657496e-12,0.9999999999968997,0.0,3.0973001940992617e-12,0.9999999999969027,0.0,2.558064871038823e-12,0.9999999999974419
"Ineligible User Flow, 876",0.0,3.2481795031458205e-12,0.9999999999967518,0.0,2.821520794782373e-12,0.9999999999971785,0.0,2.9592994721383548e-12,0.9999999999970407,0.0,2.651434627409799e-12,0.9999999999973486,0.0,2.940869769929577e-12,0.9999999999970591
"Ineligible User Flow, 877",0.0,2.352451566878244e-12,0.9999999999976475,0.0,2.637889906509372e-12,0.9999999999973621,0.0,2.419620059868066e-12,0.9999999999975804,0.0,2.7010615966105433e-12,0.9999999999972989,0.0,2.4980018054066022e-12,0.999999999997502
"Ineligible User Flow, 878",0.0,2.792099884629806e-12,0.9999999999972079,0.0,2.81918932643066e-12,0.9999999999971808,0.0,2.6223467841646197e-12,0.9999999999973777,0.0,2.829736445164599e-12,0.9999999999971703,0.0,3.2142066785922907e-12,0.9999999999967858
"Ineligible User Flow, 879",0.0,2.7037261318696437e-12,0.9999999999972963,0.0,2.3507862323413065e-12,0.9999999999976492,0.0,2.868705273328942e-12,0.9999999999971313,0.0,2.475575300309174e-12,0.9999999999975244,0.0,2.8453905898118137e-12,0.9999999999971546
"Ineligible User Flow, 880",0.0,2.4825697053643125e-12,0.9999999999975174,0.0,3.1691316237925093e-12,0.9999999999968309,0.0,2.467359649926948e-12,0.9999999999975326,0.0,3.1801228317362984e-12,0.9999999999968199,0.0,2.444378033317207e-12,0.9999999999975556
"Ineligible User Flow, 881",0.0,2.468025783741723e-12,0.999999999997532,0.0,2.5816015991608765e-12,0.9999999999974184,0.0,2.8754776337791554e-12,0.9999999999971245,0.0,2.8735902546372927e-12,0.9999999999971264,0.0,2.5512925105886097e-12,0.9999999999974487
"Ineligible User Flow, 882",0.0,2.675970556254015e-12,0.999999999997324,0.0,2.5673907444456745e-12,0.9999999999974326,0.0,3.1278313272764535e-12,0.9999999999968722,0.0,2.4450441671319822e-12,0.999999999997555,0.0,2.9674041002181184e-12,0.9999999999970326
"Ineligible User Flow, 883",0.0,3.149702720861569e-12,0.9999999999968503,0.0,2.4071855619922644e-12,0.9999999999975928,0.0,3.21065396491349e-12,0.9999999999967893,0.0,2.450373237650183e-12,0.9999999999975496,0.0,2.51687559682523e-12,0.9999999999974831
"Ineligible User Flow, 884",0.0,2.7147173398134328e-12,0.9999999999972853,0.0,2.5760504840377507e-12,0.999999999997424,0.0,3.1603608618979706e-12,0.9999999999968396,0.0,2.4555912858659212e-12,0.9999999999975444,0.0,2.7872149033214555e-12,0.9999999999972128
"Ineligible User Flow, 885",0.0,2.3901991497154995e-12,0.9999999999976098,0.0,3.1982194670376884e-12,0.9999999999968018,0.0,3.0843105847111474e-12,0.9999999999969157,0.0,2.9831692671677956e-12,0.9999999999970168,0.0,2.407074539689802e-12,0.9999999999975929
"Ineligible User Flow, 886",0.0,2.5158763961030672e-12,0.9999999999974841,0.0,3.0716540422304206e-12,0.9999999999969283,0.0,2.5939250747342157e-12,0.9999999999974061,0.0,3.241407142695607e-12,0.9999999999967586,0.0,2.62501131942372e-12,0.999999999997375
"Ineligible User Flow, 887",0.0,2.621791672652307e-12,0.9999999999973782,0.0,3.204325693673127e-12,0.9999999999967957,0.0,2.532418719169982e-12,0.9999999999974676,0.0,3.0753177782116836e-12,0.9999999999969247,0.0,2.397859688585413e-12,0.9999999999976021
"Ineligible User Flow, 888",0.0,3.081868094056972e-12,0.9999999999969181,0.0,2.3542279237176444e-12,0.9999999999976458,0.0,2.6849633627534786e-12,0.999999999997315,0.0,2.8029800702711327e-12,0.999999999997197,0.0,2.353228722995482e-12,0.9999999999976468
"Ineligible User Flow, 889",0.0,2.7112756484370948e-12,0.9999999999972887,0.0,3.185673946859424e-12,0.9999999999968143,0.0,2.7805535651737046e-12,0.9999999999972194,0.0,3.205657961302677e-12,0.9999999999967943,0.0,2.9414248814418897e-12,0.9999999999970586
"Ineligible User Flow, 890",0.0,2.5444091278359338e-12,0.9999999999974556,0.0,2.5054402996715908e-12,0.9999999999974946,0.0,2.5501822875639846e-12,0.9999999999974498,0.0,3.109401625067676e-12,0.9999999999968906,0.0,2.579159108506701e-12,0.9999999999974208
"Ineligible User Flow, 891",0.0,2.3686608230377715e-12,0.9999999999976313,0.0,2.398081733190338e-12,0.9999999999976019,0.0,3.146483074090156e-12,0.9999999999968535,0.0,2.4898971773268386e-12,0.9999999999975101,0.0,2.458366843427484e-12,0.9999999999975416
"Ineligible User Flow, 892",0.0,2.9132252166164108e-12,0.9999999999970868,0.0,3.135047776936517e-12,0.999999999996865,0.0,2.471467475118061e-12,0.9999999999975285,0.0,2.9682922786378185e-12,0.9999999999970317,0.0,3.1916691511924e-12,0.9999999999968083
"Ineligible User Flow, 893",0.0,2.950750754848741e-12,0.9999999999970492,0.0,3.0869751199702478e-12,0.999999999996913,0.0,3.1913360842850125e-12,0.9999999999968087,0.0,2.9309887850104133e-12,0.999999999997069,0.0,2.4914514895613138e-12,0.9999999999975085
"Ineligible User Flow, 894",0.0,2.950528710243816e-12,0.9999999999970495,0.0,2.7947644198889066e-12,0.9999999999972052,0.0,2.9852786909145834e-12,0.9999999999970147,0.0,3.128164394183841e-12,0.9999999999968718,0.0,3.250621993799996e-12,0.9999999999967494
"Ineligible User Flow, 895",0.0,2.380429187098798e-12,0.9999999999976196,0.0,2.421507439009929e-12,0.9999999999975785,0.0,2.730260462158185e-12,0.9999999999972697,0.0,2.6838531397288534e-12,0.9999999999973161,0.0,2.7514657219285255e-12,0.9999999999972485
"Ineligible User Flow, 896",0.0,2.526201470232081e-12,0.9999999999974738,0.0,2.8597124668294782e-12,0.9999999999971403,0.0,3.0739855105821334e-12,0.999999999996926,0.0,3.2180924591784787e-12,0.9999999999967819,0.0,2.442601676477807e-12,0.9999999999975574
"Ineligible User Flow, 897",0.0,2.627342787775433e-12,0.9999999999973727,0.0,2.5637270084644115e-12,0.9999999999974363,0.0,3.1150637624932642e-12,0.9999999999968849,0.0,2.6684210396865637e-12,0.9999999999973316,0.0,2.4451551894344448e-12,0.9999999999975548
"Ineligible User Flow, 898",0.0,2.6862956303830288e-12,0.9999999999973137,0.0,3.1330493754921918e-12,0.999999999996867,0.0,2.6446622669595854e-12,0.9999999999973553,0.0,2.3850921238022238e-12,0.9999999999976149,0.0,2.9930502520869595e-12,0.999999999997007
"Ineligible User Flow, 899",0.0,2.6776358907909525e-12,0.9999999999973224,0.0,3.1672442446506466e-12,0.9999999999968328,0.0,3.0742075551870585e-12,0.9999999999969258,0.0,2.880362615087506e-12,0.9999999999971196,0.0,2.635336393552734e-12,0.9999999999973647
"Ineligible User Flow, 900",0.0,3.0091484859440243e-12,0.9999999999969909,0.0,2.5577318041314356e-12,0.9999999999974423,0.0,2.9490854203118033e-12,0.9999999999970509,0.0,2.922773134628187e-12,0.9999999999970772,0.0,2.3768764734199976e-12,0.9999999999976231
"Ineligible User Flow, 901",0.0,2.6409985309783224e-12,0.999999999997359,0.0,2.7026159088450186e-12,0.9999999999972974,0.0,2.80064860191942e-12,0.9999999999971994,0.0,2.848499214280764e-12,0.9999999999971515,0.0,3.1967761771056757e-12,0.9999999999968032
"Ineligible User Flow, 902",0.0,2.4298341116946176e-12,0.9999999999975702,0.0,2.4991120284312274e-12,0.9999999999975009,0.0,2.5442981055334712e-12,0.9999999999974557,0.0,3.110511848092301e-12,0.9999999999968895,0.0,2.443267810292582e-12,0.9999999999975567
"Ineligible User Flow, 903",0.0,2.740807580892124e-12,0.9999999999972592,0.0,3.227196287980405e-12,0.9999999999967728,0.0,2.6045832157706172e-12,0.9999999999973954,0.0,3.1930014188219502e-12,0.999999999996807,0.0,2.64310795472511e-12,0.9999999999973569
"Ineligible User Flow, 904",0.0,3.1771252295698105e-12,0.9999999999968229,0.0,2.7525759449531506e-12,0.9999999999972474,0.0,2.7777780076121417e-12,0.9999999999972222,0.0,2.584932268234752e-12,0.9999999999974151,0.0,2.5054402996715908e-12,0.9999999999974946
"Ineligible User Flow, 905",0.0,2.4472646131812326e-12,0.9999999999975527,0.0,2.799205311987407e-12,0.9999999999972008,0.0,2.8242963523439357e-12,0.9999999999971757,0.0,2.902900142487397e-12,0.9999999999970971,0.0,2.649103159058086e-12,0.9999999999973509
"Ineligible User Flow, 906",0.0,3.1752378504279477e-12,0.9999999999968248,0.0,2.5958124538760785e-12,0.9999999999974042,0.0,2.6358915050650467e-12,0.9999999999973641,0.0,2.9325430972448885e-12,0.9999999999970675,0.0,3.1034064207347e-12,0.9999999999968966
"Ineligible User Flow, 907",0.0,3.1069591344135006e-12,0.999999999996893,0.0,2.496669537777052e-12,0.9999999999975033,0.0,2.7053914664065815e-12,0.9999999999972946,0.0,2.4635848916432224e-12,0.9999999999975364,0.0,2.881583860414594e-12,0.9999999999971184
"Ineligible User Flow, 908",0.0,2.44582132324922e-12,0.9999999999975542,0.0,2.880584659692431e-12,0.9999999999971194,0.0,3.135269821541442e-12,0.9999999999968647,0.0,2.9439783943985276e-12,0.999999999997056,0.0,3.0753177782116836e-12,0.9999999999969247
"Ineligible User Flow, 909",0.0,2.502220652900178e-12,0.9999999999974978,0.0,2.6095792193814304e-12,0.9999999999973904,0.0,2.5240920464852934e-12,0.9999999999974759,0.0,2.9994895456297854e-12,0.9999999999970005,0.0,2.700950574308081e-12,0.999999999997299
"Ineligible User Flow, 910",0.0,2.5051072327642032e-12,0.9999999999974949,0.0,2.9407587476271146e-12,0.9999999999970592,0.0,3.057110120607831e-12,0.9999999999969429,0.0,2.461586490198897e-12,0.9999999999975384,0.0,2.704614310289344e-12,0.9999999999972954
"Ineligible User Flow, 911",0.0,2.7603475061255267e-12,0.9999999999972397,0.0,3.116285007820352e-12,0.9999999999968837,0.0,2.8907987115189826e-12,0.9999999999971092,0.0,2.7090552023878445e-12,0.999999999997291,0.0,2.4933388687031766e-12,0.9999999999975067
"Ineligible User Flow, 912",0.0,2.6104673978011306e-12,0.9999999999973895,0.0,2.999822612537173e-12,0.9999999999970002,0.0,2.8617108682738035e-12,0.9999999999971383,0.0,2.85538259703344e-12,0.9999999999971446,0.0,2.509992214072554e-12,0.99999999999749
"Ineligible User Flow, 913",0.0,3.0604407896817065e-12,0.9999999999969396,0.0,2.865041537347679e-12,0.999999999997135,0.0,2.9249935806774374e-12,0.999999999997075,0.0,2.4195090375656036e-12,0.9999999999975805,0.0,3.0808688933348094e-12,0.9999999999969191
"Ineligible User Flow, 914",0.0,2.5693891458899998e-12,0.9999999999974306,0.0,2.9706237469895314e-12,0.9999999999970294,0.0,2.595035297758841e-12,0.999999999997405,0.0,2.6015856136041293e-12,0.9999999999973984,0.0,3.0340174816956278e-12,0.999999999996966
"Ineligible User Flow, 915",0.0,2.5867086250741522e-12,0.9999999999974133,0.0,2.783662189642655e-12,0.9999999999972163,0.0,2.3915314173450497e-12,0.9999999999976085,0.0,2.37698749572246e-12,0.999999999997623,0.0,2.4601432002668844e-12,0.9999999999975399
"Ineligible User Flow, 916",0.0,2.954858580039854e-12,0.9999999999970451,0.0,2.4594770664521093e-12,0.9999999999975405,0.0,2.3762103396052225e-12,0.9999999999976238,0.0,2.886357819420482e-12,0.9999999999971136,0.0,2.9771740628348198e-12,0.9999999999970228
"Ineligible User Flow, 917",0.0,2.530642362330582e-12,0.9999999999974694,0.0,2.5570656703166605e-12,0.9999999999974429,0.0,2.623457007189245e-12,0.9999999999973765,0.0,3.134159598516817e-12,0.9999999999968658,0.0,2.540412324947283e-12,0.9999999999974596
"Ineligible User Flow, 918",0.0,2.653877118063974e-12,0.9999999999973461,0.0,2.7714497363717783e-12,0.9999999999972286,0.0,2.4747981441919364e-12,0.9999999999975252,0.0,2.528310893978869e-12,0.9999999999974717,0.0,2.9355406994113764e-12,0.9999999999970645
"Ineligible User Flow, 919",0.0,3.19033688356285e-12,0.9999999999968097,0.0,2.5958124538760785e-12,0.9999999999974042,0.0,2.6296742561271458e-12,0.9999999999973703,0.0,2.963851386539318e-12,0.9999999999970361,0.0,3.159583705780733e-12,0.9999999999968404
"Ineligible User Flow, 920",0.0,2.350675210038844e-12,0.9999999999976493,0.0,2.9529712008979914e-12,0.999999999997047,0.0,2.5398572134349706e-12,0.9999999999974601,0.0,3.2255309534434673e-12,0.9999999999967745,0.0,2.8668178941870792e-12,0.9999999999971332
"Ineligible User Flow, 921",0.0,2.6897373217593668e-12,0.9999999999973103,0.0,2.383204744660361e-12,0.9999999999976168,0.0,3.0490054925280674e-12,0.999999999996951,0.0,2.655764497205837e-12,0.9999999999973442,0.0,2.509548124862704e-12,0.9999999999974905
"Ineligible User Flow, 922",0.0,2.6446622669595854e-12,0.9999999999973553,0.0,2.7768898291924415e-12,0.9999999999972231,0.0,3.0453417565468044e-12,0.9999999999969547,0.0,2.9023450309750842e-12,0.9999999999970977,0.0,2.6849633627534786e-12,0.999999999997315
"Ineligible User Flow, 923",0.0,2.9392044353926394e-12,0.9999999999970608,0.0,2.7512436773236004e-12,0.9999999999972488,0.0,2.975064639088032e-12,0.9999999999970249,0.0,3.1853408799520366e-12,0.9999999999968147,0.0,2.6416646647930975e-12,0.9999999999973583
"Ineligible User Flow, 924",0.0,2.539968235737433e-12,0.99999999999746,0.0,2.573052881871263e-12,0.999999999997427,0.0,3.0700997299959454e-12,0.9999999999969299,0.0,2.4379387397743812e-12,0.9999999999975621,0.0,2.9682922786378185e-12,0.9999999999970317
"Ineligible User Flow, 925",0.0,2.746025629107862e-12,0.999999999997254,0.0,3.2117641879381154e-12,0.9999999999967882,0.0,2.5268676040468563e-12,0.9999999999974731,0.0,2.542965837903921e-12,0.999999999997457,0.0,2.457256620402859e-12,0.9999999999975427
"Ineligible User Flow, 926",0.0,2.7456925622004746e-12,0.9999999999972543,0.0,3.1016300638953e-12,0.9999999999968984,0.0,3.080313781822497e-12,0.9999999999969197,0.0,2.4589219549397967e-12,0.9999999999975411,0.0,2.8042013155982204e-12,0.9999999999971958
"Ineligible User Flow, 927",0.0,2.5336399644970697e-12,0.9999999999974664,0.0,2.8729241208225176e-12,0.9999999999971271,0.0,2.3996360454248133e-12,0.9999999999976004,0.0,3.096745082586949e-12,0.9999999999969033,0.0,3.2248648196286922e-12,0.9999999999967751
"Ineligible User Flow, 928",0.0,2.883138172649069e-12,0.9999999999971169,0.0,3.0412339313556913e-12,0.9999999999969588,0.0,3.1014080192903748e-12,0.9999999999968986,0.0,2.3780977187470853e-12,0.9999999999976219,0.0,2.432498646953718e-12,0.9999999999975675
"Ineligible User Flow, 929",0.0,2.6918467455061545e-12,0.9999999999973082,0.0,3.014033467252375e-12,0.999999999996986,0.0,3.081424004847122e-12,0.9999999999969186,0.0,3.0765390235387713e-12,0.9999999999969235,0.0,2.6941782138578674e-12,0.9999999999973058
"Ineligible User Flow, 930",0.0,2.811195720653359e-12,0.9999999999971888,0.0,3.0985214394263494e-12,0.9999999999969015,0.0,2.8637092697181288e-12,0.9999999999971363,0.0,3.038125306886741e-12,0.9999999999969619,0.0,3.217537347666166e-12,0.9999999999967825
"Ineligible User Flow, 931",0.0,2.893019157568233e-12,0.999999999997107,0.0,3.0647706594777446e-12,0.9999999999969352,0.0,2.952860178595529e-12,0.9999999999970471,0.0,2.832956091936012e-12,0.999999999997167,0.0,2.911115792869623e-12,0.9999999999970889
"Ineligible User Flow, 932",0.0,2.6212365611399946e-12,0.9999999999973788,0.0,2.5059954111839033e-12,0.999999999997494,0.0,3.1816771439707736e-12,0.9999999999968183,0.0,2.9132252166164108e-12,0.9999999999970868,0.0,2.977396107439745e-12,0.9999999999970226
"Ineligible User Flow, 933",0.0,2.7725599593964034e-12,0.9999999999972274,0.0,2.9994895456297854e-12,0.9999999999970005,0.0,2.627342787775433e-12,0.9999999999973727,0.0,2.918665309437074e-12,0.9999999999970813,0.0,3.0193625377705757e-12,0.9999999999969806
"Ineligible User Flow, 934",0.0,2.8457236567192012e-12,0.9999999999971543,0.0,2.882027949624444e-12,0.999999999997118,0.0,2.6791902030254278e-12,0.9999999999973208,0.0,2.8332891588433995e-12,0.9999999999971667,0.0,2.8193003487331225e-12,0.9999999999971807
"Ineligible User Flow, 935",0.0,2.833844270355712e-12,0.9999999999971662,0.0,3.074096532884596e-12,0.9999999999969259,0.0,2.9236613130478872e-12,0.9999999999970763,0.0,2.403632848313464e-12,0.9999999999975964,0.0,2.71238587146172e-12,0.9999999999972876
"Ineligible User Flow, 936",0.0,2.502664742110028e-12,0.9999999999974973,0.0,2.3525625891807067e-12,0.9999999999976474,0.0,2.6771918015811025e-12,0.9999999999973228,0.0,2.661981746143738e-12,0.999999999997338,0.0,3.027800232757727e-12,0.9999999999969722
"Ineligible User Flow, 937",0.0,2.652100761224574e-12,0.9999999999973479,0.0,2.5158763961030672e-12,0.9999999999974841,0.0,3.106626067506113e-12,0.9999999999968934,0.0,2.6098012639863555e-12,0.9999999999973902,0.0,3.1222802121533277e-12,0.9999999999968777
"Ineligible User Flow, 938",0.0,2.9000135626233714e-12,0.9999999999971,0.0,2.7075008901533693e-12,0.9999999999972925,0.0,2.777889029914604e-12,0.9999999999972221,0.0,2.936095810923689e-12,0.9999999999970639,0.0,2.397637643980488e-12,0.9999999999976024
"Ineligible User Flow, 939",0.0,2.722044811775959e-12,0.999999999997278,0.0,2.355671213649657e-12,0.9999999999976443,0.0,2.67708077927864e-12,0.9999999999973229,0.0,3.1046276660617877e-12,0.9999999999968954,0.0,3.0018210139814983e-12,0.9999999999969982
"Ineligible User Flow, 940",0.0,2.833400181145862e-12,0.9999999999971666,0.0,2.938871368485252e-12,0.9999999999970611,0.0,3.063549414150657e-12,0.9999999999969365,0.0,3.0632163472432694e-12,0.9999999999969368,0.0,3.195999020988438e-12,0.999999999996804
"Ineligible User Flow, 941",0.0,2.521427511226193e-12,0.9999999999974786,0.0,2.9674041002181184e-12,0.9999999999970326,0.0,2.3951951533263127e-12,0.9999999999976048,0.0,2.606248550307555e-12,0.9999999999973938,0.0,2.7297053506458724e-12,0.9999999999972703
