,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 769",0.0,2.3608892618653954e-12,0.9999999999976391,0.0,2.7273738822941596e-12,0.9999999999972726,0.0,2.451039371464958e-12,0.999999999997549,0.0,2.513877994658742e-12,0.9999999999974861,0.0,2.183142555622908e-12,0.9999999999978169
"Ineligible User Flow, 770",0.0,2.2187807147133753e-12,0.9999999999977812,0.0,2.485456285228338e-12,0.9999999999975145,0.0,2.8475000135586015e-12,0.9999999999971525,0.0,2.4457103009467573e-12,0.9999999999975543,0.0,2.598032899925329e-12,0.999999999997402
"Ineligible User Flow, 771",0.0,2.8866908863278695e-12,0.9999999999971133,0.0,2.8195223933380476e-12,0.9999999999971805,0.0,2.5217605781335806e-12,0.9999999999974782,0.0,2.428390821762605e-12,0.9999999999975716,0.0,2.283062627839172e-12,0.9999999999977169
"Ineligible User Flow, 772",0.0,2.454925152051146e-12,0.9999999999975451,0.0,2.4523716390945083e-12,0.9999999999975476,0.0,2.8463897905339763e-12,0.9999999999971536,0.0,2.6821878051919157e-12,0.9999999999973178,0.0,2.6005864128819667e-12,0.9999999999973994
"Ineligible User Flow, 773",0.0,2.5444091278359338e-12,0.9999999999974556,0.0,2.8707036747732673e-12,0.9999999999971293,0.0,2.7839952565500425e-12,0.999999999997216,0.0,2.274291865944633e-12,0.9999999999977257,0.0,2.734812376559148e-12,0.9999999999972652
"Ineligible User Flow, 774",0.0,2.2836177393514845e-12,0.9999999999977164,0.0,2.5300872508182692e-12,0.9999999999974699,0.0,2.376321361907685e-12,0.9999999999976237,0.0,2.4995561176410774e-12,0.9999999999975004,0.0,2.3070434451710753e-12,0.999999999997693
"Ineligible User Flow, 775",0.0,2.7178259642823832e-12,0.9999999999972822,0.0,2.6285640331025206e-12,0.9999999999973714,0.0,2.228217610422689e-12,0.9999999999977718,0.0,2.189248782258346e-12,0.9999999999978108,0.0,2.457256620402859e-12,0.9999999999975427
"Ineligible User Flow, 776",0.0,2.5887070265184775e-12,0.9999999999974113,0.0,2.4179547253311284e-12,0.999999999997582,0.0,2.3712143359944093e-12,0.9999999999976288,0.0,2.1912471837026715e-12,0.9999999999978088,0.0,2.4981128277090647e-12,0.9999999999975019
"Ineligible User Flow, 777",0.0,2.5341950760093823e-12,0.9999999999974658,0.0,2.87259105391513e-12,0.9999999999971274,0.0,2.4948931809376518e-12,0.9999999999975051,0.0,2.734368287349298e-12,0.9999999999972656,0.0,2.262634524186069e-12,0.9999999999977374
"Ineligible User Flow, 778",0.0,2.8520519279595646e-12,0.999999999997148,0.0,2.6625368576560504e-12,0.9999999999973375,0.0,2.821964883992223e-12,0.999999999997178,0.0,2.6897373217593668e-12,0.9999999999973103,0.0,2.3248070135650778e-12,0.9999999999976752
"Ineligible User Flow, 779",0.0,2.8812507935072063e-12,0.9999999999971187,0.0,2.5632829192545614e-12,0.9999999999974367,0.0,2.675193400136777e-12,0.9999999999973248,0.0,2.7505775435088253e-12,0.9999999999972494,0.0,2.819411371035585e-12,0.9999999999971806
"Ineligible User Flow, 780",0.0,2.814859456634622e-12,0.9999999999971851,0.0,2.8601565560393283e-12,0.9999999999971398,0.0,2.1912471837026715e-12,0.9999999999978088,0.0,2.667865928174251e-12,0.9999999999973321,0.0,2.1900259383755838e-12,0.99999999999781
"Ineligible User Flow, 781",0.0,2.468691917556498e-12,0.9999999999975313,0.0,2.6578739209526248e-12,0.9999999999973421,0.0,2.3065993559612252e-12,0.9999999999976934,0.0,2.2426505097428162e-12,0.9999999999977573,0.0,2.8910207561239076e-12,0.999999999997109
"Ineligible User Flow, 782",0.0,2.9025670755800093e-12,0.9999999999970974,0.0,2.6313395906640835e-12,0.9999999999973687,0.0,2.4887869543022134e-12,0.9999999999975112,0.0,2.6020297028139794e-12,0.999999999997398,0.0,2.645661467681748e-12,0.9999999999973543
"Ineligible User Flow, 783",0.0,2.662425835353588e-12,0.9999999999973376,0.0,2.165267964926443e-12,0.9999999999978347,0.0,2.6483260029408484e-12,0.9999999999973517,0.0,2.4381607843793063e-12,0.9999999999975618,0.0,2.5064395003937534e-12,0.9999999999974936
"Ineligible User Flow, 784",0.0,2.335798221508867e-12,0.9999999999976642,0.0,2.6865176749879538e-12,0.9999999999973135,0.0,2.3592239273284576e-12,0.9999999999976408,0.0,2.4448221225270572e-12,0.9999999999975552,0.0,2.7280400161089347e-12,0.999999999997272
"Ineligible User Flow, 785",0.0,2.8390623185714503e-12,0.9999999999971609,0.0,2.8463897905339763e-12,0.9999999999971536,0.0,2.404076937523314e-12,0.9999999999975959,0.0,2.7746693831431912e-12,0.9999999999972253,0.0,2.3161472739730016e-12,0.9999999999976839
"Ineligible User Flow, 786",0.0,2.814637412029697e-12,0.9999999999971854,0.0,2.694511280765255e-12,0.9999999999973055,0.0,2.1953550088937845e-12,0.9999999999978046,0.0,2.3450130726132556e-12,0.999999999997655,0.0,2.62456723021387e-12,0.9999999999973754
"Ineligible User Flow, 787",0.0,2.602806858931217e-12,0.9999999999973972,0.0,2.526201470232081e-12,0.9999999999974738,0.0,2.5052182550666657e-12,0.9999999999974948,0.0,2.8914648453337577e-12,0.9999999999971085,0.0,2.5213164889237305e-12,0.9999999999974787
"Ineligible User Flow, 788",0.0,2.3200330545591896e-12,0.99999999999768,0.0,2.230771123379327e-12,0.9999999999977692,0.0,2.8128610551902966e-12,0.9999999999971871,0.0,2.7899904608830184e-12,0.99999999999721,0.0,2.4482638139033952e-12,0.9999999999975517
"Ineligible User Flow, 789",0.0,2.5974777884130162e-12,0.9999999999974025,0.0,2.6827429167042283e-12,0.9999999999973173,0.0,2.5329738306822946e-12,0.999999999997467,0.0,2.1925794513322217e-12,0.9999999999978074,0.0,2.2091217743991365e-12,0.9999999999977909
"Ineligible User Flow, 790",0.0,2.3236967905404526e-12,0.9999999999976763,0.0,2.665867526729926e-12,0.9999999999973341,0.0,2.7372548672133235e-12,0.9999999999972627,0.0,2.576716617852526e-12,0.9999999999974233,0.0,2.3587798381186076e-12,0.9999999999976412
"Ineligible User Flow, 791",0.0,2.7379210010280985e-12,0.9999999999972621,0.0,2.1976864772454974e-12,0.9999999999978023,0.0,2.8353985825901873e-12,0.9999999999971646,0.0,2.403410803708539e-12,0.9999999999975966,0.0,2.3234747459355276e-12,0.9999999999976765
"Ineligible User Flow, 792",0.0,2.5002222514558525e-12,0.9999999999974998,0.0,2.7273738822941596e-12,0.9999999999972726,0.0,2.2306601010768645e-12,0.9999999999977693,0.0,2.467137605322023e-12,0.9999999999975329,0.0,2.415734279281878e-12,0.9999999999975843
"Ineligible User Flow, 793",0.0,2.378208741049548e-12,0.9999999999976218,0.0,2.7560176363294886e-12,0.999999999997244,0.0,2.907674101493285e-12,0.9999999999970923,0.0,2.4039659152208515e-12,0.999999999997596,0.0,2.170486013142181e-12,0.9999999999978295
"Ineligible User Flow, 794",0.0,2.7583491046812014e-12,0.9999999999972417,0.0,2.4608093340816595e-12,0.9999999999975392,0.0,2.815303545844472e-12,0.9999999999971847,0.0,2.2106760866336117e-12,0.9999999999977893,0.0,2.213118577287787e-12,0.9999999999977869
"Ineligible User Flow, 795",0.0,2.8745894553594553e-12,0.9999999999971254,0.0,2.626454609355733e-12,0.9999999999973735,0.0,2.504441098949428e-12,0.9999999999974956,0.0,2.659206188582175e-12,0.9999999999973408,0.0,2.5972557438080912e-12,0.9999999999974027
"Ineligible User Flow, 796",0.0,2.6714186418530517e-12,0.9999999999973286,0.0,2.4032997814060764e-12,0.9999999999975967,0.0,2.181699265690895e-12,0.9999999999978183,0.0,2.9101165921474603e-12,0.9999999999970899,0.0,2.4101831641587523e-12,0.9999999999975898
"Ineligible User Flow, 797",0.0,2.887690087050032e-12,0.9999999999971123,0.0,2.4487079031132453e-12,0.9999999999975513,0.0,2.4472646131812326e-12,0.9999999999975527,0.0,2.2216672945774008e-12,0.9999999999977783,0.0,2.2185586701084503e-12,0.9999999999977814
"Ineligible User Flow, 798",0.0,2.469136006766348e-12,0.9999999999975309,0.0,2.177813485104707e-12,0.9999999999978222,0.0,2.4271695764355172e-12,0.9999999999975728,0.0,2.859268377619628e-12,0.9999999999971407,0.0,2.1785906412219447e-12,0.9999999999978214
"Ineligible User Flow, 799",0.0,2.9273250490291503e-12,0.9999999999970727,0.0,2.861821890576266e-12,0.9999999999971382,0.0,2.3137047833188262e-12,0.9999999999976863,0.0,2.5542901127550977e-12,0.9999999999974457,0.0,2.253197628476755e-12,0.9999999999977468
"Ineligible User Flow, 800",0.0,2.6302293676394584e-12,0.9999999999973698,0.0,2.6757485116490898e-12,0.9999999999973243,0.0,2.6350033266453465e-12,0.999999999997365,0.0,2.8167468357764847e-12,0.9999999999971833,0.0,2.440936341940869e-12,0.9999999999975591
"Ineligible User Flow, 801",0.0,2.8436142329724134e-12,0.9999999999971564,0.0,2.5341950760093823e-12,0.9999999999974658,0.0,2.301159263140562e-12,0.9999999999976988,0.0,2.8360647164049624e-12,0.9999999999971639,0.0,2.71194178225187e-12,0.9999999999972881
"Ineligible User Flow, 802",0.0,2.628453010800058e-12,0.9999999999973715,0.0,2.896238804339646e-12,0.9999999999971038,0.0,2.787325925623918e-12,0.9999999999972127,0.0,2.4658053376924727e-12,0.9999999999975342,0.0,2.5841551121175144e-12,0.9999999999974158
"Ineligible User Flow, 803",0.0,2.659650277792025e-12,0.9999999999973403,0.0,2.5088819910479288e-12,0.9999999999974911,0.0,2.9607427620703675e-12,0.9999999999970393,0.0,2.6679769504767137e-12,0.999999999997332,0.0,2.8225199955045355e-12,0.9999999999971775
"Ineligible User Flow, 804",0.0,2.4014124022642136e-12,0.9999999999975986,0.0,2.7042812433819563e-12,0.9999999999972957,0.0,2.585598402049527e-12,0.9999999999974144,0.0,2.462252624013672e-12,0.9999999999975377,0.0,2.3792079417717105e-12,0.9999999999976208
"Ineligible User Flow, 805",0.0,2.266076215562407e-12,0.9999999999977339,0.0,2.4449331448295197e-12,0.9999999999975551,0.0,2.3118174041769635e-12,0.9999999999976882,0.0,2.8225199955045355e-12,0.9999999999971775,0.0,2.6136870445725435e-12,0.9999999999973863
"Ineligible User Flow, 806",0.0,2.7264857038744594e-12,0.9999999999972735,0.0,2.3679946892229964e-12,0.999999999997632,0.0,2.974842594483107e-12,0.9999999999970252,0.0,2.73137068518281e-12,0.9999999999972686,0.0,2.7211566333562587e-12,0.9999999999972788
"Ineligible User Flow, 807",0.0,2.7499114096940502e-12,0.9999999999972501,0.0,2.7893243270682433e-12,0.9999999999972107,0.0,2.557398737224048e-12,0.9999999999974426,0.0,3.01381142264745e-12,0.9999999999969862,0.0,2.566391543723512e-12,0.9999999999974336
"Ineligible User Flow, 808",0.0,3.0087043967341742e-12,0.9999999999969913,0.0,2.663536058378213e-12,0.9999999999973365,0.0,2.9697355685698312e-12,0.9999999999970303,0.0,2.4149571231646405e-12,0.999999999997585,0.0,2.297495527159299e-12,0.9999999999977025
"Ineligible User Flow, 809",0.0,2.8644864258353664e-12,0.9999999999971355,0.0,2.9465319073551655e-12,0.9999999999970535,0.0,2.4388269181940814e-12,0.9999999999975612,0.0,2.573941060290963e-12,0.9999999999974261,0.0,2.6076918402395677e-12,0.9999999999973923
"Ineligible User Flow, 810",0.0,2.4358293160275934e-12,0.9999999999975642,0.0,2.9811708657234703e-12,0.9999999999970188,0.0,2.478128813265812e-12,0.9999999999975219,0.0,2.984723579402271e-12,0.9999999999970153,0.0,2.6395552410463097e-12,0.9999999999973604
"Ineligible User Flow, 811",0.0,2.444155988712282e-12,0.9999999999975558,0.0,2.9797275757914576e-12,0.9999999999970203,0.0,2.610800464708518e-12,0.9999999999973892,0.0,2.649547248267936e-12,0.9999999999973505,0.0,2.4003021792395884e-12,0.9999999999975997
"Ineligible User Flow, 812",0.0,2.8321789358187743e-12,0.9999999999971678,0.0,2.9554136915521667e-12,0.9999999999970446,0.0,2.2691848400313575e-12,0.9999999999977308,0.0,2.5405233472497457e-12,0.9999999999974595,0.0,2.663980147588063e-12,0.999999999997336
"Ineligible User Flow, 813",0.0,2.7361446441886983e-12,0.9999999999972639,0.0,2.3792079417717105e-12,0.9999999999976208,0.0,2.8139712782149218e-12,0.999999999997186,0.0,2.848721258885689e-12,0.9999999999971513,0.0,2.946198840447778e-12,0.9999999999970538
"Ineligible User Flow, 814",0.0,2.6391111518364596e-12,0.9999999999973609,0.0,2.901234807950459e-12,0.9999999999970988,0.0,2.7021718196351685e-12,0.9999999999972978,0.0,2.6522117835270365e-12,0.9999999999973478,0.0,2.982170066445633e-12,0.9999999999970178
"Ineligible User Flow, 815",0.0,2.669309218106264e-12,0.9999999999973307,0.0,2.5607294062979236e-12,0.9999999999974393,0.0,2.2726265314076954e-12,0.9999999999977274,0.0,2.7017277304253184e-12,0.9999999999972983,0.0,2.7196023211217835e-12,0.9999999999972804
"Ineligible User Flow, 816",0.0,2.404298982128239e-12,0.9999999999975957,0.0,2.239985974483716e-12,0.99999999999776,0.0,2.474465077284549e-12,0.9999999999975255,0.0,2.2672974608894947e-12,0.9999999999977327,0.0,2.866151760372304e-12,0.9999999999971338
"Ineligible User Flow, 817",0.0,2.3628876633097207e-12,0.9999999999976371,0.0,2.3175905639050143e-12,0.9999999999976824,0.0,2.727040815386772e-12,0.999999999997273,0.0,2.2528645615693677e-12,0.9999999999977471,0.0,2.954414490830004e-12,0.9999999999970456
"Ineligible User Flow, 818",0.0,2.6817437159820656e-12,0.9999999999973183,0.0,2.8218538616897604e-12,0.9999999999971781,0.0,2.8991253842036713e-12,0.9999999999971009,0.0,2.851274771842327e-12,0.9999999999971487,0.0,2.647548846823611e-12,0.9999999999973525
"Ineligible User Flow, 819",0.0,2.563393941557024e-12,0.9999999999974366,0.0,2.8569369092679153e-12,0.9999999999971431,0.0,2.3984148000977257e-12,0.9999999999976016,0.0,2.5545121573600227e-12,0.9999999999974455,0.0,2.8600455337368658e-12,0.99999999999714
"Ineligible User Flow, 820",0.0,2.514322083868592e-12,0.9999999999974857,0.0,2.930322651195638e-12,0.9999999999970697,0.0,2.6466606684039107e-12,0.9999999999973533,0.0,2.7581270600762764e-12,0.9999999999972419,0.0,2.879474436667806e-12,0.9999999999971205
"Ineligible User Flow, 821",0.0,2.588596004216015e-12,0.9999999999974114,0.0,2.3523405445757817e-12,0.9999999999976477,0.0,2.805200516320383e-12,0.9999999999971948,0.0,2.2747359551544832e-12,0.9999999999977253,0.0,2.4227286843370166e-12,0.9999999999975773
"Ineligible User Flow, 822",0.0,2.4229507289419416e-12,0.999999999997577,0.0,2.6771918015811025e-12,0.9999999999973228,0.0,2.9487523534044158e-12,0.9999999999970512,0.0,2.998712389512548e-12,0.9999999999970013,0.0,2.848943303490614e-12,0.9999999999971511
"Ineligible User Flow, 823",0.0,2.542299704089146e-12,0.9999999999974577,0.0,2.6824098497968407e-12,0.9999999999973176,0.0,2.847611035861064e-12,0.9999999999971524,0.0,2.796540776728307e-12,0.9999999999972035,0.0,2.4947821586351893e-12,0.9999999999975052
"Ineligible User Flow, 824",0.0,2.2652990594451694e-12,0.9999999999977347,0.0,2.489786155024376e-12,0.9999999999975102,0.0,2.928546294356238e-12,0.9999999999970715,0.0,2.5202062658991053e-12,0.9999999999974798,0.0,2.397859688585413e-12,0.9999999999976021
"Ineligible User Flow, 825",0.0,2.711719737646945e-12,0.9999999999972883,0.0,2.4981128277090647e-12,0.9999999999975019,0.0,2.269517906938745e-12,0.9999999999977305,0.0,2.9306557181030257e-12,0.9999999999970693,0.0,2.284172850863797e-12,0.9999999999977158
"Ineligible User Flow, 826",0.0,2.4207302828926913e-12,0.9999999999975793,0.0,2.507882790325766e-12,0.9999999999974921,0.0,2.6501023597802487e-12,0.9999999999973499,0.0,2.2675195054944197e-12,0.9999999999977325,0.0,2.5088819910479288e-12,0.9999999999974911
"Ineligible User Flow, 827",0.0,2.418509836843441e-12,0.9999999999975815,0.0,2.5304203177256568e-12,0.9999999999974696,0.0,2.988609359988459e-12,0.9999999999970114,0.0,2.5990321006474915e-12,0.999999999997401,0.0,2.6865176749879538e-12,0.9999999999973135
"Ineligible User Flow, 828",0.0,2.939759546904952e-12,0.9999999999970602,0.0,2.3597790388407702e-12,0.9999999999976402,0.0,2.7773339184022916e-12,0.9999999999972227,0.0,2.7527979895580756e-12,0.9999999999972472,0.0,2.876476834501318e-12,0.9999999999971235
"Ineligible User Flow, 829",0.0,2.917333041807524e-12,0.9999999999970827,0.0,2.772893026303791e-12,0.9999999999972271,0.0,2.599365167554879e-12,0.9999999999974006,0.0,2.6845192735436285e-12,0.9999999999973155,0.0,2.3482327193846686e-12,0.9999999999976518
"Ineligible User Flow, 830",0.0,2.9478641749847156e-12,0.9999999999970521,0.0,2.6120217100356058e-12,0.999999999997388,0.0,2.333466753157154e-12,0.9999999999976665,0.0,2.6098012639863555e-12,0.9999999999973902,0.0,2.3518964553659316e-12,0.9999999999976481
"Ineligible User Flow, 831",0.0,2.3006041516282494e-12,0.9999999999976994,0.0,2.248201624865942e-12,0.9999999999977518,0.0,2.4569235534954714e-12,0.9999999999975431,0.0,2.3320234632251413e-12,0.999999999997668,0.0,2.797206910543082e-12,0.9999999999972028
"Ineligible User Flow, 832",0.0,2.690847544783992e-12,0.9999999999973092,0.0,2.489342065814526e-12,0.9999999999975107,0.0,2.7383650902379486e-12,0.9999999999972616,0.0,2.2913893005238606e-12,0.9999999999977086,0.0,2.3796520309815605e-12,0.9999999999976203
"Ineligible User Flow, 833",0.0,2.4317214908364804e-12,0.9999999999975683,0.0,2.5298652062133442e-12,0.9999999999974701,0.0,2.4270585541330547e-12,0.9999999999975729,0.0,2.3585577935136826e-12,0.9999999999976414,0.0,2.6061375280050925e-12,0.9999999999973939
"Ineligible User Flow, 834",0.0,2.722266856380884e-12,0.9999999999972777,0.0,2.5951463200613034e-12,0.9999999999974049,0.0,2.7801094759638545e-12,0.9999999999972199,0.0,2.896460848944571e-12,0.9999999999971035,0.0,2.9712898808043064e-12,0.9999999999970287
"Ineligible User Flow, 835",0.0,2.261968390371294e-12,0.999999999997738,0.0,2.318811809232102e-12,0.9999999999976812,0.0,2.5087709687454662e-12,0.9999999999974912,0.0,2.9767299736249697e-12,0.9999999999970233,0.0,2.9882762930810713e-12,0.9999999999970117
"Ineligible User Flow, 836",0.0,2.2485346917733295e-12,0.9999999999977515,0.0,2.976396906717582e-12,0.9999999999970236,0.0,2.293165657363261e-12,0.9999999999977068,0.0,2.9848346017047334e-12,0.9999999999970152,0.0,2.5126567493316543e-12,0.9999999999974873
"Ineligible User Flow, 837",0.0,2.4896751327219135e-12,0.9999999999975103,0.0,2.372657625926422e-12,0.9999999999976273,0.0,2.772893026303791e-12,0.9999999999972271,0.0,2.9355406994113764e-12,0.9999999999970645,0.0,2.4552582189585337e-12,0.9999999999975447
"Ineligible User Flow, 838",0.0,2.7006175074006933e-12,0.9999999999972994,0.0,2.33946195749013e-12,0.9999999999976605,0.0,2.3638868640318833e-12,0.9999999999976361,0.0,2.7667867996683526e-12,0.9999999999972332,0.0,2.569611190494925e-12,0.9999999999974304
"Ineligible User Flow, 839",0.0,3.002598170098736e-12,0.9999999999969974,0.0,2.625233364028645e-12,0.9999999999973748,0.0,2.9655167210762556e-12,0.9999999999970345,0.0,2.309596958127713e-12,0.9999999999976904,0.0,2.8810287489022812e-12,0.999999999997119
"Ineligible User Flow, 840",0.0,2.3544499683225695e-12,0.9999999999976456,0.0,2.6123547769429933e-12,0.9999999999973876,0.0,2.3406832028172175e-12,0.9999999999976593,0.0,2.4573676427053215e-12,0.9999999999975426,0.0,2.430167178602005e-12,0.9999999999975698
"Ineligible User Flow, 841",0.0,2.417177569213891e-12,0.9999999999975828,0.0,2.722266856380884e-12,0.9999999999972777,0.0,2.9646285426565555e-12,0.9999999999970354,0.0,2.7678970226929778e-12,0.9999999999972321,0.0,2.3947510641164627e-12,0.9999999999976052
"Ineligible User Flow, 842",0.0,2.4312774016266303e-12,0.9999999999975687,0.0,2.580602398438714e-12,0.9999999999974194,0.0,2.8625990466935036e-12,0.9999999999971374,0.0,2.8740343438471427e-12,0.999999999997126,0.0,2.9751756613904945e-12,0.9999999999970248
"Ineligible User Flow, 843",0.0,2.796762821333232e-12,0.9999999999972032,0.0,2.6618707238412753e-12,0.9999999999973381,0.0,2.362776641007258e-12,0.9999999999976372,0.0,2.3053781106341376e-12,0.9999999999976946,0.0,2.9795055311865326e-12,0.9999999999970205
"Ineligible User Flow, 844",0.0,2.51865195366463e-12,0.9999999999974813,0.0,2.7083890685730694e-12,0.9999999999972916,0.0,2.549849220656597e-12,0.9999999999974502,0.0,2.5006663406657026e-12,0.9999999999974993,0.0,2.8880231539574197e-12,0.999999999997112
"Ineligible User Flow, 845",0.0,2.928546294356238e-12,0.9999999999970715,0.0,2.7817748105007922e-12,0.9999999999972182,0.0,2.369437979155009e-12,0.9999999999976306,0.0,2.2971624602519114e-12,0.9999999999977028,0.0,2.5245361356951435e-12,0.9999999999974755
"Ineligible User Flow, 846",0.0,2.690847544783992e-12,0.9999999999973092,0.0,2.7200464103316335e-12,0.99999999999728,0.0,2.830624623584299e-12,0.9999999999971694,0.0,2.5822677329756516e-12,0.9999999999974177,0.0,2.9513058663610536e-12,0.9999999999970487
"Ineligible User Flow, 847",0.0,2.9841684678899583e-12,0.9999999999970158,0.0,2.2560842083407806e-12,0.9999999999977439,0.0,2.3822055439381984e-12,0.9999999999976178,0.0,2.253197628476755e-12,0.9999999999977468,0.0,2.8447244559970386e-12,0.9999999999971553
"Ineligible User Flow, 848",0.0,2.3419044481443052e-12,0.9999999999976581,0.0,2.3601121057481578e-12,0.9999999999976399,0.0,2.655542452600912e-12,0.9999999999973445,0.0,2.5167645745227674e-12,0.9999999999974832,0.0,2.611244553918368e-12,0.9999999999973888
"Ineligible User Flow, 849",0.0,2.8302915566769116e-12,0.9999999999971697,0.0,2.64044341946601e-12,0.9999999999973596,0.0,2.6554314302984494e-12,0.9999999999973446,0.0,2.952638133990604e-12,0.9999999999970474,0.0,2.5488500199344344e-12,0.9999999999974511
"Ineligible User Flow, 850",0.0,2.355893258254582e-12,0.9999999999976441,0.0,2.3796520309815605e-12,0.9999999999976203,0.0,2.778888230636767e-12,0.9999999999972211,0.0,2.2565282975506307e-12,0.9999999999977435,0.0,2.5671686998407495e-12,0.9999999999974328
"Ineligible User Flow, 851",0.0,2.834288359565562e-12,0.9999999999971657,0.0,2.7667867996683526e-12,0.9999999999972332,0.0,2.9153346403631986e-12,0.9999999999970847,0.0,2.8169688803814097e-12,0.999999999997183,0.0,2.2751800443643333e-12,0.9999999999977248
"Ineligible User Flow, 852",0.0,2.972289081526469e-12,0.9999999999970277,0.0,2.5268676040468563e-12,0.9999999999974731,0.0,2.5355273436389325e-12,0.9999999999974645,0.0,2.5288660054911816e-12,0.9999999999974711,0.0,2.6677549058717887e-12,0.9999999999973322
"Ineligible User Flow, 853",0.0,2.6549873410885994e-12,0.999999999997345,0.0,2.772670981698866e-12,0.9999999999972273,0.0,2.5648372314890366e-12,0.9999999999974352,0.0,2.5355273436389325e-12,0.9999999999974645,0.0,2.8630431359033537e-12,0.999999999997137
"Ineligible User Flow, 854",0.0,2.2771784458086586e-12,0.9999999999977228,0.0,2.379763053284023e-12,0.9999999999976202,0.0,2.8103075422336588e-12,0.9999999999971897,0.0,2.396305376350938e-12,0.9999999999976037,0.0,2.5563995365018854e-12,0.9999999999974436
"Ineligible User Flow, 855",0.0,2.6505464489900987e-12,0.9999999999973495,0.0,2.9376501231581642e-12,0.9999999999970623,0.0,2.422395617429629e-12,0.9999999999975776,0.0,2.871036741680655e-12,0.999999999997129,0.0,2.5816015991608765e-12,0.9999999999974184
"Ineligible User Flow, 856",0.0,2.8750335445693054e-12,0.999999999997125,0.0,2.6797453145377403e-12,0.9999999999973203,0.0,2.3746560273707473e-12,0.9999999999976253,0.0,2.6082469517518803e-12,0.9999999999973918,0.0,2.9011237856479966e-12,0.9999999999970989
"Ineligible User Flow, 857",0.0,2.518873998269555e-12,0.9999999999974811,0.0,2.2472024241437794e-12,0.9999999999977528,0.0,2.3661073100811336e-12,0.9999999999976339,0.0,2.511102437097179e-12,0.9999999999974889,0.0,2.5488500199344344e-12,0.9999999999974511
"Ineligible User Flow, 858",0.0,2.5219826227385056e-12,0.999999999997478,0.0,2.4282797994601424e-12,0.9999999999975717,0.0,2.5105473255848665e-12,0.9999999999974895,0.0,2.9187763317395365e-12,0.9999999999970812,0.0,2.6517676943171864e-12,0.9999999999973482
"Ineligible User Flow, 859",0.0,2.5320856522625945e-12,0.9999999999974679,0.0,2.3014923300479495e-12,0.9999999999976985,0.0,2.5744961718032755e-12,0.9999999999974255,0.0,2.4759083672165616e-12,0.9999999999975241,0.0,3.007150084499699e-12,0.9999999999969928
"Ineligible User Flow, 860",0.0,2.92554869218975e-12,0.9999999999970745,0.0,2.4319435354414054e-12,0.9999999999975681,0.0,2.8083091407893335e-12,0.9999999999971917,0.0,2.698841150561293e-12,0.9999999999973012,0.0,2.935651721713839e-12,0.9999999999970643
"Ineligible User Flow, 861",0.0,2.9596325390457423e-12,0.9999999999970404,0.0,2.344902050310793e-12,0.9999999999976551,0.0,2.5137669723562794e-12,0.9999999999974862,0.0,2.2607471450442063e-12,0.9999999999977393,0.0,2.28694840842536e-12,0.999999999997713
"Ineligible User Flow, 862",0.0,2.51776377524493e-12,0.9999999999974822,0.0,2.504885188159278e-12,0.9999999999974951,0.0,2.7644553313166398e-12,0.9999999999972355,0.0,2.2815083156046967e-12,0.9999999999977185,0.0,2.9476421303797906e-12,0.9999999999970524
"Ineligible User Flow, 863",0.0,2.720823566448871e-12,0.9999999999972792,0.0,2.9887203822909214e-12,0.9999999999970113,0.0,2.6361135496699717e-12,0.9999999999973639,0.0,2.831068712794149e-12,0.9999999999971689,0.0,2.421951528219779e-12,0.999999999997578
"Ineligible User Flow, 864",0.0,2.460698311779197e-12,0.9999999999975393,0.0,2.886357819420482e-12,0.9999999999971136,0.0,2.4816815269446124e-12,0.9999999999975183,0.0,3.0111468873883496e-12,0.9999999999969889,0.0,2.2432056212551288e-12,0.9999999999977568
"Ineligible User Flow, 865",0.0,2.442601676477807e-12,0.9999999999975574,0.0,2.9271030044242252e-12,0.9999999999970729,0.0,2.7127189383691075e-12,0.9999999999972873,0.0,2.4373836282620687e-12,0.9999999999975626,0.0,2.8546054409162025e-12,0.9999999999971454
"Ineligible User Flow, 866",0.0,2.8703706078658797e-12,0.9999999999971296,0.0,2.2852830738884222e-12,0.9999999999977147,0.0,2.253974784593993e-12,0.999999999997746,0.0,2.6371127503921343e-12,0.9999999999973629,0.0,2.2492008255881046e-12,0.9999999999977508
"Ineligible User Flow, 867",0.0,2.4119595209981526e-12,0.999999999997588,0.0,2.5758284394328257e-12,0.9999999999974242,0.0,2.4644730700629225e-12,0.9999999999975355,0.0,2.323363723633065e-12,0.9999999999976766,0.0,2.8924640460559203e-12,0.9999999999971075
"Ineligible User Flow, 868",0.0,2.6849633627534786e-12,0.999999999997315,0.0,2.5454083285580964e-12,0.9999999999974546,0.0,2.5210944443188055e-12,0.9999999999974789,0.0,2.6104673978011306e-12,0.9999999999973895,0.0,2.3152590955533014e-12,0.9999999999976847
"Ineligible User Flow, 869",0.0,2.4840129952963252e-12,0.999999999997516,0.0,2.367661622315609e-12,0.9999999999976323,0.0,2.58926213803079e-12,0.9999999999974107,0.0,2.5208723997138804e-12,0.9999999999974791,0.0,2.3460122733354183e-12,0.999999999997654
