,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 360",0.0,1.6954548875958153e-11,0.9999999999830455,0.0,1.7937429319658804e-11,0.9999999999820626,0.0,1.9402812689861548e-11,0.9999999999805972,0.0,1.736566446197685e-11,0.9999999999826343,0.0,2.002831234193536e-11,0.9999999999799717
"Ineligible User Flow, 361",0.0,1.7389423234703827e-11,0.9999999999826106,0.0,1.6999956997665322e-11,0.999999999983,0.0,1.7000179042270247e-11,0.9999999999829998,0.0,1.7522538975356383e-11,0.9999999999824775,0.0,1.5200729563957793e-11,0.9999999999847993
"Ineligible User Flow, 362",0.0,1.695177331839659e-11,0.9999999999830482,0.0,1.759647982879642e-11,0.9999999999824035,0.0,1.9762746994445024e-11,0.9999999999802373,0.0,1.8921531008686543e-11,0.9999999999810785,0.0,1.6112444711779972e-11,0.9999999999838876
"Ineligible User Flow, 363",0.0,1.8525181388895362e-11,0.9999999999814748,0.0,1.6972201422049693e-11,0.9999999999830278,0.0,1.7738921442855826e-11,0.9999999999822611,0.0,1.753031053652876e-11,0.9999999999824697,0.0,1.787059389357637e-11,0.9999999999821294
"Ineligible User Flow, 364",0.0,1.8421930647605222e-11,0.9999999999815781,0.0,1.9837353981699835e-11,0.9999999999801626,0.0,1.584321562830837e-11,0.9999999999841568,0.0,2.0284440793716385e-11,0.9999999999797156,0.0,1.8720913708136777e-11,0.9999999999812791
"Ineligible User Flow, 365",0.0,1.5557777288677244e-11,0.9999999999844422,0.0,1.6629253529742982e-11,0.9999999999833707,0.0,1.7476353697531977e-11,0.9999999999825236,0.0,1.6611156894441592e-11,0.9999999999833888,0.0,1.9349633006982003e-11,0.9999999999806504
"Ineligible User Flow, 366",0.0,1.8225199127641645e-11,0.9999999999817748,0.0,1.5607848347087838e-11,0.9999999999843922,0.0,1.9855783683908612e-11,0.9999999999801442,0.0,1.9367840664585856e-11,0.9999999999806322,0.0,1.518030146030469e-11,0.9999999999848197
"Ineligible User Flow, 367",0.0,1.8472001706015817e-11,0.999999999981528,0.0,1.8314905148031357e-11,0.9999999999816851,0.0,1.9861223776729275e-11,0.9999999999801388,0.0,1.5515033702229175e-11,0.999999999984485,0.0,1.8763102183072533e-11,0.9999999999812369
"Ineligible User Flow, 368",0.0,1.7016943409942087e-11,0.9999999999829831,0.0,1.5918266704773032e-11,0.9999999999840817,0.0,1.9801715822609367e-11,0.9999999999801983,0.0,1.971844909576248e-11,0.9999999999802816,0.0,1.6061707519554602e-11,0.9999999999839383
"Ineligible User Flow, 369",0.0,1.8941404000827333e-11,0.9999999999810586,0.0,1.5239698392122136e-11,0.9999999999847603,0.0,1.717770370390781e-11,0.9999999999828223,0.0,1.8303025761667868e-11,0.999999999981697,0.0,1.600730659134797e-11,0.9999999999839927
"Ineligible User Flow, 370",0.0,1.684852257710645e-11,0.9999999999831515,0.0,1.538325022920617e-11,0.9999999999846167,0.0,1.6376122680128447e-11,0.9999999999836239,0.0,1.9541701590242155e-11,0.9999999999804583,0.0,1.658850834473924e-11,0.9999999999834115
"Ineligible User Flow, 371",0.0,2.021316447553545e-11,0.9999999999797868,0.0,1.8206658403130405e-11,0.9999999999817933,0.0,1.5626278049296616e-11,0.9999999999843737,0.0,1.920474890226842e-11,0.9999999999807953,0.0,1.9343526780346565e-11,0.9999999999806565
"Ineligible User Flow, 372",0.0,1.777666902569308e-11,0.9999999999822233,0.0,1.6157630788882216e-11,0.9999999999838424,0.0,1.9249934979370664e-11,0.9999999999807501,0.0,1.9582224730640974e-11,0.9999999999804178,0.0,1.945499317201893e-11,0.999999999980545
"Ineligible User Flow, 373",0.0,1.852018538528455e-11,0.9999999999814798,0.0,1.5780377005114588e-11,0.9999999999842196,0.0,1.6799783786325406e-11,0.9999999999832002,0.0,1.5288326160600718e-11,0.9999999999847117,0.0,1.9390378191985747e-11,0.9999999999806096
"Ineligible User Flow, 374",0.0,1.9293566744238433e-11,0.9999999999807064,0.0,1.8282264591107378e-11,0.9999999999817177,0.0,1.916322656114744e-11,0.9999999999808368,0.0,1.5810686093686854e-11,0.9999999999841893,0.0,2.01262340127073e-11,0.9999999999798738
"Ineligible User Flow, 375",0.0,1.7395196394431878e-11,0.9999999999826048,0.0,1.6431078719847392e-11,0.9999999999835689,0.0,2.0226154084923564e-11,0.9999999999797738,0.0,1.5609846748532163e-11,0.9999999999843902,0.0,1.8948176361277547e-11,0.9999999999810518
"Ineligible User Flow, 376",0.0,1.862388021578454e-11,0.9999999999813761,0.0,1.5767387395726473e-11,0.9999999999842326,0.0,2.023614609214519e-11,0.9999999999797639,0.0,1.8231305354277083e-11,0.9999999999817687,0.0,1.5428658350913338e-11,0.9999999999845713
"Ineligible User Flow, 377",0.0,1.8831158854482055e-11,0.9999999999811688,0.0,1.8334223028659835e-11,0.9999999999816658,0.0,1.911693026102057e-11,0.9999999999808831,0.0,1.7780332761674345e-11,0.9999999999822197,0.0,1.9322321520576224e-11,0.9999999999806777
"Ineligible User Flow, 378",0.0,1.7341794666947408e-11,0.9999999999826582,0.0,1.6299406269126848e-11,0.9999999999837006,0.0,1.7824186571147038e-11,0.9999999999821758,0.0,1.5620504889568565e-11,0.9999999999843795,0.0,1.738376109727824e-11,0.9999999999826162
"Ineligible User Flow, 379",0.0,1.7478463121278764e-11,0.9999999999825215,0.0,1.862698884025349e-11,0.999999999981373,0.0,1.8434365145481024e-11,0.9999999999815656,0.0,1.8532841927765276e-11,0.9999999999814672,0.0,1.5829337840500557e-11,0.9999999999841707
"Ineligible User Flow, 380",0.0,1.7422063791627806e-11,0.9999999999825779,0.0,1.8667289936047382e-11,0.9999999999813327,0.0,1.6088352872145606e-11,0.9999999999839116,0.0,1.7104651028887474e-11,0.9999999999828953,0.0,1.7837287202837615e-11,0.9999999999821627
"Ineligible User Flow, 381",0.0,1.861732989993925e-11,0.9999999999813827,0.0,1.868039056773796e-11,0.9999999999813196,0.0,1.5977996703497865e-11,0.999999999984022,0.0,1.553990269798078e-11,0.9999999999844601,0.0,1.6311507700095262e-11,0.9999999999836885
"Ineligible User Flow, 382",0.0,1.5682344312040186e-11,0.9999999999843177,0.0,1.7659762541200053e-11,0.9999999999823402,0.0,1.9619861291175766e-11,0.9999999999803801,0.0,1.6388002066491936e-11,0.999999999983612,0.0,1.610578337363222e-11,0.9999999999838942
"Ineligible User Flow, 383",0.0,1.8230417175857383e-11,0.9999999999817696,0.0,1.9401036333022148e-11,0.999999999980599,0.0,2.02180494568438e-11,0.999999999979782,0.0,1.9256485295215953e-11,0.9999999999807435,0.0,1.9728885192193957e-11,0.9999999999802711
"Ineligible User Flow, 384",0.0,1.7857604284188255e-11,0.9999999999821424,0.0,1.8946288982135684e-11,0.9999999999810537,0.0,1.9217405444749147e-11,0.9999999999807826,0.0,1.6714629680336657e-11,0.9999999999832854,0.0,1.7148282793755243e-11,0.9999999999828517
"Ineligible User Flow, 385",0.0,1.8445467375727276e-11,0.9999999999815545,0.0,1.695266149681629e-11,0.9999999999830473,0.0,1.6019074955408996e-11,0.9999999999839809,0.0,1.6313506101539588e-11,0.9999999999836865,0.0,1.974054253395252e-11,0.9999999999802595
"Ineligible User Flow, 386",0.0,1.543487559985124e-11,0.9999999999845651,0.0,2.0074053530549918e-11,0.999999999979926,0.0,1.795130710746662e-11,0.9999999999820487,0.0,1.799149718095805e-11,0.9999999999820085,0.0,1.6110446310335647e-11,0.9999999999838896
"Ineligible User Flow, 387",0.0,1.8418155889321497e-11,0.9999999999815818,0.0,1.7549184327947387e-11,0.9999999999824508,0.0,1.9516388505280702e-11,0.9999999999804836,0.0,1.6326495710927702e-11,0.9999999999836735,0.0,1.964250984087812e-11,0.9999999999803575
"Ineligible User Flow, 388",0.0,1.880662292563784e-11,0.9999999999811934,0.0,2.0212609364023137e-11,0.9999999999797874,0.0,1.83574266898745e-11,0.9999999999816426,0.0,1.9754531344062798e-11,0.9999999999802455,0.0,1.8452461780782414e-11,0.9999999999815475
"Ineligible User Flow, 389",0.0,1.559430362618741e-11,0.9999999999844057,0.0,1.8136381285671632e-11,0.9999999999818636,0.0,1.6372014854937333e-11,0.999999999983628,0.0,1.8155144054787797e-11,0.9999999999818449,0.0,1.810229743881564e-11,0.9999999999818977
"Ineligible User Flow, 390",0.0,1.964073348403872e-11,0.9999999999803593,0.0,2.009936661551137e-11,0.9999999999799006,0.0,1.6128987034846887e-11,0.999999999983871,0.0,1.884947753438837e-11,0.9999999999811505,0.0,1.5388357255119445e-11,0.9999999999846116
"Ineligible User Flow, 391",0.0,2.0110135778850236e-11,0.9999999999798899,0.0,1.826250262126905e-11,0.9999999999817375,0.0,1.889000067478719e-11,0.99999999998111,0.0,1.6304513295040124e-11,0.9999999999836955,0.0,1.9816925878046732e-11,0.9999999999801831
"Ineligible User Flow, 392",0.0,1.8113066602154504e-11,0.9999999999818869,0.0,1.5244472351128024e-11,0.9999999999847555,0.0,1.5303092126828233e-11,0.9999999999846969,0.0,1.940636540354035e-11,0.9999999999805936,0.0,1.8469670237664104e-11,0.9999999999815303
"Ineligible User Flow, 393",0.0,1.8392176670545268e-11,0.9999999999816078,0.0,1.7400414442647616e-11,0.9999999999825996,0.0,1.7065016066908356e-11,0.999999999982935,0.0,1.7748469360867603e-11,0.9999999999822515,0.0,1.841782282241411e-11,0.9999999999815822
"Ineligible User Flow, 394",0.0,1.8215096098117556e-11,0.9999999999817849,0.0,1.643274405438433e-11,0.9999999999835673,0.0,1.8950285785024334e-11,0.9999999999810497,0.0,1.6200707442237672e-11,0.9999999999837993,0.0,1.757805012658764e-11,0.999999999982422
"Ineligible User Flow, 395",0.0,1.563138507520989e-11,0.9999999999843686,0.0,1.6487700094103275e-11,0.9999999999835123,0.0,1.8669177315189245e-11,0.9999999999813308,0.0,1.9983459331740505e-11,0.9999999999800165,0.0,1.8133383683505144e-11,0.9999999999818666
"Ineligible User Flow, 396",0.0,2.0088597452172507e-11,0.9999999999799114,0.0,1.9010348850656555e-11,0.9999999999809897,0.0,1.7460699552884762e-11,0.9999999999825393,0.0,2.0301649250598075e-11,0.9999999999796984,0.0,1.9552137686673632e-11,0.9999999999804479
"Ineligible User Flow, 397",0.0,1.7544188324336574e-11,0.9999999999824558,0.0,1.8471002505293654e-11,0.999999999981529,0.0,1.6338930208803504e-11,0.9999999999836611,0.0,1.8451462580060252e-11,0.9999999999815485,0.0,1.9378942894832107e-11,0.9999999999806211
"Ineligible User Flow, 398",0.0,1.6452506024222657e-11,0.9999999999835475,0.0,1.7884027592174334e-11,0.999999999982116,0.0,1.594868681564776e-11,0.9999999999840513,0.0,1.7881918168427546e-11,0.9999999999821181,0.0,1.5653478513399932e-11,0.9999999999843465
"Ineligible User Flow, 399",0.0,1.9084844815608903e-11,0.9999999999809152,0.0,1.6739609698390723e-11,0.9999999999832604,0.0,2.0294987912450324e-11,0.999999999979705,0.0,1.6556644943932497e-11,0.9999999999834434,0.0,1.6601275909522428e-11,0.9999999999833987
"Ineligible User Flow, 400",0.0,1.6786905199239754e-11,0.9999999999832131,0.0,1.9874546453024777e-11,0.9999999999801255,0.0,1.5661028029967383e-11,0.999999999984339,0.0,1.6094570121083507e-11,0.9999999999839054,0.0,1.7353452008705972e-11,0.9999999999826465
"Ineligible User Flow, 401",0.0,1.678712724384468e-11,0.9999999999832129,0.0,1.8327894757419472e-11,0.9999999999816721,0.0,1.9241164217476125e-11,0.9999999999807588,0.0,1.6438184147204993e-11,0.9999999999835618,0.0,1.5812351428223792e-11,0.9999999999841876
"Ineligible User Flow, 402",0.0,1.7297940857474714e-11,0.9999999999827021,0.0,1.63105084993731e-11,0.9999999999836895,0.0,2.0095147768017796e-11,0.9999999999799049,0.0,1.7219892178843565e-11,0.9999999999827801,0.0,1.5983769863225916e-11,0.9999999999840162
"Ineligible User Flow, 403",0.0,2.0023205316022086e-11,0.9999999999799768,0.0,1.6918133560750448e-11,0.9999999999830819,0.0,1.8982926341948314e-11,0.9999999999810171,0.0,1.6921575252126786e-11,0.9999999999830784,0.0,1.5569323608133345e-11,0.9999999999844307
"Ineligible User Flow, 404",0.0,1.661282222897853e-11,0.9999999999833872,0.0,1.7193801937764874e-11,0.9999999999828062,0.0,2.00273131412132e-11,0.9999999999799727,0.0,1.7855383838139005e-11,0.9999999999821446,0.0,1.9770296511012475e-11,0.9999999999802297
"Ineligible User Flow, 405",0.0,1.9262702544153854e-11,0.9999999999807373,0.0,1.6623258325410006e-11,0.9999999999833767,0.0,1.6939560865125713e-11,0.9999999999830604,0.0,1.6130985436291212e-11,0.999999999983869,0.0,1.923428083472345e-11,0.9999999999807657
"Ineligible User Flow, 406",0.0,2.0350499063681582e-11,0.9999999999796495,0.0,1.6369128275073308e-11,0.9999999999836309,0.0,1.669353544286878e-11,0.9999999999833065,0.0,1.8462231743399116e-11,0.9999999999815378,0.0,1.6461276786117196e-11,0.9999999999835387
"Ineligible User Flow, 407",0.0,1.6184609208380607e-11,0.9999999999838154,0.0,1.5404566511278972e-11,0.9999999999845954,0.0,1.6407430969422876e-11,0.9999999999835926,0.0,1.860367415673636e-11,0.9999999999813963,0.0,1.7652324046935064e-11,0.9999999999823477
"Ineligible User Flow, 408",0.0,1.55108148547356e-11,0.9999999999844892,0.0,1.6182610806936282e-11,0.9999999999838174,0.0,2.000444254690592e-11,0.9999999999799956,0.0,1.6914802891676572e-11,0.9999999999830852,0.0,1.5614398662933127e-11,0.9999999999843856
"Ineligible User Flow, 409",0.0,1.5542900300147267e-11,0.9999999999844571,0.0,1.5229817407202972e-11,0.9999999999847702,0.0,1.8579915384009382e-11,0.9999999999814201,0.0,1.540101379760017e-11,0.999999999984599,0.0,1.7651990980027676e-11,0.999999999982348
"Ineligible User Flow, 410",0.0,1.9125812045217572e-11,0.9999999999808742,0.0,1.6367129873628983e-11,0.9999999999836329,0.0,1.5814349829668117e-11,0.9999999999841857,0.0,1.990818621067092e-11,0.9999999999800918,0.0,1.7364332194347298e-11,0.9999999999826357
"Ineligible User Flow, 411",0.0,2.0055512806038678e-11,0.9999999999799445,0.0,1.8155033032485335e-11,0.999999999981845,0.0,1.7725709788862787e-11,0.9999999999822743,0.0,1.8867241102782373e-11,0.9999999999811328,0.0,1.5552892307368893e-11,0.9999999999844471
"Ineligible User Flow, 412",0.0,1.559341544776771e-11,0.9999999999844066,0.0,1.5768275574146173e-11,0.9999999999842317,0.0,1.6019408022316384e-11,0.9999999999839806,0.0,1.7707391108956472e-11,0.9999999999822926,0.0,1.8761769915442983e-11,0.9999999999812382
"Ineligible User Flow, 413",0.0,1.919553405116403e-11,0.9999999999808045,0.0,1.9791057681572966e-11,0.9999999999802089,0.0,1.8601120643779723e-11,0.9999999999813989,0.0,1.9743429113816546e-11,0.9999999999802566,0.0,1.7096324356202786e-11,0.9999999999829037
"Ineligible User Flow, 414",0.0,1.5973444789096902e-11,0.9999999999840266,0.0,1.527511450660768e-11,0.9999999999847249,0.0,1.5641377082431518e-11,0.9999999999843586,0.0,1.7058909840272918e-11,0.9999999999829411,0.0,1.69354530399346e-11,0.9999999999830645
"Ineligible User Flow, 415",0.0,1.709521413317816e-11,0.9999999999829048,0.0,1.94245730611442e-11,0.9999999999805754,0.0,1.672273430841642e-11,0.9999999999832773,0.0,1.6777690348135366e-11,0.9999999999832223,0.0,1.6032286609402036e-11,0.9999999999839677
"Ineligible User Flow, 416",0.0,1.951361294771914e-11,0.9999999999804864,0.0,1.5883849791009652e-11,0.9999999999841162,0.0,1.6371126676517633e-11,0.9999999999836289,0.0,1.6557866189259585e-11,0.9999999999834421,0.0,1.5312418000235084e-11,0.9999999999846876
"Ineligible User Flow, 417",0.0,2.027011891669872e-11,0.9999999999797299,0.0,1.5920265106217357e-11,0.9999999999840797,0.0,1.5598744518285912e-11,0.9999999999844013,0.0,1.7409074182239692e-11,0.9999999999825909,0.0,1.7324142120855868e-11,0.9999999999826759
"Ineligible User Flow, 418",0.0,1.7040813204971528e-11,0.9999999999829592,0.0,1.9612311774608315e-11,0.9999999999803877,0.0,1.7273293906328036e-11,0.9999999999827267,0.0,1.9068968626356764e-11,0.999999999980931,0.0,1.6844747818822725e-11,0.9999999999831553
"Ineligible User Flow, 419",0.0,1.9699575304343853e-11,0.9999999999803004,0.0,1.6519785539514942e-11,0.9999999999834802,0.0,1.8715029526106264e-11,0.999999999981285,0.0,1.8235857268678046e-11,0.9999999999817641,0.0,1.997657594898783e-11,0.9999999999800234
"Ineligible User Flow, 420",0.0,1.6986079209857508e-11,0.9999999999830139,0.0,1.690014794775152e-11,0.9999999999830999,0.0,1.9500290271423637e-11,0.9999999999804997,0.0,2.010858146661576e-11,0.9999999999798914,0.0,1.997213505688933e-11,0.9999999999800279
"Ineligible User Flow, 421",0.0,1.7268408925019685e-11,0.9999999999827316,0.0,1.7636114790775537e-11,0.9999999999823639,0.0,1.689748341249242e-11,0.9999999999831025,0.0,1.526190285261464e-11,0.9999999999847381,0.0,1.63185021051504e-11,0.9999999999836815
"Ineligible User Flow, 422",0.0,1.9257817562845503e-11,0.9999999999807422,0.0,1.6403989278046538e-11,0.999999999983596,0.0,1.7109536010195825e-11,0.9999999999828905,0.0,1.981370623127532e-11,0.9999999999801863,0.0,1.887290324020796e-11,0.9999999999811271
"Ineligible User Flow, 423",0.0,1.734890009430501e-11,0.9999999999826511,0.0,1.940647642584281e-11,0.9999999999805935,0.0,1.8087864539495513e-11,0.9999999999819121,0.0,1.7914003613839213e-11,0.999999999982086,0.0,1.630739987490415e-11,0.9999999999836926
"Ineligible User Flow, 424",0.0,1.802902271919038e-11,0.999999999981971,0.0,1.657396442311665e-11,0.999999999983426,0.0,1.8811729951551115e-11,0.9999999999811883,0.0,1.674571592502616e-11,0.9999999999832543,0.0,1.96698213272839e-11,0.9999999999803302
"Ineligible User Flow, 425",0.0,1.7496004645067842e-11,0.999999999982504,0.0,2.0154988789045092e-11,0.999999999979845,0.0,1.6155077275925578e-11,0.9999999999838449,0.0,1.6095347277200744e-11,0.9999999999839047,0.0,1.555677808795508e-11,0.9999999999844432
"Ineligible User Flow, 426",0.0,1.6235124356001052e-11,0.9999999999837649,0.0,1.762701096197361e-11,0.999999999982373,0.0,1.9173662657578916e-11,0.9999999999808263,0.0,1.7897350268469836e-11,0.9999999999821026,0.0,1.727973319987086e-11,0.9999999999827203
"Ineligible User Flow, 427",0.0,1.6617152098774568e-11,0.9999999999833828,0.0,1.997613185977798e-11,0.9999999999800239,0.0,1.823419193414111e-11,0.9999999999817658,0.0,1.942357386042204e-11,0.9999999999805764,0.0,1.963240681135403e-11,0.9999999999803676
"Ineligible User Flow, 428",0.0,1.944344685256283e-11,0.9999999999805566,0.0,1.691424778016426e-11,0.9999999999830858,0.0,1.7936097052029254e-11,0.9999999999820639,0.0,1.8382850797138417e-11,0.9999999999816171,0.0,1.8213208718975693e-11,0.9999999999817868
"Ineligible User Flow, 429",0.0,1.71155312145288e-11,0.9999999999828845,0.0,1.69221303636391e-11,0.9999999999830779,0.0,1.535416238596099e-11,0.9999999999846458,0.0,1.6349033238327593e-11,0.999999999983651,0.0,1.6089130028262844e-11,0.9999999999839109
"Ineligible User Flow, 430",0.0,1.853972531051795e-11,0.9999999999814603,0.0,2.0119683696862012e-11,0.9999999999798803,0.0,1.5453638368967404e-11,0.9999999999845464,0.0,1.7501888827098355e-11,0.9999999999824981,0.0,2.0082713270141994e-11,0.9999999999799173
"Ineligible User Flow, 431",0.0,1.782385350423965e-11,0.9999999999821761,0.0,1.8101964371908252e-11,0.999999999981898,0.0,1.9870771694741052e-11,0.9999999999801292,0.0,1.7926882200924865e-11,0.9999999999820731,0.0,1.5860979196702374e-11,0.999999999984139
"Ineligible User Flow, 432",0.0,2.0385582111259737e-11,0.9999999999796144,0.0,1.6242784894870965e-11,0.9999999999837572,0.0,1.9234835946235762e-11,0.9999999999807652,0.0,1.6782464307141254e-11,0.9999999999832175,0.0,1.6841195105143925e-11,0.9999999999831588
"Ineligible User Flow, 433",0.0,1.791466974765399e-11,0.9999999999820853,0.0,1.6067702723887578e-11,0.9999999999839323,0.0,1.9819812457910757e-11,0.9999999999801802,0.0,1.5353607274448677e-11,0.9999999999846464,0.0,1.9490187241899548e-11,0.9999999999805098
"Ineligible User Flow, 434",0.0,2.0338175588108243e-11,0.9999999999796618,0.0,1.749322908750628e-11,0.9999999999825068,0.0,1.8192003459205353e-11,0.999999999981808,0.0,1.9020118813273257e-11,0.9999999999809799,0.0,1.9574231124863672e-11,0.9999999999804258
"Ineligible User Flow, 435",0.0,1.7564172338779827e-11,0.9999999999824358,0.0,1.8066326212817785e-11,0.9999999999819337,0.0,1.7038925825829665e-11,0.9999999999829611,0.0,1.9687251828770513e-11,0.9999999999803127,0.0,1.6373791211776734e-11,0.9999999999836262
"Ineligible User Flow, 436",0.0,1.9172441412251828e-11,0.9999999999808276,0.0,1.5745960091351208e-11,0.999999999984254,0.0,1.839672858494623e-11,0.9999999999816033,0.0,1.9595214340029088e-11,0.9999999999804048,0.0,1.7037260491292727e-11,0.9999999999829627
"Ineligible User Flow, 437",0.0,1.625177770137043e-11,0.9999999999837482,0.0,2.0141444068144665e-11,0.9999999999798586,0.0,1.7472800983853176e-11,0.9999999999825272,0.0,1.6975421068821106e-11,0.9999999999830246,0.0,1.5178636125767753e-11,0.9999999999848214
"Ineligible User Flow, 438",0.0,1.8667289936047382e-11,0.9999999999813327,0.0,1.6206924691175573e-11,0.9999999999837931,0.0,1.8883117292034513e-11,0.9999999999811169,0.0,1.83574266898745e-11,0.9999999999816426,0.0,1.511724079250598e-11,0.9999999999848828
"Ineligible User Flow, 439",0.0,1.710054320369636e-11,0.9999999999828995,0.0,1.8543833135709065e-11,0.9999999999814562,0.0,1.6135204283784788e-11,0.9999999999838648,0.0,1.8363865983417327e-11,0.9999999999816361,0.0,1.7383650074975776e-11,0.9999999999826163
"Ineligible User Flow, 440",0.0,1.7438273047787334e-11,0.9999999999825617,0.0,1.879030264717585e-11,0.9999999999812097,0.0,1.8271162360861126e-11,0.9999999999817288,0.0,1.8069878926496585e-11,0.9999999999819301,0.0,1.857713982644782e-11,0.9999999999814229
"Ineligible User Flow, 441",0.0,1.9155566022277526e-11,0.9999999999808444,0.0,1.666011772982756e-11,0.9999999999833399,0.0,2.0371704323451922e-11,0.9999999999796283,0.0,1.9183876709405467e-11,0.9999999999808161,0.0,1.8986812122534502e-11,0.9999999999810132
"Ineligible User Flow, 442",0.0,1.9292234476608883e-11,0.9999999999807078,0.0,1.9970136655445003e-11,0.9999999999800299,0.0,1.7593815293537318e-11,0.9999999999824062,0.0,1.8684165326021684e-11,0.9999999999813158,0.0,1.671174310047263e-11,0.9999999999832883
"Ineligible User Flow, 443",0.0,1.609601341101552e-11,0.999999999983904,0.0,1.689925976933182e-11,0.9999999999831007,0.0,2.0239032672009216e-11,0.999999999979761,0.0,1.713584829587944e-11,0.9999999999828642,0.0,1.710709351954165e-11,0.9999999999828929
"Ineligible User Flow, 444",0.0,1.5572321210299833e-11,0.9999999999844277,0.0,1.671518479184897e-11,0.9999999999832848,0.0,1.960454021343594e-11,0.9999999999803955,0.0,1.5901058247891342e-11,0.9999999999840989,0.0,1.5191403690550942e-11,0.9999999999848086
"Ineligible User Flow, 445",0.0,1.6892820475788994e-11,0.9999999999831072,0.0,1.5547341192245767e-11,0.9999999999844527,0.0,2.0342283413299356e-11,0.9999999999796577,0.0,1.6294521287818498e-11,0.9999999999837055,0.0,1.6134094060760162e-11,0.9999999999838659
"Ineligible User Flow, 446",0.0,1.593447596093256e-11,0.9999999999840655,0.0,1.896072188145581e-11,0.9999999999810393,0.0,1.8562817949430155e-11,0.9999999999814372,0.0,1.643674085727298e-11,0.9999999999835633,0.0,1.7444601319027697e-11,0.9999999999825554
"Ineligible User Flow, 447",0.0,1.555411355269598e-11,0.9999999999844459,0.0,1.9651280602772658e-11,0.9999999999803487,0.0,1.5342616066504888e-11,0.9999999999846574,0.0,1.7538859253818373e-11,0.9999999999824611,0.0,1.7920331885079577e-11,0.9999999999820797
"Ineligible User Flow, 448",0.0,1.6711965145077556e-11,0.999999999983288,0.0,1.630384716122535e-11,0.9999999999836962,0.0,1.5687562360255924e-11,0.9999999999843124,0.0,1.6647905276556685e-11,0.9999999999833521,0.0,1.95957694515414e-11,0.9999999999804042
"Ineligible User Flow, 449",0.0,1.9552803820488407e-11,0.9999999999804472,0.0,1.640976243777459e-11,0.9999999999835902,0.0,1.841737873320426e-11,0.9999999999815826,0.0,2.0096035946437496e-11,0.999999999979904,0.0,1.958111450761635e-11,0.9999999999804189
"Ineligible User Flow, 450",0.0,2.0342616480206743e-11,0.9999999999796574,0.0,1.779387748257477e-11,0.9999999999822061,0.0,1.9508283877200938e-11,0.9999999999804917,0.0,2.0028090297330436e-11,0.9999999999799719,0.0,1.537892035941013e-11,0.9999999999846211
"Ineligible User Flow, 451",0.0,1.7674084418217717e-11,0.9999999999823259,0.0,1.7789325568173808e-11,0.9999999999822107,0.0,1.86953785785704e-11,0.9999999999813046,0.0,1.6594170482164827e-11,0.9999999999834058,0.0,1.966771190353711e-11,0.9999999999803323
"Ineligible User Flow, 452",0.0,1.9241053195173663e-11,0.999999999980759,0.0,1.552402650872864e-11,0.999999999984476,0.0,1.910582803077432e-11,0.9999999999808942,0.0,1.5339396419733475e-11,0.9999999999846606,0.0,1.731670362659088e-11,0.9999999999826833
"Ineligible User Flow, 453",0.0,1.8684165326021684e-11,0.9999999999813158,0.0,1.8959611658431186e-11,0.9999999999810404,0.0,1.9070300893986314e-11,0.9999999999809297,0.0,1.8795853762298975e-11,0.9999999999812041,0.0,1.6037504657617774e-11,0.9999999999839625
"Ineligible User Flow, 454",0.0,1.8511747690297398e-11,0.9999999999814883,0.0,1.7005286068183523e-11,0.9999999999829947,0.0,1.8518742095352536e-11,0.9999999999814813,0.0,1.6105228262119908e-11,0.9999999999838948,0.0,1.596889287469594e-11,0.9999999999840311
"Ineligible User Flow, 455",0.0,1.810851468775354e-11,0.9999999999818915,0.0,1.858990739123101e-11,0.9999999999814101,0.0,1.9676593687734112e-11,0.9999999999803234,0.0,1.97714067340371e-11,0.9999999999802286,0.0,1.699551610556682e-11,0.9999999999830045
"Ineligible User Flow, 456",0.0,1.6005863301415957e-11,0.9999999999839941,0.0,1.7161050358538432e-11,0.999999999982839,0.0,1.606470512172109e-11,0.9999999999839353,0.0,1.5317747070753285e-11,0.9999999999846823,0.0,1.672229021920657e-11,0.9999999999832777
"Ineligible User Flow, 457",0.0,1.5717538381920804e-11,0.9999999999842825,0.0,1.9471979584295696e-11,0.999999999980528,0.0,2.0281443191549897e-11,0.9999999999797186,0.0,1.9127699424359434e-11,0.9999999999808723,0.0,1.9236279236167775e-11,0.9999999999807637
"Ineligible User Flow, 458",0.0,1.857536346960842e-11,0.9999999999814246,0.0,1.6612600184373605e-11,0.9999999999833874,0.0,2.009270527736362e-11,0.9999999999799073,0.0,1.8998025375083216e-11,0.999999999981002,0.0,1.7131074336873553e-11,0.9999999999828689
"Ineligible User Flow, 459",0.0,1.7822632258912563e-11,0.9999999999821774,0.0,1.6463386209863984e-11,0.9999999999835366,0.0,1.784494774170753e-11,0.999999999982155,0.0,1.5991319379793367e-11,0.9999999999840087,0.0,1.8283041747224615e-11,0.999999999981717
