,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 267",0.0,1.1972201008347838e-11,0.9999999999880278,0.0,1.23191457035432e-11,0.9999999999876809,0.0,1.43633993587855e-11,0.9999999999856366,0.0,1.1778911179760598e-11,0.9999999999882211,0.0,1.1945888722664222e-11,0.9999999999880541
"Ineligible User Flow, 268",0.0,1.205213706612085e-11,0.9999999999879479,0.0,1.2223999590332824e-11,0.999999999987776,0.0,1.4717449481338463e-11,0.9999999999852826,0.0,1.210953559649397e-11,0.9999999999878905,0.0,1.3246626018315055e-11,0.9999999999867534
"Ineligible User Flow, 269",0.0,1.141753358524511e-11,0.9999999999885825,0.0,1.2775780433571526e-11,0.9999999999872242,0.0,1.4185208563333163e-11,0.9999999999858148,0.0,1.45443657117994e-11,0.9999999999854556,0.0,1.2414402839056038e-11,0.9999999999875856
"Ineligible User Flow, 270",0.0,1.3203771409564524e-11,0.9999999999867962,0.0,1.3319345626428003e-11,0.9999999999866807,0.0,1.4679035764686432e-11,0.999999999985321,0.0,1.264088833607957e-11,0.9999999999873591,0.0,1.4351853039329399e-11,0.9999999999856481
"Ineligible User Flow, 271",0.0,1.3919310148935438e-11,0.9999999999860807,0.0,1.3288703470948349e-11,0.9999999999867113,0.0,1.2193246412550707e-11,0.9999999999878068,0.0,1.2369660851163644e-11,0.9999999999876303,0.0,1.2586043318663087e-11,0.999999999987414
"Ineligible User Flow, 272",0.0,1.4453993557594913e-11,0.999999999985546,0.0,1.405708882629142e-11,0.9999999999859429,0.0,1.4559020655724453e-11,0.999999999985441,0.0,1.2086220912976842e-11,0.9999999999879138,0.0,1.2850831510036187e-11,0.9999999999871492
"Ineligible User Flow, 273",0.0,1.4260925773612598e-11,0.9999999999857391,0.0,1.3883338922937583e-11,0.9999999999861167,0.0,1.4370171719235714e-11,0.9999999999856298,0.0,1.1115552922547067e-11,0.9999999999888844,0.0,1.3332668302723505e-11,0.9999999999866673
"Ineligible User Flow, 274",0.0,1.1673106925513821e-11,0.9999999999883269,0.0,1.356148526809875e-11,0.9999999999864385,0.0,1.4064749365161333e-11,0.9999999999859353,0.0,1.217925760244043e-11,0.9999999999878207,0.0,1.2361001111571568e-11,0.999999999987639
"Ineligible User Flow, 275",0.0,1.3072321003448906e-11,0.9999999999869277,0.0,1.182576259139978e-11,0.9999999999881742,0.0,1.2794432180385229e-11,0.9999999999872056,0.0,1.2599365994958589e-11,0.9999999999874006,0.0,1.1536438471182464e-11,0.9999999999884636
"Ineligible User Flow, 276",0.0,1.2900458479236931e-11,0.9999999999870995,0.0,1.3202994253447287e-11,0.999999999986797,0.0,1.3211209903829513e-11,0.9999999999867888,0.0,1.3593348668905492e-11,0.9999999999864067,0.0,1.1081136008783687e-11,0.9999999999889189
"Ineligible User Flow, 277",0.0,1.2934209259185536e-11,0.9999999999870658,0.0,1.1757483875385333e-11,0.9999999999882425,0.0,1.2276180072490206e-11,0.9999999999877238,0.0,1.0983991494128986e-11,0.999999999989016,0.0,1.437483465593914e-11,0.9999999999856252
"Ineligible User Flow, 278",0.0,1.4162004902118497e-11,0.999999999985838,0.0,1.1961653889613899e-11,0.9999999999880383,0.0,1.1076140005172874e-11,0.9999999999889239,0.0,1.2054135467565175e-11,0.9999999999879459,0.0,1.173661168252238e-11,0.9999999999882634
"Ineligible User Flow, 279",0.0,1.202216104445597e-11,0.9999999999879778,0.0,1.1356027229680876e-11,0.999999999988644,0.0,1.4293011219024265e-11,0.999999999985707,0.0,1.424205198219397e-11,0.999999999985758,0.0,1.3482992500257751e-11,0.999999999986517
"Ineligible User Flow, 280",0.0,1.2315037878352086e-11,0.999999999987685,0.0,1.2547185512801207e-11,0.9999999999874528,0.0,1.260824777915559e-11,0.9999999999873918,0.0,1.3957057731772693e-11,0.9999999999860429,0.0,1.2328693621554976e-11,0.9999999999876713
"Ineligible User Flow, 281",0.0,1.0963230323568496e-11,0.9999999999890368,0.0,1.2100764834599431e-11,0.9999999999878992,0.0,1.3734458015335349e-11,0.9999999999862655,0.0,1.453681619523195e-11,0.9999999999854632,0.0,1.1851408743268621e-11,0.9999999999881486
"Ineligible User Flow, 282",0.0,1.2994494369422682e-11,0.9999999999870055,0.0,1.2393641668495547e-11,0.9999999999876064,0.0,1.1345702155551862e-11,0.9999999999886543,0.0,1.1618150885794876e-11,0.9999999999883818,0.0,1.1234346786181959e-11,0.9999999999887657
"Ineligible User Flow, 283",0.0,1.189548459734624e-11,0.9999999999881045,0.0,1.0967671215666996e-11,0.9999999999890323,0.0,1.3571033186110526e-11,0.999999999986429,0.0,1.3808065801867997e-11,0.9999999999861919,0.0,1.3047229963092377e-11,0.9999999999869528
"Ineligible User Flow, 284",0.0,1.294631069015395e-11,0.9999999999870537,0.0,1.2216117006857985e-11,0.9999999999877839,0.0,1.1810219469055028e-11,0.9999999999881898,0.0,1.3069767490492268e-11,0.9999999999869302,0.0,1.2623790901500342e-11,0.9999999999873762
"Ineligible User Flow, 285",0.0,1.3234524587346641e-11,0.9999999999867655,0.0,1.1654011089490268e-11,0.999999999988346,0.0,1.2155720874318376e-11,0.9999999999878443,0.0,1.259325976832315e-11,0.9999999999874067,0.0,1.306899033437503e-11,0.999999999986931
"Ineligible User Flow, 286",0.0,1.4401035919320293e-11,0.999999999985599,0.0,1.2273959626440956e-11,0.999999999987726,0.0,1.379363290254787e-11,0.9999999999862064,0.0,1.262412396840773e-11,0.9999999999873759,0.0,1.1511791520035786e-11,0.9999999999884882
"Ineligible User Flow, 287",0.0,1.2993384146398057e-11,0.9999999999870066,0.0,1.4537926418256575e-11,0.9999999999854621,0.0,1.297406626576958e-11,0.9999999999870259,0.0,1.1270540056784739e-11,0.9999999999887295,0.0,1.246347469674447e-11,0.9999999999875365
"Ineligible User Flow, 288",0.0,1.1145750988816872e-11,0.9999999999888542,0.0,1.4202417020214853e-11,0.9999999999857976,0.0,1.1028511437416455e-11,0.9999999999889715,0.0,1.3258838471585932e-11,0.9999999999867412,0.0,1.4252821145532835e-11,0.9999999999857472
"Ineligible User Flow, 289",0.0,1.2803091919977305e-11,0.9999999999871969,0.0,1.1160627977346849e-11,0.9999999999888394,0.0,1.2595924303582251e-11,0.9999999999874041,0.0,1.4173440199272136e-11,0.9999999999858266,0.0,1.3821499500465961e-11,0.9999999999861785
"Ineligible User Flow, 290",0.0,1.1543876965447453e-11,0.9999999999884561,0.0,1.2069678589909927e-11,0.9999999999879303,0.0,1.106048586052566e-11,0.9999999999889395,0.0,1.4342749210527472e-11,0.9999999999856573,0.0,1.3193668380040435e-11,0.9999999999868063
"Ineligible User Flow, 291",0.0,1.3324008563131429e-11,0.999999999986676,0.0,1.3707701640441883e-11,0.9999999999862923,0.0,1.2315592989864399e-11,0.9999999999876844,0.0,1.3028578216278675e-11,0.9999999999869714,0.0,1.1890377571432964e-11,0.9999999999881096
"Ineligible User Flow, 292",0.0,1.2020717754523957e-11,0.9999999999879793,0.0,1.2445711128350467e-11,0.9999999999875543,0.0,1.291144968718072e-11,0.9999999999870886,0.0,1.4571899242810105e-11,0.9999999999854281,0.0,1.319344633543551e-11,0.9999999999868066
"Ineligible User Flow, 293",0.0,1.3781531471579456e-11,0.9999999999862185,0.0,1.2484124845002498e-11,0.9999999999875159,0.0,1.148503514514232e-11,0.999999999988515,0.0,1.2163936524700603e-11,0.9999999999878361,0.0,1.1446732450792751e-11,0.9999999999885533
"Ineligible User Flow, 294",0.0,1.1491363416382683e-11,0.9999999999885086,0.0,1.2416845329710213e-11,0.9999999999875832,0.0,1.248334768888526e-11,0.9999999999875167,0.0,1.397237880951252e-11,0.9999999999860276,0.0,1.2656431458424322e-11,0.9999999999873436
"Ineligible User Flow, 295",0.0,1.0858203225438956e-11,0.9999999999891418,0.0,1.3033463197587025e-11,0.9999999999869665,0.0,1.1825540546794855e-11,0.9999999999881745,0.0,1.459199427955582e-11,0.999999999985408,0.0,1.1075584893660562e-11,0.9999999999889244
"Ineligible User Flow, 296",0.0,1.239552904763741e-11,0.9999999999876045,0.0,1.3928969089249676e-11,0.999999999986071,0.0,1.4689693905722834e-11,0.9999999999853103,0.0,1.3005152510459084e-11,0.9999999999869948,0.0,1.3869461135129768e-11,0.9999999999861305
"Ineligible User Flow, 297",0.0,1.193212195715887e-11,0.9999999999880679,0.0,1.3100409645971922e-11,0.9999999999868996,0.0,1.2297163287655621e-11,0.9999999999877028,0.0,1.2763679002603112e-11,0.9999999999872363,0.0,1.4541035042725525e-11,0.999999999985459
"Ineligible User Flow, 298",0.0,1.3641421325871761e-11,0.9999999999863586,0.0,1.3076206784035094e-11,0.9999999999869238,0.0,1.4462986364094377e-11,0.999999999985537,0.0,1.2088441359026092e-11,0.9999999999879116,0.0,1.3965606449062307e-11,0.9999999999860344
"Ineligible User Flow, 299",0.0,1.2172929331200066e-11,0.9999999999878271,0.0,1.2084777623044829e-11,0.9999999999879152,0.0,1.1822542944628367e-11,0.9999999999881775,0.0,1.314226505400029e-11,0.9999999999868577,0.0,1.3245404772987968e-11,0.9999999999867546
"Ineligible User Flow, 300",0.0,1.3253953490277581e-11,0.999999999986746,0.0,1.2224332657240211e-11,0.9999999999877757,0.0,1.4609979892554747e-11,0.99999999998539,0.0,1.2934875393000311e-11,0.9999999999870651,0.0,1.4221512856238405e-11,0.9999999999857785
"Ineligible User Flow, 301",0.0,1.2013723349468819e-11,0.9999999999879863,0.0,1.245026304275143e-11,0.9999999999875497,0.0,1.1159739798927149e-11,0.9999999999888403,0.0,1.1687983914043798e-11,0.999999999988312,0.0,1.209543576408123e-11,0.9999999999879046
"Ineligible User Flow, 302",0.0,1.36537448014451e-11,0.9999999999863463,0.0,1.3450462965636234e-11,0.9999999999865495,0.0,1.121058801345498e-11,0.9999999999887894,0.0,1.1250333997736561e-11,0.9999999999887497,0.0,1.1168399538519225e-11,0.9999999999888316
"Ineligible User Flow, 303",0.0,1.2719381103920568e-11,0.9999999999872806,0.0,1.3587797553782366e-11,0.9999999999864122,0.0,1.1763479079718309e-11,0.9999999999882365,0.0,1.317090880803562e-11,0.9999999999868291,0.0,1.36493039093466e-11,0.9999999999863507
"Ineligible User Flow, 304",0.0,1.1775802555291648e-11,0.9999999999882242,0.0,1.1187051285332927e-11,0.999999999988813,0.0,1.292110862749496e-11,0.9999999999870789,0.0,1.1610712391529887e-11,0.9999999999883893,0.0,1.3252621222648031e-11,0.9999999999867474
"Ineligible User Flow, 305",0.0,1.2077228106477378e-11,0.9999999999879228,0.0,1.1701195568036837e-11,0.9999999999882988,0.0,1.1496359419993496e-11,0.9999999999885036,0.0,1.2884360245379867e-11,0.9999999999871156,0.0,1.10825792987157e-11,0.9999999999889174
"Ineligible User Flow, 306",0.0,1.3364531703530247e-11,0.9999999999866355,0.0,1.1017409207170203e-11,0.9999999999889826,0.0,1.328259724431291e-11,0.9999999999867174,0.0,1.3103074181231023e-11,0.9999999999868969,0.0,1.193656284925737e-11,0.9999999999880634
"Ineligible User Flow, 307",0.0,1.3806178422726134e-11,0.9999999999861938,0.0,1.2288059458853695e-11,0.9999999999877119,0.0,1.149258466170977e-11,0.9999999999885074,0.0,1.4081513732833173e-11,0.9999999999859185,0.0,1.2512657576735364e-11,0.9999999999874873
"Ineligible User Flow, 308",0.0,1.1534884158947989e-11,0.9999999999884651,0.0,1.2596812482001951e-11,0.9999999999874032,0.0,1.3052892100517965e-11,0.9999999999869471,0.0,1.3115397656804362e-11,0.9999999999868846,0.0,1.095767920844537e-11,0.9999999999890423
"Ineligible User Flow, 309",0.0,1.1534884158947989e-11,0.9999999999884651,0.0,1.4321765995362057e-11,0.9999999999856782,0.0,1.3044565427833277e-11,0.9999999999869554,0.0,1.2706391494532454e-11,0.9999999999872936,0.0,1.1233014518552409e-11,0.999999999988767
"Ineligible User Flow, 310",0.0,1.2145506822491825e-11,0.9999999999878545,0.0,1.3225531780847177e-11,0.9999999999867745,0.0,1.1870615601594636e-11,0.9999999999881294,0.0,1.3564926959475088e-11,0.9999999999864351,0.0,1.2380207969897583e-11,0.9999999999876198
"Ineligible User Flow, 311",0.0,1.3699374967757194e-11,0.9999999999863006,0.0,1.1046941139625233e-11,0.9999999999889531,0.0,1.3384737762578425e-11,0.9999999999866153,0.0,1.3638978835217586e-11,0.999999999986361,0.0,1.1069700711630048e-11,0.9999999999889303
"Ineligible User Flow, 312",0.0,1.1517564679763836e-11,0.9999999999884824,0.0,1.454258935496e-11,0.9999999999854574,0.0,1.3394840792102514e-11,0.9999999999866052,0.0,1.3915202323744325e-11,0.9999999999860848,0.0,1.3430923040402831e-11,0.9999999999865691
"Ineligible User Flow, 313",0.0,1.4173995310784449e-11,0.999999999985826,0.0,1.2452150421893293e-11,0.9999999999875478,0.0,1.3236411966488504e-11,0.9999999999867636,0.0,1.372524316423096e-11,0.9999999999862748,0.0,1.2781775637904502e-11,0.9999999999872182
"Ineligible User Flow, 314",0.0,1.4178214158278024e-11,0.9999999999858218,0.0,1.2639445046147557e-11,0.9999999999873606,0.0,1.4015455462867976e-11,0.9999999999859845,0.0,1.298294804996658e-11,0.999999999987017,0.0,1.1036949132403606e-11,0.999999999988963
"Ineligible User Flow, 315",0.0,1.1016854095657891e-11,0.9999999999889831,0.0,1.400368709880695e-11,0.9999999999859963,0.0,1.1791900789148713e-11,0.9999999999882081,0.0,1.3660961251105164e-11,0.999999999986339,0.0,1.179178976684625e-11,0.9999999999882082
"Ineligible User Flow, 316",0.0,1.0925815807638628e-11,0.9999999999890742,0.0,1.3902989870473448e-11,0.999999999986097,0.0,1.4318657370893106e-11,0.9999999999856813,0.0,1.1536216426577539e-11,0.9999999999884638,0.0,1.1659229137706006e-11,0.9999999999883408
"Ineligible User Flow, 317",0.0,1.1370571151303466e-11,0.9999999999886294,0.0,1.2865930543171089e-11,0.9999999999871341,0.0,1.1580625347562545e-11,0.9999999999884194,0.0,1.4469092590729815e-11,0.9999999999855309,0.0,1.0928147275990341e-11,0.9999999999890719
"Ineligible User Flow, 318",0.0,1.4353740418471261e-11,0.9999999999856463,0.0,1.2188694498149744e-11,0.9999999999878113,0.0,1.1752154804867132e-11,0.9999999999882478,0.0,1.1653567000280418e-11,0.9999999999883464,0.0,1.3875012250252894e-11,0.999999999986125
"Ineligible User Flow, 319",0.0,1.1730838522794329e-11,0.9999999999882692,0.0,1.4196421815881877e-11,0.9999999999858036,0.0,1.2893908163391643e-11,0.9999999999871061,0.0,1.1517120590553986e-11,0.9999999999884829,0.0,1.310163089129901e-11,0.9999999999868984
"Ineligible User Flow, 320",0.0,1.1557088619440492e-11,0.9999999999884429,0.0,1.3008816246440347e-11,0.9999999999869912,0.0,1.4458767516600801e-11,0.9999999999855412,0.0,1.171540642275204e-11,0.9999999999882846,0.0,1.3769763107518429e-11,0.9999999999862302
"Ineligible User Flow, 321",0.0,1.4224066369195043e-11,0.9999999999857759,0.0,1.1251666265366111e-11,0.9999999999887483,0.0,1.1826983836726868e-11,0.999999999988173,0.0,1.3905099294220236e-11,0.9999999999860949,0.0,1.3061773884714967e-11,0.9999999999869382
"Ineligible User Flow, 322",0.0,1.0892509116899873e-11,0.9999999999891075,0.0,1.4367063094766763e-11,0.9999999999856329,0.0,1.4116818825016253e-11,0.9999999999858832,0.0,1.2910339464156095e-11,0.9999999999870897,0.0,1.3787748720517357e-11,0.9999999999862123
"Ineligible User Flow, 323",0.0,1.102340441150318e-11,0.9999999999889766,0.0,1.388367198984497e-11,0.9999999999861163,0.0,1.209587985329108e-11,0.9999999999879041,0.0,1.1284639889197479e-11,0.9999999999887154,0.0,1.3500978113256679e-11,0.999999999986499
"Ineligible User Flow, 324",0.0,1.2833623053154497e-11,0.9999999999871664,0.0,1.4115153490479315e-11,0.9999999999858848,0.0,1.2753575973079023e-11,0.9999999999872464,0.0,1.1752598894076982e-11,0.9999999999882474,0.0,1.3898771022979872e-11,0.9999999999861012
"Ineligible User Flow, 325",0.0,1.1429968083120912e-11,0.99999999998857,0.0,1.200717303362353e-11,0.9999999999879928,0.0,1.2225442880264836e-11,0.9999999999877746,0.0,1.1145973033421797e-11,0.999999999988854,0.0,1.2742140675925384e-11,0.9999999999872579
"Ineligible User Flow, 326",0.0,1.115807446439021e-11,0.9999999999888419,0.0,1.403022142909549e-11,0.9999999999859698,0.0,1.1390111076536868e-11,0.9999999999886099,0.0,1.206190702873755e-11,0.9999999999879381,0.0,1.3216538974347714e-11,0.9999999999867835
"Ineligible User Flow, 327",0.0,1.3959389200124406e-11,0.9999999999860406,0.0,1.1742495864552893e-11,0.9999999999882575,0.0,1.4176659846043549e-11,0.9999999999858233,0.0,1.4295120642771053e-11,0.9999999999857049,0.0,1.1533440869015976e-11,0.9999999999884666
"Ineligible User Flow, 328",0.0,1.2205680910426508e-11,0.9999999999877943,0.0,1.3301915124941388e-11,0.9999999999866981,0.0,1.2076339928057678e-11,0.9999999999879237,0.0,1.093958257314398e-11,0.9999999999890604,0.0,1.1235234964601659e-11,0.9999999999887648
"Ineligible User Flow, 329",0.0,1.3584133817801103e-11,0.9999999999864159,0.0,1.1924572440591419e-11,0.9999999999880754,0.0,1.4589995878111495e-11,0.99999999998541,0.0,1.2726819598185557e-11,0.9999999999872732,0.0,1.3379408692060224e-11,0.9999999999866206
"Ineligible User Flow, 330",0.0,1.372879587790976e-11,0.9999999999862712,0.0,1.2578826869003024e-11,0.9999999999874212,0.0,1.2885581490706954e-11,0.9999999999871144,0.0,1.1625034268547552e-11,0.999999999988375,0.0,1.4145240534446657e-11,0.9999999999858548
"Ineligible User Flow, 331",0.0,1.1876166716717762e-11,0.9999999999881238,0.0,1.3964829292945069e-11,0.9999999999860352,0.0,1.445477071371215e-11,0.9999999999855452,0.0,1.3170353696523307e-11,0.9999999999868296,0.0,1.1559864177002055e-11,0.9999999999884401
"Ineligible User Flow, 332",0.0,1.3175904811646433e-11,0.9999999999868241,0.0,1.2145173755584437e-11,0.9999999999878548,0.0,1.2755130285313498e-11,0.9999999999872449,0.0,1.4015788529775364e-11,0.9999999999859842,0.0,1.3379963803572537e-11,0.99999999998662
"Ineligible User Flow, 333",0.0,1.3233636408926941e-11,0.9999999999867664,0.0,1.2832734874734797e-11,0.9999999999871673,0.0,1.2844281194190899e-11,0.9999999999871557,0.0,1.138311667148173e-11,0.9999999999886169,0.0,1.2285839012804445e-11,0.9999999999877142
"Ineligible User Flow, 334",0.0,1.3110068586286161e-11,0.9999999999868899,0.0,1.2103429369858532e-11,0.9999999999878966,0.0,1.1367018437624665e-11,0.999999999988633,0.0,1.2917222846908771e-11,0.9999999999870828,0.0,1.126310156251975e-11,0.9999999999887369
"Ineligible User Flow, 335",0.0,1.3137491094994402e-11,0.9999999999868625,0.0,1.2895351453323656e-11,0.9999999999871046,0.0,1.406597061048842e-11,0.999999999985934,0.0,1.1731393634306642e-11,0.9999999999882686,0.0,1.3170242674220844e-11,0.9999999999868298
"Ineligible User Flow, 336",0.0,1.2514433933574765e-11,0.9999999999874856,0.0,1.3855805391926879e-11,0.9999999999861442,0.0,1.4160339567581559e-11,0.9999999999858397,0.0,1.4364620604112588e-11,0.9999999999856354,0.0,1.2859602271930726e-11,0.9999999999871404
"Ineligible User Flow, 337",0.0,1.2227441281709162e-11,0.9999999999877726,0.0,1.4454548669107226e-11,0.9999999999855455,0.0,1.1738610083966705e-11,0.9999999999882614,0.0,1.1270318012179814e-11,0.9999999999887297,0.0,1.1403322730529908e-11,0.9999999999885967
"Ineligible User Flow, 338",0.0,1.2015832773215607e-11,0.9999999999879842,0.0,1.4439560658274786e-11,0.9999999999855604,0.0,1.3721579428249697e-11,0.9999999999862784,0.0,1.3117840147458537e-11,0.9999999999868822,0.0,1.2249090630689352e-11,0.9999999999877509
"Ineligible User Flow, 339",0.0,1.2107093105839795e-11,0.9999999999878929,0.0,1.1625367335454939e-11,0.9999999999883746,0.0,1.3520073949280231e-11,0.9999999999864799,0.0,1.132660631952831e-11,0.9999999999886734,0.0,1.4035106410403841e-11,0.9999999999859649
"Ineligible User Flow, 340",0.0,1.1263767696334526e-11,0.9999999999887362,0.0,1.1166068070167512e-11,0.9999999999888339,0.0,1.097710811137631e-11,0.9999999999890229,0.0,1.3327450254507767e-11,0.9999999999866725,0.0,1.184252695907162e-11,0.9999999999881575
"Ineligible User Flow, 341",0.0,1.1341705352663212e-11,0.9999999999886583,0.0,1.3512635455015243e-11,0.9999999999864874,0.0,1.2053136266843012e-11,0.9999999999879469,0.0,1.3124723530211213e-11,0.9999999999868753,0.0,1.3863687975401717e-11,0.9999999999861363
"Ineligible User Flow, 342",0.0,1.2773893054429664e-11,0.9999999999872261,0.0,1.2568279750269085e-11,0.9999999999874317,0.0,1.4528267477942336e-11,0.9999999999854717,0.0,1.1407097488813633e-11,0.9999999999885929,0.0,1.3279266575239035e-11,0.9999999999867207
"Ineligible User Flow, 343",0.0,1.3848699964569278e-11,0.9999999999861513,0.0,1.4358958466687e-11,0.999999999985641,0.0,1.2525980253030866e-11,0.999999999987474,0.0,1.2186585074402956e-11,0.9999999999878134,0.0,1.3145040611561853e-11,0.999999999986855
"Ineligible User Flow, 344",0.0,1.1623702000918001e-11,0.9999999999883763,0.0,1.2025824780437233e-11,0.9999999999879742,0.0,1.2690626327582777e-11,0.9999999999873094,0.0,1.2399525850526061e-11,0.9999999999876005,0.0,1.209765621013048e-11,0.9999999999879023
"Ineligible User Flow, 345",0.0,1.3009149313347734e-11,0.9999999999869909,0.0,1.1951439837787348e-11,0.9999999999880486,0.0,1.2544409955239644e-11,0.9999999999874556,0.0,1.4171552820130273e-11,0.9999999999858284,0.0,1.1056822124544397e-11,0.9999999999889432
"Ineligible User Flow, 346",0.0,1.182665076981948e-11,0.9999999999881733,0.0,1.417188588703766e-11,0.9999999999858281,0.0,1.2726264486673244e-11,0.9999999999872737,0.0,1.3181011837559709e-11,0.999999999986819,0.0,1.1930123555714545e-11,0.9999999999880699
"Ineligible User Flow, 347",0.0,1.154376594314499e-11,0.9999999999884562,0.0,1.4319545549312807e-11,0.9999999999856805,0.0,1.2564060902775509e-11,0.9999999999874359,0.0,1.375344282905644e-11,0.9999999999862466,0.0,1.1637801833330741e-11,0.9999999999883622
"Ineligible User Flow, 348",0.0,1.2645218205875608e-11,0.9999999999873548,0.0,1.3467782444820386e-11,0.9999999999865322,0.0,1.2682077610293163e-11,0.9999999999873179,0.0,1.237210334181782e-11,0.9999999999876279,0.0,1.350852762982413e-11,0.9999999999864915
"Ineligible User Flow, 349",0.0,1.3802625709047334e-11,0.9999999999861974,0.0,1.0894174451436811e-11,0.9999999999891058,0.0,1.2788436976052253e-11,0.9999999999872116,0.0,1.1452061521310952e-11,0.9999999999885479,0.0,1.1187273329937852e-11,0.9999999999888127
"Ineligible User Flow, 350",0.0,1.296440732545534e-11,0.9999999999870356,0.0,1.1564416091403018e-11,0.9999999999884356,0.0,1.4266365866433262e-11,0.9999999999857336,0.0,1.182220987772098e-11,0.9999999999881778,0.0,1.2538192706301743e-11,0.9999999999874618
"Ineligible User Flow, 351",0.0,1.1526002374750988e-11,0.999999999988474,0.0,1.4432455230917185e-11,0.9999999999855675,0.0,1.1819545342461879e-11,0.9999999999881805,0.0,1.4321654973059594e-11,0.9999999999856783,0.0,1.120703529977618e-11,0.999999999988793
"Ineligible User Flow, 352",0.0,1.2527423542962879e-11,0.9999999999874726,0.0,1.1215806061670719e-11,0.9999999999887842,0.0,1.2476020216922734e-11,0.999999999987524,0.0,1.4483636512352405e-11,0.9999999999855164,0.0,1.2924439296568835e-11,0.9999999999870756
"Ineligible User Flow, 353",0.0,1.3879342120048932e-11,0.9999999999861207,0.0,1.3183898417423734e-11,0.9999999999868161,0.0,1.4012679905306413e-11,0.9999999999859873,0.0,1.467492793949532e-11,0.9999999999853251,0.0,1.2152057138337113e-11,0.9999999999878479
"Ineligible User Flow, 354",0.0,1.2624234990710193e-11,0.9999999999873758,0.0,1.424249607140382e-11,0.9999999999857575,0.0,1.218503076216848e-11,0.999999999987815,0.0,1.2534862037227867e-11,0.9999999999874651,0.0,1.3859691172513067e-11,0.9999999999861403
"Ineligible User Flow, 355",0.0,1.17030829471787e-11,0.9999999999882969,0.0,1.3741230375785563e-11,0.9999999999862588,0.0,1.2740031252178596e-11,0.99999999998726,0.0,1.1594392113067897e-11,0.9999999999884056,0.0,1.3782308627696693e-11,0.9999999999862177
"Ineligible User Flow, 356",0.0,1.1671552613279346e-11,0.9999999999883284,0.0,1.1762146812088758e-11,0.9999999999882379,0.0,1.28513866215485e-11,0.9999999999871486,0.0,1.2362555423806043e-11,0.9999999999876374,0.0,1.4233503264904357e-11,0.9999999999857665
"Ineligible User Flow, 357",0.0,1.159983220588856e-11,0.9999999999884002,0.0,1.2400414028945761e-11,0.9999999999875996,0.0,1.4183543228796225e-11,0.9999999999858165,0.0,1.2865819520868627e-11,0.9999999999871342,0.0,1.3488987704590727e-11,0.999999999986511
"Ineligible User Flow, 358",0.0,1.4069190257259834e-11,0.9999999999859308,0.0,1.2763456957998187e-11,0.9999999999872365,0.0,1.1421308343528835e-11,0.9999999999885787,0.0,1.2558953876862233e-11,0.999999999987441,0.0,1.4456547070551551e-11,0.9999999999855435
"Ineligible User Flow, 359",0.0,1.360123125238033e-11,0.9999999999863988,0.0,1.0952239115624707e-11,0.9999999999890478,0.0,1.3015477584588098e-11,0.9999999999869845,0.0,1.1173173497525113e-11,0.9999999999888268,0.0,1.142064220971406e-11,0.9999999999885794
"Ineligible User Flow, 360",0.0,1.2094214518754143e-11,0.9999999999879058,0.0,1.2836065543808672e-11,0.9999999999871639,0.0,1.4019452265756627e-11,0.9999999999859805,0.0,1.253985804083868e-11,0.9999999999874601,0.0,1.4578449558655393e-11,0.9999999999854216
"Ineligible User Flow, 361",0.0,1.2403744698019636e-11,0.9999999999875963,0.0,1.2164491636212915e-11,0.9999999999878355,0.0,1.2266410109873505e-11,0.9999999999877336,0.0,1.2654322034677534e-11,0.9999999999873457,0.0,1.1013967515793865e-11,0.999999999988986
"Ineligible User Flow, 362",0.0,1.2092216117309817e-11,0.9999999999879078,0.0,1.2591816478391138e-11,0.9999999999874082,0.0,1.4282464100290326e-11,0.9999999999857175,0.0,1.3676504373449916e-11,0.9999999999863235,0.0,1.1684764267272385e-11,0.9999999999883152
"Ineligible User Flow, 363",0.0,1.321198705994675e-11,0.999999999986788,0.0,1.2144618644072125e-11,0.9999999999878554,0.0,1.2804979299119168e-11,0.999999999987195,0.0,1.2660095194405585e-11,0.9999999999873399,0.0,1.2981393737732105e-11,0.9999999999870186
"Ineligible User Flow, 364",0.0,1.3138601318019028e-11,0.9999999999868614,0.0,1.419742101660404e-11,0.9999999999858026,0.0,1.1423972878787936e-11,0.999999999988576,0.0,1.4673928738773157e-11,0.9999999999853261,0.0,1.3610002014274869e-11,0.99999999998639
"Ineligible User Flow, 365",0.0,1.1099454688690003e-11,0.9999999999889005,0.0,1.1898815266420115e-11,0.9999999999881012,0.0,1.2613576849673791e-11,0.9999999999873864,0.0,1.1989409465229528e-11,0.9999999999880106,0.0,1.4075407506197735e-11,0.9999999999859246
"Ineligible User Flow, 366",0.0,1.2998602194613795e-11,0.9999999999870014,0.0,1.1167067270889675e-11,0.9999999999888329,0.0,1.4350409749397386e-11,0.9999999999856496,0.0,1.4003020964992174e-11,0.999999999985997,0.0,1.0998868482658963e-11,0.9999999999890011
