,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 1181",0.0,9.786615962070755e-13,0.9999999999990213,0.0,8.574252419180084e-13,0.9999999999991426,0.0,1.0160761121369433e-12,0.9999999999989839,0.0,8.925082894961633e-13,0.9999999999991075,0.0,8.562039965909207e-13,0.9999999999991438
"Ineligible User Flow, 1182",0.0,9.610090501155355e-13,0.999999999999039,0.0,8.339995360984176e-13,0.999999999999166,0.0,1.024180740216707e-12,0.9999999999989758,0.0,1.0771383784913269e-12,0.9999999999989229,0.0,8.287814878826794e-13,0.9999999999991712
"Ineligible User Flow, 1183",0.0,9.983125437429408e-13,0.9999999999990017,0.0,1.0692557950164883e-12,0.9999999999989307,0.0,9.984235660454033e-13,0.9999999999990016,0.0,9.982015214404782e-13,0.9999999999990018,0.0,1.0139666883901555e-12,0.999999999998986
"Ineligible User Flow, 1184",0.0,9.112710586123285e-13,0.9999999999990887,0.0,9.449108162584707e-13,0.9999999999990551,0.0,1.0144107776000055e-12,0.9999999999989856,0.0,1.0336176359260207e-12,0.9999999999989664,0.0,9.083844787483031e-13,0.9999999999990916
"Ineligible User Flow, 1185",0.0,8.599787548746463e-13,0.99999999999914,0.0,1.063371612985975e-12,0.9999999999989366,0.0,9.511280651963716e-13,0.9999999999990489,0.0,8.598677325721837e-13,0.9999999999991401,0.0,9.099387909827783e-13,0.9999999999990901
"Ineligible User Flow, 1186",0.0,1.0370593273023587e-12,0.9999999999989629,0.0,9.080514118409155e-13,0.999999999999092,0.0,9.595657601835228e-13,0.9999999999990404,0.0,1.01019193010643e-12,0.9999999999989898,0.0,1.0187406473960436e-12,0.9999999999989813
"Ineligible User Flow, 1187",0.0,9.18709552877317e-13,0.9999999999990813,0.0,8.575362642204709e-13,0.9999999999991425,0.0,8.956169139651138e-13,0.9999999999991044,0.0,1.0149658891123181e-12,0.999999999998985,0.0,1.017963491278806e-12,0.999999999998982
"Ineligible User Flow, 1188",0.0,1.0060841049153169e-12,0.9999999999989939,0.0,9.460210392830959e-13,0.999999999999054,0.0,9.445777493510832e-13,0.9999999999990554,0.0,1.0765832669790143e-12,0.9999999999989234,0.0,8.755218772193984e-13,0.9999999999991245
"Ineligible User Flow, 1189",0.0,1.099120794378905e-12,0.9999999999989009,0.0,8.979483823168266e-13,0.999999999999102,0.0,8.617551117140465e-13,0.9999999999991382,0.0,9.967582315084655e-13,0.9999999999990032,0.0,9.807710199538633e-13,0.9999999999990192
"Ineligible User Flow, 1190",0.0,9.726663918740996e-13,0.9999999999990273,0.0,9.40247879555045e-13,0.9999999999990598,0.0,1.0874634526203408e-12,0.9999999999989125,0.0,8.780753901760363e-13,0.9999999999991219,0.0,1.0753620216519266e-12,0.9999999999989246
"Ineligible User Flow, 1191",0.0,8.775202786637237e-13,0.9999999999991225,0.0,9.673373213558989e-13,0.9999999999990327,0.0,9.480194407274212e-13,0.999999999999052,0.0,8.617551117140465e-13,0.9999999999991382,0.0,1.0048628595882292e-12,0.9999999999989951
"Ineligible User Flow, 1192",0.0,1.0522693827397234e-12,0.9999999999989477,0.0,1.0927925231385416e-12,0.9999999999989072,0.0,1.0835776720341528e-12,0.9999999999989164,0.0,9.72111280361787e-13,0.9999999999990279,0.0,9.631184738623233e-13,0.9999999999990369
"Ineligible User Flow, 1193",0.0,9.25814980234918e-13,0.9999999999990742,0.0,8.418821195732562e-13,0.9999999999991581,0.0,1.0529355165544985e-12,0.9999999999989471,0.0,1.0972334152370422e-12,0.9999999999989028,0.0,1.0772494007937894e-12,0.9999999999989228
"Ineligible User Flow, 1194",0.0,1.0973444375395047e-12,0.9999999999989027,0.0,9.71223101942087e-13,0.9999999999990288,0.0,8.921752225887758e-13,0.9999999999991078,0.0,9.381384558082573e-13,0.9999999999990619,0.0,8.364420267525929e-13,0.9999999999991636
"Ineligible User Flow, 1195",0.0,8.93507490218326e-13,0.9999999999991065,0.0,1.049826892085548e-12,0.9999999999989502,0.0,1.0403899963762342e-12,0.9999999999989596,0.0,9.090506125630782e-13,0.999999999999091,0.0,8.270051310432791e-13,0.999999999999173
"Ineligible User Flow, 1196",0.0,9.89763826453327e-13,0.9999999999990102,0.0,1.003974681168529e-12,0.999999999998996,0.0,1.0340617251358708e-12,0.9999999999989659,0.0,1.0859091403858656e-12,0.9999999999989141,0.0,8.388845174067683e-13,0.9999999999991611
"Ineligible User Flow, 1197",0.0,9.513501098012966e-13,0.9999999999990486,0.0,8.452127886471317e-13,0.9999999999991548,0.0,9.332534744999066e-13,0.9999999999990667,0.0,9.084955010507656e-13,0.9999999999990915,0.0,9.25370891025068e-13,0.9999999999990746
"Ineligible User Flow, 1198",0.0,1.070921129553426e-12,0.9999999999989291,0.0,8.441025656225065e-13,0.9999999999991559,0.0,9.947598300641403e-13,0.9999999999990052,0.0,8.97393270804514e-13,0.9999999999991026,0.0,9.485745522397337e-13,0.9999999999990514
"Ineligible User Flow, 1199",0.0,9.556799795973347e-13,0.9999999999990443,0.0,1.0759171331642392e-12,0.9999999999989241,0.0,8.26116952623579e-13,0.9999999999991739,0.0,1.0763612223740893e-12,0.9999999999989236,0.0,8.313350008393172e-13,0.9999999999991687
"Ineligible User Flow, 1200",0.0,8.737455203799982e-13,0.9999999999991263,0.0,8.19455614475828e-13,0.9999999999991805,0.0,1.0013101459094287e-12,0.9999999999989987,0.0,9.479084184249587e-13,0.9999999999990521,0.0,1.095235013792717e-12,0.9999999999989048
"Ineligible User Flow, 1201",0.0,1.0242917625191694e-12,0.9999999999989757,0.0,8.982814492242142e-13,0.9999999999991017,0.0,9.841016890277388e-13,0.9999999999990159,0.0,1.0733636202076013e-12,0.9999999999989266,0.0,9.461320615855584e-13,0.9999999999990539
"Ineligible User Flow, 1202",0.0,8.854028621385623e-13,0.9999999999991146,0.0,1.0421663532156344e-12,0.9999999999989578,0.0,9.230394226733551e-13,0.999999999999077,0.0,9.40247879555045e-13,0.9999999999990598,0.0,9.71223101942087e-13,0.9999999999990288
"Ineligible User Flow, 1203",0.0,1.042499420123022e-12,0.9999999999989575,0.0,8.538725282392079e-13,0.9999999999991461,0.0,1.0654810367327627e-12,0.9999999999989345,0.0,8.353318037279678e-13,0.9999999999991647,0.0,1.000088900582341e-12,0.9999999999989999
"Ineligible User Flow, 1204",0.0,1.0651479698253752e-12,0.9999999999989349,0.0,8.212319713152283e-13,0.9999999999991788,0.0,1.0759171331642392e-12,0.9999999999989241,0.0,8.389955397092308e-13,0.999999999999161,0.0,9.396927680427325e-13,0.9999999999990603
"Ineligible User Flow, 1205",0.0,1.0077494394522546e-12,0.9999999999989923,0.0,8.453238109495942e-13,0.9999999999991547,0.0,9.130474154517287e-13,0.999999999999087,0.0,9.479084184249587e-13,0.9999999999990521,0.0,8.765210779415611e-13,0.9999999999991235
"Ineligible User Flow, 1206",0.0,9.453549054683208e-13,0.9999999999990546,0.0,8.970602038971265e-13,0.9999999999991029,0.0,9.252598687226055e-13,0.9999999999990747,0.0,9.49906819869284e-13,0.9999999999990501,0.0,9.600098493933729e-13,0.99999999999904
"Ineligible User Flow, 1207",0.0,9.446887716535457e-13,0.9999999999990553,0.0,8.787415239908114e-13,0.9999999999991213,0.0,1.038391594931909e-12,0.9999999999989616,0.0,1.0899059432745162e-12,0.9999999999989101,0.0,8.61644089411584e-13,0.9999999999991384
"Ineligible User Flow, 1208",0.0,9.512390874988341e-13,0.9999999999990488,0.0,9.965361869035405e-13,0.9999999999990035,0.0,8.596456879672587e-13,0.9999999999991404,0.0,9.252598687226055e-13,0.9999999999990747,0.0,8.699707620962727e-13,0.99999999999913
"Ineligible User Flow, 1209",0.0,8.381073612895307e-13,0.9999999999991619,0.0,8.711920074233603e-13,0.9999999999991288,0.0,9.280354262841684e-13,0.999999999999072,0.0,1.0087486401744172e-12,0.9999999999989913,0.0,1.088351631040041e-12,0.9999999999989116
"Ineligible User Flow, 1210",0.0,1.0361711488826586e-12,0.9999999999989638,0.0,9.698908343125368e-13,0.9999999999990301,0.0,1.0971223929345797e-12,0.9999999999989029,0.0,1.0665912597573879e-12,0.9999999999989334,0.0,9.833245329105011e-13,0.9999999999990167
"Ineligible User Flow, 1211",0.0,1.0529355165544985e-12,0.9999999999989471,0.0,8.97171226199589e-13,0.9999999999991028,0.0,9.766631947627502e-13,0.9999999999990233,0.0,8.725242750529105e-13,0.9999999999991275,0.0,8.47877323906232e-13,0.9999999999991521
"Ineligible User Flow, 1212",0.0,1.0907941216942163e-12,0.9999999999989092,0.0,8.706368959110478e-13,0.9999999999991294,0.0,1.0080825063596421e-12,0.9999999999989919,0.0,9.18487508272392e-13,0.9999999999990815,0.0,9.14823772291129e-13,0.9999999999990852
"Ineligible User Flow, 1213",0.0,9.112710586123285e-13,0.9999999999990887,0.0,9.57012247226885e-13,0.999999999999043,0.0,1.085576073478478e-12,0.9999999999989144,0.0,1.0331735467161707e-12,0.9999999999989668,0.0,8.530953721219703e-13,0.9999999999991469
"Ineligible User Flow, 1214",0.0,9.24926801815218e-13,0.9999999999990751,0.0,9.889866703360894e-13,0.999999999999011,0.0,8.537615059367454e-13,0.9999999999991462,0.0,9.142686607788164e-13,0.9999999999990857,0.0,1.0376144388146713e-12,0.9999999999989624
"Ineligible User Flow, 1215",0.0,1.067479438177088e-12,0.9999999999989325,0.0,9.021672298104022e-13,0.9999999999990978,0.0,9.213740881364174e-13,0.9999999999990786,0.0,1.092459456231154e-12,0.9999999999989075,0.0,8.22453216642316e-13,0.9999999999991775
"Ineligible User Flow, 1216",0.0,1.0801359806578148e-12,0.9999999999989199,0.0,1.0738077094174514e-12,0.9999999999989262,0.0,9.424683256042954e-13,0.9999999999990575,0.0,9.75108882528275e-13,0.9999999999990249,0.0,8.382183835919932e-13,0.9999999999991618
"Ineligible User Flow, 1217",0.0,1.0081935286621047e-12,0.9999999999989918,0.0,8.917311333789257e-13,0.9999999999991083,0.0,1.0376144388146713e-12,0.9999999999989624,0.0,8.536504836342829e-13,0.9999999999991463,0.0,9.543477119677846e-13,0.9999999999990457
"Ineligible User Flow, 1218",0.0,8.646416915780719e-13,0.9999999999991354,0.0,9.208189766241048e-13,0.9999999999990792,0.0,8.277822871605167e-13,0.9999999999991722,0.0,8.675282714420973e-13,0.9999999999991325,0.0,1.0724754417879012e-12,0.9999999999989275
"Ineligible User Flow, 1219",0.0,1.0131895322729179e-12,0.9999999999989868,0.0,9.46465128492946e-13,0.9999999999990535,0.0,9.32254273777744e-13,0.9999999999990677,0.0,8.235634396669411e-13,0.9999999999991764,0.0,1.0460521338018225e-12,0.999999999998954
"Ineligible User Flow, 1220",0.0,1.0521583604372609e-12,0.9999999999989478,0.0,9.575673587391975e-13,0.9999999999990424,0.0,1.09889874977398e-12,0.9999999999989011,0.0,9.81770220676026e-13,0.9999999999990182,0.0,1.0685896612017132e-12,0.9999999999989314
"Ineligible User Flow, 1221",0.0,9.837686221203512e-13,0.9999999999990162,0.0,8.731904088676856e-13,0.9999999999991268,0.0,8.328893130737924e-13,0.9999999999991671,0.0,1.0693668173189508e-12,0.9999999999989306,0.0,9.855449789597515e-13,0.9999999999990145
"Ineligible User Flow, 1222",0.0,1.0800249583553523e-12,0.99999999999892,0.0,9.64117674584486e-13,0.9999999999990359,0.0,8.786305016883489e-13,0.9999999999991214,0.0,8.962830477798889e-13,0.9999999999991037,0.0,8.532063944244328e-13,0.9999999999991468
"Ineligible User Flow, 1223",0.0,8.236744619694036e-13,0.9999999999991763,0.0,1.0477174683387602e-12,0.9999999999989523,0.0,9.839906667252762e-13,0.999999999999016,0.0,9.314771176605063e-13,0.9999999999990685,0.0,1.0688117058066382e-12,0.9999999999989312
"Ineligible User Flow, 1224",0.0,1.0097478408965799e-12,0.9999999999989903,0.0,9.57900425646585e-13,0.9999999999990421,0.0,1.0824674490095276e-12,0.9999999999989175,0.0,9.228173780684301e-13,0.9999999999990772,0.0,8.246736626915663e-13,0.9999999999991753
"Ineligible User Flow, 1225",0.0,9.099387909827783e-13,0.9999999999990901,0.0,9.309220061481938e-13,0.9999999999990691,0.0,9.644507414918735e-13,0.9999999999990355,0.0,1.0154099783221682e-12,0.9999999999989846,0.0,1.0362821711851211e-12,0.9999999999989637
"Ineligible User Flow, 1226",0.0,9.973133430207781e-13,0.9999999999990027,0.0,9.678924328682115e-13,0.9999999999990321,0.0,8.284484209752918e-13,0.9999999999991716,0.0,9.278133816792433e-13,0.9999999999990722,0.0,8.701928067011977e-13,0.9999999999991298
"Ineligible User Flow, 1227",0.0,8.764100556390986e-13,0.9999999999991236,0.0,8.301137555122295e-13,0.9999999999991699,0.0,9.92317339409965e-13,0.9999999999990077,0.0,9.839906667252762e-13,0.999999999999016,0.0,8.6852747216426e-13,0.9999999999991315
"Ineligible User Flow, 1228",0.0,8.554268404736831e-13,0.9999999999991446,0.0,8.68749516769185e-13,0.9999999999991313,0.0,9.993117444651034e-13,0.9999999999990007,0.0,1.0178524689763435e-12,0.9999999999989821,0.0,9.513501098012966e-13,0.9999999999990486
"Ineligible User Flow, 1229",0.0,1.0031975250512914e-12,0.9999999999989968,0.0,9.295897385186436e-13,0.9999999999990704,0.0,8.456568778569817e-13,0.9999999999991543,0.0,1.091571277811454e-12,0.9999999999989084,0.0,1.0088596624768797e-12,0.9999999999989911
"Ineligible User Flow, 1230",0.0,9.666711875411238e-13,0.9999999999990333,0.0,9.511280651963716e-13,0.9999999999990489,0.0,8.221201497349284e-13,0.9999999999991779,0.0,9.201528428093297e-13,0.9999999999990798,0.0,8.867351297681125e-13,0.9999999999991133
"Ineligible User Flow, 1231",0.0,1.0912382109040664e-12,0.9999999999989088,0.0,1.0779155346085645e-12,0.9999999999989221,0.0,8.663070261150096e-13,0.9999999999991337,0.0,8.573142196155459e-13,0.9999999999991427,0.0,8.930634010084759e-13,0.9999999999991069
"Ineligible User Flow, 1232",0.0,9.454659277707833e-13,0.9999999999990545,0.0,9.318101845678939e-13,0.9999999999990682,0.0,9.47353306912646e-13,0.9999999999990526,0.0,9.067191442113653e-13,0.9999999999990933,0.0,8.586464872450961e-13,0.9999999999991414
"Ineligible User Flow, 1233",0.0,8.639755577632968e-13,0.999999999999136,0.0,9.42801392511683e-13,0.9999999999990572,0.0,9.270362255620057e-13,0.999999999999073,0.0,9.654499422140361e-13,0.9999999999990346,0.0,9.220402219511925e-13,0.999999999999078
"Ineligible User Flow, 1234",0.0,8.830713937868495e-13,0.9999999999991169,0.0,8.828493491819245e-13,0.9999999999991172,0.0,1.0978995490518173e-12,0.9999999999989021,0.0,9.71223101942087e-13,0.9999999999990288,0.0,8.670841822322473e-13,0.9999999999991329
"Ineligible User Flow, 1235",0.0,1.0195178035132813e-12,0.9999999999989805,0.0,1.0516032489249483e-12,0.9999999999989484,0.0,9.594547378810603e-13,0.9999999999990405,0.0,8.82960371484387e-13,0.999999999999117,0.0,8.302247778146921e-13,0.9999999999991698
"Ineligible User Flow, 1236",0.0,1.0270673200807323e-12,0.9999999999989729,0.0,8.496536807456323e-13,0.9999999999991503,0.0,1.007416372544867e-12,0.9999999999989926,0.0,9.104939024950909e-13,0.9999999999990895,0.0,9.205969320191798e-13,0.9999999999990794
"Ineligible User Flow, 1237",0.0,8.602007994795713e-13,0.9999999999991398,0.0,9.825473767932635e-13,0.9999999999990175,0.0,9.138245715689663e-13,0.9999999999990862,0.0,1.060151966214562e-12,0.9999999999989398,0.0,9.836575998178887e-13,0.9999999999990163
"Ineligible User Flow, 1238",0.0,9.553469126899472e-13,0.9999999999990447,0.0,8.736344980775357e-13,0.9999999999991264,0.0,9.975353876257032e-13,0.9999999999990025,0.0,8.367750936599805e-13,0.9999999999991632,0.0,1.073918731719914e-12,0.9999999999989261
"Ineligible User Flow, 1239",0.0,8.759659664292485e-13,0.999999999999124,0.0,8.421041641781812e-13,0.9999999999991579,0.0,9.443557047461582e-13,0.9999999999990556,0.0,8.331113576787175e-13,0.9999999999991669,0.0,9.845457782375888e-13,0.9999999999990155
"Ineligible User Flow, 1240",0.0,1.0015321905143537e-12,0.9999999999989985,0.0,1.0155210006246307e-12,0.9999999999989845,0.0,8.509859483751825e-13,0.999999999999149,0.0,8.729683642627606e-13,0.999999999999127,0.0,9.894307595459395e-13,0.9999999999990106
"Ineligible User Flow, 1241",0.0,9.175993298526919e-13,0.9999999999990824,0.0,8.394396289190809e-13,0.9999999999991606,0.0,9.561240688071848e-13,0.9999999999990439,0.0,9.46465128492946e-13,0.9999999999990535,0.0,1.0998979504961426e-12,0.9999999999989001
"Ineligible User Flow, 1242",0.0,8.811840146449867e-13,0.9999999999991188,0.0,9.447997939560082e-13,0.9999999999990552,0.0,1.066813304362313e-12,0.9999999999989332,0.0,1.0047518372857667e-12,0.9999999999989952,0.0,1.0800249583553523e-12,0.99999999999892
"Ineligible User Flow, 1243",0.0,8.433254095052689e-13,0.9999999999991567,0.0,1.0408340855860843e-12,0.9999999999989592,0.0,9.073852780261404e-13,0.9999999999990926,0.0,1.0373923942097463e-12,0.9999999999989626,0.0,8.811840146449867e-13,0.9999999999991188
"Ineligible User Flow, 1244",0.0,9.017231406005521e-13,0.9999999999990983,0.0,8.282263763703668e-13,0.9999999999991718,0.0,8.977263377119016e-13,0.9999999999991023,0.0,8.931744233109384e-13,0.9999999999991068,0.0,1.0262901639634947e-12,0.9999999999989737
"Ineligible User Flow, 1245",0.0,8.598677325721837e-13,0.9999999999991401,0.0,9.632294961647858e-13,0.9999999999990368,0.0,1.0103029524088925e-12,0.9999999999989897,0.0,1.0891287871572786e-12,0.9999999999989109,0.0,8.955058916626513e-13,0.9999999999991045
"Ineligible User Flow, 1246",0.0,1.0504930259003231e-12,0.9999999999989495,0.0,1.0168532682541809e-12,0.9999999999989831,0.0,1.0736966871149889e-12,0.9999999999989263,0.0,8.987255384340642e-13,0.9999999999991013,0.0,8.751888103120109e-13,0.9999999999991248
"Ineligible User Flow, 1247",0.0,1.0612621892391871e-12,0.9999999999989387,0.0,1.0236256287043943e-12,0.9999999999989764,0.0,1.0257350524511821e-12,0.9999999999989743,0.0,1.0058620603103918e-12,0.9999999999989941,0.0,8.395506512215434e-13,0.9999999999991604
"Ineligible User Flow, 1248",0.0,9.78550573904613e-13,0.9999999999990214,0.0,9.029443859276398e-13,0.9999999999990971,0.0,1.0657030813376878e-12,0.9999999999989343,0.0,9.754419494356625e-13,0.9999999999990246,0.0,1.0896838986695911e-12,0.9999999999989103
"Ineligible User Flow, 1249",0.0,1.0845768727563154e-12,0.9999999999989154,0.0,1.0738077094174514e-12,0.9999999999989262,0.0,1.0688117058066382e-12,0.9999999999989312,0.0,1.0939027461631667e-12,0.9999999999989061,0.0,8.840705945090122e-13,0.9999999999991159
"Ineligible User Flow, 1250",0.0,1.0171863351615684e-12,0.9999999999989828,0.0,8.610889778992714e-13,0.9999999999991389,0.0,1.048938713665848e-12,0.9999999999989511,0.0,9.137135492665038e-13,0.9999999999990863,0.0,1.0096368185941174e-12,0.9999999999989904
"Ineligible User Flow, 1251",0.0,8.30002733209767e-13,0.99999999999917,0.0,8.703038290036602e-13,0.9999999999991297,0.0,1.0891287871572786e-12,0.9999999999989109,0.0,8.989475830389893e-13,0.999999999999101,0.0,9.552358903874847e-13,0.9999999999990448
"Ineligible User Flow, 1252",0.0,9.450218385609332e-13,0.999999999999055,0.0,1.035838081975271e-12,0.9999999999989642,0.0,1.0947909245828669e-12,0.9999999999989052,0.0,8.311129562343922e-13,0.9999999999991689,0.0,8.267830864383541e-13,0.9999999999991732
"Ineligible User Flow, 1253",0.0,1.032396390598933e-12,0.9999999999989676,0.0,9.108269694024784e-13,0.9999999999990892,0.0,9.928724509222775e-13,0.9999999999990071,0.0,9.831024883055761e-13,0.9999999999990169,0.0,8.267830864383541e-13,0.9999999999991732
"Ineligible User Flow, 1254",0.0,9.027223413227148e-13,0.9999999999990973,0.0,8.479883462086946e-13,0.999999999999152,0.0,9.546807788751721e-13,0.9999999999990453,0.0,9.018341629030147e-13,0.9999999999990982,0.0,1.0016432128168162e-12,0.9999999999989984
"Ineligible User Flow, 1255",0.0,1.0970113706321172e-12,0.999999999998903,0.0,9.626743846524732e-13,0.9999999999990373,0.0,8.596456879672587e-13,0.9999999999991404,0.0,8.494316361407073e-13,0.9999999999991506,0.0,9.092726571680032e-13,0.9999999999990907
"Ineligible User Flow, 1256",0.0,1.0595968547022494e-12,0.9999999999989404,0.0,1.074362820929764e-12,0.9999999999989256,0.0,9.54458734270247e-13,0.9999999999990455,0.0,8.542055951465954e-13,0.9999999999991458,0.0,1.070699084948501e-12,0.9999999999989293
"Ineligible User Flow, 1257",0.0,8.728573419602981e-13,0.9999999999991271,0.0,9.128253708468037e-13,0.9999999999990872,0.0,9.2237328885858e-13,0.9999999999990776,0.0,1.013855666087693e-12,0.9999999999989861,0.0,8.544276397515205e-13,0.9999999999991456
"Ineligible User Flow, 1258",0.0,9.072742557236779e-13,0.9999999999990927,0.0,8.417710972707937e-13,0.9999999999991582,0.0,9.396927680427325e-13,0.9999999999990603,0.0,9.49684775264359e-13,0.9999999999990503,0.0,1.0940137684656293e-12,0.999999999998906
"Ineligible User Flow, 1259",0.0,9.32920407592519e-13,0.9999999999990671,0.0,9.237055564881302e-13,0.9999999999990763,0.0,1.0572653863505366e-12,0.9999999999989427,0.0,1.0678125050844756e-12,0.9999999999989322,0.0,9.32476318382669e-13,0.9999999999990675
"Ineligible User Flow, 1260",0.0,9.798828415341632e-13,0.9999999999990201,0.0,8.65529869997772e-13,0.9999999999991345,0.0,9.762191055529001e-13,0.9999999999990238,0.0,9.350298313393068e-13,0.999999999999065,0.0,1.0643708137081376e-12,0.9999999999989356
"Ineligible User Flow, 1261",0.0,1.078026556911027e-12,0.999999999998922,0.0,1.04549702228951e-12,0.9999999999989545,0.0,9.549028234800971e-13,0.9999999999990451,0.0,9.472422846101836e-13,0.9999999999990528,0.0,1.0965672814222671e-12,0.9999999999989034
"Ineligible User Flow, 1262",0.0,1.0644818360106e-12,0.9999999999989355,0.0,9.051648319768901e-13,0.9999999999990948,0.0,1.0746958878371515e-12,0.9999999999989253,0.0,8.834044606942371e-13,0.9999999999991166,0.0,1.0025313912365164e-12,0.9999999999989975
"Ineligible User Flow, 1263",0.0,9.486855745421963e-13,0.9999999999990513,0.0,8.903988657493755e-13,0.9999999999991096,0.0,8.637535131583718e-13,0.9999999999991362,0.0,9.935385847370526e-13,0.9999999999990065,0.0,1.0503820035978606e-12,0.9999999999989496
"Ineligible User Flow, 1264",0.0,9.979794768355532e-13,0.999999999999002,0.0,9.220402219511925e-13,0.999999999999078,0.0,1.0162981567418683e-12,0.9999999999989837,0.0,9.504619313815965e-13,0.9999999999990495,0.0,1.074584865534689e-12,0.9999999999989254
"Ineligible User Flow, 1265",0.0,8.506528814677949e-13,0.9999999999991493,0.0,9.588996263687477e-13,0.9999999999990411,0.0,8.917311333789257e-13,0.9999999999991083,0.0,9.310330284506563e-13,0.999999999999069,0.0,1.0933476346508542e-12,0.9999999999989067
"Ineligible User Flow, 1266",0.0,1.060818100029337e-12,0.9999999999989392,0.0,1.0551559626037488e-12,0.9999999999989448,0.0,1.0927925231385416e-12,0.9999999999989072,0.0,9.692247004977617e-13,0.9999999999990308,0.0,1.0018652574217413e-12,0.9999999999989981
"Ineligible User Flow, 1267",0.0,1.0031975250512914e-12,0.9999999999989968,0.0,8.838485499040871e-13,0.9999999999991162,0.0,9.987566329527908e-13,0.9999999999990012,0.0,9.601208716958354e-13,0.9999999999990399,0.0,1.0150769114147806e-12,0.9999999999989849
"Ineligible User Flow, 1268",0.0,1.0413891970983968e-12,0.9999999999989586,0.0,9.630074515598608e-13,0.999999999999037,0.0,1.0969003483296547e-12,0.9999999999989031,0.0,1.064259791405675e-12,0.9999999999989357,0.0,1.0096368185941174e-12,0.9999999999989904
"Ineligible User Flow, 1269",0.0,1.0976775044468923e-12,0.9999999999989023,0.0,8.605338663869588e-13,0.9999999999991395,0.0,1.0783596238184145e-12,0.9999999999989216,0.0,9.24926801815218e-13,0.9999999999990751,0.0,8.804068585277491e-13,0.9999999999991196
"Ineligible User Flow, 1270",0.0,8.787415239908114e-13,0.9999999999991213,0.0,8.621992009238966e-13,0.9999999999991378,0.0,1.0117462423409052e-12,0.9999999999989883,0.0,8.496536807456323e-13,0.9999999999991503,0.0,8.880673973976627e-13,0.9999999999991119
"Ineligible User Flow, 1271",0.0,9.803269307440132e-13,0.9999999999990197,0.0,8.701928067011977e-13,0.9999999999991298,0.0,9.192646643896296e-13,0.9999999999990807,0.0,8.213429936176908e-13,0.9999999999991787,0.0,9.11826170124641e-13,0.9999999999990882
"Ineligible User Flow, 1272",0.0,8.233413950620161e-13,0.9999999999991767,0.0,1.0058620603103918e-12,0.9999999999989941,0.0,8.786305016883489e-13,0.9999999999991214,0.0,8.97393270804514e-13,0.9999999999991026,0.0,1.0682565942943256e-12,0.9999999999989317
"Ineligible User Flow, 1273",0.0,9.89763826453327e-13,0.9999999999990102,0.0,8.237854842718662e-13,0.9999999999991762,0.0,9.183764859699295e-13,0.9999999999990816,0.0,8.247846849940288e-13,0.9999999999991752,0.0,8.755218772193984e-13,0.9999999999991245
"Ineligible User Flow, 1274",0.0,1.0376144388146713e-12,0.9999999999989624,0.0,9.18709552877317e-13,0.9999999999990813,0.0,1.0872414080154158e-12,0.9999999999989128,0.0,1.074584865534689e-12,0.9999999999989254,0.0,1.0565992525357615e-12,0.9999999999989434
"Ineligible User Flow, 1275",0.0,9.86322135076989e-13,0.9999999999990137,0.0,9.944267631567527e-13,0.9999999999990056,0.0,1.0804690475652023e-12,0.9999999999989195,0.0,1.0059730826128543e-12,0.999999999998994,0.0,8.674172491396348e-13,0.9999999999991326
"Ineligible User Flow, 1276",0.0,8.217870828275409e-13,0.9999999999991782,0.0,8.835154829966996e-13,0.9999999999991165,0.0,8.891776204222879e-13,0.9999999999991108,0.0,8.79296635503124e-13,0.9999999999991207,0.0,1.0117462423409052e-12,0.9999999999989883
"Ineligible User Flow, 1277",0.0,1.0329515021112456e-12,0.999999999998967,0.0,1.0834666497316903e-12,0.9999999999989165,0.0,1.0835776720341528e-12,0.9999999999989164,0.0,9.598988270909103e-13,0.9999999999990401,0.0,9.782175069972254e-13,0.9999999999990218
"Ineligible User Flow, 1278",0.0,1.0011991236069662e-12,0.9999999999989988,0.0,1.0020873020266663e-12,0.9999999999989979,0.0,1.0950129691877919e-12,0.999999999998905,0.0,1.0909051439966788e-12,0.9999999999989091,0.0,9.332534744999066e-13,0.9999999999990667
"Ineligible User Flow, 1279",0.0,8.927303341010884e-13,0.9999999999991073,0.0,9.736655925962623e-13,0.9999999999990263,0.0,1.0081935286621047e-12,0.9999999999989918,0.0,8.638645354608343e-13,0.9999999999991361,0.0,1.0809131367750524e-12,0.9999999999989191
"Ineligible User Flow, 1280",0.0,8.668621376273222e-13,0.9999999999991331,0.0,1.0031975250512914e-12,0.9999999999989968,0.0,9.019451852054772e-13,0.999999999999098,0.0,1.067257393572163e-12,0.9999999999989327,0.0,1.0621503676588873e-12,0.9999999999989378
"Ineligible User Flow, 1281",0.0,9.687806112879116e-13,0.9999999999990312,0.0,1.0126344207606053e-12,0.9999999999989874,0.0,9.82436354490801e-13,0.9999999999990176,0.0,8.399947404313934e-13,0.99999999999916,0.0,9.913181386878023e-13,0.9999999999990087
