,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 856",0.0,1.163069640597314e-12,0.9999999999988369,0.0,1.0840217612440028e-12,0.999999999998916,0.0,9.603429163007604e-13,0.9999999999990397,0.0,1.0553780072086738e-12,0.9999999999989446,0.0,1.1700640456524525e-12,0.9999999999988299
"Ineligible User Flow, 857",0.0,1.0200729150255938e-12,0.9999999999989799,0.0,9.103828801926284e-13,0.9999999999990896,0.0,9.569012249244224e-13,0.9999999999990431,0.0,1.0164091790443308e-12,0.9999999999989836,0.0,1.0293987884324451e-12,0.9999999999989706
"Ineligible User Flow, 858",0.0,1.0212941603526815e-12,0.9999999999989787,0.0,9.831024883055761e-13,0.9999999999990169,0.0,1.014743844507393e-12,0.9999999999989853,0.0,1.1798340082691539e-12,0.9999999999988202,0.0,1.0705880626460385e-12,0.9999999999989294
"Ineligible User Flow, 859",0.0,1.0254019855437946e-12,0.9999999999989746,0.0,9.321432514752814e-13,0.9999999999990679,0.0,1.0403899963762342e-12,0.9999999999989596,0.0,1.0023093466315913e-12,0.9999999999989977,0.0,1.2122525205882084e-12,0.9999999999987877
"Ineligible User Flow, 860",0.0,1.1832756996454918e-12,0.9999999999988167,0.0,9.845457782375888e-13,0.9999999999990155,0.0,1.1338707750496724e-12,0.9999999999988661,0.0,1.0916823001139164e-12,0.9999999999989083,0.0,1.183719788855342e-12,0.9999999999988163
"Ineligible User Flow, 861",0.0,1.1969314428483813e-12,0.9999999999988031,0.0,9.495737529618964e-13,0.9999999999990504,0.0,1.0160761121369433e-12,0.9999999999989839,0.0,9.158229730132916e-13,0.9999999999990842,0.0,9.245937349078304e-13,0.9999999999990754
"Ineligible User Flow, 862",0.0,1.0196288258157438e-12,0.9999999999989804,0.0,1.013855666087693e-12,0.9999999999989861,0.0,1.116329251260595e-12,0.9999999999988837,0.0,9.241496456979803e-13,0.9999999999990759,0.0,1.1886047701636926e-12,0.9999999999988114
"Ineligible User Flow, 863",0.0,1.1011191958232303e-12,0.9999999999988989,0.0,1.2077006061872453e-12,0.9999999999987923,0.0,1.0650369475229127e-12,0.999999999998935,0.0,1.144750960690999e-12,0.9999999999988552,0.0,9.786615962070755e-13,0.9999999999990213
"Ineligible User Flow, 864",0.0,9.967582315084655e-13,0.9999999999990032,0.0,1.166733376578577e-12,0.9999999999988333,0.0,1.0031975250512914e-12,0.9999999999989968,0.0,1.2168044349891716e-12,0.9999999999987832,0.0,9.071632334212154e-13,0.9999999999990928
"Ineligible User Flow, 865",0.0,9.894307595459395e-13,0.9999999999990106,0.0,1.1830536550405668e-12,0.999999999998817,0.0,1.095679103002567e-12,0.9999999999989043,0.0,9.867662242868391e-13,0.9999999999990132,0.0,1.1515233211412124e-12,0.9999999999988485
"Ineligible User Flow, 866",0.0,1.1611822614554512e-12,0.9999999999988388,0.0,9.25592935629993e-13,0.9999999999990744,0.0,9.119371924271036e-13,0.9999999999990881,0.0,1.0669243266647754e-12,0.9999999999989331,0.0,9.094947017729282e-13,0.9999999999990905
"Ineligible User Flow, 867",0.0,9.771072839726003e-13,0.9999999999990229,0.0,1.042277375518097e-12,0.9999999999989577,0.0,9.963141422986155e-13,0.9999999999990037,0.0,9.410250356722827e-13,0.999999999999059,0.0,1.1666223542761145e-12,0.9999999999988334
"Ineligible User Flow, 868",0.0,1.0867973188055657e-12,0.9999999999989132,0.0,1.0300649222472202e-12,0.9999999999989699,0.0,1.0189626920009687e-12,0.999999999998981,0.0,1.056266185628374e-12,0.9999999999989437,0.0,9.35918009759007e-13,0.9999999999990641
"Ineligible User Flow, 869",0.0,1.0060841049153169e-12,0.9999999999989939,0.0,9.587886040662852e-13,0.9999999999990412,0.0,1.0462741784067475e-12,0.9999999999989537,0.0,1.0202949596305189e-12,0.9999999999989797,0.0,9.482414853323462e-13,0.9999999999990518
"Ineligible User Flow, 870",0.0,1.071587263368201e-12,0.9999999999989284,0.0,1.1278755707166965e-12,0.9999999999988721,0.0,1.0708101072509635e-12,0.9999999999989292,0.0,1.1126655152793319e-12,0.9999999999988873,0.0,9.24926801815218e-13,0.9999999999990751
"Ineligible User Flow, 871",0.0,1.1586287484988134e-12,0.9999999999988414,0.0,1.1184386750073827e-12,0.9999999999988816,0.0,1.2085887846069454e-12,0.9999999999987914,0.0,1.131428284395497e-12,0.9999999999988686,0.0,1.0728085086952888e-12,0.9999999999989272
"Ineligible User Flow, 872",0.0,1.1765033391952784e-12,0.9999999999988235,0.0,9.119371924271036e-13,0.9999999999990881,0.0,1.0325074129013956e-12,0.9999999999989675,0.0,9.39803790345195e-13,0.9999999999990602,0.0,1.2144729666374587e-12,0.9999999999987855
"Ineligible User Flow, 873",0.0,1.184385922670117e-12,0.9999999999988156,0.0,1.0449419107771973e-12,0.9999999999989551,0.0,1.1162182289581324e-12,0.9999999999988838,0.0,9.955369861813779e-13,0.9999999999990045,0.0,1.1961542867311437e-12,0.9999999999988038
"Ineligible User Flow, 874",0.0,1.0946799022804043e-12,0.9999999999989053,0.0,1.0350609258580334e-12,0.9999999999989649,0.0,9.657830091214237e-13,0.9999999999990342,0.0,1.0548228956963612e-12,0.9999999999989452,0.0,9.495737529618964e-13,0.9999999999990504
"Ineligible User Flow, 875",0.0,1.1682876888130522e-12,0.9999999999988317,0.0,1.0553780072086738e-12,0.9999999999989446,0.0,1.166955421183502e-12,0.999999999998833,0.0,1.16995302334999e-12,0.99999999999883,0.0,9.79216707719388e-13,0.9999999999990208
"Ineligible User Flow, 876",0.0,1.2152501227546963e-12,0.9999999999987847,0.0,1.0712541964608135e-12,0.9999999999989287,0.0,1.1192158311246203e-12,0.9999999999988808,0.0,1.0162981567418683e-12,0.9999999999989837,0.0,1.1110001807423942e-12,0.999999999998889
"Ineligible User Flow, 877",0.0,9.076073226310655e-13,0.9999999999990924,0.0,1.0078604617547171e-12,0.9999999999989921,0.0,9.32032229172819e-13,0.999999999999068,0.0,1.0336176359260207e-12,0.9999999999989664,0.0,9.582334925539726e-13,0.9999999999990418
"Ineligible User Flow, 878",0.0,1.0609291223317996e-12,0.9999999999989391,0.0,1.0703660180411134e-12,0.9999999999989296,0.0,1.0031975250512914e-12,0.9999999999989968,0.0,1.078248601515952e-12,0.9999999999989218,0.0,1.2029266471813571e-12,0.9999999999987971
"Ineligible User Flow, 879",0.0,1.0305090114570703e-12,0.9999999999989695,0.0,9.071632334212154e-13,0.9999999999990928,0.0,1.0882406087375784e-12,0.9999999999989118,0.0,9.54458734270247e-13,0.9999999999990455,0.0,1.078470646120877e-12,0.9999999999989215
"Ineligible User Flow, 880",0.0,9.534595335480844e-13,0.9999999999990465,0.0,1.1890488593735427e-12,0.999999999998811,0.0,9.489076191471213e-13,0.9999999999990511,0.0,1.1980416658730064e-12,0.999999999998802,0.0,9.394707234378075e-13,0.9999999999990605
"Ineligible User Flow, 881",0.0,9.483525076348087e-13,0.9999999999990516,0.0,9.882095142188518e-13,0.9999999999990118,0.0,1.0905720770892913e-12,0.9999999999989094,0.0,1.0934586569533167e-12,0.9999999999989065,0.0,9.768852393676752e-13,0.9999999999990231
"Ineligible User Flow, 882",0.0,1.0208500711428314e-12,0.9999999999989791,0.0,9.833245329105011e-13,0.9999999999990167,0.0,1.1762812945903534e-12,0.9999999999988237,0.0,9.43689570931383e-13,0.9999999999990563,0.0,1.119992987241858e-12,0.99999999999888
"Ineligible User Flow, 883",0.0,1.1822764989233292e-12,0.9999999999988177,0.0,9.270362255620057e-13,0.999999999999073,0.0,1.2040368702059823e-12,0.999999999998796,0.0,9.455769500732458e-13,0.9999999999990544,0.0,9.64783808399261e-13,0.9999999999990352
"Ineligible User Flow, 884",0.0,1.0342837697407958e-12,0.9999999999989657,0.0,9.86322135076989e-13,0.9999999999990137,0.0,1.1871614802316799e-12,0.9999999999988128,0.0,9.474643292151086e-13,0.9999999999990525,0.0,1.0584866316776242e-12,0.9999999999989415
"Ineligible User Flow, 885",0.0,9.209299989265674e-13,0.9999999999990791,0.0,1.198818821990244e-12,0.9999999999988012,0.0,1.1615153283628388e-12,0.9999999999988385,0.0,1.1310952174881095e-12,0.9999999999988689,0.0,9.262590694447681e-13,0.9999999999990737
"Ineligible User Flow, 886",0.0,9.651168753066486e-13,0.9999999999990349,0.0,1.156186257844638e-12,0.9999999999988438,0.0,9.93205517829665e-13,0.9999999999990068,0.0,1.2186918141310343e-12,0.9999999999987813,0.0,1.0025313912365164e-12,0.9999999999989975
"Ineligible User Flow, 887",0.0,1.0020873020266663e-12,0.9999999999989979,0.0,1.2008172234345693e-12,0.9999999999987992,0.0,9.717782134543995e-13,0.9999999999990282,0.0,1.1625145290850014e-12,0.9999999999988375,0.0,9.230394226733551e-13,0.999999999999077
"Ineligible User Flow, 888",0.0,1.1595169269185135e-12,0.9999999999988405,0.0,9.082734564458406e-13,0.9999999999990917,0.0,1.0249578963339445e-12,0.999999999998975,0.0,1.0690337504115632e-12,0.999999999998931,0.0,9.072742557236779e-13,0.9999999999990927
"Ineligible User Flow, 889",0.0,1.0330625244137082e-12,0.9999999999989669,0.0,1.1945999744966684e-12,0.9999999999988054,0.0,1.0579315201653117e-12,0.9999999999989421,0.0,1.2065903831626201e-12,0.9999999999987934,0.0,1.1112222253473192e-12,0.9999999999988888
"Ineligible User Flow, 890",0.0,9.75108882528275e-13,0.9999999999990249,0.0,9.61564161627848e-13,0.9999999999990384,0.0,9.779954623923004e-13,0.999999999999022,0.0,1.174060848541103e-12,0.9999999999988259,0.0,9.865441796819141e-13,0.9999999999990135
"Ineligible User Flow, 891",0.0,9.133804823591163e-13,0.9999999999990866,0.0,9.238165787905928e-13,0.9999999999990762,0.0,1.1824985435282542e-12,0.9999999999988175,0.0,9.595657601835228e-13,0.9999999999990404,0.0,9.443557047461582e-13,0.9999999999990556
"Ineligible User Flow, 892",0.0,1.102340441150318e-12,0.9999999999988977,0.0,1.1776135622199035e-12,0.9999999999988224,0.0,9.50350909079134e-13,0.9999999999990496,0.0,1.1259881915748338e-12,0.999999999998874,0.0,1.1954881529163686e-12,0.9999999999988045
"Ineligible User Flow, 893",0.0,1.1151080059335072e-12,0.9999999999988849,0.0,1.1614043060603763e-12,0.9999999999988386,0.0,1.1975975766631564e-12,0.9999999999988024,0.0,1.1132206267916445e-12,0.9999999999988868,0.0,9.559020242022598e-13,0.9999999999990441
"Ineligible User Flow, 894",0.0,1.1151080059335072e-12,0.9999999999988849,0.0,1.0620393453564247e-12,0.999999999998938,0.0,1.127986593019159e-12,0.999999999998872,0.0,1.180500142083929e-12,0.9999999999988195,0.0,1.2151391004522338e-12,0.9999999999987849
"Ineligible User Flow, 895",0.0,9.174883075502294e-13,0.9999999999990825,0.0,9.321432514752814e-13,0.9999999999990679,0.0,1.0406120409811592e-12,0.9999999999989594,0.0,1.0276224315930449e-12,0.9999999999989724,0.0,1.0462741784067475e-12,0.9999999999989537
"Ineligible User Flow, 896",0.0,9.687806112879116e-13,0.9999999999990312,0.0,1.0842438058489279e-12,0.9999999999989158,0.0,1.1580736369865008e-12,0.9999999999988419,0.0,1.2108092306561957e-12,0.9999999999987892,0.0,9.388045896230324e-13,0.9999999999990612
"Ineligible User Flow, 897",0.0,1.0040857034709916e-12,0.9999999999989959,0.0,9.81992265280951e-13,0.999999999999018,0.0,1.1719514247943152e-12,0.999999999998828,0.0,1.0222933610748441e-12,0.9999999999989777,0.0,9.396927680427325e-13,0.9999999999990603
"Ineligible User Flow, 898",0.0,1.024402784821632e-12,0.9999999999989756,0.0,1.1769474284051284e-12,0.999999999998823,0.0,1.0109690862236675e-12,0.999999999998989,0.0,9.2237328885858e-13,0.9999999999990776,0.0,1.1286527268339341e-12,0.9999999999988713
"Ineligible User Flow, 899",0.0,1.0215162049576065e-12,0.9999999999989785,0.0,1.1883827255587676e-12,0.9999999999988116,0.0,1.1581846592889633e-12,0.9999999999988418,0.0,1.0957901253050295e-12,0.9999999999989042,0.0,1.0060841049153169e-12,0.9999999999989939
"Ineligible User Flow, 900",0.0,1.1349809980742975e-12,0.999999999998865,0.0,9.798828415341632e-13,0.9999999999990201,0.0,1.1156631174458198e-12,0.9999999999988843,0.0,1.110334046927619e-12,0.9999999999988897,0.0,9.156009284083666e-13,0.9999999999990844
"Ineligible User Flow, 901",0.0,1.0087486401744172e-12,0.9999999999989913,0.0,1.0302869668521453e-12,0.9999999999989697,0.0,1.0649259252204502e-12,0.9999999999989351,0.0,1.0847989173612405e-12,0.9999999999989152,0.0,1.1971534874533063e-12,0.9999999999988028
"Ineligible User Flow, 902",0.0,9.349188090368443e-13,0.9999999999990651,0.0,9.594547378810603e-13,0.9999999999990405,0.0,9.758860386455126e-13,0.9999999999990241,0.0,1.1743939154484906e-12,0.9999999999988256,0.0,9.390266342279574e-13,0.999999999999061
"Ineligible User Flow, 903",0.0,1.0432765762402596e-12,0.9999999999989567,0.0,1.2083667400020204e-12,0.9999999999987916,0.0,9.969802761133906e-13,0.999999999999003,0.0,1.2023715356690445e-12,0.9999999999987976,0.0,1.0087486401744172e-12,0.9999999999989913
"Ineligible User Flow, 904",0.0,1.191491350027718e-12,0.9999999999988085,0.0,1.0474954237338352e-12,0.9999999999989525,0.0,1.0570433417456115e-12,0.999999999998943,0.0,9.930944955272025e-13,0.9999999999990069,0.0,9.607870055106105e-13,0.9999999999990392
"Ineligible User Flow, 905",0.0,9.410250356722827e-13,0.999999999999059,0.0,1.0635936575909e-12,0.9999999999989364,0.0,1.0730305533002138e-12,0.999999999998927,0.0,1.1035616864774056e-12,0.9999999999988964,0.0,1.010858063921205e-12,0.9999999999989891
"Ineligible User Flow, 906",0.0,1.190825216212943e-12,0.9999999999988092,0.0,9.93205517829665e-13,0.9999999999990068,0.0,1.0078604617547171e-12,0.9999999999989921,0.0,1.1136647160014945e-12,0.9999999999988863,0.0,1.1658451981588769e-12,0.9999999999988342
"Ineligible User Flow, 907",0.0,1.1679546219056647e-12,0.999999999998832,0.0,9.585665594613602e-13,0.9999999999990414,0.0,1.031952301389083e-12,0.999999999998968,0.0,9.502398867766715e-13,0.9999999999990498,0.0,1.0907941216942163e-12,0.9999999999989092
"Ineligible User Flow, 908",0.0,9.405809464624326e-13,0.9999999999990594,0.0,1.0913492332065289e-12,0.9999999999989087,0.0,1.1787237852445287e-12,0.9999999999988213,0.0,1.117661518890145e-12,0.9999999999988823,0.0,1.156408302449563e-12,0.9999999999988436
"Ineligible User Flow, 909",0.0,9.603429163007604e-13,0.9999999999990397,0.0,9.979794768355532e-13,0.999999999999002,0.0,9.688916335903741e-13,0.9999999999990311,0.0,1.1366463326112353e-12,0.9999999999988634,0.0,1.0288436769201326e-12,0.9999999999989712
"Ineligible User Flow, 910",0.0,9.61342117022923e-13,0.9999999999990387,0.0,1.1118883591620943e-12,0.9999999999988881,0.0,1.1524114995609125e-12,0.9999999999988476,0.0,9.494627306594339e-13,0.9999999999990505,0.0,1.0300649222472202e-12,0.9999999999989699
"Ineligible User Flow, 911",0.0,1.050048936690473e-12,0.99999999999895,0.0,1.1712852909795402e-12,0.9999999999988287,0.0,1.0957901253050295e-12,0.9999999999989042,0.0,1.0363931934875836e-12,0.9999999999989636,0.0,9.565681580170349e-13,0.9999999999990434
"Ineligible User Flow, 912",0.0,9.982015214404782e-13,0.9999999999990018,0.0,1.1319833959078096e-12,0.999999999998868,0.0,1.0859091403858656e-12,0.9999999999989141,0.0,1.0871303857129533e-12,0.9999999999989129,0.0,9.624523400475482e-13,0.9999999999990375
"Ineligible User Flow, 913",0.0,1.15230047725845e-12,0.9999999999988477,0.0,1.0861311849907906e-12,0.9999999999989139,0.0,1.1075584893660562e-12,0.9999999999988924,0.0,9.345857421294568e-13,0.9999999999990654,0.0,1.1582956815914258e-12,0.9999999999988417
"Ineligible User Flow, 914",0.0,9.838796444228137e-13,0.9999999999990161,0.0,1.1221024109886457e-12,0.9999999999988779,0.0,9.936496070395151e-13,0.9999999999990064,0.0,9.988676552552533e-13,0.9999999999990011,0.0,1.1425305146417486e-12,0.9999999999988575
"Ineligible User Flow, 915",0.0,9.898748487557896e-13,0.9999999999990101,0.0,1.0581535647702367e-12,0.9999999999989418,0.0,9.22151244253655e-13,0.9999999999990778,0.0,9.194867089945546e-13,0.9999999999990805,0.0,9.450218385609332e-13,0.999999999999055
"Ineligible User Flow, 916",0.0,1.11655129586552e-12,0.9999999999988834,0.0,9.454659277707833e-13,0.9999999999990545,0.0,9.167111514329918e-13,0.9999999999990833,0.0,1.0977885267493548e-12,0.9999999999989022,0.0,1.1233236563157334e-12,0.9999999999988767
"Ineligible User Flow, 917",0.0,9.703349235223868e-13,0.9999999999990297,0.0,9.796607969292381e-13,0.9999999999990203,0.0,1.003530591958679e-12,0.9999999999989965,0.0,1.1824985435282542e-12,0.9999999999988175,0.0,9.729994587814872e-13,0.999999999999027
"Ineligible User Flow, 918",0.0,1.0131895322729179e-12,0.9999999999989868,0.0,1.0540457395791236e-12,0.999999999998946,0.0,9.515721544062217e-13,0.9999999999990484,0.0,9.731104810839497e-13,0.9999999999990269,0.0,1.109223823902994e-12,0.9999999999988908
"Ineligible User Flow, 919",0.0,1.1959322421262186e-12,0.9999999999988041,0.0,9.93205517829665e-13,0.9999999999990068,0.0,1.0057510380079293e-12,0.9999999999989942,0.0,1.1244338793403585e-12,0.9999999999988756,0.0,1.1847189895775045e-12,0.9999999999988153
"Ineligible User Flow, 920",0.0,9.069411888162904e-13,0.9999999999990931,0.0,1.1161072066556699e-12,0.9999999999988839,0.0,9.743317264110374e-13,0.9999999999990257,0.0,1.2133627436128336e-12,0.9999999999987866,0.0,1.085798118083403e-12,0.9999999999989142
"Ineligible User Flow, 921",0.0,1.0256240301487196e-12,0.9999999999989744,0.0,9.185985305748545e-13,0.9999999999990814,0.0,1.1496359419993496e-12,0.9999999999988504,0.0,1.0178524689763435e-12,0.9999999999989821,0.0,9.622302954426232e-13,0.9999999999990378
"Ineligible User Flow, 922",0.0,1.0100809078039674e-12,0.9999999999989899,0.0,1.0558220964185239e-12,0.9999999999989442,0.0,1.148414696672262e-12,0.9999999999988516,0.0,1.1033396418724806e-12,0.9999999999988967,0.0,1.0232925617970068e-12,0.9999999999989767
"Ineligible User Flow, 923",0.0,1.1112222253473192e-12,0.9999999999988888,0.0,1.0470513345239851e-12,0.999999999998953,0.0,1.124544901642821e-12,0.9999999999988755,0.0,1.1998180227124067e-12,0.9999999999988002,0.0,1.0083045509645672e-12,0.9999999999989917
"Ineligible User Flow, 924",0.0,9.735545702937998e-13,0.9999999999990264,0.0,9.85211912052364e-13,0.9999999999990148,0.0,1.1567413693569506e-12,0.9999999999988433,0.0,9.411360579747452e-13,0.9999999999990589,0.0,1.120215031846783e-12,0.9999999999988798
"Ineligible User Flow, 925",0.0,1.0450529330796599e-12,0.999999999998955,0.0,1.2032597140887447e-12,0.9999999999987967,0.0,9.697798120100742e-13,0.9999999999990302,0.0,9.78328529299688e-13,0.9999999999990217,0.0,9.43911615536308e-13,0.9999999999990561
"Ineligible User Flow, 926",0.0,1.0449419107771973e-12,0.9999999999989551,0.0,1.1664003096711895e-12,0.9999999999988336,0.0,1.1601830607332886e-12,0.9999999999988398,0.0,9.485745522397337e-13,0.9999999999990514,0.0,1.0643708137081376e-12,0.9999999999989356
"Ineligible User Flow, 927",0.0,9.713341242445495e-13,0.9999999999990287,0.0,1.088795720249891e-12,0.9999999999989112,0.0,9.250378241176804e-13,0.999999999999075,0.0,1.169730978745065e-12,0.9999999999988303,0.0,1.2064793608601576e-12,0.9999999999987935
"Ineligible User Flow, 928",0.0,1.0921263893237665e-12,0.9999999999989079,0.0,1.1459722060180866e-12,0.999999999998854,0.0,1.1673995103933521e-12,0.9999999999988326,0.0,9.199307982044047e-13,0.9999999999990801,0.0,9.352518759442319e-13,0.9999999999990647
"Ineligible User Flow, 929",0.0,1.0264011862659572e-12,0.9999999999989736,0.0,1.1367573549136978e-12,0.9999999999988632,0.0,1.1606271499431386e-12,0.9999999999988394,0.0,1.1629586182948515e-12,0.999999999998837,0.0,1.0265122085684197e-12,0.9999999999989735
"Ineligible User Flow, 930",0.0,1.067479438177088e-12,0.9999999999989325,0.0,1.1652900866465643e-12,0.9999999999988347,0.0,1.0865752742006407e-12,0.9999999999989134,0.0,1.1498579866042746e-12,0.9999999999988501,0.0,1.2040368702059823e-12,0.999999999998796
"Ineligible User Flow, 931",0.0,1.095457058397642e-12,0.9999999999989045,0.0,1.1539658117953877e-12,0.999999999998846,0.0,1.11699538507537e-12,0.999999999998883,0.0,1.0793588245405772e-12,0.9999999999989206,0.0,1.1008971512183052e-12,0.9999999999988991
"Ineligible User Flow, 932",0.0,1.0018652574217413e-12,0.9999999999989981,0.0,9.617862062327731e-13,0.9999999999990382,0.0,1.1943779298917434e-12,0.9999999999988056,0.0,1.1071144001562061e-12,0.9999999999988929,0.0,1.123434678618196e-12,0.9999999999988766
"Ineligible User Flow, 933",0.0,1.0542677841840487e-12,0.9999999999989457,0.0,1.131872373605347e-12,0.9999999999988681,0.0,1.0048628595882292e-12,0.9999999999989951,0.0,1.1090017792980689e-12,0.999999999998891,0.0,1.1375345110309354e-12,0.9999999999988625
"Ineligible User Flow, 934",0.0,1.0793588245405772e-12,0.9999999999989206,0.0,1.0919043447188415e-12,0.9999999999989081,0.0,1.0229594948896192e-12,0.999999999998977,0.0,1.0795808691455022e-12,0.9999999999989204,0.0,1.0694778396214133e-12,0.9999999999989305
"Ineligible User Flow, 935",0.0,1.0752509993494641e-12,0.9999999999989247,0.0,1.1570744362643381e-12,0.9999999999988429,0.0,1.1070033778537436e-12,0.999999999998893,0.0,9.29034627006331e-13,0.999999999999071,0.0,1.0327294575063206e-12,0.9999999999989673
"Ineligible User Flow, 936",0.0,9.605649609056854e-13,0.9999999999990394,0.0,9.07718344933528e-13,0.9999999999990923,0.0,1.0222933610748441e-12,0.9999999999989777,0.0,1.0199618927231313e-12,0.99999999999898,0.0,1.1404210908949608e-12,0.9999999999988596
"Ineligible User Flow, 937",0.0,1.0126344207606053e-12,0.9999999999989874,0.0,9.65227897609111e-13,0.9999999999990348,0.0,1.1690648449302898e-12,0.9999999999988309,0.0,1.0017542351192787e-12,0.9999999999989982,0.0,1.1721734693992403e-12,0.9999999999988278
"Ineligible User Flow, 938",0.0,1.0978995490518173e-12,0.9999999999989021,0.0,1.031952301389083e-12,0.999999999998968,0.0,1.0570433417456115e-12,0.999999999998943,0.0,1.1149969836310447e-12,0.999999999998885,0.0,9.229284003708926e-13,0.9999999999990771
"Ineligible User Flow, 939",0.0,1.0368372826974337e-12,0.9999999999989632,0.0,9.088285679581531e-13,0.9999999999990912,0.0,1.0221823387723816e-12,0.9999999999989778,0.0,1.1723955140041653e-12,0.9999999999988276,0.0,1.131650329000422e-12,0.9999999999988683
"Ineligible User Flow, 940",0.0,1.0751399770470016e-12,0.9999999999989249,0.0,1.1113332476497817e-12,0.9999999999988887,0.0,1.1545209233077003e-12,0.9999999999988455,0.0,1.1584067038938883e-12,0.9999999999988416,0.0,1.1969314428483813e-12,0.9999999999988031
"Ineligible User Flow, 941",0.0,9.671152767509739e-13,0.9999999999990329,0.0,1.1209921879640206e-12,0.999999999998879,0.0,9.234835118832052e-13,0.9999999999990765,0.0,1.000532989792191e-12,0.9999999999989995,0.0,1.0387246618392965e-12,0.9999999999989613
"Ineligible User Flow, 942",0.0,1.1233236563157334e-12,0.9999999999988767,0.0,1.0116352200384426e-12,0.9999999999989884,0.0,1.0554890295111363e-12,0.9999999999989445,0.0,9.195977312970172e-13,0.9999999999990804,0.0,1.0119682869458302e-12,0.999999999998988
"Ineligible User Flow, 943",0.0,1.1792788967568413e-12,0.9999999999988207,0.0,9.532374889431594e-13,0.9999999999990468,0.0,9.07940389538453e-13,0.9999999999990921,0.0,1.1788348075469912e-12,0.9999999999988212,0.0,9.793277300218506e-13,0.9999999999990207
"Ineligible User Flow, 944",0.0,1.0116352200384426e-12,0.9999999999989884,0.0,9.918732502001149e-13,0.9999999999990081,0.0,1.0258460747536446e-12,0.9999999999989742,0.0,1.1213252548714081e-12,0.9999999999988787,0.0,1.1664003096711895e-12,0.9999999999988336
"Ineligible User Flow, 945",0.0,9.149347945935915e-13,0.9999999999990851,0.0,1.050270981295398e-12,0.9999999999989497,0.0,9.78994663114463e-13,0.999999999999021,0.0,1.0612621892391871e-12,0.9999999999989387,0.0,9.39803790345195e-13,0.9999999999990602
"Ineligible User Flow, 946",0.0,1.1959322421262186e-12,0.9999999999988041,0.0,1.1479706074624119e-12,0.999999999998852,0.0,9.273692924693933e-13,0.9999999999990726,0.0,1.0277334538955074e-12,0.9999999999989723,0.0,1.049604847480623e-12,0.9999999999989504
"Ineligible User Flow, 947",0.0,1.1673995103933521e-12,0.9999999999988326,0.0,9.984235660454033e-13,0.9999999999990016,0.0,9.89319737243477e-13,0.9999999999990107,0.0,1.2021494910641195e-12,0.9999999999987979,0.0,9.325873406851315e-13,0.9999999999990674
"Ineligible User Flow, 948",0.0,9.287015600989434e-13,0.9999999999990713,0.0,9.305889392408062e-13,0.9999999999990694,0.0,9.344747198269943e-13,0.9999999999990655,0.0,1.0166312236492558e-12,0.9999999999989834,0.0,1.1707301794672276e-12,0.9999999999988293
"Ineligible User Flow, 949",0.0,1.173394714726328e-12,0.9999999999988266,0.0,1.1715073355844652e-12,0.9999999999988285,0.0,9.739986595036498e-13,0.999999999999026,0.0,1.073918731719914e-12,0.9999999999989261,0.0,9.532374889431594e-13,0.9999999999990468
"Ineligible User Flow, 950",0.0,1.2023715356690445e-12,0.9999999999987976,0.0,9.877654250090018e-13,0.9999999999990122,0.0,1.0029754804463664e-12,0.999999999998997,0.0,1.064259791405675e-12,0.9999999999989357,0.0,1.0779155346085645e-12,0.9999999999989221
"Ineligible User Flow, 951",0.0,1.2108092306561957e-12,0.9999999999987892,0.0,1.0563772079308364e-12,0.9999999999989436,0.0,1.0689227281091007e-12,0.9999999999989311,0.0,1.0156320229270932e-12,0.9999999999989844,0.0,1.057154364048074e-12,0.9999999999989428
"Ineligible User Flow, 952",0.0,1.095679103002567e-12,0.9999999999989043,0.0,9.43467526326458e-13,0.9999999999990565,0.0,1.1586287484988134e-12,0.9999999999988414,0.0,1.0770273561888644e-12,0.999999999998923,0.0,9.995337890700284e-13,0.9999999999990005
"Ineligible User Flow, 953",0.0,1.0047518372857667e-12,0.9999999999989952,0.0,1.1640688413194766e-12,0.9999999999988359,0.0,9.736655925962623e-13,0.9999999999990263,0.0,1.0313971898767704e-12,0.9999999999989686,0.0,1.1513012765362873e-12,0.9999999999988487
"Ineligible User Flow, 954",0.0,9.513501098012966e-13,0.9999999999990486,0.0,1.0919043447188415e-12,0.9999999999989081,0.0,1.0971223929345797e-12,0.9999999999989029,0.0,1.067257393572163e-12,0.9999999999989327,0.0,1.0024203689340538e-12,0.9999999999989976
"Ineligible User Flow, 955",0.0,9.708900350346994e-13,0.9999999999990291,0.0,9.955369861813779e-13,0.9999999999990045,0.0,1.1527445664683e-12,0.9999999999988473,0.0,1.1287637491363967e-12,0.9999999999988712,0.0,1.0944578576754793e-12,0.9999999999989055
"Ineligible User Flow, 956",0.0,9.543477119677846e-13,0.9999999999990457,0.0,1.0563772079308364e-12,0.9999999999989436,0.0,1.0249578963339445e-12,0.999999999998975,0.0,9.907630271754897e-13,0.9999999999990092,0.0,1.0245138071240945e-12,0.9999999999989755
