,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 2017",0.0,5.671241254390225e-12,0.9999999999943288,0.0,6.746492253739689e-12,0.9999999999932535,0.0,7.224443265840819e-12,0.9999999999927756,0.0,6.1627369873917814e-12,0.9999999999938373,0.0,6.388889417507926e-12,0.9999999999936111
"Ineligible User Flow, 2018",0.0,6.08102457277937e-12,0.999999999993919,0.0,5.925371304726923e-12,0.9999999999940746,0.0,5.347056131199679e-12,0.9999999999946529,0.0,5.913380896060971e-12,0.9999999999940866,0.0,6.410538766488116e-12,0.9999999999935895
"Ineligible User Flow, 2019",0.0,7.317813022211794e-12,0.9999999999926822,0.0,7.199685292391678e-12,0.9999999999928003,0.0,5.933475932806687e-12,0.9999999999940665,0.0,6.711520228463996e-12,0.9999999999932885,0.0,6.803557717205422e-12,0.9999999999931964
"Ineligible User Flow, 2020",0.0,6.2273519674249656e-12,0.9999999999937726,0.0,7.254197242900773e-12,0.9999999999927458,0.0,7.342015884148623e-12,0.999999999992658,0.0,6.339706537517031e-12,0.9999999999936603,0.0,6.225686632888028e-12,0.9999999999937743
"Ineligible User Flow, 2021",0.0,5.5667692677729974e-12,0.9999999999944332,0.0,6.200262525624112e-12,0.9999999999937997,0.0,5.998757046654646e-12,0.9999999999940012,0.0,7.002176616310862e-12,0.9999999999929978,0.0,5.4722892883773966e-12,0.9999999999945277
"Ineligible User Flow, 2022",0.0,7.087885833811924e-12,0.9999999999929121,0.0,6.3405947159367315e-12,0.9999999999936594,0.0,7.158273973573159e-12,0.9999999999928417,0.0,7.347344954666823e-12,0.9999999999926527,0.0,7.076339514355823e-12,0.9999999999929237
"Ineligible User Flow, 2023",0.0,6.7355010457959e-12,0.9999999999932645,0.0,5.557221349761221e-12,0.9999999999944428,0.0,5.856981566410013e-12,0.999999999994143,0.0,5.3659299226183066e-12,0.9999999999946341,0.0,6.7910121970271575e-12,0.999999999993209
"Ineligible User Flow, 2024",0.0,6.782574502040006e-12,0.9999999999932174,0.0,7.095768417286763e-12,0.9999999999929042,0.0,6.8896000016138714e-12,0.9999999999931104,0.0,5.35727018302623e-12,0.9999999999946427,0.0,6.697531418353719e-12,0.9999999999933025
"Ineligible User Flow, 2025",0.0,6.5184524444816816e-12,0.9999999999934815,0.0,6.357026016701184e-12,0.999999999993643,0.0,5.870748331915365e-12,0.9999999999941293,0.0,6.828981824469338e-12,0.999999999993171,0.0,5.419442672405239e-12,0.9999999999945806
"Ineligible User Flow, 2026",0.0,7.096212506496613e-12,0.9999999999929038,0.0,6.882827641163658e-12,0.9999999999931172,0.0,6.235678640109654e-12,0.9999999999937643,0.0,5.346278975082441e-12,0.9999999999946537,0.0,5.415778936423976e-12,0.9999999999945842
"Ineligible User Flow, 2027",0.0,6.733613666654037e-12,0.9999999999932664,0.0,6.179279310458696e-12,0.9999999999938207,0.0,5.782929690667515e-12,0.9999999999942171,0.0,6.292633081272925e-12,0.9999999999937074,0.0,6.9922956313916984e-12,0.9999999999930077
"Ineligible User Flow, 2028",0.0,5.527689417306192e-12,0.9999999999944723,0.0,6.7412742055239505e-12,0.9999999999932587,0.0,6.362022020311997e-12,0.999999999993638,0.0,5.810685266283144e-12,0.9999999999941893,0.0,6.981415445750372e-12,0.9999999999930186
"Ineligible User Flow, 2029",0.0,5.434208638632754e-12,0.9999999999945658,0.0,6.025291376943187e-12,0.9999999999939747,0.0,6.361799975707072e-12,0.9999999999936382,0.0,6.523559470394957e-12,0.9999999999934764,0.0,5.847877737608087e-12,0.9999999999941521
"Ineligible User Flow, 2030",0.0,6.954770093159368e-12,0.9999999999930452,0.0,6.1636251658114816e-12,0.9999999999938364,0.0,6.977418642861721e-12,0.9999999999930226,0.0,6.4616090256208736e-12,0.9999999999935384,0.0,5.873967978686778e-12,0.999999999994126
"Ineligible User Flow, 2031",0.0,6.206701819166938e-12,0.9999999999937933,0.0,5.884848164328105e-12,0.9999999999941152,0.0,6.185496559396597e-12,0.9999999999938145,0.0,5.8528737412189e-12,0.9999999999941471,0.0,6.554978781991849e-12,0.999999999993445
"Ineligible User Flow, 2032",0.0,5.579980921766037e-12,0.99999999999442,0.0,5.5428994727435565e-12,0.9999999999944571,0.0,5.443534512039605e-12,0.9999999999945565,0.0,6.081246617384295e-12,0.9999999999939188,0.0,5.335065722533727e-12,0.9999999999946649
"Ineligible User Flow, 2033",0.0,7.142619828925945e-12,0.9999999999928574,0.0,6.89437396061976e-12,0.9999999999931056,0.0,6.446621014788434e-12,0.9999999999935534,0.0,5.5706550483591855e-12,0.9999999999944293,0.0,7.135958490778194e-12,0.999999999992864
"Ineligible User Flow, 2034",0.0,5.545230941095269e-12,0.9999999999944548,0.0,6.745826119924914e-12,0.9999999999932542,0.0,7.265632540054412e-12,0.9999999999927344,0.0,5.828781901584534e-12,0.9999999999941712,0.0,6.935119145623503e-12,0.9999999999930649
"Ineligible User Flow, 2035",0.0,5.622169396701793e-12,0.9999999999943778,0.0,6.88160639583657e-12,0.9999999999931184,0.0,6.1278759844185515e-12,0.9999999999938721,0.0,6.809774966143323e-12,0.9999999999931902,0.0,6.283196185563611e-12,0.9999999999937168
"Ineligible User Flow, 2036",0.0,6.392442131186726e-12,0.9999999999936076,0.0,6.06159566984843e-12,0.9999999999939384,0.0,6.556866161133712e-12,0.9999999999934431,0.0,5.366818101038007e-12,0.9999999999946332,0.0,7.162936910276585e-12,0.9999999999928371
"Ineligible User Flow, 2037",0.0,7.247535904753022e-12,0.9999999999927525,0.0,5.705325101246217e-12,0.9999999999942947,0.0,5.79991610294428e-12,0.9999999999942001,0.0,5.637379452139157e-12,0.9999999999943626,0.0,6.660449969331239e-12,0.9999999999933396
"Ineligible User Flow, 2038",0.0,6.124323270739751e-12,0.9999999999938757,0.0,6.5927263648291046e-12,0.9999999999934073,0.0,6.087019777112346e-12,0.999999999993913,0.0,6.292411036668e-12,0.9999999999937076,0.0,5.929257085313111e-12,0.9999999999940707
"Ineligible User Flow, 2039",0.0,5.9857674372665315e-12,0.9999999999940142,0.0,5.433209437910591e-12,0.9999999999945668,0.0,6.857292511597279e-12,0.9999999999931427,0.0,5.449640738675043e-12,0.9999999999945504,0.0,6.128986207443177e-12,0.999999999993871
"Ineligible User Flow, 2040",0.0,6.980749311935597e-12,0.9999999999930193,0.0,6.309397448944765e-12,0.9999999999936906,0.0,6.0531579748612785e-12,0.9999999999939468,0.0,6.0217386632643866e-12,0.9999999999939783,0.0,6.196487767340386e-12,0.9999999999938035
"Ineligible User Flow, 2041",0.0,5.992983886926595e-12,0.999999999994007,0.0,6.862510559813018e-12,0.9999999999931375,0.0,5.475397912846347e-12,0.9999999999945246,0.0,6.0710325655577435e-12,0.999999999993929,0.0,5.561773264162184e-12,0.9999999999944382
"Ineligible User Flow, 2042",0.0,7.207123786656666e-12,0.9999999999927929,0.0,5.618394638418067e-12,0.9999999999943816,0.0,6.040612454683014e-12,0.9999999999939594,0.0,6.4439564795293336e-12,0.999999999993556,0.0,6.962763698936669e-12,0.9999999999930372
"Ineligible User Flow, 2043",0.0,6.729616863765386e-12,0.9999999999932704,0.0,6.019185150307749e-12,0.9999999999939808,0.0,6.2068128414694e-12,0.9999999999937932,0.0,6.916578421112263e-12,0.9999999999930834,0.0,7.228773135636857e-12,0.9999999999927712
"Ineligible User Flow, 2044",0.0,5.417888360170764e-12,0.9999999999945821,0.0,6.661005080843552e-12,0.999999999993339,0.0,7.0136119134645014e-12,0.9999999999929864,0.0,6.078026970612882e-12,0.999999999993922,0.0,5.659250845724273e-12,0.9999999999943407
"Ineligible User Flow, 2045",0.0,5.547118320237132e-12,0.9999999999944529,0.0,5.513367540288527e-12,0.9999999999944866,0.0,6.012856879067385e-12,0.9999999999939871,0.0,5.7622795424094875e-12,0.9999999999942377,0.0,6.873168700849419e-12,0.9999999999931268
"Ineligible User Flow, 2046",0.0,5.97377702860058e-12,0.9999999999940262,0.0,6.8794969720897825e-12,0.9999999999931205,0.0,6.36390939945386e-12,0.9999999999936361,0.0,5.543898673465719e-12,0.9999999999944561,0.0,7.25319804217861e-12,0.9999999999927468
"Ineligible User Flow, 2047",0.0,5.722977647337757e-12,0.999999999994277,0.0,6.316613898604828e-12,0.9999999999936834,0.0,6.089795334673909e-12,0.9999999999939102,0.0,5.983769035822206e-12,0.9999999999940162,0.0,6.939671060024466e-12,0.9999999999930603
"Ineligible User Flow, 2048",0.0,6.138534125454953e-12,0.9999999999938615,0.0,6.549982778381036e-12,0.99999999999345,0.0,5.3833604241049215e-12,0.9999999999946166,0.0,7.152389791542646e-12,0.9999999999928476,0.0,6.498024340828579e-12,0.999999999993502
"Ineligible User Flow, 2049",0.0,6.582734357607478e-12,0.9999999999934173,0.0,6.866063273491818e-12,0.9999999999931339,0.0,6.31050767196939e-12,0.9999999999936895,0.0,6.3978822240073896e-12,0.9999999999936021,0.0,7.299161275398092e-12,0.9999999999927008
"Ineligible User Flow, 2050",0.0,6.39877040242709e-12,0.9999999999936012,0.0,6.4579452896396106e-12,0.999999999993542,0.0,5.770606215094176e-12,0.9999999999942294,0.0,7.026934589760003e-12,0.9999999999929731,0.0,7.223444065118656e-12,0.9999999999927766
"Ineligible User Flow, 2051",0.0,5.798694857617193e-12,0.9999999999942013,0.0,6.305622690661039e-12,0.9999999999936944,0.0,6.169176280934607e-12,0.9999999999938308,0.0,5.597411423252652e-12,0.9999999999944026,0.0,7.175038341244999e-12,0.999999999992825
"Ineligible User Flow, 2052",0.0,7.243872168771759e-12,0.9999999999927561,0.0,7.1809225232755125e-12,0.9999999999928191,0.0,6.8586247792268296e-12,0.9999999999931414,0.0,7.174816296640074e-12,0.9999999999928252,0.0,5.376143974444858e-12,0.9999999999946239
"Ineligible User Flow, 2053",0.0,6.351030812368208e-12,0.999999999993649,0.0,5.882294651371467e-12,0.9999999999941177,0.0,5.501266109320113e-12,0.9999999999944987,0.0,6.583733558329641e-12,0.9999999999934163,0.0,5.376143974444858e-12,0.9999999999946239
"Ineligible User Flow, 2054",0.0,7.1449512972776574e-12,0.999999999992855,0.0,7.0599082135913704e-12,0.9999999999929401,0.0,7.305378524335993e-12,0.9999999999926946,0.0,6.696532217631557e-12,0.9999999999933035,0.0,6.317280032419603e-12,0.9999999999936827
"Ineligible User Flow, 2055",0.0,6.636580174301798e-12,0.9999999999933634,0.0,6.012856879067385e-12,0.9999999999939871,0.0,6.682654429823742e-12,0.9999999999933173,0.0,6.2945204604147875e-12,0.9999999999937055,0.0,6.903033700211836e-12,0.999999999993097
"Ineligible User Flow, 2056",0.0,5.437428285404167e-12,0.9999999999945626,0.0,6.9155792203901e-12,0.9999999999930844,0.0,6.9010352987675105e-12,0.999999999993099,0.0,5.480504938759623e-12,0.9999999999945195,0.0,6.31183993959894e-12,0.9999999999936882
"Ineligible User Flow, 2057",0.0,6.846856415165803e-12,0.9999999999931531,0.0,5.368372413272482e-12,0.9999999999946316,0.0,6.066369628854318e-12,0.9999999999939336,0.0,5.3221871354480754e-12,0.9999999999946778,0.0,5.456080032217869e-12,0.9999999999945439
"Ineligible User Flow, 2058",0.0,7.026379478247691e-12,0.9999999999929736,0.0,5.818123760548133e-12,0.9999999999941819,0.0,5.508815625887564e-12,0.9999999999944912,0.0,6.405986852087153e-12,0.999999999993594,0.0,7.278511127140064e-12,0.9999999999927215
"Ineligible User Flow, 2059",0.0,6.108447081487611e-12,0.9999999999938916,0.0,5.774380973377902e-12,0.9999999999942256,0.0,6.982303624170072e-12,0.9999999999930177,0.0,5.688116644364527e-12,0.9999999999943119,0.0,5.571765271383811e-12,0.9999999999944282
"Ineligible User Flow, 2060",0.0,5.671241254390225e-12,0.9999999999943288,0.0,5.4610760358286825e-12,0.9999999999945389,0.0,6.465716850811987e-12,0.9999999999935343,0.0,6.586398093588741e-12,0.9999999999934136,0.0,6.789124817885295e-12,0.9999999999932109
"Ineligible User Flow, 2061",0.0,6.646572181523425e-12,0.9999999999933534,0.0,6.365907800898185e-12,0.9999999999936341,0.0,6.9576566730233935e-12,0.9999999999930423,0.0,6.9079186815201865e-12,0.9999999999930921,0.0,5.699773986123091e-12,0.9999999999943002
"Ineligible User Flow, 2062",0.0,7.081113473361711e-12,0.9999999999929189,0.0,6.848188682795353e-12,0.9999999999931518,0.0,6.001754648821134e-12,0.9999999999939982,0.0,6.141198660714053e-12,0.9999999999938588,0.0,6.734057755863887e-12,0.9999999999932659
"Ineligible User Flow, 2063",0.0,6.648348538362825e-12,0.9999999999933517,0.0,6.800338070434009e-12,0.9999999999931997,0.0,5.848765916027787e-12,0.9999999999941512,0.0,7.0179417832605395e-12,0.9999999999929821,0.0,5.330291763527839e-12,0.9999999999946697
"Ineligible User Flow, 2064",0.0,6.658673612491839e-12,0.9999999999933413,0.0,7.0814465402690985e-12,0.9999999999929186,0.0,5.476064046661122e-12,0.9999999999945239,0.0,6.859623979948992e-12,0.9999999999931404,0.0,6.272315999922284e-12,0.9999999999937277
"Ineligible User Flow, 2065",0.0,5.679456904772451e-12,0.9999999999943205,0.0,5.395128788165948e-12,0.9999999999946049,0.0,7.176037541967162e-12,0.999999999992824,0.0,5.537237335317968e-12,0.9999999999944628,0.0,7.122413769877767e-12,0.9999999999928776
"Ineligible User Flow, 2066",0.0,5.573985717433061e-12,0.999999999994426,0.0,7.103762023064064e-12,0.9999999999928962,0.0,6.076916747588257e-12,0.9999999999939231,0.0,6.887157510959696e-12,0.9999999999931128,0.0,6.991518475274461e-12,0.9999999999930085
"Ineligible User Flow, 2067",0.0,6.707301380970421e-12,0.9999999999932927,0.0,6.265099550262221e-12,0.9999999999937349,0.0,5.731304320022446e-12,0.9999999999942687,0.0,6.817990616525549e-12,0.999999999993182,0.0,6.434297539215095e-12,0.9999999999935657
"Ineligible User Flow, 2068",0.0,6.559086607182962e-12,0.9999999999934409,0.0,5.559996907322784e-12,0.99999999999444,0.0,5.560663041137559e-12,0.9999999999944393,0.0,5.349276577248929e-12,0.9999999999946507,0.0,6.019962306424986e-12,0.99999999999398
"Ineligible User Flow, 2069",0.0,7.069456131603147e-12,0.9999999999929305,0.0,7.249534306197347e-12,0.9999999999927505,0.0,6.385003636921738e-12,0.999999999993615,0.0,6.064482249712455e-12,0.9999999999939355,0.0,5.938805003324887e-12,0.9999999999940612
"Ineligible User Flow, 2070",0.0,6.6481264937579e-12,0.9999999999933519,0.0,6.210032488240813e-12,0.99999999999379,0.0,6.963873921961294e-12,0.9999999999930361,0.0,5.607847519684128e-12,0.9999999999943922,0.0,5.5887516836605755e-12,0.9999999999944112
"Ineligible User Flow, 2071",0.0,6.061817714453355e-12,0.9999999999939382,0.0,5.388356427715735e-12,0.9999999999946116,0.0,7.058909012869208e-12,0.9999999999929411,0.0,5.481615161784248e-12,0.9999999999945184,0.0,6.515565864617656e-12,0.9999999999934844
"Ineligible User Flow, 2072",0.0,6.523781514999882e-12,0.9999999999934762,0.0,6.5037975005566295e-12,0.9999999999934962,0.0,6.146749775837179e-12,0.9999999999938533,0.0,6.178946243551309e-12,0.999999999993821,0.0,6.31050767196939e-12,0.9999999999936895
"Ineligible User Flow, 2073",0.0,5.750511178348461e-12,0.9999999999942495,0.0,5.6068483189619656e-12,0.9999999999943932,0.0,5.573430605920748e-12,0.9999999999944266,0.0,7.092326725910425e-12,0.9999999999929077,0.0,6.260325591256333e-12,0.9999999999937397
"Ineligible User Flow, 2074",0.0,7.125411372044255e-12,0.9999999999928746,0.0,6.4678262745587745e-12,0.9999999999935322,0.0,7.123079903692542e-12,0.9999999999928769,0.0,6.414757613981692e-12,0.9999999999935852,0.0,6.5774052870892774e-12,0.9999999999934226
"Ineligible User Flow, 2075",0.0,6.433853450005245e-12,0.9999999999935661,0.0,5.459743768199132e-12,0.9999999999945403,0.0,6.029288179831838e-12,0.9999999999939707,0.0,5.768718835952313e-12,0.9999999999942313,0.0,7.0491390502525064e-12,0.9999999999929509
"Ineligible User Flow, 2076",0.0,6.954881115461831e-12,0.9999999999930451,0.0,5.752842646700174e-12,0.9999999999942472,0.0,6.359246462750434e-12,0.9999999999936408,0.0,6.732503443629412e-12,0.9999999999932675,0.0,6.225242543678178e-12,0.9999999999937748
"Ineligible User Flow, 2077",0.0,6.536771124387997e-12,0.9999999999934632,0.0,5.316969087232337e-12,0.999999999994683,0.0,7.212896946384717e-12,0.9999999999927871,0.0,6.8400840547155894e-12,0.9999999999931599,0.0,6.869060875658306e-12,0.9999999999931309
"Ineligible User Flow, 2078",0.0,6.353362280719921e-12,0.9999999999936466,0.0,6.064038160502605e-12,0.999999999993936,0.0,6.9826366910774595e-12,0.9999999999930174,0.0,6.212141911987601e-12,0.9999999999937879,0.0,6.909584016057124e-12,0.9999999999930904
"Ineligible User Flow, 2079",0.0,5.768496791347388e-12,0.9999999999942315,0.0,5.74651437545981e-12,0.9999999999942535,0.0,7.0493610948574315e-12,0.9999999999929506,0.0,6.576073019459727e-12,0.9999999999934239,0.0,6.513456440870868e-12,0.9999999999934865
"Ineligible User Flow, 2080",0.0,6.949774089548555e-12,0.9999999999930502,0.0,6.101230631827548e-12,0.9999999999938988,0.0,7.325029471871858e-12,0.999999999992675,0.0,7.107425759045327e-12,0.9999999999928926,0.0,5.313860462763387e-12,0.9999999999946861
"Ineligible User Flow, 2081",0.0,5.622169396701793e-12,0.9999999999943778,0.0,5.802469615900918e-12,0.9999999999941975,0.0,6.1239902038323635e-12,0.999999999993876,0.0,6.7399419378944e-12,0.9999999999932601,0.0,5.878630915390204e-12,0.9999999999941214
"Ineligible User Flow, 2082",0.0,7.293610160274966e-12,0.9999999999927064,0.0,6.098122007358597e-12,0.9999999999939019,0.0,6.562195231651913e-12,0.9999999999934378,0.0,6.4721561443548126e-12,0.9999999999935278,0.0,6.782019390527694e-12,0.999999999993218
"Ineligible User Flow, 2083",0.0,6.242673045164793e-12,0.9999999999937573,0.0,7.108535982069952e-12,0.9999999999928915,0.0,6.786127215718807e-12,0.9999999999932139,0.0,7.111866651143828e-12,0.9999999999928881,0.0,6.2477800710780684e-12,0.9999999999937522
"Ineligible User Flow, 2084",0.0,5.8824056736739294e-12,0.9999999999941176,0.0,6.34581276415247e-12,0.9999999999936542,0.0,6.830758181308738e-12,0.9999999999931692,0.0,6.376787986539512e-12,0.9999999999936232,0.0,6.328493284968317e-12,0.9999999999936715
"Ineligible User Flow, 2085",0.0,5.836442440454448e-12,0.9999999999941636,0.0,5.932254687479599e-12,0.9999999999940677,0.0,5.621725307491943e-12,0.9999999999943783,0.0,5.7622795424094875e-12,0.9999999999942377,0.0,6.746492253739689e-12,0.9999999999932535
"Ineligible User Flow, 2086",0.0,6.410427744185654e-12,0.9999999999935896,0.0,6.087574888624658e-12,0.9999999999939124,0.0,7.239875365883108e-12,0.9999999999927601,0.0,5.801803482086143e-12,0.9999999999941982,0.0,6.751932346560352e-12,0.9999999999932481
"Ineligible User Flow, 2087",0.0,7.1804784340656624e-12,0.9999999999928195,0.0,5.867750729748877e-12,0.9999999999941322,0.0,5.452638340841531e-12,0.9999999999945474,0.0,5.7661653229956755e-12,0.9999999999942338,0.0,6.533218410709196e-12,0.9999999999934668
"Ineligible User Flow, 2088",0.0,6.991074386064611e-12,0.9999999999930089,0.0,5.478062448105447e-12,0.9999999999945219,0.0,5.4787285819202225e-12,0.9999999999945213,0.0,7.123412970599929e-12,0.9999999999928766,0.0,6.5987215691620804e-12,0.9999999999934013
"Ineligible User Flow, 2089",0.0,5.341727060681478e-12,0.9999999999946583,0.0,6.72228939180286e-12,0.9999999999932777,0.0,5.6745719234641e-12,0.9999999999943254,0.0,7.26818605301105e-12,0.9999999999927318,0.0,6.3824501239651e-12,0.9999999999936175
"Ineligible User Flow, 2090",0.0,5.718203688331869e-12,0.9999999999942818,0.0,6.4038774283403654e-12,0.9999999999935961,0.0,5.53379564394163e-12,0.9999999999944662,0.0,6.795564111428121e-12,0.9999999999932044,0.0,6.390887818952251e-12,0.9999999999936091
"Ineligible User Flow, 2091",0.0,6.462386181738111e-12,0.9999999999935376,0.0,7.291278691923253e-12,0.9999999999927087,0.0,5.634270827670207e-12,0.9999999999943657,0.0,6.473155345076975e-12,0.9999999999935268,0.0,6.809552921538398e-12,0.9999999999931904
"Ineligible User Flow, 2092",0.0,6.420197706802355e-12,0.9999999999935798,0.0,5.798694857617193e-12,0.9999999999942013,0.0,6.086575687902496e-12,0.9999999999939134,0.0,6.6805450060769545e-12,0.9999999999933195,0.0,6.640021865678136e-12,0.99999999999336
"Ineligible User Flow, 2093",0.0,7.1307404425624554e-12,0.9999999999928693,0.0,6.0111915445304476e-12,0.9999999999939888,0.0,5.884515097420717e-12,0.9999999999941155,0.0,6.492695270310378e-12,0.9999999999935073,0.0,7.224221221235894e-12,0.9999999999927758
"Ineligible User Flow, 2094",0.0,6.139200259269728e-12,0.9999999999938608,0.0,5.632605493133269e-12,0.9999999999943674,0.0,7.079337116522311e-12,0.9999999999929207,0.0,5.391909141394535e-12,0.9999999999946081,0.0,5.521472168368291e-12,0.9999999999944785
"Ineligible User Flow, 2095",0.0,6.308620292827527e-12,0.9999999999936914,0.0,6.565969989935638e-12,0.999999999993434,0.0,7.035927396259467e-12,0.9999999999929641,0.0,7.013389868859576e-12,0.9999999999929866,0.0,6.247447004170681e-12,0.9999999999937526
"Ineligible User Flow, 2096",0.0,5.991540596994582e-12,0.9999999999940085,0.0,6.622813408796446e-12,0.9999999999933772,0.0,5.910494316196946e-12,0.9999999999940895,0.0,6.5109029279142305e-12,0.9999999999934891,0.0,6.160072452132681e-12,0.9999999999938399
"Ineligible User Flow, 2097",0.0,6.575850974854802e-12,0.9999999999934241,0.0,6.272871111434597e-12,0.9999999999937271,0.0,6.402434138408353e-12,0.9999999999935976,0.0,6.317724121629453e-12,0.9999999999936823,0.0,6.387668172180838e-12,0.9999999999936123
"Ineligible User Flow, 2098",0.0,7.16449122251106e-12,0.9999999999928355,0.0,7.246092614821009e-12,0.9999999999927539,0.0,5.934919222738699e-12,0.9999999999940651,0.0,5.850098183657337e-12,0.9999999999941499,0.0,5.707767591900392e-12,0.9999999999942922
"Ineligible User Flow, 2099",0.0,5.820566251202308e-12,0.9999999999941794,0.0,6.409206498858566e-12,0.9999999999935908,0.0,7.0818906294789485e-12,0.9999999999929181,0.0,6.9430017290983415e-12,0.999999999993057,0.0,7.18169967939275e-12,0.9999999999928183
"Ineligible User Flow, 2100",0.0,6.393663376513814e-12,0.9999999999936063,0.0,7.011835556625101e-12,0.9999999999929882,0.0,6.408762409648716e-12,0.9999999999935912,0.0,7.129297152630443e-12,0.9999999999928707,0.0,6.137423902430328e-12,0.9999999999938626
"Ineligible User Flow, 2101",0.0,5.947575765219426e-12,0.9999999999940524,0.0,7.001288437891162e-12,0.9999999999929987,0.0,6.653899653485951e-12,0.9999999999933461,0.0,5.987432771803469e-12,0.9999999999940126,0.0,7.17903514413365e-12,0.999999999992821
"Ineligible User Flow, 2102",0.0,6.608713576383707e-12,0.9999999999933913,0.0,5.966005467428204e-12,0.999999999994034,0.0,7.113198918773378e-12,0.9999999999928868,0.0,7.299050253095629e-12,0.999999999992701,0.0,5.8753002463163284e-12,0.9999999999941247
"Ineligible User Flow, 2103",0.0,6.6913141694158185e-12,0.9999999999933087,0.0,7.213341035594567e-12,0.9999999999927867,0.0,5.490274901376324e-12,0.9999999999945097,0.0,5.885403275840417e-12,0.9999999999941146,0.0,6.114220241215662e-12,0.9999999999938858
"Ineligible User Flow, 2104",0.0,5.413447468072263e-12,0.9999999999945866,0.0,6.427747223369806e-12,0.9999999999935723,0.0,5.399680702566911e-12,0.9999999999946003,0.0,6.782352457435081e-12,0.9999999999932176,0.0,6.409872632673341e-12,0.9999999999935901
"Ineligible User Flow, 2105",0.0,6.923128736957551e-12,0.9999999999930769,0.0,5.352496224020342e-12,0.9999999999946475,0.0,5.576095141179849e-12,0.9999999999944239,0.0,5.337952302397753e-12,0.999999999994662,0.0,5.870415265007978e-12,0.9999999999941296
"Ineligible User Flow, 2106",0.0,5.49582601649945e-12,0.9999999999945042,0.0,6.261213769676033e-12,0.9999999999937388,0.0,6.2514438070593314e-12,0.9999999999937486,0.0,5.550337967008545e-12,0.9999999999944497,0.0,5.327738250571201e-12,0.9999999999946723
"Ineligible User Flow, 2107",0.0,6.403988450642828e-12,0.999999999993596,0.0,5.6754601018838e-12,0.9999999999943245,0.0,6.599054636069468e-12,0.999999999993401,0.0,6.222355963814152e-12,0.9999999999937776,0.0,5.360822896705031e-12,0.9999999999946392
"Ineligible User Flow, 2108",0.0,7.009726132878313e-12,0.9999999999929903,0.0,5.362821298149356e-12,0.9999999999946372,0.0,5.756728427286362e-12,0.9999999999942433,0.0,5.630496069386481e-12,0.9999999999943695,0.0,6.095235427494572e-12,0.9999999999939048
"Ineligible User Flow, 2109",0.0,5.6774585033281255e-12,0.9999999999943225,0.0,7.235767540691995e-12,0.9999999999927642,0.0,5.38724620469111e-12,0.9999999999946128,0.0,5.2976512066038595e-12,0.9999999999947023,0.0,6.620592962747196e-12,0.9999999999933794
"Ineligible User Flow, 2110",0.0,5.492828414332962e-12,0.9999999999945072,0.0,6.284639475495624e-12,0.9999999999937154,0.0,6.711409206161534e-12,0.9999999999932886,0.0,7.153277969962346e-12,0.9999999999928467,0.0,5.543787651163257e-12,0.9999999999944562
"Ineligible User Flow, 2111",0.0,6.637579375023961e-12,0.9999999999933624,0.0,6.561751142442063e-12,0.9999999999934382,0.0,6.987854739293198e-12,0.9999999999930121,0.0,5.344946707452891e-12,0.999999999994655,0.0,6.884159908793208e-12,0.9999999999931158
"Ineligible User Flow, 2112",0.0,7.358114118005687e-12,0.9999999999926419,0.0,6.920686246303376e-12,0.9999999999930793,0.0,5.882516695976392e-12,0.9999999999941175,0.0,6.233902283270254e-12,0.9999999999937661,0.0,6.086131598692646e-12,0.9999999999939139
"Ineligible User Flow, 2113",0.0,6.240230554510617e-12,0.9999999999937598,0.0,5.3868021154812595e-12,0.9999999999946132,0.0,7.33968441579691e-12,0.9999999999926603,0.0,5.636047184509607e-12,0.999999999994364,0.0,6.572520305780927e-12,0.9999999999934275
"Ineligible User Flow, 2114",0.0,5.4640736379951704e-12,0.9999999999945359,0.0,7.231881760105807e-12,0.9999999999927681,0.0,7.23332505003782e-12,0.9999999999927667,0.0,5.891287457870931e-12,0.9999999999941087,0.0,6.9361183463456655e-12,0.9999999999930639
"Ineligible User Flow, 2115",0.0,6.919687045581213e-12,0.9999999999930803,0.0,5.44153611059528e-12,0.9999999999945585,0.0,7.182476835509988e-12,0.9999999999928175,0.0,5.445199846576543e-12,0.9999999999945548,0.0,5.485278897765511e-12,0.9999999999945147
"Ineligible User Flow, 2116",0.0,7.109202115884727e-12,0.9999999999928908,0.0,6.167177879490282e-12,0.9999999999938328,0.0,7.072564756072097e-12,0.9999999999929274,0.0,6.1874949608409224e-12,0.9999999999938125,0.0,6.141087638411591e-12,0.9999999999938589
"Ineligible User Flow, 2117",0.0,5.81623638140627e-12,0.9999999999941838,0.0,5.544342762675569e-12,0.9999999999944557,0.0,6.172284905403558e-12,0.9999999999938277,0.0,5.358935517563168e-12,0.9999999999946411,0.0,6.582734357607478e-12,0.9999999999934173
"Ineligible User Flow, 2118",0.0,6.668221530503615e-12,0.9999999999933318,0.0,6.388778395205463e-12,0.9999999999936112,0.0,6.2910787690384495e-12,0.9999999999937089,0.0,6.502354210624617e-12,0.9999999999934976,0.0,5.764944077668588e-12,0.9999999999942351
